Time (s),HRRPUA (kW/m2),Uc HRRPUA (kW/m2)
1333.0,42.990228342451566,16.297264802063978
1334.0,42.449600973178605,15.251027590833102
1335.0,42.0869378919255,12.965810597141925
1336.0,43.29499291882563,11.103984025444145
1337.0,43.31805516262241,10.821444621016719
1338.0,42.923906484519605,12.987184550778565
1339.0,42.92070666828739,14.998590972184344
1340.0,42.52011425904519,13.752758752869006
1341.0,42.37412886121371,10.804846494125993
1342.0,43.22460507332468,8.512679420053638
1343.0,43.38639540607139,10.661626546808844
1344.0,43.74580617091403,14.408625670473795
1345.0,44.128425962326034,16.750620957061873
1346.0,43.12888473859305,15.820773999556458
1347.0,42.9895095457689,12.813646057592063
1348.0,43.69308813142543,11.874374631321873
1349.0,43.21553438759969,13.858765321274168
1350.0,43.37311025386728,16.40700793289296
1351.0,43.01142540389104,16.895854862326416
1352.0,42.025887733529345,13.86450885576477
1353.0,42.17029206373856,10.782632746552991
1354.0,43.197461854033506,9.735926047634312
1355.0,42.90943008771822,12.238023582810364
1356.0,42.971295339010034,15.222488986102345
1357.0,42.524861210265406,16.129179082657146
1358.0,41.9214749882168,13.466990706993455
1359.0,42.24900173078759,10.421080319516456
1360.0,42.48493434364223,10.066119451692089
1361.0,42.173978526883246,12.454022335507384
1362.0,42.671484247410945,15.746512879189119
1363.0,42.917131090497335,16.18898599725462
1364.0,42.53063624009852,13.477918651523632
1365.0,44.15721573201816,10.92392912211544
1366.0,44.852765016660356,12.480819297185333
1367.0,44.27460099563256,15.363902259033717
1368.0,44.40066737644178,18.03324375858787
1369.0,44.21015282832115,17.662821490231405
1370.0,43.32585054649999,14.749246451372967
1371.0,44.110742167792665,11.365041301320932
1372.0,44.067655258048006,12.441363248601895
1373.0,43.73311456798521,16.893929382358415
1374.0,43.45468065939401,17.928792261074527
1375.0,42.25148493891352,15.933277484666355
1376.0,42.485451476604084,13.581322833352468
1377.0,43.461140861621544,11.576826776603152
1378.0,43.14786600071099,12.789378809574899
1379.0,43.13088690166512,16.332636913153884
1380.0,42.9844223730726,16.94740733061729
1381.0,42.27585537158504,14.866376353469054
1382.0,42.21744719217771,11.929698366187578
1383.0,42.36790309888637,10.28047704525029
1384.0,41.91376467946716,12.617433889818022
1385.0,42.048601124718544,15.745290457243934
1386.0,41.888331282285534,15.33635656062189
1387.0,41.115563885388,12.214362797542666
1388.0,41.79268443408674,9.375924269047681
1389.0,42.83048219751373,8.514562118543276
1390.0,42.91756976749459,10.946310187247002
1391.0,43.22140036149316,14.493174270161186
1392.0,42.8918129720852,15.34105961255944
1393.0,42.6200656139908,12.714761501788686
1394.0,43.182245255521885,9.916937381510612
1395.0,42.89225003122795,9.873705823576984
1396.0,42.24391469573044,13.270655737812042
1397.0,41.89694272247377,16.052502564930812
1398.0,41.39993965942398,15.52968894989273
1399.0,41.20506217780556,11.753658432474205
1400.0,41.98561712010985,8.59163334602764
1401.0,42.47084808274086,9.588923032272413
1402.0,42.5554838589418,12.026609236685685
1403.0,42.707903935369714,14.861167344794818
1404.0,42.487143800312474,14.215325211458339
1405.0,42.2629052822462,11.583200982282294
1406.0,43.009985885298576,8.711064971911533
1407.0,42.755171297469474,9.877202271362789
1408.0,42.58250632720132,14.625411279433804
1409.0,42.40415311851789,16.015674168997883
1410.0,41.56407635142928,13.229616765694702
1411.0,41.37366435918661,9.630403187798436
1412.0,41.87206064895133,7.601080748774467
1413.0,41.67121887946333,9.529374847278556
1414.0,41.66046926309346,12.821853964843397
1415.0,40.956419978038674,14.006817467470146
1416.0,39.48526628866442,12.527837062822167
1417.0,39.48121803530629,9.55414351302825
1418.0,39.99061982878685,8.656841324860897
1419.0,39.55159804531754,11.827654823047792
1420.0,39.96387463712909,14.732404270896165
1421.0,39.79881648390402,14.56858609238273
1422.0,39.49236988756148,11.68020272123705
1423.0,40.56350413209117,8.05520212132072
1424.0,41.103216372555714,7.6322752139978665
1425.0,41.15156664554778,10.869747511826304
1426.0,41.19854513012386,14.166645534711138
1427.0,41.115264239808205,13.855450635510826
1428.0,41.25444266772242,10.322293479043353
1429.0,41.94251500294964,7.193243558676157
1430.0,41.772647838535114,7.0342080848787925
1431.0,41.74991316760676,8.493334675339723
1432.0,41.91941337224422,11.074489902280245
1433.0,42.3251473934768,11.381521629035985
1434.0,41.92106273325988,9.535449657914501
1435.0,41.978777613928024,8.604236240032057
1436.0,41.853265865578486,10.347659721906032
1437.0,41.940701529752374,13.355790155499443
1438.0,42.13006069843121,16.129269768082764
1439.0,41.746182489324866,14.833514865443036
1440.0,41.37006183882669,11.891240666354777
1441.0,42.08748035527147,9.848907427272238
1442.0,41.63809995833144,10.825256013034892
1443.0,41.655563146850426,14.39484827302777
1444.0,42.04287322190347,16.97725094996028
1445.0,42.18134493635875,15.134540096935376
1446.0,42.37108378653055,12.458642626077987
1447.0,43.461835024127744,10.38941503615587
1448.0,43.20315431685738,12.649873584064935
1449.0,43.05310672786191,15.761086429370623
1450.0,42.56577912180312,15.525124366429448
1451.0,41.49679718155531,12.81000622187255
1452.0,41.6216067806899,10.014348282772678
1453.0,42.2781894708849,8.654657438418464
1454.0,41.98765737043009,11.413707715177164
1455.0,42.02319142670619,15.249395936918349
1456.0,41.75955752139767,15.717114665796505
1457.0,41.05773769731684,13.143091186274269
1458.0,41.14821413612451,11.779420669063839
1459.0,41.80967159951974,11.305703410552155
1460.0,41.682508414643195,13.758936083755748
1461.0,42.23638581833764,16.942528258581042
1462.0,42.47366060879075,16.88973010020908
1463.0,42.13426653992565,14.35538087224493
1464.0,43.34798086109346,11.420787848548445
1465.0,43.85731435743817,12.144176647002924
1466.0,43.338736318616185,14.678852854975041
1467.0,43.13939538822164,17.256762796775405
1468.0,42.774581850885035,16.399448771033388
1469.0,41.43541693070769,14.031085499344448
1470.0,42.09287766868299,11.566420342958693
1471.0,41.70820907231224,12.179139649456834
1472.0,41.5941561845933,15.260567802940958
1473.0,41.405046611511736,16.634600483441094
1474.0,40.767965741868366,14.562320367934532
1475.0,41.37771220923352,11.623331793765352
1476.0,42.32705299478894,10.175618047434353
1477.0,42.46496794972317,11.656759195447448
1478.0,42.58241532345221,13.937330178810864
1479.0,42.2227345497368,15.239510553349717
1480.0,41.7149274670588,13.615967514138818
1481.0,41.8890253776908,10.75153719952398
1482.0,43.538233057101806,10.142689027647629
1483.0,43.962695196845885,14.203765549576556
1484.0,43.99012704952582,18.958021348583728
1485.0,43.758565818049426,20.42525902318393
1486.0,43.981811717823504,19.064980860320706
1487.0,45.2990491408132,16.416976460574592
1488.0,35.05233074127305,
1489.0,32.19873198259357,
1490.0,30.38049850146154,
1491.0,29.69240821174543,
1492.0,30.952748356820788,
1493.0,34.42907222268388,
1494.0,36.1637474054868,
1495.0,34.51596618375776,
1496.0,32.667570972410225,
1497.0,32.523445833605834,
1498.0,34.328399439173154,
1499.0,37.56711107102085,
1500.0,36.78822531395173,
