Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
141.0,52.421764,0.44405999933056806,0.024848270276210213,352.057,0.2081981146,0.0017636731,8.36066e-05,0.006133833058483301
142.0,52.346713,0.42979218518853596,0.02432627526643054,352.06,0.20821410920000002,0.0017389368999999998,8.50483e-05,-0.0007314266229731481
143.0,52.253827,0.44048220173462094,0.024405421409368362,352.007,0.2081968459,0.0017215295,8.402110000000001e-05,0.0027601949092510196
144.0,52.135767,0.4641064751799989,0.024633817764799178,351.943,0.2081517342,0.0017271908,8.32687e-05,0.005310538505921062
145.0,52.050319,0.4619682780117265,0.024865062107755673,351.943,0.20816331810000002,0.0017401038999999999,8.41502e-05,0.003672324432030635
146.0,52.035952,0.44308532248005084,0.02486166085319691,351.928,0.2082016556,0.0017559532999999999,8.591069999999999e-05,0.004236754255401971
147.0,52.035827,0.43019252512665235,0.024774991014405955,351.96,0.2082239709,0.0017670621999999999,8.86058e-05,0.0005912550733661853
148.0,52.03577,0.4328568292094455,0.02478014478450152,352.001,0.2082220723,0.0017471501,8.934310000000001e-05,0.006825271532580361
149.0,51.872702,0.44811060962028654,0.02467065919670436,351.986,0.2081877388,0.0017290043,8.726940000000001e-05,0.009882641431285602
150.0,51.511057,0.46898765277627114,0.024795619376303247,351.943,0.2081472627,0.0017258612,8.50743e-05,0.0034826563954143833
151.0,51.517346,0.4570704657112073,0.02473141827994749,351.969,0.2081689362,0.0017381998000000002,8.481529999999999e-05,0.005392080891160367
152.0,51.456877,0.43937037036934734,0.024800266670625477,351.917,0.2082064229,0.0017618697,8.56095e-05,-0.0009371256387228015
153.0,51.357698,0.4347613833847549,0.024972889675532232,351.849,0.2082238491,0.0017577641999999998,8.724509999999999e-05,0.0020823181045875787
154.0,51.417794,0.4410476138538761,0.025059332311271512,351.783,0.2082172187,0.0017409921,8.574149999999999e-05,0.007349389601530529
155.0,51.436721,0.45396647677042257,0.024697454618371084,351.755,0.2081783534,0.0017223956,8.32943e-05,0.008059083272363236
156.0,51.27564,0.46530722688688936,0.024537257069816694,351.761,0.2081457714,0.0017254025,8.171710000000001e-05,0.010764622076059627
157.0,50.908901,0.45090901707458025,0.024536914743872967,351.717,0.2081751425,0.001741444,8.178740000000001e-05,0.005114828030960807
158.0,50.670564,0.43049261114703014,0.02445140288729088,351.768,0.2082113882,0.0017699666,8.41639e-05,0.002045179266975039
159.0,50.794358,0.43103891356650015,0.024823216871831755,351.757,0.20822619750000002,0.0017598426,8.64579e-05,0.007444816054528154
