Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
85.0,60.035092,-0.02098633464326842,0.027272269597667858,310.953,0.2095212026,0.00044831900000000003,1.08223e-05,0.02775243348914887
86.0,60.035125,-0.0005246811186523783,0.027291848846595527,310.994,0.209482549,0.0004391905,8.332100000000001e-06,0.034823995529516816
87.0,60.034824,-0.013478659855451217,0.02756341991181911,311.034,0.20950688039999998,0.0004490658,6.9972000000000005e-06,0.04026288614892482
88.0,60.034757,-0.025585193013798625,0.02794377147637437,311.065,0.2095254289,0.000473265,6.7988e-06,0.03121388712686265
89.0,60.034984,-0.03326520698838147,0.02756278602488675,311.091,0.2095396384,0.0004781135,9.2735e-06,0.03429861245516039
90.0,59.948597,-0.02703046198463692,0.027268698185957476,311.098,0.2095313496,0.0004610859,9.1423e-06,0.03382840344602061
91.0,60.01694,-0.012131098227946516,0.027359139008490064,311.125,0.2095046834,0.0004467394,7.4795e-06,0.0332897263172336
92.0,59.954739,-0.0012415297488202975,0.027359313629852552,311.164,0.2094829498,0.00044636599999999996,6.9996e-06,0.04136027112290556
93.0,59.884409,-0.016785511726343665,0.02720149054363728,311.162,0.20951147509999998,0.0004597473,7.6854e-06,0.04112726684454084
94.0,60.004613,-0.03610235979609097,0.026831205771012043,311.16,0.20954646700000001,0.00048145640000000003,9.6334e-06,0.05437857259485311
95.0,59.95465,-0.04310221346292226,0.027111787229546064,311.16,0.20956013980000002,0.0004759059,1.24526e-05,0.05023596433114067
96.0,59.876004,-0.03470849759106886,0.02730358435004585,311.202,0.20954601679999998,0.0004596003,1.2321800000000001e-05,0.038843368912004135
97.0,59.922849,-0.004718629144091982,0.027502963152272766,311.245,0.2094885137,0.0004462469,1.1135400000000002e-05,0.040514855739674095
98.0,59.936555,0.014740227986115085,0.02744386381476315,311.287,0.2094494317,0.000445483,1.14475e-05,0.042765679170137634
99.0,59.901894,0.002784023283203341,0.027672230677985247,311.326,0.2094684051,0.0004668966,1.33109e-05,0.04390924622651592
100.0,59.929034,-0.011592612451025986,0.027440905523302014,311.359,0.209492944,0.0004841402,1.54198e-05,0.05777210045404219
101.0,59.936454,-0.014277628286234795,0.027147862143149574,311.372,0.20950063400000002,0.00047055930000000005,1.79348e-05,0.056807203376020465
102.0,59.924997,0.0026001582424881077,0.027497453989606936,311.374,0.2094702253,0.0004540245,1.6816699999999998e-05,0.038103324659171
103.0,59.93385,0.02960540365926998,0.027515377270954926,311.376,0.20941875100000001,0.0004451791,1.4295499999999999e-05,0.03456984716004957
104.0,59.93677,0.032587975151524465,0.02710638021730371,311.359,0.2094109598,0.00045146600000000003,1.28481e-05,0.04022921879313817
105.0,59.936311,0.019381320064318055,0.027616486074172806,311.342,0.2094335173,0.0004754714,1.29958e-05,0.033291511265919886
