Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m),Extinction Area (m2/kg),CO2 (kg/kg),CO (kg/kg),H2O (kg/kg),H'carbs (kg/kg),HCl (kg/kg)
1955.0,259.464,0.58696,,,,,,,316.0,1.18,0.0077,0.6112,0.0089,
1960.0,259.112,0.59224,,,,,,,290.0,1.2,0.0079,0.4543,0.0083,
1965.0,259.112,0.5860799999999999,,,,,,,258.0,0.81,0.0059,0.5273,0.0067,
1970.0,259.024,0.5913600000000001,,,,,,,243.0,0.79,0.0051,0.4483,0.0056,
1975.0,258.58399999999995,0.5720000000000001,,,,,,,259.0,0.7,0.0043,0.4067,0.0047,
1980.0,258.32,0.5711200000000001,,,,,,,268.0,0.87,0.0059,0.5798,0.0068,
1985.0,258.232,0.5605600000000001,,,,,,,268.0,1.33,0.0087,0.9271,0.0099,
1990.0,258.32,0.5720000000000001,,,,,,,271.0,1.13,0.0076,0.7825,0.0091,
1995.0,258.056,0.56584,,,,,,,301.0,0.95,0.0066,0.7113,0.0076,
2000.0,257.792,0.56408,,,,,,,301.0,0.94,0.007,0.7462,0.0085,
2005.0,257.70399999999995,0.5588000000000001,,,,,,,286.0,1.32,0.0095,1.1261,0.0115,
2010.0,257.70399999999995,0.5632,,,,,,,310.0,1.15,0.0085,0.836,0.0106,
2015.0,257.528,0.5605600000000001,,,,,,,423.0,0.96,0.0072,0.6482,0.0079,
2020.0,257.176,0.5473600000000001,,,,,,,490.0,1.66,0.0119,1.3881,0.0134,
2025.0,257.176,0.5596800000000001,,,,,,,,,,,,
2030.0,257.352,0.53856,,,,,,,,,,,,
2035.0,257.176,0.5544,,,,,,,,,,,,
2040.0,256.912,0.5482400000000001,,,,,,,362.0,1.14,0.0085,0.7843,0.0098,
2045.0,257.0,0.54384,,,,,,,322.0,1.12,0.0093,0.7279,0.0104,
2050.0,256.824,0.53856,,,,,,,291.0,1.15,0.01,0.8436,0.0105,
2055.0,256.648,0.53504,,,,,,,251.0,1.28,0.0105,0.7299,0.012,
2060.0,256.472,0.55,,,,,,,229.0,1.39,0.0125,1.0792,0.0147,
2065.0,256.56,0.5192,,,,,,,215.0,1.09,0.0102,0.9234,0.0111,
2070.0,256.384,0.52888,,,,,,,197.0,0.94,0.0095,0.7949,0.0099,
2075.0,256.12,0.52536,,,,,,,171.0,0.82,0.0083,0.5658,0.0091,
2080.0,255.944,0.52888,,,,,,,144.0,0.75,0.0077,0.5415,0.0081,
2085.0,255.944,0.51304,,,,,,,127.0,0.61,0.006,0.3679,0.0064,
2090.0,255.504,0.5104000000000001,,,,,,,124.0,0.56,0.0059,0.3573,0.0059,
2095.0,255.152,0.506,,,,,,,137.0,0.56,0.0066,0.4133,0.006,
2100.0,255.064,0.506,,,,,,,140.0,1.01,0.0104,0.6484,0.0102,
2105.0,254.976,0.49984,,,,,,,146.0,1.23,0.0135,0.8263,0.0126,
2110.0,254.888,0.49368,,,,,,,154.0,0.95,0.0111,0.7348,0.011,
2115.0,254.712,0.506,,,,,,,156.0,1.0,0.0115,0.7305,0.0113,
2120.0,254.536,0.50864,,,,,,,155.0,1.11,0.0136,0.6902,0.0119,
2125.0,254.536,0.49896,,,,,,,156.0,0.92,0.0126,0.7693,0.0117,
2130.0,254.36,0.48664,,,,,,,169.0,0.99,0.0129,0.6968,0.0132,
2135.0,254.096,0.48752,,,,,,,172.0,1.32,0.0152,0.8165,0.0151,
2140.0,254.096,0.47696,,,,,,,,,,,,
2145.0,254.096,0.47432,,,,,,,154.0,1.5,0.0196,0.8356,0.0194,
2150.0,253.92,0.484,,,,,,,147.0,1.11,0.0157,0.7672,0.0152,
2155.0,253.744,0.4681600000000001,,,,,,,142.0,1.02,0.0129,0.6757,0.0131,
2160.0,253.656,0.47256,,,,,,,129.0,0.99,0.0161,0.7931,0.0165,
2165.0,253.48,0.462,,,,,,,117.0,1.0,0.0171,0.9504,0.0166,
2170.0,253.392,0.46728,,,,,,,111.0,0.89,0.015,0.6112,0.0137,
2175.0,253.304,0.46464,,,,,,,110.0,0.98,0.015,0.6366,0.0144,
2180.0,253.128,0.4488,,,,,,,107.0,1.11,0.0186,0.8113,0.0158,
2185.0,252.952,0.44704,,,,,,,100.0,1.22,0.0206,0.9155,0.0189,
2190.0,252.952,0.45408,,,,,,,94.0,1.11,0.0181,0.7696,0.0165,
2195.0,252.77599999999995,0.44528,,,,,,,94.0,1.05,0.0174,0.7906,0.016,
2200.0,252.6,0.4488,,,,,,,91.0,1.12,0.0173,0.6408,0.0156,
2205.0,252.512,0.43736,,,,,,,,,,,,
2210.0,252.512,0.44088,,,,,,,85.0,0.72,0.0131,0.4497,0.0116,
2215.0,252.336,0.42328,,,,,,,83.0,0.82,0.0149,0.6634,0.0145,
