,Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
547,547.0,16.843652,0.2066172891,0.0029938205,8.05199e-05,111.2027002021633,0.0233994301833537
548,548.0,16.824673,0.2066444629,0.0029792316,7.92607e-05,114.17376485454,0.0242728883031362
549,549.0,16.661568,0.2067217901,0.0029842405999999,8.00799e-05,109.43580638611316,0.0240913891001365
550,550.0,16.621975,0.20677135,0.0029649794,8.194220000000001e-05,106.45398753810754,0.0239341676335816
551,551.0,16.618201,0.2067945556,0.0029238175,8.107049999999999e-05,105.73334591056457,0.0239306712003294
552,552.0,16.539496,0.2067836625,0.002881252,8.0172e-05,107.14564531257489,0.0240269515118655
553,553.0,16.519402,0.2067760866,0.0028607786,8.009230000000001e-05,108.33662389208286,0.0241623801878173
554,554.0,16.463287,0.2068325631,0.0028612753,8.114460000000001e-05,105.6954939488723,0.0242036148375128
555,555.0,16.426789,0.2068985839,0.002880132,8.419269999999999e-05,101.192120533144,0.0239715470498104
556,556.0,16.341982,0.2069365239,0.0028566665,8.67329e-05,99.97362555580196,0.0240801154013858
557,557.0,16.322792,0.206934581,0.0028112828,8.5147e-05,101.91643163208768,0.0244044709203991
558,558.0,16.239988,0.2068998034,0.0027584288,8.16429e-05,103.17563948673327,0.0241491042467419
559,559.0,16.219479,0.2068804202999999,0.0027186896,7.75774e-05,103.27574626217816,0.0238403747699455
560,560.0,16.14119,0.2069484779,0.0027090461999999,7.57414e-05,100.23327289497428,0.0238776125120096
561,561.0,16.120937,0.2070336962,0.0027094147,7.54621e-05,96.29552706560116,0.023936152107414
562,562.0,16.042435,0.2070875227,0.0026928745,7.73524e-05,94.43456130328455,0.0241010156323654
563,563.0,16.021732,0.2071006909999999,0.0026654154,7.70953e-05,94.6729185533668,0.0242555620167017
564,564.0,15.939382,0.2070790033,0.0026400019,7.522509999999999e-05,95.25940900906006,0.0240566519674588
565,565.0,15.918495,0.2070785253,0.0026248529,7.42232e-05,97.176192805815,0.0244903540966661
566,566.0,15.918533,0.2071322995999999,0.0026246591,7.4355e-05,93.18450780518754,0.0241561875091343
567,567.0,15.840162,0.2071695134,0.0026269555,7.56107e-05,91.0260411394758,0.0240851544322675
568,568.0,15.820537,0.2071944826,0.0025953182,7.68543e-05,92.50506967867948,0.0247293190969049
569,569.0,15.740426,0.2071903008,0.0025523532,7.56673e-05,92.10536108241968,0.0244412019476926
570,570.0,15.721825,0.2071627263,0.0025183425999999,7.42418e-05,92.77112842309872,0.0241557476313612
571,571.0,15.639212,0.2071784199,0.0024994177,7.410690000000001e-05,92.92176610696332,0.0243473879453439
572,572.0,15.617273,0.2072429177,0.00250051,7.56737e-05,88.98106612531781,0.0241628646786865
573,573.0,15.538699,0.2073003062,0.0024996565,7.7795e-05,86.47130541418579,0.0242650781270274
574,574.0,15.518542,0.2073264832,0.0024653699,7.931179999999999e-05,84.6630884253754,0.0240286187126779
575,575.0,15.439963,0.207307658,0.0024384721,7.86228e-05,85.88266412815962,0.0240295726841906
576,576.0,15.417969,0.2072608947,0.0024271901,7.87262e-05,88.4595555354865,0.0240721323861977
577,577.0,15.419732,0.2072837537,0.0024289584,8.04351e-05,87.84508915911165,0.0242271878864859
578,578.0,15.420235,0.2073248911,0.0024490617,8.32521e-05,85.98149317876863,0.0243513568217139
579,579.0,15.326548,0.207366053,0.002444477,8.774910000000001e-05,84.32830398651248,0.0244775132715168
580,580.0,15.313676,0.2073699471,0.002400761,8.915730000000001e-05,83.49952047621518,0.0241691030287488
581,581.0,15.237087,0.2073403052999999,0.0023641908,8.819439999999999e-05,84.11206024870077,0.0238146218511697
582,582.0,15.139533,0.2073114976999999,0.0023447015,8.753500000000001e-05,86.29620953135414,0.0239720585356053
583,583.0,15.035337,0.2073486352,0.002343774,8.74508e-05,83.78056557328073,0.0237736892187162
584,584.0,15.014284,0.2074047644,0.0023629691,8.919989999999999e-05,81.65981484499028,0.024021716196599
585,585.0,14.935099,0.2074452887,0.0023478325,9.13235e-05,79.28537764063783,0.0238727956350471
586,586.0,14.915575,0.2074604202,0.0022997319,9.03845e-05,79.28702013583967,0.0239444306214365
587,587.0,14.915481,0.2074436512999999,0.0022626254,8.84919e-05,80.21147813914271,0.0238517971414549
588,588.0,14.915298,0.2074261968,0.0022441389,8.75422e-05,81.7431250043773,0.0239904917068264
589,589.0,14.915847,0.2074774232,0.0022456698,8.88024e-05,77.23734286416274,0.0234011155914082
590,590.0,14.915414,0.2075439123,0.0022568226999999,9.21854e-05,76.5672738241597,0.0242541797740211
591,591.0,14.834095,0.2075836234,0.0022438045,9.55083e-05,74.11434550193955,0.0240747782012482
592,592.0,14.813333,0.2075932506999999,0.0022073715,9.65689e-05,73.95008062983919,0.0240601375888773
593,593.0,14.733581,0.2075556962,0.0021851041,9.69871e-05,74.1904017386625,0.0234786027705698
594,594.0,14.714163,0.2075451178,0.0021809009,9.75661e-05,75.78401008929242,0.0238087706194033
595,595.0,14.634552,0.2075827592,0.0022031887,9.91388e-05,73.41316209654346,0.0237193549715664
596,596.0,14.614624,0.2076175663,0.0022181173,0.0001019783,71.67488870020989,0.0237713910038628
597,597.0,14.531824,0.2076279067999999,0.0022061679,0.0001040026999999,70.74581097078968,0.023600773730338
598,598.0,14.512462,0.2076239203,0.0021724517,0.0001030221,72.26410870035258,0.0239213312912971
599,599.0,14.512056,0.2075868742,0.0021482175,0.0001025203,74.39590088402193,0.023939027573146
600,600.0,14.512051,0.2075735836,0.0021366889,0.0001032163,74.93114048762827,0.0238675392532354
601,601.0,14.512236,0.2076092418,0.0021500738,0.0001056038,73.58211416176586,0.0240558598591957
602,602.0,14.433758,0.2076552162999999,0.0021537497,0.0001091809,70.73742775217285,0.0238957997063169
603,603.0,14.41371,0.2076720853999999,0.0021290658,0.0001110782,70.50254609510033,0.0240229615473419
604,604.0,14.403635,0.2076614841,0.0020968921,0.0001094177,70.98762074334374,0.0238893741457581
605,605.0,14.330949,0.2076306638999999,0.0020776443,0.0001074951,72.58723932091253,0.0238427158370152
606,606.0,14.230766,0.2076521264999999,0.0020658015,0.0001070078,72.43767776917309,0.0240997980225448
607,607.0,14.208499,0.20770911,0.002077915,0.0001075836,70.28432390583419,0.0243782600367663
608,608.0,14.210109,0.2077564549,0.002076878,0.0001088712,67.67363550167352,0.0242966047008941
609,609.0,14.132969,0.2077764689,0.0020495721,0.0001088829,67.20595557827069,0.0243865888897912
610,610.0,14.190783,0.2077543274,0.002019807,0.0001065984,68.17650174858883,0.0242128592736881
611,611.0,14.133071,0.2077237931,0.0020056043,0.000104885,68.97015562965004,0.0239002938022186
612,612.0,14.112469,0.2077410915,0.0020084571,0.0001054307,67.72652969848349,0.0237754143829538
613,613.0,14.112539,0.2077787281,0.0020101158999999,0.0001072979,66.32377105030523,0.0239503245045514
614,614.0,14.113037,0.2078178588999999,0.0020064082,0.0001114116,63.98613239990926,0.023809038580816
615,615.0,14.113221,0.2078180366,0.0019682557,0.0001126748,66.20064665524495,0.0244956745193881
616,616.0,14.032851,0.2077980453,0.0019461466,0.0001125614,66.23164812978833,0.0240564831833554
617,617.0,13.929735,0.2077716698,0.0019345459,0.000113452,69.03133821403154,0.0245514135003568
618,618.0,13.831619,0.2078035949,0.0019417551,0.0001152967,67.71723503323761,0.0246989015936231
619,619.0,13.813096,0.2078585391,0.001946193,0.0001187707,64.01738053562904,0.0243929333234869
620,620.0,13.813134,0.2078820004,0.001930862,0.0001228779,63.5262841633328,0.0246240071308283
621,621.0,13.733932,0.2078734357,0.0018921276,0.0001232549,64.51973896678601,0.0246844889657037
622,622.0,13.793198,0.2078454002,0.0018606508,0.0001225874,65.9484622197814,0.0245586449068177
623,623.0,13.733153,0.2078373283,0.0018421072999999,0.0001218768999999,65.61187752074875,0.0242076814932726
624,624.0,13.71343,0.207887834,0.0018380868,0.0001227049,64.51770880022293,0.0247411356970112
625,625.0,13.713337,0.207942838,0.0018485499,0.0001251104,61.95587690770037,0.0248973015048302
626,626.0,13.713357,0.2079880251,0.0018311387,0.0001269896,59.26205010141452,0.0246752407537875
627,627.0,13.629453,0.20799095,0.0018068318,0.0001267889,59.25439957764304,0.0246254605564332
628,628.0,13.609203,0.2079627264,0.0017928928999999,0.0001267134,60.32646358528845,0.0244209297007924
629,629.0,13.600747,0.2079442604999999,0.0017868659,0.0001280166,61.55614624980367,0.0245253717592935
630,630.0,13.530083,0.2079926738,0.0018042847,0.0001305081,58.92044834724472,0.0245385665596015
631,631.0,13.51224,0.2080294319,0.0018056377,0.0001339185,56.46497465388199,0.0243115752310545
632,632.0,13.486676,0.2080481866,0.0017733758,0.0001371904,56.2309829311766,0.0244962010525431
633,633.0,13.426686,0.2080383372,0.0017330359,0.0001372306,57.48141809145783,0.0246382509466229
634,634.0,13.413566,0.2080076881999999,0.0017062754999999,0.0001367632,59.51280924840189,0.0247163582973475
635,635.0,13.492673,0.2080128447999999,0.0016945312,0.0001359857,60.06053477030068,0.024995931251597
636,636.0,13.432288,0.2080611357,0.0017058446,0.0001375062,56.374089426879394,0.024536125372209
637,637.0,13.413052,0.2081163902999999,0.0017094127,0.0001399959999999,53.32668895971724,0.0244542998068906
638,638.0,13.413234,0.208147574,0.0016868305,0.000141986,52.24845204172077,0.0245897992289592
639,639.0,13.33053,0.2081450797,0.0016680967999999,0.0001417313,52.90080315828537,0.024741402598384
640,640.0,13.309081,0.2081031715,0.0016537999,0.0001409251,55.18461941089819,0.0247349036488873
641,641.0,13.23139,0.2081250247,0.0016509736999999,0.0001427364,53.87100289694464,0.0246433263754707
642,642.0,13.211768,0.2081672095,0.001667603,0.000147296,51.33513477497021,0.0245752623276322
643,643.0,13.211823,0.2081766503,0.0016660261,0.0001525505,50.375020542858366,0.02437787274231
644,644.0,13.211602,0.208176285,0.001645261,0.0001559017,51.010840415929785,0.0245988539567645
645,645.0,13.211474,0.2081577499999999,0.001617971,0.0001574451,52.2680836149151,0.0246263395787881
646,646.0,13.211751,0.2081178321,0.0016083522,0.0001586633,53.92332774846,0.024423952657546
647,647.0,13.289695,0.208132407,0.0016089459,0.0001609553,52.96495492496887,0.0243410538798518
648,648.0,13.231531,0.2081828174,0.0016192443,0.0001629779,50.61360037649649,0.0244934439211343
649,649.0,13.211677,0.2082122170999999,0.0016180138999999,0.0001668009,49.59555857421058,0.02475136675585
650,650.0,13.212005,0.2082209159,0.0015901609,0.0001682542,48.885748827681766,0.0244823264487216
651,651.0,13.21166,0.208190665,0.0015623530999999,0.0001669715,51.4281483724864,0.0248223575947305
652,652.0,13.211915,0.2081562616,0.0015547960999999,0.000167841,53.135772424735,0.0247692337148258
653,653.0,13.128984,0.2081978721,0.0015546281,0.0001703995,50.64958873913617,0.0246121927587598
654,654.0,13.103117,0.2082382294,0.0015779905999999,0.0001754405,48.083947375664216,0.0245165764806059
655,655.0,13.027529,0.2082688952,0.001566092,0.0001807612999999,46.32074546398457,0.0243854846148327
656,656.0,13.00929,0.2082644374999999,0.0015348575,0.0001825312999999,46.166849806260096,0.0240346381743405
657,657.0,12.963291,0.2082220658,0.0015104750999999,0.0001822868,49.65767467141082,0.0245994027569277
658,658.0,12.919997,0.2082122139999999,0.0015017579,0.0001825904999999,49.82817204854776,0.0243963517935477
659,659.0,12.989229,0.2082487963,0.0015055653999999,0.0001838424,48.34915124309805,0.0246093117980076
660,660.0,12.93124,0.2082979496999999,0.0015217214,0.0001863238,44.9654230895264,0.0242421912112287
661,661.0,12.989782,0.2083139325,0.0014983402,0.00018754,44.19041603651467,0.0241328570033039
662,662.0,12.93144,0.2083032067,0.0014741486,0.0001862887,45.76049198584648,0.0245433489117644
663,663.0,12.829498,0.2082777183,0.0014624434,0.0001843925,47.9636278244116,0.0249383585528447
664,664.0,12.809093,0.2082878794,0.0014589032,0.000184075,46.37193042021604,0.0243533755319438
665,665.0,12.729018,0.2083338483,0.0014711303,0.000185623,43.248394318882845,0.0239843186274834
666,666.0,12.709,0.2083798682,0.0014824108,0.000188817,41.14521801891595,0.0241835301370127
667,667.0,12.709477,0.2084049661999999,0.0014626218,0.000191757,40.01888713586325,0.0241640795151813
668,668.0,12.709993,0.2083873101,0.0014376366,0.0001927701,40.6618966283686,0.0238838107416422
669,669.0,12.709869,0.2083570247,0.0014139447,0.0001931304999999,42.91827697164502,0.0241829235826432
670,670.0,12.709519,0.2083613825,0.0014073018,0.0001948292,43.37531139121793,0.0245416682775164
671,671.0,12.710031,0.2084018316999999,0.0014223948999999,0.0001990888,41.01231433656682,0.0244898862473409
672,672.0,12.710033,0.2084422186,0.0014171671,0.0002037159,38.714026010113024,0.024340873238621
673,673.0,12.709849,0.2084470298,0.0013904447,0.0002064999,38.962160631970896,0.0245029636781773
674,674.0,12.710034,0.2084349247,0.0013585767,0.0002084286,39.716345024983575,0.0244056334026489
675,675.0,12.70994,0.2084075751,0.0013361546999999,0.0002107302,40.86216282503749,0.0241554670546099
676,676.0,12.70983,0.2084291168,0.0013303808,0.0002151358,39.37714078969334,0.0239134619005827
677,677.0,12.631759,0.2084811386999999,0.0013509176,0.0002222232999999,37.36531658754624,0.0244904283923349
678,678.0,12.611835,0.2085211279,0.0013552914,0.0002299887,34.88269916353175,0.0242918450761377
679,679.0,12.528732,0.2085227031,0.0013302605,0.0002346394,34.45462515022868,0.0239234627105339
680,680.0,12.508946,0.2084890606,0.0013096311,0.0002384487,36.55168412084293,0.0241164985427241
681,681.0,12.509669,0.2084501013,0.0012972317999999,0.0002414886999999,38.36454394571839,0.0239928844013378
682,682.0,12.502539,0.2084713805999999,0.0012993366,0.0002454796999999,37.47403716850356,0.0241540877335162
683,683.0,12.507808,0.2085139375,0.0013110667,0.0002516969,34.93061770617079,0.0240174064979494
684,684.0,12.509486,0.2085439756,0.0013027762,0.0002582085,34.18840528838644,0.0245698251249023
685,685.0,12.591732,0.2085380925999999,0.0012767422,0.0002628138,34.74659460777707,0.0246164527941772
686,686.0,12.611857,0.2085016976,0.001262748,0.0002662711,36.647656214852894,0.0245955396849279
687,687.0,12.611527,0.2084695877,0.0012626967,0.0002693518,38.08822435676716,0.0245106466644684
688,688.0,12.530733,0.208499178,0.0012711381999999,0.0002729813999999,36.517546848424026,0.0245607421809099
689,689.0,12.509524,0.2085345201,0.0012888566,0.000278128,34.38154330255192,0.0245094916541387
690,690.0,12.43432,0.2085212863,0.0012801519,0.0002818258,34.95884737355912,0.0244270961071355
691,691.0,12.410362,0.2085150291,0.0012495764,0.0002817682,35.92665965684262,0.0246541925292327
692,692.0,12.410185,0.2084736108,0.0012373154,0.000282041,38.40350005922448,0.0248154430481554
693,693.0,12.331158,0.2084534138,0.0012340444,0.0002829256,39.860316252940976,0.0250707294809666
694,694.0,12.391253,0.2085027545,0.0012378725,0.0002858052,36.79209792867072,0.0247815235971338
695,695.0,12.33058,0.2085385119,0.0012534503999999,0.0002893862,34.66392164903914,0.02472820658109
696,696.0,12.391017,0.2085479327,0.0012461265,0.0002918578,34.82927600462421,0.0251694184908507
697,697.0,12.410679,0.2085297475,0.0012309988,0.0002914828,35.50645085416838,0.024864300005298
698,698.0,12.332133,0.2084827071999999,0.0012232302,0.0002910955,38.06361086105503,0.024903158356852
699,699.0,12.390111,0.2084769666,0.0012306565,0.0002926299,38.26493953395944,0.0249120706417048
700,700.0,12.409892,0.2085296384,0.0012465995,0.0002960901,35.247271872037715,0.0248526261472818
701,701.0,12.330846,0.2085624149,0.0012515248,0.0003011178,33.50384440189013,0.0249086099718865
702,702.0,12.311107,0.2085665161,0.0012344293,0.0003033467,33.85258941032795,0.0252180197292696
703,703.0,12.310996,0.2085406439,0.0012200901,0.0003030948,35.26350632897716,0.0251519749445447
704,704.0,12.228577,0.208494561,0.001208265,0.0003028952999999,37.65317353752926,0.0250667231127804
705,705.0,12.208887,0.2085082837,0.001208885,0.0003031571,37.13542183141379,0.0252036294335704
706,706.0,12.130576,0.2085552698,0.0012300474,0.0003043475,34.12919435960722,0.0249714436932463
707,707.0,12.101884,0.2085840973,0.0012397475,0.0003066436,32.28343563168629,0.0248036327933138
708,708.0,12.107856,0.2085833535,0.0012291774,0.0003056403,32.73687509269336,0.0250214239570537
709,709.0,12.188847,0.2085532882,0.0012172733,0.0003025254,34.8748884533063,0.0253157072978969
710,710.0,12.20608,0.2085105542,0.001215781,0.0003002547,36.45065552984537,0.0248328937037718
711,711.0,12.129153,0.2085286157999999,0.0012305331,0.0003002235,36.009975559189535,0.0252820346617444
712,712.0,12.189067,0.2085656755999999,0.0012515124,0.0003018554,33.49776827228699,0.0250387433920005
713,713.0,12.208866,0.2085860487,0.0012524022,0.0003041902,32.21058159014595,0.0248953366449287
714,714.0,12.129603,0.2085801456,0.0012242794,0.0003034947,33.01609695112419,0.0250389022677698
715,715.0,12.109951,0.2085480559,0.0012148458,0.0003009308,35.01094483855273,0.0251777807091237
716,716.0,12.031608,0.2085099211,0.0012097449,0.0002987357,36.72797652083304,0.02493725873435
717,717.0,12.011335,0.2085351248,0.0012233055,0.0002982326999999,35.10013088638811,0.0247978269153111
718,718.0,12.011535,0.2085868151,0.0012415946,0.0002993617,32.01394211035362,0.0246196016505865
719,719.0,12.01086,0.2086066233,0.0012407579,0.0003005747,31.41683994412508,0.0249528668071336
720,720.0,11.928885,0.2085954982,0.0012271638,0.0002995764,32.0741444455147,0.0248922574610081
721,721.0,11.990863,0.2085551918,0.0012150998,0.000297556,33.81151882450151,0.0245340854219301
722,722.0,11.928898,0.2085304881,0.0012198311,0.0002967986,34.93927811403533,0.0244756575021929
723,723.0,11.991028,0.2085476819,0.0012410358,0.0002976141,34.16700429087356,0.0247155345517917
724,724.0,12.011612,0.2085768362,0.0012566394,0.0002994872,32.77578651456698,0.0249372390035272
725,725.0,11.928038,0.2085876435,0.0012378630999999,0.0003009213,32.16551856722805,0.0247591802016973
726,726.0,11.990026,0.2085720808,0.001218499,0.0002995768,32.842014141149896,0.0245003677333168
727,727.0,11.929358,0.2085267779,0.0012010402,0.0002961923,35.56420707953898,0.0246347250202586
728,728.0,11.990064,0.20852885,0.0012061924,0.0002946215,35.29166938847887,0.0245371436853301
729,729.0,11.929081,0.2085694937,0.0012285576,0.0002945869,33.02154910336664,0.0245510536403785
730,730.0,11.82981,0.2085999321,0.0012462585,0.0002963887,31.04429979949113,0.0243783812479395
731,731.0,11.811008,0.2086063695,0.0012297581,0.000297095,31.137868881625295,0.0245803862569353
732,732.0,11.720372,0.2085839262,0.001219577,0.0002960807,32.245146642684915,0.0244633875510316
733,733.0,11.78854,0.2085379753,0.0012079985,0.00029411,34.975399815323186,0.0246462714040998
734,734.0,11.726043,0.2085383625,0.001210501,0.0002942887,34.450967189959826,0.024310986853305
735,735.0,11.78457,0.2085745757,0.0012363168,0.000296514,32.306143073135935,0.0242932005708837
736,736.0,11.809085,0.2086026299,0.0012478258,0.0002983468,30.94931302439088,0.0244501388696175
737,737.0,11.811169,0.2086051542999999,0.0012262276,0.000298728,31.15561512709805,0.0245389640342351
738,738.0,11.810828,0.2085767065,0.0012120248,0.0002974702,33.23317005489241,0.0248895237264125
739,739.0,11.810622,0.2085423107,0.0012066446,0.0002957158,34.75360000848975,0.0246547538111836
740,740.0,11.810383,0.2085635655,0.0012101368,0.0002946969,32.989464459665506,0.0241668852793276
741,741.0,11.726633,0.2086023927999999,0.0012302588,0.0002950973,31.087456809718045,0.0243599430385075
742,742.0,11.705567,0.2086242907,0.0012353947,0.0002971354,30.0285710104543,0.0244649406252959
743,743.0,11.705438,0.2086210295,0.0012125654,0.0002955576999999,30.79004987358482,0.0247294436989805
744,744.0,11.626831,0.2085930238,0.001199433,0.0002923702,32.63463609570102,0.0248992445996419
745,745.0,11.607649,0.2085658527,0.0012042633,0.0002902459,33.73407420716413,0.0246946415306104
746,746.0,11.607884,0.2085913268999999,0.0012236568,0.0002891615,32.23550937761132,0.0246822634267342
747,747.0,11.607156,0.2086199029,0.0012407849999999,0.0002898394,30.430232179402235,0.0245540708832383
748,748.0,11.607387,0.2086283872,0.0012343626,0.0002905852,29.96363045829684,0.0244785913310773
749,749.0,11.607573,0.2086062932,0.0012195916,0.0002888976,31.48486367000056,0.0246527307389067
750,750.0,11.607592,0.2085603563,0.0012082123,0.0002866878,33.81783188886941,0.0245377751978726
751,751.0,11.686374,0.2085290449,0.0012086373,0.0002852235,35.69092717882209,0.0247249525277986
752,752.0,11.626938,0.208559361,0.0012234699,0.000285443,34.22903838736819,0.0249017194655411
753,753.0,11.607648,0.2085950067,0.0012451528,0.0002880164,31.829641763172013,0.0246740454995922
754,754.0,11.60761,0.2086074286999999,0.0012425918,0.0002895692,31.16452968210872,0.0246472749312775
755,755.0,11.530051,0.2085802275,0.0012122297,0.000288689,32.820573219913875,0.0246007684541391
756,756.0,11.510259,0.2085315805,0.0011989755,0.000286303,35.9057341518574,0.0249053691247975
757,757.0,11.508197,0.2085127556,0.0011996682,0.000285117,36.81983094108522,0.0248617136592868
758,758.0,11.510067,0.2085471629,0.001227407,0.0002853052,34.82391108160872,0.0249082821308674
759,759.0,11.348576,0.2085791089,0.0012465089,0.0002870996,32.98921344948902,0.0249386978027459
760,760.0,11.379169,0.2085877501,0.0012353026,0.0002892528,32.76711709659637,0.0250453952936722
761,761.0,11.324979,0.2085695339999999,0.0012131883,0.0002878928,33.801960437833394,0.0249221727047089
762,762.0,11.384568,0.2085231431,0.0012058783,0.0002868516,36.14340468032429,0.0248289038515752
763,763.0,11.405409,0.208517075,0.0012129138,0.0002869307,36.079735206625976,0.0246259621604553
764,764.0,11.405204,0.2085531699999999,0.0012298942,0.0002883796,34.01449591739343,0.024604271579365
765,765.0,11.405206,0.208581516,0.00123965,0.0002905171,32.68679010335603,0.0247931847620207
766,766.0,11.405079,0.2085866625,0.0012183292,0.0002913213,32.97140159122981,0.0250469828393786
767,767.0,11.48864,0.2085620966,0.0011984288,0.0002885102,34.535968763748414,0.0250710266903199
768,768.0,11.426582,0.2085311348,0.0011863396,0.0002854971,36.10003806647105,0.0249204637303438
769,769.0,11.405004,0.2085428508,0.0011924212,0.0002833967,35.204000394069524,0.0247329123302549
770,770.0,11.326706,0.2085945028,0.001216139,0.0002836174,32.831252661614414,0.0251262137584236
771,771.0,11.306826,0.2086240773,0.0012181378,0.0002847697,31.239992598924683,0.0251111549505203
772,772.0,11.306754,0.2086235155,0.0012038653,0.0002833949,30.98208856461411,0.0247392583796204
773,773.0,11.228854,0.2085927475,0.0011930483,0.0002802066,33.131220312540606,0.0250495650021494
774,774.0,11.288104,0.2085662140999999,0.0011909575999999,0.0002780447,34.21496268701951,0.0247989163810234
775,775.0,11.307211,0.2085864605,0.0012065533,0.0002769695,33.38385971549815,0.0250617858905535
776,776.0,11.307159,0.2086260373,0.0012350382,0.0002782198,31.257378702763496,0.0252602680775697
777,777.0,11.306755,0.2086459409,0.0012340899,0.0002790109,30.319383515422007,0.0253450598422542
778,778.0,11.307321,0.2086247917,0.0012100026,0.0002766569,31.4450856249045,0.025118610479115
779,779.0,11.307636,0.2085849753999999,0.0011924235,0.0002735621,33.78350210809039,0.0251436413450514
780,780.0,11.307305,0.2085494081,0.0011902061,0.0002715849,35.808772575893386,0.0252314949701041
781,781.0,11.228922,0.2085767748,0.0012184043,0.000271142,33.77765518280045,0.0250010691025959
782,782.0,11.286411,0.2086123828,0.001238634,0.0002720403,31.50738493178243,0.0248406753975878
783,783.0,11.228012,0.2086275107,0.001240963,0.0002744218,30.69599907442537,0.0248645739170118
784,784.0,11.209664,0.2086014111,0.0012216945,0.0002732878999999,32.59688416963093,0.0251252270876956
785,785.0,11.118725,0.2085602241999999,0.0012113863,0.0002718575,35.16242965182232,0.0253397865443898
786,786.0,11.103485,0.2085320339,0.0012119983,0.0002710572,36.41992237238727,0.0251869847117357
787,787.0,11.105435,0.2085640671,0.0012335446999999,0.0002715857,34.49694051713654,0.0251731511604099
788,788.0,11.026782,0.2085973535,0.0012470428,0.0002741422,32.022155610787394,0.0247424715806941
789,789.0,11.006685,0.2086083267,0.0012305025,0.0002764144,32.17574208415202,0.0251939274077928
790,790.0,11.006795,0.2085923938999999,0.0012138722,0.0002751109,32.84521294783388,0.0249201937695573
