,Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
269,269.0,50.842713,0.2094538117,0.0004845544999999,1.98259e-05,1.6391376731725018,0.0255276652895464
270,270.0,50.906827,0.2094778244,0.0004954805,2.26727e-05,0.2001654473068138,0.0252145240290367
271,271.0,50.85287,0.209443377,0.0005112973,2.13908e-05,1.8158018338495732,0.0248547611257346
272,272.0,50.83464,0.2093916107,0.0004832974,2.09968e-05,4.837404555761792,0.0251722030041396
273,273.0,50.834385,0.2094049303,0.0004709478,2.22116e-05,4.340804500943208,0.0256578457241269
274,274.0,50.752771,0.2094518256,0.0004850609,2.65067e-05,1.612828485863039,0.0254683136961934
275,275.0,50.730685,0.2094422477,0.0004997004,2.68547e-05,1.941595528235346,0.0253791011800913
276,276.0,50.730215,0.2094085686,0.0004855268,2.62114e-05,3.786856343858424,0.024826619267691
277,277.0,50.652553,0.2094061666,0.0004658052,2.74112e-05,4.149699139320853,0.0251269706548793
278,278.0,50.632135,0.2094469155,0.0004648239,2.90099e-05,2.0441785980991454,0.0254207783185972
279,279.0,50.710035,0.2094622886,0.0004817339,3.13034e-05,1.018226485758095,0.0256029841763511
280,280.0,50.730447,0.2094369035,0.0004919085,2.94658e-05,2.2723693422790574,0.0255234039354245
281,281.0,50.73095,0.2093868257999999,0.0004650498,2.7700200000000003e-05,5.19597114745096,0.0253284048693696
282,282.0,50.730638,0.2094279033,0.0004568922999999,2.82089e-05,3.161850932773828,0.0255783832482879
283,283.0,50.730813,0.2094738316,0.0004770432,3.05479e-05,0.4695633182195228,0.0253400648121854
284,284.0,50.725606,0.2094623744,0.000492164,2.89661e-05,0.936118908587015,0.0254722803675752
285,285.0,50.729666,0.2094110168,0.0004684288,2.7022e-05,3.9010906481474033,0.0252836365431948
286,286.0,50.667866,0.2094479095,0.0004554615,2.79222e-05,2.0914792417986674,0.0251426379395533
287,287.0,50.715178,0.2094787453,0.0004699691,3.09756e-05,0.2879998539517455,0.0258303852389748
288,288.0,50.71674,0.2094588915,0.0004887625,2.94965e-05,1.1380633048832072,0.025276048596689
289,289.0,50.571637,0.2094174586,0.0004724310999999,2.74793e-05,3.4940079330736427,0.0251446226576854
290,290.0,50.612536,0.2094458111,0.0004580560999999,2.73136e-05,2.2042574141182665,0.0253876511424718
291,291.0,50.632472,0.2094911387,0.0004724545,2.83106e-05,-0.3440661459643236,0.0253258177564355
292,292.0,50.55586,0.2094666643,0.0004851425999999,2.54512e-05,0.8491422032637322,0.0253908525770188
293,293.0,50.611184,0.2094178204,0.0004624387,2.27597e-05,3.699362113977947,0.0253573312076682
294,294.0,50.554492,0.2094615926999999,0.0004609733,2.42238e-05,1.4010204975124756,0.0253708137485713
295,295.0,50.534298,0.2094750093,0.000487711,2.48058e-05,0.3976340087624482,0.0255179092652465
296,296.0,50.534367,0.2094382032,0.0004809938999999,2.22932e-05,2.416291238784959,0.025123329555676
297,297.0,50.534404,0.2094053068,0.0004608683,2.12752e-05,4.370521785401761,0.0252012222696225
298,298.0,50.534701,0.2094597051999999,0.0004611634,2.33406e-05,1.520981369736889,0.0254936528990603
299,299.0,50.6135,0.2094773607999999,0.0004770336,2.47598e-05,0.3881067398751971,0.0252330254922001
300,300.0,50.554498,0.2094505901999999,0.0004853916999999,2.21357e-05,1.7423274732491647,0.0253076375101209
