,Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
550,550.0,8.682159,0.208605367,0.0013012008999999,0.0001361553,39.55023760775171,0.0264783061532517
551,551.0,8.698748,0.2086020128,0.0012852043,0.0001360679,39.86915434659954,0.0264466382402679
552,552.0,8.703192,0.2085702295,0.0012670122,0.0001338572,40.64807957461446,0.0256884238380052
553,553.0,8.62548,0.2085427921,0.0012605104,0.0001317915,42.920959379524334,0.0261222061118302
554,554.0,8.659112,0.2085686709,0.0012643066,0.0001309622,41.32557039383413,0.0260109277676645
555,555.0,8.618422,0.2086066603,0.0012779149,0.0001325891,38.77043332589815,0.0257855739979114
556,556.0,8.603286,0.2086404722,0.0012741619,0.00013418,37.20476967922626,0.0259367123136236
557,557.0,8.603441,0.2086382001,0.0012703141,0.0001346887,36.56977215814435,0.0253883368915255
558,558.0,8.602971,0.208600036,0.0012719678,0.0001339213,39.21617425179379,0.0258201785490496
559,559.0,8.603234,0.2085551111,0.0012815034,0.0001352665,41.33424534294581,0.0257335891784557
560,560.0,8.603249,0.2085780589,0.0013097333,0.0001381628,40.378127684265465,0.0261379846834349
561,561.0,8.60322,0.2085981575,0.0013363146,0.0001416892999999,39.03235955594469,0.0262051382893677
562,562.0,8.603271,0.208607737,0.0013277604,0.000144707,38.859889149345975,0.0264118390066768
563,563.0,8.603182,0.2085944413,0.0013088483,0.0001436683,39.35636331889226,0.0261061518130482
564,564.0,8.525199,0.2085511156,0.0012931167,0.0001410462,42.0811650787433,0.0262128510201642
565,565.0,8.504025,0.208529825,0.0012876313,0.0001400782,43.47889970512386,0.0263152916822197
566,566.0,8.503949,0.2085611163,0.0012947607,0.0001407186,41.56513441628372,0.0262355632631046
567,567.0,8.503558,0.2085958611999999,0.0013082379,0.0001430703,39.175448973517135,0.0260247432744683
568,568.0,8.503564,0.2086071846,0.0012882479,0.0001459068,39.33233036439636,0.0264225973561286
569,569.0,8.503235,0.2085892214,0.001263534,0.0001458396,39.86740644512936,0.0259512427031106
570,570.0,8.503645,0.208557914,0.0012470839,0.0001448915,42.76066870106718,0.026585343194343
571,571.0,8.425822,0.2085534583999999,0.0012482596,0.0001441902999999,42.16427546401644,0.0260660582761174
572,572.0,8.404082,0.2085966893,0.0012671793,0.0001449965,39.26139894858047,0.0258315507374723
573,573.0,8.404251,0.2086372959,0.0012724773,0.0001463978,37.636091233958375,0.0262633264382941
574,574.0,8.404294,0.2086454974999999,0.0012497912,0.000145764,37.55247839349618,0.0263276310086902
575,575.0,8.404346,0.2086369797,0.0012371240999999,0.0001436209,38.40963117339543,0.026473683514499
576,576.0,8.322481,0.2085950168999999,0.0012290431,0.00014048,39.80502984940025,0.0257979858581864
577,577.0,8.303412,0.2085985498999999,0.001236684,0.0001388256,39.69901037537828,0.0258866966143388
578,578.0,8.303833,0.2086374733,0.0012570498,0.0001395135,38.17955727739088,0.0264366391133476
579,579.0,8.298736,0.2086482449,0.0012668163,0.0001422586,37.40119760126918,0.0264158590494331
580,580.0,8.302227,0.2086300444,0.0012457962,0.0001426422,38.27435158736527,0.026177588682414
581,581.0,8.303769,0.2085966850999999,0.0012351257,0.0001419063,40.2650570463258,0.0262161299509288
582,582.0,8.303401,0.2085369314,0.0012359636,0.0001410406999999,43.52974158455466,0.0262365151134971
583,583.0,8.226235,0.2085477254,0.001250806,0.0001416543999999,42.61883443410319,0.0261449459737486
584,584.0,8.205053,0.2085858101,0.0012735403,0.0001429392,39.86527258035753,0.0258693747003909
585,585.0,8.283214,0.2085939884,0.0012807128,0.0001436572,39.50621554579039,0.0259808114037315
586,586.0,8.226179,0.2085838569999999,0.0012634131,0.0001418961,40.36899489841152,0.0260421952754901
587,587.0,8.205265,0.208547729,0.0012470358,0.0001382455,42.09208008408035,0.0257580650155541
588,588.0,8.205389,0.2084963739,0.0012535531,0.0001357223,45.40128357469454,0.0261106166748285
589,589.0,8.205688,0.2085152806,0.0012647832,0.0001354488,44.88894464118879,0.0264789640835065
590,590.0,8.205402,0.2085649494,0.0012835485,0.0001377066,42.22309251096207,0.0266665170341429
591,591.0,8.126696,0.2085878242,0.0012780307,0.0001400937,40.65834201796261,0.0264536396531955
592,592.0,8.104549,0.2085932813,0.0012533765999999,0.0001401087,40.94748363712691,0.026652900303534
593,593.0,8.183582,0.2085676159,0.0012378203,0.00013903,42.51968196496596,0.0266312852452029
594,594.0,8.125906,0.2085492731,0.0012312227,0.0001389404,42.93625495855432,0.0262244915812509
595,595.0,8.104789,0.2085950224999999,0.0012526256999999,0.0001399363,39.79536363379193,0.0259560109086524
596,596.0,8.104575,0.2086345362,0.0012631843,0.0001414686,37.91540738138982,0.0262170817990026
597,597.0,8.104083,0.2086472419,0.0012486857,0.0001430817,37.4278159268985,0.0262625143792941
598,598.0,8.104273,0.2086324413999999,0.0012244823,0.00014094,37.98849863274106,0.0258857243366803
599,599.0,8.104258,0.2085877551999999,0.0012132113,0.0001392719,41.24214849169099,0.0263433285120761
600,600.0,8.026801,0.2085886618,0.00121674,0.0001389382999999,40.60651078747804,0.0259895474874542
601,601.0,8.081896,0.2086273973,0.0012383107,0.0001403021999999,38.484960846457646,0.0261369417258044
602,602.0,8.026342,0.2086588811,0.0012534097999999,0.0001432865,36.11916036086263,0.0258178468282993
603,603.0,8.005334,0.20866686,0.0012345331,0.0001451708,35.93686862184539,0.025865874276094
604,604.0,7.999649,0.2086467744,0.0012116282,0.0001436305,37.49737463174117,0.0260099184453407
605,605.0,8.003695,0.2086004578,0.0012013458,0.0001413064,40.92542308937216,0.0265220018447763
606,606.0,7.925755,0.2085967353999999,0.0012003407,0.0001398788,40.649844330776304,0.0261888330438995
607,607.0,7.982788,0.2086346869999999,0.0012261729999999,0.0001404153,37.912645028824166,0.0259219564011405
608,608.0,8.00531,0.208648245,0.0012382603,0.0001426908,37.2887712599394,0.0261155152414566
609,609.0,7.927228,0.2086458118999999,0.0012238031,0.0001434062,37.51389551466278,0.026077388768842
610,610.0,7.905055,0.2086189718,0.0012108703,0.0001431331,39.51395964773407,0.0263501677131598
611,611.0,7.905041,0.2085855372,0.0012105607,0.0001434083,41.16512277125165,0.0262477315779169
612,612.0,7.904835,0.2086033872,0.00122013,0.0001450497,39.4675244578681,0.0258581534374548
613,613.0,7.904881,0.2086420185,0.001249901,0.0001491043,37.97764398721521,0.0265374764568677
614,614.0,7.905271,0.2086652839,0.0012609572,0.0001525641999999,36.111547151232905,0.0262443130936365
615,615.0,7.905058,0.2086637666,0.0012405816,0.000154299,36.58686758985949,0.0263853574712543
616,616.0,7.904819,0.2086323893999999,0.0012183046,0.0001535134999999,38.12048759787087,0.0260852900863317
617,617.0,7.905239,0.2085912653,0.0012128934,0.0001527025,40.05621583042825,0.0258604551551893
618,618.0,7.90542,0.2086107978,0.0012263848,0.0001529007,39.02801758350851,0.0259704126686773
619,619.0,7.905281,0.2086632749,0.0012441046,0.0001542735,36.42844104406732,0.0262803038682747
620,620.0,7.905186,0.2086862958,0.0012433917,0.0001557428,35.04382923992585,0.02619101578128
621,621.0,7.904863,0.2086801139,0.0012196317,0.0001543973,35.420756769418766,0.0260079512959524
622,622.0,7.905087,0.2086424729,0.001213553,0.0001529945,38.041188778264456,0.0263619826656583
623,623.0,7.905017,0.2086099462,0.0012133301,0.0001524756,40.01869535595804,0.0264944274406878
624,624.0,7.90513,0.2086203579,0.001232496,0.0001536273999999,38.713586141269815,0.0261584888461934
625,625.0,7.82604,0.2086521296,0.001252817,0.0001558854,36.03645354523896,0.0256632571756008
626,626.0,7.882777,0.2086528836,0.0012482977,0.0001574282,36.22002876397912,0.0258069315666272
627,627.0,7.827046,0.2086360549,0.0012237225,0.0001548351,37.72899314266668,0.0260098953727076
628,628.0,7.804996,0.2085937912,0.0012179955,0.0001515646,40.49549432135811,0.0262556752319205
629,629.0,7.877929,0.2085727719,0.0012236774,0.0001491566,41.90235347604076,0.0264387608008131
630,630.0,7.825192,0.2086045989,0.0012364973,0.0001489072,39.72852237239185,0.0262401443823383
631,631.0,7.804704,0.2086376635,0.0012581347,0.000150912,37.8221693832536,0.026352603137557
632,632.0,7.802937,0.2086478318,0.0012427938,0.0001532223,36.87184043791864,0.0259796645909097
633,633.0,7.804109,0.2086445571,0.0012223626999999,0.0001518525,37.78852392708762,0.026319476147464
634,634.0,7.723353,0.2086072409,0.0012070978,0.0001500081,40.335004385921565,0.0265281832792596
635,635.0,7.783067,0.2086104801999999,0.0012075777999999,0.0001489186,39.99998086467736,0.0264138200745335
636,636.0,7.724578,0.2086499216,0.0012208924,0.0001483514,37.34755336642535,0.0261567141065502
637,637.0,7.702049,0.2086807822999999,0.0012270796,0.0001496318,35.700607615829206,0.0262364547006202
638,638.0,7.701954,0.2086869734,0.0012158492,0.0001490257,35.77088030353987,0.0264334939214862
639,639.0,7.701654,0.2086631984,0.0011964516999999,0.0001451593,36.56602947238612,0.0258730566504299
640,640.0,7.701736,0.2086183377,0.0011891357,0.0001424603,39.5546005715532,0.0261829326788397
641,641.0,7.702036,0.2086217098999999,0.0011955444,0.0001409035,39.3920564017683,0.026224484537146
642,642.0,7.622966,0.2086592913,0.0012232761,0.0001417577,36.91430480025477,0.0261394548314551
643,643.0,7.601518,0.2086842413999999,0.0012321084,0.0001437349,35.52227483955479,0.0262035386832202
644,644.0,7.601301,0.2086850653999999,0.0012097244,0.0001444067,35.42699800944148,0.0259902638506278
645,645.0,7.523248,0.2086559536,0.0011940045,0.0001435004,37.62041605263536,0.0263000218841546
646,646.0,7.579846,0.2086127246,0.0011912089,0.0001435922,40.09113698901014,0.0263660284219039
647,647.0,7.524904,0.2086278283,0.0012024806,0.0001451279999999,38.9916692331837,0.0262830122771955
648,648.0,7.502677,0.2086656575,0.00122514,0.0001478035,36.418349438040586,0.0261250452293636
649,649.0,7.502487,0.2086865353,0.0012233377,0.0001509439,35.494708468817315,0.0263010049475937
650,650.0,7.502818,0.2086688947,0.0012082095,0.0001510129,36.51656564976122,0.026226751010501
651,651.0,7.503124,0.2086299281999999,0.0011932605,0.0001480271,39.15571581623766,0.0264366538382971
652,652.0,7.502768,0.2086071123,0.0011898968,0.0001453748,40.15770040938511,0.0262226837584972
653,653.0,7.502811,0.2086348909,0.0012049266,0.0001442251,37.91395423203485,0.02581671848161
654,654.0,7.420331,0.2086709449,0.0012334304,0.000145798,35.6699898057654,0.0258296169143797
655,655.0,7.480943,0.2086883896999999,0.0012337531,0.0001473481999999,35.41794591910354,0.0263563346145085
656,656.0,7.423906,0.2086782837,0.0012096068,0.0001466179,36.143805815988216,0.0262762693987635
657,657.0,7.397866,0.2086259602,0.0011980330999999,0.0001455087,38.83262596912233,0.0260793317143964
658,658.0,7.400579,0.2085930941,0.0012003785,0.0001454034,40.96534972263549,0.0263317871561375
659,659.0,7.401855,0.2086224170999999,0.0012204173,0.0001461493,39.29851830588611,0.026441735766991
660,660.0,7.401706,0.2086568926,0.0012372601,0.0001482598,36.77391999734312,0.0261455294344496
