,Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
549,549.0,19.342669,0.2064567486,0.0032776786,6.18882e-05,120.03680967897084,0.0238677264087277
550,550.0,19.242615,0.2065031342,0.0032866815,6.51282e-05,118.74322334343206,0.0240951954130443
551,551.0,19.146338,0.2065274735999999,0.0032672741,6.78264e-05,119.29286623527862,0.024422526705092
552,552.0,19.127235,0.2065316066999999,0.0032291514999999,6.72832e-05,118.20487173302864,0.0241597034943171
553,553.0,19.127437,0.2065086636999999,0.0032061851,6.460170000000001e-05,121.35603706141156,0.0245098950815008
554,554.0,19.042757,0.2064883399,0.0031975215,6.322290000000001e-05,119.93647422023024,0.0239987917425041
555,555.0,18.942246,0.2065377313,0.0032051348,6.34543e-05,116.29697958073508,0.0237680742541863
556,556.0,18.922824,0.2065889989,0.0032022591,6.483980000000001e-05,112.24232614991064,0.0234416739723488
557,557.0,18.844393,0.2066167636999999,0.0031693822999999,6.48707e-05,114.36780423497962,0.0241018630776998
558,558.0,18.74183,0.2066091097,0.0031425980999999,6.25741e-05,114.77075423072876,0.024041423289791
559,559.0,18.722001,0.2065788304999999,0.0031262139,5.98118e-05,116.94284956097115,0.0241375847317667
560,560.0,18.638918,0.206572128,0.0031279817,5.88229e-05,119.28716295712854,0.0245521232444189
561,561.0,18.622488,0.2066245642999999,0.0031288957,5.95837e-05,113.29722722595022,0.0238514179161023
562,562.0,18.545655,0.2066744974,0.0031266326,6.20038e-05,110.9953447647091,0.023885302095958
563,563.0,18.409584,0.2066904544,0.0030924079,6.33188e-05,110.4568208518114,0.0238674831337217
564,564.0,18.251313,0.2066798470999999,0.0030627395,6.16367e-05,113.29482457747146,0.0242941279135419
565,565.0,18.219307,0.20664932,0.0030474658,5.94075e-05,114.4761103498345,0.024181145208467
566,566.0,18.140794,0.2066537779,0.0030497891,5.88191e-05,116.07981649884964,0.0245702982107982
567,567.0,18.122925,0.2067084653999999,0.0030663053,5.99473e-05,109.58252724589704,0.0237991747753891
568,568.0,18.042258,0.2067408827,0.0030617318999999,6.27499e-05,108.65564941943084,0.0239436870161088
569,569.0,18.023305,0.2067576859,0.0030337229,6.36098e-05,107.87942864497803,0.0238945350063918
570,570.0,18.022881,0.2067485785999999,0.003016093,6.22673e-05,107.32662805442102,0.0236301546041452
571,571.0,17.862409,0.2067197354,0.0029987914,6.00414e-05,109.98341282754294,0.0238575828986935
572,572.0,17.822334,0.2067385279,0.0029943687,5.89779e-05,109.8352157129799,0.0240124227535609
573,573.0,17.743343,0.206793565,0.0029987751,5.94221e-05,104.45054819987324,0.0234243475766602
574,574.0,17.723697,0.2068214059,0.0029759193,6.07161e-05,106.39615891022866,0.0241218794097038
575,575.0,17.639989,0.2068346331,0.0029559277,5.97021e-05,105.48762167759013,0.024013382427982
576,576.0,17.619171,0.206819886,0.002938474,5.65153e-05,106.59469877193578,0.0240468914682833
577,577.0,17.541356,0.2067975862,0.0029306059,5.43946e-05,106.88556416471828,0.0238405302762222
578,578.0,17.442553,0.2068406700999999,0.0029341827,5.42533e-05,107.65550198022136,0.0245028944978435
579,579.0,17.423591,0.206881939,0.00293927,5.57122e-05,103.59461185152784,0.0240596183825326
580,580.0,17.339859,0.206912236,0.0029119511,5.73542e-05,103.16486831933636,0.0242508619347071
581,581.0,17.240889,0.2069110579999999,0.0028622027999999,5.57015e-05,103.69717493029364,0.0242349365286111
582,582.0,17.22128,0.2068851284,0.0028267497,5.34158e-05,104.54810354015484,0.0240411693505559
583,583.0,17.143155,0.206873274,0.00281126,5.248380000000001e-05,105.36773533400056,0.0240550826222127
584,584.0,17.039386,0.2069291324,0.002805128,5.2244700000000005e-05,103.22400175952173,0.0241827839493788
585,585.0,17.018302,0.2069809438,0.0028044583,5.4093400000000006e-05,98.81273224083093,0.0237462437577393
586,586.0,17.018788,0.2070276354,0.0027752699,5.68637e-05,97.85079011140972,0.0240072852024288
587,587.0,16.86072,0.2070372204,0.0027357639,5.61711e-05,97.78027204971764,0.024003810159575
588,588.0,16.810393,0.2069978815,0.0027081423,5.50783e-05,99.5772448401874,0.0238979622345637
589,589.0,16.735953,0.206995992,0.0026980028,5.47445e-05,101.15976217749284,0.0242287474366999
590,590.0,16.640303,0.2070521835,0.0027000204,5.58933e-05,95.96654109608028,0.0236472453010757
591,591.0,16.624528,0.2071032614,0.0027131688,5.86024e-05,95.14360191530814,0.0241118002031025
592,592.0,16.621749,0.2071310203999999,0.0026889322,6.14682e-05,93.570439710778,0.0240091894034498
593,593.0,16.459206,0.20711573,0.0026564581,6.1227e-05,95.46423611860364,0.0242131243004246
594,594.0,16.340603,0.207083652,0.0026308909,5.98817e-05,97.2378224726071,0.0241865476357462
595,595.0,16.321504,0.207090496,0.0026214332,5.949570000000001e-05,97.88322538679618,0.0244062090946378
596,596.0,16.321465,0.2071469287,0.0026278373999999,5.94834e-05,93.9819626393502,0.0241470156458132
597,597.0,16.321522,0.2071872541999999,0.0026280443999999,6.13981e-05,92.11677369152498,0.0241911286548614
598,598.0,16.321688,0.2072079481,0.0026075863,6.04664e-05,91.90212095321584,0.0243463350501164
599,599.0,16.237902,0.2072012133999999,0.0025774571,5.7411700000000005e-05,92.30125919754244,0.0242667478399132
600,600.0,16.218177,0.2071691712999999,0.0025634146,5.52407e-05,93.02470122835726,0.0239946913225645
601,601.0,16.139659,0.2071830138,0.0025633557,5.50813e-05,92.6606359081951,0.0240763368573332
602,602.0,15.957412,0.2072402447,0.0025635864,5.67423e-05,90.73396871226448,0.0243261889105749
603,603.0,15.916876,0.2072814225,0.0025549602,5.91818e-05,88.30476396340855,0.0242108813874656
604,604.0,15.916804,0.2072910156,0.0025191974,5.93138e-05,89.25735527692223,0.024502477691002
605,605.0,15.917248,0.2072743583,0.0024851077,5.72401e-05,88.41003452368585,0.0239399653044895
606,606.0,15.838348,0.2072490356,0.0024640226,5.59005e-05,91.01022092695123,0.0242377145201872
607,607.0,15.820049,0.2072864098,0.0024591599,5.56687e-05,91.27168369062464,0.0247991828682314
608,608.0,15.819724,0.2073447586,0.0024718835,5.76186e-05,87.90915076500448,0.0247363483736884
609,609.0,15.738852,0.2073841312,0.0024577271,5.95556e-05,85.52180420308167,0.0245916342192286
610,610.0,15.720598,0.207395275,0.0024221931,5.96863e-05,84.9584243375273,0.0244845789146257
611,611.0,15.637152,0.2073638407,0.0023990361,5.8466000000000006e-05,86.25645039821966,0.0243307616548165
612,612.0,15.616094,0.207344893,0.0023899328,5.78973e-05,88.24145907210404,0.0245911377635114
613,613.0,15.609998,0.2073887057,0.0023887633,5.91346e-05,84.97808015109884,0.0242931691700901
614,614.0,15.535557,0.2074302232,0.0023983020999999,6.21484e-05,82.75490056409383,0.0242927149833172
615,615.0,15.517787,0.2074475151,0.0023775817,6.616470000000001e-05,81.78423880341624,0.0242174984414069
616,616.0,15.5096,0.2074525518,0.0023443627,6.75808e-05,82.19295485651993,0.0243180589815585
617,617.0,15.436269,0.207428734,0.0023177168,6.74467e-05,83.29828460447217,0.024212557976378
618,618.0,15.334409,0.2074085172999999,0.002299153,6.80338e-05,84.83350597618723,0.0243124101838145
619,619.0,15.314664,0.2074575988999999,0.002296333,7.00254e-05,83.36548416652136,0.024603692777462
620,620.0,15.236593,0.2075110372,0.0022976104,7.30267e-05,80.325185010065,0.0245198496333763
621,621.0,15.295396,0.2075308241,0.0022690111,7.586169999999999e-05,79.6933749030896,0.0245550398979988
622,622.0,15.235911,0.2075390522,0.0022239303,7.42368e-05,79.32275550103247,0.0244144326831226
623,623.0,15.216524,0.2075162287999999,0.0022045465,7.26845e-05,80.43680408919064,0.024336003601777
624,624.0,15.138342,0.2075229012,0.0022017015,7.20132e-05,80.90130608430186,0.0245658142673852
625,625.0,15.119097,0.2075902217,0.0022178867,7.28115e-05,77.05179748226566,0.0244802916948583
626,626.0,15.033807,0.2076426800999999,0.0022167433,7.54161e-05,75.41553999172727,0.0248209475950838
627,627.0,15.013865,0.2076608801,0.002189112,7.66726e-05,73.99698650060398,0.0245680726917051
628,628.0,14.933399,0.2076554172999999,0.0021493489,7.56094e-05,74.34804778774641,0.0244493939151991
629,629.0,14.915078,0.2076277073,0.0021246134999999,7.42078e-05,77.15384392388741,0.0248132234974455
630,630.0,14.914655,0.207647437,0.0021148876,7.42054e-05,75.54313647515185,0.0245827334280877
631,631.0,14.832725,0.207690713,0.0021279579,7.60357e-05,71.85685240615582,0.0241354984215568
632,632.0,14.812599,0.2077325485,0.0021182537,7.934560000000001e-05,71.0582782158015,0.0245615119595439
633,633.0,14.732762,0.2077382516,0.0020862351,7.974840000000001e-05,71.27641359119626,0.0246224932964497
634,634.0,14.712447,0.2077133544999999,0.0020481598,7.8405e-05,72.54355776893142,0.0244818211916091
635,635.0,14.632723,0.2076822169,0.0020211889,7.828420000000001e-05,74.09094194486755,0.0243820914960514
636,636.0,14.614002,0.2077241603,0.0020085877,7.944359999999999e-05,73.11193326169062,0.0247237905781302
637,637.0,14.613831,0.2077879909,0.0020192059,8.21685e-05,69.59879181455553,0.0246845728411784
638,638.0,14.611987,0.2078330377,0.0020065444,8.555490000000001e-05,67.2101725807814,0.0246193775113999
639,639.0,14.613265,0.2078452972999999,0.0019723219,8.527349999999999e-05,66.53965857608324,0.0244665023093027
640,640.0,14.531861,0.2078191118,0.0019485716,8.35583e-05,69.21429244874635,0.0248541648185076
641,641.0,14.484305,0.2077953447999999,0.0019372946999999,8.291039999999999e-05,70.11250419031475,0.0246967366084115
642,642.0,14.425204,0.2078370128,0.0019424846,8.381710000000001e-05,66.7507972455622,0.0242690297806786
643,643.0,14.412109,0.2078804744,0.0019506672,8.610349999999999e-05,64.03120438125622,0.0241080899086433
644,644.0,14.411907,0.2079132123,0.0019436456,8.888860000000001e-05,63.67981537773536,0.024589231903087
645,645.0,14.41202,0.2079218616,0.0019061985,8.95195e-05,63.63856544638285,0.0245940876663627
646,646.0,14.331884,0.2078945102999999,0.0018832934,8.90202e-05,65.34349829963898,0.0246213411418846
647,647.0,14.229164,0.2078755409,0.0018753660999999,8.94705e-05,65.61728389386622,0.0243387653971615
648,648.0,14.209073,0.2079226123,0.0018880427,9.07911e-05,63.074151012617214,0.0243258361946335
649,649.0,14.209394,0.2079618427,0.0018989691,9.25387e-05,61.87628683499214,0.0246880911261677
650,650.0,14.209577,0.2079759683,0.0018800251,9.40583e-05,60.88906083895361,0.0245093513883005
651,651.0,14.130955,0.2079766215,0.0018465282,9.19003e-05,62.22270133958491,0.0249004623980154
652,652.0,14.190403,0.2079365732,0.0018131632,8.98438e-05,64.40618951829038,0.0248009030033416
653,653.0,14.131029,0.2079201224,0.0017984011999999,8.95288e-05,64.8671117433429,0.0245961738572199
654,654.0,14.19138,0.2079674942999999,0.0017959866999999,9.07564e-05,61.95679870942479,0.024391660298991
655,655.0,14.050514,0.2080162727,0.0017948311,9.40183e-05,59.27799656571487,0.0243143107605861
656,656.0,14.012246,0.2080456996,0.0017678811,9.62796e-05,59.706257233875256,0.0250085680320313
657,657.0,13.928688,0.2080452334,0.001741897,9.61522e-05,59.11857971599449,0.0246366733611102
658,658.0,13.831851,0.2080064185,0.00172655,9.60378e-05,60.98114235909312,0.0245291281095535
659,659.0,13.890066,0.2080156674,0.0017254422999999,9.72703e-05,61.07651034601807,0.0247608240834346
660,660.0,13.909067,0.2080590909,0.0017370031,0.0001000247999999,59.10283950613978,0.0249328780919736
661,661.0,13.908791,0.2081017001,0.0017316278,0.0001026075,56.84515481674223,0.0248956651184661
662,662.0,13.831322,0.2081235875,0.0016996855,0.0001033195999999,55.54060635176232,0.0246680893503779
663,663.0,13.812027,0.2081178594,0.0016643521999999,0.0001007299,56.11342150244418,0.0246081121180303
664,664.0,13.731601,0.2080910121,0.0016440898,9.89398e-05,57.197954012962136,0.0243868901920103
665,665.0,13.792956,0.2081192341,0.0016431121,9.92744e-05,55.15545726016497,0.0241106986654923
666,666.0,13.723353,0.2081785717,0.0016490937,0.0001020107,52.83080273708859,0.0244466970700823
667,667.0,13.710361,0.2082251577,0.0016347939,0.0001059497,51.90715741039095,0.0250931349960999
668,668.0,13.71218,0.2082457030999999,0.0016101576,0.0001076426,50.93964113859785,0.0250233097670234
669,669.0,13.707842,0.2082319457999999,0.0015943029,0.0001083702,51.86345519256312,0.0250514861840013
670,670.0,13.710878,0.2081913016,0.0015922971,0.0001095204,54.53200388042578,0.0253175996618321
671,671.0,13.628443,0.2082102732,0.0016052331,0.0001114219999999,52.13053776694577,0.0247298668578053
672,672.0,13.608211,0.2082484579,0.0016136483,0.0001143203999999,50.00902018227734,0.0247106332874168
673,673.0,13.529695,0.2082681113,0.0016063453999999,0.0001176527999999,49.357659151435776,0.0248763020438311
674,674.0,13.511103,0.2082619021,0.001574991,0.0001176738,50.089804697675,0.0249160787193935
675,675.0,13.511191,0.2082256007,0.0015540826999999,0.0001160886,51.50908912606846,0.0245854043825361
676,676.0,13.511341,0.2082016072,0.0015464009,0.000114978,53.71688565649352,0.0250015912057654
677,677.0,13.511152,0.2082365768,0.0015508361,0.0001155972,51.26471734228344,0.0247145370029733
678,678.0,13.5111,0.2082729288,0.0015539412,0.0001181350999999,49.669386327090834,0.0248799246410349
679,679.0,13.432068,0.2083033029,0.0015303924,0.0001199015,49.103632769633286,0.0252755605291863
680,680.0,13.328766,0.2083118298,0.001498758,0.0001188963,48.62386670713184,0.0250705343990924
681,681.0,13.308144,0.2082891248,0.0014775057999999,0.000117229,49.83308022501806,0.0249602804409745
682,682.0,13.307958,0.2082851364,0.0014710745,0.0001164759,50.94478892904941,0.0253709919925839
683,683.0,13.308201,0.2083204471,0.0014792584,0.000117233,48.30785583073773,0.0250130582595088
684,684.0,13.308273,0.2083711624,0.0014980875,0.0001198525999999,45.19560324467224,0.024873557599069
685,685.0,13.307975,0.2083935998999999,0.0014825589,0.0001231752,44.95222634773552,0.025323005815237
686,686.0,13.308501,0.2083862002,0.0014573347,0.0001243968,44.82519907688124,0.0248980643418303
687,687.0,13.229292,0.2083426946,0.0014447868,0.0001253175,47.16758286152246,0.0248958177113401
688,688.0,13.211143,0.2083297191999999,0.0014406364999999,0.0001271702,48.15704706504837,0.0250588210758439
689,689.0,13.128525,0.2083672616999999,0.0014586831,0.0001302088,45.70100034810695,0.0249104141512483
690,690.0,13.190677,0.208403705,0.0014632157,0.0001331552,43.349659465465706,0.0246924440928922
691,691.0,13.126221,0.2084220278,0.0014415835,0.0001342883999999,43.28287072070982,0.0250716710426686
692,692.0,13.107572,0.2084017717,0.0014226813999999,0.0001327372,44.5212352347864,0.0250503262020186
693,693.0,13.107369,0.2083574231,0.0014066762999999,0.000130513,46.798365322650206,0.0249328867897737
694,694.0,13.099839,0.2083604785,0.0014041604,0.0001303566,47.48776914914633,0.0253690437934182
695,695.0,13.106054,0.2084114252999999,0.0014235455,0.0001318314,43.763662077439214,0.0248985636074212
696,696.0,13.027191,0.2084410018999999,0.0014210246,0.0001346644,42.87881742386662,0.025284068556718
697,697.0,13.008353,0.2084496351,0.0014070452999999,0.0001351563,41.68178164808876,0.024754993510945
698,698.0,13.008573,0.2084312611,0.001379851,0.0001335998,43.30355501903793,0.0249678163188573
699,699.0,13.008555,0.2083896549,0.0013735093,0.0001329239,45.945768903592,0.0252007537116756
700,700.0,13.008315,0.208409976,0.0013717335,0.0001338915,44.11212214944126,0.0247618616167176
701,701.0,12.929571,0.2084581862,0.0013827803,0.0001365622,42.261662460884814,0.0252217688412302
702,702.0,12.910267,0.208498346,0.0013800386,0.0001393051,39.81485078012308,0.0250065763884238
703,703.0,12.910546,0.2085127022,0.0013577854,0.0001397876,39.31231607323077,0.0250102562789272
704,704.0,12.828314,0.2084976245,0.0013388427999999,0.000137867,40.62683926549246,0.0251966755481392
705,705.0,12.808314,0.208474212,0.001336875,0.0001361653,41.27064855095587,0.0248225288189575
706,706.0,12.808714,0.208507144,0.0013446432,0.0001363514,39.687897521529045,0.0249393256877147
707,707.0,12.808467,0.2085490572,0.0013642416,0.0001387496,36.77798045347898,0.0246011567469309
708,708.0,12.808448,0.2085630449,0.0013623590999999,0.0001418502,36.4220947573885,0.0248652485902788
709,709.0,12.807881,0.2085535696,0.0013338235,0.0001420511999999,37.43950306121847,0.0250194597811132
710,710.0,12.727591,0.2085136891,0.0013131899,0.0001411641,39.60181905571017,0.024938030796292
711,711.0,12.788659,0.2084846835,0.0013079432999999,0.0001409235,40.9712842307435,0.0248290850789072
712,712.0,12.728157,0.2085097251,0.0013208413999999,0.0001426031,40.187376903173096,0.0252455893168682
713,713.0,12.708875,0.2085477566999999,0.0013349156,0.0001459776,37.53259134568184,0.0249365498621768
714,714.0,12.629639,0.2085621979,0.0013166874,0.0001495148,37.37557516496841,0.0252414853684747
715,715.0,12.61103,0.2085491227,0.0012954003,0.0001496782,38.69426253326733,0.0255125720109129
716,716.0,12.610916,0.2085040352,0.0012798592,0.0001494936,40.07055600356911,0.0247916816781253
717,717.0,12.689368,0.2085028302,0.0012754341,0.0001508712,39.974262545751614,0.0246801311228584
718,718.0,12.630449,0.2085407123,0.0012882582,0.0001535407,38.5288992047594,0.0251114726377121
719,719.0,12.602101,0.2085753178,0.0013031403999999,0.0001581842,36.11885043632049,0.0248516634159977
720,720.0,12.526884,0.208597463,0.0012844219,0.0001617236,35.36257396303587,0.0250209111247466
721,721.0,12.508694,0.2085814355,0.0012587821,0.0001614477,36.63949768660644,0.0251378679592446
722,722.0,12.505899,0.2085370261,0.0012419479999999,0.0001610576999999,38.98459287663232,0.0250467517917062
723,723.0,12.507837,0.2085304257,0.0012492831,0.0001619839,40.17302958106856,0.025649220703422
724,724.0,12.508679,0.2085673178,0.0012633896,0.0001633693,37.06739496358655,0.0249905071259949
725,725.0,12.508807,0.208596518,0.0012795814,0.0001669684999999,35.20921307850537,0.0249070825670421
726,726.0,12.509048,0.2085972019,0.0012599226,0.0001691593,35.49676943787512,0.0250133290721175
727,727.0,12.5091,0.2085740781,0.0012336197999999,0.0001686957,36.73699724430937,0.0248498196216872
728,728.0,12.428944,0.2085293164999999,0.0012246114,0.0001691962,38.759891340596894,0.0246248633830287
729,729.0,12.488775,0.2085372748,0.0012322074,0.0001702124,38.528652268100686,0.024798835369612
730,730.0,12.428756,0.2085752648,0.0012422256,0.00017245,36.88239005096884,0.0250977351788851
731,731.0,12.408785,0.208598736,0.0012472028,0.0001758536,35.39360133142233,0.0249836368627978
732,732.0,12.409289,0.208614463,0.0012290165,0.0001770622,34.33312218385768,0.024677794332541
733,733.0,12.409209,0.2085882519999999,0.0012056611,0.0001761089,36.682755317825446,0.025195234458259
734,734.0,12.409304,0.208550994,0.0011962691999999,0.0001754814,38.01746658994011,0.0247329601667704
735,735.0,12.409339,0.2085813217,0.0011984383,0.0001760725,36.062626928948006,0.0244768093167238
736,736.0,12.329993,0.2086209055,0.0012194215,0.0001781999,34.09411030070512,0.0246824383257909
737,737.0,12.310499,0.2086393734,0.0012179291,0.0001817993,33.24869222877735,0.0247871181377584
738,738.0,12.310224,0.2086339303,0.0011959186,0.0001828849,34.01408354610204,0.0249869190249659
739,739.0,12.310574,0.2085966047,0.0011809826,0.000182368,36.278998579772335,0.0251080930887456
740,740.0,12.310167,0.2085630292,0.0011795978,0.0001824458,37.89951586727931,0.0250233339552905
741,741.0,12.310114,0.2086055591999999,0.0011897579,0.0001842046,34.794526322985604,0.024479059993829
742,742.0,12.310207,0.208644637,0.0012077746,0.0001875171,33.19662925287947,0.0249441546418603
743,743.0,12.226956,0.2086620645,0.001195202,0.0001921274,32.0791933142198,0.024731738173945
744,744.0,12.205758,0.2086655244,0.0011735362,0.0001934262,32.02778025208233,0.0246678375174352
745,745.0,12.207349,0.208639453,0.0011593684,0.0001944461,33.95003594954249,0.0250107981025653
746,746.0,12.207652,0.2086219932,0.0011573136,0.0001948596,34.37546246550517,0.0246604301707104
747,747.0,12.200051,0.2086557811999999,0.0011640618,0.0001961148999999,33.09139616503212,0.0250580284631327
748,748.0,12.205874,0.2086877236,0.0011845286,0.0001994015,31.249761702685795,0.0251270480042865
749,749.0,12.128544,0.2087144053,0.0011781455,0.0002011455,29.89285778744788,0.0251152489277373
750,750.0,12.188352,0.2087014445,0.00116026,0.0001996767,31.07210885437797,0.0253512518888709
751,751.0,12.128155,0.2086568661,0.0011536504,0.0001975787999999,33.16746018994794,0.0250927168724722
752,752.0,12.109108,0.2086439506,0.0011574492,0.0001968029,33.909192343788824,0.0251681425113451
753,753.0,12.108772,0.2086802421,0.0011717931,0.0001986384999999,31.99400206530868,0.0252896840393711
754,754.0,12.028563,0.2087120166,0.0011847754,0.0002027128,30.35579856179217,0.0254838300291548
755,755.0,12.090756,0.2087070539999999,0.0011684277,0.0002048107,30.39696451136492,0.0251850216302774
756,756.0,12.029847,0.2086775653,0.0011459753,0.0002040627,32.30730614746026,0.0252821643215143
757,757.0,12.010029,0.208630392,0.0011325445,0.0002032795,34.485975823813256,0.0249657043730486
758,758.0,12.010103,0.2086450202,0.0011328053999999,0.0002040942999999,33.37810727636322,0.0247148984632364
759,759.0,12.010932,0.2086888464,0.0011525186,0.0002063846,31.229744786123614,0.0249803466508516
760,760.0,12.010688,0.2087150874,0.0011632863,0.000209518,29.643706235028795,0.0249260025361718
761,761.0,12.01058,0.2087156926999999,0.0011461209,0.0002111084,30.283322800423992,0.0253569475346474
762,762.0,11.926598,0.2086886958,0.0011149971,0.0002100389,31.449170891726613,0.0248799980293118
763,763.0,11.907708,0.2086586333,0.0011013552,0.0002096498,33.591694118283314,0.0252174518371573
764,764.0,11.907897,0.2086771804,0.0011080083999999,0.0002107618,32.2119854388514,0.0249658873682194
765,765.0,11.907058,0.2087156457,0.0011290305,0.0002139336,29.966119499827293,0.0249774476470353
766,766.0,11.90709,0.2087369208,0.0011309268,0.0002175517,29.05522506420625,0.0252101442882316
767,767.0,11.907071,0.2087333276,0.0011132512999999,0.0002188843,29.14464031169878,0.0249828735932415
768,768.0,11.829002,0.2087167064,0.0010967516,0.0002187592,30.49862058251705,0.0252470377563824
769,769.0,11.809758,0.2086808993,0.0010909581,0.0002185723,32.41393413293398,0.0252372351077405
770,770.0,11.809481,0.2087046223999999,0.0010972753,0.0002194279,31.04237463948456,0.0251928000293426
771,771.0,11.809557,0.2087407621999999,0.0011145893,0.0002220787,28.774038866349706,0.0250552068459335
772,772.0,11.802091,0.2087581668,0.0011082614999999,0.0002251818,28.07208790379921,0.0252198339005077
773,773.0,11.807899,0.208764808,0.001084613,0.000225821,27.701551228500037,0.0249755740454641
774,774.0,11.724773,0.2087283166,0.0010696392,0.0002249388,30.112053742049397,0.0252750058888421
775,775.0,11.701798,0.2087006619,0.001076496,0.0002250589,31.380624791374952,0.0251994594746778
776,776.0,11.70387,0.2087307917,0.0010963515,0.0002265959,29.26775191062226,0.0249383986904458
777,777.0,11.70474,0.2087652136999999,0.0011195607,0.000229223,27.330605424808805,0.0250546203795992
778,778.0,11.704629,0.208777431,0.001114373,0.0002320757,27.05141529137715,0.0253794184610168
779,779.0,11.704519,0.208762794,0.0010967729,0.0002318371,27.84331753219298,0.0252254125380827
780,780.0,11.704501,0.2087199243,0.0010802611,0.0002309405,30.17352118547871,0.0251483372593381
781,781.0,11.624924,0.208700795,0.0010786108,0.0002309957,31.444242549421787,0.0253605855133887
782,782.0,11.606663,0.2087373042999999,0.0010973992,0.0002327617,28.827157295716315,0.0249509129685014
783,783.0,11.6866,0.2087677065,0.0011090703,0.0002352404,26.942573248975343,0.0248102405912803
784,784.0,11.624959,0.208777119,0.0011000012,0.0002369529,26.98628776422107,0.0252386372232628
785,785.0,11.606379,0.2087577531,0.0010822578,0.0002355287,27.91942357735585,0.0249773489473284
786,786.0,11.606177,0.2087119968,0.0010759772,0.0002345529999999,30.00815953602132,0.0246894598734612
787,787.0,11.606636,0.2087064085,0.001081917,0.0002349004999999,30.454284167970016,0.0248783412475248
788,788.0,11.529207,0.2087446509,0.0010959301,0.000235891,29.00674865275951,0.025475098661119
789,789.0,11.587954,0.2087719021,0.0011022714,0.000238717,26.84832820962045,0.0249112442363892
790,790.0,11.606875,0.2087757409,0.0010828539,0.0002396058,26.987394832543288,0.0250443785816128
791,791.0,11.52867,0.208752998,0.001066062,0.0002380641,28.201368311281048,0.0248962598521942
792,792.0,11.510023,0.2087058142,0.0010600261,0.0002374282,30.829991426586936,0.0250044946401858
793,793.0,11.509817,0.2087133084,0.0010676426,0.0002379666999999,30.92858453691669,0.0254790230277604
794,794.0,11.509391,0.2087516429,0.0010922442,0.0002401187,28.42794799511207,0.025318536688777
795,795.0,11.509673,0.2087747417,0.0010935561,0.0002436085,26.642216746015645,0.024848507792192
796,796.0,11.425881,0.2087729823999999,0.0010823436,0.000244098,26.951215279312542,0.0249481084408122
797,797.0,11.486879,0.2087278977,0.0010648028,0.0002410092,29.330929885835037,0.0247957998117098
798,798.0,11.5092,0.2086811126,0.0010659485,0.0002383470999999,31.63767071900492,0.0247045617008958
799,799.0,11.425421,0.2086889481,0.0010808618,0.0002372969,31.52003261138982,0.025039051017886
800,800.0,11.39745,0.2087193933,0.0011020520999999,0.0002376576999999,29.68429172157696,0.0250128812713008
801,801.0,11.403014,0.2087378056,0.001111392,0.0002390513999999,27.954364628677794,0.0244393450679366
802,802.0,11.325046,0.2087321426999999,0.0010896359,0.0002381731,29.24852141785505,0.0250956571819279
803,803.0,11.386323,0.2086959154,0.0010774267999999,0.0002363239,31.53365034530717,0.0252945556862113
804,804.0,11.404817,0.2086607521,0.0010767741,0.0002351177,33.72139717417936,0.0255426451286857
805,805.0,11.326352,0.2086885395,0.0010875003,0.0002352121999999,31.46355047064069,0.0250047922543056
806,806.0,11.306625,0.2087080724,0.0011124155,0.0002363865999999,30.34006890490337,0.0251468115230433
807,807.0,11.306496,0.2087187179,0.0011122185,0.0002383338,29.8457486042416,0.0252225998583158
808,808.0,11.228236,0.2087075235,0.0010829969,0.0002376932,30.662834108604347,0.025146195559009
809,809.0,11.209092,0.2086647782,0.0010686465,0.0002365495,33.09165161563197,0.0251764330722959
810,810.0,11.209035,0.2086422839999999,0.0010640424,0.0002367842,33.83231252979663,0.0248307570057424
811,811.0,11.20924,0.2086894161,0.0010726485,0.0002385893,31.44301673692049,0.0249451232463168
812,812.0,11.20907,0.2087270084,0.0010849522,0.0002420763,29.37647254172221,0.0249949204657831
813,813.0,11.288263,0.2087536834,0.0010749554,0.0002442784,27.930991465900384,0.0248696307698031
814,814.0,11.226808,0.2087401714,0.001058737,0.0002431826,28.923893894212323,0.0249626229950916
815,815.0,11.20889,0.2087111528999999,0.001052243,0.0002423767,30.9942237392146,0.0253673139006558
816,816.0,11.125848,0.2087044408999999,0.0010571705,0.000243231,31.243503910998225,0.0253412456892559
817,817.0,11.104735,0.2087401651,0.001077685,0.0002454871,28.87869714603735,0.0251358469757602
818,818.0,11.105179,0.2087706754,0.0010932149,0.0002481088,26.8644946768652,0.0249320324695795
819,819.0,11.105157,0.2087762563,0.0010757874,0.0002483767,27.17756383432861,0.0253208240677674
820,820.0,11.105121,0.2087534392,0.0010542469,0.0002449533,28.967447150134586,0.0255887921673031
821,821.0,11.105196,0.2087094524,0.0010449484,0.0002405275,31.16920683670924,0.0253454970425305
822,822.0,11.104916,0.2087091302,0.0010565703999999,0.0002370618999999,30.96927469519649,0.0252213909181946
823,823.0,11.104995,0.2087549068999999,0.001077975,0.0002354237,28.411266592228703,0.0252416497231127
824,824.0,11.025584,0.2087909775,0.0010842112,0.0002361452,26.364283806552184,0.0251550211965019
825,825.0,10.999211,0.2087939407,0.0010705479,0.0002367378,26.2643030688862,0.0250749423141816
826,826.0,11.003508,0.2087662667,0.00106278,0.0002369452,27.87495135901832,0.0251661984124846
