General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,724,20.60344879,110.983228,0.01544252,0.32686673,1.159956,1.102748,7.796394,-0.0012,101.6394,0,273.141,362.618,367.769,1060.057,0,0
,,725,20.60759106,103.799784,0.01547828,0.32683546,1.081569,1.063221,7.799139,-0.0021,101.64,0,273.129,362.49,367.625,1060.087,0,0
,,726,20.61397924,102.969957,0.01563756,0.32707964,1.130189,1.077092,7.713783,-0.002,101.6398,0,273.13,362.324,367.379,1060.092,0,0
,,727,20.6184474,107.285013,0.01588992,0.32430555,1.231543,1.223425,7.696882,0.0023,101.6397,0,273.125,362.215,367.205,1060.084,0,0
,,728,20.62025618,102.788224,0.0158621,0.32052156,1.214411,1.207523,7.697468,0.001,101.6406,0,273.127,362.053,367.065,1060.085,0,0
,,729,20.61920496,109.360239,0.01563945,0.31763911,1.255683,1.173348,7.697614,0.0034,101.6421,0,273.135,361.917,366.864,1060.102,0,0
,,730,20.61795886,107.604616,0.01554164,0.31676676,1.21232,1.149988,7.697881,0.0007,101.6398,0,273.127,361.755,366.64,1060.12,0,0
,,731,20.62281584,106.450809,0.01561551,0.31765352,1.261411,1.188935,7.698017,-0.0012,101.6438,0,273.122,361.587,366.408,1060.133,0,0
,,732,20.62853127,107.613941,0.01578307,0.31824937,1.199834,1.077185,7.698034,0.0006,101.643,0,273.125,361.438,366.178,1060.127,0,0
,,733,20.63234944,108.101818,0.01589154,0.31553982,1.146571,1.053319,7.613488,-0.0008,101.6419,0,273.133,361.302,365.979,1060.108,0,0
,,734,20.63189383,109.654124,0.01567315,0.31231777,1.186352,1.153554,7.597563,-0.0004,101.6409,0,273.149,361.145,365.781,1060.125,0,0
,,735,20.62956996,103.299976,0.01540467,0.30987634,1.385306,1.279486,7.512961,-0.0018,101.6415,0,273.151,360.999,365.528,1060.151,0,0
,,736,20.62787152,106.671711,0.0153048,0.30902004,1.367215,1.276121,7.497448,0.0002,101.6417,0,273.133,360.907,365.4,1060.167,0,0
,,737,20.63293623,104.920165,0.01545994,0.30982014,1.213044,1.152545,7.497367,-0.0005,101.6428,0,273.138,360.796,365.265,1060.199,0,0
,,738,20.63864643,101.137022,0.0158054,0.30953852,1.247485,1.194292,7.497512,-0.0013,101.6444,0,273.143,360.677,365.123,1060.252,0,0
,,739,20.64195058,109.19842,0.01610187,0.30592649,1.216295,1.14031,7.413046,0.0007,101.6413,0,273.137,360.572,364.816,1060.333,0,0
,,740,20.64197999,104.294444,0.01611094,0.30248384,1.165763,1.054443,7.397442,-0.0011,101.644,0,273.133,360.464,364.762,1060.401,0,0
,,741,20.63850002,104.723803,0.01608193,0.30047349,1.141877,1.063979,7.311488,-0.0027,101.6444,0,273.152,360.339,364.68,1060.427,0,0
,,742,20.63804283,106.998217,0.01613296,0.2999887,1.17709,1.021136,7.380743,-0.0028,101.6449,0,273.145,360.196,364.297,1060.398,0,0
,,743,20.64363979,102.346451,0.01626072,0.30154653,1.179744,1.146158,7.311543,0.0007,101.6453,0,273.151,360.081,364.135,1060.41,0,0
,,744,20.64906521,103.951165,0.01651044,0.30054406,1.299697,1.208436,7.212029,0.0012,101.6439,0,273.145,359.986,364.015,1060.441,0,0
,,745,20.65164373,109.064164,0.01652092,0.29751297,1.358622,1.241741,7.195546,-0.0001,101.6453,0,273.16,359.889,363.898,1060.465,0,0
,,746,20.6508462,103.799628,0.01621694,0.29464444,1.331918,1.304505,7.195886,0.001,101.6429,0,273.149,359.782,363.741,1060.487,0,0
,,747,20.64732627,106.997657,0.01592241,0.29328682,1.441936,1.318198,7.195617,0.0017,101.6426,0,273.143,359.662,363.555,1065.021,0,0
,,748,20.64819504,106.310426,0.01571905,0.29377419,1.381362,1.321331,7.112113,-0.0014,101.6427,0,273.151,359.515,363.45,1065.917,0,0
,,749,20.65420724,108.147855,0.01558077,0.29547334,1.347527,1.298154,7.015589,0.0009,101.6438,0,273.156,359.413,363.269,1065.73,0,0
,,750,20.65858521,106.226113,0.01552047,0.29436629,1.370878,1.296308,7.00042,0.0026,101.6445,0,273.156,359.27,363.12,1061.34,0,0
,,751,20.65994921,105.217088,0.0152287,0.29130346,1.432023,1.33095,7.000243,0.0002,101.6424,0,273.162,359.207,363.044,1061.488,0,0
,,752,20.65911403,105.933292,0.01477704,0.28875267,1.418082,1.32699,7.00021,0.0001,101.6442,0,273.16,359.104,362.865,1060.724,0,0
,,753,20.65461816,103.026593,0.01448758,0.2874942,1.301617,1.240926,7.000122,-0.0027,101.6455,0,273.154,358.981,362.741,1060.557,0,0
,,754,20.65669243,104.185662,0.01445525,0.28830411,1.172991,1.119968,7.000281,-0.0026,101.6434,0,273.156,358.911,362.647,1060.511,0,0
,,755,20.66233274,106.111404,0.01460746,0.29016093,1.192741,1.112903,6.915353,-0.0018,101.6458,0,273.164,358.792,362.513,1060.479,0,0
,,756,20.66559066,107.670861,0.01490577,0.28883151,1.281043,1.241921,6.899866,-0.0021,101.6457,0,273.16,358.689,362.343,1060.435,0,0
,,757,20.66571412,109.167432,0.01490508,0.28589638,1.329631,1.255018,6.984752,-0.0017,101.6456,0,273.173,358.581,362.191,1060.393,0,0
,,758,20.66259099,105.260368,0.01481233,0.28384796,1.387628,1.258289,6.915706,0.0005,101.6454,0,273.162,358.516,362.122,1060.351,0,0
,,759,20.65954556,103.200619,0.01481332,0.28328361,1.307975,1.227793,6.89905,0.0034,101.6461,0,273.162,358.414,362.021,1060.317,0,0
,,760,20.66166974,109.074571,0.01498077,0.2850769,1.337859,1.258535,6.899267,-0.0007,101.6457,0,273.166,358.306,361.846,1063.187,0,0
,,761,20.66567462,106.034523,0.01535654,0.28707797,1.351211,1.228777,6.81555,-0.0022,101.6432,0,273.169,358.215,361.723,1060.841,0,0
,,762,20.6681821,107.868186,0.01585188,0.28641572,1.320688,1.221743,6.883077,-0.0009,101.6449,0,273.156,358.092,361.567,1060.271,0,0
,,763,20.66877351,105.673027,0.01602669,0.28461183,1.303713,1.226965,6.899793,0.002,101.6448,0,273.164,357.966,361.421,1060.222,0,0
,,764,20.6638737,109.06126,0.01611384,0.28300295,1.200961,1.112464,6.815471,-0.001,101.6444,0,273.155,357.874,361.263,1060.205,0,0
,,765,20.65966661,105.410225,0.01623844,0.28281031,1.159289,1.074638,6.795076,-0.0008,101.6432,0,273.164,357.746,361.115,1060.15,0,0
,,766,20.66242784,106.727566,0.01642567,0.28423972,1.094608,1.053176,6.798319,-0.0014,101.6452,0,273.185,357.626,361.001,1060.116,0,0
,,767,20.66625468,105.075447,0.01672921,0.28511583,1.168254,1.081264,6.799355,-0.0005,101.6434,0,273.184,357.562,360.893,1060.039,0,0
,,768,20.66889608,109.637841,0.01695244,0.28266561,1.14633,1.131716,6.79413,0.0013,101.6441,0,273.188,357.469,360.776,1060.001,0,0
,,769,20.66862418,104.242777,0.01684851,0.27999823,1.185757,1.074962,6.715365,-0.0005,101.6443,0,273.186,357.36,360.652,1059.946,0,0
,,770,20.66450426,108.872149,0.01668425,0.27836835,1.070129,0.981037,6.700121,-0.0014,101.6424,0,273.175,357.226,360.423,1059.923,0,0
,,771,20.66324026,105.352743,0.01673447,0.2784213,1.052452,1.009741,6.7819,-0.0014,101.6426,0,273.184,357.093,360.332,1059.88,0,0
,,772,20.66716489,105.594706,0.01687041,0.28000027,1.087181,1.086481,6.715945,0.0016,101.643,0,273.208,357.01,360.274,1059.877,0,0
,,773,20.67069401,105.244726,0.01716255,0.27965078,1.16972,1.081383,6.699999,0.0012,101.6433,0,273.209,356.943,360.172,1059.905,0,0
,,774,20.67335682,107.752287,0.01720596,0.27633922,1.244516,1.174842,6.699647,0.0022,101.6447,0,273.201,356.863,360.069,1059.926,0,0
,,775,20.67212253,108.47902,0.01698555,0.27334757,1.133434,1.086101,6.614341,0.0002,101.6431,0,273.202,356.784,359.928,1059.946,0,0
,,776,20.66900209,107.112108,0.01682088,0.27209236,1.040615,1.039148,6.598127,-0.0014,101.6454,0,273.191,356.62,359.716,1059.957,0,0
,,777,20.6694935,106.244754,0.0167159,0.2723495,1.23022,1.123147,6.514013,-0.0001,101.6443,0,273.186,356.493,359.584,1059.958,0,0
,,778,20.67528723,111.151659,0.01683053,0.27440122,1.231735,1.111659,6.49746,-0.0012,101.6443,0,273.194,356.374,359.367,1059.982,0,0
,,779,20.67895315,108.123767,0.01699539,0.2733727,1.226508,1.103363,6.497585,-0.0026,101.6452,0,273.199,356.227,359.216,1060.025,0,0
,,780,20.67965843,105.888155,0.01692284,0.26951136,1.235781,1.15274,6.497706,-0.0008,101.6448,0,273.18,356.145,359.147,1060.082,0,0
,,781,20.67899874,108.674546,0.01663156,0.26702536,1.511888,1.356128,6.498076,0.0001,101.6438,0,273.209,356.1,359.085,1060.114,0,0
,,782,20.67532647,110.016598,0.01637502,0.26594826,1.536145,1.406874,6.414067,-0.0002,101.6428,0,273.224,356.032,359.006,1060.15,0,0
,,783,20.67760247,106.719003,0.01632045,0.26645357,1.235541,1.202125,6.397882,-0.0001,101.6438,0,273.203,355.959,358.881,1060.164,0,0
,,784,20.68399427,107.368833,0.01650291,0.2683864,1.295546,1.28351,6.397634,0.0009,101.6443,0,273.202,355.896,358.748,1060.171,0,0
,,785,20.68825774,105.810613,0.01677454,0.26699259,1.324184,1.235356,6.397408,0.002,101.6438,0,273.208,355.792,358.616,1060.164,0,0
,,786,20.68920476,107.116716,0.01672602,0.26322233,1.368021,1.327105,6.31277,0,101.6431,0,273.206,355.652,358.47,1060.191,0,0
,,787,20.68755561,106.553126,0.01660488,0.26031905,1.423032,1.336336,6.211871,-0.0024,101.6458,0,273.175,355.557,358.404,1060.216,0,0
,,788,20.68473774,107.32627,0.0165755,0.25875334,1.434191,1.374029,6.025508,-0.0004,101.6466,0,273.183,355.492,358.3,1060.22,0,0
,,789,20.68835118,111.602461,0.01675456,0.25900435,1.445934,1.34152,5.994415,-0.0017,101.6447,0,273.203,355.387,358.21,1060.206,0,0
,,790,20.69477083,105.607235,0.0171504,0.26061257,1.429801,1.377084,5.994937,-0.0011,101.6426,0,273.203,355.321,358.13,1060.218,0,0
,,791,20.69880518,110.243211,0.01755314,0.25984282,1.480981,1.36578,5.909653,-0.0011,101.6454,0,273.199,355.232,358.027,1062.449,0,0
,,792,20.70030629,106.233522,0.017693,0.25744152,1.320466,1.271921,5.894307,-0.0004,101.6446,0,273.208,355.17,357.997,1062.101,0,0
,,793,20.69712942,110.618572,0.01769431,0.25630127,1.286325,1.178923,5.89426,0.0002,101.6454,0,273.187,355.127,357.901,1060.002,0,0
,,794,20.69300778,105.534481,0.01769631,0.25601576,1.276375,1.226769,5.895335,0.0013,101.6442,0,273.191,355.024,357.732,1059.484,0,0
,,795,20.6955188,106.113166,0.01770402,0.2569083,1.469489,1.386203,5.89436,0,101.6448,0,273.206,354.953,357.63,1059.427,0,0
,,796,20.69929999,109.808521,0.01783417,0.25747658,1.588053,1.423219,5.894334,0.0008,101.645,0,273.209,354.844,357.517,1059.411,0,0
,,797,20.70230501,104.621702,0.01780735,0.25522741,1.473054,1.358396,5.893917,0.0012,101.6433,0,273.195,354.768,357.422,1062.36,0,0
,,798,20.70210835,104.059649,0.01751706,0.2525586,1.439365,1.362886,5.807363,0.0013,101.6458,0,273.178,354.707,357.37,1059.922,0,0
,,799,20.69977816,105.054672,0.01718855,0.25095962,1.414712,1.355001,5.792455,0.0032,101.6441,0,273.19,354.673,357.289,1059.432,0,0
,,800,20.69684219,106.167836,0.01709113,0.25142797,1.483186,1.417019,5.878235,-0.0002,101.6442,0,273.178,354.613,357.222,1059.459,0,0
,,801,20.7018856,108.028943,0.01729831,0.2532511,1.421027,1.398874,5.894014,0.0022,101.644,0,273.19,354.566,357.172,1059.507,0,0
,,802,20.70574858,112.543233,0.01778648,0.25380919,1.435007,1.351639,5.808255,0.0013,101.6457,0,273.189,354.492,357.033,1059.563,0,0
,,803,20.70702551,113.696127,0.01815279,0.25160942,1.275152,1.139592,5.877313,0,101.6438,0,273.206,354.343,356.867,1059.623,0,0
,,804,20.70567027,110.455746,0.01825332,0.24924227,1.180249,1.094476,5.893945,0.0004,101.6425,0,273.206,354.223,356.739,1059.681,0,0
,,805,20.70153772,108.522998,0.01827576,0.24740357,1.114706,1.077724,5.808484,-0.0022,101.6437,0,273.192,354.139,356.63,1059.722,0,0
,,806,20.70086207,108.503173,0.01832786,0.24727261,1.177895,1.129651,5.792388,-0.0035,101.6421,0,273.2,354.047,356.518,1062.667,0,0
,,807,20.70637376,113.543657,0.0185172,0.24960181,1.290149,1.21617,5.792527,-0.0006,101.6428,0,273.189,353.934,356.405,1060.39,0,0
,,808,20.71005719,106.017107,0.01876374,0.24956008,1.457172,1.373007,5.792456,-0.0004,101.6427,0,273.194,353.823,356.29,1059.867,0,0
,,809,20.71240533,110.317527,0.01886291,0.24671381,1.532043,1.420928,5.790596,-0.001,101.6421,0,273.199,353.739,356.209,1059.918,0,0
,,810,20.71093772,107.219278,0.01873938,0.24425715,1.364471,1.27794,5.791821,-0.0009,101.6426,0,273.182,353.651,356.088,1059.945,0,0
,,811,20.70775682,105.564939,0.01873284,0.24268529,1.386428,1.291764,5.792124,0.0001,101.6432,0,273.193,353.552,355.975,1060.01,0,0
,,812,20.70741878,107.873276,0.01891754,0.24249126,1.437706,1.381489,5.703748,0.0005,101.6414,0,273.201,353.454,355.835,1060.041,0,0
,,813,20.71302641,107.409204,0.01917556,0.24370517,1.400749,1.300127,5.690911,-0.0014,101.6421,0,273.225,353.341,355.74,1060.044,0,0
,,814,20.71631346,106.784033,0.01944109,0.24192156,1.456786,1.401794,5.692022,0.0003,101.6413,0,273.237,353.242,355.586,1060.039,0,0
,,815,20.71826765,105.006433,0.01940229,0.238401,1.334796,1.225004,5.690321,-0.0002,101.6427,0,273.211,353.142,355.458,1060.057,0,0
,,816,20.71757859,107.846811,0.0190919,0.23545837,1.17753,1.158441,5.691752,0.0012,101.6408,0,273.209,353.052,355.341,1060.042,0,0
,,817,20.71462492,107.107382,0.01876925,0.23385792,1.294826,1.254852,5.609549,0,101.642,0,273.203,353.004,355.264,1060.105,0,0
,,818,20.71740215,107.569201,0.01860411,0.23382385,1.28481,1.175351,5.59314,-0.0008,101.6429,0,273.194,352.91,355.214,1060.144,0,0
,,819,20.72360651,108.096077,0.01857395,0.23481079,1.246266,1.195431,5.512638,-0.0005,101.6422,0,273.221,352.84,355.153,1060.152,0,0
,,820,20.72927375,108.131242,0.01866186,0.2327111,1.378705,1.299982,5.497539,0.0026,101.6423,0,273.229,352.761,355.052,1055.748,0,0
,,821,20.73141446,105.758089,0.01844193,0.2290094,1.380703,1.344971,5.577351,0.0018,101.644,0,273.233,352.674,354.911,1055.111,0,0
,,822,20.73021873,108.708946,0.01810173,0.22690108,1.519111,1.402488,5.592757,-0.0008,101.6416,0,273.205,352.594,354.81,1059.396,0,0
,,823,20.72634177,107.225409,0.01790328,0.22625881,1.533101,1.454531,5.51274,0.0018,101.6427,0,273.228,352.512,354.714,1060.249,0,0
,,824,20.72985462,108.491688,0.01791592,0.22734303,1.494861,1.415446,5.497555,0.0006,101.643,0,273.222,352.406,354.568,1060.313,0,0
,,825,20.73424867,108.065633,0.01810584,0.22860006,1.53054,1.445714,5.497148,-0.0049,101.6416,0,273.228,352.275,354.392,1060.389,0,0
,,826,20.7379238,106.690199,0.01829636,0.22648284,1.551923,1.413786,5.412225,-0.0014,101.643,0,273.222,352.189,354.342,1060.433,0,0
,,827,20.73913478,108.886084,0.01815927,0.22380068,1.53437,1.374791,5.480647,-0.0017,101.6433,0,273.212,352.148,354.29,1060.463,0,0
,,828,20.73570974,109.32099,0.01797682,0.22215842,1.431979,1.355601,5.412404,0.0003,101.642,0,273.215,352.084,354.257,1060.497,0,0
,,829,20.73363408,108.640016,0.01787808,0.2225058,1.540666,1.463275,5.396663,0.0003,101.6406,0,273.235,352.033,354.184,1060.49,0,0
,,830,20.73699909,109.947048,0.01794316,0.22404842,1.556175,1.442462,5.395744,-0.0004,101.6415,0,273.226,351.996,354.086,1060.493,0,0
,,831,20.74070361,107.978563,0.01823955,0.22471901,1.710394,1.505041,5.396174,-0.0006,101.6412,0,273.229,351.882,353.914,1060.526,0,0
,,832,20.74389289,106.281258,0.01845072,0.22258025,1.767773,1.623999,5.311202,-0.0017,101.6424,0,273.222,351.79,353.791,1060.526,0,0
,,833,20.7429857,106.446836,0.01830982,0.21954948,1.50973,1.408196,5.294911,0.0011,101.6413,0,273.208,351.71,353.704,1060.544,0,0
,,834,20.73963218,108.089552,0.01815418,0.2175729,1.451927,1.336266,5.294629,0.0009,101.6399,0,273.224,351.623,353.553,1060.561,0,0
,,835,20.73800562,107.760413,0.01816765,0.21711195,1.490783,1.430549,5.212477,-0.0006,101.6392,0,273.227,351.527,353.498,1060.558,0,0
,,836,20.74284004,111.494437,0.01834997,0.21904395,1.438265,1.363446,5.279573,-0.0004,101.641,0,273.213,351.479,353.432,1060.579,0,0
,,837,20.74749587,111.909945,0.01868226,0.21906361,1.433319,1.367828,5.212103,-0.0027,101.6414,0,273.224,351.402,353.377,1060.634,0,0
,,838,20.7498557,110.331443,0.01885009,0.21682232,1.470492,1.382382,5.196897,0.0006,101.6408,0,273.224,351.345,353.282,1060.614,0,0
,,839,20.74995877,107.292865,0.01886437,0.21464466,1.484024,1.371274,5.111021,-0.0002,101.641,0,273.241,351.268,353.132,1060.56,0,0
,,840,20.74622797,107.917221,0.01887543,0.21293302,1.346935,1.2534,5.093629,-0.0026,101.641,0,273.238,351.176,353.059,1060.439,0,0
,,841,20.74615634,109.173053,0.01895359,0.21321773,1.27769,1.170776,5.093988,0.0003,101.6424,0,273.229,351.068,352.976,1060.331,0,0
,,842,20.75027036,109.157146,0.0191153,0.21486054,1.367669,1.269176,5.09365,0.0004,101.6416,0,273.233,350.997,352.896,1060.246,0,0
,,843,20.75495913,108.449888,0.01926257,0.21434655,1.409063,1.277397,5.094183,0.001,101.643,0,273.239,350.932,352.785,1060.146,0,0
,,844,20.75588555,109.757384,0.019124,0.21192445,1.366372,1.24868,5.179939,0.0017,101.6398,0,273.235,350.839,352.674,1062.92,0,0
,,845,20.75512732,107.226225,0.01872515,0.20976901,1.3262,1.13867,5.110672,0.0015,101.6418,0,273.22,350.752,352.555,1060.452,0,0
,,846,20.75065337,113.609841,0.01839347,0.20891784,1.387057,1.251956,5.094458,0.0011,101.6399,0,273.225,350.667,352.443,1059.769,0,0
,,847,20.75191577,112.138533,0.01822528,0.20951757,1.397739,1.30167,5.094598,-0.0019,101.6405,0,273.235,350.589,352.36,1059.693,0,0
,,848,20.75680325,111.260861,0.01830129,0.21118784,1.302948,1.205846,5.094792,0.0011,101.6404,0,273.229,350.524,352.28,1059.62,0,0
,,849,20.75989895,108.038301,0.01844675,0.20977276,1.357298,1.218951,5.094117,-0.0002,101.6396,0,273.23,350.413,352.11,1059.603,0,0
,,850,20.76124224,109.245638,0.01832259,0.20626716,1.126193,1.008879,5.008869,-0.0008,101.6411,0,273.23,350.277,351.986,1059.586,0,0
,,851,20.75853791,109.956512,0.01808209,0.20368357,1.172254,1.089385,4.992721,0.0019,101.6397,0,273.209,350.2,351.912,1059.572,0,0
,,852,20.75550883,112.300565,0.01778286,0.20232697,1.07945,1.043638,4.992865,-0.0025,101.6391,0,273.21,350.11,351.737,1059.613,0,0
,,853,20.75851464,112.350156,0.01764259,0.20299552,1.120267,1.009637,4.991914,0.0001,101.6399,0,273.22,349.984,351.609,1062.249,0,0
,,854,20.76439222,108.933219,0.01765702,0.20349176,1.203145,1.072123,4.992721,0.0012,101.6409,0,273.224,349.893,351.474,1060.135,0,0
,,855,20.7675016,112.359535,0.01775713,0.2009172,1.004257,0.864222,4.992719,0.0033,101.6408,0,273.216,349.778,351.355,1059.674,0,0
,,856,20.76872445,111.007377,0.01750271,0.19802213,0.873253,0.829769,4.989748,0.003,101.641,0,273.215,349.69,351.238,1059.664,0,0
,,857,20.76822607,110.355402,0.01726737,0.19626774,0.958258,0.870506,4.992606,0,101.641,0,273.215,349.574,351.134,1059.638,0,0
,,858,20.76557993,112.631164,0.01717126,0.19557243,0.949476,0.880303,4.992678,-0.0012,101.6413,0,273.203,349.496,351.044,1059.43,0,0
,,859,20.76983739,108.666086,0.01727816,0.1968358,0.946867,0.901944,4.990092,-0.0004,101.6408,0,273.207,349.449,350.962,1059.189,0,0
,,860,20.77501512,111.634128,0.01758528,0.19746952,0.976527,0.90314,4.906807,-0.0009,101.6413,0,273.197,349.35,350.839,1059.052,0,0
,,861,20.77733247,114.483737,0.01781632,0.19446063,1.000017,0.894693,4.89229,-0.0023,101.6394,0,273.206,349.241,350.688,1058.917,0,0
,,862,20.77797652,106.049516,0.01776027,0.19113304,1.0122,0.90657,4.891713,-0.0029,101.6402,0,273.194,349.136,350.533,1058.872,0,0
,,863,20.77551447,107.479931,0.01766257,0.18920804,0.894195,0.816169,4.892492,-0.0016,101.6398,0,273.199,349.007,350.379,1063.578,0,0
,,864,20.77422779,111.029725,0.01763249,0.18852028,1.030342,0.950305,4.892831,-0.0004,101.6386,0,273.218,348.915,350.294,1064.463,0,0
,,865,20.77853518,110.104959,0.01772131,0.18937032,1.032105,0.977733,4.892685,0.0009,101.6409,0,273.199,348.838,350.2,1059.684,0,0
,,866,20.78370444,108.541687,0.01794148,0.18951273,1.01812,0.954018,4.892742,0.0017,101.6403,0,273.178,348.791,350.193,1058.834,0,0
,,867,20.78528804,109.11677,0.01804761,0.18592896,1.081812,0.989285,4.891958,-0.0043,101.6376,0,273.189,348.748,350.136,1058.885,0,0
,,868,20.78533603,110.083569,0.01786225,0.18297406,1.147478,1.025473,4.891724,0.0003,101.6415,0,273.194,348.69,350.051,1058.996,0,0
,,869,20.78253986,109.523918,0.01768868,0.18146838,1.126255,1.033551,4.892413,0.0015,101.6396,0,273.178,348.642,350.008,1059.044,0,0
,,870,20.78231202,108.092185,0.01757198,0.18145473,1.09145,1.007905,4.892372,0.0003,101.6385,0,273.188,348.578,349.909,1059.119,0,0
,,871,20.7870479,107.41929,0.01762452,0.1828005,1.110316,1.050056,4.809188,0.001,101.6401,0,273.186,348.477,349.775,1059.23,0,0
,,872,20.79191598,108.024537,0.01775808,0.18227768,1.000716,0.995932,4.793531,0.0004,101.6387,0,273.202,348.362,349.639,1059.296,0,0
,,873,20.79452906,110.069228,0.01763896,0.17892952,0.959047,0.928923,4.7933,-0.0003,101.6403,0,273.191,348.264,349.519,1059.366,0,0
,,874,20.79278384,108.246671,0.01733365,0.17640338,1.039984,0.970741,4.793337,0.0003,101.6404,0,273.175,348.151,349.41,1059.451,0,0
,,875,20.79011867,109.385366,0.01712561,0.1751956,1.07424,1.056969,4.79309,0.001,101.6398,0,273.194,348.082,349.353,1059.518,0,0
,,876,20.7921827,107.80596,0.01709047,0.17550111,1.242726,1.155401,4.708046,-0.0013,101.6395,0,273.192,348.008,349.303,1059.601,0,0
,,877,20.7975502,109.338828,0.01729462,0.1773651,1.239075,1.153328,4.691181,0.0003,101.6389,0,273.197,347.925,349.16,1059.668,0,0
,,878,20.80208048,108.937017,0.01759511,0.1765682,1.341452,1.254444,4.690849,0.0023,101.6387,0,273.184,347.811,349.079,1059.7,0,0
,,879,20.80263076,110.189532,0.01763244,0.1730259,1.311759,1.20191,4.69071,0.0007,101.639,0,273.189,347.762,349,1059.733,0,0
,,880,20.79989775,108.611414,0.01745837,0.17068005,1.254843,1.189934,4.691043,0.0007,101.6391,0,273.197,347.706,348.949,1059.768,0,0
,,881,20.79675756,109.174975,0.01740119,0.16978721,1.325446,1.224313,4.690676,-0.0014,101.6404,0,273.198,347.67,348.87,1059.825,0,0
,,882,20.79838704,106.829672,0.01736913,0.17028957,1.203724,1.158104,4.606754,0,101.6407,0,273.179,347.57,348.762,1061.003,0,0
,,883,20.80387396,111.20983,0.01739666,0.17070045,1.234308,1.185432,4.590028,0.0003,101.6404,0,273.18,347.48,348.69,1060.127,0,0
,,884,20.80786855,109.039074,0.01755553,0.1689196,1.408241,1.290368,4.590028,-0.0011,101.6407,0,273.181,347.402,348.587,1059.96,0,0
,,885,20.80876387,111.580368,0.01736459,0.16667339,1.348232,1.235737,4.58994,0.0003,101.6402,0,273.189,347.316,348.484,1059.969,0,0
,,886,20.80745326,111.764762,0.01701232,0.16499915,1.355347,1.294949,4.506384,-0.0006,101.6387,0,273.194,347.249,348.426,1059.998,0,0
,,887,20.80539066,110.723807,0.01679909,0.1640971,1.411361,1.285783,4.489643,-0.0027,101.6392,0,273.2,347.162,348.309,1060.001,0,0
,,888,20.80876436,108.222194,0.01676506,0.16521264,1.303886,1.24991,4.489398,0.0002,101.6397,0,273.207,347.095,348.267,1060.035,0,0
,,889,20.81425444,109.428384,0.01690554,0.16609206,1.333631,1.301123,4.573102,0.0008,101.6384,0,273.208,347.052,348.202,1060.034,0,0
,,890,20.81645747,110.789321,0.0170002,0.16379407,1.441462,1.296876,4.58952,-0.0001,101.6411,0,273.208,346.95,348.044,1060.038,0,0
,,891,20.81565281,112.227499,0.01681897,0.16113441,1.356631,1.241406,4.589502,-0.0004,101.6384,0,273.189,346.877,347.956,1062.939,0,0
,,892,20.81341754,111.40107,0.01656771,0.15916942,1.384752,1.298726,4.589415,0.0014,101.6375,0,273.204,346.804,347.876,1060.63,0,0
,,893,20.8116705,113.035878,0.01646966,0.15870633,1.436938,1.322885,4.506039,-0.0001,101.6393,0,273.18,346.738,347.807,1059.987,0,0
,,894,20.81543758,109.567538,0.01647793,0.16004235,1.376563,1.358855,4.489731,-0.003,101.6384,0,273.197,346.67,347.738,1064.376,0,0
,,895,20.82063459,111.612614,0.0166015,0.16054906,1.496728,1.394454,4.489608,-0.0024,101.6389,0,273.196,346.571,347.636,1065.425,0,0
,,896,20.82239608,108.140389,0.01657656,0.15798915,1.59386,1.470684,4.489574,-0.0002,101.6407,0,273.217,346.52,347.582,1065.126,0,0
,,897,20.82126794,108.178149,0.01626954,0.15545391,1.674519,1.565467,4.489574,-0.0004,101.6405,0,273.221,346.445,347.52,1060.792,0,0
,,898,20.81838287,108.28384,0.01593272,0.15471399,1.493104,1.389332,4.489922,0.0029,101.6388,0,273.21,346.381,347.48,1059.979,0,0
,,899,20.81658429,110.498726,0.01577687,0.15480657,1.512641,1.411908,4.490254,0.0006,101.639,0,273.202,346.337,347.463,1060.014,0,0
,,900,20.82012073,108.830796,0.01577223,0.15580663,1.531812,1.43284,4.487606,-0.0009,101.6399,0,273.209,346.319,347.406,1061.318,0,0
,,901,20.82495237,110.319348,0.01596392,0.15624993,1.579671,1.504633,4.489147,-0.0016,101.6384,0,273.211,346.251,347.311,1060.332,0,0
,,902,20.82628826,107.235735,0.01608514,0.15404774,1.580402,1.53184,4.406776,-0.0033,101.6375,0,273.203,346.183,347.216,1060.085,0,0
,,903,20.82445644,110.868993,0.01588703,0.15148317,1.593877,1.488388,4.386524,-0.0004,101.6382,0,273.22,346.123,347.174,1060.118,0,0
,,904,20.82133256,110.023037,0.01577606,0.15037382,1.594903,1.447315,4.388891,-0.0029,101.6392,0,273.211,346.068,347.096,1060.156,0,0
,,905,20.82168604,112.423995,0.01576922,0.15070843,1.57031,1.453609,4.30519,-0.0012,101.6397,0,273.208,346.004,346.991,1060.203,0,0
,,906,20.8265799,112.302198,0.01590792,0.15288395,1.47928,1.386447,4.286603,0.0009,101.6386,0,273.238,345.919,346.888,1060.23,0,0
,,907,20.83090276,110.864793,0.01609291,0.15225801,1.606951,1.467709,4.287241,-0.0013,101.6395,0,273.227,345.794,346.775,1060.257,0,0
