General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,541,20.77034208,102.607084,0.00699824,0.21029171,0.97371,0.985923,32.360159,0.0021,101.6714,0,269.871,342.719,350.476,1143.446,0,0
,,542,20.77165889,100.346113,0.00691166,0.21199329,0.97511,0.985631,32.343496,0.001,101.6697,0,269.863,342.837,350.625,1143.466,0,0
,,543,20.77460487,102.17097,0.00708726,0.21530078,0.971198,0.985307,32.257625,0.0014,101.6704,0,269.876,342.898,350.639,1143.428,0,0
,,544,20.77514719,104.325749,0.00721681,0.21570781,0.973747,0.984952,32.238432,0.0018,101.6698,0,269.873,342.885,350.591,1143.376,0,0
,,545,20.77370425,103.727843,0.00708228,0.21402031,0.973928,0.984684,32.239162,0.0014,101.6693,0,269.864,342.828,350.582,1143.33,0,0
,,546,20.76972437,102.734475,0.00691369,0.21224967,0.973932,0.984526,32.159986,0.0028,101.6698,0,269.855,342.854,350.619,1143.295,0,0
,,547,20.76639475,102.413771,0.00674211,0.21124618,0.971025,0.984216,32.143679,0.0007,101.6694,0,269.858,342.869,350.643,1143.291,0,0
,,548,20.76946596,104.049291,0.00662373,0.21281622,0.972364,0.983909,32.143509,0.0001,101.6682,0,269.884,342.915,350.736,1146.096,0,0
,,549,20.77307892,101.334277,0.00666948,0.21651996,0.972811,0.98375,32.054508,0.0019,101.6696,0,269.872,342.98,350.829,1143.795,0,0
,,550,20.77335568,101.385785,0.00675592,0.21814338,0.971885,0.983536,31.960858,0.002,101.6702,0,269.861,343.085,350.94,1143.192,0,0
,,551,20.77072437,101.104779,0.00654242,0.21825421,0.970915,0.983381,31.859293,0.0025,101.6692,0,269.857,343.175,351.033,1143.199,0,0
,,552,20.76507607,103.135316,0.00638384,0.21878594,0.967925,0.983129,31.739991,0.0002,101.6687,0,269.858,343.206,351.06,1143.22,0,0
,,553,20.76157634,100.224621,0.00632651,0.21998531,0.965233,0.983034,31.740097,0.0004,101.6675,0,269.848,343.214,351.098,1143.232,0,0
,,554,20.76319167,103.537638,0.00640336,0.22071812,0.975157,0.982819,31.660443,0.0019,101.6689,0,269.848,343.26,351.166,1143.26,0,0
,,555,20.76584133,99.094561,0.00671102,0.22270875,0.972741,0.982616,31.642392,0.0029,101.6696,0,269.841,343.321,351.244,1143.339,0,0
,,556,20.76672381,99.011377,0.00681809,0.22302242,0.965681,0.98256,31.563647,0.001,101.6688,0,269.845,343.379,351.36,1143.311,0,0
,,557,20.76475792,99.340823,0.00659971,0.22239322,0.966683,0.982509,31.547491,0.0004,101.6681,0,269.835,343.494,351.53,1143.3,0,0
,,558,20.75973947,100.308522,0.00632867,0.22320759,0.966001,0.982454,31.460887,-0.0002,101.6669,0,269.827,343.599,351.657,1143.345,0,0
,,559,20.75768227,97.974282,0.00618435,0.22565206,0.967054,0.982352,31.442588,0.0015,101.6686,0,269.826,343.685,351.709,1143.39,0,0
,,560,20.75981912,102.759182,0.00621184,0.22847578,0.963307,0.982266,31.441917,0.0023,101.6687,0,269.824,343.72,351.736,1143.399,0,0
,,561,20.7606908,102.527339,0.00639228,0.22920621,0.96323,0.982149,31.362467,0.0003,101.6686,0,269.831,343.755,351.795,1143.379,0,0
,,562,20.7607393,100.262892,0.00645652,0.22645015,0.966738,0.98199,31.345128,0.0011,101.6684,0,269.838,343.821,351.892,1143.35,0,0
,,563,20.75827432,102.988826,0.00627127,0.2256533,0.968661,0.981984,31.260095,0.0001,101.6694,0,269.828,343.892,351.994,1143.305,0,0
,,564,20.75369476,101.426383,0.00618827,0.22670839,0.964749,0.981806,31.157601,-0.0019,101.6688,0,269.818,343.927,352.061,1143.258,0,0
,,565,20.75232263,102.549534,0.00619567,0.22954383,0.967477,0.981665,31.140134,0.0018,101.6697,0,269.814,343.958,352.122,1143.237,0,0
,,566,20.75577462,103.514884,0.00635045,0.23469622,0.968567,0.98154,31.060117,0.0017,101.6697,0,269.824,344.021,352.168,1143.202,0,0
,,567,20.75651056,103.058791,0.00657568,0.2368326,0.967143,0.981393,30.955702,0.0013,101.6663,0,269.818,344.021,352.237,1143.184,0,0
,,568,20.75487581,102.113796,0.00662776,0.23505699,0.966033,0.981321,30.938015,0.0015,101.6679,0,269.818,344.08,352.335,1143.168,0,0
,,569,20.75021416,100.244058,0.00642906,0.23332985,0.969518,0.981221,30.859299,0.0025,101.6675,0,269.819,344.114,352.332,1143.173,0,0
,,570,20.74524315,103.249713,0.00620987,0.2332294,0.96849,0.981088,30.758392,0.0036,101.6673,0,269.822,344.062,352.281,1143.213,0,0
,,571,20.74689198,102.58193,0.00612249,0.23557215,0.963999,0.980961,30.739769,0.0013,101.6684,0,269.817,344.101,352.346,1143.261,0,0
,,572,20.75077081,99.529129,0.00628786,0.24004117,0.969758,0.980927,30.576479,0.0022,101.6681,0,269.816,344.211,352.469,1143.291,0,0
,,573,20.75139745,100.263225,0.00652374,0.24062603,0.966637,0.980834,30.540739,0.0002,101.6674,0,269.803,344.323,352.632,1143.312,0,0
,,574,20.75031326,98.036239,0.00650723,0.23971542,0.96524,0.980747,30.458329,-0.0002,101.6665,0,269.813,344.487,352.849,1143.321,0,0
,,575,20.74516353,101.270651,0.00644691,0.23857377,0.9698,0.980765,30.443511,0.0017,101.6685,0,269.824,344.63,353.018,1143.303,0,0
,,576,20.73861323,102.382467,0.00651626,0.23908594,0.964065,0.98075,30.358327,0.0008,101.6687,0,269.801,344.713,353.102,1143.278,0,0
,,577,20.73995271,101.087132,0.00670813,0.2416102,0.963346,0.980722,30.3188,0.0021,101.6689,0,269.799,344.777,353.203,1143.265,0,0
,,578,20.74194979,101.227756,0.00699196,0.24467361,0.95885,0.980785,30.252116,0.0005,101.6671,0,269.805,344.819,353.255,1143.202,0,0
,,579,20.74188488,101.112692,0.00714371,0.2440288,0.96156,0.980766,30.238391,0.0013,101.6683,0,269.801,344.828,353.304,1143.175,0,0
,,580,20.74024818,98.688656,0.00688462,0.24243366,0.963528,0.980679,30.159096,0.0003,101.6684,0,269.8,344.883,353.33,1143.164,0,0
,,581,20.73501227,99.359418,0.00661507,0.24246559,0.959665,0.980696,30.142952,-0.0004,101.6686,0,269.794,344.924,353.428,1143.189,0,0
,,582,20.73148736,101.922834,0.00642992,0.24462709,0.961663,0.98076,30.056613,0.0003,101.6689,0,269.782,345.039,353.511,1147.553,0,0
,,583,20.73455989,97.438245,0.00648264,0.24899999,0.963636,0.980795,29.958234,0.0019,101.6687,0,269.793,345.12,353.669,1148.344,0,0
,,584,20.736468,101.42724,0.00672176,0.25386952,0.966919,0.980743,29.941608,-0.0001,101.6665,0,269.804,345.208,353.713,1148.391,0,0
,,585,20.73595591,101.56031,0.00691014,0.25520931,0.971439,0.980617,29.77698,0,101.6682,0,269.809,345.188,353.721,1144.16,0,0
,,586,20.73245025,104.685595,0.00679369,0.25469941,0.96589,0.980605,29.743447,0.0005,101.6656,0,269.798,345.115,353.615,1146.283,0,0
,,587,20.72574176,105.571854,0.00662548,0.25462764,0.960996,0.980641,29.657956,0.0013,101.6661,0,269.794,345.011,353.483,1144.047,0,0
,,588,20.7224866,102.381338,0.00649888,0.25556605,0.965761,0.980705,29.56084,0.0017,101.6661,0,269.801,344.981,353.525,1143.508,0,0
,,589,20.72567028,102.195908,0.0065114,0.25786911,0.963375,0.980786,29.543299,0.0008,101.6682,0,269.814,345.054,353.665,1143.525,0,0
,,590,20.72874307,99.583635,0.00674573,0.25940159,0.960591,0.980846,29.457522,-0.0003,101.6654,0,269.8,345.225,353.883,1143.567,0,0
,,591,20.7280209,98.817617,0.00682997,0.25826592,0.9643,0.980867,29.359792,-0.0003,101.6655,0,269.799,345.407,354.067,1143.587,0,0
,,592,20.72538853,96.622614,0.00660199,0.25721202,0.964321,0.98096,29.34238,-0.0009,101.6657,0,269.788,345.516,354.215,1143.632,0,0
,,593,20.72058676,98.131857,0.0064359,0.25731979,0.95859,0.98098,29.258822,0,101.6646,0,269.794,345.596,354.308,1143.668,0,0
,,594,20.7185307,98.799058,0.00641409,0.25778393,0.961787,0.981026,29.154743,-0.0009,101.6654,0,269.813,345.719,354.466,1143.676,0,0
,,595,20.72130403,100.135129,0.00651139,0.25856156,0.96188,0.981127,29.136425,0.0003,101.6657,0,269.805,345.831,354.556,1146.516,0,0
,,596,20.72331986,101.561692,0.0066776,0.25737226,0.958489,0.981157,29.056066,0.0018,101.6654,0,269.801,345.912,354.673,1144.221,0,0
,,597,20.72351436,103.550161,0.0067363,0.25464608,0.961435,0.981114,29.040232,0.0014,101.6651,0,269.798,345.988,354.774,1143.626,0,0
,,598,20.72233263,102.32422,0.00655064,0.25553097,0.958575,0.981172,28.87664,0.0024,101.6647,0,269.811,346.066,354.837,1143.632,0,0
,,599,20.71796431,103.363923,0.00631313,0.26074912,0.961763,0.981278,28.915208,-0.0009,101.6655,0,269.787,346.07,354.86,1143.646,0,0
,,600,20.71917399,103.581994,0.00627391,0.26765116,0.955179,0.981456,28.772966,-0.0004,101.6638,0,269.811,346.05,354.847,1143.617,0,0
,,601,20.72155215,102.0048,0.00640191,0.27253358,0.959717,0.981548,28.738049,0.0018,101.6647,0,269.828,346.008,354.837,1143.593,0,0
,,602,20.71926887,99.265376,0.00664228,0.27428913,0.962181,0.981731,28.640636,0.0013,101.6631,0,269.839,345.958,354.782,1143.565,0,0
,,603,20.71475817,100.391419,0.0066159,0.27295536,0.965365,0.981836,28.637232,-0.0005,101.6622,0,269.814,345.91,354.748,1143.556,0,0
,,604,20.70895792,101.686587,0.00649996,0.27326497,0.960386,0.981999,28.554724,0.0023,101.6634,0,269.811,345.923,354.8,1143.576,0,0
,,605,20.70245729,102.49029,0.00651294,0.27445858,0.962352,0.982167,28.37077,0.0011,101.6634,0,269.815,345.975,354.867,1143.54,0,0
,,606,20.70262727,103.37186,0.00657461,0.27712713,0.962076,0.982184,27.919997,0.0023,101.6642,0,269.816,346.041,354.941,1143.491,0,0
,,607,20.70507322,101.319296,0.00671173,0.2792251,0.962258,0.982331,28.173882,0.0025,101.6649,0,269.813,346.136,355.065,1145.069,0,0
,,608,20.70617153,100.884296,0.00679798,0.27728755,0.953428,0.982497,28.070661,0.0028,101.6639,0,269.823,346.229,355.187,1146.522,0,0
,,609,20.70375205,99.629602,0.00656737,0.27314086,0.954998,0.982561,28.032735,0,101.6629,0,269.832,346.321,355.302,1146.153,0,0
,,610,20.6994511,104.146973,0.00622305,0.27073125,0.957143,0.982648,27.95484,0.0003,101.6638,0,269.841,346.352,355.312,1143.984,0,0
,,611,20.69770674,103.896298,0.00601202,0.27070506,0.957295,0.982756,27.937507,0.0001,101.664,0,269.821,346.311,355.311,1143.495,0,0
,,612,20.70239454,99.910162,0.00596666,0.2734362,0.954765,0.982855,27.853035,0.0002,101.6638,0,269.83,346.398,355.432,1143.529,0,0
,,613,20.70659533,101.508892,0.00612681,0.27722774,0.949481,0.982907,27.834661,-0.0013,101.6632,0,269.85,346.534,355.643,1143.593,0,0
,,614,20.70816468,97.911938,0.00627145,0.27929114,0.947728,0.982937,27.755095,-0.001,101.6611,0,269.848,346.72,355.855,1143.578,0,0
,,615,20.70696631,97.765739,0.00612544,0.28115716,0.945772,0.98309,27.738445,-0.0006,101.6632,0,269.828,346.885,356.068,1143.574,0,0
,,616,20.69966464,97.837867,0.0060563,0.28363532,0.950574,0.983144,27.239395,0.0001,101.6621,0,269.832,347.019,356.241,1143.602,0,0
,,617,20.69472239,100.913482,0.00598773,0.28657028,0.961052,0.983103,27.469262,-0.0032,101.6615,0,269.861,347.099,356.351,1143.66,0,0
,,618,20.69495286,100.790487,0.00612481,0.29064306,0.955521,0.983174,27.371832,-0.003,101.6622,0,269.854,347.148,356.417,1143.675,0,0
,,619,20.69585918,100.633703,0.00646055,0.29252836,0.94406,0.983247,27.416799,0.0005,101.6632,0,269.858,347.157,356.476,1143.66,0,0
,,620,20.69499841,103.28319,0.00662788,0.28945692,0.951254,0.983316,27.355531,0.0008,101.6636,0,269.841,347.277,356.599,1143.654,0,0
,,621,20.69253086,99.490085,0.00652951,0.2873282,0.948341,0.983476,27.253344,0.0035,101.6629,0,269.84,347.352,356.713,1143.656,0,0
,,622,20.68799439,101.214319,0.00644111,0.28814816,0.947261,0.983531,27.234987,0.0015,101.6614,0,269.852,347.464,356.827,1143.651,0,0
,,623,20.68689219,102.558018,0.00645501,0.29163704,0.945748,0.98357,27.154936,0.0016,101.6597,0,269.843,347.56,356.944,1143.651,0,0
,,624,20.68892018,102.512001,0.00659695,0.29739858,0.953747,0.983566,27.047387,0.0021,101.6611,0,269.853,347.617,357.022,1144.286,0,0
,,625,20.69013743,100.596931,0.00679854,0.30156799,0.951648,0.983655,27.033081,0.0017,101.6592,0,269.852,347.655,357.076,1143.761,0,0
,,626,20.68724564,94.534758,0.00693684,0.29963635,0.945237,0.983628,26.870585,-0.0011,101.6629,0,269.854,347.713,357.185,1143.596,0,0
,,627,20.68219796,99.016786,0.00674809,0.29706328,0.949737,0.983699,26.797565,-0.0013,101.6612,0,269.843,347.732,357.237,1143.587,0,0
,,628,20.6756573,102.116,0.00648019,0.2963014,0.950676,0.983738,26.742218,-0.0004,101.6605,0,269.841,347.804,357.331,1143.602,0,0
,,629,20.67574228,97.838554,0.00634748,0.29853765,0.947915,0.983935,26.652241,0.0025,101.6601,0,269.839,347.904,357.384,1143.611,0,0
,,630,20.67973934,103.958674,0.0064305,0.30292628,0.947526,0.983966,26.472739,0.0022,101.6598,0,269.838,347.905,357.368,1143.663,0,0
,,631,20.68231132,98.869272,0.00669083,0.30548222,0.939877,0.984009,26.514957,-0.0001,101.6589,0,269.857,347.899,357.412,1143.699,0,0
,,632,20.68089098,98.154949,0.00677608,0.30481002,0.951374,0.983996,26.454282,0.0004,101.6604,0,269.85,347.979,357.514,1143.741,0,0
,,633,20.6758441,99.666621,0.00670712,0.30355832,0.958276,0.983912,26.185933,-0.0005,101.6588,0,269.834,348.042,357.624,1146.679,0,0
,,634,20.66938177,99.776629,0.00670476,0.30327446,0.95462,0.983929,26.046123,-0.0003,101.6603,0,269.82,348.138,357.776,1144.413,0,0
,,635,20.66905667,97.829888,0.00678132,0.30444399,0.949401,0.983959,26.028575,-0.0014,101.6607,0,269.851,348.246,357.888,1143.865,0,0
,,636,20.67258082,100.615489,0.00690721,0.3078342,0.941568,0.983941,25.950007,-0.0011,101.6594,0,269.831,348.314,357.984,1143.903,0,0
,,637,20.67474942,99.728096,0.00703664,0.30895291,0.954648,0.983925,25.933439,0.0019,101.6618,0,269.817,348.4,358.066,1143.955,0,0
,,638,20.67427043,100.710239,0.0069067,0.30704169,0.955936,0.983911,25.933653,0.0026,101.66,0,269.836,348.5,358.146,1144.004,0,0
,,639,20.67060674,101.289232,0.00659425,0.30472159,0.954266,0.983875,25.769236,0.0021,101.6584,0,269.833,348.548,358.233,1144.011,0,0
,,640,20.66676174,99.969556,0.00642226,0.30366293,0.954271,0.983776,25.733394,0.0009,101.6595,0,269.847,348.63,358.35,1144.029,0,0
,,641,20.6693915,98.287754,0.00644023,0.30537311,0.95251,0.983677,25.647411,0.002,101.6584,0,269.838,348.718,358.492,1144.027,0,0
,,642,20.67300993,102.321199,0.00668948,0.30946189,0.949618,0.983603,25.628996,0.0002,101.6578,0,269.843,348.815,358.632,1144.411,0,0
,,643,20.67483206,100.474047,0.00696361,0.31127632,0.946113,0.983625,25.549842,0.0012,101.6589,0,269.839,348.868,358.714,1144.029,0,0
,,644,20.673908,96.357588,0.00693813,0.31295998,0.949037,0.983621,25.449544,0.0018,101.6588,0,269.86,348.957,358.875,1143.913,0,0
,,645,20.66837875,95.96754,0.00686173,0.31530463,0.952201,0.983596,25.35169,0.0003,101.6588,0,269.834,349.099,359.103,1143.866,0,0
,,646,20.6621485,98.288879,0.00685186,0.31810988,0.951921,0.983579,25.334843,0.0029,101.6599,0,269.842,349.259,359.225,1143.862,0,0
,,647,20.66162222,98.138553,0.00691409,0.32211645,0.949646,0.983554,25.247921,0.0013,101.6609,0,269.831,349.315,359.32,1143.852,0,0
,,648,20.66223403,99.185517,0.00720496,0.32515432,0.942455,0.983504,25.067014,-0.0001,101.6592,0,269.85,349.375,359.412,1143.807,0,0
,,649,20.66021952,98.129249,0.0073739,0.32490844,0.951189,0.983402,25.028973,0,101.6585,0,269.832,349.48,359.594,1143.768,0,0
,,650,20.65643145,95.989565,0.00717814,0.32398724,0.945133,0.983384,24.946831,0.0015,101.6595,0,269.839,349.594,359.761,1143.708,0,0
,,651,20.65128164,97.345187,0.00701016,0.3247832,0.949804,0.983361,24.848628,0.0011,101.6581,0,269.828,349.697,359.911,1143.63,0,0
,,652,20.64780809,100.04412,0.00695417,0.32685675,0.943043,0.983424,24.800086,0.0001,101.6591,0,269.855,349.77,360.034,1147.941,0,0
,,653,20.6499836,98.154297,0.00699413,0.33114268,0.948714,0.983302,24.659476,-0.0003,101.6586,0,269.853,349.862,360.134,1148.259,0,0
,,654,20.651094,101.074467,0.0071211,0.33439007,0.959858,0.983239,24.631517,-0.0008,101.6582,0,269.832,349.937,360.225,1148.814,0,0
,,655,20.64903151,100.029799,0.00721636,0.33464809,0.953194,0.983255,24.546631,0.0004,101.6587,0,269.842,349.956,360.268,1144.551,0,0
,,656,20.64489218,100.963971,0.00702015,0.33341139,0.945177,0.983202,24.448929,0.0023,101.6604,0,269.864,349.951,360.296,1143.624,0,0
,,657,20.63816672,98.216671,0.00691163,0.33348566,0.946082,0.983133,24.345845,-0.0009,101.6591,0,269.854,350.017,360.38,1143.559,0,0
,,658,20.63512042,101.48929,0.00687513,0.33553341,0.942482,0.983133,24.247924,-0.0013,101.6599,0,269.857,350.118,360.507,1143.512,0,0
,,659,20.63840808,100.741177,0.00701646,0.33840949,0.942927,0.983054,24.231979,0,101.6601,0,269.869,350.158,360.551,1143.48,0,0
,,660,20.63957209,98.188227,0.00731799,0.34072164,0.947171,0.98313,24.146544,0,101.6604,0,269.863,350.153,360.596,1143.475,0,0
,,661,20.63843799,98.162095,0.00725914,0.33956796,0.955022,0.983115,24.050135,0.0001,101.6599,0,269.859,350.203,360.611,1143.505,0,0
,,662,20.63522986,95.005169,0.00703991,0.33864289,0.943092,0.983176,23.782216,-0.0011,101.6603,0,269.866,350.245,360.659,1143.498,0,0
,,663,20.62945642,96.781543,0.00683408,0.3385171,0.944661,0.983236,23.729397,-0.0006,101.6591,0,269.865,350.278,360.763,1143.493,0,0
,,664,20.62922828,100.347093,0.00676156,0.33906077,0.951555,0.983291,23.729987,0.0001,101.6582,0,269.853,350.354,360.824,1143.527,0,0
,,665,20.63306144,98.072017,0.0068849,0.34108011,0.949924,0.98337,23.643905,-0.0003,101.6592,0,269.862,350.379,360.833,1143.62,0,0
,,666,20.635533,95.224587,0.00708961,0.34250554,0.943874,0.983441,23.626553,-0.0017,101.6572,0,269.864,350.374,360.883,1143.7,0,0
,,667,20.63533572,99.686366,0.00709541,0.34339863,0.947949,0.983453,23.548304,0.0019,101.6584,0,269.851,350.356,360.88,1143.738,0,0
,,668,20.63205327,97.404964,0.00689312,0.34433081,0.948384,0.983396,23.445826,0.0016,101.6599,0,269.854,350.42,360.93,1143.769,0,0
,,669,20.62610466,98.203069,0.00675071,0.34435434,0.951699,0.983395,23.347758,0.0009,101.6609,0,269.874,350.482,360.99,1143.815,0,0
,,670,20.62672924,96.955579,0.00675878,0.3459279,0.957902,0.9835,23.245483,-0.0006,101.6613,0,269.87,350.479,361.017,1143.8,0,0
,,671,20.62996137,100.571378,0.00693212,0.34740958,0.951072,0.983453,23.148098,-0.0004,101.6619,0,269.873,350.494,361.061,1146.658,0,0
,,672,20.63062769,101.865683,0.00706274,0.34777298,0.947528,0.983507,23.130525,0.0014,101.6588,0,269.882,350.558,361.175,1144.383,0,0
,,673,20.62916415,100.663307,0.00685943,0.34737792,0.952037,0.983533,23.046114,-0.0006,101.6565,0,269.873,350.644,361.286,1143.745,0,0
,,674,20.6253236,97.418011,0.00662177,0.34597057,0.946593,0.983559,22.947929,-0.0006,101.6575,0,269.871,350.709,361.317,1143.688,0,0
,,675,20.62018281,99.122916,0.00649502,0.34497757,0.949466,0.983586,22.844507,0.0001,101.657,0,269.873,350.696,361.263,1143.653,0,0
,,676,20.62273882,99.117554,0.0065046,0.34655103,0.952561,0.983568,22.741184,-0.0003,101.6576,0,269.866,350.706,361.28,1143.621,0,0
,,677,20.62643807,99.288955,0.00676398,0.34960418,0.954698,0.983667,22.627485,0.0012,101.6575,0,269.881,350.667,361.273,1143.643,0,0
,,678,20.62802474,99.989341,0.00696345,0.34967156,0.952111,0.983722,22.539009,-0.0018,101.6569,0,269.86,350.703,361.317,1143.618,0,0
,,679,20.62677248,100.313559,0.00687795,0.34826278,0.944384,0.983661,22.444633,-0.0017,101.6568,0,269.866,350.801,361.444,1146.023,0,0
,,680,20.62234719,98.371661,0.00657997,0.34710112,0.937394,0.983669,22.256677,-0.0002,101.6549,0,269.884,350.901,361.529,1147.548,0,0
,,681,20.61831523,102.298209,0.00642391,0.34900966,0.946185,0.983628,22.141038,-0.0006,101.6567,0,269.876,350.941,361.558,1144.377,0,0
,,682,20.62131679,102.647867,0.00645484,0.35312854,0.944551,0.983653,22.124567,0.0006,101.6558,0,269.872,350.896,361.475,1143.637,0,0
,,683,20.62464776,98.346601,0.00659646,0.3564918,0.949906,0.983614,22.044499,0.0014,101.6566,0,269.871,350.881,361.496,1143.608,0,0
,,684,20.62436514,98.409889,0.00680389,0.35595622,0.939503,0.983582,21.940758,0.0006,101.6552,0,269.879,350.98,361.651,1143.586,0,0
,,685,20.61977794,98.421164,0.00676288,0.35323984,0.937612,0.9836,21.922553,0.0014,101.6562,0,269.875,351.11,361.782,1143.575,0,0
,,686,20.61218371,101.455301,0.00676354,0.35179233,0.944066,0.983501,21.756432,0.0012,101.6551,0,269.888,351.161,361.846,1143.59,0,0
,,687,20.60907686,100.263813,0.00678333,0.35271184,0.942971,0.983515,21.63682,0.0008,101.6565,0,269.872,351.22,361.9,1143.565,0,0
,,688,20.6125046,96.830681,0.00695734,0.35679346,0.942648,0.983476,21.620379,0.0014,101.6563,0,269.9,351.321,362.016,1143.571,0,0
,,689,20.61406193,98.223503,0.00714406,0.3603032,0.950291,0.983455,21.539237,-0.0013,101.6561,0,269.886,351.403,362.171,1143.571,0,0
,,690,20.61428407,100.840761,0.00727826,0.35969613,0.936354,0.983441,21.435824,0.0011,101.6548,0,269.894,351.505,362.291,1143.586,0,0
,,691,20.61177248,98.295359,0.00705954,0.3561109,0.938565,0.983336,21.33742,-0.0004,101.6556,0,269.9,351.61,362.455,1143.59,0,0
,,692,20.60711614,98.561038,0.00694752,0.35425512,0.932324,0.983349,21.236245,-0.0006,101.658,0,269.898,351.678,362.53,1143.627,0,0
,,693,20.60637334,97.313112,0.00694697,0.35542696,0.934837,0.983264,21.218485,0.0017,101.6587,0,269.875,351.738,362.623,1143.627,0,0
,,694,20.60932809,98.446069,0.00711474,0.35939334,0.940982,0.983177,21.139114,0.002,101.6566,0,269.902,351.782,362.669,1143.577,0,0
,,695,20.61092799,99.162071,0.00748258,0.36119684,0.938744,0.983117,21.035343,0.0018,101.6561,0,269.916,351.776,362.691,1143.542,0,0
,,696,20.61028049,97.268973,0.00762837,0.35934513,0.943289,0.982992,20.937697,0.0021,101.6578,0,269.907,351.836,362.747,1143.51,0,0
,,697,20.60716328,94.387243,0.00749147,0.35811185,0.942394,0.982912,20.921309,0.0027,101.6581,0,269.891,351.833,362.749,1143.508,0,0
,,698,20.60240797,96.864582,0.0073663,0.35914297,0.93813,0.982842,20.749236,0.0025,101.6578,0,269.896,351.864,362.827,1143.478,0,0
,,699,20.60396705,99.559537,0.00740888,0.36185311,0.930292,0.982911,20.715988,0.0041,101.6572,0,269.89,351.921,362.877,1143.507,0,0
,,700,20.60710792,98.080744,0.00754383,0.36624062,0.931269,0.982996,20.635767,-0.0007,101.6598,0,269.888,351.972,362.933,1143.544,0,0
,,701,20.60773243,97.490986,0.00774792,0.36791987,0.93683,0.982976,20.532273,0.0016,101.6585,0,269.915,352.041,363.025,1143.539,0,0
,,702,20.60464208,99.666803,0.00769288,0.3669464,0.943836,0.983015,20.338911,-0.0005,101.6587,0,269.91,352.064,363.013,1143.564,0,0
,,703,20.59883688,99.649781,0.0074158,0.36459948,0.940095,0.983002,20.312677,-0.0007,101.6577,0,269.916,352.061,363.038,1143.608,0,0
,,704,20.5943247,98.61166,0.0072081,0.36311552,0.933115,0.982962,20.148732,-0.0004,101.6572,0,269.912,352.157,363.193,1143.586,0,0
,,705,20.59537815,98.083632,0.00710679,0.36440215,0.929256,0.982978,20.104499,0.0003,101.6577,0,269.906,352.232,363.249,1143.515,0,0
,,706,20.59888904,97.996984,0.00718872,0.36525234,0.935933,0.982879,20.031883,0.0013,101.6567,0,269.913,352.256,363.191,1143.496,0,0
,,707,20.60221307,97.54926,0.00730127,0.36305513,0.932543,0.982881,19.931925,0.0026,101.6578,0,269.907,352.251,363.225,1143.462,0,0
,,708,20.60321333,99.624819,0.00711049,0.36063059,0.937522,0.982841,19.914359,0.0016,101.6576,0,269.907,352.247,363.253,1143.436,0,0
,,709,20.60096811,101.958325,0.00690763,0.35897097,0.947722,0.982752,19.835783,-0.0017,101.6583,0,269.936,352.254,363.236,1143.416,0,0
,,710,20.59893416,102.046263,0.00680324,0.35914999,0.940222,0.982677,19.73444,-0.0015,101.6593,0,269.931,352.235,363.203,1143.358,0,0
,,711,20.6033281,98.612759,0.00692142,0.36047717,0.948888,0.982551,19.629614,0,101.6589,0,269.935,352.231,363.19,1143.304,0,0
,,712,20.60715544,94.966368,0.00724643,0.36163285,0.943067,0.982459,19.611506,0.0022,101.6582,0,269.928,352.226,363.188,1143.265,0,0
,,713,20.60976843,93.706545,0.00756631,0.36209149,0.944359,0.982398,19.444167,0.0022,101.6576,0,269.928,352.259,363.198,1143.237,0,0
,,714,20.60888342,93.478481,0.00756187,0.3613027,0.945784,0.982274,19.410347,0.0001,101.6569,0,269.916,352.264,363.222,1143.219,0,0
,,715,20.60295091,101.598386,0.0074981,0.36106242,0.945207,0.982182,19.331713,0,101.6582,0,269.932,352.289,363.224,1143.173,0,0
,,716,20.60058597,100.678953,0.00754983,0.36145279,0.950481,0.982157,19.316319,0.0022,101.6576,0,269.936,352.296,363.217,1143.148,0,0
,,717,20.60429229,101.323158,0.00771827,0.36368567,0.943843,0.98212,19.14887,-0.0004,101.6566,0,269.922,352.276,363.216,1143.158,0,0
,,718,20.60757865,98.942668,0.00797452,0.36338512,0.948492,0.981999,19.116078,0.0003,101.6576,0,269.919,352.306,363.227,1146.024,0,0
,,719,20.60843883,96.916628,0.00799808,0.36027174,0.947771,0.981986,18.951583,0.0002,101.6567,0,269.935,352.357,363.289,1143.757,0,0
,,720,20.60649795,97.134238,0.00768744,0.35737959,0.945567,0.98192,18.832148,0.0019,101.6576,0,269.923,352.398,363.333,1143.157,0,0
,,721,20.60315197,97.63267,0.0074022,0.35581538,0.944627,0.981848,18.814161,0.0022,101.6581,0,269.917,352.387,363.285,1143.196,0,0
,,722,20.60275074,98.148432,0.00728106,0.35622596,0.940779,0.981859,18.733676,0.0009,101.657,0,269.924,352.331,363.242,1143.195,0,0
,,723,20.60853245,98.439402,0.00729278,0.3579913,0.937956,0.981921,18.63107,0,101.6557,0,269.934,352.317,363.233,1143.136,0,0
,,724,20.61176911,100.807339,0.00751189,0.35850385,0.943495,0.981818,18.613221,0.0011,101.6577,0,269.942,352.306,363.148,1146.487,0,0
