General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,550,20.94519916,112.452942,0.00694388,0.05485432,0.966535,1.004877,41.543312,0,100.6084,0,270.129,311.568,313.102,835.075,0,0
,,551,20.94490683,112.688786,0.00703598,0.05303219,0.971601,1.004766,41.457739,0.0002,100.6089,0,270.128,311.563,313.087,835.091,0,0
,,552,20.94246327,112.180089,0.00695115,0.05171238,0.968465,1.004798,41.438945,0.0013,100.6082,0,270.108,311.569,313.104,837.767,0,0
,,553,20.9362903,112.30656,0.00679217,0.05114601,0.965997,1.004856,41.438879,0.0004,100.6088,0,270.11,311.576,313.135,835.692,0,0
,,554,20.93693114,113.601996,0.00682855,0.05221516,0.971616,1.004786,41.524785,-0.0001,100.6082,0,270.111,311.617,313.159,835.106,0,0
,,555,20.94063237,114.263109,0.0069906,0.05403231,0.966504,1.004666,41.457251,0.0009,100.6099,0,270.122,311.602,313.134,835.096,0,0
,,556,20.94289566,116.8061,0.00734008,0.05455418,0.96582,1.004713,41.413282,0.0001,100.6081,0,270.126,311.604,313.157,835.117,0,0
,,557,20.94276942,112.615193,0.0074268,0.05293387,0.967245,1.004567,41.434337,0.0002,100.6087,0,270.11,311.601,313.155,835.127,0,0
,,558,20.94101352,110.690347,0.00731498,0.0515002,0.965901,1.004591,41.439111,0.0014,100.6101,0,270.114,311.603,313.14,835.13,0,0
,,559,20.9399777,115.439417,0.00728996,0.0519613,0.961716,1.004418,41.397553,0.0002,100.6081,0,270.109,311.609,313.169,835.131,0,0
,,560,20.94341809,110.781527,0.00741438,0.05316628,0.964272,1.004439,41.349977,-0.0002,100.6085,0,270.108,311.637,313.197,835.154,0,0
,,561,20.94874066,110.068012,0.00771091,0.05548521,0.948384,1.004416,41.342457,0,100.6068,0,270.116,311.642,313.231,835.166,0,0
,,562,20.95093141,114.745876,0.00805447,0.05522499,0.963754,1.004261,41.329,0.0006,100.6082,0,270.107,311.684,313.25,838.924,0,0
,,563,20.95023291,113.819306,0.00809197,0.05338141,0.972347,1.00415,41.339077,0.0011,100.6081,0,270.124,311.699,313.263,840.358,0,0
,,564,20.94654568,113.977211,0.00801626,0.05219213,0.968882,1.004007,41.341727,0.0024,100.6074,0,270.13,311.692,313.258,840.204,0,0
,,565,20.94321849,112.760039,0.00792113,0.05209796,0.966595,1.004026,41.341619,0.002,100.6073,0,270.131,311.688,313.254,836.079,0,0
,,566,20.94592928,115.175891,0.00800498,0.05370497,0.960702,1.003955,41.26039,0.0003,100.6076,0,270.129,311.682,313.231,835.232,0,0
,,567,20.94959493,113.063601,0.00821954,0.05583338,0.966214,1.00395,41.243271,0,100.6096,0,270.111,311.662,313.251,835.238,0,0
,,568,20.95105521,110.445702,0.00847093,0.05517961,0.959655,1.003872,41.2433,0.0008,100.6086,0,270.116,311.66,313.232,835.241,0,0
,,569,20.94813685,112.445834,0.00835666,0.0530851,0.969512,1.003856,41.156499,0.0021,100.6083,0,270.129,311.685,313.229,835.26,0,0
,,570,20.94362808,118.825166,0.00824959,0.05202091,0.966519,1.003902,41.138745,0.0004,100.6064,0,270.118,311.65,313.201,835.243,0,0
,,571,20.94147959,110.691617,0.0081602,0.05212859,0.968942,1.003991,41.138154,0,100.6079,0,270.136,311.661,313.216,835.234,0,0
,,572,20.94644745,116.640355,0.00818747,0.05388047,0.954813,1.003962,41.138494,-0.0001,100.6064,0,270.136,311.691,313.252,835.198,0,0
,,573,20.95004618,116.452916,0.00844049,0.05635824,0.957488,1.003793,41.058015,-0.0003,100.6063,0,270.132,311.694,313.264,835.177,0,0
,,574,20.9494618,110.636891,0.00866617,0.05544236,0.956212,1.003827,41.041141,0.0002,100.6063,0,270.12,311.688,313.276,835.154,0,0
,,575,20.94736101,111.5298,0.0086283,0.05345566,0.955661,1.00383,41.040766,0,100.6085,0,270.137,311.685,313.273,835.127,0,0
,,576,20.94124062,112.93308,0.00860582,0.05271906,0.953475,1.003851,40.960824,0.0018,100.6087,0,270.114,311.726,313.299,835.104,0,0
,,577,20.9398748,113.508585,0.00866714,0.05318518,0.972389,1.00397,40.944008,0.0012,100.6078,0,270.127,311.751,313.362,835.024,0,0
,,578,20.94365093,113.383164,0.00885632,0.05563146,0.958454,1.004086,40.94364,0.0024,100.6079,0,270.123,311.805,313.396,834.962,0,0
,,579,20.94651391,111.794382,0.00918627,0.05655509,0.949925,1.004024,40.944038,0.0008,100.6074,0,270.129,311.85,313.429,834.919,0,0
,,580,20.94796614,113.614935,0.00926317,0.05502889,0.959093,1.004089,40.856874,0.0016,100.6079,0,270.134,311.844,313.446,834.907,0,0
,,581,20.94652258,117.939538,0.00910295,0.05381648,0.958472,1.00407,40.839666,0.0025,100.6093,0,270.137,311.839,313.443,834.906,0,0
,,582,20.94048153,116.025094,0.00878529,0.05286906,0.962205,1.004279,40.839531,0.0009,100.6088,0,270.14,311.861,313.412,834.927,0,0
,,583,20.94051449,115.460134,0.00870001,0.0535715,0.968873,1.004303,40.758678,0.0001,100.6084,0,270.133,311.84,313.417,834.946,0,0
,,584,20.94324734,114.080195,0.00881828,0.05658925,0.950858,1.004344,40.741622,0.0006,100.6089,0,270.12,311.845,313.445,834.937,0,0
,,585,20.94488084,114.675889,0.00911339,0.05743169,0.955885,1.004457,40.741747,0.0028,100.609,0,270.139,311.879,313.449,834.944,0,0
,,586,20.94330471,113.817063,0.00924736,0.05557845,0.958292,1.00457,40.741534,0.0005,100.6082,0,270.144,311.867,313.446,834.944,0,0
,,587,20.94011954,114.599324,0.00925249,0.05341208,0.963657,1.004612,40.741563,0.0016,100.6083,0,270.133,311.845,313.426,834.951,0,0
,,588,20.9340978,113.97575,0.00918191,0.0528322,0.961615,1.004686,40.741425,0.0007,100.6091,0,270.12,311.846,313.417,834.935,0,0
,,589,20.93533224,112.236118,0.00929277,0.05436178,0.967733,1.0047,40.741318,0.0015,100.6082,0,270.121,311.847,313.392,834.931,0,0
,,590,20.941692,113.625311,0.00954814,0.05696444,0.957492,1.004792,40.741533,0.0029,100.6088,0,270.135,311.839,313.403,837.626,0,0
,,591,20.94600429,112.944426,0.0098468,0.05757943,0.971345,1.004708,40.661626,0.0008,100.6065,0,270.136,311.859,313.422,835.519,0,0
,,592,20.94646931,110.975782,0.00997001,0.05591269,0.941086,1.004754,40.64373,0.0028,100.6066,0,270.142,311.845,313.426,834.983,0,0
,,593,20.94315321,116.991197,0.0098629,0.05398912,0.950144,1.004689,40.643567,0.0034,100.6083,0,270.131,311.857,313.415,835.02,0,0
,,594,20.93939232,119.114173,0.00984104,0.05378009,0.946235,1.004603,40.644098,0.0007,100.607,0,270.13,311.825,313.373,835.095,0,0
,,595,20.94181796,116.880335,0.01000648,0.05487908,0.941775,1.004635,40.643754,0.0014,100.6069,0,270.139,311.821,313.378,835.141,0,0
,,596,20.94535301,114.986,0.01027502,0.05722509,0.938338,1.004507,40.643582,0.0033,100.6081,0,270.147,311.803,313.375,835.164,0,0
,,597,20.94555813,113.055727,0.01072203,0.05770434,0.953794,1.004432,40.556577,0.0023,100.607,0,270.14,311.81,313.38,835.18,0,0
,,598,20.94417512,111.227004,0.01083066,0.05599044,0.954821,1.004308,40.53846,0.0014,100.6075,0,270.151,311.841,313.394,835.204,0,0
,,599,20.93863353,115.405134,0.01076353,0.0545219,0.946437,1.004169,40.538614,0.0005,100.6096,0,270.151,311.829,313.408,837.067,0,0
,,600,20.9354563,116.97062,0.01072878,0.05429822,0.945696,1.004078,40.533971,0.0008,100.6086,0,270.153,311.827,313.407,835.601,0,0
,,601,20.93700105,116.995008,0.01074736,0.055674,0.938034,1.003995,40.456885,0.0018,100.6075,0,270.16,311.823,313.393,835.235,0,0
,,602,20.94013065,115.612412,0.01096194,0.05809326,0.94908,1.003787,40.44075,0.0006,100.6095,0,270.142,311.832,313.422,835.232,0,0
,,603,20.941251,111.154527,0.01114666,0.05840097,0.940538,1.003756,40.411186,0.0023,100.6086,0,270.122,311.86,313.442,835.232,0,0
,,604,20.93974162,112.549969,0.01102826,0.05626598,0.950003,1.003621,40.43574,0.0004,100.608,0,270.132,311.866,313.447,835.22,0,0
,,605,20.9341593,114.482097,0.01096864,0.05522694,0.953986,1.003535,40.441145,-0.0002,100.608,0,270.14,311.856,313.448,835.215,0,0
,,606,20.93189158,114.503303,0.01109768,0.05566103,0.933131,1.003259,40.334967,0.0018,100.6091,0,270.133,311.875,313.416,835.181,0,0
,,607,20.93697109,116.730714,0.01141349,0.05758955,0.923683,1.003125,40.337505,0.0004,100.609,0,270.137,311.852,313.397,835.148,0,0
,,608,20.94214512,112.81688,0.01187309,0.05970838,0.942667,1.003005,40.256859,0.0002,100.6065,0,270.127,311.845,313.404,835.161,0,0
,,609,20.94390856,114.568002,0.01221156,0.05886798,0.958004,1.002753,40.234977,0.0002,100.6093,0,270.111,311.857,313.423,835.147,0,0
,,610,20.94295638,112.640415,0.01215572,0.05652317,0.942211,1.00265,40.238592,0.0016,100.61,0,270.116,311.858,313.433,835.131,0,0
,,611,20.93861536,109.92852,0.01210579,0.05580131,0.942565,1.002365,40.239793,0.0006,100.6083,0,270.118,311.875,313.472,835.093,0,0
,,612,20.93814652,111.292413,0.01205933,0.05666224,0.942614,1.002066,40.15813,-0.0002,100.6099,0,270.107,311.929,313.512,835.108,0,0
,,613,20.94192821,115.893845,0.01220381,0.05916084,0.945541,1.001764,40.140939,0.0028,100.6089,0,270.11,311.942,313.529,835.111,0,0
,,614,20.94466767,115.981854,0.01255017,0.05967674,0.93682,1.001436,40.140927,0.0013,100.6089,0,270.111,311.938,313.544,835.094,0,0
,,615,20.94360016,113.439055,0.01271812,0.05853982,0.936017,1.001103,40.059464,0.002,100.6065,0,270.111,311.942,313.542,835.093,0,0
,,616,20.94063721,114.928673,0.01268196,0.05724107,0.932279,1.000874,40.042776,0.0003,100.6082,0,270.114,311.941,313.53,835.11,0,0
,,617,20.93591585,114.957932,0.01267158,0.05672291,0.931144,1.000551,40.042654,0.0011,100.6086,0,270.123,311.908,313.526,835.141,0,0
,,618,20.93525233,113.868692,0.0128539,0.0577011,0.949035,1.00017,40.043006,0.0019,100.61,0,270.094,311.923,313.549,834.762,0,0
,,619,20.93875145,112.499988,0.01316202,0.06000592,0.928147,0.999886,40.043236,0.0013,100.6089,0,270.088,311.927,313.57,834.397,0,0
,,620,20.93946721,109.667869,0.0135961,0.05997512,0.929266,0.999524,39.958242,0.0005,100.6108,0,270.096,311.964,313.599,832.537,0,0
,,621,20.93890497,112.709468,0.01375739,0.05904222,0.945373,0.99917,39.93941,0.0004,100.6094,0,270.096,311.961,313.594,834.544,0,0
,,622,20.93581438,113.66289,0.01370554,0.05775285,0.955446,0.998824,39.857701,0,100.6076,0,270.1,311.972,313.608,835.05,0,0
,,623,20.93139395,114.769043,0.01371791,0.0575021,0.916841,0.998295,39.840712,0.0011,100.6079,0,270.104,311.968,313.595,835.05,0,0
,,624,20.93209907,112.855154,0.01394513,0.05893793,0.90696,0.997853,39.840656,0.0002,100.6072,0,270.1,311.948,313.601,835.039,0,0
,,625,20.93588194,117.076395,0.0142775,0.0613341,0.924173,0.997506,39.841005,0.0001,100.6062,0,270.112,311.939,313.587,835.065,0,0
,,626,20.9390172,115.158222,0.01476528,0.06139904,0.924008,0.997138,39.755545,0.0019,100.6063,0,270.104,311.938,313.6,835.092,0,0
,,627,20.93951018,115.245583,0.0149962,0.06034084,0.921537,0.996741,39.737265,0.002,100.6066,0,270.113,311.925,313.574,835.116,0,0
,,628,20.93668872,112.313885,0.01505947,0.05919782,0.927276,0.996466,39.737402,0.0003,100.6069,0,270.096,311.935,313.577,836.835,0,0
,,629,20.93345255,114.350952,0.0152131,0.05926984,0.917396,0.996309,39.736926,0.0019,100.61,0,270.096,311.941,313.592,835.497,0,0
,,630,20.93630973,112.380892,0.01552363,0.06021352,0.907841,0.995944,39.657397,0.0015,100.6074,0,270.111,311.955,313.606,835.182,0,0
,,631,20.93981954,116.102396,0.01593819,0.0634161,0.924535,0.995666,39.640145,0.0002,100.6072,0,270.107,311.971,313.631,835.237,0,0
,,632,20.94126003,114.290434,0.01624223,0.06371336,0.926192,0.995382,39.640323,0.0002,100.6081,0,270.114,311.948,313.583,835.274,0,0
,,633,20.94008631,111.94088,0.01622007,0.06142894,0.919536,0.995034,39.640295,0.0021,100.608,0,270.106,311.92,313.579,839.416,0,0
,,634,20.93591607,114.967129,0.01622423,0.06069119,0.91505,0.994765,39.640051,0.0014,100.6064,0,270.102,311.949,313.615,839.848,0,0
,,635,20.93356883,114.252131,0.0164148,0.06087948,0.908475,0.99447,39.557929,0.0014,100.6052,0,270.123,312.007,313.7,836.234,0,0
,,636,20.93693878,108.26952,0.01673592,0.06272995,0.910758,0.994096,39.62354,0.0007,100.6075,0,270.095,312.044,313.737,835.535,0,0
,,637,20.9403266,110.556012,0.01724647,0.06522912,0.926824,0.993789,39.557151,0.0001,100.6077,0,270.115,312.079,313.744,838.206,0,0
,,638,20.93967311,117.484764,0.01765404,0.06396037,0.918262,0.99359,39.454331,0.0001,100.6079,0,270.116,312.058,313.745,836.014,0,0
,,639,20.9376415,112.047919,0.01766035,0.06215049,0.90366,0.993207,39.437477,-0.0003,100.6083,0,270.122,312.045,313.746,835.492,0,0
,,640,20.93172265,113.412225,0.01759004,0.06168449,0.916512,0.992915,39.43724,0.0015,100.6078,0,270.131,312.06,313.709,835.481,0,0
,,641,20.9301326,113.244254,0.0175274,0.06275989,0.924577,0.992663,39.356604,0.0021,100.6074,0,270.127,312.032,313.712,835.441,0,0
,,642,20.93379995,111.677492,0.0176386,0.06421668,0.920671,0.9923,39.339558,0.0006,100.6084,0,270.135,312.023,313.731,835.375,0,0
,,643,20.93676128,112.692413,0.01807576,0.06622448,0.927459,0.99206,39.339698,0.0008,100.6092,0,270.131,312.021,313.705,835.296,0,0
,,644,20.93595258,113.871532,0.01837467,0.06557436,0.901762,0.991818,39.339943,0.0009,100.6074,0,270.132,312.02,313.702,835.241,0,0
,,645,20.93318328,114.056143,0.01847204,0.06417735,0.91781,0.991442,39.258598,0.0011,100.6084,0,270.111,312.018,313.721,835.205,0,0
,,646,20.92858726,111.793259,0.01866045,0.06370222,0.905222,0.991454,39.241963,0.0004,100.6119,0,270.107,312.052,313.725,835.255,0,0
,,647,20.92863489,112.370549,0.01887312,0.0644614,0.895774,0.991655,39.133878,0.0022,100.6101,0,270.118,312.046,313.723,835.17,0,0
,,648,20.93251342,114.979855,0.01927721,0.06667657,0.898706,0.991727,39.133927,0.0026,100.6104,0,270.12,312.048,313.743,835.158,0,0
,,649,20.93483732,114.591856,0.01975888,0.06745031,0.913101,0.991734,39.137661,0.0007,100.6109,0,270.118,312.067,313.74,835.18,0,0
,,650,20.93359511,115.572563,0.01991045,0.0659914,0.90668,0.991893,39.104216,-0.0001,100.6101,0,270.115,312.04,313.732,835.166,0,0
,,651,20.93049371,114.595989,0.01974961,0.0649275,0.913974,0.991893,39.13091,0.0002,100.6108,0,270.12,312.049,313.734,835.187,0,0
,,652,20.92606129,110.808358,0.01952245,0.06394527,0.91785,0.991966,39.057483,0.0001,100.6104,0,270.134,312.063,313.716,835.185,0,0
,,653,20.92674954,109.329143,0.01943324,0.06458406,0.925075,0.991994,39.022561,0.0026,100.6095,0,270.124,312.053,313.705,835.193,0,0
,,654,20.92932427,116.744831,0.01959984,0.06755417,0.923187,0.991997,39.036338,0.0008,100.6101,0,270.114,312.037,313.677,835.21,0,0
,,655,20.93142451,115.580506,0.01992023,0.06903525,0.897782,0.9921,38.958892,0.0001,100.6119,0,270.129,312.018,313.708,835.201,0,0
,,656,20.93103277,115.403859,0.02019577,0.06706278,0.911845,0.992098,38.942319,0.0002,100.609,0,270.13,312.042,313.697,835.198,0,0
,,657,20.92606708,115.780547,0.02033967,0.0661066,0.923224,0.992255,38.855346,0.0034,100.61,0,270.14,312.047,313.691,835.156,0,0
,,658,20.92054394,112.076824,0.02057234,0.06611194,0.918592,0.992333,38.838192,0.0023,100.6106,0,270.131,312.047,313.724,835.143,0,0
,,659,20.92236823,109.875472,0.02091895,0.06767468,0.906519,0.992388,38.757164,0.0028,100.6101,0,270.118,312.068,313.747,835.104,0,0
,,660,20.92573414,110.687082,0.02128405,0.07031185,0.899059,0.992432,38.739404,0.0024,100.6089,0,270.105,312.075,313.751,835.096,0,0
,,661,20.92600743,113.984753,0.02166309,0.07017656,0.902822,0.992337,38.739246,0.0006,100.61,0,270.119,312.097,313.769,835.098,0,0
,,662,20.92473501,115.245968,0.02162992,0.06823795,0.931026,0.992212,38.73885,0.001,100.6119,0,270.117,312.1,313.757,835.104,0,0
,,663,20.92084063,114.085104,0.02143887,0.06690717,0.931671,0.992293,38.659176,0.0033,100.6117,0,270.13,312.082,313.738,835.098,0,0
,,664,20.91781657,114.00232,0.02134882,0.06752434,0.890017,0.992303,38.642353,0.0012,100.6105,0,270.102,312.061,313.742,835.091,0,0
,,665,20.92091219,115.289036,0.02139347,0.06947761,0.912078,0.992255,38.642092,0.0005,100.6092,0,270.124,312.059,313.75,835.082,0,0
,,666,20.9256981,114.16311,0.02160585,0.07145448,0.899481,0.992188,38.642352,0.0003,100.6101,0,270.118,312.084,313.788,835.088,0,0
,,667,20.92761114,110.58964,0.02189861,0.07084994,0.918379,0.992107,38.641877,0.0008,100.6097,0,270.113,312.127,313.828,835.115,0,0
,,668,20.92624937,112.257126,0.02184875,0.06903353,0.919871,0.992059,38.55488,0.0004,100.6096,0,270.119,312.134,313.821,835.146,0,0
,,669,20.922251,112.07997,0.02165842,0.06771058,0.932418,0.992041,38.45592,0,100.6121,0,270.108,312.128,313.818,835.186,0,0
,,670,20.92017363,114.015849,0.02164349,0.06848188,0.927665,0.992118,38.438769,0.0013,100.611,0,270.12,312.13,313.797,835.182,0,0
,,671,20.92370334,115.257978,0.02183499,0.07060118,0.918206,0.992009,38.438547,0.0011,100.6114,0,270.115,312.105,313.837,835.199,0,0
,,672,20.9268912,110.047984,0.02225758,0.07239144,0.910021,0.99204,38.438559,0.0002,100.6108,0,270.113,312.157,313.881,835.203,0,0
,,673,20.92763343,113.616897,0.02244176,0.07080848,0.911817,0.991937,38.357988,0.0005,100.6098,0,270.119,312.224,313.944,835.211,0,0
,,674,20.92457703,118.163039,0.02240472,0.07032277,0.905266,0.991891,38.341131,0.0004,100.6091,0,270.108,312.242,313.943,835.215,0,0
,,675,20.91776906,115.979913,0.02214144,0.06926683,0.92015,0.991805,38.255347,0.002,100.6092,0,270.112,312.25,313.953,837.654,0,0
,,676,20.91678438,117.206064,0.02216542,0.07031182,0.910046,0.991743,38.23748,0.0004,100.6096,0,270.091,312.25,313.977,835.722,0,0
,,677,20.92054043,112.993886,0.02237654,0.07223529,0.912991,0.991607,38.237403,0.0003,100.6096,0,270.092,312.267,313.998,835.218,0,0
,,678,20.9232843,113.471449,0.02280492,0.07382408,0.916518,0.991616,38.237705,-0.0002,100.6107,0,270.095,312.258,314.006,835.223,0,0
,,679,20.92314896,111.22483,0.02302261,0.0726384,0.914288,0.991714,38.156255,0.0035,100.6101,0,270.099,312.311,314.049,835.218,0,0
,,680,20.92152861,112.45737,0.02280012,0.07048529,0.918647,0.991711,38.138182,0.0009,100.6105,0,270.102,312.344,314.082,835.218,0,0
,,681,20.91820536,111.78683,0.02264025,0.0704011,0.915712,0.991786,38.138252,0.0012,100.6106,0,270.097,312.38,314.129,835.226,0,0
,,682,20.92093302,114.158194,0.02265849,0.07159248,0.914726,0.991826,38.053092,0.0005,100.6095,0,270.099,312.4,314.14,835.218,0,0
,,683,20.92498584,108.13626,0.02295271,0.07435674,0.903785,0.991865,38.035428,0,100.6088,0,270.097,312.381,314.12,835.226,0,0
,,684,20.92749343,113.374296,0.02344032,0.07555037,0.905982,0.991734,38.035262,0.0011,100.6095,0,270.104,312.37,314.108,837.863,0,0
,,685,20.92577925,116.757105,0.02371255,0.07394165,0.915899,0.991763,38.035215,0.0016,100.6099,0,270.079,312.355,314.106,835.755,0,0
,,686,20.92253664,112.449375,0.02367892,0.07205532,0.903845,0.991695,37.954064,0.0003,100.6097,0,270.095,312.365,314.128,835.209,0,0
,,687,20.9180866,114.107392,0.02368655,0.07147392,0.920204,0.991574,37.938062,0.0004,100.6099,0,270.103,312.378,314.156,835.204,0,0
,,688,20.91994633,115.635848,0.02377472,0.07326908,0.927708,0.991576,37.855771,0.0006,100.6129,0,270.087,312.386,314.135,835.201,0,0
,,689,20.9236841,110.809396,0.02406692,0.07570486,0.927835,0.991513,37.838148,0.0034,100.6101,0,270.083,312.374,314.121,831.556,0,0
,,690,20.92566089,112.221061,0.02449459,0.0760929,0.913467,0.991647,37.838181,0.0018,100.6088,0,270.075,312.365,314.103,830.651,0,0
,,691,20.92503626,112.364492,0.02461545,0.07445653,0.916036,0.991815,37.740503,0.0008,100.6105,0,270.089,312.346,314.105,831.094,0,0
,,692,20.92093445,111.025796,0.02455101,0.07322949,0.905411,0.992005,37.817729,0.0003,100.6104,0,270.076,312.331,314.101,834.378,0,0
,,693,20.91619832,106.884076,0.02460093,0.07319394,0.918589,0.992095,37.752493,0.0005,100.6114,0,270.087,312.345,314.113,835.029,0,0
,,694,20.91734635,111.971809,0.02478222,0.07506359,0.915903,0.992119,37.701928,0.0025,100.61,0,270.095,312.361,314.151,835.018,0,0
,,695,20.92035198,110.734009,0.02503397,0.07690182,0.911557,0.992259,37.727937,0.0033,100.611,0,270.074,312.394,314.176,835.041,0,0
,,696,20.92027266,114.224706,0.02534759,0.07706082,0.910937,0.992356,37.653852,0.001,100.6102,0,270.106,312.421,314.212,835.041,0,0
,,697,20.91732614,116.702188,0.0253633,0.0758414,0.92061,0.99237,37.609795,0.0002,100.6116,0,270.105,312.441,314.24,835.027,0,0
,,698,20.91272121,116.780259,0.02518517,0.07409133,0.908841,0.99245,37.631382,0.0003,100.6111,0,270.109,312.426,314.257,835.03,0,0
,,699,20.91023927,116.733331,0.02509594,0.07356445,0.915503,0.99249,37.555436,0.0003,100.6085,0,270.107,312.448,314.26,835.061,0,0
,,700,20.91354568,118.04508,0.02514003,0.07499431,0.917912,0.992666,37.446455,0.0004,100.6096,0,270.106,312.436,314.252,835.078,0,0
,,701,20.91676219,116.897337,0.0254179,0.0776139,0.941539,0.992771,37.432382,0.0001,100.6113,0,270.101,312.434,314.261,835.096,0,0
,,702,20.91799834,116.244959,0.02554745,0.07750317,0.930974,0.992774,37.433384,0.0039,100.6108,0,270.097,312.437,314.284,835.137,0,0
,,703,20.91640046,113.355737,0.02540208,0.0753377,0.923538,0.992921,37.353353,0.0009,100.6112,0,270.096,312.47,314.276,835.152,0,0
,,704,20.91205276,114.801939,0.02525565,0.07457523,0.911745,0.99302,37.336964,0.0009,100.6121,0,270.099,312.482,314.305,835.057,0,0
,,705,20.91069067,112.044564,0.02522286,0.07521538,0.91375,0.993103,37.336537,0.0003,100.6117,0,270.089,312.501,314.351,835.755,0,0
,,706,20.91279514,110.259067,0.02540041,0.07791816,0.92676,0.993175,37.337057,0.0001,100.6119,0,270.095,312.511,314.346,835.853,0,0
,,707,20.91533318,111.213048,0.02570928,0.07949764,0.924836,0.993325,37.253744,0.0001,100.6119,0,270.11,312.499,314.33,835.281,0,0
,,708,20.91595755,115.714946,0.02586886,0.0775328,0.915446,0.993421,37.237085,0.0006,100.6108,0,270.092,312.485,314.306,835.172,0,0
,,709,20.91381728,113.724356,0.02576982,0.07612092,0.906119,0.993299,37.236902,0.0009,100.6117,0,270.081,312.465,314.289,835.203,0,0
,,710,20.90908908,112.437886,0.02551749,0.07543032,0.933565,0.993235,37.151883,0.0018,100.6114,0,270.088,312.455,314.273,835.204,0,0
,,711,20.90929039,112.933315,0.02531577,0.07569212,0.912168,0.993308,37.052558,0.0006,100.6115,0,270.092,312.452,314.259,835.214,0,0
,,712,20.91313936,112.252408,0.02521537,0.07835075,0.914543,0.993279,37.116846,0,100.6094,0,270.091,312.443,314.275,835.18,0,0
,,713,20.91567131,111.957435,0.02526659,0.07948699,0.935188,0.993212,37.051804,0,100.6098,0,270.101,312.473,314.298,835.175,0,0
,,714,20.91576677,112.538212,0.02525279,0.07820616,0.931183,0.993166,37.035175,-0.0001,100.6091,0,270.101,312.485,314.309,835.188,0,0
,,715,20.9129871,113.641928,0.02530191,0.07673191,0.931908,0.993078,37.034932,0.0001,100.6087,0,270.081,312.47,314.282,835.176,0,0
,,716,20.90846214,112.661838,0.02549933,0.0768612,0.930086,0.993051,36.953237,0.0013,100.6103,0,270.065,312.467,314.284,835.17,0,0
,,717,20.90988407,109.835085,0.02569196,0.07792046,0.938976,0.992957,36.93695,0.0012,100.609,0,270.09,312.48,314.288,835.172,0,0
,,718,20.91350162,112.504731,0.02589565,0.07999445,0.933528,0.992926,36.93695,0.0004,100.6116,0,270.075,312.494,314.326,835.178,0,0
,,719,20.91579982,107.444131,0.02619221,0.08065515,0.937289,0.992833,36.850554,0.0006,100.6101,0,270.089,312.52,314.355,835.172,0,0
,,720,20.91542782,111.334429,0.02620474,0.07904537,0.934214,0.992665,36.832405,0.0003,100.6083,0,270.068,312.57,314.389,835.177,0,0
,,721,20.91211942,112.90272,0.02597973,0.07747129,0.922315,0.99237,36.832426,0.0011,100.6099,0,270.066,312.597,314.424,835.179,0,0
,,722,20.90672534,110.963971,0.02581724,0.07726828,0.918428,0.9922,36.751214,0,100.6097,0,270.089,312.631,314.459,837.813,0,0
,,723,20.90842768,111.371855,0.02588015,0.07881862,0.920225,0.991981,36.733696,0.0015,100.6096,0,270.071,312.655,314.489,835.703,0,0
,,724,20.91061202,111.231777,0.02610288,0.08153492,0.927288,0.991757,36.734182,0.0028,100.6085,0,270.084,312.672,314.526,835.14,0,0
,,725,20.91203514,113.939852,0.02625542,0.0810258,0.922057,0.991558,36.652771,0.0041,100.6091,0,270.062,312.697,314.538,835.174,0,0
,,726,20.91119237,113.669912,0.02605981,0.07862157,0.916861,0.991595,36.549294,0.0009,100.6104,0,270.065,312.706,314.542,835.172,0,0
,,727,20.90891559,114.75613,0.02580147,0.07784495,0.929391,0.991529,36.531333,0.0003,100.6076,0,270.056,312.691,314.542,835.177,0,0
,,728,20.90628732,113.32638,0.02556874,0.07797441,0.926317,0.991558,36.531807,0.0003,100.6086,0,270.075,312.672,314.521,835.161,0,0
,,729,20.90926034,116.364131,0.02553235,0.07969484,0.923284,0.991545,36.531711,0.0008,100.6111,0,270.08,312.667,314.516,835.173,0,0
,,730,20.91113886,112.401393,0.02566336,0.08161086,0.92551,0.991631,36.45044,0.0024,100.6111,0,270.066,312.639,314.487,835.198,0,0
,,731,20.91071921,110.810954,0.02587033,0.08186014,0.928754,0.991742,36.433115,0.0006,100.6104,0,270.071,312.633,314.465,837.821,0,0
,,732,20.90889357,111.325758,0.02583038,0.07998134,0.922531,0.991864,36.433555,0.0004,100.6106,0,270.08,312.634,314.484,835.722,0,0
,,733,20.90491977,117.899085,0.02583061,0.07930817,0.935754,0.991978,36.348673,0.0001,100.6103,0,270.069,312.645,314.494,835.176,0,0
,,734,20.90266283,113.803218,0.02601849,0.08020506,0.930821,0.992077,36.331073,0.0002,100.6117,0,270.07,312.663,314.519,835.189,0,0
,,735,20.90614475,110.659835,0.02636927,0.08203905,0.931334,0.99207,36.325834,0.0001,100.6092,0,270.071,312.69,314.532,835.167,0,0
,,736,20.90933501,112.30133,0.02681625,0.08410839,0.935465,0.992031,36.246435,0.0001,100.6086,0,270.071,312.682,314.564,835.171,0,0
,,737,20.91017587,113.310302,0.02714811,0.08312835,0.916483,0.992036,36.231067,0.0006,100.6084,0,270.078,312.701,314.557,835.155,0,0
