General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,358,20.94904595,103.128082,0.00304646,0.05391128,0.998648,0.998167,59.160281,-0.0003,101.4669,0,269.682,331.011,336.266,1137.222,0,0
,,359,20.94542823,103.24116,0.00281995,0.0522874,1.000036,0.998202,59.159996,0.0003,101.4635,0,269.703,330.994,336.298,1137.224,0,0
,,360,20.94214643,104.763049,0.00264946,0.05240701,0.999273,0.998128,59.159914,-0.0013,101.4615,0,269.694,331.032,336.334,1137.223,0,0
,,361,20.94480125,100.114469,0.00260972,0.05370657,0.998953,0.998107,59.160018,0.0012,101.4642,0,269.69,331.069,336.341,1137.228,0,0
,,362,20.94830815,104.853491,0.0027207,0.05566201,0.999053,0.998153,59.107232,0.0004,101.4629,0,269.692,331.058,336.351,1137.206,0,0
,,363,20.94982871,103.435662,0.00293696,0.05545037,0.998608,0.998199,59.064124,-0.0005,101.465,0,269.695,331.069,336.374,1137.206,0,0
,,364,20.94878725,105.25144,0.00284508,0.05397941,0.997627,0.998185,59.139138,0.0009,101.466,0,269.683,331.078,336.374,1137.659,0,0
,,365,20.94581824,103.084379,0.00265012,0.05298145,0.99807,0.99819,59.000045,0.0039,101.4642,0,269.688,331.059,336.363,1137.35,0,0
,,366,20.94418497,102.037412,0.00255181,0.05333583,0.999372,0.998182,59.036723,0.0032,101.465,0,269.692,331.059,336.345,1137.271,0,0
,,367,20.94746221,104.130168,0.00261331,0.05538922,0.999037,0.998179,59.05709,-0.0004,101.4643,0,269.685,331.068,336.334,1137.319,0,0
,,368,20.95070721,104.818256,0.00289267,0.05680819,0.999552,0.99819,59.056473,-0.0016,101.4651,0,269.689,331.079,336.379,1137.332,0,0
,,369,20.95050533,105.896873,0.00302376,0.05473088,0.999323,0.998262,58.980397,0.0009,101.4654,0,269.684,331.107,336.42,1137.351,0,0
,,370,20.94835752,108.311289,0.00287996,0.05291608,0.998614,0.998279,58.961077,0.0009,101.4654,0,269.693,331.104,336.41,1137.356,0,0
,,371,20.94368355,105.99513,0.00269651,0.0521589,0.998362,0.998314,58.960871,0.0037,101.4661,0,269.683,331.122,336.397,1137.372,0,0
