General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,570,20.59516945,97.008788,0.00645884,0.37122759,1.000003,1,16.741233,0.0016,102.1871,0,272.12,353.451,367.695,1135.482,0,0
,,571,20.5996079,100.900184,0.00656393,0.37411489,1.000006,1,16.666298,0.001,102.1889,0,272.129,353.408,367.524,1136.393,0,0
,,572,20.60322485,99.971923,0.00688277,0.37444231,1.000005,1,16.545972,0.0023,102.1876,0,272.132,353.338,367.476,1136.405,0,0
,,573,20.6032675,97.546093,0.00697809,0.3729996,1.000006,1,16.201493,0.0015,102.1858,0,272.125,353.359,367.588,1136.415,0,0
,,574,20.5995575,102.053438,0.00685706,0.37100421,1.000006,1,16.198671,0.0037,102.1857,0,272.138,353.407,367.617,1136.434,0,0
,,575,20.59575213,99.149193,0.00686722,0.3691703,1.000005,1,16.139879,0.0041,102.1858,0,272.124,353.437,367.563,1136.392,0,0
,,576,20.59986272,97.833081,0.00694242,0.3678557,1.000007,1,16.120109,0.0034,102.1874,0,272.114,353.368,367.413,1136.367,0,0
,,577,20.60526519,99.455384,0.00707865,0.36803945,1.000002,1,16.040447,0.0016,102.1878,0,272.135,353.293,367.266,1136.462,0,0
,,578,20.6077093,103.120832,0.00724505,0.36553262,1,1,16.020374,0.0023,102.188,0,272.138,353.274,367.268,1136.496,0,0
,,579,20.60825264,102.382024,0.00713528,0.36240939,1.000003,1,16.020458,0.0025,102.1884,0,272.14,353.301,367.314,1136.476,0,0
,,580,20.60441066,98.698609,0.00686992,0.36063413,1.000002,1,15.937961,0.0016,102.1851,0,272.133,353.337,367.394,1138.963,0,0
,,581,20.60330179,100.535502,0.00670973,0.36119601,1.000003,1,15.839347,0.003,102.1855,0,272.131,353.405,367.477,1137.088,0,0
,,582,20.60689612,99.28428,0.0068145,0.36351997,1.000006,1,15.740635,0.0019,102.1879,0,272.137,353.436,367.437,1136.412,0,0
,,583,20.61194062,98.281435,0.00695962,0.36153781,1.000008,1,15.636896,0.0016,102.1882,0,272.147,353.48,367.497,1136.374,0,0
,,584,20.61505214,105.295836,0.00718257,0.35394056,1.000006,1,15.615157,0.0053,102.1876,0,272.152,353.503,367.526,1136.347,0,0
,,585,20.6151359,100.014461,0.00707893,0.34810774,1.000005,1,15.536582,0.0055,102.1869,0,272.147,353.528,367.463,1136.316,0,0
,,586,20.61391888,103.826126,0.00696683,0.34752046,1.000001,1,15.437933,0.0042,102.1863,0,272.16,353.487,367.304,1136.244,0,0
,,587,20.61580212,104.954816,0.00697068,0.34972908,1.000002,1,15.335839,0.0032,102.1877,0,272.155,353.423,367.206,1136.157,0,0
,,588,20.62191477,101.040191,0.00703631,0.35398769,1.000002,1,15.314165,0.0034,102.1886,0,272.155,353.427,367.222,1136.089,0,0
,,589,20.62482976,101.720332,0.00724486,0.35666042,1.000001,1,15.159045,0.0033,102.189,0,272.147,353.432,367.196,1138.798,0,0
,,590,20.62382668,102.122614,0.0072319,0.35576775,1,1,15.035286,0.0034,102.1881,0,272.166,353.412,367.155,1136.657,0,0
,,591,20.61997133,100.945188,0.0069578,0.3531133,0.999999,1,14.935183,0.002,102.1878,0,272.171,353.364,367.053,1135.879,0,0
,,592,20.61443409,100.742974,0.00660942,0.35118402,0.999999,1,14.83324,0.0011,102.1867,0,272.167,353.332,366.992,1135.847,0,0
,,593,20.61420175,99.73998,0.00639794,0.35012264,1.000001,1,14.806565,0.0022,102.187,0,272.174,353.324,366.899,1135.841,0,0
,,594,20.61822163,101.053766,0.00635737,0.34902313,1.000001,1,14.731596,0.0027,102.1882,0,272.194,353.277,366.813,1135.853,0,0
,,595,20.62109476,99.05284,0.00652207,0.34709852,1.000002,1,14.713078,0.0035,102.1869,0,272.184,353.325,366.795,1135.85,0,0
,,596,20.62273966,97.714272,0.00638395,0.344047,1.000001,1,14.626309,0.0048,102.1875,0,272.19,353.315,366.715,1139.824,0,0
,,597,20.6234307,99.833143,0.00611178,0.34093259,1.000003,1,14.530831,0.0035,102.1873,0,272.193,353.301,366.696,1140.94,0,0
,,598,20.62121113,94.387111,0.00586963,0.33844245,1.000002,1,14.43322,0.0039,102.1866,0,272.188,353.302,366.681,1136.944,0,0
,,599,20.62427646,94.933098,0.005756,0.33754999,1.000004,1,14.333674,0.0011,102.188,0,272.189,353.305,366.657,1135.925,0,0
,,600,20.63121535,97.489544,0.00588629,0.33874416,1.000004,1,14.312721,0.0021,102.1884,0,272.216,353.273,366.527,1135.938,0,0
,,601,20.63632977,97.461175,0.00602684,0.33778089,1.000002,1,14.152523,0.0026,102.1879,0,272.199,353.22,366.438,1135.968,0,0
,,602,20.63808818,94.007102,0.00595236,0.33475575,1.000002,1,14.111783,0.0037,102.1862,0,272.191,353.198,366.368,1136.013,0,0
,,603,20.63667902,94.844839,0.00574007,0.33227396,1,1,14.032091,0.002,102.1884,0,272.195,353.174,366.323,1136.083,0,0
,,604,20.63298061,96.800204,0.00560723,0.3304686,1.000005,1,14.011825,0.0028,102.188,0,272.196,353.148,366.221,1136.116,0,0
,,605,20.63524431,98.701801,0.00558842,0.33024838,1.000004,1,14.012341,0.0046,102.1875,0,272.204,353.123,366.12,1136.129,0,0
,,606,20.6392232,102.511046,0.00575552,0.33114639,1.000001,1,13.928932,0.0019,102.1872,0,272.19,353.067,365.945,1136.123,0,0
,,607,20.64390117,102.149435,0.00597241,0.32860693,0.999999,1,13.831789,0.0035,102.1887,0,272.188,352.983,365.712,1136.187,0,0
,,608,20.64512385,100.880355,0.00594325,0.32402386,1,1,13.732947,0.004,102.1868,0,272.2,352.877,365.591,1136.219,0,0
,,609,20.64252867,98.833345,0.00577336,0.31954364,1,1,13.63019,0.0037,102.1869,0,272.209,352.86,365.505,1136.184,0,0
,,610,20.64191788,99.574443,0.00566338,0.31705982,1,1,13.608287,0.0038,102.1869,0,272.212,352.796,365.384,1136.153,0,0
,,611,20.64818422,95.591041,0.00568559,0.31665024,1.000003,1,13.608338,0.0039,102.1871,0,272.221,352.766,365.312,1136.094,0,0
,,612,20.65304117,99.599657,0.00587305,0.31670246,1.000002,1,13.608449,0.0034,102.1869,0,272.212,352.741,365.243,1136.032,0,0
,,613,20.65624915,103.118753,0.00600097,0.3123853,1,1,13.531081,0.0054,102.1865,0,272.227,352.709,365.118,1135.958,0,0
,,614,20.65682321,101.381458,0.0057719,0.30682948,1.000003,1,13.432215,0.0043,102.1873,0,272.214,352.703,365.036,1135.909,0,0
,,615,20.6542212,100.953987,0.00553244,0.30276752,1.000003,1,13.328848,0.0039,102.1875,0,272.215,352.668,364.963,1135.87,0,0
,,616,20.65568124,98.875449,0.00536581,0.30251262,1,1,13.230529,0.0039,102.1893,0,272.224,352.644,364.886,1135.799,0,0
,,617,20.66262033,100.540218,0.00538124,0.30343424,1.000001,1,13.211164,0.0016,102.1897,0,272.224,352.577,364.737,1135.777,0,0
,,618,20.66864986,102.152602,0.00552985,0.30468302,1.000001,1,13.124152,0.0042,102.1884,0,272.231,352.506,364.57,1135.757,0,0
,,619,20.67172936,97.750763,0.00572503,0.30226995,0.999999,1,13.106947,0.0042,102.1889,0,272.231,352.441,364.482,1135.705,0,0
,,620,20.6717748,98.302327,0.00561924,0.29873907,1,1,13.108187,0.0015,102.1862,0,272.24,352.399,364.44,1135.649,0,0
,,621,20.66754588,100.091785,0.00549836,0.29639973,0.999998,1,13.022746,0.0034,102.187,0,272.243,352.426,364.39,1135.594,0,0
,,622,20.66834611,100.467559,0.00549267,0.29620628,0.999999,1,13.007165,0.0018,102.1885,0,272.245,352.371,364.34,1135.575,0,0
,,623,20.67409131,100.492832,0.00560297,0.2962532,0.999998,1,12.931006,0.0016,102.1869,0,272.236,352.314,364.156,1135.587,0,0
,,624,20.67857883,98.898996,0.00582373,0.29471527,0.999999,1,12.828844,0.0026,102.1873,0,272.245,352.238,364.018,1135.617,0,0
,,625,20.67980244,99.815166,0.00589592,0.28970397,1.000001,1,12.808726,0.0043,102.1861,0,272.266,352.184,363.932,1135.577,0,0
,,626,20.67904778,99.704587,0.0056844,0.28398017,1.000001,1,12.652341,0.004,102.1876,0,272.258,352.167,363.893,1135.549,0,0
,,627,20.6774987,99.834004,0.00549568,0.28005074,0.999999,1,12.610465,0.0012,102.1873,0,272.257,352.118,363.797,1138.298,0,0
,,628,20.68186347,100.608648,0.00544118,0.27898893,0.999999,1,12.610838,0.0016,102.1866,0,272.265,352.062,363.603,1136.305,0,0
,,629,20.68850185,102.103881,0.00548037,0.27871775,1,1,12.610317,0.0026,102.1849,0,272.26,351.946,363.302,1135.569,0,0
,,630,20.69432963,100.777855,0.00563177,0.27532469,0.999999,1,12.529644,0.0026,102.184,0,272.258,351.751,363.044,1135.534,0,0
,,631,20.69669246,101.61416,0.00552928,0.27029367,1,1,12.50844,0.0034,102.1859,0,272.279,351.682,362.902,1135.503,0,0
,,632,20.69651934,102.288883,0.00521585,0.26662395,0.999999,1,12.508581,0.0013,102.188,0,272.292,351.636,362.771,1135.471,0,0
,,633,20.69577866,102.854532,0.00494599,0.26548122,0.999999,1,12.429571,0.0014,102.1871,0,272.292,351.583,362.639,1135.508,0,0
,,634,20.70022308,102.999576,0.00483952,0.26464847,0.999998,1,12.4091,0.001,102.1876,0,272.293,351.491,362.467,1135.527,0,0
,,635,20.70673464,104.044005,0.00491119,0.26333782,0.999996,1,12.330035,0.0031,102.1857,0,272.292,351.397,362.259,1135.524,0,0
,,636,20.71082268,102.626037,0.00511073,0.25805175,0.999996,1,12.151315,0.0033,102.1883,0,272.28,351.297,362.096,1138.314,0,0
,,637,20.71339053,99.860268,0.00510069,0.25130296,0.999995,1,12.186769,0.0023,102.1852,0,272.267,351.215,361.939,1136.424,0,0
,,638,20.71203781,101.573276,0.00485616,0.24371668,0.999994,1,12.129629,0.0016,102.187,0,272.277,351.129,361.726,1135.755,0,0
,,639,20.71204289,104.538588,0.00467313,0.23994176,0.999997,1,12.109727,0.0051,102.1878,0,272.283,351.013,361.505,1135.732,0,0
,,640,20.71867328,102.780861,0.00472477,0.23954713,0.999996,1,12.188124,0.0025,102.1891,0,272.294,350.98,361.361,1135.799,0,0
,,641,20.72747407,102.538672,0.00494156,0.23986496,0.999998,1,12.051405,0.003,102.1881,0,272.303,350.885,361.107,1139.199,0,0
,,642,20.73373954,104.207417,0.00529488,0.23628603,0.999998,1,12.010326,0.0036,102.1878,0,272.294,350.728,360.818,1139.43,0,0
,,643,20.73661081,104.938612,0.00527314,0.23004934,0.999999,1,12.005636,0.0015,102.1873,0,272.293,350.571,360.442,1136.357,0,0
,,644,20.73629066,104.051996,0.00519568,0.22568482,0.999998,1,11.926466,0.0031,102.1871,0,272.292,350.357,360.091,1135.572,0,0
,,645,20.7375328,104.257747,0.00523276,0.22267949,0.999997,1,11.907347,0.0036,102.1871,0,272.291,350.219,359.896,1135.616,0,0
,,646,20.74367362,102.452739,0.00537674,0.22272332,0.999996,1,11.823979,0.002,102.1884,0,272.293,350.099,359.657,1135.617,0,0
,,647,20.75045145,104.248377,0.0056778,0.22220681,0.999997,1,11.808153,0.0032,102.188,0,272.302,349.975,359.462,1135.604,0,0
,,648,20.75386579,102.146541,0.00593242,0.21819817,0.999996,1,11.810431,0.0045,102.1873,0,272.296,349.912,359.393,1135.595,0,0
,,649,20.75523404,102.856959,0.00590765,0.2130645,0.999996,1,11.810385,0.0054,102.1882,0,272.284,349.872,359.201,1135.664,0,0
,,650,20.75302314,103.211923,0.00589648,0.2076381,0.999996,1,11.810109,0.0052,102.1892,0,272.273,349.757,359.019,1135.674,0,0
,,651,20.75303352,101.593425,0.00588932,0.20339199,0.999996,1,11.72619,0.0041,102.1899,0,272.271,349.651,358.829,1135.755,0,0
,,652,20.76077016,100.464423,0.00603142,0.2023331,0.999998,1,11.704776,0.0038,102.1898,0,272.281,349.505,358.558,1135.778,0,0
,,653,20.76809876,101.83399,0.00633912,0.20268647,0.999995,1,11.626553,0.0043,102.1895,0,272.27,349.39,358.342,1135.772,0,0
,,654,20.77228242,101.60051,0.00649546,0.20114842,0.999997,1,11.60658,0.004,102.1876,0,272.267,349.27,358.119,1135.796,0,0
,,655,20.77140562,102.408169,0.00646581,0.19881959,0.999997,1,11.606194,0.0032,102.1911,0,272.281,349.183,357.916,1135.836,0,0
,,656,20.76862773,103.104143,0.00655351,0.19675017,0.999996,1,11.529669,0.0032,102.1902,0,272.274,349.062,357.769,1135.816,0,0
,,657,20.76897723,104.933135,0.00665405,0.194269,0.999999,1,11.509799,0.0036,102.1884,0,272.287,348.994,357.614,1135.793,0,0
,,658,20.77427579,102.306176,0.00686656,0.19284005,0.999999,1,11.510075,0.0027,102.1891,0,272.267,348.919,357.415,1135.799,0,0
,,659,20.77871826,101.170158,0.00719809,0.1920352,0.999999,1,11.510132,0.0032,102.1894,0,272.251,348.787,357.199,1135.854,0,0
,,660,20.78187282,104.101139,0.00731565,0.18829841,0.999997,1,11.509913,0.0029,102.1884,0,272.261,348.656,356.961,1135.854,0,0
,,661,20.78183737,102.082684,0.00717759,0.18477626,1,1,11.426413,0.0038,102.1878,0,272.259,348.565,356.876,1135.776,0,0
,,662,20.78077432,102.189545,0.00701985,0.18299998,0.999998,1,11.404839,0.0025,102.1888,0,272.268,348.546,356.827,1135.684,0,0
,,663,20.78441619,101.133426,0.00699758,0.18306027,0.999994,1,11.326375,0.0023,102.1891,0,272.255,348.487,356.708,1135.64,0,0
,,664,20.79054483,101.492252,0.00714601,0.18418407,0.999995,1,11.306754,0.0031,102.1875,0,272.243,348.43,356.633,1135.677,0,0
,,665,20.79472732,105.362837,0.00743739,0.18281984,0.999996,1,11.306754,0.0026,102.19,0,272.235,348.357,356.468,1138.189,0,0
,,666,20.79615581,105.536009,0.00744116,0.17916711,0.999995,1,11.306898,0.0032,102.1881,0,272.237,348.258,356.251,1136.277,0,0
,,667,20.79334072,102.851265,0.00733829,0.1765702,0.999997,1,11.306283,0.0028,102.1882,0,272.232,348.151,356.092,1135.632,0,0
,,668,20.79102169,99.188134,0.00729991,0.17630543,1,1,11.22595,0.0027,102.1892,0,272.239,348.089,356.02,1137.696,0,0
,,669,20.79529882,101.64104,0.00746174,0.17838714,0.999997,1,11.125785,0.0034,102.1886,0,272.231,348.038,355.901,1139.713,0,0
,,670,20.79940737,102.936359,0.00776673,0.18131528,0.999996,1,11.105653,0.0035,102.1887,0,272.254,347.992,355.825,1136.755,0,0
,,671,20.80177519,106.703848,0.00815562,0.18061103,0.999996,1,11.02121,0.0018,102.188,0,272.237,347.906,355.649,1135.948,0,0
,,672,20.80210026,103.882594,0.00832664,0.17686996,0.999998,1,10.926822,0.001,102.188,0,272.226,347.8,355.459,1135.977,0,0
,,673,20.79823473,102.237211,0.00837683,0.1732812,1,1,10.908453,0.0034,102.1884,0,272.241,347.745,355.331,1135.923,0,0
,,674,20.7952946,103.273641,0.00852624,0.17125991,0.999999,1,10.907936,0.0045,102.1892,0,272.243,347.666,355.187,1138.77,0,0
,,675,20.79960836,102.976716,0.00877626,0.1713305,0.999997,1,10.907881,0.0038,102.1876,0,272.239,347.579,355.042,1136.737,0,0
,,676,20.80374976,103.333485,0.00914881,0.17255035,0.999998,1,10.908046,0.0044,102.1876,0,272.231,347.488,354.902,1136.028,0,0
,,677,20.80661681,102.268646,0.00941407,0.17051047,0.999995,1,10.826497,0.003,102.1893,0,272.234,347.437,354.772,1136.073,0,0
,,678,20.80693947,102.338518,0.00928168,0.16599498,0.999997,1,10.805526,0.0028,102.1879,0,272.227,347.368,354.699,1136.086,0,0
,,679,20.80410493,102.790166,0.00904238,0.16234347,0.999995,1,10.726393,0.0015,102.1875,0,272.241,347.247,354.471,1136.051,0,0
,,680,20.80431391,104.405851,0.00894553,0.1607103,0.999997,1,10.705828,0.0011,102.1893,0,272.247,347.16,354.367,1136.088,0,0
,,681,20.81000508,103.72861,0.00896493,0.16148604,0.999995,1,10.706249,0.0016,102.1869,0,272.235,347.063,354.257,1136.129,0,0
,,682,20.81441345,105.392006,0.00915191,0.16160068,0.999996,1,10.705626,0.0046,102.1867,0,272.23,346.993,354.166,1136.113,0,0
,,683,20.81656953,105.528704,0.00928243,0.15892502,0.999998,1,10.705515,0.0047,102.1863,0,272.236,346.932,354.047,1136.159,0,0
,,684,20.81615835,102.712769,0.00907918,0.1553859,0.999997,1,10.70546,0.002,102.1877,0,272.257,346.882,354.006,1136.114,0,0
,,685,20.81219855,100.88173,0.00897051,0.15305368,0.999997,1,10.784223,0.0036,102.1891,0,272.249,346.852,353.947,1136.129,0,0
,,686,20.81327548,105.524199,0.00900457,0.15124133,0.999997,1,10.726717,0.0026,102.1897,0,272.245,346.817,353.845,1136.207,0,0
,,687,20.81874897,106.634046,0.00922972,0.15118399,0.999995,1,10.705392,0.0031,102.1882,0,272.254,346.788,353.805,1136.234,0,0
,,688,20.82370701,105.289379,0.0096288,0.15135697,0.999996,1,10.705841,0.0028,102.1883,0,272.248,346.757,353.722,1136.285,0,0
,,689,20.82610918,103.226982,0.00987935,0.14959564,0.999996,1,10.627822,0.002,102.1877,0,272.248,346.682,353.499,1136.313,0,0
,,690,20.82517894,104.127593,0.01000747,0.14840257,0.999995,1,10.607101,0.0022,102.1872,0,272.249,346.534,353.265,1136.351,0,0
,,691,20.82121891,105.25526,0.01022126,0.14798029,0.999994,1,10.60697,0.0031,102.1887,0,272.257,346.385,353.131,1136.44,0,0
,,692,20.8236732,104.318593,0.0106765,0.1490483,0.999996,1,10.607191,0.0037,102.1878,0,272.246,346.318,352.987,1136.497,0,0
,,693,20.8278758,104.198815,0.01124717,0.15089643,0.999997,1,10.604054,0.0041,102.1893,0,272.258,346.243,352.888,1136.521,0,0
,,694,20.83153652,103.453108,0.01188582,0.15168238,0.999997,1,10.606214,0.004,102.1879,0,272.262,346.204,352.869,1136.512,0,0
,,695,20.83211383,102.39599,0.01231032,0.14955365,0.999997,1,10.607043,0.0019,102.189,0,272.26,346.185,352.846,1136.556,0,0
,,696,20.82906459,105.073623,0.012431,0.14642904,0.999999,1,10.563085,0.0021,102.1868,0,272.257,346.15,352.783,1136.637,0,0
,,697,20.82483784,105.692951,0.0124945,0.14371741,0.999997,1,10.514308,0.0008,102.188,0,272.248,346.111,352.656,1136.663,0,0
,,698,20.82667863,107.278606,0.01267539,0.14341559,0.999997,1,10.425816,0.0021,102.1874,0,272.254,346.013,352.455,1136.678,0,0
,,699,20.83048478,104.000494,0.01302497,0.14402398,0.999996,1,10.405046,0.0035,102.1887,0,272.238,345.912,352.268,1136.629,0,0
,,700,20.83507879,104.40625,0.01338851,0.14254538,0.999997,1,10.40563,0.0038,102.1894,0,272.259,345.788,352.018,1136.624,0,0
,,701,20.83558313,100.626266,0.01355841,0.14002325,0.999994,1,10.405358,0.0046,102.1892,0,272.258,345.656,351.847,1136.561,0,0
,,702,20.83357527,102.234711,0.01372906,0.13925544,0.999995,1,10.326489,0.0047,102.1888,0,272.267,345.599,351.796,1136.527,0,0
,,703,20.8306531,104.736238,0.01390679,0.13997198,0.999995,1,10.385857,0.0032,102.1911,0,272.275,345.559,351.643,1136.447,0,0
,,704,20.83332618,105.715852,0.014219,0.14121454,0.999996,1,10.327328,0.0021,102.1896,0,272.26,345.448,351.439,1136.266,0,0
,,705,20.83686115,104.174047,0.01487001,0.1426305,0.999996,1,10.306538,0.003,102.1901,0,272.269,345.344,351.363,1136.1,0,0
,,706,20.83996194,105.007547,0.01548792,0.14007016,0.999997,1,10.306645,0.0032,102.1891,0,272.273,345.303,351.311,1135.994,0,0
,,707,20.83915283,105.773315,0.01570584,0.13597077,0.999995,1,10.226085,0.0012,102.1898,0,272.257,345.246,351.22,1135.968,0,0
,,708,20.83733224,105.381149,0.01571377,0.13268841,0.999994,1,10.204628,0.003,102.1911,0,272.251,345.194,351.17,1135.906,0,0
,,709,20.83785411,101.772602,0.01578139,0.13254558,0.999997,1,10.204826,0.0041,102.1885,0,272.252,345.169,351.156,1135.839,0,0
,,710,20.84332983,103.760297,0.01593889,0.1342245,0.999996,1,10.204901,0.007,102.1888,0,272.259,345.125,351.125,1135.844,0,0
,,711,20.84707828,105.277593,0.01638048,0.13625811,0.999996,1,10.125968,0.0055,102.1894,0,272.252,345.089,351.099,1135.831,0,0
,,712,20.8496954,101.415876,0.0168031,0.13493793,0.999994,1,10.105767,0.0051,102.1889,0,272.236,345.053,351.042,1138.355,0,0
,,713,20.8483586,100.88831,0.01685118,0.13304675,0.999992,1,10.184796,0.0029,102.1896,0,272.257,345.007,350.935,1136.473,0,0
,,714,20.84241024,104.477604,0.01686418,0.13212823,0.999994,1,10.126538,0.0033,102.1892,0,272.235,344.925,350.795,1135.798,0,0
,,715,20.84230753,105.430073,0.01690737,0.13222686,0.999994,1,10.106188,0.0038,102.1888,0,272.245,344.829,350.714,1131.571,0,0
,,716,20.84646368,102.716042,0.0170749,0.1334077,0.999994,1,10.106318,0.0028,102.1893,0,272.242,344.773,350.624,1130.681,0,0
,,717,20.85061016,103.765311,0.01727049,0.1329879,0.999994,1,10.023481,0.0042,102.1884,0,272.248,344.699,350.545,1134.697,0,0
,,718,20.85183704,103.096057,0.0171983,0.13007743,0.999997,1,9.998949,0.0049,102.1881,0,272.25,344.632,350.412,1135.745,0,0
,,719,20.85104436,103.134673,0.01688239,0.12697215,0.999996,1,9.922556,0.0049,102.1868,0,272.242,344.566,350.345,1135.735,0,0
,,720,20.84701411,103.123319,0.01660926,0.12477334,0.999998,1,9.903436,0.0038,102.188,0,272.248,344.527,350.325,1135.786,0,0
,,721,20.84878056,102.823969,0.01648105,0.12465984,0.999997,1,9.975706,0.0057,102.189,0,272.242,344.486,350.224,1138.434,0,0
,,722,20.85438935,108.353294,0.01658406,0.12550707,0.999996,1,9.921753,0.0047,102.188,0,272.232,344.406,350.085,1136.538,0,0
,,723,20.85751246,105.592007,0.01684178,0.1250156,0.999997,1,9.982377,0.0032,102.1875,0,272.23,344.363,350.075,1135.992,0,0
,,724,20.85910229,102.590524,0.01685986,0.12289931,0.999996,1,10.00127,0.0033,102.1885,0,272.22,344.374,350.039,1136.161,0,0
,,725,20.85678361,105.015502,0.01657566,0.1205224,0.999994,1,9.923601,0.0037,102.1888,0,272.211,344.329,350.016,1136.292,0,0
,,726,20.85240271,104.631753,0.01640625,0.11981826,0.999993,1,9.903759,0.0036,102.189,0,272.218,344.341,350.108,1136.368,0,0
,,727,20.85385442,105.190702,0.01637043,0.12120672,0.999994,1,9.826049,0.0038,102.1886,0,272.212,344.364,350.066,1136.434,0,0
,,728,20.8576663,102.764118,0.01643702,0.12308241,0.999997,1,9.805975,0.0035,102.1884,0,272.224,344.317,350.045,1136.447,0,0
,,729,20.85982079,105.36578,0.01666339,0.12362653,0.999996,1,9.883906,0.003,102.19,0,272.229,344.298,349.979,1136.426,0,0
,,730,20.85940669,104.418578,0.01663521,0.1229208,0.999997,1,9.903933,0.0036,102.1896,0,272.224,344.239,349.885,1136.434,0,0
,,731,20.85613305,108.587921,0.01646587,0.12271871,0.999999,1,9.90397,0.0038,102.1899,0,272.216,344.182,349.883,1136.439,0,0
,,732,20.8522149,106.808591,0.0164945,0.12347709,0.999998,1,9.903897,0.0039,102.1898,0,272.192,344.173,349.866,1136.513,0,0
,,733,20.85461424,106.141073,0.01673545,0.12466682,0.999996,1,9.903804,0.0063,102.1911,0,272.189,344.161,349.798,1136.445,0,0
,,734,20.85669294,104.752418,0.01705918,0.12630246,0.999997,1,9.826388,0.0052,102.1898,0,272.214,344.061,349.732,1136.422,0,0
,,735,20.85798229,105.00856,0.01748235,0.12592861,0.999994,1,9.723185,0.0054,102.1889,0,272.207,344.02,349.684,1136.366,0,0
,,736,20.85708169,102.686467,0.01757053,0.12377213,0.999993,1,9.701381,0.0047,102.189,0,272.201,344.021,349.645,1136.345,0,0
,,737,20.85308446,102.811993,0.01748557,0.12178599,0.999994,1,9.701711,0.0046,102.1891,0,272.192,343.972,349.577,1136.353,0,0
,,738,20.85030242,106.74794,0.01747168,0.12056935,0.999994,1,9.701787,0.0038,102.1894,0,272.182,343.868,349.456,1136.384,0,0
,,739,20.85330872,106.415414,0.01759432,0.1221436,0.999994,1,9.70164,0.0046,102.1881,0,272.178,343.812,349.366,1136.376,0,0
,,740,20.85832095,105.750824,0.01775787,0.12432928,0.999993,1,9.701603,0.0043,102.1865,0,272.175,343.782,349.307,1136.447,0,0
,,741,20.86003018,104.87461,0.01799933,0.12287657,0.999993,1,9.701529,0.004,102.1893,0,272.19,343.733,349.21,1134.444,0,0
,,742,20.85853581,105.000629,0.01797619,0.12073435,0.999997,1,9.784794,0.0041,102.1882,0,272.188,343.692,349.151,1135.433,0,0
,,743,20.8541548,104.945839,0.0178925,0.11977636,0.999995,1,9.804316,0.004,102.1888,0,272.177,343.632,349.08,1136.196,0,0
,,744,20.85250306,106.971891,0.01791554,0.12007217,0.999998,1,9.722728,0.0048,102.1888,0,272.179,343.605,349.078,1136.246,0,0
,,745,20.85602209,107.344316,0.01804993,0.12039741,0.999998,1,9.6234,0.0037,102.1901,0,272.178,343.565,349.032,1136.201,0,0
,,746,20.85915893,107.706901,0.01835531,0.12084226,0.999997,1,9.575018,0.0044,102.1917,0,272.172,343.56,348.979,1136.175,0,0
,,747,20.86148597,102.062054,0.01850111,0.11893966,0.999997,1,9.518906,0.0022,102.1913,0,272.168,343.539,348.983,1136.219,0,0
,,748,20.86113324,104.948387,0.01836071,0.11706186,0.999996,1,9.505856,0.0033,102.1903,0,272.17,343.515,348.982,1136.255,0,0
,,749,20.85718667,108.088533,0.01830787,0.11660874,0.999994,1,9.505835,0.0039,102.1903,0,272.173,343.505,348.973,1136.282,0,0
,,750,20.85829555,104.929987,0.01848492,0.11711911,0.999994,1,9.505413,0.0036,102.1896,0,272.174,343.474,348.911,1137.946,0,0
,,751,20.86105755,104.146859,0.01884526,0.11961782,0.999994,1,9.505449,0.0045,102.1899,0,272.168,343.42,348.822,1136.657,0,0
,,752,20.86342403,106.094993,0.0193209,0.12064028,0.999996,1,9.505486,0.0047,102.1898,0,272.177,343.356,348.766,1136.182,0,0
,,753,20.8636695,105.156974,0.01945034,0.11828315,0.999996,1,9.505922,0.0039,102.1913,0,272.178,343.293,348.71,1136.134,0,0
,,754,20.86114677,104.967611,0.01931954,0.11640154,0.999997,1,9.505892,0.0044,102.1912,0,272.169,343.25,348.609,1136.109,0,0
,,755,20.8566346,105.643896,0.01919268,0.11577543,0.999995,1,9.423112,0.0054,102.1929,0,272.165,343.207,348.557,1136.092,0,0
,,756,20.85748878,107.364145,0.01926024,0.11706132,0.999999,1,9.401149,0.0034,102.1908,0,272.166,343.183,348.589,1136.105,0,0
,,757,20.86133137,102.696549,0.01946853,0.11820032,0.999998,1,9.400911,0.0022,102.1901,0,272.159,343.201,348.614,1136.137,0,0
,,758,20.86364503,104.74528,0.01978469,0.1182067,0.999995,1,9.401074,0.0025,102.1914,0,272.163,343.182,348.598,1136.181,0,0
,,759,20.86352319,105.478741,0.01976039,0.11467721,0.999997,1,9.401057,0.0045,102.1938,0,272.162,343.155,348.515,1139.007,0,0
,,760,20.86037664,104.837499,0.01944356,0.1119341,0.999996,1,9.401553,0.0013,102.193,0,272.161,343.102,348.406,1136.945,0,0
,,761,20.85772308,107.878899,0.01906006,0.11080914,0.999995,1,9.401314,0.0019,102.1901,0,272.161,343.007,348.243,1136.247,0,0
,,762,20.86160097,106.717963,0.01878744,0.11131694,0.999996,1,9.400853,0.0031,102.191,0,272.176,342.943,348.129,1136.277,0,0
