General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,358,18.234297,61.00558,0.03032108,2.3080291,0.902579,1.018904,154.00409,0.001,101.4747,0,271.085,457.003,518.428,1061.259,0,0
,,359,18.22490472,60.946798,0.03023937,2.31042096,0.873714,1.01773,153.126101,0.0005,101.474,0,271.083,457.167,518.605,1061.308,0,0
,,360,18.22395822,70.675859,0.03027802,2.31069386,0.864761,1.016266,153.025394,0.0014,101.4747,0,271.093,457.352,518.993,1061.317,0,0
,,361,18.22736448,66.137756,0.03051068,2.30893277,0.866447,1.014514,152.881956,0.0048,101.4776,0,271.091,457.596,519.074,1061.322,0,0
,,362,18.22866364,64.099529,0.03082566,2.30913035,0.867868,1.012784,152.767551,0.0031,101.4758,0,271.084,457.681,519.311,1061.33,0,0
,,363,18.22730066,64.24244,0.03086588,2.30993652,0.854221,1.010738,152.589411,0.0022,101.4763,0,271.101,457.801,519.36,1061.332,0,0
,,364,18.22136517,66.848196,0.03087817,2.3095615,0.875859,1.009626,152.064393,0.002,101.4773,0,271.088,458.047,519.986,1061.345,0,0
,,365,18.21691842,60.375616,0.03099603,2.30828146,0.891818,1.009931,151.871221,0.0025,101.4759,0,271.101,458.397,520.468,1064.091,0,0
,,366,18.22211163,64.199326,0.0312302,2.3079616,0.882818,1.010664,151.687395,0.0029,101.474,0,271.096,458.636,520.894,1062.055,0,0
,,367,18.22862962,68.010918,0.03152958,2.30764769,0.862728,1.011464,151.323475,0.0022,101.476,0,271.095,458.856,521.025,1057.118,0,0
,,368,18.23208687,67.380843,0.03163523,2.30870586,0.864317,1.01246,150.8345,0.0034,101.4768,0,271.094,459.018,521.238,1056.331,0,0
,,369,18.22988513,71.210097,0.03149427,2.30997893,0.849327,1.013473,150.503293,0.0017,101.4777,0,271.098,459.146,521.2,1056.46,0,0
,,370,18.22285745,70.001025,0.03141543,2.31281153,0.891751,1.014538,150.356994,0.0028,101.4744,0,271.084,459.294,521.404,1060.545,0,0
,,371,18.21764473,70.100149,0.03150276,2.32425334,0.898821,1.015659,150.1889,0.0039,101.4752,0,271.107,459.363,521.306,1061.489,0,0
,,372,18.21708299,67.358716,0.03184263,2.33890917,0.88825,1.016605,149.991589,0.0037,101.4774,0,271.102,459.391,521.366,1061.496,0,0
,,373,18.21659476,67.725435,0.0323747,2.3462777,0.883749,1.017474,149.794195,0.0039,101.4786,0,271.11,459.485,521.445,1061.516,0,0
,,374,18.20951006,71.450666,0.03277993,2.34558451,0.884309,1.018369,149.350257,0.0037,101.4767,0,271.102,459.613,521.465,1061.523,0,0
,,375,18.19695225,66.480765,0.03305283,2.3436078,0.902761,1.019077,149.088106,0.0014,101.4767,0,271.097,459.853,521.73,1061.506,0,0
,,376,18.18208295,68.163656,0.0332661,2.34508481,0.89485,1.019705,148.885995,0.0013,101.4777,0,271.112,460.198,522.05,1061.461,0,0
,,377,18.17490748,71.181642,0.03365325,2.34825753,0.884376,1.020259,148.687843,0.0029,101.4768,0,271.124,460.354,522.102,1061.458,0,0
,,378,18.17624859,68.883813,0.03409806,2.34904293,0.897146,1.020624,148.165994,0.0029,101.4741,0,271.118,460.292,521.566,1061.641,0,0
,,379,18.18161247,71.000979,0.03452481,2.34092317,0.895464,1.020795,147.961787,0.0028,101.4728,0,271.089,460.097,520.995,1062.09,0,0
,,380,18.18486185,59.319896,0.0343496,2.32590267,0.891532,1.020908,147.793415,0.0029,101.4766,0,271.099,460.239,521.512,1062.131,0,0
,,381,18.18535478,70.412643,0.03370596,2.31959236,0.887131,1.020884,147.59333,0.0018,101.4764,0,271.122,460.603,522.156,1062.071,0,0
,,382,18.18588828,69.522286,0.03289289,2.32731701,0.892335,1.020655,147.390508,0.0002,101.4802,0,271.11,460.842,522.404,1061.959,0,0
,,383,18.19144822,66.692281,0.03220998,2.34465498,0.890587,1.020367,146.712232,0.002,101.4756,0,271.116,461.025,522.656,1061.933,0,0
,,384,18.20122467,65.810622,0.03184513,2.35613034,0.870178,1.019783,146.304511,0,101.474,0,271.114,461.34,522.873,1061.914,0,0
,,385,18.20773637,70.689564,0.03170532,2.3476111,0.866202,1.019123,146.169372,0.0038,101.4747,0,271.126,461.456,523.045,1061.86,0,0
,,386,18.20991247,73.726618,0.03147832,2.32668448,0.869339,1.018264,145.98465,0.0051,101.4738,0,271.137,461.59,523.115,1061.75,0,0
,,387,18.20741158,66.495447,0.03121266,2.31919084,0.879145,1.017306,145.371965,0.0008,101.4733,0,271.109,461.9,523.706,1061.631,0,0
,,388,18.20312873,70.574224,0.03101062,2.33648073,0.884502,1.016281,145.339393,-0.0001,101.4765,0,271.13,462.17,523.949,1061.563,0,0
,,389,18.20530382,61.186568,0.0308975,2.36616537,0.862454,1.015158,145.193749,0.0006,101.4756,0,271.122,462.38,524.097,1061.532,0,0
,,390,18.20813792,65.163288,0.03086043,2.38517716,0.842827,1.013796,144.989315,0.0006,101.4744,0,271.133,462.482,524.348,1061.599,0,0
,,391,18.18729658,61.184183,0.0309591,2.39713978,0.857897,1.012425,144.859855,0.0041,101.4761,0,271.147,462.756,524.639,1061.539,0,0
,,392,18.16406808,58.942446,0.03074777,2.40343812,0.888658,1.011017,144.435473,0.0024,101.4765,0,271.139,462.91,524.666,1061.59,0,0
,,393,18.14282183,65.694563,0.0306347,2.40450935,0.851245,1.009407,143.625349,0.0026,101.4781,0,271.134,463.02,524.796,1061.653,0,0
,,394,18.12653923,69.594894,0.03083427,2.40347202,0.853895,1.007773,143.600215,0.0015,101.4742,0,271.122,463.173,524.961,1061.56,0,0
,,395,18.12263628,63.372618,0.03137302,2.40092347,0.872845,1.006243,143.55861,0.0023,101.4751,0,271.144,463.359,525.177,1062.227,0,0
,,396,18.12590774,64.522141,0.03229132,2.39526689,0.894014,1.004877,143.375247,0.0003,101.4772,0,271.128,463.582,525.404,1063.074,0,0
,,397,18.12864944,66.151328,0.03303501,2.38638392,0.886825,1.003528,143.264517,0.0028,101.4783,0,271.112,463.567,525.289,1063.145,0,0
,,398,18.12754983,63.386124,0.0333167,2.3821929,0.863039,1.002266,142.75262,0.0044,101.4777,0,271.133,463.65,525.405,1061.827,0,0
,,399,18.12352515,75.51608,0.03339041,2.38470618,0.860852,1.00094,142.470736,0.0069,101.4735,0,271.11,463.765,525.65,1061.534,0,0
,,400,18.12060239,71.870536,0.03344352,2.38715584,0.862484,0.999757,142.357646,0.0049,101.4763,0,271.14,464.009,525.996,1061.552,0,0
,,401,18.12675703,67.875341,0.03348446,2.38933076,0.862852,0.998743,141.53103,0.0022,101.4745,0,271.133,464.206,526.104,1061.574,0,0
,,402,18.13256723,66.325779,0.03363272,2.39015828,0.867056,0.997978,141.254637,0.0019,101.4747,0,271.127,464.369,526.235,1061.584,0,0
,,403,18.13298037,70.31826,0.03367663,2.38955176,0.869035,0.997317,141.160105,0.0015,101.4759,0,271.132,464.467,526.154,1064.359,0,0
,,404,18.12985343,63.171631,0.03338517,2.39146378,0.864546,0.996892,141.067509,-0.0001,101.4773,0,271.122,464.628,526.274,1062.266,0,0
,,405,18.12509935,60.111728,0.03303338,2.3867415,0.858942,0.996565,140.796558,-0.0002,101.4757,0,271.141,464.796,526.487,1061.662,0,0
,,406,18.12474308,62.017677,0.03271743,2.38587545,0.854174,0.99659,140.498741,-0.0001,101.4744,0,271.124,464.876,526.733,1061.665,0,0
,,407,18.13035634,62.116718,0.03258644,2.39004454,0.848774,0.996776,139.78785,0.0008,101.4753,0,271.13,465.011,527.045,1061.67,0,0
,,408,18.13663317,69.252833,0.03266169,2.39053448,0.859088,0.997129,139.647353,-0.0004,101.4769,0,271.122,465.185,527.46,1061.702,0,0
,,409,18.14123063,62.580073,0.03260791,2.38526356,0.863119,0.997737,139.48101,0.0011,101.4767,0,271.119,465.294,527.438,1061.665,0,0
,,410,18.14110885,64.112046,0.03250504,2.37966186,0.863969,0.998659,138.870841,0.0021,101.4757,0,271.121,465.391,527.197,1061.733,0,0
,,411,18.13520785,61.577572,0.03222955,2.37720556,0.850739,0.999785,138.74138,0.0006,101.4763,0,271.12,465.315,526.773,1061.938,0,0
,,412,18.1366615,63.276813,0.03209337,2.37954028,0.851913,1.000886,138.652925,0.002,101.4765,0,271.135,465.272,526.68,1064.586,0,0
,,413,18.14421647,65.375542,0.03210334,2.38303131,0.881513,1.002213,138.15887,0.0027,101.4781,0,271.13,465.311,526.978,1062.543,0,0
,,414,18.14939437,68.12098,0.03221255,2.38433639,0.876709,1.003586,137.965682,0.0026,101.475,0,271.152,465.585,527.023,1061.949,0,0
,,415,18.1501448,74.66783,0.03204653,2.38666623,0.877823,1.005114,137.856887,0.0018,101.4753,0,271.157,465.633,527.027,1061.933,0,0
,,416,18.14345197,67.276049,0.03167916,2.38928348,0.882972,1.006635,137.673373,0.0008,101.4774,0,271.138,465.87,527.35,1061.932,0,0
,,417,18.13381973,71.001239,0.03152406,2.39107273,0.859963,1.008242,137.393573,0.0011,101.4741,0,271.146,466.09,527.263,1061.952,0,0
,,418,18.13120502,68.232752,0.03165195,2.3875251,0.855452,1.009883,136.693461,0.0043,101.4754,0,271.144,466.216,527.542,1061.93,0,0
,,419,18.13446397,60.719399,0.03190784,2.38395787,0.870431,1.011527,136.541651,0.0032,101.4743,0,271.138,466.429,527.684,1061.866,0,0
,,420,18.13653168,61.559506,0.03214518,2.38424735,0.869662,1.013116,136.376889,0.0012,101.4755,0,271.142,466.589,527.639,1061.833,0,0
,,421,18.13614145,60.510465,0.03209401,2.38791681,0.868149,1.01467,136.007137,0.003,101.4743,0,271.128,466.726,527.853,1061.855,0,0
,,422,18.13165911,64.959047,0.03190751,2.3930278,0.893222,1.016134,135.697305,0.0018,101.4742,0,271.122,466.92,528.046,1061.791,0,0
,,423,18.12552187,63.180635,0.03170225,2.3987178,0.865753,1.017458,135.470353,0.0039,101.4763,0,271.142,467,528.045,1061.744,0,0
,,424,18.12494489,64.847865,0.03168019,2.40824296,0.892229,1.018665,135.19106,0.0029,101.4758,0,271.131,467.137,528.194,1061.695,0,0
,,425,18.12695546,65.796069,0.03174827,2.41768976,0.888315,1.01984,135.043929,0.001,101.4737,0,271.141,467.286,528.613,1061.683,0,0
,,426,18.12578508,69.938218,0.03187779,2.42476089,0.882628,1.02073,134.874703,0.0019,101.4751,0,271.128,467.459,528.84,1061.597,0,0
,,427,18.11966243,67.493862,0.03165102,2.43116748,0.887046,1.021518,134.750277,-0.0006,101.4745,0,271.113,467.533,528.924,1061.561,0,0
,,428,18.10704115,61.441814,0.0314244,2.43215823,0.900396,1.02218,133.681481,0.0034,101.4753,0,271.13,467.763,529.259,1061.459,0,0
,,429,18.09424989,60.552129,0.03129339,2.43242508,0.892195,1.02254,133.599057,-0.0009,101.4747,0,271.132,467.982,529.75,1061.438,0,0
,,430,18.09204284,62.812236,0.0313737,2.43095099,0.870551,1.022727,133.549058,-0.0008,101.474,0,271.109,468.189,530.068,1061.375,0,0
,,431,18.09406248,62.461207,0.03170714,2.42868711,0.874452,1.022692,133.202909,0.0015,101.4765,0,271.115,468.344,530.078,1061.395,0,0
,,432,18.09431726,70.485719,0.03194148,2.42849409,0.871644,1.022461,132.882734,0.0028,101.4769,0,271.11,468.396,529.908,1061.463,0,0
,,433,18.09095918,69.195639,0.031813,2.42833856,0.851266,1.022159,132.659614,0.0018,101.4732,0,271.105,468.41,529.799,1061.485,0,0
,,434,18.08426495,68.149914,0.03175993,2.42515571,0.874654,1.021633,132.456121,0.0035,101.4752,0,271.12,468.447,529.887,1061.485,0,0
,,435,18.08052044,61.005274,0.03185507,2.42261178,0.881103,1.021064,132.341588,0.0035,101.4756,0,271.111,468.63,529.932,1061.577,0,0
,,436,18.0864555,57.574088,0.03207122,2.42292355,0.893064,1.020194,132.085661,0.0003,101.4718,0,271.1,468.648,529.785,1061.794,0,0
,,437,18.09197848,62.69349,0.03245516,2.42307377,0.890129,1.019207,131.532646,-0.0007,101.4723,0,271.095,468.706,529.718,1061.841,0,0
,,438,18.09527327,72.270843,0.03269463,2.42189713,0.873841,1.018287,131.338453,0.0013,101.4747,0,271.1,468.782,529.492,1062.033,0,0
,,439,18.09372486,70.570975,0.03260236,2.41831838,0.867116,1.017319,131.154933,0.002,101.4731,0,271.099,468.86,529.452,1064.65,0,0
,,440,18.08918475,68.169867,0.03250959,2.4153135,0.88639,1.016402,130.953503,0.0041,101.4739,0,271.117,468.867,529.221,1064.935,0,0
,,441,18.08837374,71.459284,0.03234872,2.41828991,0.901469,1.016169,130.348611,0.0027,101.4734,0,271.095,468.778,528.951,1065.806,0,0
,,442,18.09225164,62.775183,0.03223761,2.4257478,0.891506,1.018018,130.04755,0.0034,101.4738,0,271.098,468.765,528.782,1063.311,0,0
,,443,18.09605381,68.733825,0.03234912,2.42429009,0.86043,1.02028,129.931197,0.0019,101.4726,0,271.103,468.761,528.958,1062.623,0,0
,,444,18.10007038,69.612367,0.03202904,2.4170774,0.872377,1.022121,129.673324,-0.0005,101.4715,0,271.096,469.054,529.315,1062.57,0,0
,,445,18.09686121,68.119768,0.03154599,2.41584211,0.886961,1.023683,129.528978,0.0006,101.474,0,271.094,469.418,529.69,1062.384,0,0
,,446,18.08863281,62.788074,0.03120326,2.42254487,0.895918,1.02475,128.626649,-0.0009,101.4735,0,271.108,469.717,530.191,1062.175,0,0
,,447,18.08484531,57.424734,0.03105182,2.43268464,0.903839,1.025578,128.496731,0.0017,101.4754,0,271.109,470.01,530.853,1061.923,0,0
,,448,18.08707761,72.586271,0.0311897,2.43177992,0.899269,1.026038,128.436299,0.0017,101.4726,0,271.091,470.267,530.838,1061.842,0,0
,,449,18.09262307,65.552855,0.03148821,2.42401935,0.862723,1.026249,128.329684,0.0036,101.4709,0,271.093,470.256,530.713,1061.669,0,0
,,450,18.09463919,61.105657,0.03151476,2.42431908,0.871,1.025985,127.663739,0.0034,101.4736,0,271.1,470.343,530.827,1064.38,0,0
,,451,18.08688836,70.657867,0.03121115,2.43953592,0.869566,1.025388,127.445073,0.0024,101.4724,0,271.091,470.469,530.926,1062.214,0,0
,,452,18.07508719,61.134525,0.03100574,2.47068463,0.884629,1.024569,127.264306,0.0021,101.4725,0,271.09,470.523,531.055,1061.509,0,0
,,453,18.06828257,63.742509,0.03095135,2.50610661,0.888508,1.023321,127.056076,0.0002,101.4707,0,271.102,470.578,531.136,1061.472,0,0
,,454,18.04909187,66.158326,0.0312337,2.52682805,0.873672,1.021731,126.851104,0.0034,101.47,0,271.085,470.566,531.153,1061.439,0,0
,,455,18.02449978,75.627274,0.03157798,2.52893337,0.869242,1.019846,126.165341,0.0032,101.4729,0,271.073,470.751,531.51,1061.357,0,0
,,456,18.0026837,62.561247,0.03171205,2.5149136,0.860415,1.017603,125.934687,0.0049,101.4714,0,271.082,471.014,531.737,1061.351,0,0
,,457,17.98401258,59.56776,0.03174506,2.49538671,0.884108,1.014983,125.91356,0.0024,101.4731,0,271.079,471.191,531.786,1061.381,0,0
,,458,17.97070146,59.469152,0.03186272,2.48179458,0.891903,1.013961,125.744145,0.0031,101.4728,0,271.078,471.304,531.674,1061.501,0,0
,,459,17.98336894,63.187534,0.03206949,2.47504838,0.858426,1.01471,125.229844,0.0005,101.4739,0,271.084,471.273,531.822,1061.638,0,0
,,460,18.00636808,66.149081,0.03241995,2.46781013,0.873577,1.015856,125.122654,0.0019,101.4734,0,271.087,471.38,531.79,1061.738,0,0
,,461,18.02320984,62.834704,0.03274927,2.45850671,0.867269,1.017153,124.959345,0.0007,101.4732,0,271.086,471.52,532.046,1061.737,0,0
,,462,18.0326536,64.831315,0.03266868,2.45715771,0.875941,1.018508,124.442429,0.0015,101.4735,0,271.095,471.701,532.313,1061.679,0,0
,,463,18.03286645,68.860372,0.03246006,2.46704145,0.862507,1.019864,124.071352,0.0021,101.473,0,271.09,471.953,532.617,1061.668,0,0
,,464,18.03261893,71.793636,0.03226434,2.47787381,0.879381,1.021086,123.852752,0.0015,101.4724,0,271.09,472.201,533.02,1061.608,0,0
,,465,18.03481028,66.514723,0.03221645,2.48080764,0.881772,1.022211,123.402014,0.001,101.4741,0,271.099,472.536,533.721,1061.48,0,0
,,466,18.03681853,60.836407,0.03226425,2.47308925,0.881758,1.023106,123.233715,0.002,101.4737,0,271.101,472.778,534.284,1065.183,0,0
,,467,18.03752854,61.62238,0.03217192,2.46346601,0.880075,1.023933,123.141844,0.0005,101.4728,0,271.068,473.079,534.632,1062.177,0,0
,,468,18.03392511,63.384016,0.03177595,2.46742605,0.878732,1.024307,122.634086,0.0036,101.4721,0,271.102,473.318,534.973,1064.236,0,0
,,469,18.02744552,64.345317,0.03139,2.47742739,0.879686,1.024544,122.189625,0.0025,101.473,0,271.123,473.495,535.169,1061.94,0,0
,,470,18.02411287,67.248103,0.03122502,2.49273704,0.877472,1.024381,121.948319,0.0025,101.4743,0,271.112,473.624,535.705,1061.274,0,0
,,471,18.02713913,69.620192,0.03128832,2.50710848,0.886089,1.024007,121.673114,0.0021,101.474,0,271.104,473.8,535.904,1061.276,0,0
,,472,18.02386535,65.481297,0.03150123,2.51497759,0.88857,1.023355,121.545737,0.0013,101.4723,0,271.126,473.933,536.01,1061.239,0,0
,,473,18.01244536,58.53109,0.03174432,2.51632962,0.881066,1.022324,121.362667,-0.0008,101.4746,0,271.134,474.074,536.222,1061.275,0,0
,,474,17.99866563,60.230827,0.03198279,2.51676845,0.884728,1.021042,120.924251,0.0026,101.4722,0,271.167,474.241,536.461,1061.332,0,0
,,475,17.98446468,57.871636,0.03239198,2.5188046,0.869022,1.019522,120.496107,0.0005,101.4757,0,271.158,474.498,536.728,1061.276,0,0
,,476,17.9770351,63.918861,0.03299805,2.51853112,0.872162,1.017738,120.257053,0.0004,101.4749,0,271.173,474.652,536.94,1061.261,0,0
,,477,17.97936429,62.694123,0.0336906,2.51623594,0.881816,1.015853,119.942873,0.0014,101.473,0,271.185,474.886,537.103,1061.21,0,0
,,478,17.98358892,60.150386,0.03432139,2.51470167,0.879507,1.013885,119.427362,0.0017,101.4739,0,271.201,475.038,537.33,1061.156,0,0
,,479,17.98417236,65.12792,0.034482,2.51454766,0.877279,1.01205,119.405588,0.0017,101.4745,0,271.194,475.183,537.288,1061.184,0,0
,,480,17.98191958,57.664783,0.03424361,2.51163953,0.869882,1.010009,119.23321,0.0016,101.4703,0,271.21,475.272,537.38,1061.169,0,0
,,481,17.97764144,55.094626,0.03389339,2.51165758,0.8668,1.007983,119.143604,0.002,101.4717,0,271.229,475.374,537.507,1061.141,0,0
,,482,17.97987502,68.021644,0.0335815,2.51682245,0.847363,1.006094,118.170544,0.0019,101.4736,0,271.21,475.49,537.604,1061.181,0,0
,,483,17.98537763,61.631124,0.03355366,2.52079039,0.832935,1.004365,117.999545,0.0015,101.4755,0,271.205,475.524,537.825,1061.231,0,0
,,484,17.98980925,68.620392,0.03360243,2.51830224,0.879491,1.002835,118.023823,-0.0003,101.4743,0,271.203,475.739,538.131,1061.266,0,0
,,485,17.99151502,61.846612,0.03350756,2.51006405,0.870559,1.001489,117.862007,0.0046,101.4752,0,271.207,475.883,538.07,1061.292,0,0
,,486,17.98797221,64.977084,0.03341806,2.50420656,0.87013,1.000431,117.531797,0.0043,101.4763,0,271.224,476.036,538.379,1061.253,0,0
,,487,17.98425122,64.045797,0.0333747,2.50297849,0.84656,0.999838,117.110825,0.003,101.4752,0,271.231,476.223,538.406,1061.251,0,0
,,488,17.98711205,66.466073,0.03349916,2.50806298,0.874253,0.999602,116.866508,0.0033,101.4733,0,271.224,476.249,538.323,1064.037,0,0
,,489,17.99435347,64.166893,0.03366726,2.51272239,0.87642,0.999821,116.750429,0.0029,101.4732,0,271.23,476.271,538.438,1061.978,0,0
,,490,17.99803901,57.853272,0.03402107,2.51336792,0.863194,1.000333,116.57497,0.0019,101.473,0,271.208,476.518,538.713,1061.37,0,0
,,491,17.99884409,57.078111,0.03411166,2.51268807,0.863902,1.00136,116.371417,0.002,101.4753,0,271.218,476.638,538.729,1061.409,0,0
,,492,17.99236036,53.207341,0.0341146,2.51839454,0.859901,1.002646,116.116075,0.0014,101.4767,0,271.216,476.769,538.786,1061.378,0,0
,,493,17.98381413,67.933315,0.03439803,2.5275584,0.85833,1.004227,115.552823,0.0023,101.4747,0,271.223,476.816,538.675,1061.434,0,0
,,494,17.97772358,72.007942,0.03477646,2.53659213,0.849278,1.00609,115.110234,0.0055,101.4753,0,271.236,476.759,538.618,1061.981,0,0
,,495,17.97448051,70.255933,0.03505538,2.54052281,0.841372,1.008044,114.922574,0.0022,101.4774,0,271.238,476.596,538.064,1062.186,0,0
,,496,17.97012304,75.95837,0.03512295,2.53761612,0.862551,1.010227,114.75649,0.0033,101.4731,0,271.217,476.717,538.288,1062.287,0,0
,,497,17.96458785,68.748741,0.03459359,2.53523409,0.859225,1.012333,114.563183,0.0044,101.4741,0,271.236,477.095,538.721,1065.07,0,0
,,498,17.95543938,60.500352,0.03397527,2.54148232,0.865305,1.014319,114.273927,0.005,101.4748,0,271.241,477.379,539.327,1062.796,0,0
,,499,17.94872005,62.997394,0.03361096,2.54835011,0.875266,1.016341,113.419558,0.0027,101.4754,0,271.23,477.621,539.372,1062.111,0,0
,,500,17.95200004,68.325571,0.0335619,2.55126707,0.872092,1.018253,113.311191,0.0031,101.4748,0,271.242,477.671,539.181,1062.239,0,0
,,501,17.95566962,67.174101,0.03378815,2.54524465,0.87484,1.019977,113.180598,0.0019,101.473,0,271.231,477.656,538.93,1062.173,0,0
,,502,17.95731919,57.994852,0.03393196,2.53369227,0.88216,1.021562,112.568457,0.0001,101.4758,0,271.212,477.746,539.359,1062.129,0,0
,,503,17.95492737,66.932886,0.03382819,2.53306262,0.878148,1.022908,112.352586,0.0022,101.4744,0,271.216,477.9,539.597,1062.036,0,0
,,504,17.94843758,66.79863,0.03372465,2.55959255,0.895927,1.023974,112.16911,0.0049,101.476,0,271.229,478.176,540.267,1061.974,0,0
,,505,17.9442962,62.222892,0.03389166,2.59780641,0.874988,1.024909,111.724638,0.0017,101.4736,0,271.229,478.577,540.593,1061.848,0,0
,,506,17.93795718,58.878483,0.03434053,2.622455,0.88107,1.025542,111.465771,0.0001,101.4772,0,271.242,478.82,541.056,1061.72,0,0
,,507,17.91642675,56.128413,0.03495702,2.62128008,0.899079,1.026009,111.277633,0.0012,101.4742,0,271.245,479.095,541.454,1061.621,0,0
,,508,17.89641156,62.030584,0.03531744,2.60485462,0.887965,1.026016,111.156012,-0.0022,101.4778,0,271.237,479.312,541.718,1061.531,0,0
,,509,17.87828582,62.46692,0.03528388,2.59333395,0.89178,1.025867,110.972642,0.0008,101.4745,0,271.246,479.4,541.875,1061.433,0,0
,,510,17.86882417,72.755691,0.0350801,2.59281363,0.893117,1.025415,110.621944,0.0024,101.473,0,271.224,479.53,542,1061.466,0,0
,,511,17.86977748,66.866249,0.03489671,2.60466501,0.882014,1.024827,110.142413,0.0031,101.4729,0,271.226,479.693,542.407,1057.151,0,0
,,512,17.87766908,55.133739,0.03494729,2.62405151,0.886798,1.024004,109.881609,0.0006,101.4742,0,271.238,479.835,542.689,1056.05,0,0
,,513,17.88375894,60.751698,0.03513479,2.64042857,0.87615,1.023227,109.600325,0,101.4762,0,271.222,480.043,542.685,1060.353,0,0
,,514,17.87978918,62.598455,0.03515572,2.64350687,0.880064,1.022188,108.813183,0.0027,101.4749,0,271.242,480.16,542.744,1061.292,0,0
,,515,17.865339,64.723121,0.03515066,2.63837375,0.87627,1.021194,108.716189,0.0032,101.4754,0,271.237,480.409,543.008,1061.306,0,0
,,516,17.85007473,63.028315,0.03523563,2.63187592,0.874875,1.020093,108.657906,-0.0001,101.4755,0,271.237,480.546,542.924,1061.349,0,0
,,517,17.84505544,65.933849,0.035309,2.62724681,0.872084,1.019114,108.553193,0.0004,101.4753,0,271.252,480.584,542.634,1061.408,0,0
,,518,17.85050184,66.334948,0.03523569,2.6230858,0.869759,1.020459,108.214861,0.0016,101.4728,0,271.241,480.559,542.734,1061.395,0,0
,,519,17.85770859,60.273854,0.03521073,2.61764403,0.870426,1.022694,107.572639,0.0013,101.4752,0,271.233,480.661,542.887,1061.432,0,0
,,520,17.86154762,62.551409,0.03483775,2.61210065,0.881399,1.024841,107.443135,0.0021,101.4748,0,271.21,480.836,543.122,1061.448,0,0
,,521,17.86236311,60.005687,0.03431728,2.60444046,0.885378,1.0265,107.278711,0.0034,101.4735,0,271.223,480.994,543.504,1061.507,0,0
,,522,17.86083266,59.86589,0.03399993,2.59833909,0.885973,1.027747,107.148537,0.0038,101.474,0,271.226,481.253,543.747,1061.549,0,0
,,523,17.86655253,64.99885,0.03386765,2.60006755,0.867373,1.028561,106.977074,0.0041,101.4748,0,271.219,481.269,543.609,1061.587,0,0
,,524,17.87577427,65.331312,0.03388013,2.59552257,0.875081,1.028995,106.288658,0.0019,101.4749,0,271.21,481.41,543.85,1061.633,0,0
,,525,17.88601434,60.947049,0.03385444,2.5862461,0.887675,1.029141,105.815446,0.0016,101.4741,0,271.208,481.508,544.127,1061.621,0,0
,,526,17.89146885,62.327258,0.03345737,2.58539418,0.872278,1.02881,105.649354,0.0027,101.4728,0,271.219,481.695,544.563,1062.775,0,0
,,527,17.88932466,59.615736,0.03302721,2.59683288,0.883664,1.028062,105.389223,0.0029,101.4739,0,271.223,481.936,545.005,1061.789,0,0
,,528,17.88609429,59.412275,0.03275076,2.60985064,0.905993,1.026966,105.167771,0.0033,101.4718,0,271.231,482.081,545.232,1061.41,0,0
,,529,17.88226884,64.042925,0.03276511,2.62086076,0.888701,1.025563,104.804215,0.002,101.4729,0,271.242,482.367,545.68,1061.431,0,0
,,530,17.87893873,59.975303,0.03303141,2.62586272,0.883263,1.023805,104.651496,0.0043,101.4738,0,271.226,482.551,546.175,1061.408,0,0
,,531,17.87468636,73.229212,0.0332469,2.62321666,0.869514,1.021584,104.395384,0.0041,101.4773,0,271.216,482.722,546.279,1061.388,0,0
,,532,17.86730046,69.907291,0.03306207,2.62305521,0.887355,1.018997,104.011366,0.0026,101.4737,0,271.234,482.825,546.309,1061.316,0,0
,,533,17.85615766,67.571759,0.03295511,2.62833563,0.856317,1.016646,103.768383,0.0023,101.4715,0,271.24,482.946,546.536,1061.375,0,0
,,534,17.84906907,67.76622,0.03306735,2.63642055,0.877772,1.017012,103.564449,0.0037,101.4747,0,271.245,483.13,547.041,1061.361,0,0
,,535,17.85102764,62.080852,0.03350832,2.6436888,0.887995,1.018248,103.045239,0.0035,101.475,0,271.227,483.353,547.412,1064.177,0,0
,,536,17.85125219,66.816212,0.03402125,2.6448549,0.860777,1.01964,102.69632,0.0019,101.4762,0,271.252,483.548,547.448,1062.044,0,0
,,537,17.84746907,71.089904,0.03453614,2.64383119,0.873097,1.02101,102.550769,0.002,101.472,0,271.237,483.639,547.608,1061.436,0,0
,,538,17.83989734,72.930925,0.03490568,2.64464632,0.862352,1.022349,102.361346,0.0022,101.4747,0,271.257,483.68,547.386,1057.107,0,0
,,539,17.82985777,59.690105,0.03510792,2.64527898,0.86171,1.023633,101.922353,0.0027,101.4748,0,271.263,483.804,547.489,1056.128,0,0
,,540,17.82728378,63.964795,0.03533609,2.64616545,0.868274,1.024783,101.426566,0.0016,101.4725,0,271.237,483.912,547.53,1060.479,0,0
,,541,17.83166483,63.694751,0.03555955,2.65521975,0.868892,1.025749,100.997704,0.0034,101.4711,0,271.235,483.926,547.631,1061.555,0,0
,,542,17.83305717,56.759665,0.03577198,2.66794059,0.904472,1.026419,100.843902,0.0028,101.4731,0,271.236,484.13,547.834,1061.621,0,0
