General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,358,20.79389856,101.657159,0.00770188,0.18278445,1.014905,1.019642,32.564567,0.0047,101.4531,0,269.764,341.224,349.064,1145.03,0,0
,,359,20.79733324,99.245916,0.00782455,0.18424094,1.015884,1.019714,32.545764,0.0039,101.4551,0,269.77,341.263,349.101,1145,0,0
,,360,20.80068947,98.918229,0.00807087,0.18477305,1.016492,1.019867,32.465798,0.0013,101.4536,0,269.757,341.265,349.118,1144.972,0,0
,,361,20.80171299,101.595985,0.00811181,0.18323516,1.017931,1.020014,32.447537,-0.0014,101.4548,0,269.76,341.281,349.122,1147.818,0,0
,,362,20.79987008,101.731013,0.00782759,0.18166814,1.019061,1.020099,32.3634,-0.0006,101.4546,0,269.766,341.303,349.115,1145.691,0,0
,,363,20.79531374,103.681724,0.00757386,0.1812946,1.01787,1.020158,32.344379,-0.0017,101.4519,0,269.765,341.245,349.057,1145.067,0,0
,,364,20.79429302,99.244102,0.00747131,0.18276124,1.019254,1.020261,32.259973,-0.0008,101.4512,0,269.756,341.208,349.005,1145.038,0,0
,,365,20.79799557,99.219265,0.0076159,0.18465195,1.019704,1.02034,32.239176,0.0008,101.4528,0,269.756,341.177,348.955,1145.084,0,0
,,366,20.80104999,99.774774,0.00785391,0.18546542,1.018176,1.020376,32.162562,0.0015,101.4516,0,269.75,341.14,348.92,1145.116,0,0
,,367,20.8015914,102.409072,0.00799815,0.18347164,1.017694,1.020416,32.144856,0.0009,101.4534,0,269.769,341.123,348.858,1145.154,0,0
,,368,20.79929772,101.022549,0.00792248,0.18240764,1.019035,1.020413,32.144693,0.0018,101.4552,0,269.745,341.067,348.781,1145.168,0,0
,,369,20.79456967,102.621183,0.00785948,0.18239318,1.017914,1.020421,32.062402,0.0012,101.4547,0,269.732,341.052,348.761,1145.158,0,0
,,370,20.79479666,99.6074,0.00791796,0.18329836,1.017261,1.02047,32.04226,-0.0012,101.4545,0,269.747,341.046,348.775,1143.21,0,0
,,371,20.79870828,102.947843,0.00813476,0.18552415,1.018047,1.020481,31.963863,0.0009,101.4537,0,269.737,341.056,348.786,1143.067,0,0
,,372,20.8027446,102.442908,0.00844395,0.18522721,1.017789,1.020572,31.944243,0.0007,101.4538,0,269.742,341.05,348.79,1144.836,0,0
,,373,20.80334424,101.763574,0.00857328,0.18303961,1.018202,1.020594,31.861171,0.0022,101.4536,0,269.733,341.089,348.824,1145.318,0,0
,,374,20.80053727,101.418669,0.00844951,0.18097409,1.019984,1.020628,31.840798,-0.0011,101.4538,0,269.75,341.091,348.812,1145.357,0,0
,,375,20.79732074,100.065497,0.00840078,0.18013489,1.018229,1.020659,31.76312,-0.0012,101.4555,0,269.752,341.089,348.805,1145.388,0,0
,,376,20.79937348,102.260861,0.0084835,0.18131491,1.018901,1.020665,31.745909,-0.0005,101.4556,0,269.753,341.071,348.768,1145.383,0,0
,,377,20.80326999,101.54034,0.00871132,0.18369047,1.016923,1.020653,31.663255,-0.001,101.4568,0,269.743,341.078,348.74,1145.428,0,0
,,378,20.80627966,102.198849,0.00888904,0.18389771,1.019145,1.02072,31.642857,-0.0013,101.4563,0,269.749,341.085,348.788,1145.445,0,0
,,379,20.80686433,103.375282,0.00883816,0.18239692,1.017027,1.020793,31.643058,0.0004,101.4559,0,269.749,341.124,348.786,1145.446,0,0
,,380,20.80210003,102.800201,0.00849054,0.18082433,1.017627,1.020818,31.642945,0.0016,101.4569,0,269.745,341.097,348.729,1145.396,0,0
,,381,20.79764639,104.827036,0.00827244,0.18077362,1.01815,1.020798,31.541929,-0.0014,101.4558,0,269.733,341.053,348.662,1145.418,0,0
,,382,20.80010899,103.14726,0.00821143,0.18195939,1.019949,1.020838,31.456325,-0.0018,101.456,0,269.731,341.014,348.624,1145.44,0,0
,,383,20.80381956,101.718574,0.00832593,0.18389889,1.017753,1.020872,31.527446,0.0015,101.4578,0,269.729,341.005,348.585,1145.417,0,0
,,384,20.80563218,102.853497,0.00843948,0.18256394,1.019989,1.020877,31.457953,0.0033,101.4589,0,269.736,340.98,348.542,1145.438,0,0
,,385,20.80467363,100.097454,0.00831835,0.1802659,1.019238,1.020912,31.441239,0.0016,101.4556,0,269.733,340.943,348.523,1145.471,0,0
,,386,20.80064768,100.293412,0.00813365,0.17948567,1.021169,1.020943,31.363708,-0.0002,101.4564,0,269.747,341.025,348.588,1145.535,0,0
,,387,20.79768353,100.970457,0.00807949,0.18012001,1.01866,1.021006,31.262536,-0.0002,101.456,0,269.757,341.023,348.541,1145.556,0,0
,,388,20.80084963,100.722972,0.00823077,0.18198938,1.018859,1.020985,31.243496,-0.0013,101.4561,0,269.747,340.982,348.513,1145.573,0,0
,,389,20.80442106,97.734355,0.00851606,0.18330537,1.020174,1.021011,31.243064,-0.0013,101.4554,0,269.748,340.997,348.551,1145.561,0,0
,,390,20.80567689,97.654167,0.00873006,0.18298887,1.019512,1.021042,31.160379,-0.0016,101.4552,0,269.749,341.03,348.603,1145.541,0,0
,,391,20.80419997,99.239967,0.00861758,0.18097708,1.018702,1.021174,31.141758,0.0015,101.4541,0,269.772,341.039,348.619,1145.561,0,0
,,392,20.79995575,98.15003,0.00836711,0.18049456,1.020259,1.02133,31.062777,0.0014,101.4555,0,269.758,341.073,348.672,1145.502,0,0
,,393,20.79801694,101.028983,0.00824738,0.18156166,1.020742,1.021462,31.04421,0.0023,101.455,0,269.766,341.136,348.717,1145.471,0,0
,,394,20.80137326,102.174432,0.00840942,0.1847512,1.018424,1.02167,30.958884,0.0019,101.4543,0,269.763,341.151,348.697,1145.469,0,0
,,395,20.80289573,97.303075,0.00874923,0.1857724,1.019256,1.021748,30.939188,-0.0007,101.455,0,269.768,341.108,348.688,1145.502,0,0
,,396,20.80202258,103.442682,0.00897876,0.18393664,1.02044,1.021813,30.86181,-0.0022,101.456,0,269.796,341.091,348.682,1145.517,0,0
,,397,20.79818193,101.336461,0.00884726,0.18269035,1.017141,1.021907,30.843429,-0.0006,101.4578,0,269.764,341.125,348.686,1145.517,0,0
,,398,20.79320871,103.806771,0.00870386,0.18214442,1.016126,1.021857,30.843805,-0.001,101.4571,0,269.758,341.138,348.728,1145.514,0,0
,,399,20.79106033,104.501691,0.00863695,0.18345571,1.019,1.021887,30.761026,0.0005,101.456,0,269.752,341.133,348.693,1148.324,0,0
,,400,20.79438186,99.049223,0.00870679,0.18618848,1.016777,1.021909,30.824251,-0.0019,101.4569,0,269.75,341.12,348.67,1146.153,0,0
,,401,20.79729047,97.623326,0.00900089,0.18773608,1.018494,1.021969,30.760763,0.0011,101.4561,0,269.764,341.131,348.661,1145.483,0,0
,,402,20.79768628,99.423983,0.00911604,0.18618599,1.02045,1.022051,30.664188,0.0004,101.4569,0,269.764,341.129,348.655,1145.495,0,0
,,403,20.79515858,102.517711,0.00898422,0.18429308,1.018099,1.022159,30.562258,0.0008,101.4566,0,269.752,341.122,348.634,1145.483,0,0
,,404,20.7904405,100.1772,0.00889597,0.18373447,1.019579,1.022238,30.541955,0.001,101.4565,0,269.756,341.091,348.631,1145.529,0,0
,,405,20.78994375,101.070121,0.00892043,0.18437566,1.018923,1.022344,30.463501,0.0012,101.4573,0,269.749,341.15,348.721,1145.53,0,0
,,406,20.79327011,98.956327,0.00906485,0.18704954,1.019719,1.022377,30.427685,0.0047,101.4578,0,269.745,341.224,348.801,1145.52,0,0
,,407,20.79564658,98.331604,0.00932418,0.18798425,1.021205,1.022368,30.356884,0.0048,101.4565,0,269.757,341.241,348.838,1145.473,0,0
,,408,20.79461127,98.739992,0.00926579,0.18628444,1.019762,1.022411,30.258145,0.0021,101.457,0,269.758,341.239,348.838,1148.351,0,0
,,409,20.79062115,99.893492,0.00896553,0.18529525,1.018581,1.022491,30.225993,0.0037,101.4566,0,269.749,341.284,348.875,1146.196,0,0
,,410,20.78457204,101.049645,0.00879482,0.18534727,1.017987,1.022484,30.236003,0.0018,101.4565,0,269.749,341.277,348.886,1145.515,0,0
,,411,20.78606792,98.769994,0.00877119,0.18731788,1.02035,1.022501,30.239048,0.0002,101.4562,0,269.764,341.275,348.918,1145.464,0,0
,,412,20.78988975,96.108502,0.00895242,0.19044112,1.018843,1.022495,30.161595,0.0003,101.4554,0,269.729,341.294,348.927,1145.432,0,0
,,413,20.7903715,99.415312,0.0091984,0.19165242,1.018984,1.022539,30.142682,0.0018,101.4568,0,269.742,341.329,348.931,1145.503,0,0
,,414,20.78936543,95.417596,0.00924348,0.18922468,1.018162,1.022538,29.979409,0.0026,101.4593,0,269.741,341.313,348.942,1145.498,0,0
,,415,20.7856046,97.905443,0.00912712,0.1883971,1.019958,1.022593,29.941683,0,101.4587,0,269.746,341.354,349.019,1145.45,0,0
,,416,20.78347665,102.831706,0.00903612,0.18900865,1.019391,1.022629,29.942021,-0.0012,101.4598,0,269.747,341.363,349.003,1145.432,0,0
,,417,20.78815694,99.942258,0.00898123,0.190148,1.016905,1.0226,29.857595,0.001,101.4577,0,269.741,341.362,348.989,1147.526,0,0
,,418,20.79339716,101.151176,0.00907164,0.19242524,1.019093,1.02258,29.761604,0.0002,101.4571,0,269.74,341.364,349.042,1145.895,0,0
,,419,20.79582674,103.229415,0.00909504,0.19145671,1.019863,1.022532,29.742566,-0.0012,101.455,0,269.759,341.408,349.108,1145.363,0,0
,,420,20.79478646,103.028373,0.00878375,0.18930955,1.017132,1.022498,29.742822,0.0023,101.4564,0,269.75,341.472,349.17,1145.366,0,0
,,421,20.79053787,102.280235,0.00846728,0.18840713,1.017793,1.022493,29.743054,0.0007,101.4576,0,269.749,341.464,349.153,1145.41,0,0
,,422,20.7895585,99.657291,0.00833169,0.18955741,1.016416,1.022539,29.743717,0.0009,101.4559,0,269.758,341.434,349.115,1145.433,0,0
,,423,20.79335019,101.663275,0.00839176,0.19257801,1.018322,1.022572,29.743442,0.0002,101.4568,0,269.744,341.42,349.077,1145.383,0,0
,,424,20.79521607,100.300905,0.00858311,0.19477191,1.014973,1.022566,29.743448,-0.0008,101.455,0,269.743,341.4,349.07,1145.331,0,0
,,425,20.79594579,99.600627,0.00874208,0.19398044,1.017659,1.022518,29.660062,-0.0006,101.4577,0,269.752,341.414,349.129,1145.325,0,0
,,426,20.79287809,99.856473,0.00856898,0.19163607,1.019182,1.022633,29.562299,0.0006,101.4595,0,269.754,341.464,349.181,1145.323,0,0
,,427,20.78682107,99.199725,0.00838217,0.19141557,1.018978,1.022594,29.458736,0.0021,101.4574,0,269.735,341.495,349.19,1145.32,0,0
,,428,20.78463174,100.25205,0.00830018,0.19284678,1.019268,1.022647,29.439172,0.0011,101.4584,0,269.746,341.498,349.231,1145.319,0,0
,,429,20.78706483,100.606078,0.00825005,0.19497523,1.01743,1.022674,29.43874,-0.0008,101.4569,0,269.745,341.538,349.279,1145.287,0,0
,,430,20.78939815,101.687841,0.00837937,0.1965155,1.018468,1.022734,29.361052,0.0009,101.4565,0,269.752,341.604,349.339,1145.264,0,0
,,431,20.78988789,99.275956,0.00831869,0.19498323,1.016879,1.02269,29.335517,0,101.456,0,269.743,341.676,349.456,1145.266,0,0
,,432,20.78616283,97.668493,0.00795894,0.19328662,1.016473,1.022746,29.258151,0.001,101.4574,0,269.732,341.743,349.524,1145.235,0,0
,,433,20.78103693,101.54145,0.0076482,0.1936253,1.017647,1.022705,29.323605,0.0003,101.4565,0,269.752,341.802,349.593,1145.207,0,0
,,434,20.78060116,103.971147,0.00752207,0.19636635,1.016624,1.02268,29.243539,0.0028,101.457,0,269.749,341.833,349.648,1145.185,0,0
,,435,20.78338711,103.114133,0.00759967,0.19968531,1.017931,1.022734,29.153366,0.0029,101.4566,0,269.766,341.841,349.676,1145.174,0,0
,,436,20.78421613,102.68662,0.0077961,0.20053393,1.016189,1.022736,29.059389,-0.0001,101.4581,0,269.746,341.891,349.741,1145.135,0,0
,,437,20.78240656,106.322946,0.00785294,0.1981119,1.016418,1.022734,29.039851,0.0003,101.4579,0,269.743,341.925,349.786,1145.966,0,0
,,438,20.77908003,101.532405,0.00771301,0.19739922,1.016201,1.022814,28.95606,0.0008,101.4554,0,269.744,341.935,349.813,1145.281,0,0
,,439,20.77725179,100.3759,0.0075516,0.19864383,1.0133,1.022856,28.858696,0.003,101.4575,0,269.763,341.931,349.806,1145.093,0,0
,,440,20.779548,101.008184,0.00752696,0.20092327,1.013997,1.022861,28.840666,0.0014,101.4595,0,269.748,341.943,349.808,1145.11,0,0
,,441,20.78368934,100.535437,0.0077078,0.20392604,1.016,1.022827,28.758156,0.0021,101.4574,0,269.753,341.918,349.798,1145.166,0,0
,,442,20.78602388,102.566588,0.00793618,0.20428226,1.01253,1.022761,28.821244,0.0035,101.4571,0,269.747,341.95,349.811,1149.614,0,0
,,443,20.78569836,101.144613,0.00793463,0.2023257,1.012798,1.022771,28.757281,0.0002,101.4571,0,269.747,341.987,349.838,1150.643,0,0
,,444,20.78073149,100.895684,0.00768722,0.20158761,1.013607,1.022799,28.73774,0.0017,101.4553,0,269.754,342.012,349.836,1146.225,0,0
,,445,20.77482566,101.276607,0.00749466,0.20244928,1.016167,1.022713,28.738484,0.0016,101.4572,0,269.753,342.018,349.816,1145.201,0,0
,,446,20.77662477,101.915402,0.0074133,0.20497994,1.016205,1.022668,28.737915,-0.0005,101.4583,0,269.758,342.024,349.863,1148.079,0,0
,,447,20.7788434,102.267151,0.007435,0.20709055,1.015087,1.022674,28.737527,0.0003,101.4571,0,269.759,342.074,349.952,1145.943,0,0
,,448,20.7802945,99.756877,0.00751731,0.20590347,1.015423,1.022688,28.659492,-0.0016,101.4574,0,269.759,342.124,350.032,1145.269,0,0
,,449,20.77789602,99.020814,0.00726339,0.20305357,1.015945,1.022645,28.55683,0.002,101.458,0,269.767,342.184,350.102,1145.259,0,0
,,450,20.77373392,97.447503,0.00698688,0.20281615,1.0152,1.022565,28.459162,0.0027,101.4597,0,269.753,342.224,350.186,1145.308,0,0
,,451,20.76895127,96.765648,0.00678663,0.20455837,1.012217,1.022561,28.440468,0.0023,101.459,0,269.76,342.307,350.267,1145.312,0,0
,,452,20.77138666,99.402475,0.00675802,0.20821733,1.010485,1.022552,28.357064,0.0026,101.4577,0,269.765,342.369,350.366,1145.36,0,0
,,453,20.77353216,99.031059,0.00708284,0.21233314,1.013612,1.022561,28.260601,0.0024,101.4564,0,269.758,342.407,350.407,1145.409,0,0
,,454,20.77299508,97.802089,0.00740878,0.21265358,1.013073,1.022426,28.242558,0.0048,101.457,0,269.748,342.442,350.461,1145.437,0,0
,,455,20.76969737,100.540792,0.00748474,0.21133518,1.01104,1.022382,28.24277,0.0023,101.4558,0,269.743,342.472,350.469,1148.179,0,0
,,456,20.76339653,101.922983,0.00746351,0.2110249,1.007728,1.022287,28.154941,0.0024,101.4563,0,269.74,342.436,350.474,1146.107,0,0
,,457,20.75940484,98.520615,0.00739506,0.21172297,1.010596,1.022163,28.138264,-0.0004,101.4573,0,269.761,342.475,350.503,1145.481,0,0
,,458,20.76101698,97.807181,0.00745356,0.21555614,1.011538,1.022161,28.139187,-0.0008,101.4559,0,269.744,342.501,350.52,1145.507,0,0
,,459,20.76387281,97.031558,0.00765697,0.21838345,1.008959,1.022041,28.03503,0.0002,101.4563,0,269.747,342.505,350.609,1145.553,0,0
,,460,20.76323953,101.058155,0.00785631,0.21807404,1.008069,1.021942,28.029748,-0.0011,101.4562,0,269.747,342.562,350.688,1145.564,0,0
,,461,20.76083916,102.555471,0.00776777,0.21704263,1.009518,1.02188,27.956149,0.0012,101.4559,0,269.757,342.616,350.799,1145.551,0,0
,,462,20.75789292,100.52459,0.00770518,0.21652418,1.008819,1.021858,27.854633,0.0015,101.4577,0,269.745,342.697,350.855,1145.562,0,0
,,463,20.75743679,101.075628,0.00769472,0.21672843,1.00982,1.021683,27.834373,0.0009,101.4557,0,269.74,342.747,350.942,1145.62,0,0
,,464,20.76124815,101.99378,0.00779756,0.21833764,1.00895,1.021689,27.83452,-0.0005,101.4557,0,269.747,342.791,350.997,1145.639,0,0
,,465,20.7641878,103.695466,0.00794857,0.2192402,1.007137,1.021734,27.672181,-0.0019,101.4558,0,269.755,342.832,351.038,1145.621,0,0
,,466,20.76303554,102.997754,0.00787745,0.21771867,1.004599,1.021614,27.634119,0.0012,101.4558,0,269.758,342.86,351.1,1145.558,0,0
,,467,20.76015865,97.266575,0.00755236,0.2170188,1.004576,1.021471,27.554578,0.0025,101.4556,0,269.748,342.906,351.171,1145.503,0,0
,,468,20.75541765,99.51892,0.00722548,0.21791176,1.004441,1.021375,27.536702,0.0007,101.4558,0,269.754,342.993,351.251,1145.501,0,0
,,469,20.75506147,97.580824,0.0070402,0.22059788,1.000859,1.02129,27.536933,0.0014,101.4561,0,269.767,343.031,351.31,1145.474,0,0
,,470,20.75812664,99.119624,0.00702949,0.22439067,1.003933,1.021182,27.453015,0.0024,101.4554,0,269.745,343.082,351.369,1145.406,0,0
,,471,20.75783833,99.050759,0.00718817,0.22650066,1.002231,1.021034,27.434282,0.0025,101.4544,0,269.761,343.118,351.424,1145.363,0,0
,,472,20.75525041,100.472909,0.00719644,0.22551626,1.003967,1.020879,27.433869,0.0046,101.4566,0,269.777,343.142,351.454,1145.379,0,0
,,473,20.75003671,99.169215,0.00703956,0.22513103,1.001308,1.020677,27.356904,0.0018,101.4566,0,269.777,343.172,351.523,1145.443,0,0
,,474,20.74375252,100.997002,0.00694176,0.2269197,1.002518,1.020441,27.254728,-0.0008,101.4573,0,269.768,343.247,351.646,1145.383,0,0
,,475,20.74395069,98.281129,0.0069843,0.23063947,1.002118,1.0202,27.235625,0.0018,101.4567,0,269.758,343.327,351.773,1145.347,0,0
,,476,20.7459344,98.979531,0.00717332,0.23578493,1.001722,1.020006,27.235668,0.0019,101.4573,0,269.764,343.404,351.859,1145.349,0,0
,,477,20.74461115,99.085234,0.00749122,0.2377674,1.004693,1.01989,27.156488,0.0043,101.4548,0,269.763,343.449,351.891,1145.4,0,0
,,478,20.73999205,100.232081,0.00754815,0.23647678,1.001658,1.019642,27.053127,0.0041,101.4545,0,269.776,343.497,351.938,1145.43,0,0
,,479,20.73363468,102.729165,0.0075077,0.23613465,0.999968,1.01945,27.033556,-0.0007,101.4537,0,269.765,343.501,351.948,1145.477,0,0
,,480,20.72780378,102.61891,0.00746939,0.23678895,0.995064,1.019246,26.873618,0.0023,101.4546,0,269.76,343.49,351.975,1145.506,0,0
,,481,20.7285896,97.675013,0.00753303,0.23922755,0.993535,1.018964,26.913643,0.001,101.4538,0,269.778,343.548,352.111,1145.49,0,0
,,482,20.73038224,97.824558,0.00774113,0.24291345,0.998185,1.018736,26.769695,0.0009,101.4557,0,269.775,343.662,352.217,1145.513,0,0
,,483,20.7331486,100.837606,0.00794038,0.24339973,0.994428,1.018489,26.731875,-0.0015,101.4551,0,269.79,343.732,352.281,1145.532,0,0
,,484,20.73410617,99.566617,0.00779299,0.24203811,0.987083,1.018211,26.637768,0,101.4567,0,269.8,343.799,352.412,1147.225,0,0
,,485,20.73086322,97.952037,0.00757033,0.24032389,0.989057,1.017836,26.547379,0.0006,101.455,0,269.818,343.931,352.574,1145.994,0,0
,,486,20.72922611,99.893361,0.00741114,0.23995358,0.986759,1.017531,26.454648,0.002,101.4556,0,269.801,343.982,352.604,1145.572,0,0
,,487,20.73132605,99.146871,0.00743822,0.24180482,0.989473,1.017201,26.427612,0.0043,101.4561,0,269.819,344.007,352.697,1142.873,0,0
,,488,20.73437286,100.989449,0.00755213,0.24414161,0.986851,1.016724,26.351974,0.0041,101.4543,0,269.813,344.063,352.77,1140.531,0,0
,,489,20.73549717,100.200646,0.00778009,0.2456613,0.990893,1.01629,26.25327,0,101.4539,0,269.83,344.103,352.834,1144.511,0,0
,,490,20.73227573,99.668536,0.0076988,0.24759165,0.992856,1.015733,26.151349,0.002,101.4557,0,269.833,344.111,352.868,1145.527,0,0
,,491,20.7270328,97.693431,0.00753373,0.24959493,0.991666,1.015226,26.132034,0.0018,101.4543,0,269.827,344.156,352.958,1145.603,0,0
,,492,20.7198017,97.237289,0.00752091,0.25231078,0.987118,1.014679,26.047813,0.0014,101.4547,0,269.845,344.225,353.072,1145.621,0,0
,,493,20.71787975,100.235152,0.00762436,0.25623987,0.982832,1.014236,26.028401,-0.001,101.4559,0,269.842,344.316,353.205,1148.448,0,0
,,494,20.71786253,97.876446,0.00787315,0.2587632,0.987405,1.01369,25.951645,-0.0008,101.4546,0,269.843,344.383,353.267,1146.32,0,0
,,495,20.71634936,98.957265,0.00794164,0.25771185,0.980432,1.013133,25.849911,0.0019,101.4542,0,269.844,344.418,353.354,1145.656,0,0
,,496,20.71141787,98.144331,0.00779505,0.25744868,0.980786,1.012591,25.830434,0.0039,101.4569,0,269.86,344.515,353.486,1145.597,0,0
,,497,20.70391556,98.978015,0.00754294,0.25783952,0.97794,1.012122,25.751222,0.0005,101.4548,0,269.848,344.58,353.576,1145.579,0,0
,,498,20.70164044,98.048656,0.00746281,0.2595216,0.977002,1.011703,25.733055,0.0021,101.455,0,269.823,344.636,353.701,1145.559,0,0
,,499,20.70343665,97.760387,0.00754375,0.26303205,0.975769,1.011303,25.649957,0.0044,101.4546,0,269.837,344.731,353.814,1145.534,0,0
,,500,20.70537484,101.585317,0.00778119,0.26564158,0.972483,1.010758,25.552244,0.0015,101.4548,0,269.847,344.795,353.887,1145.556,0,0
,,501,20.7043642,99.091203,0.00775889,0.26643991,0.97036,1.010268,25.452404,0.0027,101.4543,0,269.84,344.823,353.944,1145.573,0,0
,,502,20.6997397,98.785002,0.00748896,0.26657729,0.979211,1.009824,25.43265,0.0041,101.4553,0,269.853,344.904,354.036,1146.919,0,0
,,503,20.69303709,98.005049,0.00723943,0.26762635,0.9791,1.009465,25.432394,0.0031,101.455,0,269.852,344.953,354.142,1145.909,0,0
,,504,20.69220325,96.633371,0.00716288,0.27062047,0.979416,1.009446,25.354171,-0.0003,101.4548,0,269.84,345.037,354.259,1145.621,0,0
,,505,20.69565372,99.719662,0.00720461,0.27507992,0.977762,1.009537,25.251353,0.0009,101.4551,0,269.867,345.149,354.461,1145.64,0,0
,,506,20.70118419,99.528701,0.00742103,0.27755603,0.967756,1.009728,25.231538,-0.001,101.4536,0,269.85,345.25,354.595,1145.643,0,0
,,507,20.70333036,98.430942,0.00741455,0.27661125,0.971944,1.009987,25.153976,0.001,101.4548,0,269.844,345.305,354.645,1145.678,0,0
,,508,20.70035753,97.357012,0.00717959,0.27606343,0.974665,1.010187,25.135783,0.0028,101.4557,0,269.847,345.35,354.73,1145.699,0,0
,,509,20.69358643,97.249689,0.00695719,0.27676485,0.974682,1.010452,25.048435,0.0019,101.4556,0,269.837,345.422,354.892,1145.647,0,0
,,510,20.6944462,95.787176,0.00686403,0.27864368,0.978957,1.010655,24.948046,0.0018,101.4534,0,269.848,345.534,355.028,1145.584,0,0
,,511,20.69556885,99.463608,0.00701119,0.28191327,0.976182,1.010862,24.850467,0.0027,101.4526,0,269.851,345.603,355.103,1145.561,0,0
,,512,20.69538274,101.283302,0.00732402,0.28209488,0.968545,1.011028,24.786865,0.0019,101.4528,0,269.837,345.675,355.166,1145.577,0,0
,,513,20.69380233,101.795097,0.00735801,0.28094295,0.968391,1.011207,24.736813,0.0029,101.4547,0,269.842,345.712,355.209,1146.976,0,0
,,514,20.68825841,98.281553,0.00726171,0.28127126,0.973597,1.011392,24.649995,0.0034,101.4546,0,269.847,345.743,355.267,1148.303,0,0
,,515,20.6844157,98.289532,0.0071663,0.28226908,0.973843,1.011599,24.632014,0,101.4535,0,269.837,345.79,355.358,1146.249,0,0
,,516,20.68583509,96.632143,0.00726855,0.28474428,0.96222,1.011708,24.549185,0.0009,101.4548,0,269.842,345.866,355.503,1145.654,0,0
,,517,20.68763982,95.146576,0.00743366,0.28780239,0.970277,1.011942,24.451227,0.0011,101.4544,0,269.825,345.977,355.665,1145.632,0,0
,,518,20.68768575,100.509252,0.00774783,0.28931167,0.965792,1.012062,24.349186,0.0031,101.455,0,269.843,346.065,355.772,1145.585,0,0
,,519,20.68564718,100.341846,0.00772486,0.28908816,0.966476,1.012182,24.329783,0.0025,101.4541,0,269.84,346.147,355.918,1145.509,0,0
,,520,20.67928474,98.171443,0.00765473,0.28910486,0.964356,1.01224,24.251103,0,101.4549,0,269.846,346.278,356.056,1145.467,0,0
,,521,20.67521694,97.712026,0.0076179,0.28983733,0.964337,1.012317,24.232742,0.0009,101.4525,0,269.845,346.333,356.157,1145.445,0,0
,,522,20.67682908,99.25147,0.00772638,0.2917302,0.962807,1.012414,24.149569,-0.0008,101.4543,0,269.855,346.393,356.239,1145.418,0,0
,,523,20.6768829,99.578155,0.00791551,0.29339797,0.964111,1.012513,24.053131,-0.0012,101.453,0,269.855,346.437,356.32,1145.431,0,0
,,524,20.67689007,97.818466,0.00809327,0.29358777,0.958948,1.012566,23.866244,0.0014,101.4536,0,269.854,346.521,356.451,1145.443,0,0
,,525,20.67317191,99.414263,0.00795576,0.2938951,0.960382,1.012689,23.826533,0.002,101.4547,0,269.838,346.631,356.583,1145.45,0,0
,,526,20.66674831,98.229462,0.00789586,0.29570068,0.961278,1.012877,23.748948,-0.0011,101.4522,0,269.837,346.683,356.651,1145.483,0,0
,,527,20.66385486,95.638831,0.00795636,0.29916256,0.956092,1.013018,23.647557,0.0009,101.4526,0,269.843,346.747,356.776,1145.496,0,0
,,528,20.6688789,98.244831,0.00816189,0.30435815,0.966044,1.013225,23.551226,-0.0007,101.4526,0,269.842,346.826,356.87,1145.571,0,0
,,529,20.67377294,98.232552,0.00854841,0.30843881,0.967976,1.01336,23.447883,-0.0005,101.4539,0,269.825,346.875,356.898,1145.646,0,0
,,530,20.67217582,101.235807,0.00866586,0.30876408,0.970976,1.013359,23.350308,0.003,101.4545,0,269.827,346.844,356.891,1145.661,0,0
,,531,20.6676007,97.301045,0.00846253,0.30763422,0.969679,1.01341,23.33201,0.0033,101.4535,0,269.844,346.878,356.957,1148.494,0,0
,,532,20.66125755,96.025505,0.0082456,0.30762951,0.967133,1.013482,23.248559,0.0024,101.4543,0,269.842,346.948,357.04,1146.414,0,0
,,533,20.66031015,98.918529,0.00817193,0.30936377,0.966454,1.013587,23.227894,0.0011,101.4553,0,269.835,347.018,357.173,1145.751,0,0
,,534,20.6626572,97.379171,0.00823432,0.31232153,0.950816,1.013746,23.148751,0.0015,101.4539,0,269.84,347.084,357.214,1145.79,0,0
,,535,20.66348495,97.102041,0.00850096,0.31398629,0.961491,1.013836,23.131511,-0.0011,101.4565,0,269.827,347.085,357.248,1145.78,0,0
,,536,20.66190233,99.248973,0.00862614,0.31315921,0.964077,1.013872,22.969987,-0.0019,101.4563,0,269.824,347.176,357.411,1145.74,0,0
,,537,20.65824106,98.903935,0.00850738,0.31116581,0.963314,1.013901,22.830106,-0.0018,101.4572,0,269.832,347.3,357.595,1145.723,0,0
,,538,20.65340284,96.753613,0.00843596,0.3096544,0.959749,1.013895,22.824284,-0.0015,101.4556,0,269.837,347.416,357.773,1145.721,0,0
,,539,20.65486654,98.792182,0.0084705,0.30972783,0.962664,1.013926,22.744584,0.0011,101.4523,0,269.849,347.5,357.881,1145.732,0,0
,,540,20.6573511,98.240579,0.00859653,0.31254346,0.956146,1.013866,22.572115,-0.0003,101.4542,0,269.849,347.547,357.913,1148.554,0,0
,,541,20.65924606,93.312784,0.00888709,0.31475382,0.959162,1.013872,22.527873,0.0002,101.4533,0,269.835,347.583,357.94,1146.379,0,0
