General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,356,20.84013152,103.373954,0.0062601,0.14703901,1.002627,1.01614,44.149308,-0.0017,100.8557,0,271.868,342.011,349.837,1134.331,0,0
,,357,20.83793414,102.450745,0.00603841,0.14519698,1.004466,1.016091,44.131461,0.0013,100.8559,0,271.87,342.058,349.865,1134.344,0,0
,,358,20.83511657,105.20091,0.00581627,0.14357816,1.004256,1.016059,44.047612,-0.0029,100.8556,0,271.869,342.073,349.813,1137.233,0,0
,,359,20.83451349,105.691255,0.00564469,0.14398721,1.005737,1.015955,44.029618,0.0001,100.8548,0,271.872,342.061,349.78,1134.943,0,0
,,360,20.8397557,105.658338,0.00560772,0.14527155,1.0039,1.015923,43.945434,0.0015,100.8562,0,271.873,342.056,349.787,1134.288,0,0
,,361,20.84314965,105.302498,0.00582539,0.14613484,1.002025,1.015965,43.846479,0.0006,100.8574,0,271.873,342.024,349.663,1134.21,0,0
,,362,20.84356286,104.37069,0.00588985,0.14446892,1.002722,1.015963,43.89997,0.0025,100.8554,0,271.873,341.98,349.561,1130.201,0,0
,,363,20.84110042,103.686605,0.00575155,0.1427107,1.006887,1.015882,43.843535,0.003,100.8549,0,271.886,341.946,349.535,1129.566,0,0
,,364,20.83645648,102.094379,0.00567824,0.14291344,1.005162,1.015933,43.829582,0.001,100.8563,0,271.876,341.993,349.603,1130.182,0,0
,,365,20.83697843,104.311051,0.00572909,0.14374387,1.005517,1.015958,43.753393,0.0008,100.8541,0,271.87,342.064,349.657,1132.648,0,0
,,366,20.84245844,104.50499,0.00588823,0.1451011,1.004017,1.015927,43.729401,-0.0023,100.8541,0,271.88,342.093,349.678,1133.997,0,0
,,367,20.84538203,103.447628,0.00624067,0.14555144,1.005894,1.015876,43.727393,-0.0004,100.8545,0,271.888,342.101,349.71,1136.19,0,0
,,368,20.84645816,101.993733,0.00627593,0.1436751,1.007221,1.015878,43.647438,0.0017,100.8541,0,271.887,342.132,349.743,1134.584,0,0
,,369,20.8441732,104.114775,0.00598766,0.14127616,1.009029,1.015902,43.630751,-0.0023,100.8547,0,271.882,342.143,349.738,1134.131,0,0
,,370,20.83993066,105.606,0.00572029,0.1395418,1.00823,1.015951,43.546384,0.0004,100.856,0,271.894,342.142,349.711,1134.122,0,0
,,371,20.84258555,104.617679,0.00561541,0.14082819,1.004235,1.016005,43.528567,0.0027,100.8541,0,271.884,342.126,349.699,1134.121,0,0
,,372,20.84565247,103.024209,0.00565463,0.1435469,1.005956,1.015925,43.528409,0.0035,100.8544,0,271.895,342.123,349.672,1134.141,0,0
,,373,20.84753369,103.238432,0.00591451,0.14408899,1.004744,1.015907,43.448812,0.0036,100.8546,0,271.902,342.112,349.618,1134.134,0,0
,,374,20.84700928,105.480456,0.00588066,0.14205031,1.000881,1.015907,43.430774,0.0009,100.8546,0,271.908,342.07,349.522,1134.166,0,0
,,375,20.84348515,105.318595,0.00575037,0.14082788,1.003089,1.015995,43.430724,0.0018,100.8549,0,271.915,342.027,349.451,1134.198,0,0
,,376,20.83833204,105.470529,0.00565587,0.141063,1.004254,1.016014,43.348196,0.0011,100.8552,0,271.897,342.01,349.362,1134.224,0,0
,,377,20.84044932,106.802845,0.00562567,0.14252614,1.001192,1.015992,43.330047,0,100.8547,0,271.914,341.995,349.324,1134.288,0,0
,,378,20.8454626,107.796628,0.00572551,0.14405241,1.00071,1.015998,43.164751,-0.0025,100.853,0,271.925,341.952,349.237,1134.322,0,0
,,379,20.84761897,106.1199,0.00596877,0.14354249,1.004282,1.016089,43.20979,0.0003,100.8532,0,271.943,341.937,349.183,1134.345,0,0
,,380,20.84667462,105.907892,0.00589433,0.14099266,1.005229,1.016164,43.146081,0.0012,100.8549,0,271.928,341.926,349.174,1134.373,0,0
,,381,20.84256523,102.460443,0.00572464,0.13932747,1.004591,1.016186,43.210224,0.0027,100.8514,0,271.932,341.945,349.223,1134.397,0,0
,,382,20.8403786,102.243964,0.00575491,0.13835113,1.004642,1.016278,43.146156,0.0016,100.855,0,271.926,341.954,349.177,1134.438,0,0
,,383,20.84483446,102.779226,0.00591136,0.13891313,1.004693,1.016307,43.129558,0.0012,100.8548,0,271.913,341.961,349.212,1134.468,0,0
,,384,20.84986795,104.966973,0.00627021,0.13936496,1.004342,1.016353,43.123659,-0.0009,100.8543,0,271.926,341.978,349.185,1134.454,0,0
,,385,20.85263037,105.167796,0.00658263,0.13710611,1.005585,1.016396,42.9651,-0.002,100.8545,0,271.91,341.972,349.185,1134.475,0,0
,,386,20.85190771,103.2387,0.00648405,0.13394277,1.006077,1.016469,42.930862,-0.0021,100.8527,0,271.919,341.975,349.171,1134.485,0,0
,,387,20.84899775,104.745428,0.00644714,0.13236912,1.006949,1.016561,42.876851,-0.0003,100.8547,0,271.93,341.96,349.132,1134.553,0,0
,,388,20.84767434,104.764156,0.00654527,0.13305967,1.003959,1.016644,42.834986,0.0008,100.8544,0,271.919,341.959,349.178,1134.575,0,0
,,389,20.85094246,105.081204,0.00673894,0.13567717,1.003285,1.016747,42.828821,-0.0012,100.8545,0,271.935,341.96,349.188,1130.43,0,0
,,390,20.85295589,103.143872,0.00696435,0.13838337,1.004655,1.016843,42.828418,-0.0003,100.8559,0,271.929,341.99,349.204,1129.769,0,0
,,391,20.85346638,102.229814,0.00709374,0.13779351,1.005716,1.016892,42.828454,0.0022,100.8546,0,271.944,341.994,349.291,1133.662,0,0
,,392,20.8513101,104.243356,0.00690731,0.13714289,1.00627,1.016944,42.745193,0.002,100.8551,0,271.936,342.035,349.29,1134.445,0,0
,,393,20.8450786,101.738559,0.0066055,0.13678557,1.006103,1.01703,42.727782,0.0019,100.8558,0,271.92,342.026,349.263,1134.4,0,0
,,394,20.84457934,104.181356,0.00644995,0.13769233,1.003633,1.017047,42.727941,0.0002,100.854,0,271.939,342.058,349.31,1134.389,0,0
,,395,20.84716842,106.983808,0.0064066,0.14019254,1.004504,1.016992,42.563727,-0.0032,100.856,0,271.941,342.068,349.326,1134.356,0,0
,,396,20.84925107,102.992942,0.00655998,0.14166189,1.004622,1.017046,42.527953,-0.0026,100.8533,0,271.933,342.069,349.327,1136.711,0,0
,,397,20.84940833,103.099429,0.00656447,0.14015794,1.003431,1.017104,42.528111,-0.0011,100.854,0,271.934,342.085,349.295,1134.862,0,0
,,398,20.84702993,105.505503,0.00636685,0.13807427,1.001903,1.017169,42.44799,0.0005,100.8545,0,271.951,342.035,349.207,1134.34,0,0
,,399,20.84079029,103.318426,0.00628682,0.13762842,1.005318,1.017259,42.430773,-0.0001,100.8554,0,271.949,342.039,349.247,1134.275,0,0
,,400,20.84133407,100.939766,0.00628673,0.13871132,1.005722,1.017364,42.430666,0.0007,100.8553,0,271.953,342.037,349.27,1134.26,0,0
,,401,20.84513625,102.084384,0.00643851,0.14190336,1.005084,1.017415,42.430718,0.0029,100.8552,0,271.956,342.084,349.331,1134.266,0,0
,,402,20.84756601,103.584907,0.00664981,0.14222502,1.005615,1.017445,42.431191,0,100.8547,0,271.948,342.115,349.38,1134.245,0,0
,,403,20.84719886,101.501901,0.00654198,0.13984088,1.004943,1.017438,42.346898,-0.0013,100.8549,0,271.962,342.179,349.423,1134.233,0,0
,,404,20.84400444,101.171074,0.00640135,0.13794989,1.004037,1.017557,42.249195,0.0006,100.8552,0,271.95,342.215,349.506,1134.25,0,0
,,405,20.83989985,104.493602,0.00629085,0.13722725,1.007678,1.017671,42.231532,-0.0011,100.8539,0,271.957,342.246,349.548,1137.182,0,0
,,406,20.84214172,103.526651,0.00628144,0.13685297,1.00742,1.017757,42.147481,0,100.8533,0,271.951,342.262,349.556,1134.945,0,0
,,407,20.845753,100.37281,0.0063905,0.13947861,1.003036,1.017815,42.045094,0.0011,100.8541,0,271.957,342.215,349.489,1134.32,0,0
,,408,20.84770879,98.4974,0.00654915,0.14033728,1.005796,1.017847,42.111271,0.0009,100.8556,0,271.948,342.21,349.488,1134.33,0,0
,,409,20.84702532,102.144698,0.00642555,0.13886618,1.006483,1.018007,42.01326,-0.0009,100.8537,0,271.952,342.232,349.514,1134.315,0,0
,,410,20.84377975,102.373041,0.00620562,0.13836891,1.008576,1.018173,42.021007,-0.0021,100.8555,0,271.954,342.209,349.426,1134.309,0,0
,,411,20.84157937,100.831151,0.00605883,0.13860466,1.00716,1.018256,42.027231,-0.0012,100.8554,0,271.957,342.182,349.376,1134.313,0,0
,,412,20.84474655,101.902391,0.00613251,0.14017773,1.005049,1.018256,41.936731,0.0004,100.8534,0,271.963,342.185,349.388,1134.312,0,0
,,413,20.84964894,103.730578,0.00636874,0.14225429,1.00635,1.018254,41.927905,-0.0025,100.8562,0,271.948,342.182,349.368,1134.311,0,0
,,414,20.85152386,103.941907,0.00671722,0.14121862,1.007597,1.018188,41.930632,-0.0002,100.8539,0,271.944,342.139,349.329,1134.3,0,0
,,415,20.85030095,105.954377,0.00670373,0.13922384,1.005533,1.018107,41.766318,0.0023,100.8538,0,271.947,342.138,349.322,1134.3,0,0
,,416,20.84600864,104.445219,0.00659436,0.13780526,1.006923,1.018115,41.730696,-0.0008,100.8542,0,271.953,342.138,349.315,1134.28,0,0
,,417,20.84395118,101.540132,0.00651622,0.13795699,1.006332,1.018031,41.810884,0.002,100.8537,0,271.946,342.126,349.336,1134.31,0,0
,,418,20.84727028,102.696554,0.0064821,0.13916074,1.007368,1.018057,41.747286,0.003,100.8533,0,271.971,342.147,349.372,1134.33,0,0
,,419,20.85052262,103.302959,0.0066313,0.14087606,1.007691,1.018144,41.730344,-0.0007,100.8544,0,271.962,342.183,349.429,1134.33,0,0
,,420,20.85155538,103.519632,0.0066974,0.14085787,1.006892,1.018127,41.730749,-0.0002,100.8527,0,271.948,342.17,349.383,1134.361,0,0
,,421,20.8497275,101.512222,0.00645857,0.13853091,1.005673,1.018053,41.647037,0.0007,100.8556,0,271.979,342.145,349.364,1134.395,0,0
,,422,20.84519026,104.482518,0.00628313,0.13760013,1.006944,1.018072,41.629439,-0.0008,100.8535,0,271.959,342.102,349.276,1134.43,0,0
,,423,20.84442682,101.579907,0.00620438,0.13852962,1.007413,1.01809,41.629648,-0.0009,100.8535,0,271.958,342.063,349.255,1134.404,0,0
,,424,20.84815713,99.832659,0.00626584,0.14024979,1.007137,1.01806,41.549152,0.0003,100.8552,0,271.959,342.09,349.293,1134.423,0,0
,,425,20.85103169,100.389292,0.00655205,0.14170858,1.006845,1.017964,41.531251,0.0012,100.8521,0,271.973,342.113,349.332,1134.445,0,0
,,426,20.85150914,101.260655,0.00662694,0.14059221,1.005447,1.017912,41.447362,-0.0012,100.854,0,271.976,342.114,349.318,1134.457,0,0
,,427,20.84908618,103.904965,0.00633347,0.13832587,1.004041,1.017894,41.346251,-0.0003,100.853,0,271.976,342.126,349.356,1134.451,0,0
,,428,20.84436032,102.849674,0.0060909,0.13759474,1.007729,1.017814,41.411588,0.0011,100.8537,0,271.981,342.121,349.406,1134.425,0,0
,,429,20.84495318,105.582439,0.00598385,0.13841125,1.005372,1.017676,41.429123,0.003,100.8548,0,271.982,342.153,349.413,1134.433,0,0
,,430,20.84891124,105.449494,0.0060349,0.13909763,1.006955,1.017628,41.345655,0.0009,100.8546,0,271.98,342.158,349.396,1134.436,0,0
,,431,20.85132282,103.130585,0.00640218,0.13847932,1.002239,1.017568,41.319999,0.0011,100.8524,0,271.987,342.162,349.417,1134.488,0,0
,,432,20.85276409,107.831659,0.00660899,0.13547179,1.006833,1.017512,41.24606,-0.0009,100.8525,0,271.989,342.171,349.354,1134.537,0,0
,,433,20.85023781,104.635869,0.00662116,0.13390278,1.004343,1.017404,41.146482,-0.0023,100.8553,0,271.989,342.144,349.363,1134.535,0,0
,,434,20.84738581,100.712845,0.0068062,0.13442087,1.001709,1.017283,41.096189,-0.0004,100.8548,0,272,342.159,349.378,1134.49,0,0
,,435,20.84961663,101.508207,0.00702047,0.13572438,1.002828,1.017096,41.041256,0.0006,100.8541,0,271.975,342.151,349.404,1137.961,0,0
,,436,20.85326182,103.443868,0.00735728,0.13825371,1.004104,1.016806,41.030851,-0.0004,100.8531,0,271.977,342.194,349.463,1138.127,0,0
,,437,20.85538598,102.233408,0.00761803,0.1377013,1.006515,1.016553,41.030851,-0.0017,100.8529,0,271.987,342.23,349.506,1135.117,0,0
,,438,20.85488649,100.382441,0.00755241,0.1364236,1.004628,1.0163,40.94629,0.0014,100.8535,0,272.006,342.243,349.461,1134.496,0,0
,,439,20.85019551,105.069334,0.00728054,0.13478975,1.003526,1.016067,41.01352,0.0026,100.8531,0,271.987,342.261,349.461,1134.481,0,0
,,440,20.8457899,102.881334,0.00709798,0.13512328,1.004929,1.015961,40.946071,0.003,100.854,0,271.988,342.257,349.473,1134.465,0,0
,,441,20.84831463,104.05559,0.00701505,0.13762296,1.003723,1.015813,40.928702,0.0009,100.8521,0,271.997,342.255,349.488,1134.44,0,0
,,442,20.85189427,102.505467,0.00704823,0.14061741,1.003663,1.01561,40.84491,0.0012,100.853,0,272.01,342.271,349.478,1134.46,0,0
,,443,20.85199801,105.800969,0.00708221,0.1407112,1.00116,1.015319,40.826642,0.0029,100.853,0,271.996,342.276,349.506,1137.342,0,0
,,444,20.85020786,104.913637,0.00682173,0.14032786,1.000831,1.015175,40.74672,0.0016,100.8529,0,271.994,342.282,349.506,1135.106,0,0
,,445,20.84481606,99.80622,0.00642004,0.13994263,1.000054,1.015035,40.729444,0.0005,100.8513,0,272.001,342.255,349.473,1134.459,0,0
,,446,20.8418746,103.463463,0.00616309,0.14060193,1.001037,1.014898,40.644824,0.0005,100.8534,0,271.983,342.238,349.45,1134.471,0,0
,,447,20.84366959,103.211257,0.00599908,0.1427874,1.00277,1.014741,40.627044,0.0013,100.8537,0,271.981,342.252,349.468,1134.51,0,0
,,448,20.84659831,99.941749,0.00608691,0.14542452,1.002572,1.014536,40.626592,0.0002,100.8525,0,271.996,342.278,349.511,1134.56,0,0
,,449,20.84774783,101.454383,0.00622801,0.14399953,1.000915,1.014299,40.626156,0.0001,100.8515,0,272.007,342.296,349.525,1134.591,0,0
,,450,20.84609614,103.430217,0.0061457,0.14124069,1.002101,1.014101,40.626743,-0.0003,100.8527,0,272.001,342.328,349.549,1134.612,0,0
,,451,20.84176852,102.179752,0.00609433,0.13893127,1.000768,1.013905,40.626877,-0.0033,100.8521,0,272.01,342.332,349.528,1134.59,0,0
,,452,20.8403303,99.767749,0.00615773,0.13838159,1.003844,1.013726,40.463235,0.0015,100.853,0,272.014,342.289,349.476,1137.259,0,0
,,453,20.84396057,104.492984,0.00637817,0.1395039,0.99942,1.013529,40.422195,0.001,100.8535,0,272.007,342.28,349.46,1135.14,0,0
,,454,20.84857849,105.126329,0.00683896,0.14076694,0.999683,1.013361,40.425649,0.0007,100.8531,0,271.994,342.304,349.434,1134.517,0,0
,,455,20.84964553,100.675015,0.00710556,0.1398952,0.997907,1.013133,40.346298,0.0004,100.8524,0,272.006,342.306,349.482,1134.495,0,0
,,456,20.84777958,103.141288,0.00704865,0.13880923,0.998809,1.012848,40.291649,0.0016,100.8531,0,272.02,342.311,349.502,1134.51,0,0
,,457,20.84316533,101.527438,0.00695505,0.13897913,0.999585,1.01253,40.320689,0.0013,100.8522,0,272.028,342.348,349.543,1134.471,0,0
,,458,20.84281933,104.644386,0.00691099,0.14069458,0.99677,1.012229,40.245277,-0.0008,100.8544,0,272.007,342.369,349.567,1134.484,0,0
,,459,20.84657966,103.801524,0.00691595,0.14280214,1.00178,1.01189,40.227619,0.0004,100.8544,0,272.029,342.382,349.609,1134.512,0,0
,,460,20.8492968,101.790834,0.00698649,0.14341182,1.000645,1.011596,40.227879,0.001,100.8537,0,272.013,342.408,349.638,1134.539,0,0
,,461,20.84951833,101.019664,0.00695595,0.14111147,0.998326,1.011318,40.143597,0.0001,100.8539,0,272.017,342.447,349.722,1135.291,0,0
,,462,20.84677212,104.030786,0.00658306,0.13893205,0.999012,1.011047,40.045811,0.0004,100.8542,0,272.011,342.513,349.758,1136.628,0,0
,,463,20.84229379,104.904524,0.00635393,0.13888417,0.996933,1.010746,40.027972,0.0004,100.8545,0,272.036,342.516,349.804,1136.317,0,0
,,464,20.84341336,104.476182,0.00635238,0.1398034,0.998739,1.010415,40.027864,0.0006,100.8549,0,272.04,342.537,349.878,1134.775,0,0
,,465,20.8462655,103.470993,0.00660808,0.14258997,0.998164,1.009958,40.027656,0.0035,100.8555,0,272.026,342.544,349.848,1134.473,0,0
,,466,20.84768737,101.896497,0.00699526,0.14352877,0.998561,1.009474,40.027614,0.003,100.8553,0,272.028,342.561,349.908,1134.463,0,0
,,467,20.84727801,103.428624,0.00702545,0.14281082,0.9962,1.008968,39.94522,-0.0008,100.8561,0,272.027,342.607,349.934,1134.453,0,0
,,468,20.84396044,105.22798,0.00680456,0.14174724,0.993756,1.008513,39.928103,-0.0008,100.8554,0,272.021,342.616,349.928,1134.456,0,0
,,469,20.83985595,102.689171,0.00668121,0.14172397,0.994252,1.008036,39.927831,-0.0004,100.8555,0,272.037,342.621,349.953,1134.452,0,0
,,470,20.84220162,106.449637,0.00660895,0.14336408,0.993981,1.007642,39.845656,0.0002,100.8567,0,272.046,342.661,349.945,1134.458,0,0
,,471,20.84428356,107.569507,0.00677005,0.14671296,0.992922,1.007414,39.745105,0.0004,100.8534,0,272.036,342.646,349.924,1134.442,0,0
,,472,20.84570687,101.397812,0.00697495,0.14682839,0.991319,1.007367,39.726837,-0.0013,100.8542,0,272.034,342.633,349.946,1134.44,0,0
,,473,20.84496708,104.305817,0.00687846,0.14470472,0.995388,1.007474,39.647991,0.002,100.8557,0,272.032,342.657,349.977,1134.43,0,0
,,474,20.84104531,104.855134,0.00668565,0.1435242,0.994505,1.007664,39.631106,0.0017,100.8548,0,272.019,342.647,349.926,1134.406,0,0
,,475,20.83790413,101.899738,0.00650525,0.14329593,0.994946,1.007887,39.630815,0.0032,100.8543,0,272.023,342.657,349.914,1134.375,0,0
,,476,20.84097385,103.429234,0.00644303,0.14471429,0.995055,1.008115,39.630667,0.0013,100.8562,0,272.022,342.662,349.927,1134.374,0,0
,,477,20.8428143,104.139743,0.00657506,0.1470371,0.9973,1.0083,39.630392,0.0004,100.8555,0,272.021,342.692,349.976,1134.392,0,0
,,478,20.84388435,100.919291,0.00662455,0.14630721,0.997036,1.008441,39.6107,-0.001,100.8547,0,272.029,342.71,350.002,1134.406,0,0
,,479,20.8425207,100.560933,0.00642416,0.14438145,0.997503,1.008697,39.541036,0.0027,100.8538,0,272.017,342.724,350.071,1134.406,0,0
,,480,20.8381818,101.860442,0.00610864,0.14351743,0.996194,1.009002,39.52744,0.002,100.8531,0,272.006,342.763,350.092,1134.418,0,0
,,481,20.83623356,101.23496,0.00591835,0.14428655,0.994451,1.009296,39.423434,0.0012,100.8535,0,272.02,342.765,350.009,1137.317,0,0
,,482,20.83976763,102.091069,0.00593328,0.14612823,0.99497,1.00958,39.342677,-0.0018,100.8531,0,272.01,342.715,349.951,1135.053,0,0
,,483,20.84152982,102.326093,0.0061806,0.14731377,0.996608,1.009895,39.329969,-0.0001,100.8551,0,271.996,342.697,349.999,1134.398,0,0
,,484,20.84197122,104.125151,0.00641224,0.14533829,0.995825,1.01014,39.245866,0.0007,100.8545,0,271.991,342.754,350.024,1134.395,0,0
,,485,20.84004594,105.554699,0.0063713,0.14384523,0.996784,1.010346,39.227301,-0.0003,100.8553,0,271.985,342.769,350.035,1134.382,0,0
,,486,20.83406703,103.189742,0.00626866,0.14372035,0.998502,1.010581,39.311755,0.0005,100.8556,0,271.995,342.768,350.026,1134.366,0,0
,,487,20.83253306,105.751531,0.00620165,0.14430939,0.996871,1.010922,39.245416,0.0021,100.8553,0,272.018,342.769,350.019,1134.371,0,0
,,488,20.83643582,101.638495,0.00620366,0.1462483,0.995368,1.011207,39.227587,0.0003,100.8561,0,271.993,342.792,350.039,1134.41,0,0
,,489,20.83816376,99.21141,0.00640132,0.14874599,1.000144,1.01152,39.227481,0.0004,100.8557,0,272.007,342.827,350.117,1134.386,0,0
,,490,20.8379029,98.000736,0.00644673,0.14758479,1.000475,1.011806,39.064391,0.0017,100.854,0,272,342.846,350.137,1137.25,0,0
,,491,20.83560326,102.875537,0.00625969,0.14595802,0.996533,1.01212,39.028369,0.0025,100.8533,0,271.998,342.867,350.094,1135.015,0,0
,,492,20.83078998,103.587108,0.00612876,0.14549944,0.998471,1.012365,38.944552,0.0007,100.8552,0,271.998,342.853,350.09,1134.357,0,0
,,493,20.8314212,99.967914,0.00611458,0.14690038,0.999887,1.012649,38.846406,-0.0007,100.8567,0,272.022,342.885,350.125,1134.313,0,0
,,494,20.83523726,101.13115,0.00618069,0.14832,1.001056,1.012867,38.909206,0.0004,100.855,0,272.006,342.917,350.137,1134.296,0,0
,,495,20.83775319,101.339061,0.00642363,0.14930083,0.997264,1.013046,38.846509,-0.004,100.8576,0,272.003,342.948,350.179,1134.283,0,0
,,496,20.83771078,101.503703,0.00641963,0.14753833,0.998427,1.01321,38.829338,0.0008,100.8549,0,271.987,342.974,350.209,1134.313,0,0
,,497,20.8345817,102.746982,0.00618117,0.14638665,0.998151,1.013427,38.829325,0.003,100.8532,0,272.001,342.945,350.203,1134.312,0,0
,,498,20.8315372,102.208487,0.00611885,0.14697834,1.000795,1.013533,38.829782,0.0031,100.8568,0,271.987,342.964,350.17,1134.297,0,0
,,499,20.83393942,100.796454,0.00618678,0.14826248,0.998802,1.013758,38.744905,0.0009,100.8559,0,272.001,342.98,350.213,1134.294,0,0
,,500,20.83780932,102.788291,0.00638454,0.150561,0.995672,1.013955,38.719187,0.0026,100.8553,0,271.999,342.993,350.262,1134.328,0,0
,,501,20.83984003,106.449706,0.0067073,0.1514051,0.999205,1.01411,38.645733,-0.0006,100.8536,0,271.99,343.018,350.281,1134.35,0,0
,,502,20.83926707,98.639384,0.00676751,0.15005448,0.998964,1.014356,38.547165,-0.0007,100.8549,0,272.001,343.039,350.283,1134.353,0,0
,,503,20.83572987,99.173243,0.0065548,0.14871494,0.997823,1.014603,38.497256,-0.0019,100.8531,0,272.007,343.024,350.309,1134.377,0,0
,,504,20.83204071,101.245711,0.00638158,0.14882985,0.996943,1.014823,38.522208,-0.0021,100.8545,0,271.996,343.059,350.32,1134.363,0,0
,,505,20.83476199,102.527191,0.00629588,0.15136206,0.99784,1.015005,38.448672,0.0012,100.8557,0,271.997,343.078,350.313,1134.354,0,0
,,506,20.83835962,102.033424,0.00637311,0.15341431,0.999381,1.015146,38.431057,0.0015,100.8573,0,272.014,343.093,350.369,1134.317,0,0
,,507,20.84152653,103.202181,0.00646686,0.15384537,0.998504,1.015169,38.431404,0.0013,100.857,0,272.006,343.085,350.331,1132.267,0,0
,,508,20.83928324,100.800779,0.00630373,0.15154296,0.999374,1.015169,38.346694,-0.0002,100.8542,0,271.996,343.081,350.328,1130.506,0,0
,,509,20.83484529,104.933081,0.00605528,0.15083413,1.002351,1.015247,38.329086,-0.0004,100.8536,0,272.008,343.096,350.375,1133.672,0,0
,,510,20.83215015,101.503099,0.00597308,0.15163311,1.004503,1.01534,38.247668,0.0001,100.8539,0,272.016,343.142,350.454,1134.447,0,0
,,511,20.83536265,102.914164,0.00600083,0.15416718,1.002569,1.015379,38.229747,0.0022,100.8553,0,272.028,343.155,350.469,1134.492,0,0
,,512,20.8377179,103.802431,0.00627849,0.15674283,1.002381,1.015483,38.149051,0.0011,100.8569,0,272.036,343.184,350.482,1134.52,0,0
,,513,20.83814831,99.635238,0.00639449,0.15654835,1.00186,1.015626,38.131445,0.003,100.8551,0,272.021,343.188,350.48,1134.57,0,0
,,514,20.83622051,98.158408,0.00615625,0.15489632,1.000001,1.015796,38.131408,0.0019,100.8565,0,272.023,343.198,350.525,1134.623,0,0
,,515,20.83022364,103.439212,0.00594256,0.15404543,1.001387,1.015849,38.04728,-0.0008,100.8561,0,272.038,343.239,350.543,1134.592,0,0
,,516,20.82717463,103.891071,0.00582158,0.15436696,1.000321,1.015853,38.029155,-0.0018,100.8548,0,272.024,343.231,350.537,1134.567,0,0
,,517,20.83027627,104.499956,0.00592176,0.15681842,1.000507,1.015842,38.029231,0.0003,100.8557,0,272.018,343.241,350.566,1134.556,0,0
,,518,20.83335628,102.89589,0.00615103,0.15883215,1.00117,1.015895,38.029454,-0.0017,100.8578,0,272.029,343.267,350.597,1134.543,0,0
,,519,20.83411171,101.341459,0.00636535,0.15799988,1.002542,1.015951,37.949664,-0.0006,100.8555,0,272.019,343.312,350.659,1134.549,0,0
,,520,20.83052613,97.031572,0.00625182,0.15579154,1.001816,1.015993,37.933182,0.0005,100.8557,0,272.033,343.345,350.728,1134.513,0,0
,,521,20.82398205,101.159911,0.00616685,0.15482241,0.999045,1.016034,37.849287,0.0008,100.8556,0,272.035,343.37,350.764,1134.492,0,0
,,522,20.82336697,103.353599,0.0062011,0.15627714,1.000121,1.016096,37.83048,0.0032,100.8572,0,272.053,343.399,350.758,1134.502,0,0
,,523,20.82571908,103.10861,0.00636823,0.15871748,0.999675,1.016108,37.751938,0.0035,100.8562,0,272.068,343.382,350.731,1134.498,0,0
,,524,20.82785045,105.319109,0.0067089,0.15915653,0.996994,1.016174,37.733423,0.0003,100.8562,0,272.059,343.384,350.759,1134.461,0,0
,,525,20.82799195,104.200275,0.00665295,0.15764287,0.993979,1.0162,37.707121,0.0016,100.8562,0,272.052,343.426,350.771,1134.44,0,0
,,526,20.82542158,104.481461,0.00642593,0.15674307,0.999037,1.016224,37.644098,0.0003,100.8565,0,272.07,343.426,350.788,1134.402,0,0
,,527,20.82082379,104.679728,0.00618212,0.15691984,1.000301,1.016262,37.715913,0.0003,100.856,0,272.062,343.447,350.856,1134.389,0,0
,,528,20.82194414,102.186764,0.00607493,0.15857263,0.998112,1.016347,37.639013,0.0021,100.8578,0,272.072,343.499,350.888,1137.327,0,0
,,529,20.82437089,105.498014,0.00617456,0.16185002,1.002041,1.016352,37.546149,0.0003,100.8577,0,272.085,343.54,350.915,1135.058,0,0
,,530,20.82615798,103.172528,0.00645238,0.16265165,1.000082,1.016393,37.529911,0.0003,100.8567,0,272.081,343.547,350.98,1134.408,0,0
,,531,20.82428015,99.857241,0.00654245,0.16124733,1.003262,1.016458,37.450538,0.0004,100.8558,0,272.091,343.581,351.027,1134.431,0,0
,,532,20.82057718,101.922729,0.0064014,0.15969355,1.001365,1.016525,37.433134,0.0021,100.8575,0,272.082,343.627,351.119,1134.493,0,0
,,533,20.81652234,100.506372,0.00635411,0.15951773,1.001478,1.016537,37.349256,-0.0024,100.856,0,272.096,343.662,351.156,1131.546,0,0
,,534,20.81885599,100.087627,0.0063658,0.16123915,1.001891,1.016416,37.331494,-0.0019,100.8561,0,272.102,343.654,351.137,1131.138,0,0
,,535,20.82242245,101.293707,0.00655905,0.16470136,1.003777,1.016201,37.331173,-0.0032,100.857,0,272.098,343.646,351.173,1130.908,0,0
,,536,20.82436198,102.433897,0.00676251,0.16433839,1.003199,1.015851,37.330895,-0.001,100.8583,0,272.108,343.666,351.24,1133.805,0,0
,,537,20.82361303,99.954468,0.0066943,0.16317582,0.997666,1.015597,37.330789,0.0015,100.858,0,272.129,343.707,351.291,1137.268,0,0
,,538,20.8185976,99.302845,0.00649426,0.16202663,0.99751,1.015391,37.331365,0.0018,100.856,0,272.122,343.775,351.344,1134.91,0,0
,,539,20.81469727,104.638471,0.00632437,0.16255753,0.999129,1.015291,37.25043,0.0008,100.8556,0,272.122,343.803,351.384,1134.294,0,0
