General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,356,20.85024672,103.416368,0.0055353,0.13975659,0.99698,0.998335,48.645132,0.0013,102.0231,0,269.747,338.264,344.125,1142.114,0,0
,,357,20.85408245,103.868067,0.00586931,0.14239712,0.994846,0.998373,48.567513,0.0001,102.0243,0,269.731,338.274,344.137,1142.075,0,0
,,358,20.85597487,103.346409,0.00627024,0.14142811,0.997193,0.998342,48.464316,-0.0013,102.0235,0,269.729,338.286,344.142,1142.067,0,0
,,359,20.85542255,104.53636,0.00634508,0.13989704,0.996031,0.998346,48.53205,0,102.0252,0,269.756,338.337,344.206,1142.072,0,0
,,360,20.85170014,101.429614,0.00626423,0.13699439,0.996828,0.998258,48.464194,0.0014,102.0253,0,269.749,338.366,344.201,1142.094,0,0
,,361,20.84677042,105.376203,0.00624849,0.13591837,0.996042,0.998284,48.446116,0.002,102.0258,0,269.743,338.363,344.184,1142.086,0,0
,,362,20.84905227,106.230011,0.00627284,0.13792262,0.997622,0.998283,48.446116,0.0012,102.0246,0,269.753,338.356,344.17,1144.922,0,0
,,363,20.85261108,103.316374,0.00652341,0.14030767,0.997241,0.998336,48.367267,0.0012,102.0245,0,269.742,338.36,344.183,1142.697,0,0
,,364,20.85411067,105.208662,0.00672364,0.1388214,0.996204,0.998393,48.349552,0.0007,102.0246,0,269.75,338.379,344.187,1142.074,0,0
,,365,20.85290354,103.123596,0.00663785,0.13668664,0.997526,0.998414,48.349576,-0.0007,102.024,0,269.752,338.394,344.223,1142.125,0,0
,,366,20.84871062,104.418517,0.00635699,0.13582429,0.997575,0.998483,48.264853,-0.0017,102.0237,0,269.755,338.419,344.239,1142.178,0,0
,,367,20.84636662,104.668165,0.0062514,0.13795588,0.997824,0.998408,48.246768,0.0013,102.0252,0,269.742,338.45,344.252,1142.27,0,0
,,368,20.84954948,106.1022,0.0062771,0.14072397,1.000147,0.998423,48.247511,-0.0001,102.0234,0,269.726,338.505,344.316,1142.379,0,0
,,369,20.85150118,104.32366,0.0065666,0.14343137,0.997326,0.99843,48.247,0.0009,102.0229,0,269.728,338.586,344.394,1142.445,0,0
,,370,20.85178643,105.398147,0.00679879,0.14184173,0.998129,0.998475,48.163037,-0.0005,102.0262,0,269.735,338.603,344.396,1142.447,0,0
,,371,20.84894308,102.829667,0.00673451,0.1390687,0.998041,0.998473,48.145138,0.0014,102.0258,0,269.73,338.55,344.32,1142.458,0,0
,,372,20.84408876,106.419401,0.00665295,0.1374171,0.997522,0.998504,48.066313,0.0011,102.025,0,269.71,338.448,344.199,1142.48,0,0
,,373,20.84366516,103.157512,0.00662751,0.1376568,0.998114,0.998467,47.963205,-0.0012,102.0254,0,269.725,338.404,344.198,1142.497,0,0
,,374,20.84830899,103.255598,0.00677514,0.1399276,0.99877,0.998446,47.982205,0.0011,102.0253,0,269.735,338.44,344.268,1142.527,0,0
,,375,20.85155287,103.721574,0.00711519,0.14097312,0.998739,0.998443,47.873717,-0.0004,102.025,0,269.722,338.527,344.357,1142.567,0,0
,,376,20.85357069,102.241046,0.00726386,0.13980585,0.997033,0.99841,47.847933,0.0004,102.0254,0,269.722,338.591,344.413,1142.575,0,0
,,377,20.85174795,104.003581,0.00705056,0.13782342,0.998249,0.998436,47.763243,-0.0011,102.0234,0,269.715,338.627,344.455,1144.901,0,0
,,378,20.84729533,106.166501,0.00692097,0.13713267,0.997534,0.998365,47.74498,-0.0013,102.0254,0,269.718,338.617,344.41,1143.936,0,0
,,379,20.84707371,107.905293,0.00680765,0.13715807,0.996791,0.998326,47.745088,0.0019,102.0237,0,269.706,338.567,344.347,1143.326,0,0
,,380,20.85108891,103.777292,0.00680226,0.13903595,0.997489,0.99831,47.667895,0.0009,102.0235,0,269.733,338.515,344.289,1142.476,0,0
,,381,20.85371255,106.778111,0.006871,0.13914409,0.995757,0.99823,47.728103,0.0008,102.0236,0,269.72,338.496,344.292,1142.242,0,0
,,382,20.85388473,107.206853,0.00680291,0.13643511,0.997012,0.998146,47.668976,-0.0009,102.026,0,269.714,338.421,344.22,1142.179,0,0
,,383,20.8512152,104.428334,0.006477,0.13488226,0.9956,0.998097,47.651592,0.0012,102.0255,0,269.715,338.438,344.219,1142.147,0,0
,,384,20.84663963,104.427295,0.00627915,0.13543331,0.995351,0.998156,47.651914,0.0015,102.0252,0,269.714,338.446,344.251,1142.117,0,0
,,385,20.84798845,104.559746,0.00630561,0.13651768,0.996198,0.998205,47.486516,0,102.0247,0,269.705,338.457,344.255,1142.091,0,0
,,386,20.85179681,102.117543,0.00651721,0.13916903,0.996328,0.998156,47.449997,0,102.0232,0,269.711,338.498,344.303,1142.1,0,0
,,387,20.85398773,103.137198,0.00685114,0.13870544,0.997972,0.998245,47.450838,0.0013,102.0235,0,269.732,338.558,344.368,1142.076,0,0
,,388,20.85490428,105.782329,0.00687855,0.13638029,0.997968,0.998188,47.364588,0.0006,102.0241,0,269.714,338.569,344.315,1142.068,0,0
,,389,20.8524169,103.422998,0.00670835,0.13339886,0.996123,0.998149,47.346968,0.0004,102.024,0,269.704,338.478,344.209,1142.046,0,0
,,390,20.8483079,106.239204,0.00665398,0.13203629,0.99626,0.998144,47.270519,0.0024,102.0223,0,269.711,338.439,344.17,1142.025,0,0
,,391,20.85057779,104.175402,0.00667212,0.1327552,0.998178,0.998155,47.25319,0.0018,102.023,0,269.728,338.419,344.147,1142.002,0,0
,,392,20.85439687,102.869501,0.00678301,0.13433945,0.995492,0.998158,47.169198,0.0002,102.0235,0,269.708,338.371,344.087,1142.03,0,0
,,393,20.85769019,103.59269,0.00702423,0.13422368,0.996442,0.99818,47.150854,0.001,102.0247,0,269.697,338.325,344.074,1142.138,0,0
,,394,20.85713866,104.444409,0.00694801,0.13326818,0.996706,0.998096,47.1507,-0.0012,102.023,0,269.694,338.371,344.126,1142.169,0,0
,,395,20.85476957,106.958713,0.00675744,0.13314507,0.996073,0.998076,47.065345,-0.0024,102.0237,0,269.706,338.417,344.144,1142.23,0,0
,,396,20.85215097,106.040779,0.00670816,0.13391445,0.998034,0.99811,47.018973,-0.001,102.0264,0,269.698,338.447,344.19,1142.278,0,0
,,397,20.8537499,104.549395,0.00683898,0.1358326,0.996631,0.998195,47.040104,0.0006,102.0239,0,269.712,338.468,344.187,1142.285,0,0
,,398,20.85677574,107.685782,0.00709524,0.13591287,0.996519,0.998145,46.966224,0.0012,102.0243,0,269.702,338.459,344.163,1142.339,0,0
,,399,20.85807675,106.21013,0.00734991,0.1348463,0.997074,0.998108,47.015724,0.0014,102.0246,0,269.707,338.432,344.198,1142.393,0,0
,,400,20.85663777,102.976818,0.007279,0.1321377,0.997479,0.998126,46.961917,0.0017,102.0238,0,269.687,338.477,344.232,1145.333,0,0
,,401,20.85231989,104.557837,0.00711223,0.1309378,0.998206,0.998097,46.948809,0.0014,102.0239,0,269.705,338.534,344.301,1143.057,0,0
,,402,20.85048864,101.851768,0.00707748,0.13086516,0.997568,0.998101,46.865042,-0.0007,102.0245,0,269.701,338.567,344.342,1142.472,0,0
,,403,20.85389078,106.060974,0.00715542,0.13238046,0.996218,0.998081,46.769824,-0.0001,102.0232,0,269.68,338.547,344.297,1146.876,0,0
,,404,20.85875627,105.303457,0.00740166,0.13451614,0.996908,0.99811,46.829097,0.0007,102.0229,0,269.703,338.557,344.298,1147.626,0,0
,,405,20.85992277,107.769793,0.00746171,0.13482057,0.996713,0.998117,46.769718,-0.0015,102.0235,0,269.709,338.562,344.301,1146.436,0,0
,,406,20.85797761,105.209046,0.00727487,0.1327512,0.997438,0.998095,46.752931,0.0004,102.0236,0,269.717,338.547,344.317,1143.018,0,0
,,407,20.85334638,105.659904,0.00701754,0.13178013,0.998106,0.998011,46.587386,0.0016,102.0231,0,269.687,338.56,344.307,1142.317,0,0
,,408,20.8526279,105.227395,0.00694819,0.13224902,0.996277,0.998039,46.632333,0.0026,102.0248,0,269.696,338.54,344.33,1142.298,0,0
,,409,20.8566375,103.350668,0.00707631,0.13366057,0.99624,0.998004,46.568732,0.0015,102.0239,0,269.707,338.603,344.406,1145.2,0,0
,,410,20.85949084,104.088764,0.00736815,0.13557514,0.998104,0.998028,46.551815,-0.0011,102.0247,0,269.696,338.656,344.457,1142.876,0,0
,,411,20.85981939,105.707139,0.00748045,0.13381006,0.998426,0.99798,46.552137,-0.0011,102.0252,0,269.685,338.724,344.496,1142.258,0,0
,,412,20.85733505,110.081881,0.00737814,0.13168115,0.996122,0.997945,46.466913,0.0005,102.0255,0,269.699,338.729,344.492,1142.237,0,0
,,413,20.85112475,108.070835,0.00723802,0.13090421,0.995104,0.997974,46.448515,0.0005,102.0258,0,269.703,338.72,344.49,1142.199,0,0
,,414,20.85150271,105.288144,0.0071951,0.13139194,0.997903,0.997936,46.448707,-0.0035,102.0254,0,269.692,338.723,344.488,1142.164,0,0
,,415,20.85538967,104.46771,0.00729363,0.13378085,0.997746,0.99786,46.370344,-0.0004,102.0239,0,269.69,338.717,344.469,1142.15,0,0
,,416,20.8593336,104.707975,0.00738489,0.13377592,0.996372,0.997912,46.353757,0.0011,102.0241,0,269.682,338.671,344.382,1142.108,0,0
,,417,20.85968796,105.951365,0.00723608,0.1312902,0.995646,0.997859,46.269472,0.002,102.0248,0,269.677,338.603,344.32,1142.067,0,0
,,418,20.85649233,105.258092,0.0069408,0.13025357,0.994848,0.997901,46.246325,-0.0001,102.0236,0,269.688,338.586,344.316,1142.025,0,0
,,419,20.8522213,105.683091,0.00680303,0.13064383,0.995749,0.997879,46.170531,-0.0016,102.0246,0,269.684,338.603,344.311,1141.986,0,0
,,420,20.85401773,106.610891,0.00683657,0.13183239,0.997014,0.997883,46.154775,-0.0012,102.0228,0,269.689,338.609,344.352,1141.915,0,0
,,421,20.85788599,103.32004,0.00703934,0.13360054,0.996064,0.997841,46.122434,0.0006,102.0252,0,269.69,338.68,344.446,1141.898,0,0
,,422,20.85988325,106.087029,0.00732823,0.13288899,0.997078,0.997776,46.147905,0.0009,102.0243,0,269.682,338.727,344.46,1141.948,0,0
,,423,20.8592705,104.771678,0.00733364,0.13051875,0.996354,0.997752,46.154632,0.0015,102.025,0,269.685,338.736,344.508,1141.93,0,0
,,424,20.85558132,104.383648,0.00717185,0.12822887,0.997633,0.997783,45.984493,0.0021,102.0258,0,269.692,338.703,344.436,1141.961,0,0
,,425,20.8533495,102.351291,0.00707804,0.12630831,0.996816,0.997824,46.031396,-0.0002,102.024,0,269.695,338.639,344.345,1141.99,0,0
,,426,20.85683253,105.119306,0.00707966,0.12666427,0.995211,0.997854,45.965735,-0.0002,102.0239,0,269.702,338.53,344.23,1142.022,0,0
,,427,20.8605634,105.006698,0.00711807,0.12757006,0.996421,0.997859,45.947286,0.0002,102.0228,0,269.692,338.457,344.178,1142.033,0,0
,,428,20.86367706,105.902687,0.00729097,0.12865208,0.99733,0.997836,45.947651,0,102.0237,0,269.676,338.47,344.218,1142.045,0,0
,,429,20.86414289,103.595928,0.00720219,0.12911781,0.997539,0.997809,45.869036,-0.0002,102.0247,0,269.679,338.525,344.239,1142.034,0,0
,,430,20.86065339,104.993925,0.00706383,0.12981722,0.996141,0.997849,45.853183,0.0005,102.0249,0,269.685,338.511,344.215,1142.018,0,0
,,431,20.85669931,106.488079,0.00707732,0.1310976,0.996808,0.997836,45.770895,0.0003,102.0244,0,269.678,338.439,344.16,1142.026,0,0
,,432,20.85799906,102.980533,0.00726044,0.13325763,0.995235,0.997876,45.751951,-0.0011,102.0237,0,269.668,338.468,344.204,1142.035,0,0
,,433,20.86095548,105.663478,0.00754959,0.13424862,0.998112,0.997864,45.671796,0.0011,102.0247,0,269.686,338.449,344.172,1142.117,0,0
,,434,20.86046566,108.978094,0.00777861,0.13095824,0.997465,0.997825,45.568873,0.0012,102.0257,0,269.687,338.427,344.144,1142.116,0,0
,,435,20.85835222,103.861554,0.00760633,0.1278359,0.996373,0.997728,45.550369,0.0006,102.0251,0,269.684,338.45,344.176,1142.137,0,0
,,436,20.85539795,107.028697,0.00740934,0.12634942,0.996141,0.997821,45.471304,0.0014,102.0241,0,269.685,338.472,344.166,1142.104,0,0
,,437,20.85572022,102.922928,0.00728062,0.12757387,0.995696,0.997811,45.533232,0.0012,102.0247,0,269.694,338.449,344.133,1142.131,0,0
,,438,20.85900107,103.923526,0.00736459,0.13007288,0.996121,0.997759,45.470513,0.0006,102.0257,0,269.698,338.391,344.101,1143.498,0,0
,,439,20.86300404,101.713042,0.00765276,0.13243286,0.997204,0.997706,45.454386,-0.001,102.0246,0,269.694,338.344,344.041,1142.441,0,0
,,440,20.86394417,105.834956,0.00788433,0.13050268,0.995232,0.997574,45.371282,-0.0008,102.0248,0,269.685,338.297,343.986,1142.172,0,0
,,441,20.86169909,104.038584,0.0078418,0.12842325,0.996358,0.997479,45.351462,0,102.026,0,269.691,338.309,343.999,1142.202,0,0
,,442,20.85699079,105.453163,0.00779518,0.12774056,0.995917,0.997453,45.351615,0.0007,102.0246,0,269.693,338.321,344.033,1142.233,0,0
,,443,20.85712346,103.680861,0.00780634,0.12880674,0.996582,0.997362,45.236203,-0.0002,102.0245,0,269.698,338.325,344.021,1142.261,0,0
,,444,20.85933037,105.430769,0.00792866,0.13108987,0.996125,0.997353,45.248092,0.0008,102.027,0,269.688,338.321,343.999,1142.26,0,0
,,445,20.86167693,103.308204,0.00813006,0.13114529,0.995851,0.997322,45.170207,0.0014,102.0254,0,269.7,338.307,344.005,1142.27,0,0
,,446,20.86335146,106.686904,0.00807482,0.12823722,0.996339,0.997259,45.152162,0.0008,102.0241,0,269.695,338.34,344.047,1142.304,0,0
,,447,20.8610092,105.755146,0.00788421,0.12665872,0.996028,0.997236,45.072345,0.0012,102.025,0,269.704,338.408,344.12,1145.22,0,0
,,448,20.85654339,107.035802,0.00775975,0.12623489,0.996505,0.997166,45.055364,0.0001,102.0277,0,269.695,338.437,344.126,1142.969,0,0
,,449,20.85768233,105.127434,0.00772384,0.12684483,0.996065,0.997063,45.054936,-0.0013,102.0266,0,269.72,338.463,344.132,1142.34,0,0
,,450,20.86147214,103.335657,0.00789895,0.13026313,0.998417,0.996976,45.054946,0.0003,102.0276,0,269.724,338.496,344.159,1138.09,0,0
,,451,20.8637222,103.781647,0.00811668,0.13123868,0.994386,0.996884,45.055827,0.0009,102.0268,0,269.712,338.523,344.18,1137.294,0,0
,,452,20.86343267,104.412683,0.00807341,0.12935905,0.995097,0.996755,44.972038,-0.0006,102.0257,0,269.712,338.503,344.166,1141.454,0,0
,,453,20.86007491,104.381726,0.00792309,0.12782719,0.994557,0.996697,44.953307,0.0009,102.0266,0,269.721,338.479,344.144,1142.354,0,0
,,454,20.85449439,102.574536,0.00782927,0.12704515,0.99691,0.9965,44.869231,0.0002,102.0271,0,269.723,338.472,344.147,1142.331,0,0
,,455,20.85648129,103.546159,0.00784077,0.12819441,0.997062,0.996492,44.851827,0.0008,102.0253,0,269.709,338.49,344.16,1142.292,0,0
,,456,20.86023037,102.189067,0.0080343,0.13067104,0.99611,0.996454,44.77328,0.0002,102.0249,0,269.736,338.457,344.149,1142.202,0,0
,,457,20.86194315,102.525084,0.00815318,0.13045185,0.995636,0.996366,44.755549,-0.0018,102.0254,0,269.731,338.442,344.154,1142.152,0,0
,,458,20.8612757,105.506101,0.00799591,0.12860928,0.996631,0.996294,44.755474,-0.0002,102.0245,0,269.735,338.458,344.21,1142.132,0,0
,,459,20.85731635,109.042534,0.00767207,0.12721,0.994776,0.996193,44.670302,0.0009,102.0256,0,269.736,338.473,344.217,1142.169,0,0
,,460,20.85416819,102.435574,0.00744745,0.12739089,0.995207,0.996051,44.651217,0.0027,102.0248,0,269.747,338.505,344.228,1142.145,0,0
,,461,20.85721173,106.374151,0.007434,0.12864919,0.993787,0.996034,44.573222,0.001,102.027,0,269.743,338.518,344.221,1142.125,0,0
,,462,20.8606349,106.632842,0.00762172,0.13088326,0.995206,0.995925,44.554942,0.0012,102.0278,0,269.742,338.47,344.172,1142.106,0,0
,,463,20.86300884,101.08951,0.00787642,0.12968284,0.993706,0.99589,44.555659,0.0008,102.0262,0,269.745,338.459,344.188,1142.065,0,0
,,464,20.86244655,102.299502,0.00782243,0.12824504,0.993013,0.995787,44.471108,-0.0008,102.0259,0,269.746,338.477,344.183,1142.059,0,0
,,465,20.85816607,104.493965,0.00762342,0.12713292,0.993432,0.99572,44.429486,0.0011,102.0267,0,269.757,338.488,344.215,1142.06,0,0
,,466,20.85635871,104.16143,0.00757039,0.12743031,0.994184,0.995643,44.369423,-0.0003,102.0266,0,269.77,338.498,344.191,1142.068,0,0
,,467,20.86129849,100.714136,0.00762008,0.12850932,0.994539,0.995561,44.435944,0.001,102.0247,0,269.761,338.46,344.153,1142.081,0,0
,,468,20.86482344,106.980417,0.00784051,0.1308735,0.99204,0.995502,44.296261,0.001,102.0267,0,269.751,338.447,344.159,1142.124,0,0
,,469,20.86584432,105.441986,0.00798887,0.12973244,0.994541,0.995403,44.254696,0.0016,102.0256,0,269.766,338.464,344.178,1142.17,0,0
,,470,20.86389716,106.207936,0.00782528,0.12783522,0.994798,0.995284,44.253152,0.0006,102.026,0,269.758,338.474,344.201,1142.207,0,0
,,471,20.85933748,102.915776,0.00764047,0.12637345,0.996393,0.995228,44.252687,-0.0013,102.0262,0,269.756,338.513,344.193,1142.219,0,0
,,472,20.8574045,102.836621,0.007572,0.12679445,0.994446,0.995054,44.253427,0.0005,102.0246,0,269.753,338.509,344.211,1142.188,0,0
,,473,20.8606693,108.359378,0.0076487,0.12891994,0.994359,0.994972,44.173952,0.0018,102.0251,0,269.758,338.493,344.182,1142.17,0,0
,,474,20.86341097,102.774417,0.00788051,0.13095846,0.992682,0.99494,44.23639,-0.0003,102.0271,0,269.77,338.462,344.144,1142.192,0,0
,,475,20.86383939,105.546924,0.00797136,0.12913386,0.994934,0.994756,44.173773,0.0007,102.0281,0,269.772,338.409,344.103,1138.425,0,0
,,476,20.86134829,107.879043,0.00774402,0.12674538,0.992847,0.994673,44.071199,0.0003,102.0279,0,269.783,338.391,344.096,1138.69,0,0
,,477,20.8569114,104.053464,0.00760686,0.12617447,0.991838,0.994562,44.052725,0.0002,102.0279,0,269.799,338.363,344.085,1141.586,0,0
,,478,20.85726198,103.687403,0.00757633,0.12738904,0.993263,0.99444,43.967534,0.0007,102.027,0,269.794,338.405,344.104,1142.165,0,0
,,479,20.86116203,104.238613,0.00765824,0.12984547,0.992532,0.994363,43.950131,-0.0003,102.0261,0,269.794,338.415,344.108,1142.115,0,0
,,480,20.86358621,105.569783,0.00791826,0.1307,0.991774,0.994284,43.872212,0.0012,102.028,0,269.803,338.407,344.067,1142.108,0,0
,,481,20.86353234,105.551918,0.00799689,0.12842385,0.993417,0.994102,43.769503,-0.0009,102.0253,0,269.773,338.4,344.058,1142.101,0,0
,,482,20.8605192,101.041456,0.00780741,0.12639131,0.9925,0.993909,43.835691,-0.0015,102.0265,0,269.8,338.428,344.12,1142.164,0,0
,,483,20.85620233,101.393233,0.00766732,0.12561449,0.99252,0.993852,43.854582,-0.0008,102.0269,0,269.814,338.491,344.188,1142.207,0,0
,,484,20.85964194,105.41452,0.00758397,0.12586735,0.993654,0.99378,43.769324,0.0007,102.0285,0,269.796,338.516,344.2,1142.245,0,0
,,485,20.86365128,103.803606,0.00762729,0.12740228,0.992613,0.993587,43.750385,0.0008,102.0267,0,269.792,338.493,344.187,1145.179,0,0
,,486,20.86575337,105.25937,0.00780467,0.12862109,0.991812,0.993403,43.671529,0.0013,102.0281,0,269.808,338.471,344.15,1142.931,0,0
,,487,20.86530719,104.48205,0.00782483,0.12724081,0.990026,0.993259,43.646441,-0.0006,102.0261,0,269.793,338.44,344.109,1142.329,0,0
,,488,20.8618844,102.850303,0.00765699,0.12566703,0.990721,0.993125,43.568522,-0.0016,102.0266,0,269.808,338.434,344.091,1142.315,0,0
,,489,20.85809536,105.418825,0.00764113,0.12491861,0.992498,0.993022,43.550338,0.0007,102.0255,0,269.812,338.413,344.043,1142.353,0,0
,,490,20.86220624,107.804842,0.0078094,0.12677817,0.989667,0.992927,43.517122,0.0012,102.0258,0,269.796,338.416,344.038,1142.409,0,0
,,491,20.86626906,105.23649,0.00809602,0.12922079,0.99034,0.992776,43.465309,-0.001,102.0267,0,269.8,338.446,344.07,1142.443,0,0
,,492,20.86636671,104.666928,0.00837354,0.12938435,0.99256,0.992768,43.533605,0.0008,102.0266,0,269.829,338.478,344.118,1142.48,0,0
,,493,20.86483755,102.704669,0.00833773,0.12781458,0.992241,0.992628,43.388037,-0.0013,102.0279,0,269.8,338.523,344.145,1142.479,0,0
,,494,20.8606723,103.20299,0.00822068,0.12647414,0.992941,0.992485,43.35244,-0.0009,102.0276,0,269.803,338.537,344.133,1145.323,0,0
,,495,20.85806728,102.509194,0.00812901,0.12584973,0.991112,0.992517,43.35298,-0.0007,102.0275,0,269.816,338.494,344.096,1143.042,0,0
,,496,20.86147488,105.245482,0.00819936,0.12721189,0.990572,0.992428,43.272845,-0.0008,102.0278,0,269.824,338.419,344.008,1142.414,0,0
,,497,20.86480209,105.104664,0.00828256,0.1287384,0.991609,0.992361,43.255899,-0.0005,102.0243,0,269.819,338.364,343.957,1142.361,0,0
,,498,20.86586573,103.543408,0.00832031,0.12710787,0.989835,0.992363,43.170842,0.001,102.0247,0,269.818,338.334,343.927,1142.335,0,0
,,499,20.86426698,108.618044,0.00812245,0.12502465,0.99063,0.992332,43.152465,0.0007,102.0244,0,269.834,338.314,343.865,1142.291,0,0
,,500,20.85983773,108.025442,0.00782973,0.1245139,0.989891,0.992391,43.152552,0.0011,102.0253,0,269.811,338.316,343.889,1142.221,0,0
,,501,20.85847978,106.439759,0.00779019,0.12563698,0.990875,0.992328,43.152743,0.0002,102.0256,0,269.827,338.342,343.92,1142.161,0,0
,,502,20.86210889,103.44079,0.00800041,0.12876525,0.989724,0.992355,43.153109,0.0009,102.0253,0,269.824,338.321,343.89,1142.128,0,0
,,503,20.86526453,110.956119,0.00842458,0.12958737,0.99079,0.992343,43.073687,0.0031,102.0247,0,269.83,338.306,343.857,1142.128,0,0
,,504,20.865858,105.50445,0.00856878,0.12704017,0.991402,0.992305,43.056744,0.0021,102.027,0,269.818,338.299,343.891,1142.136,0,0
,,505,20.86383868,102.506416,0.00848315,0.12467409,0.990267,0.992309,42.971963,0.0015,102.0259,0,269.817,338.347,343.913,1142.127,0,0
,,506,20.85925589,101.592111,0.00831697,0.12328482,0.991321,0.992322,42.954122,0.0012,102.0283,0,269.83,338.374,343.944,1142.155,0,0
,,507,20.85900275,101.853106,0.0083345,0.12358087,0.990435,0.992314,42.954191,0.001,102.0275,0,269.821,338.397,343.992,1142.193,0,0
,,508,20.86263861,106.625778,0.00844965,0.12523102,0.989791,0.992278,42.869231,-0.0021,102.0256,0,269.816,338.425,344.012,1142.24,0,0
,,509,20.86628579,105.480109,0.00865681,0.12698579,0.990488,0.992348,42.849128,0.0003,102.0268,0,269.817,338.399,343.975,1142.278,0,0
,,510,20.86743806,106.022763,0.00868103,0.12545639,0.990416,0.99231,42.770251,0.001,102.028,0,269.805,338.385,343.959,1142.304,0,0
,,511,20.86494168,105.628152,0.00849058,0.12430129,0.99239,0.992352,42.830252,0.0011,102.0266,0,269.8,338.381,343.967,1142.4,0,0
,,512,20.86041782,105.06001,0.00831819,0.12449801,0.992166,0.992354,42.740183,0.0021,102.0281,0,269.801,338.393,343.987,1142.513,0,0
,,513,20.86166781,105.632558,0.00828154,0.12594314,0.99051,0.992508,42.746768,0.0014,102.0299,0,269.804,338.39,343.986,1142.584,0,0
,,514,20.86548266,105.29616,0.00849999,0.12949094,0.992906,0.992531,42.667788,0.0015,102.0312,0,269.797,338.387,343.969,1142.651,0,0
,,515,20.86608491,103.959972,0.00882226,0.13058348,0.991209,0.992686,42.653666,0,102.0307,0,269.787,338.431,344.006,1142.69,0,0
,,516,20.86557842,102.018751,0.00889155,0.12939368,0.990495,0.992719,42.571174,0.0011,102.028,0,269.799,338.466,344.066,1142.712,0,0
,,517,20.86102996,104.517096,0.0087922,0.12818997,0.991266,0.992796,42.553795,0.0011,102.0305,0,269.802,338.52,344.11,1142.744,0,0
,,518,20.85628669,105.490146,0.00870093,0.12724319,0.993041,0.992869,42.471127,0.0004,102.0301,0,269.8,338.564,344.143,1142.786,0,0
,,519,20.85685696,104.046267,0.00865319,0.12785094,0.990196,0.99296,42.53435,-0.0004,102.0296,0,269.801,338.539,344.1,1142.775,0,0
,,520,20.86009237,103.057255,0.0086714,0.12974103,0.991434,0.993011,42.470313,0.0011,102.0298,0,269.788,338.49,344.066,1142.976,0,0
,,521,20.8619375,104.555407,0.0088505,0.12909182,0.993592,0.993063,42.451572,0.0013,102.0271,0,269.791,338.486,344.023,1142.363,0,0
,,522,20.86115727,108.451357,0.00879873,0.12660383,0.991059,0.99295,42.372378,0.0009,102.0282,0,269.794,338.42,343.941,1142.567,0,0
,,523,20.85724959,105.568011,0.00864131,0.12501583,0.990753,0.993057,42.354983,-0.0011,102.0285,0,269.787,338.338,343.837,1142.545,0,0
,,524,20.85549194,106.239505,0.00851948,0.12460333,0.992194,0.993108,42.354766,0.0001,102.0293,0,269.799,338.251,343.771,1142.488,0,0
,,525,20.85891887,104.023657,0.00854042,0.12586439,0.992403,0.993147,42.268266,-0.0014,102.0298,0,269.791,338.247,343.821,1142.443,0,0
,,526,20.86244405,103.552652,0.00875343,0.12908924,0.992041,0.993331,42.250653,-0.0016,102.0288,0,269.778,338.335,343.897,1142.411,0,0
,,527,20.86517482,103.474971,0.00898437,0.12871188,0.993868,0.99346,42.250291,-0.001,102.0307,0,269.783,338.431,343.976,1142.345,0,0
,,528,20.86459287,105.195911,0.00894666,0.12607994,0.990383,0.993491,42.250061,0.0005,102.0303,0,269.801,338.444,343.994,1142.238,0,0
,,529,20.86031168,106.500859,0.00877029,0.12418226,0.99027,0.993439,42.171187,-0.0008,102.0291,0,269.807,338.399,343.946,1142.193,0,0
,,530,20.85963719,106.480202,0.00860839,0.12354157,0.990078,0.993482,42.153686,0.001,102.0286,0,269.784,338.302,343.844,1142.147,0,0
,,531,20.86368367,102.609725,0.00859235,0.12568271,0.991427,0.993483,42.068794,0.002,102.0293,0,269.8,338.217,343.772,1142.082,0,0
,,532,20.86692668,107.174377,0.0087621,0.12638833,0.991684,0.993469,42.050209,-0.001,102.0284,0,269.807,338.115,343.654,1144.909,0,0
,,533,20.86635202,109.540419,0.00883318,0.1246825,0.992626,0.993533,41.973261,-0.0015,102.0298,0,269.781,338.129,343.675,1142.697,0,0
,,534,20.86403409,106.095272,0.00867551,0.12363764,0.990937,0.993582,41.947074,0.0002,102.0291,0,269.789,338.184,343.724,1142.052,0,0
,,535,20.85982841,104.029578,0.00857157,0.12420378,0.990676,0.993645,41.953769,-0.0007,102.031,0,269.773,338.244,343.782,1142.055,0,0
,,536,20.85879804,106.815291,0.00857063,0.12643664,0.989345,0.993657,41.870383,-0.0014,102.0301,0,269.782,338.31,343.854,1142.144,0,0
,,537,20.86238269,104.959055,0.00880589,0.1297105,0.990964,0.993723,41.82089,-0.0007,102.0298,0,269.78,338.369,343.881,1142.231,0,0
,,538,20.86529595,103.152954,0.00916699,0.13062243,0.991551,0.993739,41.844131,0.0017,102.0304,0,269.803,338.429,343.948,1142.283,0,0
,,539,20.86410558,105.939206,0.00943256,0.12859595,0.993509,0.993816,41.765809,0.0014,102.0286,0,269.801,338.499,344.054,1142.292,0,0
