General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,358,20.93954343,115.193096,0.00405993,0.05015256,0.97112,0.98987,-0.740881,0.0006,101.7934,0,269.89,311.308,312.902,840.047,0,0
,,359,20.93749458,115.68229,0.00393602,0.04853564,0.971294,0.989849,-0.74066,0.0001,101.7919,0,269.891,311.303,312.908,839.329,0,0
,,360,20.93435296,113.72219,0.00373653,0.04774148,0.97339,0.989819,-0.740753,0.0001,101.7917,0,269.875,311.305,312.922,838.179,0,0
,,361,20.93516517,112.790983,0.00367715,0.04838243,0.973775,0.989903,-0.740715,0.0001,101.7915,0,269.869,311.303,312.923,835.709,0,0
,,362,20.93891941,114.526905,0.00379591,0.05028568,0.973459,0.989846,-0.740697,-0.0002,101.7928,0,269.878,311.305,312.909,835.117,0,0
,,363,20.94094854,117.060654,0.00401234,0.05137182,0.97349,0.989935,-0.740768,-0.0005,101.79,0,269.891,311.311,312.894,835.115,0,0
,,364,20.94130787,116.735064,0.00394434,0.04963315,0.976721,0.989967,-0.740863,-0.0001,101.7912,0,269.886,311.302,312.898,835.07,0,0
,,365,20.94021789,113.177738,0.00381976,0.04806763,0.972117,0.990013,-0.740807,-0.0002,101.7928,0,269.892,311.273,312.853,835.01,0,0
,,366,20.93621118,117.432496,0.00376572,0.04768154,0.966656,0.990069,-0.740864,-0.0003,101.7904,0,269.867,311.246,312.84,834.994,0,0
,,367,20.93776569,112.941696,0.00379442,0.04874403,0.97147,0.990125,-0.740806,-0.0004,101.7911,0,269.872,311.254,312.839,834.995,0,0
,,368,20.94149563,116.750801,0.00395975,0.05063966,0.968953,0.990067,-0.740714,-0.0003,101.7933,0,269.885,311.265,312.87,834.991,0,0
,,369,20.94502491,113.659666,0.00420995,0.05115878,0.972789,0.990221,-0.740771,-0.0002,101.7932,0,269.874,311.285,312.879,834.94,0,0
,,370,20.94498104,113.701364,0.00421345,0.04939209,0.973352,0.990206,-0.740863,-0.0004,101.7926,0,269.887,311.276,312.87,834.894,0,0
,,371,20.94129195,117.618451,0.00400679,0.04819514,0.971572,0.990237,-0.740807,-0.0002,101.7916,0,269.873,311.263,312.852,834.873,0,0
,,372,20.93624296,115.123326,0.00385174,0.04802477,0.974751,0.990418,-0.740715,-0.0001,101.7912,0,269.873,311.242,312.83,834.862,0,0
,,373,20.93687539,114.897355,0.00386036,0.04951031,0.970764,0.990244,-0.740846,-0.0002,101.7914,0,269.866,311.24,312.816,834.878,0,0
,,374,20.94003471,116.477035,0.0039046,0.0510857,0.971368,0.990272,-0.740956,-0.0004,101.7917,0,269.872,311.228,312.806,834.855,0,0
,,375,20.94009999,115.531422,0.00414255,0.05094944,0.974499,0.99037,-0.740824,-0.0001,101.7912,0,269.869,311.21,312.791,837.582,0,0
,,376,20.94028646,112.665555,0.00406541,0.04926515,0.973716,0.990297,-0.740864,-0.0004,101.7914,0,269.87,311.208,312.782,837.896,0,0
,,377,20.93677981,114.606468,0.00388624,0.04802975,0.973033,0.990413,-0.740956,-0.0003,101.7906,0,269.871,311.22,312.783,835.487,0,0
,,378,20.93391364,112.958062,0.00370452,0.04796473,0.974123,0.990491,-0.740823,0.0002,101.7918,0,269.863,311.217,312.782,834.981,0,0
,,379,20.93713333,116.340613,0.00371995,0.04972241,0.973246,0.990569,-0.740863,-0.0001,101.7918,0,269.845,311.239,312.794,834.967,0,0
,,380,20.94054448,119.324862,0.00391833,0.05160575,0.971815,0.990529,-0.740807,0.0001,101.7928,0,269.851,311.252,312.799,834.964,0,0
,,381,20.94323873,114.458737,0.00402905,0.05114759,0.972518,0.990583,-0.740937,0.0001,101.792,0,269.841,311.249,312.793,834.972,0,0
,,382,20.94315933,114.346681,0.00389626,0.04899205,0.971686,0.990611,-0.740751,-0.0002,101.7904,0,269.851,311.235,312.778,834.98,0,0
,,383,20.93805173,116.356302,0.0036848,0.0478046,0.970267,0.990693,-0.740771,0,101.7925,0,269.854,311.237,312.773,834.954,0,0
,,384,20.93622144,113.975375,0.00366295,0.04796592,0.9716,0.990825,-0.740715,-0.0002,101.7915,0,269.876,311.223,312.795,834.939,0,0
,,385,20.94108248,113.265622,0.00375046,0.05034497,0.972029,0.990954,-0.740847,-0.0001,101.7892,0,269.852,311.219,312.777,834.95,0,0
,,386,20.94479415,113.976881,0.00403324,0.05166827,0.973497,0.991115,-0.740881,-0.0002,101.7899,0,269.852,311.224,312.792,834.968,0,0
,,387,20.94712953,115.624596,0.00414255,0.04998169,0.970939,0.991113,-0.740732,-0.0003,101.7901,0,269.874,311.223,312.786,834.947,0,0
,,388,20.9458064,115.465952,0.00405311,0.04857906,0.97491,0.991116,-0.740919,-0.0004,101.7896,0,269.84,311.237,312.762,834.955,0,0
,,389,20.94261221,116.686107,0.0039043,0.047761,0.974166,0.991085,-0.740826,-0.0004,101.7889,0,269.847,311.221,312.753,834.945,0,0
,,390,20.9426274,117.060539,0.00390532,0.04857919,0.97615,0.991246,-0.740789,0,101.7891,0,269.859,311.188,312.732,834.941,0,0
,,391,20.94634194,114.770169,0.00409071,0.05079532,0.972672,0.991321,-0.740937,0.0004,101.7899,0,269.863,311.201,312.725,834.903,0,0
,,392,20.94902006,114.759714,0.00430639,0.05165949,0.973429,0.99142,-0.740825,-0.0001,101.7891,0,269.849,311.206,312.742,834.857,0,0
,,393,20.95072173,116.486193,0.00439587,0.05017526,0.976411,0.991521,-0.740715,-0.0004,101.7899,0,269.85,311.216,312.754,834.821,0,0
,,394,20.94881317,117.910269,0.00417123,0.04819256,0.974066,0.991654,-0.740772,-0.0001,101.7885,0,269.853,311.204,312.711,834.807,0,0
,,395,20.94431112,115.550882,0.00401555,0.04781464,0.968193,0.991692,-0.740938,-0.0001,101.7887,0,269.862,311.202,312.725,834.79,0,0
,,396,20.94524441,117.213348,0.00404974,0.04846788,0.974156,0.991774,-0.741048,-0.0001,101.7891,0,269.851,311.201,312.738,837.362,0,0
,,397,20.94896076,115.967762,0.00421315,0.05114186,0.975603,0.991895,-0.740766,-0.0001,101.7897,0,269.853,311.228,312.76,835.377,0,0
,,398,20.95129005,116.393896,0.00441676,0.05157427,0.975075,0.992111,-0.740919,0.0001,101.7882,0,269.836,311.243,312.758,834.801,0,0
,,399,20.9497526,120.338977,0.00440421,0.04936886,0.976468,0.99227,-0.740752,-0.0002,101.7884,0,269.837,311.252,312.782,834.807,0,0
,,400,20.94611822,114.453567,0.00424255,0.04823854,0.976313,0.992388,-0.740697,-0.0002,101.7909,0,269.84,311.254,312.803,834.81,0,0
,,401,20.94197891,114.99934,0.00415196,0.04792186,0.972536,0.992625,-0.740771,-0.0001,101.7912,0,269.833,311.264,312.812,834.792,0,0
,,402,20.94286435,119.810417,0.004172,0.04921682,0.974764,0.992688,-0.740715,-0.0002,101.7903,0,269.829,311.275,312.828,834.742,0,0
,,403,20.94453632,113.687125,0.00436227,0.05153833,0.974544,0.992714,-0.740846,-0.0002,101.7885,0,269.834,311.295,312.845,834.729,0,0
,,404,20.94527907,113.728301,0.00452833,0.05140344,0.971141,0.992765,-0.740881,0.0005,101.7895,0,269.837,311.31,312.822,834.726,0,0
,,405,20.94319766,115.030182,0.00452777,0.04980843,0.971828,0.992821,-0.740881,-0.0003,101.7898,0,269.84,311.293,312.835,837.292,0,0
,,406,20.93920069,118.955768,0.00434019,0.0480048,0.975916,0.99282,-0.740881,-0.0001,101.7895,0,269.836,311.295,312.828,835.282,0,0
,,407,20.93596639,121.268416,0.00423415,0.04772043,0.973419,0.992806,-0.740956,-0.0004,101.79,0,269.856,311.309,312.847,834.71,0,0
,,408,20.93860096,116.099556,0.0042473,0.04914344,0.977991,0.992871,-0.740751,-0.0001,101.7883,0,269.848,311.312,312.865,834.718,0,0
,,409,20.94218011,115.649621,0.00440465,0.05130317,0.976572,0.993,-0.740845,0.0003,101.7915,0,269.837,311.307,312.85,834.701,0,0
,,410,20.94366182,116.26831,0.00462058,0.05155415,0.97638,0.993096,-0.740807,0.0014,101.7924,0,269.832,311.298,312.825,834.697,0,0
,,411,20.94098215,117.11473,0.00446122,0.04972161,0.973473,0.993146,-0.740789,0.0004,101.7922,0,269.823,311.281,312.825,834.66,0,0
,,412,20.93644331,114.590027,0.00418363,0.04857643,0.975881,0.993098,-0.740864,0,101.7908,0,269.827,311.284,312.844,834.688,0,0
,,413,20.93419861,115.081831,0.00392511,0.04863072,0.975604,0.993107,-0.740733,-0.0002,101.7912,0,269.82,311.302,312.874,834.752,0,0
,,414,20.93745054,117.603341,0.00383552,0.05062375,0.975506,0.993146,-0.740846,-0.0002,101.7914,0,269.802,311.319,312.87,834.855,0,0
,,415,20.94070929,109.916152,0.00388998,0.05222439,0.975261,0.993109,-0.740806,-0.0004,101.7898,0,269.814,311.34,312.891,834.908,0,0
,,416,20.94174506,112.573555,0.00401746,0.05132893,0.972446,0.993224,-0.740789,-0.0004,101.7889,0,269.842,311.339,312.91,834.911,0,0
,,417,20.94001537,114.808115,0.00386339,0.04983313,0.974521,0.993161,-0.740714,-0.0002,101.792,0,269.832,311.353,312.933,834.943,0,0
,,418,20.93579586,114.4576,0.00373646,0.04864381,0.974752,0.993197,-0.740771,-0.0002,101.7935,0,269.828,311.355,312.931,834.923,0,0
,,419,20.93460478,113.412064,0.00367843,0.04911947,0.96994,0.993222,-0.740642,0.0004,101.7919,0,269.828,311.331,312.929,834.869,0,0
,,420,20.93699681,113.534275,0.00369845,0.05059664,0.96973,0.993281,-0.740753,-0.0001,101.7904,0,269.842,311.335,312.929,834.847,0,0
,,421,20.93923804,115.62085,0.00388736,0.05240872,0.975902,0.993159,-0.740567,0,101.7917,0,269.845,311.364,312.939,834.875,0,0
,,422,20.93969277,118.395473,0.00392857,0.05091415,0.977299,0.993296,-0.740662,0,101.7894,0,269.839,311.349,312.928,834.902,0,0
,,423,20.93879462,116.198296,0.00365615,0.0490393,0.971435,0.993326,-0.740697,-0.0001,101.7888,0,269.816,311.339,312.915,834.942,0,0
,,424,20.9348036,113.420429,0.00354117,0.04847448,0.976186,0.99346,-0.740623,-0.0001,101.7891,0,269.839,311.343,312.918,834.948,0,0
,,425,20.93498505,118.1158,0.00351594,0.04880788,0.975689,0.993537,-0.740829,0,101.7897,0,269.837,311.316,312.9,834.929,0,0
,,426,20.9372445,116.001314,0.00365088,0.05100638,0.976653,0.993468,-0.740657,-0.0003,101.7898,0,269.84,311.322,312.917,834.927,0,0
,,427,20.93945813,115.713597,0.00402234,0.05222692,0.972065,0.993438,-0.740679,-0.0001,101.7919,0,269.831,311.33,312.915,834.953,0,0
,,428,20.93950968,115.377973,0.00420883,0.05034352,0.974551,0.993593,-0.740771,0.0002,101.7901,0,269.838,311.344,312.933,834.964,0,0
,,429,20.93824744,114.959333,0.00424622,0.04927934,0.969065,0.993632,-0.740789,-0.0002,101.7903,0,269.833,311.391,312.979,835.005,0,0
,,430,20.93427165,116.376212,0.00423457,0.04856269,0.973101,0.993756,-0.740641,-0.0003,101.7904,0,269.831,311.428,312.995,837.094,0,0
,,431,20.93724604,116.213616,0.00430802,0.04943959,0.972005,0.993673,-0.740606,0,101.7899,0,269.842,311.424,312.986,838.388,0,0
,,432,20.94138173,115.993756,0.00450217,0.05195048,0.973272,0.993703,-0.74068,0,101.7898,0,269.845,311.414,312.998,839.531,0,0
,,433,20.94506098,112.370787,0.00473338,0.05225112,0.977966,0.993682,-0.740697,0.0006,101.7911,0,269.848,311.423,313.021,835.842,0,0
,,434,20.9451567,113.397385,0.004635,0.04997353,0.971859,0.993594,-0.740772,-0.0002,101.7912,0,269.841,311.445,313.043,835.009,0,0
,,435,20.94014047,114.599788,0.00443433,0.0486953,0.974965,0.993564,-0.740939,-0.0003,101.7906,0,269.847,311.458,313.036,834.947,0,0
,,436,20.93599517,113.429405,0.00431532,0.04850677,0.975492,0.993584,-0.740749,0.001,101.7888,0,269.863,311.432,313.036,834.94,0,0
,,437,20.93842965,113.350081,0.00428369,0.04991285,0.975313,0.993545,-0.740624,0.0002,101.7895,0,269.848,311.435,313.063,834.955,0,0
,,438,20.94085988,117.237754,0.00437947,0.05198175,0.971836,0.9935,-0.740679,0,101.7898,0,269.843,311.468,313.079,834.997,0,0
,,439,20.94179778,116.87297,0.00461445,0.05164348,0.973082,0.99348,-0.740771,-0.0003,101.7903,0,269.84,311.461,313.1,835.079,0,0
,,440,20.94236564,118.203247,0.00455189,0.04987221,0.973499,0.993523,-0.740567,-0.0004,101.7894,0,269.855,311.488,313.103,835.163,0,0
,,441,20.93889149,116.227341,0.00435815,0.04872045,0.96748,0.993432,-0.740736,-0.0004,101.7905,0,269.862,311.504,313.092,835.211,0,0
,,442,20.93606381,116.717573,0.00429705,0.04874853,0.966115,0.993453,-0.740938,0.0001,101.7892,0,269.842,311.493,313.089,835.212,0,0
,,443,20.93892399,116.218984,0.00437999,0.05002094,0.971194,0.993475,-0.74075,-0.0003,101.7885,0,269.872,311.45,313.053,837.755,0,0
,,444,20.94245326,111.995727,0.00464001,0.05203921,0.971498,0.993489,-0.740772,-0.0001,101.7879,0,269.869,311.426,313.023,835.715,0,0
,,445,20.94374122,114.547578,0.00492182,0.05166757,0.972131,0.993628,-0.740789,-0.0004,101.7908,0,269.847,311.411,313.026,835.069,0,0
,,446,20.94226083,116.208623,0.00487597,0.05000599,0.971983,0.993511,-0.740714,-0.0004,101.789,0,269.846,311.422,313.033,835.032,0,0
,,447,20.93832215,114.214122,0.00474512,0.04867949,0.971533,0.993387,-0.740919,0.0001,101.7901,0,269.849,311.446,313.036,833.2,0,0
,,448,20.93488364,114.447241,0.00468163,0.04879324,0.968372,0.993433,-0.740825,0,101.7891,0,269.848,311.456,313.058,833.523,0,0
,,449,20.93769924,114.501918,0.00470955,0.05100359,0.968551,0.993359,-0.740715,-0.0004,101.787,0,269.868,311.473,313.055,832.765,0,0
,,450,20.93933401,116.548166,0.00492695,0.05244743,0.972021,0.99328,-0.740697,-0.0004,101.7868,0,269.868,311.458,313.082,834.53,0,0
,,451,20.93975968,113.241236,0.0050955,0.05129412,0.972622,0.993312,-0.740771,-0.0004,101.789,0,269.856,311.498,313.096,835.042,0,0
,,452,20.93693257,115.515548,0.00494667,0.04938583,0.970136,0.993232,-0.740938,-0.0001,101.7884,0,269.837,311.483,313.087,837.46,0,0
,,453,20.93156528,116.999351,0.00476068,0.04854722,0.971956,0.993233,-0.740675,-0.0001,101.7876,0,269.863,311.471,313.055,835.645,0,0
,,454,20.93090792,118.618412,0.00469208,0.04871771,0.970747,0.993125,-0.740904,-0.0003,101.7859,0,269.871,311.463,313.061,834.985,0,0
,,455,20.93459278,115.06656,0.00479525,0.05093163,0.968291,0.993155,-0.740823,-0.0003,101.7882,0,269.86,311.446,313.049,834.912,0,0
,,456,20.93731007,112.933016,0.00503738,0.05234482,0.972273,0.992977,-0.740937,-0.0002,101.7867,0,269.847,311.45,313.071,834.887,0,0
,,457,20.93625901,113.813212,0.00508569,0.05105975,0.970508,0.992919,-0.740901,-0.0004,101.7875,0,269.861,311.48,313.087,834.829,0,0
,,458,20.93333154,114.687451,0.00495084,0.04905267,0.970396,0.992883,-0.740809,0,101.7886,0,269.867,311.486,313.096,834.794,0,0
,,459,20.92877465,115.679039,0.00484059,0.04852799,0.971388,0.992818,-0.740789,0.0003,101.7875,0,269.862,311.49,313.084,834.777,0,0
,,460,20.92805228,116.35475,0.00484415,0.04994187,0.967177,0.992781,-0.740644,0.0001,101.7905,0,269.859,311.486,313.082,834.763,0,0
,,461,20.93129437,113.656145,0.00493775,0.05206499,0.970674,0.992696,-0.740606,-0.0003,101.7893,0,269.882,311.467,313.092,834.792,0,0
,,462,20.93371359,110.89119,0.00517489,0.05262288,0.96202,0.992541,-0.740829,-0.0003,101.7883,0,269.873,311.476,313.084,834.835,0,0
,,463,20.93357273,110.740462,0.00514317,0.0513643,0.966891,0.992486,-0.740806,-0.0005,101.7897,0,269.869,311.479,313.089,834.935,0,0
,,464,20.93049488,113.291735,0.00479353,0.0495713,0.970125,0.992481,-0.740864,-0.0003,101.7883,0,269.871,311.479,313.106,835.008,0,0
,,465,20.9278858,111.462303,0.00463119,0.0494124,0.965276,0.992378,-0.740806,-0.0004,101.7873,0,269.863,311.491,313.115,835.108,0,0
,,466,20.93016155,110.352114,0.00463402,0.05014002,0.965572,0.992365,-0.740789,-0.0004,101.7887,0,269.861,311.509,313.098,835.14,0,0
,,467,20.93388829,115.829236,0.00483081,0.05273868,0.97013,0.992121,-0.740863,-0.0003,101.7902,0,269.885,311.487,313.067,835.168,0,0
,,468,20.93733596,116.497429,0.00513751,0.05317212,0.968208,0.992026,-0.740807,-0.0003,101.787,0,269.881,311.455,313.038,835.192,0,0
,,469,20.93887513,111.328953,0.00513498,0.05107077,0.965505,0.991882,-0.740937,-0.0002,101.787,0,269.864,311.439,313.035,835.178,0,0
,,470,20.93709464,115.297198,0.00490252,0.04949993,0.968472,0.991702,-0.740825,-0.0004,101.7903,0,269.877,311.446,313.038,835.189,0,0
,,471,20.93555618,114.134343,0.00477988,0.0495334,0.969641,0.991587,-0.740789,-0.0003,101.7898,0,269.874,311.447,313.048,835.197,0,0
,,472,20.93865909,117.078482,0.00484835,0.05112876,0.968524,0.991511,-0.740715,-0.0003,101.7871,0,269.866,311.432,313.044,835.205,0,0
,,473,20.94213624,117.102077,0.00505678,0.05300554,0.963852,0.991293,-0.740772,-0.0003,101.7876,0,269.876,311.442,313.034,835.163,0,0
,,474,20.94365022,116.66885,0.00537785,0.05297302,0.969415,0.991279,-0.74064,0.0004,101.7876,0,269.888,311.424,313.034,835.153,0,0
,,475,20.94255193,118.988712,0.00537874,0.05074777,0.965018,0.991127,-0.740755,0.0001,101.7872,0,269.901,311.408,313.007,835.146,0,0
,,476,20.9395082,116.393377,0.00525192,0.04944251,0.966354,0.991068,-0.740715,-0.0001,101.7887,0,269.891,311.431,312.994,835.106,0,0
,,477,20.93792938,117.939532,0.00522695,0.04972847,0.962687,0.990826,-0.740697,-0.0001,101.7883,0,269.886,311.416,312.99,835.099,0,0
,,478,20.94135696,119.429425,0.0052686,0.05069177,0.96332,0.990678,-0.740845,-0.0002,101.7871,0,269.889,311.387,312.975,835.102,0,0
,,479,20.94459597,114.21075,0.00551591,0.0530636,0.963017,0.990497,-0.740955,0.0003,101.7858,0,269.88,311.388,312.971,835.121,0,0
,,480,20.94566345,115.486601,0.00570639,0.05200143,0.964688,0.990448,-0.740751,-0.0001,101.785,0,269.886,311.402,312.993,835.109,0,0
,,481,20.94396083,116.918999,0.00563446,0.05013646,0.970459,0.990343,-0.740846,-0.0005,101.7857,0,269.896,311.42,313.017,835.787,0,0
,,482,20.93955045,114.700847,0.00550707,0.04931847,0.965962,0.990125,-0.740732,0,101.7869,0,269.879,311.45,313.036,835.143,0,0
,,483,20.93840888,116.745297,0.00540813,0.04976777,0.963988,0.990057,-0.740847,0.0001,101.7861,0,269.877,311.458,313.06,834.867,0,0
,,484,20.94205655,115.186794,0.00546832,0.05145792,0.958727,0.989926,-0.740657,0.0016,101.7883,0,269.889,311.491,313.058,834.752,0,0
,,485,20.9464952,116.387161,0.00568884,0.05320745,0.962372,0.989806,-0.740755,0.001,101.7867,0,269.905,311.508,313.087,834.692,0,0
,,486,20.94745759,116.205029,0.00576275,0.05182274,0.963446,0.989627,-0.740789,-0.0001,101.7867,0,269.906,311.503,313.096,834.718,0,0
,,487,20.94539281,112.652837,0.00560049,0.04992105,0.95772,0.989487,-0.740863,-0.0003,101.7861,0,269.925,311.498,313.099,834.748,0,0
,,488,20.93949355,117.658799,0.00544354,0.04932951,0.960392,0.989225,-0.740733,0,101.7874,0,269.895,311.507,313.106,834.83,0,0
,,489,20.93905711,117.695146,0.00546709,0.04981603,0.96227,0.989088,-0.740697,-0.0003,101.7865,0,269.89,311.52,313.097,834.898,0,0
,,490,20.94123668,116.416429,0.00566697,0.05190583,0.961699,0.988922,-0.740771,-0.0002,101.7875,0,269.907,311.518,313.085,837.573,0,0
,,491,20.94182575,117.989,0.00591568,0.0528529,0.964958,0.988773,-0.740864,-0.0004,101.7862,0,269.916,311.502,313.075,835.676,0,0
,,492,20.94032142,117.127549,0.00597058,0.05157102,0.964053,0.988689,-0.740956,-0.0004,101.7877,0,269.896,311.509,313.099,835.161,0,0
,,493,20.93697898,115.131325,0.00572214,0.04964558,0.964414,0.988664,-0.740899,-0.0001,101.7874,0,269.897,311.496,313.069,835.202,0,0
,,494,20.93241239,114.019658,0.00555165,0.04920803,0.955158,0.988491,-0.740881,-0.0003,101.7869,0,269.899,311.482,313.064,835.252,0,0
,,495,20.93377295,118.347106,0.00556333,0.04999454,0.961673,0.988428,-0.740806,-0.0003,101.7858,0,269.905,311.462,313.044,835.264,0,0
,,496,20.93723924,115.229007,0.00568838,0.05170653,0.962303,0.98831,-0.740715,-0.0004,101.7866,0,269.911,311.455,312.992,835.273,0,0
,,497,20.93953744,113.589717,0.00601959,0.05306762,0.956236,0.988204,-0.740992,0,101.7876,0,269.907,311.432,312.984,835.253,0,0
,,498,20.93922323,113.069893,0.00615363,0.05255885,0.96175,0.988083,-0.740917,0.0002,101.7865,0,269.895,311.436,312.979,835.227,0,0
,,499,20.93603267,109.636968,0.00600893,0.05068364,0.961223,0.98799,-0.740955,0,101.7883,0,269.892,311.444,312.991,837.535,0,0
,,500,20.93213386,112.694946,0.00595589,0.05011662,0.954679,0.987872,-0.740899,-0.0001,101.7891,0,269.89,311.46,313.013,835.693,0,0
,,501,20.93449344,115.388787,0.00597902,0.05181644,0.955392,0.987779,-0.740881,-0.0002,101.7867,0,269.887,311.472,313.024,835.07,0,0
,,502,20.93797449,115.418702,0.00603206,0.05365068,0.959369,0.987797,-0.740881,-0.0001,101.7862,0,269.91,311.471,313.058,833.828,0,0
,,503,20.93973769,114.160322,0.00624357,0.05396972,0.960046,0.987748,-0.74103,-0.0001,101.7875,0,269.913,311.486,313.046,834.701,0,0
,,504,20.93887297,113.360656,0.00610511,0.05179098,0.962619,0.987724,-0.740916,-0.0003,101.787,0,269.92,311.477,313.037,834.959,0,0
,,505,20.93511021,117.037464,0.00589084,0.05026541,0.95696,0.987777,-0.740807,-0.0003,101.7882,0,269.89,311.468,312.995,834.977,0,0
,,506,20.93220948,114.941345,0.00579321,0.050394,0.954058,0.987746,-0.740863,0.0012,101.7882,0,269.896,311.467,313.007,834.997,0,0
,,507,20.93511895,114.91416,0.00580719,0.05118657,0.956647,0.987803,-0.740807,0.0007,101.7863,0,269.901,311.467,313.021,835.043,0,0
,,508,20.93853543,112.523635,0.00604861,0.05376055,0.952806,0.987808,-0.740863,-0.0002,101.7851,0,269.892,311.475,313.013,835.065,0,0
,,509,20.93986482,114.620906,0.00627016,0.0537755,0.957629,0.987851,-0.740881,-0.0001,101.7854,0,269.897,311.482,313.029,835.076,0,0
,,510,20.93844759,115.088928,0.00613955,0.05130666,0.955289,0.987975,-0.740659,-0.0001,101.7842,0,269.893,311.498,313.023,835.102,0,0
,,511,20.93415563,113.705638,0.00601106,0.05011435,0.957645,0.988127,-0.74068,-0.0001,101.7852,0,269.892,311.492,313.022,835.151,0,0
,,512,20.93225699,116.437553,0.00594887,0.05028294,0.957663,0.988304,-0.740847,-0.0005,101.7869,0,269.898,311.479,313.021,835.186,0,0
,,513,20.93578461,118.366502,0.00605164,0.05159728,0.956248,0.988544,-0.740881,-0.0002,101.7866,0,269.888,311.449,312.999,835.222,0,0
,,514,20.9389898,116.306119,0.00639126,0.05388578,0.957179,0.988683,-0.740806,-0.0005,101.7876,0,269.905,311.434,312.97,835.218,0,0
,,515,20.93978786,115.323484,0.00650006,0.05276366,0.957902,0.988941,-0.740937,-0.0003,101.7873,0,269.899,311.453,312.988,835.218,0,0
,,516,20.93789836,116.967748,0.00635994,0.05096819,0.95674,0.989168,-0.740826,-0.0002,101.7851,0,269.896,311.468,313.012,835.212,0,0
,,517,20.93341286,113.462417,0.00617755,0.05010632,0.956317,0.989356,-0.740715,-0.0002,101.7853,0,269.898,311.476,313.017,838.118,0,0
,,518,20.93286895,116.198951,0.00611265,0.05098332,0.954209,0.98964,-0.740845,-0.0003,101.7866,0,269.907,311.482,313.035,837.219,0,0
,,519,20.93658552,115.02404,0.00622118,0.05323833,0.964091,0.99004,-0.740881,-0.0002,101.7874,0,269.895,311.496,313.041,835.481,0,0
,,520,20.93933205,113.379708,0.00639925,0.05414463,0.95352,0.990439,-0.740659,-0.0002,101.7854,0,269.887,311.479,313.048,835.182,0,0
,,521,20.93969122,118.581287,0.00657639,0.05273142,0.954494,0.990879,-0.740903,-0.0002,101.7857,0,269.905,311.479,313.028,835.153,0,0
,,522,20.93731029,116.616146,0.00647875,0.05107183,0.957964,0.99134,-0.740824,-0.0001,101.7827,0,269.907,311.469,312.999,835.108,0,0
,,523,20.93264978,113.794025,0.0062675,0.05027439,0.956009,0.991827,-0.740714,0.0001,101.7832,0,269.898,311.447,312.989,835.101,0,0
,,524,20.93339169,115.96546,0.00626206,0.05125647,0.954095,0.992342,-0.740847,-0.0004,101.7838,0,269.893,311.421,312.959,835.057,0,0
,,525,20.93716843,114.986393,0.00646095,0.05349693,0.959155,0.992788,-0.74066,-0.0004,101.7855,0,269.895,311.401,312.937,834.985,0,0
,,526,20.93957215,114.232696,0.00675448,0.05381206,0.960224,0.993335,-0.740827,-0.0002,101.7864,0,269.882,311.415,312.933,834.911,0,0
,,527,20.93814865,113.701688,0.00680494,0.05226692,0.96942,0.993923,-0.740881,0,101.786,0,269.869,311.409,312.91,834.849,0,0
,,528,20.93463099,113.380589,0.00671485,0.0505397,0.967504,0.994536,-0.740955,0.0015,101.7843,0,269.882,311.383,312.904,835.89,0,0
,,529,20.928808,115.706244,0.00670028,0.0506201,0.966069,0.994996,-0.740825,0.0007,101.7857,0,269.88,311.409,312.933,835.058,0,0
,,530,20.93017968,112.505787,0.00679378,0.05208474,0.964819,0.995668,-0.740789,-0.0001,101.7846,0,269.887,311.434,312.981,834.805,0,0
,,531,20.93391576,113.783277,0.00706098,0.05408207,0.962815,0.996354,-0.740789,-0.0004,101.7853,0,269.881,311.467,313.022,834.872,0,0
,,532,20.93586001,115.797088,0.00727104,0.05436867,0.962517,0.996892,-0.740789,0.0003,101.7839,0,269.893,311.474,313.014,834.892,0,0
,,533,20.93519466,115.351905,0.00721268,0.05229048,0.955261,0.997478,-0.740714,-0.0004,101.7862,0,269.885,311.484,313.044,834.9,0,0
,,534,20.93319827,117.250121,0.00694151,0.05098895,0.962125,0.998094,-0.740772,-0.0004,101.7858,0,269.89,311.489,313.046,834.872,0,0
,,535,20.93010309,118.31172,0.00681852,0.05105096,0.969779,0.998434,-0.740789,-0.0002,101.7847,0,269.892,311.482,313.025,834.828,0,0
,,536,20.93271688,114.390289,0.00682351,0.05220502,0.961905,0.99903,-0.740715,-0.0004,101.7848,0,269.882,311.459,312.986,834.777,0,0
,,537,20.93720639,118.540613,0.00703923,0.05429357,0.960083,0.999626,-0.740697,-0.0002,101.7846,0,269.893,311.457,312.973,837.282,0,0
,,538,20.93963009,118.00305,0.00728039,0.05379936,0.962363,1.000044,-0.740697,0.0003,101.7845,0,269.89,311.439,312.99,835.246,0,0
,,539,20.93873556,117.089962,0.00723447,0.05193168,0.965023,1.00056,-0.740697,-0.0002,101.7859,0,269.879,311.45,313.004,834.644,0,0
,,540,20.93463788,117.862928,0.00713127,0.05092846,0.971738,1.00104,-0.74092,-0.0001,101.7849,0,269.884,311.475,313.012,834.727,0,0
