General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,544,20.83702894,102.284246,0.01342495,0.14567457,0.998896,1.00318,7.301323,0.0021,101.2276,0,270.901,344.947,350.554,1152.274,0,0
,,545,20.83280297,102.097889,0.01312053,0.14421983,1.000108,1.003055,7.301395,0.0029,101.2252,0,270.9,344.899,350.508,1150.926,0,0
,,546,20.83078734,99.675135,0.01297895,0.14475662,0.999542,1.002953,7.3012,0.0022,101.2272,0,270.896,344.822,350.375,1153.91,0,0
,,547,20.83399182,104.367461,0.01297723,0.14627745,0.99926,1.002839,7.300924,0.0018,101.2279,0,270.879,344.756,350.306,1153.505,0,0
,,548,20.83886682,103.15987,0.0132426,0.14740134,0.99834,1.002698,7.301008,0.0016,101.2277,0,270.885,344.745,350.286,1150.99,0,0
,,549,20.84025968,103.33012,0.01344333,0.14597589,0.998928,1.002519,7.225356,0.0041,101.2266,0,270.896,344.707,350.229,1150.412,0,0
,,550,20.83865736,102.100835,0.01333268,0.14231465,0.998615,1.002448,7.204454,0.0033,101.2255,0,270.872,344.649,350.191,1150.404,0,0
,,551,20.83512143,99.579132,0.01320764,0.13985145,0.998325,1.002398,7.204272,0.0032,101.2294,0,270.888,344.604,350.151,1150.393,0,0
,,552,20.83496559,101.025909,0.01313979,0.13941774,0.998393,1.002252,7.123341,0.0047,101.2306,0,270.882,344.578,350.158,1150.403,0,0
,,553,20.84003263,103.102666,0.01327747,0.14149889,0.998031,1.002037,7.099691,0.003,101.227,0,270.896,344.575,350.141,1153.138,0,0
,,554,20.8435305,104.020794,0.01361219,0.14322153,0.9984,1.001924,7.180834,0.0035,101.2267,0,270.868,344.527,350.012,1151.173,0,0
,,555,20.84407265,104.581746,0.01376714,0.14269949,0.998296,1.001761,7.122777,0.0021,101.2305,0,270.863,344.469,349.901,1150.394,0,0
,,556,20.84167119,102.773699,0.01362593,0.14038561,0.997765,1.001616,7.099548,0.0023,101.2295,0,270.867,344.407,349.867,1150.38,0,0
,,557,20.83718931,107.99042,0.01352529,0.13950748,0.998771,1.00143,7.099436,0.0018,101.2276,0,270.848,344.385,349.79,1150.359,0,0
,,558,20.8376078,105.710533,0.01346999,0.14019638,0.997164,1.001314,7.181473,0.004,101.2281,0,270.842,344.319,349.727,1150.327,0,0
,,559,20.84138964,106.064861,0.01354671,0.14181405,0.998074,1.001158,7.121871,0.0028,101.228,0,270.837,344.286,349.722,1150.321,0,0
,,560,20.84379881,101.366068,0.01379812,0.14169416,0.997213,1.001068,7.099415,0.0019,101.229,0,270.856,344.275,349.663,1150.274,0,0
,,561,20.84386321,104.223869,0.01377052,0.13927872,0.996643,1.000888,7.097846,0.0017,101.229,0,270.841,344.248,349.621,1150.225,0,0
,,562,20.84097582,104.089783,0.01355139,0.13708396,0.996107,1.000727,7.022831,0.0009,101.2284,0,270.844,344.235,349.591,1150.206,0,0
,,563,20.83801896,103.706252,0.01345432,0.13601291,0.996079,1.000498,7.001627,0.0013,101.2293,0,270.857,344.191,349.542,1150.204,0,0
,,564,20.84014281,104.132309,0.01348724,0.13621538,0.99655,1.000265,6.997554,0.0054,101.2298,0,270.827,344.15,349.475,1150.241,0,0
,,565,20.84538052,105.771765,0.01376638,0.13802564,0.995993,1.000111,7.000289,0.0052,101.2312,0,270.833,344.13,349.385,1150.274,0,0
,,566,20.84797463,105.690443,0.01410718,0.13721298,0.995007,0.999904,6.925022,0.0045,101.2277,0,270.854,344.052,349.317,1150.324,0,0
,,567,20.84749544,107.336589,0.01419972,0.13477008,0.994862,0.999855,6.903576,0.0042,101.2297,0,270.839,344.016,349.259,1150.334,0,0
,,568,20.84549015,104.311955,0.01414678,0.13284228,0.99537,0.999792,6.903504,0.0049,101.2283,0,270.843,344.004,349.234,1150.367,0,0
,,569,20.84228736,102.547965,0.01418757,0.13266316,0.996446,0.99966,6.903195,0.0025,101.231,0,270.846,343.978,349.261,1150.399,0,0
,,570,20.84475536,98.746192,0.01432856,0.13451178,0.995259,0.99945,6.821797,0.0017,101.2285,0,270.856,343.991,349.248,1150.419,0,0
,,571,20.84839158,104.624153,0.01454113,0.13624545,0.994716,0.999164,6.800007,0.0041,101.2276,0,270.873,343.975,349.2,1150.438,0,0
,,572,20.85073647,101.303688,0.01482655,0.13543448,0.995087,0.998982,6.879903,0.0027,101.2299,0,270.859,343.929,349.107,1150.482,0,0
,,573,20.85084814,103.282616,0.01476834,0.13408817,0.995416,0.998866,6.746182,0.0013,101.2326,0,270.862,343.886,349.05,1150.517,0,0
,,574,20.84707214,103.390904,0.01457741,0.13265033,0.995037,0.998739,6.778043,0.0033,101.2306,0,270.866,343.833,348.939,1150.607,0,0
,,575,20.84448962,105.460277,0.01447306,0.13251406,0.994483,0.998667,6.799976,0.004,101.2281,0,270.87,343.767,348.889,1150.633,0,0
,,576,20.84738336,105.22427,0.01448685,0.13354263,0.993865,0.998552,6.722994,0.002,101.231,0,270.866,343.735,348.846,1150.643,0,0
,,577,20.85084775,103.493815,0.01469605,0.13539439,0.994201,0.99845,6.701197,0.0039,101.2316,0,270.839,343.7,348.809,1150.643,0,0
,,578,20.85066619,106.119888,0.01491538,0.13360616,0.994211,0.998335,6.701189,0.0027,101.2298,0,270.86,343.677,348.769,1150.626,0,0
,,579,20.84862218,103.028662,0.01490224,0.1320409,0.993468,0.998194,6.70157,0.0025,101.2298,0,270.874,343.653,348.743,1150.607,0,0
,,580,20.84446517,101.59414,0.01473361,0.13038217,0.992608,0.99809,6.701668,0.0035,101.2302,0,270.847,343.616,348.653,1150.565,0,0
,,581,20.84283889,106.846981,0.01462576,0.12997645,0.992709,0.997977,6.701384,0.0037,101.2308,0,270.852,343.563,348.616,1150.543,0,0
,,582,20.84622927,106.26935,0.01466321,0.13149035,0.994086,0.997867,6.701301,0.0031,101.2306,0,270.851,343.535,348.58,1150.57,0,0
,,583,20.85002759,105.802248,0.01483638,0.13200502,0.993276,0.997791,6.701301,0.002,101.2275,0,270.872,343.477,348.475,1150.588,0,0
,,584,20.85181477,103.651985,0.01495693,0.12979199,0.993112,0.997776,6.621414,0.002,101.2302,0,270.872,343.428,348.406,1150.614,0,0
,,585,20.84994078,106.864535,0.01490794,0.12670029,0.993349,0.997766,6.59862,0.0018,101.2276,0,270.854,343.386,348.343,1150.585,0,0
,,586,20.84697186,104.85402,0.0149471,0.12496821,0.993446,0.997919,6.598169,0.0032,101.2271,0,270.855,343.36,348.343,1150.542,0,0
,,587,20.84827923,106.456253,0.01530469,0.12514066,0.994111,0.998046,6.598408,0.0019,101.2275,0,270.852,343.36,348.292,1150.525,0,0
,,588,20.85270542,101.436333,0.01583978,0.12665886,0.994634,0.998122,6.598869,0.0021,101.2299,0,270.848,343.312,348.23,1150.515,0,0
,,589,20.85705315,105.219128,0.01643423,0.12757722,0.993883,0.998179,6.595296,0.0029,101.2321,0,270.849,343.276,348.179,1150.534,0,0
,,590,20.85785291,103.066496,0.01677259,0.12528349,0.993681,0.998179,6.59781,0.0043,101.2279,0,270.845,343.243,348.091,1150.531,0,0
,,591,20.85519869,107.933679,0.01678245,0.12304741,0.993913,0.998155,6.522376,0.0038,101.2279,0,270.856,343.189,348.062,1153.207,0,0
,,592,20.85222427,103.990765,0.01685129,0.12226391,0.993937,0.998149,6.573911,0.0037,101.2285,0,270.839,343.16,348.001,1149.473,0,0
,,593,20.85362409,103.065834,0.01700335,0.12229568,0.994527,0.997994,6.521797,0.0036,101.2289,0,270.833,343.124,347.947,1149.377,0,0
,,594,20.85738003,104.486742,0.01734307,0.1245295,0.993568,0.997825,6.500486,0.001,101.2294,0,270.849,343.088,347.878,1148.684,0,0
,,595,20.85970122,103.322329,0.01782281,0.12489759,0.993181,0.997759,6.500261,0.0015,101.2288,0,270.841,343.048,347.836,1149.932,0,0
,,596,20.86106742,106.532821,0.01797714,0.12377395,0.993736,0.997677,6.499861,0.0016,101.2291,0,270.839,342.99,347.777,1150.331,0,0
,,597,20.85817947,105.778741,0.01791737,0.12331063,0.994356,0.997593,6.500273,0.0018,101.2298,0,270.854,342.969,347.705,1150.3,0,0
,,598,20.85418595,106.472502,0.01782769,0.1230601,0.993272,0.99745,6.422352,0.0018,101.2294,0,270.854,342.92,347.651,1150.267,0,0
,,599,20.85628203,103.067021,0.01790168,0.12408892,0.992773,0.997322,6.479456,0.003,101.2287,0,270.856,342.879,347.598,1150.225,0,0
,,600,20.85894461,105.86153,0.01805056,0.12644525,0.992363,0.997245,6.50016,0.0044,101.2299,0,270.831,342.849,347.577,1152.906,0,0
,,601,20.86001741,106.336121,0.01821473,0.12594745,0.993374,0.997158,6.423624,0.0028,101.2323,0,270.821,342.826,347.537,1150.947,0,0
,,602,20.85918543,106.167416,0.01803041,0.12327514,0.992921,0.997054,6.401596,0.0038,101.2329,0,270.83,342.789,347.517,1150.156,0,0
,,603,20.85683498,106.527381,0.01774025,0.12111503,0.993333,0.997372,6.478367,0.0031,101.2303,0,270.846,342.765,347.45,1150.153,0,0
,,604,20.85420226,104.712554,0.0175949,0.12041046,0.993152,0.99773,6.423692,0.0046,101.2309,0,270.824,342.744,347.412,1150.174,0,0
,,605,20.85683458,106.72309,0.01759646,0.12131706,0.993281,0.998073,6.401666,0.0051,101.2299,0,270.84,342.698,347.318,1150.143,0,0
,,606,20.86129447,104.966684,0.01782954,0.12305742,0.994096,0.998504,6.401781,0.0026,101.2322,0,270.826,342.614,347.276,1150.116,0,0
,,607,20.8637032,100.515174,0.01794605,0.12172622,0.993305,0.9989,6.402061,0.0021,101.2292,0,270.842,342.614,347.233,1150.12,0,0
,,608,20.86268831,102.800301,0.01774203,0.12049289,0.99404,0.999186,6.320873,0.0048,101.2314,0,270.826,342.562,347.158,1150.096,0,0
,,609,20.85836575,106.208379,0.01747422,0.12035922,0.994938,0.999525,6.298778,0.0044,101.2296,0,270.826,342.527,347.109,1150.128,0,0
,,610,20.85633796,106.474865,0.01724153,0.12141269,0.994583,0.999819,6.378777,0.005,101.2322,0,270.817,342.48,347.063,1150.146,0,0
,,611,20.85845803,103.311052,0.01729918,0.12366604,0.995011,1.00016,6.321966,0.0032,101.2307,0,270.829,342.453,346.982,1150.133,0,0
,,612,20.86113223,103.022918,0.01760233,0.12604393,0.99541,1.0005,6.298559,0.0061,101.2281,0,270.833,342.409,346.954,1150.171,0,0
,,613,20.86198417,104.74539,0.01794242,0.12518646,0.995652,1.000844,6.222551,0.0031,101.2289,0,270.826,342.342,346.903,1150.151,0,0
,,614,20.86016487,103.691483,0.01799932,0.1219666,0.995504,1.001243,6.200566,0.0025,101.2311,0,270.813,342.306,346.791,1150.124,0,0
,,615,20.85576061,103.637732,0.0180854,0.11985976,0.997047,1.001615,6.201204,0.0021,101.2313,0,270.826,342.273,346.758,1150.106,0,0
,,616,20.85476528,104.83499,0.01817773,0.11963555,0.997173,1.002037,6.201333,0.0037,101.231,0,270.82,342.278,346.744,1150.115,0,0
,,617,20.85887051,108.023994,0.01842053,0.12159241,0.997826,1.00229,6.19684,0.0045,101.2306,0,270.817,342.272,346.746,1145.824,0,0
,,618,20.86299303,106.232917,0.01871315,0.12164203,0.997786,1.002584,6.199803,0.0044,101.2301,0,270.825,342.229,346.7,1144.594,0,0
,,619,20.86386782,105.363724,0.01873666,0.12048206,0.998048,1.002931,6.201087,0.0049,101.2304,0,270.819,342.196,346.672,1146.046,0,0
,,620,20.86152008,104.389255,0.01847998,0.11802593,0.999059,1.003249,6.2012,0.0056,101.2318,0,270.835,342.148,346.595,1149.379,0,0
,,621,20.85696652,102.360506,0.01819693,0.11689876,0.99912,1.003577,6.201007,0.0023,101.2304,0,270.822,342.119,346.541,1150.242,0,0
,,622,20.85881031,103.211288,0.01804878,0.11768457,0.999082,1.003817,6.201016,0.0013,101.2292,0,270.84,342.067,346.496,1150.264,0,0
,,623,20.86294963,102.895454,0.01808392,0.11981689,0.998693,1.003979,6.200893,0.0045,101.2312,0,270.836,342.061,346.497,1150.261,0,0
,,624,20.86550105,107.706721,0.01828546,0.12024493,0.997788,1.00424,6.20071,0.0027,101.2304,0,270.826,342.071,346.486,1150.241,0,0
,,625,20.86561651,100.837925,0.01831188,0.11890834,0.99902,1.004481,6.200957,0.0005,101.2297,0,270.842,342.043,346.473,1150.256,0,0
,,626,20.8626735,103.453657,0.01809768,0.11739993,0.999714,1.004708,6.123451,0.0044,101.2293,0,270.84,342.036,346.471,1150.292,0,0
,,627,20.85842935,106.063779,0.01798096,0.11695402,1.00131,1.004967,6.10185,0.0047,101.2305,0,270.83,342.034,346.429,1150.286,0,0
,,628,20.85997073,106.291106,0.01809001,0.11824779,1.001627,1.005234,6.101902,0.0026,101.2296,0,270.855,342.024,346.418,1150.335,0,0
,,629,20.86349814,105.055298,0.01839047,0.12023814,1.000559,1.005456,6.101851,0.0011,101.2295,0,270.852,342.019,346.413,1151.562,0,0
,,630,20.86572816,105.479138,0.01877618,0.12077161,1.001078,1.005658,6.101759,0.0021,101.2298,0,270.866,342.016,346.404,1150.795,0,0
,,631,20.86532143,102.581432,0.01886266,0.11918722,1.001263,1.005879,6.101809,0.003,101.2281,0,270.866,341.998,346.353,1150.46,0,0
,,632,20.86191953,106.764653,0.01879648,0.11784402,1.002551,1.006075,6.020983,0.0066,101.2299,0,270.866,341.958,346.329,1150.461,0,0
,,633,20.85818895,105.583656,0.01868809,0.11785092,1.000983,1.006201,5.997459,0.0027,101.2314,0,270.869,341.955,346.301,1150.46,0,0
,,634,20.86063931,103.355062,0.01861679,0.11920555,1.001798,1.006317,5.997815,0.0041,101.2305,0,270.886,341.938,346.278,1150.48,0,0
,,635,20.8642213,106.129819,0.01863962,0.12118853,1.002771,1.006437,5.998078,0.004,101.2284,0,270.891,341.908,346.286,1150.506,0,0
,,636,20.86446244,103.517662,0.01879381,0.12089764,1.001812,1.006619,5.920815,0.002,101.2287,0,270.901,341.914,346.321,1150.528,0,0
,,637,20.86303584,103.208376,0.01860288,0.11818135,1.001877,1.006861,5.976525,0.002,101.23,0,270.909,341.904,346.34,1150.537,0,0
,,638,20.85902073,104.548199,0.01833158,0.11686057,1.002713,1.007041,5.997875,0.0021,101.23,0,270.903,341.933,346.363,1153.295,0,0
,,639,20.85754685,105.552884,0.01820119,0.11690544,1.003065,1.007127,5.997863,0.003,101.2286,0,270.905,341.923,346.347,1151.347,0,0
,,640,20.86121253,102.503545,0.01818877,0.11849269,1.001798,1.007204,5.922141,0.0022,101.2293,0,270.906,341.877,346.29,1150.531,0,0
,,641,20.86469053,106.129093,0.01837868,0.12032365,1.001898,1.007274,5.975785,0.0015,101.2301,0,270.917,341.833,346.241,1150.528,0,0
,,642,20.8659133,105.350484,0.01847625,0.11891339,1.003628,1.007299,5.920591,0.0031,101.23,0,270.922,341.802,346.255,1150.512,0,0
,,643,20.86442361,104.781482,0.0183825,0.11696433,1.00227,1.007385,5.899617,0.0034,101.2281,0,270.918,341.835,346.277,1150.476,0,0
,,644,20.86006646,103.009632,0.01820361,0.11607122,1.004596,1.007492,5.899564,0.0043,101.2284,0,270.914,341.831,346.286,1150.485,0,0
,,645,20.85900117,100.079068,0.01812966,0.11698711,1.003043,1.007588,5.896297,0.0051,101.2294,0,270.923,341.832,346.268,1150.521,0,0
,,646,20.86362837,104.647074,0.0181542,0.11861683,1.0025,1.007598,5.899669,0.0044,101.2273,0,270.919,341.807,346.223,1150.575,0,0
,,647,20.86710334,104.701522,0.01822925,0.12115072,1.002919,1.007585,5.900408,0.0048,101.2274,0,270.927,341.779,346.15,1151.389,0,0
,,648,20.86781867,104.56133,0.01813219,0.1202703,1.004235,1.007529,5.900145,0.0041,101.2284,0,270.938,341.734,346.113,1150.772,0,0
,,649,20.86604244,106.827261,0.01783329,0.11852199,1.002482,1.007495,5.900035,0.0025,101.2291,0,270.93,341.664,346.103,1150.555,0,0
,,650,20.86132249,106.980888,0.01747617,0.11701448,1.002745,1.007416,5.823314,0.002,101.23,0,270.93,341.677,346.126,1150.566,0,0
,,651,20.8610184,105.511178,0.01729497,0.11707704,1.002329,1.007259,5.801497,0.004,101.2313,0,270.931,341.676,346.111,1150.558,0,0
,,652,20.86464618,103.854487,0.01738881,0.11920569,1.003362,1.007243,5.801274,0.0047,101.2303,0,270.954,341.656,346.105,1150.519,0,0
,,653,20.86740905,103.613014,0.01767872,0.1209368,1.002239,1.007176,5.801317,0.0047,101.2289,0,270.948,341.636,346.065,1150.493,0,0
,,654,20.8666442,108.396001,0.01778705,0.11933189,1.002101,1.007114,5.801357,0.003,101.2307,0,270.939,341.602,346.052,1150.463,0,0
,,655,20.86346666,105.768731,0.01771101,0.11796724,1.001416,1.00705,5.801069,0.002,101.2289,0,270.937,341.592,346.053,1150.461,0,0
,,656,20.8587732,103.826401,0.01761877,0.11752015,1.002843,1.006942,5.801205,0.0043,101.2293,0,270.932,341.604,346.054,1150.429,0,0
,,657,20.8596433,106.561514,0.01761163,0.11901986,1.00143,1.006905,5.801698,0.005,101.2291,0,270.939,341.585,346.007,1150.44,0,0
,,658,20.86487223,104.538835,0.01774546,0.12025901,1.003111,1.006881,5.801455,0.0024,101.23,0,270.933,341.564,346.016,1150.459,0,0
,,659,20.8676382,103.341358,0.01791347,0.12095023,1.002178,1.00672,5.801428,0.0034,101.2292,0,270.933,341.562,346.01,1150.447,0,0
,,660,20.86747592,106.221037,0.01784591,0.11882321,1.001227,1.006593,5.802019,0.0021,101.2297,0,270.924,341.506,345.94,1150.438,0,0
,,661,20.86433749,103.104142,0.01767999,0.117261,1.001121,1.006497,5.802042,0.0017,101.2297,0,270.926,341.505,345.926,1150.419,0,0
,,662,20.86033985,103.006227,0.01746844,0.11688579,1.001277,1.006321,5.720611,0.005,101.2304,0,270.917,341.479,345.93,1150.401,0,0
,,663,20.86228253,104.536056,0.01738219,0.11804278,1.001262,1.006162,5.697102,0.0025,101.2303,0,270.932,341.481,345.933,1150.346,0,0
,,664,20.86598388,105.630055,0.01755656,0.12112247,1.002063,1.005901,5.697073,0.003,101.2287,0,270.942,341.482,345.991,1147.863,0,0
,,665,20.86784816,104.872162,0.01770209,0.12159396,1.000435,1.00567,5.696877,0.0021,101.2293,0,270.952,341.488,345.957,1145.647,0,0
,,666,20.86714158,106.950452,0.01759025,0.11941415,0.999965,1.005498,5.696961,0.0021,101.2311,0,270.952,341.443,345.961,1145.155,0,0
,,667,20.8633762,105.947927,0.01740509,0.11785742,1.00051,1.005212,5.779374,0.0012,101.231,0,270.943,341.428,345.96,1149.221,0,0
,,668,20.85878642,105.854819,0.01728481,0.1177313,1.00003,1.004937,5.720516,0.0044,101.2291,0,270.933,341.429,345.94,1150.319,0,0
,,669,20.86100117,104.207742,0.01735697,0.11886337,0.999959,1.004661,5.697093,0.0024,101.2291,0,270.946,341.406,345.944,1150.318,0,0
,,670,20.86455165,109.025017,0.01764472,0.12128177,0.999575,1.004494,5.694027,0.0016,101.23,0,270.946,341.406,345.905,1150.294,0,0
,,671,20.86592468,107.930756,0.0178335,0.12060234,1.000156,1.004309,5.696424,0.004,101.2305,0,270.944,341.378,345.815,1150.297,0,0
,,672,20.86480044,105.312994,0.01774335,0.11857204,0.999677,1.004192,5.620488,0.0045,101.2301,0,270.952,341.34,345.79,1150.317,0,0
,,673,20.86062451,105.190944,0.01757637,0.11760044,0.999373,1.003984,5.626324,0.003,101.2284,0,270.949,341.327,345.826,1150.376,0,0
,,674,20.85742159,106.223377,0.01750329,0.11780629,0.999331,1.003754,5.606797,0.0042,101.2285,0,270.95,341.348,345.853,1150.442,0,0
,,675,20.85993344,105.939288,0.01748166,0.11947123,0.998864,1.003621,5.598957,0.0032,101.2304,0,270.951,341.359,345.845,1150.499,0,0
,,676,20.86310431,106.867228,0.01772468,0.12084416,0.997794,1.003431,5.598465,0.0018,101.2312,0,270.959,341.361,345.837,1153.26,0,0
,,677,20.86402478,106.123283,0.0178258,0.11938579,0.998945,1.003343,5.598563,0.0031,101.2292,0,270.953,341.353,345.834,1151.272,0,0
,,678,20.86356588,106.808713,0.01762456,0.11765956,0.998364,1.003146,5.598693,0.003,101.2294,0,270.948,341.339,345.835,1150.533,0,0
,,679,20.8596915,106.484471,0.01743792,0.11686404,0.998545,1.002886,5.598571,0.0038,101.2314,0,270.955,341.353,345.853,1150.549,0,0
,,680,20.85880651,102.5815,0.01736175,0.11760362,0.997508,1.002526,5.522281,0.0029,101.2306,0,270.962,341.338,345.831,1150.544,0,0
,,681,20.86290868,106.882341,0.017381,0.11912935,0.996566,1.002118,5.501029,0.0046,101.2305,0,270.964,341.33,345.808,1150.529,0,0
,,682,20.86704092,103.583602,0.01751897,0.12119335,0.997019,1.001705,5.501039,0.0036,101.2285,0,270.969,341.307,345.804,1150.504,0,0
,,683,20.86794288,102.687266,0.01761978,0.12033158,0.996382,1.001249,5.50105,0.0041,101.2305,0,270.937,341.313,345.816,1150.491,0,0
,,684,20.86565258,103.737424,0.01739613,0.1187597,0.996551,1.000709,5.419548,0.0022,101.2312,0,270.954,341.299,345.815,1150.496,0,0
,,685,20.86013588,103.425677,0.01722471,0.11822231,0.996517,1.000159,5.478834,0.0037,101.2294,0,270.956,341.282,345.827,1153.211,0,0
,,686,20.85956237,103.052796,0.017214,0.11826869,0.995303,0.999675,5.419314,0.0033,101.2292,0,270.959,341.286,345.847,1151.184,0,0
,,687,20.8631183,107.062307,0.01745666,0.12071028,0.994475,0.999223,5.48012,0.0026,101.2329,0,270.969,341.281,345.865,1150.417,0,0
,,688,20.86565857,106.723212,0.01770962,0.12157086,0.994446,0.998782,5.500906,0.0018,101.2321,0,270.976,341.276,345.836,1150.376,0,0
,,689,20.86580154,105.34105,0.01782026,0.12001686,0.99337,0.998228,5.419701,0.0019,101.2305,0,270.959,341.251,345.839,1147.875,0,0
,,690,20.86296267,105.40041,0.01761461,0.11773454,0.992447,0.997693,5.396784,0.0019,101.2295,0,270.952,341.229,345.83,1146.93,0,0
,,691,20.86008036,104.346679,0.01744853,0.11695885,0.992229,0.997141,5.396918,0.002,101.231,0,270.948,341.236,345.857,1149.622,0,0
,,692,20.86203457,102.751267,0.01737067,0.11785788,0.990886,0.996477,5.396754,0.0057,101.2339,0,270.959,341.229,345.841,1150.439,0,0
,,693,20.86571046,100.666389,0.01742488,0.12014362,0.990476,0.995794,5.396642,0.0029,101.2317,0,270.942,341.204,345.789,1150.425,0,0
,,694,20.86634069,103.854117,0.01761237,0.12069531,0.990136,0.995144,5.396694,0.0038,101.2306,0,270.942,341.175,345.767,1150.37,0,0
,,695,20.86545761,105.460913,0.01756765,0.11945623,0.989524,0.994566,5.318302,0.004,101.2334,0,270.96,341.146,345.772,1150.356,0,0
,,696,20.86199978,105.115151,0.01739409,0.11791814,0.988028,0.994561,5.374944,0.0026,101.2324,0,270.959,341.166,345.78,1150.35,0,0
,,697,20.85836853,106.175942,0.01727988,0.11792723,0.988771,0.99476,5.396255,0.004,101.2296,0,270.979,341.173,345.767,1150.39,0,0
,,698,20.86067993,105.639864,0.01732,0.11953489,0.990496,0.994992,5.387252,0.0037,101.2307,0,270.987,341.155,345.738,1150.46,0,0
,,699,20.86434625,106.12506,0.01748738,0.12085961,0.989888,0.995272,5.393432,0.0032,101.2333,0,270.99,341.138,345.682,1150.492,0,0
,,700,20.86671129,102.731098,0.01773512,0.1207106,0.989921,0.995494,5.396264,0.0022,101.2341,0,270.981,341.135,345.728,1150.515,0,0
,,701,20.86679006,106.048636,0.01762632,0.11944391,0.991652,0.995715,5.319752,0.0035,101.2337,0,270.999,341.14,345.769,1150.536,0,0
,,702,20.86305418,104.108217,0.01752615,0.11846459,0.990875,0.995993,5.29811,0.0032,101.2317,0,270.984,341.147,345.778,1150.509,0,0
,,703,20.860351,106.047796,0.01744584,0.11843418,0.99113,0.996276,5.297719,0.0025,101.2328,0,270.984,341.176,345.778,1150.505,0,0
,,704,20.86327115,102.67366,0.01742369,0.12036476,0.99194,0.996473,5.297455,0.0033,101.2353,0,271.005,341.159,345.761,1150.504,0,0
,,705,20.86672326,102.571518,0.01759016,0.12262603,0.991908,0.996668,5.297271,0.0049,101.2348,0,271.02,341.157,345.763,1150.487,0,0
,,706,20.86801402,105.675278,0.01767621,0.12191603,0.991484,0.996889,5.297303,0.0049,101.2332,0,271.025,341.134,345.718,1150.458,0,0
,,707,20.8650428,106.052533,0.01750987,0.12042261,0.992589,0.997072,5.297323,0.0053,101.2324,0,271.036,341.118,345.707,1150.431,0,0
,,708,20.86031034,106.669807,0.01739647,0.11986907,0.991604,0.997213,5.222694,0.0037,101.2335,0,271.021,341.095,345.701,1150.362,0,0
,,709,20.85871136,105.251969,0.01744833,0.12087465,0.991959,0.99746,5.275818,0.0039,101.2359,0,271.026,341.114,345.735,1150.31,0,0
,,710,20.86210491,104.915675,0.01762299,0.12292955,0.992514,0.997658,5.222445,0.002,101.2342,0,271.027,341.133,345.748,1150.295,0,0
,,711,20.86379994,105.600966,0.01786815,0.12467006,0.992787,0.997997,5.276323,0.0066,101.2338,0,271.031,341.115,345.73,1150.273,0,0
,,712,20.86413516,102.850528,0.01798039,0.12311455,0.992628,0.998249,5.297567,0.0056,101.2341,0,271.046,341.116,345.704,1150.3,0,0
,,713,20.86056295,102.410687,0.01776859,0.12093672,0.992956,0.998525,5.221962,0.0026,101.2332,0,271.03,341.113,345.676,1150.294,0,0
,,714,20.85570628,103.550457,0.01747347,0.12001576,0.992964,0.998693,5.200586,0.0018,101.2324,0,271.034,341.097,345.663,1150.282,0,0
,,715,20.855871,102.238882,0.01723673,0.11906404,0.99349,0.998858,5.200723,0.0035,101.2309,0,271.042,341.091,345.661,1150.289,0,0
,,716,20.86067196,104.794039,0.01720874,0.12105744,0.993065,0.999,5.20071,0.002,101.2329,0,271.026,341.07,345.666,1150.277,0,0
,,717,20.86366199,103.615197,0.01725607,0.12181239,0.993182,0.999225,5.119482,0.004,101.2348,0,271.041,341.057,345.623,1150.27,0,0
