General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,525,20.51323523,100.596386,0.01174741,0.3838073,1.131672,1.082799,10.701102,-0.0015,101.5943,0.034,273.454,371.469,378.876,1060.349,0,0
,,526,20.51718798,101.969278,0.01154339,0.38438027,1.097727,1.019387,10.617086,0.001,101.5936,0.032,273.438,371.352,378.676,1060.296,0,0
,,527,20.51639646,99.927685,0.01137047,0.38206206,1.039879,1.022453,10.600945,0.0003,101.5951,0.029,273.415,371.191,378.423,1060.192,0,0
,,528,20.52153304,101.921,0.01153546,0.37717054,1.073596,1.060238,10.600492,-0.0022,101.5946,0.033,273.436,371.081,378.249,1062.65,0,0
,,529,20.52791298,104.387886,0.01183737,0.37555501,1.103973,1.068859,10.600402,0.0004,101.5955,0.032,273.452,370.897,377.989,1062.705,0,0
,,530,20.5290902,106.092483,0.01183541,0.3756306,1.103487,1.076427,10.511283,0.0004,101.5949,0.032,273.448,370.662,377.582,1060.398,0,0
,,531,20.52610368,103.332976,0.01165682,0.37081144,1.028784,0.976919,10.500319,0.0009,101.5936,0.034,273.444,370.507,377.366,1059.911,0,0
,,532,20.53017243,101.871142,0.01167478,0.36770237,1.070268,1.056742,10.50147,0.0013,101.5929,0.029,273.425,370.249,377.021,1059.875,0,0
,,533,20.53753344,102.629616,0.01193783,0.36714712,1.111879,1.058738,10.416864,0.0013,101.5933,0.028,273.426,370.025,376.629,1059.833,0,0
,,534,20.53771222,108.230583,0.01157722,0.36616053,1.150273,1.107804,10.399826,0.0009,101.5934,0.028,273.433,369.843,376.343,1059.795,0,0
,,535,20.53419187,110.098995,0.01135411,0.36271697,1.162581,1.143126,10.399825,0.0018,101.5937,0.027,273.412,369.538,375.948,1059.709,0,0
,,536,20.54142023,104.711491,0.01136628,0.35955247,0.975633,0.973261,10.40042,0.0012,101.5968,0.032,273.419,369.379,375.784,1059.688,0,0
,,537,20.54772387,103.928015,0.01154813,0.35877674,0.912347,0.930463,10.399484,0.0019,101.5938,0.028,273.418,369.201,375.594,1059.633,0,0
,,538,20.54840675,101.509489,0.01146027,0.36018116,0.989738,0.958375,10.400162,-0.0012,101.5926,0.031,273.414,369.062,375.385,1059.613,0,0
,,539,20.54626186,106.744967,0.01120972,0.35557643,1.022446,0.996359,10.3925,-0.0018,101.5927,0.029,273.428,368.97,375.183,1059.632,0,0
,,540,20.54691625,104.61248,0.01116436,0.35218273,1.018544,0.988006,10.314228,0.0007,101.5917,0.027,273.425,368.75,374.87,1060.288,0,0
,,541,20.55647819,106.42381,0.01144722,0.34971176,0.977062,0.902364,10.299282,0.0007,101.5942,0.029,273.407,368.479,374.618,1059.825,0,0
,,542,20.55759051,103.913576,0.01117873,0.34987561,0.892875,0.886748,10.298391,0.0017,101.5926,0.031,273.415,368.341,374.307,1059.73,0,0
,,543,20.55467557,107.472145,0.01096039,0.34299228,0.893048,0.900131,10.2158,-0.0018,101.5918,0.03,273.401,368.129,373.986,1059.754,0,0
,,544,20.56264936,101.996005,0.01103169,0.33659021,0.833459,0.857652,10.199004,0.0001,101.5912,0.03,273.417,367.997,373.784,1062.68,0,0
,,545,20.56884085,103.161196,0.0113224,0.33569245,0.872942,0.861664,10.199091,-0.0001,101.5917,0.029,273.407,367.769,373.429,1060.438,0,0
,,546,20.57087068,106.860331,0.01126994,0.3359719,0.884545,0.874421,10.199891,-0.001,101.5923,0.029,273.423,367.529,373.104,1059.886,0,0
,,547,20.5734659,106.277248,0.01145091,0.33297867,0.929106,0.851496,10.199436,0,101.5927,0.028,273.43,367.402,372.954,1059.921,0,0
,,548,20.58037701,105.304154,0.01178382,0.33225208,0.975619,0.968582,10.115037,0.002,101.5933,0.03,273.389,367.245,372.741,1059.959,0,0
,,549,20.58844169,104.024093,0.01239548,0.33271634,0.941305,0.948176,10.098847,0.0019,101.591,0.026,273.4,367.165,372.605,1059.994,0,0
,,550,20.59038931,102.791466,0.01253872,0.3322616,1.004957,1.001427,10.099041,0,101.5916,0.03,273.401,366.958,372.302,1060.011,0,0
,,551,20.586306,105.532991,0.01242303,0.32696311,1.013819,0.954551,10.01824,0.0006,101.5923,0.027,273.409,366.765,371.998,1060.026,0,0
,,552,20.59149307,102.593821,0.01252299,0.32205649,1.02834,0.990049,10.003193,0.0013,101.5908,0.028,273.424,366.652,371.816,1056.281,0,0
,,553,20.59845446,104.5721,0.01273609,0.32134773,1.039641,1.018116,10.003434,0.002,101.5927,0.03,273.419,366.391,371.479,1059.288,0,0
,,554,20.6019533,104.165294,0.01295578,0.32343279,1.041287,1.034928,9.920341,0.0003,101.5931,0.031,273.412,366.148,371.156,1060.996,0,0
,,555,20.59997868,103.177522,0.01284818,0.32089247,1.043732,1.002521,9.902311,-0.0012,101.5923,0.032,273.419,366.034,370.996,1060.141,0,0
,,556,20.59982613,101.003414,0.01287957,0.3175412,0.998006,0.994149,9.895518,0.0007,101.5943,0.031,273.429,365.859,370.79,1059.848,0,0
,,557,20.60839782,102.365465,0.01319362,0.31577985,1.050176,1.049191,9.818228,0.0016,101.5939,0.033,273.417,365.76,370.632,1059.796,0,0
,,558,20.61167105,103.325975,0.01334672,0.31693507,1.069794,1.044284,9.802768,0.0018,101.5938,0.031,273.425,365.556,370.367,1059.73,0,0
,,559,20.60887196,105.277276,0.01293647,0.31411507,1.100713,1.070122,9.803013,0.0015,101.5932,0.029,273.425,365.328,370.037,1059.65,0,0
,,560,20.61124784,105.710751,0.01278063,0.3097164,1.184754,1.116855,9.720459,0.0005,101.5906,0.024,273.413,365.178,369.849,1062.511,0,0
,,561,20.61759859,103.478243,0.01291069,0.30852448,1.142616,1.109127,9.702507,0.0007,101.5923,0.031,273.414,364.973,369.544,1060.157,0,0
,,562,20.62146694,107.268831,0.01285746,0.30771758,1.093169,1.057876,9.703345,0.0007,101.595,0.029,273.433,364.755,369.245,1059.567,0,0
,,563,20.62018784,104.838926,0.01235335,0.30483598,1.059239,1.039331,9.618176,0,101.5935,0.033,273.432,364.606,369.106,1060.415,0,0
,,564,20.61797632,106.581745,0.01213295,0.30090504,0.9421,0.91885,9.601825,0.0005,101.5934,0.029,273.425,364.437,368.869,1061.575,0,0
,,565,20.62583119,104.925325,0.01209879,0.29742109,0.834633,0.829908,9.601052,0.0017,101.5934,0.028,273.418,364.308,368.662,1059.964,0,0
,,566,20.6314607,107.521043,0.01228518,0.29774582,0.836881,0.824327,9.51736,0.0019,101.5932,0.028,273.425,364.074,368.325,1059.659,0,0
,,567,20.62958529,107.133001,0.01198779,0.2974678,0.886755,0.904265,9.500462,-0.0013,101.5923,0.033,273.419,363.824,368.029,1059.768,0,0
,,568,20.62785829,105.127406,0.01180859,0.29199005,0.937669,0.91301,9.5006,-0.0005,101.5929,0.03,273.423,363.715,367.852,1059.824,0,0
,,569,20.63335991,103.51225,0.01187693,0.28972855,0.937609,0.913015,9.500652,0.0003,101.5926,0.029,273.405,363.513,367.622,1059.874,0,0
,,570,20.63995013,109.112577,0.0121721,0.28955991,0.894802,0.890119,9.500217,0.0009,101.5941,0.031,273.42,363.323,367.491,1059.887,0,0
,,571,20.64008426,103.187225,0.01193366,0.28962878,0.881419,0.902841,9.500741,-0.0002,101.5936,0.031,273.424,363.228,367.279,1059.936,0,0
,,572,20.63820577,109.977489,0.01184946,0.28443576,0.954464,0.961175,9.500775,0.0016,101.5937,0.03,273.435,363.043,366.966,1059.995,0,0
,,573,20.64611047,105.900741,0.0120209,0.2806806,0.972534,1.017827,9.411422,0.0006,101.594,0.029,273.429,362.896,366.777,1060.023,0,0
,,574,20.65137442,103.941274,0.01231803,0.28078985,0.970664,0.920385,9.399791,-0.0019,101.5924,0.031,273.435,362.723,366.533,1060.039,0,0
,,575,20.65310105,102.479713,0.01215338,0.28139449,1.031462,0.973216,9.400708,0,101.5916,0.027,273.443,362.507,366.283,1060.063,0,0
,,576,20.65061473,104.630446,0.011836,0.27665706,0.925529,1.011959,9.40053,-0.0006,101.5915,0.03,273.43,362.397,366.158,1060.74,0,0
,,577,20.65469877,103.688519,0.0118516,0.27425253,0.880445,0.915636,9.232234,0.001,101.5934,0.029,273.433,362.227,365.889,1059.816,0,0
,,578,20.66220831,106.030609,0.01208776,0.27368217,1.00951,1.005592,9.199007,0.0015,101.5916,0.03,273.437,362.122,365.73,1059.906,0,0
,,579,20.66411423,104.140502,0.01213276,0.27472635,1.007001,0.965395,9.199325,0.0016,101.5925,0.032,273.443,361.913,365.486,1059.973,0,0
,,580,20.66259029,104.060882,0.01175593,0.27295255,1.069199,0.990136,9.199568,-0.0011,101.5911,0.034,273.447,361.731,365.266,1062.856,0,0
,,581,20.661413,104.997262,0.01157415,0.26874484,0.947916,0.937236,9.199779,0.0008,101.5936,0.03,273.439,361.647,365.088,1060.517,0,0
,,582,20.66555167,107.588034,0.01153827,0.26685681,1.009501,0.970777,9.192373,-0.0038,101.5933,0.032,273.435,361.435,364.825,1059.952,0,0
,,583,20.67335737,105.109241,0.01175049,0.26617815,0.913739,0.891241,9.11531,-0.0011,101.5939,0.029,273.442,361.253,364.647,1059.954,0,0
,,584,20.67478432,106.340685,0.01155181,0.26688047,0.877402,0.864251,9.183376,0.0004,101.5935,0.03,273.441,361.187,364.567,1059.968,0,0
,,585,20.67278802,106.197145,0.01130475,0.26395768,0.884295,0.856708,9.116317,-0.001,101.5899,0.03,273.452,361.09,364.375,1059.934,0,0
,,586,20.67693434,108.418472,0.01132957,0.26033173,0.921583,0.897589,9.099533,-0.0009,101.5927,0.027,273.448,360.978,364.234,1063.88,0,0
,,587,20.68264617,108.712601,0.01159121,0.26042133,0.883777,0.860994,9.099393,0.0017,101.5934,0.03,273.455,360.829,364.027,1060.703,0,0
,,588,20.68124127,106.223846,0.01143645,0.26069796,0.855911,0.846226,9.099793,-0.0014,101.5921,0.031,273.455,360.641,363.726,1058.294,0,0
,,589,20.67717682,105.676393,0.01131196,0.25620873,0.825985,0.824607,9.099184,0.0014,101.5923,0.028,273.44,360.518,363.542,1059.547,0,0
,,590,20.68158735,106.351374,0.01137766,0.25426188,0.842092,0.824885,9.016491,0.0009,101.5924,0.031,273.462,360.333,363.315,1059.858,0,0
,,591,20.68812342,107.118151,0.01170684,0.25409581,0.880532,0.905518,8.999625,0.0011,101.5924,0.028,273.454,360.169,363.118,1059.849,0,0
,,592,20.69024436,106.051515,0.01161194,0.25472294,0.892351,0.920588,8.915103,-0.0004,101.5941,0.03,273.464,360.065,362.96,1059.868,0,0
,,593,20.68869293,105.352114,0.01144215,0.25254673,0.887354,0.896818,8.898781,0.0012,101.5936,0.03,273.461,359.923,362.769,1059.883,0,0
,,594,20.69089408,111.153427,0.01137123,0.24913182,0.917244,0.861421,8.899029,0.0015,101.5915,0.031,273.455,359.816,362.62,1059.912,0,0
,,595,20.69782625,107.391887,0.01154811,0.24918064,0.929147,0.886258,8.814766,0,101.5928,0.03,273.459,359.629,362.381,1059.952,0,0
,,596,20.69821428,106.180551,0.01157221,0.25123944,1.012055,0.976843,8.79803,-0.0025,101.5931,0.029,273.449,359.434,362.162,1062.488,0,0
,,597,20.69192171,108.460915,0.01122404,0.2471286,0.984682,0.966169,8.798257,-0.0011,101.5934,0.027,273.466,359.323,362.029,1060.456,0,0
,,598,20.69691834,109.460445,0.01126399,0.24476844,1.001995,0.997151,8.798046,0.002,101.5926,0.028,273.457,359.177,361.79,1059.982,0,0
,,599,20.70217102,108.401585,0.01149434,0.24503693,0.976656,0.948006,8.792445,0.0008,101.593,0.03,273.454,358.979,361.631,1059.959,0,0
,,600,20.70165196,104.455982,0.0111673,0.24549745,0.951056,0.919947,8.713499,0.0001,101.5931,0.033,273.479,358.871,361.404,1056.065,0,0
,,601,20.69827115,105.856132,0.0109423,0.24121985,0.984069,0.99828,8.698206,0,101.5926,0.031,273.462,358.739,361.227,1059.162,0,0
,,602,20.70411487,105.521405,0.01088374,0.2377467,0.951067,0.957801,8.697819,-0.0003,101.5924,0.029,273.468,358.633,361.093,1059.933,0,0
,,603,20.70812425,107.673755,0.01108,0.23748412,1.026387,1.028488,8.697925,-0.0017,101.5927,0.03,273.465,358.475,360.877,1059.924,0,0
,,604,20.70996106,107.804272,0.01111022,0.23855203,1.065179,1.044634,8.615622,-0.0032,101.5939,0.029,273.476,358.313,360.696,1059.916,0,0
,,605,20.70637788,104.140761,0.01081864,0.2344262,1.026744,1.01228,8.598925,-0.0026,101.5938,0.029,273.487,358.243,360.628,1059.906,0,0
,,606,20.70800014,103.423462,0.01085594,0.23238561,0.956273,0.981076,8.518102,0.001,101.591,0.031,273.491,358.077,360.397,1059.871,0,0
,,607,20.71535093,107.820782,0.01118094,0.23227982,1.019527,1.026112,8.582504,-0.0009,101.5935,0.032,273.491,358.008,360.302,1059.899,0,0
,,608,20.71746604,103.936452,0.01124814,0.23364661,1.06042,1.027095,8.512415,-0.0005,101.5924,0.029,273.488,357.914,360.174,1059.854,0,0
,,609,20.7143191,105.623517,0.01093424,0.23162202,1.001623,0.971527,8.501866,-0.0006,101.5924,0.031,273.507,357.732,359.967,1059.876,0,0
,,610,20.71692074,107.586476,0.01090704,0.2287005,0.905715,0.880403,8.502707,-0.0015,101.593,0.03,273.492,357.656,359.856,1059.854,0,0
,,611,20.72161063,109.930111,0.01118807,0.22932584,0.934077,0.906571,8.502794,-0.0008,101.5912,0.028,273.474,357.529,359.701,1060.834,0,0
,,612,20.72293013,110.146887,0.01131621,0.23167692,0.905496,0.877428,8.419815,0.0005,101.5932,0.029,273.503,357.356,359.46,1059.969,0,0
,,613,20.71948224,105.722016,0.01129321,0.22912633,0.892798,0.889996,8.486432,-0.0003,101.5929,0.032,273.507,357.241,359.333,1059.693,0,0
,,614,20.71835697,106.682724,0.01142744,0.2272139,0.910747,0.912948,8.418754,0.0013,101.5952,0.03,273.485,357.08,359.136,1059.683,0,0
,,615,20.7262204,107.378903,0.0119557,0.22585494,0.882742,0.88917,8.401534,0.0009,101.5933,0.028,273.469,356.986,359.018,1059.65,0,0
,,616,20.72923909,109.245989,0.01233043,0.22696077,0.920231,0.886464,8.317986,0.0003,101.59,0.032,273.474,356.889,358.891,1059.625,0,0
,,617,20.72685372,108.344038,0.01234199,0.22643283,0.878032,0.847746,8.301411,0.0001,101.59,0.031,273.478,356.766,358.743,1059.617,0,0
,,618,20.72637316,103.706847,0.0124768,0.22261892,0.944651,0.912577,8.301043,0.0007,101.5912,0.031,273.49,356.653,358.575,1059.627,0,0
,,619,20.73074995,106.48069,0.01271657,0.22170071,0.999584,0.997814,8.300972,0.001,101.5928,0.03,273.483,356.488,358.358,1059.674,0,0
,,620,20.73341788,107.18467,0.01302943,0.2240411,1.027391,1.011372,8.301588,-0.0018,101.5928,0.027,273.494,356.333,358.229,1059.723,0,0
,,621,20.73009187,107.076172,0.01283864,0.22307898,1.009761,1.024654,8.300999,0.0011,101.5925,0.027,273.484,356.232,358.056,1059.781,0,0
,,622,20.72672865,110.539891,0.01278394,0.22050808,1.008021,0.981831,8.220421,0.002,101.594,0.028,273.489,356.134,357.919,1059.863,0,0
,,623,20.7310219,106.282869,0.01291816,0.21752438,0.971921,0.965272,8.201097,-0.0005,101.5931,0.031,273.505,356.043,357.837,1059.951,0,0
,,624,20.73667208,107.07886,0.01317209,0.21724657,0.987064,0.969937,8.201306,-0.0002,101.593,0.031,273.5,355.903,357.657,1059.989,0,0
,,625,20.73798583,109.282365,0.01349196,0.21882552,0.963159,0.947865,8.196044,-0.0004,101.5939,0.032,273.509,355.749,357.45,1063.171,0,0
,,626,20.73445573,108.089149,0.01333779,0.21750211,0.970406,0.924088,8.201169,0.0001,101.5922,0.031,273.497,355.656,357.341,1060.4,0,0
,,627,20.73189005,106.766371,0.01332718,0.21506233,0.974189,0.920304,8.202147,0.0008,101.5918,0.028,273.516,355.504,357.22,1059.63,0,0
,,628,20.73879085,107.637308,0.01350447,0.2126715,0.912123,0.914522,8.202267,0.0011,101.5931,0.031,273.526,355.366,357.124,1059.612,0,0
,,629,20.74156879,108.176322,0.01368034,0.21314764,0.914476,0.900147,8.202128,0.0009,101.5932,0.029,273.524,355.29,356.965,1054.959,0,0
,,630,20.7400303,108.554685,0.01349231,0.21314634,0.893845,0.885901,8.117724,-0.0037,101.5928,0.026,273.522,355.171,356.826,1058.607,0,0
,,631,20.73611972,107.879065,0.01331301,0.20883509,0.928135,0.912721,8.100763,-0.0032,101.592,0.029,273.541,355.094,356.73,1059.544,0,0
,,632,20.74177227,109.295679,0.01348099,0.207363,0.941939,0.924412,8.100622,-0.0002,101.5929,0.026,273.522,354.937,356.556,1059.546,0,0
,,633,20.74723358,107.349427,0.01397731,0.20868082,0.924268,0.911065,8.184798,0.0009,101.5923,0.029,273.529,354.828,356.377,1059.575,0,0
,,634,20.74726022,110.063721,0.01413011,0.20888416,0.872884,0.924125,8.195816,-0.0001,101.5905,0.028,273.523,354.739,356.25,1059.556,0,0
,,635,20.74453345,111.089096,0.01417177,0.20610815,0.892025,0.89947,8.115828,-0.0006,101.5926,0.031,273.507,354.598,356.072,1059.623,0,0
,,636,20.74692825,109.197932,0.01451994,0.20297765,0.990473,0.962933,8.100483,0.0006,101.5931,0.031,273.503,354.502,355.962,1059.686,0,0
,,637,20.75541217,106.73183,0.0148916,0.20243138,0.940443,0.924837,8.016418,0.0016,101.5928,0.03,273.525,354.375,355.831,1062.314,0,0
,,638,20.75737213,109.974444,0.01540306,0.20470729,0.934555,0.89899,8.000624,0.0022,101.5936,0.032,273.527,354.25,355.642,1060.296,0,0
,,639,20.75490609,111.239581,0.01543543,0.20344729,1.001482,0.979268,8.000395,0.0005,101.5932,0.03,273.533,354.134,355.532,1059.856,0,0
,,640,20.75324847,109.452635,0.01550799,0.2001212,0.980926,0.929654,7.999904,0.0015,101.5923,0.031,273.537,354.034,355.404,1059.95,0,0
,,641,20.76007972,107.812598,0.01594078,0.19976969,1.003881,0.971952,7.999992,-0.0002,101.5916,0.027,273.539,353.874,355.201,1060.03,0,0
,,642,20.76223814,110.687738,0.01600488,0.20184586,0.965931,0.978957,7.916292,-0.0016,101.5931,0.029,273.529,353.786,355.111,1060.097,0,0
,,643,20.75936836,108.654832,0.01574562,0.20050576,0.956128,0.951791,7.983559,0,101.5932,0.029,273.536,353.687,354.989,1060.155,0,0
,,644,20.75847003,112.634453,0.01552988,0.19690426,0.896785,0.888338,7.916342,0.0019,101.5936,0.029,273.546,353.603,354.901,1060.202,0,0
,,645,20.76333709,108.332332,0.01547444,0.19524392,0.851468,0.832612,7.899803,-0.0003,101.5932,0.033,273.54,353.506,354.832,1060.255,0,0
,,646,20.76708649,104.584471,0.01561209,0.1964237,0.867356,0.845837,7.899802,0.0013,101.5934,0.031,273.546,353.428,354.716,1060.237,0,0
,,647,20.76525611,108.619427,0.01530974,0.19663485,0.89214,0.873615,7.899696,0.0012,101.5943,0.031,273.537,353.367,354.577,1060.265,0,0
,,648,20.76261129,110.784481,0.01512236,0.19353002,0.854403,0.841586,7.900383,0.0008,101.5933,0.029,273.543,353.188,354.4,1060.325,0,0
,,649,20.76645063,110.024254,0.01534737,0.19007055,0.842806,0.824264,7.900256,0.002,101.5926,0.029,273.533,353.039,354.27,1060.292,0,0
,,650,20.77046776,110.956135,0.01577975,0.19252294,0.856403,0.856083,7.899762,0.0013,101.5919,0.029,273.537,352.952,354.107,1060.267,0,0
,,651,20.76888074,108.479284,0.01569198,0.19283659,0.816232,0.820032,7.810868,0.001,101.5926,0.03,273.527,352.798,353.884,1060.264,0,0
,,652,20.76525509,110.806704,0.01560978,0.18952124,0.847224,0.791229,7.799617,0.0008,101.5933,0.028,273.547,352.727,353.777,1060.27,0,0
,,653,20.77216329,106.367952,0.01571361,0.18791356,0.787165,0.740469,7.800361,0.0023,101.5918,0.028,273.543,352.619,353.661,1063.004,0,0
,,654,20.77510353,107.171151,0.01612381,0.18850827,0.794913,0.760201,7.799927,0.0009,101.5939,0.03,273.533,352.432,353.396,1056.887,0,0
,,655,20.7738581,110.197054,0.01617003,0.1908967,0.782791,0.769138,7.80003,0.0011,101.5952,0.03,273.543,352.303,353.279,1059.32,0,0
,,656,20.76985253,107.903687,0.01599094,0.18888762,0.81384,0.779922,7.800327,0.0011,101.5929,0.032,273.547,352.194,353.194,1060.08,0,0
,,657,20.77199749,114.165031,0.01598069,0.18519377,0.750051,0.747223,7.800467,0.0009,101.5938,0.03,273.537,352.116,353.144,1060.072,0,0
,,658,20.77724707,106.239025,0.01624066,0.18440164,0.746022,0.750177,7.715005,0.0009,101.5927,0.027,273.561,352.081,353.085,1060.106,0,0
,,659,20.77847228,108.526805,0.01635007,0.18632892,0.705478,0.712843,7.698209,0.0004,101.5941,0.029,273.579,351.998,353.012,1060.15,0,0
,,660,20.77301184,109.216341,0.01606616,0.18389258,0.714698,0.700554,7.614235,0.0008,101.5941,0.03,273.554,351.943,352.931,1060.186,0,0
,,661,20.77279299,109.848061,0.01606622,0.18186116,0.763483,0.746552,7.597474,0.002,101.5938,0.028,273.574,351.84,352.817,1060.225,0,0
,,662,20.77945574,109.681847,0.01653278,0.18089453,0.784099,0.77605,7.5973,0.0018,101.5916,0.028,273.581,351.737,352.661,1060.271,0,0
,,663,20.78137075,112.699455,0.01690515,0.1827114,0.815305,0.794944,7.59744,0.0025,101.5917,0.028,273.582,351.638,352.542,1060.282,0,0
,,664,20.77901078,109.307573,0.01690848,0.18114575,0.838652,0.824143,7.598442,0.002,101.5918,0.027,273.588,351.514,352.393,1060.349,0,0
,,665,20.77816769,113.981899,0.01712158,0.17676526,0.85753,0.814598,7.597926,-0.0008,101.5921,0.025,273.592,351.429,352.275,1060.362,0,0
,,666,20.7852919,108.740536,0.01741813,0.17568306,0.828392,0.816146,7.598053,-0.0005,101.5924,0.03,273.579,351.322,352.199,1060.38,0,0
,,667,20.78843918,109.133746,0.01788354,0.17746407,0.851721,0.830098,7.514504,0.0022,101.5922,0.028,273.603,351.248,352.138,1060.384,0,0
,,668,20.78631606,108.676302,0.01775244,0.17734704,0.878964,0.885135,7.493354,0.0013,101.5929,0.026,273.628,351.203,352.086,1060.378,0,0
,,669,20.782875,105.506448,0.01767712,0.1746158,0.998221,1.000675,7.41331,0,101.5906,0.032,273.626,351.148,352.042,1063.189,0,0
,,670,20.78977537,108.72927,0.01780523,0.17390754,1.024952,1.011733,7.397474,-0.002,101.5931,0.03,273.619,351.086,351.97,1060.908,0,0
,,671,20.79419936,112.116171,0.01792524,0.17592418,0.974547,0.930636,7.397861,0.0014,101.5921,0.032,273.624,351.036,351.89,1063.806,0,0
,,672,20.79182641,107.995021,0.01766737,0.17600204,0.953817,0.917969,7.397668,-0.0002,101.5912,0.026,273.617,350.926,351.736,1060.967,0,0
,,673,20.78706449,110.276599,0.01743577,0.17260221,0.931607,0.883673,7.39779,0,101.5917,0.027,273.612,350.844,351.655,1060.252,0,0
,,674,20.79116939,111.377091,0.01739155,0.17097489,0.973879,1.000939,7.397474,0.0009,101.594,0.028,273.642,350.718,351.496,1060.227,0,0
,,675,20.79464608,110.27099,0.0176458,0.17160426,1.072611,0.996347,7.397318,0.0007,101.592,0.027,273.645,350.605,351.425,1060.193,0,0
,,676,20.79373766,110.801865,0.01736873,0.17192304,1.028258,1.016633,7.397563,0.0018,101.5947,0.029,273.636,350.578,351.393,1060.209,0,0
,,677,20.78954809,105.620768,0.01713905,0.16939712,1.087302,1.035088,7.309435,-0.0012,101.5932,0.031,273.654,350.537,351.393,1056.912,0,0
,,678,20.79354588,109.401818,0.01704875,0.16735053,1.040733,1.033267,7.380243,-0.0006,101.5928,0.026,273.65,350.484,351.366,1059.592,0,0
,,679,20.79966975,106.992328,0.0171347,0.16764103,1.048781,1.030905,7.397947,-0.002,101.5928,0.031,273.667,350.428,351.256,1060.251,0,0
,,680,20.80087175,106.94477,0.01716721,0.1698988,0.991939,0.974887,7.397315,-0.0012,101.5919,0.025,273.684,350.359,351.164,1059.996,0,0
,,681,20.79875285,109.64656,0.01667965,0.16935458,0.94918,0.95384,7.397195,-0.0021,101.5937,0.026,273.68,350.319,351.1,1059.768,0,0
,,682,20.79604999,106.062526,0.01642723,0.16671619,0.887267,0.89918,7.396844,0.0001,101.5944,0.026,273.698,350.197,350.976,1059.543,0,0
,,683,20.80239935,107.205441,0.0164113,0.16527052,0.923281,0.909057,7.397643,0.0009,101.5914,0.024,273.71,350.1,350.881,1059.205,0,0
,,684,20.80409751,109.481199,0.01639525,0.16777603,0.929613,0.878252,7.312363,0.0018,101.5905,0.026,273.706,350.062,350.844,1059.148,0,0
,,685,20.80209355,113.811936,0.01609636,0.16779608,0.94667,0.906239,7.296074,0.0001,101.5921,0.028,273.713,350.007,350.767,1059.045,0,0
,,686,20.79893923,110.621075,0.01594165,0.16437088,0.939687,0.916204,7.379799,-0.0022,101.5924,0.029,273.71,349.932,350.7,1059.066,0,0
,,687,20.8045597,109.478504,0.01614235,0.16347051,0.952843,0.91096,7.313048,-0.0019,101.5919,0.024,273.697,349.874,350.655,1059.088,0,0
,,688,20.80654608,109.902701,0.01639927,0.16599304,0.880175,0.892321,7.296233,-0.0016,101.5926,0.028,273.712,349.812,350.558,1059.019,0,0
,,689,20.80270753,110.825936,0.01613392,0.16559865,0.90386,0.891702,7.296913,0.0009,101.593,0.031,273.693,349.749,350.485,1059.05,0,0
,,690,20.79858635,108.553221,0.0160068,0.16366255,0.846512,0.826546,7.295916,-0.0004,101.5945,0.029,273.666,349.651,350.403,1058.987,0,0
,,691,20.80265711,111.228465,0.01605653,0.16216207,0.870049,0.827988,7.296037,0.0012,101.5923,0.026,273.689,349.584,350.347,1059.158,0,0
,,692,20.80792332,108.397032,0.01627241,0.16424948,0.896777,0.825117,7.295933,-0.0001,101.5915,0.028,273.671,349.556,350.301,1059.239,0,0
,,693,20.80705654,112.791372,0.01608758,0.16604061,0.881304,0.834295,7.296253,0.0021,101.5926,0.029,273.65,349.516,350.244,1059.356,0,0
,,694,20.80121211,110.968336,0.01575182,0.16333177,0.86934,0.874231,7.209912,-0.0006,101.5922,0.03,273.63,349.466,350.181,1059.702,0,0
,,695,20.8040082,108.832423,0.01570859,0.16195992,0.865329,0.877396,7.279188,-0.0002,101.5916,0.023,273.63,349.371,350.039,1059.636,0,0
,,696,20.80809097,113.06227,0.01603986,0.1627452,0.841226,0.828596,7.295848,0.0029,101.5942,0.025,273.611,349.27,349.964,1059.719,0,0
,,697,20.80457258,111.999919,0.01588092,0.16376843,0.899005,0.849291,7.21263,-0.0002,101.5937,0.023,273.591,349.237,349.941,1059.688,0,0
,,698,20.80062152,109.210447,0.01572658,0.1613422,0.861932,0.827791,7.279034,-0.0017,101.5956,0.028,273.569,349.192,349.859,1059.735,0,0
,,699,20.80646587,110.754327,0.01590531,0.16083724,0.857907,0.832417,7.212938,-0.0023,101.5936,0.029,273.548,349.058,349.704,1059.776,0,0
,,700,20.80864417,105.898966,0.01603577,0.16324196,0.934259,0.896091,7.279737,-0.0005,101.5923,0.029,273.525,348.984,349.633,1059.71,0,0
,,701,20.80584452,112.994829,0.01579504,0.16241366,0.959484,0.928438,7.212388,-0.002,101.594,0.027,273.523,348.925,349.583,1059.829,0,0
,,702,20.80530405,108.394885,0.01583426,0.15922048,0.951004,0.923832,7.195445,0.0006,101.5925,0.024,273.508,348.887,349.559,1059.863,0,0
,,703,20.80956355,109.740207,0.01606499,0.15921483,0.979658,0.927899,7.191415,0.0001,101.5929,0.027,273.477,348.783,349.44,1059.804,0,0
,,704,20.81016788,112.533952,0.01639798,0.16150774,0.966806,0.955373,7.194646,0.002,101.5934,0.03,273.438,348.671,349.291,1059.946,0,0
