General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,354,20.74204903,100.201183,0.00445071,0.23664484,-0.276783,-0.002729,-1.057454,0.0018,101.0162,0,270.399,345.424,354.02,1150.139,0,0
,,355,20.74576612,98.924354,0.00455279,0.23806231,-0.074307,0.029832,-1.057172,0.0017,101.0167,0,270.413,345.466,354.062,1150.118,0,0
,,356,20.74863465,98.064035,0.00488218,0.2378313,-0.142275,0.014053,-1.057295,0.0013,101.0155,0,270.435,345.493,354.064,1150.141,0,0
,,357,20.75044303,93.132863,0.00492041,0.2359269,-0.215433,0.064519,-1.057558,0.001,101.0152,0,270.415,345.486,354.051,1150.13,0,0
,,358,20.74942036,94.783315,0.00483427,0.23717276,-0.026821,0.070825,-1.057407,-0.0001,101.0154,0,270.421,345.503,354.003,1150.184,0,0
,,359,20.74515876,97.243733,0.00483623,0.23992135,-0.148647,0.103633,-1.057454,0.0023,101.0163,0,270.448,345.481,353.938,1150.26,0,0
,,360,20.74489724,95.115702,0.00493661,0.24241253,0.175525,0.487934,-1.057482,0.0024,101.0162,0,270.456,345.428,353.909,1150.297,0,0
,,361,20.7471513,90.817809,0.0051282,0.24418751,0.061745,0.332709,-1.057379,0.0027,101.0182,0,270.448,345.421,353.91,1150.314,0,0
,,362,20.74895877,94.769483,0.00528668,0.24193939,0.186746,0.31881,-1.057454,0.0017,101.0159,0,270.441,345.471,354.042,1150.291,0,0
,,363,20.74870144,94.793166,0.00505527,0.23843672,0.186234,0.382524,-1.057379,0.0004,101.017,0,270.442,345.531,354.112,1150.282,0,0
,,364,20.74547295,94.959594,0.00478567,0.23666813,0.109438,0.402748,-1.057454,0.002,101.0185,0,270.444,345.568,354.163,1150.277,0,0
,,365,20.74295363,93.526284,0.00457548,0.23617625,0.288067,0.606032,-1.057689,0.0026,101.0175,0,270.442,345.575,354.121,1150.307,0,0
,,366,20.74530421,94.427057,0.00458345,0.23734354,0.082131,0.333794,-1.057538,0.0007,101.0171,0,270.447,345.548,354.007,1150.319,0,0
,,367,20.74910292,96.391944,0.00477988,0.23739024,-0.114522,0.07162,-1.057379,0.002,101.0164,0,270.467,345.484,353.967,1150.32,0,0
,,368,20.75249272,95.762288,0.00494399,0.23560198,-0.085739,0.184268,-1.057454,0.0003,101.018,0,270.459,345.454,353.972,1150.33,0,0
,,369,20.75362658,98.812319,0.00480747,0.23479784,-0.080994,0.089193,-1.057482,0.0017,101.019,0,270.455,345.462,353.88,1150.325,0,0
,,370,20.75039908,97.856478,0.00457042,0.23614852,-0.05943,0.217754,-1.057379,0.0018,101.0196,0,270.453,345.444,353.834,1150.333,0,0
,,371,20.74711222,96.363972,0.00446645,0.23849961,-0.027153,0.103801,-1.057248,0.0027,101.0172,0,270.458,345.425,353.881,1150.334,0,0
,,372,20.74918017,96.982746,0.00450919,0.24018229,-0.032679,0.053199,-1.057323,0.0027,101.0191,0,270.47,345.461,353.925,1150.374,0,0
,,373,20.75177917,95.747809,0.00474174,0.24034043,-0.029842,0.065146,-1.057144,0.0033,101.0182,0,270.46,345.48,353.876,1150.367,0,0
,,374,20.75308928,96.037059,0.00485545,0.237538,-0.091157,0.117596,-1.057398,0.0027,101.0193,0,270.464,345.44,353.781,1150.39,0,0
,,375,20.75184998,92.715924,0.00469205,0.2350649,-0.385643,-0.118735,-1.057586,0.001,101.0182,0,270.471,345.411,353.739,1150.39,0,0
,,376,20.74753205,94.618167,0.00457853,0.23378013,0.023983,0.104236,-1.057407,0.0009,101.0186,0,270.455,345.391,353.695,1150.411,0,0
,,377,20.74529178,98.118315,0.00454024,0.23456191,0.238616,0.266931,-1.057557,0.0024,101.018,0,270.45,345.402,353.775,1150.42,0,0
,,378,20.74866299,98.79502,0.00466911,0.23693949,0.273667,0.400937,-1.057717,0.0019,101.017,0,270.473,345.401,353.761,1150.462,0,0
,,379,20.75349387,96.474573,0.00493805,0.2374976,0.207478,0.32022,-1.057642,0.0021,101.0176,0,270.459,345.375,353.668,1150.475,0,0
,,380,20.75497397,93.178149,0.00499794,0.23517307,0.112869,0.393956,-1.057614,0.0022,101.018,0,270.455,345.348,353.661,1153.14,0,0
,,381,20.75320162,94.258256,0.00487271,0.23258286,0.130343,0.338933,-1.05751,0.0023,101.0168,0,270.432,345.415,353.806,1151.147,0,0
,,382,20.74866542,95.13378,0.00479639,0.23095768,0.323285,0.5793,-1.057585,0.0027,101.0193,0,270.457,345.481,353.862,1150.377,0,0
,,383,20.74766903,92.141302,0.00482338,0.23177547,0.404891,0.492523,-1.057614,0.0022,101.0198,0,270.453,345.474,353.8,1150.406,0,0
,,384,20.75136211,94.897658,0.00491545,0.23465983,0.224098,0.400193,-1.057614,0.0018,101.0182,0,270.463,345.37,353.643,1150.368,0,0
,,385,20.75436126,96.729847,0.00507718,0.23456409,0.34921,0.407759,-1.057717,0.0024,101.0175,0,270.466,345.298,353.533,1147.376,0,0
,,386,20.75493705,95.525103,0.004976,0.23168382,0.662316,0.704406,-1.057745,0.0026,101.0172,0,270.45,345.269,353.538,1146.944,0,0
,,387,20.7536333,92.98275,0.00466963,0.22935883,0.640799,0.563037,-1.057642,0.0027,101.0171,0,270.449,345.294,353.654,1149.616,0,0
,,388,20.7497641,94.878386,0.00443441,0.23044591,0.186543,0.197447,-1.057511,0.0011,101.0171,0,270.45,345.405,353.805,1150.255,0,0
,,389,20.75013363,94.408202,0.00434464,0.23338841,0.420713,0.507747,-1.057585,0.0012,101.0174,0,270.481,345.487,353.883,1150.996,0,0
,,390,20.75395022,100.077658,0.00447509,0.23546904,0.461573,0.595879,-1.057511,0.0021,101.019,0,270.453,345.542,353.942,1150.377,0,0
,,391,20.75796384,96.123181,0.00475485,0.23280606,0.628647,0.645552,-1.057276,0.002,101.0194,0,270.453,345.554,353.92,1150.106,0,0
,,392,20.75860369,97.69814,0.00471095,0.22771591,0.502037,0.487255,-1.05722,0.0026,101.0194,0,270.462,345.545,353.896,1150.105,0,0
,,393,20.7560645,96.607556,0.00457904,0.22528325,0.164039,0.10043,-1.057529,0.0025,101.0197,0,270.465,345.515,353.847,1150.121,0,0
,,394,20.7529485,97.89299,0.00450962,0.22795059,-0.080082,-0.090122,-1.05751,0.0035,101.0185,0,270.472,345.53,353.865,1150.144,0,0
,,395,20.75468924,94.408103,0.00456298,0.23360019,-0.314042,-0.123463,-1.057379,0.0028,101.0181,0,270.47,345.503,353.836,1150.196,0,0
,,396,20.75851761,96.882419,0.00486348,0.23856249,-0.472817,-0.354201,-1.057351,0.0007,101.0176,0,270.474,345.48,353.751,1150.211,0,0
,,397,20.75843852,97.791493,0.00515513,0.23936618,-0.071237,0.084872,-1.057351,0.0014,101.0195,0,270.47,345.466,353.751,1150.243,0,0
,,398,20.75426975,98.407348,0.00513046,0.23774523,0.044037,0.212132,-1.057247,0.0025,101.0201,0,270.475,345.473,353.836,1150.284,0,0
,,399,20.74791205,96.554142,0.00496056,0.23676002,-0.000428,0.119524,-1.05722,0.0017,101.0167,0,270.494,345.518,353.887,1150.314,0,0
,,400,20.74197925,94.628916,0.00486136,0.23698471,0.083049,0.179292,-1.057532,0.0012,101.0166,0,270.486,345.554,353.85,1150.337,0,0
,,401,20.74372354,96.63688,0.00489763,0.23847343,-0.076252,0.124537,-1.057302,0.0023,101.0186,0,270.47,345.529,353.798,1150.306,0,0
,,402,20.74743769,92.581302,0.00510288,0.23970885,-0.277358,-0.02166,-1.05722,0.0031,101.0178,0,270.502,345.547,353.875,1150.273,0,0
,,403,20.75071346,90.932732,0.00525723,0.23693043,-0.184003,0.001125,-1.057324,0.0036,101.0185,0,270.484,345.616,353.935,1150.231,0,0
,,404,20.75019814,96.119743,0.00510545,0.23496717,-0.338997,-0.158478,-1.057351,0.0031,101.0183,0,270.476,345.628,353.936,1150.253,0,0
,,405,20.74614971,93.445961,0.00498115,0.23498079,-0.091778,0.115831,-1.057248,0.0018,101.0163,0,270.484,345.607,353.886,1150.302,0,0
,,406,20.74328503,97.227467,0.00493083,0.23726666,-0.044082,0.131759,-1.057531,0.0021,101.0182,0,270.486,345.622,353.871,1150.341,0,0
,,407,20.74637626,95.996486,0.00500852,0.24044249,-0.122089,0.120064,-1.05751,0.0025,101.0206,0,270.488,345.575,353.678,1150.357,0,0
,,408,20.7498716,98.757399,0.00523064,0.24073219,-0.210856,-0.087762,-1.057275,0.0025,101.0195,0,270.481,345.486,353.647,1150.32,0,0
,,409,20.75120175,99.736551,0.00532738,0.23895412,-0.33088,-0.12906,-1.057324,0.0013,101.0165,0,270.482,345.471,353.592,1150.31,0,0
,,410,20.74968222,99.21158,0.00509629,0.23871789,-0.427307,-0.216004,-1.057454,0.0021,101.0184,0,270.496,345.455,353.549,1150.364,0,0
,,411,20.74376112,95.896985,0.00492998,0.23920096,-0.369956,-0.240215,-1.057378,0.0025,101.0191,0,270.505,345.39,353.497,1152.172,0,0
,,412,20.74162683,95.147158,0.00486179,0.24017639,-0.803402,-0.371882,-1.057351,0.0012,101.0191,0,270.508,345.389,353.552,1151.278,0,0
,,413,20.74512324,94.070138,0.00501439,0.24142931,-0.587609,-0.283274,-1.057351,0.0015,101.0201,0,270.511,345.418,353.555,1151.09,0,0
,,414,20.74830461,94.733835,0.0052052,0.23925218,-0.172829,-0.221337,-1.057248,0.0018,101.0196,0,270.507,345.47,353.687,1150.479,0,0
,,415,20.7492156,95.237563,0.0052221,0.23460387,-0.027821,-0.026708,-1.057117,0.0032,101.0189,0,270.488,345.574,353.851,1150.287,0,0
,,416,20.74856079,95.245494,0.00497087,0.23199393,-0.030915,0.010963,-1.057294,0.0029,101.0193,0,270.514,345.653,353.923,1150.276,0,0
,,417,20.74445055,96.415357,0.00470472,0.23261445,-0.180713,-0.158844,-1.057042,0.0041,101.0197,0,270.514,345.702,353.978,1150.272,0,0
,,418,20.74534108,98.249015,0.00459288,0.23563289,-0.322147,-0.024479,-1.057369,0.0026,101.0187,0,270.499,345.735,354.01,1152.114,0,0
,,419,20.74959633,97.204067,0.00469232,0.23936622,-0.211054,0.031733,-1.057379,0.0049,101.0203,0,270.522,345.765,354.032,1150.821,0,0
,,420,20.75101294,94.905439,0.00489425,0.24042792,0.054009,0.137623,-1.057351,0.0029,101.0192,0,270.516,345.767,354.037,1150.349,0,0
,,421,20.74957927,94.990223,0.00491512,0.24053353,0.021624,0.096792,-1.057248,0.0029,101.0193,0,270.517,345.756,353.962,1150.409,0,0
,,422,20.74650424,97.932298,0.0047959,0.24271522,0.140426,0.153938,-1.057529,0.0014,101.0184,0,270.527,345.751,354.029,1150.426,0,0
,,423,20.74038354,93.962703,0.00476619,0.24603741,-0.052317,-0.094775,-1.057511,0,101.0189,0,270.537,345.824,354.149,1150.404,0,0
,,424,20.73954607,94.055773,0.00488507,0.24921879,-0.569379,-0.335509,-1.057482,0.0025,101.0186,0,270.518,345.924,354.253,1150.408,0,0
,,425,20.74095718,95.192242,0.00511432,0.25224816,-0.417165,-0.360697,-1.057379,0.0034,101.0179,0,270.53,345.995,354.356,1150.454,0,0
,,426,20.74112152,94.497145,0.00538396,0.25188696,-0.120628,-0.118999,-1.057351,0.0033,101.0175,0,270.517,346.059,354.485,1150.482,0,0
,,427,20.73939149,94.555968,0.00527643,0.2491588,-0.30595,0.097562,-1.057454,0.0036,101.0185,0,270.525,346.117,354.556,1153.213,0,0
,,428,20.73445608,94.649046,0.00499501,0.24640288,-0.417715,-0.205839,-1.05738,0.0021,101.0193,0,270.524,346.107,354.533,1151.331,0,0
,,429,20.7297346,93.015807,0.00480322,0.24583705,-0.266231,-0.232899,-1.057248,0.0009,101.0197,0,270.517,346.121,354.565,1150.597,0,0
,,430,20.73310261,93.521423,0.00481844,0.24853731,-0.158059,-0.13763,-1.057425,0.0017,101.018,0,270.518,346.168,354.599,1150.579,0,0
,,431,20.73732798,94.486368,0.00497937,0.25238212,0.086073,0.20883,-1.057379,0.0014,101.0185,0,270.527,346.2,354.588,1150.607,0,0
,,432,20.73938719,94.976212,0.00510875,0.25297998,0.223757,0.457548,-1.057351,0.0018,101.019,0,270.513,346.23,354.672,1150.611,0,0
,,433,20.73875688,95.429681,0.00496698,0.25243273,0.074825,0.349361,-1.057454,0.0018,101.0176,0,270.501,346.286,354.746,1150.597,0,0
,,434,20.73350377,97.049995,0.00478213,0.25284095,-0.022128,0.134618,-1.057585,0.0002,101.0171,0,270.491,346.352,354.829,1150.562,0,0
,,435,20.72820335,94.895557,0.00463888,0.25360867,-0.011115,0.135141,-1.05751,0.0003,101.0164,0,270.505,346.42,354.915,1150.526,0,0
,,436,20.73036512,94.672715,0.00467361,0.25596887,0.437994,0.446962,-1.057276,0.0021,101.0182,0,270.515,346.47,354.995,1150.511,0,0
,,437,20.73264613,90.827055,0.00482264,0.25832936,0.61508,0.701657,-1.057632,0.0026,101.017,0,270.505,346.554,355.153,1150.491,0,0
,,438,20.73365743,93.552462,0.0048703,0.25765454,0.876158,0.859948,-1.057436,0.0022,101.0165,0,270.505,346.651,355.252,1150.478,0,0
,,439,20.73100172,99.822719,0.00463592,0.25720745,1.044529,0.99442,-1.057351,0.0027,101.0167,0,270.519,346.68,355.305,1150.474,0,0
,,440,20.72609886,98.053404,0.0044447,0.25849276,1.015743,0.974558,-1.057145,0.0026,101.0176,0,270.517,346.711,355.325,1150.463,0,0
,,441,20.72215833,97.071026,0.00438766,0.26168144,0.887156,1.11989,-1.057191,0.002,101.017,0,270.505,346.714,355.323,1150.458,0,0
,,442,20.72328904,98.452618,0.00452966,0.26667887,0.918376,0.85311,-1.057117,0.0018,101.0158,0,270.497,346.736,355.356,1150.454,0,0
,,443,20.72507174,96.414087,0.00484103,0.26915556,0.571223,0.711492,-1.057191,0.002,101.0157,0,270.498,346.791,355.386,1150.489,0,0
,,444,20.72453623,93.311019,0.00503746,0.26827347,0.262211,0.509245,-1.057117,0.0004,101.0171,0,270.512,346.829,355.549,1150.517,0,0
,,445,20.72221476,97.757686,0.00499247,0.26680122,0.575402,0.575013,-1.057294,0.0013,101.0175,0,270.505,346.934,355.694,1150.509,0,0
,,446,20.71607909,95.352026,0.00493452,0.26637065,0.817224,0.835887,-1.057454,0.0002,101.0185,0,270.495,347.036,355.771,1150.523,0,0
,,447,20.71447877,95.246153,0.00493607,0.26883731,1.169188,1.244364,-1.05738,0.0015,101.0185,0,270.485,347.065,355.78,1150.582,0,0
,,448,20.71816645,94.675824,0.00506033,0.27383501,0.961564,1.00218,-1.057454,0.0023,101.0174,0,270.493,347.108,355.781,1150.673,0,0
,,449,20.71965098,94.126334,0.00529215,0.27654299,1.156038,1.336475,-1.057482,0.0028,101.0159,0,270.478,347.113,355.792,1150.722,0,0
,,450,20.71838284,97.810911,0.00527657,0.27707978,1.484128,1.524799,-1.057277,0.001,101.0163,0,270.483,347.084,355.696,1150.792,0,0
,,451,20.71277392,94.354744,0.00503382,0.27865385,1.308754,1.149577,-1.05722,0.0018,101.0167,0,270.496,347.059,355.696,1150.834,0,0
,,452,20.70442508,90.86471,0.00487934,0.2811753,1.580952,1.476907,-1.057117,0.0007,101.016,0,270.483,347.136,355.904,1150.818,0,0
,,453,20.70212172,91.362658,0.00486667,0.28530801,1.308979,1.402802,-1.057088,0.001,101.0163,0,270.484,347.284,356.142,1150.799,0,0
,,454,20.70401335,93.207222,0.00500843,0.28890517,1.448821,1.432986,-1.056985,0.0003,101.0183,0,270.476,347.381,356.292,1148.351,0,0
,,455,20.70341868,94.91495,0.00523462,0.28860771,1.123464,1.047029,-1.057266,0.0021,101.017,0,270.493,347.509,356.42,1147.769,0,0
,,456,20.70088048,93.502608,0.00518336,0.28655581,1.104044,0.983024,-1.057145,0.0042,101.018,0,270.465,347.587,356.527,1149.366,0,0
,,457,20.69616403,95.520697,0.00502264,0.28428269,0.96415,0.912948,-1.057088,0.0023,101.0172,0,270.466,347.643,356.551,1150.53,0,0
,,458,20.69095985,93.485456,0.00493779,0.28399609,0.761429,0.772204,-1.057295,0.0039,101.0153,0,270.477,347.698,356.654,1150.719,0,0
,,459,20.69223345,92.79503,0.00499319,0.28782043,0.548088,0.517614,-1.057248,0.0034,101.0151,0,270.477,347.802,356.858,1150.676,0,0
,,460,20.6946282,93.253169,0.00520786,0.29510307,0.241845,0.401826,-1.057427,0.0026,101.0167,0,270.468,347.907,356.993,1150.642,0,0
,,461,20.69635837,93.328801,0.0054119,0.29975964,-0.137588,0.052656,-1.057275,0.0032,101.0143,0,270.45,347.975,357.1,1150.61,0,0
,,462,20.69356722,95.555011,0.00537087,0.30250126,-0.145052,-0.218205,-1.05722,0.0055,101.0156,0,270.472,348.085,357.28,1150.568,0,0
,,463,20.68632368,95.441236,0.00523733,0.30542726,-0.156138,-0.19004,-1.05722,0.0037,101.0187,0,270.471,348.184,357.352,1150.624,0,0
,,464,20.67679024,93.693473,0.00521528,0.30888113,-0.133128,-0.030008,-1.057427,0.0024,101.0171,0,270.48,348.253,357.457,1150.642,0,0
,,465,20.67333097,94.158242,0.00534837,0.31344307,-0.054849,-0.006816,-1.057379,0.0025,101.0157,0,270.467,348.326,357.59,1153.296,0,0
,,466,20.67255918,94.631432,0.005634,0.3175191,0.115883,0.330844,-1.057454,0.0037,101.0176,0,270.453,348.439,357.805,1151.32,0,0
,,467,20.67176362,93.102195,0.00586819,0.31864633,0.624696,0.547496,-1.057172,0.0028,101.0163,0,270.465,348.629,358.064,1150.616,0,0
,,468,20.66899166,92.640067,0.00574188,0.31888529,0.370629,0.393013,-1.057399,-0.0007,101.0171,0,270.464,348.813,358.337,1150.637,0,0
,,469,20.66331345,90.796842,0.00549775,0.31982541,0.249958,0.322025,-1.057379,-0.0009,101.0177,0,270.455,348.976,358.607,1150.634,0,0
,,470,20.65828702,93.75701,0.00534422,0.32220692,0.38395,0.434621,-1.057351,0.0022,101.0168,0,270.469,349.15,358.843,1150.63,0,0
,,471,20.65928777,91.556059,0.00533588,0.32607699,0.225145,0.396826,-1.057454,0.0023,101.0165,0,270.475,349.314,358.973,1150.642,0,0
,,472,20.66067462,92.83044,0.00554438,0.32909389,0.34878,0.502671,-1.057277,0.0034,101.0175,0,270.491,349.422,359.113,1150.668,0,0
,,473,20.66068414,92.542108,0.00563021,0.33028471,0.003193,0.302961,-1.05722,0.0018,101.017,0,270.475,349.475,359.233,1150.709,0,0
,,474,20.65822825,93.015385,0.00546483,0.33249374,0.098876,-0.02573,-1.057425,0.0021,101.0173,0,270.474,349.602,359.463,1153.42,0,0
,,475,20.65207703,89.548216,0.0053535,0.33640292,-0.169535,-0.271263,-1.05738,0.0026,101.0162,0,270.49,349.744,359.593,1151.597,0,0
,,476,20.6468618,91.827564,0.00537315,0.34113893,-0.682242,-0.44408,-1.057351,0.0029,101.0186,0,270.467,349.809,359.653,1150.901,0,0
,,477,20.6452429,92.856058,0.00554922,0.34686779,-0.460864,-0.271836,-1.057351,0.0014,101.0182,0,270.478,349.866,359.745,1150.927,0,0
,,478,20.64416203,93.436143,0.00580858,0.34985179,-0.353283,-0.137541,-1.057248,0.0028,101.0157,0,270.499,349.99,359.941,1150.952,0,0
,,479,20.64102686,92.846067,0.0059124,0.34930931,-0.475514,-0.17888,-1.057529,0.0028,101.0146,0,270.487,350.165,360.165,1150.974,0,0
,,480,20.63513458,92.840347,0.00574459,0.3495722,-0.812059,-0.507059,-1.057408,0.0024,101.0155,0,270.478,350.31,360.335,1151.019,0,0
,,481,20.62790336,93.505202,0.00559274,0.35155763,-0.166385,0.035683,-1.057454,-0.0002,101.0176,0,270.48,350.4,360.489,1151.028,0,0
,,482,20.62546438,91.877424,0.00556709,0.35587651,0.218364,0.313919,-1.057277,0.0011,101.0161,0,270.473,350.535,360.725,1151.051,0,0
,,483,20.62740253,95.402313,0.00563226,0.36094605,0.01703,0.225104,-1.057631,0.002,101.0152,0,270.474,350.668,360.904,1148.458,0,0
,,484,20.62686199,95.316848,0.0058496,0.3633877,0.123508,0.282475,-1.057539,0.0015,101.0149,0,270.486,350.805,361.062,1147.96,0,0
,,485,20.62327128,93.572639,0.0058356,0.36475893,0.028034,0.093322,-1.057277,0.0023,101.013,0,270.476,350.889,361.149,1150.379,0,0
,,486,20.6168072,93.337393,0.00575319,0.36689707,-0.087324,0.123394,-1.057322,0.0026,101.0141,0,270.475,350.983,361.314,1150.993,0,0
,,487,20.60827787,93.858557,0.00575623,0.3694949,-0.064689,0.065456,-1.057351,0.0025,101.0158,0,270.481,351.116,361.579,1150.98,0,0
,,488,20.60582745,90.989912,0.00591138,0.37389809,-0.209678,-0.123538,-1.057454,0.0023,101.0159,0,270.492,351.264,361.751,1151.008,0,0
,,489,20.60654033,91.465374,0.00618725,0.3785537,-0.492182,-0.307864,-1.057379,0.003,101.0145,0,270.484,351.403,361.849,1151.138,0,0
,,490,20.60686289,94.702983,0.00647275,0.38088672,-0.21853,-0.124664,-1.057351,0.0011,101.0165,0,270.471,351.442,361.869,1151.2,0,0
,,491,20.60481136,92.529965,0.00647063,0.38149868,0.007047,0.081282,-1.057351,0.0013,101.0161,0,270.465,351.497,361.959,1151.167,0,0
,,492,20.59832752,89.437716,0.00629448,0.38159265,-0.006256,0.218775,-1.057454,0.0023,101.0176,0,270.472,351.585,362.137,1151.118,0,0
,,493,20.59019617,94.773488,0.00619161,0.38400224,-0.195591,0.066618,-1.057278,0.0021,101.0184,0,270.466,351.721,362.469,1151,0,0
,,494,20.58940862,95.704407,0.00621989,0.38819223,-0.232838,-0.115125,-1.057425,0.0019,101.0192,0,270.464,351.902,362.679,1150.944,0,0
,,495,20.5914952,96.493731,0.00635459,0.3931981,0.07214,-0.013836,-1.057482,0.0021,101.0176,0,270.454,352.032,362.844,1150.96,0,0
,,496,20.59171226,92.167738,0.00645182,0.39399128,0.106369,0.045529,-1.057277,0.0021,101.0159,0,270.449,352.095,362.87,1151.002,0,0
,,497,20.58757412,91.044764,0.00630265,0.39295214,0.217768,0.257893,-1.057424,0.0025,101.0181,0,270.453,352.124,362.975,1150.997,0,0
,,498,20.58021643,93.420606,0.00606328,0.39357891,0.08407,0.185516,-1.05738,0.0024,101.018,0,270.449,352.194,363.097,1151.016,0,0
,,499,20.57394519,95.300199,0.00595619,0.3963491,0.092307,0.265401,-1.057351,0.0026,101.0183,0,270.448,352.31,363.321,1151.038,0,0
,,500,20.57485182,91.036914,0.00601055,0.40358426,-0.129731,0.036861,-1.057453,0.0016,101.0187,0,270.446,352.464,363.579,1151.008,0,0
,,501,20.57783076,93.72143,0.00622687,0.41015512,0.141975,0.321929,-1.057277,0.0021,101.0201,0,270.44,352.674,363.878,1150.943,0,0
,,502,20.57661373,93.26658,0.00640139,0.41221985,-0.158451,-0.081461,-1.05722,0.0026,101.0202,0,270.456,352.859,364.041,1150.93,0,0
,,503,20.57108404,92.773858,0.00632178,0.41267119,-0.250484,-0.00866,-1.057425,0.0017,101.0188,0,270.463,352.97,364.193,1151.004,0,0
,,504,20.5630475,91.391472,0.00628239,0.41310969,0.042393,0.175102,-1.05738,-0.0001,101.0184,0,270.449,353.06,364.336,1150.985,0,0
,,505,20.55681555,91.935491,0.00632257,0.41532634,-0.170318,-0.03095,-1.057351,0.0024,101.0182,0,270.445,353.168,364.471,1151.019,0,0
,,506,20.5568098,95.521756,0.00648424,0.42020663,-0.084312,0.072886,-1.057453,0.0027,101.0179,0,270.452,353.254,364.544,1151.04,0,0
,,507,20.55755433,89.78696,0.00679983,0.4264605,-0.398936,-0.063737,-1.057278,0.0031,101.0178,0,270.439,353.292,364.565,1151.1,0,0
,,508,20.55577098,91.002468,0.00695674,0.43121848,-0.227301,0.048252,-1.057322,0.0008,101.0175,0,270.432,353.347,364.761,1151.094,0,0
,,509,20.55040983,92.483655,0.00677962,0.43380515,0.258035,0.294857,-1.057453,0.0014,101.0187,0,270.442,353.498,364.991,1151.1,0,0
,,510,20.54180109,93.211247,0.00667678,0.43567087,0.329998,0.283001,-1.057279,0.0016,101.0176,0,270.447,353.638,365.199,1151.114,0,0
,,511,20.53485093,91.076411,0.00667379,0.43878951,0.417301,0.393798,-1.05722,0.0007,101.0174,0,270.448,353.772,365.342,1151.124,0,0
,,512,20.53408352,91.721578,0.0068425,0.44317853,0.157309,0.251746,-1.057117,0.0018,101.0169,0,270.443,353.908,365.497,1153.675,0,0
,,513,20.53408833,90.437027,0.00709569,0.44425467,0.295548,0.256588,-1.057293,0.0022,101.0191,0,270.436,353.997,365.672,1151.802,0,0
,,514,20.53278978,91.51132,0.00720779,0.44158401,0.200553,0.341086,-1.057453,0.0019,101.0192,0,270.443,354.125,365.87,1151.059,0,0
,,515,20.53016176,92.458714,0.00709946,0.44099572,0.162791,0.291374,-1.056969,0.0017,101.0186,0,270.452,354.259,366.046,1151.088,0,0
,,516,20.5252801,92.952175,0.0070753,0.44572738,0.214796,0.444967,-1.057237,0.0016,101.0179,0,270.441,354.326,366.115,1151.102,0,0
,,517,20.52495711,95.891823,0.00721472,0.45256136,0.725844,0.707356,-1.057454,0.0022,101.0193,0,270.458,354.356,366.295,1151.127,0,0
,,518,20.52630794,92.951231,0.00748878,0.45881662,0.869847,0.877631,-1.057276,0.0029,101.0187,0,270.456,354.483,366.461,1151.128,0,0
,,519,20.52392761,91.149001,0.00784425,0.46076962,0.87156,0.935838,-1.057323,0.0024,101.0187,0,270.447,354.625,366.66,1151.139,0,0
,,520,20.51979102,96.558267,0.00788121,0.46020275,1.275343,1.200007,-1.057454,0.0008,101.018,0,270.455,354.756,366.89,1151.16,0,0
,,521,20.51426772,91.726478,0.00772775,0.46062773,1.328912,1.325595,-1.057482,0.0022,101.0178,0,270.45,354.908,367.101,1151.564,0,0
,,522,20.50750912,92.368634,0.0076821,0.46306839,1.136865,1.04259,-1.057276,0.0017,101.0183,0,270.456,355.026,367.29,1151.257,0,0
,,523,20.5068083,88.276732,0.00780939,0.46529571,1.170247,1.168961,-1.057529,0.0022,101.0182,0,270.455,355.133,367.377,1151.168,0,0
,,524,20.5103741,89.014739,0.00802193,0.46581484,1.236864,1.191384,-1.05751,0.0026,101.0171,0,270.467,355.194,367.461,1151.165,0,0
,,525,20.51134457,88.829242,0.00828815,0.4646409,0.852552,0.974272,-1.057379,0.0022,101.0183,0,270.451,355.263,367.608,1152.524,0,0
,,526,20.51055974,88.78912,0.00809893,0.464942,0.932373,0.882248,-1.057351,0.0007,101.0185,0,270.46,355.418,367.864,1153.233,0,0
,,527,20.50642853,91.598613,0.00780492,0.46879326,1.166892,1.080609,-1.057557,0.0018,101.0184,0,270.462,355.6,368.16,1151.557,0,0
,,528,20.50117814,91.309953,0.00758776,0.47530478,1.280067,1.276509,-1.05751,0.0026,101.0195,0,270.474,355.765,368.366,1151.069,0,0
,,529,20.50003848,92.945968,0.00750918,0.48299902,1.145665,1.043381,-1.057379,0.0006,101.0185,0,270.478,355.905,368.56,1151.068,0,0
,,530,20.49691554,89.189388,0.00762106,0.48743889,1.445861,1.206304,-1.057144,0.0016,101.0197,0,270.459,356.03,368.709,1151.103,0,0
,,531,20.49355653,88.76343,0.00774179,0.48646217,1.336666,1.304891,-1.057294,0.0012,101.0191,0,270.473,356.16,368.944,1151.113,0,0
,,532,20.488582,90.121985,0.00765946,0.48517111,1.362853,1.245578,-1.057453,0.0006,101.0201,0,270.478,356.331,369.232,1151.101,0,0
,,533,20.48149416,90.011565,0.00755878,0.487918,1.354464,1.170994,-1.057482,0.0013,101.0184,0,270.473,356.497,369.352,1151.097,0,0
,,534,20.47610335,87.016968,0.00763716,0.49324012,1.189867,1.079994,-1.057279,-0.0014,101.0203,0,270.483,356.581,369.404,1151.102,0,0
