General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,357,20.8615434,105.690306,0.00690219,0.12708115,0.99146,0.990222,42.156204,0.0011,101.4475,0,270.985,340.66,347.584,1135.373,0,0
,,358,20.86404002,107.434356,0.00710142,0.12977195,0.989987,0.990292,42.138553,-0.0001,101.445,0,270.985,340.649,347.562,1135.46,0,0
,,359,20.86530561,106.975778,0.00727702,0.12994765,0.991446,0.990273,42.138198,-0.0011,101.4462,0,270.992,340.625,347.543,1135.592,0,0
,,360,20.86449662,104.38792,0.00715061,0.12760201,0.99025,0.990287,42.059462,0.0008,101.4464,0,270.986,340.622,347.539,1135.689,0,0
,,361,20.8605082,104.477349,0.00697526,0.12632774,0.989245,0.99027,42.040512,-0.0008,101.445,0,270.986,340.641,347.572,1135.765,0,0
,,362,20.8574792,104.01915,0.00688177,0.12624919,0.990618,0.990254,42.040749,-0.0005,101.446,0,270.987,340.655,347.575,1135.844,0,0
,,363,20.86057804,102.583687,0.0069441,0.12791675,0.989443,0.990306,41.958175,0.0019,101.4463,0,270.987,340.686,347.597,1135.84,0,0
,,364,20.86391697,105.743454,0.00725254,0.1306224,0.99105,0.990373,41.938987,0.0022,101.4463,0,270.998,340.682,347.573,1138.058,0,0
,,365,20.86534492,105.301461,0.00760106,0.13049813,0.991046,0.990396,41.93902,0.0021,101.4463,0,270.971,340.682,347.621,1136.187,0,0
,,366,20.86231175,109.035478,0.00761397,0.12828217,0.990312,0.990486,41.826326,0.0034,101.4474,0,270.978,340.693,347.649,1135.587,0,0
,,367,20.85783618,103.808476,0.00741944,0.12693828,0.991534,0.990571,41.752675,0.0011,101.4447,0,270.967,340.729,347.668,1131.653,0,0
,,368,20.85587181,102.709407,0.00735188,0.12814443,0.992179,0.990661,41.821287,-0.0009,101.4456,0,270.972,340.716,347.656,1131.645,0,0
,,369,20.85916925,103.697787,0.00734671,0.13047498,0.9908,0.990721,41.753663,-0.0006,101.447,0,270.969,340.709,347.683,1134.655,0,0
,,370,20.86239802,102.782781,0.00744827,0.13419506,0.9914,0.990667,41.658395,0.0011,101.4457,0,270.97,340.721,347.683,1135.245,0,0
,,371,20.8631305,105.502171,0.00750512,0.13521584,0.990662,0.990727,41.640373,0.0009,101.4456,0,270.969,340.718,347.648,1135.178,0,0
,,372,20.85979283,106.13669,0.00726278,0.13390069,0.990514,0.990745,41.559418,0.0025,101.4446,0,270.973,340.72,347.609,1135.138,0,0
,,373,20.85323085,105.265588,0.00704638,0.13372137,0.990799,0.990734,41.540953,0.0031,101.446,0,270.976,340.71,347.607,1135.075,0,0
,,374,20.85243585,102.147663,0.00689513,0.13456995,0.990493,0.990731,41.540861,0.0036,101.4458,0,270.993,340.742,347.691,1135.002,0,0
,,375,20.85460595,102.785805,0.00692861,0.13714583,0.990901,0.990753,41.455461,0.0015,101.4462,0,270.986,340.769,347.756,1134.99,0,0
,,376,20.8570295,106.175702,0.00709926,0.13748399,0.991106,0.990747,41.3566,-0.0005,101.4458,0,270.976,340.808,347.815,1134.989,0,0
,,377,20.85743034,102.818914,0.00718682,0.1355964,0.990596,0.99081,41.418254,-0.0001,101.4451,0,270.963,340.841,347.879,1134.959,0,0
,,378,20.85486423,104.784812,0.00700422,0.13387562,0.991291,0.990803,41.358049,-0.0006,101.4445,0,270.967,340.88,347.898,1134.933,0,0
,,379,20.85033645,102.825537,0.00678774,0.13307901,0.989733,0.990766,41.259499,-0.0006,101.4446,0,270.973,340.888,347.95,1134.943,0,0
,,380,20.85086728,104.105731,0.00672132,0.13386964,0.990401,0.990801,41.320475,-0.001,101.4457,0,270.972,340.939,347.987,1134.974,0,0
,,381,20.85484324,106.079517,0.00678725,0.13577486,0.991693,0.990768,41.259341,0.0007,101.4465,0,270.99,340.951,348.004,1135.013,0,0
,,382,20.85727789,103.201885,0.00700436,0.13661761,0.990548,0.990769,41.155929,-0.0016,101.4474,0,270.97,340.938,348.052,1135.015,0,0
,,383,20.85707714,102.97432,0.0070151,0.13489886,0.991596,0.990793,41.136494,0.002,101.4449,0,270.959,340.943,348.024,1134.969,0,0
,,384,20.85400212,102.929938,0.00680171,0.13334822,0.993196,0.990787,41.056315,0.0019,101.4465,0,270.963,340.939,347.995,1134.93,0,0
,,385,20.84976998,103.373031,0.00667005,0.1323555,0.991454,0.990861,41.038857,-0.0003,101.447,0,270.967,340.915,348.003,1134.949,0,0
,,386,20.85173333,106.211742,0.00670642,0.13261079,0.991498,0.990834,41.038848,-0.0007,101.4448,0,270.957,340.903,348.001,1134.939,0,0
,,387,20.85545632,105.15262,0.0069446,0.13514858,0.993151,0.990846,41.039055,-0.0013,101.4467,0,270.947,340.895,348.007,1134.955,0,0
,,388,20.85739281,106.423895,0.00728683,0.134924,0.99139,0.990927,40.95396,0.0001,101.4462,0,270.959,340.922,348.007,1134.958,0,0
,,389,20.85758951,106.249212,0.00736721,0.1333661,0.992266,0.991053,40.940093,0.0024,101.4463,0,270.981,340.942,348.083,1134.952,0,0
,,390,20.85491094,101.257772,0.0072421,0.13176749,0.991596,0.991132,40.856689,0.003,101.4474,0,270.969,340.96,348.106,1134.969,0,0
,,391,20.85157169,102.680171,0.007139,0.13089711,0.991863,0.991231,40.758617,0.0026,101.4468,0,270.96,340.995,348.076,1135.042,0,0
,,392,20.85430079,102.98654,0.0072199,0.13274608,0.992257,0.991262,40.819175,-0.0006,101.4477,0,270.951,340.992,348.11,1135.132,0,0
,,393,20.85797074,102.169588,0.00737739,0.13468114,0.990761,0.99133,40.677184,0.0007,101.4439,0,270.952,341.002,348.125,1138.016,0,0
,,394,20.85942805,105.834822,0.00764827,0.13348372,0.991608,0.991399,40.64136,-0.0003,101.4454,0,270.947,341.026,348.154,1135.807,0,0
,,395,20.85826405,105.444888,0.00758314,0.13229719,0.990406,0.991422,40.641737,0.0022,101.4449,0,270.962,341.056,348.202,1135.252,0,0
,,396,20.85411314,103.504036,0.00735483,0.13085729,0.991015,0.991501,40.555699,0.002,101.4455,0,270.961,341.057,348.203,1135.29,0,0
,,397,20.85156569,102.735116,0.00726835,0.13054525,0.99251,0.991583,40.537451,0.0011,101.4459,0,270.962,341.036,348.196,1135.294,0,0
,,398,20.85499505,104.496834,0.00727435,0.13189079,0.990314,0.991619,40.62197,0.0028,101.4468,0,270.963,341.044,348.206,1135.3,0,0
,,399,20.85698681,103.009021,0.00733798,0.13387208,0.991322,0.991679,40.557133,0.0012,101.4472,0,270.95,341.067,348.233,1135.306,0,0
,,400,20.85759618,108.669583,0.00745732,0.13260693,0.991609,0.991724,40.457427,-0.0002,101.4468,0,270.952,341.097,348.254,1135.331,0,0
,,401,20.85587206,102.240962,0.00729996,0.13079719,0.991589,0.991753,40.438693,0,101.4488,0,270.959,341.106,348.26,1135.339,0,0
,,402,20.85133458,104.443908,0.00696791,0.13000204,0.992988,0.991758,40.359282,0.0003,101.4471,0,270.963,341.105,348.231,1138.157,0,0
,,403,20.85019396,105.703734,0.00675597,0.13035227,0.993182,0.991703,40.340972,0.0013,101.4477,0,270.958,341.109,348.162,1135.943,0,0
,,404,20.85384139,104.100104,0.0067314,0.13267046,0.992142,0.99168,40.340587,0.0017,101.4471,0,270.965,341.1,348.186,1135.254,0,0
,,405,20.85683801,103.32238,0.00688539,0.13302621,0.991245,0.991754,40.256692,0.0008,101.4475,0,270.948,341.105,348.211,1135.28,0,0
,,406,20.85737418,104.640315,0.00689168,0.13198559,0.992114,0.991673,40.237691,-0.0009,101.4455,0,270.938,341.138,348.248,1135.299,0,0
,,407,20.85544075,102.759283,0.00670089,0.13082217,0.991863,0.991673,40.238214,-0.0011,101.4455,0,270.948,341.122,348.193,1135.306,0,0
,,408,20.85089197,108.103864,0.00652083,0.12999064,0.991802,0.991656,40.157753,-0.001,101.4467,0,270.94,341.119,348.194,1135.339,0,0
,,409,20.85078548,105.189851,0.00654593,0.13060596,0.992611,0.99164,40.138348,0.0013,101.4494,0,270.937,341.118,348.155,1135.417,0,0
,,410,20.85601121,107.063691,0.00678734,0.13251562,0.991985,0.99167,40.138768,0.0007,101.4494,0,270.932,341.111,348.188,1135.489,0,0
,,411,20.85912486,105.643431,0.00710461,0.13303511,0.991325,0.99171,40.058146,-0.0021,101.4471,0,270.942,341.139,348.237,1135.487,0,0
,,412,20.85930263,104.940551,0.00719698,0.13141621,0.991095,0.991696,39.955838,-0.0012,101.448,0,270.938,341.153,348.228,1135.793,0,0
,,413,20.85644643,105.90044,0.00704589,0.13015922,0.991945,0.991757,39.994398,0.0022,101.4469,0,270.945,341.149,348.242,1137.053,0,0
,,414,20.85188687,105.161463,0.00689487,0.13058031,0.991603,0.991684,39.949952,0.0008,101.448,0,270.947,341.182,348.305,1138.414,0,0
,,415,20.85334988,102.613973,0.00687077,0.13145705,0.991179,0.991675,39.856219,0.0017,101.4494,0,270.95,341.173,348.274,1136.147,0,0
,,416,20.85724,100.347278,0.00698448,0.13437193,0.991566,0.991711,39.892211,0.0023,101.4496,0,270.945,341.136,348.249,1135.551,0,0
,,417,20.85932729,106.56745,0.00717278,0.13410005,0.993213,0.991685,39.850731,0.0025,101.4467,0,270.938,341.135,348.235,1135.486,0,0
,,418,20.85914166,104.310136,0.00705264,0.13158747,0.99222,0.991613,39.755026,-0.0016,101.4494,0,270.935,341.123,348.251,1135.444,0,0
,,419,20.85601247,107.11417,0.00690093,0.13028555,0.991939,0.991598,39.73559,-0.0009,101.4476,0,270.918,341.143,348.235,1135.4,0,0
,,420,20.85179107,103.998154,0.00674347,0.13010939,0.992444,0.991435,39.735774,0.0001,101.4488,0,270.944,341.117,348.199,1135.339,0,0
,,421,20.85252581,102.76372,0.00672419,0.13107186,0.991975,0.991387,39.656022,-0.0009,101.4487,0,270.945,341.121,348.215,1135.276,0,0
,,422,20.85575773,107.102812,0.00692767,0.13411753,0.992111,0.991308,39.638114,-0.0012,101.4467,0,270.925,341.152,348.22,1135.196,0,0
,,423,20.85750558,106.166579,0.00729899,0.13385329,0.99289,0.99116,39.637864,0.0019,101.4479,0,270.927,341.158,348.254,1135.114,0,0
,,424,20.85658805,101.925124,0.00729901,0.13187803,0.991389,0.991164,39.557084,0.0015,101.4486,0,270.935,341.199,348.303,1135.081,0,0
,,425,20.85268539,104.303388,0.00716435,0.1303013,0.992125,0.991106,39.539021,-0.0003,101.4483,0,270.937,341.206,348.312,1135.047,0,0
,,426,20.84974103,106.098453,0.00704545,0.13011034,0.991313,0.991037,39.455254,0.0011,101.448,0,270.932,341.238,348.319,1135.017,0,0
,,427,20.85424021,107.662375,0.00707946,0.13092194,0.990501,0.991068,39.356951,-0.0003,101.4482,0,270.931,341.269,348.382,1135.012,0,0
,,428,20.85807663,103.979833,0.00715916,0.13302524,0.99201,0.990959,39.41704,0.0024,101.4475,0,270.95,341.282,348.423,1135.001,0,0
,,429,20.86097075,100.846452,0.00730128,0.13272677,0.991378,0.990812,39.355412,0.0018,101.4492,0,270.93,341.312,348.449,1134.988,0,0
,,430,20.86004757,105.129299,0.00719842,0.13117899,0.991785,0.990687,39.257717,0.0027,101.4459,0,270.922,341.301,348.449,1134.988,0,0
,,431,20.85568003,105.895109,0.0069767,0.13004783,0.992662,0.990524,39.239438,0.0003,101.4479,0,270.915,341.291,348.437,1135.004,0,0
,,432,20.85313334,104.907027,0.00687847,0.13097559,0.990878,0.990383,39.239479,-0.0036,101.4475,0,270.93,341.29,348.412,1135.04,0,0
,,433,20.85571525,107.921602,0.00694004,0.13215172,0.989416,0.990282,39.154669,-0.0012,101.446,0,270.913,341.303,348.412,1135.061,0,0
,,434,20.85869474,103.631935,0.00725782,0.13434754,0.989031,0.990057,39.135424,0.0006,101.4457,0,270.924,341.309,348.456,1135.078,0,0
,,435,20.85947499,105.348057,0.00748858,0.13349101,0.989388,0.989935,39.048145,0.0026,101.4473,0,270.942,341.31,348.509,1135.081,0,0
,,436,20.85752815,105.75376,0.0074378,0.13166742,0.989412,0.9898,39.035706,0.0001,101.4484,0,270.931,341.315,348.551,1135.129,0,0
,,437,20.85290665,104.204216,0.00741096,0.13074918,0.990098,0.989718,39.038039,-0.0012,101.4483,0,270.923,341.349,348.574,1135.155,0,0
,,438,20.85207759,106.065227,0.00747727,0.13132296,0.9888,0.98963,38.929092,0.0005,101.4493,0,270.943,341.361,348.595,1134.871,0,0
,,439,20.85601431,102.038081,0.00759713,0.13243403,0.991512,0.989514,38.93284,0.0021,101.4515,0,270.936,341.377,348.56,1134.342,0,0
,,440,20.85901618,101.729005,0.00782682,0.13434788,0.988334,0.989427,38.939651,0.0028,101.4498,0,270.957,341.373,348.58,1138.537,0,0
,,441,20.8608916,106.310726,0.00786718,0.1333174,0.988005,0.989347,38.854551,0.0036,101.4485,0,270.931,341.386,348.585,1136.07,0,0
,,442,20.85897597,102.029768,0.00754092,0.13170908,0.990106,0.989092,38.755248,0.0016,101.4488,0,270.935,341.412,348.615,1135.295,0,0
,,443,20.85421868,100.020026,0.00725077,0.13146217,0.988569,0.989028,38.737165,-0.0012,101.4484,0,270.943,341.424,348.646,1135.296,0,0
,,444,20.8550674,105.158468,0.00707733,0.13207697,0.988938,0.988861,38.657437,-0.0006,101.4464,0,270.93,341.426,348.69,1135.341,0,0
,,445,20.85877758,106.491256,0.00719159,0.13505418,0.988821,0.988727,38.719891,0.0032,101.4476,0,270.919,341.437,348.7,1135.367,0,0
,,446,20.86123694,105.084166,0.00739127,0.13551138,0.987343,0.988662,38.658499,0,101.449,0,270.936,341.488,348.763,1135.355,0,0
,,447,20.8611722,104.138653,0.00739751,0.13390678,0.988003,0.988544,38.555701,0.0007,101.4506,0,270.95,341.531,348.84,1135.331,0,0
,,448,20.85657341,102.205723,0.00719122,0.13218002,0.987098,0.9884,38.536,-0.001,101.4501,0,270.95,341.534,348.83,1135.324,0,0
,,449,20.85189466,103.812341,0.00707579,0.13214488,0.987343,0.988318,38.455697,-0.0018,101.4481,0,270.928,341.562,348.827,1138.129,0,0
,,450,20.85227205,105.086929,0.00699831,0.13334532,0.98842,0.988208,38.436372,-0.0005,101.4476,0,270.93,341.571,348.826,1135.958,0,0
,,451,20.85462618,105.254928,0.00702448,0.13605313,0.989185,0.988121,38.517194,-0.0007,101.4452,0,270.939,341.541,348.808,1135.33,0,0
,,452,20.85574948,108.988628,0.0072496,0.13651225,0.987188,0.988062,38.454594,0.0025,101.4463,0,270.95,341.581,348.804,1135.344,0,0
,,453,20.85494127,105.347945,0.00717672,0.1342322,0.986556,0.987899,38.357047,0.0029,101.4445,0,270.952,341.592,348.804,1135.366,0,0
,,454,20.8497148,103.205483,0.00700054,0.13214607,0.986313,0.987899,38.339476,0.0021,101.4446,0,270.931,341.581,348.741,1135.362,0,0
,,455,20.84646499,104.233143,0.00694359,0.13174526,0.987445,0.987851,38.25399,0.0019,101.4487,0,270.948,341.539,348.678,1135.381,0,0
,,456,20.85034084,104.486797,0.00711952,0.13346463,0.98684,0.987753,38.23534,0.002,101.4491,0,270.934,341.538,348.705,1135.428,0,0
,,457,20.85414685,101.811803,0.00747657,0.13522143,0.986013,0.9877,38.235362,0.0007,101.4487,0,270.949,341.555,348.674,1135.422,0,0
,,458,20.85566039,105.673909,0.00780498,0.1351136,0.985841,0.987628,38.155157,0.0011,101.4483,0,270.953,341.544,348.605,1135.408,0,0
,,459,20.85461587,104.910823,0.00790009,0.1330125,0.986381,0.987623,38.136238,0.0033,101.4477,0,270.939,341.525,348.622,1135.408,0,0
,,460,20.85198946,105.168401,0.00773985,0.13098982,0.985328,0.987615,38.117141,0.0039,101.4482,0,270.944,341.503,348.64,1135.385,0,0
,,461,20.84994208,102.75197,0.00765463,0.13119709,0.987069,0.987569,38.047718,0.003,101.448,0,270.927,341.512,348.621,1135.419,0,0
,,462,20.85326135,107.604067,0.00771122,0.13289326,0.986033,0.987548,38.032951,0.0009,101.4477,0,270.934,341.51,348.616,1135.449,0,0
,,463,20.8565812,105.372711,0.00786204,0.13404978,0.985934,0.987535,38.014604,-0.0007,101.4479,0,270.95,341.506,348.629,1135.488,0,0
,,464,20.8591948,104.679249,0.00798903,0.13260973,0.98705,0.987379,37.949081,-0.0025,101.4488,0,270.942,341.503,348.627,1135.568,0,0
,,465,20.85716533,102.543297,0.00780388,0.13076907,0.985638,0.987357,37.935509,-0.0009,101.4465,0,270.94,341.474,348.562,1135.534,0,0
,,466,20.85164362,103.83547,0.00764951,0.12995675,0.986725,0.987338,37.855144,-0.0004,101.4468,0,270.947,341.457,348.536,1135.456,0,0
,,467,20.85050455,104.206387,0.00764303,0.13039219,0.98729,0.9873,37.835488,0.0013,101.4488,0,270.934,341.435,348.547,1135.36,0,0
,,468,20.85399631,106.129277,0.00776064,0.13239746,0.986893,0.987325,37.835406,0.0007,101.4479,0,270.935,341.463,348.581,1135.267,0,0
,,469,20.85693527,104.569862,0.00790441,0.13462147,0.987699,0.987289,37.751713,-0.0011,101.4479,0,270.936,341.486,348.67,1135.208,0,0
,,470,20.85754204,104.404496,0.00797952,0.13310434,0.985768,0.987247,37.732388,0.0005,101.4472,0,270.942,341.52,348.715,1135.158,0,0
,,471,20.8553106,104.934576,0.00778798,0.13127504,0.985479,0.987229,37.732204,0.0015,101.4467,0,270.951,341.54,348.741,1135.181,0,0
,,472,20.85066463,105.697654,0.00767002,0.13074765,0.986706,0.987128,37.652537,-0.0004,101.4485,0,270.95,341.561,348.728,1135.233,0,0
,,473,20.85249139,102.821062,0.00775621,0.13131875,0.984207,0.987139,37.634819,-0.0009,101.4479,0,270.93,341.568,348.767,1135.243,0,0
,,474,20.85668114,107.279753,0.00796209,0.13311274,0.985473,0.987168,37.634349,-0.0001,101.4471,0,270.929,341.563,348.762,1135.187,0,0
,,475,20.85919978,102.059632,0.00831723,0.13377854,0.986762,0.987108,37.634847,-0.0018,101.4478,0,270.935,341.555,348.753,1135.199,0,0
,,476,20.85934117,104.194064,0.00839488,0.1320967,0.986305,0.987125,37.554294,0.0013,101.4469,0,270.934,341.553,348.763,1135.273,0,0
,,477,20.85688966,106.649759,0.00829601,0.13051381,0.986003,0.987079,37.535543,0.0022,101.4464,0,270.939,341.558,348.737,1135.325,0,0
,,478,20.85216386,107.074661,0.00816202,0.12992074,0.986357,0.986979,37.45124,-0.0004,101.4476,0,270.929,341.531,348.599,1138.038,0,0
,,479,20.85182439,103.696663,0.0081218,0.13063464,0.9851,0.98697,37.43179,0.0016,101.4474,0,270.932,341.486,348.58,1135.943,0,0
,,480,20.85534907,102.79692,0.00819474,0.13334389,0.98692,0.986875,37.431939,0.0024,101.4462,0,270.933,341.475,348.567,1135.263,0,0
,,481,20.85748192,103.854584,0.00835289,0.13368752,0.984817,0.986842,37.352436,0.0013,101.4468,0,270.919,341.503,348.555,1135.223,0,0
,,482,20.85707226,104.034372,0.00829562,0.13152758,0.984729,0.986872,37.331987,0.0004,101.4491,0,270.914,341.511,348.602,1135.18,0,0
,,483,20.85509303,102.438226,0.00802412,0.13073782,0.986916,0.986836,37.252539,-0.0035,101.4491,0,270.919,341.501,348.582,1135.22,0,0
,,484,20.85173508,100.736606,0.00790973,0.13070765,0.986134,0.986804,37.235382,-0.0021,101.4495,0,270.939,341.486,348.526,1135.275,0,0
,,485,20.85413092,105.32996,0.00791415,0.13227247,0.985382,0.986854,37.196938,-0.0018,101.4477,0,270.916,341.468,348.513,1138.489,0,0
,,486,20.85784478,105.331536,0.00808828,0.13385791,0.986271,0.986737,37.22644,-0.0026,101.4468,0,270.921,341.487,348.518,1136.148,0,0
,,487,20.85958463,103.157381,0.00823351,0.13362592,0.985417,0.986706,37.235639,-0.0002,101.448,0,270.915,341.485,348.501,1138.341,0,0
,,488,20.85878958,104.158389,0.00807651,0.13083848,0.986195,0.986717,37.150778,0.0032,101.4472,0,270.935,341.489,348.499,1136.24,0,0
,,489,20.85493559,105.945996,0.00786893,0.12935556,0.986128,0.986654,37.131076,0.0022,101.448,0,270.94,341.508,348.531,1135.55,0,0
,,490,20.85173873,103.16104,0.00774819,0.12925162,0.985597,0.986705,37.051533,0.0002,101.448,0,270.942,341.512,348.519,1135.444,0,0
,,491,20.85480184,103.386494,0.00777642,0.13117753,0.986334,0.986709,37.033808,0.0001,101.4466,0,270.941,341.501,348.554,1135.356,0,0
,,492,20.85834782,104.370978,0.00795371,0.13258393,0.986142,0.986663,37.033557,0.002,101.449,0,270.937,341.494,348.555,1135.29,0,0
,,493,20.85963827,105.13068,0.00813456,0.13100895,0.985937,0.986697,36.952361,0.001,101.4485,0,270.92,341.459,348.501,1135.234,0,0
,,494,20.858232,104.635714,0.00798375,0.12917393,0.986989,0.98675,36.848425,0.0019,101.4488,0,270.911,341.475,348.526,1135.235,0,0
,,495,20.85420555,103.510924,0.00780858,0.12840986,0.985601,0.986749,36.83006,0.001,101.4495,0,270.899,341.5,348.529,1135.226,0,0
,,496,20.85243565,107.281532,0.00773319,0.12855725,0.985949,0.986833,36.751485,0.001,101.4493,0,270.908,341.52,348.464,1135.176,0,0
,,497,20.85570522,106.324574,0.00773887,0.13070699,0.987268,0.98682,36.732422,0.0004,101.4477,0,270.907,341.493,348.46,1135.131,0,0
,,498,20.85879305,102.880334,0.00782403,0.13284734,0.984879,0.986845,36.732508,0.0001,101.4489,0,270.914,341.517,348.487,1135.086,0,0
,,499,20.8596708,104.669817,0.00792027,0.13199665,0.988667,0.986842,36.732335,0.0022,101.4487,0,270.911,341.499,348.455,1135.04,0,0
,,500,20.85785035,107.25482,0.0076953,0.13005587,0.986623,0.986807,36.651793,0.0022,101.4489,0,270.912,341.472,348.457,1134.998,0,0
,,501,20.85310957,106.168436,0.00750257,0.12918641,0.985501,0.986898,36.63402,0.0021,101.4487,0,270.915,341.491,348.469,1134.971,0,0
,,502,20.85262554,104.593684,0.0075619,0.13007091,0.986112,0.986854,36.548402,0.0001,101.447,0,270.919,341.485,348.414,1134.929,0,0
,,503,20.85634908,104.120856,0.00786444,0.13216052,0.986099,0.986861,36.529027,-0.0022,101.4469,0,270.912,341.489,348.371,1134.893,0,0
,,504,20.85911309,102.319274,0.00831534,0.13325165,0.986588,0.986952,36.529497,0.0005,101.4464,0,270.904,341.49,348.374,1134.896,0,0
,,505,20.85945214,104.487645,0.00863689,0.13188137,0.98739,0.986951,36.449939,0.0029,101.4479,0,270.912,341.475,348.349,1134.91,0,0
,,506,20.85697658,102.42884,0.00858214,0.1294457,0.985483,0.987011,36.430479,0.0006,101.448,0,270.908,341.447,348.334,1134.933,0,0
,,507,20.85253605,105.551698,0.00848338,0.12842829,0.986937,0.987134,36.33592,0.0005,101.4485,0,270.913,341.453,348.32,1134.959,0,0
,,508,20.85294153,105.463822,0.00850111,0.12919909,0.98764,0.987181,36.325552,-0.0017,101.4489,0,270.914,341.457,348.317,1135.009,0,0
,,509,20.85694501,104.058906,0.00862942,0.13170319,0.9855,0.987316,36.247057,0.001,101.4479,0,270.898,341.458,348.311,1135.04,0,0
,,510,20.8593914,107.052339,0.00883235,0.13177022,0.98634,0.987346,36.284404,0.001,101.4487,0,270.908,341.505,348.316,1137.956,0,0
,,511,20.86085357,105.171034,0.00877369,0.13044583,0.986494,0.987357,36.241307,-0.0008,101.4471,0,270.908,341.479,348.26,1139.601,0,0
,,512,20.85820467,102.037732,0.00845998,0.12877633,0.987134,0.987392,36.228909,0.0007,101.4466,0,270.902,341.455,348.253,1139.248,0,0
,,513,20.85383262,103.68443,0.00821645,0.12857667,0.988114,0.98741,36.147682,0.0025,101.4466,0,270.914,341.45,348.235,1135.908,0,0
,,514,20.85573474,102.414323,0.00814825,0.12993002,0.98734,0.987402,36.130426,0.003,101.4464,0,270.885,341.428,348.201,1135.225,0,0
,,515,20.85951676,103.326202,0.00833124,0.13290777,0.987081,0.987453,36.130067,0.0031,101.4495,0,270.912,341.439,348.239,1135.163,0,0
,,516,20.86146999,108.691568,0.00853444,0.13256745,0.987339,0.987509,36.13011,0.0008,101.4479,0,270.908,341.461,348.281,1135.108,0,0
,,517,20.86101354,103.599212,0.00838737,0.13072743,0.985402,0.987606,36.046912,0.0019,101.4489,0,270.897,341.48,348.294,1135.114,0,0
,,518,20.85726087,106.276721,0.00818598,0.13000832,0.986397,0.987702,36.028019,0.0016,101.4485,0,270.9,341.484,348.302,1135.134,0,0
,,519,20.85225757,105.705369,0.00800102,0.13006277,0.988019,0.987741,35.948145,0.0008,101.4488,0,270.901,341.455,348.284,1135.162,0,0
,,520,20.8545506,105.854322,0.00805457,0.13198249,0.986861,0.987789,35.848965,-0.0005,101.4481,0,270.908,341.462,348.33,1135.249,0,0
,,521,20.85816578,105.006461,0.00825953,0.13381637,0.987085,0.987843,35.830625,-0.0027,101.4469,0,270.909,341.481,348.347,1135.289,0,0
,,522,20.85970154,104.045071,0.00845146,0.13274214,0.987488,0.98782,35.831346,-0.0003,101.4472,0,270.914,341.497,348.325,1135.245,0,0
,,523,20.858492,104.589455,0.00835629,0.13017395,0.987023,0.987878,35.831284,0.0009,101.4476,0,270.91,341.458,348.219,1135.21,0,0
,,524,20.85441261,106.635079,0.00828727,0.12921739,0.987295,0.987871,35.747683,0.0002,101.4479,0,270.903,341.436,348.148,1135.211,0,0
,,525,20.85196978,106.19865,0.00836933,0.1297595,0.98677,0.987931,35.728167,-0.0008,101.4477,0,270.894,341.403,348.147,1137.956,0,0
,,526,20.85528987,102.258276,0.00856255,0.13077721,0.987907,0.988032,35.649369,0.0004,101.449,0,270.898,341.416,348.168,1135.805,0,0
,,527,20.85966808,102.753276,0.00883468,0.13239214,0.988072,0.988117,35.710031,0.0014,101.4485,0,270.91,341.434,348.177,1135.145,0,0
,,528,20.86154621,103.776636,0.00913153,0.13084692,0.98837,0.988208,35.728258,-0.0022,101.4483,0,270.902,341.427,348.165,1135.119,0,0
,,529,20.86000826,100.428482,0.00903426,0.12865444,0.988067,0.988389,35.648824,-0.0023,101.4469,0,270.913,341.448,348.216,1135.127,0,0
,,530,20.85541221,101.456524,0.00882266,0.12763854,0.988604,0.988437,35.63089,-0.0005,101.4485,0,270.891,341.458,348.246,1135.17,0,0
,,531,20.85429807,102.256161,0.00881003,0.1276352,0.988108,0.988526,35.549884,0.0021,101.4476,0,270.892,341.467,348.232,1135.217,0,0
,,532,20.85799019,104.819184,0.00893586,0.12996718,0.988456,0.988677,35.420441,0.0025,101.4476,0,270.879,341.487,348.308,1135.204,0,0
,,533,20.86170878,102.898883,0.00912272,0.13091568,0.989078,0.988738,35.507631,-0.0018,101.4468,0,270.888,341.491,348.378,1135.156,0,0
,,534,20.86333858,106.395815,0.00916802,0.13013286,0.988415,0.9888,35.532131,-0.0016,101.4477,0,270.887,341.532,348.369,1137.399,0,0
,,535,20.86133247,101.707988,0.0089379,0.12826826,0.989406,0.988823,35.510271,-0.0002,101.4482,0,270.881,341.544,348.377,1135.664,0,0
,,536,20.85673199,100.717967,0.0087767,0.12821116,0.989294,0.988793,35.442354,0.0015,101.4496,0,270.885,341.545,348.411,1135.131,0,0
,,537,20.85679168,101.607125,0.0086906,0.12978193,0.98746,0.988829,35.350066,0.0012,101.4494,0,270.902,341.578,348.492,1135.154,0,0
,,538,20.86046109,104.288388,0.00869251,0.13273189,0.989729,0.988839,35.332167,-0.0001,101.4501,0,270.9,341.629,348.538,1135.144,0,0
,,539,20.86320392,102.594838,0.00879937,0.13419577,0.987976,0.988872,35.332242,0.0009,101.4486,0,270.897,341.642,348.577,1135.132,0,0
,,540,20.86188892,103.628585,0.00873664,0.13287524,0.988372,0.988955,35.25105,-0.0014,101.4467,0,270.896,341.686,348.668,1135.149,0,0
