General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,356,20.82861787,101.020243,0.01522499,0.14095458,0.990303,1.002496,42.73829,-0.0038,101.4694,0,269.929,339.351,346.375,1145.484,0,0
,,357,20.82648718,102.479213,0.01531975,0.13841256,0.990304,1.002369,42.744599,-0.0024,101.4698,0,269.932,339.389,346.392,1145.459,0,0
,,358,20.82203355,101.686481,0.01511008,0.13649962,0.98983,1.002224,42.66889,0.0015,101.4694,0,269.92,339.38,346.408,1145.41,0,0
,,359,20.81992306,99.33939,0.01497517,0.13703571,0.990922,1.002185,42.646946,0.0003,101.4706,0,269.923,339.414,346.468,1145.346,0,0
,,360,20.82565368,103.01431,0.01502612,0.13820878,0.99161,1.002034,42.571957,-0.0029,101.4704,0,269.927,339.424,346.448,1145.333,0,0
,,361,20.83249555,105.532505,0.0152996,0.14142975,0.990616,1.001929,42.553556,0.0017,101.47,0,269.936,339.414,346.438,1148.082,0,0
,,362,20.83590366,106.175798,0.01557913,0.14141917,0.993813,1.001787,42.471729,-0.0003,101.4697,0,269.953,339.439,346.447,1146.008,0,0
,,363,20.83549206,102.147073,0.01562677,0.13753197,0.99296,1.001652,42.373371,-0.0002,101.4704,0,269.965,339.438,346.455,1145.352,0,0
,,364,20.83182529,103.032236,0.01556073,0.1357783,0.98808,1.001548,42.355036,-0.0012,101.4719,0,269.957,339.458,346.465,1145.401,0,0
,,365,20.82774058,102.583695,0.01544628,0.13620515,0.990672,1.001448,42.272101,-0.0002,101.4699,0,269.957,339.441,346.434,1145.412,0,0
,,366,20.8292849,99.687551,0.01547533,0.13884441,0.990161,1.001303,42.250588,0.0022,101.4696,0,269.967,339.425,346.482,1145.424,0,0
,,367,20.83117087,102.410005,0.01562406,0.142169,0.988122,1.00118,42.250219,0.0011,101.4702,0,269.969,339.456,346.516,1145.396,0,0
,,368,20.83229677,103.833479,0.0157169,0.14322206,0.986517,1.001158,42.173366,0.001,101.4692,0,269.963,339.486,346.555,1145.423,0,0
,,369,20.82964829,103.363277,0.01556791,0.14123893,0.987648,1.000998,42.154703,0.0009,101.4708,0,269.987,339.485,346.541,1145.416,0,0
,,370,20.82360628,99.714067,0.01536917,0.14015088,0.989534,1.000776,42.071481,-0.0011,101.4689,0,269.995,339.502,346.55,1145.434,0,0
,,371,20.8191245,103.799443,0.01527837,0.14059903,0.992214,1.000651,41.975062,-0.0013,101.4691,0,269.989,339.532,346.559,1145.465,0,0
,,372,20.82045796,103.492901,0.01534161,0.14260891,0.991686,1.000528,41.955555,0.0003,101.4706,0,270,339.536,346.54,1145.477,0,0
,,373,20.8218943,102.140331,0.01554579,0.14419151,0.990734,1.000389,41.955633,0.0008,101.4707,0,269.99,339.52,346.558,1145.485,0,0
,,374,20.82110289,101.627735,0.01561202,0.143056,0.992008,1.000156,41.956421,-0.0018,101.4693,0,269.968,339.506,346.534,1145.532,0,0
,,375,20.81761694,102.345668,0.01543194,0.14152002,0.989558,1.000013,41.873064,0.0004,101.4682,0,269.942,339.483,346.536,1145.597,0,0
,,376,20.81142171,101.366962,0.01531847,0.14089547,0.986121,0.999888,41.851523,0.0009,101.4698,0,269.966,339.508,346.54,1145.593,0,0
,,377,20.80939839,98.633069,0.01533312,0.14145536,0.987707,0.999748,41.768483,0.0017,101.4687,0,269.973,339.551,346.562,1145.654,0,0
,,378,20.81144126,101.062202,0.01553526,0.14378004,0.994048,0.999617,41.741435,0.0016,101.4699,0,269.973,339.514,346.511,1145.693,0,0
,,379,20.81408429,101.600719,0.01586646,0.14495972,0.9887,0.999569,41.746661,-0.0019,101.4711,0,269.968,339.475,346.507,1145.684,0,0
,,380,20.81604148,102.110403,0.01605234,0.14329806,0.98934,0.999518,41.670745,-0.0021,101.4692,0,269.953,339.453,346.477,1145.659,0,0
,,381,20.81800408,98.195337,0.0159046,0.14156278,0.991334,0.999506,41.604989,0.0004,101.4697,0,269.958,339.475,346.471,1145.63,0,0
,,382,20.8182321,98.119722,0.01570257,0.14092501,0.990467,0.999483,41.557716,-0.0001,101.4718,0,269.958,339.486,346.518,1145.653,0,0
,,383,20.82170881,103.783107,0.01559997,0.14127842,0.989221,0.999512,41.549291,0.0014,101.4702,0,269.973,339.515,346.577,1145.668,0,0
,,384,20.82803547,103.626312,0.01559856,0.14400913,0.988589,0.999452,41.390428,-0.0012,101.4691,0,269.963,339.557,346.644,1145.683,0,0
,,385,20.83178502,100.70569,0.01576258,0.14572805,0.988501,0.999469,41.349901,-0.0012,101.4711,0,269.96,339.592,346.691,1145.646,0,0
,,386,20.8336375,102.372584,0.01585354,0.1452716,0.988347,0.999558,41.349985,-0.0029,101.4692,0,269.954,339.608,346.697,1145.585,0,0
,,387,20.83125048,104.460234,0.01563697,0.14310266,0.985315,0.999532,41.350667,-0.0021,101.4697,0,269.967,339.596,346.689,1145.525,0,0
,,388,20.82681633,105.517067,0.01551358,0.1431127,0.987676,0.999498,41.273059,-0.0023,101.4707,0,269.952,339.617,346.697,1145.498,0,0
,,389,20.8280543,102.147757,0.01550889,0.14460466,0.987088,0.999481,41.253287,0.0004,101.4681,0,269.963,339.638,346.707,1145.426,0,0
,,390,20.83189108,101.200847,0.01567458,0.14758259,0.986888,0.999455,41.170851,0.0001,101.4713,0,269.956,339.647,346.714,1145.771,0,0
,,391,20.83415828,103.025815,0.01586795,0.14780843,0.990021,0.999426,41.150444,0.0019,101.4709,0,269.967,339.648,346.689,1145.421,0,0
,,392,20.83537773,102.187196,0.01577809,0.14564074,0.989037,0.99933,41.150414,-0.0011,101.4688,0,269.978,339.651,346.673,1145.978,0,0
,,393,20.83259822,102.993577,0.01551445,0.14424974,0.989523,0.99933,41.074827,-0.0001,101.4681,0,269.943,339.626,346.656,1144.77,0,0
,,394,20.82849822,102.413674,0.01534316,0.14413367,0.990654,0.999233,41.055188,-0.0002,101.4698,0,269.944,339.678,346.728,1146.253,0,0
,,395,20.83074232,102.173336,0.01531212,0.14569605,0.991816,0.999265,40.893474,0.0017,101.4687,0,269.949,339.683,346.77,1145.51,0,0
,,396,20.83384262,102.467603,0.01532859,0.14715402,0.990196,0.999233,40.93292,0.001,101.4686,0,269.932,339.702,346.767,1145.27,0,0
,,397,20.83454732,103.224785,0.01552769,0.1471735,0.989956,0.99913,40.952104,0.0004,101.4681,0,269.929,339.698,346.758,1145.29,0,0
,,398,20.83346709,99.439491,0.01542035,0.14526037,0.990045,0.99913,40.873882,0.0004,101.4675,0,269.948,339.696,346.761,1145.284,0,0
,,399,20.82847797,101.829387,0.01514852,0.14354144,0.987385,0.999125,40.771447,-0.0004,101.4689,0,269.938,339.734,346.803,1148.098,0,0
,,400,20.82467356,100.435724,0.01504121,0.14343462,0.989274,0.99911,40.749934,-0.0007,101.469,0,269.926,339.766,346.833,1145.957,0,0
,,401,20.82750643,99.016462,0.01508017,0.14454923,0.98975,0.999085,40.668022,-0.0039,101.4695,0,269.942,339.772,346.831,1145.226,0,0
,,402,20.8325288,100.817563,0.0152932,0.14648481,0.990472,0.999102,40.64841,-0.0017,101.4688,0,269.947,339.779,346.847,1145.221,0,0
,,403,20.83301857,106.004759,0.01552308,0.14598104,0.991434,0.999142,40.565224,0.0003,101.4681,0,269.936,339.783,346.843,1145.193,0,0
,,404,20.82957501,103.332337,0.01545819,0.14448004,0.990823,0.999059,40.551527,-0.0008,101.4669,0,269.92,339.807,346.904,1145.185,0,0
,,405,20.82489883,102.109328,0.01534654,0.14332582,0.98929,0.999071,40.469378,0.0002,101.4672,0,269.927,339.859,346.968,1145.158,0,0
,,406,20.82176898,105.438807,0.01536081,0.14413523,0.986755,0.999114,40.418993,-0.0006,101.4692,0,269.936,339.872,346.965,1145.091,0,0
,,407,20.82445584,100.793148,0.01554262,0.14635778,0.987546,0.99911,40.442118,-0.0012,101.4696,0,269.945,339.867,346.996,1145.061,0,0
,,408,20.82755151,102.207112,0.01582722,0.14872545,0.986742,0.999119,40.449227,-0.0004,101.4678,0,269.931,339.887,346.998,1147.581,0,0
,,409,20.82714041,101.944094,0.01591814,0.14712578,0.992348,0.999167,40.37188,0.0027,101.4679,0,269.921,339.884,346.976,1145.713,0,0
,,410,20.82473858,101.8833,0.0156213,0.1448743,0.991762,0.999145,40.269436,0.0024,101.4672,0,269.931,339.852,346.928,1145.052,0,0
,,411,20.82003614,99.26828,0.01524813,0.14404575,0.992372,0.999227,40.172886,0.0019,101.4675,0,269.92,339.862,346.919,1145.029,0,0
,,412,20.81779654,101.435748,0.01501081,0.14456293,0.993426,0.999113,40.153956,0.0006,101.4713,0,269.931,339.844,346.925,1145.038,0,0
,,413,20.8211408,100.175501,0.01500301,0.14740601,0.99385,0.999205,40.070873,-0.0006,101.468,0,269.926,339.833,346.893,1145.07,0,0
,,414,20.82399531,102.23393,0.01512144,0.14896849,0.991507,0.999247,40.05069,0.0023,101.4683,0,269.921,339.794,346.847,1145.092,0,0
,,415,20.82445877,104.551281,0.01529204,0.14742262,0.989988,0.999193,40.05093,-0.0014,101.4684,0,269.934,339.766,346.79,1145.112,0,0
,,416,20.82112645,101.685086,0.01534205,0.14649908,0.9899,0.999224,39.972837,-0.0007,101.4681,0,269.921,339.734,346.732,1145.166,0,0
,,417,20.81697923,102.510475,0.01523728,0.14562022,0.98827,0.999247,39.952885,-0.0016,101.4675,0,269.925,339.682,346.665,1140.948,0,0
,,418,20.81790641,100.220211,0.0152113,0.146202,0.990788,0.999261,39.952863,-0.0032,101.4684,0,269.919,339.658,346.65,1140.182,0,0
,,419,20.82287298,99.899206,0.01523361,0.14780721,0.990635,0.999253,39.870401,-0.0006,101.4671,0,269.931,339.683,346.684,1144.204,0,0
,,420,20.82613876,104.314077,0.01526021,0.14766526,0.988407,0.999261,39.848916,0.0003,101.4667,0,269.912,339.7,346.685,1145.235,0,0
,,421,20.8275751,102.034058,0.01499255,0.14521957,0.987806,0.999298,39.849046,0.003,101.469,0,269.929,339.73,346.721,1145.253,0,0
,,422,20.8250669,99.967084,0.01447247,0.14322011,0.988419,0.99933,39.766635,0.0003,101.466,0,269.926,339.759,346.764,1145.25,0,0
,,423,20.82079334,100.661027,0.01411103,0.1421754,0.992865,0.999381,39.746413,-0.0014,101.4685,0,269.926,339.76,346.779,1145.242,0,0
,,424,20.82259066,101.169583,0.01392679,0.14308839,0.991371,0.999449,39.746224,-0.0016,101.4669,0,269.929,339.764,346.774,1145.245,0,0
,,425,20.82783498,102.726958,0.01399251,0.14517025,0.990794,0.999475,39.746146,-0.0006,101.4671,0,269.936,339.767,346.716,1145.27,0,0
,,426,20.83184789,102.77289,0.01432875,0.14553819,0.98995,0.999558,39.670396,-0.002,101.4655,0,269.927,339.723,346.69,1145.302,0,0
,,427,20.83172885,102.463846,0.01447871,0.14439445,0.990808,0.999589,39.651051,-0.0003,101.4661,0,269.929,339.734,346.705,1145.279,0,0
,,428,20.82811225,101.960529,0.01449555,0.14394047,0.99098,0.99966,39.562764,-0.0014,101.4653,0,269.92,339.738,346.716,1145.298,0,0
,,429,20.82452072,104.380949,0.01469468,0.14478897,0.992038,0.999677,39.629267,0.0027,101.4669,0,269.917,339.755,346.711,1145.282,0,0
,,430,20.82589857,99.355047,0.015048,0.14749088,0.992142,0.999813,39.569193,0.0019,101.4676,0,269.919,339.757,346.696,1145.286,0,0
,,431,20.82744689,103.895486,0.01554445,0.14961045,0.991723,0.999871,39.517408,0.0023,101.4666,0,269.936,339.743,346.657,1145.315,0,0
,,432,20.82853866,102.910047,0.01600009,0.14862771,0.988488,0.999888,39.462745,0.0006,101.4671,0,269.932,339.692,346.599,1145.334,0,0
,,433,20.8258974,101.469255,0.01605816,0.14605294,0.991313,0.999925,39.450064,-0.0004,101.4671,0,269.922,339.68,346.553,1145.324,0,0
,,434,20.82130057,103.160343,0.01592331,0.14425757,0.992694,1.000025,39.449932,0.0015,101.4675,0,269.928,339.682,346.532,1145.329,0,0
,,435,20.81868142,102.457923,0.01582843,0.14429177,0.992927,1.000059,39.450588,0.0014,101.4679,0,269.944,339.685,346.547,1145.352,0,0
,,436,20.82195629,100.393638,0.01582028,0.14580232,0.99232,1.000039,39.368362,-0.0002,101.4685,0,269.941,339.692,346.549,1145.351,0,0
,,437,20.82538816,98.671546,0.0159548,0.14724976,0.990056,1.000044,39.347007,-0.0003,101.4673,0,269.922,339.678,346.535,1147.666,0,0
,,438,20.82657616,101.903084,0.01596429,0.1458551,0.99215,1.000162,39.270206,0.0029,101.4675,0,269.933,339.674,346.537,1145.917,0,0
,,439,20.82494201,101.825672,0.01575397,0.14367762,0.990829,1.00027,39.252098,0.0013,101.4679,0,269.929,339.676,346.553,1145.313,0,0
,,440,20.82042953,101.976696,0.01545852,0.14193033,0.990966,1.000324,39.091375,0.0027,101.468,0,269.929,339.649,346.514,1145.299,0,0
,,441,20.81905452,103.434863,0.01535413,0.14181406,0.991263,1.000446,39.131062,0.0027,101.4685,0,269.933,339.602,346.483,1145.322,0,0
,,442,20.82271493,104.700896,0.01543282,0.14482917,0.988291,1.00052,38.987739,0.0003,101.4676,0,269.918,339.628,346.514,1145.322,0,0
,,443,20.82583115,102.62963,0.01574905,0.14743064,0.989017,1.000611,38.872064,-0.0004,101.4671,0,269.935,339.671,346.583,1145.298,0,0
,,444,20.82494185,101.236378,0.01600784,0.14653702,0.991757,1.000619,38.852664,0.0001,101.4678,0,269.935,339.721,346.654,1145.265,0,0
,,445,20.82076756,101.979886,0.01601101,0.14525533,0.990427,1.000628,38.769383,0,101.4683,0,269.934,339.767,346.719,1145.299,0,0
,,446,20.81382399,100.515558,0.01599331,0.1447907,0.990757,1.000619,38.668024,0,101.4673,0,269.934,339.793,346.738,1148.165,0,0
,,447,20.81207404,99.137681,0.01597549,0.14612802,0.99273,1.00049,38.64852,0.0019,101.4683,0,269.945,339.792,346.751,1146.035,0,0
,,448,20.8198731,98.588641,0.01600856,0.14913802,0.992828,1.000574,38.647522,0.0022,101.4679,0,269.939,339.796,346.773,1145.381,0,0
,,449,20.8256505,98.654924,0.01609857,0.15038672,0.99067,1.000625,38.647181,0.0001,101.4703,0,269.956,339.828,346.788,1145.378,0,0
,,450,20.82632832,96.496433,0.0160023,0.1484288,0.987374,1.000619,38.648112,0.0002,101.467,0,269.949,339.817,346.811,1145.405,0,0
,,451,20.82362113,103.564575,0.0157292,0.14786728,0.987845,1.000617,38.569918,-0.0005,101.4674,0,269.939,339.828,346.808,1145.415,0,0
,,452,20.81907692,105.167486,0.01547851,0.147334,0.990973,1.00064,38.551297,-0.0023,101.4677,0,269.935,339.819,346.827,1145.381,0,0
,,453,20.81893933,100.816885,0.01542776,0.14756659,0.989648,1.000679,38.461845,0.0001,101.4669,0,269.955,339.836,346.88,1145.352,0,0
,,454,20.82210336,102.680224,0.01562793,0.15052823,0.991774,1.000791,38.445245,0.0017,101.4696,0,269.933,339.854,346.871,1145.331,0,0
,,455,20.82446285,104.809554,0.01594051,0.15071067,0.994421,1.00085,38.446801,0.0035,101.469,0,269.933,339.837,346.817,1146.596,0,0
,,456,20.82414541,102.099178,0.01598433,0.14805641,0.99222,1.000882,38.41731,0.0041,101.4663,0,269.942,339.806,346.812,1145.658,0,0
,,457,20.82082818,101.279722,0.01589837,0.1465642,0.993275,1.00099,38.363413,0.002,101.4683,0,269.95,339.82,346.846,1145.329,0,0
,,458,20.81678307,100.152423,0.01589799,0.14639519,0.993974,1.00113,38.352179,0.0017,101.4687,0,269.961,339.831,346.869,1145.296,0,0
,,459,20.81936176,95.560876,0.01597715,0.14773521,0.992434,1.001065,38.352174,0.003,101.4679,0,269.948,339.857,346.911,1145.288,0,0
,,460,20.82433799,96.799212,0.01624185,0.15083598,0.993832,1.001113,38.269691,0.0018,101.4682,0,269.944,339.881,346.909,1145.276,0,0
,,461,20.82655082,99.559052,0.01645544,0.15146775,0.992709,1.001118,38.249382,0.0021,101.467,0,269.942,339.875,346.905,1145.276,0,0
,,462,20.82588545,102.42312,0.01641314,0.14954112,0.991403,1.001046,38.171576,0.0035,101.4661,0,269.95,339.906,346.937,1145.264,0,0
,,463,20.82197833,101.991854,0.01617281,0.14809649,0.993194,1.001018,38.153026,0.0029,101.466,0,269.962,339.937,347.003,1141.594,0,0
,,464,20.82019217,101.685527,0.01596961,0.14756327,0.991555,1.000913,38.069594,-0.0007,101.4684,0,269.949,339.981,347.043,1140.8,0,0
,,465,20.82355144,102.694236,0.01585226,0.14958814,0.991077,1.000796,37.971784,-0.0013,101.4669,0,269.953,339.998,347.059,1140.666,0,0
,,466,20.8270996,100.290433,0.01584918,0.1524099,0.989938,1.000796,38.029069,-0.0004,101.4671,0,269.949,340.038,347.092,1144.198,0,0
,,467,20.82706019,99.462948,0.01595023,0.15233819,0.993035,1.00079,37.970851,-0.0024,101.4681,0,269.948,340.047,347.12,1145.155,0,0
,,468,20.82528729,100.962306,0.01589575,0.15094772,0.994857,1.000776,37.952537,-0.001,101.4673,0,269.948,340.09,347.181,1145.169,0,0
,,469,20.81991334,100.118432,0.01574524,0.1496576,0.995289,1.000841,37.869471,0.001,101.466,0,269.951,340.103,347.159,1145.167,0,0
,,470,20.81697418,104.023685,0.01574765,0.1497511,0.989132,1.000881,37.772265,0.0012,101.4667,0,269.962,340.048,347.084,1145.184,0,0
,,471,20.82039964,99.837373,0.01594877,0.15218066,0.992926,1.000887,37.752861,-0.0009,101.4662,0,269.951,340.044,347.147,1145.177,0,0
,,472,20.82365351,99.381781,0.01619994,0.15427857,0.99552,1.000807,37.669905,0.002,101.4671,0,269.939,340.137,347.278,1145.15,0,0
,,473,20.82461547,101.139562,0.01639276,0.15377334,0.99462,1.000891,37.733689,0.0016,101.4657,0,269.956,340.215,347.321,1145.131,0,0
,,474,20.82270344,99.032195,0.01622736,0.1526852,0.993219,1.000881,37.754286,0.0011,101.467,0,269.954,340.226,347.28,1145.136,0,0
,,475,20.81963785,101.834249,0.01585876,0.15257135,0.992422,1.000919,37.754598,0.0028,101.4665,0,269.951,340.134,347.179,1145.175,0,0
,,476,20.81788829,103.678763,0.01556184,0.15405198,0.993476,1.000964,37.754648,0.0022,101.4661,0,269.972,340.062,347.116,1145.169,0,0
,,477,20.82113234,103.38179,0.01534787,0.15703626,0.993721,1.000984,37.669842,0.0004,101.4673,0,269.991,340.052,347.091,1145.134,0,0
,,478,20.82406714,105.975387,0.01520222,0.15843284,0.996132,1.001033,37.645425,-0.0019,101.4669,0,269.967,340.081,347.084,1145.1,0,0
,,479,20.824561,103.790486,0.0149815,0.15692891,0.992723,1.001009,37.563795,0.0007,101.4685,0,269.979,340.046,347.06,1145.06,0,0
,,480,20.82214536,100.196224,0.01452349,0.15695566,0.993074,1.001035,37.544754,0.0012,101.4671,0,269.972,340.018,347.018,1145.093,0,0
,,481,20.81746225,100.382771,0.01406183,0.15784446,0.993174,1.001123,37.514243,0.0011,101.4675,0,269.958,339.969,346.983,1145.116,0,0
,,482,20.81943715,100.207233,0.01380202,0.15918095,0.991632,1.001109,37.460276,0.0002,101.4671,0,269.968,340.001,347.04,1145.113,0,0
,,483,20.82374089,98.860384,0.01373187,0.16024127,0.991486,1.001032,37.448398,-0.0005,101.4675,0,269.974,340.074,347.143,1145.087,0,0
,,484,20.82632146,98.670307,0.01386929,0.15974108,0.990629,1.001072,37.447401,0.0009,101.4671,0,269.978,340.122,347.205,1147.907,0,0
,,485,20.82636403,99.133969,0.01371738,0.1566531,0.993484,1.00119,37.365325,0.0019,101.4675,0,269.984,340.189,347.248,1145.838,0,0
,,486,20.82488794,101.921525,0.01326979,0.15456306,0.99326,1.001237,37.345443,-0.0004,101.4682,0,269.993,340.182,347.256,1145.209,0,0
,,487,20.82091501,101.79458,0.01288927,0.15356377,0.993394,1.001266,37.345473,0.0019,101.4686,0,269.984,340.162,347.243,1146.861,0,0
,,488,20.82394729,105.22573,0.0126288,0.15493323,0.991675,1.00126,37.183945,0.0018,101.4673,0,269.997,340.148,347.215,1145.574,0,0
,,489,20.82827242,102.386733,0.01254139,0.15833625,0.993291,1.001246,37.145326,0.0037,101.4673,0,270.001,340.146,347.234,1146.076,0,0
,,490,20.83036427,98.499489,0.01268709,0.16086016,0.996529,1.0013,37.144801,0.0024,101.466,0,269.985,340.207,347.346,1145.592,0,0
,,491,20.82840932,100.687474,0.01264107,0.16189529,0.992755,1.001337,37.068687,0.0021,101.4675,0,270.003,340.28,347.451,1145.388,0,0
,,492,20.82193112,103.297731,0.01260105,0.16312957,0.992993,1.001331,37.049149,0.0025,101.4677,0,269.984,340.32,347.481,1145.408,0,0
,,493,20.81389769,103.773653,0.01268608,0.16484783,0.992402,1.001374,36.965828,-0.0006,101.4661,0,269.992,340.333,347.483,1148.255,0,0
,,494,20.81210705,101.193772,0.01290121,0.16737333,0.991273,1.001317,36.945361,0.002,101.4675,0,269.984,340.325,347.516,1146.179,0,0
,,495,20.81242308,97.507984,0.01321749,0.16909599,0.992564,1.001277,36.867605,0.0003,101.4669,0,269.974,340.401,347.601,1145.506,0,0
,,496,20.81192399,100.910869,0.01354986,0.1678795,0.993518,1.001306,36.849636,-0.0004,101.4675,0,269.974,340.468,347.726,1145.496,0,0
,,497,20.80895665,100.909156,0.01343151,0.16506892,0.99328,1.001166,36.767725,0.0011,101.4666,0,269.991,340.521,347.782,1145.523,0,0
,,498,20.80408603,102.247987,0.01319993,0.16305286,0.990947,1.001175,36.669732,0.0006,101.4666,0,269.995,340.546,347.795,1145.562,0,0
,,499,20.80120629,98.561055,0.0130366,0.16364386,0.99446,1.001163,36.567051,-0.0014,101.4677,0,270.005,340.532,347.806,1145.617,0,0
,,500,20.8042948,98.631263,0.01304265,0.16542818,0.994199,1.001032,36.545381,-0.0018,101.4688,0,269.99,340.563,347.862,1145.614,0,0
,,501,20.80780636,100.905891,0.01324841,0.167574,0.991279,1.001046,36.545511,0,101.4674,0,269.982,340.615,347.895,1145.644,0,0
,,502,20.80770862,103.10766,0.01349476,0.16671804,0.989026,1.000944,36.545171,-0.0005,101.4673,0,269.997,340.639,347.966,1145.631,0,0
,,503,20.8042305,102.541246,0.01337631,0.16466112,0.989189,1.000904,36.462261,-0.001,101.4679,0,269.985,340.692,348.083,1145.644,0,0
,,504,20.79790415,101.082239,0.01316739,0.16471086,0.993911,1.000822,36.442166,-0.0003,101.4688,0,269.987,340.74,348.108,1145.664,0,0
,,505,20.79483318,98.277198,0.01308873,0.16606518,0.99159,1.000767,36.365844,-0.0027,101.4679,0,269.988,340.711,348.045,1145.645,0,0
,,506,20.79743463,100.844763,0.01321203,0.16921983,0.993841,1.000748,36.318262,-0.002,101.4671,0,269.99,340.684,348.011,1145.647,0,0
,,507,20.79889431,101.450588,0.01342646,0.17087931,0.98947,1.000665,36.257716,-0.0015,101.4667,0,270.017,340.7,348.05,1145.664,0,0
,,508,20.79650946,102.236068,0.01358094,0.17000252,0.988798,1.000565,36.326557,-0.0006,101.4675,0,269.974,340.717,348.063,1145.66,0,0
,,509,20.79120939,100.928687,0.01342199,0.16826706,0.991624,1.000591,36.18931,0.0013,101.4698,0,269.98,340.72,348.112,1145.651,0,0
,,510,20.78384042,103.349007,0.01317696,0.16809761,0.991778,1.0005,36.147793,0.0018,101.4687,0,269.977,340.794,348.197,1145.623,0,0
,,511,20.78257237,102.192152,0.013093,0.16996932,0.9913,1.000349,36.147449,-0.0018,101.4683,0,269.969,340.83,348.233,1145.611,0,0
,,512,20.7847115,103.606548,0.01317364,0.17307577,0.988183,1.000329,36.064777,0.0004,101.4686,0,269.982,340.857,348.276,1145.62,0,0
,,513,20.78709331,102.233116,0.01344542,0.17454156,0.988803,1.000218,36.043763,0.0001,101.4673,0,269.99,340.881,348.285,1145.584,0,0
,,514,20.7886091,97.398449,0.01343729,0.17202911,0.991615,1.00011,35.967309,0.0003,101.4673,0,269.983,340.91,348.338,1145.579,0,0
,,515,20.78884327,100.024218,0.01313845,0.16973103,0.987597,0.999975,35.866145,-0.0002,101.4689,0,269.981,340.929,348.359,1145.572,0,0
,,516,20.78670703,104.388674,0.01271871,0.16917397,0.986464,0.999913,35.847083,-0.0039,101.4683,0,269.974,340.925,348.373,1145.555,0,0
,,517,20.79019329,101.038185,0.01241852,0.17042938,0.99004,0.999893,35.847424,-0.0015,101.4664,0,269.972,340.948,348.434,1145.53,0,0
,,518,20.79609214,102.137999,0.01236111,0.1736661,0.990989,0.999822,35.769292,0,101.4679,0,269.979,340.967,348.512,1145.53,0,0
,,519,20.79999883,102.591075,0.01246642,0.17502748,0.992023,0.999748,35.749938,0.0026,101.4691,0,269.968,341.003,348.52,1145.534,0,0
,,520,20.80073049,100.975276,0.01238161,0.1737962,0.992821,0.999757,35.667106,-0.0011,101.468,0,269.989,341.006,348.587,1145.545,0,0
,,521,20.79757364,101.995492,0.01216851,0.17338105,0.990697,0.999797,35.645199,-0.0002,101.4677,0,269.965,341.038,348.622,1145.54,0,0
,,522,20.79302124,100.262392,0.01202354,0.17432149,0.988362,0.999839,35.64504,-0.0004,101.4677,0,269.964,341.081,348.671,1145.478,0,0
,,523,20.79242695,101.30546,0.01203159,0.17735448,0.987557,0.999734,35.645276,-0.0002,101.4674,0,269.965,341.08,348.647,1145.502,0,0
,,524,20.79379523,102.871366,0.01207921,0.18050833,0.989113,0.999717,35.568193,0.0022,101.4655,0,269.967,341.095,348.623,1145.525,0,0
,,525,20.79391369,101.367211,0.01209436,0.1804172,0.990128,0.99972,35.548998,0.0013,101.4674,0,269.968,341.059,348.579,1145.578,0,0
,,526,20.79269861,101.067924,0.0118411,0.17881022,0.990351,0.999742,35.549051,0.0023,101.4667,0,269.984,341.044,348.564,1145.648,0,0
,,527,20.7874298,101.497924,0.01150936,0.17786081,0.98692,0.999657,35.549576,0.0005,101.4669,0,269.964,341.033,348.542,1145.688,0,0
,,528,20.78353017,98.507786,0.01122549,0.17722734,0.987614,0.9996,35.467534,-0.0003,101.4681,0,269.966,341,348.537,1145.648,0,0
,,529,20.78487171,101.236053,0.01114084,0.17892757,0.987875,0.999501,35.446547,-0.0001,101.4667,0,269.966,341.007,348.56,1145.57,0,0
,,530,20.7880246,102.700305,0.0112028,0.18021187,0.989681,0.999478,35.287894,-0.0013,101.4658,0,269.951,341.019,348.508,1145.544,0,0
,,531,20.7895635,100.582072,0.01142894,0.17883333,0.989134,0.9995,35.223549,-0.0024,101.4683,0,269.946,341.033,348.559,1148.305,0,0
,,532,20.78684436,101.843664,0.01139482,0.17598285,0.986933,0.999461,35.242165,0.0012,101.4679,0,269.959,341.092,348.643,1146.189,0,0
,,533,20.78214807,102.282324,0.01122475,0.17351776,0.986347,0.999461,35.165698,0.0006,101.4692,0,269.956,341.164,348.779,1145.43,0,0
,,534,20.77978495,102.083678,0.01120319,0.17272511,0.986503,0.999395,35.137128,-0.0004,101.4686,0,269.947,341.221,348.834,1145.363,0,0
,,535,20.78316532,101.461042,0.01131213,0.17362587,0.987894,0.999287,35.065174,0.002,101.4681,0,269.959,341.258,348.883,1141.83,0,0
,,536,20.78750659,101.202237,0.01146846,0.17606243,0.986742,0.999264,35.047985,0.0019,101.4688,0,269.959,341.274,348.94,1140.716,0,0
,,537,20.79202961,100.789357,0.01161268,0.17656067,0.987485,0.999264,34.966233,0.0003,101.4685,0,269.953,341.297,348.925,1144.429,0,0
,,538,20.79301026,98.167682,0.0113901,0.17696704,0.987057,0.999253,34.945535,-0.0005,101.4688,0,269.957,341.296,348.962,1145.38,0,0
,,539,20.78897994,100.57805,0.01106853,0.17797713,0.985064,0.999273,34.945403,0.0015,101.4695,0,269.958,341.308,348.953,1145.405,0,0
