General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,542,20.57984796,98.579385,0.0069424,0.39715633,0.94316,0.976757,17.33312,-0.0001,102.1073,0,269.885,349.825,360.223,1142.558,0,0
,,543,20.57367067,98.448356,0.00677728,0.3961739,0.939382,0.976695,17.229065,0.0015,102.1066,0,269.9,349.926,360.392,1142.537,0,0
,,544,20.56900218,97.631016,0.00670165,0.39592018,0.941526,0.976618,17.130733,0.003,102.1061,0,269.89,350.082,360.573,1142.469,0,0
,,545,20.57302478,98.519434,0.00668532,0.39578013,0.941883,0.976547,17.029421,0.0034,102.1074,0,269.889,350.176,360.728,1142.469,0,0
,,546,20.57725814,97.088201,0.00684948,0.39530968,0.938918,0.97649,16.933452,0.002,102.1052,0,269.883,350.242,360.811,1142.498,0,0
,,547,20.57871748,99.141659,0.00691685,0.39268802,0.946638,0.976458,16.829789,-0.0006,102.1058,0,269.886,350.201,360.779,1140.078,0,0
,,548,20.57872855,99.153945,0.00664974,0.39294103,0.940605,0.976442,16.731409,0.0017,102.1071,0,269.887,350.172,360.741,1140.94,0,0
,,549,20.57446686,98.507457,0.006478,0.39724845,0.930738,0.976406,16.715366,0.0014,102.1068,0,269.887,350.235,360.81,1139.933,0,0
,,550,20.57096947,97.666596,0.00639466,0.40164128,0.945185,0.976432,16.631156,-0.0004,102.1072,0,269.895,350.306,360.899,1142.192,0,0
,,551,20.57102442,95.847691,0.00647051,0.40457808,0.94671,0.976429,16.449737,0.0018,102.1057,0,269.899,350.338,360.91,1142.927,0,0
,,552,20.57092411,100.52637,0.00678658,0.40611974,0.941999,0.976404,16.327416,0.0005,102.1054,0,269.903,350.303,360.893,1143.111,0,0
,,553,20.57003344,99.889492,0.00707017,0.40490848,0.933951,0.976444,16.308222,0.0016,102.1048,0,269.896,350.305,360.924,1143.114,0,0
,,554,20.56682404,99.178979,0.00706594,0.40184088,0.938965,0.976375,16.143461,0.0045,102.1036,0,269.907,350.393,361.054,1143.062,0,0
,,555,20.56202903,99.402237,0.0070807,0.39976188,0.941313,0.976392,16.030158,0.0038,102.1047,0,269.902,350.508,361.218,1142.979,0,0
,,556,20.56217656,98.261199,0.00712958,0.39748107,0.940796,0.976489,16.014213,0.0009,102.1058,0,269.912,350.601,361.334,1142.913,0,0
,,557,20.56806136,98.164817,0.00725705,0.3981972,0.936724,0.976519,15.921811,-0.0008,102.1047,0,269.902,350.629,361.388,1142.87,0,0
,,558,20.57295288,99.976534,0.00746292,0.39927514,0.939966,0.976612,15.82849,-0.0009,102.1033,0,269.906,350.708,361.488,1142.762,0,0
,,559,20.57445686,98.522272,0.00742993,0.39954139,0.93565,0.976709,15.813042,-0.0018,102.1057,0,269.886,350.793,361.585,1142.697,0,0
,,560,20.57295398,98.718303,0.00709628,0.39599428,0.940058,0.976838,15.690297,0.0014,102.1034,0,269.888,350.834,361.631,1142.588,0,0
,,561,20.56885341,99.890027,0.00683699,0.39295453,0.943135,0.976964,15.621951,0.0015,102.1035,0,269.898,350.84,361.588,1142.532,0,0
,,562,20.57003452,99.412447,0.00672276,0.39215089,0.9395,0.977098,15.529478,0.0029,102.1051,0,269.898,350.76,361.577,1142.481,0,0
,,563,20.57415461,96.417581,0.00681357,0.39660315,0.937336,0.977235,15.345726,0.0022,102.1059,0,269.891,350.802,361.636,1143.413,0,0
,,564,20.57656939,97.465631,0.00702072,0.40016094,0.935327,0.977349,15.310146,0.0021,102.1066,0,269.906,350.833,361.647,1142.63,0,0
,,565,20.57649338,99.169191,0.00700564,0.40085926,0.930723,0.97747,15.224152,0.004,102.1056,0,269.918,350.829,361.662,1142.414,0,0
,,566,20.57188555,97.101501,0.00676047,0.39922101,0.941688,0.977605,15.043271,0.0031,102.1059,0,269.907,350.916,361.683,1142.424,0,0
,,567,20.56675114,98.711634,0.00670636,0.398683,0.935875,0.977843,15.009056,0.0013,102.1063,0,269.906,350.937,361.716,1142.469,0,0
,,568,20.5674875,100.10221,0.00671205,0.40006055,0.942124,0.978081,14.927378,0.0024,102.1039,0,269.901,350.93,361.724,1142.489,0,0
,,569,20.57088671,101.114282,0.00683992,0.40180107,0.94884,0.978389,14.825487,0.002,102.1066,0,269.892,350.894,361.705,1142.537,0,0
,,570,20.57287461,101.352266,0.0071366,0.40001275,0.937992,0.978649,14.80639,0.001,102.1044,0,269.92,350.89,361.742,1142.526,0,0
,,571,20.57206096,97.679171,0.00701309,0.39442291,0.938678,0.978862,14.727927,0.0027,102.104,0,269.905,351.012,361.883,1142.424,0,0
,,572,20.56802011,99.957791,0.00679883,0.39123513,0.937805,0.979078,14.5486,0.001,102.107,0,269.916,351.145,362.037,1145.175,0,0
,,573,20.56617727,95.165015,0.00664081,0.39055823,0.932499,0.979342,14.513845,-0.0002,102.1063,0,269.907,351.275,362.178,1142.899,0,0
,,574,20.57121095,98.783783,0.00667992,0.39175306,0.945149,0.979559,14.426094,0.0009,102.1066,0,269.898,351.314,362.201,1142.242,0,0
,,575,20.57548721,100.561294,0.00684982,0.39192276,0.948747,0.97981,14.320987,-0.0002,102.104,0,269.917,351.21,362.005,1142.324,0,0
,,576,20.57850001,96.251257,0.00702527,0.38869865,0.940532,0.980081,14.224466,0.001,102.1056,0,269.927,350.992,361.844,1142.345,0,0
,,577,20.57781119,96.122753,0.00695415,0.38556932,0.944183,0.980264,14.207398,0.0027,102.1044,0,269.923,351.005,361.893,1142.307,0,0
,,578,20.5752709,100.016119,0.00670701,0.38323765,0.944972,0.980564,14.122559,0.0029,102.1054,0,269.925,351.06,361.916,1142.307,0,0
,,579,20.57531003,97.864692,0.00655864,0.38286586,0.936139,0.980832,14.026628,0.0014,102.1081,0,269.918,351.092,361.941,1142.316,0,0
,,580,20.58144082,101.697898,0.00661677,0.38794113,0.945409,0.981069,13.923924,0.0011,102.1076,0,269.934,351.123,361.954,1142.297,0,0
,,581,20.58552243,103.785333,0.00691623,0.39255148,0.94139,0.981403,13.741278,0.0014,102.1054,0,269.922,351.057,361.915,1143.153,0,0
,,582,20.58660177,98.858677,0.00716398,0.3924642,0.937892,0.981747,13.704305,0.0029,102.1069,0,269.946,351.067,361.908,1142.484,0,0
,,583,20.5864958,96.940196,0.0071719,0.38822753,0.942126,0.982123,13.70513,0.0044,102.1076,0,269.949,351.08,361.899,1142.312,0,0
,,584,20.58209741,96.498402,0.00711756,0.38133985,0.949759,0.982438,13.54036,0.0018,102.1058,0,269.963,351.12,361.906,1142.329,0,0
,,585,20.58168437,102.018607,0.00715092,0.37484141,0.944219,0.982807,13.496631,0.0001,102.1062,0,269.961,351.122,361.863,1142.332,0,0
,,586,20.58782426,101.029894,0.00726479,0.37510591,0.952223,0.983213,13.423735,0.0039,102.1058,0,269.954,351.053,361.78,1142.356,0,0
,,587,20.5932096,101.737887,0.00743224,0.37782311,0.946058,0.983612,13.322387,0.0061,102.1049,0,269.964,350.984,361.684,1142.363,0,0
,,588,20.59429657,98.000863,0.00751051,0.37689964,0.953618,0.984015,13.232477,0.0026,102.1066,0,269.962,350.938,361.64,1142.348,0,0
,,589,20.59342677,100.02499,0.00723664,0.37379491,0.953153,0.984436,13.204993,0.0011,102.1046,0,269.972,350.863,361.556,1142.378,0,0
,,590,20.58901855,97.190436,0.00694865,0.37115839,0.9466,0.985038,13.039492,0.0042,102.1054,0,269.969,350.846,361.562,1142.341,0,0
,,591,20.58937313,101.825523,0.00680331,0.36987813,0.959311,0.985536,12.923782,0.0002,102.106,0,269.965,350.869,361.549,1138.549,0,0
,,592,20.59345668,99.952309,0.00675539,0.37111248,0.962416,0.986069,12.906264,0.0018,102.1074,0,269.964,350.892,361.57,1137.978,0,0
,,593,20.59882627,99.248972,0.00684818,0.3717107,0.955088,0.986509,12.821382,-0.0001,102.1087,0,269.975,350.892,361.544,1138.086,0,0
,,594,20.60132013,99.649376,0.00673054,0.36783732,0.957982,0.986904,12.723857,0.0033,102.1071,0,269.967,350.914,361.566,1141.559,0,0
,,595,20.59997393,97.029178,0.00651432,0.36403335,0.949019,0.987288,12.707334,0.0017,102.1069,0,269.973,350.964,361.595,1142.222,0,0
,,596,20.5975763,102.591915,0.00633388,0.36130759,0.95211,0.987694,12.541175,0.0032,102.1062,0,269.973,351.048,361.66,1142.143,0,0
,,597,20.60141543,98.807821,0.00630734,0.3607494,0.95827,0.988184,12.420179,0.0015,102.1068,0,269.972,351.077,361.66,1142.07,0,0
,,598,20.60720643,99.413119,0.00637787,0.362633,0.960356,0.98856,12.402626,0.0033,102.1054,0,269.974,351.073,361.626,1142.039,0,0
,,599,20.61141607,101.918344,0.00656381,0.36266434,0.958736,0.988926,12.318434,-0.0009,102.104,0,269.973,350.965,361.49,1142.011,0,0
,,600,20.61142619,98.363331,0.00645511,0.36001013,0.957035,0.989318,12.221945,0.0006,102.104,0,269.991,350.84,361.352,1141.945,0,0
,,601,20.60777948,100.548594,0.00611825,0.35768154,0.953205,0.98986,12.205057,0.0021,102.1051,0,269.987,350.735,361.221,1141.969,0,0
,,602,20.60530955,99.189002,0.00587618,0.35608229,0.952153,0.990413,12.120498,0.003,102.1075,0,269.969,350.624,361.104,1142.009,0,0
,,603,20.60809344,103.911474,0.00579771,0.35718652,0.947997,0.99087,12.022105,0.0001,102.1053,0,269.971,350.521,360.951,1142.021,0,0
,,604,20.61213032,99.65243,0.00600873,0.35969827,0.949893,0.99133,12.004518,0.002,102.1055,0,269.969,350.472,360.899,1141.998,0,0
,,605,20.61395485,92.780641,0.00618143,0.35928448,0.958212,0.991739,11.918958,0.0008,102.1057,0,269.982,350.585,360.994,1141.991,0,0
,,606,20.61298037,96.779983,0.0061642,0.35579746,0.958519,0.992124,11.901492,0.0022,102.1087,0,269.979,350.649,361.022,1142.012,0,0
,,607,20.6087097,103.166329,0.00603109,0.35187279,0.947179,0.992575,11.656072,0.0011,102.1074,0,269.984,350.652,361.006,1141.999,0,0
,,608,20.60735299,101.034232,0.00605693,0.34836235,0.959193,0.992968,11.686221,0.0004,102.1078,0,269.96,350.687,361.026,1142.01,0,0
,,609,20.6126579,100.114348,0.00623889,0.34553291,0.955996,0.993338,11.624204,0.0007,102.1069,0,269.977,350.657,360.979,1142.01,0,0
,,610,20.61821618,99.587161,0.0065836,0.34269204,0.964072,0.993708,11.60483,0.0007,102.1069,0,269.976,350.646,360.951,1144.858,0,0
,,611,20.62306163,96.255822,0.00679809,0.33838817,0.965878,0.994088,11.605746,0.0017,102.1062,0,269.973,350.642,360.896,1142.618,0,0
,,612,20.62675085,100.333656,0.00662196,0.33367959,0.967898,0.994483,11.520106,0.0004,102.1082,0,269.985,350.512,360.799,1142.007,0,0
,,613,20.62712356,104.194966,0.00636188,0.33219346,0.967594,0.994902,11.415061,0.0032,102.1084,0,269.986,350.377,360.634,1141.979,0,0
,,614,20.62848667,102.124035,0.00620345,0.33308587,0.968734,0.99536,11.405344,0.0007,102.1094,0,269.977,350.273,360.517,1141.984,0,0
,,615,20.6330922,102.744309,0.00622197,0.33518915,0.967182,0.995746,11.321484,0.0024,102.1085,0,269.977,350.228,360.478,1141.946,0,0
,,616,20.63492438,102.947405,0.00637921,0.33631647,0.971911,0.996127,11.303337,0.0019,102.1083,0,269.978,350.198,360.398,1141.894,0,0
,,617,20.63547965,102.163872,0.00654611,0.3329108,0.971824,0.996498,11.218369,-0.0017,102.1069,0,269.981,350.138,360.316,1141.872,0,0
,,618,20.63456906,100.378547,0.00645682,0.32820808,0.978157,0.996852,11.121749,0.0017,102.108,0,269.984,350.086,360.248,1141.845,0,0
,,619,20.63167051,97.891092,0.00630739,0.32338457,0.975957,0.99724,11.104493,0.0027,102.1075,0,269.974,349.986,360.08,1141.111,0,0
,,620,20.63197242,98.276342,0.00624765,0.3211103,0.979551,0.997682,11.018956,0.0019,102.1079,0,269.974,349.834,359.878,1138.887,0,0
,,621,20.63758266,102.400387,0.00623923,0.31822988,0.984233,0.998055,11.000035,0.0006,102.1088,0,269.967,349.683,359.667,1137.207,0,0
,,622,20.64480546,100.458891,0.00639333,0.3141883,0.982502,0.998428,10.92258,0.0037,102.1092,0,269.981,349.509,359.411,1140.894,0,0
,,623,20.64986862,102.041981,0.00626205,0.30880451,0.978853,0.998759,10.820071,0.0022,102.1088,0,269.977,349.324,359.224,1141.798,0,0
,,624,20.65285567,100.695602,0.00598014,0.3051845,0.985225,0.999108,10.722522,0.0015,102.1067,0,269.967,349.262,359.164,1141.762,0,0
,,625,20.65373857,97.830099,0.00573951,0.30251281,0.981403,0.999442,10.705792,0.0016,102.1077,0,269.982,349.319,359.188,1141.714,0,0
,,626,20.6580547,100.644645,0.00574265,0.30091752,0.985831,0.999713,10.619336,0.0006,102.1085,0,269.977,349.364,359.19,1141.646,0,0
,,627,20.66461294,100.55692,0.00587556,0.30043479,0.98859,0.999848,10.522195,0.0041,102.1086,0,269.975,349.338,359.147,1141.616,0,0
,,628,20.669737,99.953787,0.0061944,0.29728993,0.993006,1.000091,10.504828,0.0013,102.1092,0,269.959,349.28,359.029,1141.601,0,0
,,629,20.67284122,101.77034,0.00620083,0.29153657,0.989436,1.000341,10.50519,0.0002,102.109,0,269.974,349.062,358.741,1141.577,0,0
,,630,20.67223081,101.415701,0.00598459,0.28613321,0.994394,1.000531,10.420823,-0.0024,102.11,0,269.981,348.892,358.522,1141.519,0,0
,,631,20.67037228,99.87658,0.00586719,0.28113656,0.992913,1.000676,10.402137,0.0011,102.1081,0,269.968,348.782,358.406,1141.47,0,0
,,632,20.67548117,101.93278,0.00585281,0.27901794,0.992616,1.000857,10.401982,0.001,102.1079,0,269.949,348.694,358.241,1141.451,0,0
,,633,20.68316993,104.799773,0.00611203,0.28066146,0.995702,1.000981,10.323769,0.0004,102.1088,0,269.962,348.512,357.956,1141.462,0,0
,,634,20.68836923,106.278583,0.00637983,0.28133587,0.997263,1.001158,10.135124,-0.0001,102.1101,0,269.967,348.27,357.58,1141.489,0,0
,,635,20.68983318,103.008419,0.0063374,0.27895994,0.993377,1.001237,10.019726,0.0028,102.11,0,269.949,348.018,357.326,1141.481,0,0
,,636,20.68730977,101.112573,0.00623211,0.2757731,0.997453,1.001382,10.083185,0.0021,102.1105,0,269.948,347.917,357.199,1141.435,0,0
,,637,20.68563388,99.575458,0.00622373,0.27234953,0.995361,1.001533,10.020564,0.0037,102.109,0,269.951,347.911,357.139,1141.418,0,0
,,638,20.68990881,100.302792,0.00631309,0.26838968,0.997095,1.001616,10.000609,0.0057,102.1081,0,269.952,347.91,357.096,1141.456,0,0
,,639,20.69712242,100.315286,0.00658015,0.2652289,0.998849,1.001729,10.002619,0.0037,102.1072,0,269.946,347.89,357.006,1141.459,0,0
,,640,20.70404501,101.265653,0.00679096,0.25979621,1.001228,1.001864,10.003942,0.0038,102.1089,0,269.94,347.858,356.882,1141.485,0,0
,,641,20.70858191,104.231125,0.00670217,0.25430109,0.997482,1.002102,9.912046,0.0011,102.1093,0,269.947,347.787,356.745,1141.489,0,0
,,642,20.70974871,102.696197,0.00649289,0.2480312,1.000598,1.002294,9.899023,-0.0001,102.1085,0,269.951,347.663,356.572,1141.514,0,0
,,643,20.71101686,103.37628,0.00645673,0.24141537,1.003844,1.002404,9.90004,-0.0028,102.108,0,269.935,347.523,356.321,1141.585,0,0
,,644,20.71960899,102.349726,0.00643828,0.23621332,1.000116,1.002557,9.821894,0.0003,102.1104,0,269.938,347.308,356.013,1141.585,0,0
,,645,20.72828549,102.337705,0.00668335,0.2344466,1.000988,1.002653,9.805314,0.0015,102.1099,0,269.933,347.106,355.787,1141.585,0,0
,,646,20.73519116,104.892522,0.00681525,0.23300231,1.003682,1.002701,9.718617,-0.0018,102.1107,0,269.934,346.944,355.576,1141.567,0,0
,,647,20.73776848,99.537269,0.00665942,0.23085161,1.005,1.002775,9.700957,0.0017,102.1093,0,269.933,346.838,355.402,1141.557,0,0
,,648,20.73713687,102.207958,0.00658252,0.22953471,1.003899,1.002913,9.700634,0.0033,102.1095,0,269.934,346.709,355.171,1141.535,0,0
,,649,20.74008879,100.400216,0.0067529,0.2283404,1.002072,1.002974,9.622063,0.001,102.1096,0,269.933,346.57,354.927,1141.525,0,0
,,650,20.74652602,103.799814,0.00717402,0.22816214,1.005041,1.002981,9.603839,0.0025,102.1099,0,269.926,346.345,354.668,1141.505,0,0
,,651,20.75163607,108.575008,0.00770137,0.22616012,1.00374,1.002959,9.604169,0.0034,102.1091,0,269.945,346.086,354.31,1141.49,0,0
,,652,20.75480929,105.624608,0.0080787,0.2203306,1.005935,1.002987,9.518823,0.003,102.1101,0,269.916,345.866,354.037,1141.453,0,0
,,653,20.75614885,103.320286,0.00818468,0.21433426,1.003897,1.00304,9.5,0.0038,102.11,0,269.915,345.727,353.876,1141.424,0,0
,,654,20.7545791,104.209954,0.00824741,0.20975511,1.00285,1.002936,9.499755,0.0035,102.1108,0,269.923,345.619,353.715,1141.425,0,0
,,655,20.75856391,98.803056,0.00826525,0.20731358,1.004124,1.003049,9.421053,0.0027,102.109,0,269.909,345.517,353.559,1141.45,0,0
,,656,20.76650306,102.513974,0.00844671,0.20778195,1.007093,1.003008,9.404244,0.0028,102.1086,0,269.908,345.518,353.501,1141.466,0,0
,,657,20.7714875,106.314503,0.00867982,0.20651025,1.004292,1.003028,9.403895,0.0045,102.1097,0,269.907,345.475,353.394,1144.362,0,0
,,658,20.77474246,103.610406,0.0088454,0.20266242,1.005961,1.002969,9.319117,0.0032,102.1108,0,269.908,345.455,353.299,1142.157,0,0
,,659,20.77570201,103.448258,0.00876375,0.19764102,1.004179,1.002965,9.301301,0.0023,102.112,0,269.909,345.346,353.174,1141.569,0,0
,,660,20.77377321,101.303484,0.00870021,0.19350225,1.002846,1.002911,9.301743,0.0022,102.112,0,269.92,345.279,353.042,1141.63,0,0
,,661,20.77836162,101.751041,0.00875004,0.19114879,1.005288,1.002832,9.222167,0.0027,102.1114,0,269.909,345.129,352.818,1141.681,0,0
,,662,20.78589572,104.27117,0.00893312,0.19206461,1.005363,1.002772,9.204902,0.0022,102.1115,0,269.894,344.974,352.637,1141.746,0,0
,,663,20.79111813,104.189799,0.00920281,0.1907213,1.007179,1.002683,9.204748,0.0024,102.1121,0,269.909,344.877,352.535,1141.761,0,0
,,664,20.79279957,101.510002,0.00922866,0.18898451,1.003871,1.002633,9.118609,-0.0004,102.1112,0,269.91,344.812,352.428,1141.726,0,0
,,665,20.79135073,103.008931,0.00908628,0.18715607,1.004648,1.002569,9.101134,0.0012,102.1109,0,269.904,344.7,352.244,1141.719,0,0
,,666,20.7879887,103.465301,0.00907441,0.18756326,1.006493,1.002569,9.097836,0.0013,102.1115,0,269.925,344.534,352.026,1147.486,0,0
,,667,20.79164688,103.042171,0.00929058,0.18873239,1.004343,1.002414,9.100708,0.0021,102.1081,0,269.914,344.394,351.85,1145.938,0,0
,,668,20.79591903,101.955183,0.00974718,0.1895336,1.004539,1.002246,9.100303,0.001,102.1084,0,269.915,344.336,351.767,1142.49,0,0
,,669,20.79767325,99.817962,0.01034992,0.18668684,1.003001,1.002205,9.060051,0.0034,102.1116,0,269.908,344.341,351.727,1141.931,0,0
,,670,20.79663899,104.814428,0.01054278,0.18227617,1.002219,1.002191,9.00727,0.0003,102.1109,0,269.912,344.323,351.615,1141.977,0,0
,,671,20.79420806,103.968772,0.01061308,0.17889421,1.00409,1.002155,8.99783,0.0007,102.1103,0,269.88,344.205,351.446,1141.969,0,0
,,672,20.79239341,101.771868,0.01072604,0.17713946,1.007058,1.00199,8.997419,0.0003,102.1116,0,269.895,344.034,351.238,1141.964,0,0
,,673,20.79806685,102.204022,0.01097422,0.17703415,1.003684,1.001889,8.997435,-0.0002,102.1108,0,269.919,343.881,351.044,1141.974,0,0
,,674,20.80362824,106.098238,0.01132647,0.17722847,1.006383,1.001829,8.996805,0.0024,102.1095,0,269.904,343.824,350.936,1141.924,0,0
,,675,20.80545629,103.555115,0.01159385,0.17405022,1.005745,1.001661,8.917975,0.0004,102.1131,0,269.914,343.802,350.859,1141.902,0,0
,,676,20.80624417,103.918508,0.01160888,0.17018302,1.003841,1.001595,8.901407,0.0022,102.1126,0,269.892,343.729,350.713,1141.916,0,0
,,677,20.80470974,103.14342,0.01151701,0.16772834,1.003566,1.001498,8.901956,0.0034,102.1125,0,269.92,343.641,350.572,1141.92,0,0
,,678,20.804875,103.232263,0.0116701,0.16762187,1.004199,1.001445,8.817696,0.0034,102.1112,0,269.921,343.527,350.399,1141.922,0,0
,,679,20.81025152,101.908259,0.01199236,0.16854556,1.004189,1.001236,8.798476,0.0044,102.1117,0,269.912,343.378,350.207,1141.899,0,0
,,680,20.81586105,106.234235,0.01257176,0.16869316,1.002997,1.001214,8.798444,0.0031,102.1106,0,269.913,343.267,350.024,1141.869,0,0
,,681,20.81871212,106.581024,0.01293757,0.16561731,1.004611,1.00114,8.798575,0.0034,102.1106,0,269.912,343.19,349.901,1141.864,0,0
,,682,20.81848508,104.652335,0.01298111,0.16202294,1.00507,1.001112,8.798923,-0.0001,102.1101,0,269.93,343.07,349.733,1141.845,0,0
,,683,20.81500773,105.545312,0.01303997,0.15999061,1.00377,1.000985,8.798666,0.0021,102.1102,0,269.923,342.921,349.542,1141.849,0,0
,,684,20.81569915,104.168262,0.01319559,0.15931608,1.002802,1.000869,8.718365,0.0022,102.1092,0,269.904,342.817,349.402,1141.851,0,0
,,685,20.82133755,103.429888,0.01354151,0.16092681,1.003257,1.000839,8.701904,-0.0008,102.1092,0,269.913,342.713,349.247,1141.893,0,0
,,686,20.8245166,104.557314,0.01395989,0.16094855,1.00386,1.000736,8.616458,-0.0011,102.1096,0,269.908,342.599,349.057,1141.912,0,0
,,687,20.82643505,105.41432,0.01425803,0.1575377,1.003341,1.000557,8.598388,0.003,102.1102,0,269.898,342.482,348.88,1141.952,0,0
,,688,20.82422396,104.742806,0.01424518,0.15422606,1.003636,1.000421,8.598017,0.0048,102.11,0,269.904,342.399,348.765,1141.965,0,0
,,689,20.8210168,105.510358,0.01413464,0.15230825,1.00158,1.000322,8.59758,0.0034,102.1094,0,269.9,342.352,348.645,1141.982,0,0
,,690,20.82241961,105.463434,0.01419786,0.15224375,1.001457,1.000113,8.597074,0.001,102.1082,0,269.921,342.232,348.46,1142.012,0,0
,,691,20.8263771,103.507467,0.01449976,0.15270558,1.002378,0.999948,8.5178,0.0004,102.1069,0,269.904,342.052,348.253,1146.554,0,0
,,692,20.8287471,104.109697,0.01494501,0.15158639,1.001912,0.999797,8.501398,0.0016,102.1064,0,269.917,341.966,348.107,1147.411,0,0
,,693,20.82984269,107.485251,0.0151295,0.14861733,1.001327,0.999624,8.501381,0.0003,102.1069,0,269.921,341.929,348.058,1146.885,0,0
,,694,20.82743251,106.166115,0.01515101,0.14601084,1.002757,0.999537,8.497435,0.0001,102.1062,0,269.917,341.914,348.004,1142.958,0,0
,,695,20.82315552,102.906334,0.01524922,0.14429724,1.002032,0.999366,8.416202,0.0023,102.1082,0,269.933,341.915,347.988,1142.417,0,0
,,696,20.82519609,101.415704,0.01550873,0.144316,1.001809,0.999155,8.400257,0.0009,102.1076,0,269.925,341.916,347.913,1142.306,0,0
,,697,20.83037263,100.520778,0.01592438,0.14538515,1.00254,0.999059,8.440459,-0.0003,102.11,0,269.916,341.86,347.835,1142.304,0,0
,,698,20.83427728,104.81952,0.016558,0.14398129,1.000883,0.998935,8.408748,0.0013,102.1114,0,269.94,341.821,347.736,1142.379,0,0
,,699,20.8355715,103.673153,0.0169359,0.14003911,1.001969,0.998719,8.399179,0.0032,102.1121,0,269.946,341.75,347.659,1142.426,0,0
,,700,20.83364571,103.814469,0.01714435,0.13719418,1.001722,0.998656,8.399147,0.0047,102.112,0,269.938,341.703,347.584,1142.442,0,0
,,701,20.83083084,102.557834,0.01737886,0.13568289,1.001225,0.998583,8.399928,0.0018,102.1122,0,269.937,341.623,347.417,1142.447,0,0
,,702,20.83517153,103.85966,0.01774067,0.13732691,1.000124,0.998433,8.400306,0.0027,102.1128,0,269.931,341.514,347.287,1142.431,0,0
,,703,20.84073749,103.787698,0.01825608,0.13895482,0.999631,0.998394,8.400352,0.002,102.1113,0,269.938,341.449,347.191,1142.385,0,0
,,704,20.84376756,102.683129,0.01885202,0.13823207,1.00145,0.998244,8.400134,0.0012,102.1123,0,269.932,341.412,347.123,1145.224,0,0
,,705,20.84177358,103.86648,0.01922968,0.13648962,1.000833,0.998168,8.400635,0.0014,102.1126,0,269.928,341.366,347.044,1142.886,0,0
,,706,20.83859528,105.073075,0.01958295,0.13432054,0.998207,0.998069,8.320561,0.0034,102.1107,0,269.929,341.26,346.911,1142.268,0,0
,,707,20.836845,102.943673,0.0199909,0.13337711,0.999915,0.998095,8.302268,0.0046,102.11,0,269.93,341.155,346.748,1142.233,0,0
,,708,20.84038139,107.249156,0.02047771,0.134658,0.999711,0.998093,8.302748,0.0041,102.1108,0,269.933,341.02,346.57,1142.215,0,0
,,709,20.84369338,105.550335,0.02106948,0.13528739,1.000246,0.997967,8.302997,0.0023,102.1128,0,269.953,340.899,346.444,1142.194,0,0
,,710,20.84468134,105.808208,0.02140549,0.13230462,1.00071,0.99785,8.217122,0.0035,102.114,0,269.943,340.839,346.359,1142.174,0,0
,,711,20.84579947,106.832753,0.02142567,0.12936242,1.000644,0.997809,8.198513,0.0023,102.1148,0,269.919,340.795,346.317,1142.141,0,0
,,712,20.84240367,106.501118,0.02132599,0.12776722,0.999255,0.997917,8.197707,-0.0011,102.113,0,269.919,340.74,346.194,1142.127,0,0
,,713,20.84282369,104.889151,0.02128596,0.1277925,0.999774,0.997861,8.19831,0.0017,102.1115,0,269.951,340.615,346.046,1143.578,0,0
,,714,20.8484435,105.579571,0.02135668,0.12928856,1.000525,0.997788,8.197923,-0.0012,102.1124,0,269.932,340.58,346.009,1142.396,0,0
,,715,20.85246588,101.596263,0.0215911,0.13067181,1.001499,0.997754,8.198456,-0.0012,102.1126,0,269.933,340.599,346.002,1142.1,0,0
,,716,20.85418446,100.6215,0.02175645,0.12825766,1.000247,0.997738,8.198813,0.0016,102.1112,0,269.931,340.634,345.985,1142.094,0,0
,,717,20.85209635,102.752508,0.02173137,0.12653626,0.999612,0.997713,8.198861,0.0028,102.1126,0,269.922,340.626,345.954,1142.092,0,0
,,718,20.84743141,105.478068,0.02173764,0.1252647,0.999169,0.997731,8.198861,0.0016,102.1132,0,269.945,340.574,345.864,1142.124,0,0
,,719,20.84775251,107.076638,0.02187248,0.12590484,1.000006,0.997758,8.19897,0.0011,102.1116,0,269.945,340.492,345.774,1142.164,0,0
,,720,20.85152568,106.141132,0.02214554,0.12777989,0.999672,0.997639,8.113292,0.0012,102.1105,0,269.924,340.407,345.63,1142.103,0,0
,,721,20.85401903,105.652561,0.02256663,0.1283984,0.998793,0.997601,8.095182,0.0028,102.1122,0,269.92,340.233,345.447,1142.108,0,0
,,722,20.85426668,106.444914,0.02263769,0.12624008,0.999143,0.997452,8.090336,-0.0013,102.112,0,269.923,340.1,345.275,1142.104,0,0
,,723,20.85294434,103.731086,0.02232057,0.12394418,1.002879,0.997478,8.094325,-0.0014,102.1122,0,269.929,340.029,345.225,1142.097,0,0
,,724,20.84880616,106.343177,0.02213126,0.1241647,0.999185,0.99741,8.095032,0.0004,102.1123,0,269.922,340.035,345.216,1142.085,0,0
,,725,20.85025442,103.938109,0.02217996,0.12688103,0.998556,0.997327,8.047064,-0.0013,102.1112,0,269.918,340.013,345.163,1142.09,0,0
,,726,20.85405145,103.830514,0.02250778,0.12942401,0.999819,0.997357,8.083994,0.0003,102.1112,0,269.928,339.95,345.069,1142.098,0,0
