General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,358,20.82576987,107.316844,0.00900259,0.15056106,0.991853,0.989448,49.960029,0.0001,102.087,0,269.993,339.863,346.533,1142.357,0,0
,,359,20.8227544,104.990397,0.0088869,0.151233,0.990673,0.989207,49.941644,0,102.0855,0,269.976,339.897,346.584,1142.321,0,0
,,360,20.82574741,105.400404,0.00892815,0.15298687,0.989366,0.988925,49.818407,-0.0006,102.0845,0,269.971,339.996,346.642,1142.316,0,0
,,361,20.82933399,103.798631,0.00910155,0.15554332,0.989157,0.988829,49.836493,-0.0008,102.0843,0,269.993,339.986,346.631,1142.328,0,0
,,362,20.83074423,105.529422,0.00948664,0.15437353,0.988283,0.988534,49.680207,0.001,102.0849,0,269.992,339.933,346.556,1142.336,0,0
,,363,20.82924907,104.695976,0.00938419,0.15144925,0.991373,0.988292,49.641878,-0.0008,102.0855,0,269.991,339.868,346.559,1142.323,0,0
,,364,20.82427525,105.315808,0.00926798,0.1498023,0.989735,0.988128,49.645036,-0.0019,102.0859,0,269.993,339.939,346.624,1143.802,0,0
,,365,20.82289545,101.41986,0.0092167,0.15056078,0.990427,0.987956,49.562441,0.0018,102.0868,0,269.988,339.955,346.649,1142.625,0,0
,,366,20.82670947,104.230032,0.00928319,0.15252419,0.990568,0.987777,49.464876,-0.0009,102.0872,0,269.995,339.976,346.634,1142.323,0,0
,,367,20.83019545,102.653119,0.00954226,0.1551171,0.988575,0.987632,49.446974,0.0012,102.0865,0,269.995,340.001,346.651,1142.306,0,0
,,368,20.83232415,103.255847,0.00972745,0.15416453,0.990914,0.987471,49.361717,-0.0006,102.0863,0,269.967,340.013,346.671,1142.303,0,0
,,369,20.82920668,100.555279,0.00958383,0.15310034,0.989529,0.98734,49.263097,-0.0006,102.0841,0,269.986,340.046,346.703,1142.293,0,0
,,370,20.82429322,106.006895,0.00938307,0.15276324,0.989513,0.987193,49.326266,0.0007,102.0872,0,269.988,340.051,346.719,1142.304,0,0
,,371,20.82202972,104.595899,0.00930374,0.15340579,0.988985,0.987087,49.263091,0.0013,102.0863,0,270.001,340.057,346.705,1142.3,0,0
,,372,20.82533569,108.968402,0.00930672,0.15504337,0.988441,0.986876,49.076733,0.0016,102.0884,0,270.006,340.093,346.731,1142.338,0,0
,,373,20.8281301,105.82244,0.00944714,0.15665989,0.988282,0.986756,49.127005,0.0032,102.0889,0,269.996,340.108,346.744,1145.234,0,0
,,374,20.82851636,104.521689,0.00947506,0.1552858,0.987922,0.986579,49.060108,0.002,102.0862,0,270.008,340.102,346.734,1142.837,0,0
,,375,20.82593985,106.514139,0.00912438,0.15404056,0.987695,0.986343,48.963051,-0.0005,102.0859,0,269.999,340.105,346.702,1145.578,0,0
,,376,20.82132078,105.950655,0.00889323,0.15358581,0.988194,0.986118,48.945739,-0.0005,102.0876,0,269.995,340.078,346.675,1145.408,0,0
,,377,20.82136098,103.27139,0.00876886,0.1550006,0.988116,0.986044,48.860942,0.0008,102.0869,0,270.008,340.066,346.669,1142.713,0,0
,,378,20.82425872,106.391488,0.00887786,0.15718225,0.987185,0.985856,48.762473,-0.0002,102.0861,0,270.003,340.044,346.66,1142.19,0,0
,,379,20.82645761,106.166705,0.00912901,0.15755389,0.988863,0.985839,48.744893,0.0011,102.0852,0,270.006,340.051,346.647,1142.185,0,0
,,380,20.82634892,105.639473,0.00914637,0.15528351,0.987704,0.985742,48.744692,-0.0027,102.0826,0,269.999,340.079,346.664,1142.181,0,0
,,381,20.8232094,105.347121,0.00894692,0.1527977,0.987269,0.985606,48.660752,-0.0003,102.085,0,270.014,340.115,346.646,1142.158,0,0
,,382,20.82049445,104.87698,0.0087815,0.1521093,0.987934,0.985583,48.617651,0.0017,102.0862,0,270.004,340.043,346.553,1143.226,0,0
,,383,20.82279308,105.513974,0.00869446,0.15307696,0.987127,0.985456,48.560176,0.0014,102.0855,0,270.003,339.901,346.414,1142.444,0,0
,,384,20.82659771,105.516865,0.00874536,0.15549081,0.987239,0.98542,48.549618,0.0016,102.0878,0,269.996,339.819,346.372,1142.255,0,0
,,385,20.82859183,103.217158,0.00898663,0.15575856,0.987621,0.985259,48.529917,0.0001,102.0875,0,270.002,339.886,346.422,1142.201,0,0
,,386,20.82794816,103.273246,0.00892617,0.15409574,0.987483,0.985179,48.459492,0.0007,102.0878,0,270.007,339.98,346.486,1142.2,0,0
,,387,20.8261897,101.895763,0.00881696,0.15301448,0.985175,0.985067,48.365106,0.0012,102.0861,0,269.997,339.971,346.49,1142.172,0,0
,,388,20.82276401,104.653162,0.0087458,0.15304677,0.985419,0.984988,48.348518,0.0024,102.0875,0,270.013,339.897,346.394,1142.199,0,0
,,389,20.82547188,105.859222,0.00879017,0.15431961,0.984891,0.98492,48.179983,0.0003,102.0877,0,270.004,339.812,346.296,1142.271,0,0
,,390,20.82913283,102.747816,0.00891197,0.15738947,0.986191,0.984908,48.143647,0,102.0879,0,270.003,339.761,346.274,1142.365,0,0
,,391,20.83221999,106.329071,0.00902198,0.15681908,0.985867,0.984896,48.143489,0.0007,102.0844,0,270.012,339.708,346.223,1142.371,0,0
,,392,20.83158225,106.82452,0.00878629,0.15418269,0.985799,0.98494,48.063952,0.0005,102.0853,0,270.014,339.638,346.158,1142.369,0,0
,,393,20.82728853,105.342152,0.00851994,0.1530111,0.986008,0.984937,48.047299,0.0006,102.087,0,270.019,339.624,346.097,1142.38,0,0
,,394,20.82482885,103.944238,0.00836756,0.1539248,0.986984,0.984969,48.047967,0.0008,102.0868,0,270.009,339.598,346.063,1142.425,0,0
,,395,20.82822998,102.760673,0.00838823,0.15713811,0.986326,0.984999,47.883378,0.0017,102.0864,0,270.013,339.576,346.053,1142.448,0,0
,,396,20.83153721,104.870889,0.00865026,0.1602737,0.985821,0.985027,47.846522,-0.0008,102.0866,0,270.012,339.622,346.065,1142.488,0,0
,,397,20.83108778,106.476237,0.00882256,0.15935442,0.986324,0.984941,47.846489,0.0009,102.0866,0,270.003,339.594,346.005,1142.502,0,0
,,398,20.82913488,103.357988,0.00871924,0.1571877,0.985508,0.98499,47.761592,0.0014,102.0864,0,270.014,339.546,345.95,1142.543,0,0
,,399,20.82449413,105.016913,0.00858195,0.15478708,0.985712,0.984936,47.743752,-0.0008,102.0879,0,270.028,339.564,346.006,1142.578,0,0
,,400,20.82311657,102.23175,0.00851948,0.15439348,0.985442,0.984978,47.743798,0.0001,102.0872,0,270.025,339.564,345.968,1139.751,0,0
,,401,20.82823838,103.827663,0.00861072,0.15603203,0.986693,0.984944,47.744234,-0.0008,102.0864,0,270.011,339.527,345.944,1139.024,0,0
,,402,20.83178937,101.70153,0.00881938,0.15693954,0.98613,0.984935,47.666079,0.0016,102.0869,0,269.997,339.606,346.004,1141.847,0,0
,,403,20.83274847,102.47813,0.00881124,0.15515783,0.983952,0.984981,47.562871,-0.0003,102.0878,0,269.997,339.635,346.01,1142.362,0,0
,,404,20.83191318,106.063722,0.00859688,0.15465511,0.984521,0.984968,47.538318,-0.0005,102.0871,0,269.99,339.577,345.956,1142.343,0,0
,,405,20.82615851,104.575091,0.00841625,0.15493833,0.985666,0.984951,47.464359,-0.0008,102.0872,0,269.994,339.551,345.95,1142.364,0,0
,,406,20.82578182,101.33501,0.00846881,0.15617861,0.986065,0.984972,47.3639,-0.0009,102.0868,0,269.984,339.615,346.041,1142.325,0,0
,,407,20.82875037,102.949656,0.00869221,0.15743252,0.986107,0.985045,47.309419,0.0002,102.0853,0,269.987,339.713,346.157,1142.298,0,0
,,408,20.83036748,103.781951,0.00897186,0.15860707,0.985753,0.985014,47.259971,0.0012,102.0869,0,269.987,339.806,346.238,1142.281,0,0
,,409,20.83037352,102.546476,0.00909248,0.15726542,0.986143,0.985015,47.329615,0.0013,102.0884,0,269.995,339.858,346.326,1142.28,0,0
,,410,20.82616877,107.699392,0.00885966,0.15516086,0.986927,0.985063,47.183465,0.0009,102.0883,0,269.989,339.929,346.373,1142.257,0,0
,,411,20.81963251,105.282632,0.00865314,0.15555493,0.985792,0.985061,47.149187,0.0006,102.0877,0,269.995,340.003,346.47,1145.174,0,0
,,412,20.82052599,102.178789,0.00859398,0.15723894,0.98553,0.985208,47.149271,-0.0035,102.0865,0,269.995,340.072,346.554,1142.856,0,0
,,413,20.82288187,103.700386,0.0087457,0.15965164,0.98654,0.985146,47.062787,-0.0014,102.0866,0,270.002,340.161,346.627,1142.243,0,0
,,414,20.82464604,106.576611,0.00895935,0.16105747,0.985662,0.985241,47.04488,-0.0014,102.0861,0,269.985,340.184,346.652,1142.246,0,0
,,415,20.82425806,104.625362,0.00894906,0.16112313,0.987199,0.985277,46.964998,-0.0013,102.0873,0,269.965,340.191,346.632,1142.28,0,0
,,416,20.81937896,104.64868,0.00876528,0.16164392,0.985591,0.985223,46.785702,-0.0017,102.0863,0,269.989,340.135,346.585,1142.303,0,0
,,417,20.81359352,101.839642,0.00854812,0.16272253,0.986404,0.98529,46.828391,-0.0016,102.086,0,270.014,340.105,346.581,1142.344,0,0
,,418,20.8151278,102.580288,0.00853946,0.16459332,0.987475,0.985296,46.767985,0.0006,102.0846,0,269.996,340.132,346.642,1142.35,0,0
,,419,20.81738175,104.423155,0.00864487,0.16788769,0.987156,0.985362,46.75064,0.0004,102.0849,0,269.98,340.204,346.715,1142.325,0,0
,,420,20.81771059,100.974,0.00887651,0.16757979,0.987225,0.985342,46.665733,0.001,102.0847,0,269.997,340.264,346.735,1145.213,0,0
,,421,20.81616317,102.361437,0.00873736,0.1650455,0.987507,0.985483,46.648006,-0.0005,102.0858,0,269.999,340.262,346.729,1142.914,0,0
,,422,20.81212639,108.614883,0.00847475,0.16381747,0.987003,0.985456,46.648071,-0.0017,102.0868,0,269.985,340.291,346.764,1142.342,0,0
,,423,20.80906873,105.328732,0.00835939,0.16305046,0.986546,0.985525,46.567062,-0.0028,102.0845,0,269.974,340.331,346.84,1142.299,0,0
,,424,20.8121996,102.954315,0.00838191,0.16333233,0.986757,0.985564,46.550895,-0.001,102.0851,0,269.988,340.387,346.895,1142.234,0,0
,,425,20.81572207,102.784891,0.00863237,0.16461781,0.985737,0.985603,46.387127,-0.0024,102.0845,0,269.98,340.432,346.969,1142.195,0,0
,,426,20.81704031,105.448915,0.00889197,0.16280162,0.985063,0.98561,46.35235,0.0009,102.0865,0,269.986,340.439,346.97,1142.2,0,0
,,427,20.8157849,105.264441,0.00880655,0.16104171,0.98864,0.985621,46.352127,0.0007,102.0883,0,270.013,340.394,346.969,1142.205,0,0
,,428,20.81211984,103.242165,0.0086501,0.16047834,0.987283,0.985749,46.268079,-0.0013,102.0881,0,269.977,340.403,346.97,1142.2,0,0
,,429,20.81110908,104.548512,0.00858896,0.16098842,0.986061,0.98573,46.209605,0.0012,102.0871,0,269.971,340.42,346.981,1142.191,0,0
,,430,20.81487609,100.356138,0.00863224,0.16277917,0.985961,0.9858,46.160945,0.0014,102.0867,0,269.988,340.428,346.999,1142.206,0,0
,,431,20.81811495,101.293864,0.00883494,0.16474566,0.984807,0.98584,46.065907,-0.0003,102.0864,0,269.991,340.44,347.031,1142.236,0,0
,,432,20.81894727,106.982998,0.00904913,0.16306865,0.985012,0.985867,46.13594,-0.0003,102.0858,0,269.986,340.452,347.053,1142.288,0,0
,,433,20.81850612,103.839081,0.00889277,0.161264,0.985502,0.985928,46.068214,0,102.0867,0,269.99,340.509,347.084,1142.284,0,0
,,434,20.81427951,102.973764,0.00879597,0.16060994,0.987166,0.98602,45.963846,0.0014,102.0875,0,269.992,340.526,347.111,1142.312,0,0
,,435,20.81370372,107.222703,0.00870019,0.16169204,0.986176,0.98606,45.9452,-0.0007,102.0906,0,269.992,340.52,347.092,1142.335,0,0
,,436,20.81856508,104.241132,0.00871581,0.16342805,0.986579,0.986155,45.945031,-0.0025,102.088,0,269.981,340.52,347.103,1142.344,0,0
,,437,20.82205665,102.140222,0.00876235,0.16480264,0.98657,0.986288,45.867972,-0.0016,102.0862,0,269.992,340.519,347.132,1142.356,0,0
,,438,20.82269999,105.680001,0.0087232,0.16277641,0.987331,0.986335,45.850619,-0.0009,102.0879,0,269.988,340.494,347.112,1142.341,0,0
,,439,20.82016521,103.810187,0.00843324,0.16112318,0.988061,0.986454,45.767559,0.001,102.0867,0,269.981,340.55,347.161,1142.351,0,0
,,440,20.81549728,99.080418,0.00814888,0.16064626,0.986693,0.986546,45.749891,0.0001,102.0869,0,269.98,340.586,347.194,1142.332,0,0
,,441,20.81631073,104.626907,0.00799469,0.16155261,0.988305,0.986618,45.750674,0.0007,102.0881,0,269.985,340.63,347.253,1142.345,0,0
,,442,20.82022403,102.827986,0.0080165,0.16391818,0.985752,0.98671,45.669044,-0.0007,102.088,0,269.994,340.654,347.275,1142.337,0,0
,,443,20.82258628,100.747766,0.00826672,0.16496089,0.988004,0.986771,45.56747,0.0012,102.0907,0,269.98,340.706,347.321,1142.353,0,0
,,444,20.82249566,103.846021,0.00827742,0.16363898,0.988949,0.986973,45.549294,0.0002,102.0896,0,269.974,340.725,347.343,1142.384,0,0
,,445,20.81964694,104.341916,0.00809692,0.16183864,0.987416,0.987015,45.548934,-0.0002,102.0895,0,269.975,340.776,347.359,1142.355,0,0
,,446,20.81512501,104.092885,0.0079313,0.16150372,0.987507,0.98706,45.47019,0.001,102.0893,0,269.984,340.803,347.383,1142.286,0,0
,,447,20.8168352,104.28304,0.00789431,0.16289413,0.987821,0.987116,45.453675,-0.0004,102.089,0,269.981,340.759,347.348,1143.047,0,0
,,448,20.82068547,104.99352,0.00797916,0.16541354,0.987659,0.987182,45.454287,0.0026,102.0879,0,269.963,340.715,347.324,1142.532,0,0
,,449,20.82162027,103.040235,0.00817016,0.1664371,0.987334,0.98732,45.290593,0.0006,102.0887,0,269.971,340.695,347.269,1142.441,0,0
,,450,20.82031163,102.280694,0.00813913,0.16509608,0.98811,0.987426,45.255632,0.0002,102.0914,0,269.967,340.635,347.195,1142.482,0,0
,,451,20.81646256,107.429708,0.0079534,0.1639244,0.988638,0.987637,45.145954,0.0017,102.09,0,269.953,340.497,347.035,1142.518,0,0
,,452,20.81289149,104.575865,0.00788575,0.16407558,0.989548,0.987756,45.066914,0.0001,102.0896,0,269.963,340.392,346.929,1142.556,0,0
,,453,20.8156673,104.269126,0.00794256,0.16617583,0.987821,0.987988,45.055496,0.0032,102.0901,0,269.964,340.34,346.885,1142.52,0,0
,,454,20.81926091,106.0987,0.00806952,0.1677754,0.987809,0.988102,44.977887,0.0031,102.0886,0,269.977,340.298,346.83,1142.529,0,0
,,455,20.82090502,102.954438,0.00823877,0.16762367,0.988688,0.988196,44.953793,0.0024,102.0899,0,269.977,340.27,346.858,1142.526,0,0
,,456,20.81977555,105.261844,0.00801699,0.16584741,0.987676,0.988372,44.953014,-0.0017,102.0894,0,269.957,340.312,346.838,1142.484,0,0
,,457,20.81579238,106.916447,0.00777448,0.16475495,0.989377,0.98852,44.868262,-0.0002,102.0885,0,269.964,340.278,346.798,1142.443,0,0
,,458,20.81305673,102.538935,0.00754598,0.16393606,0.987222,0.988567,44.77116,0.0016,102.0905,0,269.959,340.3,346.837,1145.247,0,0
,,459,20.81641593,104.768085,0.00745476,0.1637018,0.990839,0.98872,44.754687,0.0027,102.0904,0,269.957,340.335,346.847,1142.902,0,0
,,460,20.81982446,106.762078,0.0076691,0.1648265,0.988921,0.988831,44.754382,0.0018,102.0883,0,269.959,340.315,346.826,1142.309,0,0
,,461,20.82211577,104.137637,0.00776551,0.16265867,0.989229,0.988973,44.754206,0.0017,102.0923,0,269.977,340.286,346.788,1142.293,0,0
,,462,20.82107539,102.743963,0.00762516,0.1608333,0.988222,0.989079,44.666912,0.0006,102.0913,0,269.961,340.303,346.831,1142.305,0,0
,,463,20.81666742,104.457075,0.00740201,0.16115946,0.988679,0.989242,44.570745,-0.0022,102.0917,0,269.945,340.354,346.846,1142.292,0,0
,,464,20.8154476,107.562324,0.00733742,0.16279534,0.991342,0.989466,44.55364,-0.001,102.0914,0,269.946,340.387,346.858,1142.319,0,0
,,465,20.8176442,105.319833,0.00744941,0.16647091,0.989543,0.989575,44.470878,0.0011,102.092,0,269.955,340.377,346.816,1142.336,0,0
,,466,20.8202384,101.367398,0.00775458,0.16828084,0.99074,0.98967,44.373466,0.0005,102.0906,0,269.951,340.324,346.827,1142.33,0,0
,,467,20.82086809,100.974858,0.00786936,0.16792172,0.989314,0.989835,44.356247,-0.0001,102.0908,0,269.941,340.393,346.891,1145.206,0,0
,,468,20.8172325,101.350978,0.00775987,0.16684858,0.991038,0.98998,44.356636,-0.0009,102.0915,0,269.964,340.428,346.969,1142.949,0,0
,,469,20.81194404,101.152683,0.00771835,0.1667595,0.991157,0.990107,44.269634,-0.0003,102.0924,0,269.95,340.488,347.012,1142.335,0,0
,,470,20.81188649,103.073306,0.00766043,0.16773559,0.988204,0.990242,44.252411,-0.0001,102.092,0,269.948,340.491,346.997,1142.378,0,0
,,471,20.81427443,106.357056,0.00780637,0.17052213,0.991824,0.990437,44.084855,0.0017,102.0905,0,269.952,340.395,346.882,1139.1,0,0
,,472,20.81663158,107.533352,0.00809543,0.17132875,0.98981,0.990709,44.05138,0.0018,102.0905,0,269.948,340.327,346.819,1138.089,0,0
,,473,20.8167514,104.092246,0.00808174,0.16993878,0.990335,0.990897,44.043938,0.0019,102.09,0,269.955,340.303,346.81,1137.87,0,0
,,474,20.81247077,100.918163,0.00796246,0.16827172,0.992594,0.991017,43.964898,0.0015,102.0902,0,269.918,340.305,346.828,1141.648,0,0
,,475,20.80757403,105.99049,0.00776429,0.16770928,0.991532,0.99123,43.948749,0,102.0908,0,269.926,340.283,346.78,1142.427,0,0
,,476,20.80884695,103.765069,0.00763846,0.16961226,0.991515,0.991419,43.836458,0.0006,102.0915,0,269.937,340.231,346.701,1142.401,0,0
,,477,20.8114932,105.386428,0.00765636,0.17244017,0.990945,0.991678,43.845525,0.0013,102.0927,0,269.945,340.219,346.699,1142.408,0,0
,,478,20.81306998,104.219991,0.00782579,0.17384457,0.99097,0.991954,43.76736,-0.0009,102.0926,0,269.955,340.252,346.762,1142.393,0,0
,,479,20.81257762,104.122336,0.00780633,0.17199005,0.99207,0.992173,43.748654,0.0019,102.0901,0,269.949,340.346,346.864,1142.344,0,0
,,480,20.80934573,104.152612,0.00755943,0.16978598,0.994637,0.992379,43.748343,0.0005,102.0923,0,269.969,340.471,347.005,1142.299,0,0
,,481,20.80517338,101.379178,0.00737058,0.1681524,0.993526,0.992621,43.668483,-0.0022,102.0918,0,269.971,340.561,347.052,1142.281,0,0
,,482,20.80750958,102.048437,0.00728833,0.16840912,0.992526,0.992866,43.652438,0.0004,102.0916,0,269.978,340.588,347.087,1142.306,0,0
,,483,20.81124427,103.699562,0.00737352,0.17124992,0.993567,0.993091,43.568015,0.003,102.0929,0,269.939,340.542,346.978,1142.301,0,0
,,484,20.81305542,103.681226,0.0074164,0.17127036,0.991069,0.993346,43.549892,0.0022,102.0894,0,269.938,340.469,346.926,1142.323,0,0
,,485,20.81366179,104.671387,0.00721958,0.16968569,0.992773,0.993687,43.471986,0.0011,102.0908,0,269.967,340.403,346.904,1142.336,0,0
,,486,20.81016753,102.57885,0.00683518,0.16789877,0.993815,0.993909,43.453876,0.0011,102.0934,0,269.948,340.475,347,1142.303,0,0
,,487,20.80706315,102.378311,0.00661204,0.16793811,0.994763,0.994171,43.453469,0.0033,102.0931,0,269.946,340.548,347.014,1142.293,0,0
,,488,20.80997459,105.320989,0.00660763,0.17022505,0.992158,0.994413,43.368634,0.0019,102.0923,0,269.958,340.494,346.949,1142.281,0,0
,,489,20.81367093,102.576951,0.00676721,0.17404632,0.993666,0.994738,43.270681,0.003,102.0906,0,269.962,340.412,346.875,1142.268,0,0
,,490,20.81355815,100.37977,0.00711425,0.17460003,0.99375,0.995003,43.25441,0.0017,102.0916,0,269.95,340.351,346.847,1142.285,0,0
,,491,20.81171439,103.071287,0.00713434,0.17256452,0.994123,0.99516,43.167707,0.0014,102.0919,0,269.925,340.391,346.873,1142.278,0,0
,,492,20.80727898,106.165445,0.00709722,0.171609,0.994577,0.995443,43.150619,-0.0007,102.0905,0,269.936,340.49,346.978,1142.27,0,0
,,493,20.80540404,104.005842,0.0071005,0.17039877,0.99536,0.995839,43.150042,0.0012,102.0911,0,269.959,340.519,347.02,1142.253,0,0
,,494,20.80892617,102.135252,0.00715384,0.17146796,0.997155,0.996162,43.149577,0.0004,102.0899,0,269.938,340.545,347.014,1142.285,0,0
,,495,20.81201409,104.43896,0.00727991,0.17316978,0.994173,0.996465,43.069992,-0.0006,102.0912,0,269.939,340.529,347.033,1142.26,0,0
,,496,20.8130424,105.896091,0.00739398,0.17305376,0.992652,0.996826,42.969678,-0.0008,102.0905,0,269.942,340.595,347.134,1143.084,0,0
,,497,20.81129136,106.736519,0.00716716,0.17173107,0.998083,0.997164,42.951873,0.0011,102.0922,0,269.943,340.675,347.232,1142.43,0,0
,,498,20.80803654,107.455931,0.00689529,0.17080665,0.999648,0.99737,42.83689,0.0002,102.0925,0,269.938,340.746,347.29,1142.234,0,0
,,499,20.80626697,104.358995,0.00679658,0.17114529,0.998612,0.997503,42.842008,-0.0028,102.0923,0,269.923,340.746,347.249,1142.244,0,0
,,500,20.8096262,102.280188,0.00688127,0.1743666,0.996513,0.997547,42.767532,0.0011,102.0958,0,269.939,340.622,347.126,1142.244,0,0
,,501,20.8109919,103.61577,0.00716342,0.17689936,0.995851,0.997598,42.740309,0.0019,102.0946,0,269.938,340.547,347.05,1142.232,0,0
,,502,20.81093945,105.104131,0.00728202,0.17676596,0.99813,0.997573,42.664339,-0.0001,102.0928,0,269.923,340.539,347.079,1142.232,0,0
,,503,20.80845197,104.277348,0.00706316,0.17513413,0.997821,0.997554,42.568956,-0.0003,102.092,0,269.912,340.506,347.025,1142.236,0,0
,,504,20.80375719,106.448328,0.00692852,0.17404644,0.994699,0.997654,42.46787,0.0005,102.09,0,269.932,340.427,346.929,1142.237,0,0
,,505,20.80450878,103.587793,0.0069578,0.17485636,0.996367,0.997687,42.534218,-0.0006,102.0926,0,269.937,340.411,346.923,1145.124,0,0
,,506,20.80843595,102.402053,0.00707773,0.17804359,0.996701,0.997849,42.5514,0.0007,102.0954,0,269.937,340.497,347.038,1142.829,0,0
,,507,20.81087722,105.478618,0.0073659,0.17882203,0.997757,0.997939,42.38739,0.0016,102.095,0,269.95,340.633,347.175,1142.203,0,0
,,508,20.81080618,102.909608,0.00742653,0.17620234,0.998192,0.99802,42.353276,0.0021,102.0935,0,269.931,340.675,347.174,1142.188,0,0
,,509,20.80763622,104.36027,0.00715489,0.17215354,0.997314,0.998045,42.265882,0.0018,102.0929,0,269.919,340.651,347.162,1142.196,0,0
,,510,20.80334577,104.152827,0.00692309,0.17000731,0.996597,0.998071,42.24894,0.001,102.0934,0,269.944,340.613,347.126,1142.233,0,0
,,511,20.8051728,104.620673,0.0068053,0.17103652,0.996357,0.99812,42.24944,0.0005,102.0943,0,269.928,340.635,347.148,1142.242,0,0
,,512,20.81056533,102.341893,0.0068573,0.17320705,0.997612,0.998277,42.170059,0.0009,102.0945,0,269.937,340.665,347.2,1142.241,0,0
,,513,20.81390044,101.744804,0.00698197,0.17246226,0.999207,0.998366,42.152252,0.0024,102.094,0,269.919,340.688,347.221,1142.24,0,0
,,514,20.81265735,105.086039,0.00687735,0.17153587,0.99858,0.998503,42.152506,0.001,102.0904,0,269.921,340.715,347.257,1142.457,0,0
,,515,20.80916294,107.156074,0.00669131,0.17182335,0.997676,0.998643,42.152468,0.0021,102.0934,0,269.935,340.723,347.275,1142.375,0,0
,,516,20.80519439,106.466357,0.00662372,0.17368974,0.996902,0.998827,41.988872,-0.0021,102.0931,0,269.931,340.736,347.284,1142.369,0,0
,,517,20.80777963,107.675875,0.00668588,0.17574718,0.998705,0.999043,42.033188,0.0003,102.0951,0,269.913,340.716,347.291,1144.912,0,0
,,518,20.80988176,103.187749,0.00688692,0.17823406,1.000139,0.999046,41.970594,0.0001,102.0941,0,269.916,340.743,347.298,1145.496,0,0
,,519,20.80965936,107.13724,0.00717897,0.1773373,0.998667,0.999188,41.868376,-0.0012,102.0939,0,269.93,340.712,347.272,1142.977,0,0
,,520,20.80764616,101.238007,0.00708298,0.17501683,0.996058,0.999299,41.845835,-0.0018,102.0936,0,269.931,340.715,347.285,1142.445,0,0
,,521,20.80227122,106.000029,0.00690089,0.1746591,0.999126,0.999383,41.76379,0.001,102.0922,0,269.928,340.712,347.248,1142.48,0,0
,,522,20.79936699,105.191183,0.0067399,0.17565233,0.997273,0.999522,41.746397,0.0012,102.0943,0,269.929,340.722,347.278,1142.49,0,0
,,523,20.80273374,105.18273,0.00675092,0.17705396,0.996612,0.999651,41.601506,-0.0006,102.0938,0,269.914,340.724,347.284,1142.48,0,0
,,524,20.80612855,102.276793,0.00694874,0.17882436,1.003001,0.999934,41.552302,0.0012,102.0943,0,269.923,340.762,347.288,1142.476,0,0
,,525,20.80731049,106.857183,0.00704209,0.17748434,0.999103,1.000251,41.548287,0.0009,102.0921,0,269.931,340.746,347.253,1142.505,0,0
,,526,20.80573016,106.737552,0.00692573,0.17597848,1.000637,1.000569,41.468652,0.0003,102.094,0,269.921,340.765,347.284,1142.513,0,0
,,527,20.80241884,106.174267,0.00673179,0.17417543,1.000275,1.000772,41.452398,0.0011,102.0942,0,269.93,340.804,347.337,1142.503,0,0
,,528,20.80153327,104.227659,0.00663981,0.17436785,0.99828,1.001008,41.365745,0.0016,102.0923,0,269.919,340.848,347.387,1142.509,0,0
,,529,20.80538088,106.738006,0.0066977,0.17699742,1.000272,1.001211,41.347717,0.0001,102.0933,0,269.943,340.837,347.378,1142.495,0,0
,,530,20.80847397,108.775991,0.00691554,0.17879219,1.000516,1.001381,41.347235,0.0013,102.0927,0,269.94,340.761,347.234,1142.477,0,0
,,531,20.80914535,105.308057,0.00707513,0.17692111,0.999703,1.00168,41.267516,0.0018,102.0936,0,269.939,340.671,347.197,1142.466,0,0
,,532,20.80689172,106.333328,0.00701873,0.1753952,0.999379,1.001954,41.250536,0,102.0944,0,269.945,340.659,347.182,1142.472,0,0
,,533,20.80214346,105.327263,0.00686044,0.17517634,1.002128,1.002239,41.165654,-0.0011,102.0945,0,269.932,340.743,347.273,1142.43,0,0
,,534,20.80224185,102.154972,0.00680026,0.17554397,1.00267,1.00254,41.146804,0.001,102.0932,0,269.943,340.866,347.405,1142.41,0,0
,,535,20.80585444,103.318594,0.00697283,0.17724707,1.001949,1.002866,41.147144,0.0008,102.0948,0,269.938,340.956,347.522,1142.376,0,0
,,536,20.80867692,104.123987,0.0071966,0.17879713,1.002411,1.003163,41.069477,-0.0011,102.0938,0,269.949,341.058,347.594,1142.313,0,0
,,537,20.80935918,103.067952,0.00722603,0.17664429,1.003802,1.003498,41.053191,-0.002,102.0946,0,269.939,341.068,347.622,1142.286,0,0
,,538,20.80632961,103.551437,0.00709326,0.17455447,1.003142,1.00382,40.967738,-0.0003,102.0951,0,269.946,341.118,347.676,1142.253,0,0
,,539,20.80318664,103.06779,0.00705961,0.17268661,1.002474,1.004057,40.868722,0.0016,102.0935,0,269.943,341.153,347.736,1142.253,0,0
,,540,20.80483189,105.320527,0.0070418,0.17231999,1.001168,1.00437,40.852446,0.0016,102.0935,0,269.939,341.208,347.775,1142.254,0,0
,,541,20.81025895,104.297095,0.007129,0.17307801,1.001888,1.004765,40.852166,0.0016,102.0954,0,269.95,341.267,347.851,1142.246,0,0
