General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,544,20.62460444,99.44028,0.00631224,0.34241621,0.977034,1.002825,12.029227,-0.001,102.0079,0,271.676,355.379,367.446,1151.479,0,0
,,545,20.62253295,100.081606,0.00619478,0.34089399,0.977733,1.00277,12.007231,-0.0004,102.0058,0,271.697,355.356,367.444,1151.416,0,0
,,546,20.62741248,99.000585,0.006225,0.34140709,0.979567,1.002782,11.926052,0.0001,102.0065,0,271.709,355.372,367.468,1151.31,0,0
,,547,20.63234776,99.073693,0.00645433,0.3417701,0.980369,1.002754,11.907955,-0.0024,102.0077,0,271.694,355.383,367.481,1151.321,0,0
,,548,20.63467333,99.19803,0.00669648,0.33810665,0.969975,1.002801,11.828019,-0.0008,102.007,0,271.676,355.424,367.524,1151.382,0,0
,,549,20.63392803,100.384719,0.00667463,0.33384232,0.971965,1.00277,11.724085,0.0028,102.0047,0,271.681,355.427,367.586,1151.359,0,0
,,550,20.63100228,95.703265,0.00656062,0.33031376,0.977963,1.002695,11.705387,0.0024,102.0042,0,271.678,355.437,367.511,1151.364,0,0
,,551,20.6320113,100.718814,0.0065616,0.32801064,0.981415,1.002692,11.62537,0.0032,102.0061,0,271.679,355.428,367.531,1151.356,0,0
,,552,20.63771456,101.176965,0.00671979,0.32835666,0.976316,1.002726,11.528512,0.0016,102.0057,0,271.682,355.452,367.563,1151.402,0,0
,,553,20.64227531,99.092263,0.00703164,0.3293831,0.968772,1.002627,11.510132,0.0012,102.0034,0,271.67,355.445,367.53,1150.22,0,0
,,554,20.64366403,98.388746,0.00709968,0.32795497,0.973278,1.002581,11.425236,0.002,102.005,0,271.68,355.419,367.418,1151.313,0,0
,,555,20.64303653,104.665805,0.00700294,0.32657883,0.975717,1.002576,11.405385,0.0018,102.0071,0,271.667,355.401,367.405,1151.474,0,0
,,556,20.63986352,101.631478,0.00692311,0.32601646,0.977513,1.002415,11.324832,0.0046,102.0059,0,271.663,355.396,367.339,1151.255,0,0
,,557,20.64067397,101.897647,0.00688057,0.32659783,0.97825,1.002314,11.227125,0.0024,102.0037,0,271.669,355.393,367.262,1151.209,0,0
,,558,20.64482243,102.460209,0.00694666,0.32830317,0.974745,1.0023,11.209386,0.0024,102.0048,0,271.668,355.363,367.186,1151.192,0,0
,,559,20.64742428,98.8934,0.00718372,0.32742159,0.977527,1.002213,11.123728,0.0012,102.0049,0,271.656,355.318,367.074,1151.188,0,0
,,560,20.64901656,97.564391,0.00714156,0.32493736,0.97274,1.002056,11.024852,-0.0001,102.0046,0,271.681,355.289,367.037,1151.175,0,0
,,561,20.64788831,100.441789,0.00688261,0.321526,0.971026,1.001981,11.006376,0.0028,102.0035,0,271.673,355.271,367,1151.17,0,0
,,562,20.64622846,102.794984,0.00674523,0.31935488,0.96946,1.001907,10.926795,0.0048,102.0043,0,271.656,355.294,367.043,1151.205,0,0
,,563,20.65025765,97.17135,0.00672885,0.31880604,0.977425,1.001817,10.90801,0.0004,102.0053,0,271.675,355.336,367.012,1151.19,0,0
,,564,20.65659327,98.66954,0.00673749,0.3189731,0.971095,1.001746,10.824208,0.0027,102.0042,0,271.656,355.326,366.987,1151.187,0,0
,,565,20.66065947,101.263989,0.0069601,0.31810018,0.974974,1.001648,10.724106,0.0033,102.0028,0,271.661,355.304,366.895,1151.206,0,0
,,566,20.6623164,99.450486,0.00687215,0.31542707,0.977671,1.001521,10.625227,0.002,102.0066,0,271.661,355.269,366.846,1151.149,0,0
,,567,20.66054961,99.204676,0.00668401,0.3132247,0.979611,1.0014,10.520907,0.0014,102.0075,0,271.655,355.276,366.757,1154.028,0,0
,,568,20.65731739,97.413579,0.00657481,0.31211659,0.975903,1.001304,10.424037,-0.0015,102.0051,0,271.654,355.215,366.665,1151.832,0,0
,,569,20.65986636,97.638359,0.00670896,0.3118183,0.975363,1.0012,10.405506,0.0021,102.0019,0,271.646,355.179,366.616,1151.132,0,0
,,570,20.6650318,98.654004,0.0070235,0.31238969,0.976428,1.001106,10.318615,0.0025,102.0055,0,271.65,355.182,366.614,1151.12,0,0
,,571,20.66721965,98.324463,0.00748093,0.31071262,0.9791,1.000993,10.304711,0.0022,102.0049,0,271.675,355.156,366.554,1151.171,0,0
,,572,20.66651784,100.061952,0.00758819,0.3060567,0.979308,1.000768,10.223493,0.0018,102.0051,0,271.665,355.134,366.465,1151.233,0,0
,,573,20.66419349,101.386551,0.00764494,0.30283324,0.978766,1.000582,10.204315,0.0022,102.0033,0,271.642,355.112,366.378,1151.287,0,0
,,574,20.66264165,98.066032,0.00765463,0.30114094,0.975804,1.000432,10.204349,0.002,102.0061,0,271.646,355.09,366.373,1151.308,0,0
,,575,20.66770924,100.633927,0.00777457,0.30182153,0.977725,1.000276,10.123808,0.002,102.0074,0,271.659,355.076,366.37,1151.363,0,0
,,576,20.6718814,97.955201,0.00800169,0.30191564,0.978355,1.000043,10.020288,-0.0004,102.0046,0,271.664,355.061,366.33,1154.246,0,0
,,577,20.67481142,100.890856,0.00815674,0.29900284,0.982231,0.999922,10.001305,0.0013,102.0044,0,271.649,355.04,366.259,1152.029,0,0
,,578,20.67507425,98.998627,0.00803038,0.29504347,0.977305,0.999732,9.921137,0.0008,102.0051,0,271.653,354.994,366.196,1151.424,0,0
,,579,20.67089668,100.99776,0.00793922,0.29288582,0.974968,0.999478,9.90351,0.0034,102.0049,0,271.647,354.956,366.037,1151.347,0,0
,,580,20.6707386,101.768804,0.00787604,0.29241636,0.97665,0.999218,9.824058,0.0038,102.0041,0,271.643,354.889,365.861,1151.284,0,0
,,581,20.67653659,100.137105,0.00790278,0.29354728,0.97908,0.998891,9.806094,0.0028,102.0034,0,271.645,354.812,365.717,1151.212,0,0
,,582,20.68178266,100.548199,0.00803834,0.29499177,0.972991,0.998655,9.721398,0.0053,102.007,0,271.648,354.769,365.64,1151.169,0,0
,,583,20.68296411,100.997813,0.00800379,0.29310635,0.97477,0.998455,9.701678,0.0051,102.006,0,271.643,354.723,365.592,1151.125,0,0
,,584,20.68095302,101.097661,0.0076028,0.28925961,0.981272,0.998172,9.621558,0.0034,102.0047,0,271.642,354.665,365.424,1151.125,0,0
,,585,20.67765992,95.878685,0.00714074,0.2866613,0.978012,0.997879,9.524031,0.0017,102.0067,0,271.656,354.611,365.276,1151.129,0,0
,,586,20.67907521,98.28499,0.00685083,0.28465193,0.983203,0.9976,9.50628,0.0053,102.0091,0,271.657,354.567,365.184,1151.061,0,0
,,587,20.68432909,99.443413,0.00676736,0.28520907,0.98551,0.997302,9.420564,0.0022,102.0052,0,271.64,354.54,365.081,1151.085,0,0
,,588,20.68816683,102.415724,0.0068601,0.28399826,0.983618,0.996923,9.401666,0.001,102.005,0,271.655,354.48,364.987,1151.105,0,0
,,589,20.69014899,100.036382,0.00689434,0.27941815,0.983985,0.996582,9.320605,0.0016,102.0052,0,271.651,354.437,364.858,1151.096,0,0
,,590,20.69083069,98.344192,0.00673722,0.27413261,0.987309,0.996289,9.302579,0.0016,102.0076,0,271.638,354.354,364.647,1151.131,0,0
,,591,20.68947699,99.294626,0.00661349,0.27096385,0.986491,0.995893,9.223644,0.0007,102.0076,0,271.634,354.215,364.436,1151.079,0,0
,,592,20.69336012,102.345863,0.00659849,0.2694336,0.98518,0.995589,9.204958,0.0019,102.0054,0,271.638,354.136,364.317,1150.983,0,0
,,593,20.69975148,100.379687,0.00664378,0.26852941,0.987059,0.995119,9.205222,0.001,102.0041,0,271.628,354.048,364.227,1150.897,0,0
,,594,20.70514693,99.24379,0.0067663,0.26726735,0.986677,0.994627,9.120804,0.0021,102.0074,0,271.634,353.963,364.055,1150.797,0,0
,,595,20.70778291,100.398271,0.00665388,0.26207945,0.986998,0.994172,9.095954,0.0022,102.0063,0,271.628,353.919,363.902,1150.754,0,0
,,596,20.70697499,99.844424,0.00639446,0.25753331,0.991385,0.993637,9.019207,0.0003,102.0053,0,271.612,353.807,363.68,1150.762,0,0
,,597,20.70411539,98.501439,0.00621299,0.25414735,0.987609,0.993105,9.00192,0.003,102.0047,0,271.625,353.701,363.521,1150.791,0,0
,,598,20.70948707,99.352352,0.00621257,0.25276322,0.988228,0.992621,8.936993,0.0023,102.0056,0,271.637,353.628,363.35,1150.765,0,0
,,599,20.71570347,101.913028,0.00638096,0.25148522,0.987694,0.992046,8.908101,0.0019,102.0061,0,271.645,353.521,363.162,1150.739,0,0
,,600,20.72227283,103.319643,0.00670724,0.24698326,0.987973,0.991495,8.905008,0.0018,102.0041,0,271.643,353.41,362.933,1146.876,0,0
,,601,20.7256162,100.966455,0.0066757,0.24232783,0.986201,0.990923,8.820958,0.0024,102.0049,0,271.621,353.302,362.723,1146.707,0,0
,,602,20.72636625,101.353071,0.00640171,0.23710561,0.989038,0.990343,8.801422,0.0032,102.0057,0,271.627,353.189,362.48,1146.533,0,0
,,603,20.7266943,100.545572,0.00626472,0.23405148,0.988875,0.989934,8.720681,0.0049,102.0083,0,271.621,353.05,362.22,1149.94,0,0
,,604,20.73342532,102.191744,0.00625736,0.23267556,0.98977,0.989994,8.701875,0.0053,102.0056,0,271.622,352.907,361.945,1150.752,0,0
,,605,20.74040785,102.108195,0.00660177,0.23237533,0.990925,0.990163,8.702558,0.0042,102.0051,0,271.628,352.754,361.682,1152.31,0,0
,,606,20.7463064,100.490529,0.00698611,0.22931051,0.991248,0.990291,8.70205,0.0032,102.0079,0,271.629,352.656,361.5,1151.107,0,0
,,607,20.74907643,99.524884,0.00710711,0.22450692,0.990017,0.990464,8.702427,0.0051,102.0058,0,271.627,352.561,361.353,1150.722,0,0
,,608,20.74835119,103.562596,0.0071497,0.22051413,0.989462,0.990735,8.621407,0.0037,102.0041,0,271.634,352.489,361.155,1150.648,0,0
,,609,20.74887794,100.733998,0.00725628,0.21802354,0.990083,0.990979,8.604242,0.0014,102.0071,0,271.617,352.395,361.005,1150.648,0,0
,,610,20.75444171,100.099508,0.00747751,0.21791655,0.99202,0.991119,8.521282,0.0022,102.007,0,271.613,352.292,360.769,1150.627,0,0
,,611,20.75975494,103.129557,0.00791166,0.21615768,0.991065,0.991344,8.50105,0.0026,102.005,0,271.61,352.172,360.619,1150.568,0,0
,,612,20.76276619,104.459811,0.0082208,0.21194909,0.992277,0.991595,8.420597,0.0028,102.0053,0,271.612,352.074,360.439,1150.569,0,0
,,613,20.76443014,101.383986,0.00831558,0.20705746,0.992368,0.99177,8.40183,0.0034,102.0066,0,271.615,352.006,360.282,1150.559,0,0
,,614,20.7636919,100.471062,0.00848239,0.20455971,0.992344,0.992057,8.401796,0.0038,102.0055,0,271.632,351.92,360.107,1153.381,0,0
,,615,20.76628743,101.800567,0.00865866,0.20404232,0.993413,0.992277,8.402021,0.0022,102.0049,0,271.626,351.837,359.961,1151.171,0,0
,,616,20.77269867,102.320483,0.00895777,0.20419421,0.994593,0.992496,8.317319,0.0024,102.0041,0,271.635,351.752,359.848,1150.521,0,0
,,617,20.77770686,103.000821,0.00939669,0.20379232,0.992939,0.992849,8.298242,0.0022,102.0074,0,271.627,351.639,359.648,1150.502,0,0
,,618,20.77861589,101.902125,0.00957728,0.20025962,0.993863,0.993091,8.298251,0.0023,102.0082,0,271.622,351.553,359.489,1150.528,0,0
,,619,20.77783915,102.994195,0.00945992,0.19744053,0.994714,0.993267,8.298342,0.0033,102.0042,0,271.64,351.493,359.342,1150.561,0,0
,,620,20.77497272,104.739148,0.0093425,0.19469963,0.993663,0.993513,8.217667,0.0036,102.0038,0,271.649,351.387,359.196,1150.609,0,0
,,621,20.77735134,103.053395,0.0093824,0.19322511,0.99634,0.993776,8.200929,0.0033,102.0066,0,271.652,351.341,359.057,1150.608,0,0
,,622,20.78307928,103.558387,0.00957654,0.19345789,0.99571,0.994051,8.2016,0.0033,102.005,0,271.69,351.243,358.869,1150.654,0,0
,,623,20.7878206,102.986164,0.00992947,0.19266829,0.996175,0.994316,8.115287,0.0027,102.0051,0,271.67,351.184,358.718,1150.973,0,0
,,624,20.79101412,102.338779,0.01003018,0.18974914,0.996663,0.994591,8.181623,0.003,102.0076,0,271.666,351.093,358.597,1150.807,0,0
,,625,20.79059888,104.976536,0.00987706,0.18636054,0.998447,0.994911,8.119968,-0.0001,102.0068,0,271.68,351.036,358.441,1151.765,0,0
,,626,20.78770537,100.888362,0.00977822,0.18486895,0.996884,0.995165,8.102479,0.0022,102.0038,0,271.681,350.991,358.341,1151.093,0,0
,,627,20.79018728,100.877788,0.00990574,0.18576568,0.996466,0.99538,8.102763,0.0024,102.0067,0,271.686,350.929,358.243,1150.681,0,0
,,628,20.79414818,105.623481,0.01027271,0.18723007,0.997172,0.99558,8.017034,0.0029,102.0086,0,271.683,350.853,358.122,1150.922,0,0
,,629,20.7962475,106.124467,0.01067039,0.18677818,0.997468,0.995797,7.998962,0.0031,102.0093,0,271.693,350.752,357.901,1151.029,0,0
,,630,20.79568753,102.462864,0.01081407,0.18325216,0.997656,0.996105,7.920029,0.0019,102.0065,0,271.684,350.653,357.782,1151.059,0,0
,,631,20.79238254,103.670795,0.01088061,0.17993663,0.998171,0.996307,7.900694,0.0007,102.0077,0,271.687,350.598,357.683,1151.139,0,0
,,632,20.79041808,106.09108,0.01102987,0.17810823,0.998475,0.996564,7.901043,0.0029,102.0074,0,271.696,350.521,357.588,1151.178,0,0
,,633,20.79457726,103.579645,0.01132243,0.1784236,0.996861,0.996862,7.901089,0.0041,102.0058,0,271.687,350.438,357.413,1151.181,0,0
,,634,20.80018929,104.186685,0.0118373,0.18015206,0.998493,0.997144,7.820588,0.0048,102.0074,0,271.679,350.336,357.279,1151.247,0,0
,,635,20.80378612,102.493276,0.01231073,0.17898313,0.999188,0.997366,7.882705,0.0037,102.0076,0,271.689,350.267,357.116,1151.347,0,0
,,636,20.80307574,103.608428,0.01247004,0.17527261,0.998554,0.997599,7.819756,0.0027,102.0067,0,271.697,350.183,356.931,1151.515,0,0
,,637,20.80058292,101.222713,0.01239805,0.17215895,0.997868,0.99775,7.882976,0.0018,102.0071,0,271.69,350.084,356.84,1151.631,0,0
,,638,20.79827388,99.446582,0.01240652,0.17116345,0.999639,0.997954,7.821496,0.0016,102.0061,0,271.683,350.033,356.695,1151.684,0,0
,,639,20.80311039,102.546811,0.01256846,0.17166095,0.998687,0.998189,7.802282,0.0027,102.0085,0,271.676,349.941,356.508,1151.663,0,0
,,640,20.8069198,103.814203,0.01295765,0.17314629,0.99948,0.99834,7.718005,0.0035,102.0068,0,271.677,349.865,356.402,1151.598,0,0
,,641,20.80967742,104.124542,0.01319902,0.17149184,1.000247,0.998547,7.782942,0.0011,102.0059,0,271.67,349.78,356.242,1151.5,0,0
,,642,20.81017774,102.208784,0.01315441,0.16751651,0.998601,0.99876,7.802451,-0.0006,102.0072,0,271.679,349.72,356.109,1151.512,0,0
