General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,376,20.8557037,107.789331,0.00681331,0.13289387,0.999999,1,37.552696,0.0027,102.2088,0,271.958,340.233,348.186,1136.065,0,0
,,377,20.85310891,110.260441,0.00669571,0.13286979,1,1,37.534305,0.0006,102.2077,0,271.953,340.242,348.168,1135.939,0,0
,,378,20.85770754,105.865207,0.00665809,0.1339494,0.999997,1,37.508523,-0.0009,102.2083,0,271.948,340.26,348.206,1135.82,0,0
,,379,20.86151161,106.9238,0.00689815,0.13577471,0.999997,1,37.445212,0.0007,102.2087,0,271.944,340.265,348.213,1135.692,0,0
,,380,20.86415087,104.709937,0.00709661,0.13435197,0.999999,1,37.353767,0.0019,102.208,0,271.933,340.285,348.23,1135.624,0,0
,,381,20.86318403,104.564526,0.00704328,0.1323528,0.999998,1,37.333173,0.0021,102.2083,0,271.936,340.327,348.299,1135.589,0,0
,,382,20.85879553,103.514514,0.00683409,0.13056142,1.000001,1,37.333538,0.0026,102.2079,0,271.947,340.358,348.316,1135.555,0,0
,,383,20.85741101,104.18634,0.00682548,0.13049863,1,1,37.333759,0.001,102.2078,0,271.944,340.388,348.334,1135.519,0,0
,,384,20.86099477,106.998242,0.00690235,0.13322926,1.000001,1,37.254375,0.0012,102.2081,0,271.943,340.396,348.333,1135.567,0,0
,,385,20.86279222,104.583725,0.00716525,0.13558435,0.999997,1,37.234773,0.0013,102.2081,0,271.953,340.41,348.277,1135.652,0,0
,,386,20.86282565,103.641057,0.00728327,0.13454191,0.999997,1,37.151754,0.0012,102.2066,0,271.954,340.4,348.215,1135.748,0,0
,,387,20.85920229,105.640053,0.00715415,0.13382092,0.999999,1,37.1301,0.0001,102.2059,0,271.951,340.372,348.15,1135.802,0,0
,,388,20.85344247,104.020733,0.00704981,0.13337115,0.999999,1,37.130288,-0.0019,102.2051,0,271.958,340.336,348.119,1135.999,0,0
,,389,20.8521888,103.919396,0.00700632,0.13362826,0.999998,1,37.052481,0.0004,102.2046,0,271.952,340.383,348.129,1135.957,0,0
,,390,20.85578121,107.142385,0.00714903,0.13435921,0.999999,1,37.032753,0.0021,102.2069,0,271.966,340.392,348.135,1135.963,0,0
,,391,20.86003524,107.761128,0.00749182,0.13475812,0.999998,1,37.032774,0.0015,102.2059,0,271.952,340.378,348.118,1133.256,0,0
,,392,20.86061924,107.435573,0.00759008,0.13308693,0.999997,1,36.953062,0.001,102.2055,0,271.947,340.398,348.129,1131.232,0,0
,,393,20.85816319,102.692316,0.00750301,0.13094423,0.999997,1,36.933162,0.0017,102.2071,0,271.962,340.419,348.135,1131.408,0,0
,,394,20.85503124,100.606841,0.0074088,0.13011314,0.999999,1,36.849181,0.0025,102.207,0,271.961,340.461,348.204,1135.27,0,0
,,395,20.85636579,103.124665,0.00746818,0.13090896,0.999999,1,36.750349,0.0025,102.2071,0,271.957,340.498,348.264,1136.224,0,0
,,396,20.8603308,102.382064,0.00759117,0.13268728,0.999999,1,36.730092,0.0029,102.2079,0,271.951,340.532,348.315,1136.28,0,0
,,397,20.8626558,102.386299,0.00777869,0.13306998,1,1,36.730024,0.0003,102.2089,0,271.963,340.545,348.368,1139.097,0,0
,,398,20.8624208,103.506747,0.0076628,0.13098086,0.999998,1,36.652057,-0.0023,102.2096,0,271.974,340.598,348.414,1136.974,0,0
,,399,20.85928285,106.678522,0.00739255,0.12964342,0.999996,1,36.631642,-0.0013,102.2072,0,271.958,340.612,348.466,1136.217,0,0
,,400,20.85512656,107.847218,0.00719466,0.12900779,0.999996,1,36.60948,0.0013,102.2083,0,271.959,340.642,348.479,1136.224,0,0
,,401,20.85725346,106.867035,0.0071211,0.1299979,0.999997,1,36.543041,0.001,102.207,0,271.968,340.643,348.445,1136.219,0,0
,,402,20.86094577,107.213563,0.0072905,0.13284603,0.999997,1,36.527929,0.0012,102.2062,0,271.972,340.618,348.403,1136.259,0,0
,,403,20.86275986,107.736425,0.00748703,0.13275341,0.999996,1,36.434309,0.0014,102.2051,0,271.971,340.614,348.437,1136.311,0,0
,,404,20.8620331,109.275542,0.00743333,0.13102933,0.999997,1,36.425901,0.001,102.2059,0,271.959,340.633,348.507,1136.274,0,0
,,405,20.859541,107.96001,0.00729096,0.13034047,0.999996,1,36.3483,0.0014,102.2064,0,271.962,340.685,348.486,1136.304,0,0
,,406,20.85702664,106.402184,0.00729866,0.13082954,0.999996,1,36.326652,0.001,102.2065,0,271.976,340.67,348.469,1137.887,0,0
,,407,20.85873626,108.144811,0.00744074,0.13381398,0.999998,1,36.326755,0.001,102.2083,0,271.961,340.631,348.45,1136.895,0,0
,,408,20.86156907,105.448444,0.00771822,0.13644297,0.999999,1,36.247844,0.0019,102.2088,0,271.956,340.644,348.458,1136.632,0,0
,,409,20.8627905,108.651377,0.00788086,0.13527635,0.999999,1,36.22711,0.0003,102.2077,0,271.964,340.637,348.35,1136.806,0,0
,,410,20.8614167,109.609219,0.00765832,0.13354264,1,1,36.226907,0.001,102.2062,0,271.964,340.561,348.237,1136.951,0,0
,,411,20.85719177,108.061103,0.0074021,0.13272602,0.999999,1,36.148284,0.0011,102.2082,0,271.969,340.528,348.225,1137.032,0,0
,,412,20.85529414,106.023255,0.00719662,0.13301096,0.999999,1,36.128932,0.0018,102.2093,0,271.948,340.531,348.228,1137.04,0,0
,,413,20.85864868,103.734827,0.00714833,0.13424313,0.999999,1,36.046991,0.0007,102.2089,0,271.957,340.541,348.228,1137.011,0,0
,,414,20.86184425,106.272819,0.0071844,0.13502341,0.999998,1,36.026414,0.0012,102.2069,0,271.95,340.553,348.242,1136.946,0,0
,,415,20.86269681,107.772962,0.00729817,0.13339041,1.000001,1,35.948553,0.0026,102.2088,0,271.947,340.588,348.244,1136.837,0,0
,,416,20.86242667,106.877294,0.00711309,0.13069924,1.000002,1,35.928599,0.0025,102.2095,0,271.96,340.649,348.321,1136.724,0,0
,,417,20.85939486,108.490202,0.00692931,0.1289543,1,1,35.928622,0.0018,102.2087,0,271.939,340.65,348.326,1136.722,0,0
,,418,20.85937757,104.907448,0.00693904,0.12854762,0.999999,1,35.850067,-0.0003,102.2077,0,271.931,340.647,348.282,1137.814,0,0
,,419,20.86472354,106.84955,0.00707985,0.12959073,0.999998,1,35.829398,0.0018,102.209,0,271.944,340.647,348.274,1139.394,0,0
,,420,20.86807596,105.87738,0.00745181,0.13174879,0.999999,1,35.747098,0.0016,102.2097,0,271.944,340.662,348.275,1137.052,0,0
,,421,20.86856222,104.253994,0.00755749,0.13147942,0.999998,1,35.726162,0.0001,102.2082,0,271.933,340.651,348.321,1136.282,0,0
,,422,20.86797246,102.090867,0.00734761,0.12958484,1,1,35.726586,0.0002,102.2091,0,271.938,340.672,348.294,1136.262,0,0
,,423,20.86350734,103.461815,0.00707225,0.12879169,0.999999,1,35.648326,0.0002,102.2113,0,271.942,340.676,348.319,1136.249,0,0
,,424,20.86400012,105.281018,0.00694468,0.1296361,0.999997,1,35.629125,-0.0006,102.2097,0,271.927,340.696,348.373,1136.192,0,0
,,425,20.86785571,104.803277,0.0069814,0.1320188,0.999998,1,35.519929,0.0016,102.2104,0,271.926,340.725,348.387,1136.135,0,0
,,426,20.87029886,108.44512,0.00722037,0.13275638,0.999999,1,35.52172,0.0012,102.2092,0,271.914,340.749,348.439,1136.117,0,0
,,427,20.86984847,107.401599,0.00719966,0.130508,0.999999,1,35.529701,0.0012,102.2114,0,271.915,340.756,348.429,1136.093,0,0
,,428,20.86566609,108.05991,0.00698323,0.12890494,0.999998,1,35.444958,-0.0003,102.2126,0,271.914,340.755,348.403,1136.051,0,0
,,429,20.85993372,108.180525,0.00681147,0.12920048,0.999996,1,35.426228,0.0022,102.2146,0,271.927,340.764,348.413,1135.962,0,0
,,430,20.8610274,106.272347,0.00677016,0.13028254,0.999995,1,35.427291,0.0011,102.2137,0,271.936,340.762,348.38,1135.892,0,0
,,431,20.8646909,106.706265,0.00687278,0.13293401,0.999996,1,35.427107,0.0002,102.2126,0,271.911,340.753,348.344,1135.833,0,0
,,432,20.86662963,104.780796,0.00704033,0.13407764,0.999996,1,35.349739,-0.0009,102.2137,0,271.914,340.736,348.391,1135.815,0,0
,,433,20.86461179,106.083967,0.00707395,0.13239423,0.999997,1,35.330308,-0.0003,102.2143,0,271.911,340.767,348.422,1135.804,0,0
,,434,20.86056033,104.299608,0.00680644,0.13063633,0.999999,1,35.251453,-0.0016,102.2159,0,271.92,340.814,348.506,1135.819,0,0
,,435,20.85711431,103.763132,0.00662953,0.13044734,1,1,35.231188,-0.0009,102.2153,0,271.913,340.876,348.574,1138.616,0,0
,,436,20.85961162,106.523249,0.00663906,0.13207265,1.000002,1,35.231376,-0.0009,102.2156,0,271.912,340.907,348.565,1136.595,0,0
,,437,20.86308629,106.027749,0.00675699,0.13414153,1.000002,1,35.150533,0.0003,102.2134,0,271.898,340.935,348.579,1135.828,0,0
,,438,20.86477774,107.221312,0.00686419,0.13386411,1,1,35.128085,0.0008,102.2135,0,271.915,340.935,348.601,1135.879,0,0
,,439,20.86372298,105.005259,0.00672568,0.1326377,0.999999,1,35.128289,0.003,102.2148,0,271.912,340.969,348.667,1135.968,0,0
,,440,20.85955655,104.155997,0.00644731,0.13128746,1,1,35.050349,0.0012,102.214,0,271.908,341.006,348.704,1136.031,0,0
,,441,20.85710635,105.998013,0.00630702,0.13198383,0.999997,1,35.030241,0.0002,102.214,0,271.893,341.031,348.753,1136.101,0,0
,,442,20.86002933,105.476626,0.00632254,0.13418545,0.999998,1,35.030574,0.0001,102.214,0,271.896,341.035,348.731,1136.187,0,0
,,443,20.8623059,109.410488,0.00658133,0.13701598,0.999998,1,34.952142,0.0013,102.2138,0,271.883,341.045,348.766,1136.262,0,0
,,444,20.86295149,104.847713,0.00676769,0.13608098,0.999997,1,34.932656,-0.0002,102.2106,0,271.883,341.065,348.762,1139.089,0,0
,,445,20.85969073,107.511672,0.00667157,0.13402705,0.999997,1,34.850056,0.0002,102.2119,0,271.884,341.02,348.688,1137.105,0,0
,,446,20.85480125,106.756556,0.00663487,0.133341,0.999996,1,34.828224,0.0011,102.2124,0,271.876,341.017,348.669,1136.468,0,0
,,447,20.85352167,108.449501,0.00667207,0.13407043,0.999997,1,34.82129,0.0016,102.2137,0,271.879,341.022,348.69,1136.467,0,0
,,448,20.85702069,104.490989,0.00679584,0.13575097,0.999997,1,34.826145,0.0016,102.2148,0,271.891,341.017,348.702,1136.479,0,0
,,449,20.86008173,105.176722,0.00701545,0.13738546,0.999997,1,34.750415,0.0015,102.2124,0,271.894,341.026,348.709,1136.445,0,0
,,450,20.86016156,104.681468,0.00710451,0.13666921,0.999997,1,34.675093,0,102.2138,0,271.902,341.057,348.723,1136.512,0,0
,,451,20.8568126,109.040279,0.0069224,0.13521376,1,1,34.717014,0.0007,102.2146,0,271.893,341.058,348.728,1136.59,0,0
,,452,20.85224591,109.072148,0.00675703,0.13399581,1,1,34.569352,0.0017,102.211,0,271.877,341.083,348.762,1136.627,0,0
,,453,20.85198825,104.46592,0.00675314,0.1347962,1,1,34.52926,0.0001,102.213,0,271.89,341.132,348.821,1136.578,0,0
,,454,20.85584354,105.010318,0.00690804,0.13701087,0.999997,1,34.529223,-0.0014,102.2119,0,271.899,341.163,348.861,1136.444,0,0
,,455,20.85700925,103.830904,0.00724915,0.13802992,1,1,34.451565,-0.0015,102.2122,0,271.892,341.198,348.888,1136.291,0,0
,,456,20.85680288,104.760736,0.00735222,0.13668115,0.999999,1,34.430826,0,102.2145,0,271.885,341.228,348.896,1136.182,0,0
,,457,20.85398973,104.322621,0.00715042,0.13526434,0.999998,1,34.350022,0.0019,102.2111,0,271.9,341.236,348.876,1136.056,0,0
,,458,20.8496044,105.707951,0.00696308,0.1349852,0.999999,1,34.329006,0.0018,102.2106,0,271.896,341.252,348.906,1135.99,0,0
,,459,20.85083678,106.12639,0.00687891,0.1352565,0.999999,1,34.328969,-0.0002,102.2126,0,271.886,341.266,348.938,1135.907,0,0
,,460,20.85458767,105.277293,0.00690574,0.13733241,1,1,34.24979,0.0026,102.211,0,271.889,341.276,348.957,1135.858,0,0
,,461,20.85675814,109.005041,0.00709883,0.13755947,0.999999,1,34.229651,0.0036,102.2118,0,271.893,341.291,348.952,1135.852,0,0
,,462,20.85654415,106.372661,0.00705853,0.13589829,0.999999,1,34.15047,0.0023,102.211,0,271.891,341.289,348.976,1135.848,0,0
,,463,20.85327962,102.209112,0.00683898,0.13441253,1,1,34.210683,0.0007,102.2116,0,271.906,341.308,348.972,1135.865,0,0
,,464,20.84928634,103.60928,0.00668223,0.13413251,0.999998,1,34.151906,0.0032,102.2107,0,271.9,341.293,348.962,1135.887,0,0
,,465,20.85143699,107.27178,0.00663439,0.13541421,0.999996,1,34.131329,0.0015,102.2115,0,271.897,341.32,349,1135.949,0,0
,,466,20.85514037,106.540039,0.00674158,0.13855061,0.999998,1,34.131217,-0.0011,102.2128,0,271.889,341.334,349.03,1138.084,0,0
,,467,20.85693907,109.08634,0.00687806,0.13796197,0.999999,1,34.050596,-0.0013,102.2128,0,271.897,341.33,349.028,1139.077,0,0
,,468,20.85471617,100.636837,0.00671172,0.13618516,0.999998,1,34.030225,0.0013,102.2119,0,271.874,341.342,349.024,1136.628,0,0
,,469,20.85027911,102.63998,0.0064442,0.13513783,1,1,34.029897,0.0021,102.2107,0,271.889,341.352,349.084,1136.022,0,0
,,470,20.84728,105.224636,0.00631,0.13533256,0.999997,1,33.95068,0.0024,102.2102,0,271.904,341.375,349.086,1136.061,0,0
,,471,20.8500059,105.032485,0.00630736,0.13621333,0.999998,1,33.931001,0,102.2098,0,271.891,341.382,349.09,1136.135,0,0
,,472,20.85352209,108.17561,0.00648998,0.13869932,0.999999,1,33.917383,0.0008,102.2103,0,271.881,341.352,349.001,1136.165,0,0
,,473,20.85640678,106.04035,0.00677231,0.13779447,1,1,33.928008,0.0012,102.2107,0,271.901,341.339,348.994,1136.853,0,0
,,474,20.85558066,103.388926,0.00681546,0.13615134,1,1,33.853759,0.0031,102.2113,0,271.905,341.368,349.003,1136.349,0,0
,,475,20.85134884,105.289572,0.0067308,0.13566234,0.999997,1,33.81055,0.0009,102.2104,0,271.898,341.344,348.954,1136.189,0,0
,,476,20.84949699,107.647397,0.00674777,0.13619404,0.999997,1,33.745805,0.0001,102.213,0,271.891,341.36,348.963,1136.2,0,0
,,477,20.85283827,107.989004,0.00687941,0.1387175,0.999997,1,33.730289,-0.0005,102.2135,0,271.904,341.392,348.974,1136.23,0,0
,,478,20.85612903,106.186358,0.00709298,0.14054274,1,1,33.730745,0.0002,102.2129,0,271.893,341.401,349.011,1136.227,0,0
,,479,20.85696724,105.046633,0.00727879,0.13888822,0.999998,1,33.65253,0.0011,102.2125,0,271.896,341.379,349.032,1136.247,0,0
,,480,20.85507698,101.708152,0.00717044,0.13658281,0.999999,1,33.632404,0.0014,102.2145,0,271.897,341.375,348.952,1136.258,0,0
,,481,20.85050783,102.756309,0.00698281,0.13514384,0.999998,1,33.553083,0,102.2121,0,271.889,341.328,348.86,1136.311,0,0
,,482,20.84993561,106.07679,0.00686729,0.13583459,0.999999,1,33.533178,-0.0012,102.2104,0,271.895,341.289,348.808,1139.236,0,0
,,483,20.85349914,105.153718,0.00689507,0.13806408,0.999997,1,33.451775,-0.001,102.2127,0,271.881,341.279,348.836,1137.298,0,0
,,484,20.85791518,102.866463,0.00703621,0.13914706,0.999996,1,33.43055,-0.0013,102.2129,0,271.883,341.301,348.916,1136.622,0,0
,,485,20.85875794,101.961565,0.0070312,0.13763109,0.999997,1,33.43088,-0.0016,102.2133,0,271.889,341.294,348.924,1136.545,0,0
,,486,20.85625253,104.304899,0.00669435,0.13603717,0.999999,1,33.353593,0.0004,102.2139,0,271.89,341.306,348.864,1136.567,0,0
,,487,20.85173021,105.029446,0.00648904,0.13578836,0.999998,1,33.410815,-0.0016,102.2122,0,271.872,341.242,348.804,1136.578,0,0
,,488,20.85238584,106.585228,0.0064712,0.13652041,1,1,33.353318,0.0005,102.2115,0,271.893,341.215,348.815,1136.624,0,0
,,489,20.85620533,105.037805,0.00663621,0.13822291,0.999996,1,33.334029,0.0003,102.2125,0,271.882,341.222,348.756,1136.652,0,0
,,490,20.85904216,103.322803,0.00694183,0.13851409,0.999997,1,33.250224,0.0002,102.213,0,271.887,341.207,348.706,1138.165,0,0
,,491,20.86029364,102.455036,0.00698273,0.13641368,0.999996,1,33.229029,0.0014,102.2133,0,271.882,341.218,348.65,1140.285,0,0
,,492,20.85744139,107.267461,0.00686014,0.13458239,0.999996,1,33.150415,0,102.2131,0,271.888,341.183,348.587,1137.555,0,0
,,493,20.85323825,108.70354,0.00676383,0.13427331,0.999997,1,33.130856,0.0019,102.2133,0,271.885,341.109,348.489,1136.808,0,0
,,494,20.85500907,107.405004,0.00672918,0.1348602,0.999997,1,33.055217,-0.0003,102.2137,0,271.894,341.047,348.375,1136.802,0,0
,,495,20.85877219,106.321285,0.00678602,0.13700328,1,1,33.035013,0.0005,102.2116,0,271.889,341.03,348.371,1136.861,0,0
,,496,20.8607854,104.423176,0.00699039,0.13691122,1,1,33.034737,-0.0002,102.2124,0,271.901,341.051,348.421,1136.869,0,0
,,497,20.86017301,109.660404,0.00700632,0.13453435,0.999999,1,32.928219,-0.0004,102.2125,0,271.89,341.133,348.528,1136.722,0,0
,,498,20.85651246,108.64629,0.00685746,0.13338959,0.999997,1,32.924954,0.0008,102.2111,0,271.885,341.193,348.595,1136.589,0,0
,,499,20.85308744,105.602822,0.00676792,0.13354484,1,1,32.930984,0.0007,102.2108,0,271.881,341.221,348.604,1136.476,0,0
,,500,20.85576273,101.622869,0.00684131,0.13373887,0.999998,1,32.861037,0.0018,102.2108,0,271.888,341.199,348.601,1136.371,0,0
,,501,20.86061762,103.000188,0.00702677,0.13455803,0.999999,1,32.834543,0.002,102.2113,0,271.898,341.216,348.554,1136.306,0,0
,,502,20.86271915,106.67054,0.00723903,0.13311776,0.999998,1,32.832459,0.0027,102.2122,0,271.898,341.194,348.416,1136.322,0,0
,,503,20.86172153,103.653888,0.00723533,0.13088541,0.999997,1,32.755583,0.0035,102.2111,0,271.889,341.131,348.36,1136.446,0,0
,,504,20.8576189,108.56301,0.0070853,0.13043244,0.999997,1,32.735567,0.0021,102.2108,0,271.874,341.102,348.371,1136.678,0,0
,,505,20.8563665,106.567686,0.00705938,0.13232446,0.999999,1,32.735513,-0.0024,102.2118,0,271.876,341.141,348.443,1136.855,0,0
,,506,20.8591307,103.406967,0.0072282,0.13603571,1,1,32.653524,-0.0005,102.2116,0,271.893,341.19,348.489,1136.97,0,0
,,507,20.86168802,109.541652,0.00754646,0.13846143,0.999998,1,32.632187,0.0016,102.2117,0,271.868,341.207,348.466,1137.029,0,0
,,508,20.86121063,104.153754,0.00770343,0.13723141,0.999996,1,32.632295,0.0016,102.2123,0,271.869,341.216,348.53,1137.037,0,0
,,509,20.85762229,103.82298,0.0075566,0.13519214,0.999997,1,32.553312,0.0015,102.2127,0,271.878,341.289,348.653,1137.031,0,0
,,510,20.85263577,102.859746,0.00737731,0.13415471,0.999999,1,32.532759,0.0024,102.2135,0,271.865,341.337,348.749,1136.874,0,0
,,511,20.85143193,104.017374,0.00731581,0.13408999,1,1,32.533258,0.0016,102.2119,0,271.871,341.385,348.793,1136.735,0,0
,,512,20.85360637,106.309316,0.00736763,0.13616453,0.999999,1,32.53333,0.0016,102.213,0,271.861,341.397,348.816,1136.66,0,0
,,513,20.85619834,110.617636,0.00756233,0.1381201,0.999999,1,32.45719,0.0032,102.2119,0,271.87,341.379,348.813,1136.588,0,0
,,514,20.85685734,105.340752,0.00774971,0.13695962,0.999999,1,32.435918,0.0019,102.2127,0,271.872,341.368,348.774,1136.595,0,0
,,515,20.85463642,103.874531,0.0076153,0.13434942,0.999999,1,32.35625,-0.0006,102.2149,0,271.876,341.352,348.742,1136.654,0,0
,,516,20.85130162,106.998407,0.00749964,0.13405997,0.999999,1,32.333449,0.0035,102.2125,0,271.864,341.355,348.78,1136.553,0,0
,,517,20.85200823,105.109493,0.00747655,0.13519056,1,1,32.333481,0.0004,102.211,0,271.855,341.37,348.843,1136.354,0,0
,,518,20.85594319,107.398421,0.00758168,0.13806354,0.999999,1,32.253995,-0.0017,102.2121,0,271.872,341.444,348.981,1136.171,0,0
,,519,20.86001475,107.923317,0.00788891,0.13869453,1,1,32.233646,0.0004,102.2142,0,271.867,341.497,349.087,1136.105,0,0
,,520,20.86057512,106.403261,0.00784695,0.13611146,1,1,32.233867,0,102.2121,0,271.858,341.559,349.158,1138.984,0,0
,,521,20.85800641,106.842438,0.00766064,0.13455225,0.999999,1,32.155035,0.0017,102.2104,0,271.863,341.562,349.123,1136.951,0,0
,,522,20.85350148,106.654428,0.00748093,0.13414406,0.999999,1,32.111115,0.0014,102.213,0,271.862,341.527,349.059,1136.322,0,0
,,523,20.85472249,107.39753,0.00743093,0.1354446,1,1,32.129891,-0.0005,102.2116,0,271.863,341.509,349.043,1136.398,0,0
,,524,20.85693089,105.480776,0.00757228,0.1384793,0.999999,1,32.056194,0.0009,102.2137,0,271.856,341.496,349.057,1136.449,0,0
,,525,20.85871014,106.769229,0.00776041,0.13897167,0.999998,1,31.949403,0.0012,102.2128,0,271.841,341.521,349.131,1136.506,0,0
,,526,20.85695045,105.465645,0.00769731,0.13752156,1,1,32.013295,-0.0001,102.2148,0,271.851,341.576,349.212,1136.553,0,0
,,527,20.85324909,107.682386,0.00746386,0.13598692,0.999996,1,31.955435,0.0016,102.212,0,271.864,341.59,349.152,1136.497,0,0
,,528,20.8491614,103.099958,0.00726908,0.1358965,0.999999,1,31.857201,0.0019,102.2127,0,271.859,341.558,349.108,1136.434,0,0
,,529,20.85002263,103.161371,0.00731497,0.13727536,0.999998,1,31.836984,0.001,102.2141,0,271.86,341.495,348.923,1139.387,0,0
,,530,20.85475896,106.311884,0.00753063,0.13932815,1.000001,1,31.837205,-0.0003,102.2117,0,271.866,341.382,348.764,1137.284,0,0
,,531,20.85690716,109.947925,0.00778655,0.13887102,1,1,31.755135,0.0009,102.2135,0,271.859,341.334,348.713,1136.675,0,0
,,532,20.85604671,108.613358,0.00776161,0.13695184,1.000001,1,31.734983,-0.0008,102.2146,0,271.852,341.327,348.644,1136.762,0,0
,,533,20.85210042,107.570057,0.00763771,0.13605305,1,1,31.656367,0.002,102.2131,0,271.864,341.276,348.528,1136.758,0,0
,,534,20.84923163,104.103583,0.00755539,0.13664783,0.999999,1,31.63601,0.0026,102.2138,0,271.87,341.253,348.599,1136.686,0,0
,,535,20.85220162,104.235531,0.00756066,0.13735613,0.999998,1,31.636198,-0.0002,102.2151,0,271.873,341.338,348.781,1136.661,0,0
,,536,20.85561603,101.707376,0.00773862,0.13953981,0.999996,1,31.553316,0.0003,102.2143,0,271.856,341.472,348.969,1134.327,0,0
,,537,20.85692931,101.332517,0.00783681,0.13748881,0.999995,1,31.532336,0.0011,102.2135,0,271.843,341.593,349.153,1135.809,0,0
,,538,20.85552445,101.867539,0.0075409,0.13467966,0.999998,1,31.5327,-0.0003,102.2136,0,271.869,341.688,349.252,1136.396,0,0
,,539,20.8511825,104.97246,0.00726678,0.13287996,1,1,31.454756,0.0008,102.214,0,271.864,341.715,349.256,1136.441,0,0
,,540,20.84931294,106.665885,0.00716298,0.13325563,0.999998,1,31.434951,-0.0008,102.2138,0,271.866,341.699,349.251,1136.492,0,0
,,541,20.85298559,98.97248,0.00721548,0.13553295,0.999995,1,31.435099,0.0003,102.2121,0,271.857,341.67,349.195,1136.521,0,0
,,542,20.85609734,102.845619,0.00749915,0.13988357,0.999994,1,31.357786,0.0011,102.2117,0,271.872,341.706,349.271,1136.487,0,0
,,543,20.8568926,106.099803,0.00775012,0.14130085,0.999998,1,31.337802,0.0011,102.2151,0,271.849,341.695,349.216,1136.452,0,0
,,544,20.85352199,104.97236,0.00771951,0.14219029,1,1,31.331372,0.0002,102.2129,0,271.838,341.689,349.234,1136.45,0,0
,,545,20.84646985,103.184651,0.00762974,0.14296749,0.999998,1,31.253331,0.0003,102.2126,0,271.858,341.724,349.334,1136.441,0,0
,,546,20.84400958,102.672645,0.00749644,0.14400403,0.999996,1,31.233522,-0.0005,102.2127,0,271.85,341.774,349.461,1136.397,0,0
,,547,20.84613785,104.976699,0.00748537,0.14527753,0.999996,1,31.193306,0.0005,102.2122,0,271.855,341.859,349.615,1136.373,0,0
,,548,20.84867986,104.888593,0.00764934,0.14616222,0.999998,1,31.14636,0.0009,102.2126,0,271.881,341.911,349.655,1136.276,0,0
,,549,20.84900352,104.207378,0.0076032,0.1441849,0.999997,1,31.058901,-0.0022,102.2125,0,271.863,341.96,349.707,1136.167,0,0
,,550,20.84673362,107.860655,0.00735598,0.14237694,0.999997,1,31.038784,-0.0019,102.2124,0,271.865,342,349.761,1136.038,0,0
,,551,20.84195431,105.528212,0.00722255,0.14193637,0.999999,1,31.038821,0.0004,102.2129,0,271.875,342.025,349.838,1135.915,0,0
,,552,20.84273952,106.136282,0.00718639,0.1431728,0.999998,1,30.955994,0.0013,102.2141,0,271.875,342.055,349.863,1135.747,0,0
,,553,20.84655381,108.711527,0.0073256,0.14588547,0.999999,1,30.934407,0.0013,102.2141,0,271.872,342.084,349.908,1135.685,0,0
,,554,20.84889642,108.259923,0.00751611,0.1475644,0.999997,1,30.856285,0.0001,102.214,0,271.881,342.12,349.949,1135.631,0,0
,,555,20.84800745,105.456084,0.00760295,0.14686105,0.999997,1,30.835502,0.0003,102.2135,0,271.878,342.163,349.99,1135.586,0,0
,,556,20.8439723,106.063657,0.00751446,0.14592728,0.999997,1,30.835605,0.0015,102.2136,0,271.89,342.177,350.003,1135.615,0,0
,,557,20.83948016,100.378694,0.00746448,0.14605256,0.999997,1,30.757932,-0.001,102.2137,0,271.873,342.181,350.052,1135.623,0,0
,,558,20.84143744,108.199887,0.00756011,0.14783816,1.000001,1,30.738074,-0.0006,102.2119,0,271.885,342.202,350.09,1137,0,0
,,559,20.84512474,105.471352,0.00775172,0.15048656,1.000001,1,30.738037,0.0013,102.2127,0,271.89,342.22,350.118,1136.042,0,0
,,560,20.84553954,102.304623,0.00786553,0.15153666,1,1,30.73765,0.0005,102.2112,0,271.89,342.25,350.109,1135.787,0,0
,,561,20.8445101,100.029577,0.00766181,0.14959471,0.999998,1,30.655283,0.0017,102.2121,0,271.906,342.245,350.04,1135.833,0,0
,,562,20.84081018,100.777307,0.00731343,0.14889658,1.000001,1,30.633663,0.0006,102.2116,0,271.9,342.219,350.003,1138.787,0,0
,,563,20.837446,109.251379,0.00700438,0.14905032,1,1,30.633299,0.0003,102.2112,0,271.903,342.2,349.978,1140.051,0,0
,,564,20.84018257,104.139037,0.00689396,0.15061142,0.999998,1,30.555767,0.001,102.2119,0,271.878,342.222,350.038,1137.17,0,0
,,565,20.84369295,106.864284,0.00697403,0.15346949,0.999997,1,30.535578,0.0013,102.2134,0,271.897,342.227,350.073,1136.426,0,0
,,566,20.84439854,106.379803,0.00710939,0.15343659,1,1,30.457757,0.0001,102.2124,0,271.893,342.269,350.142,1136.417,0,0
,,567,20.84226205,106.271297,0.00696318,0.15213241,0.999999,1,30.437843,-0.0003,102.2118,0,271.896,342.317,350.228,1139.114,0,0
,,568,20.83785046,108.09821,0.00670041,0.15069907,1.000001,1,30.438117,-0.0012,102.2136,0,271.899,342.388,350.378,1137.09,0,0
,,569,20.83401987,106.146787,0.00666947,0.14992676,1.000001,1,30.433031,0.0002,102.2135,0,271.884,342.428,350.465,1136.413,0,0
