General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,359,18.32044663,65.395433,0.03078543,2.23852617,0.905387,1.008381,155.449192,0.0012,101.5535,0,271.561,452.792,510.532,1062.81,0,0
,,360,18.32166748,70.161331,0.03074444,2.23722173,0.878211,1.007777,155.274288,0.0024,101.552,0,271.549,452.952,510.689,1061.987,0,0
,,361,18.32033823,69.093499,0.03072901,2.23051728,0.868441,1.007072,154.520476,0.0034,101.5557,0,271.546,453.068,510.84,1061.846,0,0
,,362,18.31661222,68.903031,0.03047876,2.2185337,0.881617,1.006281,154.339057,0.0047,101.5526,0,271.552,453.353,511.315,1061.907,0,0
,,363,18.3100395,72.217343,0.03012066,2.20088939,0.872991,1.005606,154.16748,0.0021,101.5533,0,271.542,453.575,511.388,1061.915,0,0
,,364,18.30877825,65.74917,0.02976014,2.19015216,0.85924,1.004851,153.656074,0.0014,101.5545,0,271.534,453.777,511.736,1061.946,0,0
,,365,18.32614264,70.725636,0.0296124,2.19646977,0.867472,1.004575,153.542134,0.0009,101.5544,0,271.552,454.089,512.417,1061.88,0,0
,,366,18.34353661,65.435767,0.02947921,2.20950058,0.867731,1.004834,153.375861,0.0031,101.5546,0,271.567,454.393,512.553,1061.924,0,0
,,367,18.35390669,63.278162,0.02937403,2.21686826,0.870414,1.005106,152.690361,0.0026,101.5536,0,271.558,454.511,512.466,1061.948,0,0
,,368,18.34905277,70.992996,0.02903207,2.21866201,0.844392,1.005394,152.618948,0.0036,101.5534,0,271.535,454.576,512.533,1064.831,0,0
,,369,18.33485349,65.676766,0.02892213,2.22566194,0.857059,1.005719,152.471057,0.0022,101.5536,0,271.554,454.734,512.781,1062.545,0,0
,,370,18.32112304,64.913788,0.02900746,2.23901746,0.859264,1.005967,152.271959,0.0031,101.5566,0,271.571,454.889,512.829,1061.88,0,0
,,371,18.3169552,70.521722,0.02928741,2.25077722,0.850568,1.006392,152.236942,0.0024,101.5528,0,271.553,454.944,512.796,1061.893,0,0
,,372,18.31485729,74.341185,0.02984324,2.25856811,0.87773,1.006633,151.827886,0.0014,101.5544,0,271.537,455.091,512.755,1061.897,0,0
,,373,18.30583468,70.354242,0.0303363,2.26792922,0.87532,1.007029,151.523648,0.0019,101.5523,0,271.547,455.227,512.784,1061.927,0,0
,,374,18.29328132,64.739871,0.03046908,2.26894588,0.870913,1.007384,151.536143,0.0023,101.5528,0,271.548,455.356,513.162,1061.95,0,0
,,375,18.28006901,67.747104,0.03054691,2.26162192,0.860261,1.007753,150.810644,0.0019,101.5541,0,271.574,455.617,513.586,1061.907,0,0
,,376,18.27555011,69.425595,0.03071022,2.25909707,0.850952,1.008207,150.247569,0,101.5544,0,271.573,455.939,514.058,1062.036,0,0
,,377,18.27732815,69.328323,0.03101694,2.26022563,0.842621,1.008545,150.300344,-0.0002,101.5533,0,271.565,456.139,514.391,1062.423,0,0
,,378,18.27982046,63.936562,0.0313865,2.25766436,0.86048,1.008931,150.090812,-0.0004,101.5544,0,271.561,456.323,514.374,1062.313,0,0
,,379,18.28199343,60.886162,0.03130192,2.25520117,0.871616,1.009351,149.55433,0.0008,101.5528,0,271.559,456.424,514.404,1062.287,0,0
,,380,18.27938825,70.494206,0.03087654,2.2581122,0.877285,1.009693,149.357,0.001,101.5553,0,271.557,456.541,514.671,1062.15,0,0
,,381,18.27215667,63.327475,0.03047278,2.26347637,0.885717,1.010081,149.170815,0.002,101.5563,0,271.561,456.899,515.002,1062.055,0,0
,,382,18.26842954,64.646099,0.03027748,2.27399407,0.884097,1.010429,148.698599,0.0025,101.5558,0,271.56,457.131,515.369,1061.929,0,0
,,383,18.26976325,69.708924,0.03029103,2.28908699,0.869131,1.010885,148.557541,0.0027,101.5527,0,271.551,457.276,515.493,1058.063,0,0
,,384,18.26678928,69.927286,0.03061362,2.29679635,0.876395,1.011282,148.471467,0.0009,101.5531,0,271.547,457.554,515.911,1056.387,0,0
,,385,18.25734002,74.413901,0.03081406,2.29493627,0.889191,1.011647,148.225051,0.0019,101.5553,0,271.554,457.72,515.881,1056.115,0,0
,,386,18.24488343,70.147701,0.03109929,2.28662916,0.871102,1.012076,147.902133,-0.0002,101.5532,0,271.542,457.901,515.985,1056.129,0,0
,,387,18.23333887,68.510521,0.03151237,2.28190555,0.891489,1.012541,147.769442,0.0029,101.5522,0,271.542,458,515.939,1060.401,0,0
,,388,18.23111014,73.816311,0.032007,2.28835733,0.860367,1.012821,147.533252,0.0021,101.5523,0,271.527,457.944,515.771,1061.477,0,0
,,389,18.2341765,71.206309,0.03245141,2.29099021,0.871454,1.013181,147.373073,0.0023,101.5548,0,271.52,457.907,515.751,1061.631,0,0
,,390,18.23724075,67.473467,0.03273852,2.28168902,0.873855,1.013506,146.940771,0.0013,101.5521,0,271.53,458.001,515.891,1061.663,0,0
,,391,18.24253997,65.410671,0.03258978,2.27205044,0.884935,1.013836,146.623506,0.0036,101.5501,0,271.53,458.317,516.43,1061.566,0,0
,,392,18.24209555,62.926296,0.03226061,2.26941823,0.904907,1.014085,146.555061,0.0028,101.5556,0,271.545,458.556,516.699,1061.47,0,0
,,393,18.23913202,65.519592,0.03190734,2.26665,0.888971,1.014357,145.72229,0.0009,101.5554,0,271.522,458.756,517.136,1061.403,0,0
,,394,18.2470119,65.86938,0.03179616,2.2642649,0.882926,1.014528,145.577714,0.0036,101.5529,0,271.516,458.991,517.374,1061.338,0,0
,,395,18.25716205,69.549585,0.03195554,2.25463646,0.857536,1.014721,145.469704,0.0047,101.5543,0,271.532,459.152,517.368,1061.349,0,0
,,396,18.26521711,68.048141,0.03202211,2.23741575,0.877781,1.014846,145.110374,0.0031,101.5558,0,271.522,459.193,517.061,1061.367,0,0
,,397,18.27187309,72.442921,0.03178621,2.22872236,0.877982,1.014954,144.709501,0.0047,101.5528,0,271.512,459.281,517.105,1061.436,0,0
,,398,18.27375235,66.989221,0.0315392,2.23681429,0.887737,1.014994,144.553989,0.003,101.5539,0,271.51,459.409,517.43,1061.449,0,0
,,399,18.27442467,71.977164,0.0313927,2.25265699,0.874638,1.015032,144.371683,0.0019,101.5567,0,271.505,459.498,517.516,1061.475,0,0
,,400,18.28189142,65.361795,0.03143577,2.26772111,0.855719,1.014974,144.191332,0.0006,101.553,0,271.517,459.726,517.808,1061.546,0,0
,,401,18.28569566,65.177636,0.03172948,2.27356773,0.858398,1.01485,143.89811,0.0014,101.5534,0,271.518,459.895,517.802,1061.485,0,0
,,402,18.27794055,69.225437,0.03179053,2.27076185,0.865248,1.014617,143.098164,0.0021,101.5529,0,271.506,459.869,517.698,1061.551,0,0
,,403,18.26835346,69.270321,0.03176481,2.26213187,0.883176,1.014333,143.043655,0.0022,101.5538,0,271.499,459.966,517.92,1061.531,0,0
,,404,18.25748331,67.410136,0.03164872,2.25381092,0.879164,1.013979,142.957328,0.0012,101.5546,0,271.509,460.092,517.892,1061.529,0,0
,,405,18.25399209,64.428376,0.031698,2.25394952,0.897154,1.013649,142.7816,0.0023,101.5523,0,271.5,460.163,517.618,1061.879,0,0
,,406,18.26042288,62.476663,0.03191151,2.2594466,0.902872,1.013183,142.634788,0.0013,101.5528,0,271.518,460.087,517.334,1064.927,0,0
,,407,18.26814116,65.861575,0.03223029,2.26212974,0.870435,1.012785,142.051861,0.002,101.5555,0,271.514,460.047,517.366,1062.798,0,0
,,408,18.2716714,74.496899,0.03226435,2.2640378,0.880042,1.012327,141.767754,0.0017,101.5549,0,271.482,460.141,517.584,1062.134,0,0
,,409,18.26984989,70.468274,0.03211187,2.26454866,0.856762,1.011833,141.55669,0.0022,101.5552,0,271.494,460.419,518.13,1062.111,0,0
,,410,18.26215539,66.898876,0.03178237,2.26666219,0.854055,1.011336,141.283848,0.0015,101.5572,0,271.51,460.738,518.612,1062.109,0,0
,,411,18.25876092,63.180917,0.03154303,2.27071922,0.843863,1.01073,140.913588,0.0036,101.5571,0,271.501,460.944,518.735,1062.116,0,0
,,412,18.26186096,65.400144,0.03150653,2.27030687,0.867709,1.009967,140.7399,0.0004,101.5556,0,271.518,460.973,518.868,1062.086,0,0
,,413,18.2644636,70.659674,0.03143865,2.25559883,0.860837,1.00936,140.490373,0.002,101.554,0,271.516,461.176,519.139,1062.03,0,0
,,414,18.26629869,71.228184,0.03104645,2.24238579,0.862631,1.008554,139.862398,0.0022,101.5558,0,271.494,461.445,519.572,1061.945,0,0
,,415,18.26449664,69.581371,0.03042464,2.24868275,0.87545,1.007815,139.808101,0.002,101.5558,0,271.497,461.624,519.796,1064.611,0,0
,,416,18.26011928,69.905478,0.02999218,2.27380891,0.856074,1.007048,139.673328,0.0031,101.5549,0,271.499,461.658,519.825,1062.244,0,0
,,417,18.25983948,66.654121,0.02987247,2.30675181,0.852656,1.006102,139.310389,-0.0005,101.5536,0,271.493,461.797,519.861,1061.541,0,0
,,418,18.25700655,66.820632,0.03006319,2.32284217,0.859832,1.005276,138.905859,0.0008,101.555,0,271.508,461.826,519.772,1061.607,0,0
,,419,18.24329482,67.257727,0.03070289,2.32387161,0.86424,1.004255,138.828354,0.0011,101.5543,0,271.512,461.866,519.789,1061.523,0,0
,,420,18.22678089,64.190673,0.03126748,2.32170135,0.882181,1.003299,138.663322,0.0028,101.5551,0,271.517,462.097,520,1061.341,0,0
,,421,18.20954551,69.577518,0.03161084,2.32974266,0.875293,1.002251,138.068364,0.0006,101.5548,0,271.499,462.3,520.376,1061.278,0,0
,,422,18.19396106,74.615707,0.03199119,2.34279099,0.86017,1.001242,138.020391,-0.0006,101.5558,0,271.519,462.458,520.49,1061.261,0,0
,,423,18.18608489,69.936551,0.03240053,2.33921239,0.844901,1.000314,137.868758,0.002,101.5563,0,271.517,462.605,520.874,1061.223,0,0
,,424,18.18961473,62.219198,0.0327341,2.31973928,0.862296,0.999292,137.190184,-0.0005,101.5561,0,271.517,462.846,521.044,1061.181,0,0
,,425,18.19534173,62.88794,0.03298298,2.29998391,0.86312,0.998341,137.109966,0.0007,101.5568,0,271.513,462.902,520.898,1061.246,0,0
,,426,18.19553041,68.130873,0.03264049,2.28639121,0.848134,0.997314,136.889925,0.0009,101.5562,0,271.506,462.974,521.13,1061.307,0,0
,,427,18.19682553,69.958273,0.03216538,2.28824786,0.846559,0.996355,136.339506,0.004,101.5541,0,271.497,463.21,521.542,1065.825,0,0
,,428,18.20084847,67.888787,0.03170288,2.29811336,0.832871,0.995383,136.312684,0.0029,101.5556,0,271.509,463.232,521.404,1066.614,0,0
,,429,18.21089058,61.256872,0.03145152,2.30415039,0.852529,0.994467,136.168361,0.001,101.5555,0,271.512,463.316,521.494,1065.795,0,0
,,430,18.22052752,68.682548,0.03152168,2.30219861,0.8629,0.993818,135.966394,0.0032,101.5564,0,271.517,463.441,521.514,1062.321,0,0
,,431,18.22548488,70.16562,0.03165776,2.29853191,0.849674,0.993041,135.85328,0.0019,101.5559,0,271.521,463.47,521.511,1061.596,0,0
,,432,18.22425983,71.905045,0.03165352,2.29566442,0.847491,0.99233,135.581903,0.0026,101.5546,0,271.53,463.495,521.527,1061.573,0,0
,,433,18.21825922,73.050029,0.03167512,2.28958032,0.84596,0.991722,135.034725,0.0018,101.5554,0,271.529,463.675,521.514,1061.516,0,0
,,434,18.21606665,64.529194,0.0318512,2.29100961,0.849448,0.991163,134.850725,0.0017,101.557,0,271.531,463.806,521.701,1061.442,0,0
,,435,18.22122893,68.574189,0.0321787,2.29647224,0.867303,0.990723,134.741273,0.0022,101.5549,0,271.537,463.91,521.632,1061.352,0,0
,,436,18.22608077,63.447275,0.03271404,2.29648368,0.868179,0.990306,134.389523,0.0026,101.5549,0,271.525,464.114,521.98,1061.312,0,0
,,437,18.22941192,68.737395,0.03284516,2.29737506,0.827291,0.990036,133.838335,0.0025,101.5563,0,271.524,464.293,522.181,1061.315,0,0
,,438,18.22767236,65.198321,0.03271336,2.30067942,0.865078,0.989893,133.651397,0.0061,101.5553,0,271.544,464.391,522.245,1061.332,0,0
,,439,18.21842087,65.064138,0.03243407,2.30216317,0.844545,0.989739,133.5447,0.002,101.5545,0,271.529,464.506,522.235,1061.325,0,0
,,440,18.21518928,71.464204,0.03221365,2.30398368,0.844394,0.98972,133.360551,0.0027,101.5573,0,271.558,464.657,522.318,1061.297,0,0
,,441,18.21873326,74.075039,0.03218966,2.30889051,0.838994,0.989887,132.747309,0.0021,101.558,0,271.541,464.828,522.759,1061.286,0,0
,,442,18.22135384,66.837397,0.03227729,2.31381821,0.849157,0.990253,132.301094,0.002,101.5561,0,271.537,465.139,523.138,1061.202,0,0
,,443,18.2204387,64.330308,0.03217931,2.31508257,0.863315,0.990601,132.06325,0.0022,101.5559,0,271.565,465.414,523.283,1061.094,0,0
,,444,18.21376968,65.216529,0.03174495,2.31500783,0.837386,0.991135,131.933185,0.0017,101.5584,0,271.541,465.547,523.303,1062.057,0,0
,,445,18.20334412,70.85861,0.0314876,2.31614491,0.843433,0.991768,131.83505,0.001,101.5568,0,271.55,465.692,523.26,1061.34,0,0
,,446,18.20063764,72.866633,0.03130109,2.32155508,0.85102,0.992545,131.650664,0.0003,101.5574,0,271.553,465.738,523.169,1061.21,0,0
,,447,18.20419499,68.409967,0.0312861,2.3292686,0.846875,0.993308,131.208155,0.0009,101.5558,0,271.555,465.79,523.316,1061.185,0,0
,,448,18.20617792,69.890404,0.03127413,2.33219718,0.846951,0.994138,131.039561,0.0018,101.5577,0,271.556,465.851,523.438,1061.289,0,0
,,449,18.20177582,71.56886,0.03114894,2.33260322,0.820708,0.995006,130.857467,0.0024,101.5548,0,271.583,466.055,523.54,1061.39,0,0
,,450,18.19193824,68.783384,0.0311783,2.33358273,0.845454,0.99601,130.577756,0.0008,101.5554,0,271.575,466.065,523.478,1061.584,0,0
,,451,18.18139127,70.199476,0.03146905,2.3291203,0.844217,0.997056,129.861433,-0.0002,101.5573,0,271.602,466.104,523.599,1061.563,0,0
,,452,18.18011405,67.282219,0.03202867,2.32342612,0.854726,0.998148,129.633162,0.0027,101.5558,0,271.585,466.281,523.729,1061.619,0,0
,,453,18.18526111,67.891896,0.03270671,2.31897572,0.878195,0.999261,129.449886,0.0009,101.5559,0,271.575,466.385,523.945,1064.544,0,0
,,454,18.19379135,65.401288,0.03318132,2.31327145,0.870981,1.000497,129.411316,0.0038,101.5552,0,271.602,466.528,523.863,1062.424,0,0
,,455,18.20014288,66.275376,0.03307298,2.30725119,0.863592,1.001573,129.16808,0.0039,101.5564,0,271.597,466.532,523.557,1066.031,0,0
,,456,18.20026918,69.977023,0.03266043,2.30520771,0.854359,1.002741,128.617994,0.0024,101.555,0,271.624,466.445,523.691,1062.886,0,0
,,457,18.19818567,62.14551,0.0323095,2.3053327,0.868924,1.003954,128.267067,-0.0009,101.5555,0,271.622,466.585,523.945,1061.882,0,0
,,458,18.2031153,65.226239,0.03216564,2.30808278,0.868904,1.00511,127.88136,-0.0017,101.5567,0,271.618,466.725,524.005,1061.766,0,0
,,459,18.20974477,65.020978,0.03237646,2.3159177,0.85752,1.006329,127.733266,0.0007,101.5591,0,271.644,466.802,524.113,1061.64,0,0
,,460,18.21391403,67.898928,0.03247226,2.32600353,0.871477,1.00739,127.625979,0.0023,101.5577,0,271.639,466.905,524.428,1061.529,0,0
,,461,18.21123312,64.898997,0.03213342,2.33001763,0.869481,1.008445,127.198362,0.001,101.5565,0,271.642,467.084,524.672,1061.436,0,0
,,462,18.19656235,60.831555,0.03165538,2.3293897,0.8666,1.009496,126.939402,0.0004,101.5587,0,271.632,467.208,524.804,1063.009,0,0
,,463,18.18430777,66.377837,0.0311406,2.32936939,0.870673,1.010368,126.825863,-0.0009,101.5595,0,271.644,467.374,525.026,1061.647,0,0
,,464,18.18334391,66.389626,0.03076073,2.33558815,0.890409,1.011244,126.648227,0.0028,101.5562,0,271.633,467.522,525.284,1061.176,0,0
,,465,18.18539885,60.069365,0.03049139,2.34225494,0.897425,1.012087,125.95989,0,101.5586,0,271.638,467.72,525.566,1061.13,0,0
,,466,18.18509853,67.16088,0.03019487,2.34616843,0.883839,1.012766,125.816233,0.0003,101.5601,0,271.638,467.868,525.598,1061.076,0,0
,,467,18.18131674,67.783011,0.02984302,2.34429562,0.874018,1.013414,125.650524,0.001,101.5557,0,271.623,467.988,525.765,1061.092,0,0
,,468,18.17313075,71.352275,0.02963421,2.34367331,0.872321,1.013896,125.446811,-0.0034,101.5541,0,271.639,468.135,525.846,1061.109,0,0
,,469,18.16841069,61.408573,0.02963377,2.34578118,0.869405,1.014329,125.083309,-0.0028,101.5546,0,271.649,468.212,525.806,1061.105,0,0
,,470,18.17135973,68.63848,0.02977106,2.34899538,0.8661,1.014595,124.59703,0.0018,101.556,0,271.65,468.3,525.852,1061.078,0,0
,,471,18.17574838,66.98101,0.02999778,2.34885289,0.88084,1.014779,124.50502,0.0052,101.5569,0,271.637,468.555,526.297,1060.975,0,0
,,472,18.17693838,74.028613,0.03023049,2.34452268,0.885767,1.014866,124.430205,0,101.5554,0,271.634,468.696,526.474,1060.959,0,0
,,473,18.1726437,69.181983,0.03018891,2.34296343,0.872303,1.014813,123.353812,0.0021,101.5564,0,271.65,468.837,526.67,1060.886,0,0
,,474,18.16588711,67.221116,0.03008678,2.34034391,0.890644,1.014668,123.436116,0.0024,101.5564,0,271.627,469.021,527.01,1060.842,0,0
,,475,18.16472549,67.291045,0.03013841,2.33621983,0.86965,1.014351,123.435634,0.0032,101.5547,0,271.635,469.236,527.041,1060.84,0,0
,,476,18.1707916,65.536347,0.03035825,2.33035741,0.872787,1.013929,123.327189,0.0022,101.5565,0,271.649,469.161,526.526,1060.999,0,0
,,477,18.18119871,65.274757,0.03068788,2.32406321,0.867442,1.013411,123.155335,0.0017,101.5575,0,271.656,469.051,526.395,1061.18,0,0
,,478,18.18856765,67.274888,0.03091563,2.32260918,0.873538,1.012797,122.553646,0.0029,101.5552,0,271.658,469.128,526.521,1061.429,0,0
,,479,18.1883965,62.234426,0.03102399,2.32726155,0.851212,1.012176,121.927936,0.0029,101.5528,0,271.631,469.235,526.592,1061.659,0,0
,,480,18.18419685,69.900173,0.03125188,2.33173544,0.85412,1.011438,121.888295,0.0041,101.5559,0,271.617,469.357,526.865,1061.723,0,0
,,481,18.18474008,69.847624,0.03158328,2.33679338,0.860182,1.010639,121.754851,0.0015,101.555,0,271.634,469.576,527.139,1061.738,0,0
,,482,18.18752822,71.967015,0.03207713,2.34141802,0.878603,1.009789,121.633049,-0.0008,101.5552,0,271.625,469.833,527.208,1061.661,0,0
,,483,18.18746213,67.476268,0.03258147,2.33421515,0.860762,1.00894,121.452104,0.0029,101.5569,0,271.644,469.864,527.122,1061.713,0,0
,,484,18.18374219,61.672404,0.03267934,2.30953055,0.880846,1.008082,121.092446,0.0019,101.5587,0,271.638,469.927,527.153,1061.743,0,0
,,485,18.18055784,62.943148,0.0325116,2.29655495,0.855294,1.007322,120.615818,0.0007,101.5568,0,271.617,470.018,527.247,1061.846,0,0
,,486,18.18122292,62.322606,0.03229801,2.3045248,0.826037,1.007082,120.440805,0.0007,101.5582,0,271.637,470.122,527.267,1061.908,0,0
,,487,18.1882463,60.831347,0.03219552,2.32281979,0.849092,1.008677,120.101569,-0.0006,101.5586,0,271.634,470.315,527.706,1061.833,0,0
,,488,18.19820609,69.467134,0.03231466,2.34125715,0.87598,1.01045,119.605616,0.0015,101.5594,0,271.632,470.489,527.988,1061.808,0,0
,,489,18.20127349,65.932696,0.03257434,2.35758068,0.875012,1.012083,119.35857,0.0035,101.5572,0,271.638,470.645,528.328,1061.716,0,0
,,490,18.19171479,65.357369,0.03255969,2.36668073,0.863592,1.013445,119.237583,0.0007,101.5572,0,271.625,470.789,528.53,1061.687,0,0
,,491,18.17268627,64.249307,0.03247202,2.37243658,0.873549,1.014539,119.146086,0.0018,101.5581,0,271.63,470.925,528.733,1064.471,0,0
,,492,18.15197985,62.502554,0.03235078,2.37889473,0.878925,1.015445,118.96115,0.0015,101.5578,0,271.616,471.189,529.29,1062.187,0,0
,,493,18.14324854,65.326115,0.03229112,2.38550083,0.871138,1.016153,118.68012,0.0019,101.5571,0,271.632,471.35,529.405,1061.474,0,0
,,494,18.13904728,68.712665,0.03228043,2.39056751,0.885412,1.016594,117.964743,0.0038,101.5564,0,271.633,471.42,529.561,1061.446,0,0
,,495,18.1340303,71.455907,0.03236786,2.39493616,0.888016,1.016895,117.65231,0.0021,101.5596,0,271.619,471.589,529.693,1061.385,0,0
,,496,18.12665925,62.781394,0.0323306,2.3977172,0.875249,1.016923,117.538259,0,101.5587,0,271.616,471.73,529.994,1061.362,0,0
,,497,18.11178963,69.170011,0.03242296,2.4004054,0.868353,1.01682,117.44601,-0.0018,101.5575,0,271.629,471.853,530.162,1061.342,0,0
,,498,18.10133903,69.41672,0.0326319,2.40500249,0.862223,1.016405,117.263769,0.0027,101.5581,0,271.613,472.065,530.375,1061.389,0,0
,,499,18.09967918,64.487503,0.03291926,2.41355181,0.894295,1.01579,116.990313,0.0024,101.5586,0,271.615,472.267,530.525,1059.046,0,0
,,500,18.10105776,63.053829,0.03338044,2.421929,0.886963,1.014895,116.210226,0.0016,101.5573,0,271.602,472.504,530.731,1063.257,0,0
,,501,18.10052029,59.836456,0.03360782,2.41752434,0.862562,1.013919,116.031793,0.0023,101.5565,0,271.61,472.584,530.958,1062.191,0,0
,,502,18.09700216,66.158479,0.03350603,2.40742315,0.880087,1.012808,115.943657,0.0023,101.5574,0,271.626,472.734,531.282,1061.746,0,0
,,503,18.09000966,65.465365,0.03349358,2.4028779,0.864209,1.011322,115.846112,0.0023,101.5592,0,271.608,472.965,531.487,1061.657,0,0
,,504,18.08815431,66.235504,0.03358319,2.39973263,0.866384,1.009608,115.176388,0.0007,101.5569,0,271.597,473.063,531.464,1062.071,0,0
,,505,18.09463924,61.190473,0.03379664,2.39941172,0.864652,1.007585,114.869063,0.0021,101.555,0,271.615,473.05,531.638,1062.114,0,0
,,506,18.10148656,69.246899,0.03406685,2.40057013,0.858011,1.005397,114.581668,0.0014,101.5576,0,271.617,473.101,531.754,1062.013,0,0
,,507,18.10306481,63.374438,0.03396341,2.40215655,0.863473,1.004346,114.376736,0.003,101.5583,0,271.616,473.261,532.118,1061.94,0,0
,,508,18.09814552,61.622781,0.03355301,2.40515868,0.872368,1.004777,114.251105,0.0034,101.5556,0,271.618,473.501,532.439,1061.865,0,0
,,509,18.08967917,67.156042,0.0330905,2.41376951,0.864264,1.005631,114.152983,0.0054,101.5555,0,271.59,473.644,532.575,1061.726,0,0
,,510,18.08670927,63.089449,0.0328466,2.42546352,0.898177,1.006474,113.729064,0.0022,101.5608,0,271.591,473.8,532.508,1061.542,0,0
,,511,18.09062804,59.183447,0.03282806,2.43253744,0.895264,1.007394,113.238827,0.0005,101.5574,0,271.587,473.727,532.278,1061.383,0,0
,,512,18.08972015,66.168082,0.03299202,2.42976107,0.885605,1.008358,113.051222,-0.0007,101.5579,0,271.592,473.715,532.235,1061.369,0,0
,,513,18.08370593,71.601485,0.03294016,2.43048971,0.869435,1.009425,112.864786,0.001,101.5583,0,271.585,473.697,532.171,1061.703,0,0
,,514,18.07136073,67.721554,0.03262077,2.43561925,0.868057,1.010293,112.748853,0.0029,101.5583,0,271.585,473.657,531.816,1062.108,0,0
,,515,18.05916411,60.023708,0.03236789,2.44688686,0.852458,1.0112,112.09416,0.0029,101.5594,0,271.586,473.532,531.489,1062.204,0,0
,,516,18.0543876,65.454925,0.03225767,2.46050037,0.861612,1.011985,111.779213,0.003,101.5593,0,271.573,473.439,531.211,1062.116,0,0
,,517,18.05158656,65.699474,0.03235412,2.46829174,0.878015,1.012673,111.649645,0.0017,101.5619,0,271.564,473.473,531.142,1062.127,0,0
,,518,18.04494911,68.078281,0.03241759,2.45911778,0.862837,1.013192,111.555471,0.0022,101.5599,0,271.571,473.466,530.774,1062.128,0,0
,,519,18.03685069,62.730782,0.03218772,2.44075767,0.842681,1.01361,111.133348,0.0038,101.5577,0,271.559,473.655,531.102,1062.126,0,0
,,520,18.02648067,72.089232,0.0317576,2.42256429,0.859607,1.013882,110.541645,0.0006,101.5576,0,271.57,473.879,531.411,1062.113,0,0
,,521,18.03308739,67.583754,0.03139219,2.40555841,0.877395,1.014058,110.429202,0.0015,101.5592,0,271.565,474.152,531.682,1062.04,0,0
,,522,18.05359793,65.705075,0.0312142,2.39328874,0.868365,1.013957,110.250336,0.0049,101.558,0,271.557,474.228,531.688,1061.918,0,0
,,523,18.07657031,64.806534,0.03119194,2.3874963,0.848025,1.013728,110.14754,0.0006,101.5587,0,271.551,474.245,531.481,1061.846,0,0
,,524,18.09272656,67.265889,0.03107409,2.3949624,0.884191,1.01321,109.557948,0.003,101.559,0,271.566,474.403,531.889,1061.691,0,0
,,525,18.10019196,64.942175,0.03068551,2.41037366,0.885359,1.012574,109.168934,0.0024,101.5576,0,271.564,474.544,532.048,1061.525,0,0
,,526,18.09802089,59.448783,0.0302148,2.4282966,0.873308,1.011809,109.130344,0.0019,101.5554,0,271.557,474.652,532.172,1061.454,0,0
,,527,18.08733182,61.990278,0.03009114,2.45793725,0.88296,1.010983,108.896841,0.0004,101.5558,0,271.557,474.813,532.335,1061.347,0,0
,,528,18.07689745,61.348697,0.03041914,2.49082086,0.875373,1.009866,108.594874,0.0014,101.5563,0,271.56,474.993,532.535,1065.629,0,0
,,529,18.05967206,65.935005,0.03106595,2.50907021,0.847547,1.008541,108.122986,0.0012,101.5585,0,271.542,475.072,532.507,1066.477,0,0
,,530,18.03244034,59.966007,0.03166577,2.50243514,0.85583,1.007211,107.864459,0.0026,101.56,0,271.538,475.229,532.901,1062.427,0,0
,,531,18.00752676,65.046529,0.03193844,2.4912066,0.865488,1.005722,107.655009,0.0016,101.5584,0,271.548,475.365,533.085,1061.487,0,0
,,532,17.98577447,68.476307,0.03199614,2.4846925,0.850057,1.00416,107.547652,0.0017,101.5577,0,271.55,475.612,533.336,1061.498,0,0
,,533,17.97702335,63.366783,0.03200171,2.48388716,0.865742,1.002543,107.198632,0.0014,101.5555,0,271.585,475.766,533.605,1061.644,0,0
,,534,17.98820207,65.280152,0.03204804,2.48320619,0.84587,1.000917,106.64005,-0.0013,101.5547,0,271.562,475.941,534.014,1061.649,0,0
,,535,17.99965919,67.058893,0.0320953,2.47920074,0.856253,0.999278,106.29343,-0.0012,101.5573,0,271.564,476.172,534.44,1061.615,0,0
,,536,18.00744488,59.194046,0.03185465,2.47172902,0.858053,0.99765,106.150437,0.0004,101.5585,0,271.577,476.37,534.428,1061.541,0,0
,,537,18.0092296,62.902682,0.03156671,2.46412794,0.858781,0.996089,105.996169,0.0004,101.56,0,271.57,476.42,534.341,1061.471,0,0
,,538,18.0066983,65.259418,0.0312274,2.46559952,0.841115,0.994534,105.854915,0.0014,101.5568,0,271.573,476.501,534.442,1064.241,0,0
,,539,18.00775643,63.699971,0.03120346,2.47560801,0.882727,0.993281,105.495415,0.0016,101.5533,0,271.57,476.576,534.572,1062.053,0,0
,,540,18.01380997,57.867898,0.03145616,2.48516535,0.883178,0.992065,104.756958,0.0015,101.5581,0,271.575,476.661,534.605,1061.384,0,0
,,541,18.01835153,66.346137,0.03192505,2.48683892,0.861469,0.991073,104.624968,0.0033,101.5585,0,271.576,476.704,534.834,1061.388,0,0
,,542,18.01570432,61.717431,0.03214767,2.48690921,0.850303,0.990188,104.552486,0.0045,101.5553,0,271.573,476.923,534.945,1061.397,0,0
,,543,18.00698924,61.88881,0.03216006,2.48673519,0.87171,0.989436,104.435759,0.0022,101.556,0,271.556,477.001,535.013,1061.378,0,0
