General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,527,19.97754391,93.123638,4.811E-05,0.62198628,-8.960772,-10.797292,-2.483787,8.3485,70.5367,0,267.561,379.526,388.969,323.318,0,0
,,528,19.81310524,93.705213,7.338E-05,0.67006387,-8.807324,-11.150245,-2.483287,8.3589,70.5086,0,267.553,381.05,391.95,323.388,0,0
,,529,19.701801,79.534039,0.000323,0.71363038,-9.312624,-11.797308,-2.483435,8.3651,70.5149,0,267.543,382.712,394.927,323.457,0,0
,,530,19.6234132,92.771889,0.00073327,0.74983224,-9.732901,-9.50609,-2.483736,8.3691,70.5165,0,267.535,383.578,397.162,323.521,0,0
,,531,19.56124145,99.878819,0.00111623,0.77270106,-9.445297,-11.008718,-2.483537,8.3727,70.5307,0,267.556,384.372,399.237,323.588,0,0
,,532,19.5092737,99.674899,0.00113166,0.78604733,-10.267272,-10.767263,-2.483736,8.3784,70.497,0,267.533,385.177,401.586,323.651,0,0
,,533,19.46434033,87.552979,0.00097692,0.79919601,-10.628074,-9.199094,-2.483287,8.387,70.5317,0,267.519,386.469,404.249,323.757,0,0
,,534,19.42817248,98.40393,0.00085426,0.81220638,-9.965586,-10.401726,-2.483435,8.3862,70.4892,0,267.523,387.567,406.373,323.853,0,0
,,535,19.4076138,91.019403,0.00091725,0.82396464,-10.553522,-8.426054,-2.483486,8.3913,70.4988,0,267.526,388.172,408.098,323.921,0,0
,,536,19.39265467,86.042834,0.00117061,0.83444805,-9.887883,-7.651408,-2.483486,8.393,70.4829,0,267.53,388.869,409.982,323.966,0,0
,,537,19.37937286,85.101953,0.00143511,0.83932638,-9.868021,-8.523305,-2.483486,8.3979,70.4921,0,267.523,389.505,411.926,326.563,0,0
,,538,19.36632057,92.749688,0.00139184,0.83969563,-10.436124,-5.796209,-2.483486,8.4034,70.4693,0,267.526,389.873,413.29,324.586,0,0
,,539,19.35550678,104.750608,0.00131512,0.83912228,-10.192256,-6.221027,-2.483236,8.4051,70.4607,0,267.525,390.347,414.805,324.151,0,0
,,540,19.34675614,91.354021,0.00136461,0.84074581,-10.686829,-6.132023,-2.483184,8.4072,70.4878,0,267.535,390.923,416.588,324.196,0,0
,,541,19.34456781,92.007195,0.00154813,0.84707866,-10.128607,-5.079037,-2.482932,8.409,70.4624,0,267.51,391.914,418.356,324.26,0,0
,,542,19.34653104,96.445721,0.00190584,0.8524296,-9.921508,-5.54737,-2.483383,8.4131,70.4527,0,267.506,392.568,419.572,324.333,0,0
,,543,19.3512317,95.795262,0.00216064,0.85153164,-10.092844,-3.437822,-2.483236,8.4149,70.4331,0,267.519,393.125,421.066,324.4,0,0
,,544,19.35216621,99.978537,0.00201469,0.84869605,-9.959172,-2.82835,-2.483435,8.4187,70.4103,0,267.507,393.815,422.378,324.493,0,0
,,545,19.34842627,93.162431,0.00189757,0.84709889,-10.527883,-4.487491,-2.483736,8.4196,70.412,0,267.531,394.491,423.713,324.584,0,0
,,546,19.34559988,92.181729,0.00179518,0.84717538,-10.538147,-1.82282,-2.483787,8.4213,70.4084,0,267.537,394.873,424.738,327.375,0,0
,,547,19.35120054,94.47468,0.00176933,0.85012383,-9.88192,-4.0589,-2.483287,8.4221,70.4455,0,267.515,395.092,425.763,325.286,0,0
,,548,19.3560048,99.478186,0.00201241,0.85407896,-10.268777,-2.264465,-2.483435,8.4243,70.461,0,267.522,395.582,427.014,324.815,0,0
,,549,19.35631248,92.994364,0.00204613,0.85736915,-10.832835,-1.750924,-2.482983,8.4282,70.3949,0,267.526,396.159,428.26,324.881,0,0
,,550,19.34896291,77.148934,0.00183356,0.85866452,-10.292173,-2.201965,-2.483383,8.4288,70.4628,0,267.513,396.689,429.137,324.959,0,0
,,551,19.33518939,80.691481,0.00169637,0.86057753,-11.020507,-1.869725,-2.483736,8.4298,70.4037,0,267.524,396.924,430.169,325.026,0,0
,,552,19.32504733,90.016753,0.00163603,0.86443731,-10.639947,-1.032053,-2.483287,8.4317,70.4829,0,267.535,397.414,431.18,325.071,0,0
,,553,19.32257748,93.527976,0.0017165,0.86896744,-10.424838,-2.668989,-2.483435,8.4317,70.4727,0,267.529,397.8,432.082,325.115,0,0
,,554,19.32248229,94.661636,0.00203279,0.86992546,-11.265473,-0.222503,-2.483236,8.4315,70.5101,0,267.533,398.152,432.726,325.173,0,0
,,555,19.32213779,95.357084,0.00211982,0.86835472,-11.078658,-2.529744,-2.483435,8.4337,70.4552,0,267.546,398.274,433.529,325.92,0,0
,,556,19.31809911,84.761343,0.00188859,0.86643217,-10.861726,-1.579852,-2.483236,8.4339,70.4925,0,267.542,398.477,434.129,325.455,0,0
,,557,19.31038768,88.032414,0.00175536,0.86637818,-11.131393,-1.45743,-2.483435,8.4364,70.4666,0,267.555,398.896,434.966,325.408,0,0
,,558,19.30936804,92.092871,0.00171885,0.86834061,-10.528967,-1.518934,-2.483486,8.4369,70.4788,0,267.556,399.015,435.338,325.495,0,0
,,559,19.31525859,94.125632,0.00188448,0.86997046,-11.332564,-1.24693,-2.483236,8.4369,70.5169,0,267.561,398.781,435.717,325.576,0,0
,,560,19.32089717,91.100068,0.0022091,0.86969313,-11.152564,-0.698747,-2.483685,8.4416,70.4642,0,267.562,399.164,436.72,325.657,0,0
,,561,19.32229237,89.644154,0.00228625,0.86801819,-11.468645,-3.569327,-2.483537,8.4395,70.4442,0,267.596,399.091,437.035,325.689,0,0
,,562,19.32060623,90.640771,0.00208205,0.86530056,-11.815687,-0.289396,-2.483486,8.4398,70.437,0,267.591,399.334,437.43,325.754,0,0
,,563,19.31666976,89.580137,0.00203538,0.86489134,-11.645007,-3.025968,-2.483236,8.4422,70.4891,0,267.595,399.53,437.803,325.822,0,0
,,564,19.31793541,90.505993,0.00204684,0.86814933,-11.483912,-1.70878,-2.483685,8.4446,70.4501,0,267.607,399.699,438.56,325.895,0,0
,,565,19.32134042,93.995532,0.00213824,0.87161857,-11.169162,-1.488257,-2.483787,8.4452,70.4577,0,267.604,399.953,438.97,326.058,0,0
,,566,19.32255928,97.738956,0.00240393,0.87001425,-11.356277,-2.652244,-2.483537,8.4446,70.4136,0,267.606,399.835,438.739,326.145,0,0
,,567,19.32207802,100.871507,0.00233567,0.86685788,-12.056664,-2.241623,-2.482983,8.4468,70.4716,0,267.621,399.497,438.74,326.203,0,0
,,568,19.31802016,89.446428,0.00206381,0.86440975,-11.67173,-1.416949,-2.483383,8.4466,70.4165,0,267.616,399.833,439.643,326.27,0,0
,,569,19.31267529,90.924966,0.00201039,0.86460762,-11.792456,-3.943316,-2.482983,8.4492,70.4424,0,267.608,400.55,440.525,326.382,0,0
,,570,19.3148927,97.275455,0.00212059,0.86800967,-12.114799,-1.404521,-2.483383,8.4473,70.4073,0,267.607,400.972,440.832,326.482,0,0
,,571,19.31977369,91.486705,0.00234153,0.87041146,-11.386581,-4.042263,-2.483988,8.4508,70.4796,0,267.621,400.885,440.476,326.669,0,0
,,572,19.32085335,101.29293,0.00259819,0.86947194,-11.579896,-2.42097,-2.483589,8.448,70.4084,0,267.624,400.677,440.567,326.746,0,0
,,573,19.31968629,87.541111,0.00250297,0.86746382,-11.600298,-2.307221,-2.483486,8.4501,70.4282,0,267.632,401.092,441.076,326.847,0,0
,,574,19.31499001,92.470324,0.00220639,0.86337522,-11.238651,-3.341215,-2.483736,8.4512,70.4292,0,267.632,401.302,441.154,326.924,0,0
,,575,19.31053828,86.798873,0.00199015,0.86131715,-11.718523,-2.045855,-2.483787,8.4511,70.4479,0,267.643,401.232,441.466,327.028,0,0
,,576,19.31383776,89.645667,0.0019612,0.86660857,-11.788616,-1.766548,-2.483537,8.4525,70.3997,0,267.662,401.722,442.1,327.11,0,0
,,577,19.31853563,92.536665,0.00209058,0.87202286,-11.606638,-4.225319,-2.483236,8.4514,70.4413,0,267.657,401.749,442.08,327.181,0,0
,,578,19.32056965,87.740545,0.00225091,0.87238123,-12.217942,-1.392314,-2.482932,8.4532,70.4086,0,267.652,401.888,442.058,327.267,0,0
,,579,19.31915943,88.311787,0.00221819,0.8695243,-11.766474,-3.623294,-2.483383,8.453,70.452,0,267.651,401.818,442.208,327.35,0,0
,,580,19.31385572,92.071443,0.00207461,0.86645503,-12.16185,-2.754304,-2.483736,8.4541,70.4127,0,267.643,401.942,442.19,327.404,0,0
,,581,19.31066045,84.716331,0.00218855,0.86496125,-12.353151,-3.173834,-2.483787,8.4538,70.4906,0,267.639,401.642,441.861,327.47,0,0
,,582,19.3147835,89.486318,0.0024772,0.86877785,-11.471055,-2.483003,-2.483537,8.4557,70.4327,0,267.655,401.103,441.442,327.524,0,0
,,583,19.31907846,89.672937,0.00288729,0.87123496,-11.679147,-2.056766,-2.483236,8.4581,70.4594,0,267.656,400.784,441.438,327.585,0,0
,,584,19.31928219,95.551227,0.00318327,0.87053472,-11.911251,-1.763248,-2.483435,8.4576,70.4303,0,267.647,400.99,441.797,330.244,0,0
,,585,19.31658075,89.348951,0.00318517,0.86954645,-11.67717,-3.622942,-2.483236,8.4566,70.4725,0,267.647,401.323,441.732,328.268,0,0
,,586,19.3108124,92.357479,0.00306408,0.86897884,-11.763865,-0.744291,-2.483184,8.4582,70.4617,0,267.659,401.226,441.614,327.833,0,0
,,587,19.30904408,89.828308,0.00302881,0.87050224,-11.112246,-2.7869,-2.483435,8.4574,70.4907,0,267.644,401.461,441.602,327.903,0,0
,,588,19.3136828,89.02409,0.00315345,0.87316014,-11.169054,-1.709764,-2.483736,8.4596,70.4886,0,267.635,401.576,441.758,327.982,0,0
,,589,19.3175673,98.056253,0.00327932,0.87203012,-11.05137,-2.411125,-2.483287,8.4573,70.3865,0,267.648,401.438,441.765,329.003,0,0
,,590,19.31852544,88.84703,0.00323413,0.86621269,-11.043552,-1.578752,-2.483685,8.4578,70.4362,0,267.632,401.828,442.359,329.304,0,0
,,591,19.31569483,86.391382,0.00299097,0.86394464,-11.891549,-1.808083,-2.483537,8.4593,70.4777,0,267.625,402.405,442.719,329.399,0,0
,,592,19.30989488,87.443806,0.00271283,0.86516751,-10.943817,-1.622373,-2.483236,8.4609,70.4984,0,267.644,402.566,442.631,329.447,0,0
,,593,19.30967595,90.466918,0.00253286,0.86797179,-10.748063,-2.82972,-2.483685,8.4625,70.4181,0,267.642,402.56,442.562,332.069,0,0
,,594,19.31614392,89.285129,0.00258638,0.87082746,-11.30213,-1.240922,-2.483537,8.4606,70.3862,0,267.639,402.479,442.693,330.105,0,0
,,595,19.32003563,91.677262,0.00281211,0.87212426,-10.388852,-2.227402,-2.483486,8.4609,70.385,0,267.635,402.265,442.465,329.609,0,0
,,596,19.32032652,92.410917,0.00283991,0.86898233,-10.778115,-0.804095,-2.483236,8.4602,70.4863,0,267.612,402.226,442.198,329.693,0,0
,,597,19.31516275,98.017689,0.00274659,0.8689991,-10.931511,-1.719293,-2.483435,8.4601,70.4149,0,267.615,401.943,442.086,329.747,0,0
,,598,19.30915245,95.413049,0.00252846,0.87191957,-11.077255,-2.000133,-2.483236,8.4608,70.5003,0,267.612,402.287,442.524,329.805,0,0
,,599,19.30783347,91.721946,0.00243288,0.87634262,-11.363315,-1.732507,-2.483184,8.462,70.4021,0,267.611,402.602,442.69,329.862,0,0
,,600,19.31070667,86.991274,0.00253927,0.87970595,-10.712556,-0.860471,-2.482932,8.4629,70.5119,0,267.611,402.476,442.517,329.904,0,0
,,601,19.31266968,93.794835,0.00259891,0.8776592,-11.07118,-3.317767,-2.483383,8.4633,70.4125,0,267.599,402.231,442.524,329.968,0,0
,,602,19.31058827,92.523917,0.00235049,0.87222932,-11.24312,-0.585636,-2.483486,8.4631,70.3978,0,267.614,402.676,443.019,330.828,0,0
,,603,19.30716944,88.952308,0.00208208,0.86817458,-10.434202,-2.29033,-2.483236,8.4641,70.3878,0,267.612,403.017,443.635,330.257,0,0
,,604,19.30566048,89.343879,0.00189289,0.86620156,-11.094798,-1.354658,-2.483184,8.4642,70.4497,0,267.611,403.688,444.16,330.23,0,0
,,605,19.31243462,85.60415,0.00190423,0.86791366,-10.800234,-1.076571,-2.483685,8.4627,70.4416,0,267.611,403.877,443.808,330.364,0,0
,,606,19.31973072,98.51932,0.00210679,0.87163026,-10.328076,-2.52318,-2.483287,8.4614,70.4166,0,267.594,403.662,443.813,330.439,0,0
,,607,19.32414083,93.637754,0.00226415,0.87341118,-10.74437,-2.792591,-2.483184,8.4639,70.4386,0,267.612,403.747,444.018,330.473,0,0
,,608,19.32349659,91.885603,0.00212963,0.87084533,-10.607887,-2.137666,-2.482932,8.4646,70.4109,0,267.6,403.857,444.124,330.515,0,0
,,609,19.3169962,92.71722,0.00196177,0.86964706,-10.448878,-3.86548,-2.483383,8.4655,70.4383,0,267.595,404.199,444.287,330.615,0,0
,,610,19.30624785,87.808148,0.00186841,0.87290972,-10.925933,-1.297345,-2.483236,8.4662,70.4113,0,267.596,404.342,444.602,330.718,0,0
,,611,19.30225006,97.938501,0.00193974,0.87892914,-10.59452,-3.857602,-2.482682,8.4666,70.4505,0,267.583,404.733,445.079,330.782,0,0
,,612,19.30067871,91.563085,0.00226749,0.88282525,-10.899583,-3.579685,-2.483081,8.4663,70.4633,0,267.594,405.06,445.192,330.8,0,0
,,613,19.29820381,89.529124,0.00248695,0.87953216,-10.460686,-2.648296,-2.483184,8.4666,70.4496,0,267.619,405.108,445.103,330.815,0,0
,,614,19.29296387,91.64218,0.00238624,0.87406882,-10.116702,-3.782309,-2.482932,8.4699,70.4433,0,267.596,404.759,444.764,330.942,0,0
,,615,19.28783872,88.645228,0.00229892,0.87155952,-10.751613,-3.892089,-2.483133,8.4717,70.4926,0,267.599,404.961,445.388,331.004,0,0
,,616,19.28877508,83.593951,0.00225651,0.87381547,-10.574359,-4.088845,-2.483435,8.4734,70.4729,0,267.598,405.713,445.997,331.062,0,0
,,617,19.29679686,79.684939,0.00232419,0.87816952,-10.380636,-6.755701,-2.483236,8.4729,70.519,0,267.624,406.376,446.705,331.104,0,0
,,618,19.30054376,89.306781,0.00252527,0.88136377,-10.85851,-5.844061,-2.483184,8.4718,70.5319,0,267.632,406.817,447.223,331.157,0,0
,,619,19.29974937,92.701483,0.00253875,0.8819256,-10.485131,-8.228985,-2.483435,8.4704,70.5479,0,267.627,406.956,447.262,331.183,0,0
,,620,19.29516786,95.588008,0.00223425,0.88078192,-10.746142,-8.69923,-2.483486,8.4696,70.5177,0,267.632,406.846,447.017,331.22,0,0
,,621,19.28738206,90.806874,0.002002,0.87915577,-10.689328,-7.585841,-2.483236,8.4728,70.5365,0,267.633,406.585,447.158,331.288,0,0
,,622,19.28400185,89.631531,0.00188495,0.87832651,-10.86189,-10.446445,-2.483184,8.474,70.565,0,267.669,406.78,447.57,331.34,0,0
,,623,19.28865255,90.540552,0.00184491,0.8817013,-11.462124,-10.542958,-2.483184,8.4738,70.5632,0,267.648,407.079,447.508,331.494,0,0
,,624,19.2908679,97.593072,0.00201106,0.88519357,-11.333014,-11.622659,-2.483184,8.4711,70.5496,0,267.677,406.751,447.388,331.577,0,0
,,625,19.28950568,99.93952,0.0019654,0.88773726,-11.883903,-12.748423,-2.482932,8.4736,70.5433,0,267.662,406.778,447.197,331.645,0,0
,,626,19.28052258,90.003299,0.00170958,0.88844135,-12.292027,-11.709,-2.483633,8.4741,70.5388,0,267.692,406.945,447.599,331.73,0,0
,,627,19.2703373,86.647736,0.00158673,0.88737237,-12.125114,-13.302406,-2.483537,8.4714,70.3496,0,267.705,407.452,448.228,331.772,0,0
,,628,19.26746435,86.360296,0.00163041,0.88599691,-12.817718,-13.640457,-2.483236,8.4724,70.306,0,267.712,408.048,448.689,331.809,0,0
,,629,19.27355616,99.456105,0.00188416,0.88628532,-12.506132,-13.19792,-2.483184,8.4737,70.2598,0,267.716,408.44,449.158,331.844,0,0
,,630,19.27877847,92.361944,0.00218697,0.88559462,-12.423037,-15.167932,-2.483939,8.4716,70.2632,0,267.708,408.59,449.056,331.94,0,0
,,631,19.28548948,84.196692,0.00224292,0.8833644,-13.202878,-12.221708,-2.483589,8.4741,70.248,0,267.723,408.63,449.086,332.477,0,0
,,632,19.2891794,77.926698,0.00210976,0.87826925,-12.045786,-11.914985,-2.483486,2.3115,70.0661,0,267.704,408.533,448.419,332.134,0,0
,,633,19.28986917,109.265562,0.00214795,0.87569183,-12.514878,-12.712964,-2.483736,0.4195,69.9778,0,267.702,404.736,442.37,332.039,0,0
,,634,19.29592827,125.414584,0.00231317,0.87789298,-12.614076,-11.96944,-2.483287,0.1705,69.9672,0,267.717,396.945,434.764,332.033,0,0
,,635,19.30348632,130.310276,0.00259174,0.88377754,-11.942821,-13.26161,-2.483184,0.1012,69.9583,0,267.748,389.261,427.432,332.043,0,0
,,636,19.30457,126.484183,0.00287762,0.88679677,-13.006068,-14.085906,-2.482932,0.0765,69.9609,0,267.734,382.398,420.571,332.052,0,0
,,637,19.2985349,124.920661,0.00274804,0.889015,-13.2209,-11.669294,-2.483633,0.0685,69.9329,0,267.771,376.466,414.26,332.076,0,0
,,638,19.28792669,128.111303,0.00244226,0.88907556,-12.860579,-14.220207,-2.483287,0.0684,69.9448,0,267.765,371.295,408.388,332.068,0,0
,,639,19.279832,128.951509,0.00231324,0.8863149,-13.120648,-10.481662,-2.483435,0.0738,69.924,0,267.756,366.799,402.893,332.078,0,0
,,640,19.28077679,132.130391,0.00231864,0.87343773,-12.682996,-11.983546,-2.483236,0.0817,69.9356,0,267.781,362.763,397.724,334.806,0,0
,,641,19.28428563,128.059755,0.00245957,0.81103232,-11.889698,-12.421696,-2.483184,0.0828,69.9224,0,267.778,359.168,392.988,332.708,0,0
,,642,19.30082899,130.189057,0.00247937,0.70331449,-11.662609,-10.440328,-2.482932,0.0827,69.9212,0,267.776,356.053,388.564,332.219,0,0
,,643,19.40047135,130.355292,0.00210714,0.5846201,-9.936103,-10.488771,-2.483133,0.0807,69.9139,0,267.781,353.306,384.367,332.228,0,0
,,644,19.6587914,132.969699,0.00145695,0.47803962,-9.431284,-10.642809,-2.483435,0.0785,69.9178,0,267.788,350.887,380.443,332.232,0,0
,,645,19.9512296,127.662876,0.0008457,0.38439071,-8.282258,-8.105484,-2.482983,0.075,69.9167,0,267.817,348.79,376.774,332.231,0,0
,,646,20.19424429,130.780464,0.00058325,0.31250232,-6.939146,-8.070353,-2.48288,0.0731,69.9274,0,267.815,346.895,373.339,332.232,0,0
,,647,20.38135401,131.199406,0.00046817,0.25339528,-6.951545,-6.634028,-2.483383,0.0665,69.9163,0,267.824,345.187,370.072,332.233,0,0
,,648,20.52644771,134.348472,0.00046093,0.20384481,-5.786962,-6.293074,-2.482733,0.0635,69.9192,0,267.824,343.591,366.978,332.231,0,0
,,649,20.63625001,131.404457,0.00026189,0.16372866,-5.486226,-7.165463,-2.483081,0.059,69.927,0,267.806,342.237,364.104,334.094,0,0
,,650,20.71762029,130.20857,-2.267E-05,0.13277751,-5.567513,-3.952675,-2.483435,0.0548,69.9317,0,267.831,341.032,361.41,332.636,0,0
,,651,20.78186891,129.777059,-0.00015183,0.11159998,-4.688203,-4.517412,-2.482983,0.0539,69.9446,0,267.842,339.955,358.86,332.288,0,0
,,652,20.83638662,130.832905,-6.415E-05,0.09875312,-4.327989,-4.182908,-2.483133,0.0482,69.9426,0,267.843,338.974,356.479,332.294,0,0
,,653,20.87557534,134.095164,0.00013216,0.08740371,-4.15702,-2.942391,-2.483184,0.0447,69.9351,0,267.841,338.068,354.243,332.286,0,0
,,654,20.89973002,132.297006,0.00018988,0.07661338,-3.448886,-3.858658,-2.483184,0.0412,69.9393,0,267.857,337.253,352.141,332.273,0,0
,,655,20.91354904,133.520757,3.438E-05,0.06871004,-4.259762,-2.66253,-2.483184,0.0389,69.9515,0,267.869,336.525,350.108,332.266,0,0
,,656,20.92040664,131.742654,-0.00013512,0.06328227,-3.793812,-1.873523,-2.482932,0.0386,69.9549,0,267.873,335.832,348.205,332.267,0,0
,,657,20.92970782,134.714278,-0.00017681,0.06001539,-3.709085,-3.487975,-2.483383,0.0331,69.9829,0,267.857,335.185,346.367,332.276,0,0
,,658,20.94049056,130.869468,-3.877E-05,0.06009369,-3.647412,-0.23186,-2.483486,0.0297,69.9775,0,267.873,334.574,344.669,332.256,0,0
,,659,20.94691928,133.30661,0.00013912,0.0588218,-2.893908,-2.977685,-2.482983,0.0282,70.014,0,267.883,334.044,343.015,332.271,0,0
,,660,20.9491564,130.889313,0.00016145,0.0546559,-2.831502,-0.676293,-2.483633,0.0243,69.9998,0,267.898,333.552,341.486,332.277,0,0
,,661,20.94821245,129.225971,2.713E-05,0.05211778,-3.341691,-0.769716,-2.483035,0.0221,70.0219,0,267.876,333.061,340.025,332.265,0,0
,,662,20.94572537,148.528895,-0.00014771,0.05091636,-3.597255,-2.846425,-2.483383,6.2894,70.3209,0,267.898,332.621,339.264,333,0,0
,,663,20.94865601,108.365361,-0.00016975,0.05082511,-3.927833,-2.372955,-2.482983,7.9413,70.4578,0,267.893,336.521,344.928,333.201,0,0
,,664,20.95343545,93.521787,8.32E-06,0.05278933,-2.77364,-0.198056,-2.483133,8.1557,70.4523,0,267.911,344.148,352.053,333.263,0,0
,,665,20.95569439,86.757804,0.00019622,0.05215325,-2.979912,-2.554012,-2.483184,8.2482,70.447,0,267.898,351.432,358.96,333.319,0,0
,,666,20.9551989,91.387116,0.00012749,0.04955799,-3.462441,0.395107,-2.483435,8.29,70.4722,0,267.902,357.821,364.435,333.357,0,0
,,667,20.95173927,100.017365,-9.805E-05,0.04783052,-2.965891,-1.737604,-2.483236,8.3163,70.3995,0,267.902,362.487,368.689,333.39,0,0
,,668,20.94800733,96.681755,-0.0002139,0.04769924,-2.670071,-1.00085,-2.483435,8.3247,70.4932,0,267.909,366.55,373.585,333.44,0,0
,,669,20.95064941,84.174823,-0.00017159,0.04839165,-3.036743,-0.866335,-2.483486,8.3293,70.415,0,267.911,371.086,378.517,333.496,0,0
,,670,20.95271078,90.29002,3.843E-05,0.06325005,-2.250282,-0.055916,-2.483736,8.3336,70.4743,0,267.933,374.962,383.039,333.553,0,0
,,671,20.95393404,95.034347,0.00022262,0.10945,-2.783455,-1.345707,-2.483537,8.3397,70.3943,0,267.95,377.987,386.487,333.621,0,0
,,672,20.92746624,96.661238,0.00010571,0.20322078,-3.764413,0.334321,-2.482983,8.3461,70.4449,0,267.952,380.371,389.818,333.673,0,0
,,673,20.85319195,93.57914,-5.005E-05,0.3134945,-4.913342,-3.021495,-2.483886,8.3543,70.4199,0,267.946,382.92,393.155,333.772,0,0
,,674,20.65271888,94.674839,-0.00016469,0.41444766,-6.112925,-1.36923,-2.483339,8.359,70.3955,0,267.945,385.053,396.295,333.859,0,0
,,675,20.40141529,92.379364,-0.00014188,0.50993045,-6.33752,-2.23795,-2.483184,8.3649,70.4229,0,267.962,387.017,399.554,333.891,0,0
,,676,20.14590365,90.01655,8.667E-05,0.59393899,-7.072684,-2.894955,-2.483184,8.3727,70.406,0,267.957,388.995,402.598,333.913,0,0
,,677,19.95317145,95.548545,0.0004066,0.65703467,-8.555861,-2.967885,-2.483184,8.3794,70.4645,0,267.969,390.851,405.905,333.973,0,0
,,678,19.78946517,92.97822,0.00052305,0.70634502,-8.510184,-4.002751,-2.483435,8.3855,70.4641,0,267.978,392.66,408.331,334.928,0,0
,,679,19.64917415,94.839046,0.00069262,0.74409698,-8.970591,-5.136549,-2.483236,8.392,70.488,0,267.976,393.954,410.988,334.253,0,0
,,680,19.54814016,88.169201,0.00092925,0.77345897,-9.203675,-3.255047,-2.48369,8.3971,70.4632,0,267.989,395.36,413.439,334.12,0,0
,,681,19.48758206,92.753722,0.00130159,0.79613632,-8.988261,-6.061889,-2.483286,8.4049,70.5053,0,267.995,396.531,415.512,334.195,0,0
,,682,19.44813378,90.199491,0.00184619,0.81249657,-9.681591,-5.429187,-2.483435,8.4072,70.4783,0,268.013,397.354,417.265,334.242,0,0
,,683,19.41894351,94.51659,0.00217638,0.82487165,-9.717041,-6.162974,-2.483486,8.4137,70.5241,0,268.014,398.28,419.381,334.291,0,0
,,684,19.39550143,92.124607,0.00213511,0.83507278,-10.842684,-7.97771,-2.483486,8.4201,70.4972,0,268.021,399.198,421.071,334.318,0,0
,,685,19.36896897,86.736712,0.00209093,0.84654374,-10.937119,-6.657399,-2.483736,8.4248,70.5228,0,267.989,399.972,423.247,334.366,0,0
,,686,19.3475854,82.338781,0.00203912,0.85740139,-10.082136,-7.350789,-2.483035,8.4254,70.5174,0,268.03,401.18,425.27,334.412,0,0
,,687,19.3342623,89.419537,0.00204737,0.86498882,-10.821803,-8.909417,-2.483133,8.4307,70.5627,0,268.032,401.937,426.687,337.057,0,0
,,688,19.32324804,89.288299,0.00217954,0.86920841,-11.234787,-8.404171,-2.483937,8.4345,70.5103,0,268.041,402.58,428.219,335.038,0,0
,,689,19.31508258,96.594468,0.00209512,0.86765151,-10.830644,-9.056086,-2.483589,8.4371,70.5042,0,268.035,402.994,429.836,334.548,0,0
,,690,19.30924804,91.275522,0.0018263,0.86538029,-11.280915,-8.665007,-2.483236,8.4418,70.5278,0,268.027,403.631,430.717,334.631,0,0
,,691,19.30259893,85.054871,0.0016159,0.86537417,-11.011944,-8.76152,-2.483184,8.4428,70.5557,0,268.034,403.368,431.074,334.736,0,0
,,692,19.30224467,92.23847,0.0016228,0.86908566,-10.785421,-10.880572,-2.483685,8.4455,70.5216,0,268.034,403.4,432.079,334.815,0,0
,,693,19.30622476,88.695049,0.00173074,0.87422931,-10.79329,-9.462449,-2.483035,8.4489,70.5447,0,268.035,403.947,433.515,334.898,0,0
,,694,19.30888197,96.476731,0.00206567,0.87676444,-10.768945,-9.59403,-2.483383,8.4512,70.5255,0,268.025,404.508,434.772,334.962,0,0
,,695,19.30740362,92.993591,0.00209835,0.87623337,-11.595967,-10.672604,-2.483738,8.4515,70.5237,0,268.034,405.12,435.756,335.041,0,0
,,696,19.30352894,96.927545,0.0019485,0.87537038,-11.728519,-8.823487,-2.483537,8.4547,70.5577,0,268.039,405.304,436.508,337.46,0,0
,,697,19.29634489,84.527065,0.00181133,0.87460302,-11.102594,-11.362589,-2.483486,8.4547,70.5501,0,268.034,405.465,437.083,335.809,0,0
,,698,19.29709622,89.481808,0.00180819,0.87376665,-11.319152,-11.051477,-2.483486,8.4579,70.5371,0,268.025,405.308,437.755,335.401,0,0
,,699,19.30206007,92.090395,0.00192549,0.87247808,-10.953918,-10.116395,-2.483486,8.4577,70.5517,0,268.02,405.537,438.177,335.487,0,0
,,700,19.30843577,83.661928,0.00223021,0.86976681,-10.866979,-11.400482,-2.483486,8.4613,70.5218,0,268.031,405.627,438.921,335.563,0,0
,,701,19.31176431,90.907983,0.00232238,0.87140532,-11.558011,-9.895421,-2.483486,8.4614,70.5323,0,268.047,405.878,439.905,335.649,0,0
,,702,19.30983177,86.743267,0.00225431,0.8737393,-11.816771,-11.864616,-2.483236,8.461,70.5274,0,268.024,406.37,440.698,335.739,0,0
,,703,19.3009066,91.319013,0.00230984,0.87714907,-11.464183,-12.996213,-2.482932,8.4623,70.5445,0,268.031,406.337,440.867,335.831,0,0
,,704,19.29714195,86.127619,0.0024474,0.88141734,-11.334454,-10.872509,-2.483632,8.4632,70.524,0,268.035,406.593,441.477,335.991,0,0
,,705,19.29769137,85.109719,0.00260113,0.88267257,-10.463401,-11.599182,-2.483036,8.4664,70.5511,0,268.022,406.755,441.712,336.078,0,0
,,706,19.2978002,90.563808,0.00270409,0.8800151,-11.215148,-12.305384,-2.483884,8.4659,70.5345,0,268.025,406.777,441.844,336.135,0,0
