General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,1013,20.79812746,115.225997,0.0058642,0.14790656,0.592833,0.5721,14.310503,-0.0024,99.1692,0.034,271.293,339.536,342.192,1030.472,0,0
,,1014,20.79797034,111.585245,0.00587601,0.14548164,0.634614,0.583501,14.239269,-0.0025,99.1698,0.032,271.27,339.434,342.074,1032.656,0,0
,,1015,20.79682503,115.387004,0.00569818,0.1445078,0.555159,0.487367,14.204118,-0.0031,99.1696,0.029,271.283,339.358,342.019,1031.276,0,0
,,1016,20.79292213,108.743136,0.00556854,0.14473666,0.50926,0.499176,14.208522,-0.0011,99.1699,0.029,271.268,339.326,342.011,1030.402,0,0
,,1017,20.7934923,112.747099,0.00557198,0.14607576,0.610343,0.584967,14.211465,-0.0008,99.1705,0.029,271.285,339.342,342.017,1030.372,0,0
,,1018,20.79732155,116.791572,0.0057761,0.14726738,0.662041,0.670996,14.211524,-0.0012,99.171,0.031,271.281,339.343,341.994,1030.361,0,0
,,1019,20.79981423,114.056131,0.00601029,0.14572702,0.650653,0.690154,14.13835,-0.0021,99.1701,0.032,271.273,339.297,341.933,1030.341,0,0
,,1020,20.80055371,111.975499,0.00594013,0.14300328,0.638434,0.665606,14.110904,-0.0044,99.1714,0.033,271.288,339.249,341.869,1030.338,0,0
,,1021,20.7984158,113.615001,0.00574641,0.140721,0.612837,0.641063,14.110725,-0.0048,99.1716,0.034,271.281,339.23,341.804,1030.309,0,0
,,1022,20.79452428,113.110866,0.00563608,0.13978461,0.645644,0.652326,14.110695,-0.0027,99.1711,0.033,271.278,339.184,341.73,1030.271,0,0
,,1023,20.79752222,113.243314,0.00571187,0.14127511,0.710349,0.688232,14.110222,-0.0019,99.1691,0.034,271.277,339.101,341.585,1030.247,0,0
,,1024,20.80313978,113.911741,0.00595011,0.14348491,0.671183,0.662536,14.110474,-0.001,99.1698,0.033,271.266,339.006,341.454,1030.212,0,0
,,1025,20.80583559,115.256612,0.00620827,0.1432266,0.621008,0.613669,14.110649,-0.0009,99.1718,0.031,271.267,338.863,341.282,1030.205,0,0
,,1026,20.80524086,114.243669,0.00614441,0.14212618,0.717492,0.669671,14.038803,-0.0021,99.1716,0.031,271.252,338.78,341.24,1030.189,0,0
,,1027,20.80158305,111.633603,0.00600758,0.1408999,0.762298,0.729642,14.082285,-0.0022,99.1721,0.033,271.263,338.775,341.257,1030.196,0,0
,,1028,20.79828811,111.006,0.00594415,0.14068986,0.704741,0.661653,14.038677,-0.002,99.1698,0.032,271.25,338.787,341.283,1030.19,0,0
,,1029,20.80065431,112.975784,0.00602268,0.14192257,0.621143,0.577623,14.010299,-0.0025,99.1713,0.034,271.249,338.782,341.294,1030.166,0,0
,,1030,20.80433297,115.810128,0.00621917,0.14249665,0.583001,0.578208,14.009921,-0.0027,99.1728,0.032,271.262,338.766,341.265,1030.162,0,0
,,1031,20.80659158,114.221408,0.00628149,0.14086021,0.634006,0.607954,14.009926,-0.0016,99.1735,0.032,271.261,338.744,341.22,1030.163,0,0
,,1032,20.80643847,116.503472,0.00606161,0.13839167,0.517424,0.533175,14.01021,-0.001,99.1739,0.032,271.252,338.728,341.209,1030.179,0,0
,,1033,20.80148733,117.059275,0.0058562,0.13651129,0.561559,0.594294,14.010149,-0.0017,99.1733,0.032,271.261,338.687,341.19,1030.185,0,0
,,1034,20.798541,114.021047,0.00578687,0.13593777,0.627858,0.624448,13.938836,-0.0027,99.1732,0.033,271.266,338.659,341.161,1030.88,0,0
,,1035,20.80275281,112.367461,0.0058701,0.13803569,0.586726,0.55362,13.982423,-0.0037,99.1722,0.033,271.254,338.649,341.092,1031.115,0,0
,,1036,20.80671509,113.906789,0.00609287,0.13945423,0.560549,0.562138,14.009984,-0.0047,99.1717,0.035,271.249,338.596,341.009,1031.348,0,0
,,1037,20.80924881,112.401317,0.00626115,0.1395912,0.632027,0.63125,13.93922,-0.0035,99.1736,0.029,271.244,338.524,340.968,1030.548,0,0
,,1038,20.80817187,111.474107,0.00620358,0.13939038,0.618921,0.598322,13.910878,-0.0015,99.1736,0.032,271.266,338.492,340.932,1030.137,0,0
,,1039,20.8037536,112.444122,0.0061845,0.13972306,0.618352,0.637347,13.837869,-0.0017,99.1731,0.031,271.264,338.459,340.879,1030.098,0,0
,,1040,20.80264986,110.357117,0.00628443,0.14085472,0.642149,0.623323,13.800673,-0.002,99.1742,0.031,271.264,338.393,340.811,1030.069,0,0
,,1041,20.80482061,109.723295,0.00649512,0.14259931,0.588841,0.596498,13.805955,-0.0006,99.1742,0.031,271.27,338.326,340.761,1030.061,0,0
,,1042,20.80723604,113.377409,0.00680489,0.1422256,0.541678,0.563263,13.809912,-0.002,99.1752,0.033,271.263,338.319,340.722,1030.092,0,0
,,1043,20.80786577,114.219019,0.00684993,0.13959298,0.609626,0.617044,13.80636,-0.0035,99.1752,0.034,271.261,338.274,340.643,1030.11,0,0
,,1044,20.80563406,113.969819,0.00667267,0.13735881,0.601472,0.646813,13.807813,-0.0026,99.174,0.029,271.279,338.193,340.532,1030.178,0,0
,,1045,20.80117576,115.106467,0.00652364,0.1368894,0.593937,0.646432,13.80964,-0.0035,99.1734,0.031,271.269,338.126,340.446,1030.177,0,0
,,1046,20.80108946,117.616621,0.0065039,0.13760833,0.664187,0.662743,13.809841,-0.0023,99.1752,0.033,271.267,338.06,340.395,1030.188,0,0
,,1047,20.80474483,112.666041,0.00659269,0.13894592,0.569276,0.585787,13.809885,-0.0019,99.1743,0.032,271.276,338.039,340.439,1030.197,0,0
,,1048,20.80880446,113.11606,0.00677882,0.1381441,0.600248,0.616172,13.809989,-0.0033,99.1734,0.036,271.272,338.06,340.48,1030.204,0,0
,,1049,20.81037891,112.874065,0.00673483,0.13590713,0.598659,0.578315,13.809946,-0.0018,99.1738,0.034,271.267,338.101,340.514,1030.232,0,0
,,1050,20.80851729,111.607263,0.00649351,0.13454262,0.596312,0.585739,13.810138,-0.002,99.1733,0.032,271.277,338.106,340.489,1030.229,0,0
,,1051,20.80449652,110.132844,0.00638934,0.13408554,0.618335,0.632636,13.81008,-0.001,99.1737,0.031,271.282,338.039,340.42,1030.204,0,0
,,1052,20.80556447,108.333164,0.00645555,0.13496805,0.615944,0.616942,13.737237,-0.0029,99.1756,0.032,271.271,337.962,340.378,1032.657,0,0
,,1053,20.80933915,110.010013,0.00669924,0.13609738,0.619807,0.633829,13.707928,-0.0032,99.1765,0.032,271.273,337.944,340.361,1031.237,0,0
,,1054,20.81269772,109.559155,0.00697859,0.13455265,0.688593,0.700699,13.707619,-0.0022,99.1757,0.034,271.278,337.958,340.353,1030.253,0,0
,,1055,20.81311417,114.222416,0.00698753,0.13237795,0.734476,0.744718,13.707539,-0.0016,99.1741,0.035,271.281,337.907,340.263,1030.234,0,0
,,1056,20.81054137,114.45971,0.00684578,0.13190646,0.720467,0.732234,13.707718,-0.0026,99.1751,0.034,271.287,337.822,340.165,1030.207,0,0
,,1057,20.80784445,112.744095,0.0067387,0.13336867,0.737564,0.735012,13.637749,-0.0043,99.1759,0.032,271.291,337.769,340.106,1030.196,0,0
,,1058,20.81011771,112.698771,0.00676836,0.13630727,0.708496,0.703573,13.608362,-0.0022,99.176,0.03,271.278,337.691,340.036,1030.196,0,0
,,1059,20.81333186,110.795099,0.00691261,0.13827235,0.774221,0.74258,13.679535,-0.0019,99.1769,0.03,271.281,337.657,340.02,1030.2,0,0
,,1060,20.81401355,111.805936,0.0069866,0.13659213,0.728359,0.714234,13.63716,0.0001,99.1766,0.03,271.279,337.634,339.996,1030.203,0,0
,,1061,20.8128117,114.836521,0.00683015,0.13495958,0.672041,0.663578,13.608629,0.0001,99.1754,0.029,271.297,337.608,340.012,1032.448,0,0
,,1062,20.80894323,112.03619,0.00669332,0.13489044,0.680316,0.668228,13.608765,-0.0032,99.1759,0.031,271.284,337.643,340.023,1031.132,0,0
,,1063,20.80620134,114.247916,0.00668228,0.13543158,0.717409,0.69458,13.608114,-0.0022,99.1763,0.031,271.276,337.626,339.957,1030.199,0,0
,,1064,20.80888985,113.781154,0.00684276,0.13671228,0.671901,0.682944,13.60815,-0.0015,99.1768,0.032,271.29,337.577,339.913,1030.166,0,0
,,1065,20.81241181,114.879334,0.00709235,0.13648301,0.722682,0.711551,13.60573,-0.0016,99.1758,0.032,271.286,337.544,339.892,1030.156,0,0
,,1066,20.81380829,115.777585,0.00729639,0.13344388,0.708031,0.705265,13.607089,-0.0017,99.1765,0.032,271.284,337.535,339.878,1030.156,0,0
,,1067,20.81236084,112.168928,0.00712566,0.13057887,0.707067,0.696725,13.536217,-0.0034,99.1772,0.031,271.297,337.54,339.883,1028.169,0,0
,,1068,20.80938232,113.733634,0.00687987,0.12973152,0.690715,0.687167,13.501145,-0.0017,99.1759,0.032,271.3,337.503,339.856,1027.8,0,0
,,1069,20.80833437,112.890042,0.00678172,0.13101748,0.696695,0.706229,13.505753,-0.0008,99.1774,0.028,271.287,337.451,339.735,1028.229,0,0
,,1070,20.81285427,114.31164,0.00684186,0.13408941,0.644456,0.62557,13.508761,-0.0014,99.1769,0.029,271.289,337.358,339.644,1029.72,0,0
,,1071,20.81675354,110.930417,0.00711551,0.13551936,0.572966,0.533487,13.436121,-0.0002,99.177,0.028,271.301,337.294,339.594,1030.303,0,0
,,1072,20.81762737,109.950311,0.00721895,0.13396847,0.518457,0.507382,13.479485,-0.0036,99.1777,0.031,271.296,337.279,339.556,1030.323,0,0
,,1073,20.81573574,113.813458,0.00711128,0.13238808,0.484133,0.496285,13.436722,-0.0034,99.1777,0.028,271.294,337.245,339.512,1030.334,0,0
,,1074,20.81123222,115.021919,0.00704393,0.13210871,0.534692,0.546219,13.40733,-0.0037,99.1783,0.03,271.3,337.206,339.487,1030.314,0,0
,,1075,20.8093586,113.985457,0.00710801,0.13305484,0.551986,0.571507,13.407285,-0.0025,99.1779,0.033,271.288,337.203,339.474,1030.307,0,0
,,1076,20.81230788,112.450324,0.00731773,0.13487763,0.534096,0.555839,13.407105,-0.0019,99.1764,0.032,271.294,337.176,339.414,1030.331,0,0
,,1077,20.81641148,114.933804,0.00761569,0.13371396,0.491042,0.531681,13.406448,-0.0032,99.1762,0.03,271.31,337.109,339.331,1030.338,0,0
,,1078,20.81744517,112.127135,0.00761198,0.13076054,0.468184,0.476453,13.406882,-0.002,99.1775,0.03,271.304,337.075,339.353,1030.319,0,0
,,1079,20.81575536,115.059691,0.00741753,0.12911716,0.536232,0.534245,13.40685,-0.0042,99.1756,0.032,271.303,337.065,339.333,1030.293,0,0
,,1080,20.81224314,115.105716,0.00733017,0.12954969,0.5338,0.511274,13.406505,-0.0034,99.1754,0.031,271.308,337.027,339.28,1030.272,0,0
,,1081,20.81448363,119.58645,0.00736828,0.13127864,0.527476,0.518354,13.335345,-0.001,99.1759,0.03,271.33,336.968,339.225,1030.283,0,0
,,1082,20.81885974,116.663218,0.00759311,0.13344645,0.55315,0.522327,13.306004,0.0004,99.1774,0.032,271.327,336.916,339.124,1030.294,0,0
,,1083,20.82130833,111.424841,0.00787166,0.13281408,0.567113,0.532812,13.305476,0.0003,99.1775,0.03,271.31,336.852,339.105,1030.316,0,0
,,1084,20.8212029,112.784672,0.00788745,0.1310035,0.53512,0.488359,13.305927,-0.0031,99.1782,0.032,271.301,336.855,339.135,1030.354,0,0
,,1085,20.81811472,112.084013,0.007708,0.12948972,0.579775,0.558015,13.234986,-0.002,99.1784,0.034,271.315,336.869,339.169,1030.363,0,0
,,1086,20.81413187,110.549336,0.00754437,0.12935056,0.589569,0.530812,13.205955,-0.001,99.1778,0.035,271.333,336.866,339.179,1030.353,0,0
,,1087,20.81574111,111.595442,0.00755342,0.13059327,0.593429,0.561773,13.277616,-0.0018,99.1788,0.032,271.327,336.869,339.157,1030.368,0,0
,,1088,20.81943841,112.543797,0.00773276,0.1320505,0.640265,0.618388,13.234673,0.0004,99.1781,0.034,271.306,336.812,339.053,1030.357,0,0
,,1089,20.82152454,115.827782,0.00790122,0.13048022,0.619076,0.580527,13.206464,-0.0016,99.1785,0.034,271.313,336.746,338.979,1030.329,0,0
,,1090,20.82090459,115.185434,0.00779167,0.12823017,0.668375,0.647904,13.206255,-0.004,99.1792,0.034,271.321,336.713,338.94,1031.023,0,0
,,1091,20.81849377,112.374931,0.00760008,0.12678555,0.755107,0.731735,13.13873,-0.0011,99.1785,0.033,271.298,336.654,338.844,1030.586,0,0
,,1092,20.81597351,115.614909,0.00751163,0.1271328,0.722856,0.683071,13.179627,-0.0015,99.1787,0.036,271.303,336.587,338.738,1030.299,0,0
,,1093,20.81834019,116.35936,0.00761992,0.12958529,0.594643,0.583666,13.133129,-0.0014,99.1799,0.033,271.318,336.516,338.729,1030.285,0,0
,,1094,20.82198271,115.566213,0.0078607,0.1317035,0.576228,0.56378,13.110446,-0.0026,99.1793,0.032,271.319,336.495,338.648,1030.28,0,0
,,1095,20.82465898,116.460668,0.00805433,0.13145511,0.594023,0.575376,13.112795,-0.0006,99.1796,0.035,271.316,336.418,338.602,1030.243,0,0
,,1096,20.82417467,113.791558,0.00796578,0.12969111,0.636034,0.644354,13.107766,-0.0003,99.1797,0.034,271.306,336.442,338.669,1030.209,0,0
,,1097,20.81955296,110.668639,0.00784485,0.12892306,0.63233,0.623307,13.110438,-0.0007,99.1791,0.034,271.311,336.475,338.696,1030.171,0,0
,,1098,20.81643681,115.137173,0.00781585,0.12872868,0.666667,0.649339,13.179431,-0.001,99.1789,0.033,271.313,336.452,338.645,1030.162,0,0
,,1099,20.81793913,113.158084,0.00795182,0.12938579,0.689636,0.680632,13.13896,-0.0012,99.1792,0.032,271.31,336.421,338.653,1032.621,0,0
,,1100,20.82063546,113.976892,0.00820769,0.12908762,0.628403,0.660838,13.111939,-0.0047,99.1788,0.031,271.318,336.417,338.656,1031.138,0,0
,,1101,20.82162346,112.156729,0.00833625,0.12658631,0.614409,0.567883,13.112107,-0.0023,99.1784,0.031,271.315,336.399,338.636,1030.192,0,0
,,1102,20.8211557,113.185541,0.00818903,0.12417935,0.637175,0.619625,13.11242,-0.0013,99.1771,0.032,271.307,336.386,338.585,1030.218,0,0
,,1103,20.81760361,113.59641,0.00799603,0.12349445,0.655426,0.634393,13.112284,-0.0022,99.1757,0.032,271.317,336.355,338.512,1030.244,0,0
,,1104,20.81787368,115.161871,0.00791713,0.12491866,0.725041,0.673279,13.111893,-0.0022,99.1758,0.033,271.308,336.303,338.432,1030.247,0,0
,,1105,20.82169243,115.466469,0.00802721,0.12859573,0.744365,0.743345,13.112227,-0.0015,99.1757,0.03,271.293,336.219,338.352,1030.216,0,0
,,1106,20.82478192,116.208282,0.00830602,0.13046116,0.777403,0.794656,13.112556,-0.0025,99.1747,0.031,271.305,336.133,338.287,1029.316,0,0
,,1107,20.82538113,114.182502,0.0084448,0.12912365,0.712383,0.683285,13.038828,-0.0014,99.176,0.032,271.305,336.105,338.258,1028.28,0,0
,,1108,20.82188796,112.916412,0.00845337,0.12762522,0.656425,0.607712,13.009878,-0.0035,99.1769,0.033,271.297,336.06,338.224,1030.487,0,0
,,1109,20.81555554,113.97435,0.00849717,0.12745279,0.623468,0.566277,13.009546,-0.0038,99.1777,0.033,271.288,336.057,338.215,1030.516,0,0
,,1110,20.81496185,116.191511,0.00859586,0.12833839,0.671609,0.650403,12.937486,-0.0018,99.1786,0.032,271.299,336.044,338.189,1030.165,0,0
,,1111,20.81858939,114.147102,0.00876766,0.13025685,0.688099,0.69833,12.909247,-0.0031,99.1759,0.03,271.293,336.037,338.199,1030.178,0,0
,,1112,20.82118743,116.135217,0.00893645,0.12934177,0.606144,0.587737,12.837345,-0.0013,99.1782,0.032,271.298,336.012,338.175,1030.182,0,0
,,1113,20.82127949,118.399791,0.00875355,0.12612226,0.586296,0.58612,12.881211,-0.001,99.1772,0.033,271.293,335.98,338.092,1030.196,0,0
,,1114,20.8197971,117.787732,0.0084023,0.12382043,0.529886,0.517496,12.909503,-0.001,99.1761,0.034,271.282,335.893,337.999,1030.196,0,0
,,1115,20.81617933,119.510637,0.00817323,0.12358015,0.514111,0.552389,12.837427,-0.0023,99.175,0.03,271.296,335.861,337.973,1030.18,0,0
,,1116,20.81745224,117.064856,0.00816401,0.12553164,0.529546,0.599699,12.881503,-0.001,99.1777,0.03,271.285,335.869,337.982,1030.196,0,0
,,1117,20.82253312,117.141186,0.00839424,0.12792238,0.613382,0.625336,12.837922,-0.0001,99.178,0.033,271.29,335.83,337.941,1030.213,0,0
,,1118,20.82534499,117.634516,0.00868603,0.12727188,0.720896,0.740654,12.807375,0.0004,99.1788,0.032,271.302,335.797,337.923,1030.214,0,0
,,1119,20.82496204,114.645704,0.00869603,0.1252829,0.727085,0.753647,12.808496,-0.0011,99.1785,0.031,271.277,335.756,337.882,1030.264,0,0
,,1120,20.82148399,112.969903,0.00857613,0.12426319,0.654142,0.697786,12.809179,-0.0019,99.1795,0.03,271.297,335.727,337.809,1030.324,0,0
,,1121,20.81794872,115.925582,0.00852385,0.12416043,0.67279,0.709479,12.792215,0.0006,99.1792,0.032,271.278,335.672,337.776,1030.34,0,0
,,1122,20.82007215,118.135087,0.00858263,0.12583056,0.672852,0.682191,12.730241,0.0021,99.1777,0.03,271.275,335.634,337.757,1030.342,0,0
,,1123,20.82377429,115.56482,0.00877692,0.12688177,0.728574,0.746706,12.709255,-0.0028,99.1775,0.028,271.27,335.588,337.732,1030.341,0,0
,,1124,20.82553103,113.516505,0.00897578,0.12531223,0.796084,0.792835,12.712371,-0.0048,99.1776,0.03,271.275,335.589,337.735,1030.313,0,0
,,1125,20.8245847,114.144453,0.00886147,0.12289992,0.861305,0.827876,12.71051,-0.0045,99.1774,0.035,271.27,335.593,337.701,1030.325,0,0
,,1126,20.8219457,112.912423,0.00867977,0.12187861,0.741851,0.738715,12.708948,-0.0022,99.1778,0.032,271.268,335.571,337.722,1030.363,0,0
,,1127,20.82024484,111.490563,0.00855864,0.1225216,0.734319,0.724501,12.709177,-0.0036,99.177,0.032,271.262,335.582,337.72,1030.382,0,0
,,1128,20.82423841,113.303289,0.0086109,0.12464882,0.791691,0.753773,12.709401,-0.0022,99.1783,0.031,271.281,335.6,337.726,1030.41,0,0
,,1129,20.82813635,114.627641,0.00883338,0.12517578,0.671583,0.666582,12.709355,-0.0042,99.1784,0.031,271.267,335.602,337.701,1030.447,0,0
,,1130,20.83079065,115.023714,0.00892589,0.12349955,0.682469,0.672136,12.709174,-0.0044,99.178,0.032,271.273,335.565,337.644,1030.472,0,0
,,1131,20.82885133,111.810577,0.00879338,0.12167949,0.716606,0.684783,12.709267,-0.0033,99.1779,0.032,271.286,335.532,337.61,1030.468,0,0
,,1132,20.82519151,115.319212,0.00866739,0.12058193,0.659469,0.671668,12.709553,-0.0023,99.1768,0.027,271.275,335.519,337.547,1030.455,0,0
,,1133,20.82400777,117.781923,0.00867251,0.12133733,0.737042,0.736781,12.636101,-0.0023,99.1777,0.031,271.274,335.471,337.5,1030.396,0,0
,,1134,20.82729692,113.755205,0.00885026,0.12357966,0.821583,0.796817,12.68076,-0.003,99.179,0.034,271.269,335.43,337.449,1030.366,0,0
,,1135,20.83054924,114.370499,0.00913702,0.12396014,0.804902,0.790264,12.709128,-0.0057,99.1762,0.033,271.268,335.362,337.399,1030.309,0,0
,,1136,20.83137905,115.117942,0.00920162,0.12236384,0.7683,0.726635,12.635943,-0.0032,99.1766,0.032,271.276,335.321,337.377,1030.271,0,0
,,1137,20.82932184,114.445768,0.00902075,0.12070098,0.805701,0.789609,12.680947,-0.0018,99.1775,0.032,271.267,335.305,337.324,1032.678,0,0
,,1138,20.82479595,114.780664,0.00887056,0.12041105,0.725802,0.743612,12.635857,-0.0008,99.1781,0.036,271.262,335.249,337.242,1033.109,0,0
,,1139,20.82438739,114.941466,0.00890775,0.12169525,0.694076,0.67992,12.607038,-0.0004,99.1761,0.033,271.267,335.192,337.202,1033.324,0,0
,,1140,20.82800779,112.649102,0.00906741,0.124332,0.768084,0.742658,12.607433,0,99.1767,0.032,271.264,335.169,337.201,1031.118,0,0
,,1141,20.83078489,113.718286,0.00929398,0.12446242,0.786538,0.752625,12.535136,-0.001,99.1782,0.034,271.258,335.138,337.139,1030.183,0,0
,,1142,20.83118952,111.602033,0.00927357,0.12269953,0.712829,0.700577,12.579462,-0.0023,99.1762,0.034,271.256,335.078,337.059,1030.224,0,0
,,1143,20.82868071,113.886137,0.0090163,0.1208352,0.732337,0.745244,12.535554,-0.0012,99.176,0.034,271.244,334.999,336.945,1030.244,0,0
,,1144,20.82423429,115.937177,0.00875332,0.12025244,0.803252,0.784764,12.507724,-0.0022,99.1763,0.032,271.241,334.944,336.945,1030.236,0,0
,,1145,20.82495649,108.607665,0.00865764,0.1214272,0.831783,0.833535,12.580139,-0.0025,99.178,0.031,271.24,334.944,336.945,1030.244,0,0
,,1146,20.8286778,110.648482,0.00874139,0.12280219,0.830136,0.791886,12.532634,-0.0031,99.1772,0.034,271.241,334.936,336.94,1032.689,0,0
,,1147,20.8324252,113.094916,0.00887384,0.1219998,0.842304,0.809928,12.506468,-0.0029,99.1764,0.032,271.236,334.907,336.945,1031.216,0,0
,,1148,20.83394611,112.27889,0.00876777,0.12001388,0.90687,0.835473,12.5073,-0.002,99.1758,0.033,271.257,334.909,336.951,1030.273,0,0
,,1149,20.83158464,111.84855,0.00851261,0.11885868,0.862719,0.848975,12.499929,-0.0035,99.1768,0.03,271.254,334.927,336.971,1030.283,0,0
,,1150,20.82785392,115.032118,0.0084365,0.11872846,0.897792,0.901125,12.504364,-0.0019,99.1761,0.031,271.223,334.93,336.948,1030.291,0,0
,,1151,20.8295662,116.382751,0.00854103,0.11971746,0.966506,0.966398,12.435841,-0.0012,99.1759,0.034,271.227,334.881,336.876,1030.304,0,0
,,1152,20.83330149,112.539326,0.00879482,0.12109571,0.998066,0.972774,12.479072,-0.0029,99.175,0.034,271.23,334.794,336.767,1030.283,0,0
,,1153,20.83657875,112.343205,0.00899322,0.11996958,0.958256,0.937288,12.506918,-0.0029,99.1768,0.03,271.229,334.738,336.731,1030.246,0,0
,,1154,20.83648304,115.927597,0.008884,0.1180967,0.967176,0.952386,12.435885,-0.0031,99.176,0.03,271.234,334.677,336.617,1030.233,0,0
,,1155,20.83278997,117.605664,0.00869764,0.1172169,0.91499,0.88907,12.407713,-0.003,99.1774,0.029,271.248,334.577,336.519,1030.202,0,0
,,1156,20.83107209,114.416084,0.00860992,0.1176633,0.875484,0.829697,12.334875,-0.002,99.1757,0.035,271.238,334.544,336.546,1030.175,0,0
,,1157,20.83409892,112.855955,0.00866486,0.12078512,0.945711,0.877768,12.379456,-0.0026,99.1754,0.028,271.237,334.582,336.597,1030.185,0,0
,,1158,20.8371255,112.550437,0.00887864,0.12313802,0.99868,0.937896,12.407341,-0.0027,99.1735,0.03,271.237,334.606,336.661,1030.189,0,0
,,1159,20.83758045,114.569996,0.00906279,0.12209947,1.08732,1.023963,12.334268,-0.0022,99.1741,0.032,271.238,334.646,336.727,1030.179,0,0
,,1160,20.83606703,114.9982,0.00898306,0.11917829,0.944407,0.952453,12.306747,-0.002,99.1742,0.034,271.241,334.683,336.777,1030.145,0,0
,,1161,20.83184133,114.687199,0.00882332,0.11644731,0.870141,0.857783,12.380609,-0.0025,99.1747,0.03,271.242,334.69,336.752,1030.134,0,0
,,1162,20.82983172,112.380958,0.00881685,0.11593719,0.878122,0.857912,12.334832,-0.0032,99.1755,0.032,271.24,334.677,336.704,1030.138,0,0
,,1163,20.8328362,116.153918,0.00892782,0.11782199,0.831065,0.815837,12.379221,-0.0031,99.1745,0.03,271.235,334.636,336.65,1030.124,0,0
,,1164,20.83629132,118.757928,0.00916634,0.11902958,0.915928,0.881886,12.407615,-0.0005,99.1745,0.03,271.226,334.581,336.57,1030.127,0,0
,,1165,20.83767805,113.75827,0.0091617,0.11835402,0.904241,0.885358,12.40734,-0.0008,99.1739,0.031,271.242,334.527,336.534,1030.129,0,0
,,1166,20.83557898,114.491295,0.00901767,0.11792793,0.81122,0.757822,12.334919,-0.0015,99.1744,0.032,271.237,334.516,336.521,1030.164,0,0
,,1167,20.83100386,113.871067,0.00898474,0.11904053,0.79231,0.782793,12.306751,-0.0023,99.1739,0.032,271.24,334.491,336.495,1030.174,0,0
,,1168,20.82903928,118.719131,0.00918576,0.12063812,0.850383,0.830942,12.306361,-0.0039,99.1746,0.032,271.247,334.451,336.436,1030.186,0,0
,,1169,20.83177597,115.288218,0.00961223,0.12292873,0.848159,0.847021,12.233003,-0.0036,99.1766,0.029,271.258,334.421,336.394,1030.207,0,0
,,1170,20.83319093,112.305679,0.01016172,0.12273223,0.848459,0.820915,12.204598,-0.0045,99.1785,0.029,271.265,334.398,336.378,1030.227,0,0
,,1171,20.83209982,113.399314,0.01039026,0.12002878,0.822605,0.815456,12.2048,-0.0036,99.1768,0.03,271.261,334.383,336.391,1030.249,0,0
,,1172,20.82908233,113.705246,0.01034542,0.11782813,0.773687,0.780894,12.2051,-0.0044,99.1772,0.031,271.259,334.383,336.429,1030.261,0,0
,,1173,20.82450767,113.207462,0.01020665,0.11679894,0.784271,0.790034,12.204853,-0.003,99.1776,0.032,271.271,334.376,336.416,1030.273,0,0
,,1174,20.82477768,114.007389,0.01009889,0.1172362,0.804728,0.81058,12.198507,-0.0015,99.1778,0.034,271.262,334.361,336.372,1030.254,0,0
,,1175,20.82845962,115.134432,0.01013531,0.11921148,0.794982,0.789952,12.130888,-0.0033,99.1765,0.031,271.26,334.305,336.335,1030.236,0,0
,,1176,20.83236044,121.934403,0.01026512,0.11894799,0.70861,0.718168,12.176911,-0.0026,99.1764,0.029,271.262,334.254,336.3,1030.244,0,0
,,1177,20.83299057,113.676711,0.01012622,0.11701478,0.747431,0.795154,12.180527,-0.0017,99.1757,0.031,271.253,334.264,336.322,1030.308,0,0
,,1178,20.83012006,115.638103,0.00985119,0.1157638,0.835245,0.818313,12.19559,-0.0044,99.177,0.033,271.258,334.274,336.316,1026.371,0,0
,,1179,20.82729771,115.136089,0.00966523,0.11629271,0.802586,0.783315,12.204797,-0.0042,99.1771,0.032,271.265,334.225,336.254,1025.477,0,0
,,1180,20.82920842,112.500297,0.00966535,0.11831411,0.838576,0.818642,12.132603,-0.0019,99.1751,0.03,271.273,334.196,336.21,1025.61,0,0
,,1181,20.83437677,114.371761,0.00984985,0.12028089,0.802795,0.781989,12.104761,-0.0016,99.1772,0.03,271.283,334.188,336.192,1029.024,0,0
,,1182,20.83704009,114.158591,0.0100248,0.11940112,0.841748,0.827418,12.104855,-0.0012,99.1766,0.034,271.268,334.184,336.205,1030.346,0,0
,,1183,20.83658594,114.242532,0.01000294,0.11705306,0.869793,0.870151,12.104838,-0.0005,99.1762,0.034,271.258,334.133,336.16,1030.336,0,0
,,1184,20.83314798,114.345357,0.00981138,0.11573377,0.844992,0.859408,12.104885,-0.0011,99.1761,0.029,271.258,334.091,336.098,1032.788,0,0
,,1185,20.82967837,114.647556,0.00972333,0.11568794,0.792382,0.854642,12.032534,-0.0016,99.1762,0.029,271.268,334.048,336.013,1031.272,0,0
,,1186,20.83190837,113.801351,0.00976566,0.11729098,0.857875,0.915719,12.077671,-0.0008,99.1758,0.032,271.275,333.996,335.971,1030.372,0,0
,,1187,20.83557384,116.500059,0.00986713,0.11883113,0.909166,0.934855,12.033447,-0.0016,99.1754,0.029,271.271,333.959,335.979,1030.398,0,0
,,1188,20.83867144,114.496678,0.01004779,0.11742761,0.942001,0.943056,12.005434,-0.0039,99.1751,0.029,271.281,333.947,336,1030.431,0,0
