General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,1303,20.94746803,125.017838,0.00011705,0.04626934,-2.493427,-0.700963,-1.144262,0.0023,70.105,0,268.067,357.977,349.014,1060.001,0,0
,,1304,20.94764634,122.081615,0.00014639,0.04483857,-2.60154,-1.068189,-1.143356,0.0039,70.0983,0,268.055,357.868,348.943,1055.911,0,0
,,1305,20.9447628,124.161769,-2.64E-05,0.04320474,-2.928249,-1.633096,-1.143701,0.0032,70.0881,0,268.058,357.789,348.872,1055.488,0,0
,,1306,20.94040654,118.350582,-0.00016097,0.04244812,-2.854486,-1.946553,-1.143805,0.0036,70.0707,0,268.057,357.73,348.854,1056.232,0,0
,,1307,20.94194489,122.365123,-0.00018566,0.04328337,-3.571021,-2.346652,-1.144556,0.0016,70.0863,0,268.048,357.652,348.827,1059.441,0,0
,,1308,20.94544107,120.769465,-4.646E-05,0.04546005,-3.239017,-2.158953,-1.145211,0.0029,70.0814,0,268.071,357.546,348.709,1060.073,0,0
,,1309,20.94769491,121.619883,0.00017027,0.04641486,-2.924719,-1.777773,-1.144065,0.0006,70.0662,0,268.071,357.379,348.524,1060.066,0,0
,,1310,20.94724935,118.838821,0.0001331,0.04446403,-3.826617,-1.697594,-1.144055,0.0003,70.0701,0,268.07,357.207,348.451,1060.071,0,0
,,1311,20.94380103,123.895721,-6.899E-05,0.04285423,-3.654598,-1.522859,-1.143605,0,70.0682,0,268.073,357.144,348.403,1060.082,0,0
,,1312,20.9384164,124.047859,-0.00018791,0.04247316,-3.821461,-1.355321,-1.146005,0.0036,70.0708,0,268.079,357.079,348.351,1060.087,0,0
,,1313,20.94048397,123.297519,-0.0001665,0.043531,-3.530955,-1.473765,-1.145023,0.0007,70.0615,0,268.063,356.992,348.292,1060.106,0,0
,,1314,20.94410057,119.003366,-1.854E-05,0.04564379,-3.91944,-1.774633,-1.144961,0.0027,70.033,0,268.06,356.936,348.282,1060.139,0,0
,,1315,20.94472048,119.208984,0.00019411,0.04558774,-2.962792,-1.988963,-1.144262,0.0023,70.0562,0,268.066,356.934,348.326,1060.158,0,0
,,1316,20.94315311,121.377841,9.763E-05,0.04398774,-3.105936,-2.071008,-1.144356,0.0016,70.0426,0,268.078,356.953,348.366,1060.187,0,0
,,1317,20.93911997,122.099573,-3.912E-05,0.04276501,-3.066921,-2.179611,-1.142657,0.001,70.0159,0,268.083,356.907,348.308,1060.18,0,0
,,1318,20.9362397,121.374883,-0.00018544,0.0425625,-3.893124,-2.409135,-1.060972,0.0006,70.0184,0,268.086,356.703,348.109,1060.175,0,0
,,1319,20.93926773,120.546145,-0.00019075,0.04353719,-3.630966,-2.139828,-1.128153,0.0025,70.0016,0,268.087,356.504,347.906,1060.187,0,0
,,1320,20.94276088,119.220493,1.064E-05,0.04619759,-3.3528,-2.357734,-1.146117,0.0025,70.0145,0,268.087,356.271,347.767,1060.23,0,0
,,1321,20.94264366,118.30494,0.00020117,0.04594782,-3.895684,-1.646949,-1.146221,0.0041,69.9947,0,268.087,356.189,347.763,1063.075,0,0
,,1322,20.94078173,118.676064,9.219E-05,0.04401134,-4.137545,-1.230573,-1.147223,0.0017,69.9854,0,268.089,356.187,347.728,1060.859,0,0
,,1323,20.93623495,119.28339,-0.00010823,0.04255574,-3.941266,-1.347715,-1.145179,0.0002,69.9944,0,268.084,356.124,347.67,1060.282,0,0
,,1324,20.93602778,121.096093,-0.00019956,0.04260165,-4.024549,-1.059837,-1.144961,0.0011,69.9821,0,268.066,356.081,347.653,1060.307,0,0
,,1325,20.93981274,121.771835,-0.00015947,0.04392063,-3.897373,-1.038362,-1.146514,-0.0017,69.9702,0,268.083,356.078,347.701,1060.304,0,0
,,1326,20.94316262,122.027719,0.00010825,0.04611083,-3.385413,-1.754139,-1.146075,-0.0003,69.9861,0,268.098,356.042,347.653,1060.304,0,0
,,1327,20.94400242,120.29757,0.00020378,0.045303,-3.273335,-1.55826,-1.144418,0.0012,69.9732,0,268.092,355.891,347.503,1060.321,0,0
,,1328,20.94192507,120.950129,2.626E-05,0.04349071,-3.881377,-1.543313,-1.145608,0.0012,69.9664,0,268.088,355.733,347.351,1060.306,0,0
,,1329,20.93753182,126.097408,-0.00015113,0.04246042,-3.588765,-1.665682,-1.061845,0.0037,69.9657,0,268.075,355.554,347.261,1060.291,0,0
,,1330,20.93686232,124.383068,-0.00020577,0.04289756,-3.837197,-1.628936,-1.127203,0.0034,69.9646,0,268.071,355.489,347.254,1063.094,0,0
,,1331,20.94045041,119.328871,-0.0001214,0.04440358,-4.073311,-0.811842,-1.060834,0.0023,69.9577,0,268.092,355.527,347.345,1060.851,0,0
,,1332,20.94215378,119.557605,0.00014198,0.04603536,-3.703553,-0.878357,-1.045476,0.0039,69.9641,0,268.083,355.565,347.382,1060.251,0,0
,,1333,20.94357767,120.638555,0.00020899,0.04533324,-3.90414,-0.064067,-1.127648,0.0014,69.9657,0,268.08,355.565,347.398,1060.246,0,0
,,1334,20.9412298,122.313277,-3.17E-05,0.04292281,-4.057269,-0.417928,-1.146367,0.0003,69.9701,0,268.091,355.444,347.227,1060.266,0,0
,,1335,20.93685155,122.015371,-0.00015784,0.04236633,-4.545285,-0.066621,-1.0622,0.0036,69.9566,0,268.079,355.231,347.077,1060.257,0,0
,,1336,20.93768408,119.951452,-0.00018153,0.04345981,-3.53149,-0.163165,-1.129008,0.0023,69.9581,0,268.098,355.088,346.981,1060.249,0,0
,,1337,20.94133779,117.976486,-0.00013971,0.04480438,-3.406555,-0.220888,-1.062951,0.0004,69.9635,0,268.101,355.001,346.953,1060.224,0,0
,,1338,20.94528177,118.306695,0.00013583,0.04631176,-3.271769,-0.069922,-1.128663,0.0011,69.9588,0,268.086,354.992,347.002,1060.198,0,0
,,1339,20.94559631,122.769482,0.00013952,0.04455394,-2.991659,-0.108083,-1.144418,0.0013,69.9588,0,268.081,354.936,346.909,1060.194,0,0
,,1340,20.94238643,122.432698,-6.973E-05,0.04276251,-3.318429,-0.410823,-1.060782,0.0028,69.9568,0,268.08,354.743,346.749,1055.831,0,0
,,1341,20.93736473,122.778577,-0.00017216,0.0423555,-3.863206,0.191695,-1.128049,0.0032,69.9718,0,268.086,354.622,346.68,1055.115,0,0
,,1342,20.93850636,120.723161,-0.00016991,0.04360634,-3.261415,0.60162,-1.145367,0.0007,69.9662,0,268.095,354.572,346.675,1059.284,0,0
,,1343,20.94191632,121.089123,-6.891E-05,0.04586717,-3.742041,0.772398,-1.146316,0.0024,69.9666,0,268.095,354.476,346.529,1060.142,0,0
,,1344,20.94383235,125.58775,0.00018394,0.04576586,-3.495198,1.042088,-1.146024,0.003,69.9637,0,268.108,354.258,346.371,1060.107,0,0
,,1345,20.94316714,125.769117,9.491E-05,0.04366297,-3.760736,1.216179,-1.144169,0.0027,69.9619,0,268.099,354.157,346.284,1060.111,0,0
,,1346,20.93953673,124.297545,-0.00010221,0.04252879,-3.686378,0.967633,-1.145055,0.0032,69.9672,0,268.095,354.046,346.167,1060.1,0,0
,,1347,20.93614024,121.356108,-0.00019843,0.0425422,-3.385173,1.030173,-1.143314,0.0033,69.9783,0,268.116,353.933,346.111,1060.097,0,0
,,1348,20.93895891,118.060419,-0.00014859,0.04406953,-2.568377,1.019852,-1.143899,0.0023,69.9871,0,268.107,353.912,346.149,1060.099,0,0
,,1349,20.94243328,118.438137,7.16E-06,0.04614469,-2.939862,0.922944,-1.144608,0.0023,69.9962,0,268.104,353.929,346.116,1060.084,0,0
,,1350,20.94391373,121.823637,0.00019047,0.04557454,-2.414483,0.872708,-1.14371,0.0013,69.9978,0,268.098,353.815,346,1060.074,0,0
,,1351,20.94275855,122.144689,4.469E-05,0.04341738,-2.264792,1.022696,-1.143501,0.0013,69.988,0,268.089,353.698,345.934,1060.072,0,0
,,1352,20.93855312,119.01786,-0.00013413,0.04244407,-2.392655,1.048352,-1.144501,0.0027,69.9946,0,268.107,353.615,345.926,1060.077,0,0
,,1353,20.93619361,122.589387,-0.00020159,0.04253374,-2.893444,1.292476,-1.145961,0.0014,70.0213,0,268.083,353.636,345.977,1060.067,0,0
,,1354,20.93961187,121.087172,-0.00012384,0.0445175,-2.690536,1.79687,-1.145971,0.0028,70.0283,0,268.091,353.643,345.969,1060.036,0,0
,,1355,20.9427997,121.854875,6.8E-05,0.04635992,-3.070807,2.047404,-1.144919,0.0032,70.0367,0,268.111,353.507,345.824,1060.03,0,0
,,1356,20.94390347,117.054359,0.00018302,0.04489395,-2.328013,2.341677,-1.14446,0.0014,70.0214,0,268.103,353.398,345.8,1060.023,0,0
,,1357,20.94234085,118.175647,1.176E-05,0.04322392,-2.161482,1.960322,-1.145158,0.0025,70.0393,0,268.095,353.365,345.775,1060.01,0,0
,,1358,20.93801144,120.58573,-0.00013192,0.0424101,-2.032261,1.866302,-1.144564,0.0019,70.0464,0,268.111,353.31,345.748,1060.021,0,0
,,1359,20.9364313,122.726202,-0.00019582,0.04271818,-1.974862,1.241845,-1.147161,0.0022,70.0606,0,268.1,353.218,345.645,1060.011,0,0
,,1360,20.93868617,121.134128,-0.00010395,0.0452766,-1.197054,1.498816,-1.145982,0.0033,70.0523,0,268.095,353.042,345.452,1060,0,0
,,1361,20.94123661,124.107667,0.00013178,0.04615642,-1.423238,1.489503,-1.061793,0.0012,70.0418,0,268.088,352.852,345.33,1060.004,0,0
,,1362,20.94181313,117.460944,0.00016145,0.04458982,-2.021989,1.198558,-1.044631,0.0022,70.0515,0,268.095,352.764,345.299,1060.01,0,0
,,1363,20.93979493,122.420629,-2.114E-05,0.04285018,-2.004539,1.405529,-1.128257,0.0032,70.055,0,268.125,352.743,345.298,1060.024,0,0
,,1364,20.93499843,123.795202,-0.00017264,0.04235607,-2.076188,1.455004,-1.061793,0.001,70.0731,0,268.114,352.647,345.236,1060.025,0,0
,,1365,20.93508531,124.178236,-0.00019501,0.04334553,-2.218871,1.770168,-1.044631,0.0024,70.0713,0,268.103,352.596,345.207,1060.037,0,0
,,1366,20.93902957,125.238696,-5.74E-05,0.04537915,-2.121898,1.825324,-1.043183,0.0028,70.0834,0,268.093,352.537,345.107,1060.058,0,0
,,1367,20.94179537,128.061539,0.00016422,0.04621868,-2.100597,1.791512,-1.128946,0.0026,70.0785,0,268.113,352.288,344.904,1060.033,0,0
,,1368,20.94175632,119.138324,0.00013226,0.04415585,-1.662744,1.990499,-1.145574,0.0014,70.0791,0,268.098,352.215,344.856,1062.828,0,0
,,1369,20.93918552,122.472768,-5.233E-05,0.04283374,-1.506249,1.271273,-1.145314,0.0013,70.0993,0,268.086,352.192,344.87,1060.61,0,0
,,1370,20.9345202,124.436744,-0.0001846,0.04258745,-0.789224,1.14587,-1.146812,0.0015,70.0904,0,268.101,352.138,344.88,1059.984,0,0
,,1371,20.93565316,123.661428,-0.00018303,0.04331544,-1.297795,0.745929,-1.14688,0.0025,70.0953,0,268.102,352.105,344.9,1059.982,0,0
,,1372,20.93870947,122.28088,-3.04E-05,0.04594367,-1.133276,0.831391,-1.146826,0.0028,70.0881,0,268.084,352.079,344.868,1059.984,0,0
,,1373,20.93992291,120.754135,0.00018834,0.04579689,-1.340652,0.868255,-1.146826,0.0022,70.0829,0,268.097,351.97,344.729,1059.94,0,0
,,1374,20.93939747,124.650345,0.00010902,0.0440295,-1.659889,0.903395,-1.146826,-0.0009,70.0933,0,268.087,351.773,344.6,1059.92,0,0
,,1375,20.93567287,124.144617,-3.113E-05,0.04286292,-2.206793,0.82637,-1.145325,-0.0005,70.1078,0,268.086,351.674,344.574,1056.478,0,0
,,1376,20.93212463,122.909433,-0.00018158,0.04250081,-2.083524,1.23227,-1.144512,0,70.1026,0,268.087,351.643,344.56,1056.442,0,0
,,1377,20.93434548,121.044728,-0.00019426,0.04330311,-2.533147,0.916125,-1.14541,0.0003,70.112,0,268.104,351.603,344.517,1058.488,0,0
,,1378,20.9382133,128.392893,1.524E-05,0.04609821,-1.910136,1.371571,-1.144616,0.0028,70.0977,0,268.105,351.527,344.434,1059.767,0,0
,,1379,20.94001109,126.760133,0.00020366,0.04574646,-1.229816,1.079517,-1.145909,0.0015,70.1054,0,268.079,351.411,344.295,1059.948,0,0
,,1380,20.93912748,123.838766,7.071E-05,0.04382249,-1.777213,0.647693,-1.147223,0.0012,70.1076,0,268.074,351.272,344.189,1059.949,0,0
,,1381,20.93551986,120.662207,-0.00011002,0.04251118,-1.531444,0.712469,-1.146179,0.0002,70.101,0,268.096,351.14,344.062,1059.982,0,0
,,1382,20.93394448,118.32781,-0.00020035,0.04284319,-1.37226,0.704045,-1.14692,0.004,70.1029,0,268.109,351.035,344.041,1059.972,0,0
,,1383,20.93843496,118.450281,-0.0001584,0.04416148,-1.691257,0.313361,-1.145626,0.003,70.107,0,268.094,351.054,344.094,1059.964,0,0
,,1384,20.94260059,122.494592,5.55E-05,0.04627249,-1.792595,0.680074,-1.147067,0.0024,70.1043,0,268.116,351.108,344.186,1059.961,0,0
,,1385,20.94398765,121.570172,0.00020364,0.04526047,-1.775785,1.127682,-1.14593,0.0025,70.1025,0,268.104,351.178,344.277,1059.949,0,0
,,1386,20.94257053,122.012811,3.803E-05,0.04321861,-1.908457,1.607259,-1.21618,0.0005,70.0967,0,268.095,351.196,344.292,1059.955,0,0
,,1387,20.94010477,122.643314,-0.00012876,0.04232537,-1.67847,1.438566,-2.122129,0.0036,70.1056,0,268.094,351.129,344.216,1059.931,0,0
,,1388,20.93851484,126.424209,-0.00019746,0.04304354,-1.68665,1.684692,-2.307028,0.001,70.0932,0,268.106,351.006,344.092,1059.819,0,0
,,1389,20.94204481,121.357015,-0.00014639,0.0446275,-1.515217,1.052742,-2.307225,0.0017,70.1058,0,268.094,350.831,343.942,1059.697,0,0
,,1390,20.94505787,119.565744,9.583E-05,0.04635992,-1.11112,0.711798,-2.307529,0.0005,70.1068,0,268.105,350.677,343.822,1059.597,0,0
,,1391,20.94593902,125.762887,0.00019202,0.04536847,-1.130441,0.390851,-2.307332,0.0005,70.114,0,268.105,350.525,343.672,1059.473,0,0
,,1392,20.94395542,124.144224,1.87E-06,0.04302553,-1.037482,0.846511,-2.307028,0.0025,70.0958,0,268.107,350.361,343.527,1059.349,0,0
,,1393,20.93800314,125.1802,-0.00013961,0.04236171,-1.738292,0.32275,-2.307225,0.0049,70.1127,0,268.122,350.194,343.369,1059.288,0,0
,,1394,20.93706823,123.923694,-0.00019558,0.04284319,-2.174909,0.567355,-2.307529,0.0041,70.1104,0,268.119,349.998,343.203,1059.193,0,0
,,1395,20.94051804,126.180168,-0.00010911,0.04496254,-1.989534,1.09349,-2.307329,0.0019,70.1001,0,268.115,349.747,342.936,1059.104,0,0
,,1396,20.94345615,125.185709,0.00014289,0.04599092,-1.909805,1.724184,-2.307028,0.0006,70.0861,0,268.114,349.469,342.63,1059.025,0,0
,,1397,20.94391951,124.631393,0.00018575,0.04490953,-1.836419,1.538935,-2.307477,0.0015,70.1057,0,268.112,349.212,342.456,1058.933,0,0
,,1398,20.94135732,119.233731,-2.886E-05,0.04286642,-1.771534,2.071113,-2.30708,0.0013,70.0882,0,268.109,349.121,342.424,1058.84,0,0
,,1399,20.93684651,120.015012,-0.00015478,0.04234479,-1.483152,1.185974,-2.307477,0.0006,70.1068,0,268.11,349.137,342.388,1058.742,0,0
,,1400,20.93746671,125.120522,-0.00018397,0.04327773,-1.39244,1.570337,-2.307329,-0.0001,70.0839,0,268.109,348.971,342.18,1058.661,0,0
,,1401,20.94113951,125.549195,-6.266E-05,0.04541361,-0.94986,1.321425,-2.307277,0.001,70.087,0,268.102,348.819,342.042,1058.606,0,0
,,1402,20.94368553,123.967468,0.00017488,0.04578483,-0.895251,1.54817,-2.307277,0.0023,70.0739,0,268.115,348.639,341.883,1058.508,0,0
,,1403,20.94364299,121.361186,0.00019055,0.04475519,-1.454012,0.815405,-2.307277,0.0024,70.098,0,268.135,348.474,341.723,1058.478,0,0
,,1404,20.94054128,120.306093,-3.021E-05,0.04283303,-1.488522,1.429795,-2.307277,-0.0008,70.0681,0,268.113,348.273,341.479,1058.431,0,0
,,1405,20.93638847,121.205174,-0.00015507,0.04231477,-2.576287,1.163141,-2.307277,-0.001,70.0962,0,268.127,348.002,341.24,1058.353,0,0
,,1406,20.93824812,121.234145,-0.00016765,0.04350279,-2.11256,2.077318,-2.307529,0.0013,70.0812,0,268.145,347.901,341.192,1058.331,0,0
,,1407,20.94177058,125.713939,-5.123E-05,0.04573878,-1.993328,2.298012,-2.30708,0.0021,70.0723,0,268.115,347.811,341.036,1058.289,0,0
,,1408,20.9438674,125.627926,0.00018625,0.04552603,-1.592773,2.723996,-2.306976,0.0017,70.0532,0,268.122,347.756,341.027,1058.252,0,0
,,1409,20.94324923,123.97544,0.00011078,0.04370258,-1.802613,2.5197,-2.306976,0.001,70.0431,0,268.105,347.746,340.991,1058.226,0,0
,,1410,20.93958683,122.744103,-9.33E-05,0.04249038,-1.671008,2.246826,-2.306727,0.0007,70.0364,0,268.112,347.662,340.883,1058.223,0,0
,,1411,20.93602606,121.358657,-0.00019458,0.04253093,-1.477094,1.930626,-2.306924,0.0024,70.0342,0,268.114,347.474,340.64,1058.187,0,0
,,1412,20.93887376,128.554091,-0.00015347,0.04447678,-1.70393,1.849456,-2.306976,0.0016,70.014,0,268.117,347.125,340.157,1058.155,0,0
,,1413,20.94223996,128.974664,-2.387E-05,0.04588984,-2.035439,1.303203,-2.307477,0.0029,70.0395,0,268.101,346.721,339.883,1058.163,0,0
,,1414,20.94390622,124.277499,0.00019105,0.04608782,-2.391584,1.686254,-2.307329,0.0022,70.0432,0,268.1,346.59,339.824,1058.156,0,0
,,1415,20.94300389,120.290067,8.251E-05,0.04405521,-1.98381,2.206679,-2.307277,0.0016,70.0333,0,268.115,346.575,339.755,1060.972,0,0
,,1416,20.94007759,121.694616,-0.00011964,0.04251168,-2.168751,2.400137,-2.307777,0.002,69.997,0,268.135,346.576,339.804,1058.743,0,0
,,1417,20.93806779,121.423392,-0.00020018,0.04268829,-2.732694,2.36178,-2.307381,0.0019,70.0009,0,268.127,346.687,339.937,1054.466,0,0
,,1418,20.94156519,122.463953,-0.00013608,0.04464646,-2.734109,2.287879,-2.307778,0,69.9888,0,268.13,346.762,339.951,1053.15,0,0
,,1419,20.94479562,126.676986,5.05E-05,0.04639321,-2.243714,2.097654,-2.307381,0,69.9869,0,268.126,346.76,339.887,1057.347,0,0
,,1420,20.94590564,126.404655,0.00018671,0.0450732,-2.205432,1.763862,-2.307778,-0.0001,69.9805,0,268.122,346.619,339.732,1058.248,0,0
,,1421,20.94446349,124.904485,7.708E-05,0.04383083,-2.367621,1.236588,-2.307381,0.0014,70.0123,0,268.127,346.475,339.606,1058.275,0,0
,,1422,20.9398578,122.630331,-0.00012272,0.04251502,-1.793644,1.442071,-2.307277,0.0001,69.986,0,268.122,346.357,339.487,1058.318,0,0
,,1423,20.9369793,125.488579,-0.00019802,0.04285119,-2.599004,1.072628,-2.307028,0.001,69.9769,0,268.121,346.257,339.372,1058.342,0,0
,,1424,20.940364,125.602433,-0.00010559,0.04495183,-2.850168,0.666598,-2.307477,0.0024,69.9731,0,268.115,346.143,339.256,1061.186,0,0
,,1425,20.94326282,127.497796,0.00012062,0.04632745,-2.814032,0.850388,-2.307581,0.0046,69.9668,0,268.117,346.087,339.275,1059.004,0,0
,,1426,20.943912,125.340634,0.0001959,0.04530582,-3.561809,1.292256,-2.307329,0.0037,69.9757,0,268.124,346.113,339.333,1058.457,0,0
,,1427,20.94061017,123.387487,1.44E-06,0.04308336,-3.170488,1.387338,-2.307529,0.0051,69.97,0,268.105,346.109,339.291,1058.5,0,0
,,1428,20.9354843,123.685605,-0.00016137,0.0423758,-3.235282,1.383236,-2.30783,0.002,69.9661,0,268.103,345.969,339.147,1058.558,0,0
,,1429,20.93507631,126.884344,-0.00019467,0.04285683,-2.916228,1.146339,-2.307132,0.0012,69.9668,0,268.135,345.835,339.017,1058.616,0,0
,,1430,20.93901078,121.71348,-6.039E-05,0.04549479,-2.767969,0.99553,-2.307477,0.0004,69.9626,0,268.13,345.743,338.941,1058.7,0,0
,,1431,20.94167467,122.036813,0.00017045,0.04612798,-3.000094,0.561472,-2.30783,0.0018,69.9617,0,268.13,345.634,338.84,1058.731,0,0
,,1432,20.94176154,124.126343,0.00017174,0.04437209,-3.041885,0.182291,-2.307381,0.0009,69.9606,0,268.117,345.598,338.817,1058.758,0,0
,,1433,20.93934788,127.102329,-3.661E-05,0.04278069,-2.773087,0.061602,-2.307778,0.0003,69.9604,0,268.112,345.561,338.797,1058.818,0,0
,,1434,20.93623695,122.99583,-0.00018146,0.04239114,-3.079355,0.01757,-2.307882,-0.0004,69.9626,0,268.109,345.562,338.833,1058.928,0,0
,,1435,20.93768157,120.155302,-0.00019613,0.04300101,-3.402041,0.237652,-2.307633,0.0002,69.9675,0,268.096,345.517,338.749,1059.001,0,0
,,1436,20.94017464,126.414087,-2.883E-05,0.0458217,-3.105523,0.318108,-2.30708,0.0003,69.964,0,268.125,345.335,338.49,1059.023,0,0
,,1437,20.94184268,126.537912,0.00017558,0.04623075,-3.477452,0.599136,-2.307477,0.0019,69.963,0,268.126,345.137,338.422,1059.038,0,0
,,1438,20.94149658,121.766618,0.00010348,0.04398684,-3.39507,0.722836,-2.307329,0.0002,69.9608,0,268.119,345.153,338.48,1059.101,0,0
,,1439,20.93835708,123.924951,-8.336E-05,0.04261746,-3.629721,0.856169,-2.306778,0.0006,69.9615,0,268.111,345.185,338.447,1059.158,0,0
,,1440,20.9326669,126.018725,-0.00019232,0.04246921,-3.369691,0.840575,-2.306924,0.0018,69.9595,0,268.131,345.119,338.422,1059.18,0,0
,,1441,20.93444839,126.560452,-0.00016706,0.04364526,-3.618912,0.768937,-2.307225,0.0008,69.9635,0,268.134,345.07,338.398,1059.219,0,0
,,1442,20.93814167,128.830082,2.089E-05,0.04618224,-2.727149,0.501046,-2.307529,0.0011,69.9621,0,268.133,344.993,338.323,1059.269,0,0
,,1443,20.93993196,127.45538,0.0002023,0.04558638,-2.773111,0.258368,-2.307581,0.0018,69.9595,0,268.127,344.899,338.253,1059.302,0,0
,,1444,20.93905459,125.242585,6.772E-05,0.04351712,-2.76758,0.048521,-2.307329,0.002,69.9501,0,268.143,344.838,338.253,1059.371,0,0
,,1445,20.93544697,126.788208,-0.00011059,0.04246831,-2.867262,0.020154,-2.307028,0.0024,69.9616,0,268.141,344.847,338.262,1059.397,0,0
,,1446,20.93227415,122.123518,-0.00019627,0.04280528,-2.829894,0.069048,-2.306976,0.0034,69.9644,0,268.128,344.799,338.175,1059.492,0,0
,,1447,20.93504626,123.915407,-0.00016842,0.04413948,-3.363304,0.600715,-2.306976,0.0025,69.9755,0,268.128,344.668,338.102,1063.927,0,0
,,1448,20.93973761,125.287052,6.82E-05,0.04622895,-2.963743,0.981442,-2.307477,0.0018,69.97,0,268.139,344.597,338.048,1065.064,0,0
,,1449,20.94189656,122.879339,0.00020539,0.04541491,-3.272512,1.392916,-2.307329,-0.0004,69.9817,0,268.136,344.581,338.031,1064.545,0,0
,,1450,20.94063496,127.056817,3.367E-05,0.04337462,-2.991591,1.802227,-2.307028,0.0016,69.9856,0,268.14,344.55,337.982,1060.334,0,0
,,1451,20.93646121,124.54249,-0.00011725,0.04245993,-2.798539,1.60866,-2.307225,0.0028,70.008,0,268.122,344.427,337.818,1059.45,0,0
,,1452,20.93451189,124.143974,-0.00019349,0.04290253,-2.357932,1.794056,-2.307528,0.0004,69.9982,0,268.135,344.224,337.682,1059.39,0,0
,,1453,20.93776478,124.428358,-0.00013667,0.04452393,-2.413728,1.570594,-2.307581,0.0016,70.0162,0,268.136,344.111,337.618,1059.678,0,0
,,1454,20.94105441,121.149414,0.00010297,0.04635752,-2.200482,1.367674,-2.30708,0.0006,70.0239,0,268.149,343.996,337.562,1059.164,0,0
,,1455,20.94207131,121.641346,0.00019495,0.04503446,-1.861164,1.270524,-2.307225,0.0014,70.0573,0,268.14,344.054,337.664,1058.885,0,0
,,1456,20.94015503,124.066572,1.012E-05,0.04324033,-1.907962,1.172339,-2.307528,0.005,70.0488,0,268.124,344.112,337.647,1058.665,0,0
,,1457,20.93578912,124.981431,-0.00015137,0.04238088,-2.268286,1.451288,-2.30708,0.0015,70.0442,0,268.141,343.995,337.567,1058.442,0,0
,,1458,20.93493406,118.485104,-0.00019567,0.04363413,-2.41726,1.565967,-2.306976,0.0032,70.0506,0,268.151,343.98,337.66,1058.226,0,0
,,1459,20.93709539,125.125804,-9.78E-05,0.04584612,-1.966614,1.638409,-2.306976,0.0028,70.0726,0,268.143,344.039,337.68,1057.996,0,0
,,1460,20.9395058,125.315298,0.00013538,0.04656079,-2.184847,1.760053,-2.307476,0.0033,70.0835,0,268.141,343.942,337.605,1057.774,0,0
,,1461,20.9399452,122.956396,0.00017155,0.04459205,-1.987201,1.71613,-2.30708,0.002,70.0882,0,268.136,343.911,337.616,1057.453,0,0
,,1462,20.93754298,118.982554,-3.115E-05,0.0429597,-1.526824,1.359985,-2.306976,0.0002,70.0944,0,268.149,343.852,337.528,1059.991,0,0
,,1463,20.93312544,123.381005,-0.00017098,0.04238184,-1.538207,0.872509,-2.307225,0.0032,70.1056,0,268.149,343.753,337.463,1057.457,0,0
,,1464,20.93366157,126.526656,-0.00019008,0.04331724,-1.455301,0.50298,-2.307528,0.0034,70.1076,0,268.16,343.685,337.439,1056.552,0,0
,,1465,20.93898232,124.47108,-6.206E-05,0.04517845,-1.739749,-0.185087,-2.307581,0.0019,70.112,0,268.151,343.626,337.368,1056.264,0,0
,,1466,20.94174951,128.536916,0.00016949,0.0457604,-1.659431,-0.338277,-2.307581,0.0015,70.1108,0,268.165,343.493,337.181,1055.979,0,0
,,1467,20.94161764,125.934205,0.00016229,0.04431467,-1.946765,-0.511467,-2.30733,0.0024,70.1137,0,268.169,343.226,336.965,1055.676,0,0
,,1468,20.93865681,124.04361,-5.465E-05,0.04267377,-1.771667,-0.417214,-2.307777,0.0027,70.1121,0,268.16,343.049,336.862,1055.275,0,0
,,1469,20.93435545,123.998143,-0.00018339,0.04300592,-2.412016,-0.354951,-2.307633,0.0018,70.1117,0,268.175,343.09,336.963,1054.878,0,0
,,1470,20.93619996,125.752688,-0.00017413,0.04436755,-2.343641,-0.280928,-2.30733,0.0003,70.1106,0,268.169,343.191,337.09,1054.497,0,0
,,1471,20.93975849,122.591797,-3.535E-05,0.0461851,-2.551845,-0.588106,-2.307777,0.002,70.0804,0,268.178,343.29,337.169,1056.782,0,0
,,1472,20.94183343,118.749985,0.00019212,0.04621296,-2.31489,-0.967646,-2.307382,0.0027,70.093,0,268.174,343.347,337.278,1058.375,0,0
,,1473,20.93969721,123.195931,0.00017141,0.04518785,-2.23915,-1.115475,-2.307028,0.005,70.0637,0,268.173,343.378,337.319,1056.117,0,0
,,1474,20.93584526,123.873,-7.796E-05,0.04352193,-2.163192,-1.771484,-2.307225,0.0041,70.0712,0,268.192,343.405,337.339,1056.454,0,0
,,1475,20.93219583,126.26395,-0.00019393,0.0433918,-2.458392,-2.075328,-2.307277,0.0048,70.0753,0,268.194,343.272,337.135,1052.867,0,0
,,1476,20.93630535,125.1963,-0.00016439,0.04508305,-2.260977,-2.14077,-2.307277,-0.0013,70.0633,0,268.198,343.03,336.989,1051.595,0,0
,,1477,20.94024448,122.517364,-3.173E-05,0.04671733,-2.921741,-1.838162,-2.307028,0.0009,70.0277,0,268.195,342.933,336.946,1050.961,0,0
