General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,358,20.95475182,99.588294,0.02152485,0.09801521,0.999176,0.997284,38.848348,0.0006,102.9206,0,268.799,335.9,343.718,1147.675,0,0
,,359,20.95243294,102.089892,0.02134955,0.09613893,0.999728,0.997629,38.769894,-0.0001,102.9204,0,268.805,335.874,343.712,1147.195,0,0
,,360,20.94798643,102.471398,0.02116537,0.09495061,0.998834,0.997786,38.682223,-0.0001,102.9204,0,268.816,335.906,343.723,1147.229,0,0
,,361,20.94413477,106.837426,0.02109094,0.09532635,0.998557,0.998077,38.651559,0.0001,102.9214,0,268.812,335.92,343.723,1147.267,0,0
,,362,20.94705194,103.919715,0.02120817,0.09658023,0.999443,0.998154,38.648157,0.0001,102.9204,0,268.827,335.928,343.719,1147.296,0,0
,,363,20.95044081,105.300796,0.02142509,0.0987724,0.998579,0.998452,38.647462,0.0001,102.9198,0,268.812,335.949,343.673,1147.337,0,0
,,364,20.95156713,109.910297,0.02152217,0.09814776,0.99768,0.998566,38.569196,0.0003,102.92,0,268.822,335.889,343.534,1147.41,0,0
,,365,20.94979242,106.64763,0.02134007,0.09590111,1.000281,0.998804,38.550665,0.0001,102.9203,0,268.808,335.777,343.409,1147.454,0,0
,,366,20.94516058,104.302379,0.0211638,0.09487498,0.99888,0.999004,38.465715,0,102.9185,0,268.806,335.724,343.391,1147.47,0,0
,,367,20.94405997,106.051383,0.02103187,0.0950365,1.001129,0.999163,38.446225,0,102.9197,0,268.804,335.745,343.384,1147.396,0,0
,,368,20.94773574,104.025016,0.02109388,0.09677671,1.000655,0.999294,38.446115,0.0001,102.9195,0,268.803,335.745,343.395,1147.344,0,0
,,369,20.95081252,103.783867,0.02138766,0.09880742,1.000177,0.99942,38.368687,0.0003,102.9196,0,268.803,335.812,343.531,1147.32,0,0
,,370,20.95300163,103.734813,0.02149991,0.0979545,1.001136,0.999568,38.268357,0.0001,102.9184,0,268.809,335.899,343.614,1147.28,0,0
,,371,20.9511642,104.305474,0.02129623,0.09572592,1.000358,0.999632,38.248759,0,102.9194,0,268.812,335.947,343.612,1147.292,0,0
,,372,20.94638395,104.702374,0.02112777,0.09483053,1.000114,0.999742,38.170287,0.0002,102.9189,0,268.79,335.961,343.631,1147.311,0,0
,,373,20.94654604,103.205258,0.02108026,0.09511315,0.999851,0.99988,38.152376,0.0003,102.9182,0,268.804,335.983,343.662,1147.314,0,0
,,374,20.95037446,103.480611,0.0211178,0.09730948,1.000097,0.999996,38.15229,0.0003,102.9181,0,268.807,335.988,343.689,1147.361,0,0
,,375,20.95308914,102.838451,0.0212386,0.09871811,1.000161,1.000143,38.068069,0.0004,102.9178,0,268.808,336.024,343.709,1147.42,0,0
,,376,20.95322829,102.491985,0.0212075,0.09744024,1.001463,1.000206,38.047441,0.0008,102.9191,0,268.809,336.058,343.753,1147.45,0,0
,,377,20.95042722,106.020482,0.02095814,0.09532292,0.999268,1.000237,37.970157,0.0004,102.9199,0,268.803,336.059,343.768,1147.443,0,0
,,378,20.94420506,103.959722,0.02080283,0.0947752,1.001003,1.000299,37.867695,0.0001,102.9198,0,268.796,336.065,343.79,1147.452,0,0
,,379,20.94369734,103.190803,0.02078871,0.09603354,1.001619,1.000357,37.848331,0,102.92,0,268.795,336.088,343.831,1147.477,0,0
,,380,20.94718093,104.706134,0.02100416,0.09847634,1.000343,1.000368,37.848643,0.0001,102.9208,0,268.795,336.093,343.824,1147.52,0,0
,,381,20.94940873,106.837913,0.02126079,0.098553,0.999562,1.000312,37.770709,0.0002,102.9192,0,268.812,336.124,343.851,1147.513,0,0
,,382,20.94901502,105.66915,0.02120103,0.09655786,1.001084,1.000298,37.742724,0.0004,102.9203,0,268.802,336.151,343.906,1147.535,0,0
,,383,20.94554578,104.156071,0.02105862,0.0951482,0.999494,1.000219,37.750308,0.0006,102.9215,0,268.81,336.196,343.898,1147.51,0,0
,,384,20.94156107,106.723216,0.02095065,0.09483237,1.00017,1.000178,37.66925,0.0005,102.9188,0,268.802,336.191,343.92,1147.516,0,0
,,385,20.94390938,107.333714,0.02099992,0.09625522,1.000621,1.00007,37.629333,0.0002,102.9173,0,268.807,336.169,343.917,1147.485,0,0
,,386,20.947713,103.120709,0.02126159,0.09867247,1.000649,0.99999,37.64464,0.0003,102.9197,0,268.812,336.179,343.926,1149.076,0,0
,,387,20.9494694,103.782258,0.02150971,0.09820179,0.999342,0.999886,37.565683,0.0004,102.9188,0,268.805,336.169,343.908,1147.822,0,0
,,388,20.94858499,101.28806,0.02148111,0.0962756,1.00046,0.99974,37.545003,0.0003,102.9176,0,268.797,336.164,343.914,1147.416,0,0
,,389,20.94463895,101.932816,0.02128265,0.09498579,0.999669,0.999586,37.467513,0.0003,102.9174,0,268.802,336.165,343.885,1147.455,0,0
,,390,20.94151913,108.666443,0.02117215,0.095189,0.999728,0.999443,37.365665,0.0004,102.9179,0,268.795,336.125,343.758,1147.479,0,0
,,391,20.94464147,107.579468,0.02120552,0.0967081,1.00045,0.999394,37.345706,0.0004,102.9194,0,268.795,336.008,343.589,1147.471,0,0
,,392,20.94822941,101.357813,0.02141035,0.0984908,1.002923,0.999253,37.268709,0.0005,102.9184,0,268.815,335.939,343.549,1147.416,0,0
,,393,20.94958279,101.267826,0.02152367,0.09784692,1.000009,0.999085,37.250773,0.0004,102.9167,0,268.812,335.986,343.631,1147.333,0,0
,,394,20.94810372,105.215021,0.02130075,0.09606302,0.999163,0.99894,37.250587,0.0002,102.9177,0,268.796,336.077,343.719,1147.306,0,0
,,395,20.94366916,100.678914,0.02098247,0.09434003,0.998987,0.9988,37.16626,0,102.9178,0,268.793,336.142,343.784,1150.05,0,0
,,396,20.94179208,102.76814,0.0208156,0.09451379,0.999473,0.998603,37.145394,-0.0001,102.9191,0,268.809,336.194,343.865,1147.843,0,0
,,397,20.94534665,105.40502,0.0208722,0.09696888,1.000004,0.998393,37.067422,0,102.9186,0,268.82,336.232,343.896,1147.126,0,0
,,398,20.94855342,103.750758,0.02099421,0.09825474,0.999969,0.99814,37.049074,0.0006,102.9187,0,268.796,336.276,343.906,1143.374,0,0
,,399,20.94948222,104.978322,0.02103293,0.09695133,0.99817,0.997963,37.04873,0.0003,102.9187,0,268.808,336.262,343.901,1142.431,0,0
,,400,20.94753836,108.073099,0.02088299,0.09508488,1.000582,0.99781,36.965647,0.0004,102.9182,0,268.788,336.257,343.851,1146.137,0,0
,,401,20.94280201,105.112495,0.02075344,0.0944061,0.999455,0.997621,36.945152,0.0004,102.9167,0,268.798,336.216,343.839,1147.016,0,0
,,402,20.94221175,106.705533,0.02078497,0.09557006,0.99853,0.997402,36.784713,0.0011,102.9162,0,268.796,336.224,343.813,1147.007,0,0
,,403,20.94607973,105.728769,0.0210254,0.09726925,0.997565,0.997235,36.747186,0.0006,102.9174,0,268.809,336.205,343.787,1147.023,0,0
,,404,20.9489831,105.733834,0.02142808,0.09868984,0.997629,0.997035,36.747317,0.0002,102.9183,0,268.812,336.187,343.771,1148.302,0,0
,,405,20.94930818,105.474657,0.02152066,0.09705784,0.998062,0.996837,36.668292,0.0002,102.9184,0,268.801,336.192,343.771,1147.373,0,0
,,406,20.94820465,105.130762,0.02132989,0.09527237,0.995325,0.996641,36.565912,0.0002,102.9187,0,268.807,336.222,343.795,1147.109,0,0
,,407,20.9440646,105.758543,0.02114327,0.09490418,0.994913,0.99632,36.623381,0.0002,102.919,0,268.793,336.261,343.865,1147.112,0,0
,,408,20.9448446,107.086312,0.02111147,0.09611474,0.997246,0.99605,36.563702,0.0005,102.9196,0,268.803,336.277,343.891,1147.169,0,0
,,409,20.94871525,105.54266,0.02123973,0.09822292,0.995434,0.995775,36.463005,0.0002,102.9181,0,268.806,336.286,343.905,1147.236,0,0
,,410,20.951252,102.552371,0.0214217,0.09894254,0.995709,0.99545,36.418343,0.0002,102.9175,0,268.806,336.311,343.89,1147.285,0,0
,,411,20.95112157,99.385806,0.02139869,0.09703042,0.99625,0.995216,36.35942,0.0002,102.9171,0,268.789,336.324,343.906,1147.252,0,0
,,412,20.94799743,104.463319,0.02112103,0.09547566,0.994644,0.994904,36.347843,0.0002,102.9184,0,268.796,336.375,343.963,1147.316,0,0
,,413,20.94364242,103.013333,0.02095782,0.09487431,0.994009,0.994546,36.347618,0.0003,102.9182,0,268.801,336.388,343.998,1147.349,0,0
,,414,20.94545783,110.9359,0.02096471,0.09587002,0.991763,0.994329,36.263468,0.0005,102.9181,0,268.805,336.361,343.954,1147.266,0,0
,,415,20.94929111,107.490528,0.02103322,0.09810342,0.992984,0.994045,36.327377,0.0001,102.9189,0,268.814,336.362,343.923,1147.243,0,0
,,416,20.95134951,107.296789,0.02126619,0.09787678,0.994684,0.993737,36.263262,0.0003,102.9185,0,268.818,336.357,343.905,1147.2,0,0
,,417,20.9507355,102.730989,0.0211282,0.09577369,0.994066,0.993452,36.244047,0.0001,102.9179,0,268.817,336.344,343.851,1147.145,0,0
,,418,20.94701629,103.426974,0.02090519,0.09445437,0.992557,0.993149,36.166588,0.0003,102.9172,0,268.816,336.291,343.819,1147.132,0,0
,,419,20.94343352,104.231035,0.02078866,0.09419845,0.992409,0.992876,36.148395,0.0004,102.9184,0,268.808,336.299,343.852,1147.115,0,0
,,420,20.94620013,105.445816,0.02086979,0.09548876,0.992458,0.992621,36.064026,0.0004,102.9169,0,268.8,336.343,343.866,1147.114,0,0
,,421,20.94988068,103.847181,0.02113551,0.09765553,0.992676,0.992335,35.966145,0.0003,102.9167,0,268.81,336.395,343.944,1149.932,0,0
,,422,20.9515064,101.90582,0.02144966,0.09769333,0.991685,0.992064,35.947933,0,102.9162,0,268.815,336.438,344.018,1150.02,0,0
,,423,20.95039321,103.841425,0.02146735,0.09551261,0.991477,0.991821,35.866675,0.0012,102.9182,0,268.791,336.492,344.052,1147.702,0,0
,,424,20.94616083,106.647566,0.02133205,0.09431849,0.991557,0.992365,35.847608,0.0006,102.9174,0,268.802,336.521,344.064,1147.176,0,0
,,425,20.94357908,104.340288,0.02131065,0.09469825,0.991837,0.993149,35.769517,0.0002,102.9174,0,268.795,336.533,344.064,1147.234,0,0
,,426,20.94692975,106.941499,0.02143383,0.09643465,0.993024,0.993936,35.75088,0.0004,102.9195,0,268.8,336.499,343.973,1147.246,0,0
,,427,20.95039031,108.822881,0.02167954,0.09861991,0.994341,0.994651,35.751337,0.0007,102.9182,0,268.808,336.419,343.894,1147.247,0,0
,,428,20.95150096,105.079837,0.02174383,0.09727593,0.997377,0.995226,35.666346,0.0004,102.9164,0,268.811,336.397,343.839,1147.296,0,0
,,429,20.94983798,106.150229,0.02156968,0.09610343,0.996475,0.995772,35.646167,0.0003,102.9164,0,268.815,336.385,343.804,1147.328,0,0
,,430,20.94520413,104.026758,0.02126686,0.09499514,0.996577,0.996341,35.566961,0.0005,102.9159,0,268.827,336.37,343.772,1147.293,0,0
,,431,20.94391841,105.084177,0.02116292,0.09506927,0.998015,0.997028,35.548713,0.0006,102.9163,0,268.81,336.355,343.73,1147.321,0,0
,,432,20.94758966,107.521965,0.02121556,0.09662678,0.998673,0.997458,35.544426,0.0005,102.9164,0,268.806,336.303,343.673,1147.309,0,0
,,433,20.95069382,105.310409,0.02144885,0.09878407,0.998791,0.997924,35.465418,0.0003,102.9154,0,268.792,336.273,343.662,1148.146,0,0
,,434,20.95139424,105.876994,0.02157343,0.09765276,0.998225,0.998334,35.36414,0.0007,102.9154,0,268.8,336.295,343.651,1147.488,0,0
,,435,20.94923896,105.301547,0.02142135,0.095892,0.99882,0.998726,35.32148,0.0005,102.913,0,268.813,336.27,343.611,1147.351,0,0
,,436,20.94438894,105.503868,0.0212137,0.09500628,0.998812,0.999084,35.339234,0.0005,102.9154,0,268.808,336.281,343.658,1147.329,0,0
,,437,20.94441125,103.864273,0.02116631,0.09555334,1.001163,0.999389,35.266264,0.0015,102.9169,0,268.789,336.377,343.805,1147.318,0,0
,,438,20.9483068,102.460599,0.02129639,0.09797234,1.002706,0.999739,35.247871,0.0007,102.9163,0,268.799,336.486,343.936,1147.296,0,0
,,439,20.95100422,104.724832,0.02144863,0.0990076,1.001141,0.99999,35.163077,0.0005,102.9161,0,268.794,336.534,343.987,1147.28,0,0
,,440,20.95116884,104.842677,0.02147309,0.09737128,1.00084,1.000316,35.227236,0.0003,102.9156,0,268.814,336.59,344.078,1147.299,0,0
,,441,20.94683096,104.277512,0.02124022,0.09559037,1.000688,1.000632,35.163327,0.0004,102.916,0,268.811,336.667,344.156,1147.302,0,0
,,442,20.9418497,104.594144,0.02103788,0.09502991,1.002549,1.000894,35.143818,0.0004,102.9161,0,268.811,336.691,344.201,1150.134,0,0
,,443,20.94302449,104.732836,0.02100984,0.09545232,1.002564,1.001135,35.065433,0.0005,102.9148,0,268.82,336.708,344.247,1148.033,0,0
,,444,20.94547845,101.966314,0.02116335,0.09766501,1.000728,1.001463,35.046934,0.0004,102.9145,0,268.811,336.732,344.271,1147.372,0,0
,,445,20.94881776,100.884322,0.0214589,0.09864959,1.001877,1.001711,34.964455,0.0005,102.9174,0,268.801,336.765,344.298,1147.361,0,0
,,446,20.94892928,103.133441,0.02147055,0.09730267,1.002074,1.001844,34.944902,0.0018,102.9159,0,268.807,336.79,344.36,1147.357,0,0
,,447,20.94559047,107.26692,0.02122173,0.09528461,1.002119,1.002047,34.867186,0.0006,102.916,0,268.809,336.817,344.416,1147.34,0,0
,,448,20.94154297,104.220705,0.02115008,0.09479868,1.002821,1.002146,34.84918,0.0008,102.9166,0,268.82,336.85,344.47,1147.405,0,0
,,449,20.94379817,105.614571,0.02121031,0.09673106,1.001221,1.002193,34.849762,0.0015,102.9154,0,268.828,336.857,344.495,1147.477,0,0
,,450,20.94759611,104.139248,0.02141326,0.09881126,1.000593,1.002303,34.686256,0.0008,102.9148,0,268.818,336.872,344.532,1147.49,0,0
,,451,20.9494189,102.21089,0.02153465,0.09791551,1.002541,1.002316,34.725647,0.0007,102.9166,0,268.824,336.886,344.56,1148.736,0,0
,,452,20.94887506,103.909021,0.02143148,0.09583474,1.002974,1.002302,34.58196,0.0006,102.9179,0,268.818,336.921,344.596,1147.764,0,0
,,453,20.94631188,102.330881,0.02119378,0.09426033,1.004115,1.00222,34.544721,0.0007,102.9143,0,268.816,336.978,344.674,1147.448,0,0
,,454,20.94346863,109.132048,0.0210927,0.09412203,1.002601,1.002111,34.544789,0.0004,102.9145,0,268.816,336.979,344.663,1147.438,0,0
,,455,20.94501054,105.926311,0.0212138,0.09545602,1.002087,1.001942,34.544977,0.0011,102.9145,0,268.813,336.979,344.621,1147.414,0,0
,,456,20.94811419,106.33786,0.02140739,0.09745946,1.001958,1.001784,34.463495,0.0006,102.9124,0,268.823,336.939,344.57,1147.387,0,0
,,457,20.94952254,107.165428,0.02164098,0.09661827,1.002617,1.001619,34.442838,0.0008,102.9121,0,268.82,336.879,344.443,1147.348,0,0
,,458,20.94814344,102.127995,0.02154176,0.09534827,1.00255,1.001292,34.365332,0.0004,102.9114,0,268.811,336.846,344.411,1147.279,0,0
,,459,20.94373298,103.589659,0.02132276,0.09417759,1.00193,1.001052,34.261629,0.0003,102.9122,0,268.828,336.836,344.377,1147.215,0,0
,,460,20.94165752,102.452139,0.02124496,0.09442155,1.001978,1.000842,34.214059,0.0002,102.9109,0,268.835,336.845,344.426,1147.171,0,0
,,461,20.94521438,102.851886,0.02127115,0.09641284,1.000634,1.000521,34.15798,0.0002,102.9153,0,268.812,336.893,344.49,1147.171,0,0
,,462,20.94853307,104.981124,0.02136914,0.09828243,1.001828,1.000228,34.146151,0.0003,102.9143,0,268.836,336.942,344.555,1147.134,0,0
,,463,20.94947867,104.87893,0.02135861,0.09707124,0.998406,0.999825,34.067973,0.0007,102.9143,0,268.843,336.982,344.566,1147.19,0,0
,,464,20.94755247,101.114575,0.02107911,0.09543394,0.999687,0.99941,34.044368,0.0004,102.9166,0,268.829,336.979,344.56,1147.264,0,0
,,465,20.94282874,103.376759,0.02084941,0.09488533,0.999368,0.999038,33.967766,0.0006,102.9144,0,268.845,336.977,344.569,1147.28,0,0
,,466,20.94215607,105.571068,0.02077501,0.09512883,0.999666,0.99861,33.949917,0.0003,102.9149,0,268.841,337.002,344.605,1147.281,0,0
,,467,20.94599763,104.683878,0.02088855,0.09774998,0.999646,0.998204,33.863918,0.0004,102.9135,0,268.82,337.014,344.636,1147.283,0,0
,,468,20.94899882,101.481871,0.02116152,0.09896628,0.995914,0.997744,33.844563,0.0006,102.9139,0,268.844,337.028,344.646,1147.271,0,0
,,469,20.94940506,104.271218,0.02130847,0.09708268,0.996053,0.997227,33.76602,0.0004,102.9131,0,268.839,337.053,344.682,1149.129,0,0
,,470,20.9469249,106.406153,0.02117505,0.09526924,0.996684,0.996771,33.747095,0.0004,102.9147,0,268.836,337.059,344.679,1150.672,0,0
,,471,20.94263,107.977845,0.02112211,0.09481117,0.997373,0.996189,33.747434,0.0002,102.9146,0,268.834,337.082,344.658,1147.979,0,0
,,472,20.94437569,101.943438,0.0211144,0.09535598,0.995843,0.995612,33.663951,0.0001,102.9139,0,268.824,337.108,344.707,1147.313,0,0
,,473,20.94863506,104.082159,0.02119188,0.09750164,0.995132,0.994989,33.644068,0.0004,102.9119,0,268.836,337.151,344.76,1147.297,0,0
,,474,20.95112611,101.526032,0.02147975,0.09861531,0.995097,0.99446,33.567429,0.0005,102.9134,0,268.85,337.191,344.76,1147.277,0,0
,,475,20.95109779,104.828391,0.02147956,0.0970539,0.994288,0.993927,33.467984,0.0004,102.9154,0,268.847,337.157,344.748,1147.317,0,0
,,476,20.9480343,105.123132,0.02123122,0.0951858,0.992916,0.993344,33.447455,0.0002,102.9139,0,268.824,337.155,344.753,1147.34,0,0
,,477,20.94368587,99.869631,0.02109941,0.09502675,0.993763,0.992804,33.447037,0.0001,102.9137,0,268.835,337.172,344.777,1147.364,0,0
,,478,20.94533688,104.215358,0.02105682,0.09645093,0.992127,0.992207,33.363107,0.0009,102.9156,0,268.834,337.216,344.809,1147.403,0,0
,,479,20.94920006,107.61517,0.02122992,0.09868628,0.988776,0.99158,33.342564,0.0006,102.9148,0,268.838,337.206,344.792,1147.432,0,0
,,480,20.95065811,104.94363,0.02143691,0.09807138,0.99263,0.991001,33.263702,0.0004,102.9129,0,268.823,337.209,344.827,1150.1,0,0
,,481,20.95063477,106.662951,0.02132216,0.09609816,0.990713,0.990384,33.245478,0.0005,102.9141,0,268.841,337.234,344.842,1148.024,0,0
,,482,20.94721255,108.106703,0.02115028,0.09451132,0.990138,0.989838,33.244445,0.0003,102.9134,0,268.827,337.279,344.869,1147.371,0,0
,,483,20.94344548,107.125911,0.02102098,0.09424538,0.988642,0.989178,33.161688,0.0002,102.9126,0,268.817,337.282,344.88,1147.363,0,0
,,484,20.94610017,103.557874,0.02103255,0.09522563,0.989239,0.989002,33.066153,0.0005,102.9135,0,268.83,337.242,344.833,1147.38,0,0
,,485,20.94983023,105.483175,0.0213176,0.09785338,0.990753,0.98916,33.027234,0.0009,102.913,0,268.827,337.238,344.852,1147.396,0,0
,,486,20.95146962,103.465799,0.02157122,0.09799496,0.988472,0.98937,33.042977,0.0005,102.9134,0,268.832,337.27,344.861,1147.385,0,0
,,487,20.95038621,100.26013,0.02155,0.09643288,0.988536,0.989637,32.963319,0.0001,102.9127,0,268.827,337.277,344.851,1147.388,0,0
,,488,20.94624988,102.287092,0.02134007,0.09501298,0.991816,0.98994,32.931481,0,102.913,0,268.812,337.295,344.893,1147.404,0,0
,,489,20.94354052,102.210842,0.02124778,0.09537189,0.991855,0.990225,32.861741,0.0004,102.9134,0,268.837,337.339,344.998,1150.241,0,0
,,490,20.94528294,106.161229,0.02127683,0.09600722,0.991513,0.990527,32.845725,0.0006,102.9132,0,268.84,337.406,345.051,1148.15,0,0
,,491,20.94826044,103.56454,0.02146437,0.09859718,0.98948,0.990687,32.762749,0.0004,102.9145,0,268.821,337.447,345.073,1147.508,0,0
,,492,20.94951528,105.793376,0.02150703,0.09742246,0.990359,0.990981,32.742069,0.0005,102.9137,0,268.824,337.479,345.127,1147.533,0,0
,,493,20.94789942,106.15224,0.02127135,0.09615382,0.992374,0.991319,32.74191,0.0004,102.9135,0,268.845,337.493,345.099,1148.447,0,0
,,494,20.94186297,104.882606,0.02098054,0.09501086,0.993031,0.991552,32.742201,0.0005,102.9135,0,268.839,337.485,345.077,1146.807,0,0
,,495,20.93997316,101.707709,0.0207417,0.09553284,0.9898,0.991808,32.665222,0.0005,102.9127,0,268.852,337.462,345.026,1147.342,0,0
,,496,20.94358672,104.705979,0.02068687,0.09700228,0.991483,0.991994,32.56581,0.0007,102.9117,0,268.848,337.386,344.892,1147.523,0,0
,,497,20.94667841,105.667018,0.02087218,0.09876503,0.99189,0.992229,32.545993,0.0002,102.9131,0,268.84,337.335,344.849,1147.475,0,0
,,498,20.94748477,104.625954,0.02099955,0.09705158,0.993424,0.992447,32.467969,0.0002,102.9132,0,268.834,337.357,344.94,1147.587,0,0
,,499,20.94532209,101.64935,0.02085244,0.0953513,0.991858,0.992657,32.447294,0.0006,102.9142,0,268.849,337.456,345.054,1147.437,0,0
,,500,20.94060122,101.761262,0.02074088,0.09481947,0.992691,0.992957,32.447531,0.0004,102.9116,0,268.839,337.542,345.143,1147.363,0,0
,,501,20.94041062,101.428162,0.02077082,0.09591583,0.993247,0.993222,32.447662,0.0003,102.9148,0,268.828,337.578,345.184,1147.356,0,0
,,502,20.94425918,104.767284,0.02089324,0.09795093,0.993468,0.993452,32.36381,0.0005,102.9142,0,268.828,337.601,345.22,1147.354,0,0
,,503,20.94706394,107.13923,0.02115626,0.09848039,0.992757,0.993712,32.343059,0.0004,102.9127,0,268.843,337.641,345.246,1147.329,0,0
,,504,20.94733761,104.077148,0.02113826,0.09784427,0.993645,0.994054,32.260418,0.0004,102.9143,0,268.849,337.67,345.276,1147.331,0,0
,,505,20.94620927,103.523952,0.02079353,0.0954629,0.993542,0.994339,32.16361,0.0004,102.9135,0,268.833,337.665,345.287,1147.349,0,0
,,506,20.94192081,103.89724,0.02056315,0.09477684,0.994833,0.994706,32.144512,0.0001,102.9131,0,268.835,337.672,345.261,1147.397,0,0
,,507,20.94299846,106.375506,0.0204325,0.09601762,0.994836,0.994986,32.062761,0.0001,102.9131,0,268.82,337.652,345.221,1147.437,0,0
,,508,20.94694954,105.390658,0.02050523,0.0985024,0.994892,0.995249,32.042429,0.0002,102.9121,0,268.846,337.644,345.203,1147.486,0,0
,,509,20.9493178,105.953757,0.02071808,0.09867262,0.993495,0.995494,31.963487,0.0003,102.9129,0,268.842,337.656,345.202,1147.525,0,0
,,510,20.9490298,102.403159,0.02068902,0.09714982,0.995323,0.995731,31.931354,0.0005,102.9145,0,268.839,337.666,345.249,1147.509,0,0
,,511,20.94576025,99.359057,0.02041547,0.09460724,0.994223,0.996027,31.857787,0.0001,102.9137,0,268.834,337.758,345.372,1147.51,0,0
,,512,20.9416119,102.148449,0.02025717,0.09400854,0.996892,0.996344,31.840782,0.0001,102.9135,0,268.83,337.834,345.452,1147.515,0,0
,,513,20.94367283,103.772198,0.02025939,0.0956828,0.997788,0.996665,31.784698,0.0002,102.9145,0,268.854,337.904,345.556,1147.518,0,0
,,514,20.94596823,101.474346,0.02039229,0.09759163,0.994517,0.99708,31.749787,0.0003,102.9137,0,268.841,337.933,345.586,1147.508,0,0
,,515,20.94859754,101.51241,0.0207022,0.09745252,0.997238,0.997458,31.745246,0.0001,102.9129,0,268.836,337.957,345.634,1147.498,0,0
,,516,20.94859249,103.721452,0.02070255,0.09563547,0.997462,0.997788,31.661615,0.0005,102.9144,0,268.842,337.982,345.668,1147.481,0,0
,,517,20.94482196,105.20767,0.02061729,0.09423603,0.996942,0.997995,31.642081,0.0004,102.9153,0,268.835,338.017,345.699,1147.474,0,0
,,518,20.94148833,105.880848,0.0206632,0.0943698,0.995962,0.998188,31.567186,0.0004,102.9152,0,268.843,338.043,345.746,1147.45,0,0
,,519,20.94439848,103.173248,0.0208554,0.09625061,0.99541,0.998507,31.54772,0.0009,102.9138,0,268.86,338.062,345.748,1147.421,0,0
,,520,20.94797579,103.243126,0.02111276,0.09808878,0.996627,0.998812,31.547642,0.0005,102.9129,0,268.865,338.061,345.733,1147.409,0,0
,,521,20.94939075,102.951411,0.02129506,0.09681875,0.997072,0.999074,31.462861,0.0002,102.9131,0,268.853,338.06,345.751,1147.379,0,0
,,522,20.94674478,104.476332,0.02111983,0.09549993,0.997953,0.999358,31.442508,0.0001,102.9131,0,268.839,338.075,345.763,1147.312,0,0
,,523,20.9419428,103.749604,0.02087943,0.09484904,0.998424,0.99964,31.365118,0.0003,102.9131,0,268.86,338.097,345.773,1147.311,0,0
,,524,20.93970218,104.013298,0.02077885,0.09496947,0.997951,0.999866,31.345997,0.0005,102.9131,0,268.858,338.061,345.698,1147.321,0,0
,,525,20.94314693,103.718608,0.02085728,0.0965893,1.000063,1.000086,31.263778,0.0001,102.9121,0,268.846,338.015,345.687,1147.242,0,0
,,526,20.9465025,104.258974,0.02109697,0.09860411,1.001456,1.000231,31.242624,0.0003,102.9118,0,268.849,338.042,345.74,1147.157,0,0
,,527,20.94746633,104.530654,0.02119249,0.0966903,0.999791,1.000381,31.242096,0.0001,102.9121,0,268.855,338.094,345.822,1149.936,0,0
,,528,20.94563996,103.289645,0.02100565,0.09488868,0.99822,1.000489,31.160804,0.0003,102.9114,0,268.848,338.155,345.876,1147.82,0,0
,,529,20.94255845,103.848902,0.02083203,0.09456675,1.000306,1.000609,31.141486,0.0016,102.9106,0,268.857,338.165,345.891,1147.077,0,0
,,530,20.94205417,103.188104,0.0207755,0.09500116,0.999548,1.000702,31.140502,0.0004,102.911,0,268.852,338.19,345.93,1147.02,0,0
,,531,20.94579319,104.268723,0.02089091,0.0968688,0.998505,1.000763,31.140331,0.0001,102.9125,0,268.868,338.239,345.977,1147,0,0
,,532,20.94738894,103.700809,0.02112966,0.0978879,0.999723,1.000831,31.06245,0.0004,102.9115,0,268.857,338.275,345.988,1146.942,0,0
,,533,20.94743207,100.986926,0.02117924,0.09641795,0.999911,1.000776,31.043841,0.0002,102.9133,0,268.855,338.268,345.997,1146.94,0,0
,,534,20.94663975,103.020525,0.02105123,0.09464542,0.998859,1.00076,30.959651,0.0004,102.913,0,268.842,338.267,345.964,1146.947,0,0
,,535,20.94225802,103.848376,0.02095249,0.09407771,1.000877,1.00067,30.934771,0.0005,102.9126,0,268.845,338.289,346.013,1146.948,0,0
,,536,20.94247066,103.12124,0.02100021,0.09563689,0.998406,1.000637,30.861873,0.0014,102.9128,0,268.871,338.336,346.057,1149.762,0,0
,,537,20.9455128,103.316944,0.02110059,0.09749798,0.995909,1.000511,30.843905,0.0007,102.9126,0,268.858,338.362,346.08,1147.717,0,0
,,538,20.94725025,103.338484,0.0213178,0.09836123,0.997614,1.000335,30.739772,0.0004,102.913,0,268.834,338.384,346.132,1147.051,0,0
,,539,20.94863964,101.500338,0.02125381,0.09690777,0.999044,1.000174,30.736559,0.0006,102.9113,0,268.846,338.427,346.188,1148.225,0,0
,,540,20.94623191,100.559486,0.02103165,0.09538785,0.997954,0.999897,30.666241,0.0003,102.9114,0,268.855,338.456,346.246,1148.953,0,0
,,541,20.94172101,103.373924,0.02087705,0.09499899,0.996951,0.999588,30.562203,0.0004,102.9128,0,268.848,338.505,346.296,1146.675,0,0
,,542,20.94330038,104.727569,0.02092109,0.09570494,0.997364,0.999336,30.542362,0.0002,102.9113,0,268.849,338.528,346.292,1146.926,0,0
