General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,545,20.71831456,99.590903,0.00595839,0.25428805,0.998926,1.003445,13.512206,0,101.4111,0,269.57,345.899,354.526,1138.932,0,0
,,546,20.71621558,97.318911,0.00586668,0.25153214,0.997855,1.002912,13.512111,0.0003,101.4127,0,269.571,345.837,354.428,1138.972,0,0
,,547,20.71640141,98.700696,0.00587651,0.25015918,0.992447,1.002314,13.433144,0,101.4131,0,269.561,345.797,354.371,1138.977,0,0
,,548,20.72197884,98.901831,0.00599412,0.25078888,0.993804,1.001865,13.412646,0.0001,101.4129,0,269.573,345.76,354.303,1138.989,0,0
,,549,20.72557159,100.484261,0.00618839,0.25071359,0.994436,1.001356,13.412996,0.0002,101.4136,0,269.548,345.694,354.212,1138.998,0,0
,,550,20.72799821,101.271974,0.00635363,0.2478832,0.992424,1.000828,13.330508,0,101.413,0,269.562,345.652,354.131,1141.024,0,0
,,551,20.72789254,100.774686,0.00623041,0.24536576,0.990854,1.000395,13.308331,0.0019,101.4131,0,269.565,345.587,354.034,1139.558,0,0
,,552,20.72471021,99.832813,0.00609985,0.24388968,0.993788,0.999854,13.308636,0.0013,101.4134,0,269.574,345.537,353.963,1138.965,0,0
,,553,20.72494738,101.160729,0.00612469,0.24288552,0.994923,0.999267,13.231636,0.0001,101.4127,0,269.572,345.468,353.863,1138.996,0,0
,,554,20.73036043,99.621401,0.0062749,0.24288608,0.994997,0.99871,13.211874,0,101.4135,0,269.565,345.412,353.765,1139.029,0,0
,,555,20.73372186,102.742719,0.00651,0.24201176,0.994071,0.998162,13.211642,0.0003,101.4125,0,269.564,345.352,353.669,1139.019,0,0
,,556,20.73675525,100.378552,0.00659123,0.23843142,0.995343,0.997642,13.130811,0,101.4145,0,269.566,345.297,353.601,1139.03,0,0
,,557,20.73669421,99.438015,0.00647212,0.23563358,0.993312,0.99705,13.108863,-0.0001,101.4133,0,269.562,345.27,353.524,1139.024,0,0
,,558,20.7341494,100.361455,0.00633015,0.2344529,0.993118,0.996451,13.108576,0,101.4136,0,269.559,345.221,353.414,1139.052,0,0
,,559,20.73543245,97.586972,0.00630715,0.23435399,0.993454,0.996008,13.031676,0.0005,101.4138,0,269.55,345.148,353.335,1141.722,0,0
,,560,20.74087172,98.958593,0.00648373,0.2352414,0.993589,0.995508,12.932326,0.0004,101.4133,0,269.556,345.11,353.25,1139.787,0,0
,,561,20.74511267,100.093321,0.00674913,0.23405588,0.991747,0.995009,12.911023,0.0001,101.415,0,269.552,345.068,353.171,1139.049,0,0
,,562,20.74649299,102.629926,0.00675776,0.23078508,0.992087,0.994605,12.911493,0,101.4134,0,269.569,344.996,353.068,1139.027,0,0
,,563,20.74420161,100.777239,0.00659162,0.22826558,0.991894,0.994114,12.904632,-0.0001,101.4141,0,269.558,344.919,352.95,1139.008,0,0
,,564,20.74041158,100.530661,0.00653716,0.22644023,0.993185,0.993762,12.828649,0.0003,101.4137,0,269.56,344.832,352.842,1138.972,0,0
,,565,20.74428362,103.25136,0.00654655,0.22654184,0.992847,0.99334,12.729654,0,101.4132,0,269.555,344.785,352.722,1138.955,0,0
,,566,20.75003069,102.000396,0.00668593,0.22725108,0.992831,0.993017,12.705415,0,101.4131,0,269.564,344.695,352.589,1138.889,0,0
,,567,20.75338776,102.385945,0.0069227,0.22599176,0.989561,0.99263,12.709288,0,101.4131,0,269.573,344.607,352.453,1138.862,0,0
,,568,20.75460097,98.25321,0.00692511,0.22356592,0.991543,0.992288,12.631932,0.0001,101.4129,0,269.566,344.552,352.348,1140.056,0,0
,,569,20.75287067,99.71277,0.00683864,0.22089024,0.991458,0.991902,12.611989,0.0001,101.411,0,269.559,344.515,352.311,1139.13,0,0
,,570,20.75136288,100.111781,0.00688647,0.21898506,0.99166,0.991585,12.531421,0.0005,101.4126,0,269.558,344.473,352.237,1138.75,0,0
,,571,20.75597701,93.950076,0.00710011,0.21816085,0.990568,0.9913,12.50938,0.0003,101.4142,0,269.568,344.412,352.171,1138.735,0,0
,,572,20.76009873,97.213953,0.00745492,0.21852926,0.993401,0.991042,12.431194,0.0003,101.4132,0,269.576,344.358,352.108,1138.741,0,0
,,573,20.76309438,98.53989,0.00777303,0.21602207,0.992116,0.990789,12.489531,0.0003,101.4123,0,269.577,344.289,351.959,1138.794,0,0
,,574,20.7624122,99.863387,0.00782485,0.21288558,0.994526,0.990602,12.431452,0.0002,101.4122,0,269.564,344.189,351.804,1138.853,0,0
,,575,20.75977409,97.512291,0.00769033,0.21076117,0.994606,0.990381,12.333455,-0.0001,101.4129,0,269.571,344.083,351.677,1138.865,0,0
,,576,20.75803631,101.533037,0.0076263,0.21036161,0.991757,0.990251,12.311387,0.0004,101.4113,0,269.572,344.004,351.57,1134.936,0,0
,,577,20.76272231,103.593246,0.00775889,0.21221126,0.991606,0.990063,12.311089,0.0002,101.4124,0,269.579,343.927,351.438,1134.49,0,0
,,578,20.76704226,100.863959,0.00803981,0.21292176,0.990281,0.989976,12.230344,0,101.4123,0,269.583,343.831,351.318,1137.999,0,0
,,579,20.76924176,101.342283,0.00822664,0.21042185,0.993237,0.98981,12.289264,0.0003,101.4119,0,269.582,343.79,351.248,1138.93,0,0
,,580,20.7692706,101.935904,0.0082087,0.20782729,0.992063,0.98969,12.230382,0.0001,101.4126,0,269.578,343.73,351.139,1138.957,0,0
,,581,20.76627605,99.470473,0.00813511,0.20481791,0.990877,0.989691,12.130513,0.0003,101.4136,0,269.58,343.663,351.024,1139.012,0,0
,,582,20.76711567,101.765022,0.00815833,0.20269888,0.991443,0.989797,12.188517,0.0001,101.4141,0,269.602,343.584,350.925,1139.056,0,0
,,583,20.77155027,102.094928,0.00834263,0.2024592,0.991696,0.989824,12.130984,0.0001,101.4154,0,269.583,343.519,350.795,1139.108,0,0
,,584,20.77748553,104.047462,0.00862935,0.20141546,0.992566,0.989957,12.110158,0.0001,101.4142,0,269.58,343.449,350.691,1139.134,0,0
,,585,20.78132622,104.460452,0.00882434,0.19880094,0.992466,0.990137,12.110283,0.0001,101.4138,0,269.57,343.397,350.581,1139.167,0,0
,,586,20.78195907,103.594918,0.00873532,0.19538362,0.99107,0.990351,12.033399,0.0002,101.4156,0,269.586,343.312,350.436,1139.166,0,0
,,587,20.78038642,101.640623,0.00877519,0.19380244,0.992982,0.990578,12.011376,0,101.4143,0,269.591,343.222,350.28,1139.18,0,0
,,588,20.78324993,102.264736,0.00902525,0.19367419,0.993288,0.990871,12.010028,0,101.4149,0,269.61,343.111,350.176,1139.173,0,0
,,589,20.78912087,102.423952,0.00943862,0.19399161,0.992795,0.991221,11.92957,0.0001,101.4149,0,269.621,343.049,350.073,1139.162,0,0
,,590,20.7934793,101.028583,0.01002641,0.19251967,0.994166,0.991552,11.908103,-0.0001,101.4153,0,269.606,342.971,349.941,1139.137,0,0
,,591,20.79451689,105.570856,0.0103072,0.1882716,0.994635,0.991942,11.900076,0.0002,101.4149,0,269.608,342.893,349.817,1139.074,0,0
,,592,20.79331069,104.262482,0.01034804,0.1853571,0.994559,0.992361,11.90581,0.0002,101.4137,0,269.603,342.78,349.67,1139.061,0,0
,,593,20.78928076,104.349517,0.01036279,0.1831932,0.994439,0.992872,11.830391,0,101.4158,0,269.615,342.694,349.51,1139.024,0,0
,,594,20.7921659,103.305802,0.01048063,0.18272093,0.995127,0.993406,11.812575,0.0008,101.4162,0,269.603,342.62,349.379,1139.006,0,0
,,595,20.79785487,105.169983,0.01075852,0.18363798,0.995347,0.994063,11.811054,0,101.4145,0,269.614,342.52,349.261,1139.012,0,0
,,596,20.80160875,102.557188,0.01103653,0.18205693,0.996023,0.99464,11.810365,-0.0003,101.4133,0,269.605,342.435,349.161,1138.996,0,0
,,597,20.80208171,102.206181,0.01107641,0.17775573,0.997733,0.995301,11.810401,-0.0003,101.4137,0,269.6,342.342,349.045,1141.392,0,0
,,598,20.80028653,98.56415,0.0110207,0.17489207,0.999545,0.995915,11.727797,-0.0001,101.4135,0,269.585,342.258,348.944,1139.582,0,0
,,599,20.7979839,99.533334,0.01108474,0.17332483,1.00128,0.996517,11.705478,0,101.4137,0,269.6,342.209,348.825,1138.964,0,0
,,600,20.80090501,100.23458,0.01136218,0.17337546,0.998781,0.997188,11.705275,0,101.413,0,269.605,342.124,348.699,1138.984,0,0
,,601,20.80601967,103.052353,0.01196046,0.17447631,0.999774,0.997999,11.705454,0.0002,101.4152,0,269.605,342.026,348.542,1138.96,0,0
,,602,20.80842885,103.103503,0.01243524,0.17336834,1.002275,0.998942,11.62798,0.0001,101.4171,0,269.595,341.935,348.423,1136.224,0,0
,,603,20.80905849,103.156272,0.01272485,0.17014458,1.002644,0.999746,11.685373,0,101.4169,0,269.598,341.854,348.3,1134.29,0,0
,,604,20.80557281,102.8165,0.01278386,0.16672665,1.002684,1.000393,11.62748,0,101.416,0,269.583,341.782,348.164,1135.758,0,0
,,605,20.80413589,99.702654,0.01296962,0.16520384,1.003812,1.001113,11.607262,0.0005,101.416,0,269.597,341.67,347.995,1138.297,0,0
,,606,20.80885598,104.430181,0.01325112,0.16601175,1.004285,1.001813,11.530201,0,101.4172,0,269.596,341.532,347.853,1141.578,0,0
,,607,20.81435819,104.954675,0.0136798,0.1665183,1.005014,1.002558,11.587915,0.0003,101.4151,0,269.598,341.468,347.712,1139.524,0,0
,,608,20.8163189,103.951484,0.01397148,0.16434326,1.005361,1.003263,11.530768,0.0003,101.4152,0,269.593,341.345,347.549,1138.803,0,0
,,609,20.81649976,107.816591,0.01403256,0.16112403,1.007691,1.003986,11.510244,0.0001,101.4154,0,269.588,341.238,347.413,1138.802,0,0
,,610,20.81366863,106.371918,0.01398775,0.1583074,1.008601,1.004751,11.510515,0.0002,101.4157,0,269.585,341.175,347.312,1138.778,0,0
,,611,20.81366642,101.216176,0.01416968,0.1569414,1.00868,1.005379,11.510228,-0.0001,101.4163,0,269.586,341.147,347.267,1138.794,0,0
,,612,20.81914217,102.172972,0.01458338,0.15672876,1.008431,1.006037,11.510642,-0.0002,101.4146,0,269.593,341.099,347.165,1138.775,0,0
,,613,20.82439406,105.892543,0.01526891,0.15736636,1.010465,1.006767,11.427501,-0.0001,101.4147,0,269.592,341.018,347.085,1138.778,0,0
,,614,20.8259124,104.108013,0.01579836,0.15378395,1.011232,1.007283,11.405869,0,101.414,0,269.588,340.97,347.016,1138.822,0,0
,,615,20.8257702,102.642935,0.01611146,0.1506571,1.010512,1.007877,11.40594,0.0013,101.4133,0,269.597,340.935,346.92,1139.247,0,0
,,616,20.82447483,104.160343,0.01616854,0.14869112,1.012337,1.008473,11.324186,0.0003,101.4134,0,269.582,340.902,346.849,1138.991,0,0
,,617,20.8263182,103.75935,0.01623426,0.14863767,1.013616,1.008939,11.306848,0,101.4135,0,269.583,340.837,346.791,1138.913,0,0
,,618,20.83200047,102.504209,0.01644362,0.15074589,1.012423,1.009514,11.307111,0.0001,101.4161,0,269.568,340.78,346.721,1138.937,0,0
,,619,20.83657939,101.520677,0.0166743,0.15194514,1.014221,1.010053,11.266593,0.0001,101.4149,0,269.57,340.743,346.663,1138.978,0,0
,,620,20.83758799,103.7273,0.01673826,0.15143652,1.014097,1.010551,11.219281,0,101.4158,0,269.58,340.7,346.558,1138.978,0,0
,,621,20.83414092,103.821205,0.01659875,0.15039727,1.014251,1.011021,11.20906,0,101.4164,0,269.58,340.651,346.482,1138.975,0,0
,,622,20.82878043,103.258111,0.01658446,0.15056171,1.013204,1.01154,11.209436,0.0001,101.4164,0,269.589,340.563,346.352,1139.027,0,0
,,623,20.82935412,105.127235,0.01677024,0.15203123,1.015198,1.012041,11.209277,-0.0001,101.4164,0,269.589,340.483,346.231,1139.1,0,0
,,624,20.83159811,101.365762,0.01703466,0.15469379,1.014673,1.012589,11.127033,0.0001,101.4154,0,269.62,340.453,346.163,1139.176,0,0
,,625,20.8322038,103.218351,0.0173933,0.15455407,1.015196,1.012995,11.105509,0,101.4183,0,269.604,340.38,346.061,1139.22,0,0
,,626,20.83166782,103.761029,0.01742855,0.15247188,1.01499,1.013301,11.104602,-0.0001,101.4178,0,269.604,340.339,346,1139.24,0,0
,,627,20.82852345,100.309082,0.01718305,0.14978827,1.016868,1.013654,11.104606,-0.0001,101.4164,0,269.591,340.279,345.928,1139.266,0,0
,,628,20.82431543,101.665372,0.01708971,0.14917272,1.017291,1.014006,11.105025,0.0001,101.4182,0,269.583,340.215,345.85,1139.247,0,0
,,629,20.82606682,103.016562,0.01718349,0.15022845,1.016833,1.01429,11.104397,0.0002,101.4159,0,269.584,340.185,345.788,1139.275,0,0
,,630,20.83120828,105.909541,0.01748863,0.15182371,1.016362,1.014568,11.104928,0.0004,101.4149,0,269.598,340.122,345.683,1139.237,0,0
,,631,20.83379774,100.879654,0.01789297,0.15027722,1.01732,1.014838,11.026589,0.0019,101.4176,0,269.611,340.072,345.618,1139.188,0,0
,,632,20.83477572,103.440463,0.01796689,0.14713757,1.015855,1.015072,11.084571,0.0006,101.4166,0,269.587,340.042,345.587,1139.133,0,0
,,633,20.83154952,104.897739,0.01793332,0.14510881,1.016779,1.015252,11.026105,0.0003,101.4169,0,269.59,340.011,345.551,1139.059,0,0
,,634,20.82956331,102.059329,0.01784403,0.14431245,1.017802,1.015495,11.005873,0.0002,101.4171,0,269.593,339.958,345.452,1139.012,0,0
,,635,20.83258163,100.863026,0.0177298,0.14480071,1.018188,1.015698,11.006278,0,101.4181,0,269.595,339.887,345.374,1138.967,0,0
,,636,20.83624801,100.415841,0.01777619,0.14548795,1.01824,1.015879,10.928805,0,101.4174,0,269.594,339.833,345.262,1138.98,0,0
,,637,20.83929458,102.647576,0.01787295,0.1449357,1.019202,1.015995,10.908025,0.0002,101.4173,0,269.592,339.754,345.187,1139.032,0,0
,,638,20.83868647,102.361735,0.01778631,0.14198312,1.019853,1.016149,10.908012,0,101.4156,0,269.576,339.69,345.115,1139.084,0,0
,,639,20.83608641,104.779185,0.0177377,0.14065605,1.018956,1.01624,10.908065,-0.0001,101.4154,0,269.563,339.655,345.059,1139.116,0,0
,,640,20.83401196,102.300915,0.01793076,0.14072056,1.019526,1.01641,10.826673,0.0002,101.4173,0,269.559,339.606,344.993,1139.102,0,0
,,641,20.83722497,102.369523,0.01829292,0.14303739,1.020647,1.016507,10.805108,0.0003,101.4154,0,269.559,339.57,344.92,1139.056,0,0
,,642,20.84062655,101.580056,0.01876718,0.14584277,1.019272,1.016644,10.805181,0,101.4135,0,269.572,339.512,344.854,1139.024,0,0
,,643,20.84172827,101.314282,0.01895863,0.14553111,1.018947,1.016676,10.725906,0.0001,101.4158,0,269.565,339.477,344.82,1139.064,0,0
,,644,20.84007614,103.605903,0.0187264,0.14305129,1.019089,1.016687,10.700409,0,101.4182,0,269.566,339.478,344.819,1141.812,0,0
,,645,20.83574101,103.045309,0.01848192,0.14161298,1.019394,1.016779,10.704784,-0.0001,101.4179,0,269.596,339.489,344.846,1139.813,0,0
,,646,20.83437318,101.39738,0.01824437,0.14187384,1.019309,1.016847,10.626776,0,101.4172,0,269.581,339.486,344.863,1139.117,0,0
,,647,20.83792454,99.964941,0.01814537,0.14303955,1.019671,1.016925,10.622909,0.0002,101.4153,0,269.609,339.486,344.847,1134.857,0,0
,,648,20.84096329,103.889157,0.01832282,0.1453596,1.020496,1.016921,10.611702,0,101.4156,0,269.59,339.462,344.78,1133.886,0,0
,,649,20.84163469,105.295307,0.01845772,0.14396833,1.019958,1.016904,10.607377,0.0001,101.4166,0,269.58,339.4,344.694,1138.038,0,0
,,650,20.83950711,103.420398,0.01826726,0.13976942,1.018665,1.016845,10.52656,0.0001,101.4165,0,269.594,339.359,344.644,1139.107,0,0
,,651,20.83498503,103.267723,0.01816522,0.1377041,1.019286,1.016819,10.586369,0,101.4159,0,269.574,339.315,344.587,1139.15,0,0
,,652,20.83646401,104.540703,0.01813883,0.13881079,1.019098,1.016816,10.526091,0.0003,101.4145,0,269.593,339.272,344.519,1139.194,0,0
,,653,20.8406487,104.472649,0.0182493,0.14236767,1.018618,1.016872,10.505279,0.0001,101.4152,0,269.594,339.207,344.414,1141.995,0,0
,,654,20.8447555,105.329265,0.01861154,0.14475859,1.019251,1.016843,10.505589,0.0003,101.4162,0,269.591,339.131,344.331,1140.028,0,0
,,655,20.84386591,104.322721,0.01879722,0.14436699,1.019509,1.01673,10.505575,-0.0002,101.4164,0,269.579,339.089,344.295,1139.34,0,0
,,656,20.8393043,101.534154,0.01880434,0.14330273,1.018293,1.016704,10.505188,0.0002,101.4156,0,269.574,339.053,344.275,1139.313,0,0
,,657,20.83437195,101.876377,0.01894474,0.14298664,1.018328,1.016638,10.505315,0.0002,101.4173,0,269.586,339.032,344.218,1139.262,0,0
,,658,20.83404892,104.228944,0.01914961,0.1433853,1.01756,1.016587,10.427146,0,101.4175,0,269.584,339.013,344.167,1139.279,0,0
,,659,20.83731643,102.191112,0.019498,0.14484618,1.020265,1.016545,10.405929,-0.0002,101.4159,0,269.598,338.959,344.099,1139.323,0,0
,,660,20.84081455,103.036188,0.01984928,0.14359589,1.019759,1.016513,10.405453,0.0001,101.4157,0,269.596,338.916,344.058,1139.385,0,0
,,661,20.8411737,100.918229,0.01985374,0.14084602,1.020237,1.016419,10.40563,0.0001,101.4153,0,269.597,338.882,343.991,1139.458,0,0
,,662,20.83793155,101.228354,0.01976682,0.13930021,1.020652,1.01634,10.405633,0.0001,101.4151,0,269.605,338.868,343.955,1139.487,0,0
,,663,20.83552414,100.926057,0.01977906,0.13892727,1.018731,1.016169,10.40598,0,101.4169,0,269.593,338.828,343.905,1139.503,0,0
,,664,20.83800056,100.891402,0.01989691,0.14075974,1.018975,1.016096,10.328051,-0.0001,101.4154,0,269.608,338.809,343.88,1139.539,0,0
,,665,20.84183325,101.72408,0.02020826,0.14335933,1.018372,1.016008,10.306097,0,101.4145,0,269.592,338.808,343.821,1139.546,0,0
,,666,20.84364503,103.290153,0.02060824,0.14303991,1.019355,1.015866,10.30631,0.0001,101.4155,0,269.613,338.784,343.795,1139.517,0,0
,,667,20.84286217,104.313447,0.02058305,0.14046428,1.018557,1.015745,10.30619,0.0005,101.4145,0,269.604,338.768,343.775,1139.496,0,0
,,668,20.83901689,104.57291,0.02044314,0.13913012,1.019221,1.015567,10.306421,0.0002,101.4152,0,269.6,338.737,343.725,1139.444,0,0
,,669,20.83599367,102.296795,0.02030697,0.13863227,1.019031,1.015337,10.225169,0.0001,101.4136,0,269.618,338.724,343.728,1139.439,0,0
,,670,20.83884188,104.136896,0.02032685,0.13950983,1.017777,1.015197,10.284892,0.0002,101.4165,0,269.639,338.711,343.707,1139.428,0,0
,,671,20.84245138,104.741745,0.02047183,0.14132365,1.018426,1.015018,10.22525,0.0001,101.4159,0,269.622,338.695,343.672,1139.376,0,0
,,672,20.84379358,101.569063,0.0205246,0.13990572,1.018697,1.01481,10.197442,0.0001,101.4168,0,269.619,338.64,343.638,1139.345,0,0
,,673,20.84239246,102.924785,0.02034794,0.13793312,1.016014,1.014666,10.202518,-0.0001,101.4181,0,269.606,338.611,343.598,1139.41,0,0
,,674,20.83830334,102.074352,0.02012006,0.13675079,1.015773,1.014376,10.204041,0.0022,101.4181,0,269.613,338.579,343.582,1143.761,0,0
,,675,20.83622634,102.172009,0.02007588,0.13734288,1.016716,1.014214,10.203103,0.0007,101.4168,0,269.601,338.557,343.562,1144.896,0,0
,,676,20.83954095,104.248051,0.02025817,0.13893347,1.015122,1.014048,10.204184,0.0004,101.4146,0,269.625,338.525,343.493,1140.721,0,0
,,677,20.84276506,102.353039,0.02066266,0.14046554,1.015381,1.013832,10.126907,0.0005,101.4159,0,269.623,338.481,343.446,1139.607,0,0
,,678,20.8451266,102.591988,0.02093571,0.13837387,1.015369,1.013596,10.10626,0.0004,101.4157,0,269.617,338.471,343.448,1139.612,0,0
,,679,20.84378299,105.145186,0.02108095,0.13608403,1.01732,1.013313,10.105901,0.0002,101.4149,0,269.619,338.461,343.443,1139.59,0,0
,,680,20.83926908,103.565989,0.02133943,0.13484339,1.015202,1.013118,10.105495,-0.0002,101.4153,0,269.614,338.423,343.376,1139.584,0,0
,,681,20.83855485,102.640314,0.02167818,0.13526923,1.016805,1.012871,10.10571,-0.0001,101.4144,0,269.619,338.379,343.316,1139.582,0,0
,,682,20.84226393,104.543329,0.02209172,0.13714343,1.015775,1.01257,10.105201,-0.0001,101.4175,0,269.622,338.34,343.315,1139.542,0,0
,,683,20.84644114,102.301017,0.02244236,0.13802647,1.014548,1.012362,10.10593,0,101.4163,0,269.621,338.339,343.29,1139.464,0,0
,,684,20.84831536,103.057607,0.02252392,0.13557392,1.01551,1.012089,10.10608,0.0001,101.4139,0,269.614,338.334,343.283,1139.39,0,0
,,685,20.84686215,102.113476,0.02230718,0.13339284,1.015411,1.011895,10.022745,0.0001,101.4158,0,269.631,338.297,343.261,1139.293,0,0
,,686,20.84252824,102.795995,0.0221032,0.13218054,1.014964,1.011698,10.082664,0,101.4152,0,269.61,338.265,343.201,1139.232,0,0
,,687,20.84323726,106.295501,0.02205413,0.13334487,1.012345,1.011431,10.024297,-0.0001,101.4145,0,269.608,338.21,343.131,1139.182,0,0
,,688,20.84724142,104.26583,0.02232307,0.13675586,1.01349,1.011149,10.001455,0.0001,101.4147,0,269.623,338.166,343.081,1139.158,0,0
,,689,20.84938726,103.103865,0.02276344,0.13754007,1.01194,1.010779,9.924143,0.0002,101.415,0,269.632,338.133,343.012,1139.147,0,0
,,690,20.84924594,105.608367,0.0228949,0.1348308,1.012582,1.010541,9.980867,0.0002,101.4146,0,269.639,338.119,342.983,1139.122,0,0
,,691,20.84629447,103.978758,0.02289855,0.13304357,1.01358,1.010333,9.923334,0.0002,101.4165,0,269.637,338.092,342.99,1141.871,0,0
,,692,20.84202569,105.793209,0.02291528,0.13215975,1.013256,1.010146,9.903215,0.0002,101.4155,0,269.62,338.088,343.017,1139.861,0,0
,,693,20.84214405,101.835874,0.0229635,0.13339733,1.01167,1.009973,9.826412,0.0003,101.4149,0,269.624,338.094,342.989,1139.081,0,0
,,694,20.84536469,103.029686,0.02310652,0.13568729,1.013286,1.009636,9.884103,0.0002,101.4156,0,269.632,338.1,342.988,1139.076,0,0
,,695,20.84890158,104.284292,0.0232494,0.13563455,1.011983,1.009391,9.825815,0.0001,101.415,0,269.612,338.083,342.972,1139.071,0,0
,,696,20.84885076,102.342995,0.02312551,0.13332514,1.012548,1.009138,9.806418,0,101.4169,0,269.614,338.089,342.973,1139.039,0,0
,,697,20.84661662,102.08691,0.02304761,0.13128733,1.01057,1.009104,9.803449,0.0001,101.4153,0,269.614,338.045,342.921,1139.014,0,0
,,698,20.84368377,102.989956,0.02299054,0.13084249,1.011097,1.009808,9.805335,-0.0002,101.4169,0,269.621,337.952,342.79,1139.024,0,0
,,699,20.84624229,103.036426,0.02312158,0.13085466,1.013123,1.010716,9.805833,-0.0001,101.4161,0,269.617,337.891,342.729,1139.051,0,0
,,700,20.84994271,105.607998,0.02349305,0.13258949,1.015462,1.011497,9.747112,0,101.4153,0,269.624,337.878,342.704,1141.834,0,0
,,701,20.85155728,104.289041,0.02384517,0.13211686,1.015076,1.012387,9.790937,0.0003,101.4143,0,269.618,337.849,342.647,1139.801,0,0
,,702,20.85206669,104.631933,0.02385412,0.12937161,1.016817,1.013172,9.806162,0.0002,101.4164,0,269.621,337.758,342.548,1139.079,0,0
,,703,20.84838684,101.152952,0.02382986,0.12819943,1.017513,1.013949,9.723085,0.0008,101.4168,0,269.621,337.713,342.52,1139.106,0,0
,,704,20.84572526,104.672815,0.02384212,0.12767488,1.018646,1.014538,9.701964,0.0004,101.4165,0,269.602,337.701,342.529,1139.11,0,0
,,705,20.84895375,103.002793,0.02396837,0.12944926,1.019073,1.01517,9.701549,0.0003,101.4156,0,269.607,337.735,342.572,1139.109,0,0
,,706,20.85239007,103.086557,0.02422885,0.13097599,1.01815,1.015799,9.623705,0.0001,101.4144,0,269.618,337.73,342.575,1139.133,0,0
,,707,20.85357153,104.570175,0.02431718,0.13003975,1.018462,1.016342,9.680402,0.0003,101.4157,0,269.617,337.701,342.515,1139.152,0,0
,,708,20.85195692,105.802981,0.02405083,0.128005,1.019994,1.01674,9.623662,0.0003,101.4151,0,269.609,337.679,342.487,1139.155,0,0
,,709,20.8475442,104.296045,0.02390092,0.1266548,1.0188,1.017272,9.681279,0.0019,101.4176,0,269.604,337.653,342.462,1139.176,0,0
,,710,20.84615886,104.254262,0.02391596,0.12627619,1.018152,1.017715,9.701952,0.0006,101.4174,0,269.601,337.587,342.404,1139.181,0,0
,,711,20.84971156,105.585542,0.02413759,0.1280884,1.018446,1.018078,9.701824,0.0005,101.4168,0,269.598,337.546,342.332,1139.196,0,0
,,712,20.85276958,101.772753,0.0246565,0.12897136,1.021382,1.018351,9.622833,0.0005,101.4168,0,269.594,337.514,342.284,1139.2,0,0
,,713,20.85354202,101.876416,0.02512909,0.12780615,1.02069,1.018638,9.681599,0.0005,101.4162,0,269.588,337.498,342.276,1139.179,0,0
,,714,20.85205459,105.053866,0.02532793,0.12517544,1.021848,1.01883,9.623963,0.0005,101.4169,0,269.607,337.488,342.293,1139.133,0,0
,,715,20.84844343,105.36937,0.02552463,0.1229815,1.022425,1.019056,9.602874,0.0001,101.4166,0,269.605,337.476,342.248,1139.143,0,0
,,716,20.84999027,103.213523,0.02575606,0.12241499,1.022739,1.019171,9.602928,0.0002,101.4172,0,269.59,337.468,342.233,1139.105,0,0
,,717,20.85423276,107.362681,0.0260015,0.12425746,1.022163,1.019321,9.526382,0.0001,101.4174,0,269.584,337.424,342.159,1139.047,0,0
,,718,20.85845291,109.370112,0.02632256,0.125891,1.022213,1.019302,9.506072,0.0001,101.4174,0,269.578,337.398,342.148,1139.009,0,0
,,719,20.85916989,103.992223,0.02649043,0.12398319,1.0207,1.01922,9.505839,0.0001,101.4156,0,269.577,337.381,342.157,1142.822,0,0
,,720,20.85650426,103.312825,0.026508,0.12232322,1.02076,1.019236,9.5062,0.0003,101.4162,0,269.564,337.383,342.119,1143.958,0,0
,,721,20.85200309,102.580059,0.02656628,0.1217818,1.021074,1.019033,9.506094,0.0004,101.4183,0,269.578,337.364,342.108,1140.096,0,0
,,722,20.85193034,104.041304,0.02670734,0.12302539,1.021591,1.018846,9.50611,0.0004,101.4172,0,269.583,337.357,342.096,1139.095,0,0
,,723,20.85496005,101.879089,0.02704243,0.12543338,1.022088,1.018609,9.423061,0.0003,101.4165,0,269.583,337.349,342.076,1139.106,0,0
,,724,20.85865704,102.045365,0.02741102,0.12602468,1.021418,1.018424,9.401392,0.0003,101.4177,0,269.581,337.329,342.058,1139.115,0,0
,,725,20.85931665,102.72544,0.02754126,0.1236076,1.019311,1.018025,9.397413,0.0003,101.4173,0,269.586,337.312,342.013,1139.108,0,0
,,726,20.85738621,101.775188,0.02743194,0.12201441,1.01924,1.017737,9.400622,0.0002,101.4155,0,269.576,337.309,342.006,1139.093,0,0
,,727,20.8536899,102.671853,0.02739213,0.12123349,1.019961,1.017366,9.401919,0.0002,101.4149,0,269.589,337.299,341.968,1139.139,0,0
,,728,20.8542177,104.272977,0.02735908,0.12189505,1.021421,1.016991,9.397524,0.0001,101.4153,0,269.585,337.294,341.977,1139.157,0,0
,,729,20.85752522,103.285633,0.02735864,0.12438159,1.020013,1.016525,9.40043,0.0007,101.4178,0,269.57,337.273,341.924,1139.145,0,0
,,730,20.85936383,104.83378,0.02739343,0.12381851,1.019531,1.016078,9.322749,0.0002,101.4171,0,269.565,337.23,341.869,1139.157,0,0
