General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,357,20.84234776,103.883445,0.00744502,0.15634786,0.991125,1.000835,45.168151,-0.0013,101.8431,0,271.401,341.966,349.041,1130.47,0,0
,,358,20.84131914,103.054551,0.00743478,0.15543919,0.988183,1.000883,45.150879,-0.0015,101.8466,0,271.377,341.982,349.043,1130.499,0,0
,,359,20.83832305,102.443545,0.00713191,0.1533602,0.990231,1.00084,45.070901,-0.0028,101.8448,0,271.373,341.94,348.964,1130.524,0,0
,,360,20.83381217,102.464164,0.00701135,0.15264098,0.986447,1.000926,44.970206,-0.001,101.8448,0,271.38,341.897,348.973,1130.514,0,0
,,361,20.83449146,104.082276,0.00695463,0.15323824,0.987875,1.000903,44.951455,-0.0028,101.8455,0,271.379,341.926,349.015,1130.522,0,0
,,362,20.83824371,103.666474,0.00710235,0.15502371,0.987366,1.00084,44.951968,0.0015,101.8462,0,271.361,341.995,349.068,1130.497,0,0
,,363,20.84070377,101.49866,0.00744254,0.15604409,0.987102,1.000806,44.952344,0.0016,101.8446,0,271.377,342.023,349.066,1130.465,0,0
,,364,20.83917913,104.610784,0.007537,0.15351668,0.98668,1.000705,44.951741,-0.002,101.8451,0,271.362,342.01,349.051,1130.457,0,0
,,365,20.83549993,106.95359,0.00740964,0.15178678,0.987339,1.000563,44.867766,-0.0015,101.8447,0,271.369,342.012,349.075,1130.44,0,0
,,366,20.83124773,106.66298,0.00728851,0.15127176,0.98936,1.000484,44.771683,-0.0003,101.8438,0,271.366,342.024,349.085,1130.45,0,0
,,367,20.83304746,100.402512,0.00731929,0.15113005,0.989538,1.000418,44.754925,0.0011,101.842,0,271.372,342.02,349.05,1130.442,0,0
,,368,20.83677933,104.176486,0.0075762,0.15392328,0.988043,1.000352,44.754106,-0.0011,101.8428,0,271.363,342.014,349.037,1133.304,0,0
,,369,20.83880992,102.790001,0.0078632,0.15367167,0.990021,1.000395,44.753813,-0.0011,101.8441,0,271.361,342.029,349.077,1131.046,0,0
,,370,20.83981689,105.595147,0.00777511,0.15160587,0.989264,1.000396,44.752921,-0.0003,101.8424,0,271.356,342.077,349.084,1130.427,0,0
,,371,20.83665339,102.822415,0.00764627,0.15058554,0.990508,1.000383,44.667842,-0.0014,101.8412,0,271.357,342.055,349.036,1130.435,0,0
,,372,20.83301095,107.286621,0.00750376,0.15056517,0.989669,1.00038,44.570612,0.0004,101.8437,0,271.347,342.037,349.019,1130.477,0,0
,,373,20.83588227,104.035439,0.00744215,0.1520475,0.988946,1.000347,44.516914,-0.0021,101.8421,0,271.362,342.04,349.014,1130.507,0,0
,,374,20.83933106,102.573851,0.00758597,0.15364876,0.988941,1.000449,44.38412,0.0004,101.843,0,271.349,342.013,349.011,1130.514,0,0
,,375,20.84253376,105.254157,0.0078091,0.1531153,0.991315,1.000429,44.435532,0.0005,101.842,0,271.358,342.035,349.052,1130.49,0,0
,,376,20.84171114,105.239943,0.0076943,0.14996423,0.986367,1.000431,44.451536,0.0002,101.8428,0,271.353,342.065,349.066,1130.544,0,0
,,377,20.83938833,103.645914,0.0075729,0.1488787,0.990293,1.000346,44.373329,0.0016,101.843,0,271.349,342.075,349.054,1135.657,0,0
,,378,20.83718233,104.434984,0.00749065,0.14980996,0.991978,1.000263,44.435022,0.0017,101.8416,0,271.346,342.055,349.067,1135.386,0,0
,,379,20.84181806,105.249502,0.00744886,0.1513707,0.989604,1.000205,44.286982,0.0009,101.8443,0,271.339,342.067,349.07,1133.548,0,0
,,380,20.84564554,104.562751,0.00768861,0.1534328,0.988473,1.000174,44.252173,-0.003,101.8436,0,271.338,342.039,349.039,1131.016,0,0
,,381,20.84682486,106.856855,0.00776276,0.15274256,0.988679,1.00018,44.25152,-0.0011,101.842,0,271.376,342.021,349.032,1130.546,0,0
,,382,20.84417052,107.626181,0.00744908,0.15032932,0.988961,1.000237,44.17152,-0.0002,101.8414,0,271.365,342.043,349.014,1130.492,0,0
,,383,20.83870408,105.088799,0.0072444,0.14964999,0.993234,1.000183,44.155239,0.0001,101.8424,0,271.353,342.05,348.998,1130.43,0,0
,,384,20.83747474,104.964916,0.00707026,0.14984537,0.991616,1.000148,44.15567,-0.0006,101.8424,0,271.351,342.049,348.971,1130.37,0,0
,,385,20.84117783,104.56685,0.00709049,0.15174074,0.989682,1.000068,44.155334,-0.0008,101.8399,0,271.343,341.999,348.927,1130.348,0,0
,,386,20.84415529,103.812481,0.0072896,0.15350768,0.988883,1.000073,44.155886,-0.0018,101.8426,0,271.355,341.988,348.989,1130.314,0,0
,,387,20.84468215,104.643526,0.00733167,0.15229123,0.990245,0.999936,43.985698,-0.0007,101.8425,0,271.358,342.027,349.045,1130.291,0,0
,,388,20.84247603,104.885231,0.0071813,0.14943557,0.988865,0.999787,43.949346,-0.002,101.8421,0,271.358,342.048,349.047,1130.287,0,0
,,389,20.83783028,104.350877,0.00706171,0.14866723,0.98762,0.999718,43.870123,-0.0007,101.8412,0,271.36,342.058,349.052,1130.289,0,0
,,390,20.83797301,107.44803,0.00696628,0.14861865,0.988485,0.999676,43.8534,0.0013,101.8416,0,271.334,342.073,349.062,1130.285,0,0
,,391,20.84340531,103.832967,0.00699897,0.14981645,0.989984,0.999625,43.932623,-0.0026,101.8419,0,271.339,342.055,349.051,1130.306,0,0
,,392,20.84755828,102.167733,0.00723124,0.15028053,0.989879,0.999715,43.869226,-0.0014,101.8382,0,271.355,342.056,349.072,1130.318,0,0
,,393,20.84830672,102.47475,0.00721946,0.14818006,0.988544,0.999691,43.766057,0.0007,101.8418,0,271.347,342.094,349.105,1130.277,0,0
,,394,20.84558287,104.742829,0.0070043,0.14749299,0.990074,0.999693,43.669815,-0.0031,101.8451,0,271.345,342.112,349.129,1130.27,0,0
,,395,20.8411404,104.95359,0.00677416,0.1476391,0.989197,0.999717,43.533389,0.0006,101.8416,0,271.339,342.08,349.102,1130.247,0,0
,,396,20.84260044,105.978613,0.00669248,0.15002375,0.98706,0.99959,43.541791,0.0001,101.8396,0,271.349,342.086,349.067,1130.247,0,0
,,397,20.8463904,104.719285,0.00676919,0.15224962,0.98985,0.999509,43.548673,0.0004,101.8426,0,271.349,342.078,349.066,1130.248,0,0
,,398,20.84856426,102.110088,0.00694183,0.15286545,0.989093,0.999356,43.61702,-0.0012,101.843,0,271.337,342.076,349.114,1130.261,0,0
,,399,20.84680263,104.623794,0.00694371,0.15099136,0.9899,0.999283,43.563148,0.0002,101.8381,0,271.337,342.107,349.135,1130.283,0,0
,,400,20.84299633,104.191024,0.00693181,0.14917489,0.991091,0.999176,43.548804,-0.0011,101.8382,0,271.332,342.153,349.134,1130.3,0,0
,,401,20.83888599,103.74886,0.00703219,0.14878585,0.991242,0.99921,43.469689,-0.0013,101.8406,0,271.353,342.179,349.189,1130.301,0,0
,,402,20.84135827,102.981016,0.0072536,0.14933885,0.98626,0.999112,43.453992,0.0002,101.8388,0,271.336,342.225,349.266,1130.319,0,0
,,403,20.84503198,102.586752,0.00770192,0.15083523,0.990933,0.99898,43.368577,0.0004,101.8403,0,271.343,342.261,349.294,1130.339,0,0
,,404,20.8481496,101.250884,0.00801297,0.14886166,0.98906,0.998871,43.350742,-0.0002,101.841,0,271.339,342.271,349.305,1130.356,0,0
,,405,20.84794873,100.960635,0.00803465,0.14570666,0.987771,0.998798,43.350601,-0.0007,101.8424,0,271.338,342.282,349.318,1130.402,0,0
,,406,20.84494678,107.524538,0.00787836,0.14419364,0.991026,0.998765,43.350816,-0.0004,101.8397,0,271.325,342.287,349.273,1130.413,0,0
,,407,20.84262413,106.865609,0.00779744,0.14514051,0.987679,0.99863,43.270699,-0.0013,101.8401,0,271.324,342.27,349.279,1130.421,0,0
,,408,20.84600776,106.245284,0.00786108,0.14832311,0.988289,0.998558,43.253751,-0.0006,101.8412,0,271.332,342.278,349.288,1130.408,0,0
,,409,20.84932889,102.290714,0.00801704,0.15046583,0.989136,0.998397,43.167803,0.0015,101.8432,0,271.327,342.301,349.307,1130.424,0,0
,,410,20.84904489,102.999543,0.00816675,0.15026765,0.990312,0.998288,43.070315,-0.0006,101.8423,0,271.329,342.315,349.283,1130.42,0,0
,,411,20.84730764,107.796802,0.00806303,0.14820027,0.989881,0.99813,43.053777,0.0014,101.8412,0,271.338,342.336,349.271,1130.413,0,0
,,412,20.84290334,105.712742,0.00781824,0.14680219,0.989509,0.997849,42.968985,0.0002,101.8437,0,271.346,342.34,349.282,1130.43,0,0
,,413,20.84116836,103.024312,0.00766535,0.14724276,0.988081,0.99771,43.037044,0.002,101.8418,0,271.339,342.319,349.272,1130.415,0,0
,,414,20.84323196,103.410293,0.00762719,0.14834399,0.987948,0.997638,42.969292,0.0009,101.8397,0,271.345,342.294,349.256,1130.368,0,0
,,415,20.84592822,102.554041,0.00773997,0.15037607,0.989362,0.997495,42.864678,-0.0002,101.843,0,271.353,342.313,349.269,1133.143,0,0
,,416,20.84825866,102.587836,0.00774646,0.14822964,0.988194,0.997327,42.84732,0.0004,101.8407,0,271.342,342.341,349.261,1130.871,0,0
,,417,20.84668144,103.343494,0.00755221,0.14656445,0.991256,0.997059,42.755082,-0.001,101.8414,0,271.353,342.317,349.275,1130.224,0,0
,,418,20.84208537,103.77656,0.00742654,0.14568501,0.99082,0.996899,42.74838,-0.0008,101.8422,0,271.364,342.304,349.233,1130.184,0,0
,,419,20.84294809,104.860216,0.00749496,0.1463102,0.988202,0.996843,42.751128,0.0014,101.844,0,271.368,342.306,349.228,1130.178,0,0
,,420,20.84732081,108.016717,0.00769687,0.14852229,0.986272,0.99676,42.720217,0.0003,101.8405,0,271.363,342.325,349.222,1130.154,0,0
,,421,20.85020319,105.086756,0.00806279,0.1495873,0.985395,0.996689,42.744811,-0.0009,101.8397,0,271.373,342.316,349.198,1130.144,0,0
,,422,20.85050097,104.406957,0.00820699,0.1469064,0.988389,0.996536,42.5856,0.0005,101.8424,0,271.361,342.292,349.168,1130.086,0,0
,,423,20.84793022,106.628353,0.00802407,0.14466936,0.98759,0.996331,42.552355,-0.0011,101.8397,0,271.36,342.291,349.176,1132.014,0,0
,,424,20.84338469,106.70474,0.00790798,0.144215,0.987434,0.996058,42.552399,0.0012,101.8393,0,271.368,342.304,349.184,1134.524,0,0
,,425,20.8441846,104.778016,0.00790621,0.14608764,0.985773,0.995898,42.468629,-0.002,101.8405,0,271.37,342.314,349.163,1131.006,0,0
,,426,20.84807917,107.337428,0.00800604,0.14829723,0.987943,0.995755,42.450126,-0.0015,101.842,0,271.37,342.286,349.179,1130.151,0,0
,,427,20.85042953,106.405602,0.0082448,0.14841363,0.987936,0.995469,42.369709,-0.0039,101.8399,0,271.386,342.296,349.132,1130.193,0,0
,,428,20.85022703,104.017217,0.00817933,0.14717733,0.988538,0.995337,42.352836,-0.0022,101.8399,0,271.368,342.261,349.105,1130.183,0,0
,,429,20.84725378,103.495866,0.00791543,0.14532638,0.98765,0.9953,42.266348,-0.0009,101.8422,0,271.383,342.284,349.143,1130.172,0,0
,,430,20.8429516,106.170842,0.00768286,0.14493837,0.988155,0.995077,42.248656,-0.0021,101.8413,0,271.372,342.274,349.086,1130.195,0,0
,,431,20.84490441,106.33538,0.00753811,0.14620815,0.986501,0.994966,42.168203,-0.0007,101.8413,0,271.385,342.254,349.051,1130.173,0,0
,,432,20.84863781,102.778703,0.00762088,0.14875075,0.986728,0.994832,42.0667,-0.0037,101.8413,0,271.396,342.246,349.084,1130.148,0,0
,,433,20.85221758,105.635073,0.00771943,0.1481832,0.986014,0.994775,42.134589,-0.0025,101.8433,0,271.381,342.263,349.123,1130.152,0,0
,,434,20.85029147,102.405784,0.00750948,0.146184,0.986071,0.994638,42.151634,-0.0042,101.8428,0,271.39,342.286,349.151,1130.196,0,0
,,435,20.8465225,100.669875,0.0072799,0.14500125,0.987962,0.994642,42.067694,-0.0017,101.8432,0,271.392,342.306,349.15,1130.229,0,0
,,436,20.84286012,105.80893,0.00718155,0.14451809,0.988115,0.994595,42.048171,-0.0001,101.842,0,271.418,342.299,349.137,1130.219,0,0
,,437,20.84519084,105.748126,0.00732489,0.14608844,0.987732,0.994573,41.970122,-0.0011,101.8387,0,271.426,342.308,349.164,1130.203,0,0
,,438,20.84894836,102.038275,0.00762237,0.14795551,0.987697,0.994592,41.954019,0.0001,101.8391,0,271.421,342.333,349.201,1130.173,0,0
,,439,20.85065745,104.8535,0.00791951,0.1468887,0.985706,0.994564,41.951065,-0.0032,101.8445,0,271.418,342.367,349.2,1130.167,0,0
,,440,20.84951892,102.87615,0.00788317,0.14453153,0.984319,0.994623,41.867063,-0.0009,101.8394,0,271.428,342.371,349.18,1130.173,0,0
,,441,20.84525234,105.443362,0.00779626,0.14399765,0.986528,0.994702,41.936816,0.0009,101.8389,0,271.411,342.388,349.197,1130.198,0,0
,,442,20.84295678,104.98693,0.00778354,0.14506837,0.987304,0.994847,41.830476,0.0014,101.8404,0,271.421,342.405,349.203,1130.23,0,0
,,443,20.84639177,106.544496,0.00788865,0.14734214,0.985311,0.994884,41.755778,0.0024,101.8415,0,271.44,342.419,349.181,1130.252,0,0
,,444,20.84838892,105.245969,0.00813644,0.14961348,0.986457,0.994984,41.746243,0.0023,101.8392,0,271.427,342.384,349.16,1130.266,0,0
,,445,20.84886762,105.011962,0.00826554,0.14797721,0.987225,0.995049,41.667621,0,101.8385,0,271.391,342.374,349.141,1130.292,0,0
,,446,20.84729563,103.863057,0.00805323,0.14644122,0.98706,0.995177,41.650452,-0.0023,101.8419,0,271.424,342.373,349.128,1130.318,0,0
,,447,20.84287046,108.494331,0.00783989,0.14636924,0.985708,0.995149,41.650537,-0.0015,101.8421,0,271.417,342.366,349.149,1130.329,0,0
,,448,20.83971982,107.505254,0.00767558,0.14679703,0.985327,0.994984,41.649909,-0.0045,101.8428,0,271.408,342.416,349.19,1131.429,0,0
,,449,20.84309753,105.599049,0.00764167,0.14905485,0.98637,0.994865,41.649881,-0.0029,101.8433,0,271.401,342.434,349.196,1131.395,0,0
,,450,20.84772709,104.000058,0.00769983,0.15055292,0.987136,0.994836,41.564887,-0.0007,101.846,0,271.406,342.442,349.229,1131.451,0,0
,,451,20.84863403,105.031608,0.00775003,0.14837999,0.987818,0.994801,41.547343,0.0001,101.8425,0,271.415,342.448,349.22,1130.59,0,0
,,452,20.84629622,106.020415,0.00751997,0.14636638,0.987576,0.994751,41.468122,-0.0004,101.842,0,271.409,342.476,349.262,1130.389,0,0
,,453,20.84175962,105.495062,0.00726186,0.14499438,0.986308,0.994731,41.36612,-0.0034,101.8428,0,271.409,342.515,349.281,1132.107,0,0
,,454,20.84198102,107.773412,0.00716126,0.14540932,0.98579,0.994739,41.432887,0,101.8408,0,271.41,342.509,349.226,1130.795,0,0
,,455,20.8456325,103.31337,0.00720831,0.14721073,0.984135,0.994742,41.451893,-0.0006,101.8393,0,271.405,342.475,349.225,1130.403,0,0
,,456,20.84990249,100.893672,0.00746696,0.14887966,0.98465,0.994709,41.366046,-0.0001,101.8412,0,271.398,342.499,349.276,1130.329,0,0
,,457,20.85035807,104.148157,0.00754784,0.14884845,0.985152,0.994561,41.347673,-0.0017,101.8406,0,271.408,342.56,349.333,1130.306,0,0
,,458,20.84761884,102.329816,0.00745535,0.14773809,0.985963,0.994531,41.267307,-0.0031,101.8398,0,271.408,342.572,349.336,1130.291,0,0
,,459,20.84314135,105.885889,0.00741986,0.14673078,0.983976,0.994422,41.165688,0.0002,101.8405,0,271.401,342.59,349.326,1130.299,0,0
,,460,20.84453625,107.34004,0.00749131,0.14754898,0.983094,0.994235,41.148265,0.0002,101.8431,0,271.4,342.568,349.314,1130.295,0,0
,,461,20.84843398,106.719873,0.00772361,0.14987814,0.984241,0.994092,41.069074,-0.0002,101.8423,0,271.393,342.581,349.378,1130.272,0,0
,,462,20.85055577,103.412561,0.00803405,0.1495836,0.983621,0.993938,41.132338,-0.0011,101.8409,0,271.399,342.622,349.383,1133.134,0,0
,,463,20.85015215,109.080937,0.0080282,0.14810305,0.9838,0.99376,41.148156,-0.0038,101.8437,0,271.406,342.647,349.394,1130.873,0,0
,,464,20.84675061,103.636192,0.00778784,0.14724906,0.986772,0.993662,41.126701,-0.0039,101.8432,0,271.405,342.664,349.431,1130.283,0,0
,,465,20.84289011,104.814917,0.00765229,0.14723188,0.985034,0.993584,41.066717,-0.0006,101.8419,0,271.396,342.665,349.431,1130.293,0,0
,,466,20.84528725,105.881568,0.00772729,0.14911753,0.986648,0.993428,40.968228,0,101.8414,0,271.383,342.674,349.416,1130.307,0,0
,,467,20.84879044,102.89868,0.0079015,0.14985978,0.987225,0.993344,40.858572,0.0015,101.8432,0,271.405,342.682,349.392,1130.346,0,0
,,468,20.85058939,107.819754,0.00817826,0.14984976,0.984694,0.993179,40.850552,0.0001,101.8401,0,271.388,342.699,349.4,1130.388,0,0
,,469,20.84975517,105.976104,0.00820752,0.14807858,0.985464,0.992984,40.852775,0.0002,101.8399,0,271.397,342.712,349.421,1130.414,0,0
,,470,20.8457858,102.467774,0.00798761,0.1465987,0.984903,0.992819,40.765578,-0.0018,101.8414,0,271.398,342.696,349.407,1130.423,0,0
,,471,20.84293638,105.178278,0.00787684,0.14731204,0.985775,0.9925,40.748236,-0.0002,101.8403,0,271.405,342.669,349.36,1130.424,0,0
,,472,20.84601925,105.371504,0.00787013,0.14935943,0.982602,0.992371,40.748546,0.0019,101.8379,0,271.399,342.648,349.36,1130.419,0,0
,,473,20.84948686,103.857795,0.00807384,0.15119287,0.985174,0.99212,40.664817,0.0022,101.8379,0,271.399,342.655,349.373,1130.42,0,0
,,474,20.85077415,103.647503,0.00814952,0.15008288,0.982675,0.991924,40.566859,0.001,101.8397,0,271.392,342.657,349.396,1130.397,0,0
,,475,20.84941218,108.350419,0.00801571,0.14845913,0.980218,0.991668,40.551155,-0.0018,101.8403,0,271.398,342.678,349.382,1130.367,0,0
,,476,20.84486683,105.047246,0.00772243,0.14729621,0.980812,0.991608,40.465392,0.0017,101.8393,0,271.387,342.685,349.432,1130.349,0,0
,,477,20.84309611,105.290632,0.00752478,0.1475839,0.981822,0.991421,40.44639,0.0005,101.8415,0,271.378,342.691,349.45,1130.327,0,0
,,478,20.84505037,103.140988,0.00746674,0.14921818,0.981896,0.991208,40.533435,-0.0004,101.8417,0,271.385,342.705,349.487,1130.323,0,0
,,479,20.84796873,105.138969,0.0074852,0.15119811,0.981154,0.991018,40.384625,0.0004,101.8411,0,271.398,342.755,349.516,1130.34,0,0
,,480,20.84720772,102.597936,0.00753763,0.15017593,0.979996,0.990834,40.349475,0.0002,101.8383,0,271.387,342.763,349.549,1130.348,0,0
,,481,20.84340704,103.478948,0.00725118,0.14850485,0.980683,0.990792,40.263443,0.0011,101.8416,0,271.392,342.759,349.587,1130.338,0,0
,,482,20.83723203,104.88055,0.00707866,0.14858085,0.981566,0.990789,40.166925,0.0012,101.8396,0,271.386,342.777,349.575,1130.333,0,0
,,483,20.83600012,102.214786,0.0070321,0.14984035,0.980717,0.990713,40.229642,-0.0005,101.8388,0,271.405,342.773,349.568,1130.303,0,0
,,484,20.83964369,103.865623,0.00721997,0.15272454,0.983006,0.990621,40.246452,-0.0009,101.8398,0,271.399,342.769,349.604,1130.308,0,0
,,485,20.84241728,104.72863,0.00755875,0.15411889,0.983054,0.990583,40.168126,-0.0012,101.8406,0,271.397,342.804,349.64,1130.31,0,0
,,486,20.84278046,106.242483,0.00765865,0.15238726,0.982005,0.990731,40.145072,-0.0007,101.8388,0,271.395,342.825,349.654,1130.286,0,0
,,487,20.83876995,105.03136,0.00758276,0.15095129,0.981592,0.990698,40.065995,0.0003,101.8395,0,271.388,342.841,349.666,1130.276,0,0
,,488,20.83362274,106.3973,0.00744087,0.15106141,0.98066,0.990706,40.048714,0.0003,101.8424,0,271.385,342.836,349.652,1130.269,0,0
,,489,20.83451218,100.254706,0.00740433,0.15174158,0.982444,0.990787,39.988454,0.0014,101.8394,0,271.403,342.834,349.689,1130.27,0,0
,,490,20.83835499,103.156628,0.00745095,0.1538321,0.981553,0.990792,39.955274,0.0013,101.8382,0,271.388,342.858,349.704,1130.285,0,0
,,491,20.84075468,103.919352,0.00764016,0.15394278,0.980874,0.9908,39.951051,-0.0007,101.8408,0,271.39,342.865,349.696,1130.306,0,0
,,492,20.84136817,105.349798,0.00756724,0.15244733,0.983187,0.990901,39.863784,0.0015,101.8394,0,271.404,342.85,349.672,1130.313,0,0
,,493,20.83920148,105.578639,0.00730408,0.15058389,0.979264,0.99091,39.847377,0.0002,101.8385,0,271.407,342.863,349.706,1130.336,0,0
,,494,20.8340256,104.419103,0.00724347,0.15045173,0.982579,0.990941,39.762437,0.0007,101.8378,0,271.409,342.879,349.718,1130.265,0,0
,,495,20.83655753,101.998085,0.00737769,0.15162441,0.98318,0.990904,39.744114,-0.0017,101.8429,0,271.405,342.91,349.732,1126.825,0,0
,,496,20.84085608,100.862064,0.00767906,0.1535876,0.984145,0.990895,39.74372,-0.0016,101.8407,0,271.396,342.956,349.729,1126.73,0,0
,,497,20.84283677,102.903437,0.00795501,0.15275706,0.985449,0.99084,39.665241,-0.0012,101.8392,0,271.413,342.977,349.752,1129.601,0,0
,,498,20.84219108,103.15383,0.00791426,0.15152814,0.985037,0.990807,39.649906,-0.0026,101.8399,0,271.411,342.974,349.751,1130.215,0,0
,,499,20.83699017,103.836619,0.00778255,0.15116221,0.982769,0.990835,39.727923,-0.0006,101.8419,0,271.41,342.971,349.682,1130.23,0,0
,,500,20.83471657,105.057725,0.00760428,0.15184146,0.983656,0.990777,39.58221,-0.0007,101.8391,0,271.418,342.95,349.679,1133.061,0,0
,,501,20.83792011,99.601935,0.00755145,0.15393054,0.98417,0.990817,39.545877,-0.0004,101.8387,0,271.409,342.939,349.697,1130.867,0,0
,,502,20.84304654,103.726523,0.00774383,0.15588062,0.983224,0.990807,39.546356,-0.0037,101.8403,0,271.418,342.918,349.682,1130.276,0,0
,,503,20.8448696,107.265632,0.00784734,0.15523186,0.98338,0.990889,39.380789,-0.0019,101.8418,0,271.418,342.921,349.657,1130.292,0,0
,,504,20.84353291,105.108105,0.00766859,0.15293876,0.983744,0.990973,39.42987,-0.0009,101.8382,0,271.417,342.905,349.647,1130.305,0,0
,,505,20.83807652,103.943013,0.00754382,0.15193596,0.983628,0.990987,39.363655,-0.0025,101.8388,0,271.415,342.96,349.657,1130.361,0,0
,,506,20.8352446,105.130205,0.0075409,0.15296964,0.984275,0.990976,39.345124,0.0005,101.842,0,271.408,342.973,349.675,1130.389,0,0
,,507,20.83851878,102.936031,0.00762098,0.15454328,0.982338,0.991039,39.345336,-0.0004,101.8372,0,271.396,342.979,349.68,1130.378,0,0
,,508,20.84183865,103.414336,0.00788848,0.15668341,0.983776,0.991118,39.265715,-0.0003,101.8385,0,271.419,342.967,349.699,1130.378,0,0
,,509,20.84293259,105.916323,0.00805644,0.15571342,0.982025,0.991154,39.166357,-0.0007,101.8433,0,271.41,343.007,349.729,1133.187,0,0
,,510,20.84127697,103.411606,0.00795845,0.15392383,0.984219,0.991201,39.148287,-0.0006,101.8414,0,271.421,342.992,349.735,1130.974,0,0
,,511,20.83671381,104.156318,0.00772251,0.1527848,0.984796,0.9912,39.042253,0.0003,101.8396,0,271.416,343.002,349.745,1130.32,0,0
,,512,20.83560738,104.121097,0.00770289,0.1531703,0.981067,0.991219,39.124546,-0.0004,101.8413,0,271.403,343.041,349.82,1130.319,0,0
,,513,20.83927289,105.877209,0.00778115,0.15522234,0.982572,0.991311,39.068104,-0.0017,101.8403,0,271.408,343.054,349.852,1130.322,0,0
,,514,20.84214157,104.990211,0.00807873,0.15740924,0.982089,0.991438,39.042794,-0.0015,101.8395,0,271.424,343.092,349.87,1130.302,0,0
,,515,20.8427959,103.05519,0.00819727,0.15681589,0.983608,0.991385,38.963193,-0.0019,101.8407,0,271.429,343.094,349.908,1130.318,0,0
,,516,20.84058838,105.074821,0.00801963,0.1552538,0.982631,0.991467,38.866907,0.0011,101.8405,0,271.43,343.145,349.954,1130.302,0,0
,,517,20.83427479,103.897741,0.00791206,0.15494095,0.984653,0.991564,38.849549,-0.0001,101.8385,0,271.417,343.182,349.985,1130.286,0,0
,,518,20.83383099,103.780118,0.0078727,0.15583289,0.984772,0.991612,38.849543,-0.001,101.8405,0,271.416,343.188,350.05,1130.298,0,0
,,519,20.83641329,103.314438,0.00793861,0.15712144,0.984383,0.991641,38.76614,-0.0017,101.8429,0,271.406,343.251,350.128,1130.284,0,0
,,520,20.83866947,105.016998,0.00820747,0.15804375,0.982737,0.991712,38.833036,-0.0006,101.8411,0,271.412,343.306,350.142,1130.319,0,0
,,521,20.83872376,101.272926,0.00823037,0.15640472,0.984414,0.99179,38.766333,-0.0005,101.838,0,271.419,343.298,350.163,1133.947,0,0
,,522,20.83731734,102.885014,0.00799424,0.15554731,0.983442,0.99189,38.664709,0.0004,101.8398,0,271.426,343.316,350.196,1134.419,0,0
,,523,20.83337764,107.739381,0.00775738,0.15521474,0.984741,0.991974,38.645937,-0.0025,101.8409,0,271.425,343.339,350.236,1131.079,0,0
,,524,20.8348625,107.68159,0.00774247,0.15725951,0.984608,0.992053,38.480321,0.0007,101.8389,0,271.448,343.361,350.271,1130.377,0,0
,,525,20.83852905,104.930806,0.00787979,0.1601845,0.982914,0.992143,38.530035,-0.0004,101.8403,0,271.429,343.365,350.28,1130.325,0,0
,,526,20.83971527,103.680515,0.00809793,0.16079183,0.986556,0.992258,38.462668,-0.0006,101.8412,0,271.416,343.367,350.257,1130.321,0,0
,,527,20.8386486,102.109147,0.00809728,0.15870367,0.985073,0.992387,38.443662,0.0006,101.8389,0,271.436,343.381,350.304,1130.348,0,0
,,528,20.8352367,101.228158,0.00793864,0.15687744,0.983915,0.992541,38.444525,-0.001,101.8384,0,271.421,343.384,350.317,1130.382,0,0
,,529,20.83125276,103.310964,0.00787308,0.1565386,0.984256,0.992762,38.444535,0.0013,101.84,0,271.428,343.394,350.306,1130.364,0,0
,,530,20.83369491,104.27723,0.00789739,0.15829744,0.983941,0.992805,38.366518,-0.0005,101.8401,0,271.43,343.376,350.261,1130.386,0,0
,,531,20.83732226,105.065691,0.00805546,0.1611509,0.985263,0.992902,38.2661,-0.0001,101.8382,0,271.419,343.405,350.27,1130.399,0,0
,,532,20.83901249,101.414843,0.00826824,0.16096781,0.985166,0.993086,38.246973,0.0001,101.8412,0,271.444,343.41,350.3,1130.401,0,0
,,533,20.83812186,102.634318,0.00816744,0.15871001,0.984058,0.993239,38.237875,0.0002,101.8388,0,271.426,343.424,350.326,1130.394,0,0
,,534,20.83415724,101.011462,0.00785465,0.15742197,0.98532,0.993407,38.24548,-0.0003,101.8386,0,271.428,343.446,350.329,1130.381,0,0
,,535,20.8310983,107.074436,0.00766297,0.15819688,0.986615,0.993579,38.247054,-0.001,101.8387,0,271.419,343.424,350.297,1130.397,0,0
,,536,20.83414052,104.877577,0.00760975,0.16001137,0.98722,0.993696,38.140293,-0.0019,101.8398,0,271.425,343.429,350.329,1130.377,0,0
,,537,20.83611261,102.800043,0.00775983,0.16272873,0.988003,0.993889,38.144622,0.0005,101.8381,0,271.432,343.483,350.397,1130.353,0,0
,,538,20.83715257,104.717171,0.00795441,0.16200896,0.985433,0.994165,38.063266,-0.0002,101.8391,0,271.426,343.516,350.421,1132.774,0,0
,,539,20.83562006,106.497163,0.0078602,0.1607235,0.988583,0.994259,37.965819,0.0017,101.8407,0,271.429,343.527,350.457,1130.795,0,0
