General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,365,20.90335661,113.253526,0.02484386,0.09835118,1.006659,1.015081,12.708075,0.0004,100.5267,0,269.697,311.446,313.305,839.79,0,0
,,366,20.90016488,114.564839,0.0247975,0.09849065,1.006032,1.015442,12.714804,0.0004,100.5252,0,269.686,311.469,313.312,839.179,0,0
,,367,20.90297802,115.751441,0.02493751,0.10119172,1.00511,1.015719,12.716814,0.0005,100.5268,0,269.704,311.448,313.312,839.164,0,0
,,368,20.90655678,115.416953,0.02523409,0.10319606,1.003419,1.016037,12.633822,0.0005,100.5261,0,269.69,311.439,313.277,839.173,0,0
,,369,20.90801166,116.121232,0.02553611,0.10252523,1.007233,1.016206,12.615391,0.0004,100.5267,0,269.681,311.399,313.238,839.151,0,0
,,370,20.90681086,113.991988,0.02547252,0.1005226,1.00537,1.016606,12.535509,0.0002,100.5271,0,269.688,311.405,313.244,839.13,0,0
,,371,20.902491,113.042035,0.02528563,0.09927036,1.007944,1.016939,12.516584,0.0004,100.5259,0,269.69,311.394,313.213,839.091,0,0
,,372,20.90032451,114.088564,0.02526638,0.09921018,1.006375,1.017219,12.435296,0.0002,100.5261,0,269.69,311.377,313.213,839.108,0,0
,,373,20.90351571,111.633725,0.02536821,0.10089932,1.006547,1.017529,12.416764,0.0004,100.526,0,269.69,311.387,313.23,841.728,0,0
,,374,20.90685158,111.149853,0.02559394,0.10247523,1.007164,1.017867,12.416881,0.0005,100.5256,0,269.69,311.411,313.255,839.75,0,0
,,375,20.90940228,114.583334,0.02570408,0.10133015,1.00955,1.018271,12.336371,-0.0001,100.5256,0,269.697,311.442,313.291,839.134,0,0
,,376,20.90808626,112.398845,0.02554703,0.09932931,1.010118,1.018527,12.316742,0,100.5258,0,269.678,311.453,313.296,839.143,0,0
,,377,20.903598,115.11065,0.02529193,0.09841324,1.008756,1.018814,12.236606,-0.0001,100.5256,0,269.665,311.433,313.321,839.177,0,0
,,378,20.90274352,111.514847,0.02521025,0.09852798,1.00746,1.018884,12.21739,-0.0001,100.5245,0,269.674,311.464,313.338,839.18,0,0
,,379,20.90631041,109.530313,0.02520033,0.09991247,1.010006,1.018945,12.217124,0,100.525,0,269.679,311.462,313.325,839.179,0,0
,,380,20.90921193,112.282087,0.02540376,0.10101005,1.008163,1.019135,12.136149,0.0001,100.5218,0,269.677,311.434,313.297,839.209,0,0
,,381,20.90978104,115.577702,0.02541506,0.09949936,1.009984,1.019246,12.117689,0.0001,100.5212,0,269.682,311.441,313.279,839.239,0,0
,,382,20.90748704,109.109468,0.02516045,0.09818766,1.010524,1.019415,12.117067,0.0003,100.521,0,269.667,311.439,313.281,840.029,0,0
,,383,20.90318485,108.38029,0.02496272,0.0981337,1.010837,1.01953,12.038909,0.0001,100.5194,0,269.676,311.425,313.284,839.421,0,0
,,384,20.9033524,108.633219,0.02495158,0.0985153,1.011572,1.019562,12.018122,0.0001,100.52,0,269.688,311.43,313.295,839.245,0,0
,,385,20.90712909,110.259787,0.02518396,0.10165861,1.010933,1.019588,11.934631,0.0002,100.5198,0,269.692,311.445,313.308,835.951,0,0
,,386,20.90847922,113.258005,0.02556741,0.10305318,1.008221,1.019594,11.914028,0.0005,100.522,0,269.687,311.417,313.29,834.933,0,0
,,387,20.90774737,112.987204,0.02565193,0.10131738,1.009599,1.019571,11.833702,0.0004,100.5245,0,269.681,311.417,313.25,834.944,0,0
,,388,20.90471559,113.4199,0.02549777,0.0997371,1.005858,1.019553,11.814587,0.0001,100.5252,0,269.691,311.442,313.264,838.421,0,0
,,389,20.90035927,114.627337,0.02527734,0.09862038,1.009345,1.019539,11.814612,0.0001,100.5255,0,269.687,311.429,313.288,839.205,0,0
,,390,20.90046904,113.76727,0.0251702,0.09917947,1.010048,1.019536,11.814665,0.0002,100.5234,0,269.681,311.438,313.279,839.19,0,0
,,391,20.90383676,112.038623,0.02526366,0.10198412,1.01023,1.019478,11.733618,0.0003,100.5253,0,269.68,311.439,313.276,839.173,0,0
,,392,20.9047642,112.52883,0.02541832,0.10173105,1.009689,1.019358,11.633338,0.0002,100.5246,0,269.701,311.449,313.274,839.141,0,0
,,393,20.90366956,111.206142,0.02531578,0.10021855,1.011221,1.019183,11.614925,0.0002,100.5232,0,269.706,311.428,313.265,839.1,0,0
,,394,20.90002874,112.840251,0.02498813,0.09822509,1.012875,1.019019,11.614805,0.0003,100.5214,0,269.688,311.424,313.261,839.087,0,0
,,395,20.89624477,114.588194,0.02478474,0.09768209,1.00768,1.018907,11.534474,0.0003,100.5218,0,269.699,311.423,313.273,839.043,0,0
,,396,20.90021817,113.097853,0.02468929,0.09837664,1.010501,1.01884,11.514982,0.0004,100.519,0,269.711,311.427,313.281,838.996,0,0
,,397,20.90282186,112.373657,0.02486238,0.10132004,1.007654,1.018736,11.428872,0.0002,100.5202,0,269.716,311.457,313.297,838.939,0,0
,,398,20.90411494,112.253425,0.02501888,0.10186006,1.010407,1.018655,11.413346,0.0006,100.5214,0,269.703,311.48,313.322,838.833,0,0
,,399,20.90318637,112.696015,0.02490676,0.10021004,1.010888,1.018653,11.41426,0.0003,100.5227,0,269.706,311.499,313.355,838.788,0,0
,,400,20.89774255,109.979747,0.0247317,0.09920535,1.008126,1.018632,11.325269,0.0005,100.5235,0,269.7,311.495,313.325,838.68,0,0
,,401,20.89446849,109.493238,0.02466118,0.09951397,1.009321,1.018604,11.312883,0.0003,100.5265,0,269.695,311.488,313.323,838.719,0,0
,,402,20.89755826,109.35812,0.02479465,0.10100898,1.010025,1.018492,11.314768,0.0003,100.5253,0,269.718,311.492,313.311,839.756,0,0
,,403,20.90214543,110.970976,0.02494443,0.10235281,1.008976,1.018364,11.232057,0.0003,100.5283,0,269.705,311.486,313.308,838.953,0,0
,,404,20.90402807,108.510043,0.02513785,0.10149669,1.009151,1.01835,11.214044,0.0002,100.5289,0,269.701,311.502,313.293,838.745,0,0
,,405,20.90270743,113.032836,0.02495326,0.09971858,1.008833,1.018136,11.214133,0.0003,100.527,0,269.696,311.485,313.279,838.784,0,0
,,406,20.89829266,111.392923,0.02465939,0.09892778,1.010376,1.017859,11.133479,0.0002,100.5266,0,269.687,311.465,313.24,838.792,0,0
,,407,20.89660186,111.342637,0.02447165,0.09977107,1.011106,1.017665,11.114152,0.0004,100.5255,0,269.693,311.433,313.208,838.809,0,0
,,408,20.90011988,109.241,0.02448456,0.10146892,1.009364,1.017456,11.033446,0.0004,100.5258,0,269.714,311.424,313.238,838.808,0,0
,,409,20.90317225,108.978623,0.02474799,0.10303882,1.010209,1.017368,11.014388,0.0002,100.5243,0,269.726,311.475,313.294,838.814,0,0
,,410,20.90554702,110.96407,0.02486312,0.10156512,1.009068,1.017169,10.929678,0.0001,100.5234,0,269.717,311.498,313.338,838.796,0,0
,,411,20.90399099,112.945501,0.02465276,0.09941109,1.010214,1.017056,10.910096,0.0003,100.5219,0,269.709,311.528,313.37,840.873,0,0
,,412,20.89934761,111.746153,0.02440201,0.09842258,1.011116,1.016992,10.829521,0.0002,100.5203,0,269.706,311.542,313.377,839.233,0,0
,,413,20.89889904,112.69455,0.02424318,0.09902855,1.007679,1.0169,10.810993,0.0002,100.5221,0,269.715,311.567,313.401,838.765,0,0
,,414,20.90270427,110.658302,0.02424856,0.10059031,1.007024,1.016846,10.811127,0.0003,100.5208,0,269.7,311.563,313.392,838.809,0,0
,,415,20.90557306,112.828472,0.02433466,0.10162919,1.007595,1.016756,10.81102,0.0003,100.5206,0,269.709,311.537,313.36,838.866,0,0
,,416,20.9044338,113.385557,0.02426481,0.09985449,1.009086,1.016608,10.729191,0.0003,100.5204,0,269.714,311.565,313.355,838.918,0,0
,,417,20.90136885,115.701911,0.02401524,0.0980768,1.007388,1.016426,10.709687,0.0002,100.5185,0,269.704,311.527,313.333,838.932,0,0
,,418,20.89678003,113.229624,0.02384655,0.09796391,1.005549,1.016297,10.710031,0.0003,100.5193,0,269.725,311.508,313.306,838.976,0,0
,,419,20.89762283,114.842054,0.02375438,0.09946012,1.008335,1.016181,10.709734,0.0004,100.5191,0,269.729,311.475,313.312,838.971,0,0
,,420,20.90152909,115.768778,0.023882,0.10151748,1.00916,1.016077,10.629221,0.0005,100.5233,0,269.709,311.499,313.316,841.549,0,0
,,421,20.90254229,115.644444,0.024196,0.10174016,1.004459,1.015964,10.528822,0.0001,100.5218,0,269.718,311.501,313.323,839.567,0,0
,,422,20.90176978,115.329958,0.02415299,0.10044842,1.005955,1.015803,10.510142,0.0003,100.521,0,269.721,311.513,313.322,838.97,0,0
,,423,20.89824009,114.737374,0.02398065,0.09893293,1.008606,1.015654,10.509919,0.0004,100.5228,0,269.724,311.51,313.308,838.965,0,0
,,424,20.89440207,111.354889,0.02382965,0.09844938,1.007635,1.015474,10.429911,0.0003,100.5233,0,269.711,311.519,313.351,838.969,0,0
,,425,20.89645015,114.516821,0.02384917,0.09927539,1.006632,1.015368,10.410371,0.0001,100.5225,0,269.738,311.537,313.352,838.953,0,0
,,426,20.9001814,112.645572,0.02394818,0.10131215,1.009366,1.015281,10.410159,0.0004,100.5223,0,269.726,311.543,313.357,838.942,0,0
,,427,20.90215096,113.544076,0.02410333,0.10054313,1.00787,1.015066,10.329388,0.0003,100.5212,0,269.719,311.539,313.346,838.952,0,0
,,428,20.9028567,116.310617,0.02394084,0.09837163,1.007552,1.014879,10.310283,0.0003,100.5204,0,269.713,311.523,313.341,838.93,0,0
,,429,20.89964259,116.473988,0.02361253,0.09703695,1.007648,1.014775,10.31071,0.0002,100.5203,0,269.712,311.526,313.325,839.114,0,0
,,430,20.89757146,116.325935,0.02332925,0.09647011,1.006322,1.01456,10.228336,0.0005,100.5206,0,269.723,311.513,313.326,839.005,0,0
,,431,20.90098047,114.897544,0.02320418,0.09865835,1.005939,1.014361,10.209503,0.0003,100.5217,0,269.711,311.541,313.361,838.981,0,0
,,432,20.9044595,116.233937,0.02331785,0.10073052,1.006367,1.014187,10.204314,0.0004,100.5227,0,269.714,311.576,313.402,838.968,0,0
,,433,20.90760615,118.079041,0.02339389,0.09971115,1.007047,1.013959,10.208123,0.0005,100.5209,0,269.725,311.585,313.388,838.998,0,0
,,434,20.90541393,114.981259,0.02322674,0.09786856,1.003861,1.013815,10.209685,0.0005,100.5177,0,269.742,311.581,313.382,838.977,0,0
,,435,20.90232533,116.099488,0.02309351,0.09690786,1.005793,1.013746,10.123127,0.0002,100.5178,0,269.726,311.572,313.366,838.984,0,0
,,436,20.89881296,119.464097,0.0230244,0.09704225,1.006534,1.013653,10.109329,0.0002,100.5167,0,269.73,311.558,313.366,839.002,0,0
,,437,20.90173212,116.277346,0.0231073,0.0989388,1.004276,1.013482,10.111082,0.0002,100.5185,0,269.724,311.553,313.372,839.073,0,0
,,438,20.90498122,116.180478,0.02318955,0.10018283,1.006406,1.013305,10.027407,0,100.5182,0,269.737,311.576,313.39,839.11,0,0
,,439,20.90607216,115.960671,0.02327024,0.09918738,1.008365,1.013155,10.009348,0,100.5169,0,269.732,311.585,313.389,839.11,0,0
,,440,20.90435798,110.972838,0.02293547,0.09696458,1.008162,1.013093,10.009267,0.0004,100.517,0,269.712,311.592,313.368,839.128,0,0
,,441,20.89981167,113.821685,0.02263704,0.09658517,1.008095,1.012967,9.928632,0.0005,100.5186,0,269.738,311.573,313.352,839.112,0,0
,,442,20.89852281,111.70876,0.02249634,0.09744393,1.005856,1.012883,9.910487,0.0004,100.5177,0,269.747,311.58,313.337,839.125,0,0
,,443,20.90232522,111.286708,0.02254002,0.09883459,1.006763,1.012822,9.91042,0.0004,100.5174,0,269.747,311.557,313.347,839.092,0,0
,,444,20.90547956,111.673624,0.02283383,0.09975926,1.007839,1.012799,9.826904,0.0003,100.5163,0,269.741,311.584,313.385,839.035,0,0
,,445,20.90601334,111.836669,0.0229648,0.0980234,1.006824,1.012854,9.806841,0.0004,100.5147,0,269.738,311.603,313.398,839.023,0,0
,,446,20.90380705,113.141391,0.02275321,0.09599183,1.00681,1.012787,9.806786,0.0003,100.5131,0,269.748,311.612,313.386,839.003,0,0
,,447,20.90074783,115.161784,0.02253041,0.09529806,1.00705,1.012756,9.725225,0.0001,100.513,0,269.757,311.581,313.35,838.993,0,0
,,448,20.89964694,113.306675,0.02241594,0.09586096,1.00552,1.012893,9.706218,0.0004,100.5131,0,269.744,311.577,313.336,838.957,0,0
,,449,20.90314098,113.364574,0.02241053,0.09736932,1.007315,1.01295,9.70628,0.0006,100.5163,0,269.741,311.572,313.356,838.939,0,0
,,450,20.90581142,113.735916,0.02256706,0.09865708,1.007075,1.012967,9.706547,0.0004,100.5173,0,269.747,311.582,313.392,838.932,0,0
,,451,20.90587539,110.883491,0.02251513,0.09690028,1.006241,1.012981,9.625617,0.0004,100.5219,0,269.733,311.624,313.403,838.955,0,0
,,452,20.90333262,112.855259,0.02214376,0.09502752,1.00666,1.01303,9.60731,0.0001,100.5261,0,269.753,311.626,313.402,839.007,0,0
,,453,20.89943088,112.646388,0.02183157,0.09449736,1.008577,1.012937,9.60731,0.0006,100.5298,0,269.765,311.614,313.388,839.036,0,0
,,454,20.9017259,112.223859,0.021719,0.09509864,1.006117,1.012877,9.526462,0.0005,100.5313,0,269.742,311.585,313.385,839.077,0,0
,,455,20.90580029,116.214691,0.02187615,0.0979674,1.00668,1.01281,9.427527,0.0003,100.5304,0,269.742,311.581,313.366,839.132,0,0
,,456,20.9080087,113.115976,0.02203791,0.0980611,1.008797,1.012831,9.487615,0.0005,100.5291,0,269.752,311.565,313.348,838.417,0,0
,,457,20.90754837,112.137482,0.02190037,0.09591062,1.008594,1.012781,9.426731,0.0004,100.5286,0,269.759,311.569,313.339,836.271,0,0
,,458,20.90278334,109.011389,0.02151893,0.09401322,1.007447,1.012791,9.408148,0.0002,100.5256,0,269.763,311.573,313.327,841.24,0,0
,,459,20.8984,112.177365,0.02122944,0.09374788,1.008151,1.012679,9.408399,0.0003,100.5268,0,269.761,311.563,313.297,839.869,0,0
,,460,20.90072153,112.092107,0.02105664,0.09476521,1.007139,1.012687,9.326273,0.0004,100.5248,0,269.747,311.524,313.275,839.271,0,0
,,461,20.90433612,110.612483,0.02112348,0.09788308,1.002945,1.012695,9.307841,0.0003,100.5232,0,269.746,311.524,313.25,839.271,0,0
,,462,20.90610747,108.360821,0.02126395,0.0981528,1.006963,1.01266,9.307638,0.0002,100.5221,0,269.747,311.521,313.258,839.282,0,0
,,463,20.90523605,110.315176,0.02108291,0.0958064,1.008387,1.012606,9.227776,0.0004,100.5217,0,269.734,311.512,313.256,839.243,0,0
,,464,20.90293542,112.195704,0.02086876,0.09405936,1.005664,1.012697,9.287217,0.0001,100.5203,0,269.739,311.493,313.253,839.226,0,0
,,465,20.9003289,111.332498,0.02070608,0.09386549,1.00736,1.012771,9.22777,0,100.5192,0,269.738,311.498,313.226,839.181,0,0
,,466,20.90341462,110.325814,0.02068735,0.09556538,1.007405,1.012735,9.208156,0.0001,100.5166,0,269.735,311.495,313.227,839.114,0,0
,,467,20.9068017,109.932451,0.02071781,0.09700996,1.00654,1.012759,9.15863,0.0002,100.5192,0,269.726,311.496,313.224,841.615,0,0
,,468,20.90656982,112.842295,0.02077771,0.09535295,1.007916,1.012685,9.115552,0.0003,100.5192,0,269.726,311.497,313.208,839.52,0,0
,,469,20.90474939,108.269774,0.02046291,0.09299169,1.007625,1.012643,9.108414,0.0003,100.5187,0,269.725,311.49,313.224,838.812,0,0
,,470,20.90036855,111.100841,0.0200503,0.09216222,1.006147,1.012649,9.02253,0.0004,100.5203,0,269.735,311.511,313.274,838.762,0,0
,,471,20.89811029,108.902162,0.01985075,0.09240362,1.00807,1.012675,9.087804,0.0004,100.5206,0,269.722,311.532,313.299,838.743,0,0
,,472,20.90044169,112.343807,0.01977065,0.09397142,1.009601,1.0126,9.028238,0.0004,100.5204,0,269.728,311.53,313.28,840.931,0,0
,,473,20.90176936,110.465695,0.01996567,0.09606411,1.007359,1.012615,9.008073,0.0004,100.5179,0,269.728,311.527,313.282,842.411,0,0
,,474,20.90222729,110.528468,0.02000303,0.09454351,1.00788,1.012611,9.008181,0.0005,100.5187,0,269.704,311.528,313.346,839.483,0,0
,,475,20.90121074,110.798832,0.01984608,0.09292369,1.008351,1.012574,8.92854,0.0003,100.5222,0,269.735,311.542,313.338,838.731,0,0
,,476,20.8960022,111.843802,0.01959005,0.09168001,1.006557,1.012495,8.909457,0.0005,100.5213,0,269.742,311.534,313.33,838.771,0,0
,,477,20.89669107,114.19136,0.01942498,0.09208904,1.008217,1.012432,8.909617,0.0003,100.521,0,269.717,311.553,313.323,838.815,0,0
,,478,20.90070381,111.648448,0.0194132,0.09440814,1.00712,1.012491,8.824617,0.0003,100.5194,0,269.73,311.553,313.33,838.873,0,0
,,479,20.90491168,110.65322,0.01938987,0.09545832,1.008767,1.012543,8.804744,0.0004,100.5169,0,269.718,311.546,313.324,838.9,0,0
,,480,20.90589343,112.757912,0.01944131,0.09479521,1.007148,1.012457,8.804814,0.0005,100.5161,0,269.736,311.543,313.311,838.915,0,0
,,481,20.9052087,112.064827,0.01923123,0.09275748,1.008097,1.012482,8.725291,0.0002,100.5166,0,269.711,311.55,313.296,838.913,0,0
,,482,20.90099556,114.006838,0.01900795,0.09177717,1.009235,1.012516,8.785092,0,100.517,0,269.726,311.557,313.329,838.957,0,0
,,483,20.90167391,113.866661,0.01892282,0.09220192,1.008699,1.012522,8.725419,0.0003,100.5197,0,269.728,311.563,313.351,838.975,0,0
,,484,20.90698127,114.642373,0.01896915,0.09471513,1.009439,1.012534,8.624805,0.0002,100.5235,0,269.706,311.564,313.334,839.021,0,0
,,485,20.90978047,112.583653,0.01905187,0.09481162,1.009349,1.012595,8.605455,0.0004,100.5293,0,269.707,311.574,313.334,839.047,0,0
,,486,20.90969441,111.177533,0.01889157,0.09245638,1.009698,1.012644,8.60504,0.0003,100.5278,0,269.705,311.564,313.307,839.052,0,0
,,487,20.90677792,112.833954,0.01860475,0.09091619,1.009499,1.012629,8.605513,0.0003,100.5272,0,269.715,311.543,313.276,839.038,0,0
,,488,20.90242272,114.935732,0.01837794,0.09072014,1.008829,1.0126,8.605543,0.0005,100.5261,0,269.723,311.528,313.269,838.998,0,0
,,489,20.90432634,115.378958,0.01829339,0.09080943,1.00814,1.012594,8.605304,0.0002,100.5251,0,269.722,311.528,313.278,838.966,0,0
,,490,20.90926502,113.906493,0.01837813,0.09330228,1.008139,1.012653,8.524479,0.0003,100.5238,0,269.708,311.558,313.32,838.878,0,0
,,491,20.91179228,115.183594,0.01854242,0.09313579,1.009046,1.012539,8.50622,0.0005,100.5254,0,269.714,311.575,313.313,838.866,0,0
,,492,20.91135039,111.934976,0.01836471,0.09145875,1.008185,1.012566,8.425606,0.0004,100.5259,0,269.726,311.58,313.302,838.878,0,0
,,493,20.90772038,110.88656,0.01807197,0.09086574,1.006671,1.012475,8.406122,0.0002,100.5264,0,269.71,311.568,313.323,838.857,0,0
,,494,20.90421398,111.28771,0.01789163,0.09066584,1.00679,1.01231,8.405881,0.0002,100.5263,0,269.711,311.573,313.319,838.845,0,0
,,495,20.90689784,115.895905,0.01790088,0.09215446,1.007375,1.012218,8.406123,0.0004,100.5275,0,269.734,311.586,313.334,838.872,0,0
,,496,20.9105201,116.58869,0.01811888,0.09385794,1.010094,1.012111,8.406092,0.0002,100.5292,0,269.709,311.601,313.338,838.899,0,0
,,497,20.91207177,115.713711,0.01823326,0.0931095,1.008311,1.012007,8.406386,0.0004,100.5271,0,269.71,311.596,313.338,838.949,0,0
,,498,20.91094641,113.108469,0.01802018,0.09095553,1.007652,1.01173,8.324487,0.0006,100.5276,0,269.71,311.581,313.336,839.007,0,0
,,499,20.90681166,116.636359,0.017736,0.08988824,1.008281,1.011506,8.305585,0.0006,100.5265,0,269.703,311.58,313.34,839.041,0,0
,,500,20.9043656,116.691819,0.01763774,0.09010656,1.007839,1.011221,8.305907,0.0005,100.526,0,269.722,311.574,313.323,839.086,0,0
,,501,20.90735169,116.232276,0.01763671,0.09194332,1.007842,1.011003,8.305821,0.0004,100.5227,0,269.715,311.59,313.327,839.095,0,0
,,502,20.9109139,113.516148,0.01775646,0.0944252,1.006491,1.010766,8.221499,0.0006,100.5227,0,269.707,311.589,313.323,839.102,0,0
,,503,20.91207731,114.935187,0.01776563,0.09344525,1.006433,1.01042,8.205848,0,100.5229,0,269.703,311.582,313.33,839.094,0,0
,,504,20.91047854,114.24222,0.01749514,0.0914897,1.00553,1.010053,8.206982,0.0003,100.5221,0,269.698,311.591,313.33,839.082,0,0
,,505,20.90593301,117.02641,0.0171646,0.08999265,1.00554,1.009807,8.204713,0.0004,100.5206,0,269.704,311.599,313.329,841.671,0,0
,,506,20.90542909,113.71792,0.01689683,0.08984852,1.00677,1.009543,8.125048,0.0001,100.5208,0,269.725,311.574,313.3,839.714,0,0
,,507,20.91000391,114.827934,0.0167167,0.09146048,1.006495,1.009421,8.106569,0.0004,100.5196,0,269.722,311.571,313.314,839.116,0,0
,,508,20.91326047,114.848781,0.01673146,0.09305444,1.005568,1.009322,8.188426,0.0005,100.5185,0,269.709,311.556,313.291,839.106,0,0
,,509,20.91397968,113.980642,0.01675262,0.09225475,1.005621,1.009127,8.125042,0.0005,100.5197,0,269.717,311.513,313.263,839.11,0,0
,,510,20.91177263,117.507284,0.0165002,0.09017637,1.005206,1.008959,8.106542,0.0005,100.52,0,269.696,311.545,313.26,839.121,0,0
,,511,20.90721693,116.464719,0.01628106,0.08871548,1.004844,1.00872,8.106752,0.0006,100.5208,0,269.692,311.55,313.271,839.11,0,0
,,512,20.9072568,115.842509,0.0162253,0.08866392,1.004462,1.008576,8.106369,0.0004,100.5199,0,269.711,311.559,313.282,839.068,0,0
,,513,20.91099886,116.129141,0.01637861,0.09089207,1.005437,1.008507,8.10653,0.0006,100.5215,0,269.701,311.59,313.294,839.009,0,0
,,514,20.9136929,111.374431,0.01669896,0.09136518,1.005157,1.008356,8.026267,0.0005,100.5249,0,269.704,311.584,313.341,841.48,0,0
,,515,20.91534379,115.874048,0.01677187,0.08953572,1.004669,1.008182,8.006926,0.0004,100.5266,0,269.701,311.6,313.346,839.432,0,0
,,516,20.91303113,114.987595,0.01664261,0.08821506,1.005568,1.00802,8.006741,0.0002,100.5306,0,269.689,311.627,313.347,838.738,0,0
,,517,20.90860971,113.936706,0.01638006,0.08760763,1.005574,1.00785,7.925452,0.0005,100.5323,0,269.702,311.617,313.374,838.632,0,0
,,518,20.90988382,115.329279,0.0162539,0.08746246,1.005485,1.007748,7.906512,0.0002,100.533,0,269.675,311.634,313.4,838.579,0,0
,,519,20.9152112,113.699583,0.01623056,0.08992567,1.005638,1.00773,7.906699,0.0002,100.5321,0,269.702,311.657,313.413,838.541,0,0
,,520,20.91778551,114.287952,0.0162795,0.09069744,1.003969,1.007638,7.826091,0.0005,100.5321,0,269.718,311.676,313.42,838.564,0,0
,,521,20.91747051,112.154281,0.01603463,0.08835018,1.004503,1.007638,7.887045,0.0005,100.5324,0,269.694,311.683,313.421,838.591,0,0
,,522,20.91419847,108.046986,0.01569642,0.08764227,1.005455,1.007493,7.906827,0.0005,100.5298,0,269.695,311.681,313.437,838.653,0,0
,,523,20.90868919,106.798645,0.01543372,0.08748124,1.004489,1.007305,7.826003,0.0005,100.531,0,269.697,311.667,313.428,838.754,0,0
,,524,20.91054376,112.985721,0.01537854,0.08831032,1.004152,1.007152,7.80674,0.0006,100.5304,0,269.699,311.662,313.443,838.852,0,0
,,525,20.91323255,111.03802,0.01548428,0.09100903,1.003665,1.006972,7.806579,0.0005,100.5294,0,269.708,311.7,313.434,838.955,0,0
,,526,20.91417149,108.396795,0.01563358,0.09101358,1.004413,1.006749,7.806901,0.0005,100.527,0,269.691,311.698,313.429,839.035,0,0
,,527,20.91194588,113.43898,0.01542777,0.08889322,1.005626,1.006565,7.722804,0.0005,100.5236,0,269.702,311.686,313.439,835.01,0,0
,,528,20.90746258,113.086651,0.01513141,0.08760605,1.005034,1.006497,7.703449,0.0004,100.5248,0,269.706,311.678,313.415,835.004,0,0
,,529,20.90430184,111.654942,0.01499693,0.08748345,1.004443,1.006277,7.703325,0.0002,100.5239,0,269.699,311.692,313.406,835.514,0,0
,,530,20.90596065,114.405446,0.01502401,0.08909544,1.00434,1.006183,7.622323,0.0001,100.5217,0,269.695,311.688,313.42,838.612,0,0
,,531,20.90888473,113.478683,0.01523144,0.09077314,1.003226,1.006009,7.602993,0.0001,100.5242,0,269.701,311.684,313.422,839.285,0,0
,,532,20.91017724,113.516681,0.01546082,0.0897442,1.003795,1.005935,7.603124,0.0002,100.527,0,269.71,311.678,313.421,839.221,0,0
,,533,20.90888037,111.66218,0.01527311,0.08796375,1.004321,1.005659,7.603348,0,100.5275,0,269.696,311.671,313.434,839.201,0,0
,,534,20.90458487,109.163184,0.0149466,0.08616977,1.003591,1.005536,7.600747,0.0004,100.5257,0,269.698,311.686,313.451,839.211,0,0
,,535,20.90261376,109.939619,0.01469989,0.08635698,1.003225,1.005359,7.602561,0.0003,100.5242,0,269.716,311.706,313.447,839.216,0,0
,,536,20.90609213,109.811831,0.01459177,0.08794451,1.002772,1.00518,7.603349,0,100.5234,0,269.714,311.708,313.456,839.237,0,0
,,537,20.90929888,111.354539,0.01473675,0.08981837,1.002701,1.005077,7.587816,0.0001,100.5254,0,269.72,311.717,313.496,839.194,0,0
,,538,20.91025313,114.132793,0.01486996,0.08822317,1.004009,1.004931,7.519125,0.0003,100.527,0,269.714,311.732,313.498,839.163,0,0
,,539,20.90874373,108.406066,0.01468829,0.08603851,1.004633,1.004737,7.503857,0.0002,100.524,0,269.707,311.735,313.519,839.139,0,0
,,540,20.90621189,109.720869,0.01450344,0.08513071,1.003419,1.004537,7.502556,0.0004,100.5212,0,269.708,311.729,313.498,839.102,0,0
,,541,20.90673943,111.720406,0.01437469,0.08573074,1.004021,1.004532,7.503634,0.0001,100.5191,0,269.72,311.739,313.504,839.073,0,0
,,542,20.91060255,109.050121,0.01447046,0.08798,1.003886,1.004448,7.42252,0.0003,100.5224,0,269.72,311.737,313.501,839.963,0,0
,,543,20.91353385,109.255602,0.01470075,0.08913074,1.003749,1.004321,7.48445,0.0005,100.5219,0,269.722,311.75,313.506,841.093,0,0
,,544,20.91396806,110.452102,0.01470392,0.08798787,1.003501,1.004225,7.504194,0.0003,100.5224,0,269.724,311.73,313.464,839.701,0,0
,,545,20.91156536,108.93427,0.01441785,0.08572722,1.003221,1.004115,7.422455,0.0003,100.5234,0,269.743,311.717,313.456,839.041,0,0
,,546,20.90689443,108.951473,0.01419309,0.08509518,1.004367,1.004082,7.403226,0.0004,100.522,0,269.734,311.723,313.464,838.987,0,0
,,547,20.90742093,115.860157,0.01404912,0.08558821,1.004932,1.004056,7.403172,0.0001,100.5235,0,269.739,311.709,313.468,839.053,0,0
,,548,20.91277659,113.101224,0.01405932,0.08840972,1.004823,1.004038,7.402999,0.0003,100.5226,0,269.731,311.727,313.453,839.088,0,0
,,549,20.91696243,109.966124,0.01416627,0.08889195,1.004239,1.003931,7.403491,0.0001,100.5239,0,269.737,311.712,313.433,839.102,0,0
,,550,20.91753065,110.318315,0.01399418,0.08638774,1.004144,1.003871,7.40362,0.0003,100.5245,0,269.739,311.714,313.447,839.115,0,0
,,551,20.91614085,112.172278,0.01359579,0.08480141,1.003535,1.003851,7.323452,0.0004,100.5254,0,269.721,311.711,313.452,839.156,0,0
,,552,20.91231967,116.519277,0.01331439,0.08435164,1.002888,1.00386,7.303596,0.0002,100.5269,0,269.745,311.712,313.421,841.767,0,0
