General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,842,20.9376151,141.129949,0.00173701,0.04725138,1.000113,1.000126,2.717505,-0.0001,69.9909,0,267.298,324.884,326.679,972.446,0,0
,,843,20.94077456,140.947853,0.00200014,0.04824026,1.000102,1.000125,2.699329,0,69.9925,0,267.295,324.793,326.626,972.463,0,0
,,844,20.94131897,140.019798,0.0021502,0.04637658,1.000121,1.000133,2.699436,-0.0001,70.0017,0,267.287,324.762,326.579,972.422,0,0
,,845,20.94053336,145.325825,0.0020287,0.04478174,1.000089,1.000101,2.78192,0,69.9967,0,267.305,324.722,326.526,972.422,0,0
,,846,20.93489596,137.565038,0.00187332,0.0436129,1.000137,1.000163,2.800198,-0.0001,69.9788,0,267.306,324.691,326.528,972.417,0,0
,,847,20.93646399,139.792742,0.00179225,0.04373342,1.000135,1.00015,2.717642,0,69.9834,0,267.3,324.665,326.469,972.392,0,0
,,848,20.93943382,144.166093,0.00183815,0.04590046,1.000161,1.000165,2.78164,0.0008,69.9917,0,267.293,324.606,326.411,973.038,0,0
,,849,20.9412672,141.978255,0.00211024,0.04734433,1.000129,1.000142,2.799978,0.0003,69.9948,0,267.306,324.552,326.37,972.787,0,0
,,850,20.94269108,140.023892,0.00213934,0.04506228,1.000121,1.000154,2.717176,0.0004,70.0183,0,267.292,324.559,326.381,974.722,0,0
,,851,20.94022683,138.948554,0.00210757,0.04382484,1.000138,1.000157,2.69903,0.0015,70.0047,0,267.277,324.562,326.333,972.741,0,0
,,852,20.93582996,134.744314,0.00202864,0.04345634,1.000132,1.000152,2.698903,0.0005,70.0283,0,267.303,324.497,326.275,972.218,0,0
,,853,20.93740561,138.671459,0.00204401,0.04409088,1.000138,1.000153,2.698869,0.0001,70.0132,0,267.292,324.506,326.288,972.162,0,0
,,854,20.94268397,138.176238,0.00220793,0.04674084,1.000139,1.000149,2.698923,0.0002,70.0254,0,267.28,324.509,326.262,972.143,0,0
,,855,20.9451451,141.886989,0.00234648,0.04733898,1.000159,1.000165,2.617227,0.0002,70.0092,0,267.273,324.516,326.279,972.13,0,0
,,856,20.94470913,139.674851,0.00226857,0.04558789,1.000188,1.0002,2.599116,0.0002,69.9996,0,267.297,324.523,326.26,972.119,0,0
,,857,20.94203842,141.472262,0.00198429,0.04377493,1.000211,1.000237,2.680919,0.0002,70.0081,0,267.296,324.504,326.217,972.033,0,0
,,858,20.93930671,138.864154,0.0017759,0.04335273,1.0002,1.000219,2.617347,0,70.0136,0,267.287,324.444,326.171,971.976,0,0
,,859,20.94058561,140.666404,0.00168889,0.04429627,1.000195,1.00022,2.598925,0,70.0104,0,267.283,324.443,326.179,972.577,0,0
,,860,20.94368659,141.13198,0.00172723,0.04680347,1.000208,1.000222,2.6817,-0.0001,70.008,0,267.284,324.45,326.166,971.974,0,0
,,861,20.94532925,140.609281,0.0018643,0.04694568,1.000183,1.000171,2.699324,0.0001,70.025,0,267.277,324.446,326.15,971.771,0,0
,,862,20.94438895,137.92387,0.00169921,0.04447017,1.000169,1.000172,2.699069,0.0004,70.0343,0,267.267,324.45,326.16,971.773,0,0
,,863,20.94036909,140.653882,0.00147945,0.04354717,1.000177,1.000193,2.698728,0.0005,70.0157,0,267.282,324.435,326.145,971.789,0,0
,,864,20.93762765,139.330934,0.00129145,0.04346023,1.000154,1.000174,2.615694,0.0002,70.0336,0,267.285,324.392,326.134,971.838,0,0
,,865,20.94078595,140.625274,0.00121271,0.0454728,1.00015,1.000176,2.681774,0.0001,70.0592,0,267.265,324.348,326.05,971.892,0,0
,,866,20.94412198,141.209013,0.00132678,0.04728819,1.000184,1.000202,2.698989,0.0005,70.0636,0,267.283,324.332,326.057,971.93,0,0
,,867,20.94531652,136.894276,0.00139279,0.04696252,1.000178,1.000209,2.616916,0.0006,70.0261,0,267.288,324.318,326.06,971.974,0,0
,,868,20.94548476,142.372136,0.00118641,0.04432408,1.000182,1.000218,2.680752,0.0002,70.0673,0,267.269,324.281,326.009,974.664,0,0
,,869,20.94149371,141.688583,0.0010005,0.04335532,1.000203,1.00021,2.69903,0.0001,70.0684,0,267.271,324.239,325.933,972.567,0,0
,,870,20.93989433,142.924666,0.00089334,0.04404258,1.000215,1.000229,2.698959,0.0002,70.0805,0,267.28,324.172,325.851,971.966,0,0
,,871,20.94341233,141.289463,0.00091034,0.04601965,1.000197,1.000184,2.698554,0.0012,70.0815,0,267.268,324.09,325.784,971.992,0,0
,,872,20.94644484,141.300716,0.00104391,0.04736192,1.000181,1.000186,2.698965,0.0005,70.0832,0,267.273,324.042,325.765,972.006,0,0
,,873,20.9472139,137.299855,0.00107952,0.04635087,1.000197,1.000214,2.699066,0.0001,70.0714,0,267.292,324.069,325.769,972.024,0,0
,,874,20.94537376,141.1079,0.00079995,0.0443062,1.000212,1.000227,2.697324,0.0001,70.0756,0,267.293,324.074,325.809,972.009,0,0
,,875,20.94073596,139.180282,0.00061126,0.04337039,1.000214,1.00023,2.698744,0.0001,70.0813,0,267.308,324.086,325.794,972.003,0,0
,,876,20.9388448,140.73617,0.0005746,0.04433257,1.000223,1.000243,2.61687,0,70.0834,0,267.292,324.087,325.794,972.03,0,0
,,877,20.94211152,142.505751,0.00067121,0.04643073,1.000177,1.000183,2.680611,0.0001,70.1023,0,267.275,324.117,325.79,972.784,0,0
,,878,20.94483767,142.278249,0.0009802,0.04701404,1.000198,1.000224,2.699515,0.0005,70.1042,0,267.28,324.095,325.76,972.178,0,0
,,879,20.94366181,140.984529,0.00105316,0.04595095,1.000203,1.000232,2.699412,0.0003,70.0818,0,267.279,324.037,325.71,972.013,0,0
,,880,20.94062386,141.609309,0.00087879,0.04382121,1.000212,1.000222,2.616415,0.0001,70.0902,0,267.276,324.007,325.692,971.993,0,0
,,881,20.93608758,138.272084,0.00084735,0.04330622,1.000199,1.000208,2.599481,0.0001,70.0919,0,267.277,323.978,325.683,972.005,0,0
,,882,20.93702746,141.099739,0.00094217,0.04469107,1.000237,1.000236,2.682314,0.0001,70.1028,0,267.3,323.956,325.631,971.969,0,0
,,883,20.94081315,145.935583,0.00116237,0.04688418,1.000219,1.000222,2.617166,0.0003,70.1051,0,267.286,323.922,325.587,971.925,0,0
,,884,20.94312444,142.586438,0.00148168,0.04671514,1.000241,1.000259,2.599278,0.0003,70.1018,0,267.287,323.927,325.616,971.834,0,0
,,885,20.9429684,141.463574,0.00149433,0.04532865,1.000257,1.000268,2.68217,0.0005,70.0911,0,267.286,323.965,325.64,971.804,0,0
,,886,20.93984908,140.620059,0.00118748,0.04370793,1.000295,1.000308,2.699101,0,70.1,0,267.287,323.956,325.614,971.794,0,0
,,887,20.93566958,140.448734,0.0009868,0.04335722,1.000284,1.000317,2.699174,-0.0001,70.0947,0,267.275,323.932,325.566,971.822,0,0
,,888,20.93772568,140.770856,0.00093396,0.04460823,1.000278,1.000309,2.699467,0.0004,70.0974,0,267.291,323.914,325.546,971.822,0,0
,,889,20.94145454,135.221208,0.00101893,0.04635172,1.000318,1.000334,2.699311,0.0004,70.0907,0,267.289,323.924,325.552,971.8,0,0
,,890,20.94334557,140.513854,0.00126684,0.04625465,1.000317,1.000328,2.699046,0,70.0946,0,267.311,323.898,325.536,971.793,0,0
,,891,20.94266109,139.929192,0.00113901,0.04492929,1.000305,1.000317,2.699164,0.0002,70.0924,0,267.313,323.88,325.513,971.813,0,0
,,892,20.93896526,139.746014,0.00077368,0.04350451,1.000299,1.00033,2.616547,0.0004,70.105,0,267.301,323.84,325.448,966.957,0,0
,,893,20.9356157,140.773318,0.00049907,0.04334486,1.00027,1.000293,2.599444,0.0001,70.09,0,267.301,323.796,325.444,966.536,0,0
,,894,20.93836249,141.577485,0.00041064,0.04516592,1.000255,1.000281,2.681481,0.0008,70.1039,0,267.31,323.819,325.48,970.918,0,0
,,895,20.94188288,141.499116,0.00038164,0.04713399,1.00026,1.000287,2.616373,0.0003,70.0956,0,267.295,323.844,325.521,971.855,0,0
,,896,20.94330518,140.382629,0.00050694,0.04653363,1.000252,1.000277,2.599308,0.0002,70.1007,0,267.294,323.895,325.557,971.85,0,0
,,897,20.94211568,137.86893,0.00042364,0.04473209,1.000245,1.000277,2.599205,0.0004,70.098,0,267.293,323.918,325.582,971.843,0,0
,,898,20.93801552,137.117417,0.00018456,0.04342889,1.000215,1.000252,2.599115,0.0004,70.1026,0,267.294,323.95,325.631,971.854,0,0
,,899,20.93569792,137.397741,0.00010073,0.0434325,1.000224,1.000274,2.599266,0.0004,70.0971,0,267.303,323.982,325.627,971.842,0,0
,,900,20.93900467,141.241776,0.00016611,0.04588138,1.000221,1.000262,2.599409,0.0013,70.1067,0,267.297,323.964,325.593,971.826,0,0
,,901,20.94234023,143.185804,0.00025709,0.04728132,1.000214,1.000235,2.599215,0.0004,70.0969,0,267.289,323.925,325.567,971.812,0,0
,,902,20.94335196,139.979011,0.00036108,0.04630682,1.000224,1.000248,2.599115,0.0002,70.0955,0,267.28,323.91,325.585,971.839,0,0
,,903,20.94228554,139.55001,0.00017328,0.04356404,1.000212,1.000236,2.599319,0.0003,70.1067,0,267.281,323.926,325.623,971.881,0,0
,,904,20.93883892,139.478892,-4.906E-05,0.04257395,1.000226,1.000251,2.517336,0.0002,70.108,0,267.293,323.951,325.659,971.95,0,0
,,905,20.9379527,142.581241,-0.0001344,0.04349375,1.000242,1.000253,2.58174,0.0003,70.1,0,267.293,323.998,325.639,971.959,0,0
,,906,20.94162896,140.631599,-8.011E-05,0.04518853,1.000215,1.000226,2.599027,0.0001,70.0984,0,267.317,323.978,325.61,973.074,0,0
,,907,20.94459955,142.014252,0.00020237,0.04709894,1.000197,1.000225,2.599147,0.0004,70.1095,0,267.291,323.893,325.56,972.24,0,0
,,908,20.94517378,140.011473,0.00037641,0.04612389,1.000222,1.000241,2.517338,0.0002,70.1118,0,267.299,323.877,325.59,972.028,0,0
,,909,20.9430002,141.218701,0.00031677,0.04461742,1.000214,1.000231,2.581786,0,70.0952,0,267.302,323.913,325.588,972.087,0,0
,,910,20.93832537,141.157501,0.00019928,0.04346025,1.000247,1.00027,2.599296,0.0003,70.1038,0,267.304,323.877,325.507,972.163,0,0
,,911,20.93853854,139.959375,0.00017081,0.04327678,1.000258,1.000291,2.599205,0,70.1108,0,267.289,323.825,325.474,972.143,0,0
,,912,20.94230928,139.426676,0.00031309,0.04592635,1.000227,1.000255,2.515902,0.0002,70.1118,0,267.279,323.749,325.419,972.106,0,0
,,913,20.94329808,140.577785,0.00050366,0.04724408,1.000232,1.000224,2.499239,0.0003,70.1151,0,267.298,323.718,325.434,972.057,0,0
,,914,20.94304025,140.422012,0.00055313,0.04598283,1.000193,1.000212,2.499547,-0.0001,70.1113,0,267.3,323.728,325.411,972.041,0,0
,,915,20.94028726,135.613368,0.00043531,0.04398118,1.000206,1.000224,2.49862,0.0005,70.1115,0,267.282,323.71,325.441,974.721,0,0
,,916,20.93588113,143.363163,0.00029194,0.04329884,1.000187,1.000209,2.49928,0.0003,70.1129,0,267.281,323.793,325.514,972.628,0,0
,,917,20.93724486,140.484515,0.00025268,0.04413065,1.000204,1.000232,2.499739,0.0002,70.1131,0,267.301,323.826,325.567,972.084,0,0
,,918,20.9410474,140.333279,0.00038543,0.04689442,1.000201,1.000217,2.581897,0.0002,70.1109,0,267.283,323.813,325.574,972.064,0,0
,,919,20.94323449,134.519108,0.00054304,0.04713369,1.000216,1.000251,2.599416,0.0002,70.117,0,267.289,323.831,325.565,976.32,0,0
,,920,20.94353093,139.708692,0.00042077,0.04479851,1.000229,1.000256,2.517629,0.0003,70.1163,0,267.3,323.815,325.534,977.677,0,0
,,921,20.94125714,137.171578,0.00025315,0.04362503,1.000229,1.000235,2.499483,0.0002,70.1103,0,267.3,323.786,325.536,977.285,0,0
,,922,20.93765357,147.970508,5.281E-05,0.04361088,1.00024,1.000267,2.499632,0.0001,70.1124,0,267.307,323.765,325.556,972.936,0,0
,,923,20.94093555,141.333169,5.407E-05,0.04522586,1.00024,1.000264,2.499829,0.0001,70.1186,0,267.311,323.788,325.573,971.991,0,0
,,924,20.94545857,139.363345,0.00016447,0.04664833,1.000238,1.000265,2.499593,0.0006,70.1209,0,267.31,323.781,325.553,973.095,0,0
,,925,20.94730681,142.382701,0.00040061,0.0469402,1.000227,1.000259,2.499155,0.0001,70.1167,0,267.297,323.783,325.54,972.174,0,0
,,926,20.94645482,142.916361,0.00032778,0.04490767,1.000198,1.000221,2.499508,0.0001,70.1136,0,267.284,323.813,325.603,971.959,0,0
,,927,20.94257369,141.77181,0.00015155,0.04356518,1.000227,1.000246,2.499493,0,70.1153,0,267.296,323.832,325.607,971.964,0,0
,,928,20.93954768,141.423529,3.17E-05,0.04344619,1.000205,1.000232,2.499471,0.0002,70.1169,0,267.293,323.848,325.65,971.99,0,0
,,929,20.9425784,144.141763,3.904E-05,0.04440268,1.000186,1.000206,2.499632,0.0001,70.1193,0,267.3,323.853,325.651,972.013,0,0
,,930,20.94451742,141.911913,0.00022378,0.04705107,1.000179,1.000197,2.582037,0.0008,70.1209,0,267.3,323.844,325.647,972.04,0,0
,,931,20.94545046,140.173187,0.00041874,0.04695525,1.000247,1.000255,2.51778,0.0002,70.1201,0,267.301,323.842,325.612,972.063,0,0
,,932,20.94407909,140.825046,0.00026369,0.04436438,1.00023,1.00023,2.499243,0.0001,70.1066,0,267.288,323.808,325.623,972.083,0,0
,,933,20.94087901,141.124559,0.00012777,0.04344483,1.000215,1.000211,2.499076,0.0001,70.1202,0,267.299,323.831,325.656,972.055,0,0
,,934,20.9398242,137.425051,9.476E-05,0.04404027,1.000183,1.000214,2.581555,0.0001,70.0983,0,267.308,323.854,325.68,972.027,0,0
,,935,20.94335371,137.315347,0.00022148,0.04524558,1.00019,1.000204,2.599045,0,70.1051,0,267.292,323.886,325.684,972.057,0,0
,,936,20.94653019,140.536583,0.00060308,0.0471572,1.0002,1.000228,2.598996,-0.0001,70.0924,0,267.286,323.863,325.627,972.048,0,0
,,937,20.94732881,137.620705,0.00073275,0.04573704,1.000201,1.000213,2.516331,-0.0001,70.0912,0,267.297,323.81,325.569,972.04,0,0
,,938,20.94551337,136.092527,0.00060207,0.04416629,1.000205,1.000225,2.499675,-0.0002,70.0961,0,267.31,323.787,325.584,971.998,0,0
,,939,20.94088161,139.515738,0.00041939,0.04295003,1.000209,1.000208,2.499314,-0.0003,70.1025,0,267.296,323.826,325.623,971.989,0,0
,,940,20.94037654,142.481142,0.00027051,0.04287413,1.000196,1.000198,2.499479,0.0002,70.1071,0,267.289,323.819,325.604,972.01,0,0
,,941,20.94408829,147.473185,0.00026139,0.04492871,1.000187,1.000198,2.499373,0.0001,70.0966,0,267.3,323.769,325.575,971.998,0,0
,,942,20.94683882,142.500943,0.0004476,0.04719119,1.000192,1.000192,2.499393,-0.0001,70.09,0,267.324,323.759,325.557,971.97,0,0
,,943,20.94727616,140.298275,0.00056088,0.04572119,1.000165,1.000169,2.499676,0,70.0901,0,267.329,323.775,325.58,971.985,0,0
,,944,20.94353181,136.022255,0.00037353,0.04357593,1.000152,1.000161,2.582002,0.0002,70.0948,0,267.309,323.746,325.494,972.012,0,0
,,945,20.93836453,141.800098,0.0001486,0.04266207,1.000181,1.000197,2.517302,0.0001,70.069,0,267.308,323.66,325.425,972.035,0,0
,,946,20.93900195,141.586356,5.026E-05,0.04370861,1.000181,1.000184,2.499579,0.0002,70.0584,0,267.32,323.671,325.438,972.065,0,0
,,947,20.94280366,139.733824,0.00013099,0.04529872,1.000156,1.000158,2.501488,0,70.0811,0,267.336,323.669,325.432,972.101,0,0
,,948,20.94427681,142.441801,0.00027489,0.0463316,1.000169,1.000191,2.500018,0.0002,70.0874,0,267.328,323.62,325.347,972.106,0,0
,,949,20.94332004,138.106956,0.00031035,0.04455429,1.000145,1.000161,2.499602,0.0003,70.0695,0,267.314,323.579,325.357,972.112,0,0
,,950,20.94030684,140.354243,7.639E-05,0.04331439,1.000161,1.000164,2.497823,0.0001,70.0859,0,267.34,323.595,325.395,972.114,0,0
,,951,20.9359029,137.991503,-0.00010806,0.04279285,1.00019,1.000189,2.498738,0.0004,70.0515,0,267.334,323.619,325.43,972.112,0,0
,,952,20.93773719,140.99472,-7.599E-05,0.04337478,1.000216,1.000224,2.499283,0.0007,70.069,0,267.321,323.623,325.389,972.106,0,0
,,953,20.94141948,141.021736,7.508E-05,0.04563082,1.000232,1.000257,2.411734,0.0005,70.0685,0,267.336,323.575,325.314,974.494,0,0
,,954,20.9433055,143.326479,0.00035938,0.0464084,1.000224,1.000217,2.395079,0.0015,70.0775,0,267.339,323.518,325.26,972.621,0,0
,,955,20.94271534,143.794623,0.000423,0.04424823,1.000224,1.000225,2.481724,0.0002,70.0602,0,267.337,323.49,325.263,972.159,0,0
,,956,20.93924947,139.766641,0.0002566,0.04294512,1.00024,1.000249,2.413129,0,70.0655,0,267.336,323.504,325.294,972.188,0,0
,,957,20.9356414,142.547007,0.00015926,0.04258082,1.000227,1.000244,2.395251,0.0002,70.0696,0,267.347,323.535,325.307,972.182,0,0
,,958,20.93887214,139.803917,0.00012595,0.04356145,1.000225,1.00023,2.395294,0.0002,70.072,0,267.322,323.538,325.293,972.154,0,0
,,959,20.94361904,137.409822,0.00023326,0.045934,1.000207,1.000227,2.395251,0.0001,70.0642,0,267.321,323.526,325.269,972.11,0,0
,,960,20.94691102,140.872168,0.00041675,0.04620327,1.000213,1.000228,2.395022,0.0002,70.0695,0,267.33,323.488,325.247,972.086,0,0
,,961,20.94622606,139.986568,0.00028288,0.04393174,1.000221,1.000231,2.395462,0.0001,70.0536,0,267.341,323.469,325.245,972.054,0,0
,,962,20.94210777,139.984645,2.928E-05,0.0426295,1.00024,1.000252,2.395242,0.0005,70.0441,0,267.34,323.427,325.165,974.733,0,0
,,963,20.93967175,144.933133,-5.687E-05,0.04271791,1.000262,1.000271,2.395228,0.0002,70.0613,0,267.306,323.358,325.111,972.572,0,0
,,964,20.94289858,139.087044,-5.713E-05,0.04464785,1.000245,1.000269,2.481702,-0.0001,70.0459,0,267.316,323.394,325.182,973.748,0,0
,,965,20.94617497,138.757317,8.325E-05,0.04630061,1.000237,1.000262,2.4142,0.0001,70.0707,0,267.319,323.448,325.237,972.412,0,0
,,966,20.94688057,148.676611,0.00024112,0.04492129,1.000234,1.000235,2.481741,0,70.0271,0,267.325,323.497,325.238,971.946,0,0
,,967,20.94398186,142.351686,0.00016003,0.04351199,1.000238,1.000263,2.499356,0,70.047,0,267.331,323.531,325.307,971.919,0,0
,,968,20.93930433,140.583657,-1.93E-06,0.04261481,1.000242,1.000249,2.499545,0.0002,70.0434,0,267.319,323.558,325.322,971.906,0,0
,,969,20.9365777,142.194888,2.83E-06,0.04282604,1.000233,1.000253,2.499763,0.0004,70.0543,0,267.321,323.495,325.246,971.879,0,0
,,970,20.93966188,143.364598,0.00017847,0.04503297,1.00023,1.00025,2.499256,0.0002,70.0389,0,267.317,323.462,325.232,971.842,0,0
,,971,20.942634,144.160102,0.00034558,0.04652799,1.000235,1.000248,2.499358,0.0004,70.0599,0,267.321,323.474,325.223,972.35,0,0
,,972,20.94333464,138.265737,0.00045854,0.0447082,1.00023,1.000262,2.499839,0.0004,70.0486,0,267.308,323.453,325.242,971.972,0,0
,,973,20.94125591,139.351437,0.00027412,0.04329753,1.000216,1.000249,2.499769,0.0002,70.0513,0,267.327,323.5,325.285,971.88,0,0
,,974,20.93660392,139.307059,6.5E-07,0.04266223,1.000213,1.000246,2.499516,0.0002,70.024,0,267.315,323.537,325.346,971.87,0,0
,,975,20.93656659,140.694837,-6.071E-05,0.04301866,1.000248,1.000271,2.499471,0.0004,70.0453,0,267.318,323.574,325.401,971.883,0,0
,,976,20.94036525,142.549874,7.614E-05,0.04593838,1.000273,1.000292,2.499688,0.0002,70.0116,0,267.327,323.592,325.395,971.878,0,0
,,977,20.94296216,142.529992,0.00019918,0.0467317,1.000293,1.000293,2.499516,0.0013,70.0332,0,267.318,323.562,325.356,971.912,0,0
,,978,20.94313292,139.002701,0.00020103,0.04432322,1.000297,1.000301,2.499471,0.0023,70.001,0,267.332,323.545,325.384,971.922,0,0
,,979,20.94049573,138.055496,3.434E-05,0.04290617,1.000294,1.000299,2.499199,0.0007,69.9981,0,267.338,323.551,325.35,971.973,0,0
,,980,20.93759933,139.925215,-2.822E-05,0.04251805,1.000258,1.000275,2.499142,0.0003,70.0181,0,267.337,323.513,325.325,972.024,0,0
,,981,20.93919707,141.577907,-5.588E-05,0.04321023,1.000282,1.000298,2.499033,0.0005,70.0176,0,267.328,323.484,325.272,972.045,0,0
,,982,20.94294842,142.165303,4.844E-05,0.04527911,1.00026,1.000275,2.412985,0.0003,70.0111,0,267.334,323.467,325.273,972.025,0,0
,,983,20.94512859,136.605272,0.0002823,0.04640171,1.000223,1.000247,2.480684,0.0003,70.0034,0,267.336,323.477,325.291,972.033,0,0
,,984,20.94488867,143.022797,0.000209,0.04405068,1.000215,1.000237,2.499286,0.0003,69.9767,0,267.325,323.464,325.255,972.029,0,0
,,985,20.94166407,144.382441,-5.44E-06,0.04270132,1.000202,1.000217,2.498038,0.0001,69.97,0,267.325,323.453,325.215,972.034,0,0
,,986,20.93766718,141.289911,-0.00012373,0.04280694,1.00021,1.000237,2.413845,0.0003,69.9545,0,267.34,323.404,325.174,972.005,0,0
,,987,20.9414306,134.760886,-0.00013539,0.04351374,1.000216,1.00026,2.395711,0.0001,69.9708,0,267.323,323.332,325.117,971.934,0,0
,,988,20.94550144,140.877607,4.88E-05,0.04619162,1.000215,1.000235,2.393932,0.0002,69.9586,0,267.313,323.318,325.127,971.931,0,0
,,989,20.94728161,136.835266,0.00024195,0.04615971,1.000209,1.000218,2.394824,0,69.9584,0,267.334,323.341,325.155,971.922,0,0
,,990,20.9464882,142.8755,0.00015115,0.04380808,1.000205,1.000228,2.395646,-0.0001,69.9481,0,267.333,323.346,325.142,971.969,0,0
,,991,20.94277021,143.591966,-3.9E-05,0.04264161,1.000201,1.000212,2.479361,0.0015,69.9424,0,267.33,323.334,325.149,967.338,0,0
,,992,20.93958095,140.359376,-0.00013417,0.04356582,1.000188,1.000207,2.499196,0.0004,69.9483,0,267.315,323.347,325.135,966.251,0,0
,,993,20.94253531,139.119334,-0.0001175,0.04494317,1.000194,1.000221,2.413511,0.0002,69.9453,0,267.334,323.344,325.119,971.026,0,0
,,994,20.94595371,138.191302,0.00016181,0.04647289,1.000226,1.000245,2.481414,0.0003,69.9366,0,267.325,323.301,325.108,972.038,0,0
,,995,20.94732555,142.091772,0.00040871,0.04580374,1.000244,1.000253,2.499382,0.0003,69.9361,0,267.325,323.28,325.046,972.011,0,0
,,996,20.94603148,140.26003,0.00026531,0.04368598,1.000226,1.000234,2.414117,0.0002,69.9407,0,267.331,323.238,325.002,971.976,0,0
,,997,20.9418961,138.246944,9.895E-05,0.04263265,1.000201,1.000219,2.480417,0.0005,69.9406,0,267.324,323.164,324.925,971.965,0,0
,,998,20.93979604,138.413447,-3.782E-05,0.04310958,1.0002,1.000214,2.414293,0.0003,69.9502,0,267.328,323.062,324.813,971.964,0,0
,,999,20.94321225,136.132582,7.78E-06,0.04512552,1.000184,1.000177,2.394834,0.0001,69.9469,0,267.335,323.024,324.805,971.887,0,0
,,1000,20.94641801,138.166893,0.00023802,0.04641562,1.000207,1.000205,2.395144,0.0001,69.9665,0,267.342,323.076,324.881,974.517,0,0
,,1001,20.94730588,138.694772,0.00027104,0.04479818,1.000214,1.000218,2.39524,0.0006,69.97,0,267.334,323.089,324.868,972.431,0,0
,,1002,20.94547855,142.964651,7.854E-05,0.04310702,1.000185,1.000226,2.394971,0.0001,69.9687,0,267.321,323.082,324.875,971.753,0,0
,,1003,20.94097215,136.853525,-7.764E-05,0.04255205,1.000196,1.000208,2.394965,-0.0001,69.952,0,267.333,323.114,324.932,971.717,0,0
,,1004,20.94018323,140.773372,-0.00013255,0.04336457,1.000191,1.000216,2.395031,0.0003,69.9797,0,267.342,323.145,324.97,971.783,0,0
,,1005,20.9438745,140.900334,-3.578E-05,0.0462825,1.000212,1.000228,2.395311,0.0002,69.9909,0,267.345,323.17,324.945,971.836,0,0
,,1006,20.94671608,143.439503,0.00017241,0.04672754,1.000216,1.00023,2.395048,-0.0001,69.9804,0,267.36,323.092,324.878,971.899,0,0
,,1007,20.9471669,141.318865,0.00026058,0.04494736,1.000219,1.000233,2.394923,0.0023,69.9658,0,267.343,323.045,324.87,971.941,0,0
,,1008,20.94487256,139.708989,6.437E-05,0.04306977,1.000239,1.00027,2.39518,0.0007,70.006,0,267.339,323.07,324.864,971.997,0,0
,,1009,20.93870087,138.449607,-0.00010374,0.04261762,1.000236,1.000253,2.395455,0,70.034,0,267.337,323.069,324.854,974.716,0,0
,,1010,20.93878219,139.254672,-0.0001336,0.04354349,1.000222,1.000238,2.395288,0,70.0238,0,267.344,323.062,324.878,972.682,0,0
,,1011,20.94253678,135.572061,-3.756E-05,0.04554008,1.000213,1.000222,2.395079,0,70.0094,0,267.344,323.061,324.827,972.151,0,0
,,1012,20.94497447,141.326331,0.00021475,0.04674225,1.000193,1.000213,2.395043,0.0002,70.0335,0,267.348,322.988,324.785,972.193,0,0
,,1013,20.94501794,140.876042,0.00021645,0.04505627,1.000233,1.000238,2.395311,-0.0001,70.0592,0,267.344,322.967,324.727,972.235,0,0
,,1014,20.94220378,135.28744,2.961E-05,0.04364831,1.000201,1.000193,2.39521,0.0001,70.0712,0,267.343,322.963,324.74,972.278,0,0
,,1015,20.93780983,138.436961,-0.0001115,0.04345425,1.000175,1.000164,2.39512,0.0001,70.0784,0,267.337,322.957,324.742,972.222,0,0
,,1016,20.93944077,138.03295,-0.00012614,0.04460073,1.000201,1.000196,2.395646,0.0002,70.0665,0,267.325,322.951,324.767,973.361,0,0
,,1017,20.94314937,139.578319,2.461E-05,0.04698797,1.000187,1.000177,2.395013,0.0001,70.0833,0,267.344,322.939,324.76,973.582,0,0
,,1018,20.94522271,140.737289,0.00022954,0.04706015,1.000185,1.000209,2.395222,0.0003,70.0855,0,267.338,322.917,324.7,973.341,0,0
,,1019,20.94475298,139.189968,0.00019931,0.04491761,1.000224,1.000236,0.005797,0,70.0938,0,267.338,322.862,324.682,972.356,0,0
,,1020,20.94130312,142.399406,2.573E-05,0.04362885,1.000222,1.000235,-0.525853,0.0004,70.0837,0,267.32,322.817,324.611,971.459,0,0
,,1021,20.93747516,145.404114,-0.00011955,0.04363161,1.00018,1.000197,-0.525961,0.0003,70.1018,0,267.318,322.755,324.548,970.727,0,0
,,1022,20.93994411,141.512307,-0.00012793,0.04458589,1.000204,1.000218,-0.525985,0.0001,70.0988,0,267.349,322.676,324.476,970.183,0,0
,,1023,20.94359653,138.577462,4.877E-05,0.04707002,1.000195,1.000191,-0.52577,0.0007,70.1058,0,267.34,322.596,324.376,969.489,0,0
,,1024,20.94523621,139.70579,0.00025235,0.04705419,1.000193,1.000197,-0.525937,0.0007,70.1056,0,267.342,322.527,324.269,969.196,0,0
,,1025,20.94435252,139.320022,0.00019514,0.0449384,1.00022,1.00023,-0.525877,0.0003,70.104,0,267.351,322.471,324.22,969.043,0,0
,,1026,20.94032318,140.402008,-1.901E-05,0.04350067,1.000252,1.000238,-0.525746,0.0001,70.1092,0,267.347,322.44,324.142,968.909,0,0
,,1027,20.93760409,141.800769,-0.00012776,0.04353465,1.000231,1.000241,-0.525884,0.0001,70.1225,0,267.348,322.383,324.094,968.85,0,0
