General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,709,20.87551507,135.193861,-1.734E-05,0.08931696,-0.118182,-1.725871,6.058266,-0.0002,70.1186,0,265.202,325.617,328.694,965.686,0,0
,,710,20.87763897,136.744375,0.0001084,0.09120826,-0.500688,-1.588297,6.058589,0.0001,70.0401,0,265.202,325.626,328.719,965.689,0,0
,,711,20.87279494,137.044275,-9.668E-05,0.09047547,-0.939006,-1.749211,5.976643,0,69.9323,0,265.186,325.627,328.712,965.68,0,0
,,712,20.87795689,135.805997,2.84E-06,0.08882614,-0.843432,-0.352638,5.958721,0.0001,69.9155,0,265.179,325.594,328.677,965.647,0,0
,,713,20.88054107,135.425706,0.00021486,0.09095501,-0.778185,0.316406,5.958655,0,70.0303,0,265.189,325.6,328.718,967.879,0,0
,,714,20.87519327,134.4882,-8.097E-05,0.08947052,-0.291209,-0.308481,5.958512,0.0002,70.1206,0,265.203,325.601,328.674,966.165,0,0
,,715,20.88064083,132.381951,4.734E-05,0.08871751,-0.512061,-1.426635,5.959026,0.0001,70.0921,0,265.183,325.592,328.674,965.648,0,0
,,716,20.88271366,135.041786,0.00024125,0.09064981,-0.670836,-2.696365,5.958772,0,69.9856,0,265.181,325.626,328.7,965.685,0,0
,,717,20.87836577,137.514169,-6.815E-05,0.08913774,-1.193715,-1.263272,5.958472,0,69.9154,0,265.165,325.632,328.687,965.686,0,0
,,718,20.88141566,134.562131,-0.00012117,0.08743773,-0.887922,-0.831673,5.958421,0,69.9249,0,265.178,325.619,328.672,965.666,0,0
,,719,20.88428387,132.065488,0.00015127,0.08858513,-0.732132,1.351644,5.958421,0.0001,69.9937,0,265.184,325.67,328.704,965.657,0,0
,,720,20.88202995,136.386928,-2.134E-05,0.09013684,-0.463797,1.461795,5.955782,0.0001,70.0578,0,265.178,325.667,328.697,965.667,0,0
,,721,20.87745668,137.905167,-0.00014372,0.08793771,-0.022113,0.343595,5.958106,0,70.1226,0,265.181,325.594,328.639,965.67,0,0
,,722,20.88417014,141.556855,6.837E-05,0.08749782,-0.161582,-1.704406,5.958377,0.0001,70.0932,0,265.188,325.527,328.581,965.663,0,0
,,723,20.8844522,135.109664,-1.266E-05,0.08996233,-0.354059,-2.466917,5.958289,0,70.007,0,265.189,325.495,328.497,965.645,0,0
,,724,20.87951198,136.186247,-0.00013315,0.08682355,-0.513616,-1.220697,5.958557,-0.0001,69.9355,0,265.187,325.376,328.384,965.611,0,0
,,725,20.88494917,137.671246,9.666E-05,0.08656148,-0.539912,1.125435,5.958459,-0.0002,70.0236,0,265.186,325.312,328.315,968.259,0,0
,,726,20.88654553,134.014619,0.00022493,0.0884675,-0.500027,0.848326,5.958581,0.0001,70.0778,0,265.181,325.268,328.3,966.199,0,0
,,727,20.88016557,133.484122,-8.137E-05,0.08644235,0.14693,-0.612502,5.958566,0,70.1315,0,265.197,325.262,328.273,965.53,0,0
,,728,20.88434066,135.314892,3.423E-05,0.08553068,-0.203534,-0.836119,5.876842,0.0001,70.1239,0,265.198,325.242,328.225,965.532,0,0
,,729,20.88668647,136.670411,0.0002411,0.08671862,-0.418373,-3.319197,5.940616,-0.0002,70.0374,0,265.188,325.192,328.191,967.254,0,0
,,730,20.88308419,133.562944,-2.34E-05,0.08694456,-0.272545,-2.922406,5.877508,0.0002,69.9335,0,265.206,325.182,328.214,965.968,0,0
,,731,20.88380954,136.983635,-0.00014133,0.08480877,-1.099175,-1.710283,5.858401,0,69.9027,0,265.189,325.196,328.199,965.626,0,0
,,732,20.88781627,135.424899,0.00014875,0.08536915,-0.787782,0.218214,5.858256,0,69.9619,0,265.19,325.21,328.194,965.635,0,0
,,733,20.8859023,129.116857,-2.836E-05,0.08621693,-0.161563,0.281549,5.939445,0.0001,70.0328,0,265.202,325.184,328.166,965.642,0,0
,,734,20.88120048,134.466227,-0.00014865,0.08428023,-0.267509,0.465391,5.876854,0.0002,70.1238,0,265.176,325.148,328.139,965.644,0,0
,,735,20.88537476,132.237712,0.00010634,0.08497263,-0.224566,-1.910303,5.777317,-0.0001,70.0999,0,265.169,325.087,328.106,965.655,0,0
,,736,20.88453549,129.070581,2.152E-05,0.08754819,-0.32958,-1.791197,5.840405,-0.0001,70.0224,0,265.175,325.113,328.095,965.683,0,0
,,737,20.8788327,132.332276,-0.00013513,0.0853904,-0.88806,-1.402183,5.776379,-0.0001,69.9239,0,265.167,325.14,328.092,965.683,0,0
,,738,20.88274346,136.6231,3.511E-05,0.08475922,-0.943209,-0.345036,5.837529,0,69.9285,0,265.179,325.102,328.034,965.695,0,0
,,739,20.88404312,132.342813,0.00024006,0.08667155,-0.715515,0.972411,5.775657,0.0001,69.9961,0,265.18,325.064,328.014,965.706,0,0
,,740,20.88083395,131.401654,-2.771E-05,0.08681683,-0.353421,1.837275,5.839617,-0.0001,70.0531,0,265.185,325.012,327.965,965.693,0,0
,,741,20.87989954,133.351655,-9.315E-05,0.08404441,-0.069227,0.611635,5.858307,0.0001,70.1057,0,265.18,324.97,327.914,965.721,0,0
,,742,20.88404203,135.711979,0.00019885,0.08510387,-0.208621,-0.82221,5.776964,0,70.0984,0,265.17,324.923,327.885,965.731,0,0
,,743,20.88152338,140.214507,-7.32E-06,0.0862349,-0.609382,-2.361781,5.757884,0,70.011,0,265.163,324.899,327.878,965.724,0,0
,,744,20.88185637,135.640186,-0.00013255,0.08396746,-0.740163,-2.290316,5.757909,0.0001,69.9244,0,265.154,324.906,327.909,965.711,0,0
,,745,20.88447888,137.898354,0.00017198,0.08483162,-0.839699,0.295274,5.75839,0,69.9355,0,265.15,324.927,327.909,965.693,0,0
,,746,20.88434535,138.642729,4.367E-05,0.08688972,-0.753714,1.861927,5.758179,0,69.9788,0,265.179,324.913,327.878,968.028,0,0
,,747,20.87993905,137.9857,-0.00012938,0.08489558,-0.246492,1.088888,5.758,-0.0002,70.073,0,265.178,324.878,327.87,966.222,0,0
,,748,20.8852529,139.47683,0.00012361,0.08457915,-0.068316,-0.882926,5.758135,0.0002,70.1179,0,265.166,324.826,327.798,965.673,0,0
,,749,20.88430096,137.076726,1.067E-05,0.08616375,-0.221492,-1.925802,5.758227,0.0001,70.08,0,265.175,324.781,327.716,965.674,0,0
,,750,20.87938393,134.457104,-0.00013599,0.08365897,-0.725101,-2.93609,5.758292,0.0002,69.9431,0,265.179,324.799,327.786,965.759,0,0
,,751,20.88646764,136.423919,0.00013789,0.08376479,-0.791715,-0.648953,5.757985,0.0001,69.9373,0,265.179,324.828,327.824,965.776,0,0
,,752,20.88641636,133.807131,0.00015611,0.08630588,-0.778757,0.283396,5.758286,0.0001,69.9979,0,265.187,324.871,327.803,965.75,0,0
,,753,20.881383,130.911587,-0.00010557,0.08382429,-0.389004,0.259305,5.758425,0.0001,70.0999,0,265.183,324.867,327.819,965.727,0,0
,,754,20.88713909,132.229162,0.00011336,0.08360251,0.238652,-1.379621,5.758328,0.0002,70.1428,0,265.193,324.869,327.808,965.721,0,0
,,755,20.88822205,139.268795,0.0001846,0.08606824,-0.180951,-2.47728,5.758198,0.0002,70.061,0,265.178,324.821,327.709,965.706,0,0
,,756,20.88182012,138.827507,-9.569E-05,0.08368753,-0.760113,-3.175708,5.754013,-0.0001,69.9324,0,265.176,324.693,327.632,965.68,0,0
,,757,20.88804004,134.818833,5.076E-05,0.08205678,-1.107355,-1.184329,5.757017,-0.0001,69.9002,0,265.159,324.654,327.626,965.684,0,0
,,758,20.89056204,138.817851,0.00024084,0.08433431,-1.071415,0.216655,5.757749,0,69.9313,0,265.177,324.709,327.646,965.675,0,0
,,759,20.88591567,134.405304,-4.589E-05,0.08410491,-0.574294,0.976143,5.757658,-0.0001,69.9868,0,265.176,324.7,327.667,965.675,0,0
,,760,20.88188772,136.054659,-0.00014289,0.08226495,-0.543753,1.734204,5.758023,0.0002,70.0712,0,265.169,324.697,327.616,965.68,0,0
,,761,20.8874465,137.024508,0.00016412,0.08314547,-0.244731,0.199157,5.758269,0.0002,70.1359,0,265.178,324.66,327.569,965.66,0,0
,,762,20.88523813,132.476733,-2.233E-05,0.08457702,-0.194051,-0.778274,5.758035,0,70.1169,0,265.18,324.658,327.582,965.624,0,0
,,763,20.88099145,136.60098,-0.0001453,0.08282382,-0.561305,-1.972956,5.839539,0.0003,70.0256,0,265.187,324.653,327.607,965.665,0,0
,,764,20.88713939,135.627687,0.00016046,0.08263406,-1.065707,-1.277386,5.77724,0.0001,69.9268,0,265.192,324.716,327.671,965.661,0,0
,,765,20.88794795,132.438805,0.00018535,0.08476417,-0.875472,-0.422757,5.758095,0,69.9257,0,265.202,324.761,327.652,965.744,0,0
,,766,20.8849261,136.06321,-8.686E-05,0.0829647,-0.999137,1.371482,5.75816,-0.0001,69.96,0,265.202,324.78,327.66,965.791,0,0
,,767,20.88841946,136.920574,1.561E-05,0.08100412,-0.551255,1.237699,5.757959,0,70.0375,0,265.203,324.783,327.666,966.489,0,0
,,768,20.89207917,136.293689,0.00023922,0.08244859,-0.105163,0.404081,5.757855,0,70.1242,0,265.22,324.758,327.658,965.998,0,0
,,769,20.8886617,136.94195,-2.544E-05,0.08280757,-0.229369,-0.641293,5.758004,0,70.129,0,265.217,324.757,327.668,965.844,0,0
,,770,20.8869511,135.617299,-8.341E-05,0.08064006,-0.002591,-1.980348,5.840021,0.0002,70.0859,0,265.212,324.76,327.637,965.893,0,0
,,771,20.88979058,137.616942,0.00012851,0.08114157,-0.546446,-2.919661,5.858256,0,69.9748,0,265.225,324.658,327.519,965.851,0,0
,,772,20.88848943,137.919639,3.253E-05,0.083667,-1.095268,-1.3242,5.774405,0.0002,69.9142,0,265.239,324.64,327.529,965.872,0,0
,,773,20.88341982,137.538347,-0.00012643,0.08119652,-0.730343,-0.888035,5.75744,0,69.977,0,265.233,324.661,327.527,965.862,0,0
,,774,20.88878749,135.012526,8.572E-05,0.08120194,-0.344021,0.863845,5.754587,0,70.0686,0,265.251,324.634,327.488,965.862,0,0
,,775,20.88894188,136.293285,5.694E-05,0.08452124,-0.166304,0.554254,5.757204,0.0001,70.1257,0,265.25,324.616,327.437,965.863,0,0
,,776,20.88565263,134.624831,-0.00010597,0.08317757,0.220552,-1.242706,5.757708,0,70.128,0,265.238,324.569,327.432,968.513,0,0
,,777,20.89043761,131.647973,5.036E-05,0.08182396,-0.506973,-2.738627,5.757646,0,70.003,0,265.229,324.571,327.435,966.415,0,0
,,778,20.89158268,134.113576,0.00024939,0.08342685,-0.906104,-2.826194,5.757969,0,69.9256,0,265.224,324.549,327.371,965.748,0,0
,,779,20.88714872,136.443408,-5.676E-05,0.08230201,-0.768329,-1.301762,5.758308,0,69.9214,0,265.228,324.6,327.447,965.737,0,0
,,780,20.88758082,130.135151,-5.306E-05,0.08060474,-0.438466,0.92529,5.758101,0.0001,69.9667,0,265.24,324.67,327.533,965.772,0,0
,,781,20.89017406,136.373513,0.00021284,0.08292466,-0.461211,0.259545,5.758203,-0.0002,70.1081,0,265.227,324.716,327.555,962.146,0,0
,,782,20.88491606,131.760728,-6.917E-05,0.08198719,-0.221599,-2.264915,5.674697,-0.0001,70.1144,0,265.223,324.747,327.572,964.927,0,0
,,783,20.88976363,132.1936,3.84E-06,0.08076227,-0.429346,-1.522637,5.655322,0,70.0429,0,265.231,324.758,327.592,965.764,0,0
,,784,20.89250726,137.290755,0.00023602,0.08196399,-0.879369,-2.2979,5.655186,-0.0001,69.9363,0,265.244,324.772,327.593,965.775,0,0
,,785,20.88834532,138.328943,-4.034E-05,0.08186505,-0.815398,-1.813073,5.573561,-0.0001,69.9073,0,265.237,324.743,327.563,965.788,0,0
,,786,20.88803206,134.993855,-0.00014199,0.07998195,-1.105156,0.209756,5.553653,0.0001,69.9318,0,265.249,324.645,327.452,965.852,0,0
,,787,20.89144726,132.399245,9.982E-05,0.08031467,-0.635245,1.477305,5.553882,-0.0001,70.0195,0,265.238,324.591,327.444,965.874,0,0
,,788,20.89217521,135.238008,3.82E-05,0.08299202,-0.011238,0.506699,5.636758,-0.0001,70.0732,0,265.251,324.62,327.508,968.57,0,0
,,789,20.88738387,137.331968,-0.00012956,0.08085251,-0.246056,0.299447,5.655173,0.0003,70.1309,0,265.239,324.623,327.469,966.502,0,0
,,790,20.8928683,135.038839,0.00011368,0.08059438,-0.473291,-2.234096,5.654402,0.0002,70.0521,0,265.243,324.614,327.463,965.922,0,0
,,791,20.89091455,131.77236,-3.301E-05,0.08320232,-0.606152,-1.98817,5.572676,0.0001,69.9481,0,265.234,324.636,327.498,965.901,0,0
,,792,20.88767742,131.19969,-0.00013364,0.08032086,-0.85867,0.331087,5.550529,0,69.9459,0,265.245,324.666,327.5,965.879,0,0
,,793,20.89302875,134.23874,0.00019859,0.08134053,-0.604291,1.488319,5.635962,-0.0003,70.0104,0,265.24,324.607,327.405,965.855,0,0
,,794,20.89143042,136.124605,9.829E-05,0.08282325,0.066504,0.444011,5.571281,0,70.1079,0,265.231,324.48,327.272,965.823,0,0
,,795,20.88641335,134.895961,-9.928E-05,0.07950914,-0.138764,-1.322021,5.55384,-0.0001,70.1156,0,265.236,324.425,327.266,965.806,0,0
,,796,20.89137556,131.291391,0.00016914,0.08008759,-0.528115,-2.626186,5.553888,0.0001,70.0689,0,265.23,324.413,327.239,965.75,0,0
,,797,20.89166791,134.442671,0.00014034,0.0825032,-0.602615,-3.118589,5.554264,0.0001,69.9618,0,265.242,324.42,327.24,964.488,0,0
,,798,20.88551056,136.369118,-0.00010917,0.07988973,-0.933179,-1.817314,5.553938,0,69.9032,0,265.242,324.434,327.219,965.498,0,0
,,799,20.89089632,138.614826,-8.015E-05,0.07873191,-0.906669,-1.540814,5.553944,-0.0001,69.9056,0,265.258,324.414,327.208,965.826,0,0
,,800,20.89214279,133.543486,0.00014241,0.08193606,-0.252663,0.468898,5.554183,-0.0001,70.0197,0,265.242,324.372,327.15,965.83,0,0
,,801,20.88720787,136.056335,-9.93E-05,0.07998158,-0.113787,0.847179,5.554072,0,70.0986,0,265.251,324.356,327.143,965.828,0,0
,,802,20.88886677,133.506758,-0.00010899,0.07873835,-0.058206,-0.659529,5.554197,0,70.14,0,265.26,324.356,327.106,965.832,0,0
,,803,20.89511113,139.016196,0.00019349,0.07966012,-0.010789,-1.317541,5.472879,0.0001,70.1388,0,265.245,324.291,327.048,965.838,0,0
,,804,20.8929267,139.183415,-2.19E-05,0.08060679,-0.163015,-1.942519,5.45517,0.0002,70.1053,0,265.244,324.284,327.038,965.825,0,0
,,805,20.88903791,133.185414,-0.00014224,0.07863581,-0.480652,-3.540959,5.455069,0.0002,69.993,0,265.251,324.28,326.992,965.83,0,0
,,806,20.89646964,137.519391,0.00014148,0.07908173,-0.915199,-2.303652,5.454818,0.0001,69.9164,0,265.263,324.207,326.899,965.857,0,0
,,807,20.89745374,137.867706,0.00013204,0.08120197,-1.024469,-0.696229,5.454448,0,69.9377,0,265.247,324.004,326.648,965.79,0,0
,,808,20.89136757,135.51719,-0.00010848,0.07834551,-0.43521,0.833491,5.454746,0,70.0211,0,265.259,323.805,326.51,965.776,0,0
,,809,20.8982871,136.276475,0.00011006,0.07786028,-0.066173,1.158778,5.454726,0.0003,70.0907,0,265.274,323.795,326.548,965.841,0,0
,,810,20.90044314,133.882798,0.00025266,0.07918909,0.226339,0.204993,5.451085,-0.0002,70.1407,0,265.288,323.856,326.571,965.835,0,0
,,811,20.89549776,135.671071,-5.448E-05,0.07854116,0.197607,-1.355666,5.454281,0,70.1426,0,265.267,323.884,326.575,965.826,0,0
,,812,20.89665721,139.227307,-0.00014383,0.07676446,-0.195017,-1.519468,5.45403,0.0002,70.1127,0,265.264,323.881,326.557,965.823,0,0
,,813,20.8999345,136.266133,0.00017434,0.07782711,-0.648557,-3.279846,5.45426,-0.0002,69.9912,0,265.278,323.839,326.504,965.84,0,0
,,814,20.89713444,131.546169,-1.077E-05,0.07870003,-0.88035,-3.099839,5.454692,-0.0001,69.9297,0,265.3,323.781,326.448,968.447,0,0
,,815,20.8927491,135.94798,-0.00014595,0.07650943,-1.168816,-1.029815,5.454553,0.0001,69.9161,0,265.28,323.74,326.405,966.431,0,0
,,816,20.8983589,132.847218,7.84E-05,0.07632306,-0.62557,0.396944,5.37278,-0.0001,69.9735,0,265.286,323.707,326.378,965.861,0,0
,,817,20.89797842,134.79517,4.49E-06,0.07880017,-0.432846,0.633427,5.353829,-0.0001,70.0528,0,265.281,323.685,326.352,965.877,0,0
,,818,20.89320372,135.05036,-0.00013482,0.07689179,-0.181514,0.458453,5.354177,-0.0001,70.1256,0,265.263,323.732,326.376,965.888,0,0
,,819,20.89841596,138.591581,7.199E-05,0.07635139,-0.410052,-2.32091,5.436358,-0.0002,70.0892,0,265.27,323.737,326.357,965.887,0,0
,,820,20.90076508,132.624317,0.00024538,0.07792332,-0.650383,-2.473488,5.454612,0.0001,70.0305,0,265.292,323.738,326.356,965.856,0,0
,,821,20.89723184,135.971186,-6.026E-05,0.07686069,-0.938941,-2.443042,5.454903,0.0002,69.9467,0,265.272,323.736,326.351,965.84,0,0
,,822,20.90021695,132.696116,-5.686E-05,0.07512512,-1.046295,-1.93135,5.534953,-0.0002,69.9036,0,265.289,323.735,326.321,965.846,0,0
,,823,20.90348551,131.033553,0.00011493,0.07501862,-1.229065,-0.540094,5.473424,-0.0001,69.9028,0,265.27,323.683,326.27,968.51,0,0
,,824,20.9028928,133.978732,8.326E-05,0.0776465,-0.892952,0.923435,5.454812,-0.0002,69.955,0,265.258,323.627,326.239,966.512,0,0
,,825,20.8973292,134.539364,-0.00011491,0.07537516,-0.664081,0.847591,5.454631,0.0002,70.0135,0,265.259,323.599,326.2,965.91,0,0
,,826,20.90183173,134.694865,2.619E-05,0.07389042,-0.336811,0.744749,5.45377,-0.0001,70.1156,0,265.258,323.578,326.22,965.895,0,0
,,827,20.90456507,138.047453,0.00012116,0.07617079,-0.073523,-1.062513,5.454496,-0.0001,70.1361,0,265.256,323.621,326.259,965.911,0,0
,,828,20.90109605,133.523389,-7.917E-05,0.07487692,-0.218692,-2.408536,5.451036,-0.0001,70.0569,0,265.257,323.665,326.269,965.963,0,0
,,829,20.90308594,134.4627,-4.263E-05,0.07225955,-0.797557,-2.234932,5.454117,-0.0001,69.9515,0,265.261,323.67,326.23,965.983,0,0
,,830,20.90533982,137.817456,0.00015603,0.07485666,-1.036325,-1.977998,5.454392,0,69.906,0,265.264,323.662,326.197,961.868,0,0
,,831,20.90200937,132.331803,-5.734E-05,0.0741919,-0.549717,0.489802,5.45456,0.0001,69.9867,0,265.273,323.588,326.152,964.944,0,0
,,832,20.90271745,133.374686,-6.246E-05,0.07144567,-0.32276,1.552831,5.454583,0,70.0841,0,265.269,323.563,326.12,965.927,0,0
,,833,20.90709736,135.499927,0.00018679,0.0722642,0.03745,-0.102299,5.454677,-0.0001,70.1359,0,265.268,323.543,326.094,965.892,0,0
,,834,20.90439923,136.609413,-3.159E-05,0.0727142,-0.127588,-2.345742,5.455075,0,70.0789,0,265.264,323.517,326.047,965.86,0,0
,,835,20.90498868,137.127602,-4.592E-05,0.07060035,-0.711589,-2.228722,5.454679,-0.0001,69.9903,0,265.274,323.512,326.075,968.572,0,0
,,836,20.90930915,131.087673,0.00021656,0.07190248,-0.919293,-1.790667,5.372722,0.0001,69.9288,0,265.277,323.53,326.061,966.486,0,0
,,837,20.90612667,137.345599,-3.858E-05,0.07244571,-0.365631,0.495534,5.354192,0.0002,70.0035,0,265.274,323.488,326.028,965.868,0,0
,,838,20.90784648,139.794246,-8.46E-06,0.07044496,-0.341273,-0.029748,5.354385,0.0002,70.0965,0,265.281,323.477,326.005,965.841,0,0
,,839,20.91122199,136.881411,0.00021014,0.07225848,-0.217018,-2.581598,5.354499,0.0001,70.0642,0,265.276,323.478,325.99,965.855,0,0
,,840,20.90660511,141.737757,-7.018E-05,0.07060478,-0.631247,-3.309722,5.354512,-0.0001,69.9954,0,265.26,323.447,325.939,965.847,0,0
,,841,20.905471,137.138382,-0.00013576,0.06881261,-0.989896,-2.416162,5.354459,0.0001,69.9255,0,265.284,323.36,325.845,965.844,0,0
,,842,20.91111979,137.828836,0.00016675,0.06939826,-0.907611,-1.35801,5.354233,0.0001,69.9111,0,265.283,323.316,325.782,965.832,0,0
,,843,20.91254461,137.320797,0.00010268,0.07159082,-0.792048,0.392294,5.354398,0.0001,69.9239,0,265.296,323.306,325.793,965.83,0,0
,,844,20.90866191,138.761561,-9.827E-05,0.06940713,-0.543499,0.851662,5.277773,-0.0001,69.9893,0,265.291,323.339,325.863,968.179,0,0
,,845,20.91077285,132.256245,-5.38E-05,0.06733395,-0.095521,0.930479,5.255322,0.0001,70.0683,0,265.287,323.359,325.859,966.409,0,0
,,846,20.91355291,131.064612,0.00013965,0.06745327,-0.251385,1.32681,5.250398,0.0003,70.1153,0,265.3,323.376,325.857,965.892,0,0
,,847,20.91051139,135.927652,3.534E-05,0.06964471,0.180689,-0.561685,5.252991,0.0004,70.1387,0,265.289,323.353,325.826,965.872,0,0
,,848,20.90549609,137.999785,-0.0001189,0.06642565,-0.105786,-2.772093,5.254116,0.0002,70.1218,0,265.3,323.349,325.785,965.882,0,0
,,849,20.91021268,134.148827,4.993E-05,0.06593916,-0.64848,-2.412093,5.254242,0.0001,69.9856,0,265.306,323.309,325.746,965.867,0,0
,,850,20.91097066,130.61988,9.088E-05,0.06897955,-0.783999,-1.994325,5.335186,-0.0001,69.9097,0,265.286,323.308,325.771,965.845,0,0
,,851,20.90692907,133.152396,-0.00011064,0.06575214,-0.817626,-0.655606,5.272732,-0.0001,69.9206,0,265.289,323.299,325.785,966.5,0,0
,,852,20.91173585,132.605568,2.801E-05,0.06505641,-0.503368,1.216566,5.25471,0.0002,70.0403,0,265.297,323.32,325.756,966.006,0,0
,,853,20.91332952,136.709779,0.00015484,0.06807712,0.108835,0.455223,5.254404,0.0002,70.1275,0,265.304,323.291,325.749,965.858,0,0
,,854,20.90738423,134.772353,-8.915E-05,0.06653926,-0.045854,-0.497737,5.254374,0.0001,70.1226,0,265.302,323.289,325.788,965.887,0,0
,,855,20.91159102,139.70278,7.82E-06,0.06521262,-0.571761,-2.127091,5.253852,0.0002,69.985,0,265.309,323.316,325.738,965.889,0,0
,,856,20.91247653,138.226005,3.895E-05,0.06812231,-0.606323,-0.795978,5.253781,0,69.9154,0,265.294,323.267,325.679,965.891,0,0
,,857,20.90710244,139.237726,-0.00012174,0.06583269,-0.377322,0.714867,5.335205,-0.0002,70.0035,0,265.304,323.176,325.584,965.938,0,0
,,858,20.91251408,136.949111,0.00010999,0.06562139,-0.049818,0.99386,5.273466,0.0001,70.1061,0,265.293,323.144,325.549,965.941,0,0
,,859,20.9122514,137.706393,0.00020342,0.06800057,0.242143,-0.44744,5.254254,0,70.1437,0,265.288,323.11,325.521,965.965,0,0
,,860,20.90726422,136.899894,-8.765E-05,0.0660524,-0.008751,-2.382289,5.254201,0.0001,70.0828,0,265.306,323.097,325.514,965.938,0,0
,,861,20.91115534,136.660549,-2.093E-05,0.06495331,-0.607867,-2.871839,5.254027,0.0001,70.0269,0,265.302,323.112,325.515,965.907,0,0
,,862,20.91398439,136.97542,0.00020257,0.06609783,-0.61985,-3.51036,5.253884,0,69.9594,0,265.295,323.033,325.447,965.904,0,0
,,863,20.91126646,139.748003,-1.5E-07,0.06705687,-1.007372,-2.15494,5.254018,0.0003,69.9045,0,265.306,323.079,325.498,963.639,0,0
,,864,20.90960363,137.923946,-8.586E-05,0.06437598,-0.930344,-1.515906,5.230386,0.0001,69.9166,0,265.317,323.115,325.525,965.352,0,0
,,865,20.91278834,138.238752,7.557E-05,0.06446735,-0.497733,0.640111,5.1682,0.0002,69.9975,0,265.319,323.151,325.55,965.831,0,0
,,866,20.91184839,135.652871,1.41E-05,0.06658727,0.073165,0.983679,5.154376,-0.0002,70.1127,0,265.327,323.181,325.596,965.85,0,0
,,867,20.90956305,131.975361,-0.00013172,0.06438598,0.022717,-0.60756,5.23571,0,70.1446,0,265.331,323.235,325.653,965.874,0,0
,,868,20.91581491,133.178756,0.00013883,0.06436286,-0.241963,-2.954919,5.254003,0,70.0196,0,265.339,323.22,325.627,965.907,0,0
,,869,20.91586963,132.93572,4.002E-05,0.06658451,-0.70855,-3.021377,5.254206,0.0002,69.954,0,265.327,323.216,325.644,965.891,0,0
,,870,20.91271969,136.226635,-0.00012696,0.06472524,-0.929142,-2.480566,5.253987,0.0001,69.9109,0,265.326,323.237,325.638,965.888,0,0
,,871,20.91767586,138.866483,2.81E-05,0.06368918,-0.655715,-0.48339,5.253978,0,69.9363,0,265.344,323.165,325.6,965.922,0,0
,,872,20.9205869,137.774401,0.00015257,0.06550059,-0.63994,0.787648,5.254044,0.0001,70.0002,0,265.354,323.111,325.479,965.934,0,0
,,873,20.91731365,137.112238,-6.59E-05,0.06539006,-0.149444,0.720477,5.173019,0.0002,70.0886,0,265.332,323.035,325.391,965.901,0,0
,,874,20.91791886,138.483452,-7.286E-05,0.0641074,0.118306,-0.395755,5.233834,0.0001,70.1342,0,265.326,323.006,325.378,965.887,0,0
,,875,20.92151579,132.668279,0.0001905,0.0652747,-0.096935,-1.202321,5.254115,0,70.1063,0,265.329,323.023,325.421,965.869,0,0
,,876,20.91864812,135.060897,-2.47E-05,0.06639841,-0.546195,-2.984535,5.253919,-0.0001,69.9855,0,265.344,323.114,325.495,965.857,0,0
,,877,20.91847163,133.988828,-6.251E-05,0.06430678,-0.715302,-2.140964,5.254236,-0.0001,69.9188,0,265.336,323.146,325.543,969.506,0,0
,,878,20.92129524,136.688588,0.00015522,0.06493155,-0.69687,-0.046353,5.254053,0.0001,69.9333,0,265.352,323.178,325.534,966.664,0,0
,,879,20.92030676,141.509447,6.591E-05,0.06673412,-0.516731,0.900567,5.253831,0.0004,69.9758,0,265.341,323.139,325.507,965.801,0,0
,,880,20.91555242,136.825772,-0.00011317,0.06494392,-0.604402,1.497226,5.254062,0,70.0379,0,265.348,323.117,325.501,965.831,0,0
,,881,20.91975978,142.248574,3.337E-05,0.06314315,-0.125939,0.74475,5.253962,0.0001,70.1206,0,265.365,323.082,325.465,965.861,0,0
,,882,20.92024257,136.186519,5.56E-05,0.06576371,-0.145389,-2.067264,5.254191,-0.0002,70.1328,0,265.371,323.065,325.471,965.877,0,0
,,883,20.91531145,136.436145,-0.00011788,0.06388917,-0.45396,-2.832208,5.254093,-0.0001,69.9963,0,265.37,323.076,325.49,965.862,0,0
,,884,20.92010948,133.789429,7.768E-05,0.06312227,-0.924689,-1.023933,5.253948,0.0001,69.9164,0,265.349,323.042,325.47,965.869,0,0
,,885,20.92064076,137.146646,0.00010548,0.06593862,-0.84256,-0.970219,5.254087,0,69.9088,0,265.37,323.005,325.392,965.891,0,0
,,886,20.91737099,135.589226,-7.533E-05,0.06492713,-0.654367,0.925496,5.172978,-0.0001,69.9681,0,265.378,322.927,325.317,968.577,0,0
,,887,20.92015166,135.319858,4.957E-05,0.06316142,-0.337521,1.005474,5.235972,-0.0001,70.1021,0,265.371,322.892,325.305,966.527,0,0
,,888,20.921627,139.384942,0.00020913,0.06538694,0.13761,-0.989886,5.254236,0,70.1269,0,265.361,322.914,325.335,965.834,0,0
,,889,20.91543752,136.997518,-8.266E-05,0.06381221,-0.212663,-2.887095,5.173204,0,70.0194,0,265.359,322.977,325.423,965.774,0,0
,,890,20.91811046,136.621901,3.131E-05,0.06289508,-0.616865,-2.741748,5.154142,0.0002,69.9459,0,265.375,323.01,325.455,965.762,0,0
