General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,1050,20.81596117,111.212035,0.01128969,0.12968665,1.170106,1.150293,9.804641,0.0032,99.208,0.04,271.134,345.294,348.005,1140.362,0,0
,,1051,20.81654467,111.129123,0.01139694,0.1312335,1.246484,1.208596,9.729303,-0.0006,99.2082,0.04,271.128,345.279,347.964,1140.348,0,0
,,1052,20.81894199,111.77307,0.01164868,0.13389911,1.227762,1.214216,9.780307,-0.0002,99.2087,0.038,271.129,345.211,347.867,1140.317,0,0
,,1053,20.82084791,109.980228,0.01197951,0.13301384,1.288208,1.225278,9.728967,-0.0008,99.2086,0.037,271.131,345.149,347.801,1140.319,0,0
,,1054,20.8207514,112.014142,0.01202157,0.12992623,1.179265,1.145389,9.70445,0.0012,99.2087,0.044,271.118,345.118,347.757,1140.318,0,0
,,1055,20.81764129,110.818272,0.01195556,0.12718476,1.065869,1.019087,9.627365,0.003,99.2098,0.043,271.13,345.077,347.758,1140.327,0,0
,,1056,20.81496739,110.275439,0.01189463,0.12622876,1.041324,0.998688,9.68018,0.0021,99.2089,0.042,271.15,345.063,347.704,1140.305,0,0
,,1057,20.81716425,111.757755,0.01192218,0.1276038,1.081259,1.070773,9.627412,0.0015,99.2095,0.042,271.135,345.007,347.665,1140.289,0,0
,,1058,20.82225439,111.043926,0.01211522,0.13003798,1.06024,1.006632,9.680367,0.0029,99.2108,0.04,271.116,344.963,347.613,1140.29,0,0
,,1059,20.82489913,111.493657,0.01224266,0.12998266,1.08805,1.047456,9.704816,0.0012,99.2101,0.038,271.127,344.966,347.639,1140.246,0,0
,,1060,20.82435095,111.186837,0.01209549,0.12825074,1.076303,1.049859,9.627871,0.0025,99.2103,0.041,271.119,344.951,347.63,1135.993,0,0
,,1061,20.82068352,110.818556,0.01195789,0.12727573,0.94371,0.955231,9.6807,0.0001,99.2094,0.043,271.12,344.911,347.57,1135.038,0,0
,,1062,20.81733638,114.335263,0.01196839,0.12774748,0.996954,0.990391,9.627123,0.0015,99.2091,0.042,271.122,344.841,347.494,1139.088,0,0
,,1063,20.81988201,111.627955,0.01229593,0.12973988,1.017909,0.945423,9.602763,0.0019,99.2094,0.043,271.114,344.757,347.448,1140.33,0,0
,,1064,20.82353747,106.79342,0.01279165,0.13060708,0.963018,0.91915,9.525405,0.0022,99.21,0.041,271.12,344.761,347.474,1140.308,0,0
,,1065,20.82505396,106.174415,0.01317817,0.12884632,0.935816,0.899666,9.578838,-0.0013,99.2101,0.042,271.109,344.792,347.486,1140.318,0,0
,,1066,20.82386666,108.151174,0.01325721,0.12652618,0.945217,0.888301,9.526632,0,99.2104,0.041,271.115,344.757,347.432,1140.291,0,0
,,1067,20.8198177,108.80181,0.01324597,0.125676,0.861831,0.843287,9.578987,0.0013,99.2094,0.042,271.129,344.709,347.444,1140.239,0,0
,,1068,20.81888323,111.111981,0.01328052,0.12643185,0.871719,0.812107,9.519861,0.0002,99.2094,0.041,271.124,344.679,347.416,1140.179,0,0
,,1069,20.82252224,111.327858,0.01338778,0.12812177,0.847689,0.824253,9.500252,0.0032,99.2097,0.041,271.122,344.652,347.346,1140.134,0,0
,,1070,20.8273645,108.12444,0.01362533,0.12876697,0.813788,0.772734,9.502709,0.0019,99.2108,0.041,271.122,344.589,347.25,1140.11,0,0
,,1071,20.82890436,109.835602,0.01369716,0.12706414,0.881022,0.825363,9.50015,0.0002,99.2104,0.043,271.137,344.546,347.183,1140.089,0,0
,,1072,20.82731277,108.406177,0.01350914,0.12591484,0.904746,0.834104,9.501601,0.0012,99.2096,0.043,271.131,344.497,347.082,1140.058,0,0
,,1073,20.82281695,114.710035,0.01334249,0.1263773,0.943502,0.898242,9.427077,-0.0014,99.2092,0.043,271.123,344.407,346.983,1140.028,0,0
,,1074,20.82167541,109.972822,0.01334254,0.12721654,0.884778,0.857425,9.402926,-0.0018,99.2096,0.04,271.119,344.306,346.886,1140.019,0,0
,,1075,20.8237843,111.95513,0.01350608,0.12974778,0.87826,0.849235,9.327325,-0.0011,99.2073,0.041,271.121,344.253,346.834,1140.018,0,0
,,1076,20.82634795,111.828584,0.01368215,0.13021136,0.968967,0.927282,9.378732,0.0014,99.208,0.04,271.127,344.237,346.88,1140.052,0,0
,,1077,20.8269527,108.502519,0.01371262,0.12823079,0.981589,0.937145,9.402933,0.0004,99.2092,0.04,271.116,344.302,346.984,1140.088,0,0
,,1078,20.82476126,109.457972,0.01356305,0.12679287,0.973827,0.954135,9.403113,-0.0014,99.2095,0.043,271.122,344.342,347.018,1140.128,0,0
,,1079,20.82015579,112.562259,0.01346622,0.12600805,1.154723,1.041075,9.327432,-0.0016,99.2095,0.044,271.12,344.325,346.953,1140.175,0,0
,,1080,20.82026005,112.569292,0.0135131,0.12613053,1.098707,0.990592,9.303185,0.0004,99.208,0.043,271.136,344.247,346.832,1140.217,0,0
,,1081,20.82398611,113.099824,0.01375936,0.1279656,1.055731,0.995447,9.303131,0.0013,99.2085,0.042,271.124,344.132,346.702,1140.211,0,0
,,1082,20.82664484,108.523335,0.01400765,0.12752432,1.055202,1.041692,9.302947,0.0024,99.2088,0.041,271.121,344.052,346.644,1140.216,0,0
,,1083,20.8267583,111.771195,0.01392722,0.12493276,1.020331,0.968191,9.302974,0.0039,99.2088,0.04,271.127,344.024,346.587,1142.91,0,0
,,1084,20.82519311,108.752183,0.0136618,0.12357202,0.999228,0.989259,9.30292,0.0011,99.2086,0.042,271.128,343.977,346.549,1141.105,0,0
,,1085,20.82156726,107.881132,0.0134237,0.124013,0.944675,0.952368,9.303053,0.0021,99.208,0.043,271.12,343.949,346.553,1142.65,0,0
,,1086,20.82280498,110.403108,0.01335622,0.12601136,1.006086,1.014371,9.302947,0.0022,99.2071,0.045,271.114,343.937,346.49,1142.368,0,0
,,1087,20.82808249,110.096148,0.01357862,0.12827723,1.079081,1.041008,9.302577,0.0017,99.2093,0.04,271.114,343.925,346.507,1141.723,0,0
,,1088,20.83071736,111.860744,0.01383573,0.1277246,1.121357,1.068201,9.30295,0.0027,99.2099,0.037,271.123,343.932,346.54,1140.691,0,0
,,1089,20.8290789,109.475635,0.01381401,0.12475786,1.112598,1.075129,9.303578,0.0028,99.2105,0.039,271.12,343.975,346.58,1140.356,0,0
,,1090,20.82513795,108.691288,0.01363879,0.12336512,1.199182,1.124632,9.22726,0.0012,99.2105,0.043,271.116,343.976,346.535,1140.319,0,0
,,1091,20.82130644,113.676313,0.01354203,0.12375445,1.233481,1.193701,9.201836,0.0003,99.2092,0.043,271.115,343.927,346.466,1140.327,0,0
,,1092,20.82347795,112.99638,0.01358688,0.12564788,1.224994,1.212944,9.201758,0.0021,99.2068,0.038,271.098,343.872,346.43,1141.799,0,0
,,1093,20.82719768,111.876971,0.01379878,0.12721094,1.224909,1.146447,9.199905,0.0025,99.2079,0.04,271.122,343.826,346.384,1140.85,0,0
,,1094,20.82898683,112.967848,0.01403669,0.12594686,1.178354,1.081141,9.201248,-0.001,99.2087,0.039,271.132,343.787,346.359,1140.331,0,0
,,1095,20.82816196,112.094918,0.01399501,0.12466314,1.182955,1.130585,9.201914,0.001,99.2095,0.04,271.121,343.763,346.326,1140.343,0,0
,,1096,20.82421445,113.465898,0.01393576,0.12412281,1.18658,1.161421,9.173553,0.0024,99.2078,0.04,271.123,343.689,346.229,1140.359,0,0
,,1097,20.82136446,114.934916,0.01401811,0.12534554,1.185485,1.158876,9.117523,0.0012,99.2096,0.037,271.113,343.623,346.134,1140.34,0,0
,,1098,20.82410578,111.752652,0.01420986,0.12768707,1.185485,1.130085,9.176043,0.0015,99.2087,0.041,271.116,343.59,346.168,1140.337,0,0
,,1099,20.82769645,111.607521,0.01457394,0.12773508,1.201507,1.155603,9.201206,0.004,99.2086,0.041,271.118,343.582,346.126,1140.332,0,0
,,1100,20.82906374,110.471438,0.01472797,0.12513693,1.237101,1.153706,9.201074,0.0016,99.2081,0.044,271.118,343.55,346.072,1140.298,0,0
,,1101,20.82908352,107.811107,0.01457304,0.12260217,1.185453,1.13768,9.201934,-0.001,99.2088,0.047,271.114,343.512,346.037,1140.256,0,0
,,1102,20.82531003,109.129563,0.01438595,0.12177677,1.184764,1.135648,9.127656,0.0005,99.2091,0.043,271.134,343.472,346.013,1140.248,0,0
,,1103,20.82348665,110.897786,0.01426942,0.12317991,1.134652,1.093927,9.10091,0.004,99.2069,0.038,271.122,343.447,346,1140.253,0,0
,,1104,20.82683113,108.012057,0.01431275,0.12621612,1.104259,1.089224,9.100959,0.0026,99.2067,0.039,271.117,343.438,345.968,1140.262,0,0
,,1105,20.83009488,111.972155,0.01456203,0.12715155,1.113041,1.124978,9.101195,0.0025,99.2078,0.041,271.121,343.419,345.929,1140.238,0,0
,,1106,20.83094607,114.087872,0.01464592,0.12498774,1.160018,1.155383,9.101094,0.003,99.2106,0.041,271.098,343.378,345.905,1140.2,0,0
,,1107,20.829007,114.065263,0.0145478,0.1225051,1.189244,1.158216,9.175813,0.0016,99.2087,0.04,271.123,343.342,345.813,1140.212,0,0
,,1108,20.82452821,111.562682,0.01442723,0.12126846,1.137228,1.116788,9.127488,0.0036,99.2078,0.04,271.116,343.262,345.793,1140.212,0,0
,,1109,20.82395718,110.923252,0.01446287,0.12176769,1.142612,1.127603,9.101336,0.0016,99.2078,0.038,271.109,343.258,345.763,1140.188,0,0
,,1110,20.82798243,108.204979,0.01461742,0.1243103,1.192341,1.174332,9.100835,0.0019,99.2088,0.041,271.123,343.221,345.735,1140.17,0,0
,,1111,20.83208028,108.888273,0.01489096,0.1250742,1.235301,1.185916,9.026642,0.0032,99.2084,0.039,271.103,343.167,345.692,1140.203,0,0
,,1112,20.83281751,111.29993,0.01496429,0.12353579,1.221598,1.202323,9.001497,0.0037,99.2086,0.038,271.115,343.143,345.705,1140.216,0,0
,,1113,20.8302978,107.638345,0.01479233,0.12150389,1.152023,1.147649,9.001404,0.002,99.2076,0.041,271.112,343.155,345.751,1140.25,0,0
,,1114,20.82583039,109.765513,0.01465268,0.12058722,1.086277,1.061408,9.001708,0.0017,99.2067,0.039,271.116,343.149,345.746,1140.264,0,0
,,1115,20.82644893,112.523242,0.01465281,0.12184256,1.135698,1.107532,8.926909,-0.0004,99.2075,0.039,271.104,343.147,345.723,1140.304,0,0
,,1116,20.83015674,109.89212,0.01476177,0.12366008,1.172159,1.127328,8.976525,0.0008,99.2073,0.038,271.094,343.097,345.646,1140.341,0,0
,,1117,20.83266888,110.9016,0.01489624,0.12334476,1.172258,1.106918,8.927312,0.0021,99.2074,0.041,271.09,343.027,345.547,1140.364,0,0
,,1118,20.83393212,112.944178,0.01474692,0.12149518,1.211594,1.138393,8.975517,0.0003,99.2058,0.039,271.104,342.918,345.456,1140.383,0,0
,,1119,20.83146752,109.931783,0.01452155,0.12028981,1.104771,1.101561,8.926163,0.0024,99.2067,0.041,271.104,342.907,345.468,1140.393,0,0
,,1120,20.82743846,108.732342,0.01440528,0.12042648,1.038975,1.002301,8.900893,0.0012,99.2064,0.039,271.102,342.891,345.476,1140.417,0,0
,,1121,20.82901721,109.024623,0.01443764,0.12225132,1.031856,1.014168,8.821183,-0.0001,99.2052,0.041,271.107,342.879,345.511,1142.657,0,0
,,1122,20.83274956,111.648014,0.01469027,0.12468281,1.016517,0.959253,8.873395,-0.0005,99.2054,0.038,271.099,342.884,345.491,1141.217,0,0
,,1123,20.83481636,113.058032,0.0149866,0.12381832,1.03983,1.003061,8.825211,-0.0007,99.2068,0.04,271.073,342.865,345.503,1140.43,0,0
,,1124,20.83417445,108.108418,0.01500282,0.12203425,1.011327,0.983256,8.796854,0.002,99.2052,0.038,271.08,342.883,345.523,1140.419,0,0
,,1125,20.83059895,115.476881,0.01489977,0.12050479,1.025123,0.995576,8.873888,0.0008,99.2031,0.04,271.09,342.841,345.42,1140.405,0,0
,,1126,20.82730151,115.051271,0.01489839,0.12017026,1.085038,1.014512,8.825741,0.0016,99.2038,0.041,271.094,342.738,345.319,1140.377,0,0
,,1127,20.82977389,112.42523,0.01500213,0.12142931,0.989308,0.950196,8.799492,0.0019,99.2064,0.038,271.09,342.635,345.216,1140.32,0,0
,,1128,20.83334385,112.524173,0.01522761,0.12205114,0.943595,0.950703,8.799309,0.0005,99.2052,0.04,271.086,342.569,345.095,1140.299,0,0
,,1129,20.83630236,109.970535,0.01534164,0.1203833,1.014987,0.983404,8.799177,0.0013,99.2055,0.038,271.088,342.496,345.065,1140.304,0,0
,,1130,20.83570924,110.526834,0.0150933,0.11903299,1.031302,0.970974,8.79915,0.0011,99.2054,0.038,271.091,342.48,345.106,1142.623,0,0
,,1131,20.83163111,110.587602,0.01486153,0.11918162,0.970832,0.932898,8.799622,-0.0007,99.2047,0.038,271.09,342.517,345.134,1137.032,0,0
,,1132,20.82938213,112.354362,0.01479699,0.12020841,0.940478,0.8976,8.724828,-0.0019,99.207,0.042,271.082,342.503,345.139,1134.547,0,0
,,1133,20.8323771,113.409063,0.01493911,0.12214552,1.037628,1.026635,8.772924,-0.0039,99.2061,0.04,271.094,342.53,345.192,1134.6,0,0
,,1134,20.83576318,108.673607,0.01519919,0.12200459,1.020533,0.976723,8.798703,-0.0008,99.206,0.04,271.101,342.563,345.228,1138.804,0,0
,,1135,20.83682618,107.702709,0.01531159,0.11945541,0.997745,0.939268,8.79873,0.0005,99.2049,0.041,271.092,342.584,345.229,1140.217,0,0
,,1136,20.83519426,110.881324,0.01513275,0.11709294,1.024669,0.964794,8.724638,0.0022,99.2062,0.043,271.091,342.568,345.15,1140.213,0,0
,,1137,20.83191778,113.799842,0.01492545,0.11583947,1.036071,0.966364,8.698491,0.004,99.2063,0.04,271.097,342.498,345.001,1140.208,0,0
,,1138,20.83145605,112.331837,0.01482133,0.11660103,1.022318,0.986844,8.699061,0.0037,99.2064,0.038,271.077,342.367,344.876,1140.204,0,0
,,1139,20.83510232,113.276447,0.01486807,0.11884405,0.945787,0.888517,8.699169,0.0011,99.2077,0.039,271.056,342.307,344.844,1140.23,0,0
,,1140,20.83811482,110.985554,0.01502504,0.11914015,1.081686,1.052423,8.699194,0.0014,99.2057,0.034,271.077,342.273,344.861,1140.278,0,0
,,1141,20.83869343,110.609143,0.01500182,0.11778508,1.04689,1.016007,8.699143,0.0011,99.2056,0.036,271.085,342.274,344.865,1140.312,0,0
,,1142,20.83644395,110.589523,0.01480367,0.11759535,1.075792,1.038844,8.699508,0.001,99.2049,0.037,271.071,342.298,344.874,1140.332,0,0
,,1143,20.83191406,115.257385,0.01474614,0.11900912,1.02099,0.987403,8.624623,0.0002,99.2043,0.038,271.093,342.293,344.877,1140.348,0,0
,,1144,20.83072002,115.231049,0.01489156,0.12133134,0.991403,0.969477,8.599425,0.0008,99.2037,0.038,271.083,342.28,344.875,1140.318,0,0
,,1145,20.83383137,113.349597,0.01523848,0.12330663,1.019976,0.996408,8.599605,-0.0001,99.2043,0.037,271.093,342.235,344.808,1140.307,0,0
,,1146,20.83652607,110.515579,0.0156158,0.12170881,0.984018,0.964389,8.59853,0.0001,99.206,0.04,271.079,342.175,344.74,1140.297,0,0
,,1147,20.83669081,107.992417,0.01564726,0.11868831,1.053078,1.018424,8.599789,0.0017,99.2043,0.042,271.079,342.148,344.744,1140.289,0,0
,,1148,20.83239747,108.715306,0.01547265,0.11720105,1.128748,1.0544,8.600186,0.0029,99.204,0.042,271.075,342.114,344.666,1140.277,0,0
,,1149,20.82758185,111.064017,0.01535079,0.11733372,1.145148,1.13546,8.594832,0.0041,99.2042,0.04,271.068,342.007,344.492,1140.279,0,0
,,1150,20.82875295,109.632223,0.0153739,0.11870633,1.213748,1.175594,8.598184,0.0026,99.2032,0.042,271.078,341.924,344.559,1140.269,0,0
,,1151,20.83249968,109.41667,0.01556229,0.12029506,1.231793,1.209226,8.528029,-0.0002,99.2022,0.04,271.084,341.976,344.68,1140.226,0,0
,,1152,20.83472514,110.322936,0.01574125,0.11930113,1.193492,1.168502,8.576724,0.0026,99.2019,0.041,271.073,342.046,344.716,1140.205,0,0
,,1153,20.83443657,111.511575,0.01563549,0.11677292,1.31156,1.282571,8.528729,0.0036,99.2017,0.039,271.064,342.04,344.686,1140.21,0,0
,,1154,20.83247393,112.501224,0.01538514,0.11554137,1.269457,1.249517,8.504459,0.002,99.2026,0.041,271.075,341.988,344.573,1140.164,0,0
,,1155,20.82926674,113.760998,0.01525277,0.1159598,1.2602,1.249161,8.504432,0.0016,99.2044,0.04,271.084,341.947,344.515,1140.111,0,0
,,1156,20.83133607,111.602789,0.0152485,0.11726422,1.288556,1.266978,8.504093,0.0028,99.2032,0.038,271.081,341.901,344.45,1140.051,0,0
,,1157,20.83638787,110.901474,0.01540328,0.11779224,1.319943,1.304865,8.503672,-0.0002,99.2028,0.037,271.079,341.825,344.33,1140.478,0,0
,,1158,20.83878106,110.221492,0.01551986,0.11541615,1.347361,1.287469,8.575898,0.0017,99.2031,0.037,271.071,341.729,344.334,1140.119,0,0
,,1159,20.83793344,117.076035,0.01536511,0.11365315,1.395326,1.318697,8.527601,0.0021,99.2032,0.037,271.071,341.738,344.422,1139.337,0,0
,,1160,20.83410496,114.097566,0.01523353,0.11424796,1.352008,1.264982,8.50422,0.002,99.2054,0.038,271.06,341.782,344.457,1139.785,0,0
,,1161,20.83125009,106.706273,0.01523555,0.11585956,1.356456,1.28656,8.504855,0.0013,99.2049,0.037,271.061,341.813,344.498,1140.01,0,0
,,1162,20.8340748,110.215875,0.01541216,0.11828529,1.306613,1.277896,8.504561,0.002,99.2028,0.038,271.07,341.828,344.544,1140.006,0,0
,,1163,20.83752458,110.326833,0.01571038,0.11940762,1.260647,1.23168,8.504485,-0.0015,99.2032,0.04,271.062,341.836,344.531,1139.993,0,0
,,1164,20.83885334,110.930523,0.01581158,0.11737495,1.235632,1.20914,8.429047,-0.002,99.2028,0.04,271.069,341.842,344.523,1139.984,0,0
,,1165,20.83743041,112.252593,0.01546521,0.11487288,1.238201,1.180783,8.404107,0.0004,99.2023,0.044,271.062,341.797,344.478,1139.98,0,0
,,1166,20.83414955,110.825687,0.01504378,0.11399968,1.231251,1.166549,8.404055,0.0009,99.2027,0.043,271.061,341.75,344.42,1139.993,0,0
,,1167,20.83327768,110.567078,0.01476239,0.11518727,1.202542,1.124019,8.40403,0.0018,99.2036,0.041,271.077,341.706,344.368,1140.033,0,0
,,1168,20.83670975,112.756311,0.01467005,0.11814518,1.140032,1.12785,8.403586,-0.0003,99.2036,0.041,271.067,341.62,344.259,1142.728,0,0
,,1169,20.8399619,110.035723,0.01483483,0.11915307,0.979007,1.047383,8.403739,-0.0004,99.204,0.041,271.069,341.573,344.292,1141.022,0,0
,,1170,20.84075878,109.448298,0.01496064,0.11742807,1.059757,1.050749,8.403293,0,99.2045,0.041,271.064,341.637,344.36,1140.127,0,0
,,1171,20.83880766,109.335645,0.01494749,0.11587644,1.137879,1.127711,8.403269,0.0008,99.2026,0.04,271.057,341.666,344.403,1140.143,0,0
,,1172,20.83282671,110.826347,0.01504652,0.11556273,1.170191,1.120133,8.328252,0.0012,99.2007,0.042,271.064,341.655,344.379,1140.143,0,0
,,1173,20.83185348,111.547703,0.01524277,0.11612538,1.10252,1.087501,8.378256,0.0029,99.202,0.037,271.051,341.639,344.378,1140.141,0,0
,,1174,20.8355176,109.088259,0.01551929,0.11821687,1.18752,1.16685,8.325561,0.0009,99.2013,0.038,271.051,341.657,344.447,1140.134,0,0
,,1175,20.8370464,110.482585,0.01584286,0.11821361,1.20792,1.141325,8.302424,0.003,99.2031,0.041,271.052,341.683,344.512,1140.117,0,0
,,1176,20.83679886,110.330139,0.01584986,0.11634192,1.205823,1.154411,8.303205,0.0021,99.2036,0.039,271.044,341.694,344.509,1140.11,0,0
,,1177,20.83422318,111.365769,0.01572136,0.11495875,1.109872,1.099183,8.299251,0.0008,99.2008,0.039,271.057,341.676,344.48,1142.764,0,0
,,1178,20.82970389,109.140342,0.01565418,0.11502217,1.179339,1.127389,8.301872,0.0008,99.2002,0.038,271.05,341.639,344.418,1140.971,0,0
,,1179,20.83045312,109.005871,0.01573654,0.11711011,1.251573,1.188616,8.3031,0.0004,99.2013,0.035,271.048,341.563,344.314,1140.087,0,0
,,1180,20.83426866,109.4334,0.01593036,0.11932164,1.187698,1.15114,8.228388,0.0019,99.2028,0.04,271.051,341.503,344.279,1140.085,0,0
,,1181,20.83661074,111.290429,0.01618797,0.11866012,1.222886,1.193726,8.203776,0.0019,99.2027,0.04,271.047,341.488,344.269,1140.063,0,0
,,1182,20.83651765,113.294614,0.01602777,0.11612922,1.152023,1.10737,8.204116,0.0015,99.2021,0.038,271.056,341.497,344.319,1140.03,0,0
,,1183,20.83347021,109.411989,0.01567782,0.11482322,1.196945,1.178457,8.203958,0.0031,99.2004,0.043,271.051,341.531,344.303,1140.056,0,0
,,1184,20.82789435,111.036506,0.01545598,0.11561487,1.274538,1.205846,8.203643,0.001,99.2019,0.043,271.074,341.494,344.281,1140.087,0,0
,,1185,20.82918699,113.867834,0.01539162,0.11739365,1.312727,1.245859,8.204038,0.0012,99.2018,0.039,271.059,341.492,344.317,1140.088,0,0
,,1186,20.83289478,112.876506,0.01561488,0.11877849,1.277801,1.248289,8.127899,0.0017,99.2018,0.04,271.05,341.468,344.313,1140.086,0,0
,,1187,20.83483902,113.352228,0.01582266,0.11700792,1.238574,1.195969,8.179143,0.0006,99.2027,0.043,271.057,341.473,344.328,1140.103,0,0
,,1188,20.83422316,110.489936,0.01575841,0.11431445,1.198332,1.168497,8.127622,0.0012,99.2017,0.04,271.046,341.473,344.326,1140.138,0,0
,,1189,20.83053048,107.651697,0.01554121,0.11319917,1.190928,1.143294,8.178464,0.001,99.2008,0.039,271.053,341.504,344.359,1140.16,0,0
,,1190,20.82868445,109.90809,0.01539711,0.11369891,1.133998,1.087598,8.126962,0.0003,99.2013,0.039,271.068,341.506,344.354,1140.184,0,0
,,1191,20.83233101,108.491236,0.01541319,0.11623639,1.140914,1.128072,8.17868,0.0028,99.2023,0.041,271.07,341.472,344.32,1140.212,0,0
,,1192,20.83704438,108.91766,0.01557541,0.11784638,1.090016,1.061188,8.126972,0.0018,99.2018,0.044,271.054,341.431,344.325,1140.232,0,0
,,1193,20.83887945,114.303416,0.0156673,0.11639998,1.104387,1.06439,8.102087,0.0008,99.2026,0.042,271.047,341.413,344.278,1140.216,0,0
,,1194,20.83645856,114.264637,0.01553775,0.1145973,1.137733,1.093845,8.10319,-0.0009,99.1999,0.042,271.063,341.34,344.181,1140.212,0,0
,,1195,20.83163679,110.74097,0.01539591,0.11387689,1.154775,1.11188,8.102819,-0.0005,99.1992,0.039,271.042,341.276,344.111,1140.233,0,0
,,1196,20.829407,112.363066,0.01534254,0.11430575,1.1995,1.183528,8.102664,0.0005,99.1985,0.042,271.043,341.227,344.097,1140.249,0,0
,,1197,20.83249485,110.743636,0.01536495,0.11655219,1.146063,1.124499,8.102611,0.0008,99.202,0.042,271.046,341.22,344.099,1140.26,0,0
,,1198,20.8358,113.438285,0.01559131,0.1182569,1.104718,1.066743,8.102427,0.0017,99.201,0.043,271.016,341.212,344.047,1140.262,0,0
,,1199,20.83688308,112.178439,0.01570676,0.11658363,1.168839,1.099141,8.102374,0.0019,99.2,0.04,271.029,341.15,343.964,1140.291,0,0
,,1200,20.83513159,109.31437,0.01559656,0.11451254,1.182306,1.117018,8.102374,0.0024,99.2004,0.038,271.028,341.116,344.02,1140.313,0,0
,,1201,20.83068427,108.66122,0.01550643,0.1130038,1.180754,1.118278,8.026683,0.0024,99.2018,0.04,271.051,341.161,344.063,1140.307,0,0
,,1202,20.82967433,108.709815,0.01550257,0.11307919,1.181273,1.131837,8.071963,0.002,99.2015,0.041,271.051,341.142,343.997,1140.248,0,0
,,1203,20.83323476,111.205717,0.01563198,0.11499467,1.118859,1.12081,8.100817,0.0014,99.1993,0.042,271.037,341.073,343.915,1137.916,0,0
,,1204,20.83635261,111.988369,0.01586936,0.11569021,1.194454,1.148685,8.026889,0.0012,99.2006,0.039,271.03,341.054,343.906,1137.554,0,0
,,1205,20.83831957,107.787027,0.01595115,0.11494639,1.18414,1.110859,8.000676,0.0026,99.1995,0.039,271.019,341.107,343.998,1139.584,0,0
,,1206,20.83781256,108.237621,0.01574884,0.11351701,1.114425,1.04062,8.001191,0.0029,99.1999,0.038,271.024,341.141,344.046,1140.259,0,0
,,1207,20.83388534,109.855971,0.01565657,0.11323469,1.110643,1.075433,7.925732,0.0013,99.2013,0.04,271.036,341.146,343.983,1140.243,0,0
,,1208,20.83415618,111.072973,0.01571794,0.11414308,1.155325,1.088647,7.976636,0.0018,99.2006,0.039,271.034,341.058,343.885,1140.181,0,0
,,1209,20.83876888,107.180919,0.01591061,0.11662936,1.099284,1.075667,8.001499,0.0016,99.1998,0.04,271.03,341.012,343.881,1140.125,0,0
,,1210,20.84223426,110.15321,0.01604705,0.11691365,1.184558,1.174812,7.925943,0.0015,99.1986,0.042,271.024,340.983,343.847,1140.135,0,0
,,1211,20.84252172,111.69107,0.01597685,0.11468595,1.221255,1.179292,7.901731,0.0022,99.198,0.042,271.046,340.95,343.792,1140.143,0,0
,,1212,20.8386098,111.88415,0.01583738,0.1133143,1.197774,1.136866,7.976874,0.0034,99.198,0.039,271.052,340.919,343.772,1140.111,0,0
,,1213,20.83353277,113.279829,0.01574107,0.11344402,1.079404,1.021432,7.92593,0.0034,99.1987,0.044,271.058,340.918,343.789,1140.135,0,0
,,1214,20.83471362,112.414225,0.01576831,0.11514689,1.086349,1.058862,7.901098,-0.0007,99.1977,0.043,271.043,340.949,343.85,1140.175,0,0
,,1215,20.83846482,113.685639,0.01595731,0.11763481,1.186836,1.15391,7.901782,0.0002,99.1956,0.043,271.052,340.941,343.811,1142.913,0,0
,,1216,20.83930218,110.979345,0.01614452,0.11688102,1.2041,1.146581,7.901912,0.0015,99.1977,0.042,271.055,340.895,343.768,1141.178,0,0
,,1217,20.83832542,113.313682,0.01602757,0.11499639,1.248418,1.159579,7.901411,0.0018,99.1966,0.041,271.062,340.825,343.701,1140.305,0,0
,,1218,20.83480886,112.616795,0.01583574,0.11397339,1.219403,1.147805,7.901572,0.0003,99.198,0.038,271.061,340.797,343.674,1140.342,0,0
,,1219,20.83114993,111.873288,0.01579648,0.11433631,1.199872,1.153123,7.901516,0,99.1976,0.039,271.048,340.767,343.656,1140.38,0,0
,,1220,20.83342552,113.079648,0.01594868,0.1157846,1.094145,1.083233,7.90186,-0.0007,99.1981,0.041,271.046,340.758,343.687,1140.408,0,0
,,1221,20.83715054,115.033993,0.01625622,0.11654968,1.098666,1.105812,7.90199,0.0014,99.1966,0.042,271.063,340.779,343.707,1140.435,0,0
,,1222,20.83886775,113.353371,0.01650423,0.11463909,1.093465,1.122799,7.901912,0.0016,99.1975,0.04,271.067,340.806,343.724,1140.403,0,0
,,1223,20.83791424,113.651158,0.01644687,0.11209515,1.130944,1.12732,7.901806,0.001,99.1975,0.041,271.059,340.808,343.736,1140.395,0,0
,,1224,20.83401371,111.931672,0.01622218,0.11090132,1.118045,1.057086,7.90115,0.0017,99.1973,0.041,271.064,340.832,343.743,1143.026,0,0
,,1225,20.83265723,111.957882,0.01602113,0.11166415,1.091252,1.046917,7.901417,0.0015,99.1973,0.043,271.074,340.852,343.768,1141.176,0,0
,,1226,20.83608328,109.85737,0.01595046,0.11482945,1.047034,1.022155,7.901333,0.0014,99.1963,0.039,271.084,340.828,343.787,1140.273,0,0
,,1227,20.83820708,116.773056,0.01605392,0.11646484,1.037683,1.057371,7.824668,0.0028,99.197,0.039,271.1,340.836,343.795,1140.223,0,0
