General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,357,20.8088986,104.03844,0.00824537,0.18301045,0.987543,0.99104,38.569687,-0.0009,101.6313,0,269.916,338.294,345.821,1142.839,0,0
,,358,20.80546403,104.276176,0.00794173,0.18004479,0.98933,0.991671,38.550616,0.0001,101.6307,0,269.915,338.326,345.837,1145.848,0,0
,,359,20.80165821,106.048062,0.0077187,0.17831927,0.989224,0.99224,38.467,-0.0004,101.6297,0,269.932,338.331,345.803,1146.494,0,0
,,360,20.8050709,101.54021,0.00765126,0.17804369,0.9914,0.992829,38.446483,-0.0016,101.629,0,269.93,338.335,345.82,1143.627,0,0
,,361,20.80957538,104.672062,0.0078585,0.17945101,0.993182,0.993372,38.370617,0.0007,101.6281,0,269.921,338.351,345.896,1142.823,0,0
,,362,20.81297366,107.346038,0.00808056,0.17749254,0.991751,0.99397,38.268822,-0.0007,101.6303,0,269.922,338.37,345.929,1142.816,0,0
,,363,20.81308286,105.005688,0.0080174,0.17482876,0.993583,0.994482,38.314636,0.0007,101.6288,0,269.92,338.379,345.885,1142.854,0,0
,,364,20.8101284,104.461382,0.00780554,0.17320492,0.993115,0.995128,38.264855,-0.0008,101.629,0,269.925,338.36,345.843,1142.883,0,0
,,365,20.80753045,102.276016,0.00763021,0.1742416,0.99221,0.995711,38.248253,-0.0008,101.6303,0,269.905,338.347,345.855,1142.859,0,0
,,366,20.81060868,104.487652,0.00758744,0.17773203,0.992207,0.996349,38.150531,0.0006,101.6303,0,269.894,338.383,345.941,1142.842,0,0
,,367,20.81268984,105.76041,0.00776903,0.18098966,0.992917,0.996949,38.147851,0.0002,101.6307,0,269.901,338.446,345.976,1142.886,0,0
,,368,20.81298818,105.011464,0.00793878,0.1813177,0.993535,0.997455,38.153604,-0.0024,101.6303,0,269.893,338.424,345.93,1142.924,0,0
,,369,20.81028126,102.840814,0.00781311,0.17973646,0.99612,0.998021,37.992913,0.0001,101.6292,0,269.892,338.38,345.915,1142.967,0,0
,,370,20.80555843,102.705,0.00760949,0.17812568,0.993851,0.99863,37.951775,-0.0004,101.6289,0,269.903,338.358,345.873,1142.984,0,0
,,371,20.80387744,105.959796,0.00752494,0.17741059,0.995407,0.999233,37.952379,-0.0015,101.6281,0,269.906,338.332,345.821,1143.009,0,0
,,372,20.80877489,105.030376,0.00761015,0.17860797,0.998144,0.999811,37.869787,-0.0021,101.6269,0,269.904,338.336,345.858,1142.986,0,0
,,373,20.81251533,103.951752,0.00779469,0.18025806,0.999234,1.000314,37.848772,-0.0006,101.6274,0,269.893,338.374,345.9,1142.956,0,0
,,374,20.81342485,107.55567,0.00792956,0.17993333,0.998312,1.000834,37.772302,0,101.6263,0,269.89,338.409,345.887,1142.948,0,0
,,375,20.81294447,102.69265,0.00779272,0.17774844,1.000093,1.001375,37.753098,0.002,101.628,0,269.879,338.402,345.872,1143.523,0,0
,,376,20.80870203,105.394208,0.00766311,0.17632471,1.000933,1.001975,37.753493,0.0009,101.6283,0,269.882,338.366,345.847,1143.153,0,0
,,377,20.80825815,105.260764,0.00767758,0.17579327,0.99953,1.002327,37.66985,0.0011,101.6288,0,269.883,338.363,345.869,1143.035,0,0
,,378,20.81204225,104.002188,0.00773153,0.17561281,1.00118,1.002795,37.649859,0.0008,101.6284,0,269.875,338.374,345.886,1143.046,0,0
,,379,20.81490203,102.125754,0.00796641,0.17599337,1.002124,1.003139,37.566137,0.0013,101.6282,0,269.868,338.375,345.868,1143.071,0,0
,,380,20.81667023,100.38776,0.00786838,0.17487475,1.000017,1.00369,37.545568,0.0001,101.6256,0,269.851,338.353,345.815,1143.132,0,0
,,381,20.81416713,102.479602,0.00756014,0.17561936,1.002909,1.004191,37.468441,0.0011,101.6273,0,269.868,338.338,345.758,1143.14,0,0
,,382,20.80830918,103.699296,0.00736901,0.1765904,1.005232,1.004559,37.449448,0.001,101.6269,0,269.847,338.331,345.757,1143.155,0,0
,,383,20.80888397,102.940638,0.0074223,0.17823725,1.00416,1.004891,37.367145,-0.0026,101.6271,0,269.858,338.342,345.875,1143.153,0,0
,,384,20.8127263,102.94694,0.00763284,0.17943138,1.003375,1.005277,37.346445,-0.0036,101.6267,0,269.863,338.449,346.056,1145.932,0,0
,,385,20.81514208,102.172248,0.0079697,0.17837836,1.003975,1.005609,37.270342,-0.0025,101.6274,0,269.845,338.545,346.168,1143.842,0,0
,,386,20.81495305,102.036434,0.00790917,0.17583258,1.003567,1.005946,37.326559,-0.0037,101.6284,0,269.835,338.598,346.163,1143.203,0,0
,,387,20.81180945,104.891672,0.0076312,0.17397581,1.004565,1.006301,37.186595,-0.0007,101.6286,0,269.839,338.572,346.109,1143.246,0,0
,,388,20.80759599,104.303238,0.0074121,0.17267997,1.004401,1.006681,37.121263,0.001,101.6275,0,269.835,338.508,346.062,1143.211,0,0
,,389,20.8095535,104.700698,0.007345,0.17318519,1.004897,1.006964,37.139862,0.001,101.6278,0,269.839,338.524,346.048,1143.214,0,0
,,390,20.81331577,104.252802,0.0073802,0.1732541,1.005025,1.007278,37.069932,-0.0011,101.6279,0,269.838,338.489,345.996,1143.241,0,0
,,391,20.8168741,105.151742,0.00754599,0.17377575,1.003314,1.007527,37.037121,-0.0002,101.6266,0,269.847,338.465,345.905,1143.26,0,0
,,392,20.81667028,103.488622,0.00745981,0.17560622,1.006968,1.00771,37.04671,0.0009,101.6286,0,269.824,338.462,345.84,1143.289,0,0
,,393,20.81140912,103.324176,0.00735355,0.17769599,1.00733,1.007927,36.966955,-0.002,101.6276,0,269.835,338.427,345.819,1144.97,0,0
,,394,20.8059878,102.251846,0.00748481,0.17934606,1.00747,1.008145,36.946412,-0.0037,101.627,0,269.846,338.423,345.814,1143.711,0,0
,,395,20.80707217,101.856754,0.00771969,0.18006123,1.007059,1.008279,36.946885,-0.0004,101.6274,0,269.839,338.394,345.76,1143.266,0,0
,,396,20.81007743,101.92348,0.00805325,0.18053038,1.005366,1.008405,36.870073,-0.0001,101.6257,0,269.829,338.371,345.762,1143.278,0,0
,,397,20.81151101,102.416556,0.00824669,0.17856201,1.006642,1.008488,36.850634,0.0005,101.6284,0,269.827,338.405,345.78,1143.267,0,0
,,398,20.81031754,104.088092,0.00805753,0.17525193,1.006681,1.008559,36.76841,0.0011,101.6276,0,269.817,338.417,345.774,1143.216,0,0
,,399,20.80612602,105.7985,0.00779732,0.17255859,1.007257,1.008631,36.669373,0.0008,101.627,0,269.819,338.41,345.81,1143.178,0,0
,,400,20.80516547,104.60113,0.00757494,0.17107578,1.007229,1.008759,36.650799,-0.0022,101.6269,0,269.807,338.418,345.797,1143.156,0,0
,,401,20.80892037,107.929482,0.0075585,0.1722338,1.00863,1.008914,36.56721,-0.0005,101.6261,0,269.822,338.403,345.728,1143.131,0,0
,,402,20.81387593,104.321892,0.00770061,0.17317535,1.009199,1.009048,36.629573,-0.0004,101.627,0,269.835,338.358,345.679,1143.124,0,0
,,403,20.81680125,97.911044,0.0078924,0.1716302,1.00958,1.009051,36.566868,-0.0012,101.6259,0,269.842,338.349,345.638,1143.041,0,0
,,404,20.81713593,100.458684,0.00782397,0.1710102,1.009528,1.009125,36.464128,0.0004,101.6256,0,269.839,338.316,345.556,1143.021,0,0
,,405,20.81450895,103.284242,0.0076562,0.17114472,1.008508,1.009065,36.443138,-0.0007,101.6256,0,269.83,338.253,345.472,1144.627,0,0
,,406,20.81389056,105.703406,0.00760127,0.17319833,1.00792,1.009034,36.366931,0.0012,101.6246,0,269.828,338.203,345.443,1145.491,0,0
,,407,20.81602264,104.042116,0.00771344,0.17696772,1.004742,1.009031,36.347702,0.0007,101.6253,0,269.846,338.2,345.478,1143.491,0,0
,,408,20.81713599,103.182056,0.00795852,0.17871619,1.005686,1.009042,36.347229,-0.0003,101.6259,0,269.833,338.254,345.508,1142.918,0,0
,,409,20.81728153,102.954298,0.00815063,0.17822738,1.007162,1.008999,36.18772,-0.0018,101.6273,0,269.822,338.252,345.513,1142.92,0,0
,,410,20.81501117,102.088456,0.00795753,0.17426778,1.007193,1.009045,36.147974,0.0005,101.6271,0,269.839,338.246,345.515,1142.865,0,0
,,411,20.8103104,103.87767,0.00787561,0.17161712,1.008377,1.008979,36.147895,-0.002,101.6261,0,269.826,338.267,345.531,1142.89,0,0
,,412,20.81076142,106.405854,0.00779304,0.17035085,1.008042,1.008948,36.064332,0.0007,101.6267,0,269.838,338.268,345.542,1142.885,0,0
,,413,20.81721604,104.910328,0.00780817,0.17070516,1.008344,1.008899,36.014026,0.0009,101.6259,0,269.847,338.285,345.562,1142.875,0,0
,,414,20.82214258,104.526262,0.00796936,0.17165975,1.008009,1.008899,36.035987,-0.0001,101.6267,0,269.846,338.297,345.605,1142.856,0,0
,,415,20.82290668,102.489588,0.00794304,0.17049844,1.0087,1.008902,35.967345,-0.0002,101.6274,0,269.835,338.296,345.632,1142.843,0,0
,,416,20.82169128,101.29117,0.00771507,0.17005226,1.007159,1.008834,35.945305,0.0007,101.6257,0,269.84,338.318,345.649,1142.815,0,0
,,417,20.81673582,101.66604,0.00761606,0.17047219,1.007235,1.008714,35.867101,-0.0005,101.6261,0,269.86,338.362,345.713,1142.805,0,0
,,418,20.81720147,102.446508,0.00760718,0.1720797,1.00779,1.008653,35.847845,-0.0006,101.6255,0,269.857,338.387,345.725,1142.81,0,0
,,419,20.81944275,102.601236,0.00779863,0.17572106,1.008176,1.008611,35.847556,0.0006,101.625,0,269.845,338.409,345.734,1142.824,0,0
,,420,20.82118186,105.081604,0.00798319,0.17739089,1.008295,1.008476,35.686389,-0.0005,101.6263,0,269.845,338.443,345.763,1142.853,0,0
,,421,20.81923167,101.207898,0.0079016,0.17602944,1.006273,1.008365,35.646222,-0.0019,101.6261,0,269.867,338.466,345.829,1142.868,0,0
,,422,20.81531671,104.071014,0.00768581,0.17534704,1.006337,1.008379,35.646038,-0.0019,101.6262,0,269.856,338.518,345.902,1145.131,0,0
,,423,20.80985184,104.823896,0.00754303,0.17535369,1.00782,1.008228,35.569173,-0.0004,101.6263,0,269.854,338.578,345.919,1143.49,0,0
,,424,20.81137272,104.925822,0.00748217,0.1767249,1.005439,1.008176,35.54976,0,101.6263,0,269.853,338.575,345.89,1142.998,0,0
,,425,20.81390502,104.457964,0.00764403,0.18027779,1.004407,1.008002,35.549078,0.0011,101.6271,0,269.868,338.538,345.86,1143.071,0,0
,,426,20.81463267,100.823308,0.00774338,0.18046474,1.005123,1.00797,35.46759,-0.0001,101.6262,0,269.862,338.507,345.844,1143.147,0,0
,,427,20.81271898,106.61259,0.00751408,0.17806669,1.005628,1.00779,35.447467,-0.0012,101.628,0,269.869,338.509,345.884,1143.221,0,0
,,428,20.80858563,105.926434,0.00727822,0.17750573,1.006544,1.007676,35.366293,-0.0006,101.6288,0,269.864,338.531,345.943,1143.289,0,0
,,429,20.80566757,103.102196,0.00714893,0.17852924,1.005354,1.007487,35.345567,-0.0003,101.6281,0,269.876,338.571,346.013,1147.09,0,0
,,430,20.80868746,104.190804,0.00720388,0.1818426,1.005844,1.00733,35.345147,0,101.6308,0,269.865,338.61,346.091,1146,0,0
,,431,20.81215854,104.669958,0.00747165,0.18343367,1.00508,1.007187,35.26731,0.0024,101.6297,0,269.878,338.633,346.104,1149.285,0,0
,,432,20.81347566,101.175058,0.00767067,0.18240683,1.004581,1.00693,35.164964,0.0002,101.6308,0,269.884,338.663,346.118,1144.859,0,0
,,433,20.81358497,102.740202,0.00752198,0.17834555,1.005941,1.006689,35.143817,-0.0014,101.6286,0,269.891,338.663,346.14,1143.505,0,0
,,434,20.80961167,106.763906,0.00733415,0.17629189,1.005969,1.006586,35.066794,0,101.6274,0,269.882,338.675,346.162,1143.528,0,0
,,435,20.80783616,105.451476,0.00722888,0.17681346,1.004985,1.006332,35.044098,-0.0016,101.6283,0,269.871,338.711,346.187,1143.558,0,0
,,436,20.81136558,103.365412,0.00726276,0.17921816,1.004565,1.006112,34.965368,-0.0014,101.6286,0,269.877,338.725,346.245,1143.574,0,0
,,437,20.81613904,101.722514,0.0075256,0.18256433,1.004687,1.005946,34.946743,0,101.6288,0,269.892,338.764,346.276,1143.59,0,0
,,438,20.81730341,104.838082,0.00769469,0.18304,1.003853,1.005755,34.916586,-0.002,101.6276,0,269.882,338.766,346.268,1143.586,0,0
,,439,20.81380314,102.037752,0.00757396,0.18214443,1.004498,1.005429,34.862129,-0.0018,101.6294,0,269.894,338.784,346.343,1143.584,0,0
,,440,20.80723954,101.368142,0.00748711,0.18165885,1.001767,1.005128,34.850623,-0.0009,101.6275,0,269.901,338.824,346.36,1143.586,0,0
,,441,20.80480165,103.063318,0.00752067,0.18313836,1.003454,1.004842,34.850255,-0.0003,101.6293,0,269.923,338.826,346.422,1143.577,0,0
,,442,20.80673018,104.519434,0.00760982,0.18506079,1.003695,1.004637,34.766718,-0.0024,101.6286,0,269.889,338.859,346.385,1143.558,0,0
,,443,20.80910957,104.477668,0.00780686,0.18608761,1.001521,1.004428,34.74586,-0.0003,101.6295,0,269.908,338.85,346.349,1143.539,0,0
,,444,20.80942259,100.660966,0.00776179,0.18518547,1.002291,1.004202,34.667997,0.0002,101.6291,0,269.909,338.843,346.343,1143.469,0,0
,,445,20.80691201,101.789506,0.00742757,0.18292516,0.999776,1.003882,34.648741,0.0023,101.6294,0,269.924,338.857,346.384,1143.414,0,0
,,446,20.80227661,101.47112,0.00720881,0.18226906,1.001381,1.003653,34.566832,0.0018,101.6272,0,269.923,338.884,346.424,1143.394,0,0
,,447,20.80194187,100.12034,0.00713414,0.18438174,1.00191,1.003419,34.465115,0.0007,101.6271,0,269.922,338.92,346.465,1143.389,0,0
,,448,20.80507832,98.839678,0.00715848,0.1871636,1.001776,1.00313,34.525089,-0.0002,101.6273,0,269.922,338.907,346.435,1143.38,0,0
,,449,20.80742148,98.712788,0.00748415,0.18764584,0.999664,1.002853,34.464353,-0.0016,101.6273,0,269.932,338.884,346.367,1143.368,0,0
,,450,20.80601694,102.30018,0.00752001,0.18517231,0.99991,1.002638,34.444152,0.0004,101.6278,0,269.925,338.86,346.351,1143.355,0,0
,,451,20.80230569,103.399562,0.00734335,0.18175073,0.997788,1.002484,34.444047,0.0007,101.6255,0,269.929,338.883,346.383,1143.313,0,0
,,452,20.79791041,104.27066,0.00716374,0.18090434,0.999097,1.002227,34.366999,0.0008,101.6263,0,269.926,338.895,346.444,1143.274,0,0
,,453,20.8008868,104.134852,0.00705815,0.18152433,0.99829,1.002055,34.347428,0.0014,101.6274,0,269.938,338.919,346.49,1143.288,0,0
,,454,20.80543494,104.142204,0.00711802,0.18449655,0.99858,1.001832,34.263707,-0.0019,101.6284,0,269.963,338.981,346.555,1143.305,0,0
,,455,20.80758142,103.902624,0.00736902,0.18515924,1.000705,1.001658,34.165249,-0.0021,101.632,0,269.956,339.025,346.642,1143.3,0,0
,,456,20.80640996,104.797366,0.00740454,0.1842177,0.999919,1.00142,34.146177,-0.0036,101.6313,0,269.943,339.091,346.731,1143.283,0,0
,,457,20.80292442,100.697718,0.00723579,0.18196401,0.998236,1.001197,34.06377,0.0008,101.6303,0,269.953,339.146,346.754,1143.294,0,0
,,458,20.79975888,100.87374,0.00724763,0.181052,0.997956,1.000983,34.043673,0.0005,101.6289,0,269.956,339.166,346.803,1143.314,0,0
,,459,20.80248049,99.505604,0.00733711,0.18301043,0.995681,1.000746,33.968148,0.0012,101.6288,0,269.966,339.19,346.8,1143.339,0,0
,,460,20.80607528,102.659544,0.00747724,0.1846278,0.998458,1.000914,33.945031,0.0004,101.6273,0,269.984,339.196,346.836,1143.37,0,0
,,461,20.80769799,98.923472,0.00762198,0.18419477,0.999283,1.001392,33.949234,0.0004,101.6261,0,269.99,339.239,346.846,1143.419,0,0
,,462,20.80653361,101.748518,0.00745718,0.18469996,0.996296,1.001978,33.788307,-0.0015,101.6262,0,269.99,339.242,346.894,1143.479,0,0
,,463,20.80237134,103.081444,0.00719302,0.18551353,0.998424,1.002521,33.804173,0.0002,101.6286,0,269.996,339.286,346.95,1143.506,0,0
,,464,20.79978797,103.134242,0.00706801,0.18735387,0.998863,1.003073,33.761748,-0.0013,101.6271,0,270.008,339.293,346.951,1143.545,0,0
,,465,20.80025378,105.103936,0.00712262,0.19088379,1.001959,1.003516,33.747195,-0.0013,101.6276,0,270.006,339.264,346.941,1143.562,0,0
,,466,20.80143256,103.715322,0.00734203,0.19257981,1.004517,1.003942,33.665129,-0.0011,101.6266,0,270.01,339.293,346.931,1143.559,0,0
,,467,20.80187633,99.915674,0.00753974,0.19219273,1.001451,1.004417,33.72681,-0.0003,101.6255,0,270.004,339.269,346.885,1143.549,0,0
,,468,20.79863816,99.433362,0.00736605,0.18949279,1.001853,1.004868,33.665182,-0.0019,101.6279,0,270.01,339.248,346.892,1143.516,0,0
,,469,20.79359539,99.245536,0.00723842,0.18855454,1.00121,1.00538,33.569087,-0.0002,101.6278,0,270.006,339.245,346.878,1146.267,0,0
,,470,20.79382093,101.971814,0.00721441,0.18937143,1.003832,1.005875,33.550199,-0.0006,101.6284,0,270.003,339.223,346.818,1144.111,0,0
,,471,20.79798331,102.131534,0.00722888,0.19114294,1.002306,1.006246,33.467923,-0.0017,101.6267,0,270.016,339.169,346.749,1143.34,0,0
,,472,20.80112691,101.295898,0.0074631,0.19343272,1.003232,1.006647,33.447879,-0.0003,101.6265,0,270.027,339.162,346.705,1143.288,0,0
,,473,20.80024641,104.322416,0.00749567,0.19256997,0.998184,1.006993,33.4478,0.0002,101.6284,0,270.013,339.151,346.679,1143.26,0,0
,,474,20.79756121,100.744218,0.00720651,0.18954534,1.000604,1.007321,33.36421,0.0015,101.6278,0,270.026,339.129,346.717,1143.216,0,0
,,475,20.7928749,102.166208,0.00703314,0.18737687,1.004763,1.00765,33.342906,0.001,101.6265,0,270.038,339.172,346.795,1143.148,0,0
,,476,20.79289684,101.713058,0.00699038,0.18671416,1.003984,1.007933,33.264727,0.0008,101.6263,0,270.024,339.257,346.913,1143.061,0,0
,,477,20.79813611,101.276464,0.00706505,0.18758677,1.004465,1.008113,33.245419,0.0014,101.6278,0,270.036,339.336,347.012,1146.483,0,0
,,478,20.80135982,99.643,0.00739928,0.18752116,1.005062,1.008305,33.162881,0.0001,101.6272,0,270.03,339.346,347.035,1151.072,0,0
,,479,20.80307705,101.395978,0.0074858,0.18511004,1.005302,1.008505,33.142759,0.0006,101.6259,0,270.032,339.367,347.003,1144.866,0,0
,,480,20.80221832,103.720056,0.00736934,0.18346314,1.003889,1.008705,33.067233,-0.002,101.628,0,270.039,339.348,346.929,1143.095,0,0
,,481,20.79814331,106.051736,0.00733579,0.18255441,1.005756,1.008928,33.048425,-0.0006,101.6294,0,270.032,339.344,346.948,1143.093,0,0
,,482,20.80098126,102.44493,0.00743086,0.18425708,1.004912,1.009191,32.965544,-0.002,101.6282,0,270.044,339.345,346.924,1143.11,0,0
,,483,20.80524558,103.99037,0.00769962,0.18871202,1.004185,1.009463,32.945027,-0.0012,101.6284,0,270.036,339.343,346.942,1143.086,0,0
,,484,20.80755971,103.239322,0.00801739,0.19191387,1.006794,1.009688,32.867007,-0.0029,101.6286,0,270.028,339.372,346.983,1143.102,0,0
,,485,20.8057478,105.639042,0.00809207,0.19344918,1.005668,1.009857,32.838452,-0.0025,101.6278,0,270.045,339.379,346.962,1143.126,0,0
,,486,20.79906021,102.403422,0.0079868,0.19272415,1.005107,1.010014,32.84523,0.0005,101.6278,0,270.04,339.389,347.015,1143.125,0,0
,,487,20.79254747,100.509652,0.00797825,0.19177276,1.007053,1.010149,32.763951,-0.0002,101.6284,0,270.045,339.44,347.1,1143.117,0,0
,,488,20.79293307,102.962962,0.00813286,0.19154315,1.007339,1.010255,32.721421,0.0003,101.6275,0,270.052,339.462,347.108,1143.101,0,0
,,489,20.79610575,103.36016,0.00838747,0.19277665,1.005996,1.0104,32.66221,0.0001,101.6283,0,270.051,339.475,347.103,1143.104,0,0
,,490,20.79787406,103.029164,0.00856808,0.19182861,1.006209,1.010489,32.647709,-0.0004,101.6296,0,270.05,339.452,347.077,1143.107,0,0
,,491,20.79703728,103.425834,0.00852597,0.19025389,1.005223,1.010572,32.488564,0.0004,101.6288,0,270.018,339.451,347.104,1143.082,0,0
,,492,20.79315146,102.7113,0.00826412,0.18929596,1.004517,1.010658,32.448529,-0.0013,101.6288,0,269.997,339.493,347.167,1143.081,0,0
,,493,20.79009512,104.911114,0.00814931,0.18996192,1.006395,1.010709,32.448871,0.0008,101.6299,0,270.012,339.508,347.159,1143.126,0,0
,,494,20.79307861,103.483894,0.00821214,0.19352788,1.006173,1.010718,32.364914,0.0014,101.6273,0,270.015,339.496,347.171,1143.153,0,0
,,495,20.79660797,100.46211,0.00832991,0.19774017,1.006273,1.010809,32.344213,-0.0015,101.6261,0,270.021,339.539,347.273,1143.113,0,0
,,496,20.79799794,100.983032,0.00853222,0.19931808,1.006234,1.010866,32.184362,-0.0008,101.6286,0,270.013,339.631,347.424,1143.144,0,0
,,497,20.79509445,100.509652,0.00837926,0.19993487,1.006426,1.010818,32.220982,-0.0014,101.6279,0,270.01,339.701,347.481,1143.112,0,0
,,498,20.78879268,99.13626,0.00814964,0.1995576,1.006456,1.010815,32.164056,0.0005,101.6278,0,270.016,339.747,347.563,1143.099,0,0
,,499,20.78589651,101.817348,0.00807431,0.19917377,1.005086,1.010818,32.063496,0.0012,101.6287,0,270.007,339.788,347.577,1143.09,0,0
,,500,20.78819601,102.621466,0.00815753,0.20102392,1.001822,1.010852,32.043111,0.0009,101.6299,0,269.996,339.814,347.651,1143.067,0,0
,,501,20.79116487,102.479872,0.00829076,0.20208031,1.003868,1.010815,31.965564,-0.0002,101.6297,0,269.991,339.844,347.615,1143.112,0,0
,,502,20.79211822,103.082754,0.00844998,0.20041381,1.001749,1.010872,31.86285,-0.0007,101.6274,0,270.001,339.804,347.553,1140.222,0,0
,,503,20.78863257,99.542388,0.0083105,0.19937056,1.0004,1.010786,31.841913,0.0003,101.628,0,270.004,339.783,347.574,1139.922,0,0
,,504,20.78354604,103.005258,0.00812924,0.20066634,1.001298,1.010783,31.841781,-0.0019,101.6277,0,269.99,339.811,347.62,1142.492,0,0
,,505,20.78287645,105.551304,0.0081355,0.20375668,1.004121,1.010652,31.765153,0.0004,101.6289,0,270.001,339.856,347.692,1143.116,0,0
,,506,20.78506676,105.986064,0.00828254,0.20785078,1.003579,1.01064,31.746213,-0.0017,101.6284,0,269.99,339.904,347.675,1143.12,0,0
,,507,20.78602748,104.31243,0.00847728,0.20977979,0.999106,1.010555,31.74616,0.0001,101.6298,0,270.016,339.888,347.662,1143.113,0,0
,,508,20.78462288,103.681434,0.00858189,0.20758177,0.996747,1.010509,31.664068,-0.0004,101.6294,0,269.997,339.904,347.716,1143.088,0,0
,,509,20.78165407,104.59614,0.00846643,0.20423562,0.999122,1.0104,31.644182,-0.0025,101.629,0,269.99,339.951,347.801,1143.108,0,0
,,510,20.77693136,102.538708,0.00821247,0.2006008,1.004072,1.010295,31.560382,0.0004,101.6289,0,269.99,340.019,347.894,1143.146,0,0
,,511,20.77757175,104.049738,0.00808614,0.19886534,1.004666,1.010229,31.462684,0.0001,101.6289,0,269.99,340.063,347.991,1143.123,0,0
,,512,20.78276017,101.611134,0.00814997,0.20252646,0.999006,1.010172,31.366485,0.0003,101.6284,0,269.972,340.165,348.107,1143.125,0,0
,,513,20.78721363,103.23328,0.00830721,0.20560366,1.000665,1.010114,31.331572,0.0008,101.6295,0,269.967,340.218,348.166,1143.146,0,0
,,514,20.78881446,105.561812,0.00836643,0.2053543,1.000282,1.009989,31.260408,-0.0007,101.6283,0,269.989,340.213,348.157,1143.132,0,0
,,515,20.78656593,102.841862,0.00821609,0.20408467,1.002285,1.009914,31.243491,-0.0009,101.6284,0,269.978,340.2,348.155,1143.118,0,0
,,516,20.78228709,103.400354,0.00815589,0.20510172,0.999313,1.00988,31.161503,-0.0021,101.6296,0,269.982,340.212,348.219,1145.924,0,0
,,517,20.78256355,99.300706,0.00822694,0.20934678,1.001265,1.009783,31.141854,0.0003,101.6299,0,269.947,340.242,348.241,1143.828,0,0
,,518,20.78420083,100.548528,0.00848683,0.21443483,0.999112,1.009714,31.141644,0,101.627,0,269.951,340.255,348.249,1143.13,0,0
,,519,20.784099,102.10868,0.00890098,0.21782366,0.997751,1.009623,30.980139,-0.0007,101.626,0,269.962,340.272,348.266,1143.125,0,0
,,520,20.78070078,102.111834,0.00908158,0.2192146,0.998978,1.009534,30.939683,0.0007,101.6262,0,269.972,340.264,348.295,1143.122,0,0
,,521,20.77466809,99.843172,0.00913619,0.2204645,1.001956,1.009494,30.939657,0.0008,101.6265,0,269.966,340.288,348.352,1143.079,0,0
,,522,20.76824195,97.741076,0.0092033,0.22131749,0.998778,1.009443,30.863371,0.0003,101.6253,0,269.97,340.349,348.508,1143.024,0,0
,,523,20.76856195,99.215584,0.00947338,0.22154384,0.997331,1.009454,30.844194,0.0005,101.6276,0,269.968,340.443,348.58,1143.011,0,0
,,524,20.77114588,101.552544,0.00991352,0.22438472,0.995127,1.009323,30.762312,0.0013,101.6272,0,269.97,340.461,348.622,1143.005,0,0
,,525,20.77256516,104.796578,0.01025104,0.22288553,0.997152,1.009197,30.666506,0.0014,101.6288,0,269.981,340.472,348.602,1145.163,0,0
,,526,20.77147292,101.488196,0.01015663,0.22082536,0.996631,1.009025,30.647461,0.0003,101.6274,0,269.958,340.448,348.565,1143.541,0,0
,,527,20.76736134,102.135214,0.00994938,0.21997575,0.996585,1.008862,30.647724,0.001,101.6282,0,269.967,340.463,348.565,1142.969,0,0
,,528,20.76469813,104.469,0.00975069,0.2208549,0.997121,1.008693,30.563215,0.0026,101.6288,0,269.965,340.454,348.561,1142.967,0,0
,,529,20.76793619,104.038438,0.00960102,0.22295444,0.997922,1.008511,30.542594,-0.0009,101.6284,0,269.964,340.485,348.649,1142.962,0,0
,,530,20.77065599,98.420286,0.00970746,0.22668121,0.996377,1.008359,30.465359,-0.0021,101.6285,0,269.956,340.565,348.759,1142.959,0,0
,,531,20.77087637,104.396512,0.00975692,0.22687223,0.992528,1.008193,30.281259,-0.0004,101.6273,0,269.964,340.633,348.899,1142.929,0,0
,,532,20.76747466,104.683209,0.00957689,0.22562617,0.994709,1.008068,30.321484,0.0015,101.6267,0,269.973,340.716,348.99,1142.932,0,0
,,533,20.76102294,102.891428,0.00944125,0.22463171,0.993674,1.00785,30.183345,0.0011,101.6271,0,269.979,340.762,349.023,1142.966,0,0
,,534,20.75777998,99.557676,0.00940037,0.22454208,0.994912,1.00771,30.144266,0.0002,101.6278,0,269.973,340.787,349.085,1142.959,0,0
,,535,20.76092403,100.733418,0.00963886,0.22664904,0.992576,1.007436,30.134402,-0.0005,101.6271,0,269.973,340.824,349.135,1143.007,0,0
,,536,20.7640694,100.124337,0.01006801,0.22785477,0.993001,1.007178,29.980954,0.0008,101.6282,0,269.972,340.86,349.25,1143.062,0,0
,,537,20.76477795,101.190457,0.01036953,0.22801304,0.988332,1.006821,29.861026,-0.0003,101.6309,0,269.955,340.94,349.378,1143.096,0,0
,,538,20.76411667,105.800249,0.01038399,0.22840296,0.988862,1.006572,29.787199,0.0003,101.6289,0,269.953,341.027,349.458,1143.169,0,0
,,539,20.75873744,103.63427,0.01043353,0.22981248,0.992179,1.006232,29.750621,-0.0004,101.6275,0,269.968,341.038,349.472,1143.254,0,0
,,540,20.75768999,97.340762,0.01057721,0.23273705,0.991527,1.005838,29.744367,0.0023,101.6278,0,269.945,341.06,349.465,1143.31,0,0
