General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,355,18.04708535,91.332594,0.10822592,2.0203326,1.000141,1.000163,8.137176,-0.0007,69.9709,0,267.425,448.338,506.878,1056.781,0,0
,,356,18.08079651,94.375341,0.1066162,1.97530661,1.000129,1.000152,8.038312,0,69.9891,0,267.431,447.297,504.952,1056.785,0,0
,,357,18.12049666,90.951356,0.10487131,1.92460252,1.000133,1.00014,7.936974,0,70.0286,0,267.431,446.293,503.359,1056.74,0,0
,,358,18.17138272,87.26936,0.10282632,1.87637746,1.000128,1.000156,7.838058,0.001,70.0278,0,267.422,445.61,502.357,1056.659,0,0
,,359,18.22884425,91.738724,0.10043982,1.83394172,1.000121,1.00014,7.6593,-0.0001,70.0411,0,267.431,445.103,501.291,1056.583,0,0
,,360,18.2871755,90.364312,0.09800169,1.79080257,1.00015,1.000169,7.44974,-0.0004,70.0599,0,267.425,444.518,500.004,1056.509,0,0
,,361,18.34544934,96.118616,0.09580508,1.74348978,1.000149,1.000165,7.212244,0.0002,70.0657,0,267.423,443.703,498.184,1056.43,0,0
,,362,18.40498325,88.457209,0.09405967,1.70298018,1.000145,1.00015,6.635433,-0.0005,70.0857,0,267.423,442.84,497.07,1057.977,0,0
,,363,18.47291823,90.894744,0.09290756,1.6566407,1.000143,1.000155,6.510706,-0.0031,70.0892,0,267.423,442.357,495.821,1056.64,0,0
,,364,18.53254291,93.243402,0.09128965,1.59876958,1.000121,1.000137,6.504769,-0.0005,70.0976,0,267.423,441.576,494.359,1056.198,0,0
,,365,18.58439186,97.411437,0.08961371,1.55351735,1.000122,1.00015,6.348112,-0.0001,70.1062,0,267.399,440.882,493.03,1056.068,0,0
,,366,18.64941077,90.234465,0.08804306,1.53090963,1.000092,1.000112,6.233293,0.0003,70.1056,0,267.393,440.361,492.129,1056.021,0,0
,,367,18.71280015,97.547703,0.08666306,1.51762053,1.000065,1.000078,6.131255,0.0007,70.1007,0,267.404,439.809,490.968,1056.172,0,0
,,368,18.76365821,98.911339,0.08578075,1.49783512,1.00006,1.000081,5.868253,0.0008,70.0986,0,267.431,439.136,489.47,1056.598,0,0
,,369,18.80273847,100.449384,0.08442651,1.46738588,1.000043,1.000065,5.56992,-0.0002,70.1071,0,267.406,438.166,487.684,1057.22,0,0
,,370,18.82643239,99.585017,0.08237164,1.43244541,1.000064,1.000072,5.43368,0.0003,70.1091,0,267.394,437.202,486.073,1057.273,0,0
,,371,18.8535556,96.689782,0.08000832,1.40520766,1.000056,1.000081,5.333601,0.0019,70.1123,0,267.395,436.418,484.752,1057.023,0,0
,,372,18.90085769,96.928408,0.07771728,1.38389472,1.000065,1.000067,5.231559,0.0014,70.1098,0,267.41,435.77,483.482,1056.767,0,0
,,373,18.94694244,102.349391,0.07591241,1.37631438,1.000046,1.000061,5.211817,0.0017,70.1145,0,267.419,435.024,482.036,1056.463,0,0
,,374,18.98545302,100.787016,0.07446057,1.37448794,1.000033,1.000045,5.050981,0.0017,70.1223,0,267.412,434.242,480.644,1056.147,0,0
,,375,19.01376851,102.498963,0.07312237,1.36145643,1.000045,1.000062,4.854288,0.001,70.1195,0,267.424,433.391,479.051,1055.87,0,0
,,376,19.03386767,99.895528,0.07174016,1.33300707,1.000029,1.000038,4.242556,0.0007,70.113,0,267.432,432.453,477.404,1056.051,0,0
,,377,19.05006821,101.517236,0.07021811,1.29089545,1.000057,1.000072,4.274463,0.0015,70.1031,0,267.411,431.523,475.92,1056.129,0,0
,,378,19.06790067,97.761185,0.06888567,1.25231302,1.000086,1.000097,4.226123,0.0028,70.1032,0,267.412,430.775,474.585,1056.132,0,0
,,379,19.1153331,104.682173,0.06780853,1.22470075,1.000083,1.000098,4.126568,0.0024,70.0983,0,267.407,430.064,473.261,1056.17,0,0
,,380,19.17611212,99.133342,0.06694833,1.20155721,1.000074,1.000103,4.107485,-0.0003,70.1079,0,267.423,429.248,471.813,1056.109,0,0
,,381,19.22271836,99.836409,0.0660788,1.1749957,1.000094,1.000105,3.944185,0.0019,70.0887,0,267.432,428.363,470.306,1056.091,0,0
,,382,19.253067,105.000273,0.06483453,1.14581788,1.000066,1.000094,3.905021,0.0013,70.0977,0,267.439,427.494,468.835,1056.157,0,0
,,383,19.27977477,103.651311,0.06341547,1.11636188,1.000058,1.000079,3.823835,0.0024,70.0837,0,267.432,426.642,467.381,1056.325,0,0
,,384,19.31268634,104.946432,0.06187032,1.08498343,1.000059,1.000079,3.40207,0.0002,70.098,0,267.424,425.657,465.585,1056.397,0,0
,,385,19.36068237,102.61539,0.06045862,1.06281856,1.00008,1.000106,3.307966,-0.0001,70.0894,0,267.429,424.656,463.991,1056.437,0,0
,,386,19.41589147,106.713881,0.05930904,1.04665336,1.000076,1.000101,3.308192,0.0012,70.0884,0,267.424,423.655,462.302,1056.475,0,0
,,387,19.45456048,108.358752,0.05831105,1.02821094,1.000053,1.000098,3.307548,0.0005,70.078,0,267.437,422.626,460.554,1056.485,0,0
,,388,19.47903251,105.607424,0.05718682,1.00191288,1.00006,1.000086,3.144312,0,70.0908,0,267.454,421.59,458.879,1056.493,0,0
,,389,19.49880767,104.337075,0.05612126,0.9747336,1.000081,1.000114,3.105641,0.0025,70.0954,0,267.433,420.534,457.251,1056.549,0,0
,,390,19.51917775,107.643224,0.05500421,0.95192387,1.000069,1.000106,3.025729,0.0029,70.1033,0,267.446,419.567,455.656,1056.356,0,0
,,391,19.55166017,107.799356,0.0541011,0.9299291,1.000108,1.00015,2.843992,0.0026,70.0897,0,267.461,418.581,454.013,1056.774,0,0
,,392,19.5884317,108.31357,0.05328631,0.90363375,1.000097,1.000135,2.808023,0.0028,70.0863,0,267.445,417.56,452.3,1055.525,0,0
,,393,19.62241639,112.755423,0.05214662,0.86996667,1.000093,1.000116,2.727417,0.002,70.0798,0,267.434,416.455,450.461,1056.046,0,0
,,394,19.65528268,110.244109,0.05071299,0.83788659,1.000104,1.000126,2.627961,0.0024,70.0717,0,267.428,415.343,448.774,1056.305,0,0
,,395,19.6972831,107.896659,0.04920429,0.80564014,1.000097,1.000144,2.610105,0.0009,70.0701,0,267.449,414.265,446.952,1056.38,0,0
,,396,19.74609004,112.52089,0.04779575,0.77354793,1.000107,1.000146,2.445513,0.0022,70.1082,0,267.451,413.106,445.098,1056.502,0,0
,,397,19.7936714,116.88851,0.04651911,0.74775383,1.000113,1.000163,2.326511,0.0025,70.0954,0,267.448,411.85,443.102,1056.703,0,0
,,398,19.84246021,114.88682,0.04511512,0.7207205,1.000132,1.000173,2.306695,0.0013,70.0968,0,267.436,410.647,441.289,1056.798,0,0
,,399,19.88950861,114.678405,0.04339575,0.69071238,1.000128,1.000169,2.305711,0.0014,70.0886,0,267.444,409.485,439.435,1056.843,0,0
,,400,19.92897953,116.039017,0.04135507,0.65874615,1.000132,1.000158,2.22592,0.0015,70.0735,0,267.449,408.295,437.487,1059.525,0,0
,,401,19.96695719,115.736243,0.03939909,0.62545235,1.000105,1.00013,2.207763,0.0019,70.0715,0,267.434,407.06,435.564,1057.458,0,0
,,402,20.0137559,113.809578,0.03774729,0.59920916,1.000099,1.000146,2.206799,0.0014,70.0944,0,267.432,405.82,433.66,1056.789,0,0
,,403,20.06320507,117.2811,0.03637867,0.57380202,1.000162,1.00019,2.208627,0.0005,70.0942,0,267.439,404.559,431.684,1056.704,0,0
,,404,20.10661226,119.386526,0.03507655,0.53962323,1.000152,1.000196,2.12739,0.0004,70.0941,0,267.438,403.286,429.671,1056.529,0,0
,,405,20.14218846,120.015501,0.03352112,0.50115016,1.000135,1.000186,2.107221,-0.0016,70.0922,0,267.461,401.955,427.605,1056.321,0,0
,,406,20.18077508,119.520103,0.03159791,0.46541438,1.000146,1.000188,2.108392,-0.0011,70.0771,0,267.451,400.607,425.56,1056.109,0,0
,,407,20.2311281,122.062972,0.02981496,0.43506349,1.000188,1.000232,2.108252,0.0019,70.0893,0,267.458,399.291,423.551,1055.817,0,0
,,408,20.29140025,121.781567,0.02805964,0.40444632,1.00016,1.000193,2.108617,-0.0001,70.0919,0,267.463,398.009,421.61,1055.57,0,0
,,409,20.34581725,122.139618,0.02678841,0.37527434,1.000159,1.000188,2.109844,0.002,70.083,0,267.47,396.799,419.758,1056.444,0,0
,,410,20.39407935,122.927557,0.02562337,0.34199397,1.000197,1.000234,2.108833,0.0021,70.0972,0,267.465,395.653,417.967,1055.453,0,0
,,411,20.43904343,118.550634,0.02421943,0.30526991,1.000215,1.000247,2.029567,0.0004,70.0826,0,267.464,394.546,416.227,1055.044,0,0
,,412,20.47484781,124.427554,0.02268857,0.27036118,1.000234,1.000275,2.010441,0.0001,70.0783,0,267.475,393.469,414.558,1054.897,0,0
,,413,20.51356179,122.154871,0.02148464,0.23432212,1.000243,1.000282,2.01161,0.0026,70.0891,0,267.485,392.464,412.925,1054.773,0,0
,,414,20.56709495,118.548512,0.02049118,0.20306933,1.000251,1.00027,2.011589,0.001,70.096,0,267.506,391.492,411.349,1054.68,0,0
,,415,20.61965576,122.551383,0.01991915,0.17489257,1.000255,1.000272,2.011355,0.0007,70.1014,0,267.47,390.529,409.819,1054.568,0,0
,,416,20.6713105,121.948583,0.0196825,0.14903878,1.000237,1.00026,2.011476,-0.0003,70.098,0,267.485,389.562,408.269,1054.558,0,0
,,417,20.71267444,124.994531,0.01956049,0.12855327,1.000245,1.000289,2.090639,-0.0008,70.1079,0,267.488,388.63,406.825,1054.525,0,0
,,418,20.74883465,122.425019,0.01974192,0.11400725,1.000242,1.000279,2.030036,-0.0015,70.1007,0,267.498,387.813,405.501,1054.494,0,0
,,419,20.78207272,121.465781,0.0203203,0.10421209,1.000228,1.000266,2.010998,-0.0013,70.1125,0,267.49,387.032,404.195,1054.473,0,0
,,420,20.81041531,121.086801,0.02113317,0.09910738,1.000214,1.000267,2.011242,0.0008,70.1049,0,267.465,386.212,402.85,1054.371,0,0
,,421,20.83660863,124.517136,0.02219455,0.09551855,1.000237,1.000277,2.011157,0.001,70.1143,0,267.474,385.363,401.482,1054.314,0,0
,,422,20.854465,121.371874,0.02307178,0.08979132,1.000253,1.000294,2.010801,-0.0022,70.1193,0,267.466,384.554,400.227,1054.28,0,0
,,423,20.86452337,119.068154,0.02347215,0.0850911,1.00023,1.000265,2.010725,-0.0015,70.1198,0,267.48,383.798,399.003,1054.269,0,0
,,424,20.86779916,119.26752,0.02370118,0.08163643,1.000211,1.000249,1.930008,0.0014,70.1155,0,267.52,383.129,397.875,1054.296,0,0
,,425,20.87398568,120.99523,0.02392255,0.08019337,1.000213,1.000254,1.992625,0.0021,70.1166,0,267.5,382.445,396.773,1054.321,0,0
,,426,20.88322192,118.99275,0.02432434,0.0813262,1.000228,1.000267,2.011589,0.0005,70.1139,0,267.492,381.806,395.692,1058.262,0,0
,,427,20.89011702,122.515213,0.02476953,0.0813741,1.000223,1.000271,2.011195,0.002,70.1153,0,267.497,381.174,394.664,1059.512,0,0
,,428,20.89283842,122.727259,0.0249597,0.07806012,1.000226,1.000257,1.928969,0.003,70.1147,0,267.5,380.561,393.596,1059.616,0,0
,,429,20.89246351,123.142572,0.02482224,0.07539491,1.000199,1.000232,1.910052,0.0022,70.109,0,267.493,379.884,392.545,1055.451,0,0
,,430,20.88969715,120.779045,0.02458312,0.07342081,1.000203,1.000233,1.910961,-0.0007,70.1066,0,267.505,379.324,391.588,1054.53,0,0
,,431,20.89120629,122.24733,0.02455832,0.07302071,1.000256,1.000305,1.911308,-0.0004,70.1021,0,267.505,378.749,390.662,1054.594,0,0
,,432,20.89650912,122.523109,0.02476581,0.07469663,1.000255,1.000291,1.911504,0.0017,70.1075,0,267.513,378.215,389.747,1054.678,0,0
,,433,20.90091313,124.325571,0.02525241,0.07513433,1.000254,1.000271,1.911224,0.0005,70.0972,0,267.504,377.685,388.869,1054.752,0,0
,,434,20.90215671,125.975274,0.02552232,0.07320623,1.000293,1.000321,1.912263,0.0004,70.1041,0,267.512,377.179,388.036,1054.84,0,0
,,435,20.89985209,121.400093,0.02550966,0.07167392,1.000271,1.000311,1.911571,-0.0029,70.0966,0,267.506,376.697,387.229,1054.93,0,0
,,436,20.89592304,122.829175,0.02530457,0.07103531,1.000252,1.000294,1.911664,-0.0013,70.0944,0,267.515,376.238,386.404,1054.991,0,0
,,437,20.89680941,123.106014,0.02498242,0.07225818,1.000241,1.000278,1.911262,0.0006,70.1063,0,267.502,375.759,385.635,1055.074,0,0
,,438,20.8997102,120.208634,0.02469367,0.07400158,1.000219,1.000256,1.91083,0.0002,70.0885,0,267.514,375.307,384.843,1056.823,0,0
,,439,20.90153868,123.624538,0.02450527,0.07354373,1.000239,1.000277,1.911551,0.0015,70.0782,0,267.49,374.854,384.059,1055.66,0,0
,,440,20.90085867,122.925153,0.02411149,0.07128559,1.000259,1.000291,1.911102,0.0002,70.0856,0,267.498,374.424,383.315,1055.393,0,0
,,441,20.89721174,124.064833,0.023667,0.06988119,1.000273,1.000299,1.911589,-0.0002,70.0811,0,267.509,373.99,382.577,1055.489,0,0
,,442,20.89531481,124.736876,0.02346253,0.06941283,1.00024,1.000255,1.829748,-0.0004,70.0959,0,267.519,373.596,381.937,1055.584,0,0
,,443,20.90012482,123.272545,0.02338905,0.06971155,1.000234,1.000255,1.808639,0.0002,70.0769,0,267.532,373.228,381.26,1055.672,0,0
,,444,20.90526886,122.624754,0.02343157,0.071163,1.000238,1.00027,1.810455,0.0021,70.0726,0,267.529,372.791,380.529,1055.742,0,0
,,445,20.90746773,123.825207,0.02339492,0.06940232,1.000242,1.000273,1.810503,0.0018,70.0935,0,267.517,372.303,379.738,1055.783,0,0
,,446,20.90794357,129.720167,0.02291649,0.067026,1.000214,1.000262,1.810868,-0.0003,70.0919,0,267.523,371.812,378.99,1055.855,0,0
,,447,20.90427314,128.358197,0.02221445,0.06526737,1.000223,1.000262,1.810662,-0.0003,70.0686,0,267.525,371.456,378.424,1058.715,0,0
,,448,20.90195313,123.120454,0.02149487,0.06475817,1.000219,1.000262,1.811064,-0.0006,70.0787,0,267.522,371.197,377.943,1056.674,0,0
,,449,20.90520671,122.990837,0.02097096,0.06533485,1.000208,1.000233,1.892691,-0.0012,70.0703,0,267.521,370.899,377.408,1056.125,0,0
,,450,20.90982625,125.106194,0.02071201,0.06668974,1.000225,1.00026,1.911777,-0.0014,70.0762,0,267.535,370.574,376.831,1056.209,0,0
,,451,20.91142376,122.396292,0.02046897,0.06463919,1.000248,1.000289,1.911579,0.0001,70.0707,0,267.544,370.263,376.259,1056.312,0,0
,,452,20.9109425,125.216251,0.02003923,0.06159297,1.000294,1.000331,1.910586,-0.0003,70.0743,0,267.521,369.884,375.648,1056.428,0,0
,,453,20.90713629,127.432941,0.01959003,0.05980966,1.000297,1.000323,1.829166,-0.0011,70.0821,0,267.531,369.529,375.125,1056.559,0,0
,,454,20.90706917,121.410625,0.01931374,0.0591959,1.000308,1.000342,1.891191,0.0005,70.0728,0,267.565,369.25,374.618,1056.639,0,0
,,455,20.91158772,124.405919,0.019214,0.06074985,1.000298,1.000351,1.829166,0.0012,70.0735,0,267.55,368.949,374.132,1056.701,0,0
,,456,20.91626336,126.867378,0.01920245,0.06138729,1.000316,1.000363,1.810315,0.0023,70.0721,0,267.543,368.675,373.633,1057.043,0,0
,,457,20.9173912,129.146846,0.01913893,0.05978806,1.000301,1.000343,1.809594,0.0022,70.0448,0,267.547,368.358,373.128,1056.904,0,0
,,458,20.91674663,128.009855,0.01865173,0.05715373,1.000284,1.000338,1.809406,0.0022,70.062,0,267.559,368.101,372.699,1056.905,0,0
,,459,20.91239625,123.748983,0.01805217,0.05574839,1.000289,1.00033,1.810043,-0.0007,70.0567,0,267.554,367.853,372.301,1056.961,0,0
,,460,20.91317627,125.361031,0.01751401,0.05582035,1.000262,1.000309,1.809715,-0.0003,70.0531,0,267.59,367.616,371.827,1057.023,0,0
,,461,20.91810114,128.212955,0.01702715,0.05774394,1.00026,1.000314,1.81008,-0.0006,70.0328,0,267.58,367.279,371.261,1057.061,0,0
,,462,20.92234703,125.480995,0.0166219,0.05816932,1.000285,1.000335,1.810193,0.0009,70.0349,0,267.6,366.938,370.76,1057.17,0,0
,,463,20.92295106,124.441471,0.01604508,0.05598986,1.000271,1.00032,1.810353,-0.0004,70.0573,0,267.59,366.685,370.363,1054.13,0,0
,,464,20.9219146,124.175038,0.01524147,0.05392338,1.000231,1.000286,1.810391,-0.0008,70.0388,0,267.594,366.484,370.059,1055.02,0,0
,,465,20.9177892,126.476537,0.0144999,0.05330473,1.000226,1.000267,1.811505,0.0015,70.0145,0,267.598,366.301,369.699,1057.058,0,0
,,466,20.92061259,126.271464,0.01387757,0.0539485,1.000233,1.000288,1.809857,0.0012,70.0268,0,267.597,366.049,369.294,1057.488,0,0
,,467,20.92491337,121.739638,0.01344511,0.05578662,1.000224,1.000272,1.809565,0.002,70.0211,0,267.604,365.818,368.87,1057.529,0,0
,,468,20.92860761,127.825142,0.01314664,0.05553115,1.000228,1.000303,1.809284,0.0008,70.0496,0,267.612,365.479,368.345,1057.575,0,0
,,469,20.92864109,128.82443,0.01260579,0.05354632,1.000246,1.000306,1.809368,-0.0001,70.027,0,267.615,365.163,367.9,1057.63,0,0
,,470,20.92669096,124.340145,0.01174578,0.05203908,1.000266,1.00031,1.81052,0.001,70.039,0,267.624,364.841,367.405,1057.674,0,0
,,471,20.92337949,123.519106,0.01095551,0.0517455,1.000218,1.000269,1.809669,0.0007,70.0311,0,267.637,364.541,367.008,1057.752,0,0
,,472,20.9256734,124.532176,0.01036358,0.05262518,1.000185,1.000223,1.810361,-0.0002,70.0524,0,267.646,364.352,366.715,1057.792,0,0
,,473,20.92941046,123.623235,0.00991495,0.0544408,1.000185,1.000239,1.810746,-0.0003,70.0528,0,267.628,364.19,366.423,1057.851,0,0
,,474,20.9311284,125.576702,0.00969163,0.05434221,1.000186,1.000257,1.811102,0.0009,70.058,0,267.631,364.031,366.16,1057.924,0,0
,,475,20.93171857,126.343551,0.00920187,0.05188054,1.000214,1.000289,1.810222,0.0016,70.0649,0,267.652,363.839,365.812,1057.974,0,0
,,476,20.92838443,122.540291,0.00847574,0.05034394,1.000226,1.000288,1.809997,0.0009,70.0684,0,267.64,363.581,365.379,1058.065,0,0
,,477,20.92539757,126.731506,0.00785893,0.0503775,1.000259,1.000321,1.810633,0.0006,70.0732,0,267.639,363.327,365.01,1058.136,0,0
,,478,20.92830032,131.840209,0.00735411,0.05207244,1.000263,1.000334,1.762863,-0.0002,70.0753,0,267.654,363.131,364.749,1058.215,0,0
,,479,20.93178798,128.864295,0.007071,0.05391753,1.000283,1.000341,1.799311,0.0009,70.0951,0,267.665,362.967,364.498,1058.257,0,0
,,480,20.93457172,127.088694,0.0067242,0.05278921,1.000268,1.000334,1.810587,0.0005,70.0921,0,267.678,362.804,364.196,1058.312,0,0
,,481,20.93363592,123.420531,0.00618212,0.05078261,1.000238,1.000307,1.808835,0.0007,70.0849,0,267.653,362.617,363.911,1058.373,0,0
,,482,20.93076141,125.662473,0.00564405,0.04948864,1.000237,1.0003,1.810015,0.001,70.0923,0,267.655,362.468,363.665,1058.408,0,0
,,483,20.92957399,124.866529,0.00529456,0.04918266,1.00026,1.000314,1.810549,0.0025,70.0997,0,267.659,362.305,363.41,1058.441,0,0
,,484,20.93329439,126.531226,0.00510683,0.05087261,1.000275,1.000339,1.810906,0.0007,70.1086,0,267.663,362.124,363.138,1058.492,0,0
,,485,20.93782916,125.46387,0.00503249,0.0524446,1.000271,1.000323,1.81114,0.0028,70.1126,0,267.683,361.905,362.814,1061.278,0,0
,,486,20.93904173,122.124856,0.00484347,0.05144681,1.000265,1.000316,1.727875,0.0014,70.1109,0,267.659,361.685,362.473,1059.19,0,0
,,487,20.93708404,122.743944,0.0044249,0.04976529,1.000285,1.000343,1.709556,-0.0044,70.1061,0,267.694,361.459,362.168,1058.597,0,0
,,488,20.93260219,122.105208,0.00390438,0.04866992,1.000247,1.00031,1.709472,0.0001,70.1105,0,267.69,361.259,361.901,1058.614,0,0
,,489,20.93200974,127.425176,0.00358821,0.04912522,1.000239,1.000303,1.709276,0.0011,70.1139,0,267.679,361.107,361.662,1058.633,0,0
,,490,20.93554023,126.190682,0.00350573,0.05112016,1.000263,1.000314,1.709556,0.0007,70.1123,0,267.685,360.962,361.428,1058.652,0,0
,,491,20.93841626,121.339902,0.00363385,0.05175467,1.000257,1.00031,1.709631,0.002,70.1052,0,267.679,360.758,361.139,1058.645,0,0
,,492,20.93878538,125.525116,0.00358342,0.05004997,1.000243,1.000302,1.709313,0.0015,70.1091,0,267.679,360.554,360.877,1058.638,0,0
,,493,20.93634165,133.684702,0.00326738,0.04853495,1.000241,1.000291,1.709397,0.0013,70.1148,0,267.686,360.386,360.583,1058.657,0,0
,,494,20.93188258,121.195629,0.00291673,0.04721326,1.000244,1.000292,1.792063,0.0004,70.1104,0,267.676,360.158,360.315,1061.135,0,0
,,495,20.93411679,124.976772,0.00260843,0.04779865,1.000243,1.000299,1.812526,0.0021,70.1112,0,267.676,360.037,360.148,1059.313,0,0
,,496,20.9381607,126.960789,0.00240898,0.04986715,1.00026,1.000309,1.811637,0.0026,70.1096,0,267.683,359.94,360.002,1058.815,0,0
,,497,20.94061907,127.360881,0.00229958,0.05098573,1.000285,1.00035,1.812489,0.0004,70.1102,0,267.686,359.775,359.772,1061.434,0,0
,,498,20.94063244,127.92507,0.00209549,0.04934078,1.000305,1.000355,1.811956,0.003,70.1039,0,267.685,359.587,359.484,1061.22,0,0
,,499,20.9390984,122.908637,0.00161265,0.0473886,1.000289,1.000345,1.811449,0.0024,70.0793,0,267.706,359.364,359.199,1059.268,0,0
,,500,20.93528116,121.928809,0.00126964,0.04706811,1.000305,1.00036,1.812011,0.0026,70.0746,0,267.692,359.23,359.061,1058.937,0,0
,,501,20.93708246,125.70901,0.00109475,0.04797992,1.00029,1.000344,1.811684,0.0027,70.0884,0,267.706,359.15,358.882,1058.976,0,0
,,502,20.94064769,128.146358,0.00110937,0.05023656,1.000281,1.000344,1.729261,0.0021,70.0764,0,267.697,359.001,358.645,1059.002,0,0
,,503,20.94281624,125.299765,0.00120719,0.05074561,1.000328,1.000389,1.709828,0.0004,70.0688,0,267.708,358.836,358.425,1058.955,0,0
,,504,20.94222126,127.213313,0.00110024,0.04866839,1.00034,1.000409,1.710465,0.0004,70.0394,0,267.697,358.638,358.146,1058.954,0,0
,,505,20.93866964,125.326959,0.00077884,0.0466504,1.000357,1.000418,1.708864,0.0023,70.0381,0,267.688,358.418,357.897,1058.956,0,0
,,506,20.93508486,127.597414,0.00051857,0.04630344,1.000384,1.000443,1.709246,-0.001,70.0289,0,267.698,358.247,357.713,1058.976,0,0
,,507,20.93778252,123.181754,0.00033769,0.04764688,1.000385,1.000437,1.708798,0.0019,70.0174,0,267.695,358.172,357.627,1059,0,0
,,508,20.94128586,124.090977,0.00034024,0.04991405,1.000363,1.000419,1.708807,-0.0018,70.0012,0,267.71,358.102,357.53,1058.985,0,0
,,509,20.94425333,124.990071,0.00045214,0.04973759,1.000374,1.000439,1.708844,0.0009,70.0087,0,267.728,357.999,357.323,1058.922,0,0
,,510,20.94371276,129.842986,0.00036359,0.04770285,1.000364,1.000408,1.790995,-0.0003,70.0113,0,267.707,357.832,357.111,1058.867,0,0
,,511,20.93965486,127.279164,9.486E-05,0.04636878,1.000348,1.000409,1.810708,-0.0003,69.9896,0,267.703,357.665,356.89,1058.846,0,0
,,512,20.937255,126.498955,-2.879E-05,0.0464376,1.000331,1.000394,1.811421,-0.0005,69.9813,0,267.698,357.506,356.755,1058.896,0,0
,,513,20.94046504,125.975168,-7.774E-05,0.04773752,1.000353,1.000414,1.810297,0.002,69.9881,0,267.703,357.435,356.644,1058.895,0,0
,,514,20.94378158,128.637925,0.00014715,0.04935594,1.000382,1.000427,1.810633,-0.0002,69.966,0,267.707,357.334,356.48,1058.881,0,0
,,515,20.94625136,128.531899,0.00029386,0.04872702,1.000362,1.000423,1.811421,-0.0005,69.9734,0,267.708,357.212,356.324,1058.92,0,0
,,516,20.94372095,125.632067,0.00015993,0.04659365,1.000336,1.000405,1.810137,-0.0003,69.9635,0,267.705,357.086,356.198,1058.941,0,0
,,517,20.93886441,127.7996,-1.778E-05,0.04551882,1.000349,1.00039,1.727968,0.0019,69.9745,0,267.698,356.965,356.021,1058.943,0,0
,,518,20.93767731,125.523748,-0.00010693,0.04604829,1.000333,1.000385,1.709603,-0.0007,69.9583,0,267.706,356.809,355.837,1058.956,0,0
,,519,20.94119339,127.535223,-7.888E-05,0.04744226,1.000343,1.000403,1.707918,-0.0011,69.957,0,267.702,356.64,355.639,1058.964,0,0
,,520,20.94412683,126.425968,0.000133,0.04933936,1.000333,1.000396,1.709377,-0.001,69.9556,0,267.703,356.473,355.467,1058.993,0,0
,,521,20.94338323,124.994239,0.00028845,0.04819236,1.000329,1.000369,1.709828,-0.0008,69.9605,0,267.698,356.392,355.375,1059.039,0,0
,,522,20.9408815,125.392275,0.00012903,0.04626616,1.000326,1.000368,1.708236,-0.001,69.9531,0,267.7,356.312,355.251,1059.067,0,0
,,523,20.93620581,129.252598,-6.357E-05,0.0455381,1.000371,1.000412,1.709292,-0.0006,69.9467,0,267.72,356.201,355.092,1059.091,0,0
,,524,20.93625617,129.264501,-0.00011337,0.04626307,1.000371,1.000423,1.709791,0.002,69.9435,0,267.714,356.082,354.923,1059.115,0,0
,,525,20.94000564,129.64391,-3.171E-05,0.04827218,1.000354,1.000417,1.709032,0.001,69.9354,0,267.709,355.934,354.803,1059.126,0,0
,,526,20.94260109,127.196327,0.00020383,0.04917917,1.000343,1.00041,1.708525,0.0004,69.9369,0,267.694,355.822,354.673,1059.177,0,0
,,527,20.94272371,131.878792,0.00028795,0.04785873,1.000343,1.000386,1.709088,0.0009,69.942,0,267.713,355.691,354.476,1059.209,0,0
,,528,20.94006167,130.101033,7.37E-05,0.04592798,1.000341,1.000388,1.709397,-0.0003,69.9538,0,267.715,355.516,354.257,1059.178,0,0
,,529,20.93559009,131.373356,-6.651E-05,0.0453927,1.000336,1.000411,1.709276,-0.0006,69.9477,0,267.717,355.379,354.124,1059.195,0,0
,,530,20.93697683,132.933799,-0.00011516,0.04600533,1.000363,1.000417,1.709397,0,69.9403,0,267.718,355.302,354.032,1059.165,0,0
,,531,20.94220363,132.144766,-8.72E-06,0.04856079,1.000382,1.000443,1.70832,0.0002,69.9542,0,267.707,355.177,353.845,1059.164,0,0
,,532,20.94472376,130.233618,0.00019353,0.04943309,1.000391,1.00045,1.709649,0.0004,69.948,0,267.721,355.009,353.662,1061.911,0,0
,,533,20.94443903,128.422177,0.00022034,0.04715635,1.000377,1.000429,1.791857,-0.0002,69.9684,0,267.727,354.894,353.544,1059.84,0,0
,,534,20.94220116,126.586864,2.272E-05,0.04564636,1.000361,1.000422,1.72839,0.0006,69.9868,0,267.726,354.791,353.437,1059.306,0,0
,,535,20.93905875,131.688395,-9.163E-05,0.04547435,1.000378,1.000442,1.708362,0.0008,69.9724,0,267.708,354.706,353.285,1061.16,0,0
,,536,20.94147837,127.092589,-8.963E-05,0.04700273,1.000347,1.00043,1.70937,0.0013,69.9869,0,267.726,354.508,352.992,1059.406,0,0
,,537,20.94512687,128.585837,8.77E-05,0.04927323,1.000323,1.00041,1.709631,0.0004,69.9941,0,267.715,354.239,352.67,1059.043,0,0
,,538,20.94540222,128.435248,0.00028244,0.0485847,1.000353,1.00041,1.708673,0.0021,69.9945,0,267.73,354.044,352.517,1059.059,0,0
