General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,358,20.85384326,107.527494,0.00798835,0.13831307,0.993211,0.995168,43.756399,0.0023,102.0172,0,269.049,337.517,343.447,1142.963,0,0
,,359,20.856274,107.840499,0.00809342,0.13979996,0.992079,0.995385,43.738757,0.0026,102.0168,0,269.059,337.512,343.462,1142.943,0,0
,,360,20.85870414,105.557332,0.00828035,0.13800371,0.991534,0.995519,43.655598,0.004,102.018,0,269.064,337.509,343.431,1142.929,0,0
,,361,20.85738815,106.924528,0.0081964,0.13586051,0.993823,0.995824,43.612388,0.0001,102.0162,0,269.054,337.515,343.425,1142.894,0,0
,,362,20.85285139,107.772695,0.00794937,0.13430502,0.993763,0.995955,43.551194,-0.0013,102.0176,0,269.067,337.519,343.487,1142.857,0,0
,,363,20.85179105,104.501321,0.00791432,0.13473113,0.996033,0.996096,43.538361,0.0011,102.0185,0,269.049,337.608,343.599,1142.857,0,0
,,364,20.85543074,102.965839,0.00800148,0.13652241,0.994018,0.996397,43.51757,0.0032,102.0165,0,269.057,337.661,343.646,1145.748,0,0
,,365,20.85847616,105.633461,0.00820583,0.13820054,0.992991,0.996652,43.453324,0.0046,102.0187,0,269.062,337.668,343.627,1143.535,0,0
,,366,20.85908727,105.639159,0.00836161,0.13679528,0.99538,0.996843,43.440065,0.003,102.0185,0,269.061,337.666,343.627,1142.908,0,0
,,367,20.85678446,106.394175,0.0082371,0.13506499,0.996951,0.997115,43.439806,0.0006,102.017,0,269.082,337.66,343.617,1142.901,0,0
,,368,20.85212315,100.618501,0.00802373,0.13414818,0.994503,0.997327,43.355693,0.0001,102.0156,0,269.081,337.675,343.66,1142.879,0,0
,,369,20.85234668,100.631468,0.00795201,0.13465795,0.995674,0.997613,43.337164,0.0016,102.0154,0,269.083,337.684,343.689,1142.875,0,0
,,370,20.85608907,104.60771,0.00810541,0.13771811,0.996072,0.997851,43.257607,0.0008,102.0175,0,269.068,337.714,343.68,1142.875,0,0
,,371,20.85870715,103.292821,0.00840805,0.13884284,0.995798,0.998074,43.240599,0.0015,102.0161,0,269.075,337.681,343.653,1142.901,0,0
,,372,20.85893417,107.853181,0.00851355,0.13722772,0.997688,0.998251,43.240472,0.0027,102.0173,0,269.083,337.662,343.589,1142.948,0,0
,,373,20.85605838,104.758238,0.00840482,0.13554529,0.997309,0.998384,43.07433,0.001,102.018,0,269.088,337.653,343.608,1145.823,0,0
,,374,20.85161416,102.671282,0.00817145,0.13493608,0.998433,0.998498,43.118014,0.0036,102.0177,0,269.114,337.668,343.659,1143.608,0,0
,,375,20.85137243,101.812319,0.00805109,0.13565875,0.998321,0.998666,43.135757,0.0021,102.0177,0,269.082,337.703,343.714,1142.999,0,0
,,376,20.85472795,105.396824,0.0080868,0.13821342,0.997595,0.998779,43.054969,-0.0001,102.0182,0,269.063,337.741,343.755,1142.999,0,0
,,377,20.85704809,103.537333,0.00824265,0.13878972,0.997756,0.99899,43.037755,0.0034,102.0178,0,269.077,337.748,343.759,1142.989,0,0
,,378,20.85761114,103.288243,0.00818476,0.13679763,0.997846,0.999124,43.037569,0.0022,102.0158,0,269.072,337.732,343.75,1142.987,0,0
,,379,20.85502953,98.895932,0.00796854,0.13521466,0.998297,0.99919,42.958189,-0.0001,102.0178,0,269.084,337.741,343.784,1142.981,0,0
,,380,20.8512581,106.597596,0.0078278,0.13430475,0.998455,0.999325,42.94191,0.0009,102.0183,0,269.081,337.77,343.787,1142.978,0,0
,,381,20.85357237,103.825798,0.00788392,0.13566626,0.998505,0.999456,42.855832,0.0003,102.0162,0,269.086,337.74,343.728,1143.013,0,0
,,382,20.8573992,103.831897,0.0081737,0.13808146,0.998862,0.999478,42.75591,0.0015,102.0163,0,269.09,337.702,343.691,1143.037,0,0
,,383,20.85913889,104.582077,0.0085157,0.13773211,0.998589,0.999627,42.734516,0.0007,102.0191,0,269.08,337.7,343.699,1143.071,0,0
,,384,20.85823375,102.939228,0.00855757,0.13502664,0.998416,0.999659,42.737416,0.0014,102.0178,0,269.058,337.69,343.693,1143.062,0,0
,,385,20.85428246,99.590392,0.00846492,0.13353026,0.998817,0.999728,42.738227,0.0027,102.0174,0,269.067,337.749,343.787,1143.056,0,0
,,386,20.85126029,105.142738,0.00829848,0.13348498,0.998825,0.999845,42.620236,0.0032,102.0171,0,269.07,337.825,343.852,1143.042,0,0
,,387,20.85420884,102.053943,0.00818062,0.13498633,0.999059,0.999902,42.633013,0.0029,102.0157,0,269.057,337.873,343.914,1143.009,0,0
,,388,20.85779897,105.073972,0.00824206,0.13731201,0.997501,1.000058,42.556759,0.002,102.017,0,269.075,337.88,343.943,1142.973,0,0
,,389,20.85916809,103.316879,0.00830647,0.1363263,0.997809,1.000056,42.538307,0.0022,102.019,0,269.086,337.855,343.927,1142.961,0,0
,,390,20.85768985,104.283074,0.00811351,0.13380777,0.999123,1.000049,42.53819,0.0023,102.0185,0,269.079,337.825,343.867,1142.974,0,0
,,391,20.85341801,106.008271,0.00788839,0.13267804,0.999307,1.000152,42.457108,0.0009,102.0186,0,269.085,337.8,343.855,1138.981,0,0
,,392,20.85309678,100.090407,0.00784075,0.13324917,0.999399,1.000197,42.439242,0.0005,102.0192,0,269.065,337.815,343.916,1140.307,0,0
,,393,20.85694699,99.185549,0.00796333,0.13452181,0.998978,1.000202,42.438924,0.0002,102.0201,0,269.077,337.846,343.955,1138.811,0,0
,,394,20.86021443,103.781299,0.00837035,0.13642105,0.999229,1.000099,42.359242,0.0018,102.019,0,269.079,337.876,343.966,1142.137,0,0
,,395,20.85952775,103.158791,0.00859143,0.13535858,0.998716,1.000065,42.342444,-0.0005,102.016,0,269.072,337.855,343.951,1143.072,0,0
,,396,20.85719891,103.020984,0.00844516,0.13339153,0.999838,1.000051,42.257624,0.0039,102.0183,0,269.077,337.847,343.964,1143.134,0,0
,,397,20.85265618,105.131898,0.00821655,0.13255763,1.00021,1.00006,42.238822,0.0048,102.0182,0,269.089,337.871,343.987,1143.189,0,0
,,398,20.85202695,103.181987,0.00805989,0.13343611,1.000881,1.000154,42.239165,0.003,102.0167,0,269.09,337.901,344.058,1143.215,0,0
,,399,20.85569885,103.753115,0.00808011,0.13578997,0.999772,1.000151,42.157597,0.0015,102.0164,0,269.068,337.978,344.143,1143.253,0,0
,,400,20.85864163,105.481676,0.0083575,0.13647458,0.998449,1.000169,42.139825,0.0016,102.0183,0,269.074,338.011,344.202,1143.266,0,0
,,401,20.85902395,104.345546,0.00851648,0.13485408,0.997846,1.000208,42.059563,0.0011,102.0192,0,269.087,338.015,344.192,1143.315,0,0
,,402,20.85652613,106.097801,0.00838607,0.13311627,0.999353,1.000182,42.122383,0.0009,102.0177,0,269.078,338.015,344.119,1143.292,0,0
,,403,20.85189164,103.132208,0.00819483,0.13188719,0.999317,1.000186,42.060124,0.0007,102.0179,0,269.054,337.958,344.088,1143.306,0,0
,,404,20.85266561,101.589684,0.00810939,0.13273248,0.99798,1.000165,41.959196,0.0021,102.0188,0,269.065,337.967,344.131,1143.336,0,0
,,405,20.85804873,100.683519,0.00819318,0.13483209,0.99856,1.000092,42.023674,0.0028,102.0198,0,269.062,338.014,344.211,1143.339,0,0
,,406,20.86079194,102.402198,0.00832633,0.13555176,0.997375,1.000134,41.958536,0.0011,102.02,0,269.076,338.086,344.31,1143.328,0,0
,,407,20.86222737,104.583278,0.00828279,0.13345441,0.998422,1.000101,41.940626,0.0015,102.0194,0,269.06,338.129,344.341,1143.307,0,0
,,408,20.85813393,105.469091,0.00810738,0.13199738,0.999356,1.000136,41.927138,0.0023,102.0174,0,269.045,338.145,344.363,1143.324,0,0
,,409,20.8533022,105.753882,0.00798123,0.13180881,0.998365,1.000203,41.855324,0.0025,102.0173,0,269.059,338.137,344.312,1143.342,0,0
,,410,20.85352493,106.062758,0.00802546,0.13289064,0.998995,1.000307,41.84029,0.0017,102.0176,0,269.047,338.078,344.269,1143.321,0,0
,,411,20.85701529,103.456395,0.00820266,0.13514412,0.997755,1.000259,41.812032,-0.0008,102.0174,0,269.054,338.058,344.265,1146.216,0,0
,,412,20.8591031,104.252021,0.00847647,0.13468581,0.999704,1.000278,41.754256,0.0007,102.0171,0,269.054,338.086,344.272,1144.022,0,0
,,413,20.86015108,105.052721,0.00847791,0.13259172,0.997468,1.00032,41.74286,0.0021,102.0189,0,269.062,338.066,344.18,1143.421,0,0
,,414,20.85697094,104.260458,0.00838518,0.13122067,0.99812,1.000305,41.742467,0.0044,102.0164,0,269.062,337.98,344.087,1143.428,0,0
,,415,20.85316157,104.593553,0.00833386,0.13126654,0.996805,1.000288,41.659376,0.0033,102.0163,0,269.039,337.932,344.046,1143.427,0,0
,,416,20.85583051,105.256181,0.00836129,0.13257343,1.000142,1.000286,41.641004,0.0031,102.0193,0,269.05,337.925,344.047,1143.362,0,0
,,417,20.85946076,105.960882,0.00856012,0.13491905,0.999397,1.000286,41.641122,0.0003,102.0184,0,269.054,337.935,344.083,1143.355,0,0
,,418,20.86269401,105.002514,0.00865423,0.13492991,0.999345,1.000343,41.559805,-0.0007,102.0191,0,269.06,337.984,344.142,1142.331,0,0
,,419,20.86212968,102.25982,0.00851058,0.13249236,0.998698,1.000332,41.456904,0.003,102.0201,0,269.051,338.019,344.219,1140.33,0,0
,,420,20.85934269,101.807062,0.00831609,0.13051274,0.999084,1.00027,41.437859,0.0025,102.019,0,269.03,338.071,344.291,1145.456,0,0
,,421,20.85723303,102.441183,0.00826081,0.13051379,1.001527,1.000281,41.437851,0.0032,102.0179,0,269.033,338.106,344.342,1143.75,0,0
,,422,20.86044535,103.251021,0.00830588,0.13184878,0.999785,1.00024,41.35795,0.0031,102.0177,0,269.032,338.139,344.398,1143.065,0,0
,,423,20.86382282,105.75908,0.00848655,0.1334981,0.998689,1.000241,41.340181,0.002,102.0188,0,269.028,338.161,344.437,1143.023,0,0
,,424,20.86501993,103.146101,0.00859736,0.13314024,0.999508,1.000267,41.259536,0.0005,102.0193,0,269.035,338.164,344.425,1143.037,0,0
,,425,20.86375435,102.949949,0.00848515,0.13068238,0.999946,1.000226,41.241845,0.001,102.0193,0,269.037,338.157,344.41,1143.034,0,0
,,426,20.8587289,103.234396,0.00835134,0.1295022,0.998864,1.000273,41.24192,0.0021,102.018,0,269.026,338.137,344.408,1143.032,0,0
,,427,20.85581235,102.701253,0.00837228,0.12990597,0.999121,1.00024,41.24171,0.0017,102.0188,0,269.043,338.125,344.388,1143.109,0,0
,,428,20.85925103,106.753593,0.00852904,0.13182908,0.999027,1.000241,41.241812,0.0015,102.0182,0,269.042,338.113,344.35,1143.16,0,0
,,429,20.86221643,105.181621,0.00886349,0.13413445,0.997333,1.000312,41.156499,0.0016,102.0188,0,269.03,338.091,344.325,1143.189,0,0
,,430,20.86298024,105.032678,0.0090515,0.13292638,1.000487,1.000327,41.137765,0.0012,102.0198,0,269.048,338.082,344.346,1143.224,0,0
,,431,20.86107518,102.578076,0.00890038,0.13123768,0.999236,1.00027,41.137991,-0.0011,102.0194,0,269.047,338.079,344.353,1143.237,0,0
,,432,20.85622387,100.079244,0.00872363,0.13025959,1.000393,1.000212,41.057745,0.0001,102.0193,0,269.055,338.097,344.357,1143.227,0,0
,,433,20.8573736,103.079324,0.00866532,0.13088905,0.998156,1.000259,41.001291,0.0024,102.0177,0,269.057,338.083,344.346,1143.24,0,0
,,434,20.86183984,103.556749,0.00874606,0.13255303,0.999502,1.000283,41.031294,0.0014,102.0176,0,269.036,338.069,344.314,1143.217,0,0
,,435,20.86453933,108.533826,0.00893629,0.13341867,0.998501,1.000251,40.959985,0.002,102.0171,0,269.05,338,344.187,1143.235,0,0
,,436,20.86481977,104.297422,0.00888962,0.13205742,0.998274,1.000255,40.940891,0.0017,102.0178,0,269.049,337.941,344.108,1143.256,0,0
,,437,20.86216606,104.770482,0.00852884,0.12952709,0.999364,1.000269,40.942504,0.0013,102.0194,0,269.037,337.908,344.073,1143.212,0,0
,,438,20.85755857,104.489819,0.00827855,0.12863951,1.000021,1.000386,40.85789,0.0025,102.0194,0,269.059,337.869,344.021,1143.188,0,0
,,439,20.85852502,100.780639,0.00814116,0.12951926,0.997873,1.000399,40.838619,0.001,102.0193,0,269.048,337.867,344.029,1143.15,0,0
,,440,20.86245452,105.55386,0.00817694,0.13203152,0.998429,1.000454,40.758193,0.0022,102.0188,0,269.058,337.907,344.08,1143.15,0,0
,,441,20.86478043,102.724945,0.00833797,0.13275155,0.99595,1.000489,40.740115,0,102.0187,0,269.049,337.93,344.148,1143.145,0,0
,,442,20.86291175,104.190661,0.00831439,0.13053934,0.997547,1.00046,40.660551,0.0005,102.0168,0,269.033,337.985,344.203,1143.178,0,0
,,443,20.85950077,101.896383,0.00810284,0.12837572,0.998004,1.000498,40.642805,0.0028,102.0185,0,269.046,338.019,344.282,1143.167,0,0
,,444,20.85682812,103.606814,0.0079722,0.12794239,0.997577,1.000417,40.643493,0.0013,102.0185,0,269.036,338.076,344.351,1143.195,0,0
,,445,20.85936819,106.491556,0.00792906,0.12929945,0.998436,1.000477,40.557258,0.0018,102.0186,0,269.025,338.118,344.387,1143.221,0,0
,,446,20.8631587,103.627467,0.00798661,0.13117413,0.999969,1.000529,40.538216,0.0037,102.0187,0,269.044,338.133,344.421,1143.257,0,0
,,447,20.86498142,101.742702,0.00831462,0.13199023,0.999104,1.000479,40.538275,-0.0003,102.0173,0,269.041,338.137,344.427,1143.275,0,0
,,448,20.86421528,101.568563,0.00833144,0.13037205,0.998104,1.000489,40.45762,-0.0003,102.0184,0,269.026,338.151,344.445,1143.307,0,0
,,449,20.86037974,105.19239,0.00823175,0.12882415,0.998361,1.000506,40.439912,-0.0011,102.0176,0,269.036,338.152,344.456,1143.338,0,0
,,450,20.85710855,104.449386,0.00824046,0.12878254,1.001416,1.000497,40.440138,-0.0001,102.0174,0,269.041,338.183,344.46,1143.365,0,0
,,451,20.86014747,101.705272,0.00841375,0.1298115,0.999959,1.000483,40.359516,-0.0014,102.0192,0,269.049,338.177,344.434,1143.416,0,0
,,452,20.86368081,104.697743,0.00867908,0.13306637,1.000159,1.000526,40.422706,0.0014,102.0186,0,269.026,338.174,344.428,1143.434,0,0
,,453,20.86508984,101.85711,0.00890176,0.1327249,0.999076,1.000513,40.359791,0.0027,102.0175,0,269.023,338.208,344.503,1143.406,0,0
,,454,20.86377401,104.031176,0.00878451,0.13056687,1.002756,1.000543,40.342234,0.0018,102.0195,0,269.017,338.23,344.56,1143.344,0,0
,,455,20.85944539,107.856602,0.00848707,0.12961731,1.000914,1.000493,40.250287,0.0036,102.0194,0,269.027,338.261,344.553,1143.325,0,0
,,456,20.85734305,105.510675,0.00823537,0.13038982,0.998597,1.000515,40.156135,0.0043,102.0191,0,269.03,338.257,344.537,1143.357,0,0
,,457,20.86074682,102.472183,0.00813799,0.13266923,0.99964,1.000522,40.139598,0.0009,102.0198,0,269.046,338.253,344.532,1143.365,0,0
,,458,20.8641207,102.078902,0.00819415,0.13432377,1.000915,1.000534,40.109148,0.002,102.0184,0,269.033,338.241,344.551,1146.204,0,0
,,459,20.86507238,104.012103,0.00831341,0.13274399,0.999874,1.000548,40.13339,0.001,102.0194,0,269.032,338.226,344.543,1143.946,0,0
,,460,20.86321698,104.409881,0.00824272,0.13106191,1.001382,1.000527,40.059429,0.0005,102.0199,0,269.049,338.244,344.574,1143.32,0,0
,,461,20.85861094,100.119775,0.00791197,0.12959792,0.998991,1.000534,39.956886,-0.0011,102.0173,0,269.049,338.234,344.557,1143.34,0,0
,,462,20.85778292,102.341278,0.00768744,0.129903,0.99885,1.000593,40.022784,-0.0013,102.0194,0,269.013,338.257,344.601,1147.405,0,0
,,463,20.86153461,104.517449,0.00765845,0.13215192,0.999616,1.000492,39.956971,-0.001,102.0192,0,269.055,338.288,344.638,1147.755,0,0
,,464,20.86447376,100.786599,0.00778798,0.13349247,1.000146,1.000512,39.93815,-0.0004,102.0185,0,269.039,338.313,344.634,1144.049,0,0
,,465,20.86487933,101.887688,0.00786162,0.13180159,0.99993,1.000397,39.938234,-0.0012,102.0183,0,269.026,338.299,344.625,1143.254,0,0
,,466,20.86253738,105.537682,0.00770981,0.13017784,1.001164,1.000301,39.85737,-0.0004,102.0178,0,269.014,338.297,344.588,1143.251,0,0
,,467,20.85784634,102.694054,0.00752989,0.12946837,0.99874,1.000297,39.83999,-0.0015,102.0174,0,269.02,338.254,344.598,1146.083,0,0
,,468,20.85842158,104.273776,0.00755435,0.13035268,0.999759,1.000277,39.840298,0.0005,102.0171,0,269.033,338.26,344.631,1143.842,0,0
,,469,20.86209326,101.821043,0.00765894,0.1325048,0.999126,1.000226,39.755379,0.0012,102.0189,0,269.024,338.279,344.642,1143.195,0,0
,,470,20.86467855,103.093667,0.0079827,0.13314513,1.000234,1.00025,39.736426,0.0024,102.0188,0,269.027,338.289,344.654,1143.193,0,0
,,471,20.866309,103.152121,0.00805735,0.13132303,1.000729,1.000235,39.736586,0.0004,102.0187,0,269.03,338.297,344.656,1143.206,0,0
,,472,20.86362172,98.017583,0.00793209,0.12971574,0.998004,1.000276,39.656568,0.0009,102.0187,0,269.038,338.296,344.626,1143.198,0,0
,,473,20.85930061,102.854456,0.00781997,0.12941265,0.998902,1.000308,39.639294,0.0003,102.0184,0,269.032,338.26,344.606,1143.241,0,0
,,474,20.86088288,104.471034,0.00786833,0.13117905,0.998281,1.000268,39.63951,0.0043,102.0186,0,269.023,338.266,344.597,1143.268,0,0
,,475,20.86469161,103.28244,0.0080234,0.13380116,0.998566,1.000235,39.639845,0.0042,102.0168,0,269.035,338.267,344.612,1143.254,0,0
,,476,20.86684557,102.894518,0.00820129,0.13375324,0.999878,1.000241,39.558183,0.0013,102.0191,0,269.034,338.298,344.67,1143.238,0,0
,,477,20.86605561,99.527815,0.00811859,0.13198103,0.99989,1.000324,39.539941,0.0028,102.0178,0,269.025,338.347,344.744,1143.24,0,0
,,478,20.86124484,104.27424,0.00786472,0.13085133,0.999738,1.000216,39.539875,0.0022,102.0171,0,269.064,338.387,344.774,1143.252,0,0
,,479,20.85716695,105.149762,0.00773296,0.13103272,0.999717,1.000222,39.454831,0.0006,102.0176,0,269.043,338.365,344.717,1143.235,0,0
,,480,20.85968659,103.277055,0.00766559,0.13226608,0.999741,1.000196,39.410906,0.0026,102.0171,0,269.05,338.37,344.725,1143.224,0,0
,,481,20.86337339,105.799482,0.00775635,0.1345642,1.001721,1.000211,39.430694,0.0027,102.0168,0,269.053,338.354,344.755,1143.235,0,0
,,482,20.86501415,103.615929,0.00788161,0.1340177,0.999891,1.000284,39.356639,0.0034,102.0178,0,269.047,338.375,344.761,1143.283,0,0
,,483,20.86412572,103.257748,0.0076983,0.13206432,1.000586,1.000299,39.324762,0.0016,102.0175,0,269.057,338.399,344.798,1143.267,0,0
,,484,20.8600914,102.276924,0.00757421,0.13105143,1.000884,1.000242,39.25518,0.0007,102.0149,0,269.046,338.403,344.821,1143.291,0,0
,,485,20.85716913,104.668393,0.00750743,0.1315985,1.001109,1.000218,39.320742,0.0006,102.0155,0,269.041,338.417,344.802,1143.333,0,0
,,486,20.85897941,106.170726,0.00761958,0.13306702,0.999024,1.00025,39.258493,0.0041,102.02,0,269.043,338.368,344.745,1143.381,0,0
,,487,20.86195566,105.055976,0.0079648,0.13561578,0.998436,1.000258,39.15532,0.0043,102.0177,0,269.036,338.341,344.685,1143.39,0,0
,,488,20.86318636,106.720363,0.0081844,0.13552005,1.000915,1.000235,39.222242,-0.0009,102.0157,0,269.048,338.299,344.682,1140.891,0,0
,,489,20.86166499,104.043023,0.00798462,0.1331307,1.001392,1.000264,39.155562,-0.0009,102.0157,0,269.04,338.332,344.72,1141.933,0,0
,,490,20.85717766,103.943854,0.00777578,0.13186812,1.003749,1.000283,39.136946,0.0001,102.0171,0,269.038,338.385,344.748,1141.841,0,0
,,491,20.85433264,102.884851,0.00755262,0.13276235,0.998971,1.00024,39.136602,0.0019,102.0168,0,269.038,338.397,344.766,1143.596,0,0
,,492,20.85728044,105.822072,0.00750991,0.13516084,1.000313,1.000276,39.056376,0.0009,102.0183,0,269.054,338.362,344.735,1143.481,0,0
,,493,20.86037986,102.774808,0.00756175,0.13665821,0.998478,1.000274,39.038934,0.0022,102.0168,0,269.065,338.359,344.741,1143.373,0,0
,,494,20.86113633,100.164956,0.00750367,0.13487868,0.997954,1.000272,39.039193,0.0029,102.018,0,269.051,338.379,344.754,1143.353,0,0
,,495,20.85915858,103.413175,0.00719426,0.13298638,0.99781,1.000203,38.95827,0.0001,102.0173,0,269.028,338.359,344.746,1143.34,0,0
,,496,20.85441354,105.318439,0.00693982,0.13246585,0.997718,1.000222,38.855677,0.0027,102.0176,0,269.067,338.365,344.775,1143.589,0,0
,,497,20.85403692,103.677481,0.00681792,0.13299988,0.998247,1.000241,38.92248,0.0012,102.0174,0,269.056,338.39,344.798,1143.334,0,0
,,498,20.85795323,102.513268,0.00693803,0.13603175,0.999474,1.000244,38.856035,0.0017,102.0152,0,269.049,338.392,344.812,1143.203,0,0
,,499,20.8606966,104.698608,0.00720893,0.13796046,1.000271,1.000232,38.837334,0.001,102.0169,0,269.047,338.407,344.849,1143.168,0,0
,,500,20.86099652,103.542904,0.00735803,0.13680486,0.998442,1.000253,38.75636,-0.0003,102.0157,0,269.054,338.402,344.812,1143.165,0,0
,,501,20.85846233,105.190054,0.00713047,0.13511715,0.999013,1.000258,38.738436,0.0015,102.0186,0,269.048,338.387,344.766,1143.113,0,0
,,502,20.85217919,103.804415,0.00700367,0.13481602,0.998835,1.000281,38.733954,0.0023,102.018,0,269.035,338.337,344.717,1143.074,0,0
,,503,20.85262271,104.851836,0.00692766,0.13555579,0.999326,1.000217,38.657509,-0.0003,102.0171,0,269.06,338.309,344.669,1143.066,0,0
,,504,20.85663899,105.105206,0.00695992,0.13717059,0.999886,1.000213,38.640716,0.0004,102.0176,0,269.039,338.259,344.554,1143.046,0,0
,,505,20.85899115,104.327395,0.00722126,0.13832329,0.999054,1.000239,38.593244,0.0033,102.0182,0,269.058,338.184,344.456,1145.889,0,0
,,506,20.85876458,103.252891,0.00727644,0.13710757,0.998658,1.000221,38.544911,0.0006,102.0173,0,269.057,338.128,344.351,1143.627,0,0
,,507,20.85577385,102.18895,0.00708123,0.13544221,1,1.00025,38.622459,0.0018,102.0184,0,269.052,338.066,344.312,1143,0,0
,,508,20.85141243,101.76107,0.00702233,0.13569552,1.000401,1.000246,38.555587,-0.0004,102.0197,0,269.056,338.054,344.272,1143.015,0,0
,,509,20.85325044,102.388436,0.00709368,0.13667727,1.000434,1.000324,38.537298,-0.0015,102.0178,0,269.057,338.056,344.311,1143.024,0,0
,,510,20.85717775,104.718648,0.00739491,0.13943488,0.999666,1.000353,38.455838,0.0035,102.0182,0,269.057,338.119,344.391,1143.019,0,0
,,511,20.85916589,102.996998,0.00769677,0.13944737,1.000303,1.000401,38.437856,0.002,102.0173,0,269.06,338.175,344.458,1142.992,0,0
,,512,20.85854534,102.795092,0.00766373,0.13662311,0.999951,1.000457,38.438216,0.0015,102.0178,0,269.061,338.204,344.482,1143.012,0,0
,,513,20.85348214,106.164417,0.00741497,0.13518244,1.001484,1.000467,38.358985,0.001,102.0191,0,269.058,338.191,344.446,1143.056,0,0
,,514,20.84945789,103.004484,0.00721073,0.13507714,1.001389,1.000467,38.255852,0.0001,102.0164,0,269.06,338.197,344.499,1145.608,0,0
,,515,20.85370557,104.566204,0.00714488,0.13602281,1.000831,1.000455,38.322004,0.0033,102.0165,0,269.055,338.236,344.593,1143.689,0,0
,,516,20.85779596,102.032061,0.00723811,0.13925257,0.998743,1.000441,38.174711,0.0023,102.0167,0,269.043,338.29,344.665,1143.172,0,0
,,517,20.85929397,102.845762,0.0073711,0.13967467,1.000619,1.000541,38.137606,0.0011,102.0167,0,269.068,338.355,344.75,1143.157,0,0
,,518,20.85643218,101.328121,0.00724706,0.13776558,1.001199,1.000473,38.137382,0.0014,102.0162,0,269.058,338.39,344.797,1143.152,0,0
,,519,20.85200166,102.57771,0.00711019,0.13721023,1.000528,1.000418,38.05315,-0.0007,102.0179,0,269.046,338.403,344.814,1143.154,0,0
,,520,20.84801097,103.017333,0.00712206,0.13787718,1.001233,1.000468,38.03474,0.0008,102.0154,0,269.055,338.402,344.811,1143.169,0,0
,,521,20.85092892,104.275952,0.00721125,0.13999416,0.999325,1.000492,38.034228,0.0014,102.0163,0,269.055,338.417,344.781,1143.209,0,0
,,522,20.85264757,102.528005,0.00749523,0.14206597,0.999913,1.000472,38.034188,0.003,102.017,0,269.052,338.392,344.77,1143.238,0,0
,,523,20.85332834,98.256604,0.00759775,0.14186126,1.000071,1.000489,37.954362,0.0019,102.0181,0,269.07,338.362,344.767,1143.251,0,0
,,524,20.85161195,100.451496,0.00737346,0.1397603,0.999826,1.000415,37.936535,0.0022,102.02,0,269.044,338.414,344.825,1143.226,0,0
,,525,20.84721145,105.014521,0.00712689,0.13885564,0.999956,1.000443,37.936619,0.0028,102.0184,0,269.035,338.463,344.862,1143.204,0,0
,,526,20.84609434,105.547871,0.00692358,0.14000302,0.998731,1.000418,37.855077,0.0014,102.0172,0,269.05,338.466,344.854,1143.233,0,0
,,527,20.84971414,103.296152,0.00692045,0.14246975,1.000742,1.000468,37.830686,0.0043,102.0184,0,269.062,338.444,344.838,1143.27,0,0
,,528,20.85278951,101.080105,0.00713741,0.14370405,1.001642,1.000492,37.835973,0.0019,102.0197,0,269.051,338.437,344.804,1143.316,0,0
,,529,20.85343699,101.388067,0.00718082,0.14209411,0.999983,1.000506,37.752628,-0.0001,102.0181,0,269.045,338.452,344.854,1143.338,0,0
,,530,20.85111094,106.78246,0.00709599,0.14078997,0.999587,1.000508,37.70551,0.0022,102.018,0,269.055,338.509,344.955,1143.296,0,0
,,531,20.84638331,105.218139,0.00703071,0.14030684,1.000909,1.000486,37.727603,0.0015,102.0172,0,269.041,338.56,345.003,1143.283,0,0
,,532,20.84662372,100.310649,0.00702311,0.14119965,0.999418,1.000481,37.654134,-0.0026,102.0178,0,269.059,338.582,345.038,1143.288,0,0
,,533,20.85037247,101.442963,0.007132,0.1430097,0.999834,1.000595,37.71588,-0.0003,102.0188,0,269.056,338.579,345.023,1138.616,0,0
,,534,20.85305028,103.443764,0.0073911,0.1448673,1.001432,1.000551,37.733801,-0.0002,102.0182,0,269.054,338.576,345.034,1138.456,0,0
,,535,20.85317108,104.243779,0.00742136,0.14398748,1.001298,1.000445,37.73354,0.0001,102.0188,0,269.056,338.586,345.056,1137.751,0,0
,,536,20.85023932,101.264599,0.00720809,0.14194652,0.999731,1.000379,37.653918,0.0024,102.0193,0,269.038,338.572,345.047,1142.193,0,0
,,537,20.84617659,104.561664,0.00705133,0.14115341,1.000938,1.000266,37.636684,0.0037,102.0185,0,269.059,338.589,345.08,1143.262,0,0
,,538,20.84894601,104.753142,0.00694273,0.14228873,0.999479,1.000107,37.636431,0.001,102.021,0,269.064,338.602,345.059,1143.27,0,0
,,539,20.85288426,104.116894,0.0069951,0.14457469,0.997676,1.00002,37.554412,0.002,102.0214,0,269.058,338.614,345.087,1143.28,0,0
,,540,20.8551911,102.864047,0.00717913,0.14550161,1.000089,0.999996,37.536272,0.003,102.0191,0,269.073,338.668,345.206,1143.277,0,0
,,541,20.85318637,109.153424,0.00711048,0.14427649,1.000638,0.99997,37.53639,0.0036,102.0197,0,269.047,338.731,345.287,1143.236,0,0
,,542,20.84786164,105.353688,0.00693487,0.1430831,0.998773,0.99984,37.536272,0.0011,102.0186,0,269.043,338.784,345.341,1143.251,0,0
