General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,360,20.20975061,116.096079,0.00978379,0.52760838,1.000063,1.000078,11.026804,0.0002,70.0753,0,267.44,358.211,376.456,972.082,0,0
,,361,20.20757799,117.569413,0.00992657,0.53450834,1.00009,1.000098,10.981658,0.0003,70.0702,0,267.449,358.292,376.466,972.027,0,0
,,362,20.19958564,116.186213,0.00979988,0.54112414,1.000109,1.000117,10.877911,0.0003,70.0906,0,267.452,358.322,376.456,976.444,0,0
,,363,20.18450479,121.034025,0.00981678,0.54806194,1.000124,1.000142,10.858941,0,70.1001,0,267.452,358.36,376.41,980.25,0,0
,,364,20.17338532,123.460553,0.00998625,0.55568964,1.000118,1.000125,10.859092,0.0002,70.1033,0,267.446,358.417,376.492,973.559,0,0
,,365,20.1653016,118.640618,0.01025506,0.56447473,1.000073,1.000063,10.694694,0.0007,70.1092,0,267.456,358.456,376.428,972.016,0,0
,,366,20.15682319,117.356033,0.01059271,0.5714504,1.000048,1.000042,10.658954,0.0004,70.1115,0,267.461,358.335,376.298,972.043,0,0
,,367,20.14671187,115.683268,0.01054331,0.57379918,1.000043,1.000054,10.658935,0.0014,70.1151,0,267.465,358.3,376.175,972.066,0,0
,,368,20.13312346,122.963104,0.01038244,0.57118843,1.00007,1.000078,10.494923,0.0002,70.1092,0,267.455,358.173,375.878,972.059,0,0
,,369,20.12244485,125.431701,0.01025302,0.56484202,1.000066,1.000056,10.541045,-0.0001,70.1176,0,267.463,357.888,375.479,972.023,0,0
,,370,20.1212223,122.045586,0.01028479,0.559399,1.000109,1.00012,10.477168,0.0013,70.1132,0,267.466,357.583,375.156,971.985,0,0
,,371,20.12633035,119.857319,0.0103591,0.554893,1.000116,1.000132,10.458724,0.0002,70.1029,0,267.477,357.535,375.043,971.939,0,0
,,372,20.13490513,118.375829,0.01055574,0.54855587,1.000097,1.000107,10.375562,0.0008,70.0877,0,267.474,357.367,374.762,971.895,0,0
,,373,20.14302046,118.005504,0.01047915,0.53910911,1.000135,1.00014,10.35826,0.0001,70.0916,0,267.481,357.13,374.443,971.893,0,0
,,374,20.1452381,118.718171,0.01024108,0.5276497,1.000144,1.000152,10.192549,0,70.0687,0,267.477,356.989,374.182,971.92,0,0
,,375,20.14842802,122.810064,0.01015308,0.51755745,1.000144,1.000141,10.157902,0,70.0516,0,267.474,356.763,373.871,971.927,0,0
,,376,20.16430291,122.768561,0.01010737,0.50445461,1.000125,1.000139,10.241802,0.0001,70.0418,0,267.484,356.55,373.449,971.861,0,0
,,377,20.18123027,125.928087,0.01010383,0.48696184,1.000116,1.000123,10.170416,-0.0001,70.0427,0,267.48,356.16,372.918,971.875,0,0
,,378,20.20663034,124.101491,0.00997036,0.47058565,1.000089,1.000088,10.156653,0,70.0182,0,267.493,355.858,372.603,971.874,0,0
,,379,20.23416569,122.437191,0.00960543,0.45884877,1.000097,1.000069,9.992432,0.0007,70.0116,0,267.502,355.628,372.184,971.895,0,0
,,380,20.25431163,127.027765,0.00918802,0.44842469,1.000084,1.00008,10.03492,-0.0002,69.9949,0,267.492,355.323,371.723,971.902,0,0
,,381,20.2724767,131.778974,0.00900223,0.43884414,1.0001,1.000121,9.973716,-0.0004,69.9946,0,267.492,354.999,371.301,971.854,0,0
,,382,20.2921483,130.629396,0.00909216,0.43225766,1.00011,1.000108,9.875585,0.0001,69.9675,0,267.499,354.679,370.76,971.826,0,0
,,383,20.31117783,127.421306,0.00931205,0.42296399,1.000087,1.000097,10.021842,-0.0001,69.9684,0,267.511,354.314,370.286,971.799,0,0
,,384,20.32696624,122.282776,0.00947984,0.40729005,1.0001,1.000112,9.974759,-0.0003,69.951,0,267.516,354.022,369.842,971.796,0,0
,,385,20.33950666,122.823315,0.00945422,0.39250899,1.000131,1.00015,9.875379,0,69.9537,0,267.514,353.779,369.484,971.797,0,0
,,386,20.349919,121.737838,0.00922004,0.38270594,1.000116,1.000119,9.939957,0,69.9474,0,267.511,353.505,369.041,971.795,0,0
,,387,20.37120523,126.148933,0.00905836,0.37531038,1.000126,1.00013,9.876309,0.0001,69.9369,0,267.507,353.087,368.475,971.812,0,0
,,388,20.3930542,125.260002,0.00899983,0.36887179,1.000116,1.000127,9.858363,0.0001,69.935,0,267.517,352.701,368.003,971.798,0,0
,,389,20.40843729,122.282977,0.00897612,0.35882947,1.000074,1.000102,9.858375,-0.0001,69.9339,0,267.514,352.422,367.582,971.786,0,0
,,390,20.42103682,127.468196,0.00867078,0.34701642,1.000098,1.000105,9.606588,-0.0002,69.9359,0,267.488,352.051,367.086,971.758,0,0
,,391,20.43395588,124.918479,0.00820587,0.33866187,1.000132,1.00011,9.554976,-0.0002,69.922,0,267.491,351.846,366.772,971.769,0,0
,,392,20.44704923,123.299629,0.00770547,0.33317509,1.000094,1.000092,9.636598,0.0004,69.9507,0,267.509,351.7,366.492,971.736,0,0
,,393,20.46308278,133.355312,0.00740336,0.32995577,1.000086,1.000106,9.572692,-0.0001,69.9523,0,267.519,351.446,366.022,971.717,0,0
,,394,20.47823916,130.304921,0.00737421,0.32276799,1.000083,1.000095,9.554694,0,69.9686,0,267.512,351.166,365.6,971.7,0,0
,,395,20.48762527,134.556388,0.00739706,0.31245803,1.000076,1.000085,9.471362,0.0003,69.9681,0,267.535,350.849,365.121,971.676,0,0
,,396,20.49223062,127.846034,0.00714383,0.30342362,1.000048,1.000052,9.373469,0.0019,69.9682,0,267.529,350.475,364.626,971.687,0,0
,,397,20.49884967,127.060888,0.00671146,0.29901913,1.000054,1.000072,9.436155,0.0022,69.9718,0,267.541,350.145,364.15,971.688,0,0
,,398,20.50843849,127.246459,0.0063448,0.29597436,1.000055,1.000067,9.454001,0.0003,70.0072,0,267.535,349.895,363.756,971.721,0,0
,,399,20.52285401,127.329313,0.00611151,0.29413682,1.000056,1.000071,9.453809,0.0021,69.9911,0,267.517,349.647,363.343,971.721,0,0
,,400,20.5355605,125.937204,0.00610873,0.29418463,1.000032,1.000056,9.453815,0.0004,70.0052,0,267.524,349.425,362.958,971.757,0,0
,,401,20.54403247,128.169407,0.00616079,0.28991946,1.000055,1.000066,9.373298,0.0002,70.0185,0,267.541,349.171,362.587,974.48,0,0
,,402,20.54882785,126.628591,0.00592067,0.28478226,1.000076,1.00009,9.35534,0.0012,70.0415,0,267.508,349.059,362.442,972.381,0,0
,,403,20.55214778,132.568274,0.00562793,0.28057484,1.00007,1.000084,9.436809,0.0001,70.0385,0,267.531,348.925,362.098,971.774,0,0
,,404,20.55582938,133.425717,0.0053979,0.27782917,1.000074,1.000087,9.289988,-0.0001,70.0643,0,267.539,348.66,361.632,971.738,0,0
,,405,20.56509594,130.498221,0.00527116,0.2773122,1.000082,1.000081,9.25427,-0.0002,70.0648,0,267.532,348.41,361.201,971.697,0,0
,,406,20.5731206,128.995513,0.00534457,0.27755265,1.000077,1.00007,9.17273,-0.0002,70.0745,0,267.55,348.215,360.868,971.667,0,0
,,407,20.57839106,126.265762,0.00535162,0.27403538,1.000092,1.000097,9.073047,-0.0001,70.0824,0,267.532,348.023,360.591,971.644,0,0
,,408,20.5787735,134.071189,0.00504871,0.26955439,1.000093,1.000104,9.055055,0.0001,70.0881,0,267.546,347.766,360.013,971.614,0,0
,,409,20.57609608,126.976441,0.00478006,0.2664006,1.000133,1.000138,9.218473,0.0001,70.0901,0,267.542,347.427,359.622,971.607,0,0
,,410,20.57669928,130.093406,0.00463296,0.26613559,1.000145,1.000158,9.172814,-0.0001,70.1013,0,267.532,347.265,359.372,974.346,0,0
,,411,20.58401199,128.397974,0.00468832,0.26656811,1.000121,1.000129,9.154838,0.0004,70.1092,0,267.522,347.202,359.224,967.656,0,0
,,412,20.58991944,129.40341,0.00501228,0.26519921,1.00008,1.000091,9.072245,0.0001,70.1148,0,267.518,347.119,358.983,966.321,0,0
,,413,20.59421639,131.477615,0.00514977,0.26236664,1.000087,1.000107,8.972071,-0.0004,70.1158,0,267.542,346.958,358.645,970.777,0,0
,,414,20.59576279,130.582111,0.00498267,0.25964192,1.000124,1.000137,8.955019,-0.0002,70.1169,0,267.541,346.81,358.364,971.72,0,0
,,415,20.59339088,129.621755,0.00476059,0.25755836,1.000094,1.000103,8.952062,0.0004,70.1105,0,267.532,346.703,358.115,971.712,0,0
,,416,20.59522645,130.471107,0.00468806,0.25377676,1.000083,1.000097,8.873146,0.001,70.1058,0,267.528,346.529,357.853,971.727,0,0
,,417,20.60242156,130.486136,0.00465675,0.25277784,1.00011,1.000115,8.855903,0.0009,70.1062,0,267.538,346.43,357.701,971.718,0,0
,,418,20.60905836,127.714204,0.00476406,0.25364723,1.000096,1.000114,8.849222,0.0009,70.0964,0,267.515,346.361,357.498,971.687,0,0
,,419,20.61198223,130.761128,0.00473997,0.25447901,1.000106,1.000105,8.854858,0.0003,70.0999,0,267.524,346.28,357.275,971.663,0,0
,,420,20.61128453,129.04468,0.00457529,0.25416657,1.000105,1.000124,8.76945,0.0002,70.1088,0,267.538,346.164,357.061,971.643,0,0
,,421,20.60832859,135.108872,0.00435472,0.25298128,1.000135,1.000153,8.7486,0.0002,70.083,0,267.534,346.046,356.815,971.622,0,0
,,422,20.60996196,126.467889,0.00424015,0.25298511,1.00012,1.000136,8.668692,0.0003,70.0825,0,267.522,345.908,356.524,971.641,0,0
,,423,20.61560278,136.490238,0.00427517,0.25430077,1.000132,1.000148,8.568293,-0.0002,70.0617,0,267.52,345.725,356.222,971.646,0,0
,,424,20.61836474,139.408511,0.00441612,0.25390886,1.000109,1.000131,8.551661,-0.0001,70.0448,0,267.52,345.568,356.005,971.615,0,0
,,425,20.61962199,131.000003,0.00433288,0.25125847,1.000089,1.000096,8.468758,-0.0001,69.9933,0,267.534,345.497,355.874,971.616,0,0
,,426,20.61672286,126.902428,0.00412384,0.24933844,1.000064,1.000078,8.451684,0.0001,69.9932,0,267.525,345.472,355.724,971.641,0,0
,,427,20.61389925,125.773931,0.00387803,0.24896865,1.000063,1.000081,8.369587,0.0002,69.9656,0,267.501,345.352,355.463,971.657,0,0
,,428,20.61647088,128.284863,0.00384887,0.24880322,1.000054,1.000078,8.433319,0.0003,69.9744,0,267.53,345.244,355.229,971.7,0,0
,,429,20.62034559,127.914679,0.00403295,0.24889267,1.000064,1.000069,8.451965,0.0001,69.9502,0,267.511,345.116,355.034,971.702,0,0
,,430,20.62400994,128.596905,0.00431302,0.24551174,1.000064,1.000073,8.287549,0.0001,69.9477,0,267.523,345.034,354.808,971.698,0,0
,,431,20.62656648,130.990914,0.00432794,0.23988266,1.000058,1.000078,8.334707,0,69.944,0,267.519,344.913,354.599,971.676,0,0
,,432,20.62732316,131.151931,0.00427691,0.23730084,1.000084,1.000101,8.434216,0,69.9441,0,267.533,344.826,354.424,971.679,0,0
,,433,20.62870011,129.749113,0.00429329,0.23728549,1.000037,1.000055,8.452047,0.0002,69.9421,0,267.509,344.674,354.135,971.645,0,0
,,434,20.63436385,127.459193,0.00437544,0.23791902,1.000039,1.000033,8.451754,0,69.9384,0,267.519,344.554,353.967,968.74,0,0
,,435,20.64013115,131.368792,0.00465007,0.23846321,1.000019,1.000019,8.368884,0.0001,69.9543,0,267.509,344.461,353.764,969.097,0,0
,,436,20.64351619,130.017058,0.00479816,0.23630254,1.00002,1.000034,8.433648,-0.0004,69.9599,0,267.52,344.407,353.608,969.661,0,0
,,437,20.64288027,133.597519,0.0045742,0.23289622,1.000053,1.000059,8.287705,0,69.9868,0,267.495,344.308,353.401,972.309,0,0
,,438,20.64118763,130.718761,0.00432802,0.23041142,1.000026,1.000039,8.251385,0,70.0277,0,267.495,344.159,353.119,971.834,0,0
,,439,20.63967469,132.976345,0.00417135,0.22978967,1.000022,1.000035,8.251361,0.0002,70.042,0,267.502,343.987,352.871,971.587,0,0
,,440,20.64481552,130.001236,0.00413253,0.23100417,1.000012,1.000017,8.085902,0.0019,70.0545,0,267.517,343.872,352.684,971.543,0,0
,,441,20.64876036,127.29355,0.0043465,0.23078301,1.000021,1.00003,8.051518,0.0002,70.0701,0,267.49,343.79,352.486,971.55,0,0
,,442,20.65069055,129.672521,0.00442205,0.2277618,1.000008,1.000024,8.051284,-0.0002,70.0949,0,267.472,343.683,352.341,971.527,0,0
,,443,20.65140401,126.826889,0.00422606,0.22468841,1.000012,1.000028,8.051714,-0.0002,70.1064,0,267.472,343.657,352.27,971.49,0,0
,,444,20.65029386,132.086817,0.00408823,0.22197313,1.000033,1.000055,8.051654,0,70.1055,0,267.467,343.581,352.112,971.473,0,0
,,445,20.65257334,131.956012,0.00400555,0.22016102,1.000023,1.000044,8.13414,0,70.1139,0,267.458,343.469,351.93,971.448,0,0
,,446,20.65908388,131.498538,0.00402951,0.21936999,1.00001,1.000009,8.15227,0.0001,70.1147,0,267.47,343.319,351.687,971.423,0,0
,,447,20.66422521,131.088974,0.00431327,0.21901833,1,1.000005,8.152677,0,70.1134,0,267.47,343.223,351.535,971.413,0,0
,,448,20.66847871,128.703212,0.0043419,0.2158211,0.999991,1.00002,8.233301,0.0001,70.1087,0,267.458,343.071,351.29,974.12,0,0
,,449,20.67021848,129.799453,0.00405126,0.21227813,1.000004,1.000014,8.170192,0.0001,70.1012,0,267.45,342.966,351.23,972.052,0,0
,,450,20.6676562,130.413406,0.00384484,0.21207867,1.000019,1.000034,8.152312,0,70.1041,0,267.463,342.962,351.135,971.464,0,0
,,451,20.66976222,137.535091,0.00371095,0.2148203,1.000024,1.000049,7.988454,0,70.0776,0,267.458,342.807,350.876,971.454,0,0
,,452,20.67550533,132.261071,0.00379319,0.21767569,1.00003,1.00005,7.869827,0,70.0565,0,267.45,342.666,350.648,971.463,0,0
,,453,20.67873423,130.675171,0.00401789,0.21679368,1.000035,1.000049,7.93128,0,70.0422,0,267.446,342.505,350.39,971.431,0,0
,,454,20.67901553,132.131969,0.00405972,0.21139898,1.000035,1.000057,7.868524,0.0015,70.0229,0,267.44,342.389,350.198,971.432,0,0
,,455,20.67735982,130.991733,0.00378849,0.20574515,1.000073,1.000094,7.851691,0.0007,69.993,0,267.441,342.373,350.157,971.446,0,0
,,456,20.67588928,131.703538,0.00360996,0.20183868,1.000097,1.000121,7.813973,0,69.9784,0,267.422,342.277,349.928,971.449,0,0
,,457,20.6812286,132.746134,0.00352308,0.20325194,1.000107,1.000097,7.761294,-0.0001,69.9589,0,267.438,342.099,349.709,974.148,0,0
,,458,20.68767687,133.241037,0.00360764,0.20689039,1.000048,1.000052,7.666996,-0.0001,69.9485,0,267.458,341.98,349.527,972.07,0,0
,,459,20.69110493,133.365325,0.00377175,0.20748954,1.00005,1.00006,7.728955,-0.0002,69.9459,0,267.448,341.841,349.333,971.498,0,0
,,460,20.69331104,131.992955,0.00373469,0.20386529,1.000007,1.000007,7.665708,0.0006,69.9435,0,267.454,341.803,349.201,971.505,0,0
,,461,20.69211744,132.447608,0.00350375,0.19962261,1.000004,1.000017,7.733324,0.0002,69.9353,0,267.436,341.763,349.063,971.472,0,0
,,462,20.68994382,130.901242,0.00338661,0.1983046,1.000006,0.999995,7.750528,0,69.9381,0,267.457,341.674,348.91,971.486,0,0
,,463,20.69318821,135.126025,0.00339329,0.19886789,0.999968,0.999985,7.751742,0.0001,69.9412,0,267.451,341.613,348.829,971.426,0,0
,,464,20.69998851,133.253007,0.00345308,0.19770122,0.99996,0.999974,7.751714,0.0002,69.9351,0,267.443,341.604,348.752,971.396,0,0
,,465,20.70512126,130.335282,0.00368377,0.19393622,0.999967,0.999959,7.751534,0.0019,69.9403,0,267.45,341.515,348.602,971.403,0,0
,,466,20.70863895,133.133966,0.00362331,0.18885919,0.999962,0.999992,7.665746,0.0006,69.9495,0,267.458,341.418,348.459,971.421,0,0
,,467,20.70838354,132.10984,0.00332398,0.18660176,0.999989,1.000015,7.648001,0.0001,69.9904,0,267.437,341.346,348.32,971.426,0,0
,,468,20.70944351,132.254069,0.0031873,0.18770799,0.999974,0.999998,7.648044,0,69.9651,0,267.434,341.245,348.17,971.474,0,0
,,469,20.71509261,138.981137,0.00318205,0.18857506,0.999982,0.999982,7.648163,0.0002,69.9731,0,267.435,341.116,347.995,971.468,0,0
,,470,20.72064643,136.735887,0.00328146,0.19009697,0.999951,0.999979,7.565612,0.0002,70.0189,0,267.416,340.984,347.819,971.447,0,0
,,471,20.72254716,132.506622,0.00339784,0.18838373,0.999941,0.999963,7.46564,-0.0003,70.0541,0,267.412,340.925,347.697,971.436,0,0
,,472,20.72241302,127.101754,0.0032534,0.18481099,0.999974,0.99998,7.529713,-0.0001,70.0727,0,267.417,340.835,347.561,971.428,0,0
,,473,20.71823441,128.449176,0.00304652,0.1813819,0.99997,0.999986,7.547428,0.0003,70.0723,0,267.416,340.731,347.426,971.484,0,0
,,474,20.7179162,131.109254,0.00297985,0.17947655,1.000015,1.000027,7.547536,0,70.0859,0,267.429,340.638,347.24,971.45,0,0
,,475,20.72347465,131.600198,0.00304429,0.17847351,1.000025,1.000031,7.547506,0.0001,70.0693,0,267.434,340.477,347.018,971.404,0,0
,,476,20.73026732,130.603799,0.00329517,0.17839676,1.000044,1.000049,7.466427,0.0004,70.0901,0,267.419,340.365,346.82,971.383,0,0
,,477,20.73509017,125.22454,0.00349628,0.17525738,1.000018,1.000035,7.448726,0.0003,70.1067,0,267.409,340.298,346.754,971.373,0,0
,,478,20.73561397,129.451438,0.00338145,0.17309524,1.000019,1.000037,7.448397,0.0002,70.1124,0,267.411,340.235,346.597,971.342,0,0
,,479,20.73265469,134.984592,0.00312305,0.17184461,1.000053,1.000063,7.365846,0.0002,70.1131,0,267.425,340.128,346.419,971.388,0,0
,,480,20.73347864,132.492167,0.00301135,0.17100834,1.000033,1.000053,7.347297,-0.0001,70.1142,0,267.409,340.029,346.302,971.394,0,0
,,481,20.73831655,136.952815,0.00305816,0.1721048,1.000041,1.000062,7.347334,0.0004,70.1101,0,267.424,339.953,346.131,971.409,0,0
,,482,20.74290135,136.73679,0.00314811,0.17180026,1.000032,1.000063,7.347088,0.0003,70.1179,0,267.412,339.831,345.944,967.328,0,0
,,483,20.74512913,130.674391,0.00314353,0.16909309,1.000042,1.000076,7.347136,0.0002,70.1187,0,267.422,339.747,345.825,966.397,0,0
,,484,20.74457934,131.395951,0.00291573,0.16676313,1.00004,1.000083,7.347429,0.0001,70.1152,0,267.425,339.667,345.695,970.529,0,0
,,485,20.74286308,135.238215,0.00270924,0.16665629,1.000038,1.000059,7.265667,0.0002,70.0826,0,267.414,339.58,345.525,971.45,0,0
,,486,20.74614333,135.099247,0.00268793,0.16682613,1.000036,1.000048,7.247531,0.0003,70.0899,0,267.42,339.463,345.359,971.45,0,0
,,487,20.75201587,131.383959,0.00283477,0.16771837,1.00004,1.000057,7.247573,0.0001,70.0963,0,267.414,339.357,345.198,971.418,0,0
,,488,20.75652049,129.288787,0.00308834,0.16859983,0.999999,1.000033,7.16553,0,70.1003,0,267.406,339.29,345.081,971.409,0,0
,,489,20.75715302,132.630965,0.00317611,0.165609,0.999999,1.000009,7.229598,0,70.0805,0,267.413,339.227,344.986,971.437,0,0
,,490,20.75539272,130.371525,0.00298989,0.16221385,0.999997,1.00002,7.247501,0.0005,70.0768,0,267.399,339.211,344.931,971.445,0,0
,,491,20.75309635,131.292989,0.00290652,0.16074376,1.000023,1.000048,7.166117,0.0001,70.06,0,267.389,339.168,344.878,971.448,0,0
,,492,20.75563299,131.872175,0.00293121,0.16229736,1.000045,1.000065,7.14771,0,70.0474,0,267.388,339.136,344.783,971.415,0,0
,,493,20.75954555,132.110347,0.00312674,0.16512845,1.000067,1.000076,7.065416,0.0001,70.0351,0,267.382,339.056,344.655,971.416,0,0
,,494,20.75990699,136.069809,0.00330268,0.16572252,1.000075,1.000084,7.044019,-0.0001,70.0298,0,267.406,339.001,344.574,971.384,0,0
,,495,20.75881127,136.453728,0.0031577,0.16400129,1.000095,1.000118,7.128735,0.0001,70.0339,0,267.389,338.94,344.469,974.042,0,0
,,496,20.75347479,131.769944,0.00288799,0.16180458,1.000105,1.000113,7.14783,0,70.0068,0,267.401,338.903,344.394,971.936,0,0
,,497,20.74956496,140.004338,0.00269718,0.16165905,1.000098,1.000109,7.060563,0.0001,70.0017,0,267.391,338.84,344.255,971.355,0,0
,,498,20.75241823,133.483746,0.0026542,0.16493986,1.000092,1.000119,7.12842,0.0004,69.991,0,267.38,338.784,344.183,971.333,0,0
,,499,20.75452969,133.333809,0.00291354,0.16936035,1.00007,1.000084,7.065428,0.0001,69.9666,0,267.392,338.725,344.07,971.293,0,0
,,500,20.75413939,129.638659,0.00316224,0.1701933,1.00005,1.000046,7.12848,-0.0001,69.964,0,267.378,338.649,343.975,971.256,0,0
,,501,20.75147635,129.053183,0.0031426,0.16960518,1.000025,1.000041,7.064987,0,69.9612,0,267.377,338.583,343.816,971.195,0,0
,,502,20.74533114,130.480654,0.00305235,0.16907145,1.000032,1.000061,6.965759,0.0012,69.9561,0,267.372,338.52,343.765,971.172,0,0
,,503,20.74119609,133.411955,0.00298437,0.16792107,1.000027,1.000043,6.947915,0.0004,69.9672,0,267.373,338.527,343.731,971.194,0,0
,,504,20.74351473,136.631182,0.00302146,0.16835822,1.00006,1.000076,6.948046,0.0002,69.9555,0,267.385,338.508,343.614,973.899,0,0
,,505,20.7467099,133.162871,0.00320816,0.16943366,1.000054,1.000078,6.948232,0.0009,69.9447,0,267.374,338.433,343.491,971.821,0,0
,,506,20.74786917,133.770364,0.00332365,0.16880553,1.000043,1.000057,6.948321,0.0016,69.9376,0,267.357,338.337,343.355,971.276,0,0
,,507,20.74602843,132.954661,0.00315784,0.16672714,1.000042,1.000068,6.86565,0.0001,69.9363,0,267.37,338.252,343.211,967.134,0,0
,,508,20.74302149,136.202534,0.00296025,0.16335291,1.000065,1.000091,6.92963,-0.0001,69.9396,0,267.355,338.121,343.066,966.87,0,0
,,509,20.74227396,132.947719,0.00290804,0.16114132,1.00011,1.000128,6.948184,0,69.9327,0,267.367,338.038,342.924,966.122,0,0
,,510,20.74767505,138.198783,0.00295121,0.16146861,1.000098,1.000116,6.948483,0.0001,69.943,0,267.379,337.933,342.802,970.267,0,0
,,511,20.75384,139.097777,0.00315374,0.16279936,1.000124,1.000143,6.948315,0.0006,69.9589,0,267.373,337.822,342.638,971.281,0,0
,,512,20.75684992,132.353804,0.00319217,0.16120665,1.000128,1.000134,6.8658,0.0012,69.953,0,267.387,337.789,342.618,971.308,0,0
,,513,20.75595722,131.550567,0.00301124,0.15957432,1.000124,1.000153,6.847305,0.0001,69.9412,0,267.372,337.778,342.576,971.378,0,0
,,514,20.75225867,130.619604,0.00292576,0.15828313,1.000134,1.000158,6.766393,0.0004,69.9456,0,267.381,337.733,342.522,971.444,0,0
,,515,20.75265295,130.992058,0.00297945,0.15801678,1.000124,1.000126,6.829976,0.0003,69.9659,0,267.371,337.717,342.499,971.489,0,0
,,516,20.75813553,134.487533,0.00307895,0.15869487,1.000102,1.000128,6.847145,0.0002,69.972,0,267.381,337.691,342.447,971.504,0,0
,,517,20.76119345,130.630542,0.00328588,0.15766259,1.000097,1.000121,6.766381,-0.0004,69.9894,0,267.365,337.623,342.353,971.513,0,0
,,518,20.76400787,132.665365,0.00321593,0.15494273,1.000124,1.000152,6.748471,0.0005,69.9927,0,267.372,337.591,342.263,971.572,0,0
,,519,20.76325094,135.755467,0.0029333,0.15312308,1.000114,1.000132,6.665884,0,70.0098,0,267.358,337.551,342.229,971.566,0,0
,,520,20.75958884,130.682671,0.0027688,0.15324401,1.000095,1.000122,6.647688,-0.0004,70.0033,0,267.346,337.524,342.171,971.562,0,0
,,521,20.7628182,134.038062,0.00282432,0.15434067,1.000091,1.000111,6.730545,-0.0002,70.0076,0,267.355,337.492,342.153,971.61,0,0
,,522,20.76710493,133.822804,0.00309848,0.15785495,1.000061,1.000085,6.665739,-0.0001,70.0156,0,267.36,337.545,342.186,971.652,0,0
,,523,20.7677384,133.549749,0.00342123,0.16020799,1.000079,1.000084,6.647479,-0.0003,70.0195,0,267.358,337.592,342.177,971.679,0,0
,,524,20.76549969,133.991639,0.00338463,0.15902225,1.000088,1.000101,6.647718,0,70.0568,0,267.352,337.558,342.081,971.704,0,0
,,525,20.76184217,133.82795,0.00318215,0.15810311,1.000082,1.000102,6.56282,0,70.0868,0,267.367,337.466,341.952,971.743,0,0
,,526,20.75600001,134.606027,0.0030171,0.15793513,1.000102,1.000129,6.54437,-0.0004,70.0818,0,267.369,337.365,341.866,971.78,0,0
,,527,20.75779328,133.673061,0.00295321,0.15806053,1.000136,1.000155,6.544388,-0.0002,70.0928,0,267.357,337.316,341.824,971.805,0,0
,,528,20.76011472,134.927777,0.00307822,0.15794241,1.000139,1.000167,6.543999,-0.0001,70.0946,0,267.356,337.338,341.797,971.853,0,0
,,529,20.76275678,134.574419,0.00329707,0.15713054,1.000164,1.000169,6.544239,-0.0001,70.1042,0,267.374,337.323,341.722,971.825,0,0
,,530,20.76251149,135.463216,0.00326503,0.15566864,1.000168,1.000183,6.46265,0.0005,70.1097,0,267.37,337.266,341.676,971.844,0,0
,,531,20.76019391,137.654181,0.00308075,0.15471182,1.000161,1.00017,6.526479,0,70.1126,0,267.37,337.25,341.698,971.888,0,0
,,532,20.75744635,133.472646,0.00298451,0.15289746,1.000153,1.00017,6.460328,0.0012,70.1098,0,267.377,337.247,341.673,971.856,0,0
,,533,20.76202629,134.017955,0.00302116,0.1518845,1.000171,1.000169,6.443595,0.0007,70.1157,0,267.37,337.158,341.55,971.911,0,0
,,534,20.76724482,130.248084,0.00311008,0.15233309,1.000135,1.000154,6.444389,0.0002,70.1094,0,267.387,337.092,341.504,971.895,0,0
,,535,20.77098988,131.201666,0.00317836,0.15126803,1.000128,1.000152,6.439517,-0.0001,70.1099,0,267.375,337.063,341.501,971.893,0,0
,,536,20.77275368,130.535544,0.00300288,0.15023798,1.000121,1.000126,6.443,-0.0001,70.1126,0,267.393,337.139,341.509,971.892,0,0
,,537,20.7693277,132.697311,0.00282724,0.15022994,1.000145,1.000138,6.444173,-0.0002,70.1098,0,267.382,337.11,341.459,971.916,0,0
,,538,20.7676181,132.662936,0.00274917,0.15113886,1.000116,1.000148,6.360287,-0.0001,70.0992,0,267.403,337.03,341.399,971.915,0,0
,,539,20.76981147,137.494061,0.00285806,0.15366945,1.000116,1.000137,6.343733,0.0001,70.0828,0,267.394,337.049,341.375,971.913,0,0
,,540,20.77255227,133.868974,0.00309678,0.15587886,1.000095,1.000113,6.344012,-0.0003,70.0501,0,267.383,336.986,341.269,971.895,0,0
,,541,20.77348955,135.557086,0.00321626,0.15266588,1.000061,1.000069,6.343599,0.0023,70.0161,0,267.406,336.911,341.189,971.903,0,0
,,542,20.7714961,133.775798,0.00305897,0.14976393,1.000048,1.000073,6.344216,0.0005,70.0078,0,267.42,336.875,341.138,974.572,0,0
,,543,20.76690821,131.850255,0.00283524,0.1494187,1.000045,1.00006,6.34394,-0.0004,70.0073,0,267.402,336.875,341.122,972.472,0,0
,,544,20.76764065,132.564211,0.00274857,0.15019772,1.000089,1.000106,6.344114,-0.0001,69.9854,0,267.409,336.897,341.125,971.855,0,0
,,545,20.7719501,132.364314,0.00285538,0.15165377,1.000078,1.000087,6.344281,0,69.975,0,267.412,336.927,341.118,971.866,0,0
,,546,20.7748551,131.505322,0.00300483,0.15357781,1.000092,1.000105,6.344251,0,69.976,0,267.423,336.863,341.037,971.91,0,0
,,547,20.77518466,135.070185,0.00299453,0.15271754,1.000068,1.000092,6.262903,0.0001,69.9589,0,267.409,336.835,340.998,971.947,0,0
