General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,357,20.94534369,105.250686,0.01087394,0.05638549,0.989686,0.990557,44.64745,-0.0005,100.8063,0,270.048,332.332,338.165,1147.33,0,0
,,358,20.94628211,102.632822,0.01093939,0.05538797,0.990106,0.990724,44.566327,0.0027,100.8058,0,270.036,332.432,338.312,1147.315,0,0
,,359,20.94435285,103.385849,0.01067112,0.05571425,0.990001,0.990804,44.548952,0.001,100.8049,0,270.036,332.496,338.415,1150.212,0,0
,,360,20.9399106,105.630576,0.01032597,0.05823125,0.991008,0.990865,44.630268,0.0003,100.8033,0,270.062,332.558,338.505,1147.986,0,0
,,361,20.93774607,103.298085,0.01000366,0.06370569,0.989609,0.990926,44.56724,0.002,100.8041,0,270.042,332.627,338.601,1147.363,0,0
,,362,20.93945006,102.798372,0.00981111,0.07054105,0.988146,0.991025,44.549082,0.0018,100.8038,0,270.05,332.684,338.631,1147.392,0,0
,,363,20.93742102,107.114484,0.00972678,0.07621555,0.988912,0.991208,44.549028,0.0024,100.8051,0,270.048,332.722,338.69,1147.379,0,0
,,364,20.93267463,104.904893,0.00950791,0.07789305,0.989144,0.991567,44.5492,-0.0003,100.8061,0,270.031,332.77,338.763,1147.362,0,0
,,365,20.92527996,105.888967,0.00909763,0.0790657,0.989339,0.991788,44.466103,-0.0009,100.8036,0,270.04,332.844,338.836,1147.423,0,0
,,366,20.91815679,108.727845,0.00860599,0.08060553,0.989111,0.991996,44.447386,-0.0004,100.8044,0,270.049,332.889,338.885,1147.456,0,0
,,367,20.91585521,104.108475,0.0082948,0.08330225,0.990669,0.992122,44.447224,-0.0007,100.8036,0,270.029,332.925,338.891,1147.511,0,0
