Exported data
Parameter,Value,Time (s),HRR (kW/m²),EHC (MJ/kg),SEA (m²/kg),MLR (g/s),Specific MLR (g/s·m²),COY (kg/kg),CO2Y (kg/kg),THR (MJ/m²),MFR (g/s),k (1/m),V stack (l/s),V smoke (l/s),SPR (m²/s),RSR ((m²/s)/m²),TSP (m²),TSR (m²/m²),COP (g/s),CO2P (g/s),O2C (g/s),TOC (g),ARHE(kW/m²),Specimen mass (g)
,,907,16.8604374768373,2.43654446068398,-6.40389936770891,0.0611711666666661,6.91981523378576,0.0951036981302467,0.208988085756452,67.8161693528101,25.3586707120671,-0.0158794930037602,24.3610797951218,24.6691752341159,-0.000391733995538679,-0.0443138004003031,2.76595541035192,312.890883523973,0.00581760416894162,0.0127840450251554,0.0135266073665774,45.9848433044572,74.7697567285668,19.629796
,,908,19.1772969289092,52.0474762886995,-107.954527635561,0.00325716666666439,0.368457767722216,1.75247938900909,3.76751350592603,67.834188220013,25.1074986477224,-0.0143969999316196,24.1209971663811,24.4235528651902,-0.00035162588893005,-0.0397766842681052,2.76595541035192,312.890883523973,0.00570811744989678,0.0122714194077102,0.0146536769261527,45.9989334466036,74.707255748913,19.611868
,,909,20.0539222065227,0,0,-0.00183300000000012,-0.207352941176484,0,0,67.8538038295807,25.5287689081139,-0.022635343678719,24.5264380707664,24.8329137377554,-0.000562101536998076,-0.0635861467192393,2.76595541035192,312.890883523973,0.00581543641803955,0.0127906427697297,0.0152511591329851,46.0138858646332,74.6466488774265,19.611865
,,910,17.7262792979333,0,0,-0.000214249999999675,-0.0242364253393298,0,0,67.8726939303329,25.410465923952,-0.0163700922854666,24.4097582170456,24.7165403725821,-0.000404612046876629,-0.0457705935380802,2.76595541035192,312.890883523973,0.00584490695817259,0.013730683342454,0.0141488928108431,46.0285858906051,74.5853779454208,19.612359
,,911,16.137108499705,53.690821743509,-158.103768062077,0.0026569166666673,0.300556184012139,2.25000988594896,5.4114271449719,67.8896256242317,25.6355988471257,-0.0168486398508165,24.6225409650014,24.9318959955499,-0.000420068536427035,-0.0475190652066782,2.76595541035192,312.890883523973,0.005978088766144,0.0143777109719317,0.0134441787381794,46.0423824263796,74.5220917938877,19.611728
,,912,16.1646369913072,0,0,-0.00587891666666647,-0.665035822021094,0,0,67.9057764969772,25.4109407671963,-0.0110604551851515,24.4049621284769,24.7121817071002,-0.000273327978298702,-0.0309194545586767,2.76595541035192,312.890883523973,0.00595868375926552,0.01349152827822,0.013314861205002,46.0557619463512,74.4580882642294,19.608201
,,913,17.739044819038,3.72550073926367,-6.98727566328571,0.0420918333333331,4.76151960784311,0.138857420086901,0.306434533331461,67.9227283378824,25.0565806486954,-0.0120689164924016,24.0661204081673,24.368984809717,-0.000294107242673077,-0.0332700500761399,2.76595541035192,312.890883523973,0.00584476338339446,0.0128983913045656,0.0140264524113845,46.0694326031594,74.3951022320727,19.610484
,,914,20.7311691973282,2.96892836008545,-10.7038933219048,0.0617271666666645,6.98271116138738,0.0954321653242366,0.206344912163906,67.9419634448906,25.4466420692655,-0.0266945555387655,24.443356892327,24.7511522004524,-0.000660721007063413,-0.0747421953691644,2.76595541035192,312.890883523973,0.00589075717432983,0.0127370867839597,0.0156375596499662,46.08426460919,74.334752127889,19.53186
,,915,20.9750318843024,45.4951516610335,-86.8181683267313,0.0040755833333345,0.4610388386125,1.45897479808744,3.19805988044203,67.9628165454314,25.7125477321073,-0.0141454172965421,24.7019819914848,25.0140856537016,-0.000353834679863055,-0.0400265474958207,2.76595541035192,312.890883523973,0.00594617337084023,0.0130339595477353,0.0158381446009421,46.1000024613155,74.2763022354441,19.506102
,,916,18.3510505184722,0,0,-0.0147004166666642,-1.66294306183984,0,0,67.9824795866328,25.2322937084773,-0.0105259682235088,24.2450325591416,24.5521641198604,-0.000258435299344024,-0.0292347623692335,2.76595541035192,312.890883523973,0.00589284185670342,0.0134487837034388,0.0144606559449953,46.1151518615885,74.2166807714332,19.513871
,,917,17.4166475655988,2.80940154213239,-11.6088882210254,0.0548028333333341,6.19941553544503,0.108475461629508,0.254632825151796,68.0003634356748,25.0847354431998,-0.0260615669189464,24.104526235437,24.4114242378747,-0.000636199966362161,-0.0719683219866698,2.76595541035192,312.890883523973,0.00594476264443839,0.0139546002779898,0.014052788817109,46.1294085839695,74.1552491119682,19.515479
,,918,17.9064242506099,28.041238330447,-88.6725240664732,0.00564500000000064,0.638574660633557,1.07522909488649,2.3694303260638,68.0180249715829,25.3721021097157,-0.0202727644078482,24.3810948144925,24.6910775602718,-0.000500556398355298,-0.056624026963269,2.76595541035192,312.890883523973,0.0060696682406349,0.0133754341906316,0.0142803608950112,46.1435751588256,74.0937091193714,19.430471
,,919,19.6673829381771,0,0,-0.0083525833333334,-0.944862368024141,0,0,68.0368118751773,25.669265345307,-0.0144183716890444,24.6673052886646,24.9790289408568,-0.000360156923700669,-0.0407417334503019,2.76595541035192,312.890883523973,0.00615469885621569,0.0130886052145938,0.0152226671163668,46.1583266728313,74.0335276117272,19.496536
,,920,22.4310931393772,3.62009791605848,-10.3418581207862,0.0547749999999976,6.19626696832552,0.113711596066231,0.238090822061777,68.0578611132161,26.0550952561626,-0.0223439031562116,25.0346076309142,25.3525659597465,-0.000566475278566041,-0.0640809138649368,2.76595541035192,312.890883523973,0.00622855267452755,0.0130414247784333,0.0167389543377761,46.1743074835583,73.9759359926262,19.430067
,,921,20.3141349684321,34.0038097841485,-201.318439528274,0.0052810833333344,0.597407616893031,1.15468652480588,2.47550978264242,68.07923372727,25.5053008509367,-0.042843359596257,24.504252512871,24.8155015317365,-0.00106317945568566,-0.12026916919521,2.76595541035192,312.890883523973,0.00609799576137816,0.0130733734546191,0.0155457667111592,46.1904498440828,73.9188205507817,19.412016
,,922,18.03304363421,29.2208854917454,-123.81108567855,0.00545541666666634,0.617128582202075,1.12462413863007,2.50983275565875,68.0984073165713,25.5476798569719,-0.0271766053062008,24.5425811277477,24.8537686263082,-0.000675441060328814,-0.076407359765703,2.76595541035192,312.890883523973,0.00613529326961776,0.0136921834457659,0.0144240523330277,46.2054347536049,73.8594439442205,19.411611
,,923,16.5221297294699,0,0,-0.0486305833333332,-5.50119720965308,0,0,68.1156849032531,25.2083024194399,-0.0157012122532,24.2148425115903,24.5212537986772,-0.000385013410607617,-0.0435535532361558,2.76595541035192,312.890883523973,0.00612114251553031,0.013724972269761,0.0136057338564375,46.2194496466996,73.7981418236762,19.412261
,,924,16.9073019053964,0,0,-0.0601997499999989,-6.80992647058811,0,0,68.1323996190706,24.9771267320348,-0.0188352809056446,23.9875441785593,24.2939035682273,-0.000457582498002203,-0.0517627260183487,2.76595541035192,312.890883523973,0.006056406226613,0.012998319551854,0.0136757260455482,46.2330903766506,73.7363632241024,19.497492
,,925,19.5701094759761,0,0,-0.00317716666666505,-0.359407993966634,0,0,68.1506383247613,25.37621311711,-0.0122051473904536,24.3691663889518,24.6798460112789,-0.000301221158141358,-0.03407479164495,2.76595541035192,312.890883523973,0.00613161415653058,0.012821199063681,0.0151182023781067,46.2474873408624,73.6763657564987,19.515497
,,926,21.9162561037963,0,0,-0.00529816666666753,-0.599340120663748,0,0,68.1713815075511,25.4577025301144,-0.0164274401174403,24.4498726677415,24.7629194954219,-0.000406791377144038,-0.0460171241113165,2.76595541035192,312.890883523973,0.00616205334992205,0.0129592110522499,0.0164179115002468,46.2632553978016,73.6192024919559,19.515102
,,927,20.731817449799,3.81638703896629,-8.74210073073684,0.0480216666666659,5.43231523378573,0.130202273705956,0.281303921271655,68.1927055443279,25.6522591835834,-0.0168240624644661,24.6362913435532,24.9529653224087,-0.000419810247257861,-0.0474898469748711,2.76595541035192,312.890883523973,0.0062525301871494,0.0135086831393334,0.0158993740939323,46.2794140405987,73.5627891524573,19.515015
,,928,18.3938941897468,2.40797055930851,-1.0707146238176,0.0675265833333345,7.6387537707392,0.0929418996014257,0.209767215651067,68.2122684001477,25.451844375217,-0.0029210069107221,24.4416521169,24.7523208541693,-7.23017002714394E-05,-0.00817892537007233,2.76595541035192,312.890883523973,0.00627604892859408,0.0141648633682633,0.0147453947876242,46.2947364250395,73.5045995691247,19.430058
,,929,17.5476842065339,0,0,-0.0514562500000014,-5.82084276018115,0,0,68.2302391893459,25.5124814643523,-0.0177138054022361,24.4926589115092,24.8061626340283,-0.000439411537675398,-0.0497071875198414,2.76595541035192,312.890883523973,0.00635259443479499,0.0139794121883774,0.0142912675894295,46.309254756228,73.4448215170569,19.411405
,,930,18.4832557178335,0,0,-0.0135466666666666,-1.53242835595776,0,0,68.248254659308,25.861686283215,-0.0295873586465721,24.8209484614741,25.1366197858314,-0.000743726184765916,-0.0841319213536104,2.76595541035192,312.890883523973,0.00638636129612139,0.013432342753846,0.0147287846879489,46.3237647823667,73.3852200637721,19.496541
,,931,20.4483078474477,3.60170640565548,-11.4364816520479,0.0501881666666666,5.67739441930618,0.123221888442262,0.254090188554753,68.2677204410907,25.4859512410788,-0.023177110518853,24.4533343269206,24.7647801811344,-0.000573976047233253,-0.0649294171078341,2.76595541035192,312.890883523973,0.00618428067412167,0.0127523207315507,0.0156032140434103,46.3389307817324,73.3273044480029,19.429404
,,932,21.8170593546029,3.92663981950447,-12.3353599195364,0.0491164999999996,5.556165158371,0.122752553887656,0.258173657586787,68.2888531246917,25.196441118804,-0.0247442770436007,24.1761963855349,24.4852457972538,-0.000605869705487907,-0.0685372970008945,2.76595541035192,312.890883523973,0.006029175813023,0.0126805864528613,0.0162676855825675,46.3548662315454,73.2713016359353,19.41149
,,933,20.4697239017009,3.36882752165014,-6.49189517479696,0.0537137500000003,6.07621606334845,0.112497317172096,0.250738503836768,68.3099965163199,25.4669617049051,-0.0140860529870431,24.4415317144218,24.755269255767,-0.000348704034445252,-0.0394461577426756,2.76595541035192,312.890883523973,0.0060426527702527,0.0134681053104623,0.0156676513170424,46.3708338999952,73.2154303497533,19.333255
,,934,18.3119472902513,16.1515550021194,-32.5976073480732,0.0100224166666664,1.1337575414781,0.602022791817613,1.41871213493272,68.3293873519158,25.4393855975204,-0.0132125408094043,24.4162184246897,24.7270232040634,-0.000326706803178776,-0.0369577831650199,2.76595541035192,312.890883523973,0.00603372326242588,0.0142189241463515,0.0146137896456413,46.3859746204765,73.1578023039784,19.316747
,,935,17.5454695693445,0,0,-0.0515822500000012,-5.83509615384629,0,0,68.3473160603456,25.3294610772024,-0.0179029020075454,24.3054796568443,24.6173081207146,-0.000440721254974704,-0.0498553455853738,2.76595541035192,312.890883523973,0.00599502616128292,0.0141030493933048,0.0141665400104577,46.4003647853046,73.0987337543804,19.316025
,,936,18.3380997352379,0,0,-0.00398674999999985,-0.450989819004508,0,0,68.3652578449979,25.0182899993048,-0.0116382780053074,24.0067464628018,24.3167275562746,-0.000283004835479242,-0.0320141216605478,2.76595541035192,312.890883523973,0.00584986466012272,0.0131359703388967,0.0143875335339233,46.4146418220768,73.039805389955,19.393919
,,937,20.853462634126,23.1644482677803,-60.1885418335655,0.00795808333333289,0.900235671191503,0.738684985316897,1.62545755199588,68.3848536261826,25.3101715376701,-0.0194669874170376,24.2909830573084,24.6050105936832,-0.000478985431623307,-0.0541838723555777,2.76595541035192,312.890883523973,0.00587851667023364,0.0129355266535785,0.0157278818084985,46.429699529748,72.9827680108672,19.331644
,,938,22.0597643605895,0,0,-0.0523708333333343,-5.92430241327311,0,0,68.40631023968,25.5730465303852,-0.0128040716387862,24.5476894646932,24.866571497135,-0.000318393362860316,-0.0360173487398548,2.76595541035192,312.890883523973,0.00593182094245286,0.0132586558757518,0.0164510169913777,46.4457889791479,72.9278360764179,19.393858
,,939,19.5355294581845,0,0,-0.00458466666666653,-0.518627450980377,0,0,68.4271078865893,24.8846446172512,-0.00711006666097736,23.8913280497844,24.2021192910001,-0.000172078681495937,-0.0194659141963729,2.76595541035192,312.890883523973,0.00577327068553549,0.0133791747123745,0.0150394469207886,46.461534211104,72.8723193680398,19.411034
,,940,18.0835024272058,2.97295302205033,-3.22218261503551,0.0537708333333337,6.08267345399702,0.110184930529291,0.263487044981087,68.445917402532,25.3528161978271,-0.00702641154417985,24.3427498594639,24.6583114685553,-0.00017325944436264,-0.0195994846564072,2.76595541035192,312.890883523973,0.00592473553533546,0.0141679179811706,0.0144391599337105,46.4762735145312,72.8148057473745,19.400589
,,941,17.5548731317411,38.749447372236,-18.7558966817535,0.00400483333333372,0.453035444947253,1.45861876100261,3.35897904230333,68.4637365903115,25.0302034927011,-0.00308519660755301,24.0353288954977,24.34666239544,-7.51142402276498E-05,-0.00849708599860292,2.76595541035192,312.890883523973,0.00584152503468919,0.0134521512345857,0.0140098339219945,46.4904980114591,72.7563619450707,19.330476
,,942,19.3389563908333,0,0,-0.0596532499999999,-6.7481052036199,0,0,68.4821835050728,25.8644076877406,-0.00636598754788293,24.8376209559082,25.1588911546143,-0.000160161187808817,-0.0181177814263368,2.76595541035192,312.890883523973,0.00598769522899299,0.0134647414052843,0.015038298377901,46.505022077609,72.6987086041112,19.394644
,,943,21.420507514051,4.07519402623889,-5.75263496017721,0.0464658333333331,5.25631598793361,0.126562220566962,0.280525929027131,68.5025632370252,25.5005269375911,-0.0107763712887444,24.485586572731,24.8043585475091,-0.0002673009772871,-0.0302376671139253,2.76595541035192,312.890883523973,0.00588081904716098,0.0130348710638531,0.0160513439215157,46.5205668987587,72.6432271866651,19.411532
,,944,21.5408383588912,38.4688911298178,-37.4211331934553,0.00495000000000001,0.559954751131223,1.19584863233548,2.75368637888445,68.5240439099617,25.4500563672776,-0.00748256928463913,24.4357556460141,24.7554820090834,-0.000185234609307604,-0.0209541413243896,2.76595541035192,312.890883523973,0.00591945073006061,0.0136307475754781,0.0162217339734104,46.5367034377062,72.5890295656374,19.333198
,,945,19.3811600734042,0,0,-0.00828699999999956,-0.937443438913978,0,0,68.5445049091778,25.3950404552036,-0.0176785561006438,24.3794091041496,24.6977252745514,-0.000436620121824445,-0.049391416495978,2.76595541035192,312.890883523973,0.00598358890416527,0.0142147750939307,0.0151699721093549,46.5523992907476,72.5338676287596,19.396498
,,946,17.9210982360221,3.0573167058704,-3.29139731730366,0.0518174999999988,5.86170814479625,0.11992615552552,0.291555678412316,68.5631560383325,25.805332281491,-0.00679746140158688,24.7676659989167,25.0905404846525,-0.000170551980489378,-0.0192932104625994,2.76595541035192,312.890883523973,0.00621427356394349,0.0151076863661298,0.0146120409544763,46.5672902972795,72.4769091314297,19.333772
,,947,17.7483501999365,32.1880768175061,-93.4072471698674,0.00487433333333254,0.551395173453907,1.30317465640819,3.05211321091826,68.5809907625505,25.9058560185002,-0.0180790015804695,24.8608468089594,25.1838054456927,-0.000455298058454916,-0.051504305255081,2.76595541035192,312.890883523973,0.00635210766688462,0.0148770171610835,0.0145388533391027,46.5818657444263,72.4192088305708,19.31668
,,948,18.8814969418306,0,0,-0.00846341666666639,-0.95740007541475,0,0,68.5993056861214,25.4236755244883,-0.0214728458858068,24.3965332038436,24.7131927386038,-0.00053066257902228,-0.0600297035093076,2.76595541035192,312.890883523973,0.00624243342633541,0.0138030352959441,0.0149399903689052,46.5966051662803,72.3621367997061,19.316464
,,949,21.4342295524251,3.91521764444146,-9.28419629710209,0.0483954166666688,5.47459464555076,0.130022724814301,0.282035739312865,68.6194635493685,25.5307617208501,-0.0181047163924387,24.4981364068471,24.8174309099396,-0.000449312548213399,-0.0508272113363573,2.76595541035192,312.890883523973,0.00629250394352373,0.0136492371189381,0.0163146473286235,46.6122324851291,72.3071270277856,19.316526
,,950,20.825884593417,3.06371737939013,-5.42450491185008,0.0600906666666668,6.79758672699851,0.10467163639157,0.233168734406337,68.6405936064414,25.4484178469461,-0.013177477044787,24.4169614047307,24.7363069107854,-0.00032596211648968,-0.0368735425893303,2.76595541035192,312.890883523973,0.00628978841186039,0.0140112646962998,0.0160397092302448,46.6284096634085,72.2532564278331,19.230979
,,951,19.1599282162624,58.3494153584999,-106.14230976285,0.00290274999999784,0.328365384615141,2.14996126897343,5.1153357599543,68.6605865128463,25.1704954011019,-0.0125934208352188,24.1489494217317,24.4655200279053,-0.000308104589663885,-0.0348534603692177,2.76595541035192,312.890883523973,0.00624080007350799,0.0148485408771963,0.0152466659742589,46.6440528510107,72.1983033783873,19.213545
,,952,17.9979418162471,0,0,-0.00121883333333332,-0.137877073906484,0,0,68.6791654478625,25.0826208394921,-0.0114732384143394,24.0661326484721,24.3803907326031,-0.000279722035509905,-0.0316427641979531,2.76595541035192,312.890883523973,0.00622689107586048,0.014985249057331,0.0146343632153561,46.6589933656056,72.1419805124606,19.213704
,,953,18.4521221962848,0,-402.008615198065,0.000282166666665991,0.0319193061839357,21.9196735248635,50.7495408008335,68.6973904798688,25.2628447821817,-0.00461955265350382,24.239267495422,24.5550682998304,-0.000113433430921449,-0.012831836077087,2.76595541035192,312.890883523973,0.0061850012129175,0.0143198287626009,0.0147630596089179,46.6736920770177,72.0854044909431,19.213159
,,954,20.7067311285623,0,0,-0.000231250000001163,-0.026159502262575,0,0,68.7169699065312,25.5788433566752,-0.0058648880789216,24.5436215035304,24.8619964290356,-0.000145812826474842,-0.0164946636283758,2.76595541035192,312.890883523973,0.00612606734558352,0.0136179589614982,0.0158520563923493,46.6889996350183,72.0303667783346,19.213265
,,955,22.9040430147127,0,-2344.14463013624,0.000132416666667486,0.014979260935236,45.046584400836,100.686478263433,68.7387752936029,25.3854125752526,-0.0125799488530639,24.3595286122358,24.6744896767627,-0.000310403818109128,-0.035113554084743,2.76595541035192,312.890883523973,0.00596491855111428,0.0133325678301321,0.0169295696684029,46.7053904480487,71.9777751765475,19.213419
,,956,21.9371065842011,0,-484.751768175537,0.000419333333335103,0.0474358974360977,14.0599531712554,32.9838826233531,68.7611958684023,25.3604658135194,-0.00824531037616215,24.3365234785978,24.6531137720189,-0.000203272574789133,-0.0229946351571418,2.76595541035192,312.890883523973,0.005895807029838,0.0138312414467845,0.0164560887236926,46.7220832772447,71.9259371008392,19.213009
,,957,19.8113315061264,0,-1241.3629600456,0.00025258333333511,0.0285727752641527,23.4873396559872,58.2418703477363,68.7820700874475,25.5392199663631,-0.0126293216947765,24.5074818444661,24.8269544402168,-0.000313547594327058,-0.0354691848786265,2.76595541035192,312.890883523973,0.00593251054148316,0.0147109257521026,0.0154584978288889,46.738040570521,71.8725915229336,19.2127
,,958,18.6773076096187,0,0,-0.00668883333333555,-0.756655354449723,0,0,68.8013144070053,25.4974033381863,0.00113543561146565,24.4662716343225,24.7824778006203,2.81389078351812E-05,0.00318313437049561,2.76596947980584,312.892475091159,0.00596514258739444,0.0146029626501603,0.0148427346712326,46.7531911867711,71.8176559572081,19.212545
,,959,19.2130754122961,3.28922631954306,-4.12921881830015,0.051636333333333,5.84121417797885,0.116168325126444,0.271045361470031,68.8202595985163,25.5787713528831,-0.008577248265908,24.5408003180669,24.8585225351929,-0.000213217719308018,-0.0241196515054319,2.76598354925976,312.894066658344,0.00599850635900408,0.0139957886333203,0.0150532413664799,46.76813917479,71.7625230432912,19.212738
,,960,21.0887277192181,45.2522905666854,-85.7092771919571,0.00411966666666667,0.466025641025641,1.43951085794588,3.23657813652724,68.840410500082,25.3752201744842,-0.0143206142771521,24.3414856776477,24.6563202833516,-0.000353093652271799,-0.0399427208452262,2.76598354925976,312.894066658344,0.00593030489778436,0.0133336230631134,0.0159362793143471,46.7836339351304,71.7087609375855,19.133047
,,961,22.8549329879992,0,0,-0.00661141666666628,-0.747897812971298,0,0,68.8623823304357,25.2314852199097,-0.019799130668482,24.2021773853322,24.5150857668473,-0.000485377386446853,-0.0549069441681961,2.76598354925976,312.894066658344,0.00590308206890774,0.0132728302316201,0.016868461627944,46.8000363056015,71.6570055467593,19.196352
,,962,21.0620843472388,3.57638761819974,-1.29973817614695,0.0520605833333339,5.88920625942692,0.116367065063011,0.266134216642361,68.8843408391033,25.7107358963564,-0.00270866149593138,24.6621684207342,24.9810202317461,-6.76651276308135E-05,-0.00765442620258071,2.76598354925976,312.894066658344,0.00605813728796838,0.0138551025633612,0.0160541001648997,46.8164975864979,71.6053439075918,19.130893
,,963,18.2650754247794,77.285967333814,-67.949162761909,0.0020891666666687,0.236331070890124,2.90464059485605,7.06925601088507,68.9040044189893,25.4439093242992,-0.00574254322328495,24.4043508196936,24.7202537883592,-0.000141957125870226,-0.0160584984016093,2.76598354925976,312.894066658344,0.00606827830942599,0.0147688540160884,0.0146857963463313,46.8318675347536,71.5514064579328,19.116169
,,964,17.194615857716,24.5898978145121,-18.1693788757289,0.00618141666666479,0.699255279034479,0.976855024197462,2.34129119769326,68.9217342646305,25.0885380657544,-0.00460725122403117,24.0644223804783,24.3773338904468,-0.000112312501405378,-0.012705034095631,2.76598354925976,312.894066658344,0.00603834792748943,0.0144724964309367,0.0140486936231811,46.8462347797383,71.4955749633097,19.11631
,,965,18.0648440132421,19.2757569498401,-29.9727818903311,0.00828466666666413,0.9371794871792,0.729468232329994,1.65664701042665,68.939363994566,25.2294807733163,-0.0101274632863413,24.2026834855039,24.5189244348007,-0.00024831450703402,-0.0280898763613145,2.76598354925976,312.894066658344,0.0060434011487747,0.0137247682657104,0.0144075331514526,46.8604628931256,71.4397554347834,19.104758
,,966,20.3352905073115,0,0,-0.0590907499999987,-6.68447398190031,0,0,68.9585640618263,25.2876416809308,-0.0223367375840439,24.2612697138977,24.5785260828368,-0.000549004087314904,-0.0621045347641294,2.76598354925976,312.894066658344,0.00602111684206961,0.0132960730623173,0.0155591078448936,46.8754462136238,71.3856770826359,19.113782
,,967,21.728710512674,0,0,-0.0112052499999985,-1.2675622171944,0,0,68.9795960623363,25.3064195233629,0.000633035689231927,24.2797153179949,24.5982820585492,1.5571590436855E-05,0.00176149213086596,2.76599133505498,312.894947404409,0.00601770255917689,0.0133430346976028,0.0163170261678313,46.8913842806302,71.3336050282692,19.195361
,,968,20.0097957876082,3.34955923975844,-10.1900609210205,0.0528089166666635,5.97385935143252,0.115530976363283,0.267653181795653,69.0004653154864,25.5141677946298,-0.0216952824944515,24.4816357186045,24.8038290418214,-0.000538126078006394,-0.0608739907247052,2.7659991208502,312.895828150475,0.00610106570318686,0.014134474573014,0.01554417488195,46.9073148811551,71.2814724333537,19.132045
,,969,17.8628431797546,37.1532568234308,-119.509026330266,0.00425016666666611,0.480788084464492,1.44624611318564,3.4722790883069,69.0194016349701,25.3241698384892,-0.0206323189734863,24.3006891351707,24.6183320802351,-0.000507933280074619,-0.0574585158455452,2.7659991208502,312.895828150475,0.00614678702205701,0.0147577648384838,0.0144971331666565,46.9223355351794,71.2274526676678,19.116399
,,970,17.6050558066632,0,0,-0.00128741666666699,-0.145635369532464,0,0,69.0371355844633,25.6097636565535,-0.00360240122128483,24.5740880277657,24.893790459499,-8.96774211537078E-05,-0.0101445046553968,2.7659991208502,312.895828150475,0.0062735147939796,0.0143293424389527,0.0143450121412933,46.9367566078333,71.1723047262508,19.115793
,,971,18.6365483325142,0,0,-0.000281916666666622,-0.0318910256410206,0,0,69.0552563865329,25.5376368912031,-0.010397069885729,24.5021304460673,24.8236801450411,-0.000258093537288975,-0.0291961015032777,2.7659991208502,312.895828150475,0.00621784960405656,0.0136212363531392,0.0147713475194483,46.9513147876637,71.1176687811873,19.116347
,,972,20.8054702006052,0,-609.974876924414,0.000174166666666882,0.0197021116139007,35.0900176775292,75.817319340628,69.0749773957995,25.2206101081473,-0.00433396380020407,24.1969588110794,24.5127315229224,-0.000106237291064467,-0.0120177931068402,2.7659991208502,312.895828150475,0.00611151141217724,0.0132048497851757,0.0158340923289169,46.9666175075879,71.0647915594645,19.11618
,,973,21.7326881824639,0,-6736.02979856243,6.05833333346221E-05,0.00685331825052286,101.667158194665,224.070037532865,69.096246474991,25.5293586195963,-0.0164520617561772,24.4886220015432,24.8048630430792,-0.000408091138638255,-0.0461641559545538,2.7659991208502,312.895828150475,0.00615933533409118,0.0135749097741548,0.0164119212574207,46.9827405143811,71.0136140544615,19.116112
,,974,19.3730171568231,0,0,-0.00686133333333139,-0.776168929109885,0,0,69.1167993276606,25.3685918114929,-0.00166544457942994,24.3279444933386,24.6439179438655,-4.10430795555269E-05,-0.00464288230266141,2.7659991208502,312.895828150475,0.00614539323485642,0.0143106802551502,0.0152437400632449,46.9985683450414,70.9618062912327,19.116003
,,975,17.9173350611473,3.26777325409735,-2.85811313020838,0.0484700833333349,5.48304110105598,0.130433661606617,0.311216761733998,69.1354445037696,25.7860913782056,-0.00553120937348469,24.7232800423583,25.0456947555435,-0.000138532981597299,-0.0156711517644003,2.7659991208502,312.895828150475,0.00632213044754472,0.0150847023759775,0.0146488844816761,47.0135146573139,70.9081482089945,19.115658
,,976,17.4106347907923,2.26653233612313,-7.87042018531928,0.0679054999999978,7.68161764705857,0.0930871479229949,0.215358604862699,69.1531084886956,25.5630799240423,-0.0215238821227139,24.5090260554174,24.8303170797515,-0.000534444817894181,-0.0604575585853146,2.7659991208502,312.895828150475,0.00632112932328473,0.0146240337425035,0.014303360581954,47.0279907798457,70.8535947630078,19.030212
,,977,18.9154837255432,0,0,-0.0516765000000022,-5.84575791855228,0,0,69.1712715479538,25.5836158530161,-0.010078824384121,24.5293671528905,24.8514233452478,-0.000250473131592197,-0.0283340646597508,2.7659991208502,312.895828150475,0.00629535948288683,0.0139116905373283,0.0149969252442789,47.0426409227588,70.7996638157152,19.011425
,,978,22.2547498281251,0,0,-0.0138316666666671,-1.56466817496234,0,0,69.1918566647306,25.6809989723752,-0.0154469388002945,24.6247732768178,24.9484189296616,-0.000385376700370591,-0.043594649363189,2.7659991208502,312.895828150475,0.00629896213966908,0.0139311907738256,0.0168040094793967,47.0585413901206,70.7483196980885,19.097005
,,979,21.6257060269231,3.36647124089206,-1.80694602089767,0.0567868333333343,6.42384992458532,0.106477232643298,0.241341526729617,69.2137968926581,24.6906465021632,-0.00427822312737484,23.6748031558448,23.9844298616585,-0.000102610742531047,-0.0116075500600732,2.7659991208502,312.895828150475,0.00604650486390962,0.0137050210548072,0.0163232055184743,47.0751049976196,70.6984646503147,19.029884
,,980,19.8872801720793,36.6454633683642,-41.5081573280185,0.00479741666666852,0.542694193062049,1.2960747119907,3.14164636210058,69.2345533857576,25.3124760539257,-0.00809934383449602,24.2712638819122,24.5861800458464,-0.000199131925768135,-0.0225262359466216,2.7659991208502,312.895828150475,0.00621781042455177,0.0150717866183198,0.0156650939933479,47.0910991473755,70.6475034548547,19.011904
,,981,18.279354031253,0,0,-0.00159558333333483,-0.180495852187198,0,0,69.2536367028593,25.1946417602861,-0.0193964135948772,24.1565645621552,24.4715127876335,-0.000474659583321266,-0.0536945230001432,2.7659991208502,312.895828150475,0.0062223240185044,0.0148962642881037,0.0147717089694717,47.1063175488569,70.5949405737607,19.012059
,,982,18.4369105720681,0,-532.353785490434,0.000482666666666631,0.0546003016591212,12.8675285168154,30.0648421879313,69.2719948351609,25.2783058033686,-0.01046521912906,24.2346342690847,24.5527039578683,-0.000256949427130031,-0.0290666772771528,2.7659991208502,312.895828150475,0.00621072709744912,0.0145112971627071,0.0147942301870442,47.1211005184351,70.5417462679847,19.011974
,,983,20.4104292411054,0,-859.95520136375,0.000200416666667813,0.0226715686275807,30.6053551582361,67.6080889004185,69.2914185050675,25.4708971278108,-0.00696671400983597,24.4192019107285,24.7389737396481,-0.000172349354940971,-0.0194965333643632,2.7659991208502,312.895828150475,0.00613382326299824,0.013549787817203,0.0156840385640621,47.1363396528107,70.4897441557147,19.011297
,,984,22.0308864525985,0,0,-0.000117500000002361,-0.013291855203887,0,0,69.3126391629144,25.4676062691769,0.000859148053979714,24.4170564553897,24.7367869695539,2.1252562386603E-05,0.00240413601658405,2.76600974713139,312.897030218483,0.00602756007991006,0.0132953289161134,0.0164779498355289,47.1524206470105,70.4396739460512,19.0116
