General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,356,20.79974383,99.277667,0.00545235,0.19975233,1.010861,1.008603,45.580432,-0.0004,101.3559,0,269.663,339.988,348.136,1140.156,0,0
,,357,20.79924781,100.285351,0.00539161,0.19824861,1.010241,1.008612,45.508318,-0.0003,101.354,0,269.661,340.01,348.145,1140.109,0,0
,,358,20.79607976,102.802247,0.00518349,0.19647304,1.01062,1.008586,45.459598,-0.0002,101.3529,0,269.659,340.01,348.138,1140.088,0,0
,,359,20.79088389,101.735492,0.00508309,0.19627237,1.010579,1.008578,45.381002,-0.0001,101.3537,0,269.665,339.998,348.119,1140.07,0,0
,,360,20.78977656,100.469087,0.00515446,0.19768771,1.010758,1.00855,45.334282,0.0001,101.3549,0,269.672,339.992,348.088,1140.056,0,0
,,361,20.79339278,98.949588,0.0053799,0.19975781,1.010354,1.008536,45.334631,0,101.3559,0,269.675,339.971,348.053,1140.091,0,0
,,362,20.79608891,100.512288,0.00561032,0.19962056,1.009541,1.00857,45.281057,-0.0003,101.3562,0,269.676,339.941,348.042,1140.141,0,0
,,363,20.79628096,102.051169,0.00557872,0.19724493,1.010138,1.008575,45.182463,-0.0004,101.3569,0,269.675,339.929,348.002,1140.185,0,0
,,364,20.7945257,103.030974,0.00538582,0.19517862,1.010966,1.008553,45.137932,-0.0004,101.3571,0,269.667,339.91,347.929,1140.234,0,0
,,365,20.79157714,102.784702,0.0052662,0.19491138,1.011677,1.008564,45.080473,-0.0003,101.3579,0,269.675,339.866,347.866,1140.24,0,0
,,366,20.79339022,101.264982,0.00523573,0.19599574,1.011461,1.008591,45.034614,-0.0002,101.3586,0,269.68,339.812,347.803,1140.219,0,0
,,367,20.79799785,102.780092,0.00537656,0.19702998,1.011148,1.008589,45.034775,-0.0001,101.3575,0,269.68,339.8,347.786,1140.186,0,0
,,368,20.80126997,103.585158,0.00554744,0.19566336,1.010506,1.00859,44.981711,-0.0001,101.3559,0,269.694,339.814,347.815,1140.166,0,0
,,369,20.80180976,100.978196,0.00543158,0.19244805,1.009987,1.008589,44.883891,0.0003,101.357,0,269.69,339.83,347.831,1140.144,0,0
,,370,20.79954123,101.572456,0.00520898,0.18979967,1.010562,1.008614,44.839181,0.0002,101.3583,0,269.682,339.835,347.773,1140.136,0,0
,,371,20.79714479,103.584746,0.00510645,0.18913358,1.009544,1.008647,44.83924,-0.0002,101.3585,0,269.693,339.8,347.686,1140.129,0,0
,,372,20.79973934,104.298381,0.005146,0.190775,1.009476,1.008653,44.782536,-0.0002,101.3586,0,269.689,339.747,347.623,1140.083,0,0
,,373,20.8043915,100.965638,0.00533011,0.19285637,1.009509,1.008645,44.682177,-0.0001,101.3576,0,269.675,339.736,347.612,1140.02,0,0
,,374,20.80627263,99.901769,0.00550104,0.19310503,1.01008,1.008639,44.637906,0.0003,101.3577,0,269.665,339.753,347.65,1139.975,0,0
,,375,20.8053982,100.174509,0.00550799,0.19208916,1.011129,1.008662,44.581499,0.0005,101.3567,0,269.665,339.783,347.673,1140.878,0,0
,,376,20.80159851,99.594754,0.00544172,0.19151985,1.011369,1.008681,44.481001,0.0007,101.3556,0,269.675,339.813,347.707,1140.727,0,0
,,377,20.79794719,100.831811,0.00545466,0.19161699,1.010504,1.008642,44.436782,0.0005,101.358,0,269.669,339.834,347.749,1137.331,0,0
,,378,20.79941965,103.570809,0.00560242,0.19255645,1.009361,1.008595,44.382925,0.0013,101.3589,0,269.653,339.863,347.767,1134.735,0,0
,,379,20.80298331,105.946402,0.00579143,0.19275801,1.010827,1.008598,44.331467,0.0017,101.3569,0,269.658,339.878,347.728,1137.481,0,0
,,380,20.80525402,103.78905,0.00589044,0.19086645,1.012518,1.008588,44.332603,0.0011,101.3569,0,269.662,339.828,347.624,1140.047,0,0
,,381,20.8048086,102.443689,0.00578705,0.18930118,1.011766,1.008561,44.282348,0.0004,101.3573,0,269.661,339.766,347.557,1140.041,0,0
,,382,20.80088317,104.64557,0.00565307,0.1891413,1.010793,1.008547,44.215697,-0.0001,101.3568,0,269.669,339.723,347.489,1140.031,0,0
,,383,20.79917493,104.053779,0.00564021,0.19059135,1.010276,1.008533,44.165107,0,101.3584,0,269.661,339.683,347.43,1140.044,0,0
,,384,20.80133928,102.268473,0.00574332,0.19344456,1.010687,1.008503,44.13714,0.0011,101.3591,0,269.651,339.693,347.436,1141.975,0,0
,,385,20.80368485,101.123449,0.00595515,0.19439658,1.010133,1.008446,44.137562,0.0017,101.3581,0,269.654,339.724,347.482,1141.627,0,0
,,386,20.80438463,100.186399,0.00597125,0.19187452,1.011034,1.008367,44.027182,0.0005,101.3578,0,269.655,339.744,347.511,1140.056,0,0
,,387,20.80245385,99.684571,0.00571832,0.18872332,1.011841,1.008329,43.994107,-0.0002,101.3582,0,269.657,339.763,347.523,1140.061,0,0
,,388,20.79827638,101.263083,0.00544676,0.18726904,1.010564,1.008306,43.983451,-0.0001,101.3594,0,269.655,339.799,347.581,1140.06,0,0
,,389,20.79759883,101.084966,0.00530898,0.18774526,1.011274,1.008249,43.883267,-0.0003,101.3597,0,269.647,339.839,347.629,1140.053,0,0
,,390,20.80206089,100.842669,0.00536694,0.18941752,1.011577,1.008178,43.838759,-0.0002,101.3582,0,269.648,339.856,347.656,1140.042,0,0
,,391,20.80656665,99.547802,0.00557646,0.18987294,1.009947,1.008147,43.78457,0.0002,101.3573,0,269.656,339.864,347.68,1140.048,0,0
,,392,20.80795015,99.407224,0.00563721,0.18880656,1.010646,1.008077,43.740204,0.0006,101.3586,0,269.655,339.89,347.725,1140.05,0,0
,,393,20.80572024,103.375451,0.00552854,0.18778999,1.009789,1.007966,43.740311,0.0004,101.358,0,269.638,339.903,347.776,1140.926,0,0
,,394,20.80063845,101.153977,0.00550094,0.1882093,1.008966,1.007837,43.684148,0.0002,101.357,0,269.643,339.918,347.817,1140.797,0,0
,,395,20.79985876,99.768104,0.00563953,0.19041224,1.010834,1.007728,43.584422,0.001,101.3584,0,269.655,339.929,347.797,1140.099,0,0
,,396,20.80350296,97.456503,0.00595493,0.1927258,1.011937,1.007681,43.540545,0.0006,101.3591,0,269.654,339.903,347.756,1140.116,0,0
,,397,20.80596074,97.204043,0.00631226,0.19249753,1.010006,1.007645,43.486095,0.0003,101.3573,0,269.654,339.883,347.752,1140.169,0,0
,,398,20.80483869,99.442023,0.00639082,0.19015862,1.009065,1.007572,43.441228,0.0002,101.3575,0,269.638,339.873,347.745,1140.187,0,0
,,399,20.80186326,101.186174,0.00627568,0.18855101,1.009406,1.007481,43.441075,0.0015,101.3579,0,269.637,339.88,347.736,1140.144,0,0
,,400,20.79916128,100.999383,0.00615796,0.18828637,1.008818,1.007412,43.384056,0.0012,101.3586,0,269.657,339.891,347.718,1140.113,0,0
,,401,20.80038706,100.761408,0.00610729,0.1887909,1.00976,1.007333,43.338916,-0.0002,101.3594,0,269.662,339.889,347.734,1140.08,0,0
,,402,20.80419914,99.411487,0.00620509,0.18860232,1.010633,1.007218,43.338456,-0.0002,101.3595,0,269.651,339.909,347.766,1140.059,0,0
,,403,20.80731926,98.936692,0.00626793,0.18664976,1.00962,1.007154,43.28492,0.0008,101.3598,0,269.64,339.937,347.797,1140.074,0,0
,,404,20.80867975,99.990274,0.00607397,0.18420943,1.008446,1.007117,43.218876,0.0007,101.3576,0,269.637,339.95,347.775,1140.102,0,0
,,405,20.80598324,100.382418,0.00578237,0.18296698,1.010075,1.007045,43.165551,0,101.3575,0,269.634,339.93,347.735,1140.145,0,0
,,406,20.8041033,100.562984,0.00565091,0.18384053,1.010631,1.006968,43.082705,-0.0001,101.3584,0,269.651,339.938,347.746,1140.161,0,0
,,407,20.80690401,99.812718,0.00570453,0.18654067,1.009357,1.006921,43.040494,0,101.3587,0,269.672,339.976,347.77,1140.165,0,0
,,408,20.80981759,98.63305,0.00593981,0.18886226,1.008939,1.006886,43.040582,0.0002,101.36,0,269.66,340.001,347.805,1140.19,0,0
,,409,20.81052924,99.677393,0.0061333,0.18888437,1.009276,1.006859,42.9867,0,101.3588,0,269.651,340.005,347.811,1140.217,0,0
,,410,20.80815444,98.832857,0.006048,0.18795883,1.009802,1.00683,42.885584,-0.0003,101.3589,0,269.667,340.009,347.843,1140.234,0,0
,,411,20.80233949,97.752882,0.00587108,0.18761213,1.008648,1.006795,42.838202,0,101.3601,0,269.672,340.032,347.897,1140.227,0,0
,,412,20.79919416,102.270985,0.00580488,0.18837492,1.008681,1.006759,42.838179,0.0001,101.3591,0,269.67,340.052,347.9,1140.262,0,0
,,413,20.80177083,103.686439,0.00583954,0.19049023,1.008387,1.006693,42.7834,0.0005,101.359,0,269.685,340.036,347.866,1140.342,0,0
,,414,20.80419695,100.786744,0.00593877,0.19150313,1.00878,1.006648,42.739534,0.0004,101.36,0,269.693,340.001,347.816,1140.363,0,0
,,415,20.80548509,105.222849,0.00591254,0.18998461,1.008868,1.006619,42.686546,0,101.3601,0,269.692,339.983,347.8,1140.362,0,0
,,416,20.80477549,103.473262,0.00567019,0.18812695,1.008139,1.006561,42.643035,-0.0002,101.3609,0,269.686,340.001,347.825,1140.353,0,0
,,417,20.80067798,97.508936,0.00543075,0.18757703,1.009219,1.006482,42.643311,0.0007,101.36,0,269.681,340.051,347.89,1140.368,0,0
,,418,20.79934263,97.970549,0.00534671,0.18862674,1.008695,1.006382,42.531312,0.0015,101.359,0,269.686,340.083,347.921,1140.405,0,0
,,419,20.80251488,100.91661,0.00544428,0.19044178,1.00851,1.00627,42.440739,0.0007,101.3586,0,269.703,340.069,347.857,1140.399,0,0
,,420,20.80568474,102.424279,0.0056347,0.19012134,1.009186,1.006142,42.440431,0,101.3585,0,269.695,340.026,347.768,1140.372,0,0
,,421,20.80644837,103.014597,0.00562356,0.18796092,1.008034,1.005962,42.386877,-0.0001,101.3591,0,269.694,339.971,347.676,1140.313,0,0
,,422,20.80429497,101.222695,0.00546732,0.18707027,1.007529,1.005767,42.34391,0.0002,101.3591,0,269.703,339.906,347.576,1141.496,0,0
,,423,20.80010251,100.36547,0.00533269,0.18798047,1.00741,1.005631,42.287009,0.0015,101.3601,0,269.698,339.836,347.483,1141.163,0,0
,,424,20.79966487,101.976209,0.00532774,0.19029669,1.007686,1.005439,42.185685,0.0008,101.3604,0,269.693,339.786,347.416,1140.007,0,0
,,425,20.80219123,100.260609,0.00549265,0.19228464,1.007232,1.005304,42.141072,0.0005,101.3605,0,269.697,339.752,347.385,1139.89,0,0
,,426,20.80403823,98.544857,0.00568991,0.19058861,1.007842,1.00515,42.137271,0.0004,101.3593,0,269.683,339.759,347.388,1140.046,0,0
,,427,20.80423687,99.492703,0.00570327,0.18742936,1.007616,1.00489,42.084054,-0.0002,101.3583,0,269.683,339.791,347.423,1140.166,0,0
,,428,20.80155308,99.288354,0.00545856,0.18518634,1.008612,1.004678,41.98712,0,101.3595,0,269.695,339.823,347.446,1140.197,0,0
,,429,20.7987292,98.847593,0.00526866,0.18471987,1.007966,1.004416,41.92048,0.001,101.3596,0,269.691,339.85,347.477,1140.213,0,0
,,430,20.80101426,99.82682,0.00528265,0.18635339,1.005913,1.004141,41.869679,0.0008,101.3586,0,269.686,339.86,347.485,1140.188,0,0
,,431,20.80578008,101.418088,0.00549012,0.18819162,1.005548,1.003868,41.842094,-0.0001,101.359,0,269.685,339.845,347.456,1142.119,0,0
,,432,20.80823555,100.709436,0.00578473,0.18762073,1.005704,1.003612,41.78716,-0.0003,101.3594,0,269.685,339.816,347.407,1141.739,0,0
,,433,20.80795126,99.213505,0.00586866,0.18609369,1.005845,1.003409,41.744164,-0.0003,101.3582,0,269.685,339.806,347.348,1140.218,0,0
,,434,20.80473002,98.809324,0.0058292,0.18577607,1.005506,1.003182,41.688329,-0.0002,101.3591,0,269.687,339.788,347.324,1140.237,0,0
,,435,20.80133694,98.371957,0.00584451,0.18644807,1.004971,1.002944,41.642729,0,101.361,0,269.688,339.791,347.357,1140.257,0,0
,,436,20.80276567,98.43713,0.00592661,0.18825062,1.005221,1.002687,41.642339,0.001,101.3614,0,269.682,339.809,347.372,1140.319,0,0
,,437,20.80722293,100.44299,0.00605045,0.18930297,1.004181,1.002399,41.587605,0.0006,101.3618,0,269.68,339.805,347.373,1140.367,0,0
,,438,20.81000585,102.972968,0.00611663,0.18729643,1.003648,1.002119,41.485947,0.0002,101.3623,0,269.685,339.817,347.375,1140.384,0,0
,,439,20.80952309,100.161434,0.00597142,0.18442197,1.00375,1.001914,41.385175,0.0002,101.3624,0,269.682,339.831,347.406,1140.403,0,0
,,440,20.80582739,99.900791,0.00574447,0.18310487,1.003845,1.001751,41.341898,0.0011,101.3615,0,269.675,339.85,347.436,1141.721,0,0
,,441,20.80316833,99.825129,0.0056751,0.18315231,1.004081,1.001527,41.286598,0.0008,101.3615,0,269.678,339.844,347.42,1141.444,0,0
,,442,20.80641295,99.46029,0.00578233,0.18489659,1.003378,1.001307,41.243492,-0.0003,101.3606,0,269.682,339.826,347.399,1140.398,0,0
,,443,20.81086665,100.661479,0.00604419,0.18551245,1.003079,1.001077,41.243775,-0.0004,101.3613,0,269.68,339.832,347.39,1140.392,0,0
,,444,20.81231217,102.437463,0.00620996,0.18416717,1.002694,1.000851,41.243419,0.0009,101.3609,0,269.671,339.809,347.372,1140.382,0,0
,,445,20.8110291,101.485022,0.00605927,0.1827036,1.001936,1.000646,41.243285,0.0014,101.3613,0,269.674,339.797,347.383,1140.363,0,0
,,446,20.80704479,100.55215,0.00581309,0.18181109,1.001844,1.000465,41.185227,0.0018,101.362,0,269.682,339.809,347.399,1140.331,0,0
,,447,20.80524483,100.064605,0.00572647,0.1820381,1.001319,1.000287,41.139431,0.002,101.361,0,269.671,339.821,347.391,1140.319,0,0
,,448,20.80917979,101.581292,0.00582445,0.1835183,1.001648,1.000137,41.084773,0.0008,101.3612,0,269.664,339.833,347.376,1137.542,0,0
,,449,20.81336889,103.935019,0.00603913,0.18365808,1.00176,1.000009,40.987212,0.0001,101.362,0,269.658,339.829,347.334,1135.432,0,0
,,450,20.81432244,101.552187,0.00608807,0.18136687,1.001338,0.999947,40.943954,-0.0003,101.3615,0,269.659,339.791,347.273,1138.144,0,0
,,451,20.81241489,97.99321,0.00587245,0.1789763,1.002098,0.999876,40.872126,-0.0005,101.3617,0,269.669,339.769,347.257,1140.234,0,0
,,452,20.80821833,98.402442,0.00568123,0.17832594,1.001965,0.99971,40.828842,0,101.3617,0,269.668,339.772,347.273,1140.215,0,0
,,453,20.80733731,98.024756,0.00569828,0.17957276,1.001421,0.999592,40.839376,0.0012,101.3596,0,269.663,339.77,347.293,1140.175,0,0
,,454,20.81166173,97.309464,0.00589949,0.18181405,1.000677,0.999449,40.769188,0.0017,101.3583,0,269.656,339.783,347.321,1140.165,0,0
,,455,20.81550407,97.657691,0.00618634,0.18160818,1.000772,0.999262,40.674813,0.0014,101.359,0,269.654,339.805,347.34,1140.165,0,0
,,456,20.8171685,100.133117,0.00627847,0.17890716,1.000336,0.999078,40.644118,0.0004,101.3594,0,269.662,339.827,347.349,1140.166,0,0
,,457,20.81568221,99.688533,0.00616476,0.17653537,0.999968,0.998928,40.644322,-0.0003,101.3586,0,269.665,339.814,347.31,1140.178,0,0
,,458,20.81166653,100.364776,0.0060593,0.17589687,1.00152,0.9988,40.586271,0.0003,101.3591,0,269.64,339.782,347.271,1140.175,0,0
,,459,20.81263517,101.175365,0.00605434,0.17780957,1.001474,0.998659,40.539252,0.0008,101.3578,0,269.644,339.758,347.232,1140.187,0,0
,,460,20.81719088,102.618698,0.00619584,0.18068665,0.998994,0.998425,40.539262,0.0007,101.358,0,269.66,339.759,347.218,1140.215,0,0
,,461,20.81986351,102.750516,0.00639276,0.18103992,0.99903,0.998123,40.484594,0.0002,101.36,0,269.659,339.767,347.215,1140.24,0,0
,,462,20.81982815,101.472783,0.00635928,0.17944718,1.000026,0.997945,40.440751,0.0004,101.3597,0,269.651,339.745,347.206,1140.256,0,0
,,463,20.8157702,102.632108,0.00616323,0.17793926,0.999659,0.997813,40.385888,0.0021,101.3608,0,269.639,339.731,347.214,1140.258,0,0
,,464,20.81072511,101.130084,0.0060078,0.17749671,0.998457,0.997739,40.285082,0.0014,101.359,0,269.648,339.75,347.197,1140.293,0,0
,,465,20.8107425,99.758771,0.0059677,0.17883712,0.998597,0.997684,40.239699,-0.0001,101.3591,0,269.651,339.752,347.149,1140.331,0,0
,,466,20.81402879,100.872053,0.00606939,0.1800102,0.999649,0.997573,40.239805,0.0007,101.3606,0,269.64,339.724,347.122,1140.323,0,0
,,467,20.81619226,100.489448,0.0061896,0.17900685,0.999671,0.997514,40.186632,0.0019,101.3603,0,269.643,339.711,347.121,1140.291,0,0
,,468,20.81570891,102.743749,0.00606143,0.17659609,0.999171,0.997474,40.140708,0.001,101.3601,0,269.645,339.718,347.145,1140.282,0,0
,,469,20.81220688,103.188609,0.00584199,0.17519942,0.999575,0.997341,40.140808,0.001,101.3609,0,269.64,339.731,347.16,1141.399,0,0
,,470,20.8102023,100.710461,0.00578071,0.17521942,0.998591,0.997103,40.085784,0.002,101.362,0,269.645,339.741,347.146,1141.155,0,0
,,471,20.81399397,100.502802,0.00585338,0.17643768,0.997424,0.99679,40.042645,0.0009,101.3637,0,269.647,339.744,347.106,1140.264,0,0
,,472,20.81954512,100.676909,0.00608656,0.1769953,0.996979,0.996453,39.987358,0.0004,101.364,0,269.631,339.718,347.074,1140.255,0,0
,,473,20.8221302,100.597085,0.00629536,0.17549591,0.99701,0.996108,39.939199,0.0003,101.3632,0,269.642,339.669,347.046,1140.236,0,0
,,474,20.82109891,101.076044,0.00625251,0.17400164,0.997391,0.995756,39.884133,-0.0001,101.3616,0,269.649,339.646,346.988,1140.213,0,0
,,475,20.81721799,99.41697,0.00618255,0.17435988,0.997052,0.99564,39.783376,0,101.3619,0,269.632,339.641,346.946,1140.223,0,0
,,476,20.81491365,99.601069,0.00626473,0.17613481,0.995918,0.99571,39.714846,0.0006,101.3627,0,269.631,339.615,346.886,1140.243,0,0
,,477,20.81748645,100.967935,0.00649963,0.17864044,0.996619,0.995812,39.71946,0.0005,101.3624,0,269.632,339.56,346.817,1140.278,0,0
,,478,20.81988739,100.648822,0.00686826,0.18005195,0.998172,0.995923,39.737464,0.0001,101.3633,0,269.628,339.529,346.778,1142.291,0,0
,,479,20.82024168,99.754565,0.00707015,0.17889807,0.999093,0.996045,39.679384,0,101.3628,0,269.644,339.524,346.818,1141.924,0,0
,,480,20.81871851,97.8924,0.00695611,0.17673801,0.997691,0.996233,39.637216,0.0005,101.3619,0,269.654,339.595,346.929,1140.374,0,0
,,481,20.81457649,98.276392,0.0067591,0.17593811,0.997954,0.996332,39.5851,0.001,101.3628,0,269.644,339.687,347.032,1140.372,0,0
,,482,20.81319212,99.437598,0.00660726,0.17699335,0.997792,0.996395,39.483379,0.0012,101.3634,0,269.649,339.721,347.065,1140.373,0,0
,,483,20.81524166,101.311911,0.00655319,0.17910394,0.998617,0.996515,39.437204,0.0005,101.3618,0,269.66,339.718,347.079,1140.375,0,0
,,484,20.81748161,101.978098,0.00660269,0.17953849,0.999495,0.996626,39.437185,0.0001,101.3601,0,269.653,339.729,347.063,1140.386,0,0
,,485,20.81822964,100.827042,0.00651302,0.17793532,0.998517,0.996756,39.437163,0.0006,101.3611,0,269.646,339.723,347.019,1140.372,0,0
,,486,20.81617214,100.496082,0.00624008,0.17738295,0.99799,0.996872,39.382654,0.0003,101.3602,0,269.659,339.685,346.974,1140.357,0,0
,,487,20.81197678,100.58596,0.00601613,0.17852351,0.997991,0.997019,39.33956,0.0006,101.3607,0,269.662,339.651,346.921,1140.65,0,0
,,488,20.81148557,102.138847,0.00597177,0.18039144,0.997833,0.9972,39.284496,0.0017,101.3613,0,269.656,339.618,346.858,1140.576,0,0
,,489,20.81502886,103.29664,0.00612516,0.18208742,0.998548,0.997361,39.241408,0.0025,101.3617,0,269.649,339.574,346.795,1140.339,0,0
,,490,20.81780819,99.970074,0.00636852,0.18134724,1.000616,0.997524,39.183584,0.0029,101.3626,0,269.655,339.537,346.776,1140.321,0,0
,,491,20.81810651,99.576566,0.00637455,0.17907376,1.00002,0.997747,39.137549,0.0017,101.3622,0,269.654,339.549,346.809,1140.31,0,0
,,492,20.81546224,101.472054,0.00618334,0.17766054,0.999114,0.997897,39.138066,0.0006,101.3621,0,269.664,339.588,346.825,1140.337,0,0
,,493,20.81150259,101.669552,0.00605376,0.17725306,1.000583,0.998079,39.083331,0.0001,101.3606,0,269.675,339.595,346.844,1140.307,0,0
,,494,20.81194194,99.703642,0.00605902,0.17844546,1.001525,0.998234,39.039857,0.0012,101.3613,0,269.679,339.569,346.858,1138.594,0,0
,,495,20.81571919,99.065818,0.00613332,0.1798958,1.001536,0.998314,38.985732,0.0007,101.3625,0,269.676,339.58,346.895,1136.918,0,0
,,496,20.81807991,100.368532,0.00621342,0.17906519,1.001554,0.998451,38.941967,0.0009,101.3608,0,269.678,339.628,346.945,1137.819,0,0
,,497,20.81787819,102.332702,0.00609094,0.1775544,1.000288,0.998597,38.883734,0.0012,101.3607,0,269.681,339.661,346.996,1139.571,0,0
,,498,20.81472007,101.543229,0.00584988,0.17722655,1.000053,0.998763,38.833527,0.0001,101.3607,0,269.686,339.692,347.034,1140.201,0,0
,,499,20.81125229,100.7105,0.00573159,0.17784897,1.000776,0.998944,38.834376,0.0015,101.3605,0,269.686,339.704,347.038,1140.193,0,0
,,500,20.81151656,96.703118,0.00572342,0.17924567,1.001227,0.999113,38.782553,0.0014,101.3611,0,269.688,339.71,347.064,1140.207,0,0
,,501,20.81439755,97.504414,0.00587861,0.18045901,1.001786,0.999273,38.718589,0.0018,101.362,0,269.69,339.757,347.147,1140.231,0,0
,,502,20.81632773,102.341688,0.00604266,0.18031192,1.001923,0.999388,38.722023,0.0013,101.3626,0,269.693,339.823,347.217,1140.225,0,0
,,503,20.81564789,102.685115,0.00597165,0.17961745,1.001057,0.999504,38.684662,0.001,101.3628,0,269.69,339.858,347.237,1140.216,0,0
,,504,20.81201179,99.813862,0.00580329,0.1803514,1.001427,0.999637,38.641545,0.002,101.3622,0,269.689,339.854,347.211,1140.213,0,0
,,505,20.80921942,99.933006,0.00577144,0.18226639,1.002176,0.999795,38.584175,0.0029,101.3609,0,269.674,339.829,347.215,1140.233,0,0
,,506,20.81128405,99.878633,0.00593741,0.18469387,1.00131,0.999884,38.537803,0.0016,101.3612,0,269.672,339.839,347.27,1140.235,0,0
,,507,20.81493113,101.20192,0.00624373,0.18636437,1.001913,0.999945,38.483042,0,101.3614,0,269.693,339.877,347.309,1140.215,0,0
,,508,20.81537376,103.07425,0.00644173,0.18581287,1.001846,1.000068,38.43891,0,101.3615,0,269.695,339.902,347.335,1140.2,0,0
,,509,20.81229814,101.523194,0.00638856,0.18433777,1.001194,1.000216,38.384341,-0.0001,101.3612,0,269.677,339.924,347.342,1140.2,0,0
,,510,20.80735107,98.915282,0.00629169,0.18374464,1.002297,1.000379,38.341791,-0.0001,101.3617,0,269.678,339.933,347.358,1140.208,0,0
,,511,20.8053055,99.96701,0.00634943,0.1841168,1.00246,1.000531,38.283972,0.0009,101.362,0,269.692,339.947,347.396,1140.195,0,0
,,512,20.80711221,102.167125,0.00651745,0.18549944,1.001084,1.000578,38.237433,0.0009,101.362,0,269.676,339.979,347.428,1140.165,0,0
,,513,20.8096309,100.85902,0.0067395,0.18629554,1.001178,1.000621,38.237627,0.0001,101.3604,0,269.666,340.011,347.444,1140.138,0,0
,,514,20.81059733,100.591045,0.00677646,0.18534831,1.002324,1.000696,38.182128,-0.0002,101.3612,0,269.676,340.025,347.459,1140.112,0,0
,,515,20.80879899,99.963518,0.00652928,0.18405994,1.00236,1.000815,38.080709,-0.0002,101.3629,0,269.683,340.019,347.462,1140.119,0,0
,,516,20.8046506,100.477163,0.00624601,0.1841563,1.00285,1.000976,38.035113,0.0001,101.3631,0,269.69,340.021,347.479,1142.071,0,0
,,517,20.80360673,100.196382,0.0061001,0.18648621,1.002455,1.001162,37.980706,0,101.3642,0,269.689,340.028,347.503,1141.701,0,0
,,518,20.80694789,99.912425,0.00611602,0.18991073,1.002767,1.001255,37.937899,-0.0002,101.3612,0,269.684,340.049,347.545,1140.218,0,0
,,519,20.80917974,102.970099,0.00618882,0.19112513,1.003247,1.001326,37.88202,-0.0004,101.36,0,269.672,340.079,347.617,1139.56,0,0
,,520,20.80878978,104.909762,0.00606167,0.19018244,1.003147,1.001452,37.837854,-0.0004,101.3611,0,269.673,340.111,347.643,1139.52,0,0
,,521,20.80519883,103.5548,0.0057489,0.18929351,1.003394,1.001461,37.837865,-0.0001,101.3593,0,269.67,340.131,347.65,1141.191,0,0
,,522,20.80009245,101.523684,0.00549161,0.18931012,1.003119,1.001455,37.779776,-0.0001,101.3594,0,269.667,340.13,347.616,1141.103,0,0
,,523,20.79888458,101.001064,0.00543402,0.19040534,1.003166,1.001519,37.727647,0.0004,101.3613,0,269.681,340.131,347.604,1140.232,0,0
,,524,20.80174817,100.788807,0.00553063,0.19206434,1.003788,1.00155,37.674645,0.0009,101.3612,0,269.686,340.151,347.638,1140.258,0,0
,,525,20.80435678,101.381675,0.00568873,0.19211388,1.003245,1.001589,37.636988,0.0005,101.3595,0,269.676,340.183,347.708,1142.195,0,0
,,526,20.80446248,100.494245,0.00561742,0.19137157,1.003359,1.001628,37.564231,-0.0001,101.3605,0,269.672,340.235,347.809,1141.832,0,0
,,527,20.80155834,97.885069,0.00538575,0.19165268,1.002168,1.001682,37.523405,0,101.3601,0,269.67,340.281,347.879,1140.303,0,0
,,528,20.79775084,98.434216,0.00527091,0.19295918,1.00189,1.001743,37.479561,-0.0003,101.3594,0,269.657,340.317,347.934,1140.323,0,0
,,529,20.79784943,99.131761,0.00533478,0.19469574,1.003097,1.001785,37.434162,0.001,101.36,0,269.65,340.357,347.995,1140.334,0,0
,,530,20.80072981,100.829426,0.00553826,0.19609066,1.003794,1.001881,37.43411,0.0008,101.3603,0,269.654,340.379,348.035,1140.317,0,0
,,531,20.80162656,102.027492,0.0057274,0.19619405,1.003283,1.001991,37.380011,-0.0003,101.3617,0,269.664,340.397,348.069,1140.322,0,0
,,532,20.80036608,98.86005,0.00569086,0.19619528,1.001664,1.00206,37.336823,0.0026,101.3624,0,269.66,340.417,348.109,1140.318,0,0
,,533,20.79580151,99.246261,0.00547716,0.19737249,1.002004,1.002053,37.281293,0.002,101.3611,0,269.65,340.445,348.126,1140.307,0,0
,,534,20.79076844,100.314792,0.0053425,0.19965442,1.002819,1.002123,37.237164,0.0014,101.361,0,269.634,340.474,348.129,1140.361,0,0
,,535,20.79052222,96.571531,0.00535221,0.20276359,1.002209,1.002244,37.179089,0.0016,101.361,0,269.639,340.495,348.155,1140.34,0,0
,,536,20.79243664,97.751102,0.00548634,0.20462228,1.001679,1.002266,37.078747,0.0021,101.3613,0,269.643,340.519,348.188,1140.327,0,0
,,537,20.79323309,100.399076,0.00553249,0.20401111,1.002588,1.002348,37.035708,0.0013,101.3608,0,269.635,340.544,348.206,1140.367,0,0
,,538,20.79102966,99.591451,0.00532714,0.20287327,1.003448,1.002454,36.980075,-0.0002,101.3627,0,269.649,340.536,348.201,1140.384,0,0
,,539,20.78628486,101.378006,0.00514004,0.2024764,1.003583,1.002534,36.877788,0.0007,101.3641,0,269.653,340.526,348.223,1140.382,0,0
,,540,20.78378983,101.433817,0.0051312,0.20319592,1.002453,1.00264,36.831664,0.0006,101.3626,0,269.65,340.557,348.261,1140.362,0,0
