General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,536,17.96649492,59.419813,0.03742366,2.53742509,0.764616,1.011064,-2.326397,0.0038,100.9007,0,271.88,474.162,544.075,1066.657,0,0
,,537,17.96661062,56.669289,0.03812867,2.53715068,0.764122,1.009548,-2.326235,0.0037,100.9001,0,271.866,474.652,544.581,1066.405,0,0
,,538,17.96247367,65.159182,0.03902143,2.55315585,0.786852,1.008362,-2.326632,0.0072,100.8986,0,271.879,474.815,544.503,1066.393,0,0
,,539,17.95458332,65.482767,0.03908437,2.56589095,0.745636,1.006857,-2.326068,0.0061,100.9009,0,271.884,474.885,544.393,1066.458,0,0
,,540,17.94221947,65.400508,0.03883951,2.57191147,0.767068,1.0047,-2.326107,0.0035,100.901,0,271.878,474.912,544.428,1066.414,0,0
,,541,17.9382689,66.249841,0.03869236,2.57037869,0.788611,1.003693,-2.326395,0.005,100.9001,0,271.876,475.255,545.23,1066.36,0,0
,,542,17.93711124,63.993224,0.03861373,2.568162,0.762805,1.002204,-2.326685,0.0042,100.9024,0,271.894,475.654,545.765,1066.404,0,0
,,543,17.92963351,66.173078,0.03830227,2.57595748,0.753633,1.000385,-2.326751,0.0024,100.9024,0,271.887,475.901,546.549,1066.412,0,0
,,544,17.92013619,63.705906,0.03788147,2.58235718,0.749351,0.999403,-2.326525,0.0032,100.8997,0,271.885,476.311,547.278,1066.537,0,0
,,545,17.92064035,66.927558,0.03757246,2.58259211,0.747934,0.998034,-2.326686,0.0044,100.8997,0,271.884,476.562,547.979,1069.202,0,0
,,546,17.92738493,64.213581,0.03754847,2.5668691,0.781644,0.997308,-2.326292,0.0047,100.9002,0,271.877,476.637,548.191,1066.351,0,0
,,547,17.92644229,56.049543,0.03743531,2.561237,0.776565,0.996578,-2.326398,0.0036,100.9031,0,271.876,476.677,547.842,1066.341,0,0
,,548,17.91943348,55.015727,0.03690319,2.55991787,0.719086,0.995768,-2.32646,0.0011,100.9054,0,271.886,476.6,547.752,1066.651,0,0
,,549,17.91696606,61.311507,0.03662929,2.56227053,0.731653,0.995526,-2.32646,0.0007,100.9032,0,271.871,476.698,547.499,1066.942,0,0
,,550,17.92521771,59.768932,0.03667359,2.57217362,0.775569,0.995337,-2.326908,0.003,100.903,0,271.871,476.949,548.362,1066.726,0,0
,,551,17.92815952,61.016782,0.03689316,2.58914197,0.703361,0.995521,-2.326592,0.0039,100.9029,0,271.858,477.222,548.854,1066.737,0,0
,,552,17.92058872,60.688511,0.03673943,2.5994254,0.768462,0.995922,-2.326237,0.0039,100.9021,0,271.865,477.411,548.869,1066.736,0,0
,,553,17.90470941,58.681147,0.03655639,2.60188863,0.771414,0.996416,-2.326172,0.0075,100.9029,0,271.874,477.593,549.118,1066.881,0,0
,,554,17.90141615,57.986442,0.03669515,2.59587239,0.764037,0.99697,-2.326396,0.0045,100.9024,0,271.866,477.772,549.912,1066.958,0,0
,,555,17.90041367,60.251488,0.03699623,2.58627428,0.769692,0.997979,-2.326686,0.0025,100.9027,0,271.86,478.092,550.145,1067.001,0,0
,,556,17.8955045,57.74473,0.03697902,2.59010558,0.749613,0.999341,-2.326299,0.0039,100.9018,0,271.854,478.292,549.958,1066.984,0,0
,,557,17.88884437,68.601831,0.03677498,2.59841177,0.748,1.000257,-2.326861,0.0034,100.9026,0,271.871,478.503,550.584,1066.9,0,0
,,558,17.89386602,65.347155,0.0367947,2.6178101,0.781233,1.001545,-2.326584,-0.0013,100.9044,0,271.86,478.961,551.319,1066.973,0,0
,,559,17.89137687,63.689123,0.03704246,2.64047063,0.771085,1.00261,-2.326234,0.0027,100.9035,0,271.866,479.14,551.53,1066.92,0,0
,,560,17.87648596,64.44543,0.03680649,2.65374154,0.750882,1.004394,-2.325946,0.0028,100.9024,0,271.849,479.287,551.8,1066.857,0,0
,,561,17.85378916,60.379914,0.03665639,2.66878859,0.776549,1.006248,-2.326108,-0.0004,100.9025,0,271.838,479.462,552.252,1069.568,0,0
,,562,17.83823157,59.465446,0.03671043,2.67703268,0.74177,1.007345,-2.325949,0.0001,100.9033,0,271.852,479.774,552.852,1063.245,0,0
,,563,17.8280161,63.78828,0.03695407,2.68494825,0.767558,1.009077,-2.326108,0.0034,100.9043,0,271.865,480.161,553.115,1065.571,0,0
,,564,17.80819598,59.774829,0.03663245,2.68765497,0.795608,1.011244,-2.325945,0.0024,100.9048,0,271.865,480.32,553.431,1066.858,0,0
,,565,17.80051193,65.239782,0.03650637,2.68485588,0.746648,1.012471,-2.326335,0.0032,100.9053,0,271.869,480.387,553.561,1066.888,0,0
,,566,17.79770022,64.061969,0.03689554,2.69082454,0.74984,1.014282,-2.32646,0.0042,100.9037,0,271.858,480.495,553.41,1066.92,0,0
,,567,17.78991701,60.037501,0.03723425,2.69178759,0.739015,1.015455,-2.326002,0.0021,100.9042,0,271.854,480.605,553.297,1066.917,0,0
,,568,17.78054489,64.591247,0.03715493,2.69173836,0.734542,1.016924,-2.326345,0.0038,100.9042,0,271.87,480.758,553.657,1067.008,0,0
,,569,17.7802714,61.833455,0.03726441,2.69984631,0.740102,1.018619,-2.326233,0.0051,100.9031,0,271.876,480.985,553.543,1066.929,0,0
,,570,17.77904132,61.631715,0.03757228,2.70941939,0.758653,1.019476,-2.326172,0.0049,100.9039,0,271.852,481.098,553.422,1066.918,0,0
,,571,17.77360085,65.277049,0.03771403,2.72305279,0.781576,1.020415,-2.326399,0.0059,100.9037,0,271.847,481.394,554.109,1070.28,0,0
,,572,17.75521101,61.913115,0.03745666,2.72519694,0.744346,1.021429,-2.326233,0.0049,100.9051,0,271.866,481.58,554.482,1067.605,0,0
,,573,17.74723245,59.073382,0.03728476,2.7204246,0.787295,1.021823,-2.326397,0.0028,100.9047,0,271.884,481.718,554.511,1066.713,0,0
,,574,17.74984927,64.08116,0.03734137,2.71461201,0.747097,1.022445,-2.327135,0.0037,100.9055,0,271.88,481.76,554.651,1066.898,0,0
,,575,17.75002523,58.037513,0.03753483,2.71570504,0.748541,1.022877,-2.326651,0.0039,100.9053,0,271.868,481.82,554.083,1067.16,0,0
,,576,17.74683128,61.114273,0.03741826,2.72558505,0.740041,1.023007,-2.326235,0.0021,100.9041,0,271.867,481.764,553.466,1067.094,0,0
,,577,17.73877212,59.904847,0.03723043,2.72987573,0.729539,1.023044,-2.325947,0.0015,100.9051,0,271.86,481.832,553.575,1069.597,0,0
,,578,17.73727711,61.911311,0.03728144,2.727044,0.784032,1.022931,-2.326336,0.0026,100.9037,0,271.868,482.131,554.137,1067.797,0,0
,,579,17.74361286,59.719732,0.03773814,2.73061684,0.7858,1.022662,-2.326237,0.0043,100.9045,0,271.864,482.452,554.876,1067.206,0,0
,,580,17.74337086,63.810011,0.03809273,2.7356825,0.744725,1.022039,-2.326172,0.0041,100.9061,0,271.864,482.585,555.054,1067.229,0,0
,,581,17.73865703,62.081409,0.03806614,2.73692076,0.7782,1.021565,-2.32662,0.0031,100.9047,0,271.87,482.689,555.336,1069.924,0,0
,,582,17.73063486,64.905027,0.03806151,2.73472171,0.796725,1.020993,-2.326526,0.0035,100.9047,0,271.856,482.803,555.664,1067.941,0,0
,,583,17.73442219,70.969074,0.03820455,2.73193669,0.743277,1.02046,-2.325776,0.0025,100.9053,0,271.87,483.238,556.439,1067.114,0,0
,,584,17.7369295,61.762044,0.03862926,2.73359525,0.773975,1.019653,-2.32582,0.0025,100.9047,0,271.877,483.669,557.159,1066.736,0,0
,,585,17.73510171,60.661003,0.0389817,2.74556951,0.767702,1.01867,-2.326333,0.0045,100.9055,0,271.876,483.915,557.454,1066.507,0,0
,,586,17.73183613,54.441131,0.03891429,2.75614724,0.774496,1.018038,-2.32646,0.0043,100.9071,0,271.877,484.008,557.806,1066.442,0,0
,,587,17.72209222,64.054705,0.0386469,2.76621505,0.752044,1.017241,-2.326688,0.0043,100.9059,0,271.86,484.37,558.15,1066.491,0,0
,,588,17.72026196,63.680792,0.03849413,2.7705008,0.695827,1.016678,-2.32629,0.0025,100.9058,0,271.861,484.426,557.937,1066.54,0,0
,,589,17.71865064,61.179328,0.03858779,2.77418904,0.702546,1.018409,-2.326172,0.0018,100.9048,0,271.859,484.31,557.565,1066.843,0,0
,,590,17.70261741,68.386501,0.03836456,2.78958231,0.732876,1.02083,-2.326395,0.0036,100.904,0,271.876,484.224,557.21,1066.862,0,0
,,591,17.68344395,65.831315,0.03812698,2.79668956,0.701691,1.022011,-2.32646,0.0073,100.9059,0,271.871,484.09,557.065,1067.198,0,0
,,592,17.68188565,67.604148,0.03834968,2.79764909,0.732231,1.023816,-2.326011,0.0041,100.9054,0,271.873,484.022,556.717,1067.417,0,0
,,593,17.67745475,67.093143,0.03906315,2.79723221,0.778637,1.025321,-2.325884,0.0006,100.9064,0,271.88,484.022,557.026,1067.583,0,0
,,594,17.66805038,66.813332,0.03921133,2.80159372,0.751956,1.026199,-2.32634,0.0011,100.9068,0,271.889,484.408,557.853,1067.714,0,0
,,595,17.65458276,55.102293,0.03934505,2.80609828,0.771828,1.027164,-2.326009,0.0021,100.9063,0,271.891,484.631,558.127,1067.654,0,0
,,596,17.65876837,63.367831,0.03960847,2.80283867,0.767134,1.027454,-2.326787,0.0014,100.9059,0,271.865,484.771,558.531,1067.431,0,0
,,597,17.66195802,60.813476,0.03980512,2.79562018,0.718515,1.027916,-2.326134,0.0026,100.9074,0,271.866,485.132,559.196,1069.835,0,0
,,598,17.65567915,60.766925,0.03913444,2.79167142,0.715976,1.027865,-2.326564,0.0043,100.9044,0,271.858,485.419,559.509,1067.679,0,0
,,599,17.65679934,58.776504,0.03862315,2.78844478,0.758523,1.027668,-2.326526,0.0037,100.9048,0,271.876,485.565,559.555,1066.622,0,0
,,600,17.66347016,62.522563,0.03816192,2.7960455,0.734344,1.027122,-2.325791,0.004,100.9057,0,271.89,485.739,559.99,1066.494,0,0
,,601,17.66225575,66.994728,0.03778724,2.82119011,0.739525,1.025873,-2.325594,0.0044,100.9058,0,271.871,485.914,560.048,1066.498,0,0
,,602,17.65341707,58.474028,0.03740823,2.8348156,0.71862,1.025165,-2.326491,0.0023,100.9048,0,271.888,486.069,560.191,1066.485,0,0
,,603,17.64262217,60.804186,0.03754883,2.83399665,0.732404,1.023474,-2.326525,0.0024,100.9071,0,271.878,486.162,560.684,1066.382,0,0
,,604,17.63363149,66.566965,0.0379943,2.8337673,0.759772,1.022082,-2.326232,0.0021,100.9067,0,271.886,486.42,560.78,1066.318,0,0
,,605,17.62602754,71.698316,0.03873574,2.84109398,0.70095,1.019764,-2.325719,-0.0007,100.9054,0,271.898,486.526,560.78,1065.941,0,0
,,606,17.61007595,66.017611,0.0389673,2.84170207,0.707985,1.016329,-2.326053,0.0003,100.907,0,271.89,486.499,560.633,1066.225,0,0
,,607,17.6010733,66.015828,0.03897114,2.83627748,0.741758,1.014337,-2.325945,0.0021,100.9064,0,271.894,486.733,560.787,1066.371,0,0
,,608,17.60629747,66.804788,0.03914932,2.82708685,0.714278,1.015084,-2.325884,0.0014,100.9046,0,271.909,486.949,561.101,1069.386,0,0
,,609,17.61481105,66.845214,0.03942789,2.82385631,0.739072,1.015804,-2.325884,0.0021,100.9055,0,271.889,486.99,561.163,1067.252,0,0
,,610,17.61721847,60.109721,0.03942741,2.82474257,0.730959,1.017131,-2.326557,0.0029,100.9061,0,271.899,487.14,561.745,1070.843,0,0
,,611,17.61445958,60.483972,0.03886766,2.8255157,0.711529,1.018765,-2.326526,0.0033,100.9046,0,271.909,487.267,561.823,1067.861,0,0
,,612,17.62407519,62.735738,0.03860274,2.82130416,0.735034,1.019761,-2.326686,0.0044,100.9062,0,271.921,487.46,562.017,1066.73,0,0
,,613,17.63236132,55.543402,0.03869458,2.81635351,0.710034,1.021026,-2.326077,0.0052,100.906,0,271.926,487.651,562.362,1067.699,0,0
,,614,17.63551075,51.891059,0.03890804,2.82158423,0.736974,1.022381,-2.325884,0.0021,100.9056,0,271.915,487.914,562.459,1066.932,0,0
,,615,17.63199988,57.486681,0.03884668,2.82733087,0.723693,1.023162,-2.325657,0.0044,100.9073,0,271.921,488.113,562.654,1066.466,0,0
,,616,17.62601638,57.2128,0.038984,2.82798313,0.686765,1.023947,-2.326272,0.0068,100.9083,0,271.922,488.32,562.872,1066.493,0,0
,,617,17.62790892,58.522873,0.03970724,2.82848168,0.746829,1.024524,-2.326231,0.0046,100.9087,0,271.928,488.349,562.59,1070.433,0,0
,,618,17.62735349,56.331975,0.04021616,2.83815443,0.77313,1.025001,-2.326172,0.0052,100.9072,0,271.928,488.422,563.264,1067.546,0,0
,,619,17.61623549,60.651149,0.04047786,2.85427278,0.714162,1.024928,-2.326172,0.0039,100.9068,0,271.917,488.612,563.702,1066.593,0,0
,,620,17.60656197,61.027085,0.04059165,2.8593264,0.74777,1.025045,-2.325949,0.0059,100.9063,0,271.937,488.775,563.974,1066.466,0,0
,,621,17.60544823,60.531473,0.04091155,2.8629104,0.737966,1.024431,-2.325884,0.0029,100.9067,0,271.926,489.099,564.537,1066.522,0,0
,,622,17.59627213,69.235018,0.04104886,2.87288658,0.725145,1.023562,-2.325884,0.0016,100.9065,0,271.921,489.345,565.14,1066.466,0,0
,,623,17.58357952,65.167991,0.04072403,2.8774989,0.782886,1.022916,-2.325658,0.0019,100.9078,0,271.941,489.892,566.26,1066.366,0,0
,,624,17.57202081,64.278694,0.04043597,2.8731666,0.81296,1.021387,-2.326045,0.0034,100.9079,0,271.937,490.305,566.488,1066.27,0,0
,,625,17.57290757,66.803185,0.0406705,2.8700874,0.765975,1.02042,-2.326172,0.0046,100.907,0,271.91,490.588,567.142,1066.312,0,0
,,626,17.57292147,64.664773,0.04115174,2.88237946,0.774265,1.018751,-2.326172,0.0023,100.9073,0,271.912,490.743,567.259,1066.356,0,0
,,627,17.56431451,60.64672,0.04141176,2.89775653,0.780597,1.016642,-2.326172,0.0018,100.9067,0,271.924,490.931,567.738,1066.381,0,0
,,628,17.55702898,64.927826,0.04152924,2.9011302,0.724563,1.01535,-2.326172,0.0037,100.9075,0,271.935,491.253,568.285,1066.301,0,0
,,629,17.55072746,60.000456,0.04176913,2.90297127,0.693453,1.013152,-2.326619,0.0031,100.9068,0,271.932,491.539,568.53,1066.551,0,0
,,630,17.54672624,63.187343,0.04196272,2.91231686,0.758071,1.011706,-2.326296,0.0057,100.9075,0,271.917,491.656,568.37,1066.604,0,0
,,631,17.53998601,59.307518,0.04192374,2.92136991,0.686773,1.009513,-2.3264,0.0042,100.9075,0,271.915,491.968,569.021,1066.443,0,0
,,632,17.52471225,66.717153,0.04128024,2.93079064,0.667942,1.007184,-2.326236,0.0038,100.9054,0,271.904,492.161,569.34,1066.372,0,0
,,633,17.51987921,60.163863,0.04077005,2.93043624,0.740548,1.0058,-2.325944,0.0041,100.9059,0,271.909,492.482,569.753,1066.206,0,0
,,634,17.52266746,61.326181,0.04044432,2.92798516,0.728091,1.003739,-2.325884,0.0055,100.9056,0,271.911,492.521,569.866,1066.122,0,0
,,635,17.51401715,56.834137,0.04022172,2.94098401,0.674881,1.002001,-2.326109,0.0047,100.9045,0,271.92,492.541,569.835,1065.99,0,0
,,636,17.50041935,55.025286,0.03989548,2.94796696,0.745308,1.001235,-2.325493,0.0018,100.9039,0,271.906,492.731,570.301,1065.806,0,0
,,637,17.49125953,57.388442,0.03982523,2.94015603,0.740087,1.000251,-2.325759,0.0034,100.9067,0,271.9,493.104,570.91,1065.859,0,0
,,638,17.49658586,63.856601,0.04037747,2.93951173,0.73418,0.999991,-2.325656,0.0055,100.9057,0,271.901,493.331,571.36,1065.938,0,0
,,639,17.49309573,57.07684,0.04090224,2.94611768,0.757997,0.99991,-2.326266,0.0044,100.9054,0,271.91,493.577,572.035,1065.944,0,0
,,640,17.47893215,63.824639,0.04130977,2.94810241,0.733374,1.000466,-2.326237,0.0038,100.906,0,271.914,493.806,572.449,1068.833,0,0
,,641,17.48077883,60.973577,0.04162166,2.93980451,0.738324,1.001049,-2.326399,0.003,100.9056,0,271.907,494.169,573.005,1066.92,0,0
,,642,17.48871461,61.313029,0.04223593,2.92406009,0.715468,1.002207,-2.32601,0.0042,100.9075,0,271.887,494.396,572.944,1063.121,0,0
,,643,17.49644224,55.310709,0.0424681,2.92229411,0.708458,1.004039,-2.326559,0.0031,100.9079,0,271.9,494.484,573.083,1065.757,0,0
,,644,17.4928148,61.691082,0.04206607,2.92382701,0.723772,1.005361,-2.326524,0.0038,100.9052,0,271.893,494.674,573.4,1066.839,0,0
,,645,17.50519871,63.046922,0.04174106,2.92889067,0.692173,1.007652,-2.326235,0.0046,100.9045,0,271.882,494.989,573.769,1066.851,0,0
,,646,17.51061109,53.578461,0.04175839,2.93574012,0.685628,1.009196,-2.326398,0.0027,100.9048,0,271.896,495.061,573.203,1066.785,0,0
,,647,17.50323575,59.282363,0.04149981,2.95036129,0.70284,1.01143,-2.325779,0.0046,100.9051,0,271.9,495.18,573.226,1066.846,0,0
,,648,17.48653024,61.133902,0.04134068,2.96465039,0.710773,1.014184,-2.326042,0.0024,100.9021,0,271.895,495.251,573.18,1066.798,0,0
,,649,17.48438201,58.585132,0.04148322,2.96978541,0.754077,1.01581,-2.325949,0.0024,100.903,0,271.893,495.386,573.574,1066.718,0,0
,,650,17.4760631,63.341052,0.04213127,2.97567705,0.730152,1.018143,-2.326107,0.0036,100.9022,0,271.898,495.741,574.653,1066.734,0,0
,,651,17.45935485,58.142457,0.04256123,2.99090736,0.721113,1.01973,-2.326172,0.0039,100.9024,0,271.887,495.96,574.599,1066.778,0,0
,,652,17.44431117,60.068143,0.04258412,2.9993956,0.706559,1.021663,-2.325943,0.0037,100.9033,0,271.893,495.913,574.213,1066.681,0,0
,,653,17.43491803,60.116404,0.04276165,3.00268917,0.690661,1.023665,-2.325884,0.0024,100.9022,0,271.873,495.928,574.223,1066.628,0,0
,,654,17.43579623,59.510959,0.04297731,3.00089934,0.699969,1.024769,-2.325657,0.0023,100.9006,0,271.867,496.063,574.645,1069.05,0,0
,,655,17.434354,54.993155,0.04336311,2.9999429,0.721039,1.025941,-2.325594,0.0017,100.8995,0,271.877,496.423,575.151,1067.12,0,0
,,656,17.41977596,59.145179,0.04309642,3.00884344,0.728607,1.026918,-2.325594,0.0036,100.8995,0,271.88,496.659,575.43,1065.418,0,0
,,657,17.41586633,59.422869,0.04295608,3.01707658,0.735512,1.027155,-2.326041,0.0023,100.8998,0,271.898,496.868,575.858,1065.906,0,0
,,658,17.42033979,56.527297,0.0429835,3.02267374,0.761322,1.027339,-2.326172,0.0007,100.8974,0,271.862,496.824,576.014,1066.14,0,0
,,659,17.41592957,56.297968,0.04286022,3.02206827,0.720702,1.027282,-2.325725,0.0019,100.8966,0,271.873,496.925,575.924,1066.263,0,0
,,660,17.40833143,56.261865,0.0425262,3.02241593,0.729939,1.026876,-2.326265,0.0043,100.8969,0,271.875,496.943,576.056,1066.506,0,0
,,661,17.39254513,58.122387,0.04198054,3.02558268,0.75046,1.025909,-2.325563,0.0034,100.8962,0,271.865,496.987,575.997,1066.631,0,0
,,662,17.39157418,63.141044,0.04195223,3.02751023,0.742077,1.024963,-2.325305,0.0053,100.8923,0,271.85,497.049,575.614,1066.558,0,0
,,663,17.38863031,65.294315,0.04200043,3.035964,0.736468,1.02376,-2.325305,0.0045,100.8924,0,271.863,497.164,575.786,1066.312,0,0
,,664,17.3780654,58.825396,0.04160101,3.04122496,0.735495,1.022053,-2.325758,0.003,100.8932,0,271.859,497.332,576.473,1066.309,0,0
,,665,17.37324003,65.882317,0.04128425,3.03882878,0.7344,1.021048,-2.32611,0.0038,100.8928,0,271.849,497.726,576.804,1062.917,0,0
,,666,17.38011616,66.061956,0.04124455,3.03559018,0.758664,1.022637,-2.325946,0.0055,100.8906,0,271.849,497.945,576.793,1066.257,0,0
,,667,17.37791053,56.675715,0.04109398,3.03830993,0.720702,1.024596,-2.325884,0.0041,100.8906,0,271.858,498.045,576.95,1066.362,0,0
,,668,17.36998315,57.344617,0.04074937,3.04096768,0.700541,1.027559,-2.325884,0.0037,100.8897,0,271.852,498.241,577.608,1065.857,0,0
,,669,17.37221241,57.785908,0.04047837,3.03302608,0.7142,1.029979,-2.32633,0.0055,100.8889,0,271.848,498.41,577.879,1065.785,0,0
,,670,17.37733467,60.889612,0.04046228,3.02828119,0.702584,1.031015,-2.325095,0.005,100.8898,0,271.859,498.771,578.55,1068.368,0,0
,,671,17.37543544,61.418598,0.04017846,3.03103143,0.726679,1.031787,-2.32563,0.004,100.8877,0,271.87,498.979,578.901,1066.382,0,0
,,672,17.36893984,62.429322,0.0394283,3.03677485,0.757741,1.031756,-2.325199,0.0038,100.8876,0,271.861,499.166,579.275,1065.658,0,0
,,673,17.37261804,62.097073,0.03914664,3.03550251,0.753312,1.030986,-2.325936,0.0038,100.8883,0,271.86,499.644,579.986,1065.716,0,0
,,674,17.38063031,65.210997,0.03918046,3.02952053,0.706242,1.029067,-2.325718,0.0033,100.8858,0,271.87,499.938,579.984,1065.736,0,0
,,675,17.38342898,57.486251,0.03928606,3.02686639,0.703622,1.027335,-2.326273,0.0034,100.8862,0,271.889,499.962,579.775,1065.751,0,0
,,676,17.3775597,56.299534,0.03893352,3.03686861,0.735858,1.024103,-2.32646,0.0042,100.8872,0,271.895,500.218,580.126,1065.679,0,0
,,677,17.37516145,60.578959,0.03876409,3.0478396,0.71664,1.018997,-2.326007,0.0055,100.8861,0,271.893,500.334,580.171,1065.723,0,0
,,678,17.37911711,58.193288,0.0388854,3.04766801,0.703116,1.018405,-2.326108,0.0057,100.8878,0,271.897,500.63,580.456,1065.796,0,0
,,679,17.38307214,70.488544,0.03949474,3.04802198,0.692859,1.020401,-2.325949,0.0042,100.8889,0,271.879,500.843,580.901,1065.923,0,0
,,680,17.37191817,67.796314,0.04001211,3.05721433,0.687805,1.021804,-2.326331,0.0038,100.8878,0,271.885,500.997,581.049,1065.981,0,0
,,681,17.35937835,58.508426,0.04017383,3.05617875,0.708931,1.024129,-2.326236,0.0025,100.8864,0,271.891,501.169,581.378,1066.05,0,0
,,682,17.35967053,55.353641,0.04084463,3.03868803,0.712842,1.026347,-2.326172,0.0037,100.8879,0,271.9,501.284,581.619,1066.133,0,0
,,683,17.36844673,55.493687,0.04136805,3.03111529,0.690617,1.027553,-2.326172,0.0038,100.8866,0,271.889,501.14,580.918,1066.47,0,0
,,684,17.3694164,68.417174,0.04119556,3.03434644,0.729289,1.028562,-2.326626,0.0029,100.8856,0,271.902,501.102,581.448,1066.559,0,0
,,685,17.36879276,63.335765,0.04056191,3.04346882,0.715655,1.028774,-2.32652,0.0033,100.8886,0,271.895,501.199,581.781,1066.558,0,0
,,686,17.37536883,61.163838,0.04029219,3.04721701,0.701811,1.028357,-2.326233,0.0065,100.8858,0,271.911,501.33,581.747,1069.471,0,0
,,687,17.37833375,69.75137,0.04023682,3.05144485,0.695481,1.026789,-2.326172,0.0065,100.8861,0,271.913,501.464,581.911,1067.482,0,0
,,688,17.36822246,63.870562,0.03997463,3.0637936,0.698237,1.025542,-2.325946,0.0062,100.8857,0,271.894,501.515,581.548,1064.15,0,0
,,689,17.35817649,58.60577,0.03973439,3.06963779,0.703251,1.022843,-2.325884,0.0066,100.8857,0,271.894,501.688,581.716,1066.072,0,0
,,690,17.35584426,56.391343,0.03989519,3.06327905,0.674185,1.019061,-2.326108,0.009,100.8843,0,271.901,501.894,581.77,1066.735,0,0
,,691,17.35805365,59.822495,0.04030758,3.05607539,0.705493,1.016699,-2.325948,0.0072,100.8853,0,271.905,502.001,581.36,1066.831,0,0
,,692,17.35400217,65.690567,0.04100349,3.06764247,0.716777,1.01282,-2.326333,0.0031,100.8845,0,271.922,502.322,581.845,1066.753,0,0
,,693,17.3416241,58.942761,0.04140052,3.08617858,0.698403,1.009058,-2.326235,0.0005,100.8841,0,271.907,502.398,581.862,1066.694,0,0
,,694,17.33499273,59.678842,0.0416901,3.09177202,0.687033,1.006914,-2.326172,0.0007,100.8865,0,271.887,502.346,581.266,1066.791,0,0
,,695,17.32708467,62.941555,0.04227121,3.09481497,0.669729,1.004543,-2.325719,0.0049,100.8858,0,271.893,502.313,581.043,1066.83,0,0
,,696,17.31494442,56.963874,0.0426185,3.09639532,0.713291,1.003635,-2.326275,0.0054,100.8852,0,271.896,502.468,581.423,1066.931,0,0
,,697,17.30200248,53.861553,0.04240384,3.09876242,0.712159,1.003526,-2.32646,0.0034,100.8856,0,271.896,503.038,582.836,1066.851,0,0
,,698,17.29697311,56.184398,0.04234736,3.1046095,0.75042,1.005118,-2.326688,0.0025,100.8866,0,271.893,503.436,583.4,1066.719,0,0
,,699,17.3012711,63.407163,0.04254287,3.11549165,0.715519,1.006759,-2.32585,0.0045,100.887,0,271.89,503.617,582.818,1066.62,0,0
,,700,17.29989129,58.150473,0.04295856,3.14192011,0.691543,1.009946,-2.325819,0.0049,100.8858,0,271.902,503.797,582.75,1066.545,0,0
,,701,17.28936313,55.228159,0.04294487,3.14321456,0.705998,1.012742,-2.326108,0.0037,100.8875,0,271.893,504.058,583.281,1066.554,0,0
,,702,17.28462619,60.658227,0.04282527,3.13089702,0.673817,1.017056,-2.326397,0.0043,100.8858,0,271.899,504.277,583.085,1068.481,0,0
,,703,17.29088878,60.039207,0.04303867,3.11970647,0.725279,1.021893,-2.32646,0.0052,100.8854,0,271.902,504.387,583.291,1067.158,0,0
,,704,17.28087524,59.577811,0.04317108,3.12979856,0.73888,1.024575,-2.325782,0.0044,100.8849,0,271.887,504.671,583.413,1062.932,0,0
,,705,17.26877202,59.287267,0.04259284,3.15409045,0.719069,1.027346,-2.326274,0.0037,100.884,0,271.907,504.981,583.844,1065.514,0,0
,,706,17.26725966,67.83311,0.04217936,3.14940792,0.740981,1.029545,-2.326685,0.0049,100.8838,0,271.905,505.094,583.959,1066.48,0,0
,,707,17.27049808,55.529596,0.04223607,3.13756476,0.700491,1.030364,-2.326527,0.0052,100.8841,0,271.888,505.314,584.035,1066.342,0,0
,,708,17.2681424,56.442629,0.04213689,3.12741396,0.721671,1.030204,-2.32646,0.0045,100.8841,0,271.894,505.613,584.787,1066.384,0,0
,,709,17.25691374,60.977933,0.04158613,3.13198246,0.726195,1.02956,-2.326233,0.0031,100.8862,0,271.881,505.714,584.984,1066.477,0,0
,,710,17.25331468,55.439452,0.04129167,3.13515559,0.712461,1.027574,-2.325947,0.0065,100.8855,0,271.885,505.872,585.186,1066.515,0,0
,,711,17.25919936,57.059219,0.04120523,3.13812551,0.730036,1.02511,-2.325884,0.0047,100.8854,0,271.878,506.102,585.534,1062.361,0,0
,,712,17.26161972,61.500771,0.04143573,3.14393816,0.717638,1.023974,-2.326333,0.0043,100.8837,0,271.903,506.413,585.786,1065.177,0,0
,,713,17.25015689,67.310307,0.04125472,3.15502055,0.738487,1.028519,-2.326235,0.0051,100.8857,0,271.909,506.803,586.683,1070.015,0,0
,,714,17.24419466,63.591077,0.04131509,3.15536873,0.734451,1.032842,-2.326625,0.0055,100.8849,0,271.903,507.024,587.034,1067.262,0,0
,,715,17.2469826,56.004495,0.04164427,3.15475559,0.717474,1.034338,-2.326751,0.0039,100.8845,0,271.891,507.267,587.741,1066.15,0,0
,,716,17.24195657,66.038899,0.0421375,3.15892942,0.698783,1.034509,-2.326751,0.004,100.8863,0,271.898,507.402,587.961,1066.1,0,0
,,717,17.22952926,58.88066,0.04203035,3.16323451,0.752857,1.033769,-2.326304,0.0046,100.8858,0,271.901,507.397,587.649,1066.175,0,0
