General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,829,20.7438969,102.740114,0.00961683,0.24104237,0.974002,0.988086,20.527579,0.0054,99.213,0,270.055,347.01,356.359,1143.084,0,0
,,830,20.73879696,100.122224,0.0096554,0.24227229,0.976099,0.987852,20.449715,0.0058,99.2128,0,270.055,346.981,356.289,1143.089,0,0
,,831,20.74038963,98.098,0.00978261,0.24472444,0.974787,0.987681,20.335592,0.0063,99.2153,0,270.052,346.9,356.158,1143.1,0,0
,,832,20.7429479,96.514598,0.01005716,0.24647042,0.974119,0.987477,20.325617,0.0055,99.2142,0,270.067,346.818,356.021,1143.095,0,0
,,833,20.74323829,101.646309,0.01023162,0.24414439,0.974064,0.987238,20.249023,0.0045,99.2155,0,270.065,346.757,355.891,1143.101,0,0
,,834,20.74203655,99.151241,0.01007403,0.23954124,0.976358,0.987118,20.216362,0.0062,99.2165,0,270.064,346.647,355.69,1143.113,0,0
,,835,20.73960565,99.972958,0.00981792,0.23647938,0.970777,0.987009,20.224501,0.0063,99.2156,0,270.058,346.539,355.531,1143.134,0,0
,,836,20.73972662,101.178616,0.00974074,0.2353308,0.96631,0.986916,20.147797,0.003,99.2172,0,270.052,346.5,355.514,1143.077,0,0
,,837,20.74645449,99.17258,0.00983209,0.23594489,0.971338,0.986864,19.968635,0.0016,99.2174,0,270.059,346.523,355.582,1142.983,0,0
,,838,20.75242337,95.370118,0.01007594,0.23585485,0.971601,0.986854,19.927084,0.0028,99.2173,0,270.053,346.547,355.658,1139.49,0,0
,,839,20.75570414,97.389074,0.01030926,0.23195595,0.972052,0.98682,19.926847,0.0041,99.2163,0,270.072,346.569,355.635,1138.346,0,0
,,840,20.75613622,97.94135,0.01019788,0.22648102,0.971776,0.986879,19.926487,0.0043,99.2181,0,270.059,346.557,355.579,1141.724,0,0
,,841,20.75423244,100.492656,0.01007128,0.22171677,0.974871,0.986898,19.846333,0.0038,99.2189,0,270.056,346.509,355.427,1142.525,0,0
,,842,20.75646011,99.446339,0.00995408,0.21792591,0.971738,0.98692,19.905168,0.0039,99.22,0,270.065,346.436,355.273,1142.236,0,0
,,843,20.76531138,97.093772,0.00996508,0.21729709,0.977878,0.986961,19.846792,0.002,99.2206,0,270.051,346.36,355.12,1141.964,0,0
,,844,20.7735112,96.380033,0.01009798,0.21828977,0.974906,0.987072,19.825275,0.0032,99.223,0,270.058,346.271,355.015,1141.709,0,0
,,845,20.77845235,94.991327,0.01016982,0.21876609,0.978337,0.987145,19.745889,0.0074,99.2251,0,270.066,346.225,354.956,1141.411,0,0
,,846,20.77885495,96.77909,0.01002592,0.21879903,0.97677,0.987225,19.724588,0.0068,99.225,0,270.059,346.197,354.888,1141.063,0,0
,,847,20.77203734,101.243957,0.00992889,0.21872734,0.978725,0.987335,19.725229,0.0068,99.2257,0,270.047,346.165,354.845,1140.738,0,0
,,848,20.76918597,100.989221,0.01008255,0.21860642,0.979242,0.987427,19.646313,0.0049,99.2261,0,270.062,346.15,354.855,1140.391,0,0
,,849,20.77010806,99.903884,0.01047515,0.21878591,0.976279,0.987639,19.625162,0.0036,99.2254,0,270.051,346.141,354.836,1140.075,0,0
,,850,20.77152124,100.035837,0.01096098,0.2172877,0.978727,0.987918,19.625162,0.0037,99.2278,0,270.047,346.099,354.714,1142.499,0,0
,,851,20.77224357,96.582797,0.01119703,0.21304004,0.977671,0.988138,19.545571,0.0034,99.228,0,270.05,346.015,354.556,1140.076,0,0
,,852,20.772043,97.748873,0.0111309,0.20880449,0.979907,0.988306,19.523872,0.0035,99.2273,0,270.048,345.909,354.41,1138.958,0,0
,,853,20.76974858,100.061249,0.01098456,0.2061333,0.978199,0.988419,19.523844,0.0023,99.2293,0,270.06,345.831,354.303,1138.542,0,0
,,854,20.77409409,98.018499,0.01095007,0.2053379,0.977985,0.988623,19.443945,0.0044,99.2303,0,270.072,345.754,354.21,1138.084,0,0
,,855,20.78032191,99.215783,0.01113091,0.2063423,0.980962,0.988853,19.423151,0.0024,99.231,0,270.05,345.705,354.139,1137.601,0,0
,,856,20.78441835,96.381569,0.01147511,0.20581748,0.982203,0.989084,19.419575,0.0033,99.2327,0,270.05,345.689,354.078,1137.129,0,0
,,857,20.78496206,95.086858,0.01163716,0.20185786,0.979655,0.989395,19.422143,0.0033,99.2352,0,270.061,345.67,354.045,1136.579,0,0
,,858,20.78332987,97.143947,0.01165676,0.19716752,0.982018,0.989749,19.344252,0.0045,99.2344,0,270.064,345.652,354.017,1136.028,0,0
,,859,20.78098465,99.475363,0.01165737,0.19391512,0.981864,0.990121,19.286688,0.006,99.2359,0,270.062,345.61,353.901,1137.713,0,0
,,860,20.78500505,98.673454,0.01165901,0.19189803,0.985794,0.990382,19.239044,0.0044,99.2379,0,270.048,345.519,353.71,1135.399,0,0
,,861,20.79304849,97.618599,0.01174623,0.19184434,0.98634,0.990681,19.228828,0.0049,99.2381,0,270.057,345.4,353.55,1134.121,0,0
,,862,20.79981173,99.508349,0.01195619,0.1906103,0.984611,0.990975,19.149796,0.0056,99.2378,0,270.045,345.3,353.357,1133.386,0,0
,,863,20.8028251,98.280269,0.01192574,0.18841877,0.985839,0.991343,19.128335,0.0044,99.2364,0,270.039,345.182,353.185,1132.651,0,0
,,864,20.80078103,101.59706,0.0118394,0.18696906,0.983665,0.991869,19.128246,0.0058,99.2337,0,270.048,345.074,353.023,1131.882,0,0
,,865,20.7988217,98.44768,0.01192061,0.18618207,0.985666,0.992295,19.127749,0.0052,99.2352,0,270.045,344.98,352.842,1131.15,0,0
,,866,20.80180568,97.955913,0.01218297,0.18715353,0.988282,0.992867,19.128113,0.0053,99.236,0,270.057,344.899,352.685,1130.414,0,0
,,867,20.80542259,101.467504,0.01262473,0.187024,0.989864,0.993293,19.128992,0.0056,99.2363,0,270.048,344.799,352.505,1129.696,0,0
,,868,20.80844781,100.495696,0.01302813,0.18344008,0.992278,0.993714,19.128363,0.0019,99.2348,0,270.034,344.673,352.276,1132.9,0,0
,,869,20.80768415,100.046306,0.0130765,0.17836933,0.992138,0.994146,19.047888,0.0024,99.2323,0,270.023,344.557,352.1,1133.672,0,0
,,870,20.80493356,101.777846,0.01287592,0.17384351,0.993133,0.994533,19.026591,0.0034,99.2333,0,270.042,344.467,352.01,1132.873,0,0
,,871,20.80466949,99.765674,0.01271308,0.17074147,0.994135,0.994999,19.026553,0.0023,99.2296,0,270.05,344.429,351.875,1127.92,0,0
,,872,20.81071023,99.573125,0.01259896,0.170001,0.993035,0.995569,18.948184,0.006,99.2295,0,270.053,344.362,351.754,1126.08,0,0
,,873,20.8191586,99.717052,0.01260884,0.16957111,0.995318,0.996229,18.926817,0.0054,99.2303,0,270.033,344.292,351.638,1125.347,0,0
,,874,20.82455187,101.593658,0.0127018,0.16729217,0.994799,0.996827,18.848194,0.0051,99.2284,0,270.041,344.194,351.434,1124.574,0,0
,,875,20.82579049,98.561299,0.01256094,0.16443193,0.996036,0.997472,18.828026,0.0041,99.2284,0,270.068,344.094,351.257,1123.795,0,0
,,876,20.82207874,99.532714,0.01241741,0.1620878,0.999045,0.997976,18.827999,0.0059,99.2288,0,270.056,344.001,351.179,1123.005,0,0
,,877,20.82115169,98.917608,0.01241145,0.16108007,0.998834,0.998483,18.827518,0.0063,99.2291,0,270.045,343.935,351.084,1122.229,0,0
,,878,20.82611123,103.22259,0.01263226,0.16156903,0.999142,0.998957,18.828153,0.0061,99.2299,0,270.05,343.884,350.976,1121.435,0,0
,,879,20.82964137,99.087313,0.0131346,0.16063818,1.000816,0.999498,18.747685,0.0067,99.2291,0,270.061,343.817,350.891,1120.622,0,0
,,880,20.83120823,102.30928,0.01349603,0.15677062,1.001713,0.999969,18.726112,0.0046,99.2288,0,270.056,343.737,350.755,1119.811,0,0
,,881,20.83098127,99.895452,0.01350642,0.15248781,1.00193,1.000575,18.726195,0.0019,99.2273,0,270.048,343.658,350.583,1118.975,0,0
,,882,20.82866943,100.715951,0.01341923,0.14920294,1.002527,1.001201,18.726134,0.005,99.232,0,270.042,343.536,350.354,1118.12,0,0
,,883,20.83158765,100.833327,0.01343094,0.14816107,1.002705,1.001696,18.64619,0.0035,99.2316,0,270.046,343.403,350.087,1117.231,0,0
,,884,20.83771885,98.379402,0.0135417,0.14804082,1.004043,1.002283,18.618599,0.0023,99.2368,0,270.032,343.239,349.9,1116.367,0,0
,,885,20.84258081,101.955675,0.01392699,0.14638016,1.006122,1.002789,18.623071,0.0051,99.2404,0,270.038,343.132,349.743,1115.489,0,0
,,886,20.84462871,101.735444,0.01418349,0.1422213,1.005056,1.00339,18.545702,0.0067,99.2397,0,270.041,343.053,349.583,1114.582,0,0
,,887,20.8442679,98.763095,0.01425891,0.13828875,1.005539,1.003922,18.513131,0.0062,99.2417,0,270.043,342.963,349.424,1113.68,0,0
,,888,20.84311574,99.904957,0.01454507,0.13543143,1.006645,1.004438,18.521264,0.0044,99.2423,0,270.042,342.855,349.309,1115.091,0,0
,,889,20.8469302,101.677046,0.01500829,0.13377699,1.006181,1.004889,18.524423,0.0045,99.2407,0,270.051,342.763,349.17,1112.512,0,0
,,890,20.85292774,100.431655,0.01549874,0.1332885,1.005384,1.005424,18.524467,0.0038,99.2442,0,270.03,342.691,349.002,1111.023,0,0
,,891,20.85765566,99.598731,0.01600666,0.13110043,1.006809,1.005861,18.524716,0.0033,99.2421,0,270.024,342.593,348.853,1110.124,0,0
,,892,20.86014755,102.318741,0.01611096,0.12614028,1.008028,1.006242,18.524534,0.0039,99.2426,0,270.024,342.482,348.679,1109.244,0,0
,,893,20.86013923,100.320778,0.01578315,0.12176876,1.008374,1.006708,18.524053,0.0039,99.2393,0,270.035,342.364,348.478,1108.334,0,0
,,894,20.86031101,99.000649,0.01553626,0.11932113,1.009803,1.007096,18.44518,0.0035,99.2386,0,270.032,342.272,348.343,1107.419,0,0
,,895,20.8665009,102.059342,0.01550658,0.11855866,1.010029,1.007468,18.502879,0.0038,99.2353,0,270.031,342.187,348.152,1106.474,0,0
,,896,20.87310087,98.799603,0.01572789,0.1195173,1.009843,1.007934,18.445429,0.0034,99.2349,0,270.023,342.072,347.963,1105.481,0,0
,,897,20.87675338,103.765698,0.01611162,0.11718246,1.010122,1.008299,18.423769,0.0071,99.2356,0,270.037,341.958,347.806,1107.218,0,0
,,898,20.87783437,102.102172,0.01621163,0.11368662,1.009376,1.008654,18.424337,0.0037,99.237,0,270.033,341.878,347.676,1104.236,0,0
,,899,20.87580468,100.449207,0.01621769,0.11080263,1.010107,1.00898,18.424205,0.0052,99.2405,0,270.029,341.798,347.567,1102.545,0,0
,,900,20.87347837,100.026625,0.01640252,0.10871659,1.011095,1.009263,18.424614,0.0032,99.2408,0,270.02,341.691,347.388,1101.572,0,0
,,901,20.87797532,100.023902,0.01674223,0.10828557,1.010619,1.009605,18.423918,0.0027,99.2422,0,270.002,341.575,347.244,1100.575,0,0
,,902,20.88185748,101.435569,0.01728412,0.10776077,1.011392,1.009898,18.423365,0.0077,99.246,0,270.024,341.503,347.14,1099.602,0,0
,,903,20.88561148,99.592418,0.01807089,0.10419146,1.011464,1.010103,18.424354,0.0078,99.2508,0,270.025,341.425,347.029,1098.58,0,0
,,904,20.8864041,102.258895,0.0185969,0.10008917,1.010853,1.010291,18.424394,0.0056,99.2529,0,270.011,341.348,346.916,1097.538,0,0
,,905,20.88455946,103.633137,0.01909735,0.09701064,1.01223,1.010638,18.424078,0.0061,99.2542,0,270.018,341.274,346.793,1096.556,0,0
,,906,20.88521623,101.961222,0.01972882,0.09592318,1.01243,1.010959,18.344587,0.0068,99.2544,0,270.015,341.192,346.651,1095.572,0,0
,,907,20.89157917,102.212924,0.02041059,0.09646483,1.012619,1.011387,18.40302,0.0051,99.2539,0,270.02,341.107,346.521,1094.538,0,0
,,908,20.89727406,101.903687,0.02106384,0.09656719,1.013845,1.011598,18.343991,0.0027,99.2517,0,270.015,341.014,346.422,1093.527,0,0
,,909,20.89982771,99.517502,0.02139948,0.09422892,1.013973,1.01189,18.322672,0.0039,99.2442,0,270.014,340.942,346.311,1092.559,0,0
,,910,20.89855458,101.333327,0.02126616,0.0915766,1.01429,1.012074,18.322799,0.0068,99.2356,0,270.022,340.873,346.191,1088.361,0,0
,,911,20.89434957,103.232842,0.02087518,0.09059284,1.014584,1.012229,18.322822,0.0061,99.2304,0,270.016,340.771,346.037,1086.847,0,0
,,912,20.89532441,103.018648,0.02056484,0.09064338,1.013109,1.012433,18.314199,0.0051,99.2266,0,270.025,340.681,345.854,1088.813,0,0
,,913,20.89935558,103.728811,0.0204051,0.092475,1.013592,1.012593,18.24051,0.0052,99.2274,0,270.03,340.55,345.716,1088.575,0,0
,,914,20.90215739,100.775429,0.02039879,0.09249968,1.01636,1.012805,18.221255,0.0062,99.2266,0,270.037,340.485,345.65,1087.529,0,0
,,915,20.90368957,100.271496,0.02041082,0.08964682,1.015191,1.012979,18.260592,0.006,99.2262,0,270.022,340.422,345.554,1086.543,0,0
,,916,20.90181339,98.11547,0.02031142,0.08676713,1.016103,1.013081,18.312245,0.0057,99.2262,0,270.023,340.354,345.479,1085.547,0,0
,,917,20.89742044,99.685198,0.02032197,0.08478121,1.015208,1.013201,18.322827,0.0053,99.2223,0,270.032,340.311,345.422,1084.522,0,0
,,918,20.89829382,101.264852,0.02064323,0.08470159,1.015247,1.013377,18.242048,0.0035,99.2184,0,270.026,340.265,345.354,1083.476,0,0
,,919,20.90204369,102.445027,0.02109083,0.08529909,1.015153,1.013507,18.221055,0.0044,99.2195,0,270.03,340.208,345.241,1082.469,0,0
,,920,20.90443206,100.811355,0.02165639,0.08520457,1.017263,1.013611,18.22121,0.0063,99.2182,0,270.033,340.135,345.093,1081.461,0,0
,,921,20.90572859,102.738335,0.02187364,0.08256592,1.015178,1.013746,18.221045,0.0054,99.2195,0,270.029,340.042,344.969,1080.453,0,0
,,922,20.90306782,100.613695,0.02180361,0.08078944,1.015687,1.013868,18.221332,0.0057,99.2226,0,270.033,339.942,344.826,1079.445,0,0
,,923,20.89896323,98.122425,0.02175884,0.07974764,1.017346,1.014029,18.221503,0.003,99.222,0,270.037,339.855,344.696,1078.404,0,0
,,924,20.90085686,101.225826,0.02189368,0.08081556,1.016566,1.014134,18.221609,0.0023,99.2198,0,270.048,339.779,344.547,1077.352,0,0
,,925,20.90458618,103.363328,0.02220084,0.08211293,1.015761,1.014197,18.142621,0.004,99.2211,0,270.027,339.695,344.387,1076.246,0,0
,,926,20.90650381,103.972829,0.02270348,0.08169593,1.016177,1.014209,18.19959,0.0057,99.2224,0,270.039,339.575,344.279,1075.188,0,0
,,927,20.90582732,99.392926,0.02286918,0.07897839,1.01608,1.014335,18.142626,0.0025,99.2203,0,270.028,339.481,344.149,1074.138,0,0
,,928,20.90370074,103.470826,0.02288141,0.07652608,1.0161,1.014448,18.121806,0.003,99.2173,0,270.035,339.435,344.088,1069.413,0,0
,,929,20.90191045,104.420915,0.02295627,0.07545619,1.017125,1.014503,18.12247,0.0055,99.218,0,270.025,339.368,343.999,1071.025,0,0
,,930,20.9053822,100.546858,0.02314884,0.07595723,1.015914,1.014592,18.121901,0.0058,99.2155,0,270.029,339.283,343.903,1066.518,0,0
,,931,20.91047837,99.731259,0.02350618,0.07729897,1.016337,1.014579,18.121122,0.0051,99.2132,0,270.018,339.214,343.795,1068.699,0,0
,,932,20.91248662,103.120213,0.02383967,0.07601822,1.017717,1.014661,18.121712,0.0044,99.2107,0,270.025,339.12,343.662,1068.843,0,0
,,933,20.91247395,105.830899,0.02375359,0.0736374,1.015853,1.014697,18.121663,0.0046,99.2101,0,270.025,339.047,343.556,1067.81,0,0
,,934,20.9090757,103.831882,0.02347796,0.07201419,1.017409,1.014711,18.121679,0.0022,99.213,0,270.024,338.99,343.513,1066.794,0,0
,,935,20.9068938,102.450152,0.02330627,0.07162923,1.017101,1.014794,18.12137,0.0025,99.2091,0,270.032,338.935,343.442,1068.484,0,0
,,936,20.91142743,103.715455,0.02333679,0.073055,1.016597,1.014815,18.042188,0.0052,99.2076,0,270.016,338.89,343.395,1065.493,0,0
,,937,20.91528657,103.241852,0.02349149,0.07460793,1.018456,1.014815,18.020539,0.0036,99.2083,0,270.035,338.831,343.307,1063.759,0,0
,,938,20.91640035,101.598467,0.02373607,0.07282222,1.017298,1.014849,18.020572,0.0034,99.2067,0,270.023,338.776,343.221,1062.737,0,0
,,939,20.91619978,102.113008,0.02368263,0.07116084,1.016741,1.014881,18.020782,0.0036,99.2036,0,270.012,338.715,343.114,1061.702,0,0
,,940,20.91071953,103.63564,0.02356013,0.06971439,1.015807,1.014876,18.011209,0.0047,99.2008,0,270.001,338.642,342.97,1060.69,0,0
,,941,20.90916183,100.941529,0.02358056,0.06978171,1.017178,1.014896,18.018503,0.0055,99.1995,0,270.014,338.543,342.819,1059.692,0,0
,,942,20.91268997,102.260955,0.0237859,0.07140981,1.015825,1.014867,18.021556,0.0049,99.1995,0,270.018,338.467,342.712,1058.727,0,0
,,943,20.91565065,103.760632,0.02412025,0.07295759,1.016363,1.014858,17.958824,0.0066,99.197,0,270,338.409,342.617,1057.724,0,0
,,944,20.91624537,102.651638,0.02428014,0.07102252,1.01689,1.014892,18.004033,0.0046,99.1945,0,270.01,338.318,342.532,1059.419,0,0
,,945,20.91405076,103.633738,0.02415745,0.06928421,1.01614,1.014845,17.940694,0.003,99.1933,0,270.006,338.282,342.506,1056.427,0,0
,,946,20.90817887,102.06693,0.02402265,0.06828049,1.01729,1.014852,17.918907,0.0024,99.1915,0,270.004,338.244,342.48,1054.689,0,0
,,947,20.90779994,101.368285,0.02399439,0.06874083,1.01735,1.014927,17.918879,0.0037,99.1895,0,270.018,338.21,342.48,1053.662,0,0
,,948,20.91281176,102.759738,0.02408836,0.07077823,1.018295,1.014911,17.919149,0.0055,99.1907,0,270.016,338.194,342.463,1052.631,0,0
,,949,20.91594377,104.720192,0.02423167,0.07104378,1.017115,1.014867,17.999055,0.0048,99.1911,0,270.015,338.159,342.386,1051.605,0,0
,,950,20.91604085,104.305126,0.02408818,0.06835328,1.015541,1.014847,17.940319,0.0062,99.1942,0,270.017,338.112,342.302,1050.531,0,0
,,951,20.91329295,100.33511,0.02374831,0.06673129,1.016239,1.014889,17.919315,0.0057,99.1945,0,270.021,338.022,342.23,1049.49,0,0
,,952,20.90891329,101.389332,0.02359732,0.06598053,1.015764,1.01489,17.919178,0.006,99.1946,0,270.03,337.971,342.165,1048.426,0,0
,,953,20.91189154,100.568121,0.02376333,0.06677764,1.015712,1.014887,17.919526,0.0037,99.1955,0,270.034,337.905,342.085,1047.39,0,0
,,954,20.91599278,102.952931,0.02426547,0.06905957,1.016985,1.014876,17.919387,0.0053,99.1957,0,270.006,337.835,341.947,1046.337,0,0
,,955,20.9196764,100.949721,0.02506856,0.06917587,1.016594,1.014827,17.919653,0.0077,99.1928,0,269.996,337.758,341.823,1045.275,0,0
,,956,20.91829143,100.624504,0.02559978,0.06700313,1.017306,1.014713,17.919659,0.0064,99.1905,0,270.008,337.669,341.718,1044.2,0,0
,,957,20.91447626,104.297996,0.02586515,0.06576042,1.017233,1.014606,17.919226,0.0033,99.1898,0,269.993,337.616,341.658,1043.161,0,0
,,958,20.91001965,108.931379,0.02602973,0.06508879,1.016048,1.014505,17.839818,0.0063,99.1892,0,270.001,337.541,341.56,1042.126,0,0
,,959,20.9135069,103.796394,0.02614035,0.06612465,1.016313,1.014472,17.818009,0.0084,99.1912,0,270.004,337.477,341.471,1041.072,0,0
,,960,20.91825539,100.216735,0.02642085,0.06819697,1.016989,1.014446,17.898423,0.0072,99.1964,0,269.995,337.427,341.389,1040.008,0,0
,,961,20.920384,103.741897,0.02674176,0.06859016,1.017239,1.014349,17.919703,0.0051,99.1969,0,269.994,337.365,341.329,1038.96,0,0
,,962,20.92089954,102.971665,0.02681422,0.06605771,1.018283,1.014325,17.919139,0.0033,99.1969,0,270.003,337.328,341.271,1037.914,0,0
,,963,20.91742304,102.450499,0.02687656,0.06491999,1.018456,1.014336,17.839581,0.0044,99.1993,0,270.005,337.279,341.196,1036.887,0,0
,,964,20.91458473,99.181166,0.0268747,0.06457526,1.016304,1.014294,17.818092,0.005,99.2005,0,270.015,337.224,341.107,1035.832,0,0
,,965,20.91757973,100.233207,0.0268478,0.06573341,1.015503,1.014259,17.81786,0.0034,99.2053,0,269.997,337.162,341.006,1034.832,0,0
,,966,20.92230463,102.000794,0.02682764,0.06749588,1.016052,1.01431,17.817319,0.0036,99.2068,0,269.987,337.106,340.952,1033.815,0,0
,,967,20.92415006,101.932728,0.0266773,0.06654666,1.015715,1.014348,17.817848,0.007,99.2089,0,269.992,337.035,340.858,1032.805,0,0
,,968,20.9227653,101.686056,0.02624132,0.06510255,1.015739,1.01424,17.805258,0.0049,99.2115,0,269.998,336.976,340.775,1031.797,0,0
,,969,20.91854698,104.745476,0.02583178,0.06409968,1.016588,1.014221,17.814777,0.004,99.2105,0,269.978,336.935,340.78,1030.783,0,0
,,970,20.9168451,101.975433,0.02565075,0.06431062,1.014947,1.014349,17.81749,0.0039,99.2106,0,269.978,336.895,340.749,1029.771,0,0
,,971,20.92179824,102.666145,0.02566943,0.06659294,1.016075,1.01428,17.733886,0.0042,99.2131,0,269.981,336.88,340.649,1028.737,0,0
,,972,20.92581254,100.8438,0.0258398,0.06749828,1.016155,1.014321,17.794903,0.0044,99.2174,0,269.979,336.824,340.563,1027.723,0,0
,,973,20.92781026,102.070479,0.02578486,0.06590181,1.015376,1.014351,17.817102,0.004,99.2188,0,269.991,336.747,340.496,1026.672,0,0
,,974,20.92617533,102.140754,0.0253335,0.0641053,1.016635,1.014331,17.817412,0.007,99.2213,0,269.976,336.728,340.515,1025.592,0,0
,,975,20.92314886,102.61611,0.02492279,0.06267065,1.016496,1.014382,17.817335,0.0056,99.2245,0,269.987,336.729,340.514,1024.536,0,0
,,976,20.92314124,101.976313,0.02460738,0.06354844,1.015561,1.014397,17.738778,0.0063,99.227,0,269.983,336.7,340.464,1023.464,0,0
,,977,20.92811072,103.895959,0.02452352,0.06532297,1.015385,1.01442,17.717947,0.0041,99.2301,0,269.977,336.66,340.385,1022.404,0,0
,,978,20.93145891,105.825995,0.02473841,0.0668147,1.017252,1.01438,17.718323,0.0055,99.2313,0,269.994,336.577,340.283,1021.36,0,0
,,979,20.93186796,103.984292,0.02480385,0.06609918,1.01594,1.014345,17.718163,0.0051,99.2325,0,269.997,336.492,340.202,1020.279,0,0
,,980,20.92941879,103.951035,0.02458254,0.06393891,1.015102,1.014305,17.71876,0.0028,99.2328,0,269.979,336.459,340.141,1019.235,0,0
,,981,20.92243125,105.201485,0.02453976,0.06318739,1.016327,1.014239,17.718439,0.0053,99.2333,0,269.974,336.418,340.094,1018.211,0,0
,,982,20.9205342,104.109478,0.02467135,0.06426093,1.01519,1.014201,17.718472,0.0065,99.2332,0,269.969,336.363,340.05,1018.332,0,0
,,983,20.92214509,100.73433,0.02510212,0.06688303,1.015927,1.014206,17.717605,0.0047,99.2328,0,269.957,336.321,340.001,1013.503,0,0
,,984,20.92402518,101.428388,0.02560503,0.06750277,1.014618,1.01413,17.71819,0.0043,99.2302,0,269.971,336.274,339.964,1014.376,0,0
,,985,20.92389237,105.166889,0.02582659,0.06609158,1.014847,1.014109,17.718246,0.0057,99.23,0,269.968,336.239,339.895,1014.123,0,0
,,986,20.91930564,101.648935,0.02564735,0.06381106,1.014718,1.014086,17.718119,0.0037,99.2276,0,269.95,336.163,339.809,1013.112,0,0
,,987,20.9147868,103.320366,0.02551207,0.0631727,1.014673,1.014011,17.796443,0.0043,99.2266,0,269.972,336.106,339.715,1012.119,0,0
,,988,20.91659417,103.163558,0.02550258,0.06430325,1.015073,1.013925,17.73938,0.0034,99.225,0,269.971,336.079,339.646,1011.129,0,0
,,989,20.92021432,99.701972,0.02569247,0.06713944,1.015593,1.013952,17.718599,0.0032,99.2233,0,269.98,336.008,339.597,1010.138,0,0
,,990,20.92073124,102.216313,0.02596156,0.06742613,1.014251,1.013828,17.643592,0.0039,99.2227,0,270.001,335.953,339.557,1009.146,0,0
,,991,20.9196577,101.71032,0.02601238,0.06596291,1.015475,1.013768,17.698474,0.0033,99.2223,0,269.973,335.923,339.551,1010.785,0,0
,,992,20.91608852,101.046618,0.02578075,0.06373509,1.015112,1.013762,17.642823,0.0027,99.2212,0,269.99,335.896,339.497,1007.815,0,0
,,993,20.91270899,99.199768,0.02557932,0.06319769,1.014997,1.013683,17.620839,0.0041,99.221,0,269.999,335.875,339.477,1010.215,0,0
,,994,20.9168342,99.804213,0.02537977,0.06474082,1.01407,1.013559,17.621949,0.0041,99.2204,0,269.99,335.869,339.531,1010.448,0,0
,,995,20.91998158,103.154811,0.02524177,0.06692999,1.015159,1.013543,17.622453,0.0025,99.2206,0,269.976,335.855,339.493,1009.507,0,0
,,996,20.92056659,103.421407,0.0251166,0.06620033,1.015213,1.013455,17.530861,0.0027,99.2227,0,269.979,335.812,339.44,1004.219,0,0
,,997,20.9192694,105.969189,0.0246983,0.0640658,1.013616,1.013362,17.518299,0.0021,99.2207,0,269.989,335.787,339.369,1002.072,0,0
,,998,20.91518511,105.883769,0.02423698,0.06261009,1.015056,1.013321,17.521409,0.0047,99.2197,0,269.983,335.723,339.246,1001.087,0,0
,,999,20.91280981,102.853472,0.02401584,0.06251878,1.014316,1.013247,17.600897,0.0041,99.2173,0,269.978,335.655,339.148,1000.078,0,0
,,1000,20.91597141,103.124651,0.02405741,0.06525665,1.015403,1.013126,17.542153,0.004,99.219,0,269.985,335.589,339.084,999.101,0,0
,,1001,20.91926897,102.216012,0.02446394,0.06716787,1.014694,1.013054,17.601096,0.0049,99.2181,0,269.985,335.538,339.031,998.114,0,0
,,1002,20.91897998,103.293661,0.02481884,0.06654124,1.013976,1.012996,17.622746,0.007,99.2146,0,269.979,335.511,338.987,997.133,0,0
,,1003,20.91945196,105.928735,0.0249276,0.06439836,1.013642,1.012859,17.542451,0.0069,99.213,0,269.999,335.451,338.916,996.134,0,0
,,1004,20.91611366,106.392793,0.02506059,0.06328434,1.014353,1.012825,17.521298,0.0047,99.214,0,269.997,335.384,338.835,995.123,0,0
,,1005,20.9150835,104.819257,0.02519953,0.06371714,1.014387,1.012768,17.521719,0.0013,99.2152,0,269.982,335.325,338.79,994.11,0,0
,,1006,20.91864792,103.885179,0.02523963,0.06533943,1.013829,1.012787,17.521227,0.0029,99.2141,0,269.998,335.307,338.729,993.082,0,0
,,1007,20.92308003,105.9122,0.02521033,0.0665204,1.014705,1.01266,17.521321,0.0032,99.2142,0,269.997,335.245,338.67,992.042,0,0
,,1008,20.92412367,102.736032,0.02494491,0.06522983,1.013009,1.012646,17.521387,0.0044,99.2167,0,269.994,335.209,338.611,991.012,0,0
,,1009,20.92194443,103.562865,0.02449373,0.06340402,1.014561,1.01255,17.521304,0.0065,99.2142,0,269.985,335.157,338.563,989.976,0,0
,,1010,20.9188277,106.751188,0.02411912,0.06257004,1.013723,1.0125,17.521282,0.006,99.2165,0,269.983,335.114,338.481,988.958,0,0
,,1011,20.91944384,105.284137,0.02394904,0.06322567,1.014206,1.012425,17.521365,0.003,99.2176,0,269.981,335.052,338.432,987.909,0,0
,,1012,20.92317589,105.698867,0.02403325,0.06554373,1.013873,1.012395,17.521387,0.0043,99.2159,0,269.982,335.016,338.362,986.928,0,0
,,1013,20.92580363,103.711254,0.02414831,0.06625042,1.012671,1.01221,17.521139,0.0035,99.2203,0,269.967,334.952,338.293,985.893,0,0
