General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,373,20.79738891,102.061689,0.00776378,0.19497896,0.998093,1,33.230881,0.0027,100.8031,0,270.857,343.14,352.315,1137.493,0,0
,,374,20.79291011,98.605235,0.00748534,0.19426139,0.998197,1,33.230828,0.0017,100.8023,0,270.841,343.136,352.306,1137.474,0,0
,,375,20.79357624,100.877482,0.00740392,0.19493252,0.998228,1,33.070402,0.0014,100.8026,0,270.835,343.157,352.329,1137.447,0,0
,,376,20.79741413,101.416632,0.00748511,0.19799686,0.998201,1,33.03606,0.0037,100.803,0,270.846,343.162,352.304,1137.46,0,0
,,377,20.80138605,101.794174,0.0076978,0.19894493,0.998206,1,33.036433,0.0023,100.8014,0,270.861,343.155,352.282,1137.446,0,0
,,378,20.80159309,101.68194,0.00781037,0.19734269,0.998218,1,32.951715,0.0024,100.8021,0,270.856,343.163,352.232,1140.25,0,0
,,379,20.79856607,100.414647,0.00767205,0.19611423,0.998164,1,32.930439,-0.0003,100.8013,0,270.852,343.15,352.25,1137.978,0,0
,,380,20.79419537,104.668684,0.00757665,0.19665837,0.998326,1,32.851738,0.0012,100.8016,0,270.859,343.167,352.328,1137.24,0,0
,,381,20.79454743,101.457204,0.00753344,0.19801746,0.998187,1,32.754822,0.0009,100.8023,0,270.854,343.185,352.261,1137.176,0,0
,,382,20.7965704,101.413996,0.00755243,0.19967962,0.998266,1,32.711327,0.0023,100.8016,0,270.858,343.168,352.295,1137.087,0,0
,,383,20.7980042,101.001181,0.00767277,0.19969261,0.998394,1,32.647062,0.0041,100.8011,0,270.859,343.176,352.245,1137.045,0,0
,,384,20.79592808,102.685893,0.0075193,0.19778022,0.998432,1,32.552804,0.0032,100.8005,0,270.861,343.145,352.213,1137.059,0,0
,,385,20.79177492,104.292035,0.0071625,0.19661201,0.998303,1,32.534257,0.0027,100.7996,0,270.873,343.172,352.207,1137.063,0,0
,,386,20.78827319,97.71733,0.00697285,0.19680714,0.998409,1,32.456119,0.0012,100.8016,0,270.868,343.158,352.157,1137.069,0,0
,,387,20.79106355,99.477175,0.0069123,0.19822745,0.998426,1,32.438225,0.0042,100.8021,0,270.863,343.148,352.208,1139.986,0,0
,,388,20.79464178,100.493848,0.00699117,0.2002246,0.99838,1,32.35403,0.0024,100.8012,0,270.864,343.173,352.183,1137.813,0,0
,,389,20.79617482,105.380838,0.00725434,0.19966336,0.998539,1,32.335213,0.0013,100.8013,0,270.862,343.171,352.161,1137.26,0,0
,,390,20.79355476,100.155133,0.00724671,0.19730544,0.998479,1,32.254172,0.0014,100.8014,0,270.859,343.138,352.135,1137.295,0,0
,,391,20.78857738,101.799165,0.00708867,0.19532279,0.998619,1,32.155657,0.0023,100.8022,0,270.863,343.154,352.092,1137.325,0,0
,,392,20.78474705,100.187443,0.00707953,0.19549898,0.99865,1,32.137994,0.0014,100.8021,0,270.856,343.159,352.054,1137.291,0,0
,,393,20.78787969,102.730481,0.00719658,0.19639183,0.998812,1,32.137666,-0.0011,100.8012,0,270.87,343.172,352.087,1140.994,0,0
,,394,20.79121493,101.799878,0.00753888,0.19889539,0.998827,1,32.054459,0.0029,100.8027,0,270.863,343.151,352.023,1142.635,0,0
,,395,20.79229632,102.672062,0.0076643,0.19887162,0.998789,1,32.036841,0.0012,100.802,0,270.855,343.164,351.971,1142.86,0,0
,,396,20.78916778,102.705502,0.0075828,0.19739185,0.998812,1,31.954237,0.0024,100.8012,0,270.865,343.161,352.02,1138.353,0,0
,,397,20.78575636,98.33608,0.00741972,0.19658238,0.998746,1,31.774104,0.0025,100.8021,0,270.856,343.172,352.065,1137.439,0,0
,,398,20.78486945,102.041869,0.00744997,0.19713075,0.998911,1,31.820414,0.0029,100.8016,0,270.86,343.19,352.068,1137.454,0,0
,,399,20.78759495,99.742617,0.00761173,0.19942089,0.998808,1,31.756196,0.0031,100.8025,0,270.872,343.197,352.128,1137.435,0,0
,,400,20.78971934,101.541315,0.0078593,0.20068403,0.998873,1,31.657968,0.0007,100.8022,0,270.872,343.195,352.112,1137.41,0,0
,,401,20.7902317,103.22195,0.00797589,0.19901699,0.998955,1,31.718772,0.0004,100.8029,0,270.866,343.236,352.187,1137.421,0,0
,,402,20.78796932,105.102195,0.00769133,0.19706318,0.998985,1,31.655371,-0.0001,100.8036,0,270.873,343.247,352.224,1137.425,0,0
,,403,20.78324939,98.460208,0.00746474,0.1972245,0.998941,1,31.552423,0.0008,100.8026,0,270.867,343.261,352.256,1137.425,0,0
,,404,20.78481908,98.443378,0.00740549,0.19884354,0.998974,1,31.52883,0.0019,100.8032,0,270.878,343.269,352.293,1137.47,0,0
,,405,20.78916414,102.130323,0.00750193,0.2017105,0.999208,1,31.372364,0.0036,100.8028,0,270.884,343.278,352.324,1137.474,0,0
,,406,20.79183709,100.626162,0.00762539,0.20258945,0.999064,1,31.419815,-0.0002,100.8046,0,270.863,343.321,352.394,1137.452,0,0
,,407,20.79195901,102.020306,0.00755706,0.20091045,0.999229,1,31.333678,0.0007,100.8034,0,270.856,343.309,352.395,1137.442,0,0
,,408,20.7891992,102.465999,0.00731414,0.19936796,0.999288,1,31.249592,0.0017,100.8041,0,270.884,343.321,352.381,1137.401,0,0
,,409,20.7845565,100.265672,0.00703313,0.19946433,0.999123,1,31.235451,0.0029,100.8025,0,270.875,343.342,352.43,1137.339,0,0
,,410,20.78515965,98.654914,0.00689369,0.20076456,0.999315,1,31.155602,0.0003,100.8034,0,270.86,343.384,352.471,1137.301,0,0
,,411,20.7881501,98.139217,0.00695353,0.2034268,0.999264,1,31.137924,-0.0002,100.8026,0,270.869,343.424,352.49,1137.302,0,0
,,412,20.79013925,102.317428,0.0070129,0.20347215,0.999401,1,31.058451,0.0008,100.8035,0,270.879,343.437,352.565,1137.329,0,0
,,413,20.78972982,99.840556,0.00680729,0.20189753,0.999476,1,30.954702,0.0037,100.8048,0,270.876,343.461,352.54,1137.39,0,0
,,414,20.7866677,104.49913,0.00655482,0.20138975,0.999729,1,30.935596,0.0025,100.8053,0,270.861,343.5,352.572,1137.477,0,0
,,415,20.78241456,102.496917,0.00635479,0.20141691,0.999486,1,30.936046,-0.0001,100.8048,0,270.872,343.528,352.594,1137.547,0,0
,,416,20.78471085,101.339774,0.00637332,0.20262393,0.999498,1,30.854833,0.0007,100.8031,0,270.867,343.509,352.529,1138.99,0,0
,,417,20.78761279,99.848162,0.00653659,0.20500471,0.999509,1,30.756793,0.0034,100.8046,0,270.873,343.502,352.531,1137.797,0,0
,,418,20.78856558,101.574077,0.00685203,0.20531189,0.999439,1,30.739568,0.003,100.8061,0,270.873,343.477,352.544,1137.505,0,0
,,419,20.7874736,102.940338,0.0068726,0.20348573,0.99961,1,30.654823,0.0031,100.8052,0,270.861,343.498,352.567,1137.533,0,0
,,420,20.78346155,98.490563,0.00673654,0.20218901,0.999507,1,30.555465,0.0008,100.8058,0,270.87,343.499,352.541,1141.232,0,0
,,421,20.78042118,102.727409,0.00663805,0.20247192,0.999662,1,30.457236,0.0037,100.8033,0,270.883,343.495,352.593,1142.633,0,0
,,422,20.78354584,103.801155,0.00672105,0.20380317,0.99962,1,30.439856,0.0036,100.8014,0,270.88,343.502,352.59,1138.368,0,0
,,423,20.78705615,102.020088,0.00696553,0.20599746,0.999605,1,30.43956,0.0009,100.8027,0,270.871,343.511,352.517,1137.376,0,0
,,424,20.78842511,100.767497,0.00712356,0.20447074,0.999677,1,30.354814,-0.0005,100.8038,0,270.869,343.503,352.52,1137.35,0,0
,,425,20.78865206,99.93902,0.00695835,0.20225405,0.999722,1,30.336534,0.0017,100.8035,0,270.877,343.493,352.498,1140.145,0,0
,,426,20.78457372,102.458763,0.006788,0.201291,0.999835,1,30.336654,0.0002,100.8026,0,270.871,343.489,352.503,1137.826,0,0
,,427,20.78260166,104.006455,0.00671162,0.20167158,0.999849,1,30.254706,0.0021,100.8027,0,270.877,343.53,352.534,1137.232,0,0
,,428,20.78623756,104.57122,0.00676196,0.20363864,0.999951,1,30.238131,0.0029,100.8035,0,270.873,343.551,352.578,1137.254,0,0
,,429,20.79057274,103.403139,0.00692838,0.20537847,0.999808,1,30.148279,0.002,100.8029,0,270.861,343.611,352.642,1137.287,0,0
,,430,20.79213005,104.033078,0.007057,0.20362652,0.999872,1,30.053248,0.0015,100.8022,0,270.875,343.635,352.682,1137.307,0,0
,,431,20.79024507,100.365063,0.00685968,0.20151627,0.999993,1,30.12076,0.0014,100.8015,0,270.873,343.683,352.743,1137.249,0,0
,,432,20.78561187,104.627819,0.00663079,0.20010295,0.999854,1,29.993853,0.003,100.8038,0,270.861,343.681,352.737,1137.164,0,0
,,433,20.78511833,97.822952,0.00656697,0.20115506,0.999894,1,29.941761,0.0013,100.8027,0,270.843,343.68,352.725,1137.145,0,0
,,434,20.78703683,98.509805,0.00674458,0.20332215,0.999887,1,29.851858,0.0033,100.8016,0,270.858,343.73,352.767,1137.964,0,0
,,435,20.7896745,102.53782,0.00707629,0.20533852,1.00007,1,29.833346,0.0022,100.8014,0,270.854,343.743,352.808,1137.429,0,0
,,436,20.79013269,103.364779,0.00723868,0.20350597,0.999987,1,29.833143,0.0022,100.8022,0,270.836,343.755,352.789,1137.258,0,0
,,437,20.78762444,102.975681,0.0071058,0.20191342,1.000084,1,29.753828,0.0012,100.8008,0,270.843,343.762,352.83,1137.214,0,0
,,438,20.78294355,98.036076,0.00682223,0.2019948,1.00012,1,29.735943,0.0013,100.7983,0,270.87,343.776,352.827,1137.185,0,0
,,439,20.78221498,101.396707,0.00661388,0.20406546,1.000091,1,29.655736,0.0036,100.801,0,270.864,343.773,352.822,1137.141,0,0
,,440,20.78562382,104.124026,0.00655158,0.20661839,1.000179,1,29.552236,0.0045,100.7998,0,270.857,343.774,352.859,1137.098,0,0
,,441,20.78804252,102.595251,0.00649273,0.20724855,0.999986,1,29.287589,0.0034,100.8018,0,270.858,343.801,352.897,1137.045,0,0
,,442,20.78796162,103.472567,0.00647035,0.20589657,1.000024,1,29.153089,0.0009,100.8008,0,270.845,343.791,352.905,1136.997,0,0
,,443,20.78403283,99.472404,0.00617038,0.20403063,0.9998,1,29.215968,0.001,100.7999,0,270.858,343.822,352.854,1136.954,0,0
,,444,20.77876757,99.273942,0.00596121,0.20493749,0.999994,1,29.233268,0.0001,100.8011,0,270.846,343.795,352.825,1136.952,0,0
,,445,20.77983623,98.898791,0.00593571,0.20648243,0.999949,1,29.1536,0.0033,100.8027,0,270.858,343.799,352.875,1136.955,0,0
,,446,20.78248268,105.070903,0.00613983,0.20995663,1.000103,1,29.135199,0.0001,100.803,0,270.843,343.837,352.869,1136.988,0,0
,,447,20.78286903,101.062381,0.00634184,0.21108722,1.000079,1,29.054805,0.0003,100.8017,0,270.845,343.827,352.844,1137.041,0,0
,,448,20.78186127,99.624218,0.0064483,0.20845875,1.000001,1,29.117078,-0.001,100.8035,0,270.865,343.828,352.817,1137.038,0,0
,,449,20.77813699,99.402509,0.00637339,0.2070008,0.999981,1,29.055983,0.0008,100.8019,0,270.867,343.865,352.873,1137.035,0,0
,,450,20.77338944,102.24155,0.00628696,0.20705015,0.999867,1,28.952769,-0.0009,100.8014,0,270.871,343.917,352.905,1137.096,0,0
,,451,20.77603122,104.090797,0.00635457,0.20890472,1.00017,1,28.933432,0.0001,100.8017,0,270.856,343.927,352.938,1137.152,0,0
,,452,20.78075039,100.204481,0.00656447,0.21053982,1.000036,1,28.933727,0.002,100.8009,0,270.864,343.976,352.975,1137.154,0,0
,,453,20.78253583,98.594387,0.00679705,0.20987711,1.000005,1,28.93343,0.001,100.8026,0,270.868,344.003,353.042,1137.163,0,0
,,454,20.78186454,99.783924,0.00672267,0.20935312,0.999928,1,28.834306,0.0013,100.8028,0,270.836,344.014,353.104,1137.205,0,0
,,455,20.77578534,98.791865,0.006425,0.2071293,0.999978,1,28.750947,0.0015,100.8027,0,270.851,344.091,353.213,1137.264,0,0
,,456,20.77422288,100.406308,0.00635698,0.20733259,0.999893,1,28.738027,0.0013,100.8035,0,270.84,344.133,353.258,1137.37,0,0
,,457,20.7780274,102.886383,0.00643484,0.209482,0.999801,1,28.640563,0.0009,100.8037,0,270.828,344.185,353.337,1137.439,0,0
,,458,20.779805,102.224028,0.00660474,0.21159804,0.999838,1,28.55024,0.0016,100.8037,0,270.842,344.198,353.342,1137.492,0,0
,,459,20.78054161,97.786092,0.00680301,0.21100774,0.999796,1,28.53464,0.0016,100.8032,0,270.827,344.224,353.377,1137.518,0,0
,,460,20.77893332,100.028255,0.00653937,0.20957086,0.99999,1,28.454637,0.0038,100.8012,0,270.844,344.282,353.464,1137.585,0,0
,,461,20.77317705,100.631604,0.00624896,0.20907183,0.99976,1,28.437096,0.0023,100.8032,0,270.843,344.304,353.527,1137.647,0,0
,,462,20.77119536,100.641233,0.00610407,0.21077333,0.999726,1,28.352198,0.0009,100.8023,0,270.854,344.353,353.595,1137.679,0,0
,,463,20.77467591,100.670736,0.00601962,0.212976,0.999906,1,28.252073,0.0032,100.8021,0,270.842,344.368,353.609,1140.498,0,0
,,464,20.77786162,100.551975,0.00612003,0.21608705,0.99982,1,28.235185,0.0024,100.8042,0,270.847,344.4,353.636,1135.465,0,0
,,465,20.77854951,102.659893,0.00611284,0.21529251,0.999754,1,28.149714,0.0031,100.8033,0,270.849,344.433,353.691,1136.264,0,0
,,466,20.7749396,102.839094,0.00586786,0.21476126,0.999708,1,28.131557,0.0023,100.8039,0,270.849,344.465,353.735,1137.321,0,0
,,467,20.76966444,101.557407,0.00568817,0.21527357,0.99977,1,28.052131,0.0017,100.8016,0,270.849,344.506,353.773,1137.497,0,0
,,468,20.7696206,103.646404,0.00562603,0.21749428,0.999813,1,27.954828,0.0013,100.8024,0,270.835,344.5,353.788,1137.446,0,0
,,469,20.77258352,102.354574,0.00573185,0.22093153,0.999658,1,27.935769,0.0034,100.8027,0,270.835,344.481,353.803,1137.447,0,0
,,470,20.77448541,102.652359,0.00602051,0.22221442,0.999595,1,27.935251,0.0025,100.8024,0,270.836,344.505,353.867,1137.437,0,0
,,471,20.77393137,101.515408,0.00613772,0.22105852,0.999403,1,27.850441,0.0027,100.8029,0,270.855,344.504,353.858,1137.389,0,0
,,472,20.77000797,100.629587,0.0060533,0.22029104,0.99942,1,27.831881,0.0016,100.8049,0,270.859,344.523,353.866,1140.178,0,0
,,473,20.76365605,100.446579,0.00602282,0.220551,0.999473,1,27.752711,0.0036,100.8051,0,270.848,344.553,353.926,1137.895,0,0
,,474,20.7634615,101.942656,0.00608188,0.22149525,0.999514,1,27.735328,0.0068,100.8039,0,270.848,344.606,353.967,1137.294,0,0
,,475,20.76653198,99.761716,0.00623902,0.2238764,0.999358,1,27.653275,0.0046,100.8029,0,270.843,344.631,354.028,1137.292,0,0
,,476,20.76864287,103.869311,0.00646239,0.224401,0.999379,1,27.635758,0.0036,100.8054,0,270.853,344.637,353.992,1137.33,0,0
,,477,20.76839035,100.878409,0.00640936,0.22251917,0.999237,1,27.550926,0.0008,100.8041,0,270.832,344.625,353.962,1137.379,0,0
,,478,20.76507587,101.331057,0.00611488,0.2205886,0.999277,1,27.531594,0.0005,100.804,0,270.85,344.627,354.044,1137.465,0,0
,,479,20.76094039,99.164505,0.00595955,0.21968885,0.999404,1,27.510072,0.0007,100.804,0,270.826,344.672,354.098,1137.52,0,0
,,480,20.76333898,100.092654,0.00590624,0.2199531,0.999273,1,27.366317,0.0018,100.8054,0,270.838,344.716,354.16,1137.536,0,0
,,481,20.76708423,101.746667,0.00607204,0.22381048,0.999338,1,27.336191,-0.0008,100.8051,0,270.829,344.746,354.161,1137.586,0,0
,,482,20.76885385,99.852998,0.00632738,0.22545205,0.999267,1,27.243614,0.0022,100.8045,0,270.837,344.782,354.235,1137.583,0,0
,,483,20.76813212,101.121608,0.00627396,0.22448012,0.999324,1,27.231013,0.0044,100.8054,0,270.845,344.807,354.285,1137.559,0,0
,,484,20.76298423,99.049368,0.00611752,0.22279517,0.999417,1,27.153057,0.0002,100.8067,0,270.838,344.844,354.284,1137.527,0,0
,,485,20.75907566,100.56818,0.00607589,0.22266476,0.999584,1,27.055272,0.0001,100.8059,0,270.841,344.889,354.341,1137.476,0,0
,,486,20.76195443,100.903536,0.00615501,0.22495202,0.999834,1,27.037126,0.0012,100.8062,0,270.845,344.904,354.355,1137.424,0,0
,,487,20.76415579,100.185424,0.00636681,0.22866117,0.999659,1,26.952004,0.0019,100.8052,0,270.832,344.937,354.424,1137.433,0,0
,,488,20.76497689,103.487473,0.0066804,0.22949072,0.999832,1,26.932747,-0.0013,100.8058,0,270.831,344.962,354.473,1137.424,0,0
,,489,20.76354101,101.981004,0.00665748,0.22797134,0.999501,1,26.852812,0.0005,100.8055,0,270.819,344.982,354.499,1137.386,0,0
,,490,20.75914163,104.853479,0.00648938,0.22771004,0.999719,1,26.755354,0.0017,100.804,0,270.841,345.032,354.557,1137.354,0,0
,,491,20.75564968,102.728429,0.0064011,0.22941149,0.999621,1,26.737299,-0.0003,100.8061,0,270.846,345.071,354.618,1137.926,0,0
,,492,20.75769202,100.274419,0.00646763,0.23358486,0.999544,1,26.651383,0.0016,100.8064,0,270.84,345.142,354.775,1135.859,0,0
,,493,20.76023065,96.918087,0.00658616,0.23638796,0.999767,1,26.633088,0.0018,100.8047,0,270.839,345.202,354.9,1138.316,0,0
,,494,20.75958559,100.140024,0.00659305,0.2360232,0.999634,1,26.55351,0.0051,100.8057,0,270.837,345.261,354.976,1137.592,0,0
,,495,20.7558827,100.535638,0.00636788,0.23533669,0.999927,1,26.451819,0.0031,100.8036,0,270.836,345.313,355.122,1137.48,0,0
,,496,20.75060196,98.107344,0.00611141,0.23536903,0.999887,1,26.432195,0.0052,100.8055,0,270.828,345.402,355.221,1137.547,0,0
,,497,20.7482947,99.737864,0.00595274,0.23686292,1.000092,1,26.350759,0.0021,100.8055,0,270.824,345.465,355.367,1137.583,0,0
,,498,20.75022193,99.247636,0.0059795,0.23998877,0.99989,1,26.332949,0.0014,100.8045,0,270.834,345.529,355.515,1137.565,0,0
,,499,20.75271528,102.647431,0.00618775,0.24182176,0.999903,1,26.252295,0.0002,100.8041,0,270.833,345.624,355.608,1137.581,0,0
,,500,20.75160445,104.154137,0.00628656,0.24090521,0.999933,1,26.234361,-0.0014,100.8035,0,270.821,345.671,355.732,1137.573,0,0
,,501,20.74857441,99.183454,0.00620407,0.24041741,1.000125,1,26.150018,-0.0005,100.8055,0,270.833,345.765,355.823,1137.976,0,0
,,502,20.74406561,100.163484,0.00604408,0.24151546,1.000216,1,26.131509,-0.0003,100.8065,0,270.828,345.797,355.921,1137.684,0,0
,,503,20.7429296,100.046605,0.00601822,0.243693,0.999865,1,26.05144,0.0007,100.8067,0,270.82,345.854,355.934,1137.65,0,0
,,504,20.74655221,101.431264,0.00606585,0.24757172,1.000143,1,25.933292,0.0033,100.8051,0,270.835,345.874,355.933,1137.693,0,0
,,505,20.74752917,100.459176,0.00625869,0.25016979,1.00006,1,25.929595,0.0014,100.8058,0,270.831,345.892,355.959,1137.717,0,0
,,506,20.74579959,99.677861,0.00616931,0.24961082,1.000333,1,25.848899,0.0038,100.8057,0,270.824,345.884,356.06,1137.695,0,0
,,507,20.74086706,98.220887,0.00589267,0.24956191,1.000085,1,25.743418,0.0037,100.8038,0,270.834,345.942,356.128,1137.645,0,0
,,508,20.73436869,100.373406,0.00572507,0.25088504,1.00001,1,25.731393,0.0027,100.8031,0,270.828,345.973,356.199,1137.633,0,0
,,509,20.73422046,98.592737,0.00571903,0.25376288,1.000202,1,25.651911,0.0062,100.8036,0,270.812,346.023,356.265,1137.598,0,0
,,510,20.73609976,98.295251,0.00595933,0.25734983,1.000176,1,25.549069,0.0025,100.8048,0,270.815,346.119,356.396,1140.439,0,0
,,511,20.73753592,101.853487,0.00622193,0.25800849,1.000169,1,25.530214,0.0017,100.8042,0,270.818,346.185,356.551,1138.189,0,0
,,512,20.73546038,98.256063,0.00619292,0.25652286,1.000003,1,25.450162,0.003,100.8035,0,270.83,346.275,356.707,1137.589,0,0
,,513,20.731693,100.051281,0.00603989,0.25592082,1.000064,1,25.35145,0.0037,100.8036,0,270.83,346.345,356.799,1137.566,0,0
,,514,20.727801,101.071036,0.00587967,0.25724966,1.000137,1,25.334367,0.0016,100.8045,0,270.84,346.417,356.913,1137.589,0,0
,,515,20.73035489,98.972791,0.00579367,0.25968459,1.000149,1,25.249729,0.0013,100.8052,0,270.837,346.524,357.121,1137.625,0,0
,,516,20.73410404,99.277386,0.00587852,0.26407224,0.999935,1,25.151135,0.002,100.804,0,270.828,346.637,357.318,1137.643,0,0
,,517,20.73420034,99.408107,0.00602234,0.26594788,1.000181,1,25.133063,-0.0009,100.8058,0,270.839,346.679,357.353,1137.692,0,0
,,518,20.73109306,98.046371,0.00587786,0.26602889,1.000156,1,25.053405,-0.0005,100.8047,0,270.818,346.771,357.465,1137.738,0,0
,,519,20.72347178,97.343769,0.00558629,0.26659719,0.999775,1,24.950075,0.0002,100.8038,0,270.818,346.869,357.631,1138.707,0,0
,,520,20.71862824,99.929297,0.00546875,0.26899095,0.999944,1,24.930715,0.001,100.8042,0,270.808,346.976,357.76,1137.993,0,0
,,521,20.71880262,100.22747,0.00546466,0.27166936,0.999533,1,24.849954,0.0009,100.8041,0,270.817,347.059,357.863,1137.818,0,0
,,522,20.71836627,97.927064,0.00560907,0.27592584,0.999794,1,24.748941,0.0011,100.8038,0,270.822,347.142,357.968,1137.864,0,0
,,523,20.71684101,97.689296,0.00569018,0.2772243,0.999797,1,24.731233,0.0022,100.8056,0,270.817,347.221,358.123,1137.896,0,0
,,524,20.71307062,98.219616,0.00551599,0.2772968,0.999861,1,24.730947,0.0023,100.8044,0,270.816,347.252,358.248,1137.918,0,0
,,525,20.70648904,99.183835,0.00533349,0.27826653,0.99957,1,24.566431,0.0021,100.8048,0,270.808,347.339,358.323,1137.865,0,0
,,526,20.70352606,100.569118,0.00523941,0.28112243,0.999265,1,24.532995,0.0017,100.805,0,270.808,347.385,358.432,1137.819,0,0
,,527,20.70506561,100.908194,0.00527335,0.28507506,0.99937,1,24.449844,0.0014,100.805,0,270.796,347.427,358.449,1137.845,0,0
,,528,20.70606496,99.64644,0.00554398,0.28850035,0.999449,1,24.350459,0.0032,100.8058,0,270.806,347.458,358.464,1137.853,0,0
,,529,20.7039834,100.499481,0.00568375,0.28772117,0.999274,1,24.314418,-0.0001,100.8049,0,270.807,347.52,358.547,1137.872,0,0
,,530,20.698895,98.182774,0.00549648,0.28706966,0.999017,1,24.246892,0.0037,100.8036,0,270.812,347.561,358.658,1137.83,0,0
,,531,20.69220823,97.775903,0.0052801,0.28803225,0.999293,1,24.148973,0.0031,100.8047,0,270.801,347.63,358.803,1137.772,0,0
,,532,20.69122361,97.328411,0.00523903,0.29025684,0.999361,1,24.043664,0.0036,100.8055,0,270.811,347.706,358.921,1137.786,0,0
,,533,20.69358335,98.364497,0.00533582,0.2930966,0.999341,1,24.030434,0.0031,100.8054,0,270.791,347.783,359.038,1137.776,0,0
,,534,20.69612264,99.178156,0.00559201,0.29514181,0.999319,1,23.951332,0.0046,100.8045,0,270.794,347.872,359.166,1137.798,0,0
,,535,20.6948393,96.193976,0.00559106,0.29401818,0.999248,1,23.848635,0.005,100.8044,0,270.788,347.953,359.327,1133.102,0,0
,,536,20.69159115,100.04269,0.00539479,0.2928133,0.999336,1,23.750559,0.0041,100.8052,0,270.789,348.035,359.42,1132.196,0,0
,,537,20.68547956,98.895638,0.00526866,0.29380866,0.999184,1,23.732969,0.0017,100.8045,0,270.784,348.074,359.467,1132.361,0,0
,,538,20.68630831,100.213662,0.00524564,0.29657217,0.999252,1,23.566451,0.002,100.8035,0,270.783,348.128,359.517,1136.888,0,0
,,539,20.68900267,97.451308,0.0053392,0.30066361,0.999263,1,23.529624,0.0007,100.8034,0,270.799,348.185,359.575,1137.888,0,0
,,540,20.69059829,98.506636,0.00555036,0.30194892,0.999006,1,23.450829,0.0027,100.8031,0,270.795,348.239,359.687,1137.974,0,0
,,541,20.68862072,99.869806,0.0054928,0.30205992,0.998583,1,23.433515,0.003,100.8044,0,270.777,348.29,359.823,1138.006,0,0
,,542,20.68358483,96.948501,0.00537942,0.30265488,0.998449,1,23.351108,0.0001,100.8058,0,270.781,348.339,359.924,1137.928,0,0
,,543,20.67891636,98.273146,0.00535984,0.3040884,0.998465,1,23.248861,0.0051,100.8055,0,270.783,348.39,360.064,1137.837,0,0
,,544,20.67948766,99.486854,0.0054694,0.3072656,0.998582,1,23.151516,0.0005,100.8043,0,270.761,348.485,360.125,1137.744,0,0
,,545,20.68289718,100.425576,0.00561923,0.31061346,0.998711,1,23.133323,0.0005,100.8088,0,270.756,348.523,360.216,1137.718,0,0
,,546,20.68321264,97.415805,0.00595339,0.3115988,0.998615,1,23.132672,0.0015,100.8078,0,270.751,348.622,360.395,1137.679,0,0
,,547,20.68044847,100.101479,0.00589473,0.31166999,0.998696,1,22.966171,0.0036,100.807,0,270.752,348.723,360.55,1137.626,0,0
,,548,20.67448934,96.64697,0.00559968,0.3116804,0.998703,1,22.850016,0.0027,100.8064,0,270.767,348.798,360.644,1140.44,0,0
,,549,20.669362,95.654204,0.00541386,0.31364764,0.998505,1,22.665999,0.0055,100.8055,0,270.751,348.891,360.799,1138.256,0,0
,,550,20.67056571,97.296378,0.00535368,0.3161404,0.998205,1,22.630057,0.0021,100.8056,0,270.739,348.986,360.892,1137.692,0,0
,,551,20.67244957,97.498521,0.00544421,0.31981318,0.998172,1,22.629852,0.0031,100.8057,0,270.748,349.057,360.968,1137.567,0,0
,,552,20.6719294,102.496998,0.00557062,0.32099642,0.997962,1,22.549767,0.0017,100.8059,0,270.755,349.1,361.097,1137.517,0,0
,,553,20.66890403,100.62322,0.00536143,0.32145604,0.998047,1,22.448931,0.0036,100.8057,0,270.754,349.191,361.252,1137.517,0,0
,,554,20.66283473,97.809417,0.00506801,0.32300211,0.997922,1,22.332284,0,100.8049,0,270.764,349.293,361.47,1137.516,0,0
,,555,20.65927691,96.684788,0.00492988,0.32638475,0.998381,1,22.326227,0.0025,100.8044,0,270.764,349.413,361.616,1137.566,0,0
,,556,20.66056311,96.278785,0.00490024,0.33106726,0.998265,1,22.166201,0.0037,100.8044,0,270.774,349.479,361.676,1137.614,0,0
,,557,20.66043454,96.841139,0.00512507,0.33473845,0.998066,1,22.125672,0.0019,100.806,0,270.774,349.551,361.749,1140.484,0,0
,,558,20.65840693,100.315783,0.00531046,0.33418768,0.997791,1,22.047288,0.0024,100.8036,0,270.784,349.612,361.867,1138.264,0,0
,,559,20.65436833,100.913985,0.00523773,0.33347965,0.997594,1,22.03067,0.0017,100.8062,0,270.767,349.683,361.921,1137.662,0,0
,,560,20.64891838,100.612577,0.00509757,0.33307734,0.997587,1,21.949808,0.0019,100.8081,0,270.774,349.71,362.006,1137.654,0,0
,,561,20.64640961,100.360647,0.00511821,0.33522961,0.997747,1,21.847638,-0.0004,100.8077,0,270.792,349.778,362.117,1137.672,0,0
,,562,20.65005704,96.876414,0.00524974,0.33874223,0.997054,1,21.420281,-0.0001,100.8076,0,270.777,349.846,362.226,1137.74,0,0
,,563,20.65143811,98.616873,0.00551121,0.34131552,0.997181,1,21.569966,0.0031,100.8058,0,270.759,349.935,362.383,1137.816,0,0
,,564,20.65051167,101.941151,0.00567907,0.34069671,0.997055,1,21.467591,0.0037,100.8061,0,270.767,350.04,362.546,1138.298,0,0
