General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,708,20.73597325,98.717356,0.00552163,0.26724536,0.264583,0.162754,69.366176,0.0013,102.2208,0.105,270.073,346.471,355.142,1134.255,0,0
,,709,20.73192311,96.718792,0.005385,0.26821663,0.233929,0.102586,69.317939,0.0018,102.2218,0.104,270.074,346.489,355.211,1134.311,0,0
,,710,20.72912073,94.598003,0.00535989,0.27087565,0.158735,0.059671,69.271406,0.0031,102.2216,0.103,270.082,346.545,355.309,1134.36,0,0
,,711,20.72965967,97.11672,0.00553018,0.27471335,0.071128,-0.039836,69.113054,0.0031,102.2209,0.103,270.091,346.609,355.371,1134.393,0,0
,,712,20.73000856,99.180481,0.00575476,0.27724154,0.020019,-0.133157,69.015215,0.0015,102.2201,0.103,270.083,346.664,355.472,1134.4,0,0
,,713,20.72858588,99.117489,0.00580251,0.27653683,0.056672,-0.062455,68.963958,0.0023,102.2206,0.105,270.08,346.704,355.545,1134.395,0,0
,,714,20.72490195,98.150568,0.00560726,0.27545316,0.12774,-0.004679,68.810981,0.0024,102.2216,0.109,270.079,346.734,355.632,1134.414,0,0
,,715,20.71957641,98.04948,0.00532914,0.27617874,0.203086,0.049971,68.759578,0.0016,102.2204,0.104,270.078,346.8,355.803,1134.438,0,0
,,716,20.71735696,99.42464,0.00514032,0.27816419,0.174523,0.05228,68.661365,0.0016,102.2198,0.101,270.073,346.914,355.987,1133.638,0,0
,,717,20.71924066,97.441786,0.00513702,0.28086225,0.156858,0.020444,68.566544,0.0002,102.2211,0.102,270.072,347.041,356.14,1132.834,0,0
,,718,20.72121342,97.74929,0.00527478,0.28194321,0.182143,0.020617,68.512278,-0.0005,102.2216,0.1,270.088,347.148,356.236,1132.708,0,0
,,719,20.72051131,96.826571,0.00526737,0.28112059,0.16777,-0.018787,68.459658,0.0012,102.2199,0.101,270.104,347.207,356.268,1133.57,0,0
,,720,20.71707955,96.565372,0.00511482,0.28095986,0.133017,-0.0501,68.293603,0.0018,102.2196,0.102,270.103,347.225,356.261,1134.498,0,0
,,721,20.71207145,97.87078,0.00503218,0.28229396,0.143025,0.008483,68.19577,0.0022,102.2213,0.102,270.099,347.24,356.245,1134.475,0,0
,,722,20.71108952,99.487598,0.00507848,0.28539348,0.13037,0.056024,68.159851,0.0022,102.2226,0.101,270.096,347.26,356.319,1134.483,0,0
,,723,20.71485943,102.034689,0.00526643,0.28872402,0.160257,0.088773,67.992155,0.0028,102.2239,0.1,270.098,347.301,356.373,1134.492,0,0
,,724,20.71648699,98.282992,0.00540666,0.28970671,0.060357,-0.014242,67.94078,0.003,102.2244,0.1,270.107,347.33,356.333,1134.508,0,0
,,725,20.71487122,96.007094,0.00527904,0.28954989,-0.155652,-0.297101,67.856762,0.0016,102.2246,0.102,270.136,347.355,356.391,1134.537,0,0
,,726,20.70987513,95.664264,0.00504298,0.29021126,-0.118714,-0.348378,67.756579,0.0011,102.2244,0.105,270.131,347.42,356.545,1134.546,0,0
,,727,20.70419707,94.784988,0.00494023,0.29205062,-0.057779,-0.217247,67.653738,0.0014,102.2252,0.104,270.119,347.518,356.727,1134.541,0,0
,,728,20.7033365,95.863068,0.00502693,0.29552169,-0.054428,-0.149467,67.553898,0.0015,102.2245,0.102,270.13,347.661,356.947,1134.549,0,0
,,729,20.70585543,95.101607,0.00531461,0.29867892,-0.053406,-0.209969,67.455571,0.0016,102.2222,0.103,270.131,347.798,357.084,1134.593,0,0
,,730,20.70645279,93.273139,0.00556701,0.29894083,-0.158512,-0.347212,67.361724,0.0017,102.2224,0.103,270.132,347.882,357.179,1134.61,0,0
,,731,20.70408706,95.413003,0.00555702,0.29783893,-0.181928,-0.365295,67.308598,0.0033,102.2234,0.105,270.129,347.96,357.312,1134.633,0,0
,,732,20.69887847,97.431438,0.00540385,0.29774521,-0.159876,-0.33345,67.153071,0.0031,102.2244,0.106,270.131,348.047,357.433,1134.664,0,0
,,733,20.69484055,96.323525,0.00531788,0.29907497,-0.168471,-0.281044,67.053072,0.0018,102.2254,0.105,270.143,348.121,357.521,1134.673,0,0
,,734,20.69577951,95.204961,0.00537732,0.30241629,-0.159695,-0.299589,66.95213,0.002,102.2255,0.104,270.145,348.157,357.485,1134.716,0,0
,,735,20.69860788,98.099078,0.00557791,0.305527,-0.21385,-0.437927,66.856466,0.0018,102.2259,0.102,270.132,348.126,357.32,1134.767,0,0
,,736,20.70017191,101.389794,0.00569481,0.30632328,-0.200251,-0.428659,66.757449,0.0028,102.2252,0.099,270.124,348.049,357.229,1134.773,0,0
,,737,20.69808929,99.241075,0.00552267,0.3067841,-0.09599,-0.244877,66.661715,0.0034,102.2242,0.101,270.126,348.044,357.375,1134.721,0,0
,,738,20.69074937,94.493665,0.00530204,0.30820374,-0.03612,-0.186267,66.606752,0.0031,102.2236,0.104,270.133,348.162,357.671,1136.441,0,0
,,739,20.68460028,94.118497,0.00524167,0.31084675,-0.093758,-0.266898,66.505986,0.0043,102.2227,0.102,270.141,348.336,357.935,1136.324,0,0
,,740,20.68475803,94.059436,0.0053286,0.31455744,-0.187761,-0.370034,66.407174,0.0043,102.2223,0.103,270.144,348.492,358.123,1134.58,0,0
,,741,20.68636101,93.410273,0.0055368,0.3165909,-0.182266,-0.371161,66.258375,0.0032,102.2219,0.103,270.144,348.598,358.266,1134.575,0,0
,,742,20.6856099,94.928681,0.00564291,0.31566303,-0.138436,-0.291358,66.134271,0.0036,102.2221,0.102,270.139,348.688,358.338,1134.546,0,0
,,743,20.68294288,97.162488,0.00551791,0.31414511,-0.13899,-0.311767,66.032379,0.0038,102.2223,0.102,270.149,348.75,358.402,1134.501,0,0
,,744,20.6795114,97.213299,0.00538087,0.31419955,-0.240436,-0.487652,65.961709,0.0026,102.2228,0.103,270.149,348.808,358.496,1134.482,0,0
,,745,20.67906547,96.867616,0.00538547,0.3167264,-0.331748,-0.541341,65.85522,0.0036,102.2237,0.105,270.134,348.879,358.575,1134.449,0,0
,,746,20.68255481,97.734997,0.00554502,0.3214113,-0.302941,-0.491729,65.757225,0.004,102.2236,0.104,270.13,348.935,358.657,1134.43,0,0
,,747,20.68479182,96.784302,0.005815,0.32495805,-0.264118,-0.49425,65.708602,0.0021,102.2229,0.101,270.131,348.995,358.787,1136.264,0,0
,,748,20.68228493,95.736933,0.00595581,0.32662529,-0.285474,-0.468676,65.558852,0.003,102.2239,0.102,270.141,349.091,358.937,1136.291,0,0
,,749,20.67476934,95.785391,0.0059013,0.32863434,-0.215725,-0.36704,65.463978,0.003,102.2242,0.104,270.139,349.169,359.035,1134.632,0,0
,,750,20.66525347,96.919506,0.00587972,0.3310961,-0.131699,-0.291965,65.362339,0.0025,102.2234,0.102,270.136,349.243,359.167,1134.625,0,0
,,751,20.66032631,97.706843,0.00598172,0.33457277,-0.115021,-0.258782,65.262644,0.0028,102.2232,0.103,270.137,349.35,359.336,1134.576,0,0
,,752,20.66099142,96.089249,0.00616153,0.3380869,-0.246703,-0.39241,65.106325,0.002,102.2234,0.103,270.132,349.449,359.515,1134.554,0,0
,,753,20.66187683,94.773619,0.0064036,0.33940823,-0.301396,-0.449876,64.957604,0.002,102.2244,0.102,270.141,349.563,359.72,1134.552,0,0
,,754,20.66104181,94.31222,0.0064315,0.33914841,-0.353194,-0.508124,64.90725,0.0028,102.2242,0.103,270.162,349.679,359.902,1134.532,0,0
,,755,20.65709925,95.285292,0.00619413,0.33951108,-0.408915,-0.645385,64.810263,0.0023,102.2231,0.103,270.152,349.806,360.106,1134.508,0,0
,,756,20.6513733,97.959431,0.00603255,0.34169959,-0.386123,-0.620023,64.660483,0.002,102.2238,0.104,270.139,349.939,360.287,1134.563,0,0
,,757,20.65090684,96.641243,0.00604465,0.34571869,-0.362804,-0.600481,64.509165,0.002,102.2256,0.103,270.137,350.033,360.412,1134.595,0,0
,,758,20.6528146,94.277482,0.00624174,0.35030344,-0.292067,-0.506027,64.458853,0.0044,102.2254,0.105,270.14,350.114,360.522,1131.819,0,0
,,759,20.65226109,94.00151,0.006459,0.35282182,-0.277911,-0.453122,64.307111,0.0056,102.2241,0.105,270.149,350.201,360.656,1129.458,0,0
,,760,20.64900201,94.92758,0.00644585,0.35391676,-0.21445,-0.422847,64.159498,0.0032,102.2244,0.102,270.143,350.313,360.881,1129.75,0,0
,,761,20.64102118,93.852158,0.00632531,0.35571193,-0.16419,-0.372206,64.057315,0.0021,102.2259,0.102,270.14,350.479,361.165,1132.161,0,0
,,762,20.63271716,92.331598,0.00626923,0.35894449,-0.079333,-0.319991,63.91056,0.0024,102.2265,0.102,270.138,350.679,361.48,1134.495,0,0
,,763,20.62998401,95.413354,0.00635919,0.36406842,-0.190818,-0.374096,63.809797,0.0033,102.2262,0.104,270.124,350.858,361.777,1134.514,0,0
,,764,20.63095612,95.452733,0.0066527,0.36816788,-0.375562,-0.485144,63.669234,0.0026,102.2272,0.105,270.122,351.02,361.95,1134.534,0,0
,,765,20.63087365,93.752544,0.00693536,0.36950434,-0.394633,-0.487978,63.520612,0.0018,102.2268,0.103,270.145,351.144,362.053,1134.576,0,0
,,766,20.62860117,96.691438,0.00702892,0.37014743,-0.339424,-0.416118,63.357122,0.0022,102.2252,0.103,270.145,351.24,362.196,1134.583,0,0
,,767,20.6229618,98.34041,0.00710073,0.37216513,-0.264118,-0.388873,63.311096,0.0004,102.2242,0.105,270.13,351.348,362.363,1134.684,0,0
,,768,20.61770456,97.907319,0.00729037,0.3761964,-0.401597,-0.525439,63.207652,0.0002,102.2249,0.107,270.134,351.445,362.488,1134.947,0,0
,,769,20.61744116,95.965296,0.00759722,0.38181586,-0.441084,-0.560879,63.009589,0.002,102.2262,0.109,270.135,351.537,362.636,1135.151,0,0
,,770,20.61773495,94.820368,0.00801161,0.38665305,-0.274238,-0.448504,62.913123,0.0001,102.2259,0.107,270.146,351.654,362.816,1135.177,0,0
,,771,20.61497701,94.221583,0.00831153,0.38919541,-0.203691,-0.338867,62.865802,-0.0023,102.2255,0.107,270.149,351.792,363.031,1135.134,0,0
,,772,20.60860806,94.044998,0.00834642,0.3908327,-0.234403,-0.383659,62.711012,-0.0004,102.226,0.108,270.148,351.923,363.257,1135.081,0,0
,,773,20.59964254,95.362038,0.00825723,0.39310098,-0.330546,-0.557119,62.463293,0.0016,102.2257,0.106,270.141,352.069,363.473,1135.052,0,0
,,774,20.59371675,94.183249,0.00821478,0.39674286,-0.320621,-0.508133,62.368049,0.0019,102.2251,0.104,270.136,352.233,363.706,1135.076,0,0
,,775,20.59356399,92.534017,0.00831078,0.40114887,-0.290384,-0.463623,62.2643,0.0029,102.2252,0.105,270.144,352.379,363.929,1135.058,0,0
,,776,20.5947834,94.067819,0.00852008,0.40383788,-0.343237,-0.520125,62.112266,0.0036,102.2272,0.106,270.154,352.5,364.102,1135.002,0,0
,,777,20.59383537,93.712622,0.00861156,0.40448977,-0.385334,-0.510716,61.959016,0.003,102.2268,0.103,270.147,352.616,364.263,1134.956,0,0
,,778,20.590882,92.791391,0.00851345,0.40614205,-0.393736,-0.550072,61.860074,0.0026,102.2237,0.104,270.138,352.733,364.45,1134.919,0,0
,,779,20.58439967,92.155106,0.00845927,0.4096815,-0.437505,-0.62418,61.708347,0.0021,102.2231,0.104,270.143,352.862,364.617,1134.942,0,0
,,780,20.57956117,92.681595,0.00857594,0.41495385,-0.43974,-0.622677,61.562267,0.0003,102.2239,0.103,270.145,352.983,364.789,1134.959,0,0
,,781,20.57901865,95.218847,0.00886321,0.42113936,-0.465458,-0.637182,61.460414,0.0001,102.2234,0.104,270.143,353.101,365.018,1134.872,0,0
,,782,20.57753745,94.124236,0.00921733,0.42487083,-0.578565,-0.704153,61.259961,0.0013,102.2244,0.106,270.143,353.268,365.346,1134.762,0,0
,,783,20.57283304,93.689273,0.00935191,0.42668042,-0.534459,-0.644229,61.10612,0.0024,102.2269,0.106,270.15,353.489,365.709,1134.734,0,0
,,784,20.56537435,91.725608,0.00926166,0.42937515,-0.366672,-0.575095,60.95641,0.0047,102.2273,0.104,270.142,353.689,365.969,1134.758,0,0
,,785,20.55626144,93.104187,0.00920867,0.43298807,-0.306421,-0.607696,60.863731,0.0053,102.2282,0.105,270.134,353.817,366.139,1136.542,0,0
,,786,20.55141653,96.099443,0.00925113,0.43773288,-0.321991,-0.56763,60.685646,0.003,102.2277,0.106,270.13,353.929,366.244,1136.503,0,0
,,787,20.55226229,95.541578,0.00939022,0.44228614,-0.411903,-0.644602,60.540802,0.0022,102.2272,0.106,270.134,353.997,366.238,1134.815,0,0
,,788,20.55268415,94.679187,0.00960711,0.44424,-0.517413,-0.741754,60.465965,0.0023,102.2272,0.105,270.147,354.027,366.324,1137.342,0,0
,,789,20.55158334,92.666145,0.0096384,0.44548478,-0.507905,-0.661306,60.21716,0.0027,102.2279,0.104,270.152,354.148,366.576,1139.372,0,0
,,790,20.54746462,91.413851,0.0094847,0.44853454,-0.475264,-0.623333,60.017497,0.0027,102.2285,0.103,270.135,354.337,366.876,1138.824,0,0
,,791,20.54019407,91.329434,0.0094681,0.45358249,-0.404622,-0.551011,59.915298,0.0026,102.2282,0.105,270.122,354.551,367.246,1136.587,0,0
,,792,20.53467524,92.714729,0.00968684,0.45975036,-0.281044,-0.471807,59.818989,0.0023,102.2298,0.107,270.122,354.796,367.591,1134.567,0,0
,,793,20.53253258,93.552835,0.01010541,0.46477184,-0.27689,-0.439401,59.670155,0.0027,102.2301,0.105,270.124,355.027,367.868,1134.525,0,0
,,794,20.5305712,93.248784,0.01051236,0.46667076,-0.319511,-0.463189,59.572152,0.0028,102.2295,0.104,270.139,355.198,368.026,1136.298,0,0
,,795,20.5270314,92.754531,0.01067093,0.46663691,-0.336757,-0.546695,59.367022,0.0018,102.2293,0.104,270.145,355.294,368.102,1136.261,0,0
,,796,20.52123496,93.165728,0.01072431,0.46783105,-0.392213,-0.627258,59.169278,0.0025,102.2285,0.107,270.147,355.382,368.221,1134.717,0,0
,,797,20.51598268,92.454373,0.01084441,0.47204875,-0.389136,-0.589424,59.019255,0.0039,102.228,0.107,270.145,355.498,368.39,1135.003,0,0
,,798,20.51652269,92.899366,0.01103644,0.47881895,-0.421026,-0.527036,58.770431,0.0043,102.2277,0.106,270.131,355.639,368.627,1135.084,0,0
,,799,20.51769147,94.296086,0.01133067,0.48496058,-0.378311,-0.496806,58.620889,0.0041,102.228,0.106,270.14,355.818,368.866,1135.011,0,0
,,800,20.51376942,95.397529,0.0115524,0.48874163,-0.320547,-0.455931,58.519939,0.003,102.2295,0.106,270.146,355.975,369.12,1135.023,0,0
,,801,20.50610398,95.249643,0.01154699,0.49179125,-0.352308,-0.508404,58.420386,0.003,102.2303,0.104,270.135,356.124,369.395,1135.01,0,0
,,802,20.49477736,91.939831,0.01141419,0.4953268,-0.432656,-0.624402,58.218309,0.0028,102.2305,0.104,270.127,356.292,369.651,1134.972,0,0
,,803,20.48605752,89.932288,0.01133989,0.49944634,-0.434683,-0.628591,58.121997,0.002,102.2298,0.105,270.13,356.474,369.963,1134.941,0,0
,,804,20.48461884,90.647116,0.01143098,0.50400927,-0.408918,-0.637288,57.969409,0.0007,102.2302,0.105,270.135,356.679,370.316,1134.848,0,0
,,805,20.48555982,91.924747,0.01164062,0.5066391,-0.412099,-0.592519,57.767231,0.0006,102.2313,0.108,270.13,356.895,370.624,1134.774,0,0
,,806,20.48567767,93.381266,0.0117485,0.50675307,-0.404269,-0.59678,57.664434,0.0018,102.2306,0.107,270.125,357.097,370.807,1134.735,0,0
,,807,20.48287739,90.701032,0.01172635,0.50727196,-0.400558,-0.654523,57.520695,0.0023,102.23,0.104,270.129,357.227,370.952,1134.707,0,0
,,808,20.47761534,89.744528,0.01175454,0.5097647,-0.456598,-0.725592,57.316562,0.0042,102.2312,0.106,270.13,357.335,371.163,1134.7,0,0
,,809,20.47501841,93.41023,0.0119068,0.51411027,-0.490787,-0.753548,57.117383,0.0035,102.2303,0.108,270.129,357.448,371.347,1134.668,0,0
,,810,20.47561251,90.462505,0.01215255,0.5192975,-0.478686,-0.681422,57.020859,0.0017,102.2293,0.104,270.12,357.587,371.588,1134.729,0,0
,,811,20.47607171,88.909614,0.01242707,0.52292922,-0.361129,-0.602413,56.768436,0.0033,102.2303,0.104,270.116,357.74,371.79,1134.803,0,0
,,812,20.47474045,89.345477,0.01248209,0.52456085,-0.309891,-0.536688,56.62456,0.0032,102.2308,0.107,270.124,357.874,371.943,1134.738,0,0
,,813,20.46908035,88.843958,0.01229372,0.52710038,-0.403625,-0.588696,56.520094,0.0017,102.2301,0.108,270.125,358.023,372.184,1134.65,0,0
,,814,20.45922666,90.200335,0.01222083,0.53128368,-0.488803,-0.649581,56.320706,0.0013,102.229,0.108,270.132,358.179,372.407,1134.57,0,0
,,815,20.45353958,91.573275,0.01236258,0.53661242,-0.537971,-0.661781,56.169346,0.0027,102.2297,0.107,270.125,358.329,372.606,1134.54,0,0
,,816,20.45314137,90.959308,0.01271142,0.54174676,-0.645262,-0.770221,56.020814,0.0032,102.2288,0.106,270.121,358.476,372.777,1134.623,0,0
,,817,20.45205232,89.280769,0.01316308,0.54408539,-0.564899,-0.700509,55.818145,0.0009,102.2292,0.109,270.128,358.591,372.897,1134.899,0,0
,,818,20.44890778,90.069382,0.01333429,0.54449372,-0.411838,-0.652057,55.617862,-0.0006,102.2303,0.11,270.134,358.663,372.902,1135.258,0,0
,,819,20.44345844,93.46919,0.01319679,0.54538066,-0.528594,-0.801044,55.515758,0.0004,102.23,0.108,270.134,358.67,372.854,1135.357,0,0
,,820,20.43779576,93.919781,0.01299773,0.54762728,-0.527452,-0.740441,55.262672,0.0022,102.2315,0.105,270.134,358.659,372.93,1135.26,0,0
,,821,20.43666543,93.488505,0.01289503,0.55169888,-0.430728,-0.642203,55.121168,0.0031,102.2311,0.105,270.136,358.735,373.118,1135.241,0,0
,,822,20.43876708,93.357184,0.01300005,0.55633334,-0.391796,-0.597033,55.015467,0.0032,102.23,0.107,270.127,358.894,373.31,1135.232,0,0
,,823,20.43874816,93.646257,0.01318057,0.55823766,-0.420359,-0.591533,54.81963,0.0021,102.2308,0.11,270.124,359.017,373.341,1135.189,0,0
,,824,20.43471266,92.790943,0.01320748,0.55859598,-0.39292,-0.577552,54.463151,0.0018,102.2306,0.11,270.131,359.076,373.368,1135.186,0,0
,,825,20.42706604,89.417725,0.01317259,0.55974618,-0.395355,-0.608451,54.270269,0.0018,102.2311,0.107,270.14,359.153,373.497,1135.174,0,0
,,826,20.42038273,89.866954,0.01328939,0.561182,-0.416747,-0.619229,54.21844,0.0019,102.2314,0.107,270.145,359.249,373.667,1135.183,0,0
,,827,20.41968452,89.263441,0.01351772,0.56313215,-0.276073,-0.463676,54.115063,0.0026,102.2316,0.107,270.13,359.367,373.831,1135.524,0,0
,,828,20.42284052,89.95378,0.01385374,0.56461837,-0.244497,-0.441441,54.012103,0.0026,102.2314,0.108,270.125,359.463,373.873,1135.171,0,0
,,829,20.42582352,91.952165,0.01408302,0.56423341,-0.250964,-0.417988,53.768613,0.0029,102.2301,0.107,270.146,359.463,373.752,1134.842,0,0
,,830,20.42599821,90.765058,0.01393457,0.56388267,-0.273264,-0.340566,53.614495,0.0025,102.2307,0.106,270.157,359.415,373.647,1135.109,0,0
,,831,20.42218563,92.238395,0.01367644,0.56572525,-0.264532,-0.379079,53.466201,0.0017,102.2316,0.106,270.158,359.407,373.754,1135.061,0,0
,,832,20.41744401,90.990544,0.01351611,0.57008237,-0.121352,-0.326093,53.319261,0.0017,102.2329,0.107,270.157,359.512,373.971,1136.814,0,0
,,833,20.41536228,90.358009,0.01345299,0.57607861,-0.102051,-0.203927,53.163537,0.0006,102.2329,0.107,270.153,359.669,374.178,1136.791,0,0
,,834,20.41460462,92.928041,0.01354008,0.58049398,-0.129116,-0.172965,53.0635,0.0019,102.2318,0.108,270.157,359.77,374.305,1135.073,0,0
,,835,20.4119951,92.868462,0.0135184,0.5819903,-0.094013,-0.142662,52.863556,0.0029,102.2323,0.107,270.159,359.823,374.311,1134.941,0,0
,,836,20.40666167,92.328443,0.01322672,0.58229927,-0.066447,-0.154291,52.617536,0.0016,102.2318,0.106,270.152,359.837,374.306,1134.754,0,0
,,837,20.39942946,88.057417,0.01293023,0.58258778,-0.116268,-0.224362,52.516096,0.0022,102.2306,0.108,270.162,359.902,374.482,1134.595,0,0
,,838,20.39596915,87.722166,0.01283181,0.58344855,-0.135683,-0.223924,52.365718,0.0025,102.2318,0.108,270.174,360.065,374.799,1134.482,0,0
,,839,20.39870583,90.039335,0.01295493,0.58498805,-0.094295,-0.207974,52.218093,0.0028,102.2323,0.107,270.167,360.238,375.031,1134.676,0,0
,,840,20.40239987,91.233491,0.01327578,0.58591518,-0.218304,-0.392517,52.013414,0.0037,102.2311,0.106,270.16,360.348,375.152,1134.9,0,0
,,841,20.40351306,93.389097,0.01350451,0.58598727,-0.26235,-0.483164,51.81384,0.0037,102.2306,0.106,270.162,360.453,375.359,1136.539,0,0
,,842,20.4006348,92.701518,0.01351438,0.58672034,-0.234537,-0.453593,51.616657,0.0018,102.2306,0.108,270.159,360.63,375.628,1136.252,0,0
,,843,20.39431156,91.650232,0.01350073,0.58881756,-0.427123,-0.55009,51.470984,0.0012,102.2318,0.109,270.169,360.818,375.772,1134.367,0,0
,,844,20.38998139,92.739759,0.01357682,0.59208047,-0.481208,-0.587859,51.265628,0.003,102.2321,0.108,270.168,360.93,375.852,1134.286,0,0
,,845,20.3896551,93.041081,0.01382903,0.59675933,-0.354088,-0.516133,51.067669,0.0031,102.2313,0.107,270.176,361.012,376.02,1134.299,0,0
,,846,20.39016035,92.940975,0.01419418,0.60024198,-0.364888,-0.528053,50.91571,0.0022,102.2321,0.108,270.185,361.136,376.256,1134.278,0,0
,,847,20.38882468,91.078351,0.01435108,0.60098434,-0.348778,-0.48614,50.768853,0.0022,102.2324,0.107,270.167,361.293,376.512,1134.25,0,0
,,848,20.38365704,88.811666,0.01427414,0.60159162,-0.339394,-0.404926,50.665967,0.0026,102.2323,0.107,270.175,361.428,376.692,1134.305,0,0
,,849,20.37611765,90.63889,0.01418045,0.60348229,-0.389476,-0.462792,50.458494,0.0028,102.2318,0.109,270.177,361.507,376.736,1134.359,0,0
,,850,20.37274989,91.90058,0.01419202,0.60652668,-0.363589,-0.560266,50.257681,0.0034,102.2315,0.108,270.179,361.585,376.833,1134.375,0,0
,,851,20.37403334,92.959849,0.01442381,0.60994336,-0.357252,-0.557647,50.061476,0.0026,102.2326,0.106,270.175,361.675,376.958,1134.457,0,0
,,852,20.37479707,92.735338,0.01471994,0.61071638,-0.311927,-0.471704,49.890867,0.0019,102.2319,0.11,270.161,361.73,376.994,1134.455,0,0
,,853,20.3738925,91.770955,0.01480593,0.60850059,-0.387551,-0.574131,49.693484,0.0021,102.231,0.111,270.159,361.765,377.045,1134.333,0,0
,,854,20.37149149,92.085993,0.01477022,0.60688136,-0.49379,-0.694271,49.569122,0.0027,102.2316,0.108,270.159,361.827,377.181,1134.24,0,0
,,855,20.36849482,92.341653,0.01480398,0.60722739,-0.480271,-0.671068,49.410905,0.0031,102.2324,0.108,270.16,361.937,377.426,1134.19,0,0
,,856,20.36950693,89.73703,0.014939,0.60930603,-0.588786,-0.73759,49.259916,0.0022,102.2328,0.107,270.161,362.089,377.681,1134.197,0,0
,,857,20.37461288,88.356875,0.01516937,0.61064976,-0.656172,-0.8228,49.163852,0.0022,102.2334,0.108,270.167,362.223,377.76,1134.347,0,0
,,858,20.37877699,91.363358,0.01527758,0.60887087,-0.636115,-0.878871,48.657763,0.0014,102.2332,0.108,270.175,362.263,377.66,1134.5,0,0
,,859,20.37926032,91.65176,0.01503135,0.60554596,-0.730408,-0.928993,48.364948,0.0015,102.2319,0.105,270.17,362.268,377.629,1132.271,0,0
,,860,20.3763837,91.786624,0.01457098,0.60301764,-0.781874,-0.93261,48.415249,0.0022,102.2315,0.105,270.166,362.327,377.73,1130.336,0,0
,,861,20.37397154,92.790796,0.01412291,0.60230713,-0.832668,-0.978062,48.264124,0.0022,102.2316,0.105,270.166,362.408,377.82,1130.37,0,0
,,862,20.3770308,92.801321,0.01381302,0.60377142,-0.879511,-1.012929,48.061515,0.0029,102.2313,0.105,270.163,362.477,377.895,1132.439,0,0
,,863,20.38292113,92.565559,0.01371048,0.60477605,-0.818981,-0.986617,48.00986,0.0025,102.2316,0.103,270.171,362.566,378.018,1134.537,0,0
,,864,20.38578012,90.101913,0.01362272,0.60318463,-0.7397,-0.928702,47.857021,0.002,102.2328,0.105,270.176,362.664,378.14,1134.399,0,0
,,865,20.38487478,91.112806,0.01340938,0.6007413,-0.750886,-0.959239,47.714339,0.0011,102.2328,0.106,270.172,362.75,378.236,1134.275,0,0
,,866,20.38172012,92.49648,0.01328173,0.59877186,-0.772626,-0.980061,47.609248,0.0012,102.2324,0.108,270.176,362.846,378.349,1134.147,0,0
,,867,20.38002419,92.048196,0.01331862,0.59806712,-0.837336,-1.059723,47.407943,0.0019,102.2326,0.109,270.171,362.874,378.326,1134.054,0,0
,,868,20.38265708,90.732621,0.01349335,0.59902655,-0.883864,-1.167336,47.255951,0.0015,102.2328,0.107,270.151,362.837,378.224,1134,0,0
,,869,20.38722536,88.524065,0.01379478,0.59918381,-0.89655,-1.154442,47.108596,0.0014,102.2324,0.104,270.151,362.835,378.246,1133.95,0,0
,,870,20.38961602,89.421438,0.01391077,0.59727333,-0.970793,-1.167604,47.010951,0.0026,102.2331,0.105,270.161,362.871,378.316,1134.441,0,0
,,871,20.38827832,89.190408,0.01381514,0.59584017,-0.939676,-1.196445,46.856531,0.0029,102.2336,0.107,270.149,362.938,378.421,1134.406,0,0
,,872,20.38387993,91.385713,0.01369166,0.59578798,-0.964953,-1.288176,46.704316,0.0041,102.2329,0.106,270.151,362.996,378.486,1133.884,0,0
,,873,20.38116863,93.687546,0.01366942,0.59761777,-0.985945,-1.209788,46.457011,0.0041,102.2328,0.106,270.173,363.039,378.537,1133.866,0,0
,,874,20.38348058,90.143036,0.01388674,0.60039497,-0.966266,-1.162666,46.281933,0.0032,102.2344,0.105,270.167,363.085,378.588,1133.825,0,0
,,875,20.38690142,89.522922,0.01420002,0.60027622,-0.953761,-1.208318,46.179525,0.0028,102.2347,0.105,270.153,363.133,378.584,1133.776,0,0
,,876,20.3877708,90.7326,0.01431477,0.59694838,-0.895984,-1.125125,46.010509,0.0029,102.2329,0.107,270.162,363.153,378.549,1133.75,0,0
,,877,20.38555648,89.689898,0.01417265,0.59319803,-0.849328,-1.122732,45.860527,0.0025,102.2331,0.108,270.172,363.127,378.419,1133.773,0,0
,,878,20.38207504,91.843581,0.01402507,0.59086403,-0.781793,-1.043652,45.71032,0.0015,102.2333,0.106,270.184,363.059,378.267,1133.806,0,0
,,879,20.38326575,92.828418,0.01396195,0.59074347,-0.870283,-1.111902,45.556416,0.0007,102.2333,0.105,270.182,363.005,378.169,1135.606,0,0
,,880,20.38909578,93.713239,0.01397014,0.59145002,-0.965399,-1.254024,45.35567,0.0003,102.2336,0.106,270.173,362.985,378.13,1135.575,0,0
,,881,20.39410003,92.535515,0.01400182,0.58993972,-0.97816,-1.241543,45.255674,0.0018,102.2336,0.105,270.176,363.006,378.166,1133.857,0,0
,,882,20.39631578,88.325548,0.01384776,0.58674766,-0.915457,-1.18894,45.103902,0.0019,102.2331,0.106,270.179,363.063,378.265,1133.848,0,0
,,883,20.39452297,88.606681,0.01352461,0.58415578,-0.883625,-1.079486,44.95798,0.0027,102.2331,0.108,270.181,363.114,378.358,1133.836,0,0
