General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,541,20.75387675,98.28007,0.00665044,0.23770935,1.020552,1.027099,25.133174,-0.0006,101.3282,0,269.959,342.59,351.002,1140.314,0,0
,,542,20.75675902,98.849926,0.00675979,0.23807486,1.017314,1.027104,25.054368,-0.0007,101.3277,0,269.962,342.638,351.06,1140.322,0,0
,,543,20.75789579,100.275853,0.006626,0.23662981,1.01571,1.027064,25.035419,0.0002,101.3274,0,269.964,342.682,351.136,1140.288,0,0
,,544,20.75503594,99.19913,0.0063049,0.23600267,1.018222,1.027053,25.03555,0.0004,101.3282,0,269.954,342.734,351.19,1140.251,0,0
,,545,20.75096196,97.654656,0.00608855,0.23741985,1.023199,1.02696,24.951382,0.0004,101.3284,0,269.96,342.815,351.309,1140.221,0,0
,,546,20.75019882,101.999756,0.00611728,0.2398009,1.01609,1.02695,24.852137,0.0001,101.3271,0,269.969,342.915,351.412,1140.201,0,0
,,547,20.7514723,102.989995,0.00628037,0.24327889,1.014207,1.026883,24.833325,0.0003,101.3286,0,269.953,342.959,351.479,1140.232,0,0
,,548,20.75147958,100.512203,0.00650274,0.24398686,1.016492,1.02682,24.751487,-0.0018,101.3275,0,269.951,343.003,351.581,1140.24,0,0
,,549,20.75033078,100.523916,0.00648743,0.24312194,1.017686,1.026798,24.648586,0.0001,101.3276,0,269.966,343.051,351.629,1140.285,0,0
,,550,20.74485937,96.431435,0.00628566,0.24263961,1.017405,1.026725,24.630707,0.0007,101.3286,0,269.955,343.07,351.653,1140.338,0,0
,,551,20.74111254,98.733212,0.0060825,0.24381038,1.017349,1.026686,24.552033,-0.001,101.3266,0,269.958,343.086,351.695,1140.403,0,0
,,552,20.74308404,101.111432,0.00601706,0.24658298,1.015134,1.026611,24.50451,-0.0011,101.3277,0,269.975,343.094,351.717,1140.466,0,0
,,553,20.7459274,102.878946,0.00620375,0.25011483,1.015978,1.026501,24.443638,0.0004,101.3284,0,269.95,343.123,351.74,1140.512,0,0
,,554,20.74601848,101.132631,0.00644607,0.25010093,1.017174,1.026445,24.351922,0.0023,101.329,0,269.938,343.165,351.796,1140.543,0,0
,,555,20.74408798,99.194528,0.00645769,0.24894469,1.014108,1.026367,24.328226,0.0009,101.3286,0,269.942,343.243,351.911,1140.589,0,0
,,556,20.73899886,98.106376,0.00634213,0.24821948,1.014559,1.026328,24.251381,0.0017,101.3279,0,269.957,343.323,352.03,1140.584,0,0
,,557,20.73565469,98.920825,0.00628528,0.2487871,1.01634,1.026288,24.151279,0.0028,101.3293,0,269.946,343.391,352.132,1140.62,0,0
,,558,20.73903418,102.908067,0.0063173,0.25090286,1.018919,1.026256,24.130636,0.0009,101.3287,0,269.951,343.44,352.132,1140.667,0,0
,,559,20.74077056,102.963951,0.00656281,0.25303981,1.016413,1.026181,24.051142,-0.0018,101.3287,0,269.951,343.443,352.188,1143.305,0,0
,,560,20.74131191,100.884138,0.00664519,0.25173617,1.013593,1.026176,24.03261,-0.0003,101.3293,0,269.934,343.501,352.282,1142.827,0,0
,,561,20.7395289,100.290447,0.00643501,0.2503499,1.010844,1.026053,23.953051,-0.0013,101.3299,0,269.956,343.541,352.404,1141.044,0,0
,,562,20.7347459,99.52716,0.0062203,0.25036985,1.013384,1.025894,23.850311,0.0026,101.3279,0,269.953,343.626,352.507,1140.702,0,0
,,563,20.73385925,102.026931,0.00613563,0.25271898,1.009789,1.025852,23.830332,0.002,101.3264,0,269.953,343.706,352.586,1140.667,0,0
,,564,20.73765639,98.911975,0.00621459,0.25708597,1.011628,1.025838,23.752084,0.002,101.3267,0,269.948,343.774,352.708,1140.632,0,0
,,565,20.7391741,99.215687,0.0065615,0.26027637,1.010662,1.025858,23.73361,0.0013,101.3271,0,269.958,343.851,352.802,1140.592,0,0
,,566,20.7377163,97.622711,0.00670693,0.25946203,1.010051,1.025852,23.653757,0,101.3284,0,269.96,343.94,352.935,1140.571,0,0
,,567,20.73338042,98.861775,0.0065737,0.25793452,1.012682,1.025861,23.550275,0.0021,101.3264,0,269.958,344.001,353.03,1143.354,0,0
,,568,20.72710816,101.036641,0.00635647,0.25816716,1.011281,1.025887,23.530061,-0.0005,101.3274,0,269.946,343.999,353.013,1141.09,0,0
,,569,20.72672451,102.172418,0.00625162,0.26152116,1.010411,1.025927,23.453048,-0.0022,101.327,0,269.949,344.014,353.071,1140.372,0,0
,,570,20.72905746,98.323724,0.00619498,0.26584513,1.007557,1.025924,23.353563,-0.0006,101.3294,0,269.958,344.115,353.181,1140.402,0,0
,,571,20.72991658,99.356613,0.00632643,0.26870368,1.01009,1.025921,23.333608,-0.0011,101.3287,0,269.958,344.209,353.293,1140.354,0,0
,,572,20.72690733,99.569527,0.00629581,0.2688083,1.012825,1.025956,23.249604,0.0007,101.3284,0,269.951,344.328,353.472,1140.324,0,0
,,573,20.72108181,99.8178,0.00610606,0.26921153,1.010345,1.025999,23.151711,-0.0003,101.3292,0,269.953,344.46,353.624,1140.294,0,0
,,574,20.71440048,100.113956,0.0060395,0.27065434,1.011374,1.025995,23.049071,0.0002,101.3278,0,269.967,344.549,353.73,1140.309,0,0
,,575,20.71441942,99.046151,0.00611008,0.27299081,1.007833,1.026039,22.949581,-0.0006,101.3293,0,269.968,344.638,353.823,1140.306,0,0
,,576,20.71762498,97.314403,0.00637381,0.27668353,1.005571,1.026108,22.851293,-0.0005,101.3289,0,269.957,344.689,353.938,1143.134,0,0
,,577,20.71969777,98.004086,0.00663229,0.27860056,1.006744,1.026075,22.826798,0.0021,101.3285,0,269.954,344.761,353.989,1141.079,0,0
,,578,20.71766833,101.103108,0.00657551,0.27824943,1.005247,1.026087,22.831247,0.0012,101.3271,0,269.946,344.799,353.977,1140.484,0,0
,,579,20.7121546,98.959461,0.00635693,0.27890363,1.003975,1.026139,22.749763,0.002,101.327,0,269.944,344.784,353.991,1140.519,0,0
,,580,20.70507553,98.20008,0.00615976,0.28120742,1.006977,1.02615,22.714634,0.0009,101.3287,0,269.96,344.823,354.067,1140.499,0,0
,,581,20.70444349,99.115666,0.00607483,0.28437756,1.009395,1.02615,22.646147,0.0016,101.3299,0,269.956,344.915,354.212,1140.479,0,0
,,582,20.70583203,95.262221,0.00615783,0.28853666,1.008012,1.026139,22.630129,0.0005,101.3277,0,269.948,344.992,354.346,1140.497,0,0
,,583,20.70541715,97.056026,0.0062541,0.28976411,1.008465,1.026101,22.551612,0.0016,101.3276,0,269.955,345.082,354.454,1140.536,0,0
,,584,20.70195233,100.124739,0.00615277,0.28926634,1.005253,1.026116,22.449702,0.0017,101.328,0,269.947,345.132,354.465,1140.618,0,0
,,585,20.69577084,102.047636,0.00596971,0.2889006,1.007158,1.026099,22.430436,0.0016,101.3284,0,269.949,345.137,354.465,1136.404,0,0
,,586,20.69158027,101.682026,0.00583292,0.28975846,1.003918,1.026174,22.349588,-0.0001,101.3284,0,269.945,345.123,354.484,1135.538,0,0
,,587,20.6938443,101.55252,0.00585472,0.29179465,1.002406,1.026147,22.250944,0.0016,101.3282,0,269.955,345.166,354.508,1139.692,0,0
,,588,20.6971904,100.269431,0.00604407,0.29459891,1.001231,1.026205,22.149734,0.0009,101.3273,0,269.965,345.184,354.562,1140.643,0,0
,,589,20.69943633,99.388411,0.00623023,0.29559747,1.002478,1.026268,22.050074,0.0006,101.3271,0,269.948,345.255,354.673,1140.571,0,0
,,590,20.69871052,97.619604,0.00611375,0.29596359,1.003412,1.026256,22.031143,-0.0005,101.3284,0,269.952,345.362,354.84,1140.526,0,0
,,591,20.69261731,101.434077,0.00592208,0.29698194,1.00269,1.026331,21.951669,-0.0023,101.3277,0,269.975,345.482,355.001,1140.519,0,0
,,592,20.68872317,97.62291,0.00588387,0.29847029,1.008427,1.026339,21.769327,-0.0013,101.328,0,269.964,345.574,355.118,1140.479,0,0
,,593,20.69075661,100.015745,0.00599707,0.30054144,0.99881,1.026371,21.64747,-0.0025,101.3268,0,269.968,345.677,355.254,1140.485,0,0
,,594,20.69208448,100.128686,0.006266,0.30249114,0.997219,1.026356,21.626701,-0.0025,101.3259,0,269.984,345.764,355.372,1140.516,0,0
,,595,20.69245233,96.974919,0.00649553,0.30258651,0.997872,1.02642,21.54769,-0.0026,101.3247,0,269.985,345.829,355.48,1140.495,0,0
,,596,20.69034302,96.437593,0.00637245,0.3022874,0.999875,1.026391,21.451343,0.0001,101.3255,0,269.954,345.928,355.576,1140.453,0,0
,,597,20.68457668,98.206284,0.00621076,0.30334055,1.002425,1.026426,21.43152,0.0007,101.3261,0,269.957,345.996,355.661,1140.457,0,0
,,598,20.68204337,98.209025,0.00619502,0.30656223,1.008855,1.02646,21.347881,-0.0015,101.3256,0,269.966,346.063,355.761,1140.426,0,0
,,599,20.68231226,100.299326,0.00628874,0.3111883,1.008987,1.026512,21.248177,0.0008,101.3247,0,269.94,346.143,355.84,1140.462,0,0
,,600,20.68268586,101.021168,0.00657699,0.31403668,1.008691,1.026546,21.150871,0,101.3232,0,269.963,346.157,355.841,1140.468,0,0
,,601,20.68102764,97.963862,0.00671171,0.31410696,1.003393,1.026551,21.131604,-0.0024,101.3226,0,269.97,346.166,355.886,1140.467,0,0
,,602,20.67733433,97.373206,0.00650151,0.31315761,1.001034,1.026586,21.131511,-0.0019,101.3228,0,269.973,346.201,355.954,1140.448,0,0
,,603,20.67145158,95.392507,0.00639962,0.31367765,1.003478,1.026617,21.04774,-0.0005,101.3236,0,269.968,346.257,356.059,1140.43,0,0
,,604,20.67215228,94.850902,0.00630801,0.31609425,1.001668,1.026681,20.947462,-0.0009,101.3246,0,269.961,346.33,356.206,1140.404,0,0
,,605,20.67459616,96.287981,0.0063396,0.31982681,0.997125,1.026799,20.838983,0.0028,101.3246,0,269.966,346.47,356.379,1140.369,0,0
,,606,20.67509113,99.05131,0.00644132,0.32021391,0.998627,1.026869,20.746052,0.0015,101.3229,0,269.977,346.578,356.486,1140.48,0,0
,,607,20.67371743,100.598644,0.00638249,0.31789873,1.005174,1.02695,20.648145,0.0018,101.3241,0,269.964,346.598,356.53,1140.54,0,0
,,608,20.66929342,97.800502,0.00616179,0.31541664,1.00635,1.026978,20.620079,-0.0007,101.3245,0,269.976,346.626,356.564,1140.622,0,0
,,609,20.66488078,102.018069,0.0060636,0.31425285,1.002929,1.026981,20.464147,0.0004,101.3237,0,269.983,346.66,356.653,1140.684,0,0
,,610,20.66704178,98.213374,0.00613084,0.31566331,1.001989,1.027073,20.427756,0.0002,101.3222,0,269.968,346.741,356.75,1140.625,0,0
,,611,20.67086592,96.976685,0.00641784,0.31912603,1.001441,1.027084,20.348042,-0.0016,101.3242,0,269.972,346.812,356.868,1140.48,0,0
,,612,20.67289927,97.384215,0.00672572,0.32106755,1.002236,1.027104,20.328842,0.0002,101.3251,0,269.979,346.894,356.956,1140.466,0,0
,,613,20.6709079,97.190459,0.00672199,0.32118016,0.999272,1.02711,20.248772,0.002,101.3241,0,269.969,346.956,357.043,1140.456,0,0
,,614,20.66485779,98.036876,0.00663952,0.32209479,1.002056,1.027121,20.146866,-0.001,101.3236,0,269.969,347.025,357.136,1143.199,0,0
,,615,20.65816767,100.883902,0.00659413,0.3235941,0.997411,1.027136,20.12749,-0.0006,101.3235,0,269.968,347.116,357.257,1140.973,0,0
,,616,20.6588391,93.742739,0.00668719,0.32523496,0.997683,1.027104,20.047284,-0.0025,101.3235,0,269.953,347.178,357.355,1140.313,0,0
,,617,20.66109464,96.471849,0.00689878,0.32801937,0.995117,1.027096,19.944284,-0.002,101.3227,0,269.95,347.195,357.365,1140.364,0,0
,,618,20.6614892,98.005773,0.00708981,0.32763337,0.997812,1.027072,19.923993,0.0003,101.3241,0,269.974,347.21,357.373,1140.378,0,0
,,619,20.65995067,100.025293,0.00688713,0.32622385,1.001816,1.027102,19.845043,0,101.3216,0,269.967,347.241,357.462,1140.337,0,0
,,620,20.65552455,95.993474,0.00664313,0.32652886,1.006977,1.027064,19.747434,-0.0011,101.3217,0,269.966,347.294,357.541,1140.34,0,0
,,621,20.65329844,99.465996,0.00646676,0.32844464,0.996053,1.027087,19.643467,-0.0001,101.3216,0,269.975,347.294,357.563,1140.33,0,0
,,622,20.65535572,98.995993,0.00644227,0.3318764,1.000886,1.027096,19.544479,0.0002,101.3213,0,269.966,347.336,357.649,1140.295,0,0
,,623,20.65676615,94.591394,0.00659183,0.33435233,1.007575,1.027061,19.525864,-0.0013,101.3212,0,269.953,347.43,357.743,1143.062,0,0
,,624,20.6573212,98.408406,0.00665743,0.33346867,0.998844,1.026983,19.446648,-0.0017,101.3199,0,269.948,347.501,357.857,1140.914,0,0
,,625,20.65392917,97.467002,0.00639937,0.33007006,0.997109,1.026955,19.343,-0.0002,101.3201,0,269.961,347.549,357.97,1140.254,0,0
,,626,20.65036957,98.270927,0.00607943,0.32825207,0.996725,1.026871,19.322871,-0.0018,101.321,0,269.961,347.634,358.054,1140.292,0,0
,,627,20.64978187,99.437761,0.00591869,0.3284729,0.992931,1.026875,19.243413,-0.0006,101.3201,0,269.974,347.675,358.123,1140.354,0,0
,,628,20.6551562,97.113289,0.00590442,0.33000542,0.992591,1.026869,19.145515,-0.0008,101.3204,0,269.963,347.693,358.134,1140.329,0,0
,,629,20.65933774,99.502398,0.00605727,0.33148173,0.992165,1.026797,19.127425,0.001,101.3208,0,269.955,347.657,358.112,1136.745,0,0
,,630,20.66182278,97.891921,0.00624215,0.32875237,0.994359,1.026688,19.042843,-0.0028,101.3193,0,269.948,347.663,358.102,1137.818,0,0
,,631,20.66047973,96.170026,0.00621208,0.32799134,1.000351,1.026538,19.022543,-0.0032,101.3197,0,269.947,347.7,358.185,1135.906,0,0
,,632,20.65590962,97.357886,0.00602868,0.32755424,0.998712,1.026462,18.942586,0.0009,101.3204,0,269.945,347.749,358.211,1139.381,0,0
,,633,20.65469347,97.82392,0.00604502,0.32961673,0.996958,1.026266,18.831863,-0.0006,101.319,0,269.965,347.787,358.273,1140.377,0,0
,,634,20.65828999,99.914799,0.00619421,0.33284739,0.994909,1.026118,18.580111,-0.0027,101.3199,0,269.957,347.855,358.338,1140.391,0,0
,,635,20.6594173,97.226668,0.00649295,0.3332641,0.994044,1.025931,18.525869,-0.0023,101.321,0,269.954,347.93,358.414,1140.403,0,0
,,636,20.65880245,96.125329,0.00642259,0.33090206,0.994808,1.025811,18.437074,-0.0019,101.3207,0,269.946,347.973,358.455,1140.381,0,0
,,637,20.65431293,99.514906,0.0062098,0.32845952,0.996261,1.025723,18.421462,-0.003,101.3208,0,269.936,347.99,358.446,1140.381,0,0
,,638,20.64978591,99.489972,0.00607501,0.32741451,0.995711,1.025602,18.342392,-0.0019,101.3209,0,269.947,347.969,358.429,1140.34,0,0
,,639,20.65263997,97.08881,0.00606929,0.32817577,0.996858,1.025496,18.240118,-0.0018,101.3198,0,269.943,348.01,358.497,1140.298,0,0
,,640,20.65695525,97.274569,0.00627837,0.33000761,1.002276,1.025431,18.219928,0.0004,101.3206,0,269.948,348.079,358.601,1140.304,0,0
,,641,20.65913936,95.627356,0.00658291,0.32986431,0.999556,1.025328,18.143066,-0.0002,101.3211,0,269.945,348.147,358.632,1140.317,0,0
,,642,20.65942126,96.137132,0.00662659,0.32810556,0.995531,1.025155,18.123481,0.0008,101.3207,0,269.938,348.137,358.624,1140.299,0,0
,,643,20.65516602,97.667349,0.00642318,0.32721216,0.992196,1.024968,18.043321,0,101.319,0,269.932,348.133,358.604,1140.3,0,0
,,644,20.65113098,101.64042,0.00629496,0.32697372,0.992352,1.024759,17.940522,-0.0022,101.3199,0,269.936,348.119,358.602,1140.306,0,0
,,645,20.65374287,97.095146,0.0062531,0.32767529,1.002882,1.024556,17.920936,-0.0006,101.3202,0,269.943,348.139,358.616,1140.347,0,0
,,646,20.65888758,99.665399,0.00632107,0.32863039,1.005117,1.024494,17.842144,0.0009,101.3213,0,269.92,348.149,358.586,1140.333,0,0
,,647,20.66115383,98.543157,0.00653168,0.32751488,0.998475,1.02435,17.823083,-0.001,101.3221,0,269.93,348.163,358.623,1140.279,0,0
,,648,20.66029736,97.400674,0.00644134,0.32531052,0.991977,1.024189,17.743017,-0.0017,101.3206,0,269.95,348.197,358.673,1140.224,0,0
,,649,20.6574932,100.662543,0.00626126,0.32389389,0.990773,1.024055,17.640012,-0.0013,101.321,0,269.94,348.209,358.674,1140.139,0,0
,,650,20.65509836,99.798111,0.00619166,0.32322737,0.998899,1.023868,17.541601,-0.0006,101.318,0,269.937,348.243,358.674,1140.088,0,0
,,651,20.65994642,101.181241,0.00625546,0.32365477,1.002654,1.023656,17.443393,0.0001,101.3197,0,269.935,348.226,358.614,1140.093,0,0
,,652,20.66387126,96.349555,0.00653776,0.32464248,0.99828,1.023383,17.340459,0.0007,101.3197,0,269.932,348.181,358.53,1140.109,0,0
,,653,20.66677196,100.069984,0.00676837,0.32236484,0.992362,1.023131,17.320225,0.0018,101.322,0,269.936,348.114,358.44,1140.065,0,0
,,654,20.66601154,99.345356,0.00667471,0.31848842,1.001447,1.022934,17.241292,0.0026,101.3201,0,269.932,348.11,358.472,1140.017,0,0
,,655,20.6626129,97.152995,0.00652059,0.31703479,1.004335,1.022655,17.222082,0.0009,101.3198,0,269.923,348.156,358.539,1140.04,0,0
,,656,20.66267811,94.716804,0.0064463,0.31690159,0.994124,1.022366,17.22209,-0.0004,101.3194,0,269.932,348.202,358.629,1140.526,0,0
,,657,20.66687145,97.804986,0.00644094,0.31888492,1.002524,1.022091,17.143131,0.0007,101.3182,0,269.945,348.256,358.647,1140.176,0,0
,,658,20.67064455,98.073112,0.00657685,0.31994872,0.998135,1.021796,17.122771,0.0001,101.3192,0,269.926,348.252,358.596,1140.014,0,0
,,659,20.67263756,98.260674,0.0066393,0.31706443,0.994758,1.021646,17.040249,-0.0007,101.3185,0,269.926,348.202,358.502,1140.141,0,0
,,660,20.6708005,102.930596,0.0064239,0.31305958,0.994495,1.021485,17.020267,0.0024,101.3188,0,269.927,348.16,358.455,1140.218,0,0
,,661,20.66609344,99.677368,0.00614166,0.31040401,0.995535,1.021326,16.937643,0.0005,101.3165,0,269.914,348.111,358.347,1143.025,0,0
,,662,20.66720271,98.466349,0.00594503,0.31047452,0.998865,1.021157,16.92119,0.0023,101.3175,0,269.919,348.05,358.244,1140.889,0,0
,,663,20.67312139,97.4777,0.0059046,0.31168196,0.998322,1.021042,16.843103,-0.0004,101.3198,0,269.934,348.006,358.232,1140.13,0,0
,,664,20.67785288,98.748716,0.00612597,0.31258845,0.99742,1.020837,16.737464,-0.0032,101.3205,0,269.921,347.999,358.203,1140.075,0,0
,,665,20.6785779,102.193832,0.00616786,0.30913282,1.000523,1.020654,16.720261,-0.0014,101.3216,0,269.92,347.981,358.137,1139.998,0,0
,,666,20.6760536,99.71986,0.00608269,0.30518912,0.999478,1.020494,16.640775,-0.0014,101.3224,0,269.932,347.949,358.049,1139.993,0,0
,,667,20.67275288,98.86677,0.00602718,0.30144721,1.000799,1.020348,16.538444,-0.0023,101.3215,0,269.91,347.881,357.937,1140.009,0,0
,,668,20.67673737,100.678016,0.00605201,0.29987368,1.00027,1.020344,16.518832,-0.0019,101.3215,0,269.915,347.835,357.856,1140.001,0,0
,,669,20.68495674,97.55554,0.00629051,0.29988232,1.00055,1.020372,16.439484,0.0004,101.3202,0,269.912,347.8,357.766,1140.083,0,0
,,670,20.69146983,95.787394,0.00657827,0.29803497,0.999641,1.020331,16.420895,0.0023,101.322,0,269.922,347.755,357.717,1142.91,0,0
,,671,20.69517261,97.565826,0.00659336,0.29501291,1.000254,1.020251,16.341044,0,101.3204,0,269.913,347.757,357.717,1140.745,0,0
,,672,20.69424602,101.041465,0.00638661,0.29244136,0.997484,1.020153,16.322406,0.002,101.3215,0,269.919,347.766,357.742,1140.124,0,0
,,673,20.69088009,97.393998,0.0060774,0.29033241,0.995461,1.020169,16.238779,0.0036,101.3205,0,269.91,347.82,357.797,1140.091,0,0
,,674,20.69402013,96.972464,0.00594411,0.29008849,0.994435,1.020212,16.140442,0.0011,101.32,0,269.926,347.85,357.815,1140.049,0,0
,,675,20.69938391,95.42824,0.00602747,0.28999208,0.994867,1.020243,16.120547,0.0005,101.3199,0,269.931,347.887,357.825,1140.119,0,0
,,676,20.70202802,97.776237,0.00617696,0.2867759,0.992701,1.020318,15.95652,0.0001,101.3199,0,269.931,347.874,357.783,1140.127,0,0
,,677,20.70284528,95.810122,0.00615055,0.2820965,0.993134,1.02037,15.917592,-0.0011,101.3202,0,269.923,347.846,357.701,1140.118,0,0
,,678,20.70233112,98.588555,0.00623331,0.28002811,1.000827,1.020424,15.838843,0.0025,101.3197,0,269.932,347.826,357.666,1140.158,0,0
,,679,20.70121326,99.41479,0.00630265,0.28086002,1.00479,1.020447,15.740228,0.0008,101.3182,0,269.923,347.766,357.606,1140.162,0,0
,,680,20.70336948,98.26763,0.00657496,0.28315012,1.006056,1.020449,15.720812,-0.0029,101.3185,0,269.91,347.722,357.534,1140.14,0,0
,,681,20.70525797,97.281366,0.00706859,0.28758353,1.003186,1.020542,15.721358,-0.004,101.3194,0,269.929,347.666,357.442,1140.109,0,0
,,682,20.70324416,99.553598,0.00749853,0.28805269,1.000021,1.020518,15.636795,-0.0034,101.3174,0,269.95,347.598,357.32,1140.095,0,0
,,683,20.69951381,100.272252,0.00766528,0.28654978,0.998942,1.020472,15.616793,-0.0004,101.3191,0,269.927,347.532,357.23,1140.072,0,0
,,684,20.69352033,101.718069,0.00773702,0.28521246,0.99957,1.020475,15.537129,0.0012,101.3177,0,269.915,347.501,357.165,1140.086,0,0
,,685,20.6905154,97.887112,0.00775565,0.28504076,1.001813,1.020397,15.438807,-0.0007,101.3199,0,269.925,347.474,357.111,1140.092,0,0
,,686,20.69392703,99.675224,0.00786388,0.28505643,1.004662,1.020482,15.418695,0.0009,101.3192,0,269.912,347.443,357.042,1140.064,0,0
,,687,20.69895451,98.798275,0.00812637,0.28424706,1.003519,1.02046,15.420089,-0.0004,101.3194,0,269.931,347.43,356.984,1140.038,0,0
,,688,20.70272608,95.624053,0.00821572,0.2795313,1.003668,1.020391,15.335249,-0.0016,101.3188,0,269.918,347.379,356.946,1140.002,0,0
,,689,20.70475521,96.240482,0.00798658,0.27366482,1.004836,1.020425,15.222559,-0.0013,101.3202,0,269.925,347.362,356.898,1140.006,0,0
,,690,20.70438239,98.440932,0.00770773,0.2691733,1.004369,1.020423,15.134823,-0.0002,101.32,0,269.925,347.336,356.807,1140.011,0,0
,,691,20.70873032,98.211468,0.00750841,0.26669108,1.005796,1.020351,15.11949,0.0002,101.3183,0,269.924,347.269,356.735,1139.998,0,0
,,692,20.7168335,98.977438,0.00753245,0.26647901,1.005548,1.020265,15.037516,-0.0008,101.3177,0,269.922,347.241,356.686,1139.963,0,0
,,693,20.72258934,96.660584,0.00771694,0.26552772,1.000875,1.020168,15.015097,0.0006,101.3179,0,269.929,347.213,356.629,1139.959,0,0
,,694,20.7251464,98.207395,0.00779989,0.26230734,1.000283,1.020253,15.014377,-0.0014,101.3187,0,269.936,347.166,356.572,1139.957,0,0
,,695,20.72457944,99.272832,0.00760466,0.25860373,1.000885,1.020289,14.934341,-0.0008,101.3194,0,269.921,347.167,356.541,1139.97,0,0
,,696,20.72185332,100.178396,0.00750819,0.25651581,1.001906,1.020292,14.915297,-0.0014,101.3193,0,269.906,347.133,356.492,1139.944,0,0
,,697,20.72426657,100.626691,0.00748486,0.25593787,1.004223,1.020211,14.832251,0.0002,101.3187,0,269.912,347.097,356.391,1139.942,0,0
,,698,20.7301006,100.889176,0.00763934,0.25684702,1.004255,1.02018,14.73232,-0.0013,101.3202,0,269.912,347.003,356.248,1139.946,0,0
,,699,20.73310734,99.913028,0.0080031,0.25576205,1.002959,1.020131,14.713206,-0.0012,101.3205,0,269.913,346.932,356.162,1140.16,0,0
,,700,20.73482742,99.303772,0.00813621,0.25217452,0.999707,1.019981,14.633506,0.002,101.3221,0,269.933,346.899,356.087,1140.015,0,0
,,701,20.73218801,98.520963,0.00799345,0.2495034,1.005158,1.019844,14.614178,0.0011,101.3188,0,269.918,346.861,356.028,1139.914,0,0
,,702,20.72778149,96.329197,0.0078793,0.24906868,1.005216,1.019669,14.614501,0.0003,101.3208,0,269.903,346.84,355.972,1135.603,0,0
,,703,20.72929098,98.794999,0.00780372,0.24976177,1.00973,1.019494,14.531744,-0.0011,101.3199,0,269.887,346.799,355.898,1134.304,0,0
,,704,20.73306463,100.347718,0.00784618,0.25151694,1.008966,1.01931,14.51233,-0.0009,101.3201,0,269.914,346.767,355.857,1134.25,0,0
,,705,20.73600218,97.667308,0.00805671,0.25072518,1.007781,1.019066,14.432627,-0.0002,101.321,0,269.921,346.744,355.774,1138.677,0,0
,,706,20.7366345,96.915488,0.00798198,0.24702573,1.008061,1.018936,14.413207,0.0004,101.3199,0,269.913,346.648,355.641,1139.72,0,0
,,707,20.734689,101.396704,0.00784134,0.2438689,1.011629,1.018778,14.332287,-0.0026,101.3201,0,269.909,346.588,355.527,1139.732,0,0
,,708,20.73286827,100.414212,0.00774292,0.24242546,1.010526,1.018594,14.313365,-0.0008,101.321,0,269.902,346.53,355.443,1142.582,0,0
,,709,20.73740808,96.972159,0.00780857,0.24245439,1.01291,1.018478,14.313548,-0.0032,101.3204,0,269.922,346.486,355.359,1140.397,0,0
,,710,20.74147141,98.270098,0.00811605,0.24378453,1.011868,1.018424,14.230201,-0.0004,101.3205,0,269.906,346.45,355.302,1139.749,0,0
,,711,20.74475182,102.631704,0.00855466,0.24230731,1.009824,1.018416,14.210664,-0.0005,101.3205,0,269.909,346.399,355.226,1139.797,0,0
,,712,20.74424437,100.80227,0.00876081,0.2380396,1.012606,1.018473,14.131184,-0.0013,101.32,0,269.905,346.34,355.085,1139.822,0,0
,,713,20.74153545,101.255425,0.00884215,0.23411912,1.013965,1.018499,14.11204,-0.0008,101.3204,0,269.885,346.222,354.948,1139.784,0,0
,,714,20.74054614,100.840825,0.00897072,0.23168309,1.013902,1.018397,14.110538,-0.0034,101.3208,0,269.897,346.148,354.865,1139.759,0,0
,,715,20.74628036,101.965144,0.00915142,0.23067872,1.015088,1.018384,14.031285,-0.0021,101.3222,0,269.903,346.078,354.723,1139.774,0,0
,,716,20.75275273,96.374983,0.00941158,0.23101547,1.011368,1.018352,14.012429,-0.0059,101.3196,0,269.893,346.003,354.591,1139.775,0,0
,,717,20.75648853,101.240258,0.00960045,0.22866024,1.014396,1.018263,14.002707,-0.002,101.3186,0,269.905,345.919,354.449,1142.542,0,0
,,718,20.75770517,100.882299,0.00936992,0.22490635,1.016142,1.018244,13.926784,-0.0004,101.321,0,269.897,345.826,354.334,1140.402,0,0
,,719,20.75546557,100.190823,0.00901995,0.22211422,1.018326,1.018105,13.909547,-0.0016,101.3213,0,269.902,345.79,354.299,1139.763,0,0
,,720,20.75484335,98.625193,0.00881199,0.22033145,1.018894,1.018048,13.908838,0.0002,101.3207,0,269.915,345.776,354.262,1139.749,0,0
,,721,20.76136798,103.958086,0.00870162,0.22025003,1.01685,1.018031,13.830487,-0.0012,101.3198,0,269.933,345.759,354.157,1139.726,0,0
,,722,20.7670056,102.045208,0.00878468,0.21967969,1.018992,1.018006,13.812551,-0.0021,101.3206,0,269.91,345.681,354.004,1139.717,0,0
,,723,20.77112381,101.984227,0.00883526,0.21617548,1.019992,1.017965,13.812674,-0.0015,101.3209,0,269.893,345.581,353.861,1139.714,0,0
,,724,20.7720446,102.076922,0.00863891,0.21173398,1.019213,1.017992,13.731746,0.0011,101.3201,0,269.899,345.503,353.774,1139.749,0,0
