General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,355,20.20364536,97.664123,0.01033268,0.59159886,1.62302,1.556596,41.148292,0.0008,101.6234,0,273.422,372.602,390.355,1060.848,0,0
,,356,20.20249022,94.381098,0.01036586,0.59393928,1.619671,1.615968,41.047873,-0.0014,101.6247,0,273.444,372.689,390.435,1060.85,0,0
,,357,20.20510265,95.26401,0.01056957,0.59666579,1.58168,1.541593,40.946257,-0.0046,101.6239,0,273.43,372.753,390.566,1060.832,0,0
,,358,20.2066562,93.667467,0.01082852,0.59502764,1.534504,1.470381,40.928597,-0.0004,101.6261,0,273.407,372.865,390.704,1060.836,0,0
,,359,20.20677776,94.908684,0.01081833,0.59120496,1.572128,1.537762,40.846216,0.0007,101.6247,0,273.417,372.976,390.923,1060.859,0,0
,,360,20.2040664,94.109818,0.01060899,0.59012673,1.656989,1.567834,40.747302,-0.0031,101.6229,0,273.425,373.074,391.124,1060.858,0,0
,,361,20.19879387,92.659292,0.01041164,0.59407251,1.630934,1.542163,40.646143,-0.0021,101.624,0,273.432,373.241,391.317,1060.857,0,0
,,362,20.19762707,94.414747,0.0103331,0.5995903,1.521235,1.472741,40.550824,-0.0018,101.6248,0,273.435,373.398,391.53,1060.897,0,0
,,363,20.201642,95.330422,0.01045432,0.60540007,1.532914,1.47461,40.368655,-0.0021,101.6247,0,273.431,373.499,391.576,1060.95,0,0
,,364,20.20553189,100.907276,0.0106397,0.60641672,1.438533,1.36365,40.251181,-0.0009,101.6246,0,273.446,373.606,391.618,1060.994,0,0
,,365,20.20338423,98.475706,0.01066357,0.60591143,1.419106,1.350637,39.98528,0.002,101.6227,0,273.422,373.702,391.726,1060.988,0,0
,,366,20.19525683,93.554688,0.01050033,0.60492343,1.505767,1.423054,39.84896,0.0024,101.6234,0,273.424,373.789,391.904,1061.027,0,0
,,367,20.18699989,93.416821,0.01049997,0.6059798,1.514848,1.453233,39.748942,-0.0014,101.6239,0,273.418,373.887,392.021,1065.718,0,0
,,368,20.18539842,92.536956,0.01063516,0.60965539,1.544354,1.518132,39.649858,0.0013,101.6245,0,273.422,374.016,392.206,1066.423,0,0
,,369,20.18746118,90.54284,0.01085377,0.61349331,1.51229,1.441126,39.549286,0.0017,101.6249,0,273.429,374.107,392.337,1065.534,0,0
,,370,20.1878791,94.881529,0.01102884,0.61422932,1.502251,1.481104,39.447893,0.0011,101.6236,0,273.416,374.237,392.547,1062.326,0,0
,,371,20.18532019,92.381462,0.01084328,0.61509562,1.549547,1.473961,39.430218,-0.002,101.6252,0,273.402,374.398,392.759,1061.144,0,0
,,372,20.17916488,97.52671,0.0106827,0.61610118,1.456886,1.379975,39.348486,0.0006,101.6237,0,273.425,374.585,392.952,1061.03,0,0
,,373,20.17196392,92.305669,0.0106133,0.61858882,1.392601,1.356513,39.248206,0.001,101.6247,0,273.408,374.747,393.137,1061.035,0,0
,,374,20.17199531,95.47756,0.01073703,0.62279949,1.466643,1.421416,39.148062,0.0015,101.6255,0,273.422,374.898,393.25,1061.031,0,0
,,375,20.17403406,95.973401,0.01099152,0.62542731,1.438018,1.393607,39.047853,-0.001,101.6234,0,273.421,374.94,393.368,1060.993,0,0
,,376,20.17401814,93.131253,0.01117196,0.62486977,1.433894,1.408898,38.952972,-0.0011,101.6238,0,273.412,375.011,393.396,1060.882,0,0
,,377,20.16969882,95.41654,0.01100226,0.6242217,1.482805,1.508293,38.854398,-0.0018,101.6237,0,273.399,375.115,393.514,1060.824,0,0
,,378,20.161545,89.307397,0.01078987,0.62508667,1.496514,1.488806,38.753218,-0.0007,101.6223,0,273.41,375.229,393.727,1060.761,0,0
,,379,20.15451102,96.370461,0.01063851,0.62972105,1.543237,1.532914,38.571273,-0.0019,101.6217,0,273.413,375.411,394.028,1063.555,0,0
,,380,20.15552557,92.326628,0.0105896,0.63706274,1.608022,1.565976,38.206411,-0.0026,101.6214,0,273.415,375.559,394.161,1061.28,0,0
,,381,20.15674403,91.605534,0.01073711,0.64168786,1.63085,1.607818,38.135305,-0.0019,101.6227,0,273.403,375.734,394.449,1060.65,0,0
,,382,20.15508012,89.5159,0.01071054,0.64233315,1.651475,1.589615,38.135163,-0.0024,101.6222,0,273.421,375.908,394.634,1060.592,0,0
,,383,20.14899221,89.779397,0.01043939,0.64275575,1.677592,1.557578,38.052336,-0.0003,101.622,0,273.407,376.121,394.913,1060.521,0,0
,,384,20.140424,89.549888,0.01025968,0.6442522,1.647251,1.541137,37.95086,0,101.6234,0,273.401,376.359,395.217,1060.483,0,0
,,385,20.13475255,91.48819,0.01022211,0.64696586,1.65448,1.569412,37.850973,-0.0015,101.6245,0,273.405,376.581,395.486,1060.443,0,0
,,386,20.13488929,93.946735,0.01039685,0.65186878,1.608247,1.479844,37.833359,-0.0024,101.6238,0,273.42,376.804,395.776,1060.457,0,0
,,387,20.13450932,92.158582,0.01066875,0.65557701,1.597627,1.51598,37.752413,-0.0017,101.625,0,273.396,377.045,396.042,1060.454,0,0
,,388,20.13267001,90.335077,0.01067977,0.65764507,1.615937,1.519431,37.57721,-0.0015,101.6237,0,273.425,377.206,396.196,1062.345,0,0
,,389,20.12694337,88.13917,0.01053079,0.65951033,1.540984,1.535059,37.457313,0.0002,101.6217,0,273.408,377.37,396.457,1060.849,0,0
,,390,20.11804402,90.141945,0.0104007,0.66278113,1.461777,1.427476,37.358184,0.0017,101.6213,0,273.405,377.521,396.566,1060.442,0,0
,,391,20.11395015,90.899706,0.01045857,0.66798827,1.472082,1.453493,37.228688,0.0011,101.6227,0,273.393,377.63,396.71,1060.472,0,0
,,392,20.11276282,94.290456,0.01067569,0.67359524,1.523105,1.508095,37.150016,0.0015,101.6249,0,273.417,377.798,396.944,1060.47,0,0
,,393,20.10993911,90.496507,0.01092839,0.67657604,1.505411,1.418673,36.972997,0.0003,101.6234,0,273.415,377.959,397.181,1060.521,0,0
,,394,20.10508047,94.103027,0.01093937,0.67795004,1.444466,1.354209,36.835263,0.0021,101.6246,0,273.424,378.117,397.44,1060.53,0,0
,,395,20.09644614,91.803595,0.01079188,0.67987966,1.324706,1.257533,36.66949,0.0018,101.6228,0,273.394,378.281,397.648,1060.492,0,0
,,396,20.08613844,89.023536,0.01070073,0.6829018,1.419051,1.33085,36.063617,0.0018,101.6221,0,273.4,378.431,397.901,1060.479,0,0
,,397,20.08196736,90.177517,0.0107854,0.68710083,1.438444,1.409462,36.098039,0.0021,101.6239,0,273.405,378.604,398.214,1060.499,0,0
,,398,20.08075002,92.279033,0.01103528,0.69116085,1.395017,1.375953,36.135947,-0.0011,101.6229,0,273.404,378.837,398.495,1060.514,0,0
,,399,20.07756522,88.6798,0.01126115,0.6913947,1.364004,1.309279,36.053645,-0.0021,101.6232,0,273.417,379.146,398.931,1059.705,0,0
,,400,20.07278911,83.102103,0.01109451,0.69072653,1.303952,1.242169,35.958711,-0.0017,101.6222,0,273.398,379.473,399.481,1059.695,0,0
,,401,20.06590297,86.010936,0.01087268,0.69168255,1.288888,1.224223,35.360163,-0.0026,101.6239,0,273.407,380.02,400.726,1061.601,0,0
,,402,20.05814362,85.305388,0.01077165,0.69411862,1.295442,1.260282,35.074532,-0.001,101.6229,0,273.421,380.831,402.071,1062.551,0,0
,,403,20.05904537,85.413222,0.01076256,0.69852607,1.219062,1.208203,34.954929,0.0012,101.6243,0,273.409,381.604,403.321,1063.29,0,0
,,404,20.0614858,83.779423,0.01094331,0.7020606,1.105645,1.090531,34.525996,0.0002,101.6241,0,273.428,382.36,404.524,1063.781,0,0
,,405,20.06083931,85.107321,0.01110936,0.7025827,1.140898,1.117234,34.275423,0.0012,101.6221,0,273.416,383.093,405.55,1063.949,0,0
,,406,20.05778536,83.412404,0.01088844,0.70306326,1.244527,1.239505,34.241111,0.0004,101.6228,0,273.407,383.68,406.263,1064.039,0,0
,,407,20.05132349,87.168577,0.01063327,0.70894694,1.197165,1.165939,34.074498,-0.0012,101.6252,0,273.423,384.242,407.134,1064.139,0,0
,,408,20.04598463,85.584654,0.01053938,0.71872039,1.144874,1.130498,33.625041,-0.0043,101.6226,0,273.407,384.747,407.789,1064.336,0,0
,,409,20.04722705,86.681812,0.01060601,0.73659776,1.17171,1.153653,33.288081,-0.0018,101.6234,0,273.395,385.199,408.428,1064.597,0,0
,,410,20.04787728,81.920471,0.01095018,0.76696642,1.162406,1.154741,33.235984,-0.0034,101.6234,0,273.399,385.704,409.149,1064.543,0,0
,,411,20.04080168,86.529956,0.01127524,0.7992065,1.304831,1.233061,33.153298,-0.0005,101.623,0,273.4,386.222,410.015,1064.357,0,0
,,412,20.02471793,84.587142,0.01156136,0.83766236,1.238852,1.198728,32.973973,0.0014,101.6211,0,273.413,386.731,410.869,1064.092,0,0
,,413,19.98797755,81.905409,0.01196562,0.87604603,1.156143,1.097807,32.857414,0.0014,101.624,0,273.405,387.316,411.765,1063.826,0,0
,,414,19.93331884,85.851053,0.01261603,0.91231698,1.077284,1.092617,32.757464,0.0014,101.6222,0,273.405,387.906,412.802,1063.476,0,0
,,415,19.88120399,87.734558,0.01327483,0.94047791,1.158113,1.119355,32.41032,0.0013,101.6214,0,273.399,388.585,413.731,1063.018,0,0
,,416,19.83533248,83.091602,0.01414949,0.95933065,1.030841,1.041744,32.007004,0.0009,101.6248,0,273.391,389.16,414.492,1062.523,0,0
,,417,19.78595152,85.134551,0.01467675,0.97083847,0.98222,0.98449,31.852776,0.0004,101.6237,0,273.415,389.681,415.284,1063.864,0,0
,,418,19.73756976,85.476396,0.01488854,0.98065858,0.996965,0.975945,31.75283,0.0002,101.6236,0,273.417,390.209,415.992,1062.027,0,0
,,419,19.69281704,88.432441,0.01507222,0.9919471,0.997218,0.910339,31.652978,-0.002,101.6217,0,273.408,390.722,416.676,1061.283,0,0
,,420,19.65901999,86.394726,0.01537451,1.00621175,1.08446,1.029571,31.552027,0.0001,101.624,0,273.404,391.326,417.519,1061.005,0,0
,,421,19.63806616,85.898074,0.0159,1.02068128,1.194896,1.163129,31.208435,0,101.6244,0,273.401,391.84,418.303,1060.702,0,0
,,422,19.62243045,82.707025,0.01647222,1.03451252,1.165344,1.111613,30.974053,0.0015,101.6229,0,273.405,392.464,419.254,1060.524,0,0
,,423,19.60443937,82.271037,0.01684551,1.04795393,1.121538,1.051736,30.854107,0.0013,101.6243,0,273.395,393.003,419.952,1060.423,0,0
,,424,19.58298959,83.415879,0.01708899,1.06081758,1.074094,1.046684,30.754165,-0.0007,101.6219,0,273.401,393.381,420.513,1060.371,0,0
,,425,19.55640849,80.989941,0.01727734,1.07215761,1.202686,1.091285,30.653374,-0.0012,101.6232,0,273.405,393.757,421.014,1060.339,0,0
,,426,19.53431738,85.05869,0.01752297,1.08221416,1.254408,1.137869,30.55428,-0.0007,101.6242,0,273.399,394.165,421.617,1063.226,0,0
,,427,19.51944604,82.998388,0.01787846,1.09199643,1.16932,1.117451,30.287583,-0.0003,101.6248,0,273.408,394.544,422.26,1061.069,0,0
,,428,19.50581323,83.882349,0.01813677,1.09770012,1.195528,1.208897,29.986983,0.0002,101.6233,0,273.391,395.047,422.949,1060.549,0,0
,,429,19.49254525,82.527682,0.0180394,1.10401248,1.200187,1.141305,29.771158,0.0001,101.6224,0,273.419,395.42,423.264,1060.675,0,0
,,430,19.47960012,80.998885,0.01772867,1.112294,1.107274,1.051895,29.653249,0.0013,101.6231,0,273.391,395.72,423.816,1060.709,0,0
,,431,19.4659543,84.555199,0.01751587,1.12260267,1.126288,1.061118,29.552602,0.0005,101.6239,0,273.405,396.173,424.516,1060.727,0,0
,,432,19.45966426,83.695878,0.0174714,1.13219098,1.106964,1.05311,29.286552,-0.0019,101.6242,0,273.404,396.614,425.173,1060.74,0,0
,,433,19.4535532,84.170002,0.01756199,1.13731857,1.049846,0.984754,28.985724,0.0013,101.6238,0,273.398,397.082,425.788,1060.708,0,0
,,434,19.44460089,81.828975,0.01762128,1.13833245,1.062527,1.097364,28.833462,-0.0041,101.6239,0,273.408,397.525,426.399,1060.727,0,0
,,435,19.43658188,80.416165,0.01742771,1.13954057,1.150315,1.175031,28.746157,-0.0021,101.6223,0,273.407,397.89,426.941,1060.725,0,0
,,436,19.42691924,85.78318,0.01711074,1.14237285,1.034211,0.975995,28.649989,-0.002,101.6242,0,273.395,398.312,427.622,1060.729,0,0
,,437,19.41847212,87.259625,0.01695019,1.1470754,0.889834,0.897991,28.517335,0,101.6246,0,273.404,398.685,427.994,1060.748,0,0
,,438,19.42006984,88.507775,0.01694197,1.15017338,0.89993,0.899708,28.364405,0.0007,101.6254,0,273.385,398.937,428.318,1060.902,0,0
,,439,19.42320541,87.948202,0.01710283,1.14947865,1.099583,1.078376,27.840896,0.001,101.6235,0,273.386,399.184,428.589,1061.658,0,0
,,440,19.4251231,84.478272,0.01713297,1.14798154,1.174165,1.167005,27.641356,0.0013,101.623,0,273.387,399.453,429.066,1065.625,0,0
,,441,19.42385741,79.632135,0.01687223,1.14986484,1.083962,1.081445,27.630564,0.0013,101.6243,0,273.375,399.895,429.751,1061.996,0,0
,,442,19.42002697,80.713925,0.01667917,1.15510334,1.0596,1.004194,27.551562,-0.0005,101.6241,0,273.373,400.297,430.376,1061.007,0,0
,,443,19.41704967,84.173853,0.01656272,1.16264795,1.023921,1.048719,27.367423,0.001,101.6251,0,273.371,400.738,430.991,1060.906,0,0
,,444,19.4206101,81.711977,0.01651718,1.17136799,1.239648,1.244128,26.676591,-0.0004,101.6245,0,273.376,401.049,431.443,1060.936,0,0
,,445,19.42187607,82.57353,0.016614,1.17704485,1.115938,1.120116,26.617174,-0.0016,101.6232,0,273.385,401.333,431.9,1060.994,0,0
,,446,19.41805234,80.852856,0.01653114,1.17702549,1.215665,1.221916,26.634702,0.0014,101.6249,0,273.376,401.717,432.648,1061.028,0,0
,,447,19.41104126,81.5732,0.01625063,1.17401622,1.291524,1.262954,26.552103,0.0021,101.6242,0,273.389,402.251,433.429,1061.051,0,0
,,448,19.40128879,84.306725,0.01604635,1.17193791,1.261391,1.167446,24.316634,0.0022,101.6237,0,273.385,402.672,434.004,1061.827,0,0
,,449,19.39636569,77.363597,0.01594378,1.17497121,1.252542,1.182835,22.271736,0.0015,101.6244,0,273.37,403.322,435.406,1063.845,0,0
,,450,19.39750342,69.933207,0.01606672,1.1802189,1.230632,1.195338,21.763382,0.001,101.623,0,273.375,404.501,438.689,1061.744,0,0
,,451,19.39865173,60.450217,0.01631129,1.18692423,1.196618,1.174568,21.643289,0.0008,101.624,0,273.39,406.808,443.506,1065.369,0,0
,,452,19.39658135,67.519319,0.01635053,1.19226721,1.188365,1.167591,21.543735,-0.0011,101.6243,0,273.368,409.723,448.565,1066.612,0,0
,,453,19.39074537,64.867625,0.01626747,1.19565653,1.167696,1.13425,21.027664,0.0025,101.6246,0,273.385,412.51,452.772,1066.924,0,0
,,454,19.3784326,67.583283,0.0162448,1.20131445,1.093739,1.079176,20.264594,-0.0009,101.6238,0,273.39,414.646,456.11,1062.502,0,0
,,455,19.36676272,69.216562,0.01640431,1.21307326,1.065993,1.038306,20.206178,-0.001,101.6231,0,273.374,416.566,459.098,1066.5,0,0
,,456,19.36329259,70.611933,0.01679374,1.22640225,1.032183,0.988089,20.141252,-0.0013,101.6238,0,273.378,418.3,461.585,1067.506,0,0
,,457,19.35763682,72.925278,0.01723564,1.24074201,1.074724,1.04385,19.959476,0.0005,101.6242,0,273.386,419.617,463.313,1067.424,0,0
,,458,19.34689358,66.089977,0.01746533,1.268088,1.05089,1.032146,19.840154,-0.0002,101.6248,0,273.362,420.643,464.713,1067.285,0,0
,,459,19.32590951,71.381551,0.01764432,1.34431294,1.125671,1.115979,19.248324,0.0009,101.6252,0,273.359,421.608,466.218,1066.937,0,0
,,460,19.29600317,73.889773,0.0183638,1.48493311,1.156226,1.095897,19.041364,0.0002,101.6237,0,273.368,422.371,466.916,1066.401,0,0
,,461,19.25283549,75.882774,0.01953746,1.65640121,1.155356,1.13333,19.02286,0.0016,101.6239,0,273.389,422.884,467.311,1066.088,0,0
,,462,19.19262752,74.111745,0.02195962,1.84081036,1.176367,1.125817,18.941087,0.0015,101.6218,0,273.382,423.168,467.392,1065.66,0,0
,,463,19.08356075,79.264362,0.02538354,1.99453612,1.267472,1.196323,18.757526,-0.0003,101.6219,0,273.386,423.269,467.184,1065.301,0,0
,,464,18.90195115,79.906645,0.02915426,2.10730105,1.263817,1.188124,18.556377,0.0006,101.6234,0,273.373,423.151,466.781,1067.898,0,0
,,465,18.66347406,78.983925,0.03284985,2.18385008,1.288523,1.229045,18.021982,-0.0011,101.6242,0,273.37,423.03,466.445,1065.207,0,0
,,466,18.40565488,79.201166,0.03609218,2.22706776,1.246968,1.230018,17.916429,0.0006,101.6227,0,273.384,422.907,466.011,1063.693,0,0
,,467,18.17978731,81.384474,0.03878166,2.24542363,1.145042,1.136134,17.832446,-0.0013,101.6237,0,273.379,422.722,465.598,1062.94,0,0
,,468,17.99842139,81.148891,0.0408648,2.24032814,1.315353,1.290215,17.732321,-0.0006,101.6232,0,273.363,422.534,465.068,1062.363,0,0
,,469,17.86878992,80.628191,0.04184425,2.21518508,1.400993,1.34622,17.636249,0.0007,101.6252,0,273.347,422.219,464.321,1061.922,0,0
,,470,17.78549598,83.047509,0.04169891,2.17368269,1.307338,1.242569,17.535887,0.001,101.6242,0,273.357,421.776,463.428,1061.596,0,0
,,471,17.7238424,80.325883,0.04093354,2.12014965,1.273008,1.189403,17.183751,0.0012,101.6232,0,273.371,421.24,462.378,1061.361,0,0
,,472,17.6888127,87.271284,0.04000668,2.06740192,1.290552,1.202828,17.114108,0.0016,101.623,0,273.36,420.686,461.481,1061.183,0,0
,,473,17.70429054,84.601353,0.03892178,2.00480729,1.31884,1.262103,17.031187,0.0022,101.6241,0,273.355,420.175,460.514,1063.911,0,0
,,474,17.75488716,83.516825,0.03776396,1.93996081,1.215308,1.144006,16.932077,0.0005,101.6229,0,273.354,419.582,459.407,1061.536,0,0
,,475,17.81488738,86.792567,0.03654814,1.87537217,1.181329,1.094748,16.833282,0.0009,101.6254,0,273.356,418.926,458.297,1060.878,0,0
,,476,17.89153693,85.014282,0.03498543,1.81720423,1.197459,1.158071,16.729567,0.0029,101.6232,0,273.368,418.374,457.249,1060.797,0,0
,,477,17.98631819,87.339826,0.0334476,1.76281959,1.20681,1.152691,16.629486,0.0001,101.624,0,273.362,417.789,456.35,1060.744,0,0
,,478,18.09964266,83.04283,0.03215128,1.71065903,1.266754,1.218677,16.566327,0.0011,101.6246,0,273.33,417.214,455.357,1060.705,0,0
,,479,18.21984296,84.833715,0.0312071,1.65987223,1.222512,1.196413,16.519047,0.0019,101.6249,0,273.356,416.701,454.457,1060.666,0,0
,,480,18.33503698,86.031322,0.03046351,1.60464706,1.190176,1.138311,16.263978,-0.0007,101.6239,0,273.358,416.148,453.46,1060.652,0,0
,,481,18.44491622,82.588757,0.02954187,1.55193412,1.242373,1.144704,15.955532,-0.0005,101.6236,0,273.357,415.515,452.439,1060.602,0,0
,,482,18.5336169,86.099145,0.02842232,1.50677559,1.123501,1.04419,15.828638,-0.0001,101.6253,0,273.335,414.976,451.396,1060.548,0,0
,,483,18.62185969,86.234002,0.0273903,1.46202517,1.079776,1.034175,15.8129,-0.0008,101.6229,0,273.333,414.342,450.219,1060.52,0,0
,,484,18.70569827,89.582193,0.02655752,1.422959,0.955792,0.871098,15.727217,-0.0016,101.6234,0,273.342,413.65,449.085,1060.453,0,0
,,485,18.79457187,87.086124,0.02593087,1.38744331,1.053827,0.987677,15.627651,-0.0006,101.6234,0,273.341,413.057,447.982,1060.352,0,0
,,486,18.88416706,91.039819,0.02538652,1.35343759,1.048184,1.047229,15.52797,0.0017,101.6222,0,273.335,412.379,446.914,1060.257,0,0
,,487,18.97297313,89.105796,0.0246659,1.32364944,1.03921,0.98107,15.428813,0.0025,101.6233,0,273.345,411.757,445.804,1060.196,0,0
,,488,19.04026884,89.469621,0.02389062,1.29785252,1.097303,1.065663,15.327247,0.0006,101.6234,0,273.342,411.186,444.907,1060.134,0,0
,,489,19.09651764,90.723731,0.02325961,1.27366822,1.153625,1.100462,15.226214,0.0018,101.6249,0,273.343,410.69,443.963,1060.086,0,0
,,490,19.15213978,92.946877,0.02287164,1.25118444,1.029955,0.93773,15.207495,0.0013,101.6253,0,273.339,410.15,442.988,1060.054,0,0
,,491,19.2064894,90.359293,0.02273951,1.22804308,1.021049,0.953971,15.044124,0.0011,101.6247,0,273.338,409.576,442.036,1060.015,0,0
,,492,19.2612146,93.242992,0.02272672,1.19939117,0.997977,0.930402,14.925576,-0.0003,101.6262,0,273.327,409.046,441.107,1060.024,0,0
,,493,19.31330031,92.305135,0.02244062,1.17065999,1.096074,1.035991,14.82429,0.001,101.6247,0,273.325,408.551,440.197,1059.985,0,0
,,494,19.35260057,90.731055,0.0220831,1.14868053,1.067695,0.99977,14.724646,-0.0024,101.6229,0,273.319,408.034,439.278,1059.939,0,0
,,495,19.38282384,91.444207,0.02184179,1.1293117,1.155116,1.069259,14.707333,-0.0011,101.6248,0,273.348,407.5,438.351,1059.911,0,0
,,496,19.41948874,88.111006,0.02170981,1.11284401,1.198734,1.159287,14.629687,0.0008,101.625,0,273.335,407.009,437.489,1059.885,0,0
,,497,19.45946059,89.901279,0.0217675,1.09740489,1.232746,1.209901,14.529289,0.0015,101.6233,0,273.329,406.432,436.53,1059.878,0,0
,,498,19.4971221,89.67613,0.02172556,1.07998349,1.251901,1.200177,14.42913,-0.0014,101.6243,0,273.341,405.894,435.588,1059.848,0,0
,,499,19.53375588,90.219694,0.02143705,1.063039,1.254746,1.200649,14.329651,-0.0006,101.6238,0,273.336,405.365,434.682,1059.821,0,0
,,500,19.56279654,91.22904,0.02115026,1.04709453,1.187432,1.140861,13.736071,0.0001,101.6261,0,273.345,404.918,433.899,1059.832,0,0
,,501,19.58755621,91.906069,0.0210084,1.03418542,1.181392,1.101189,13.77171,-0.0001,101.625,0,273.341,404.443,433.037,1059.817,0,0
,,502,19.61408308,91.391753,0.02101368,1.02415982,1.119738,1.086728,13.808301,0.0024,101.6254,0,273.346,403.927,432.171,1059.795,0,0
,,503,19.6400063,92.124892,0.02111656,1.01184745,1.228213,1.196125,13.808252,-0.0024,101.6251,0,273.335,403.436,431.369,1059.764,0,0
,,504,19.66184643,90.074105,0.02106504,0.99732931,1.205522,1.191969,13.725193,0.0007,101.625,0,273.343,402.983,430.508,1059.724,0,0
,,505,19.68051267,89.11964,0.02076014,0.98313567,1.18917,1.140094,13.62509,0.0024,101.6255,0,273.332,402.44,429.575,1059.665,0,0
,,506,19.694104,90.596205,0.02039295,0.97053053,1.12045,1.088583,13.60699,0.0016,101.6253,0,273.334,401.892,428.664,1059.651,0,0
,,507,19.70835729,94.50754,0.0202377,0.96017182,1.220188,1.194537,13.525742,-0.0028,101.6258,0,273.333,401.44,427.88,1059.666,0,0
,,508,19.72933029,95.940764,0.0202233,0.95015206,1.28775,1.261585,13.508123,-0.0014,101.627,0,273.316,400.94,427.027,1059.637,0,0
,,509,19.74913951,93.182675,0.02025403,0.9378336,1.329797,1.196827,13.507806,0.001,101.6259,0,273.323,400.388,426.159,1059.61,0,0
,,510,19.76609076,94.489725,0.02009999,0.92396971,1.28223,1.20875,13.42402,-0.0021,101.6272,0,273.317,399.941,425.379,1060.014,0,0
,,511,19.78006,93.371612,0.01963563,0.91260579,1.279316,1.188939,13.323605,-0.0005,101.6238,0,273.318,399.487,424.596,1063.124,0,0
,,512,19.79168048,92.884985,0.01916595,0.9013134,1.270543,1.2004,13.304737,-0.0019,101.6243,0,273.319,399.057,423.732,1060.433,0,0
,,513,19.80723552,95.604316,0.01889578,0.89198441,1.262572,1.208628,13.223555,-0.0025,101.6252,0,273.316,398.523,422.817,1059.619,0,0
,,514,19.82922821,92.854232,0.01879386,0.8821064,1.35142,1.255583,13.205213,-0.0021,101.6245,0,273.321,397.962,421.833,1059.595,0,0
,,515,19.84762231,93.536937,0.01891108,0.8693415,1.410528,1.313062,13.128678,-0.0005,101.6256,0,273.333,397.434,421.084,1059.611,0,0
,,516,19.85979814,95.663233,0.01871245,0.85583135,1.342703,1.299778,13.02722,-0.0002,101.6243,0,273.297,397.06,420.442,1059.633,0,0
,,517,19.86857051,97.105867,0.01836584,0.84310978,1.358649,1.324947,12.926807,0.0004,101.6242,0,273.31,396.671,419.726,1059.661,0,0
,,518,19.87932057,93.358059,0.01814198,0.83256453,1.342273,1.301192,12.826674,-0.0014,101.624,0,273.307,396.27,419.005,1059.71,0,0
,,519,19.89766193,93.964824,0.01807662,0.8248776,1.335311,1.318505,12.719185,-0.001,101.6232,0,273.321,395.877,418.395,1059.777,0,0
,,520,19.92063299,93.722154,0.01822874,0.8173918,1.316569,1.280207,12.706791,-0.0001,101.6246,0,273.312,395.509,417.681,1062.004,0,0
,,521,19.93977992,96.703998,0.01845119,0.80692771,1.301541,1.272825,12.624461,-0.0003,101.6255,0,273.298,395.11,416.97,1060.272,0,0
,,522,19.95392707,95.606388,0.018325,0.7944604,1.419583,1.39516,12.514184,-0.003,101.6261,0,273.303,394.68,416.184,1059.816,0,0
,,523,19.96333922,93.851836,0.01795032,0.78041263,1.462704,1.365172,12.503946,-0.0018,101.6276,0,273.294,394.253,415.493,1059.814,0,0
,,524,19.97176475,95.543754,0.01767896,0.76983505,1.435018,1.381366,12.424275,-0.0017,101.6252,0,273.303,393.832,414.809,1059.847,0,0
,,525,19.98933548,93.734537,0.01746428,0.76350899,1.362193,1.33054,12.403752,-0.0001,101.6252,0,273.317,393.436,414.119,1059.848,0,0
,,526,20.0126195,97.56011,0.01747503,0.75956282,1.412329,1.33155,12.322146,0.0009,101.625,0,273.317,393.057,413.455,1059.807,0,0
,,527,20.03236433,95.236635,0.01748113,0.75156048,1.503101,1.441436,12.221147,0.0011,101.625,0,273.318,392.671,412.744,1059.865,0,0
,,528,20.04510726,97.42978,0.01722862,0.74291428,1.486568,1.444779,12.12127,0.0003,101.626,0,273.317,392.208,411.968,1059.9,0,0
,,529,20.0517725,100.03939,0.01696078,0.73568525,1.488718,1.431817,12.103498,-0.0007,101.6255,0,273.316,391.767,411.266,1059.917,0,0
,,530,20.05599618,94.959822,0.01685989,0.73042211,1.45579,1.39717,12.103616,-0.0018,101.6261,0,273.303,391.348,410.609,1059.92,0,0
,,531,20.06680324,96.851133,0.01693467,0.72584996,1.32908,1.374799,12.021506,-0.0004,101.6263,0,273.319,390.96,409.982,1059.97,0,0
,,532,20.07929008,94.265355,0.01715998,0.71900301,1.46505,1.439311,11.920724,-0.001,101.6268,0,273.312,390.553,409.298,1060.025,0,0
,,533,20.09189169,95.157715,0.017275,0.70887703,1.518026,1.409928,11.81889,0.0005,101.6267,0,273.321,390.164,408.694,1060.035,0,0
,,534,20.10036391,96.931215,0.01709879,0.70039534,1.426395,1.350386,11.80143,0.0006,101.6261,0,273.304,389.81,408.096,1060.056,0,0
,,535,20.10557046,99.711544,0.01687562,0.69227175,1.318675,1.246351,11.720017,0.002,101.6259,0,273.313,389.458,407.507,1060.259,0,0
,,536,20.11283946,97.929106,0.01676866,0.68506957,1.275451,1.214586,11.701487,0.0005,101.6259,0,273.322,389.126,406.982,1060.087,0,0
,,537,20.12676162,97.25817,0.01681741,0.67920809,1.192134,1.129838,11.701928,0.0007,101.6251,0,273.317,388.86,406.383,1057.037,0,0
,,538,20.13818629,96.730907,0.01698296,0.67221776,1.24717,1.180652,11.625492,-0.0003,101.6268,0,273.311,388.501,405.847,1055.443,0,0
