General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,360,20.91658518,106.402378,0.00500108,0.08029752,1.016209,1.01453,4.923022,-0.0003,101.682,0,269.584,328.426,332.794,1058.789,0,0
,,361,20.9154199,106.382418,0.00489892,0.07887687,1.015273,1.014296,4.901575,0,101.6833,0,269.569,328.357,332.692,1058.799,0,0
,,362,20.91142891,110.046231,0.00476926,0.07771868,1.014411,1.014073,4.902689,-0.0003,101.6824,0,269.574,328.3,332.667,1058.849,0,0
,,363,20.9121062,108.530737,0.00480036,0.07832572,1.014459,1.013779,4.983337,-0.0002,101.6831,0,269.575,328.311,332.676,1058.868,0,0
,,364,20.91585688,105.982328,0.00492446,0.07980863,1.014755,1.013515,4.920773,-0.0002,101.6818,0,269.592,328.29,332.673,1058.855,0,0
,,365,20.91832568,103.058267,0.00516677,0.08061245,1.011767,1.013263,4.982664,-0.0001,101.682,0,269.583,328.271,332.634,1058.861,0,0
,,366,20.91946185,105.438819,0.00512485,0.07932964,1.01278,1.012975,4.923148,-0.0002,101.6824,0,269.564,328.233,332.592,1058.866,0,0
,,367,20.91743003,109.533187,0.00487305,0.07668193,1.013456,1.012595,4.903152,-0.0002,101.6808,0,269.568,328.206,332.51,1058.865,0,0
,,368,20.91463338,107.563229,0.00465235,0.07539917,1.013501,1.012253,4.903036,-0.0003,101.6818,0,269.581,328.171,332.454,1058.877,0,0
,,369,20.91806369,105.853874,0.00459308,0.07582571,1.013755,1.011963,4.903004,-0.0004,101.681,0,269.581,328.117,332.409,1058.906,0,0
,,370,20.92226588,107.795983,0.00468805,0.07774823,1.014591,1.011657,4.903004,-0.0002,101.6795,0,269.578,328.104,332.392,1058.945,0,0
,,371,20.92437776,106.439418,0.00488975,0.07736443,1.011002,1.011428,4.903173,-0.0001,101.6815,0,269.571,328.116,332.4,1058.969,0,0
,,372,20.92391899,107.558238,0.00493658,0.07598974,1.011947,1.011173,4.902963,-0.0001,101.6802,0,269.586,328.086,332.36,1058.967,0,0
,,373,20.92197445,107.775226,0.00482852,0.07372911,1.01233,1.010965,4.902942,0.0001,101.6798,0,269.577,328.065,332.339,1058.959,0,0
,,374,20.91871164,108.393876,0.00483278,0.07288265,1.012629,1.010689,4.902952,-0.0001,101.6811,0,269.566,328.059,332.308,1058.987,0,0
,,375,20.92176319,108.112268,0.00492708,0.07390963,1.012426,1.010345,4.9027,-0.0001,101.6827,0,269.582,328.051,332.306,1059.008,0,0
,,376,20.92651903,106.334872,0.0052316,0.07647199,1.011236,1.010024,4.983169,-0.0001,101.6831,0,269.585,328.031,332.272,1059.003,0,0
,,377,20.92840529,104.309748,0.00542676,0.07583548,1.010494,1.009807,4.92277,0,101.6844,0,269.568,328.019,332.25,1059.007,0,0
,,378,20.92738567,104.51912,0.00524699,0.07338135,1.010918,1.009591,4.902889,-0.0001,101.6837,0,269.585,327.987,332.232,1060.384,0,0
,,379,20.92340188,106.930139,0.00497423,0.07220023,1.011838,1.009332,4.902868,0,101.6834,0,269.572,327.972,332.226,1060.659,0,0
,,380,20.92076558,105.438286,0.00476205,0.07230194,1.010619,1.009006,4.983211,0,101.6845,0,269.567,327.955,332.179,1061.954,0,0
,,381,20.92388988,106.090558,0.0047162,0.07411299,1.011848,1.008712,4.923106,-0.0001,101.6837,0,269.569,327.933,332.155,1059.708,0,0
,,382,20.92725465,108.553071,0.00488483,0.07574363,1.010442,1.008466,4.902847,0,101.6855,0,269.562,327.91,332.142,1059.101,0,0
,,383,20.92842708,104.369383,0.00505707,0.07514976,1.010069,1.008216,4.903088,0.0002,101.6837,0,269.563,327.914,332.132,1059.138,0,0
,,384,20.92687583,104.4277,0.00491267,0.07325996,1.008892,1.007869,4.902952,0.0002,101.6841,0,269.572,327.906,332.137,1059.165,0,0
,,385,20.92252066,107.665161,0.00473225,0.0721215,1.008773,1.007628,4.902731,0.0002,101.6833,0,269.563,327.885,332.101,1061.068,0,0
,,386,20.91955666,106.149405,0.00459211,0.07226917,1.009911,1.007421,4.983095,0.0001,101.6818,0,269.582,327.868,332.051,1059.64,0,0
,,387,20.9227028,106.415516,0.00451843,0.07437219,1.00868,1.007249,4.922917,0,101.6835,0,269.573,327.839,331.993,1059.192,0,0
,,388,20.9257106,105.495032,0.00464155,0.07546804,1.009693,1.00699,4.903057,0,101.683,0,269.568,327.807,331.935,1059.153,0,0
,,389,20.92649712,108.927673,0.00466087,0.07376525,1.008702,1.006815,4.899369,0.0001,101.6859,0,269.575,327.771,331.901,1059.16,0,0
,,390,20.92437781,106.945635,0.00447128,0.07195089,1.007609,1.006524,4.90209,0.0003,101.6851,0,269.562,327.746,331.911,1059.168,0,0
,,391,20.91978239,103.941977,0.00430036,0.07127174,1.008036,1.00621,4.902921,0.0004,101.6839,0,269.56,327.729,331.923,1059.161,0,0
,,392,20.91964394,107.712709,0.00426663,0.07194759,1.008036,1.005969,4.901849,0,101.6837,0,269.548,327.758,331.913,1059.15,0,0
,,393,20.9233873,109.854728,0.00440088,0.07394895,1.007727,1.005699,4.902889,0.0003,101.6848,0,269.567,327.756,331.903,1059.17,0,0
,,394,20.92610384,108.997816,0.00461143,0.07462483,1.006592,1.005381,4.903299,0,101.685,0,269.571,327.733,331.907,1061.886,0,0
,,395,20.92627145,104.808607,0.00460717,0.07272516,1.006994,1.005138,4.903067,0,101.685,0,269.587,327.757,331.931,1059.844,0,0
,,396,20.92206183,105.3403,0.00440906,0.07123894,1.007908,1.004892,4.903047,0,101.685,0,269.589,327.744,331.952,1059.155,0,0
,,397,20.91721151,104.447138,0.00421195,0.0706484,1.006023,1.004615,4.903141,0.0001,101.6848,0,269.576,327.75,331.954,1059.127,0,0
,,398,20.91981144,110.663302,0.00412844,0.07141607,1.004849,1.0045,4.903162,0.0004,101.6842,0,269.581,327.74,331.924,1059.1,0,0
,,399,20.92399173,110.868732,0.00425975,0.07401789,1.005148,1.004307,4.90312,0,101.6827,0,269.581,327.699,331.878,1059.062,0,0
,,400,20.9262714,107.680921,0.0043976,0.07431319,1.004865,1.004274,4.902816,0.0001,101.6829,0,269.593,327.679,331.879,1059.049,0,0
,,401,20.92608199,109.501397,0.00433669,0.07200672,1.005962,1.004135,4.902868,0.0002,101.6847,0,269.598,327.675,331.883,1059.038,0,0
,,402,20.92384613,108.68652,0.0041291,0.07077963,1.005631,1.003909,4.902857,0.0003,101.6858,0,269.588,327.673,331.868,1058.998,0,0
,,403,20.9190685,108.824958,0.00397258,0.07059911,1.00546,1.003719,4.822315,0.0003,101.6847,0,269.587,327.655,331.834,1058.997,0,0
,,404,20.92094767,105.671559,0.00401581,0.07165891,1.004042,1.003565,4.802224,0,101.6841,0,269.591,327.643,331.853,1058.973,0,0
,,405,20.92459628,108.102023,0.00424174,0.07407697,1.004421,1.003286,4.802319,0.0001,101.6851,0,269.598,327.616,331.819,1058.973,0,0
,,406,20.92648981,107.64414,0.00443395,0.07407689,1.004103,1.00314,4.802255,0,101.6841,0,269.594,327.58,331.789,1058.977,0,0
,,407,20.92579061,106.136004,0.00432229,0.07134396,1.004466,1.003013,4.88285,0,101.6845,0,269.599,327.58,331.797,1058.988,0,0
,,408,20.92213474,109.163051,0.00415464,0.06989373,1.005309,1.002938,4.822683,-0.0002,101.685,0,269.609,327.591,331.814,1059.018,0,0
,,409,20.92040861,103.752571,0.003949,0.07008735,1.005759,1.002831,4.882882,-0.0002,101.6858,0,269.611,327.583,331.843,1059.063,0,0
,,410,20.9235695,105.488465,0.00389399,0.07137998,1.004424,1.002689,4.903204,0,101.6831,0,269.617,327.606,331.831,1059.071,0,0
,,411,20.92863834,106.78854,0.0040325,0.07348959,1.005013,1.002493,4.903141,-0.0001,101.6832,0,269.61,327.584,331.778,1059.105,0,0
,,412,20.9304808,107.177596,0.00410192,0.07302373,1.003305,1.002345,4.822536,-0.0001,101.686,0,269.608,327.562,331.789,1059.132,0,0
,,413,20.92927925,106.408686,0.00386813,0.07082554,1.004492,1.002187,4.802476,-0.0002,101.6851,0,269.576,327.561,331.815,1059.131,0,0
,,414,20.92508432,105.261236,0.00366217,0.06983473,1.002556,1.002012,4.801867,0,101.6855,0,269.587,327.547,331.818,1059.168,0,0
,,415,20.92292864,108.678115,0.00350794,0.07007745,1.003318,1.001893,4.80234,0.0003,101.6849,0,269.602,327.555,331.799,1059.193,0,0
,,416,20.92621307,104.341275,0.00347585,0.07131113,1.004479,1.001813,4.802581,0,101.686,0,269.597,327.538,331.793,1059.81,0,0
,,417,20.93098348,108.549659,0.00370441,0.07340766,1.002588,1.001786,4.820928,0.0001,101.685,0,269.605,327.535,331.771,1059.35,0,0
,,418,20.93241813,109.110244,0.00382589,0.07269241,1.00308,1.001689,4.8071,0,101.6863,0,269.602,327.529,331.766,1059.218,0,0
,,419,20.93064121,104.488907,0.00368738,0.07045806,1.004247,1.001558,4.802119,-0.0002,101.6851,0,269.583,327.529,331.766,1059.208,0,0
,,420,20.92617675,104.23068,0.00365005,0.0696969,1.001851,1.001401,4.802487,-0.0001,101.6858,0,269.576,327.484,331.789,1059.217,0,0
,,421,20.92526636,105.65475,0.00369753,0.070586,1.001555,1.001297,4.802434,-0.0003,101.6871,0,269.581,327.493,331.765,1059.205,0,0
,,422,20.92890049,108.225485,0.00386256,0.07178358,1.002443,1.001231,4.802434,-0.0002,101.6852,0,269.587,327.503,331.759,1059.208,0,0
,,423,20.93181364,106.054043,0.00419426,0.07290236,1.004225,1.00116,4.802361,-0.0002,101.6863,0,269.586,327.499,331.717,1059.197,0,0
,,424,20.93080134,107.31866,0.00423748,0.07174414,1.003823,1.001193,4.80255,0.0001,101.6875,0,269.583,327.46,331.716,1059.184,0,0
,,425,20.92817945,106.052208,0.00399681,0.06962803,1.002993,1.0013,4.802308,0.0001,101.6874,0,269.574,327.463,331.698,1059.194,0,0
,,426,20.92356945,107.441082,0.00383768,0.06889638,1.002218,1.001335,4.80236,0,101.6876,0,269.569,327.436,331.671,1059.215,0,0
,,427,20.92535369,106.047478,0.00380984,0.07009721,1.001678,1.001255,4.802518,-0.0001,101.6885,0,269.576,327.415,331.657,1059.205,0,0
,,428,20.92951962,103.477005,0.00388515,0.07133409,1.002623,1.001199,4.802256,0.0001,101.6873,0,269.57,327.4,331.657,1059.198,0,0
,,429,20.93213424,107.546161,0.00416086,0.07258738,1.002987,1.001142,4.802308,-0.0001,101.6862,0,269.566,327.402,331.666,1059.197,0,0
,,430,20.93216335,108.620582,0.00425909,0.07162282,1.003501,1.001083,4.802424,0,101.686,0,269.555,327.41,331.655,1059.19,0,0
,,431,20.929352,106.98373,0.0040528,0.06950664,1.003714,1.001059,4.802445,-0.0001,101.6876,0,269.565,327.412,331.631,1059.214,0,0
,,432,20.92497498,106.426812,0.00397029,0.06892258,1.0038,1.000973,4.722249,0,101.6898,0,269.561,327.377,331.584,1061.885,0,0
,,433,20.92646801,105.859128,0.00392379,0.07005777,1.00226,1.000917,4.78227,-0.0002,101.689,0,269.551,327.327,331.519,1059.848,0,0
,,434,20.93021881,106.59257,0.00394934,0.07170153,1.001613,1.000872,4.802413,0.0002,101.6894,0,269.533,327.315,331.519,1059.164,0,0
,,435,20.93234544,104.450029,0.00413631,0.07197382,1.000687,1.000875,4.722585,0.0003,101.6889,0,269.531,327.319,331.509,1059.185,0,0
,,436,20.93192304,104.609488,0.00401973,0.07065821,1.002234,1.000807,4.782648,0.0001,101.6897,0,269.548,327.292,331.501,1059.191,0,0
,,437,20.92855833,107.087495,0.00370833,0.06915231,1.00153,1.000837,4.802655,-0.0003,101.6889,0,269.568,327.275,331.515,1059.227,0,0
,,438,20.92482222,105.942138,0.00348338,0.0688964,1.002247,1.000777,4.802655,0,101.6881,0,269.546,327.288,331.457,1059.251,0,0
,,439,20.92720369,105.714382,0.00340087,0.07076977,1.002292,1.0007,4.802529,0,101.6893,0,269.539,327.243,331.424,1059.265,0,0
,,440,20.93077949,106.444676,0.00344245,0.07193116,1.001687,1.000614,4.802749,0.0002,101.6886,0,269.549,327.229,331.448,1059.301,0,0
,,441,20.93244009,104.999592,0.00364154,0.0709633,1.00245,1.000513,4.722491,0,101.6878,0,269.554,327.236,331.453,1062.054,0,0
,,442,20.93154422,106.679526,0.00357015,0.06985107,1.00261,1.000433,4.780588,-0.0001,101.6892,0,269.534,327.232,331.459,1060.006,0,0
,,443,20.92767693,105.503434,0.00340054,0.06835826,1.001372,1.000371,4.802024,-0.0002,101.6894,0,269.523,327.241,331.464,1059.312,0,0
,,444,20.92488771,107.062012,0.00333014,0.06814174,1.003138,1.000335,4.802455,-0.0001,101.6914,0,269.514,327.246,331.47,1059.302,0,0
,,445,20.92788093,107.2698,0.00333047,0.07043837,1.003463,1.000258,4.720063,0.0001,101.6893,0,269.52,327.225,331.448,1059.307,0,0
,,446,20.93131123,104.868235,0.00340742,0.07200342,1.002269,1.000216,4.781933,0.0001,101.6897,0,269.506,327.226,331.45,1059.283,0,0
,,447,20.93253479,105.036104,0.00351253,0.07150472,1.002305,1.000127,4.722564,-0.0002,101.6892,0,269.508,327.228,331.472,1059.249,0,0
,,448,20.9311073,107.476543,0.00332981,0.06965101,1.001523,1.000106,4.70261,-0.0003,101.6879,0,269.515,327.234,331.439,1059.24,0,0
,,449,20.92678124,107.217,0.00310453,0.06830253,1.00253,1.000035,4.702746,-0.0002,101.6874,0,269.518,327.212,331.417,1062.968,0,0
,,450,20.92509896,105.181902,0.00308062,0.06825332,1.000623,0.999946,4.702484,0,101.6892,0,269.513,327.173,331.376,1061.935,0,0
,,451,20.92859459,103.261862,0.00324009,0.07087148,1.000957,0.999845,4.702284,0,101.6896,0,269.51,327.157,331.392,1063.758,0,0
,,452,20.93318281,102.09339,0.00354069,0.07215759,1.002298,0.999801,4.782659,-0.0001,101.6899,0,269.499,327.165,331.398,1060.228,0,0
,,453,20.93447928,102.451706,0.00379871,0.07038919,1.002475,0.999818,4.722564,-0.0001,101.6889,0,269.514,327.17,331.411,1059.219,0,0
,,454,20.93384562,106.401597,0.00373027,0.06858142,1.001356,0.999729,4.782543,0,101.6889,0,269.513,327.153,331.366,1059.223,0,0
,,455,20.9298472,104.823841,0.00354134,0.06751507,1.001764,0.999658,4.722606,-0.0001,101.6898,0,269.502,327.121,331.338,1059.21,0,0
,,456,20.92950503,103.361158,0.0034359,0.06789565,1.001266,0.999706,4.702662,-0.0001,101.6913,0,269.507,327.122,331.342,1059.205,0,0
,,457,20.93321197,109.086343,0.00347585,0.07025465,1.001176,0.999709,4.702463,-0.0001,101.6911,0,269.507,327.116,331.354,1059.191,0,0
,,458,20.93602315,110.348856,0.00355411,0.07150464,1.000925,0.999658,4.70262,0,101.6928,0,269.49,327.116,331.377,1059.195,0,0
,,459,20.93632906,108.059729,0.00353217,0.06951316,1.000677,0.999634,4.702337,0.0001,101.6914,0,269.472,327.11,331.356,1059.197,0,0
,,460,20.93375097,107.178648,0.003338,0.06776444,1.001674,0.999643,4.702379,0.0002,101.691,0,269.501,327.113,331.35,1059.197,0,0
,,461,20.92921366,105.077344,0.00320015,0.06739695,1.001549,0.999599,4.782312,0.0002,101.6902,0,269.488,327.122,331.38,1059.184,0,0
,,462,20.93013137,106.196692,0.00317591,0.06814169,1.000989,0.999504,4.802455,0.0003,101.691,0,269.483,327.126,331.419,1059.179,0,0
,,463,20.93383825,106.733116,0.00331835,0.07077302,1.000629,0.9994,4.722218,0.0001,101.691,0,269.483,327.142,331.421,1059.16,0,0
,,464,20.93616144,103.199337,0.00350073,0.07160638,1.000066,0.999391,4.782427,-0.0001,101.6917,0,269.48,327.123,331.407,1059.133,0,0
,,465,20.93531675,105.097575,0.00350074,0.06910303,1.000558,0.99937,4.722386,0.0001,101.6922,0,269.489,327.112,331.386,1059.127,0,0
,,466,20.9312529,104.975422,0.00334226,0.06772837,1.001909,0.999317,4.702484,0,101.6907,0,269.487,327.096,331.339,1059.099,0,0
,,467,20.92693422,108.709897,0.00325516,0.06755774,1.001359,0.999317,4.702011,0.0002,101.6903,0,269.47,327.071,331.313,1059.077,0,0
,,468,20.92833238,106.793531,0.00325712,0.06826971,1.000825,0.999355,4.702011,0,101.6906,0,269.48,327.064,331.327,1059.078,0,0
,,469,20.93087414,105.496606,0.00345719,0.07084855,1.00032,0.999352,4.702127,0,101.6906,0,269.477,327.071,331.333,1059.094,0,0
,,470,20.93253468,105.25598,0.00363204,0.07151451,1.000845,0.999397,4.698827,0,101.6917,0,269.468,327.083,331.347,1059.083,0,0
,,471,20.93192287,103.579718,0.00359537,0.06880121,1.000925,0.999456,4.620491,0,101.6925,0,269.476,327.065,331.364,1059.116,0,0
,,472,20.92825957,103.33068,0.00346439,0.06758074,1.002025,0.999456,4.681815,0,101.691,0,269.484,327.092,331.408,1059.153,0,0
,,473,20.92486581,107.121901,0.00331934,0.0671312,1.001301,0.999489,4.700477,0.0001,101.6906,0,269.493,327.092,331.439,1059.194,0,0
,,474,20.92758234,107.625492,0.00331377,0.06866667,1.001655,0.999545,4.620912,0.0002,101.6919,0,269.49,327.106,331.432,1059.208,0,0
,,475,20.93112903,102.181127,0.00344016,0.07050072,1.000314,0.999557,4.681983,0.0002,101.6912,0,269.492,327.098,331.407,1059.219,0,0
,,476,20.93419522,102.47692,0.00351744,0.06929666,1.000172,0.999545,4.621332,0.0003,101.6899,0,269.508,327.097,331.4,1059.221,0,0
,,477,20.93339406,107.253513,0.00326334,0.06769887,1.000693,0.999578,4.601241,0.0003,101.6894,0,269.512,327.084,331.395,1059.234,0,0
,,478,20.92928646,106.143359,0.00299255,0.06672769,1.003447,0.999611,4.601104,0.0001,101.6888,0,269.526,327.077,331.41,1059.243,0,0
,,479,20.92697785,104.224638,0.00281704,0.06703276,1.00116,0.999652,4.601147,-0.0001,101.6871,0,269.512,327.097,331.424,1061.954,0,0
