General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,545,20.63303091,96.211544,0.00719023,0.3380559,0.97252,0.995932,17.425302,-0.0001,101.4515,0,268.981,347.189,358.473,1139.071,0,0
,,546,20.63830852,96.82295,0.00719639,0.33831685,0.96814,0.996073,17.342528,-0.0001,101.4503,0,268.972,347.244,358.488,1139.069,0,0
,,547,20.6435872,100.392558,0.00738749,0.33769125,0.96934,0.996127,17.242875,0.0001,101.4533,0,268.966,347.223,358.436,1139.143,0,0
,,548,20.64513439,95.182376,0.00746066,0.33481418,0.972675,0.996076,17.222972,-0.0001,101.4547,0,268.971,347.156,358.361,1139.148,0,0
,,549,20.6458549,97.02071,0.00721907,0.3295467,0.97555,0.996186,17.144715,0,101.458,0,268.974,347.123,358.311,1139.143,0,0
,,550,20.64239563,94.319925,0.00693602,0.32608317,0.974041,0.996285,17.042167,0,101.4591,0,268.981,347.099,358.297,1139.152,0,0
,,551,20.64308782,96.493856,0.00670718,0.32463668,0.977256,0.996381,16.864845,-0.0001,101.457,0,268.993,347.119,358.291,1139.165,0,0
,,552,20.64956738,94.705637,0.00656772,0.32538958,0.979182,0.996457,16.82526,-0.0002,101.4562,0,268.985,347.138,358.277,1139.17,0,0
,,553,20.65545778,92.721549,0.00660269,0.3255419,0.972357,0.996482,16.742045,-0.0001,101.4598,0,268.976,347.134,358.241,1139.187,0,0
,,554,20.65829967,97.67268,0.0065322,0.32355124,0.975582,0.996575,16.720685,-0.0004,101.4581,0,268.989,347.111,358.198,1139.196,0,0
,,555,20.65789535,97.569446,0.00621788,0.32014429,0.978267,0.996711,16.642409,-0.0004,101.4564,0,268.99,347.096,358.161,1139.187,0,0
,,556,20.6549791,95.957848,0.00599583,0.31761466,0.981955,0.996874,16.62304,-0.0001,101.458,0,268.997,347.101,358.098,1141.95,0,0
,,557,20.65581084,98.622589,0.00589284,0.31695276,0.980189,0.996987,16.540468,0,101.4593,0,268.972,347.068,358.018,1139.869,0,0
,,558,20.66119235,97.807348,0.00596562,0.31773945,0.982517,0.997131,16.519384,-0.0003,101.4584,0,268.973,347.021,357.957,1139.171,0,0
,,559,20.66474769,96.181636,0.0062783,0.31819979,0.981212,0.997298,16.441072,-0.0001,101.4584,0,268.975,346.969,357.918,1139.137,0,0
,,560,20.66605259,101.465377,0.00641565,0.31500945,0.983095,0.997523,16.342418,-0.0002,101.4566,0,268.978,346.936,357.822,1139.114,0,0
,,561,20.66344391,99.781842,0.00633335,0.31168578,0.987622,0.997763,16.240052,-0.0001,101.4569,0,268.981,346.856,357.675,1139.11,0,0
,,562,20.66035742,98.589793,0.00628625,0.30956014,0.985233,0.997947,16.219078,-0.0003,101.4545,0,268.963,346.78,357.534,1139.086,0,0
,,563,20.66379932,95.460943,0.0062675,0.30956434,0.981186,0.998217,16.216451,-0.0003,101.4541,0,268.972,346.695,357.404,1139.096,0,0
,,564,20.66839263,97.391957,0.00630228,0.31091934,0.986432,0.998491,16.140358,0.0001,101.4534,0,268.978,346.629,357.261,1139.087,0,0
,,565,20.67205472,96.292388,0.00652066,0.30996375,0.989999,0.998714,16.121305,0,101.4514,0,268.981,346.532,357.134,1141.906,0,0
,,566,20.67347641,96.182302,0.00640772,0.30681037,0.986258,0.99896,16.041946,0,101.4478,0,268.982,346.449,357.031,1139.832,0,0
,,567,20.6716529,98.138252,0.00604699,0.30251664,0.988183,0.999168,16.022281,0.0003,101.4485,0,268.976,346.401,356.953,1139.119,0,0
,,568,20.66972339,95.535083,0.00581832,0.29911037,0.988282,0.999355,16.021988,0.0002,101.4482,0,268.975,346.368,356.934,1139.062,0,0
,,569,20.67433732,97.344544,0.00581645,0.29731276,0.989021,0.999516,15.936972,0.0001,101.4474,0,268.986,346.367,356.887,1139.03,0,0
,,570,20.68125833,99.31135,0.0058884,0.29641571,0.989724,0.999693,15.839501,0.0001,101.4476,0,268.981,346.338,356.767,1138.983,0,0
,,571,20.68585419,97.012715,0.00609861,0.29281407,0.990818,0.999877,15.820576,0,101.4487,0,268.979,346.239,356.639,1138.994,0,0
,,572,20.68845419,97.730112,0.00602275,0.2875651,0.993191,1.000094,15.820925,0,101.4516,0,268.96,346.183,356.591,1138.882,0,0
,,573,20.68835535,100.863381,0.00575631,0.28356407,0.99211,1.000342,15.657691,-0.0002,101.4493,0,268.974,346.16,356.5,1138.986,0,0
,,574,20.68885596,98.942731,0.00557111,0.2818773,0.996137,1.000574,15.700797,-0.0003,101.4483,0,268.976,346.114,356.41,1138.863,0,0
,,575,20.69451254,96.58939,0.00546192,0.28149212,0.994602,1.000743,15.638228,-0.0001,101.4485,0,268.965,346.055,356.345,1138.793,0,0
,,576,20.70011119,95.392972,0.00561971,0.28456454,0.995314,1.000932,15.538335,0.0001,101.4504,0,268.978,346.033,356.295,1138.769,0,0
,,577,20.70233494,98.076829,0.00573521,0.28459888,0.992867,1.001118,15.439973,-0.0002,101.4499,0,268.955,345.99,356.155,1138.723,0,0
,,578,20.70201698,98.19835,0.00555213,0.28169565,0.994007,1.001347,15.420071,-0.0002,101.4485,0,268.962,345.917,356.059,1138.727,0,0
,,579,20.69776348,98.752047,0.00532694,0.27880888,0.995897,1.001542,15.336725,0,101.4472,0,268.965,345.873,355.939,1138.685,0,0
,,580,20.6960923,100.878349,0.00523835,0.27687725,0.996422,1.001725,15.315473,0,101.4457,0,268.965,345.77,355.8,1138.669,0,0
,,581,20.69968238,96.087677,0.00524681,0.27698987,0.993433,1.001954,15.236868,0.0002,101.4419,0,268.957,345.672,355.64,1138.662,0,0
,,582,20.70437702,97.14147,0.00536996,0.27606905,0.995666,1.002171,15.217479,0,101.4434,0,268.957,345.579,355.511,1138.656,0,0
,,583,20.70642554,99.995053,0.00551919,0.27230607,0.995753,1.002484,15.13926,0.0001,101.4461,0,268.964,345.489,355.349,1138.697,0,0
,,584,20.70687793,99.581921,0.0054245,0.26798834,0.999711,1.002733,15.035519,0.0001,101.4451,0,268.951,345.386,355.175,1138.811,0,0
,,585,20.70430491,97.215407,0.00528807,0.26405443,0.999809,1.003015,15.014303,-0.0003,101.4457,0,268.959,345.293,355.055,1138.811,0,0
,,586,20.70591461,98.223773,0.00523275,0.26176073,1.000595,1.003288,15.014285,-0.0003,101.4476,0,268.954,345.187,354.892,1138.818,0,0
,,587,20.71276586,99.131086,0.00530821,0.26052531,1.002778,1.003624,14.935386,-0.0002,101.4464,0,268.944,345.124,354.751,1138.857,0,0
,,588,20.71940544,97.173336,0.00553388,0.25839569,1.002098,1.003898,14.915317,-0.0003,101.4473,0,268.933,345.044,354.59,1138.848,0,0
,,589,20.72303348,98.762633,0.00553419,0.25513316,1.00461,1.004118,14.914821,-0.0001,101.4466,0,268.942,344.952,354.435,1138.874,0,0
,,590,20.72342231,100.598075,0.00517725,0.24864851,1.001488,1.004386,14.833975,0.0001,101.4492,0,268.947,344.864,354.292,1138.875,0,0
,,591,20.72255707,100.579653,0.00494625,0.24441242,1.001155,1.004736,14.809036,-0.0003,101.4465,0,268.951,344.785,354.182,1138.849,0,0
,,592,20.72744087,98.343196,0.00480486,0.24233553,1.002906,1.004979,14.732646,-0.0003,101.447,0,268.946,344.735,354.041,1138.895,0,0
,,593,20.73540879,98.269516,0.00484278,0.24197596,1.002166,1.005236,14.713795,-0.0004,101.4455,0,268.951,344.641,353.887,1138.903,0,0
,,594,20.74148178,97.712189,0.00506383,0.23949351,1.003044,1.005425,14.626099,-0.0002,101.446,0,268.935,344.553,353.737,1139.385,0,0
,,595,20.74380763,98.221436,0.00506809,0.23578729,1.00254,1.00565,14.612334,0.0002,101.4476,0,268.934,344.47,353.582,1139.011,0,0
,,596,20.7427481,96.674272,0.00487497,0.23098495,1.002851,1.005879,14.533246,-0.0001,101.4459,0,268.949,344.373,353.419,1138.938,0,0
,,597,20.7417937,98.418686,0.00471645,0.2279125,1.00292,1.006048,14.433485,-0.0001,101.4472,0,268.927,344.287,353.293,1138.935,0,0
,,598,20.74768814,98.279891,0.00477996,0.22743377,1.004855,1.006215,14.492205,-0.0003,101.4487,0,268.907,344.231,353.158,1138.933,0,0
,,599,20.75406552,98.59943,0.00493309,0.2270502,1.008519,1.006384,14.433245,-0.0003,101.4495,0,268.926,344.117,352.958,1138.924,0,0
,,600,20.75799144,99.441088,0.00517065,0.22476056,1.006215,1.006508,14.413507,0.0001,101.4501,0,268.921,344.023,352.837,1138.947,0,0
,,601,20.75931132,102.056455,0.00524582,0.22178284,1.007432,1.006644,14.333819,0,101.45,0,268.92,343.953,352.689,1138.954,0,0
,,602,20.75752409,98.122642,0.00500095,0.21818171,1.006935,1.00674,14.31362,0,101.451,0,268.938,343.879,352.561,1138.954,0,0
,,603,20.75604534,96.92648,0.004863,0.21618324,1.006173,1.006802,14.31373,0.0001,101.4539,0,268.925,343.808,352.408,1141.782,0,0
,,604,20.76100143,98.639655,0.0049164,0.21676176,1.006758,1.006791,14.314282,0.0001,101.4522,0,268.919,343.699,352.252,1139.729,0,0
,,605,20.76638168,99.302728,0.00515125,0.21755009,1.007187,1.00683,14.232059,-0.0002,101.4566,0,268.913,343.614,352.103,1139.037,0,0
,,606,20.76976101,96.127925,0.00543951,0.21485867,1.004848,1.006875,14.133251,-0.0001,101.4552,0,268.914,343.514,351.975,1138.996,0,0
,,607,20.77049895,95.550908,0.00545628,0.21183733,1.007977,1.006782,14.191183,0.0001,101.4548,0,268.915,343.459,351.826,1138.903,0,0
,,608,20.7682093,100.934287,0.00526187,0.20851506,1.009094,1.006712,14.133196,0,101.4546,0,268.918,343.353,351.694,1138.879,0,0
,,609,20.76765333,98.683351,0.00516178,0.20653992,1.006215,1.006543,14.113552,-0.0003,101.4529,0,268.913,343.28,351.588,1138.844,0,0
,,610,20.77312715,99.216892,0.00521389,0.20696424,1.005218,1.006413,14.112486,-0.0004,101.4502,0,268.918,343.222,351.487,1138.774,0,0
,,611,20.77921345,100.624666,0.00545759,0.20629978,1.008028,1.006165,14.033329,-0.0001,101.452,0,268.929,343.163,351.343,1138.737,0,0
,,612,20.78324817,103.525205,0.00569333,0.20230759,1.007944,1.005905,14.013113,0,101.4515,0,268.918,343.08,351.211,1140.947,0,0
,,613,20.78451758,99.439787,0.00561089,0.19865509,1.007812,1.005685,14.013241,-0.0001,101.4528,0,268.915,343.014,351.118,1139.235,0,0
,,614,20.78122546,100.458498,0.00545934,0.19636189,1.006213,1.005394,14.012929,0,101.4519,0,268.896,342.962,351.051,1138.651,0,0
,,615,20.78199054,102.03643,0.00551595,0.1956674,1.007352,1.005106,13.930189,0,101.4508,0,268.908,342.904,350.942,1135.659,0,0
,,616,20.78687817,100.423155,0.00580433,0.19691971,1.003984,1.004813,13.909545,0.0001,101.4482,0,268.898,342.824,350.812,1135.346,0,0
,,617,20.79076702,99.237984,0.00628111,0.19717422,1.00733,1.004426,13.909803,-0.0002,101.4476,0,268.905,342.771,350.704,1133.943,0,0
,,618,20.79157816,99.397166,0.00664944,0.19474095,1.008267,1.004017,13.832135,-0.0003,101.4474,0,268.908,342.692,350.568,1137.522,0,0
,,619,20.78922316,100.775406,0.0066991,0.19252038,1.006448,1.003619,13.806632,-0.0001,101.4483,0,268.894,342.618,350.458,1138.603,0,0
,,620,20.78612269,98.708911,0.00675915,0.19137989,1.004752,1.003213,13.731598,-0.0002,101.4473,0,268.897,342.531,350.337,1138.643,0,0
,,621,20.78520272,96.715636,0.00693949,0.19240186,1.006601,1.002849,13.712952,0,101.4462,0,268.904,342.452,350.208,1138.676,0,0
,,622,20.78864811,97.764497,0.00721584,0.19443691,1.004031,1.002406,13.705936,-0.0001,101.4476,0,268.899,342.379,350.087,1138.691,0,0
,,623,20.7926445,99.508038,0.00765712,0.19366571,1.002736,1.002008,13.710792,-0.0003,101.4477,0,268.906,342.316,349.97,1138.703,0,0
,,624,20.79467752,99.300833,0.00785568,0.19105354,1.001871,1.001616,13.629737,-0.0001,101.4468,0,268.9,342.231,349.868,1138.703,0,0
,,625,20.79406161,98.332604,0.00781841,0.18799362,1.002113,1.001311,13.609589,-0.0002,101.4461,0,268.915,342.15,349.727,1138.741,0,0
,,626,20.79132686,101.097467,0.00779336,0.18618944,1.003517,1.000927,13.531664,-0.0002,101.4483,0,268.91,342.076,349.615,1138.766,0,0
,,627,20.79427413,103.103723,0.00793813,0.18611546,1.003034,1.000574,13.51268,-0.0001,101.4476,0,268.906,341.978,349.47,1138.809,0,0
,,628,20.79901205,100.98026,0.00820756,0.18656503,1.000561,1.000213,13.512553,0,101.4481,0,268.913,341.844,349.241,1138.866,0,0
,,629,20.8013444,99.815442,0.00861402,0.18498507,1.001154,0.999846,13.512993,0,101.4478,0,268.901,341.737,349.088,1138.914,0,0
,,630,20.80215335,100.971897,0.00872258,0.18172943,1.00121,0.999355,13.512755,-0.0002,101.4474,0,268.906,341.684,349.001,1138.949,0,0
,,631,20.79933356,97.695894,0.00855059,0.17862928,1.001542,0.998901,13.512442,-0.0002,101.4481,0,268.898,341.623,348.901,1138.984,0,0
,,632,20.79699554,96.37107,0.00844427,0.1776615,1.000512,0.998362,13.433194,-0.0001,101.4491,0,268.906,341.574,348.844,1139.033,0,0
,,633,20.79987892,97.335144,0.00841955,0.17817251,1.000715,0.997843,13.413052,-0.0003,101.4482,0,268.893,341.545,348.774,1139.059,0,0
,,634,20.80506705,101.009716,0.00852229,0.17905881,1.000433,0.997346,13.329763,-0.0001,101.4477,0,268.903,341.518,348.731,1139.081,0,0
,,635,20.80732739,101.760435,0.00870237,0.17724977,0.999167,0.996852,13.308897,-0.0001,101.4502,0,268.9,341.474,348.677,1139.049,0,0
,,636,20.80785265,101.728521,0.00869899,0.17366575,0.998161,0.996257,13.30899,0.0002,101.4522,0,268.892,341.426,348.584,1139.069,0,0
,,637,20.80584662,96.709672,0.008607,0.17131623,0.997054,0.995738,13.309522,0,101.4526,0,268.905,341.349,348.493,1139.063,0,0
,,638,20.80343735,94.256291,0.00863117,0.17103829,0.995727,0.995255,13.23134,-0.0001,101.4531,0,268.887,341.291,348.322,1139.091,0,0
,,639,20.80790505,99.019296,0.00881706,0.17289123,0.996736,0.994798,13.212374,0,101.4543,0,268.899,341.208,348.24,1139.072,0,0
,,640,20.81188192,100.664391,0.00913939,0.17433367,0.994693,0.994324,13.212192,0,101.4548,0,268.903,341.15,348.148,1139.011,0,0
,,641,20.81320909,98.589628,0.00935651,0.17281034,0.995691,0.993833,13.129454,-0.0004,101.4575,0,268.897,341.139,348.123,1139.985,0,0
,,642,20.81182897,98.561572,0.00927006,0.17106631,0.994404,0.99326,13.108736,-0.0002,101.4571,0,268.898,341.117,348.099,1139.228,0,0
,,643,20.80894063,97.280193,0.00912213,0.17013625,0.996202,0.992792,13.108975,-0.0001,101.4571,0,268.899,341.093,348.06,1141.294,0,0
,,644,20.80755555,99.929748,0.009119,0.16952538,0.993837,0.992253,13.108443,-0.0005,101.4571,0,268.907,341.051,347.964,1139.519,0,0
,,645,20.81111638,99.270909,0.00923854,0.16985589,0.994064,0.991779,13.029469,-0.0003,101.4574,0,268.895,340.968,347.861,1139.357,0,0
,,646,20.8157238,101.832561,0.00949019,0.16975817,0.994116,0.991237,13.010081,-0.0002,101.4593,0,268.909,340.927,347.791,1138.962,0,0
,,647,20.8185936,101.588406,0.0098103,0.1674492,0.99282,0.990695,13.001229,-0.0001,101.4614,0,268.894,340.86,347.687,1138.822,0,0
,,648,20.81850212,102.699316,0.00981367,0.164232,0.993933,0.990215,13.007643,0.0001,101.4612,0,268.895,340.782,347.586,1138.832,0,0
,,649,20.81434313,101.881019,0.00974397,0.16368348,0.991986,0.989558,13.00975,-0.0002,101.4624,0,268.904,340.693,347.463,1138.845,0,0
,,650,20.81545625,102.168589,0.00980265,0.165261,0.990764,0.989055,13.005985,-0.0002,101.462,0,268.909,340.628,347.402,1141.633,0,0
,,651,20.81945056,98.902478,0.01002568,0.16790653,0.990911,0.988581,12.930551,-0.0001,101.4633,0,268.904,340.61,347.315,1139.613,0,0
,,652,20.82244363,101.181062,0.01038187,0.16947096,0.990609,0.988169,12.99005,0.0001,101.4629,0,268.917,340.539,347.232,1138.911,0,0
,,653,20.82155281,100.546068,0.01059246,0.16711145,0.990489,0.987797,12.931641,0,101.4638,0,268.904,340.515,347.163,1138.888,0,0
,,654,20.81840304,100.456474,0.0104817,0.16518251,0.989568,0.987419,12.911702,0.0001,101.4643,0,268.892,340.481,347.117,1138.839,0,0
,,655,20.81365892,99.283565,0.01035082,0.16463945,0.989314,0.98697,12.911554,0.0001,101.4639,0,268.92,340.468,347.053,1138.81,0,0
,,656,20.81453224,100.733575,0.01031521,0.16481943,0.988155,0.986617,12.830507,-0.0002,101.4621,0,268.916,340.401,346.986,1138.826,0,0
,,657,20.81826441,100.747619,0.01036214,0.16616429,0.988115,0.986101,12.809755,0,101.4628,0,268.911,340.355,346.933,1138.845,0,0
,,658,20.82079913,99.707686,0.01053491,0.1656482,0.986953,0.98566,12.809295,0,101.4631,0,268.907,340.317,346.849,1138.89,0,0
,,659,20.82064912,98.556012,0.01048197,0.16268242,0.987584,0.98524,12.72979,0.0001,101.466,0,268.904,340.251,346.805,1141.462,0,0
,,660,20.81907804,103.571584,0.01026679,0.16012677,0.986572,0.984805,12.709739,-0.0001,101.4646,0,268.918,340.231,346.752,1139.578,0,0
,,661,20.81552115,102.03262,0.010103,0.15940902,0.985569,0.98447,12.709867,0,101.4638,0,268.921,340.188,346.659,1138.957,0,0
,,662,20.81878744,101.043742,0.0101606,0.16132697,0.984575,0.984092,12.631667,0.0001,101.4635,0,268.904,340.123,346.553,1138.964,0,0
,,663,20.82283555,100.794333,0.01040565,0.1642257,0.985451,0.983606,12.611617,-0.0002,101.4639,0,268.895,340.047,346.448,1138.978,0,0
,,664,20.82487563,102.841297,0.01075333,0.16471153,0.984867,0.983245,12.611672,-0.0002,101.4651,0,268.916,339.978,346.344,1139.01,0,0
,,665,20.82284223,103.262789,0.01091596,0.16288476,0.983796,0.982909,12.530679,0.0001,101.4648,0,268.899,339.919,346.26,1139.055,0,0
,,666,20.81867316,99.839234,0.01087934,0.16045204,0.984222,0.982627,12.510295,0.0002,101.4644,0,268.904,339.873,346.196,1139.065,0,0
,,667,20.81608697,102.510865,0.01091306,0.15969144,0.984098,0.982325,12.510515,0,101.4644,0,268.921,339.826,346.141,1139.042,0,0
,,668,20.81952996,103.551164,0.01107761,0.16026817,0.985334,0.982093,12.430642,-0.0003,101.4652,0,268.938,339.769,346.062,1138.986,0,0
,,669,20.82454473,100.179961,0.01133392,0.16145299,0.983428,0.981848,12.410534,-0.0002,101.4683,0,268.939,339.749,346.053,1138.982,0,0
,,670,20.82684087,97.749039,0.01157523,0.15999198,0.981999,0.981594,12.410682,-0.0002,101.4645,0,268.932,339.777,346.042,1138.974,0,0
,,671,20.82730815,98.981013,0.01143304,0.15872023,0.984158,0.981374,12.410424,0,101.4639,0,268.931,339.735,345.97,1138.994,0,0
,,672,20.8235355,99.67805,0.01120162,0.15766957,0.982224,0.981072,12.329982,0.0001,101.4648,0,268.937,339.689,345.923,1139.026,0,0
,,673,20.82115244,99.376778,0.01116194,0.15835029,0.983156,0.980962,12.311234,-0.0001,101.4658,0,268.932,339.686,345.886,1139.025,0,0
,,674,20.82387626,100.413087,0.01133957,0.16093579,0.983135,0.980838,12.312044,-0.0001,101.466,0,268.933,339.634,345.824,1139.021,0,0
,,675,20.82610542,99.912404,0.01173446,0.16281523,0.983101,0.980753,12.302899,-0.0002,101.4642,0,268.94,339.603,345.758,1139.014,0,0
,,676,20.82696548,100.209245,0.01197105,0.16182687,0.982525,0.980637,12.309312,-0.0001,101.4653,0,268.941,339.551,345.738,1139.029,0,0
,,677,20.82371693,100.915008,0.01191514,0.16072303,0.981377,0.9806,12.311805,-0.0003,101.4667,0,268.935,339.539,345.713,1139.059,0,0
,,678,20.81873952,100.99095,0.01189825,0.16058078,0.982493,0.980474,12.236433,-0.0001,101.4667,0,268.94,339.539,345.659,1139.117,0,0
,,679,20.81618882,100.144186,0.01193142,0.1608694,0.982516,0.980409,12.210989,0,101.4664,0,268.939,339.473,345.564,1139.13,0,0
,,680,20.81923958,100.012228,0.01204834,0.16239473,0.982387,0.980434,12.208848,-0.0003,101.465,0,268.921,339.414,345.5,1139.14,0,0
,,681,20.82344664,98.261028,0.01225173,0.16335132,0.98291,0.980409,12.129967,-0.0002,101.466,0,268.934,339.398,345.436,1139.159,0,0
,,682,20.82478196,97.219538,0.01235115,0.16088954,0.981571,0.980366,12.11089,-0.0001,101.4656,0,268.935,339.356,345.37,1139.189,0,0
,,683,20.82266747,99.176911,0.01213521,0.15877684,0.982769,0.980346,12.110413,-0.0001,101.4643,0,268.945,339.278,345.286,1139.234,0,0
,,684,20.81803337,102.00645,0.0118778,0.15709882,0.981,0.980366,12.110467,0.0002,101.4667,0,268.942,339.215,345.205,1139.26,0,0
,,685,20.81959717,101.027489,0.01186567,0.15721483,0.981788,0.980451,12.11067,0.0001,101.4655,0,268.941,339.156,345.099,1135.867,0,0
,,686,20.82388277,99.371067,0.01198819,0.15873054,0.98154,0.980493,12.110046,0,101.4645,0,268.919,339.106,345.101,1134.462,0,0
,,687,20.82651277,97.854438,0.01223721,0.15840153,0.982915,0.980454,12.110394,-0.0002,101.467,0,268.933,339.089,345.117,1134.386,0,0
,,688,20.82819472,100.765384,0.0123019,0.15624931,0.982596,0.980476,12.11067,0.0001,101.4669,0,268.935,339.095,345.087,1135.555,0,0
,,689,20.82595036,102.02899,0.01212825,0.15495083,0.982979,0.980451,12.031808,0.0001,101.4664,0,268.929,339.091,345.049,1138.535,0,0
,,690,20.82274795,98.443121,0.01193033,0.15438232,0.981657,0.980409,12.012474,0,101.4674,0,268.936,339.042,344.995,1139.222,0,0
,,691,20.82454673,101.545348,0.01182471,0.1540276,0.981147,0.980411,12.011795,0.0001,101.4664,0,268.94,338.99,344.936,1139.217,0,0
,,692,20.82841785,100.181828,0.01191424,0.15547007,0.982335,0.980392,11.929461,0,101.4655,0,268.947,338.939,344.835,1139.223,0,0
,,693,20.83072012,102.736202,0.01209332,0.15495755,0.983309,0.980375,11.9088,-0.0002,101.4651,0,268.934,338.844,344.72,1139.215,0,0
,,694,20.83039519,100.20875,0.0120975,0.15252952,0.982834,0.980394,11.990637,0,101.4658,0,268.939,338.772,344.649,1139.292,0,0
,,695,20.82702114,98.851833,0.01194446,0.1507552,0.982292,0.980513,11.929901,0.0002,101.4663,0,268.955,338.733,344.574,1139.326,0,0
,,696,20.82301806,99.886601,0.01197378,0.15057953,0.981008,0.980552,11.83047,-0.0002,101.4658,0,268.95,338.697,344.535,1139.334,0,0
,,697,20.82532468,100.810651,0.01216627,0.15247513,0.982278,0.980589,11.888548,-0.0002,101.4649,0,268.97,338.674,344.507,1142.091,0,0
,,698,20.82901515,102.591801,0.01254539,0.15384878,0.982566,0.980688,11.830652,-0.0003,101.4644,0,268.95,338.66,344.483,1140.005,0,0
,,699,20.83079332,101.262039,0.01300916,0.15233191,0.982777,0.980778,11.810935,-0.0003,101.4646,0,268.939,338.643,344.471,1139.275,0,0
,,700,20.83140551,100.119603,0.01317292,0.14904658,0.982718,0.980953,11.809778,-0.0001,101.4639,0,268.96,338.624,344.434,1139.269,0,0
,,701,20.82948694,100.692555,0.01307322,0.14641548,0.982688,0.981083,11.81119,-0.0002,101.4674,0,268.946,338.574,344.351,1139.296,0,0
,,702,20.82691787,101.329447,0.01297948,0.14619608,0.982402,0.98123,11.811248,-0.0001,101.4681,0,268.949,338.495,344.225,1139.324,0,0
,,703,20.82980046,100.412652,0.01294096,0.14744259,0.982485,0.981295,11.80425,-0.0002,101.4677,0,268.954,338.412,344.152,1139.326,0,0
,,704,20.83472717,102.438345,0.013001,0.14975954,0.982726,0.981382,11.809198,-0.0002,101.4674,0,268.952,338.373,344.075,1139.268,0,0
,,705,20.83668171,102.139935,0.01299125,0.14882484,0.982563,0.981515,11.810733,-0.0001,101.4684,0,268.962,338.317,344.026,1139.256,0,0
,,706,20.83685778,101.634829,0.01273776,0.1462845,0.982129,0.981622,11.727242,0,101.4692,0,268.983,338.281,343.985,1140.827,0,0
,,707,20.83303395,101.650119,0.01247342,0.14501522,0.982568,0.981732,11.789775,-0.0003,101.4688,0,268.958,338.29,343.959,1139.59,0,0
,,708,20.83102878,104.004998,0.01240942,0.14459763,0.983701,0.981867,11.727334,-0.0004,101.4679,0,268.959,338.282,343.942,1139.143,0,0
,,709,20.83454566,104.82173,0.01260572,0.14562697,0.983976,0.98211,11.706192,-0.0003,101.4669,0,268.978,338.236,343.903,1139.11,0,0
,,710,20.83796809,103.477457,0.01292908,0.14626817,0.984244,0.982344,11.705862,0,101.4675,0,268.968,338.202,343.876,1139.029,0,0
,,711,20.84027628,103.375562,0.01321842,0.14451106,0.985807,0.982615,11.705934,-0.0001,101.4664,0,268.957,338.189,343.862,1138.943,0,0
,,712,20.84017719,101.295646,0.01321351,0.14270779,0.984306,0.982863,11.705971,-0.0001,101.4668,0,268.96,338.165,343.822,1138.908,0,0
,,713,20.83600385,99.758469,0.01322326,0.14137433,0.98539,0.983103,11.627513,0.0001,101.4665,0,268.967,338.131,343.77,1138.072,0,0
,,714,20.835336,100.242047,0.01331884,0.14175311,0.985996,0.98349,11.607776,0,101.4679,0,268.971,338.124,343.729,1138.964,0,0
,,715,20.84062857,100.080533,0.01361838,0.14402334,0.984956,0.983766,11.607996,0.0001,101.4652,0,268.977,338.083,343.703,1138.965,0,0
,,716,20.84400248,101.689351,0.01399932,0.14463341,0.985846,0.984017,11.607831,0,101.4673,0,268.96,338.043,343.661,1138.954,0,0
,,717,20.84446363,100.924841,0.0141958,0.14210845,0.986413,0.984305,11.607923,0.0001,101.4648,0,268.957,338.028,343.593,1138.903,0,0
,,718,20.84203553,98.74452,0.01403249,0.13994673,0.986018,0.984579,11.530604,0.0004,101.4656,0,268.964,337.941,343.486,1138.845,0,0
,,719,20.8373867,98.782506,0.01386312,0.13896057,0.988849,0.984903,11.510923,0.0002,101.4681,0,268.957,337.871,343.412,1138.819,0,0
,,720,20.83785296,100.529383,0.01382615,0.13939898,0.988616,0.985298,11.426753,-0.0002,101.4681,0,268.965,337.864,343.393,1138.836,0,0
,,721,20.84319817,101.690003,0.01392036,0.14134454,0.987895,0.98564,11.489487,0,101.4662,0,268.966,337.867,343.382,1138.826,0,0
,,722,20.84619366,100.427098,0.01408237,0.14148185,0.989,0.9861,11.426991,0.0003,101.4654,0,268.954,337.835,343.317,1138.864,0,0
,,723,20.84619644,100.714477,0.01405402,0.13866115,0.989831,0.986503,11.405593,0.0001,101.4635,0,268.957,337.789,343.251,1138.892,0,0
,,724,20.84323716,98.938207,0.01395149,0.13644993,0.99007,0.986952,11.406015,0.0001,101.4639,0,268.952,337.742,343.22,1138.899,0,0
,,725,20.83937985,100.292936,0.01380099,0.13513582,0.990037,0.987361,11.405704,-0.0001,101.4646,0,268.951,337.734,343.198,1138.921,0,0
,,726,20.8421374,101.304366,0.01380933,0.13557052,0.989761,0.98779,11.327649,0,101.466,0,268.949,337.725,343.173,1138.947,0,0
,,727,20.84617008,102.273356,0.01399554,0.13791619,0.990563,0.988307,11.30782,0.0002,101.4637,0,268.95,337.69,343.133,1138.99,0,0
,,728,20.84986784,101.23883,0.01425255,0.13858208,0.99065,0.988798,11.305047,0,101.4657,0,268.959,337.674,343.102,1139.068,0,0
,,729,20.84830233,101.119082,0.01424303,0.13639498,0.992293,0.989311,11.306714,0.0003,101.4653,0,268.961,337.647,343.086,1139.09,0,0
