General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,551,20.89020457,111.921529,0.03329992,0.10297172,0.927359,0.981242,30.95494,0.0005,100.5761,0,269.429,315.614,317.956,889.035,0,0
,,552,20.89432092,116.109581,0.03338941,0.10591086,0.900981,0.9813,30.936105,0.0003,100.5764,0,269.44,315.586,317.98,889.028,0,0
,,553,20.89661625,112.446949,0.03352733,0.10657771,0.910187,0.981269,30.85673,0.0003,100.5754,0,269.44,315.614,318.009,889.029,0,0
,,554,20.89629831,113.064237,0.03341352,0.10398429,0.913958,0.981427,30.837612,0.0003,100.5765,0,269.431,315.649,318.021,889.032,0,0
,,555,20.89313165,112.27811,0.03303957,0.10206718,0.903189,0.981433,30.758595,0.0001,100.5755,0,269.435,315.673,318.061,889.04,0,0
,,556,20.88908717,110.035591,0.03278221,0.10229399,0.900104,0.981369,30.739743,0.0002,100.5767,0,269.433,315.69,318.077,889.035,0,0
,,557,20.89130041,113.223338,0.03276776,0.10415087,0.900793,0.981344,30.655525,0.0006,100.5763,0,269.425,315.693,318.079,889.026,0,0
,,558,20.89655496,114.138452,0.03305365,0.10724931,0.89478,0.981387,30.545142,0.0023,100.5767,0,269.415,315.669,318.066,891.204,0,0
,,559,20.89878304,114.401367,0.03352117,0.1074617,0.901939,0.98134,30.534421,0.0005,100.5768,0,269.432,315.68,318.084,889.545,0,0
,,560,20.89797829,112.036384,0.0337086,0.10564091,0.912604,0.981259,30.53749,0.0002,100.5765,0,269.417,315.681,318.073,884.781,0,0
,,561,20.89266784,109.194459,0.03364262,0.10364197,0.90206,0.981187,30.434355,0.0003,100.5767,0,269.413,315.664,318.083,883.679,0,0
,,562,20.88837299,107.406743,0.03363398,0.10363182,0.896526,0.981186,30.435338,0.0003,100.5763,0,269.418,315.659,318.073,888.073,0,0
,,563,20.89020505,111.807784,0.03373327,0.10544719,0.905742,0.981144,30.357497,0,100.5751,0,269.427,315.668,318.083,889.122,0,0
,,564,20.89264875,111.025604,0.03393447,0.10797133,0.907437,0.981066,30.320116,0.0001,100.5743,0,269.416,315.645,318.052,889.113,0,0
,,565,20.89308067,110.2353,0.03423233,0.10745994,0.911065,0.981061,30.252871,0,100.5747,0,269.424,315.631,318.01,889.121,0,0
,,566,20.89169173,114.454435,0.03425605,0.10591874,0.904666,0.98103,30.238197,0,100.5762,0,269.412,315.588,318,889.118,0,0
,,567,20.8874015,116.014021,0.03419824,0.10498895,0.894101,0.980965,30.152335,0.0003,100.5751,0,269.396,315.583,318.001,889.127,0,0
,,568,20.88542471,113.690038,0.03421904,0.10513935,0.915013,0.980952,30.055049,0.0002,100.5764,0,269.398,315.599,317.997,889.144,0,0
,,569,20.88729252,111.621205,0.03440346,0.10714853,0.905621,0.980964,30.036883,0.0001,100.5779,0,269.394,315.598,317.965,889.146,0,0
,,570,20.8900309,110.638843,0.03464095,0.10895443,0.895952,0.980932,30.036765,0.0001,100.5797,0,269.393,315.584,317.984,889.145,0,0
,,571,20.89091488,111.161565,0.03474978,0.10699225,0.903813,0.980857,29.957082,0.0017,100.5774,0,269.404,315.57,317.954,889.122,0,0
,,572,20.88909935,110.33668,0.03445942,0.10473448,0.893682,0.980875,29.938702,0.0006,100.5757,0,269.408,315.57,317.945,889.085,0,0
,,573,20.88458323,114.221926,0.03429681,0.1041481,0.894851,0.980872,29.854269,0.0002,100.5776,0,269.433,315.564,317.937,889.064,0,0
,,574,20.88388203,113.652853,0.03422646,0.10475726,0.908558,0.98079,29.833899,0.0002,100.5768,0,269.404,315.547,317.917,889.071,0,0
,,575,20.8875737,110.712755,0.03431473,0.10678585,0.898828,0.980805,29.755067,0.0001,100.5765,0,269.404,315.579,317.952,889.071,0,0
,,576,20.89040343,109.479659,0.03453033,0.10757044,0.901858,0.980791,29.736438,0.0005,100.5789,0,269.414,315.606,317.976,889.047,0,0
,,577,20.89083064,113.016411,0.0346121,0.10608843,0.897264,0.980808,29.656324,0.0004,100.5794,0,269.416,315.625,318.019,893.029,0,0
,,578,20.88838955,113.227885,0.0345081,0.10466073,0.893678,0.980802,29.553416,0.0005,100.5778,0,269.405,315.629,318.026,894.125,0,0
,,579,20.88379573,110.888012,0.03439811,0.10412397,0.903669,0.980845,29.618933,0.0002,100.5761,0,269.403,315.655,318.064,889.913,0,0
,,580,20.88408081,110.175896,0.03444371,0.10491736,0.890073,0.98073,29.552711,0.0001,100.5739,0,269.427,315.648,318.041,888.959,0,0
,,581,20.88793165,109.827073,0.03457081,0.10709512,0.899613,0.980702,29.37558,0.0002,100.573,0,269.417,315.673,318.078,888.957,0,0
,,582,20.89028304,115.21291,0.03480043,0.10799169,0.888943,0.980758,29.3379,0.0004,100.5718,0,269.399,315.69,318.089,888.958,0,0
,,583,20.88902468,112.174237,0.0347787,0.10609225,0.891955,0.98076,29.254046,0.0001,100.5758,0,269.412,315.706,318.104,888.929,0,0
,,584,20.88575194,108.761126,0.03451853,0.10508506,0.890059,0.980713,29.233947,0.0006,100.5757,0,269.41,315.728,318.121,888.934,0,0
,,585,20.88141334,110.210297,0.03438669,0.10502659,0.899687,0.98077,29.154145,0.0004,100.5755,0,269.415,315.721,318.145,888.975,0,0
,,586,20.88295527,109.504863,0.03450547,0.10637511,0.902516,0.980684,29.135832,0.0004,100.5789,0,269.416,315.724,318.134,888.989,0,0
,,587,20.88525548,109.097313,0.03488854,0.10916551,0.883625,0.980717,29.056287,0.0004,100.5787,0,269.416,315.731,318.138,890.662,0,0
,,588,20.88696154,108.17468,0.03529196,0.10986733,0.892484,0.980741,29.038973,0.0004,100.5755,0,269.4,315.732,318.146,889.378,0,0
,,589,20.88639376,108.29646,0.03541198,0.10749681,0.887394,0.980767,29.038725,0.0001,100.574,0,269.412,315.729,318.12,889.007,0,0
,,590,20.88313143,112.554403,0.03535923,0.10585991,0.887494,0.98076,28.953326,0.0001,100.5752,0,269.416,315.718,318.122,889.039,0,0
,,591,20.87777781,113.474245,0.03535453,0.10577527,0.899125,0.980735,28.934081,0.0003,100.5744,0,269.405,315.708,318.135,889.071,0,0
,,592,20.87986509,113.115691,0.03543096,0.10736114,0.902951,0.980853,28.854342,0.0001,100.5736,0,269.43,315.716,318.109,889.092,0,0
,,593,20.88345495,114.464611,0.03572349,0.11018377,0.909808,0.980759,28.835691,0.0001,100.5732,0,269.428,315.685,318.086,889.042,0,0
,,594,20.88509909,106.071009,0.03598307,0.10951861,0.893924,0.980707,28.756966,0,100.5734,0,269.447,315.683,318.101,889.028,0,0
,,595,20.88408694,111.642454,0.03596207,0.10777386,0.891117,0.980781,28.654105,0.0013,100.574,0,269.433,315.694,318.123,889.029,0,0
,,596,20.87885823,110.406983,0.03585445,0.10682372,0.875726,0.980856,28.554418,0.0011,100.575,0,269.435,315.72,318.161,891.598,0,0
,,597,20.87555595,111.924413,0.03578504,0.10668248,0.892331,0.980824,28.456275,0.0006,100.5776,0,269.414,315.751,318.203,889.613,0,0
,,598,20.87865644,110.573414,0.03595503,0.10856938,0.899596,0.980847,28.43844,0.001,100.5784,0,269.428,315.794,318.244,889.022,0,0
,,599,20.88187821,112.266262,0.03625918,0.11039023,0.901286,0.980946,28.438133,0.0003,100.5766,0,269.44,315.81,318.236,888.998,0,0
,,600,20.88319153,112.515402,0.03652934,0.1093434,0.886408,0.981,28.353645,0.0003,100.5742,0,269.448,315.819,318.249,888.988,0,0
,,601,20.88171397,114.413582,0.0364151,0.1066569,0.871151,0.981019,28.254473,0.0001,100.5744,0,269.435,315.808,318.226,888.987,0,0
,,602,20.87873967,115.236636,0.03617027,0.10504643,0.891608,0.981067,28.235405,0.0002,100.574,0,269.446,315.807,318.187,889.01,0,0
,,603,20.87915094,113.15673,0.03601978,0.10537966,0.888218,0.98119,28.235703,0.0001,100.5749,0,269.447,315.788,318.205,889.004,0,0
,,604,20.88328558,111.214355,0.0359533,0.10700557,0.893697,0.981138,28.152456,0.0003,100.5744,0,269.44,315.822,318.237,889.025,0,0
,,605,20.88629692,114.370984,0.03608866,0.10868637,0.8915,0.981288,28.13259,0.0002,100.5755,0,269.46,315.825,318.219,889.372,0,0
,,606,20.8870205,114.323411,0.03609298,0.10786099,0.892175,0.981294,28.053374,0.0004,100.5763,0,269.452,315.801,318.199,889.088,0,0
,,607,20.88648156,112.572849,0.03584126,0.10623777,0.882243,0.98132,27.954334,0.0003,100.5765,0,269.449,315.796,318.195,889.016,0,0
,,608,20.88361234,109.257071,0.03572922,0.10570018,0.881967,0.981328,27.922506,0.0004,100.5781,0,269.447,315.767,318.184,888.998,0,0
,,609,20.88395088,108.601517,0.03577569,0.10689672,0.873872,0.981271,27.848505,0.0001,100.5782,0,269.454,315.755,318.163,889.018,0,0
,,610,20.88774526,109.194921,0.03593069,0.1089478,0.903028,0.981337,27.832618,0.0002,100.5773,0,269.469,315.795,318.182,889.029,0,0
,,611,20.89053892,111.046564,0.03631146,0.11035059,0.868375,0.981423,27.71468,0.0001,100.5779,0,269.486,315.818,318.235,889.015,0,0
,,612,20.89077068,113.388733,0.03640442,0.10873184,0.856917,0.981473,27.646277,0.0001,100.5778,0,269.462,315.842,318.215,889.036,0,0
,,613,20.88812411,113.781451,0.03625249,0.10708275,0.877864,0.981492,27.55258,0.0003,100.578,0,269.467,315.826,318.226,889.06,0,0
,,614,20.88355792,111.37531,0.03612947,0.10646491,0.867599,0.981562,27.515091,-0.0001,100.576,0,269.477,315.808,318.237,889.092,0,0
,,615,20.88455499,108.04024,0.03610125,0.10668014,0.888711,0.981578,27.449329,0.0001,100.5749,0,269.49,315.855,318.299,889.13,0,0
,,616,20.88849479,110.466901,0.03627585,0.10913713,0.869959,0.981646,27.43571,0.0004,100.5783,0,269.465,315.874,318.305,889.144,0,0
,,617,20.8922937,112.176167,0.0365213,0.1092696,0.884764,0.981718,27.350973,0.0006,100.5823,0,269.453,315.883,318.293,889.175,0,0
,,618,20.89243638,111.845666,0.03642137,0.10720624,0.857249,0.981753,27.336441,0.0004,100.582,0,269.455,315.878,318.291,889.205,0,0
,,619,20.88942599,112.762479,0.03625405,0.10598569,0.864988,0.981759,27.252281,0.0003,100.5796,0,269.461,315.907,318.317,889.235,0,0
,,620,20.88525773,110.086482,0.03617383,0.10570713,0.865326,0.981747,27.233182,0.0003,100.5794,0,269.468,315.955,318.341,889.23,0,0
,,621,20.88738006,111.110061,0.03632202,0.10672607,0.859389,0.981778,27.154519,0.0002,100.5784,0,269.477,315.958,318.36,889.235,0,0
,,622,20.89103362,110.086169,0.03663398,0.10921661,0.86682,0.981831,27.05679,0.0008,100.5762,0,269.489,315.956,318.38,889.235,0,0
