General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,362,18.21166673,59.698414,0.03181208,2.38124943,0.821348,0.98379,150.881345,-0.0001,100.7027,0,269.704,456.197,514.665,1063.432,0,0
,,363,18.20121475,64.343494,0.03161727,2.38561406,0.817436,0.985133,150.693037,0,100.7023,0,269.703,456.307,514.578,1064.112,0,0
,,364,18.18463585,63.770168,0.03138214,2.39112999,0.827332,0.986642,150.565155,0.0002,100.703,0,269.728,456.355,514.34,1061.483,0,0
,,365,18.16519106,65.882086,0.03140615,2.39859028,0.825764,0.988161,149.81712,0.0001,100.7024,0,269.714,456.409,514.242,1060.849,0,0
,,366,18.15509925,60.331963,0.03169653,2.40545937,0.839052,0.989485,149.496612,0.0003,100.7022,0,269.721,456.405,514.369,1060.77,0,0
,,367,18.15416984,60.008705,0.03207811,2.40930828,0.842835,0.990918,149.369772,0.0002,100.7022,0,269.717,456.482,514.383,1060.763,0,0
,,368,18.15405208,63.947521,0.03241654,2.40943137,0.831053,0.992234,149.18289,0.0004,100.703,0,269.708,456.634,514.544,1060.74,0,0
,,369,18.15186612,61.676124,0.03235037,2.40981767,0.829436,0.99356,148.996347,0,100.7038,0,269.698,456.749,514.553,1060.746,0,0
,,370,18.14641551,64.987662,0.03213647,2.41162984,0.828013,0.994705,148.873278,0.0001,100.702,0,269.713,456.726,514.328,1060.957,0,0
,,371,18.14058456,63.500584,0.03214778,2.41445906,0.818285,0.995852,148.611537,0.0001,100.704,0,269.708,456.729,514.234,1061.211,0,0
,,372,18.14176741,61.093473,0.03239842,2.41563636,0.79953,0.996993,147.900776,0,100.704,0,269.709,456.767,514.34,1061.461,0,0
,,373,18.14731497,58.552987,0.03287426,2.41543377,0.806222,0.998064,147.337115,0.0002,100.7017,0,269.715,456.907,514.686,1061.684,0,0
,,374,18.15645337,60.242118,0.03343191,2.41181326,0.850703,0.999095,147.34124,0.0002,100.704,0,269.711,457.084,515.028,1061.626,0,0
,,375,18.16246756,67.597097,0.03358174,2.40836042,0.855151,1.00016,147.190682,0.0002,100.7045,0,269.732,457.437,515.586,1061.519,0,0
,,376,18.16294159,66.31118,0.03349084,2.40841132,0.847491,1.00118,147.078935,-0.0001,100.7045,0,269.706,457.863,516.185,1061.483,0,0
,,377,18.15956457,69.482165,0.03330693,2.41147576,0.851225,1.002013,146.558674,-0.0001,100.7045,0,269.725,458.215,516.378,1061.362,0,0
,,378,18.16226635,63.387407,0.03322989,2.41510162,0.847578,1.002703,146.041943,0.0002,100.7034,0,269.724,458.528,516.571,1061.219,0,0
,,379,18.16607158,64.426907,0.03326708,2.41437789,0.860432,1.003154,145.880595,0.0001,100.704,0,269.729,458.679,516.735,1061.102,0,0
,,380,18.16885507,63.918561,0.03325896,2.40925751,0.872462,1.003641,145.69637,0,100.705,0,269.722,458.914,516.834,1061.003,0,0
,,381,18.16956853,64.320087,0.03304354,2.40597338,0.849622,1.003916,145.080971,-0.0003,100.7041,0,269.725,459.102,517.002,1060.902,0,0
,,382,18.16564157,64.552799,0.03294556,2.40688944,0.852276,1.004063,144.959295,0.0001,100.705,0,269.726,459.282,516.967,1060.769,0,0
,,383,18.16131876,63.574141,0.03326289,2.41341935,0.855386,1.004085,144.865532,0,100.703,0,269.737,459.305,516.797,1060.697,0,0
,,384,18.15972153,66.499327,0.03384788,2.42276012,0.863101,1.003964,144.693285,-0.0001,100.7058,0,269.72,459.112,516.058,1060.782,0,0
,,385,18.15664421,59.636424,0.03458719,2.43003909,0.838106,1.003737,144.490775,0.0001,100.7049,0,269.738,458.804,515.856,1063.644,0,0
,,386,18.1469041,68.228218,0.03513038,2.4337961,0.850537,1.003425,143.628782,0,100.7083,0,269.71,458.835,515.928,1061.534,0,0
,,387,18.13095725,66.729951,0.03520872,2.43522983,0.824569,1.003033,143.536377,0.0002,100.7086,0,269.722,459.041,516.32,1061.216,0,0
,,388,18.11508224,63.162714,0.03507835,2.43704727,0.839168,1.002545,143.473004,0.0001,100.706,0,269.715,459.314,516.598,1061.263,0,0
,,389,18.1086945,57.218016,0.03484947,2.43972366,0.84567,1.002014,143.293004,0,100.7063,0,269.727,459.507,516.894,1061.217,0,0
,,390,18.11529138,67.088998,0.03457424,2.44060075,0.828829,1.00118,142.337799,0.0002,100.7089,0,269.716,459.83,517.598,1061.142,0,0
,,391,18.12468524,62.754674,0.0343143,2.43767589,0.826756,1.000353,142.317049,-0.0001,100.7054,0,269.73,460.409,518.35,1060.864,0,0
,,392,18.13255566,68.34602,0.03391766,2.42824122,0.836858,0.999553,142.18347,0.0002,100.7067,0,269.711,460.747,518.674,1060.679,0,0
,,393,18.13858141,59.014419,0.03329368,2.41970321,0.854185,0.9985,141.491027,0,100.7063,0,269.723,460.933,518.939,1060.525,0,0
,,394,18.14185171,63.538245,0.03267769,2.41533811,0.826128,0.997542,141.526326,0.0001,100.7064,0,269.713,461.213,519.256,1063.008,0,0
,,395,18.14516113,71.729455,0.03232022,2.41688654,0.838998,0.996587,141.391175,0,100.7065,0,269.727,461.357,519.296,1060.85,0,0
,,396,18.15591473,67.431865,0.03229908,2.42210726,0.839096,0.995506,141.186703,0.0001,100.707,0,269.732,461.518,519.421,1060.271,0,0
,,397,18.16187573,59.452789,0.03251866,2.42679202,0.847707,0.994575,141.074196,0.0002,100.7088,0,269.722,461.716,519.951,1060.219,0,0
,,398,18.15238215,63.013628,0.03273503,2.43067029,0.847274,0.993748,140.888328,0.0004,100.7078,0,269.717,461.961,520.114,1060.18,0,0
,,399,18.13523299,66.019349,0.03301224,2.43674038,0.838353,0.99462,140.443874,0,100.7086,0,269.711,462.203,520.666,1060.167,0,0
,,400,18.1184044,63.835524,0.03345714,2.44532777,0.830882,0.996312,139.775243,0.0001,100.708,0,269.702,462.388,520.611,1060.118,0,0
,,401,18.10833063,59.080268,0.03401648,2.45209169,0.836605,0.998008,139.322363,0.0003,100.7094,0,269.735,462.507,520.73,1060.147,0,0
,,402,18.10593173,61.027703,0.03472731,2.45767167,0.843307,0.999535,139.254348,-0.0001,100.7095,0,269.742,462.574,520.527,1060.126,0,0
,,403,18.10517163,67.853663,0.03519978,2.45681841,0.852108,1.000762,139.083234,0.0002,100.7084,0,269.725,462.676,520.762,1060.183,0,0
,,404,18.10441978,70.425551,0.03515172,2.45339023,0.848069,1.001879,138.388052,0.0003,100.7092,0,269.726,462.828,520.837,1060.354,0,0
,,405,18.10317263,67.229923,0.03479448,2.45184755,0.854883,1.002783,138.328434,0.0003,100.7095,0,269.729,462.97,520.693,1060.484,0,0
,,406,18.09914039,61.789338,0.03437969,2.45333273,0.864607,1.003564,138.176527,0.0003,100.7114,0,269.737,463.21,521.213,1060.552,0,0
,,407,18.10230902,67.292028,0.03409786,2.45709213,0.860027,1.004194,138.064627,-0.0001,100.7093,0,269.721,463.523,521.417,1060.542,0,0
,,408,18.10994354,68.942888,0.033973,2.4588166,0.844386,1.004513,137.878816,0.0002,100.7093,0,269.735,463.649,521.432,1060.583,0,0
,,409,18.11403562,65.55063,0.03394942,2.45489176,0.859209,1.004665,137.504866,0.0002,100.7084,0,269.753,463.72,521.361,1060.628,0,0
,,410,18.11522337,65.663965,0.03369144,2.45103254,0.836164,1.004593,136.854861,0.0002,100.709,0,269.754,463.714,521.098,1060.726,0,0
,,411,18.11239709,62.585241,0.03339279,2.44912017,0.810788,1.004412,136.730848,0,100.7102,0,269.767,463.64,520.772,1060.762,0,0
,,412,18.10852827,75.14591,0.03325116,2.44909854,0.82924,1.004095,136.658629,0.0001,100.7088,0,269.766,463.642,520.742,1060.746,0,0
,,413,18.11325711,67.961981,0.03326905,2.45337951,0.854255,1.003565,136.22714,0.0001,100.7093,0,269.77,463.804,521.496,1060.702,0,0
,,414,18.11913867,68.710139,0.033373,2.45372159,0.872677,1.002834,135.694188,0.0002,100.7078,0,269.754,464.253,522.177,1060.633,0,0
,,415,18.12347146,64.430971,0.03339423,2.45238793,0.871198,1.001853,135.641732,0,100.7078,0,269.746,464.613,522.624,1060.546,0,0
,,416,18.12292528,65.270744,0.03301033,2.45116958,0.857444,1.000855,135.475166,0.0003,100.7089,0,269.762,464.776,522.949,1060.507,0,0
,,417,18.11521715,63.595849,0.03262834,2.45092955,0.828845,0.999553,135.110823,0.0003,100.7061,0,269.752,464.812,522.733,1060.433,0,0
,,418,18.11075289,64.793345,0.03228895,2.45230867,0.847082,0.998105,135.031943,0.0002,100.7082,0,269.751,464.885,522.827,1060.353,0,0
,,419,18.1162141,68.814708,0.03213137,2.45176513,0.835439,0.99656,134.785189,0.0001,100.7077,0,269.766,465.111,523.006,1060.293,0,0
,,420,18.12208168,61.519744,0.0321473,2.44828845,0.827034,0.994715,134.011481,0,100.7078,0,269.777,465.23,523.237,1060.274,0,0
,,421,18.12713752,60.839192,0.03204354,2.44581103,0.817778,0.992677,133.592786,0.0001,100.7067,0,269.768,465.45,523.362,1060.277,0,0
,,422,18.12765225,69.191766,0.03174228,2.446869,0.802813,0.990382,133.53774,0,100.7049,0,269.772,465.59,523.467,1060.156,0,0
,,423,18.12357054,71.570898,0.03180706,2.45284955,0.816277,0.990102,133.339678,0,100.7072,0,269.768,465.804,523.507,1060.876,0,0
,,424,18.11058269,63.900036,0.03217164,2.46150391,0.818651,0.99091,133.003715,0.0001,100.7067,0,269.789,465.806,523.348,1060.308,0,0
,,425,18.10369931,62.846638,0.03266114,2.46621659,0.815211,0.991867,132.681518,0.0003,100.7095,0,269.775,465.713,523.231,1060.241,0,0
,,426,18.10140885,59.592887,0.03305991,2.46544212,0.827797,0.993042,132.336068,0,100.7063,0,269.776,465.857,523.275,1060.322,0,0
,,427,18.10404924,70.149281,0.03314603,2.46006007,0.825428,0.994141,131.828131,0.0002,100.7058,0,269.76,465.95,523.46,1060.404,0,0
,,428,18.10401935,61.501911,0.0328342,2.45814002,0.853361,0.995215,131.736034,0.0002,100.705,0,269.777,466.155,523.68,1060.441,0,0
,,429,18.09894016,60.400203,0.03258433,2.46163319,0.834108,0.99641,131.567314,0.0002,100.7068,0,269.775,466.389,523.988,1060.428,0,0
,,430,18.09813077,67.21098,0.03250145,2.46887932,0.822936,0.997482,131.530867,0,100.7055,0,269.768,466.543,523.98,1060.382,0,0
,,431,18.0998339,64.477751,0.03272435,2.47439381,0.835648,0.998536,131.270835,0.0002,100.7035,0,269.759,466.656,524.202,1060.418,0,0
,,432,18.09631385,64.503285,0.03317407,2.47513281,0.827558,0.999567,130.680449,-0.0001,100.704,0,269.738,466.697,524.268,1063.297,0,0
,,433,18.09062907,67.013792,0.0333805,2.47340716,0.832949,1.00047,130.538141,0.0002,100.7045,0,269.765,466.709,524.172,1061.09,0,0
,,434,18.08117222,62.265902,0.03355531,2.47441671,0.822036,1.001308,130.36258,0.0004,100.7018,0,269.749,466.67,523.926,1061.664,0,0
,,435,18.07058855,64.318947,0.03370829,2.47922726,0.825045,1.001963,129.973826,0.0003,100.7034,0,269.75,466.518,523.427,1060.959,0,0
,,436,18.06822161,67.656607,0.03394527,2.48613333,0.818574,1.002581,129.411382,0.0003,100.7041,0,269.749,466.281,522.945,1060.196,0,0
,,437,18.06714401,71.084274,0.03419937,2.49121466,0.819582,1.003037,129.157435,0,100.7028,0,269.728,466.11,522.741,1060.741,0,0
,,438,18.06640178,61.631936,0.03451429,2.49195435,0.8335,1.003298,129.018624,-0.0001,100.7023,0,269.755,466.13,522.987,1060.919,0,0
,,439,18.06321214,65.030448,0.03446984,2.48969861,0.82437,1.003405,128.769199,0.0001,100.7028,0,269.747,466.461,523.498,1060.934,0,0
,,440,18.05663295,62.070149,0.03426721,2.48710005,0.829527,1.003419,128.139215,0,100.7004,0,269.733,466.898,524.131,1060.845,0,0
,,441,18.0526609,65.165206,0.03417538,2.48563923,0.834293,1.003216,127.941356,0,100.7018,0,269.712,467.243,524.555,1062.051,0,0
,,442,18.05909489,63.961008,0.03416282,2.48632656,0.83328,1.002797,127.759028,0.0003,100.7009,0,269.716,467.585,525.086,1060.939,0,0
,,443,18.07188429,65.65419,0.03429422,2.48381849,0.840853,1.002341,127.392341,0.0002,100.7,0,269.716,467.973,525.461,1060.586,0,0
,,444,18.08125503,64.312214,0.03432953,2.47618927,0.863114,1.001724,127.153644,0,100.7013,0,269.712,468.245,525.768,1060.507,0,0
,,445,18.08629582,63.240065,0.03406241,2.46771107,0.849996,1.000965,126.948686,0.0003,100.701,0,269.719,468.442,526.087,1060.478,0,0
,,446,18.08513549,58.857717,0.0337884,2.46562392,0.824787,0.999982,126.426104,0.0002,100.6985,0,269.719,468.673,526.225,1060.39,0,0
,,447,18.08281231,57.818278,0.03364422,2.47147728,0.804756,0.99889,126.239245,0.0001,100.699,0,269.72,468.945,526.416,1060.288,0,0
,,448,18.08799606,56.756221,0.03364414,2.48284614,0.829415,0.997865,126.063829,0.0001,100.7001,0,269.713,469.099,526.6,1060.247,0,0
,,449,18.08866484,61.226357,0.03395922,2.49339747,0.835472,0.996573,125.938492,0.0003,100.6989,0,269.703,469.257,526.584,1060.34,0,0
,,450,18.07326723,63.180859,0.03430029,2.50144081,0.841224,0.995182,125.747844,0.0003,100.6997,0,269.707,469.454,526.845,1060.368,0,0
,,451,18.05034777,67.865512,0.0344538,2.50755531,0.829173,0.993729,124.983468,0.0003,100.6978,0,269.7,469.636,527.156,1060.368,0,0
,,452,18.02864953,65.468695,0.03462302,2.51375854,0.81476,0.992251,124.570677,0.0002,100.6987,0,269.698,469.909,527.635,1060.396,0,0
,,453,18.01523831,60.87678,0.03482758,2.51959411,0.823361,0.990596,124.516548,0.0002,100.6992,0,269.7,470.103,527.923,1060.38,0,0
,,454,18.01623914,60.735111,0.03507657,2.52344641,0.811528,0.988863,124.363833,0.0002,100.7001,0,269.682,470.228,528.023,1060.405,0,0
,,455,18.02072369,62.047012,0.03530516,2.52420168,0.807959,0.987069,124.16274,0,100.6992,0,269.697,470.441,528.576,1060.617,0,0
,,456,18.02402479,66.709091,0.03529708,2.52199082,0.829756,0.985074,124.03847,0.0001,100.6984,0,269.701,470.742,529.089,1060.774,0,0
,,457,18.02206726,62.547703,0.03506085,2.52053487,0.842021,0.98323,123.777777,0,100.6996,0,269.69,470.934,529.268,1060.879,0,0
,,458,18.01645749,65.635725,0.0348376,2.52173116,0.852048,0.981491,123.312399,0.0002,100.7005,0,269.707,471.187,529.435,1060.899,0,0
,,459,18.01531511,58.605092,0.034865,2.52419655,0.827646,0.979861,122.727458,0.0001,100.6979,0,269.684,471.404,529.5,1063.237,0,0
,,460,18.02072758,61.462945,0.03504107,2.52705322,0.810407,0.97821,122.375124,0.0001,100.6989,0,269.686,471.534,529.334,1063.35,0,0
,,461,18.02531787,61.050734,0.03543443,2.52733218,0.823036,0.976875,122.154642,0.0004,100.7004,0,269.69,471.677,529.535,1062.113,0,0
,,462,18.02778391,60.807591,0.03566204,2.52560054,0.807642,0.975592,122.040829,0,100.7003,0,269.675,471.735,529.573,1060.431,0,0
,,463,18.02416198,58.770513,0.0359041,2.52655854,0.818282,0.974469,121.859854,0.0002,100.7024,0,269.688,471.81,529.654,1060.589,0,0
,,464,18.01658144,64.654594,0.0362068,2.53171134,0.833344,0.973514,121.414833,0.0004,100.7007,0,269.68,471.962,529.761,1060.651,0,0
,,465,18.01286382,56.130362,0.03656846,2.5392887,0.820163,0.972735,120.823174,0.0004,100.7041,0,269.689,472.086,529.697,1060.581,0,0
,,466,18.01160005,63.328696,0.03695648,2.54458874,0.80853,0.972351,120.642943,0.0002,100.7062,0,269.699,472.006,529.304,1060.578,0,0
,,467,18.00968818,62.746739,0.03708585,2.54515763,0.814978,0.972055,120.554103,0.0003,100.7035,0,269.671,471.784,529.014,1060.567,0,0
,,468,18.00627967,59.906184,0.03677835,2.54362442,0.811211,0.972153,120.44726,0.0005,100.7034,0,269.667,471.652,529.069,1060.525,0,0
,,469,18.00067223,58.737811,0.0360172,2.54218953,0.794076,0.972494,119.67511,0.0003,100.7041,0,269.682,471.927,529.571,1060.485,0,0
,,470,17.99433469,62.846823,0.03529142,2.54241915,0.798368,0.973111,119.521916,0.0005,100.7064,0,269.679,472.194,529.916,1063.311,0,0
,,471,17.99818777,65.52576,0.03482512,2.54440531,0.816707,0.973913,119.370741,0.0004,100.7101,0,269.695,472.567,530.459,1060.999,0,0
,,472,18.00768741,56.117212,0.03471162,2.54410165,0.820006,0.974972,119.175045,0.0003,100.708,0,269.692,472.871,530.937,1060.418,0,0
,,473,18.01532032,61.205807,0.03478712,2.53974168,0.825148,0.976267,118.969904,0.0003,100.7086,0,269.68,473.114,531.078,1060.426,0,0
,,474,18.0187667,63.397859,0.03467551,2.53480462,0.824353,0.977749,118.6885,0.0001,100.7074,0,269.673,473.252,531.219,1060.414,0,0
,,475,18.01693414,66.867641,0.03444934,2.52984405,0.819556,0.979302,117.893217,0.0002,100.7101,0,269.666,473.56,531.464,1060.395,0,0
,,476,18.01658174,57.558774,0.03423576,2.52824563,0.829114,0.981053,117.738009,0.0004,100.7091,0,269.671,473.805,531.754,1060.345,0,0
,,477,18.02538738,59.124399,0.03396535,2.5291116,0.838091,0.982843,117.648928,0.0004,100.7099,0,269.688,474.072,532.247,1060.303,0,0
,,478,18.03600924,57.299543,0.03381916,2.53136246,0.853249,0.984686,117.213857,0,100.7123,0,269.675,474.367,532.384,1060.294,0,0
,,479,18.04057253,68.615749,0.0337094,2.53363329,0.843199,0.986621,117.053848,0.0004,100.71,0,269.664,474.461,532.649,1062.762,0,0
,,480,18.03272044,65.290605,0.03355245,2.53880302,0.824179,0.988479,116.962898,0.0003,100.7111,0,269.67,474.557,532.734,1060.731,0,0
,,481,18.01598752,62.763514,0.03360126,2.54708184,0.827841,0.990304,116.441233,0.0001,100.7114,0,269.683,474.559,532.481,1060.244,0,0
,,482,18.00046262,66.795275,0.03407336,2.55723716,0.806436,0.992086,116.003925,0.0002,100.7109,0,269.674,474.51,532.122,1060.419,0,0
,,483,17.99014352,63.87167,0.0347865,2.56629918,0.821778,0.993886,115.857671,0.0003,100.7086,0,269.658,474.369,531.822,1060.48,0,0
,,484,17.98178495,56.418147,0.03553731,2.57030324,0.848552,0.99553,115.429257,0.0001,100.709,0,269.68,474.524,532.175,1060.623,0,0
,,485,17.97477859,53.668731,0.03602695,2.56816696,0.85759,0.996978,114.930137,0.0001,100.7069,0,269.674,474.831,532.708,1060.643,0,0
,,486,17.96978892,58.98428,0.03618561,2.56557941,0.851953,0.998434,114.513439,0.0002,100.7098,0,269.66,475.192,533.145,1060.583,0,0
,,487,17.9678216,61.95544,0.03621655,2.56428798,0.839051,0.999642,114.520235,0.0002,100.7107,0,269.685,475.505,533.541,1060.529,0,0
,,488,17.96878581,54.326848,0.03633474,2.56531906,0.858806,1.000649,114.29101,0.0001,100.7086,0,269.686,475.866,534.005,1060.467,0,0
,,489,17.97790582,67.48795,0.03646444,2.56525592,0.85591,1.001517,113.994443,0.0002,100.707,0,269.677,476.223,534.351,1060.432,0,0
,,490,17.98697751,68.879455,0.0366424,2.5606752,0.835179,1.002188,113.864467,0.0002,100.7087,0,269.677,476.395,534.456,1060.382,0,0
,,491,17.99242395,58.847455,0.03645331,2.55494183,0.845691,1.002633,113.683981,0.0005,100.7091,0,269.686,476.5,534.852,1060.373,0,0
,,492,17.99375225,60.630586,0.03602484,2.55147567,0.833912,1.002811,112.730836,0.0003,100.7069,0,269.686,476.679,535.22,1060.36,0,0
,,493,17.98951305,64.090358,0.03571781,2.55359033,0.830133,1.002887,112.62914,0.0001,100.7081,0,269.679,476.811,535.292,1060.365,0,0
,,494,17.98979367,64.822779,0.03567754,2.56164061,0.840318,1.00275,112.481496,0,100.7085,0,269.684,476.943,535.637,1060.308,0,0
,,495,17.99196749,59.947932,0.03596675,2.5717184,0.831528,1.002463,112.357196,0.0001,100.7085,0,269.658,477.346,536.098,1060.397,0,0
,,496,17.98355496,58.427326,0.03641709,2.57846995,0.849815,1.001992,112.264566,0,100.7093,0,269.676,477.615,536.286,1060.391,0,0
,,497,17.96665059,62.249136,0.03657647,2.58329489,0.841927,1.001299,111.425018,0.0001,100.7111,0,269.684,477.51,535.81,1060.325,0,0
,,498,17.94833103,67.717252,0.03659001,2.58855301,0.830923,1.000486,110.997474,0,100.709,0,269.682,477.439,535.704,1060.339,0,0
,,499,17.9321591,71.878307,0.03651749,2.5948085,0.828978,0.999589,110.943538,0.0003,100.709,0,269.689,477.51,535.778,1060.302,0,0
,,500,17.9256082,59.324939,0.03650537,2.60281856,0.825537,0.998597,110.789021,0.0001,100.7097,0,269.664,477.619,535.779,1060.278,0,0
,,501,17.92740628,62.00672,0.03659553,2.60934525,0.84262,0.997305,110.587592,0.0003,100.7106,0,269.67,477.736,535.752,1060.323,0,0
,,502,17.92652342,65.588402,0.0365597,2.61366213,0.831261,0.996157,110.460599,0.0001,100.7105,0,269.664,477.848,536.088,1060.344,0,0
,,503,17.92079952,57.815146,0.03624713,2.61618548,0.829143,0.994983,109.534858,0.0004,100.7153,0,269.684,478.035,536.15,1060.364,0,0
,,504,17.91017455,57.865349,0.03604106,2.62038949,0.83282,0.993688,109.180948,0.0001,100.7144,0,269.676,478.029,536.282,1060.457,0,0
,,505,17.89723065,60.992739,0.03605074,2.62398016,0.865103,0.992532,109.144623,0.0003,100.7121,0,269.673,478.228,536.691,1055.887,0,0
,,506,17.89478406,65.219439,0.03627336,2.62594562,0.847584,0.994228,109.054124,0.0001,100.7123,0,269.68,478.646,537.036,1055.991,0,0
,,507,17.90241102,63.962514,0.03657419,2.62412336,0.839974,0.996438,108.792719,0,100.7165,0,269.697,478.816,537.143,1059.66,0,0
,,508,17.91274216,66.702131,0.03672349,2.61989327,0.844734,0.998365,108.407261,0,100.7157,0,269.678,479.023,537.479,1060.395,0,0
,,509,17.91747401,58.713685,0.03648815,2.61666199,0.835448,0.999952,108.249067,0.0002,100.7156,0,269.686,479.195,537.468,1060.382,0,0
,,510,17.91602609,55.972376,0.0362088,2.61710911,0.835037,1.001441,108.073636,0.0003,100.7157,0,269.695,479.374,538.051,1060.413,0,0
,,511,17.91152941,63.195177,0.0360575,2.62188963,0.841391,1.002571,107.870283,0.0002,100.7138,0,269.702,479.611,538.239,1060.385,0,0
,,512,17.91283134,62.634135,0.03603594,2.6274738,0.839329,1.003345,106.958201,0.0003,100.7142,0,269.689,479.779,538.583,1060.349,0,0
,,513,17.91613972,57.995255,0.03607666,2.62913795,0.841712,1.003831,106.749301,0,100.7136,0,269.703,479.942,538.649,1060.418,0,0
,,514,17.91615784,60.064079,0.03593438,2.62814125,0.824135,1.004109,106.576375,0.0003,100.712,0,269.701,479.943,538.372,1060.492,0,0
,,515,17.91314278,68.354015,0.03541865,2.6276743,0.804296,1.004137,106.0696,0.0001,100.7123,0,269.689,479.918,538.163,1060.506,0,0
,,516,17.9058768,59.712365,0.03502545,2.62795303,0.83725,1.003878,105.69152,0.0002,100.7135,0,269.692,479.659,537.876,1060.635,0,0
,,517,17.90163478,67.623766,0.03487807,2.62938066,0.845216,1.00338,105.464308,0,100.714,0,269.701,479.647,538.012,1063.541,0,0
,,518,17.90617325,64.218132,0.03499183,2.63329322,0.862719,1.002587,105.182753,-0.0001,100.7108,0,269.684,479.933,538.467,1061.297,0,0
,,519,17.91154606,63.785058,0.03534482,2.63654531,0.855782,1.001337,105.062192,0.0001,100.7104,0,269.688,480.071,538.609,1060.656,0,0
,,520,17.90956956,55.750039,0.03559937,2.64001335,0.860413,0.999881,104.879033,0.0003,100.7121,0,269.688,480.354,539.015,1060.623,0,0
,,521,17.89923221,57.666129,0.03558778,2.64371005,0.833373,0.997942,104.612286,0.0002,100.7097,0,269.687,480.692,539.336,1060.611,0,0
,,522,17.88207452,60.026323,0.03578105,2.64825101,0.821246,0.995855,103.969105,0.0001,100.7094,0,269.698,480.823,539.393,1060.602,0,0
,,523,17.87134615,60.867274,0.03620453,2.65206253,0.811143,0.993365,103.584973,0,100.7075,0,269.694,480.966,539.616,1060.611,0,0
,,524,17.87080386,57.495155,0.03674886,2.65162153,0.832593,0.990592,103.418098,0.0002,100.7072,0,269.685,481.166,539.888,1060.629,0,0
,,525,17.87807611,64.309737,0.0373377,2.64760747,0.826279,0.98972,103.353418,0.0001,100.7093,0,269.676,481.5,540.365,1060.648,0,0
,,526,17.88317718,60.35428,0.03754419,2.64452163,0.806408,0.990801,103.012291,0.0001,100.7082,0,269.663,481.772,540.735,1063.44,0,0
,,527,17.88234713,60.032696,0.03736793,2.64992366,0.809651,0.992199,102.424352,0.0001,100.7086,0,269.663,481.994,540.664,1061.235,0,0
,,528,17.87681773,57.743849,0.03713358,2.65925021,0.830336,0.9938,102.173566,0.0004,100.7088,0,269.68,482.116,540.678,1060.695,0,0
,,529,17.86766042,58.874717,0.03688475,2.67029208,0.827847,0.995281,101.973894,0.0002,100.7069,0,269.676,482.31,540.809,1060.874,0,0
,,530,17.86031953,60.169228,0.03671809,2.67724473,0.818819,0.996756,101.681282,0.0002,100.707,0,269.669,482.332,540.776,1061.041,0,0
,,531,17.85338628,63.86607,0.03656228,2.67991246,0.826849,0.998128,101.30885,0.0002,100.7082,0,269.676,482.414,540.886,1063.296,0,0
,,532,17.84806361,66.300739,0.03616071,2.67978666,0.83867,0.999398,101.073394,0.0002,100.7077,0,269.684,482.637,541.104,1061.448,0,0
,,533,17.83948641,70.339873,0.03575897,2.68324161,0.8435,1.000623,100.944497,0.0003,100.7094,0,269.674,483.039,541.674,1060.961,0,0
,,534,17.82953499,60.678569,0.03558751,2.69057123,0.822907,1.001479,100.771866,0.0001,100.7087,0,269.67,483.257,541.717,1060.922,0,0
,,535,17.82533659,58.066107,0.03575194,2.69737317,0.850868,1.002206,100.406514,0,100.7093,0,269.688,483.361,541.778,1060.879,0,0
,,536,17.82370996,57.837803,0.0362383,2.70101211,0.852728,1.002612,99.585258,0.0002,100.7095,0,269.682,483.534,542.225,1060.796,0,0
,,537,17.82233293,60.720961,0.03675154,2.69878337,0.855049,1.002711,99.260734,0.0003,100.7095,0,269.696,483.802,542.569,1060.709,0,0
,,538,17.82091973,57.867409,0.03685058,2.69499275,0.842904,1.002665,99.152037,0.0004,100.7097,0,269.68,484,542.854,1060.633,0,0
,,539,17.81784061,57.980346,0.036792,2.69249138,0.839437,1.00229,99.063049,0.0003,100.7098,0,269.674,484.175,543.066,1060.522,0,0
,,540,17.8141175,66.910577,0.03680655,2.6959758,0.831365,1.001648,98.877152,0.0002,100.7106,0,269.698,484.188,542.981,1060.475,0,0
,,541,17.81787564,56.628843,0.03700085,2.7020369,0.850862,1.000682,98.580889,0.0001,100.7099,0,269.692,484.25,543.158,1060.423,0,0
,,542,17.82346132,65.363745,0.03742397,2.70874075,0.853959,0.999468,98.448913,0.0002,100.7101,0,269.682,484.239,542.966,1060.436,0,0
,,543,17.82276629,69.351292,0.03773671,2.71145034,0.832748,0.998094,97.609066,0.0001,100.7096,0,269.688,484.251,543.013,1060.434,0,0
,,544,17.81343227,60.446086,0.03764913,2.71425946,0.834232,0.996412,97.26711,0.0002,100.7097,0,269.676,484.371,543.367,1060.445,0,0
,,545,17.798452,54.930618,0.03741206,2.71968358,0.835341,0.994469,97.157852,0.0002,100.7103,0,269.695,484.745,543.99,1060.4,0,0
,,546,17.78512324,55.317836,0.0372291,2.72868134,0.824415,0.99239,96.393754,0.0004,100.7099,0,269.672,485.046,544.478,1060.43,0,0
,,547,17.77907022,59.343759,0.03720569,2.73707584,0.826124,0.99021,96.40724,0.0002,100.7114,0,269.686,485.353,544.606,1060.356,0,0
