General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,357,20.83816003,105.903337,0.00601841,0.15771636,0.984402,0.984367,33.31167,0.0004,101.4211,0,270.743,341.493,349.256,1135.321,0,0
,,358,20.83393726,103.113741,0.00577243,0.15692743,0.984933,0.984877,33.244186,-0.0007,101.4211,0,270.742,341.486,349.228,1137.913,0,0
,,359,20.83071062,101.501089,0.0056887,0.15710501,0.987095,0.985344,33.23125,-0.002,101.4189,0,270.748,341.479,349.195,1137.28,0,0
,,360,20.83404729,102.172519,0.00582181,0.15965543,0.986452,0.985976,33.156253,-0.0012,101.4217,0,270.762,341.504,349.294,1135.506,0,0
,,361,20.83714828,104.497772,0.00620909,0.16094154,0.986729,0.986457,33.134327,-0.0002,101.4207,0,270.746,341.543,349.347,1135.166,0,0
,,362,20.83620563,101.858894,0.00639514,0.15999738,0.987168,0.98701,33.133059,-0.002,101.4204,0,270.734,341.553,349.393,1135.162,0,0
,,363,20.83365007,101.915732,0.00625147,0.15822671,0.988722,0.987567,33.05479,-0.0012,101.4206,0,270.734,341.6,349.414,1135.183,0,0
,,364,20.82992631,103.276897,0.00605473,0.15772595,0.988213,0.988228,33.037291,0.002,101.421,0,270.749,341.605,349.414,1135.217,0,0
,,365,20.83078074,100.605958,0.00593821,0.15856991,0.989419,0.988772,32.95355,-0.0004,101.4213,0,270.75,341.63,349.444,1135.218,0,0
,,366,20.83481011,104.656839,0.00597946,0.16023408,0.989097,0.989341,32.852323,0.0008,101.4224,0,270.76,341.641,349.464,1135.228,0,0
,,367,20.83744742,105.218704,0.00613457,0.16100332,0.9905,0.989864,32.834317,0.0025,101.4211,0,270.756,341.684,349.519,1135.225,0,0
,,368,20.83766355,101.974036,0.00610042,0.15964057,0.990126,0.990395,32.754288,0.0005,101.4229,0,270.725,341.7,349.499,1135.192,0,0
,,369,20.83639424,101.279153,0.00585909,0.15817786,0.990894,0.990974,32.736998,0.0018,101.4236,0,270.757,341.697,349.513,1135.241,0,0
,,370,20.8322815,105.269802,0.00571311,0.15840822,0.991385,0.991552,32.651915,0.0014,101.4215,0,270.765,341.69,349.487,1135.253,0,0
,,371,20.83352213,99.335237,0.00568994,0.15949791,0.99243,0.992175,32.634306,0.0021,101.4218,0,270.752,341.695,349.498,1135.269,0,0
,,372,20.83733232,103.933099,0.00579752,0.16244547,0.992677,0.992804,32.634432,0.0021,101.4231,0,270.76,341.681,349.496,1135.278,0,0
,,373,20.83958825,101.257967,0.00602387,0.16279205,0.993924,0.993501,32.554809,0.0006,101.4223,0,270.748,341.679,349.485,1135.279,0,0
,,374,20.83814538,101.254282,0.00599052,0.1616588,0.995423,0.994146,32.535168,0.001,101.4233,0,270.753,341.713,349.534,1135.287,0,0
,,375,20.83413438,104.302552,0.00569281,0.16032442,0.995123,0.994838,32.455635,-0.0006,101.4234,0,270.75,341.698,349.477,1135.31,0,0
,,376,20.82843171,103.938779,0.0055481,0.16006925,0.994793,0.995503,32.437916,0.0004,101.4231,0,270.746,341.672,349.425,1135.291,0,0
,,377,20.83032228,98.404817,0.0055733,0.16165724,0.995191,0.99606,32.354093,0.0023,101.423,0,270.767,341.657,349.451,1135.278,0,0
,,378,20.83231339,101.471408,0.00567728,0.16346157,0.996573,0.996695,32.335757,0.0031,101.4222,0,270.766,341.639,349.395,1135.289,0,0
,,379,20.83389447,103.372499,0.00598347,0.16400432,0.998053,0.997329,32.248346,0.0002,101.4223,0,270.757,341.628,349.376,1135.292,0,0
,,380,20.83455265,104.770828,0.0059369,0.16175432,0.999652,0.997906,32.234463,0.0016,101.4226,0,270.744,341.65,349.394,1135.329,0,0
,,381,20.83124302,104.767728,0.0057119,0.16021476,0.998299,0.998521,32.154921,0.0014,101.4229,0,270.731,341.665,349.395,1135.364,0,0
,,382,20.82815477,103.4405,0.00562076,0.16091181,0.998944,0.99909,32.111977,-0.0005,101.4241,0,270.731,341.66,349.374,1135.977,0,0
,,383,20.83095191,100.91522,0.0057023,0.16271953,0.999427,0.99955,32.13206,0.0021,101.423,0,270.753,341.64,349.336,1135.58,0,0
,,384,20.8345113,100.983809,0.00585457,0.16451084,1.000285,1.000146,32.056599,0.0022,101.4237,0,270.751,341.615,349.313,1135.439,0,0
,,385,20.83598903,104.688997,0.00604982,0.16370454,1.002339,1.000621,32.03719,0.0015,101.4229,0,270.76,341.667,349.389,1135.437,0,0
,,386,20.83458561,104.297709,0.00588984,0.16130483,1.001828,1.001138,32.037198,-0.0012,101.4221,0,270.756,341.727,349.492,1135.444,0,0
,,387,20.83022787,104.414751,0.00557821,0.16058098,1.00165,1.001607,31.955191,-0.0008,101.4231,0,270.747,341.747,349.522,1135.461,0,0
,,388,20.82678419,104.547992,0.00541618,0.16089056,1.001667,1.002018,31.856695,0.0007,101.4222,0,270.753,341.775,349.511,1135.488,0,0
,,389,20.83028966,101.966117,0.00543185,0.16319004,1.00269,1.002486,31.839335,-0.0012,101.4231,0,270.761,341.797,349.508,1135.509,0,0
,,390,20.83476131,103.274264,0.00554174,0.16547867,1.003718,1.002913,31.838939,0.0007,101.4233,0,270.751,341.808,349.553,1135.474,0,0
,,391,20.83593643,103.749945,0.00574389,0.16326046,1.00422,1.003328,31.754729,-0.0015,101.4239,0,270.776,341.821,349.593,1138.262,0,0
,,392,20.83405888,103.669972,0.00563844,0.16232754,1.006135,1.003582,31.736984,-0.0018,101.424,0,270.743,341.856,349.678,1136.109,0,0
,,393,20.8295919,100.501245,0.00551987,0.16220556,1.006354,1.00399,31.657818,-0.0013,101.4216,0,270.752,341.912,349.727,1135.46,0,0
,,394,20.82880616,104.071807,0.00551099,0.16313486,1.004273,1.004342,31.638597,-0.0013,101.4224,0,270.751,341.924,349.728,1135.447,0,0
,,395,20.83249277,102.959369,0.00567515,0.16605032,1.004362,1.004697,31.638171,0.0018,101.4237,0,270.753,341.937,349.765,1135.418,0,0
,,396,20.83383209,101.490033,0.00602219,0.16718426,1.006903,1.004993,31.638509,0.0021,101.4234,0,270.768,341.969,349.807,1135.386,0,0
,,397,20.83385914,102.025832,0.00609656,0.16569486,1.007123,1.005295,31.473001,-0.0006,101.4231,0,270.773,341.991,349.798,1135.382,0,0
,,398,20.83161864,106.711538,0.00594237,0.16457778,1.007351,1.005581,31.517712,-0.0006,101.4233,0,270.772,342.02,349.824,1135.37,0,0
,,399,20.82519491,102.702159,0.00575475,0.16400739,1.006787,1.005796,31.454013,0.0029,101.422,0,270.759,341.989,349.819,1135.335,0,0
,,400,20.82544581,100.109997,0.00564745,0.1651437,1.006482,1.005953,31.437278,0.0005,101.423,0,270.769,341.979,349.789,1136.098,0,0
,,401,20.82923682,103.874943,0.00562385,0.16732723,1.004806,1.006087,31.357533,0.0034,101.4212,0,270.749,341.994,349.785,1135.472,0,0
,,402,20.83019608,103.653023,0.00573449,0.16793458,1.006647,1.00621,31.25479,0.0028,101.4218,0,270.736,341.979,349.766,1135.307,0,0
,,403,20.82973091,101.223869,0.00561915,0.1658298,1.007547,1.006276,31.320932,0.0016,101.4207,0,270.742,341.964,349.699,1135.221,0,0
,,404,20.82680237,101.276608,0.00531781,0.16422544,1.008284,1.006361,31.252058,0.0033,101.4241,0,270.746,341.952,349.716,1138.152,0,0
,,405,20.82234759,103.339153,0.00516159,0.16411533,1.007626,1.006412,31.234817,-0.0004,101.4239,0,270.736,341.939,349.707,1138.777,0,0
,,406,20.82380394,101.481159,0.00516678,0.1652702,1.006331,1.006474,31.155934,0.0021,101.4237,0,270.732,341.926,349.673,1138.172,0,0
,,407,20.82792753,103.347434,0.00539922,0.16780789,1.006995,1.006464,31.117435,0.0025,101.4237,0,270.752,341.906,349.689,1135.673,0,0
,,408,20.83002841,100.861453,0.00562538,0.16754435,1.00535,1.006525,31.053733,0.0009,101.4242,0,270.749,341.926,349.663,1135.178,0,0
,,409,20.82940645,102.103041,0.0055274,0.16628475,1.007788,1.006506,30.953751,0.0024,101.4238,0,270.745,341.929,349.656,1135.212,0,0
,,410,20.8258728,103.795214,0.00541878,0.16513085,1.008085,1.006466,30.935955,0.0014,101.4234,0,270.742,341.925,349.635,1135.204,0,0
,,411,20.82223477,103.690915,0.00526006,0.16484503,1.007258,1.006503,30.936516,0.0012,101.4228,0,270.746,341.919,349.615,1135.217,0,0
,,412,20.82495812,102.549437,0.00521743,0.16681777,1.007936,1.006425,30.856151,-0.0012,101.424,0,270.758,341.94,349.614,1135.298,0,0
,,413,20.8283886,100.767206,0.00534312,0.16928838,1.007062,1.00647,30.837593,0.0005,101.4248,0,270.738,341.964,349.643,1135.35,0,0
,,414,20.83004504,103.499395,0.00547866,0.16837314,1.006439,1.006377,30.757987,0.0006,101.4244,0,270.735,341.992,349.666,1135.351,0,0
,,415,20.82898854,104.728685,0.0053204,0.16648074,1.00538,1.006352,30.739815,0.0026,101.424,0,270.77,342.026,349.663,1135.371,0,0
,,416,20.82520807,105.273744,0.00508373,0.16494995,1.007882,1.006264,30.654306,0.0022,101.4237,0,270.78,342.04,349.712,1135.381,0,0
,,417,20.82238078,104.596615,0.00499236,0.16507108,1.006509,1.006135,30.636005,0.0017,101.4228,0,270.777,342.096,349.741,1135.382,0,0
,,418,20.82551032,103.017866,0.00507129,0.16622107,1.008691,1.005957,30.636205,-0.0013,101.4235,0,270.765,342.097,349.724,1135.437,0,0
,,419,20.82894685,103.641608,0.00529786,0.16859088,1.008445,1.005803,30.635553,-0.0011,101.4226,0,270.767,342.114,349.724,1135.495,0,0
,,420,20.83014192,104.892231,0.00547195,0.16887709,1.005219,1.005645,30.554115,-0.0007,101.4223,0,270.785,342.147,349.719,1135.467,0,0
,,421,20.82854684,105.210624,0.00532719,0.16657661,1.005073,1.005486,30.457177,0.0006,101.4231,0,270.786,342.133,349.769,1135.444,0,0
,,422,20.82409542,102.933589,0.00518334,0.16558296,1.004249,1.005425,30.438925,-0.0011,101.4233,0,270.772,342.164,349.807,1135.449,0,0
,,423,20.82120556,102.359524,0.00513782,0.16660824,1.004486,1.005256,30.357005,-0.0019,101.4223,0,270.786,342.182,349.848,1135.468,0,0
,,424,20.82438921,101.67913,0.00523605,0.16934051,1.00573,1.005162,30.336628,-0.0009,101.4223,0,270.788,342.178,349.851,1135.467,0,0
,,425,20.82744789,104.953997,0.0054025,0.1705559,1.004988,1.004944,30.257579,0.0002,101.4231,0,270.808,342.195,349.881,1135.487,0,0
,,426,20.828156,101.72931,0.00550145,0.16850374,1.005962,1.004842,30.238396,0.0021,101.4239,0,270.803,342.201,349.855,1135.492,0,0
,,427,20.82628572,101.060292,0.00532702,0.16676168,1.00618,1.004642,30.157315,0.0004,101.4224,0,270.792,342.187,349.819,1135.492,0,0
,,428,20.82307393,101.825154,0.00523816,0.16629415,1.004419,1.004469,30.139652,0.0019,101.4255,0,270.768,342.196,349.839,1135.481,0,0
,,429,20.82296539,102.926382,0.00521864,0.1668617,1.004334,1.004198,30.042343,0.0004,101.4238,0,270.79,342.183,349.855,1138.313,0,0
,,430,20.82701718,100.425719,0.00530641,0.16934142,1.003049,1.003937,30.034534,0.001,101.4225,0,270.791,342.183,349.839,1138.988,0,0
,,431,20.82964922,101.487777,0.00562018,0.17024354,1.004194,1.003686,30.036832,0.0012,101.4234,0,270.788,342.196,349.819,1138.957,0,0
,,432,20.82987596,102.219447,0.00574101,0.16856785,1.003504,1.00341,30.020096,0,101.4226,0,270.794,342.171,349.828,1136.147,0,0
,,433,20.82728463,104.197948,0.00549416,0.16676959,1.003613,1.003154,29.953385,0.0006,101.4221,0,270.794,342.195,349.773,1135.499,0,0
,,434,20.82429974,104.098587,0.00526939,0.16648444,1.002713,1.002847,29.938202,0.0013,101.422,0,270.793,342.184,349.805,1135.497,0,0
,,435,20.82434642,102.457689,0.00516132,0.16730242,1.002181,1.002675,29.853149,0.0026,101.4239,0,270.801,342.211,349.868,1135.514,0,0
,,436,20.8275995,103.380326,0.00521359,0.16954666,1.003267,1.00243,29.834138,0.0015,101.4235,0,270.776,342.249,349.884,1135.52,0,0
,,437,20.82995178,102.890024,0.00538514,0.17001883,1.001908,1.002185,29.7536,0.0017,101.4239,0,270.781,342.254,349.911,1135.486,0,0
,,438,20.82973803,103.556826,0.0052613,0.16900846,1.002033,1.001933,29.736478,0,101.4251,0,270.794,342.246,349.929,1138.31,0,0
,,439,20.82663536,102.628196,0.00504204,0.16754495,1.000074,1.001645,29.73625,-0.0017,101.4245,0,270.796,342.272,349.917,1136.072,0,0
,,440,20.82096189,102.507826,0.00499793,0.16772696,1.000873,1.001354,29.655944,-0.0008,101.4235,0,270.789,342.273,349.952,1135.52,0,0
,,441,20.82255534,103.582305,0.00499405,0.16838766,1.002289,1.00105,29.553334,-0.0005,101.4257,0,270.773,342.303,349.994,1135.554,0,0
,,442,20.8262764,101.460369,0.00517416,0.17088878,1.002404,1.000735,29.533889,0.0003,101.425,0,270.77,342.33,350.05,1135.573,0,0
,,443,20.82823122,100.556134,0.00543432,0.17107325,1.001915,1.000361,29.533392,0.002,101.4244,0,270.768,342.345,350.034,1135.527,0,0
,,444,20.82744218,101.790199,0.00528277,0.1690225,1.000379,1.000091,29.454644,0.0007,101.4251,0,270.769,342.348,350.091,1135.52,0,0
,,445,20.82351281,100.658429,0.00510941,0.16802408,1.001715,0.999847,29.435171,0.0022,101.4245,0,270.759,342.379,350.212,1135.505,0,0
,,446,20.82018653,102.15434,0.00500644,0.16862372,0.999772,0.999595,29.355422,0.0023,101.4251,0,270.778,342.407,350.225,1135.475,0,0
,,447,20.82336666,106.254268,0.00512279,0.17110479,1.000501,0.999252,29.337813,0.0036,101.425,0,270.783,342.429,350.257,1135.448,0,0
,,448,20.82692612,102.259979,0.00544406,0.17328126,0.997835,0.998924,29.251602,0.002,101.4258,0,270.764,342.449,350.23,1135.411,0,0
,,449,20.82832024,103.438206,0.0057922,0.17296843,0.9995,0.999532,29.234001,-0.0005,101.4254,0,270.758,342.47,350.249,1135.372,0,0
,,450,20.82694379,101.578374,0.00584781,0.17095449,0.999925,1.000325,29.154062,0,101.424,0,270.773,342.474,350.244,1135.339,0,0
,,451,20.82271061,103.115828,0.00576126,0.16899227,0.999735,1.001169,29.135789,0.0005,101.4266,0,270.763,342.459,350.262,1135.288,0,0
,,452,20.82061809,105.665983,0.00579416,0.16950796,1.002148,1.001941,29.057961,0.0017,101.4246,0,270.774,342.483,350.3,1135.285,0,0
,,453,20.82270326,104.528143,0.0059788,0.17265315,1.003389,1.002786,29.038642,-0.0008,101.4229,0,270.779,342.51,350.318,1135.277,0,0
,,454,20.82548711,103.241465,0.00628661,0.17432387,1.005881,1.003482,29.021633,0.0001,101.4251,0,270.769,342.495,350.295,1135.25,0,0
,,455,20.82472168,103.548757,0.00648882,0.17364634,1.005815,1.004159,28.949386,0.0016,101.4272,0,270.767,342.497,350.349,1135.258,0,0
,,456,20.82271058,104.734483,0.00634274,0.17204813,1.00559,1.004666,28.934014,0.001,101.4262,0,270.759,342.539,350.372,1135.299,0,0
,,457,20.81627408,100.053936,0.0061356,0.17109768,1.005519,1.005267,28.840621,0.0021,101.4265,0,270.754,342.554,350.437,1135.264,0,0
,,458,20.81498617,101.103283,0.00603453,0.17185481,1.006616,1.005807,28.833123,0.0014,101.4253,0,270.748,342.596,350.468,1135.276,0,0
,,459,20.8188767,101.489793,0.00607119,0.17366024,1.005467,1.006385,28.755554,0.0012,101.4263,0,270.747,342.619,350.485,1135.275,0,0
,,460,20.82182362,100.776703,0.0062708,0.1757787,1.007286,1.006835,28.653664,-0.0014,101.4253,0,270.755,342.651,350.557,1135.268,0,0
,,461,20.82227211,102.078365,0.00640006,0.17436995,1.007598,1.007175,28.63425,-0.0018,101.4242,0,270.746,342.675,350.581,1135.275,0,0
,,462,20.81989298,101.242808,0.0062414,0.17318304,1.007718,1.007643,28.634387,0.0007,101.4245,0,270.749,342.697,350.618,1135.311,0,0
,,463,20.81518975,101.188426,0.00604949,0.17318142,1.007574,1.007971,28.634591,0.0028,101.4252,0,270.756,342.704,350.647,1135.311,0,0
,,464,20.81575158,101.56223,0.00595669,0.17451615,1.008986,1.008297,28.634172,0.0019,101.4258,0,270.749,342.746,350.634,1135.325,0,0
,,465,20.81961109,104.303733,0.00602475,0.17740346,1.009597,1.008544,28.552914,-0.0003,101.4273,0,270.736,342.737,350.594,1135.379,0,0
,,466,20.82205184,102.022915,0.0062883,0.17903271,1.009808,1.008815,28.535568,0.0004,101.4273,0,270.739,342.754,350.622,1135.396,0,0
,,467,20.82202036,100.938094,0.00625826,0.17752717,1.009557,1.008986,28.454677,0.0026,101.4262,0,270.724,342.756,350.632,1135.395,0,0
,,468,20.81922949,98.986333,0.00614989,0.17668629,1.008599,1.009177,28.352445,-0.0011,101.4262,0,270.738,342.797,350.693,1135.401,0,0
,,469,20.81338409,102.49726,0.00603836,0.17710354,1.009693,1.009323,28.334613,-0.0021,101.426,0,270.743,342.812,350.724,1135.403,0,0
,,470,20.81410782,100.366461,0.00600716,0.17826992,1.012148,1.009324,28.334838,0.0002,101.4257,0,270.736,342.838,350.753,1135.392,0,0
,,471,20.81647283,102.642744,0.00607306,0.18138096,1.010879,1.009276,28.334519,0.0002,101.4283,0,270.74,342.837,350.805,1135.361,0,0
,,472,20.81686243,103.259046,0.00629042,0.18177538,1.010013,1.009168,28.253739,-0.0018,101.4273,0,270.73,342.848,350.76,1135.229,0,0
,,473,20.81563845,102.48412,0.00621155,0.18019673,1.008953,1.009188,28.235554,-0.0005,101.4256,0,270.725,342.825,350.744,1135.107,0,0
,,474,20.81070606,100.109062,0.00595754,0.17829211,1.01061,1.009046,28.151439,0.0007,101.4256,0,270.735,342.801,350.746,1134.903,0,0
,,475,20.80664805,102.77988,0.00585092,0.17878536,1.009475,1.008913,28.132402,-0.0016,101.4262,0,270.741,342.851,350.819,1134.767,0,0
,,476,20.81049826,105.855894,0.0058211,0.18064335,1.00887,1.008638,28.052118,0.0003,101.426,0,270.737,342.905,350.903,1137.627,0,0
,,477,20.81476187,100.488207,0.00595968,0.18316772,1.009034,1.008374,28.035289,0.0003,101.426,0,270.736,342.935,350.933,1134.887,0,0
,,478,20.81494706,104.189606,0.00610515,0.18350271,1.007861,1.008087,28.035565,0.0015,101.4251,0,270.736,342.903,350.931,1134.871,0,0
,,479,20.81357355,100.626549,0.00589115,0.18168238,1.007139,1.007682,27.931669,-0.0001,101.4258,0,270.722,342.919,350.914,1134.888,0,0
,,480,20.80950296,102.968459,0.0056662,0.18111053,1.007784,1.007237,27.846909,-0.0002,101.4262,0,270.735,342.937,350.929,1134.949,0,0
,,481,20.80675074,100.05899,0.00548221,0.18137378,1.008156,1.006728,27.753946,0.0012,101.4257,0,270.728,342.973,351.007,1135.011,0,0
,,482,20.80864025,97.588806,0.0055198,0.18429814,1.005505,1.006288,27.80862,0.0001,101.4254,0,270.745,343.021,351.052,1135.027,0,0
,,483,20.81154782,101.064955,0.00573647,0.18671543,1.006252,1.005692,27.752617,0.0002,101.4272,0,270.722,343.055,351.085,1135.094,0,0
,,484,20.81276219,100.243414,0.00593364,0.18650988,1.006407,1.005171,27.736378,-0.0013,101.4257,0,270.705,343.07,351.098,1135.207,0,0
,,485,20.8110847,104.025585,0.00576685,0.18438323,1.003813,1.004489,27.654873,-0.0002,101.4258,0,270.72,343.107,351.088,1136.629,0,0
,,486,20.80678923,103.143693,0.00565613,0.18415604,1.001888,1.003788,27.636933,-0.0016,101.4257,0,270.738,343.097,351.065,1135.564,0,0
,,487,20.80352243,102.571846,0.00554677,0.18483658,1.001952,1.003047,27.550586,0,101.4254,0,270.749,343.106,351.129,1135.229,0,0
,,488,20.80674754,101.794969,0.00557848,0.1877136,1.000992,1.002232,27.53303,-0.0019,101.428,0,270.738,343.164,351.196,1135.257,0,0
,,489,20.80987264,104.854135,0.00577149,0.19002568,1.001312,1.001445,27.532765,0.0006,101.4264,0,270.739,343.211,351.243,1135.273,0,0
,,490,20.80915317,103.215628,0.00588204,0.18981481,0.999805,1.000461,27.454389,0.0022,101.4273,0,270.754,343.245,351.292,1135.254,0,0
,,491,20.80676043,106.14644,0.00572618,0.18828508,0.99911,0.999496,27.436316,0.0028,101.4265,0,270.764,343.27,351.312,1135.317,0,0
,,492,20.80197617,99.884615,0.00558058,0.18750981,0.998892,0.998483,27.356743,0.0015,101.4255,0,270.762,343.33,351.396,1135.384,0,0
,,493,20.80171052,101.655541,0.00554536,0.18923616,0.995268,0.997384,27.252243,0.0018,101.4269,0,270.753,343.371,351.549,1135.425,0,0
,,494,20.80406672,102.602431,0.00571456,0.19166824,0.995263,0.996229,27.232843,0.0018,101.4273,0,270.739,343.424,351.669,1135.439,0,0
,,495,20.80642883,99.170619,0.00598152,0.19362012,0.996023,0.996286,27.232458,0.0018,101.4254,0,270.734,343.491,351.791,1135.467,0,0
,,496,20.80674316,103.63238,0.00598605,0.19366002,0.997266,0.996651,27.152611,0.0003,101.4277,0,270.755,343.511,351.826,1135.434,0,0
,,497,20.80392572,102.225208,0.00576762,0.19304366,0.996249,0.997092,27.135211,0.0002,101.4274,0,270.779,343.524,351.887,1135.505,0,0
,,498,20.79778788,103.005269,0.00563546,0.19346229,0.996143,0.997553,27.055703,0.0003,101.4265,0,270.762,343.518,351.86,1135.55,0,0
,,499,20.79840066,102.093827,0.00564088,0.19521375,0.996252,0.998009,27.037746,0.0014,101.4263,0,270.763,343.529,351.866,1135.556,0,0
,,500,20.80072733,100.960898,0.00579309,0.19818237,0.998026,0.998555,26.953871,-0.0006,101.4276,0,270.754,343.589,351.991,1135.547,0,0
,,501,20.80270915,102.095142,0.00601572,0.19972427,0.99879,0.999021,26.931917,-0.0018,101.4258,0,270.752,343.646,352.083,1135.584,0,0
,,502,20.80192605,105.12461,0.00609539,0.1981819,0.998763,0.999589,26.853013,-0.0016,101.425,0,270.771,343.673,352.135,1137.872,0,0
,,503,20.7961092,105.592142,0.00595343,0.19723111,0.997652,1.000125,26.835966,-0.0007,101.4247,0,270.769,343.686,352.154,1136.54,0,0
,,504,20.79124196,100.17051,0.00580599,0.19759636,0.997059,1.000702,26.73287,0.0003,101.4255,0,270.776,343.73,352.19,1135.597,0,0
,,505,20.79174376,103.245739,0.00587049,0.1998095,0.997755,1.001258,26.733336,0.0025,101.4254,0,270.759,343.796,352.262,1135.475,0,0
,,506,20.79511481,101.753064,0.00600069,0.20246832,0.997355,1.001784,26.651958,0.0027,101.4267,0,270.769,343.816,352.312,1135.495,0,0
,,507,20.79556099,104.141803,0.00629422,0.2035894,1.000739,1.002354,26.633748,0,101.4269,0,270.785,343.838,352.381,1135.494,0,0
,,508,20.79434112,103.618143,0.00632316,0.20334544,1.000712,1.002872,26.551722,0.0019,101.4269,0,270.786,343.879,352.45,1135.477,0,0
,,509,20.79067216,102.465987,0.00613113,0.2032492,1.000235,1.003417,26.534899,-0.0003,101.4275,0,270.758,343.965,352.57,1135.519,0,0
,,510,20.78733406,101.290035,0.00595393,0.20440661,1.000155,1.003863,26.452455,0.0038,101.4268,0,270.783,344.05,352.66,1135.498,0,0
,,511,20.7884291,102.628146,0.00593788,0.20667817,1.002362,1.004322,26.432447,0.0003,101.4269,0,270.776,344.123,352.818,1135.521,0,0
,,512,20.79072617,100.255033,0.00608422,0.20991456,1.000462,1.004687,26.432633,0.002,101.4259,0,270.769,344.211,352.951,1135.58,0,0
,,513,20.79138511,97.101479,0.00625618,0.21055728,1.003664,1.005089,26.351688,0.0003,101.4256,0,270.768,344.311,353.063,1135.602,0,0
,,514,20.7883831,100.766572,0.00611529,0.20938901,1.003246,1.005427,26.252626,-0.0007,101.4272,0,270.757,344.373,353.15,1138.483,0,0
,,515,20.78226202,100.354561,0.00586583,0.2097853,1.002808,1.005693,26.234322,0.0009,101.4262,0,270.782,344.414,353.212,1136.295,0,0
,,516,20.77809466,101.660493,0.00577185,0.21154922,1.000473,1.005991,26.149651,0.0025,101.427,0,270.777,344.444,353.274,1135.717,0,0
,,517,20.78089494,99.889469,0.00576699,0.21534097,0.999139,1.006211,26.131599,0.0007,101.4278,0,270.758,344.509,353.413,1135.745,0,0
,,518,20.78282855,99.253642,0.00576678,0.21809541,1.002522,1.006453,26.132303,-0.0001,101.4279,0,270.774,344.594,353.551,1135.811,0,0
,,519,20.78345285,101.039758,0.00579942,0.21805229,1.002055,1.006585,26.052906,0.0002,101.4274,0,270.77,344.646,353.651,1135.815,0,0
,,520,20.78015804,102.075374,0.00548813,0.21750892,1.003627,1.006735,25.954132,0.0014,101.426,0,270.774,344.693,353.794,1135.768,0,0
,,521,20.77376601,99.95668,0.00511097,0.21768093,1.003916,1.006906,25.851333,0.0016,101.4267,0,270.753,344.785,353.965,1135.793,0,0
,,522,20.77094391,101.727014,0.00488893,0.21896844,1.003811,1.007148,25.830296,0.0013,101.428,0,270.783,344.848,354.032,1135.765,0,0
,,523,20.77348816,102.273512,0.00485962,0.22197821,1.004336,1.007249,25.830162,0.0021,101.4285,0,270.772,344.893,354.07,1138.59,0,0
,,524,20.77520307,100.326107,0.00498689,0.22548475,1.003705,1.00738,25.751901,0.0023,101.4273,0,270.774,344.947,354.187,1136.336,0,0
,,525,20.77401561,103.974911,0.0049673,0.22497086,1.000678,1.007494,25.653232,0.0016,101.4285,0,270.773,345.016,354.277,1135.692,0,0
,,526,20.77031972,101.805015,0.00471525,0.22464807,1.002318,1.007471,25.631808,0.0011,101.4281,0,270.777,345.054,354.368,1135.749,0,0
,,527,20.7635732,100.166434,0.00456438,0.22538615,1.004232,1.007528,25.547732,0.0004,101.4268,0,270.773,345.072,354.362,1135.747,0,0
,,528,20.76312121,100.785288,0.00451826,0.22761811,1.004551,1.007433,25.530258,0.0017,101.428,0,270.793,345.103,354.44,1135.691,0,0
,,529,20.76525905,98.690762,0.00462058,0.23178524,1.002335,1.007376,25.432002,0.0016,101.4269,0,270.777,345.188,354.5,1135.619,0,0
,,530,20.76749061,104.451415,0.00483263,0.2336808,1.002004,1.00725,25.42828,0.0029,101.4271,0,270.766,345.209,354.462,1135.64,0,0
,,531,20.76657978,102.447442,0.00493652,0.23242353,1.001806,1.007071,25.433185,-0.0001,101.4265,0,270.778,345.231,354.521,1135.615,0,0
,,532,20.76288179,101.232747,0.00480418,0.23200187,1.004079,1.006916,25.354066,0.0021,101.4265,0,270.779,345.276,354.645,1135.613,0,0
,,533,20.75771218,99.37365,0.00464223,0.23325196,1.003098,1.006723,25.249929,0.0012,101.4269,0,270.773,345.341,354.702,1135.608,0,0
,,534,20.758039,98.390043,0.004544,0.23550407,1.001285,1.006565,25.150422,-0.0002,101.4269,0,270.791,345.415,354.833,1135.596,0,0
,,535,20.7600562,100.357784,0.00463725,0.24010779,0.998602,1.006286,25.133365,0.0036,101.4267,0,270.783,345.486,354.957,1135.605,0,0
,,536,20.76027572,103.456223,0.00477829,0.2425961,0.998025,1.006022,25.05224,0.0014,101.4255,0,270.779,345.55,355.042,1135.586,0,0
,,537,20.7570976,101.61417,0.00466249,0.24246339,0.99807,1.005651,25.035143,0.0013,101.4266,0,270.789,345.592,355.112,1135.61,0,0
,,538,20.75123202,101.784794,0.00440898,0.24175676,0.993954,1.005403,24.95102,-0.0012,101.4253,0,270.799,345.668,355.207,1135.611,0,0
,,539,20.74521411,102.675331,0.00415211,0.24251582,0.997039,1.005036,24.931029,-0.0004,101.4268,0,270.788,345.733,355.308,1135.595,0,0
,,540,20.74684423,103.833333,0.00408437,0.24558331,0.997974,1.004704,24.85243,-0.0016,101.4259,0,270.795,345.775,355.395,1135.56,0,0
