General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,544,20.67935193,100.026771,0.00467759,0.30569274,0.966351,0.985311,28.253709,0.0042,101.9222,0,271.208,351.858,363.382,1151.682,0,0
,,545,20.68271353,98.27263,0.00496353,0.30984941,0.969989,0.984915,28.070925,0.005,101.9246,0,271.196,351.892,363.451,1154.606,0,0
,,546,20.68278631,95.395719,0.00528551,0.31055883,0.971315,0.984451,28.035911,0.0055,101.9256,0,271.188,351.904,363.52,1152.42,0,0
,,547,20.67979189,98.834572,0.00524545,0.30964371,0.967243,0.984048,27.955536,0.0059,101.9241,0,271.198,351.962,363.718,1151.774,0,0
,,548,20.67234715,99.389478,0.00509367,0.31013757,0.968109,0.983653,27.852631,0.0031,101.9224,0,271.216,352.06,363.81,1151.786,0,0
,,549,20.66711734,99.736759,0.00499604,0.31267749,0.96889,0.983234,27.908104,0.005,101.924,0,271.187,352.108,363.831,1151.767,0,0
,,550,20.66949115,97.196572,0.00490812,0.31635108,0.963995,0.982885,27.771173,0.0058,101.9244,0,271.213,352.165,363.95,1151.735,0,0
,,551,20.67122366,98.50217,0.0049899,0.319924,0.961244,0.9825,27.570359,0.0051,101.9234,0,271.204,352.226,364.154,1151.7,0,0
,,552,20.67091226,99.291059,0.00509923,0.31990472,0.966393,0.982102,27.599114,0.0055,101.9234,0,271.2,352.317,364.36,1151.723,0,0
,,553,20.66752769,99.178295,0.00496841,0.31868588,0.959626,0.98171,27.547938,0.0053,101.9234,0,271.211,352.412,364.407,1151.737,0,0
,,554,20.6624287,100.289224,0.00482115,0.31894263,0.963096,0.981362,27.453474,0.0067,101.9256,0,271.211,352.46,364.466,1154.577,0,0
,,555,20.66009829,101.564649,0.00475733,0.32110996,0.962868,0.980965,27.435913,0.0061,101.9247,0,271.204,352.516,364.604,1152.324,0,0
,,556,20.66294283,99.134753,0.0048198,0.3252153,0.961673,0.980667,27.356421,0.0045,101.9226,0,271.19,352.578,364.713,1151.739,0,0
,,557,20.66440032,100.359185,0.00506666,0.32905054,0.961849,0.980336,27.174158,0.0039,101.9227,0,271.198,352.623,364.765,1151.756,0,0
,,558,20.66320962,100.491849,0.00515887,0.32998488,0.957206,0.980077,27.05683,0.0051,101.926,0,271.213,352.675,364.828,1151.743,0,0
,,559,20.65933603,99.459769,0.00496148,0.33041434,0.959284,0.979817,27.038741,0.006,101.9251,0,271.208,352.729,364.961,1150.098,0,0
,,560,20.65166504,98.567788,0.00486387,0.33213279,0.96325,0.979681,26.953293,0.0061,101.924,0,271.201,352.819,365.107,1151.85,0,0
,,561,20.64935075,99.117777,0.00490488,0.33510313,0.963137,0.979445,26.854342,0.0046,101.924,0,271.181,352.909,365.254,1153.91,0,0
,,562,20.65049171,99.669368,0.00513055,0.3394705,0.958015,0.979213,26.836667,0.0051,101.9265,0,271.192,353.001,365.395,1152.103,0,0
,,563,20.64976382,99.581631,0.00544071,0.34244548,0.955253,0.978977,26.756438,0.0045,101.9246,0,271.217,353.099,365.55,1151.629,0,0
,,564,20.64753495,99.70271,0.0055925,0.34180304,0.954514,0.978673,26.738644,0.0043,101.9241,0,271.216,353.204,365.701,1151.615,0,0
,,565,20.64272283,97.521206,0.00541095,0.34078159,0.955354,0.978453,26.652791,0.0064,101.9227,0,271.234,353.329,365.857,1151.593,0,0
,,566,20.63652246,97.728195,0.00526121,0.34064172,0.954701,0.978311,26.390408,0.0027,101.9278,0,271.232,353.419,366.014,1151.618,0,0
,,567,20.63688236,99.422571,0.00524606,0.34312604,0.952192,0.978264,26.414866,0.0034,101.9253,0,271.242,353.503,366.105,1151.631,0,0
,,568,20.63937588,95.457916,0.00537785,0.34802052,0.957156,0.978206,26.352666,0.0028,101.925,0,271.252,353.57,366.267,1151.662,0,0
,,569,20.64122895,94.650734,0.005591,0.35021318,0.954006,0.978118,26.253579,0.0046,101.9243,0,271.252,353.676,366.404,1151.671,0,0
,,570,20.6382945,99.243068,0.00555326,0.35024388,0.949936,0.978068,26.151459,0.0046,101.9265,0,271.271,353.759,366.569,1151.712,0,0
,,571,20.63399562,96.376706,0.00520481,0.34981421,0.952569,0.978061,26.052192,0.0067,101.926,0,271.272,353.85,366.666,1151.766,0,0
,,572,20.62794878,97.611107,0.00501977,0.35172233,0.950989,0.978007,26.034443,0.0057,101.9263,0,271.263,353.903,366.76,1151.816,0,0
,,573,20.6283852,97.463042,0.00495617,0.35622678,0.950097,0.978027,25.952854,0.0028,101.928,0,271.274,353.987,366.859,1151.876,0,0
,,574,20.63025724,96.428415,0.00505455,0.35935075,0.953993,0.978035,25.841257,0.0044,101.9265,0,271.275,354.107,367.061,1151.895,0,0
,,575,20.62993408,98.189335,0.00535233,0.36176259,0.949427,0.97812,25.829519,0.0045,101.9255,0,271.268,354.247,367.222,1151.891,0,0
,,576,20.62700786,96.266946,0.00529443,0.36134314,0.946795,0.978216,25.7519,0.0065,101.9243,0,271.286,354.379,367.424,1151.938,0,0
,,577,20.6213649,97.352818,0.00515282,0.3619553,0.942691,0.978351,25.63703,0.0042,101.9236,0,271.277,354.506,367.624,1151.978,0,0
,,578,20.61472982,100.376933,0.00511599,0.36429288,0.94999,0.978497,25.630932,0.0027,101.9237,0,271.274,354.628,367.862,1151.987,0,0
,,579,20.6136006,97.320995,0.00516045,0.36710954,0.944098,0.978664,25.470702,0.005,101.9289,0,271.276,354.745,368.037,1152.004,0,0
,,580,20.61493666,97.463764,0.00543689,0.37083891,0.946647,0.978837,25.43385,0.0055,101.926,0,271.275,354.864,368.198,1152.053,0,0
,,581,20.61454269,101.308987,0.00568462,0.37155351,0.947232,0.979031,25.352871,0.0056,101.9256,0,271.29,354.966,368.362,1152.09,0,0
,,582,20.61140483,95.954673,0.00561016,0.37310117,0.942943,0.979306,25.170069,0.0034,101.9276,0,271.275,355.02,368.439,1152.141,0,0
,,583,20.60329892,99.033078,0.0054268,0.37505757,0.941469,0.979521,25.133679,0.0047,101.9267,0,271.284,355.052,368.545,1152.149,0,0
,,584,20.59872422,98.996199,0.0053102,0.3779053,0.947665,0.979894,25.053307,0.0033,101.9253,0,271.274,355.186,368.691,1152.142,0,0
,,585,20.60030732,95.616529,0.00535393,0.38225033,0.94707,0.980235,24.951781,0.0036,101.9245,0,271.268,355.273,368.806,1152.181,0,0
,,586,20.59951054,95.203846,0.00540745,0.3839055,0.947971,0.980573,24.875195,0.0044,101.9242,0,271.278,355.383,369.015,1152.158,0,0
,,587,20.59789552,95.596174,0.00545604,0.38486414,0.949636,0.980913,24.804659,0.0052,101.924,0,271.293,355.502,369.247,1152.119,0,0
,,588,20.59628051,95.988503,0.00550463,0.38582279,0.951302,0.981253,24.734123,0.0059,101.9238,0,271.307,355.622,369.48,1152.08,0,0
,,589,20.58891953,93.40839,0.00536273,0.38631536,0.945424,0.981441,24.508514,0.0035,101.927,0,271.273,355.709,369.6,1152.101,0,0
,,590,20.58636284,98.368162,0.00530894,0.38843088,0.940521,0.981761,24.357043,0.0045,101.9278,0,271.276,355.795,369.778,1152.114,0,0
,,591,20.58771301,97.304628,0.00539814,0.39256665,0.942858,0.982206,24.408035,0.0075,101.9255,0,271.281,355.915,369.969,1152.167,0,0
,,592,20.59006669,96.977618,0.00561411,0.39549159,0.945576,0.982593,24.28161,0.0055,101.9243,0,271.276,356.011,370.121,1154.821,0,0
,,593,20.58547281,96.313484,0.00566001,0.39640875,0.942161,0.983065,24.15742,0.0045,101.927,0,271.274,356.11,370.216,1152.997,0,0
,,594,20.57831958,99.927629,0.0054814,0.39777257,0.942907,0.983521,24.131503,0.0045,101.9256,0,271.293,356.242,370.389,1152.078,0,0
,,595,20.57478772,96.971618,0.00535352,0.40007233,0.936979,0.983998,24.058466,0.0012,101.9262,0,271.296,356.339,370.539,1152.018,0,0
,,596,20.57506417,96.784503,0.0053894,0.40405981,0.941928,0.984528,23.882184,0.0029,101.9267,0,271.289,356.409,370.62,1152.013,0,0
,,597,20.57477235,95.173914,0.00564363,0.40918546,0.934156,0.985062,23.758388,0.0024,101.9287,0,271.267,356.479,370.752,1152.032,0,0
,,598,20.57176103,97.602168,0.00600177,0.41223748,0.937004,0.985682,23.658775,0.0051,101.9256,0,271.271,356.56,370.801,1152.099,0,0
,,599,20.57083433,99.724298,0.00619802,0.4130401,0.944927,0.986151,23.549848,0.0058,101.9254,0,271.274,356.61,370.925,1152.143,0,0
,,600,20.56566423,100.116272,0.00614005,0.4132529,0.951081,0.986662,23.529418,0.0045,101.9265,0,271.276,356.721,371.121,1152.129,0,0
,,601,20.55831491,96.508097,0.00604319,0.41518471,0.950861,0.987165,23.382336,0.0053,101.925,0,271.277,356.857,371.324,1154.17,0,0
,,602,20.55721599,98.225849,0.00599924,0.41963695,0.937737,0.987596,23.32022,0.0046,101.9257,0,271.277,356.96,371.462,1152.733,0,0
,,603,20.55651623,98.470983,0.0060869,0.42358335,0.941161,0.988081,23.252495,0.0066,101.9261,0,271.284,357.01,371.538,1152.128,0,0
,,604,20.5530814,93.794588,0.00630497,0.42494812,0.94341,0.988685,23.158735,0.0057,101.9273,0,271.27,357.081,371.654,1152.194,0,0
,,605,20.54796329,95.384859,0.00633131,0.42383771,0.948322,0.98939,22.98249,0.0047,101.9275,0,271.266,357.178,371.817,1152.259,0,0
,,606,20.54226181,94.814678,0.00621796,0.42285978,0.944318,0.98999,22.931204,0.0051,101.9271,0,271.27,357.281,372.077,1152.265,0,0
,,607,20.54387672,94.217374,0.00614847,0.4240798,0.940987,0.990487,22.858123,0.0061,101.9271,0,271.26,357.411,372.254,1152.198,0,0
,,608,20.54647975,98.018117,0.00620469,0.42931299,0.940236,0.990915,22.756469,0.0042,101.9258,0,271.262,357.503,372.455,1152.14,0,0
,,609,20.54699998,98.684908,0.00637693,0.43413989,0.929605,0.991435,22.655746,0.0038,101.9257,0,271.269,357.628,372.708,1152.104,0,0
,,610,20.5464494,98.533248,0.00656107,0.43475495,0.937767,0.991912,22.557737,0.0033,101.9267,0,271.246,357.714,372.812,1152.073,0,0
,,611,20.54351476,96.10692,0.00643667,0.43348064,0.942197,0.992413,22.380868,0.0048,101.9268,0,271.263,357.799,372.932,1152.116,0,0
,,612,20.53547507,94.59414,0.00625699,0.43421509,0.939098,0.992819,22.331541,0.0041,101.9295,0,271.26,357.852,373.057,1152.117,0,0
,,613,20.53429958,93.874673,0.00621834,0.43701974,0.937121,0.993255,22.258177,0.0045,101.9266,0,271.257,357.926,373.194,1152.102,0,0
,,614,20.53523534,96.541408,0.00630836,0.44164039,0.942147,0.993619,22.009437,0.0067,101.9257,0,271.267,357.997,373.305,1152.111,0,0
,,615,20.53319421,95.96698,0.00645544,0.44547721,0.940925,0.993979,22.007276,0.0052,101.9272,0,271.258,358.087,373.382,1152.078,0,0
,,616,20.5281296,97.473311,0.00662897,0.44682624,0.931909,0.99443,21.880852,0.0063,101.9277,0,271.252,358.145,373.392,1152.044,0,0
,,617,20.5210051,93.873261,0.0064613,0.44649685,0.93053,0.994897,21.756795,0.0054,101.9265,0,271.263,358.179,373.426,1152.064,0,0
,,618,20.51696009,96.786751,0.00623774,0.44651933,0.934316,0.995411,21.653162,0.007,101.9271,0,271.253,358.24,373.525,1152.071,0,0
,,619,20.51625153,98.726222,0.00616149,0.44727367,0.943205,0.995821,21.553533,0.0061,101.9289,0,271.243,358.32,373.597,1152.136,0,0
,,620,20.51861976,96.367412,0.0062065,0.44988042,0.931179,0.996252,21.5301,0.0035,101.9298,0,271.265,358.398,373.686,1152.142,0,0
,,621,20.52150633,97.390785,0.00646283,0.45222555,0.92109,0.996633,21.455891,0.0066,101.9263,0,271.249,358.466,373.72,1152.119,0,0
,,622,20.52030292,92.940809,0.00667372,0.45308961,0.930233,0.99697,21.204426,0.0043,101.9261,0,271.245,358.534,373.815,1152.059,0,0
,,623,20.51414462,94.822038,0.00657232,0.45179064,0.930081,0.997338,21.132326,0.0048,101.9257,0,271.243,358.636,373.934,1152.032,0,0
,,624,20.51155081,95.691212,0.00653647,0.45201693,0.93257,0.9978,21.052373,0.005,101.9271,0,271.264,358.717,374.143,1151.965,0,0
,,625,20.51263913,92.350917,0.00648523,0.4538504,0.937922,0.998171,20.880314,0.0067,101.924,0,271.267,358.822,374.248,1151.951,0,0
,,626,20.51292189,94.185283,0.00656905,0.45753542,0.933351,0.998552,20.831901,0.0059,101.9248,0,271.284,358.916,374.349,1151.89,0,0
,,627,20.51147091,99.487167,0.00680198,0.460679,0.931235,0.99897,20.740596,0.0044,101.9269,0,271.263,359.038,374.514,1151.795,0,0
,,628,20.51101158,94.975038,0.00685379,0.46033076,0.938205,0.999364,20.723726,0.0058,101.9276,0,271.276,359.135,374.578,1151.783,0,0
,,629,20.50757497,94.985329,0.00671163,0.45994202,0.941319,0.999748,20.579025,0.0052,101.9255,0,271.294,359.223,374.7,1150.073,0,0
,,630,20.50155648,94.24527,0.00664219,0.4609817,0.939972,1.000103,20.453357,0.003,101.926,0,271.273,359.311,374.74,1150.381,0,0
,,631,20.50097978,92.712098,0.00669029,0.46324791,0.941517,1.000417,20.428077,0.0032,101.9276,0,271.285,359.39,374.853,1151.508,0,0
,,632,20.50417387,93.369102,0.00691419,0.46710294,0.934767,1.000732,20.277793,0.0048,101.9278,0,271.286,359.432,374.937,1151.801,0,0
,,633,20.50330516,95.335695,0.00716765,0.46857908,0.933846,1.001037,20.079127,0.0044,101.9262,0,271.293,359.507,375.047,1151.816,0,0
,,634,20.49817107,95.423672,0.00727454,0.46892664,0.941497,1.001211,19.95097,0.0026,101.9265,0,271.3,359.564,375.107,1151.805,0,0
,,635,20.49178351,93.282647,0.00707283,0.4682309,0.941718,1.001423,19.851601,0.0053,101.9289,0,271.295,359.598,375.208,1151.784,0,0
,,636,20.49272878,97.077124,0.0068944,0.46840705,0.93547,1.001552,19.826612,0.0076,101.9277,0,271.28,359.636,375.281,1151.753,0,0
,,637,20.49514215,92.974754,0.00687403,0.4695001,0.937541,1.001765,19.674768,0.0061,101.9275,0,271.298,359.672,375.384,1151.706,0,0
,,638,20.4956555,93.421047,0.00703007,0.47242273,0.932973,1.001977,19.624472,0.0053,101.928,0,271.291,359.776,375.531,1151.771,0,0
,,639,20.49587556,91.89341,0.00719468,0.47257813,0.928173,1.002196,19.550472,0.0042,101.929,0,271.291,359.883,375.617,1154.441,0,0
,,640,20.49594667,93.629257,0.00712002,0.47080135,0.934691,1.002461,19.372956,0.0039,101.9294,0,271.284,359.982,375.741,1152.584,0,0
,,641,20.49244021,95.980469,0.0069359,0.4696948,0.9456,1.002689,19.248917,0.0047,101.9294,0,271.28,360.1,375.831,1151.743,0,0
,,642,20.4907806,97.975024,0.00680763,0.46957472,0.932702,1.002918,19.07419,0.0046,101.9281,0,271.298,360.142,375.93,1151.737,0,0
,,643,20.49336819,95.601622,0.00682696,0.47176577,0.928883,1.003047,19.023209,0.0047,101.9292,0,271.291,360.179,376.031,1151.708,0,0
,,644,20.49509894,93.786061,0.0069829,0.47299233,0.939688,1.0032,19.023254,0.0052,101.9304,0,271.303,360.235,376.096,1151.641,0,0
,,645,20.49394567,98.595606,0.00717773,0.47255494,0.942209,1.003332,18.875987,0.0074,101.9267,0,271.296,360.288,376.114,1151.646,0,0
,,646,20.48822184,94.477099,0.00710858,0.47040712,0.938549,1.003402,18.749222,0.0092,101.9279,0,271.294,360.32,376.124,1151.646,0,0
,,647,20.48511603,94.940096,0.0069396,0.46991147,0.942219,1.003515,18.648678,0.0065,101.9294,0,271.281,360.402,376.162,1151.679,0,0
,,648,20.48466614,92.941239,0.00686723,0.47122196,0.943765,1.003577,18.550756,0.0058,101.9304,0,271.303,360.42,376.186,1151.663,0,0
,,649,20.48689591,93.776706,0.00690104,0.47454728,0.941825,1.003607,18.526898,0.0083,101.9292,0,271.307,360.463,376.24,1151.637,0,0
,,650,20.48852362,93.726904,0.007144,0.47660362,0.937709,1.003654,18.373551,0.0047,101.9299,0,271.291,360.497,376.286,1151.651,0,0
,,651,20.48925663,96.741177,0.00727707,0.4750931,0.93977,1.003717,18.245688,0.0063,101.9293,0,271.298,360.535,376.387,1151.816,0,0
,,652,20.48194998,94.959439,0.0071586,0.47188229,0.935347,1.003763,18.210932,0.0062,101.928,0,271.302,360.566,376.416,1151.906,0,0
,,653,20.47952629,95.021967,0.0070932,0.46965589,0.929055,1.003822,18.069985,0.0051,101.9292,0,271.302,360.606,376.451,1151.867,0,0
,,654,20.48451063,93.510569,0.00716449,0.46842865,0.927245,1.003898,17.873986,0.006,101.9289,0,271.315,360.66,376.494,1151.847,0,0
,,655,20.48949903,96.255958,0.00736593,0.46824679,0.920812,1.003958,17.747695,0.006,101.9289,0,271.306,360.7,376.588,1151.854,0,0
,,656,20.49218414,95.831123,0.0077204,0.46850556,0.916266,1.003981,17.724281,0.0051,101.9308,0,271.302,360.764,376.693,1151.836,0,0
,,657,20.49070656,93.357548,0.00782566,0.46612443,0.91972,1.004024,17.724805,0.0047,101.9306,0,271.319,360.848,376.763,1152.002,0,0
,,658,20.48741508,95.941736,0.00760995,0.46394657,0.921967,1.004037,17.572945,0.0058,101.9296,0,271.323,360.892,376.761,1155.194,0,0
,,659,20.48655833,94.322262,0.0074111,0.46419488,0.925966,1.004027,17.448765,0.0078,101.9294,0,271.324,360.925,376.79,1156.213,0,0
,,660,20.48884927,97.260439,0.00729269,0.46783839,0.921951,1.004024,17.271317,0.0029,101.9294,0,271.313,360.98,376.844,1152.824,0,0
,,661,20.49452732,94.37473,0.0073517,0.47306286,0.923047,1.003933,17.222354,0.0023,101.9308,0,271.311,361.008,376.829,1151.713,0,0
,,662,20.49279462,95.529621,0.00762075,0.47598125,0.912904,1.003915,17.148371,0.0058,101.9286,0,271.31,361.015,376.806,1151.646,0,0
,,663,20.48692176,98.050721,0.00767945,0.47737274,0.922851,1.003769,16.972658,0.0063,101.9289,0,271.311,361.052,376.832,1151.62,0,0
,,664,20.47929926,95.792498,0.00747331,0.47624202,0.921531,1.00366,16.922413,0.0037,101.9311,0,271.317,361.068,376.842,1151.574,0,0
,,665,20.47894505,93.976553,0.00725445,0.47570269,0.915413,1.003511,16.849131,0.0047,101.9299,0,271.329,361.053,376.765,1151.498,0,0
,,666,20.48125149,99.506224,0.00721395,0.47663219,0.91717,1.003259,16.672186,0.0076,101.9286,0,271.337,361.043,376.628,1151.437,0,0
,,667,20.48319918,96.053293,0.00733602,0.47799512,0.913701,1.00311,16.544599,0.008,101.9284,0,271.324,361.018,376.512,1151.403,0,0
,,668,20.48364718,95.046491,0.00753614,0.47651742,0.905218,1.002914,16.444844,0.007,101.9296,0,271.329,361.022,376.452,1151.374,0,0
,,669,20.48293122,93.396428,0.00755354,0.47256575,0.907205,1.002729,16.495474,0.0076,101.9293,0,271.344,361.033,376.431,1151.399,0,0
,,670,20.48082433,95.989532,0.00748132,0.469234,0.911659,1.002496,16.291302,0.005,101.9293,0,271.328,361.018,376.389,1151.446,0,0
,,671,20.48435036,96.317379,0.00740693,0.46727042,0.914852,1.002285,16.068386,0.006,101.9304,0,271.317,361.037,376.363,1151.441,0,0
,,672,20.49018202,98.183597,0.00750794,0.46697624,0.919064,1.002078,16.169563,0.0066,101.9297,0,271.332,360.983,376.301,1151.47,0,0
,,673,20.49421974,97.267635,0.0077941,0.46567264,0.907364,1.001867,16.145917,0.0049,101.9294,0,271.321,360.962,376.177,1151.51,0,0
,,674,20.49540069,94.959805,0.0080349,0.46266577,0.913533,1.001695,16.046862,0.0042,101.9279,0,271.308,360.896,376.013,1151.53,0,0
,,675,20.49441729,94.988141,0.0080481,0.45731866,0.910663,1.001536,15.871164,0.0048,101.9321,0,271.313,360.869,375.905,1151.528,0,0
,,676,20.49402697,94.497576,0.0079621,0.45300176,0.919981,1.001417,15.820676,0.0039,101.9307,0,271.318,360.865,375.86,1151.519,0,0
,,677,20.50027794,94.105203,0.00796042,0.45082311,0.926346,1.001151,15.741316,0.0048,101.9284,0,271.324,360.859,375.85,1154.143,0,0
,,678,20.50231473,93.526878,0.00806821,0.44989613,0.92443,1.001033,15.64105,0.0058,101.931,0,271.327,360.87,375.784,1152.35,0,0
,,679,20.50642194,97.555978,0.00824499,0.44812575,0.924961,1.000819,15.388945,0.0047,101.931,0,271.328,360.866,375.722,1151.482,0,0
,,680,20.50875808,96.586903,0.00843573,0.44366932,0.931277,1.000564,15.308696,0.0068,101.9312,0,271.326,360.835,375.595,1151.441,0,0
,,681,20.5077546,95.819495,0.00826188,0.43773958,0.942008,1.000393,15.393028,0.0062,101.9311,0,271.323,360.799,375.477,1151.399,0,0
,,682,20.50963031,93.85468,0.00797698,0.43250187,0.945054,1.000199,15.268087,0.0049,101.933,0,271.324,360.741,375.277,1151.326,0,0
,,683,20.51665742,96.104069,0.00788192,0.43023146,0.93308,0.999988,15.065871,0.0052,101.9339,0,271.335,360.668,375.136,1151.264,0,0
,,684,20.52400061,96.007795,0.00792455,0.43028265,0.938564,0.999855,15.014653,0.0029,101.931,0,271.326,360.61,374.968,1151.237,0,0
,,685,20.52774522,95.923919,0.00816354,0.42988415,0.941294,0.99963,15.01463,0.0026,101.9288,0,271.338,360.568,374.802,1151.185,0,0
,,686,20.5279123,98.786734,0.00825925,0.42584595,0.945201,0.999385,14.939974,0.0029,101.9313,0,271.341,360.456,374.576,1151.914,0,0
,,687,20.52582834,100.131427,0.00804848,0.4199876,0.947896,0.999186,14.762965,0.0045,101.9331,0,271.344,360.352,374.393,1151.333,0,0
,,688,20.52520298,99.236244,0.00780733,0.41467407,0.945796,0.998921,14.638441,0.0058,101.9298,0,271.345,360.255,374.283,1151.019,0,0
,,689,20.52892546,97.038479,0.00762687,0.41067393,0.945066,0.998669,14.689506,0.005,101.9302,0,271.34,360.219,374.229,1150.938,0,0
,,690,20.53719076,97.218667,0.00752807,0.40819431,0.946265,0.99835,14.638327,0.0051,101.9332,0,271.336,360.165,374.028,1150.884,0,0
,,691,20.54759754,96.796918,0.00757323,0.40574377,0.952959,0.997965,14.307447,0.0052,101.9334,0,271.359,360.124,373.883,1150.827,0,0
,,692,20.55147663,100.091393,0.00750206,0.39968082,0.951862,0.997662,14.137118,0.0036,101.9306,0,271.35,360.052,373.727,1150.844,0,0
,,693,20.55106807,98.146774,0.00736357,0.39421157,0.948704,0.997454,14.186232,0.0059,101.9307,0,271.366,359.964,373.457,1150.827,0,0
,,694,20.55621894,98.805317,0.00716947,0.38892212,0.950742,0.997209,14.287982,0.0046,101.9325,0,271.368,359.871,373.245,1150.828,0,0
,,695,20.56470034,94.195588,0.00711208,0.38589596,0.952685,0.996934,14.087981,0.0047,101.9315,0,271.367,359.783,373.032,1150.799,0,0
,,696,20.57290926,94.63797,0.00715748,0.38460115,0.953245,0.997044,13.935469,0.0031,101.9312,0,271.365,359.685,372.833,1150.801,0,0
,,697,20.57487358,98.111675,0.00732655,0.38156195,0.952852,0.997712,13.90995,0.0043,101.9293,0,271.369,359.572,372.632,1150.834,0,0
,,698,20.57663535,94.631622,0.00723362,0.37567935,0.952801,0.998511,14.063741,0.0034,101.9322,0,271.372,359.486,372.474,1150.854,0,0
,,699,20.57709205,98.748352,0.00698211,0.3702108,0.957099,0.999356,14.037361,0.0051,101.9313,0,271.358,359.376,372.231,1150.845,0,0
,,700,20.58341566,96.433209,0.00681811,0.36594002,0.955244,1.000147,13.861688,0.0042,101.9307,0,271.361,359.282,372.024,1150.831,0,0
,,701,20.5914264,98.234068,0.00676725,0.3636026,0.957156,1.000847,13.813363,0.0037,101.9304,0,271.363,359.19,371.854,1150.818,0,0
,,702,20.59732139,99.39122,0.00686992,0.36264015,0.959287,1.001524,13.812951,0.0053,101.9306,0,271.368,359.109,371.633,1150.781,0,0
,,703,20.60016122,96.458344,0.00701994,0.35905761,0.959192,1.00217,13.813064,0.007,101.9319,0,271.372,359.002,371.407,1146.492,0,0
,,704,20.60029089,96.610433,0.00698149,0.35207985,0.963251,1.002648,13.587561,0.0069,101.9308,0,271.371,358.881,371.135,1145.88,0,0
,,705,20.60060178,97.61161,0.00671389,0.34592133,0.962544,1.003221,13.436948,0.0057,101.9311,0,271.36,358.745,370.842,1149.654,0,0
,,706,20.60902911,101.66539,0.00651044,0.34120923,0.96289,1.003714,13.560384,0.0054,101.9326,0,271.354,358.599,370.562,1150.827,0,0
,,707,20.6117352,99.343835,0.00643898,0.3379678,0.967002,1.004185,13.608697,0.0051,101.9337,0,271.351,358.489,370.353,1150.834,0,0
,,708,20.61886736,96.154806,0.00654452,0.33641418,0.963922,1.004632,13.389269,0.0049,101.9315,0,271.355,358.37,370.101,1150.777,0,0
,,709,20.62604539,97.212718,0.0067162,0.33157491,0.965079,1.005019,13.084006,0.0056,101.9297,0,271.342,358.231,369.845,1150.767,0,0
,,710,20.62801583,98.382643,0.00656669,0.32555808,0.968702,1.005431,13.237228,0.0056,101.9294,0,271.359,358.062,369.539,1150.761,0,0
,,711,20.63003088,96.195008,0.00627443,0.32020813,0.974305,1.005651,13.236003,0.0052,101.9318,0,271.344,357.913,369.22,1150.761,0,0
,,712,20.63765012,99.375072,0.00605741,0.31600164,0.974643,1.005919,13.212213,0.0053,101.9317,0,271.341,357.767,368.942,1150.758,0,0
,,713,20.64535486,98.840885,0.00594987,0.31278495,0.979159,1.006134,13.06077,0.0064,101.9298,0,271.341,357.64,368.696,1150.749,0,0
,,714,20.65112992,97.837721,0.00596054,0.31129891,0.975262,1.00631,13.08451,0.0073,101.9311,0,271.345,357.508,368.493,1150.736,0,0
,,715,20.65409705,98.633847,0.00592011,0.30622963,0.980814,1.006422,13.108799,0.0062,101.9339,0,271.336,357.379,368.268,1153.343,0,0
,,716,20.65378625,101.233063,0.00559864,0.3006721,0.984796,1.006585,13.03381,0.0063,101.9309,0,271.323,357.291,368.097,1151.53,0,0
,,717,20.65350931,102.102272,0.00522146,0.29520433,0.984369,1.006711,12.935452,0.0065,101.9304,0,271.325,357.21,367.952,1150.632,0,0
,,718,20.65634854,98.529936,0.0050321,0.29132114,0.986893,1.006756,12.834505,0.0065,101.9307,0,271.324,357.132,367.771,1150.588,0,0
,,719,20.6640496,100.312817,0.00506752,0.2889426,0.98841,1.006803,12.886865,0.0041,101.9329,0,271.326,356.99,367.52,1150.52,0,0
,,720,20.67636547,96.904897,0.00536867,0.2862621,0.988538,1.006745,12.834085,0.0047,101.9331,0,271.329,356.878,367.287,1150.482,0,0
,,721,20.6816939,97.173893,0.00553935,0.28156364,0.986985,1.006723,12.734404,0.0073,101.9303,0,271.325,356.76,367.032,1150.453,0,0
,,722,20.68172116,101.87266,0.00549796,0.27651155,0.988553,1.006703,12.70949,0.0076,101.9323,0,271.33,356.618,366.756,1150.458,0,0
,,723,20.68473886,104.544969,0.00552655,0.27308636,0.990605,1.006647,12.709467,0.0064,101.933,0,271.333,356.481,366.494,1150.475,0,0
,,724,20.69069012,104.297771,0.0055833,0.27153454,0.990814,1.006621,12.709583,0.0047,101.9332,0,271.331,356.347,366.24,1153.116,0,0
,,725,20.69547705,102.338976,0.00584729,0.27111346,0.988413,1.006538,12.636127,0.0064,101.934,0,271.328,356.232,366.105,1151.398,0,0
,,726,20.69756415,101.976826,0.0061924,0.26865253,0.989401,1.006441,12.534843,0.006,101.9343,0,271.319,356.155,365.91,1150.576,0,0
,,727,20.69790366,98.299399,0.00638471,0.26243495,0.992104,1.006219,12.509465,0.0048,101.9343,0,271.327,356.025,365.682,1150.591,0,0
,,728,20.69784755,98.777169,0.00634828,0.25715113,0.994667,1.006032,12.509659,0.005,101.934,0,271.325,355.879,365.394,1150.613,0,0
