General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,364,20.95387907,113.786064,0.00314083,0.04685976,0.991762,1.006321,58.038704,-0.0003,100.5671,0,269.539,310.432,311.936,834.647,0,0
,,365,20.9497432,111.866357,0.00295487,0.04615311,0.9901,1.006531,58.038905,0,100.567,0,269.522,310.457,311.915,834.666,0,0
,,366,20.95003024,110.996188,0.00290608,0.04709513,0.991814,1.00661,57.957826,0,100.5683,0,269.532,310.464,311.943,834.665,0,0
,,367,20.95536948,113.485715,0.00300067,0.04848203,0.99344,1.006907,58.020874,-0.0002,100.5675,0,269.53,310.476,311.972,835.529,0,0
,,368,20.95821046,112.132039,0.00320177,0.04936899,0.992967,1.007039,57.957507,-0.0002,100.5686,0,269.529,310.486,311.982,834.989,0,0
,,369,20.95843256,112.714039,0.00320372,0.0480292,0.99645,1.007273,57.940038,-0.0001,100.5681,0,269.537,310.506,311.985,834.892,0,0
,,370,20.95569303,113.608617,0.00298809,0.04642665,0.997718,1.007516,57.940082,0,100.5679,0,269.55,310.505,312.01,834.906,0,0
,,371,20.9512071,111.714548,0.00285739,0.04606265,0.99504,1.007671,57.940098,0,100.5677,0,269.546,310.519,312.025,834.918,0,0
,,372,20.95260409,117.483349,0.00289525,0.04699084,0.99524,1.007868,57.940397,0,100.5687,0,269.537,310.53,312.038,834.922,0,0
,,373,20.95612237,113.095201,0.00304108,0.04953709,0.992,1.008009,57.940015,-0.0001,100.5676,0,269.535,310.525,312.048,834.986,0,0
,,374,20.95834676,111.452625,0.00322288,0.05006318,0.992033,1.00817,57.939538,-0.0001,100.5686,0,269.538,310.543,312.076,835.007,0,0
,,375,20.9580362,116.670071,0.00330116,0.0479932,0.995642,1.008349,57.856716,0.0003,100.5689,0,269.546,310.569,312.121,835.019,0,0
,,376,20.95472542,112.849188,0.00312217,0.04641707,0.998843,1.008428,57.838182,0,100.5697,0,269.524,310.595,312.154,837.678,0,0
,,377,20.95085988,111.506438,0.00307685,0.04613219,0.993988,1.008633,57.838132,-0.0003,100.5685,0,269.516,310.613,312.159,835.679,0,0
,,378,20.95143481,114.146526,0.00313148,0.04720533,0.995685,1.008687,57.756328,-0.0002,100.5704,0,269.521,310.608,312.124,835.147,0,0
,,379,20.95485935,112.549432,0.00333332,0.04944264,0.993172,1.00884,57.738909,-0.0002,100.5701,0,269.536,310.614,312.108,835.147,0,0
,,380,20.95666908,114.052951,0.00357862,0.04973044,0.996593,1.008941,57.739458,0,100.5707,0,269.531,310.587,312.119,835.169,0,0
,,381,20.95581027,114.067605,0.00349023,0.04734574,0.994544,1.009047,57.739344,0.0001,100.5703,0,269.527,310.581,312.119,835.163,0,0
,,382,20.9510554,113.980122,0.00325972,0.04611759,0.99362,1.009136,57.739144,-0.0003,100.5702,0,269.524,310.605,312.126,835.151,0,0
,,383,20.94604745,113.811134,0.00308385,0.04617379,0.995403,1.009094,57.73941,0,100.5705,0,269.542,310.626,312.152,835.165,0,0
,,384,20.94821874,116.57885,0.00300489,0.04761819,0.992331,1.009081,57.739552,0.0001,100.5697,0,269.552,310.632,312.139,835.197,0,0
,,385,20.95155655,113.53383,0.0031339,0.04990704,0.993921,1.009139,57.739644,-0.0001,100.5704,0,269.545,310.621,312.139,835.833,0,0
,,386,20.95285787,116.656019,0.00323217,0.04876576,0.994589,1.00914,57.658532,-0.0003,100.57,0,269.532,310.626,312.114,835.327,0,0
,,387,20.94987062,115.218819,0.00309818,0.04705774,0.99467,1.009206,57.640671,0,100.5712,0,269.552,310.602,312.102,835.204,0,0
,,388,20.94517531,115.480399,0.00283731,0.04611455,0.993991,1.009175,57.640335,0.0001,100.5694,0,269.551,310.608,312.114,835.208,0,0
,,389,20.94326447,114.361391,0.00274496,0.04665346,0.99803,1.00913,57.640574,-0.0002,100.5686,0,269.561,310.619,312.123,835.22,0,0
,,390,20.9450878,114.323116,0.00271438,0.04798667,0.992419,1.008986,57.640488,-0.0001,100.5691,0,269.55,310.619,312.122,835.217,0,0
,,391,20.94709335,115.286482,0.00291809,0.04995372,0.993108,1.009046,57.640903,0.0001,100.5695,0,269.553,310.621,312.127,835.188,0,0
,,392,20.94706049,112.49944,0.00306095,0.04876396,0.989228,1.008931,57.556574,-0.0001,100.5717,0,269.567,310.651,312.154,835.136,0,0
,,393,20.94504089,111.991313,0.00288259,0.04672955,0.995148,1.008785,57.537911,0,100.57,0,269.572,310.644,312.134,835.126,0,0
,,394,20.94061884,113.855132,0.00275435,0.04603113,0.992516,1.008714,57.537803,-0.0002,100.5696,0,269.56,310.625,312.141,835.096,0,0
,,395,20.94002859,115.487912,0.00273713,0.04637647,0.994821,1.008509,57.537603,0,100.5701,0,269.551,310.63,312.133,835.084,0,0
,,396,20.94374254,111.492704,0.00291432,0.04907133,0.994501,1.008489,57.538098,0.0001,100.5708,0,269.542,310.624,312.126,835.078,0,0
,,397,20.946451,113.223389,0.00324075,0.05006859,0.993194,1.008448,57.456886,0.0001,100.5682,0,269.56,310.604,312.125,835.079,0,0
,,398,20.94689361,112.080766,0.00327701,0.04806344,0.996291,1.008276,57.439298,-0.0002,100.5708,0,269.564,310.618,312.114,835.085,0,0
,,399,20.9455776,114.342239,0.00310732,0.04664125,0.986561,1.008104,57.43951,-0.0001,100.5724,0,269.55,310.628,312.12,835.094,0,0
,,400,20.94174102,113.592902,0.00288527,0.04612784,0.992389,1.008017,57.439632,-0.0003,100.5706,0,269.547,310.644,312.127,835.108,0,0
,,401,20.94250082,112.854922,0.002745,0.04689927,0.995373,1.007868,57.439126,-0.0003,100.57,0,269.563,310.616,312.128,835.091,0,0
,,402,20.94734259,111.51645,0.00276419,0.04910032,0.992283,1.007711,57.439231,0,100.5702,0,269.556,310.63,312.134,835.104,0,0
,,403,20.95040699,112.091827,0.00292125,0.04996996,0.99249,1.007649,57.439057,-0.0002,100.5708,0,269.548,310.648,312.145,835.108,0,0
,,404,20.95050951,112.190044,0.00293688,0.04785933,0.9966,1.007355,57.357415,0,100.5695,0,269.555,310.677,312.15,835.115,0,0
,,405,20.94607407,113.541182,0.0027619,0.04641557,0.994103,1.007176,57.33949,-0.0001,100.5684,0,269.555,310.681,312.174,835.122,0,0
,,406,20.94131897,111.727443,0.00261356,0.0461381,0.989346,1.00714,57.339901,0.0001,100.5696,0,269.575,310.682,312.198,835.151,0,0
,,407,20.94313259,109.779661,0.00262066,0.0471105,0.992871,1.006988,57.340134,0.0002,100.5704,0,269.553,310.707,312.233,835.127,0,0
,,408,20.94823019,113.040447,0.00270459,0.04931217,0.991161,1.006771,57.340243,0.0003,100.57,0,269.553,310.738,312.27,835.12,0,0
,,409,20.94943359,110.254466,0.00296418,0.0493956,0.988693,1.006593,57.339955,0.0001,100.5691,0,269.542,310.749,312.273,835.067,0,0
,,410,20.94841561,113.340552,0.00289186,0.04774467,0.987379,1.006473,57.339966,0.0001,100.5676,0,269.563,310.776,312.304,835.053,0,0
,,411,20.94399783,109.103475,0.00259248,0.04634547,0.986977,1.006168,57.296061,0.0003,100.5681,0,269.56,310.788,312.324,835.037,0,0
,,412,20.93945036,112.806174,0.00245665,0.04612043,0.991764,1.005988,57.245739,-0.0001,100.5669,0,269.55,310.783,312.332,834.995,0,0
,,413,20.94036452,114.75762,0.00244401,0.04738512,0.992037,1.0057,57.237012,0,100.5685,0,269.561,310.806,312.32,835.027,0,0
,,414,20.94200099,110.832462,0.00253237,0.04878215,0.990151,1.005401,57.198174,0,100.5676,0,269.571,310.775,312.291,834.735,0,0
,,415,20.94317405,111.235914,0.00274998,0.0489886,0.988645,1.005198,57.228721,-0.0001,100.5681,0,269.569,310.778,312.272,838.855,0,0
,,416,20.94205371,113.897868,0.00260828,0.04734744,0.992258,1.005051,57.158092,-0.0002,100.5683,0,269.569,310.782,312.285,839.63,0,0
,,417,20.93919037,111.989413,0.00243687,0.04619578,0.989473,1.00483,57.084202,-0.0003,100.568,0,269.563,310.781,312.275,835.729,0,0
,,418,20.937166,110.90554,0.00236805,0.04624187,0.987981,1.004638,57.128764,0,100.5706,0,269.565,310.767,312.275,834.902,0,0
,,419,20.9406167,115.524527,0.00244777,0.04788923,0.989079,1.004456,57.140359,-0.0001,100.5682,0,269.583,310.785,312.286,834.892,0,0
,,420,20.94392744,116.759036,0.00269949,0.04997843,0.987584,1.00439,57.112459,-0.0001,100.5705,0,269.58,310.782,312.291,834.915,0,0
,,421,20.94503175,110.825008,0.00294501,0.04901106,0.988113,1.004132,57.134705,-0.0001,100.5693,0,269.582,310.794,312.302,834.926,0,0
,,422,20.94372798,112.454027,0.00288431,0.04701331,0.988617,1.003972,57.059064,-0.0002,100.5697,0,269.591,310.794,312.304,834.927,0,0
,,423,20.93912115,114.559964,0.00286338,0.04610896,0.986604,1.003937,57.11269,-0.0003,100.5702,0,269.571,310.796,312.307,837.534,0,0
,,424,20.93780749,112.10468,0.00288283,0.0465169,0.990786,1.003706,57.056892,0.0001,100.5708,0,269.591,310.823,312.331,835.48,0,0
,,425,20.9414032,110.06675,0.00298006,0.04877469,0.990949,1.003632,57.12273,0.0001,100.5722,0,269.583,310.839,312.366,834.905,0,0
,,426,20.94756448,111.448335,0.00322886,0.05013361,0.990885,1.003455,57.05864,-0.0002,100.5704,0,269.58,310.831,312.361,834.901,0,0
,,427,20.95171819,111.827433,0.00330113,0.04843257,0.990345,1.003325,57.041283,-0.0001,100.5688,0,269.58,310.826,312.359,834.93,0,0
,,428,20.95136764,114.719485,0.00309981,0.04690277,0.988037,1.003248,57.040893,-0.0001,100.5713,0,269.574,310.818,312.351,834.896,0,0
,,429,20.94792669,114.115151,0.00289294,0.04613034,0.983738,1.003053,57.040722,-0.0001,100.5719,0,269.587,310.816,312.338,834.859,0,0
,,430,20.94813873,113.577991,0.00282099,0.04658291,0.984276,1.002875,57.041153,-0.0003,100.5697,0,269.59,310.803,312.344,834.836,0,0
,,431,20.95268543,109.838776,0.00294694,0.04930924,0.985599,1.002867,57.041182,-0.0002,100.5714,0,269.574,310.829,312.383,830.364,0,0
,,432,20.95619582,113.072084,0.00316392,0.04997939,0.989515,1.002803,56.956469,-0.0003,100.5716,0,269.594,310.835,312.38,829.608,0,0
,,433,20.95661422,111.329399,0.00319103,0.04798376,0.986135,1.002685,56.936926,-0.0002,100.5702,0,269.578,310.83,312.391,833.969,0,0
,,434,20.95392614,114.177296,0.0029978,0.04636465,0.98727,1.002616,56.858358,-0.0003,100.5707,0,269.573,310.834,312.381,834.94,0,0
,,435,20.94939467,114.50143,0.0029209,0.04602617,0.985489,1.002468,56.920569,-0.0004,100.5714,0,269.571,310.835,312.365,834.945,0,0
,,436,20.95066408,113.740658,0.00297549,0.04700813,0.98456,1.002381,56.858687,-0.0003,100.5702,0,269.581,310.819,312.362,834.939,0,0
,,437,20.9543033,111.910596,0.00323282,0.04902373,0.984181,1.002368,56.841647,0,100.5702,0,269.583,310.829,312.349,834.957,0,0
,,438,20.95666278,113.087927,0.0035602,0.05009795,0.986468,1.002403,56.841419,-0.0002,100.5716,0,269.577,310.83,312.348,834.963,0,0
,,439,20.95494254,112.483149,0.00366649,0.04826469,0.987852,1.002365,56.841446,-0.0002,100.5711,0,269.584,310.808,312.325,834.987,0,0
,,440,20.95118324,111.156067,0.00345015,0.04642525,0.984829,1.0024,56.760147,0,100.5703,0,269.565,310.808,312.289,835.002,0,0
,,441,20.94716507,115.420371,0.00330961,0.04620076,0.985494,1.002456,56.823487,-0.0002,100.5702,0,269.579,310.778,312.277,835.034,0,0
,,442,20.94978614,114.110717,0.00323324,0.0471471,0.984968,1.002444,56.841789,0.0001,100.5702,0,269.599,310.747,312.263,835.054,0,0
,,443,20.95468076,112.955622,0.00325558,0.04959875,0.98795,1.002484,56.759546,-0.0002,100.57,0,269.581,310.755,312.257,835.041,0,0
,,444,20.95837322,109.983531,0.00338997,0.05000177,0.986225,1.002426,56.741111,0,100.5715,0,269.579,310.758,312.272,835.043,0,0
,,445,20.95790647,112.149784,0.00326252,0.04787705,0.987068,1.002502,56.741137,-0.0001,100.5713,0,269.58,310.776,312.315,835.062,0,0
,,446,20.95317637,115.84487,0.00303795,0.04648742,0.988327,1.002499,56.656034,0.0001,100.5715,0,269.58,310.78,312.303,835.045,0,0
,,447,20.94918173,116.743681,0.0029117,0.0463689,0.982439,1.002344,56.723429,0,100.5726,0,269.585,310.778,312.298,835.036,0,0
,,448,20.95196767,111.42484,0.00294247,0.04817736,0.981762,1.002393,56.655194,0.0001,100.5701,0,269.575,310.779,312.298,835.014,0,0
,,449,20.95384439,112.177901,0.00315645,0.04995866,0.981807,1.002376,56.637073,-0.0001,100.5728,0,269.587,310.765,312.29,834.975,0,0
,,450,20.95484665,114.605941,0.00332155,0.04930135,0.986194,1.002277,56.637073,-0.0003,100.5714,0,269.592,310.772,312.317,834.943,0,0
,,451,20.95373963,113.32227,0.00319732,0.04739124,0.984091,1.002314,56.637673,-0.0001,100.5717,0,269.598,310.769,312.303,834.922,0,0
,,452,20.94943383,114.481437,0.00300184,0.04620459,0.984305,1.002235,56.637508,-0.0002,100.5721,0,269.592,310.757,312.282,834.89,0,0
,,453,20.94731606,115.417169,0.00290531,0.04633412,0.988625,1.002146,56.637215,-0.0001,100.5741,0,269.587,310.749,312.313,834.869,0,0
,,454,20.95077897,113.496354,0.00293642,0.04838275,0.984306,1.002165,56.55794,-0.0002,100.5737,0,269.594,310.774,312.333,834.866,0,0
,,455,20.95401756,113.450667,0.00311902,0.05029957,0.984282,1.002253,56.619812,0.0005,100.5716,0,269.594,310.791,312.336,834.864,0,0
,,456,20.95346379,114.513784,0.00333924,0.04847151,0.987604,1.002121,56.637284,0.0001,100.5728,0,269.574,310.799,312.326,834.901,0,0
,,457,20.95115936,117.484879,0.00321283,0.04767245,0.984929,1.0021,56.557261,-0.0002,100.5726,0,269.575,310.783,312.271,834.907,0,0
,,458,20.9466591,114.378947,0.00304606,0.04692222,0.981109,1.002068,56.540425,0,100.5725,0,269.601,310.735,312.286,834.878,0,0
,,459,20.94426477,112.225424,0.00298093,0.04744954,0.987129,1.002015,56.540591,0,100.5728,0,269.587,310.765,312.31,834.9,0,0
,,460,20.94860017,113.228222,0.0030608,0.04896484,0.990441,1.001925,56.460331,0,100.5742,0,269.581,310.785,312.328,834.907,0,0
,,461,20.95221958,113.172776,0.00318281,0.05015908,0.988106,1.001861,56.44221,0,100.574,0,269.583,310.801,312.363,837.531,0,0
,,462,20.95288533,111.699793,0.00324075,0.04851981,0.98471,1.001691,56.442394,-0.0002,100.5717,0,269.603,310.81,312.368,835.533,0,0
,,463,20.95069773,117.145579,0.0030613,0.04679115,0.985574,1.001518,56.442126,-0.0001,100.5715,0,269.591,310.804,312.357,834.957,0,0
,,464,20.94602962,118.193416,0.00286632,0.04617766,0.985937,1.001499,56.442286,-0.0002,100.5726,0,269.602,310.809,312.359,834.977,0,0
,,465,20.94652397,117.62915,0.00283411,0.04682275,0.983571,1.001501,56.442109,-0.0001,100.5718,0,269.625,310.841,312.389,834.981,0,0
,,466,20.94886605,112.64414,0.0029603,0.04931665,0.981457,1.001363,56.356165,-0.0004,100.5729,0,269.602,310.85,312.432,834.994,0,0
,,467,20.95077442,111.0152,0.0031677,0.04989829,0.982362,1.001276,56.337416,-0.0001,100.5753,0,269.606,310.89,312.469,834.959,0,0
,,468,20.94921757,112.957385,0.00317101,0.04805671,0.985025,1.00123,56.337711,0,100.5734,0,269.6,310.893,312.49,834.949,0,0
,,469,20.94589055,113.736483,0.00290769,0.04649846,0.987251,1.001165,56.337272,0,100.5747,0,269.623,310.908,312.518,834.959,0,0
,,470,20.94202323,112.84187,0.00276215,0.04609128,0.987575,1.001175,56.337302,-0.0001,100.5743,0,269.631,310.92,312.519,837.326,0,0
,,471,20.94480244,115.021943,0.0027531,0.04713028,0.98182,1.00118,56.258273,-0.0001,100.5723,0,269.63,310.923,312.529,835.475,0,0
,,472,20.95035202,116.039806,0.00297593,0.04939816,0.983295,1.00126,56.240671,0,100.5727,0,269.66,310.91,312.513,834.931,0,0
,,473,20.95391879,110.562327,0.00332541,0.0497017,0.984622,1.001197,56.224125,-0.0002,100.5734,0,269.629,310.902,312.509,834.931,0,0
,,474,20.95420112,112.368261,0.00336856,0.0489948,0.986807,1.001145,56.236265,0,100.5738,0,269.645,310.912,312.52,834.915,0,0
,,475,20.95084844,113.375025,0.00327567,0.04898344,0.983075,1.001218,56.24007,-0.0001,100.5733,0,269.626,310.911,312.515,834.889,0,0
,,476,20.94722803,112.156671,0.0032161,0.05042043,0.985038,1.001259,56.109209,-0.0001,100.5756,0,269.627,310.933,312.516,834.884,0,0
,,477,20.94961441,113.160536,0.00328345,0.05345812,0.98388,1.001356,56.127075,-0.0001,100.5745,0,269.626,310.932,312.528,834.872,0,0
,,478,20.95048549,114.085073,0.00347753,0.05737861,0.986115,1.001433,56.137016,0.0002,100.5744,0,269.64,310.95,312.535,834.854,0,0
,,479,20.94965124,119.221638,0.00368787,0.05807267,0.983897,1.001502,56.082175,0.0001,100.5764,0,269.623,310.922,312.521,834.875,0,0
,,480,20.94757777,113.284803,0.00360804,0.05617295,0.983589,1.001414,56.123625,0.0001,100.5747,0,269.618,310.936,312.504,834.855,0,0
,,481,20.94406773,112.297965,0.00335283,0.05441417,0.984463,1.001549,56.136825,-0.0002,100.5742,0,269.639,310.92,312.503,834.845,0,0
,,482,20.94143321,114.25934,0.00316255,0.05391611,0.984326,1.001505,56.02097,0.0001,100.5736,0,269.631,310.934,312.51,834.842,0,0
,,483,20.94625541,115.673323,0.00320057,0.05508268,0.983826,1.001648,56.029378,0.0001,100.574,0,269.639,310.943,312.495,834.826,0,0
,,484,20.94995141,114.051518,0.00328723,0.05541626,0.984727,1.001695,56.036866,-0.0001,100.5766,0,269.628,310.933,312.476,834.871,0,0
,,485,20.95248163,111.38771,0.00352475,0.05401129,0.982122,1.001582,56.02649,-0.0001,100.575,0,269.638,310.913,312.467,833.281,0,0
,,486,20.95248494,113.9767,0.00338387,0.05168991,0.985713,1.001604,56.035265,0,100.5761,0,269.643,310.898,312.461,833.698,0,0
,,487,20.94899607,117.719623,0.00329223,0.04991809,0.982647,1.001602,56.037145,0.0001,100.5756,0,269.626,310.877,312.439,834.71,0,0
,,488,20.94920317,114.355796,0.00330955,0.04935517,0.982427,1.001622,56.03165,0.0001,100.5752,0,269.643,310.876,312.473,834.91,0,0
,,489,20.9532913,110.434275,0.0034082,0.05060075,0.984939,1.001684,56.036415,0,100.5778,0,269.633,310.91,312.484,834.923,0,0
,,490,20.95780041,113.769569,0.00368533,0.05239982,0.981712,1.00172,56.03756,-0.0001,100.5768,0,269.634,310.924,312.487,834.905,0,0
,,491,20.95897606,108.871479,0.0037862,0.05080607,0.983575,1.001714,55.957897,-0.0004,100.5767,0,269.635,310.927,312.507,834.91,0,0
,,492,20.9565525,114.622763,0.00352666,0.04854703,0.984928,1.001665,55.939614,-0.0002,100.5765,0,269.643,310.926,312.527,834.912,0,0
,,493,20.95073687,113.732413,0.00326004,0.04769175,0.985443,1.001633,55.940017,-0.0001,100.5767,0,269.651,310.919,312.515,834.922,0,0
,,494,20.94864949,115.060576,0.00305193,0.0485658,0.986396,1.001673,55.856489,-0.0002,100.5736,0,269.654,310.916,312.474,834.959,0,0
,,495,20.95206216,115.537317,0.00301952,0.05039169,0.983977,1.001626,55.837992,0,100.5734,0,269.655,310.899,312.468,834.974,0,0
,,496,20.95307281,112.926639,0.00313408,0.05171201,0.986974,1.00166,55.837992,0.0001,100.5757,0,269.663,310.909,312.475,834.978,0,0
,,497,20.95279253,113.796681,0.00333072,0.0499908,0.983855,1.001692,55.838068,0.0001,100.5745,0,269.66,310.92,312.476,835.012,0,0
,,498,20.95037837,113.106117,0.00325964,0.04827513,0.982385,1.00156,55.838009,0.0002,100.5752,0,269.667,310.922,312.496,835.001,0,0
,,499,20.94581586,115.674161,0.00319522,0.04765746,0.98477,1.001541,55.756349,0,100.5752,0,269.648,310.904,312.483,835.034,0,0
,,500,20.9466502,115.301068,0.0032129,0.0484951,0.987251,1.001418,55.738221,0.0002,100.577,0,269.657,310.892,312.45,835.068,0,0
,,501,20.95052718,110.76368,0.00335198,0.05104951,0.978838,1.001355,55.737871,0.0003,100.5769,0,269.673,310.906,312.449,838.406,0,0
,,502,20.95288324,112.651438,0.00343279,0.05157338,0.98103,1.001256,55.738072,0.0004,100.5741,0,269.674,310.92,312.466,840.258,0,0
,,503,20.95269521,114.892209,0.00335643,0.05063034,0.981252,1.001236,55.73761,0.0003,100.5759,0,269.673,310.928,312.471,836.065,0,0
,,504,20.94943394,116.939519,0.0028952,0.04811511,0.983006,1.001086,55.738024,0.0001,100.5765,0,269.665,310.913,312.449,835.083,0,0
,,505,20.94536819,113.593504,0.00263742,0.04764436,0.984058,1.001089,55.656712,0.0002,100.5765,0,269.665,310.891,312.436,835.08,0,0
,,506,20.94731806,109.578899,0.00253754,0.04873433,0.983245,1.001073,55.639603,0.0001,100.5756,0,269.674,310.9,312.426,835.078,0,0
,,507,20.95111432,110.397771,0.00259475,0.0505278,0.985724,1.001159,55.639367,0.0002,100.5782,0,269.668,310.892,312.424,835.052,0,0
,,508,20.95306262,112.892319,0.00296087,0.04998998,0.984061,1.001157,55.639225,0.0004,100.5777,0,269.667,310.88,312.398,837.622,0,0
,,509,20.95233385,113.770218,0.00300398,0.04833985,0.984451,1.001163,55.639207,0.0002,100.5777,0,269.659,310.87,312.39,835.571,0,0
,,510,20.94892436,113.413071,0.0029874,0.04726056,0.98378,1.001097,55.638982,0.0002,100.5767,0,269.671,310.839,312.376,834.951,0,0
,,511,20.94538273,111.294969,0.0029735,0.04717255,0.981417,1.001036,55.639383,0.0008,100.5767,0,269.66,310.88,312.41,834.914,0,0
,,512,20.94967476,112.432211,0.00306778,0.04850903,0.982823,1.001129,55.64001,0.0004,100.5749,0,269.641,310.904,312.452,834.914,0,0
,,513,20.95362581,111.999757,0.00328607,0.05068557,0.982637,1.00098,55.55545,0.0002,100.575,0,269.651,310.941,312.481,834.901,0,0
,,514,20.95509002,114.689279,0.00352915,0.05074625,0.986024,1.000908,55.537571,0.0001,100.5752,0,269.662,310.922,312.491,834.891,0,0
,,515,20.95226962,112.157166,0.00339339,0.04799025,0.98682,1.000969,55.537929,0.0001,100.5773,0,269.658,310.924,312.46,834.896,0,0
,,516,20.94778426,106.227903,0.00323457,0.04691873,0.978107,1.001157,55.537446,-0.0001,100.5786,0,269.64,310.926,312.474,834.908,0,0
,,517,20.94560909,108.050245,0.00315287,0.04696005,0.981215,1.001103,55.45697,0.0003,100.5766,0,269.656,310.934,312.481,837.53,0,0
,,518,20.94894097,113.300004,0.0032203,0.04862291,0.984641,1.001139,55.438903,0.0002,100.5769,0,269.649,310.941,312.484,835.514,0,0
,,519,20.95374889,115.245481,0.00348909,0.0506948,0.981999,1.001209,55.439104,-0.0001,100.5758,0,269.642,310.934,312.483,834.916,0,0
,,520,20.9535525,110.879671,0.00366678,0.049928,0.985627,1.001199,55.438538,-0.0001,100.5763,0,269.641,310.94,312.516,834.901,0,0
,,521,20.9505943,108.673021,0.00353111,0.04773405,0.982661,1.001217,55.438779,0.0003,100.5786,0,269.635,310.94,312.529,834.903,0,0
,,522,20.94521963,110.396031,0.00330508,0.04690166,0.982535,1.001359,55.357682,0.0002,100.578,0,269.636,310.955,312.525,834.897,0,0
,,523,20.94267533,114.154005,0.00322012,0.04766266,0.98415,1.00147,55.340142,0.0004,100.5767,0,269.618,310.958,312.494,834.877,0,0
,,524,20.94582447,112.20237,0.00326077,0.04971106,0.980539,1.001464,55.340056,0.0004,100.5778,0,269.612,310.934,312.475,834.873,0,0
,,525,20.94870343,113.930732,0.00353446,0.05073511,0.981494,1.001552,55.255711,0.0001,100.5762,0,269.638,310.924,312.488,834.871,0,0
,,526,20.94801335,110.094834,0.00362841,0.04902207,0.982755,1.001594,55.322301,-0.0002,100.5761,0,269.63,310.934,312.473,834.868,0,0
,,527,20.94444914,116.56542,0.00355328,0.04751041,0.983268,1.001713,55.339798,0.0001,100.5761,0,269.62,310.936,312.454,834.865,0,0
,,528,20.93866232,115.17117,0.00344756,0.04689545,0.983319,1.001682,55.256842,-0.0001,100.5764,0,269.62,310.933,312.435,834.876,0,0
,,529,20.938757,114.927985,0.00348263,0.0473485,0.984509,1.001886,55.237575,0.0001,100.5754,0,269.632,310.896,312.462,834.874,0,0
,,530,20.94373577,116.226565,0.00367492,0.0498294,0.984828,1.002095,55.237507,0,100.5776,0,269.618,310.898,312.449,834.858,0,0
,,531,20.94690457,110.107551,0.00403411,0.05031831,0.983271,1.002154,55.237507,0,100.5781,0,269.628,310.9,312.412,834.888,0,0
,,532,20.94707444,114.699653,0.00412364,0.0486794,0.979475,1.002262,55.237733,-0.0001,100.5759,0,269.623,310.89,312.418,834.895,0,0
,,533,20.94416772,113.012779,0.00404807,0.04745979,0.983908,1.002204,55.237329,0.0001,100.576,0,269.607,310.898,312.397,834.925,0,0
,,534,20.93980475,112.069223,0.00399154,0.04700219,0.981719,1.002313,55.237307,-0.0002,100.5742,0,269.604,310.898,312.405,834.919,0,0
,,535,20.94134395,114.537244,0.00400077,0.04802749,0.977864,1.002467,55.227236,0,100.5733,0,269.616,310.895,312.421,834.957,0,0
,,536,20.9449701,115.401556,0.00417704,0.05042862,0.980175,1.002633,55.235659,0,100.5753,0,269.604,310.902,312.441,834.953,0,0
,,537,20.94868357,110.187761,0.00435128,0.05081693,0.982813,1.002719,55.238024,0,100.5747,0,269.601,310.917,312.433,834.983,0,0
,,538,20.94869299,114.426777,0.00427673,0.04913029,0.981428,1.002835,55.123387,0,100.5734,0,269.599,310.93,312.449,834.99,0,0
,,539,20.94533107,117.931652,0.00386519,0.04722323,0.983035,1.002824,55.132997,0.0002,100.5724,0,269.598,310.927,312.455,835.003,0,0
,,540,20.94154226,113.811879,0.00352644,0.04705309,0.978894,1.00285,55.140758,0.0001,100.5743,0,269.587,310.934,312.44,835.023,0,0
,,541,20.94386851,113.797276,0.00341388,0.04863774,0.981371,1.002812,55.012479,0.0001,100.5748,0,269.597,310.938,312.45,835.061,0,0
,,542,20.94761082,112.59982,0.00351061,0.05077139,0.984491,1.002928,55.03089,-0.0001,100.5751,0,269.592,310.936,312.451,835.06,0,0
,,543,20.94948056,115.853504,0.00374539,0.05078483,0.982235,1.003013,55.041341,0.0002,100.5733,0,269.591,310.931,312.44,835.062,0,0
,,544,20.9483595,113.242692,0.00374483,0.04841795,0.983917,1.003083,54.999049,0.0002,100.5739,0,269.607,310.924,312.427,835.05,0,0
,,545,20.94478941,111.53098,0.00366714,0.04707536,0.981614,1.003177,55.032049,-0.0001,100.5761,0,269.605,310.934,312.436,835.045,0,0
,,546,20.94166017,114.180529,0.00368814,0.04722076,0.980295,1.003194,55.040778,0.0003,100.5746,0,269.577,310.952,312.475,835.016,0,0
,,547,20.94307909,113.144472,0.00391402,0.04971221,0.982265,1.003308,55.031598,0.0003,100.5744,0,269.592,310.976,312.507,835.003,0,0
,,548,20.94455302,112.218438,0.0042285,0.05142351,0.981611,1.003413,54.955004,0.0003,100.5742,0,269.59,310.995,312.511,834.997,0,0
,,549,20.94544308,118.60805,0.00453576,0.05113865,0.979778,1.003568,54.938045,0.0001,100.5736,0,269.602,310.998,312.486,834.976,0,0
,,550,20.94419108,115.814204,0.00449175,0.04878672,0.982666,1.003702,54.93797,0,100.573,0,269.597,310.969,312.481,834.994,0,0
,,551,20.93985235,112.053871,0.00426888,0.04771173,0.980862,1.003874,54.937954,0.0001,100.5745,0,269.584,310.955,312.483,834.964,0,0
