General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,357,20.83558902,102.805766,0.00985826,0.14406919,0.985898,1.000353,41.660984,-0.0016,103.1703,0,269.816,338.847,345.545,1138.92,0,0
,,358,20.83781381,101.092872,0.0101708,0.14475353,0.989334,1.000425,41.569854,-0.0004,103.1703,0,269.798,338.884,345.558,1138.919,0,0
,,359,20.83751335,100.460455,0.0102527,0.14300508,0.991801,1.000443,41.550317,0.0017,103.1676,0,269.791,338.907,345.585,1141.678,0,0
,,360,20.83426638,104.79368,0.01038929,0.14198515,0.990931,1.000443,41.472666,0.0012,103.1702,0,269.804,338.916,345.563,1139.523,0,0
,,361,20.83020603,103.992019,0.01062972,0.142458,0.993452,1.000489,41.45454,0,103.1685,0,269.796,338.917,345.539,1138.854,0,0
,,362,20.83133529,103.925786,0.01092401,0.14342534,0.992056,1.000511,41.370113,-0.0012,103.1696,0,269.78,338.897,345.52,1138.846,0,0
,,363,20.83438067,104.347806,0.01131199,0.14472173,0.993822,1.000411,41.350594,-0.0013,103.1694,0,269.807,338.897,345.514,1138.87,0,0
,,364,20.83611259,103.110263,0.01155901,0.14337535,0.991718,1.00041,41.272274,-0.0012,103.1687,0,269.809,338.88,345.443,1138.913,0,0
,,365,20.83670112,103.786588,0.01138459,0.14126999,0.991096,1.000449,41.253122,-0.0005,103.1678,0,269.8,338.84,345.412,1138.961,0,0
,,366,20.83327097,104.537143,0.01100517,0.140743,0.991599,1.000469,41.169769,-0.0013,103.1679,0,269.809,338.85,345.396,1138.993,0,0
,,367,20.83014468,107.677108,0.01062402,0.14107324,0.989621,1.000483,41.07415,-0.001,103.1688,0,269.805,338.861,345.421,1139.007,0,0
,,368,20.83334429,108.125007,0.01041791,0.14377359,0.990756,1.000474,41.056212,-0.0013,103.1689,0,269.793,338.845,345.363,1136.985,0,0
,,369,20.83679159,107.338906,0.01038083,0.14628985,0.993728,1.000494,41.056212,-0.0003,103.1687,0,269.786,338.813,345.305,1134.317,0,0
,,370,20.838104,105.713357,0.01039289,0.14493231,0.992087,1.00042,41.056318,-0.0012,103.1699,0,269.812,338.784,345.31,1133.779,0,0
,,371,20.83676809,102.421186,0.01009917,0.14267368,0.991807,1.000515,40.971972,0.0001,103.1697,0,269.807,338.837,345.403,1138.222,0,0
,,372,20.83237647,103.115956,0.00982673,0.14100631,0.993699,1.00053,40.951204,-0.0001,103.1707,0,269.807,338.902,345.496,1139.238,0,0
,,373,20.83042149,104.394318,0.00962321,0.14060854,0.990478,1.000584,40.873218,0.0023,103.1717,0,269.81,338.945,345.597,1139.225,0,0
,,374,20.83389758,101.92065,0.00956246,0.1420573,0.993545,1.000609,40.854641,0.0012,103.1719,0,269.803,339.005,345.655,1139.271,0,0
,,375,20.83721988,100.485666,0.00961804,0.14338773,0.991142,1.000623,40.77022,0.0016,103.1714,0,269.809,339.031,345.672,1139.293,0,0
,,376,20.8380921,103.911176,0.00960322,0.14198663,0.99341,1.000557,40.750301,0.0019,103.1702,0,269.822,339.041,345.648,1139.353,0,0
,,377,20.83715978,102.779454,0.00943656,0.14080441,0.991269,1.000609,40.750195,0.0017,103.1683,0,269.8,339.025,345.611,1139.367,0,0
,,378,20.83235587,98.907276,0.0093549,0.14068274,0.990605,1.000546,40.648904,0.0017,103.1682,0,269.813,338.983,345.602,1139.367,0,0
,,379,20.83107341,102.76026,0.00939858,0.14127681,0.99139,1.000539,40.642671,0.003,103.1691,0,269.799,338.974,345.599,1139.351,0,0
,,380,20.83466783,101.553249,0.00975862,0.14368551,0.991931,1.000609,40.570843,-0.0006,103.1674,0,269.802,339.002,345.621,1139.368,0,0
,,381,20.83760179,101.68097,0.01021423,0.14552814,0.994566,1.000704,40.504381,0.0005,103.167,0,269.796,339.001,345.632,1139.41,0,0
,,382,20.83643873,102.652116,0.01048994,0.14440143,0.990808,1.000689,40.457181,0.0022,103.1683,0,269.808,339.025,345.625,1139.426,0,0
,,383,20.833515,107.295087,0.01061679,0.1432264,0.991599,1.000772,40.448514,0.0014,103.1691,0,269.792,339.003,345.638,1139.473,0,0
,,384,20.82882067,104.218036,0.01070284,0.14244473,0.991837,1.000827,40.369726,0.0014,103.1703,0,269.804,339.07,345.772,1139.478,0,0
,,385,20.82950388,103.421904,0.01085701,0.14298388,0.990307,1.000971,40.351348,0.0014,103.1698,0,269.794,339.137,345.869,1139.469,0,0
,,386,20.83339996,105.556318,0.01102415,0.14411306,0.990471,1.001026,40.351398,0.0016,103.1696,0,269.797,339.184,345.867,1139.478,0,0
,,387,20.83449298,107.762142,0.01129951,0.14483319,0.991503,1.001088,40.26809,0.0003,103.1683,0,269.795,339.177,345.835,1139.478,0,0
,,388,20.83543972,106.108042,0.01118131,0.14263884,0.993347,1.001225,40.247572,0.003,103.1674,0,269.8,339.168,345.851,1139.441,0,0
,,389,20.83281951,104.393731,0.01079768,0.14052665,0.990857,1.001379,40.171183,-0.0005,103.1673,0,269.815,339.172,345.903,1139.361,0,0
,,390,20.82843898,103.608547,0.01057047,0.14063479,0.990034,1.00142,40.152663,-0.0013,103.1681,0,269.794,339.206,345.95,1139.323,0,0
,,391,20.83024378,103.723281,0.0105359,0.14145131,0.99339,1.001536,40.069761,-0.0016,103.168,0,269.782,339.214,345.943,1139.305,0,0
,,392,20.83402973,103.575016,0.01058782,0.14449871,0.994179,1.001631,40.050324,0.0003,103.1682,0,269.805,339.201,345.919,1139.309,0,0
,,393,20.83610019,102.260481,0.0109036,0.14568349,0.992475,1.001726,39.971185,-0.0002,103.1686,0,269.8,339.183,345.939,1139.283,0,0
,,394,20.83552936,104.375674,0.01088473,0.14588226,0.996266,1.001756,39.952283,0.0022,103.1676,0,269.806,339.202,345.92,1139.31,0,0
,,395,20.83178461,104.702321,0.01071426,0.1455691,0.996849,1.001804,39.95287,0.0007,103.1652,0,269.8,339.169,345.883,1139.333,0,0
,,396,20.82670657,103.116847,0.0106125,0.14557038,0.991721,1.001837,39.868862,0.0007,103.1657,0,269.798,339.137,345.848,1139.303,0,0
,,397,20.8274432,101.363016,0.0106993,0.14671782,0.989814,1.001877,39.849419,0.0002,103.1678,0,269.806,339.134,345.843,1140.01,0,0
,,398,20.83065296,103.582244,0.01086461,0.14864392,0.992568,1.001907,39.765359,-0.001,103.1672,0,269.8,339.184,345.895,1139.409,0,0
,,399,20.83084253,102.513425,0.01113489,0.14847816,0.990491,1.00198,39.746021,-0.0005,103.168,0,269.8,339.202,345.951,1139.206,0,0
,,400,20.82934638,102.183875,0.01109898,0.14632832,0.992102,1.001963,39.669958,0.0005,103.1672,0,269.812,339.253,345.979,1139.206,0,0
,,401,20.82533596,105.071389,0.01092819,0.14496217,0.992013,1.002079,39.652289,0.0017,103.1686,0,269.782,339.242,345.964,1139.232,0,0
,,402,20.82402436,101.672294,0.01083974,0.14426095,0.992812,1.002108,39.568312,0.0024,103.1692,0,269.797,339.294,346.046,1139.24,0,0
,,403,20.82769165,99.948866,0.01088973,0.14540634,0.994617,1.002176,39.53391,0.0001,103.1711,0,269.794,339.33,346.108,1139.23,0,0
,,404,20.83114589,102.268484,0.01097906,0.14753644,0.992762,1.002272,39.545668,0.0005,103.17,0,269.79,339.339,346.116,1139.253,0,0
,,405,20.83236991,101.325202,0.01094207,0.14580477,0.993722,1.00237,39.469561,-0.0008,103.1683,0,269.801,339.312,346.066,1139.25,0,0
,,406,20.83071857,100.468017,0.01065495,0.14360757,0.992791,1.002411,39.383482,0.0011,103.169,0,269.799,339.281,346,1142.091,0,0
,,407,20.82616879,102.228734,0.01022678,0.14347502,0.993374,1.002575,39.351557,0.0015,103.169,0,269.804,339.264,346.005,1139.906,0,0
,,408,20.82481185,103.513608,0.01000652,0.1450248,0.993847,1.002725,39.348088,-0.0009,103.1697,0,269.808,339.316,346.09,1139.238,0,0
,,409,20.82999594,102.849469,0.01005065,0.14799151,0.990855,1.002763,39.270699,0.0017,103.1689,0,269.817,339.36,346.16,1139.224,0,0
,,410,20.83194834,99.897846,0.01038141,0.15089279,0.994087,1.002845,39.251878,0.0005,103.1697,0,269.804,339.382,346.189,1139.234,0,0
,,411,20.83226268,103.724784,0.01077344,0.15075479,0.998494,1.002954,39.169508,0.0011,103.1681,0,269.828,339.406,346.183,1139.224,0,0
,,412,20.82849623,102.977173,0.0108632,0.14922731,0.993732,1.003112,39.15009,0.0005,103.1684,0,269.818,339.439,346.217,1139.194,0,0
,,413,20.82185272,103.784866,0.01103173,0.14859904,0.993432,1.003234,39.071989,0.0003,103.1676,0,269.82,339.458,346.207,1139.188,0,0
,,414,20.82140963,104.069755,0.01120383,0.14847387,0.990726,1.003199,39.053124,-0.0007,103.1681,0,269.826,339.438,346.215,1139.156,0,0
,,415,20.82522015,103.421131,0.01146157,0.15020074,0.994474,1.003231,39.052705,0.0007,103.1678,0,269.843,339.458,346.224,1144.961,0,0
,,416,20.82795492,104.435082,0.01172533,0.15095661,0.993775,1.003264,39.05348,0.0016,103.1676,0,269.841,339.431,346.189,1144.84,0,0
,,417,20.82822342,100.131762,0.01169512,0.14884726,0.994296,1.003258,38.969204,0.002,103.1663,0,269.829,339.434,346.191,1144.385,0,0
,,418,20.82552951,100.990018,0.01146592,0.14777242,0.993391,1.003267,38.871052,0,103.1671,0,269.827,339.43,346.208,1140.197,0,0
,,419,20.82086655,105.318927,0.01127249,0.14772044,0.995077,1.003338,38.852801,0.0016,103.1673,0,269.819,339.435,346.161,1139.23,0,0
,,420,20.82200547,105.569795,0.01117864,0.14965119,0.994257,1.003308,38.770708,0.0017,103.1686,0,269.828,339.387,346.156,1139.226,0,0
,,421,20.82591767,104.444157,0.01132957,0.15217386,0.994253,1.003343,38.751527,0.0017,103.1681,0,269.832,339.427,346.209,1139.243,0,0
,,422,20.82825696,104.555399,0.01159752,0.15332671,0.995726,1.003388,38.667738,-0.0006,103.1682,0,269.833,339.467,346.28,1139.281,0,0
,,423,20.82799976,103.326548,0.01156504,0.15146534,0.992583,1.003441,38.648476,-0.0002,103.1675,0,269.814,339.497,346.305,1139.287,0,0
,,424,20.82473034,104.012071,0.01144078,0.14939556,0.996818,1.003474,38.571137,-0.0013,103.1665,0,269.818,339.53,346.343,1139.28,0,0
,,425,20.82063366,105.350932,0.01132575,0.1488069,0.995244,1.003502,38.551467,-0.0014,103.1668,0,269.818,339.562,346.374,1139.298,0,0
,,426,20.82275767,104.628679,0.01128706,0.1490887,0.996112,1.003485,38.550822,-0.0016,103.1664,0,269.811,339.576,346.394,1139.304,0,0
,,427,20.82651111,104.730276,0.0114201,0.15163672,0.996723,1.003491,38.551279,-0.0007,103.1679,0,269.808,339.57,346.393,1139.284,0,0
,,428,20.82838375,105.256411,0.01152302,0.15095843,0.992997,1.003516,38.459807,0,103.1659,0,269.813,339.589,346.405,1139.274,0,0
,,429,20.82762375,101.284824,0.01140256,0.14850961,0.992295,1.003408,38.368263,0.0004,103.1656,0,269.819,339.604,346.469,1139.197,0,0
,,430,20.82378519,102.35391,0.01125038,0.14780263,0.990375,1.003359,38.351755,0.0008,103.1665,0,269.797,339.642,346.485,1139.139,0,0
,,431,20.82054964,101.570148,0.01120479,0.148778,0.988989,1.003365,38.243582,-0.0006,103.1685,0,269.812,339.653,346.525,1139.109,0,0
,,432,20.82349282,103.555392,0.01129389,0.15075868,0.992078,1.003356,38.243652,0.0011,103.1668,0,269.806,339.69,346.495,1139.081,0,0
,,433,20.82703168,100.473145,0.01162474,0.15391776,0.99087,1.003354,38.171915,0.0034,103.1668,0,269.815,339.672,346.471,1139.096,0,0
,,434,20.82852623,103.81653,0.01187338,0.15394264,0.991478,1.003331,38.152914,0.0003,103.1686,0,269.803,339.661,346.478,1139.108,0,0
,,435,20.82722511,102.414758,0.01178174,0.15185678,0.992056,1.003337,38.152763,0.0002,103.1681,0,269.811,339.673,346.449,1139.113,0,0
,,436,20.82130101,102.167509,0.01163982,0.15039006,0.990096,1.00326,38.068924,0.0012,103.168,0,269.806,339.676,346.529,1139.061,0,0
,,437,20.81874867,104.310348,0.0115485,0.14976679,0.992874,1.003298,38.049024,0.0016,103.1674,0,269.809,339.696,346.568,1139.062,0,0
,,438,20.82228715,106.615596,0.01148118,0.15156125,0.994158,1.003323,37.97026,0.0011,103.1652,0,269.802,339.75,346.641,1139.088,0,0
,,439,20.82554892,105.289173,0.0116513,0.15352004,0.988565,1.003326,37.952095,-0.001,103.166,0,269.803,339.802,346.68,1135.997,0,0
,,440,20.82651805,105.529292,0.01167306,0.1531604,0.992487,1.00336,37.868887,-0.0016,103.1661,0,269.812,339.852,346.724,1134.138,0,0
,,441,20.82467063,106.76556,0.01147101,0.15208822,0.99245,1.003413,37.848793,0.0006,103.1676,0,269.803,339.882,346.753,1135.365,0,0
,,442,20.81931993,104.250748,0.0112887,0.15170249,0.992339,1.003446,37.849331,-0.0005,103.1696,0,269.798,339.898,346.778,1138.602,0,0
,,443,20.81648542,106.861035,0.01130058,0.15316208,0.991642,1.003418,37.849482,0.002,103.1694,0,269.808,339.915,346.796,1139.267,0,0
,,444,20.81924176,104.271765,0.01148268,0.15576022,0.992712,1.003478,37.772124,0.0005,103.1693,0,269.795,339.901,346.784,1141.79,0,0
,,445,20.82198996,105.873609,0.01180145,0.15716631,0.993845,1.003482,37.669383,0.0001,103.1679,0,269.796,339.933,346.839,1139.844,0,0
,,446,20.82246305,105.055569,0.01184185,0.15554091,0.993336,1.003536,37.649651,0.0019,103.1674,0,269.805,339.954,346.881,1139.236,0,0
,,447,20.82007628,103.631263,0.01174269,0.15392662,0.989252,1.003516,37.649275,0.002,103.1676,0,269.791,339.98,346.92,1139.207,0,0
,,448,20.81538736,101.381857,0.01163948,0.15335548,0.992124,1.003474,37.649707,0.0005,103.1676,0,269.787,339.993,346.93,1139.174,0,0
,,449,20.81582785,102.99042,0.01164693,0.15372472,0.992027,1.003522,37.565249,0,103.1698,0,269.793,340.013,346.944,1139.166,0,0
,,450,20.81966826,102.887138,0.01184226,0.15733346,0.990259,1.003558,37.46824,0.0024,103.1679,0,269.802,340.011,346.965,1139.149,0,0
,,451,20.82226415,104.252603,0.01205462,0.15814769,0.991298,1.003564,37.44952,0.0004,103.1684,0,269.793,340.01,347.002,1139.143,0,0
,,452,20.82232801,103.715504,0.01203964,0.15619276,0.992336,1.003665,37.449502,0.0009,103.1681,0,269.805,340.036,347.051,1139.168,0,0
,,453,20.81935681,105.130553,0.01179113,0.15459008,0.991616,1.003644,37.360374,0.0001,103.1674,0,269.797,340.062,347.066,1141.993,0,0
,,454,20.81487379,101.08971,0.01141467,0.15481177,0.993444,1.003622,37.345064,-0.0013,103.1657,0,269.793,340.075,347.087,1139.828,0,0
,,455,20.81651451,101.603204,0.01117812,0.15638701,0.991481,1.003552,37.269196,0.0012,103.1669,0,269.794,340.103,347.107,1139.145,0,0
,,456,20.82037869,102.239449,0.01113552,0.16057756,0.988794,1.003558,37.22213,0.0026,103.1678,0,269.801,340.096,347.119,1139.114,0,0
,,457,20.82247775,98.05175,0.01110826,0.16228931,0.991807,1.003665,37.243624,0.0022,103.1674,0,269.791,340.111,347.141,1139.124,0,0
,,458,20.82066923,96.494325,0.0108264,0.16132228,0.99163,1.00361,37.165689,-0.0007,103.167,0,269.8,340.13,347.182,1139.162,0,0
,,459,20.81583674,104.236218,0.0104911,0.16099639,0.992351,1.003648,37.068362,0.0032,103.1678,0,269.795,340.16,347.218,1139.202,0,0
,,460,20.81098345,104.631744,0.01026489,0.16142205,0.988659,1.003684,37.050098,0.0006,103.1682,0,269.812,340.166,347.202,1139.188,0,0
,,461,20.81175871,103.573286,0.0102292,0.16256114,0.988633,1.003757,37.049673,-0.0007,103.168,0,269.797,340.186,347.245,1139.215,0,0
,,462,20.81351073,105.604532,0.01050407,0.16570016,0.99317,1.003819,36.887738,0.0006,103.1693,0,269.804,340.224,347.302,1139.19,0,0
,,463,20.81459688,104.387548,0.01073123,0.16609139,0.989447,1.003852,36.927419,0.0009,103.1693,0,269.804,340.271,347.37,1139.185,0,0
,,464,20.81221398,104.078567,0.01063378,0.16316774,0.992256,1.003857,36.868239,0.0027,103.1671,0,269.8,340.308,347.377,1139.202,0,0
,,465,20.80777806,99.232471,0.01047658,0.16205565,0.993268,1.00388,36.766935,0.0015,103.1696,0,269.802,340.312,347.379,1139.232,0,0
,,466,20.80498785,102.824065,0.01037516,0.16249657,0.993767,1.003908,36.747874,-0.0005,103.1676,0,269.805,340.304,347.352,1139.299,0,0
,,467,20.80816708,102.843675,0.01027831,0.16372713,0.993892,1.003902,36.747255,0.0001,103.1691,0,269.804,340.296,347.345,1139.332,0,0
,,468,20.81161574,103.28747,0.01034199,0.16652328,0.989606,1.003899,36.668977,0.0013,103.1677,0,269.795,340.285,347.343,1139.351,0,0
,,469,20.81290565,101.608868,0.01030024,0.16555526,0.99154,1.003911,36.650005,0.0012,103.1697,0,269.798,340.293,347.367,1139.378,0,0
,,470,20.81135663,101.774785,0.01006879,0.16404349,0.99359,1.003913,36.650199,0.0004,103.17,0,269.802,340.313,347.355,1139.445,0,0
,,471,20.80691611,104.505281,0.00976995,0.16352169,0.991466,1.003902,36.565479,-0.0008,103.1699,0,269.8,340.305,347.331,1139.472,0,0
,,472,20.80531487,103.643642,0.00960366,0.16431188,0.987163,1.003899,36.544927,0.0003,103.1715,0,269.791,340.309,347.379,1139.464,0,0
,,473,20.80899248,104.522172,0.00969135,0.16740701,0.991447,1.00399,36.462557,0.0009,103.1714,0,269.774,340.368,347.451,1139.451,0,0
,,474,20.81213625,104.308005,0.01000828,0.16921892,0.991899,1.003989,36.365569,0.0007,103.1702,0,269.797,340.409,347.49,1139.481,0,0
,,475,20.81287135,100.840833,0.0101833,0.16729461,0.993323,1.00404,36.348317,-0.0008,103.1689,0,269.789,340.43,347.522,1139.488,0,0
,,476,20.81079848,101.613415,0.00997015,0.16514423,0.995032,1.004076,36.265154,0.0008,103.1684,0,269.784,340.452,347.551,1139.494,0,0
,,477,20.80605438,102.742214,0.00975547,0.16372302,0.992686,1.004115,36.244292,-0.0002,103.168,0,269.785,340.482,347.615,1139.514,0,0
,,478,20.80581872,102.992782,0.00955699,0.16414245,0.991999,1.004089,36.241784,0.0005,103.169,0,269.805,340.534,347.685,1139.478,0,0
,,479,20.80971245,102.794946,0.00951364,0.16633064,0.993805,1.004104,36.1656,0.0012,103.1701,0,269.785,340.591,347.77,1139.456,0,0
,,480,20.81244546,104.578322,0.0094751,0.16772639,0.996691,1.004098,36.063686,0.0017,103.17,0,269.785,340.635,347.802,1139.426,0,0
,,481,20.81273635,104.790311,0.00931588,0.16575184,0.996576,1.004084,36.013026,0.001,103.1702,0,269.784,340.661,347.785,1139.407,0,0
,,482,20.81010839,102.831819,0.00888499,0.1648629,0.991357,1.004093,36.036673,0.0004,103.1681,0,269.775,340.66,347.821,1139.377,0,0
,,483,20.80548875,103.032065,0.00861458,0.16593026,0.991217,1.004084,35.967253,-0.0009,103.1671,0,269.773,340.682,347.882,1139.343,0,0
,,484,20.80501396,99.59504,0.00857411,0.16808834,0.991718,1.004081,35.948078,-0.0012,103.1678,0,269.784,340.746,347.953,1139.343,0,0
,,485,20.80836676,105.504446,0.00877411,0.17137491,0.990687,1.004036,35.866431,0.0007,103.1669,0,269.778,340.727,347.941,1139.322,0,0
,,486,20.80916145,105.53242,0.00911812,0.17371864,0.994311,1.003969,35.847108,0,103.1672,0,269.774,340.711,347.902,1140.344,0,0
,,487,20.80857904,103.397393,0.00930136,0.17289217,0.99476,1.003921,35.768238,-0.0005,103.166,0,269.781,340.707,347.848,1141.091,0,0
,,488,20.80387253,103.05189,0.00915103,0.17089098,0.99223,1.003777,35.750048,-0.0013,103.1699,0,269.785,340.647,347.758,1139.612,0,0
,,489,20.79925813,102.110229,0.0090573,0.17108402,0.992677,1.003711,35.749829,-0.0005,103.1677,0,269.786,340.589,347.745,1139.199,0,0
,,490,20.79966097,103.807249,0.0090517,0.17218105,0.993936,1.003602,35.665806,-0.0004,103.1672,0,269.784,340.616,347.791,1139.151,0,0
,,491,20.80301769,102.478286,0.0092037,0.17415939,0.988318,1.003566,35.646305,-0.0012,103.1668,0,269.778,340.664,347.875,1141.602,0,0
,,492,20.80347603,104.565066,0.00950547,0.17359071,0.990553,1.003575,35.568172,0.0003,103.1674,0,269.777,340.726,347.93,1139.673,0,0
,,493,20.80241152,103.226379,0.00952839,0.17296038,0.992868,1.003521,35.549601,-0.0006,103.1687,0,269.777,340.752,347.978,1139.074,0,0
,,494,20.79860951,101.281834,0.00936054,0.17095437,0.992782,1.003451,35.548727,-0.0003,103.1674,0,269.786,340.784,347.996,1139.061,0,0
,,495,20.79523289,102.754849,0.00927921,0.17059587,0.994334,1.003415,35.46628,-0.0012,103.1699,0,269.769,340.78,348.026,1139.08,0,0
,,496,20.7980534,100.400488,0.00931544,0.17202523,0.991921,1.003319,35.364192,0.0013,103.1698,0,269.789,340.814,348.071,1139.093,0,0
,,497,20.80168932,100.624928,0.00941563,0.17323383,0.995284,1.003252,35.344887,0.0002,103.1691,0,269.776,340.861,348.12,1139.087,0,0
,,498,20.80323232,102.238737,0.00945119,0.17219186,0.990375,1.003264,35.345147,-0.0006,103.1682,0,269.762,340.924,348.209,1139.087,0,0
,,499,20.80350803,103.646875,0.00911952,0.17085874,0.9908,1.003236,35.345199,-0.0009,103.168,0,269.786,340.967,348.3,1139.072,0,0
,,500,20.79970119,102.413263,0.0088187,0.17199229,0.991847,1.003126,35.266966,-0.0015,103.1682,0,269.777,341.029,348.341,1141.891,0,0
,,501,20.79737252,103.378699,0.00872701,0.17395783,0.990703,1.003079,35.164532,-0.0012,103.1683,0,269.782,341.06,348.393,1139.724,0,0
,,502,20.79916899,103.378816,0.0089087,0.17730132,0.989487,1.003029,35.143921,-0.0005,103.168,0,269.789,341.09,348.439,1139.053,0,0
,,503,20.80062959,103.496384,0.00928488,0.17919015,0.993543,1.002996,35.066786,0.0003,103.1693,0,269.797,341.11,348.483,1139.055,0,0
,,504,20.80132938,103.82045,0.00955033,0.17768396,0.99016,1.002889,35.047539,0.001,103.1701,0,269.801,341.142,348.542,1139.044,0,0
,,505,20.79927131,100.76984,0.00947412,0.17585439,0.990496,1.002853,34.965092,0.0004,103.1687,0,269.798,341.186,348.595,1139.02,0,0
,,506,20.79486103,100.765751,0.0093251,0.17521968,0.990832,1.002703,34.920937,0.0027,103.1688,0,269.808,341.21,348.635,1138.973,0,0
,,507,20.79382571,101.949811,0.00932976,0.17584438,0.989477,1.002646,34.862668,0.0003,103.1663,0,269.824,341.25,348.63,1138.947,0,0
,,508,20.79758954,101.169046,0.00940435,0.17816329,0.991711,1.00255,34.849413,-0.0012,103.1688,0,269.813,341.259,348.658,1138.906,0,0
,,509,20.79966323,103.812548,0.00968384,0.17999086,0.9914,1.002416,34.751833,0.0027,103.1691,0,269.803,341.302,348.706,1138.911,0,0
,,510,20.79937112,104.818152,0.00975723,0.17880945,0.990176,1.002332,34.741561,-0.0005,103.1703,0,269.808,341.295,348.696,1138.932,0,0
,,511,20.79690181,103.556927,0.0094843,0.17721146,0.989102,1.002251,34.667157,0.0001,103.169,0,269.806,341.291,348.714,1140.369,0,0
,,512,20.79219172,101.660169,0.0092615,0.1767475,0.988761,1.002166,34.648744,-0.0004,103.1684,0,269.811,341.331,348.783,1141.136,0,0
,,513,20.79247788,104.037638,0.00913388,0.17734409,0.987972,1.002037,34.564953,0.0015,103.1672,0,269.798,341.344,348.79,1139.389,0,0
,,514,20.79631288,102.892166,0.00918973,0.18084053,0.987686,1.001943,34.545265,0.0008,103.1664,0,269.809,341.337,348.819,1138.955,0,0
,,515,20.79735268,104.047616,0.00931077,0.18195907,0.991053,1.00187,34.464175,-0.0007,103.1679,0,269.81,341.365,348.844,1138.948,0,0
,,516,20.79711182,106.354198,0.00927451,0.18019173,0.989494,1.001734,34.443811,-0.001,103.1693,0,269.801,341.401,348.869,1139.004,0,0
,,517,20.79430292,104.352706,0.00909856,0.17914963,0.987789,1.001591,34.443233,-0.0002,103.167,0,269.807,341.415,348.889,1139.056,0,0
,,518,20.78898731,102.61248,0.00891621,0.17865047,0.99247,1.001563,34.36628,0.0006,103.1689,0,269.801,341.45,348.883,1139.149,0,0
,,519,20.78936577,99.234836,0.00884368,0.18006945,0.989197,1.001451,34.34748,0.0016,103.1675,0,269.812,341.433,348.893,1139.178,0,0
,,520,20.79304234,99.112702,0.00892777,0.18288783,0.990687,1.001434,34.264389,0.0014,103.1672,0,269.817,341.475,348.934,1139.219,0,0
,,521,20.79680961,102.105264,0.00900911,0.18329165,0.987763,1.001359,34.242718,0.0028,103.1691,0,269.811,341.537,349.024,1139.211,0,0
,,522,20.79687919,101.948596,0.00880409,0.18237339,0.98653,1.001283,34.165083,-0.0004,103.168,0,269.819,341.58,349.074,1139.224,0,0
,,523,20.79345114,102.591878,0.00854506,0.18197207,0.98996,1.001135,34.146229,0.0003,103.1689,0,269.822,341.59,349.08,1139.258,0,0
,,524,20.7882368,102.294394,0.00842674,0.18241109,0.986668,1.001,34.146387,0.0002,103.1695,0,269.808,341.601,349.071,1139.247,0,0
,,525,20.78983779,104.383605,0.0084388,0.18406744,0.98964,1.000886,34.145968,0.0008,103.1707,0,269.792,341.591,349.047,1139.24,0,0
,,526,20.7928704,105.188716,0.00859482,0.18552631,0.989038,1.000818,34.063388,0.0007,103.1709,0,269.802,341.544,348.982,1139.239,0,0
,,527,20.79366603,104.867955,0.00895462,0.18545411,0.988261,1.000807,34.043147,0.001,103.1693,0,269.819,341.547,349.029,1139.293,0,0
,,528,20.79257747,103.475005,0.00910955,0.18422008,0.986335,1.000762,33.967222,0.0007,103.1682,0,269.806,341.608,349.118,1139.294,0,0
,,529,20.78711021,103.32976,0.00897443,0.18306376,0.987547,1.000695,33.949628,-0.0009,103.168,0,269.792,341.68,349.174,1139.283,0,0
,,530,20.78367408,102.089172,0.00899621,0.18297742,0.98424,1.000636,33.864954,-0.0007,103.1698,0,269.791,341.713,349.201,1139.333,0,0
,,531,20.78672038,101.845926,0.00911989,0.185704,0.987586,1.00058,33.833003,0.0016,103.17,0,269.806,341.765,349.235,1139.356,0,0
,,532,20.78875125,100.422038,0.00928387,0.18818828,0.985459,1.000513,33.762893,-0.0009,103.1705,0,269.801,341.77,349.312,1139.338,0,0
,,533,20.78964407,103.581309,0.00951092,0.18762628,0.98761,1.000533,33.747359,-0.0004,103.1695,0,269.82,341.821,349.387,1139.348,0,0
,,534,20.78911241,103.323522,0.00932518,0.18447008,0.986201,1.000519,33.64303,0.0015,103.1687,0,269.798,341.88,349.432,1139.341,0,0
,,535,20.78574321,100.306695,0.00902664,0.18257099,0.988873,1.000412,33.639516,-0.0007,103.1705,0,269.794,341.881,349.451,1139.349,0,0
,,536,20.78388749,103.779464,0.00874825,0.18246926,0.986038,1.000444,33.568656,0.0008,103.1699,0,269.801,341.896,349.469,1139.379,0,0
,,537,20.78879856,101.247015,0.00862634,0.18606612,0.988221,1.000401,33.550777,0.0027,103.1714,0,269.804,341.898,349.521,1139.426,0,0
,,538,20.79255086,100.984597,0.00860234,0.18939852,0.990771,1.000354,33.468064,-0.0001,103.1724,0,269.8,341.936,349.526,1141.683,0,0
,,539,20.79343592,103.526429,0.00865799,0.18975859,0.989954,1.000379,33.363371,0.0021,103.1726,0,269.812,341.926,349.537,1139.978,0,0
,,540,20.78988105,101.085793,0.00848647,0.18957247,0.989971,1.00032,33.342689,-0.0005,103.1726,0,269.804,341.945,349.514,1139.426,0,0
