Exported data
Parameter,Value,Time (s),HRR (kW/m²),EHC (MJ/kg),SEA (m²/kg),MLR (g/s),Specific MLR (g/s·m²),COY (kg/kg),CO2Y (kg/kg),THR (MJ/m²),MFR (g/s),k (1/m),V stack (l/s),V smoke (l/s),SPR (m²/s),RSR ((m²/s)/m²),TSP (m²),TSR (m²/m²),COP (g/s),CO2P (g/s),O2C (g/s),TOC (g),ARHE(kW/m²),Specimen mass (g)
,,624,41.1269268564873,7.54018655569092,-0.776055507165595,0.0482165833333329,5.45436463046753,0.0692787835244823,0.766461626933082,31.0839249150626,25.1330443554329,-0.0014973564771299,24.5468191065984,24.9898708851651,-3.74187450325419E-05,-0.00423288970956356,1.35708130267696,153.515984465719,0.00334038623904013,0.0369561609068209,0.0295026633314778,21.6026849712704,49.8139822356773,7.337199
,,625,40.2591296580642,5.4109416106897,2.04078194679297,0.0657724166666667,7.44031862745099,0.0503980653736438,0.543054924525593,31.1246179433199,24.6531060302867,0.00547581299751867,24.0768886403343,24.5127363902132,0.000134227160530278,0.0151840679332894,1.35714841625722,153.523576499686,0.00331480255494921,0.0357180347687826,0.0288286711016495,21.631850638487,49.7993887093119,7.255197
,,626,41.8596653762722,0,0,-0.0472388333333322,-5.34375942684754,0,0,31.1656773408371,24.7807278821733,0.00353084734978612,24.2013170929079,24.6384388019427,8.69945663467068E-05,0.00984101429261389,1.35725902712066,153.536089040799,0.00331919845640517,0.035316355754786,0.0296411398898023,21.6610855439827,49.7854270620401,7.233983
,,627,44.692189290213,0,0,-0.0171054166666664,-1.93500188536951,0,0,31.2089532681703,25.0094388038838,0.0101246503825859,24.4222728150107,24.8584012679644,0.000251682621908171,0.028470884831241,1.35742836571479,153.555244990361,0.00334096348447937,0.0351561874823528,0.0311683341104434,21.6914902809828,49.7750450848012,7.316028
,,628,44.6266595356083,7.20924813530588,1.49742883419615,0.0547213333333323,6.19019607843125,0.0617088383895747,0.648791527795627,31.2536126925832,25.1568614872565,0.00327759359570571,24.5618893739085,25.0004462073486,8.19413023789908E-05,0.0092693780971709,1.35759517767693,153.574115121825,0.00337678991512865,0.0355027374563464,0.0312005534665815,21.7226747247713,49.7668991920115,7.256981
,,629,41.6850308447231,42.7948404804903,28.8007015904548,0.0086107499999993,0.974066742081368,0.387480457778562,4.1158624782835,31.2967685377734,24.6675864111439,0.0101183048736807,24.0813921473228,24.5096035666077,0.000247995641219988,0.028053805567872,1.35776014614873,153.592776713657,0.00333649735181648,0.0354406628348768,0.0295708927539974,21.7530604478816,49.7563887722948,7.233916
,,630,39.0408070923544,0,0,-0.00791391666666641,-0.895239441930589,0,0,31.3371314567419,24.3462893634015,-0.00120051726555794,23.767109915705,24.1900195868668,-2.90405361682185E-05,-0.00328512852581657,1.35788414396934,153.606803616441,0.00334231664345447,0.0352880277875921,0.0281090218362799,21.7819004051768,49.741478502765,7.233743
,,631,39.8330414185444,8.33370615435428,-7.08902708810247,0.0422530000000001,4.77975113122173,0.0807897316722869,0.836331206525518,31.3765683809974,24.8387736858714,-0.0121391235767038,24.2473157891652,24.6749824780124,-0.000299532661553594,-0.0338837852436193,1.35788414396934,153.606803616441,0.00341360853234915,0.0353375024693228,0.0285795857346348,21.8102447089622,49.7251479889024,7.233453
,,632,41.5658794177762,7.4781826499944,0.414613414602812,0.0491352500000006,5.55828619909509,0.0685420741661499,0.711992253926235,31.4172678414156,24.8874890806525,0.00082400288927523,24.292475325253,24.7233766349798,2.03721337798631E-05,0.0023045400203465,1.35789433003623,153.607955886451,0.00336783194967235,0.0349839173947294,0.0294508863329504,21.839259944996,49.7108668376828,7.15831
,,633,44.0178811513734,7.51784597686666,0.746814573444742,0.0517592500000007,5.85511877828062,0.0650481906786569,0.683598421079984,31.4600597217001,25.0774648239634,0.00155181498850727,24.4774120712638,24.9092594779955,3.86545622105703E-05,0.00437268803286994,1.35792384338423,153.611294500478,0.00336684556338432,0.0353825415762846,0.0308465269470552,21.869408651636,49.6999363691945,7.137488
,,634,42.8887310146291,6.41599046977523,4.69871515722322,0.0590924166666668,6.68466251885371,0.0574529634623825,0.615907521359751,31.5035130277831,25.1100432879536,0.01113230210434,24.5078601668636,24.9416905206309,0.000277658433868617,0.0314093250982599,1.35808199988227,153.629185507044,0.00339503445565389,0.0363954638803244,0.0303972874624516,21.9000305588408,49.6900836400365,7.055646
,,635,41.9202039545824,60.8738447865497,71.7404553222029,0.00608758333333315,0.688640648567098,0.574794037683365,6.17441772474207,31.5459174952677,25.3557449264718,0.0173420843441217,24.7478130309765,25.1830167285057,0.000436726000145173,0.0494033936815807,1.35843919209927,153.669591866434,0.00349910660390052,0.0375872824341766,0.0300942999257976,21.9302763525349,49.6786102287681,7.033252
,,636,41.0630232871679,0,0,-0.00208883333333339,-0.236293363499252,0,0,31.5874091088886,24.9827020369059,0.00385872353202573,24.3796823109267,24.8064317941298,9.57211621096002E-05,0.0108281857590045,1.3587054156804,153.699707656154,0.00353184516383664,0.0369152182581391,0.0295358516463316,21.960091428321,49.6657375925922,7.033531
,,637,42.0283260504725,0,0,-0.00624408333333356,-0.706344268476647,0,0,31.6289547835574,25.0011204072054,0.00379746457572668,24.3945414352779,24.8191987448191,9.42500280313706E-05,0.0106617678768519,1.35880040127547,153.710452632972,0.00355223456751874,0.0357966609995189,0.0298993567361101,21.9898090325122,49.6529902410635,7.033619
,,638,43.1575635921766,9.02401660823924,1.97743186453896,0.0422775000000007,4.78252262443447,0.0833361877559128,0.821585616859627,31.6715477283788,24.8747381956384,0.00338547076712674,24.2701690652927,24.6940178792327,8.36008756530474E-05,0.00945711263043523,1.35888932672731,153.720512073225,0.00352324567785066,0.0347345859167835,0.030340073345467,22.019928747553,49.6419243391517,7.033516
,,639,44.7165184674995,7.05879033134128,-0.867070659751585,0.0560002500000002,6.33486990950228,0.062469802798405,0.609274629598051,31.7154847694086,24.795052606827,-0.00197288570426486,24.1894716068555,24.6117520182686,-4.85561737137538E-05,-0.0054927798318726,1.35893112716514,153.725240629541,0.00349832457416139,0.0341195315761484,0.0310845266165457,22.050641047534,49.6329965092466,6.958203
,,640,43.6465755862012,67.9697109203727,-62.9311791079787,0.00567658333333254,0.642147435897346,0.626475690686317,6.0681714814733,31.7596663164354,24.9673781285995,-0.0144156643561809,24.35610380092,24.7809655972012,-0.000357234082471317,-0.0404110953021852,1.35893112716514,153.725240629541,0.00355624146448794,0.0344464810955352,0.0305761537250658,22.0814713877048,49.6244786194304,6.937533
,,641,40.5811332206798,0,0,-0.00885258333333268,-1.00142345399691,0,0,31.8017801708389,24.7961173977362,-0.00314848487255686,24.1872808435728,24.608175237822,-7.74784674775111E-05,-0.00876453252008044,1.35893112716514,153.725240629541,0.00361184533060983,0.0348955672376976,0.0289971429544407,22.1112580360445,49.6127615769717,6.937758
,,642,40.3230831322695,7.78308155351693,0.498853077310742,0.0457988333333333,5.18086349924585,0.0825833660837815,0.763130194214465,31.8422322790154,25.2339127876581,0.000912410164770339,24.6126834503046,25.0401517077858,2.28468889455751E-05,0.00258448969972569,1.35894255060961,153.726532874391,0.00378222181937676,0.0349504725764626,0.0289358114728164,22.1402245132582,49.5984926464414,6.938075
,,643,40.8573432856244,6.03272786658165,3.68476499019199,0.0598699166666664,6.77261500754144,0.0632487231717245,0.565687038584856,31.8828224922243,25.0837106439458,0.00886443670245463,24.4624149485344,24.8866995505712,0.000220606572899044,0.0249554946718376,1.35906427734053,153.740302866576,0.00378669578556419,0.0338676358594886,0.0290625804155836,22.1692237092024,49.5844828805977,6.856308
,,644,42.2493258342576,72.637533986444,-49.813525338492,0.00514175000000054,0.581645927601871,0.73118490706717,6.42768664393331,31.9243758267842,24.9807114554677,-0.010336466787484,24.3585011544377,24.7791338351084,-0.000256128693909218,-0.0289738341526265,1.35917458062698,153.752780613912,0.00375956999591302,0.0330495578014476,0.0296841414151879,22.1985970701177,49.5720121533917,6.835519
,,645,43.4310335890339,0,0,-0.00162825000000059,-0.184191176470655,0,0,31.9672160064959,25.0817266352991,-0.0048767152138801,24.4545147170663,24.8730844605617,-0.000121298949404946,-0.0137216006114192,1.35917458062698,153.752780613912,0.00377832863997977,0.0330743341366153,0.030339030464953,22.2286086560578,49.5615752038696,6.835749
,,646,42.0667834167914,0,0,-0.00649049999999966,-0.734219457013536,0,0,32.0099649149988,25.3160209395224,-0.00328915307869951,24.6780758729196,25.0973299917135,-8.2548960209382E-05,-0.00933811767074457,1.35917458062698,153.752780613912,0.00383200706970206,0.0339846527363556,0.0297580049175069,22.258657173749,49.5510292801839,6.835304
,,647,39.4876654870751,7.37853184184287,-2.39977091048065,0.047309,5.35169683257918,0.0827374874075381,0.729644509842848,32.0507421394507,25.4074629614306,-0.00450775050405463,24.7637605737425,25.1856800641052,-0.000113530762003929,-0.0128428463805349,1.35917458062698,153.752780613912,0.00391422779176322,0.0345187521161553,0.0284693039580828,22.2877708281868,49.5374685308358,6.835049
,,648,38.3393524281652,5.93543687230075,1.96793549574146,0.0571010833333327,6.45939856711908,0.0686297937667577,0.585162892572422,32.0896556484084,25.0882647078182,0.00451886553922204,24.4505182193947,24.8671370638529,0.000112371248736956,0.0127116797213751,1.35923076625135,153.759136453773,0.00391883557302507,0.0334134350923519,0.0276761187896927,22.3158435395607,49.5210735314944,6.752033
,,649,38.6942567082951,0,251.978145429427,0.000873166666667776,0.098774509804047,4.45387167177328,36.9094897310998,32.1281724529766,25.0425287370901,0.00886429184641392,24.4067248200011,24.8208115357517,0.00022001891731774,0.0248890177961245,1.35939696133438,153.777936802532,0.00388897228140831,0.0322281361169129,0.0276770514591199,22.3435201246851,49.5041178011966,6.737289
,,650,40.3197543113053,0,0,-0.00767391666666558,-0.868090120663527,0,0,32.1676794584864,24.7062361389864,0.00812632483012217,24.0775712816674,24.4856076135422,0.000198978001130556,0.0225088236573027,1.3596064597936,153.801635723258,0.00382301404479997,0.0311821839813309,0.0283737381540911,22.3715455194917,49.4887376284406,6.738437
,,651,41.3821132641085,7.85276705465279,-0.340184202869474,0.0465845833333323,5.26974924585207,0.0832861548309503,0.674126878106617,32.2085303922741,24.9835122297892,-0.000640232259078132,24.3441842714118,24.7524849342562,-1.58473393472563E-05,-0.0017926854465222,1.35970594879417,153.812890135087,0.00387985082023522,0.0314039197303969,0.0290099700159961,22.4002373735768,49.4754691125562,6.736759
,,652,38.5592422740758,5.72800748976541,-0.0765899288502473,0.0595082499999996,6.73170248868774,0.0660964251501627,0.539072300754832,32.2485010700432,24.9828925685468,-0.000184162682337522,24.3398314377758,24.7484049192418,-4.5577326335027E-06,-0.000515580614649627,1.35970594879417,153.812890135087,0.00393328259194214,0.0320792492413936,0.0275979728593868,22.4285413450145,49.4608912117227,6.655706
,,653,35.825715052055,54.0934845809863,55.1653807692453,0.00585466666666701,0.662292609351471,0.684765765446322,5.47462578821997,32.2856935487063,24.8908984521789,0.0131006996076974,24.2487957367084,24.6532571248277,0.000322974915943694,0.036535623975531,1.35986743625214,153.831157947075,0.0040090753014333,0.0320521091147671,0.0261363110941781,22.4554084869912,49.4421034436543,6.634456
,,654,36.1283873098637,0,0,-0.00831625000000062,-0.940752262443509,0,0,32.3216705998872,25.3588070394394,0.00602504599358137,24.70212080574,25.1113133823289,0.000151296818087767,0.0171150246705618,1.36010457211916,153.857983271398,0.00412983868057067,0.0319461754947409,0.0263362920414049,22.481644788559,49.4215146787266,6.634112
,,655,36.8850142294273,7.31810205839053,7.54631864715031,0.0445557500000005,5.04024321266974,0.0911903526243841,0.685944407178821,32.3581773006569,24.9552619301638,0.0136069952973136,24.3053515891619,24.7102229196149,0.000336231887062771,0.0380352813419424,1.36034833647173,153.885558424404,0.00406305455394395,0.0305627675201581,0.0265080256669538,22.5080669474132,49.401797405583,6.634263
,,656,38.7738450701732,5.69672110912061,1.62694895729526,0.0601680833333339,6.80634426847668,0.0673487878630099,0.501512954504409,32.3960067303067,24.8944448279676,0.00397137150250809,24.2455544600604,24.6490161849123,9.78904004416216E-05,0.0110735747105907,1.36056539761548,153.91011285243,0.00405224748054061,0.0301750732393677,0.0274717401284106,22.5350568303109,49.3841566010772,6.554367
,,657,38.5723029887844,50.6787290039612,18.9455902953238,0.00672824999999907,0.761114253393559,0.614460152821034,4.5201021455173,32.4346798043361,25.0696546839555,0.00513649196295669,24.4147067305332,24.8166781577362,0.000127470667904495,0.0144197588127256,1.36067807814966,153.922859519192,0.00413424152321755,0.0304123772605726,0.0274318735070709,22.5625086371286,49.3678535834644,6.531165
,,658,36.607152178243,0,0,-0.00168649999999978,-0.1907805429864,0,0,32.4722695319196,25.2769393577026,0.00133173329304067,24.6114946687647,25.015286787994,3.3313690250532E-05,0.00376851699666651,1.36075847032873,153.931953657097,0.00427203525178263,0.031409345951028,0.0265704538158408,22.5895098007901,49.3499536959265,6.531345
,,659,35.0865471327091,0,0,-0.00631033333333312,-0.713838612368,0,0,32.5081163815751,25.2287775364733,-0.00369538692351286,24.5601719418303,24.9614803068006,-9.22423279172749E-05,-0.0104346524793297,1.36077512717386,153.933837915595,0.0043981968947003,0.0312388250875224,0.0257669643316211,22.6156785098638,49.3294634014797,6.530826
,,660,35.4125414773385,7.46387813191773,-6.46154573606884,0.0419415833333333,4.7445230015083,0.10679325634324,0.731593870501365,32.5433659258801,25.4108691577932,-0.010782188548813,24.7336965197321,25.1347356545078,-0.000271007458951476,-0.0306569523700765,1.36077512717386,153.933837915595,0.00447907826035803,0.0306842052857889,0.0258933810619575,22.6415086825606,49.3081301907275,6.531417
,,661,36.2673156529756,5.772133794337,1.7542447079344,0.0555432499999992,6.28317307692298,0.0801172538010254,0.531616418982119,32.5792058544453,25.338988933905,0.00388815233608403,24.6615077430565,25.0598340681552,9.74364523739759E-05,0.011022223119228,1.36082384540005,153.939349027155,0.00444997265718374,0.0295277036636282,0.026170506908875,22.667540626546,49.287754696589,6.456017
,,662,37.7926351392199,57.7114707065036,21.2825760075611,0.00578891666666633,0.654854826545965,0.75157137119547,4.91450888049667,32.6162358298414,24.8748709086803,0.00500830070810828,24.2071223456716,24.5997726854343,0.000123203058959764,0.0139369976198828,1.36093416515571,153.951828637524,0.00435078403690272,0.0284496823667868,0.0267934963575431,22.6940226281792,49.2692384136577,6.436172
,,663,36.8860801520093,0,0,-0.00813708333333348,-0.920484539969851,0,0,32.653575187487,25.159221517833,0.00245056697428313,24.4846945889671,24.8811922878743,6.09730281014528E-05,0.00689740136894262,1.36102625319924,153.962245837019,0.00441603490630729,0.0288992666870801,0.0263967316958873,22.720617742206,49.2512446266773,6.435385
,,664,34.0552697388298,5.87319238086846,-5.95504117217545,0.0512580833333335,5.79842571644044,0.0859507538514354,0.569737270150809,32.6890458624324,24.8663994744772,-0.0124124923261711,24.2009905182598,24.5916765654879,-0.000305243996656801,-0.0345298638752038,1.3610567397133,153.965694537703,0.00440567090347971,0.0292036404714961,0.024897005370361,22.7462646107391,49.2304907566754,6.435828
,,665,32.5097965896963,34.4605468122393,15.7483645228925,0.00833958333333366,0.943391779788875,0.534489119526949,3.47565288339287,32.7223283955967,24.6488228750537,0.00538848699378036,23.9858861844547,24.3732235883598,0.000131334798302378,0.0148568776360156,1.36112240711245,153.973122976521,0.00445741655305513,0.0289854968587962,0.0240421063401285,22.7707341665943,49.206508865559,6.35562
,,666,33.1690364729446,0,0,-0.00755749999999974,-0.854920814479608,0,0,32.755167812128,24.8893422934983,-0.000952855164268612,24.2179635659492,24.6049227284275,-2.34449276882123E-05,-0.00265214114120048,1.3611880745116,153.980551415339,0.00453067175243256,0.028439309605039,0.0243484614540776,22.7949294504914,49.1819336518439,6.413149
,,667,35.0444032727674,5.97162589883387,-0.372410644388848,0.0518774166666668,5.86848604826548,0.0872076009467498,0.530196858839005,32.7892745320009,24.8541130532733,-0.000786469520998809,24.1778437607259,24.5650996691217,-1.93197021700621E-05,-0.00218548667082151,1.3611880745116,153.980551415339,0.00452410505081495,0.027505243361349,0.0252234935158218,22.8197154279764,49.1593321319353,6.354028
,,668,36.7889412813736,41.5206869926712,-7.79351208349062,0.00783258333333325,0.886038838612359,0.572334156163088,3.42789396799028,32.8251912042779,24.6386500821621,-0.00250664226223894,23.9667784445058,24.3526305180684,-6.10433328532799E-05,-0.00690535439516741,1.3611880745116,153.980551415339,0.00448285497266035,0.0268492651621142,0.02605465244536,22.845354500957,49.1395077908352,6.332402
,,669,35.8321769584847,0,0,-0.00817416666666659,-0.924679487179479,0,0,32.8615017633979,25.1159812166339,0.0127585970594572,24.4298843057298,24.8229982546493,0.000316706632538679,0.0358265421423845,1.36134642782787,153.99846468641,0.00460127630261309,0.0275279186206578,0.0256879234724949,22.8712257889159,49.1203314848997,6.332173
,,670,32.6525210311863,6.66515183426172,9.40091598894163,0.0433070833333325,4.89899132730006,0.106292480271035,0.641788794776866,32.8957441123927,24.6440392031606,0.0167162653933343,23.9697877461801,24.3550962229337,0.000407126252142753,0.0460550058985015,1.36170834427021,154.039405460431,0.00460321730080433,0.0277940008178008,0.0239961180691699,22.8960678096867,49.0981255408846,6.3323
,,671,32.0077874789368,5.02992590889918,-0.714826140924803,0.056253083333334,6.36347096530928,0.0844925084153983,0.497442072615164,32.9280742666478,24.9389597821732,-0.00163179322495195,24.2550153349621,24.6423222375326,-4.02111744742885E-05,-0.00454877539301906,1.36191190739628,154.06243296338,0.00475296411693383,0.0279826503643273,0.0237357035660531,22.9199337205043,49.0731360158685,6.255122
,,672,32.0399940018719,48.3725796467374,35.7490230608522,0.00585524999999976,0.66235859728504,0.827594416019555,4.70941749574554,32.9600981573882,25.1334488043846,0.00843077497115984,24.4395449717701,24.8280220967931,0.000209319467277046,0.0236786727688966,1.36201656712992,154.074272299764,0.0048457722043983,0.0275748167919629,0.0237294591711364,22.9436663018729,49.047765115161,6.235679
,,673,33.3243554177479,0,0,-0.00150266666666754,-0.169984917043839,0,0,32.992780332098,24.590574246787,0.00717892395104528,23.9091519962945,24.2888900100972,0.000174368094237791,0.0197248975382117,1.36220841091068,154.095974084918,0.00475833934897927,0.0261594725523198,0.0241738175678741,22.9676179402424,49.0234477445735,6.234242
,,674,35.1910139004275,0,0,-0.00145241666666636,-0.164300527903435,0,0,33.0270380167571,24.833527927466,0.00330391932627905,24.1434044803073,24.5240817474271,8.10255876445717E-05,0.00916579045753073,1.36233610775162,154.110419428916,0.00484938768572955,0.0261385112304054,0.0252236268930009,22.9923166624729,49.0015400842093,6.235523
,,675,33.4989896979722,0,36.4614417663087,0.00298758333333371,0.337961915535487,1.63547079843631,8.86105400938554,33.0613830185563,24.7750476481581,0.00445309787817047,24.0831822673366,24.4619810097449,0.000108931595730341,0.0123225787025273,1.3624310863433,154.121163613496,0.0048861052995623,0.0264731372742101,0.0243682920104122,23.0171126219246,48.9798266941574,6.235842
,,676,32.1881341936626,0,-158.159459006338,0.00103525000000015,0.117109728506805,4.87569444644199,26.6556353730876,33.0942265805021,25.2725854515277,-0.00656314512375431,24.5631764935438,24.9475787673387,-0.000163734579936336,-0.0185220113050153,1.36248555214117,154.127324902847,0.00504756267567982,0.027595246519993,0.023893776258761,23.0412436560592,48.9559564800327,6.23105
,,677,31.2314280135717,0,0,-0.00306666666666707,-0.346907993966863,0,0,33.1259363616057,25.0010855510829,-0.00259336769071616,24.2955459160768,24.6748983663246,-6.39910841949311E-05,-0.00723881042929085,1.36248555214117,154.127324902847,0.00506047082266093,0.0268575236399986,0.0232643625002607,23.0648227254387,48.9304820703186,6.234309
,,678,30.9675799458841,0,0,-0.00768591666666666,-0.869447586726998,0,0,33.1570358655854,24.6204914313408,-0.00315772880778999,23.9213702604566,24.2955751817401,-7.67188376532083E-05,-0.00867860154448058,1.36248555214117,154.127324902847,0.00496148173368744,0.0255765615160279,0.0228840992363222,23.087896956307,48.9041826926039,6.235682
,,679,33.9660861147291,6.46158583242844,4.46832003942125,0.0464685000000006,5.25661764705889,0.10908310686266,0.549951114758491,33.1895026986157,25.2989436133003,0.00831856820706442,24.5786947646949,24.9605610705358,0.000207636129751849,0.0234882499719286,1.36258937020604,154.139069027833,0.00506892835124759,0.0255554033761553,0.0245592798522284,23.1116186458513,48.8799745193163,6.236098
,,680,34.8702953933131,5.05245802343393,-5.02008658637884,0.0610105833333339,6.90164969834094,0.0826382497384667,0.40893899065859,33.2239208893698,25.1868174787606,-0.012327029663405,24.4665516867834,24.8460837186155,-0.000306278411018818,-0.0346468790745269,1.36269318827092,154.150813152819,0.00504180782218958,0.0249496063678254,0.0249473680554237,23.1363719698051,48.8587071902496,6.153131
,,681,32.2755091590155,48.4838779838887,-52.3272685795411,0.00588475000000018,0.665695701357486,0.863637663391495,4.27201963371622,33.2574937916459,25.1945387794235,-0.012391741323613,24.4726968043733,24.8498484379015,-0.000307932893773464,-0.0348340377571792,1.36269318827092,154.150813152819,0.00508229173964325,0.0251397675395123,0.0235812817251226,23.1606362946954,48.8362610743699,6.131523
,,682,30.3877062855421,0,0,-0.00171441666666746,-0.193938536953332,0,0,33.2888253993682,25.297228345114,-0.0160980510485054,24.5710117105633,24.9473368919607,-0.000401603502811046,-0.0454302604989871,1.36269318827092,154.150813152819,0.00517220971514736,0.0256349702692952,0.0226664502178709,23.1837601606668,48.8105944272261,6.131209
,,683,29.4874873562189,0,0,-0.00608716666666664,-0.688593514328806,0,0,33.3187629961891,25.3585654188514,0.00742679990491258,24.6292237572666,25.0043073952171,0.000185701987785203,0.0210070121928963,1.36278603926481,154.161316658916,0.0052136079306645,0.0247656481812345,0.0220618080068632,23.2061242897792,48.7829619270704,6.131339
,,684,29.7246589083977,6.36789752408819,-1.9501403243796,0.0412641666666677,4.66789215686286,0.122904280108485,0.564861976483394,33.3483690693214,24.755640280774,-0.00329728847737831,24.0400647020423,24.4051789586126,-8.0470915368589E-05,-0.00910304472495351,1.36287889025871,154.171820165012,0.00507154269844332,0.0233085587412741,0.021908272709561,23.2281093301374,48.7549255399435,6.131086
,,685,31.9643477108554,5.07215012089219,-6.3680307891063,0.0557090833333338,6.30193250377079,0.0906805731347844,0.410939525984311,33.379213572631,24.8648528547243,-0.0144745825715513,24.1414738811933,24.5089733086194,-0.000354757157899558,-0.0401309002148821,1.36287889025871,154.171820165012,0.00505173160548017,0.0228930642980207,0.0230559909940993,23.2505914619893,48.7287789381475,6.057493
,,686,32.22887318439,44.9126253566635,1.35797157020915,0.00634350000000028,0.717590497737588,0.80462225405214,3.66655559191782,33.4113101830786,25.2024098554539,0.000346838188452669,24.4671411483147,24.8366325924276,8.6142926556221E-06,0.000974467494979875,1.36288319740503,154.17230739876,0.00510412126857998,0.0232587953973317,0.0232788414664681,23.2737588782195,48.7045337945753,6.035611
,,687,29.9923208716231,0,0,-0.00182208333333393,-0.206118024132797,0,0,33.4424207801066,25.1930792270449,-0.003535102805029,24.4555861332405,24.8260820858489,-8.77627524195646E-05,-0.00992791316963401,1.36288750455136,154.172794632507,0.00513227477681308,0.0242062967769307,0.0222178091225349,23.296507203514,48.6789239885104,6.036048
,,688,28.377755903122,0,-1975.14288092606,0.000109166666666087,0.0123491704373401,47.4689830871258,225.963500091432,33.471605818494,25.2252543598339,-0.00867475615335353,24.4841767455977,24.8560029455807,-0.000215619764499949,-0.0243913760746549,1.36288750455136,154.172794632507,0.00518203065365037,0.0246676820931836,0.0214301107327223,23.3183311634417,48.6505898524622,6.035648
,,689,28.514914445219,0,0,-0.000234333333332929,-0.026508295625897,0,0,33.5000521536682,25.3369063894564,0.011364712079351,24.5900377606755,24.9612140976392,0.000283677011370707,0.0320901596573198,1.36302934305705,154.188839712336,0.00524271430860019,0.0239872931592286,0.0214261261945431,23.3397592819053,48.621265825353,6.035924
,,690,29.4757404531032,0,0,-0.00649716666666726,-0.734973604826613,0,0,33.5290474811174,25.48966190282,0.00358271498507433,24.7359809429434,25.1067969261518,8.9950497574542E-05,0.0101753956532287,1.36321615681152,154.209972489991,0.00524547861329828,0.0236083688073069,0.0218932297250434,23.3614189598651,48.592822436402,6.035929
,,691,31.1895254785689,5.98722937416035,0.905131641098656,0.0460505833333327,5.20934200603312,0.111582133169676,0.49422523320306,33.5593801140832,25.0973583661226,0.00168636008901779,24.3514398105942,24.717046102726,4.16818400660499E-05,0.00471514027896492,1.36328197298034,154.217417757957,0.00513842232204122,0.0227593602870533,0.0226504771225937,23.3836908132889,48.5663966918715,6.035484
,,692,30.7396071529372,4.6108628343178,-2.20836059616103,0.0589343333333336,6.66677978883865,0.0874915554066186,0.385664514244546,33.5903446803989,25.0749536994787,-0.00526974640784126,24.3293460476817,24.6972528508575,-0.000130148259494353,-0.014722653788954,1.36330281390037,154.219775328097,0.00515625649018549,0.0227288810373262,0.0224080618809703,23.4062200827907,48.5409605208077,5.954162
,,693,28.3365155077796,53.3487898671553,68.8993174426726,0.00469541666666728,0.531155731523448,1.10372632244796,4.93667311986016,33.6198827417293,24.8527062147395,0.0132156000657005,24.114410804472,24.4794789365607,0.000323511003442325,0.0365962673577291,1.36346456940209,154.238073461775,0.00518245496986153,0.0231797372448798,0.0211785824296782,23.428013404946,48.5135393098547,5.934395
,,694,27.0747786452949,0,0,-0.00144083333333326,-0.162990196078423,0,0,33.6475883888058,25.2456761764265,0.0097942121467738,24.4942772607009,24.8636167455305,0.000243519537141803,0.0275474589526926,1.36374808467239,154.270145324931,0.00535399480774149,0.0237023689036393,0.0206431068291967,23.4489242495755,48.4835567562044,5.934429
,,695,26.7118480946851,0,-82.9723598442957,0.000618249999999746,0.0699377828054012,8.70117003576661,36.6322682072513,33.6744817021758,25.1587252935614,-0.0020704350200088,24.4071362017434,24.7762721254091,-5.12976614737148E-05,-0.00580290288164194,1.36386984444096,154.283919054407,0.0053794983746105,0.0226478998191238,0.020294883327125,23.4693932446536,48.4524916578069,5.933965
,,696,27.2823750810547,0,0,-6.55833333328045E-05,-0.00741892911004576,0,0,33.7014788137637,24.9393287283311,0.00144884488704772,24.1924579266881,24.5580217366811,3.55807642291973E-05,0.00402497332909472,1.36388763482307,154.285931541072,0.00534460234536506,0.02184668298543,0.020467604226156,23.4897744884303,48.4216649623042,5.933432
,,697,28.8315686595664,0,0,-0.00591116666666736,-0.668684012066443,0,0,33.729535785634,24.609133143548,-4.30931157497169E-05,23.871314739799,24.2304359041186,-1.04416497908228E-06,-0.000118118210303425,1.36390542520519,154.287944027736,0.00528507328788221,0.0213793789408282,0.0212125027648477,23.5106145419258,48.3924473251564,5.933838
,,698,28.1979910932692,5.73367854362591,1.88069614261161,0.0434747499999998,4.91795814479636,0.124075691448216,0.504282555085624,33.7580505655104,24.9079936073383,0.00333441395530512,24.1595928627345,24.5208890443604,8.17627946260037E-05,0.00924918491244386,1.3639463066025,154.292568620192,0.00539415966678833,0.0219235580117087,0.0209962685184368,23.5317189275674,48.3639692915622,5.932626
,,699,26.2368982566484,4.21165671773629,-0.92800429110444,0.0550695833333334,6.22959087481147,0.0997732022066198,0.412100573336823,33.7852680101854,25.0217091927631,-0.00207479917011307,24.2676245984691,24.6312078676424,-5.11048096426669E-05,-0.0057810870636501,1.36398718799981,154.297193212648,0.00549446867335097,0.0226942068650866,0.0200879164578554,23.5522610200555,48.3337167527688,5.856583
,,700,24.9492957717186,13.9303189402805,8.29884019276017,0.0158325000000001,1.79100678733033,0.355616734924679,1.47381109977475,33.8108611071996,25.3342530653452,0.00526849181237624,24.5696733009176,24.9390892177576,0.000131391387351877,0.0148632791122032,1.36405288369349,154.304624852205,0.00563030195569503,0.0233341142371839,0.0195416076427026,23.5720757821058,48.3012301531422,5.837089
,,701,25.2588850277723,0,0,-0.0505565833333326,-5.71907051282043,0,0,33.8359651975993,24.8402876875335,0.0119560764015492,24.0881540001171,24.4488197549665,0.000292311956918085,0.0330669634522721,1.36426473536562,154.328589973487,0.00550180179872555,0.0221369904569308,0.0194730121993501,23.5915830920269,48.2681386556338,5.830377
