General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,564,20.72240133,99.585231,0.00533102,0.26611791,0.999997,1,22.128574,0.0003,102.13,0,272.246,348.928,359.469,1137.043,0,0
,,565,20.72472853,99.700825,0.00540313,0.26931326,0.999998,1,22.047829,-0.0012,102.1304,0,272.233,349.035,359.658,1136.374,0,0
,,566,20.72520564,97.09586,0.00560291,0.27241192,0.999996,1,22.029459,0,102.1314,0,272.229,349.142,359.794,1136.355,0,0
,,567,20.72308214,101.366718,0.00551515,0.27317988,0.999999,1,21.949386,-0.0008,102.1292,0,272.234,349.247,359.936,1136.364,0,0
,,568,20.71701778,100.106945,0.00538606,0.27388111,1,1,21.848,0.0002,102.1287,0,272.227,349.326,360.014,1136.348,0,0
,,569,20.71145541,103.60571,0.00535433,0.27488709,0.999997,1,21.827015,0.0015,102.1295,0,272.228,349.377,360.12,1136.354,0,0
,,570,20.71198812,103.793809,0.00544721,0.27739906,0.999998,1,21.748899,0.0035,102.1294,0,272.218,349.419,360.199,1136.498,0,0
,,571,20.71335581,103.852509,0.00569779,0.27977344,0.999999,1,21.643921,0.0042,102.1309,0,272.21,349.469,360.304,1136.586,0,0
,,572,20.71279872,101.114122,0.00580282,0.27941079,0.999996,1,21.526981,0.0018,102.1291,0,272.179,349.579,360.376,1139.503,0,0
,,573,20.71062539,101.258033,0.0056598,0.28016134,0.999997,1,21.523517,0,102.1313,0,272.18,349.637,360.471,1137.346,0,0
,,574,20.70447482,96.174748,0.00547307,0.28137146,0.999998,1,21.363596,0.0007,102.1293,0,272.198,349.707,360.53,1136.745,0,0
,,575,20.70184133,96.084117,0.00543099,0.28296183,0.999996,1,21.32457,0.0006,102.1292,0,272.194,349.746,360.595,1136.736,0,0
,,576,20.70431632,98.309041,0.00554178,0.28585022,0.999998,1,21.24549,0.0004,102.1277,0,272.19,349.816,360.703,1136.717,0,0
,,577,20.70593354,96.325398,0.0058811,0.28749763,0.999996,1,20.983127,0.0004,102.129,0,272.197,349.931,360.895,1136.733,0,0
,,578,20.70621617,100.382483,0.00604812,0.2865083,0.999998,1,20.848003,-0.0006,102.1291,0,272.196,350.049,361.066,1136.729,0,0
,,579,20.70257157,105.597463,0.00595708,0.28607169,0.999999,1,20.829937,0.0012,102.1266,0,272.188,350.163,361.157,1136.756,0,0
,,580,20.69595619,101.419788,0.00580941,0.28692941,0.999996,1,20.746853,0.0033,102.126,0,272.196,350.205,361.2,1136.779,0,0
,,581,20.69532971,98.959993,0.00575577,0.28996511,0.999995,1,20.64534,0.0032,102.1285,0,272.196,350.223,361.261,1136.796,0,0
,,582,20.69765119,102.007491,0.00578103,0.29343359,0.999992,1,20.54775,0.0012,102.1303,0,272.18,350.266,361.376,1136.797,0,0
,,583,20.69879325,100.948542,0.00603186,0.29643779,0.999996,1,20.447544,0.0009,102.1283,0,272.173,350.306,361.42,1136.848,0,0
,,584,20.69781237,103.719538,0.00607178,0.29768528,0.999995,1,20.346826,-0.0001,102.1272,0,272.175,350.319,361.481,1136.861,0,0
,,585,20.69315187,101.956219,0.00589415,0.29818118,0.999995,1,20.004542,0.0009,102.1255,0,272.173,350.393,361.664,1136.928,0,0
,,586,20.68583359,100.66554,0.00584278,0.29887781,0.999996,1,19.923078,0.0008,102.1285,0,272.178,350.499,361.796,1136.916,0,0
,,587,20.68324819,99.929476,0.0059066,0.30074465,0.999997,1,19.843367,0.0011,102.1288,0,272.19,350.57,361.959,1136.864,0,0
,,588,20.68465811,99.972021,0.00602737,0.30219117,0.999996,1,19.825602,-0.0007,102.1281,0,272.176,350.645,362.054,1136.762,0,0
,,589,20.68649365,101.216454,0.00632374,0.30293513,0.999996,1,19.746664,0.0009,102.1272,0,272.17,350.689,362.149,1132.611,0,0
,,590,20.68480125,102.064467,0.00643822,0.30144768,0.999996,1,19.727498,0.0004,102.1276,0,272.177,350.767,362.283,1131.903,0,0
,,591,20.68094016,98.846212,0.00633544,0.30066581,0.999993,1,19.64216,0.0003,102.1282,0,272.163,350.88,362.479,1135.813,0,0
,,592,20.67621307,100.167885,0.0063059,0.30121323,0.999994,1,19.623292,0.0003,102.1278,0,272.159,350.997,362.673,1136.714,0,0
,,593,20.67730333,97.888867,0.00632774,0.30445116,0.999997,1,19.542879,0.0013,102.1264,0,272.181,351.08,362.781,1136.743,0,0
,,594,20.68090644,101.656897,0.00645695,0.30861041,0.999998,1,19.523018,0.0009,102.126,0,272.186,351.155,362.834,1136.789,0,0
,,595,20.68129234,99.20543,0.00662499,0.30988404,1,1,19.360134,0.0006,102.1266,0,272.178,351.195,362.889,1136.804,0,0
,,596,20.68023384,97.161185,0.00644432,0.30800418,1,1,19.24235,-0.0017,102.1264,0,272.168,351.242,362.905,1136.853,0,0
,,597,20.67461718,104.018871,0.00614879,0.30757546,0.999998,1,19.20948,0.0003,102.1285,0,272.171,351.308,363.056,1136.872,0,0
,,598,20.66965033,102.349006,0.00594455,0.30946638,1,1,19.142624,0.0009,102.1274,0,272.18,351.389,363.09,1136.829,0,0
,,599,20.67183072,100.227261,0.00593215,0.31344085,0.999998,1,19.12659,0.001,102.1286,0,272.166,351.404,363.047,1136.821,0,0
,,600,20.67404724,100.477205,0.00613832,0.31756036,0.999999,1,19.03881,-0.001,102.1309,0,272.157,351.414,363.067,1136.822,0,0
,,601,20.67350704,101.309519,0.00637255,0.31815535,0.999998,1,19.02158,-0.0007,102.1302,0,272.148,351.464,363.199,1136.808,0,0
,,602,20.67029682,103.346022,0.00635948,0.3168577,1.000001,1,18.859828,-0.0015,102.127,0,272.154,351.564,363.265,1136.816,0,0
,,603,20.66438161,99.64512,0.00627015,0.31566649,0.999999,1,18.742378,-0.0019,102.129,0,272.14,351.638,363.375,1136.797,0,0
,,604,20.66141886,101.195341,0.00630122,0.31641691,0.999999,1,18.64189,0.0006,102.1286,0,272.147,351.721,363.497,1136.842,0,0
,,605,20.66462909,102.976616,0.0064001,0.31876696,1,1,18.622588,0.002,102.1281,0,272.157,351.789,363.617,1136.886,0,0
,,606,20.66661784,101.325794,0.00656218,0.32077864,1.000001,1,18.543746,0.0019,102.1302,0,272.167,351.842,363.704,1136.888,0,0
,,607,20.66875079,103.833904,0.0068041,0.31863927,0.999998,1,18.524877,0.0006,102.1288,0,272.15,351.915,363.82,1136.863,0,0
,,608,20.66569079,102.2373,0.00666999,0.31682323,0.999998,1,18.441896,0.0005,102.1281,0,272.159,351.998,363.97,1136.844,0,0
,,609,20.66055426,104.560536,0.00650704,0.31812513,1.000001,1,18.422102,-0.0018,102.1283,0,272.152,352.033,364.019,1136.862,0,0
,,610,20.65827109,97.892524,0.00651094,0.32093433,1.000001,1,18.342572,-0.0024,102.1305,0,272.147,352.083,364.117,1139.715,0,0
,,611,20.6616951,97.847691,0.00670902,0.32448864,0.999999,1,18.323015,-0.0031,102.1315,0,272.159,352.128,364.169,1137.574,0,0
,,612,20.66316683,99.189897,0.00709393,0.32674009,1.000001,1,18.322891,-0.0022,102.1284,0,272.149,352.197,364.241,1136.962,0,0
,,613,20.66317107,101.51136,0.00731527,0.32504151,0.999998,1,18.238758,-0.0002,102.1287,0,272.127,352.226,364.272,1136.878,0,0
,,614,20.65915588,105.560702,0.00731112,0.32319828,1.000003,1,18.140851,0.0001,102.129,0,272.128,352.255,364.343,1136.799,0,0
,,615,20.65281929,103.773249,0.00725158,0.32253536,1,1,18.041256,0.001,102.1303,0,272.14,352.294,364.41,1136.775,0,0
,,616,20.6526674,102.495291,0.0072921,0.32321609,1,1,18.022794,-0.0026,102.129,0,272.137,352.302,364.435,1138.056,0,0
,,617,20.65560367,99.2895,0.0075128,0.32683929,0.999999,1,17.698621,0.0009,102.1287,0,272.142,352.396,364.517,1137.115,0,0
,,618,20.65731287,102.002716,0.00779102,0.32821248,1,1,17.618955,-0.0003,102.1303,0,272.145,352.452,364.569,1139.084,0,0
,,619,20.65703858,102.153599,0.00788477,0.32545265,0.999999,1,17.61888,0.0013,102.1306,0,272.132,352.529,364.717,1138.681,0,0
,,620,20.65390395,101.735529,0.00775684,0.32314522,1,1,17.539108,0.0012,102.1304,0,272.129,352.6,364.855,1137.084,0,0
,,621,20.64953521,101.269551,0.00764307,0.32227882,1,1,17.521826,0.0019,102.1279,0,272.121,352.665,364.918,1136.84,0,0
,,622,20.65130688,102.136724,0.00765924,0.32414736,0.999999,1,17.42902,-0.0003,102.1292,0,272.127,352.691,364.976,1136.881,0,0
,,623,20.65520407,103.807928,0.00781303,0.3265585,1.000001,1,17.335396,-0.0009,102.1294,0,272.14,352.755,365.022,1136.934,0,0
,,624,20.65733027,99.565113,0.00803285,0.32721403,1.000001,1,17.238578,-0.0005,102.1312,0,272.137,352.78,365.04,1136.995,0,0
,,625,20.65539882,100.516265,0.00807059,0.32718032,1.000003,1,17.14042,0.0002,102.1322,0,272.128,352.787,365.068,1137.041,0,0
,,626,20.65114896,98.534181,0.00794736,0.32713523,1.000003,1,17.123065,0.0011,102.1317,0,272.134,352.821,365.05,1137.044,0,0
,,627,20.64647248,101.625182,0.00797061,0.32885501,1.000001,1,16.629653,0.0006,102.1319,0,272.136,352.873,365.136,1137.001,0,0
,,628,20.64683741,99.735369,0.0081159,0.33125048,1.000001,1,16.51754,0.0006,102.129,0,272.144,352.911,365.154,1136.977,0,0
,,629,20.64844256,102.069871,0.00843199,0.33252743,1.000002,1,16.517454,0.0011,102.1318,0,272.135,352.912,365.215,1136.963,0,0
,,630,20.64966105,101.81009,0.00880365,0.33053763,1.000001,1,16.518528,0.0005,102.1313,0,272.119,352.948,365.193,1136.905,0,0
,,631,20.64845704,101.477085,0.00895483,0.32847267,1.000002,1,16.437222,-0.0005,102.1288,0,272.132,352.961,365.172,1136.888,0,0
,,632,20.64458255,100.740197,0.00892885,0.32735751,0.999998,1,16.418972,-0.0011,102.1294,0,272.12,352.96,365.202,1136.858,0,0
,,633,20.64021417,100.974928,0.00900134,0.32791099,1,1,16.340766,-0.0003,102.1302,0,272.111,353.004,365.21,1136.812,0,0
,,634,20.64308168,103.245261,0.00925125,0.3302187,0.999999,1,16.157769,0.0015,102.1311,0,272.102,353.036,365.215,1136.718,0,0
,,635,20.64639821,102.699162,0.00958526,0.33229495,1.000002,1,15.793908,-0.0019,102.1302,0,272.127,353.092,365.203,1136.624,0,0
,,636,20.64769462,104.179651,0.00989747,0.33098528,1.000002,1,15.964155,0.0002,102.1303,0,272.125,353.062,365.12,1136.609,0,0
,,637,20.64750661,99.636076,0.0098638,0.32760595,1.000003,1,15.856022,0.0011,102.1306,0,272.117,353.035,365.04,1136.6,0,0
,,638,20.64329525,103.356948,0.00976534,0.32607352,1.000001,1,15.8194,0.0009,102.1312,0,272.122,352.993,364.958,1136.6,0,0
,,639,20.64185352,102.517061,0.0096685,0.32624154,1.000004,1,15.73817,0.0005,102.1316,0,272.117,352.989,364.972,1136.569,0,0
,,640,20.64575736,101.20549,0.0097565,0.32822547,1.000006,1,15.634588,0.0013,102.1289,0,272.132,353.034,365.013,1136.586,0,0
,,641,20.64893054,100.784867,0.00993783,0.32935298,1,1,15.615527,0.0001,102.1289,0,272.138,353.091,365.062,1136.58,0,0
,,642,20.65119763,101.03523,0.01000001,0.32716442,1,1,15.53564,-0.0008,102.1295,0,272.139,353.08,365.094,1136.559,0,0
,,643,20.65063595,100.102018,0.0097717,0.32365631,1,1,15.436856,0.0011,102.1302,0,272.131,353.094,365.002,1136.621,0,0
,,644,20.64633468,100.965984,0.00956721,0.32056748,0.999997,1,15.418476,0.0013,102.1308,0,272.137,353.059,364.935,1136.679,0,0
,,645,20.64757961,100.167934,0.00945217,0.31923814,0.999997,1,15.333429,0.0002,102.1302,0,272.145,353.096,364.958,1136.675,0,0
,,646,20.65220412,102.766862,0.00943108,0.31942198,0.999996,1,15.233612,0.0007,102.1297,0,272.138,353.096,364.946,1136.712,0,0
,,647,20.65664116,101.397208,0.00961196,0.31973133,0.999999,1,15.204492,0.0013,102.1278,0,272.144,353.107,364.972,1136.71,0,0
,,648,20.65868715,101.254032,0.00957973,0.3175362,1,1,15.13462,-0.0009,102.1295,0,272.144,353.097,364.907,1139.512,0,0
,,649,20.6563172,101.124428,0.00931476,0.31525311,0.999997,1,15.118289,0.0011,102.1273,0,272.137,353.071,364.812,1137.298,0,0
,,650,20.65162451,101.363643,0.00917682,0.31344791,0.999996,1,15.037969,-0.0003,102.1272,0,272.169,353.019,364.676,1136.676,0,0
,,651,20.65291752,100.782368,0.00912689,0.31219689,0.999998,1,15.014649,-0.0015,102.1303,0,272.157,352.966,364.583,1136.642,0,0
,,652,20.65840264,102.902541,0.00919003,0.31206942,0.999994,1,15.01305,-0.0008,102.1278,0,272.147,352.963,364.613,1136.667,0,0
,,653,20.66272755,102.777198,0.00948954,0.31171896,0.999998,1,14.932858,0.0017,102.1262,0,272.159,353.001,364.609,1136.615,0,0
,,654,20.66435036,103.138918,0.00949938,0.30968643,0.999998,1,14.914607,0.0032,102.1258,0,272.16,352.996,364.569,1136.564,0,0
,,655,20.66319345,100.048874,0.00922525,0.30684894,0.999996,1,14.914336,0.0009,102.1284,0,272.157,352.983,364.536,1136.455,0,0
,,656,20.66051742,101.154675,0.00900431,0.30464367,0.999995,1,14.832323,0.0008,102.1266,0,272.172,352.983,364.476,1136.385,0,0
,,657,20.6638425,98.240642,0.00885783,0.30435442,0.999994,1,14.81212,0.0017,102.1271,0,272.16,352.943,364.437,1139.174,0,0
,,658,20.66898828,103.205523,0.00886842,0.30433102,0.999997,1,14.732156,-0.0004,102.13,0,272.166,352.91,364.37,1137.038,0,0
,,659,20.67246799,99.972313,0.0090351,0.30303792,0.999996,1,14.633294,-0.0004,102.1314,0,272.156,352.9,364.309,1136.357,0,0
,,660,20.67434481,100.972102,0.00887519,0.29977298,0.999996,1,14.613151,0.0009,102.1332,0,272.174,352.808,364.13,1135.919,0,0
,,661,20.67329167,100.695499,0.00865258,0.29790143,0.999996,1,14.531204,0.0005,102.1315,0,272.171,352.746,364.047,1133.933,0,0
,,662,20.67239789,101.12829,0.00850133,0.29703897,0.999998,1,14.510692,0.0006,102.1275,0,272.171,352.758,364.095,1133.248,0,0
,,663,20.67754752,104.182046,0.00848524,0.29717203,1,1,14.510486,0.001,102.1272,0,272.167,352.783,364.111,1135.57,0,0
,,664,20.68273442,101.002216,0.00852754,0.2972738,0.999998,1,14.430171,0.0003,102.1284,0,272.19,352.775,364.035,1136.181,0,0
,,665,20.68533783,98.581277,0.00856977,0.29477172,0.999998,1,14.332145,0.0004,102.1318,0,272.153,352.772,363.987,1136.143,0,0
,,666,20.68602197,96.566595,0.00827559,0.29049853,0.999996,1,14.311957,0.0018,102.1286,0,272.17,352.767,363.974,1136.106,0,0
,,667,20.68268839,100.488779,0.00790796,0.28575118,0.999999,1,14.150834,-0.0003,102.1285,0,272.154,352.764,363.914,1136.061,0,0
,,668,20.68306298,102.824892,0.00762668,0.28322201,0.999998,1,14.11162,0.0014,102.1297,0,272.152,352.715,363.808,1136.065,0,0
,,669,20.68879937,99.239133,0.00750144,0.28534316,0.999992,1,14.031446,-0.0007,102.1305,0,272.176,352.685,363.786,1136.094,0,0
,,670,20.69348842,104.016737,0.00766019,0.28862651,0.999994,1,14.011557,-0.0002,102.1309,0,272.171,352.679,363.734,1136.132,0,0
,,671,20.69460676,98.970878,0.0076333,0.28874295,0.999994,1,13.851742,0.001,102.1278,0,272.185,352.61,363.629,1136.176,0,0
,,672,20.69267751,99.403768,0.0073406,0.28660023,0.999995,1,13.803115,0.0013,102.1281,0,272.189,352.532,363.447,1136.195,0,0
,,673,20.68776529,105.350901,0.00703531,0.28465122,0.999995,1,13.72848,0.0016,102.1286,0,272.187,352.491,363.355,1136.235,0,0
,,674,20.68729943,107.494418,0.00679119,0.28341839,0.999998,1,13.627105,0.0016,102.1321,0,272.18,352.426,363.211,1136.219,0,0
,,675,20.69113174,106.351044,0.00665256,0.28283864,0.999996,1,13.543975,-0.0006,102.1311,0,272.173,352.393,363.138,1136.199,0,0
,,676,20.69545248,103.923024,0.00677508,0.2821736,0.999996,1,13.434897,0.0008,102.1277,0,272.18,352.367,363.024,1136.171,0,0
,,677,20.69653528,100.373011,0.00679577,0.27718842,0.999993,1,13.411801,-0.0004,102.1273,0,272.172,352.279,362.896,1136.123,0,0
,,678,20.69673893,103.295112,0.00658714,0.27121219,0.999994,1,13.328363,0.0004,102.1271,0,272.175,352.207,362.764,1136.103,0,0
,,679,20.69510468,101.610583,0.00642438,0.26656975,0.999994,1,13.229556,-0.0009,102.1286,0,272.178,352.175,362.639,1136.127,0,0
,,680,20.69872139,101.884624,0.00633876,0.2646464,0.999994,1,13.127175,-0.0013,102.129,0,272.195,352.096,362.477,1136.112,0,0
,,681,20.70480649,102.307321,0.0064741,0.26349917,0.999995,1,13.107484,-0.0002,102.1295,0,272.17,352,362.273,1136.06,0,0
,,682,20.70929213,103.246353,0.00667853,0.26055681,0.999996,1,13.026778,-0.0008,102.1299,0,272.176,351.973,362.231,1136.014,0,0
,,683,20.71125839,100.421694,0.00667137,0.25754009,0.999997,1,13.008047,0.0006,102.1303,0,272.192,351.956,362.175,1135.977,0,0
,,684,20.71180523,103.990554,0.00646501,0.25394856,0.999995,1,12.928648,-0.0008,102.1295,0,272.176,351.934,362.103,1135.936,0,0
,,685,20.70970323,103.021411,0.00640548,0.25163489,0.999993,1,12.910133,0.0006,102.1269,0,272.167,351.868,362.03,1135.957,0,0
,,686,20.71350823,104.533884,0.00650134,0.25080613,0.999995,1,12.828037,-0.0004,102.129,0,272.171,351.841,361.928,1135.962,0,0
,,687,20.71925647,103.73464,0.00671182,0.2506014,0.999993,1,12.727572,0.0004,102.1289,0,272.194,351.757,361.792,1135.94,0,0
,,688,20.72305608,102.041902,0.00706148,0.24721585,0.999995,1,12.627725,-0.0008,102.1316,0,272.185,351.701,361.637,1135.999,0,0
,,689,20.72466468,100.433469,0.00717557,0.24398278,0.999993,1,12.609854,0.0004,102.1317,0,272.19,351.612,361.46,1131.69,0,0
,,690,20.72285111,101.157622,0.0070548,0.2405865,0.999996,1,12.610168,-0.0001,102.1292,0,272.194,351.546,361.331,1130.662,0,0
,,691,20.72111123,104.054901,0.00706152,0.23806198,0.999994,1,12.609791,0.0003,102.1281,0,272.188,351.469,361.152,1135.043,0,0
,,692,20.72493209,104.544847,0.00723711,0.23750528,0.999992,1,12.529069,-0.0007,102.1293,0,272.172,351.385,361.011,1136.121,0,0
,,693,20.73042168,102.575292,0.00749389,0.23675851,0.999993,1,12.591114,-0.0003,102.1289,0,272.183,351.277,360.798,1136.158,0,0
,,694,20.73540359,100.652278,0.0078109,0.23198794,0.999992,1,12.528539,0.0002,102.1271,0,272.175,351.176,360.619,1136.175,0,0
,,695,20.73744073,104.701793,0.00780323,0.22751794,0.999994,1,12.508272,-0.0006,102.127,0,272.161,351.072,360.334,1139.036,0,0
,,696,20.73545798,103.284657,0.00770562,0.2237099,0.999997,1,12.508573,0.0006,102.1284,0,272.157,350.942,360.129,1136.868,0,0
,,697,20.73513415,105.494764,0.00783074,0.22121777,0.999995,1,12.50264,-0.0026,102.1292,0,272.169,350.818,359.92,1136.147,0,0
,,698,20.74047261,105.4163,0.00808113,0.22035906,0.999995,1,12.506741,-0.0023,102.1293,0,272.172,350.722,359.732,1136.14,0,0
,,699,20.7473612,102.746131,0.00853181,0.21898662,0.999996,1,12.508163,-0.0002,102.1309,0,272.162,350.639,359.561,1136.164,0,0
,,700,20.75197564,104.172989,0.00883819,0.21590224,0.999996,1,12.456884,0.0004,102.1284,0,272.165,350.555,359.348,1136.148,0,0
,,701,20.75284399,105.38614,0.00873694,0.21088966,0.999995,1,12.415689,0.0013,102.1293,0,272.179,350.436,359.161,1136.101,0,0
,,702,20.75096331,105.041238,0.00861565,0.20700085,0.999996,1,12.48956,0.0001,102.1315,0,272.169,350.333,358.948,1136.064,0,0
,,703,20.75368549,101.872503,0.00856527,0.20438817,0.999993,1,12.427297,-0.0019,102.1285,0,272.155,350.247,358.762,1135.979,0,0
,,704,20.76039184,101.636939,0.00857929,0.2032164,0.999996,1,12.488515,-0.0011,102.1303,0,272.145,350.164,358.628,1137.065,0,0
,,705,20.76721969,103.673188,0.00882932,0.20186459,0.999995,1,12.427484,0.0025,102.1288,0,272.156,350.08,358.457,1136.124,0,0
,,706,20.77178799,99.716236,0.0090804,0.19727907,0.999994,1,12.408583,0.0022,102.1312,0,272.159,349.973,358.235,1135.857,0,0
,,707,20.77473075,102.246005,0.00912235,0.19266065,0.999998,1,12.329305,0.0031,102.1301,0,272.151,349.845,358.06,1135.865,0,0
,,708,20.77340812,106.778815,0.0092301,0.18899803,0.999996,1,12.310249,0.0017,102.1289,0,272.138,349.764,357.845,1135.866,0,0
,,709,20.77760451,104.798022,0.00943715,0.18693345,0.999995,1,12.310392,-0.0018,102.1284,0,272.125,349.654,357.638,1135.845,0,0
,,710,20.78464175,104.901928,0.00980795,0.18548219,0.999993,1,12.310482,-0.0023,102.1276,0,272.131,349.529,357.403,1135.848,0,0
,,711,20.7905329,103.867395,0.01036132,0.18473244,0.999995,1,12.227502,0.0008,102.1289,0,272.13,349.426,357.247,1135.86,0,0
,,712,20.79326257,104.45219,0.0105434,0.18144047,0.999992,1,12.20769,0.0003,102.1304,0,272.129,349.398,357.175,1135.882,0,0
,,713,20.79388957,106.112614,0.01048461,0.17759643,0.999994,1,12.127071,0.0005,102.1296,0,272.143,349.306,357.049,1135.901,0,0
,,714,20.79172222,105.846885,0.01044322,0.17454334,0.999993,1,12.189467,-0.0018,102.1275,0,272.144,349.226,356.873,1135.89,0,0
,,715,20.79478038,106.20346,0.01050224,0.1731543,0.999994,1,12.127176,-0.0001,102.1313,0,272.135,349.151,356.743,1135.912,0,0
,,716,20.7995067,105.159645,0.01075808,0.17391319,0.999995,1,12.109348,-0.0008,102.1315,0,272.127,349.078,356.564,1135.924,0,0
,,717,20.80463345,105.912737,0.01117082,0.17254762,0.999993,1,12.029455,-0.0007,102.1297,0,272.134,348.973,356.417,1135.948,0,0
,,718,20.80723579,104.671463,0.01135282,0.16941041,0.999993,1,11.9272,0.0003,102.1285,0,272.13,348.895,356.314,1135.949,0,0
,,719,20.80681232,104.370432,0.01126655,0.16664968,0.999993,1,11.907086,-0.0012,102.13,0,272.113,348.835,356.135,1135.972,0,0
,,720,20.80530744,106.382315,0.01122785,0.16521743,0.999992,1,11.827801,0.0004,102.1316,0,272.112,348.737,355.944,1135.94,0,0
,,721,20.80877238,103.99592,0.01134585,0.16574969,0.999994,1,11.809483,0.0006,102.133,0,272.099,348.646,355.79,1135.939,0,0
,,722,20.81366879,103.827987,0.01167752,0.1666057,0.999991,1,11.807933,0.001,102.1314,0,272.116,348.592,355.684,1135.935,0,0
,,723,20.81723284,103.851513,0.01208395,0.16521528,0.999992,1,11.724009,-0.0015,102.1307,0,272.107,348.519,355.537,1135.938,0,0
,,724,20.81682877,104.575347,0.012346,0.16131978,0.999995,1,11.624482,0.0006,102.1314,0,272.112,348.424,355.418,1135.886,0,0
,,725,20.81294614,106.181459,0.0125058,0.15868294,0.999993,1,11.598897,-0.0012,102.1308,0,272.12,348.353,355.21,1135.859,0,0
,,726,20.8098941,108.916894,0.01262304,0.15747223,0.999994,1,11.526859,0.0008,102.1317,0,272.111,348.236,355.081,1135.818,0,0
,,727,20.81293274,106.579107,0.0128845,0.15787818,0.999993,1,11.509506,-0.0011,102.1333,0,272.113,348.142,354.903,1135.796,0,0
,,728,20.81796898,105.064406,0.01329045,0.1584253,0.999993,1,11.509262,0.0019,102.1296,0,272.098,348.077,354.788,1135.861,0,0
,,729,20.82107223,105.933172,0.01355546,0.1553637,0.999993,1,11.508989,0.0013,102.1303,0,272.122,348.02,354.671,1135.897,0,0
,,730,20.82140528,103.45803,0.01350222,0.15201488,0.99999,1,11.423864,0.0012,102.1306,0,272.099,347.933,354.564,1136.018,0,0
,,731,20.81756079,102.581967,0.01341922,0.1497355,0.999993,1,11.489017,0.0017,102.1317,0,272.116,347.871,354.404,1136.143,0,0
,,732,20.81758853,104.222472,0.01347073,0.14904079,0.999993,1,11.423985,-0.0014,102.1312,0,272.114,347.784,354.283,1136.242,0,0
,,733,20.82289011,105.302755,0.01353942,0.14902356,0.999994,1,11.403874,-0.0032,102.1323,0,272.101,347.694,354.14,1135.091,0,0
,,734,20.82799953,100.414604,0.01380404,0.14946379,0.999994,1,11.404054,-0.0009,102.1299,0,272.096,347.627,354.073,1131.961,0,0
,,735,20.83082271,103.850821,0.01399618,0.14759419,0.999993,1,11.404417,0.0007,102.132,0,272.093,347.577,354.013,1131.58,0,0
,,736,20.83041564,106.168729,0.01385059,0.14469468,0.999992,1,11.325805,-0.0034,102.1326,0,272.113,347.542,353.922,1135.449,0,0
,,737,20.82648432,103.996534,0.01365184,0.14305731,0.999991,1,11.385191,-0.001,102.1313,0,272.103,347.48,353.819,1136.43,0,0
,,738,20.82769406,105.19705,0.01364341,0.14367722,0.999994,1,11.324803,0.0037,102.1315,0,272.112,347.428,353.739,1136.434,0,0
,,739,20.83187603,104.545638,0.0139006,0.14559619,0.999991,1,11.384258,0.0023,102.1316,0,272.121,347.351,353.574,1136.414,0,0
,,740,20.83466706,105.322153,0.01430998,0.14615378,0.999993,1,11.404026,-0.001,102.1335,0,272.111,347.267,353.492,1136.408,0,0
,,741,20.83549308,104.885717,0.01462622,0.14337678,0.999994,1,11.403937,0.0003,102.1329,0,272.092,347.213,353.38,1136.378,0,0
,,742,20.83407531,103.894535,0.01469275,0.14170931,0.999993,1,11.404237,0.0018,102.1315,0,272.096,347.155,353.305,1139.187,0,0
,,743,20.82978779,104.956025,0.01476659,0.14068763,0.999992,1,11.40438,0.0007,102.1329,0,272.084,347.098,353.221,1136.966,0,0
,,744,20.83046374,103.673452,0.0149318,0.14062869,0.999991,1,11.404247,-0.0005,102.1327,0,272.105,347.005,353.094,1136.326,0,0
,,745,20.83447584,106.287903,0.01518614,0.14163464,0.999991,1,11.404664,0.0005,102.1329,0,272.113,346.943,352.911,1136.321,0,0
,,746,20.83845992,105.737797,0.01547966,0.14137675,0.999994,1,11.324956,0.0005,102.1337,0,272.089,346.843,352.781,1136.229,0,0
,,747,20.83869236,108.724337,0.01557529,0.13866259,0.999992,1,11.383382,0.0007,102.131,0,272.089,346.803,352.698,1136.037,0,0
,,748,20.83548454,104.177294,0.01545551,0.13686801,0.999991,1,11.324394,0.0018,102.1335,0,272.092,346.73,352.619,1135.873,0,0
,,749,20.83233493,104.627805,0.01542862,0.13608507,0.999993,1,11.305668,-0.0021,102.1329,0,272.077,346.706,352.55,1135.783,0,0
,,750,20.83523925,106.406485,0.0155322,0.13682896,0.999994,1,11.297013,-0.0007,102.1315,0,272.068,346.668,352.497,1135.665,0,0
,,751,20.83918378,104.978609,0.01581545,0.13854903,0.999998,1,11.303865,-0.0007,102.1337,0,272.09,346.648,352.419,1135.561,0,0
,,752,20.84109224,105.259049,0.01614047,0.13802146,0.999994,1,11.305776,-0.0028,102.1319,0,272.089,346.602,352.354,1135.46,0,0
,,753,20.84188952,108.589123,0.01611966,0.13463699,0.999993,1,11.305521,-0.0018,102.1339,0,272.091,346.541,352.281,1135.389,0,0
,,754,20.83879413,104.380347,0.01597087,0.13224915,0.999994,1,11.30599,-0.0026,102.133,0,272.098,346.491,352.202,1135.334,0,0
,,755,20.83686581,104.478528,0.01592797,0.13209704,0.999992,1,11.225954,-0.0013,102.1345,0,272.075,346.449,352.144,1135.28,0,0
