General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,899,20.94729454,120.464135,0.00130762,0.04567813,1.00463,1.003869,68.552011,-0.0002,101.7381,0,269.902,301.395,301.674,588.73,0,0
,,900,20.94337127,115.211959,0.00118463,0.04545046,1.004954,1.003912,68.552377,0,101.7377,0,269.9,301.396,301.694,588.725,0,0
,,901,20.9453947,118.078047,0.00118025,0.04670186,1.00454,1.003924,68.552693,-0.0002,101.736,0,269.893,301.404,301.703,589.556,0,0
,,902,20.94909963,119.630575,0.00139289,0.04896744,1.004314,1.003854,68.477919,-0.0001,101.738,0,269.901,301.433,301.702,588.944,0,0
,,903,20.95089991,119.984409,0.00167901,0.04886901,1.004376,1.00372,68.533607,-0.0001,101.7378,0,269.908,301.412,301.692,588.738,0,0
,,904,20.95008747,118.195448,0.00171795,0.04691242,1.00486,1.003691,68.552247,-0.0002,101.7389,0,269.896,301.429,301.737,588.729,0,0
,,905,20.94641439,116.618615,0.00154419,0.04555339,1.003791,1.003586,68.552221,-0.0002,101.7363,0,269.891,301.458,301.728,588.727,0,0
,,906,20.943232,120.28295,0.00138175,0.0455093,1.003481,1.003362,68.477394,-0.0001,101.7369,0,269.907,301.449,301.745,588.734,0,0
,,907,20.94616543,118.411084,0.00130673,0.04720648,1.003914,1.0033,68.534131,-0.0002,101.7375,0,269.929,301.449,301.751,588.714,0,0
,,908,20.94958053,119.140961,0.00145764,0.04919426,1.004161,1.003204,68.499303,0,101.7386,0,269.938,301.456,301.749,588.717,0,0
,,909,20.95094404,118.202379,0.00158547,0.04856777,1.003659,1.003064,68.46351,-0.0001,101.7384,0,269.937,301.463,301.762,588.705,0,0
,,910,20.9483061,121.306265,0.00151638,0.04646308,1.003948,1.002953,68.533265,-0.0004,101.7369,0,269.935,301.491,301.776,588.703,0,0
,,911,20.94361264,120.302557,0.00139327,0.04540861,1.004205,1.002909,68.546658,-0.0001,101.7382,0,269.942,301.489,301.758,588.716,0,0
,,912,20.94147622,120.936938,0.00135356,0.04540442,1.003669,1.002834,68.47568,0,101.7388,0,269.944,301.485,301.747,588.725,0,0
,,913,20.94357557,118.012735,0.00144089,0.04743242,1.0034,1.002816,68.534052,0,101.7378,0,269.948,301.465,301.743,588.716,0,0
,,914,20.94618201,118.95355,0.00164706,0.0492962,1.002882,1.002874,68.552721,-0.0003,101.7368,0,269.941,301.465,301.728,588.687,0,0
,,915,20.94706471,118.069484,0.00177887,0.04771283,1.003371,1.002784,68.476948,-0.0002,101.7395,0,269.934,301.459,301.731,588.698,0,0
,,916,20.94532771,118.937163,0.00159078,0.04615374,1.003238,1.002746,68.53337,0,101.7378,0,269.938,301.444,301.753,588.699,0,0
,,917,20.94091198,118.294668,0.00134553,0.04538552,1.002879,1.002708,68.553192,0,101.7383,0,269.929,301.485,301.754,588.682,0,0
,,918,20.93988808,116.28765,0.00123513,0.04588926,1.003118,1.00263,68.552038,0,101.7396,0,269.93,301.477,301.769,588.671,0,0
,,919,20.94360294,120.051974,0.00126305,0.047882,1.003907,1.002565,68.476973,-0.0001,101.738,0,269.931,301.472,301.773,588.642,0,0
,,920,20.9465368,116.657544,0.00151241,0.04933617,1.003154,1.002601,68.534183,-0.0001,101.7381,0,269.931,301.458,301.756,588.635,0,0
,,921,20.94689756,116.336793,0.00168175,0.0477738,1.002906,1.002542,68.552773,-0.0002,101.7385,0,269.941,301.473,301.762,588.658,0,0
,,922,20.94460693,116.577788,0.00161244,0.04606926,1.003316,1.002583,68.476129,0,101.7399,0,269.944,301.478,301.771,588.675,0,0
,,923,20.94015976,117.39185,0.00150989,0.04542715,1.003028,1.002562,68.458413,0,101.7402,0,269.929,301.494,301.786,588.683,0,0
,,924,20.94224268,116.088986,0.00153766,0.04619406,1.002682,1.002495,68.534131,0.0001,101.7389,0,269.934,301.496,301.787,588.69,0,0
,,925,20.94623861,117.31897,0.00169727,0.0484262,1.002582,1.002492,68.477473,0.0001,101.7391,0,269.96,301.496,301.779,588.687,0,0
,,926,20.94867921,118.034073,0.00196386,0.04937936,1.003233,1.002425,68.458229,0.0001,101.7392,0,269.95,301.496,301.785,588.688,0,0
,,927,20.94871076,118.912962,0.00209673,0.04755208,1.002951,1.002268,68.534052,0.0016,101.7392,0,269.954,301.506,301.797,588.694,0,0
,,928,20.94591125,118.473179,0.00196268,0.04579325,1.003449,1.002291,68.498148,0.0003,101.7403,0,269.946,301.509,301.82,588.703,0,0
,,929,20.9399674,119.584877,0.0017818,0.04532937,1.002804,1.002318,68.46343,-0.0002,101.7398,0,269.984,301.535,301.841,588.715,0,0
,,930,20.9412022,118.788486,0.00167873,0.04651168,1.002953,1.002332,68.458595,-0.0001,101.7382,0,269.963,301.533,301.843,591.345,0,0
,,931,20.94487046,118.377447,0.00170928,0.04865275,1.002741,1.002254,68.429631,0.0001,101.7384,0,269.947,301.541,301.849,589.392,0,0
,,932,20.9454844,121.456032,0.0018704,0.04896863,1.002515,1.002233,68.451576,0.0001,101.7378,0,269.942,301.525,301.857,588.764,0,0
,,933,20.94457457,121.257129,0.00178973,0.04718675,1.002929,1.002256,68.458886,0,101.7373,0,269.963,301.527,301.827,593.036,0,0
,,934,20.94104225,121.162497,0.00156041,0.04566509,1.003228,1.002181,68.459279,0.0013,101.7378,0,269.958,301.53,301.804,594.066,0,0
,,935,20.93898685,116.967177,0.00142824,0.04540456,1.002975,1.002114,68.53408,0.0004,101.7387,0,269.969,301.542,301.801,589.779,0,0
,,936,20.94179111,117.628279,0.00146833,0.04669197,1.002813,1.002113,68.477841,-0.0003,101.7373,0,269.957,301.538,301.795,588.696,0,0
,,937,20.94542371,119.748807,0.00169455,0.04912466,1.002379,1.002128,68.459698,0,101.7385,0,269.963,301.52,301.815,588.707,0,0
,,938,20.94710039,118.464536,0.00192432,0.04905262,1.002949,1.002166,68.459149,-0.0002,101.7389,0,269.972,301.529,301.815,588.664,0,0
,,939,20.94603315,119.233222,0.0018857,0.04690935,1.00232,1.002058,68.534736,-0.0002,101.7384,0,269.957,301.511,301.812,587.271,0,0
,,940,20.94224347,118.421234,0.00171052,0.04559587,1.002855,1.002145,68.47813,-0.0003,101.7372,0,269.95,301.522,301.797,584.288,0,0
,,941,20.93945363,117.456864,0.00157678,0.04557495,1.003041,1.002151,68.459095,-0.0002,101.7393,0,269.952,301.516,301.81,587.695,0,0
,,942,20.9425185,117.144106,0.00158718,0.04697077,1.002903,1.002122,68.459305,-0.0002,101.7383,0,269.939,301.528,301.819,588.719,0,0
,,943,20.94437073,116.685787,0.00175272,0.04914471,1.002582,1.002256,68.533975,-0.0003,101.7363,0,269.944,301.522,301.813,588.706,0,0
,,944,20.94513556,119.057185,0.00189108,0.04867591,1.002909,1.002326,68.553165,0,101.7367,0,269.96,301.514,301.813,588.705,0,0
,,945,20.94372607,122.025048,0.00173927,0.04669906,1.002535,1.002382,68.477395,0.0001,101.7375,0,269.96,301.526,301.814,588.712,0,0
,,946,20.9393253,120.763567,0.00150758,0.04546134,1.003052,1.00244,68.458832,0.0001,101.7386,0,269.948,301.52,301.816,588.691,0,0
,,947,20.93814129,120.60954,0.00140774,0.0457451,1.002564,1.002382,68.458334,0.0002,101.7368,0,269.937,301.523,301.806,588.688,0,0
,,948,20.94283733,119.58076,0.00144326,0.04729535,1.002687,1.002387,68.533633,0,101.7357,0,269.935,301.504,301.795,588.808,0,0
,,949,20.94626895,118.289497,0.00164408,0.04922709,1.003184,1.002417,68.55272,-0.0003,101.7361,0,269.933,301.493,301.767,588.686,0,0
,,950,20.94851887,116.832035,0.00174821,0.04837784,1.003178,1.002329,68.393226,-0.0001,101.7363,0,269.921,301.49,301.766,588.65,0,0
,,951,20.94693663,119.427062,0.00150932,0.04620394,1.002701,1.002318,68.295062,-0.0001,101.7368,0,269.918,301.487,301.777,588.639,0,0
,,952,20.94387293,117.837715,0.00132564,0.04536902,1.002301,1.002169,68.422141,0,101.7348,0,269.934,301.499,301.801,588.628,0,0
,,953,20.94331643,119.80683,0.0012559,0.0460891,1.002653,1.002201,68.533239,-0.0002,101.7364,0,269.938,301.504,301.788,588.604,0,0
,,954,20.94604275,117.75806,0.00133693,0.04810173,1.002535,1.002172,68.477499,-0.0001,101.7364,0,269.946,301.492,301.806,588.596,0,0
,,955,20.94864238,118.535704,0.00164858,0.04934285,1.002778,1.002114,68.375583,-0.0003,101.7363,0,269.93,301.534,301.824,588.606,0,0
,,956,20.94886352,117.533117,0.00174364,0.0477979,1.002691,1.002207,68.437581,0,101.7373,0,269.937,301.524,301.821,588.588,0,0
,,957,20.94600585,116.976859,0.00162006,0.04603606,1.00265,1.002117,68.533371,-0.0003,101.735,0,269.926,301.514,301.838,588.583,0,0
,,958,20.94178484,116.358909,0.00151107,0.04541482,1.00265,1.00218,68.552851,0,101.7361,0,269.929,301.539,301.828,588.578,0,0
,,959,20.94299343,118.564532,0.00150502,0.04677058,1.002314,1.00225,68.477237,0.0001,101.7366,0,269.916,301.543,301.818,588.585,0,0
,,960,20.94668991,117.806552,0.00168502,0.0488333,1.002641,1.002274,68.458176,0.0001,101.735,0,269.935,301.524,301.819,588.577,0,0
,,961,20.94981376,116.6844,0.00193649,0.04930113,1.003343,1.002265,68.374113,-0.0001,101.7336,0,269.918,301.519,301.83,588.589,0,0
,,962,20.94929402,119.740802,0.00192132,0.04729315,1.002508,1.002402,68.436399,0.0001,101.7349,0,269.929,301.517,301.818,588.583,0,0
,,963,20.94639888,117.37619,0.00170266,0.04567169,1.002909,1.002344,68.457807,-0.0002,101.7363,0,269.935,301.498,301.816,588.595,0,0
,,964,20.94318136,118.280836,0.00157148,0.04537842,1.003047,1.002344,68.458123,-0.0001,101.7379,0,269.91,301.496,301.812,588.617,0,0
,,965,20.94399149,122.293813,0.00158026,0.04623996,1.002866,1.00228,68.374848,0.0001,101.7388,0,269.921,301.525,301.803,588.611,0,0
,,966,20.94711986,119.640835,0.00168645,0.04885538,1.002573,1.002286,68.353676,0,101.7376,0,269.918,301.517,301.837,588.629,0,0
,,967,20.94894906,118.396109,0.00187878,0.04889515,1.003158,1.002396,68.437055,-0.0003,101.7386,0,269.919,301.526,301.839,588.634,0,0
,,968,20.94955431,120.200122,0.00181411,0.04703691,1.003421,1.002318,68.458044,-0.0001,101.7392,0,269.92,301.537,301.837,588.634,0,0
,,969,20.94620333,120.471482,0.00157891,0.04551751,1.00291,1.002326,68.457939,0,101.7395,0,269.92,301.521,301.829,588.629,0,0
,,970,20.94321711,120.312958,0.00148298,0.04550598,1.002962,1.002312,68.374481,0.0001,101.7398,0,269.904,301.522,301.829,588.646,0,0
,,971,20.94625996,119.412867,0.00159729,0.04736701,1.002972,1.002259,68.298919,0,101.7404,0,269.918,301.525,301.84,588.66,0,0
,,972,20.94954446,118.130101,0.00171319,0.0489455,1.003349,1.002224,68.339973,0.0001,101.7411,0,269.907,301.51,301.838,588.664,0,0
,,973,20.95098767,118.508084,0.0018887,0.04814139,1.002898,1.002195,68.512959,-0.0002,101.7383,0,269.903,301.514,301.795,588.645,0,0
,,974,20.9498039,118.782741,0.00179565,0.04663614,1.003483,1.002201,68.469681,-0.0002,101.7381,0,269.903,301.506,301.777,588.653,0,0
,,975,20.94538144,115.721361,0.00152514,0.0454877,1.003228,1.002262,68.372633,-0.0001,101.7382,0,269.925,301.49,301.79,588.638,0,0
,,976,20.94331047,120.19673,0.00140873,0.04556495,1.002769,1.002335,68.353387,0,101.739,0,269.892,301.487,301.812,588.649,0,0
,,977,20.94662406,118.708648,0.00144193,0.04731474,1.00247,1.00235,68.353255,0.0001,101.7369,0,269.913,301.492,301.788,591.293,0,0
,,978,20.94987934,119.360949,0.00164903,0.04924358,1.002965,1.002315,68.437291,0.0001,101.7363,0,269.922,301.486,301.784,589.302,0,0
,,979,20.95093705,117.097013,0.00178251,0.04786677,1.002991,1.002236,68.458438,-0.0001,101.7392,0,269.905,301.486,301.785,588.619,0,0
,,980,20.94928022,118.0776,0.00163101,0.04645537,1.003424,1.002137,68.374166,-0.0001,101.737,0,269.91,301.497,301.787,588.615,0,0
,,981,20.94327976,121.204184,0.00139109,0.04547768,1.003029,1.002105,68.353281,-0.0003,101.7352,0,269.927,301.502,301.824,588.597,0,0
,,982,20.94188251,117.427969,0.00125859,0.0455027,1.002825,1.002044,68.436793,0.0001,101.7363,0,269.914,301.509,301.812,588.588,0,0
,,983,20.94548843,122.307072,0.00138405,0.04773062,1.003305,1.002064,68.457677,0,101.7348,0,269.918,301.502,301.794,588.566,0,0
,,984,20.94834386,121.348305,0.00161207,0.04935235,1.003019,1.002038,68.457441,0.0001,101.7348,0,269.925,301.515,301.783,588.576,0,0
,,985,20.94897944,116.914634,0.00174587,0.04777509,1.002579,1.001994,68.37385,-0.0002,101.7347,0,269.921,301.504,301.812,588.567,0,0
,,986,20.94680582,119.074514,0.00173447,0.04623577,1.002631,1.001974,68.352415,-0.0002,101.7373,0,269.912,301.51,301.813,591.202,0,0
,,987,20.94209149,117.494693,0.00165102,0.04546755,1.002678,1.002006,68.436267,-0.0002,101.7356,0,269.892,301.505,301.837,589.253,0,0
,,988,20.94249934,116.203032,0.00169145,0.04577466,1.002445,1.002108,68.457807,0.0001,101.7339,0,269.905,301.505,301.804,588.614,0,0
,,989,20.94635478,118.819316,0.00184746,0.04846485,1.002298,1.002096,68.458438,-0.0001,101.7336,0,269.918,301.522,301.82,588.618,0,0
,,990,20.9489775,120.940484,0.00201877,0.049468,1.002538,1.002122,68.375452,-0.0002,101.7355,0,269.941,301.52,301.819,588.638,0,0
,,991,20.94883482,120.10521,0.00204501,0.04765704,1.00208,1.002143,68.321904,-0.0002,101.7338,0,269.904,301.527,301.812,588.661,0,0
,,992,20.94595659,120.014128,0.00177932,0.04597458,1.002099,1.002004,68.345495,0.0001,101.7338,0,269.912,301.529,301.816,588.655,0,0
,,993,20.9415721,118.897288,0.0015299,0.04550273,1.002673,1.002017,68.437054,-0.0001,101.7353,0,269.901,301.521,301.83,588.651,0,0
,,994,20.9430587,119.373513,0.00148095,0.04596812,1.002944,1.002017,68.430207,0.0001,101.7348,0,269.899,301.509,301.836,588.695,0,0
,,995,20.94686466,116.43253,0.00166093,0.04886147,1.002679,1.001944,68.367405,0.0002,101.7341,0,269.924,301.524,301.827,588.681,0,0
,,996,20.94891982,115.344048,0.0019147,0.04930808,1.002416,1.00195,68.353885,-0.0001,101.7337,0,269.922,301.531,301.81,588.688,0,0
,,997,20.94993224,118.666719,0.00193811,0.0472275,1.002207,1.001909,68.353598,-0.0002,101.7355,0,269.925,301.527,301.825,588.703,0,0
,,998,20.94853763,119.379901,0.00188862,0.04577641,1.002603,1.001863,68.437764,-0.0001,101.7352,0,269.926,301.526,301.843,588.704,0,0
,,999,20.94517634,122.332121,0.00186218,0.04564392,1.002339,1.001749,68.457495,-0.0001,101.7334,0,269.932,301.531,301.852,588.724,0,0
,,1000,20.94762889,119.356025,0.00193468,0.04614197,1.002008,1.001769,68.45828,-0.0004,101.7311,0,269.927,301.527,301.851,588.743,0,0
,,1001,20.95125442,119.161282,0.00214642,0.04894689,1.002746,1.001816,68.374507,-0.0002,101.7344,0,269.913,301.531,301.865,588.755,0,0
,,1002,20.95292381,118.386891,0.00233462,0.04915089,1.003022,1.001778,68.35357,0.0001,101.7345,0,269.918,301.53,301.856,588.762,0,0
,,1003,20.95185656,117.113431,0.00218123,0.04685702,1.002816,1.001685,68.43779,0.0001,101.7335,0,269.912,301.516,301.837,588.784,0,0
,,1004,20.94652551,120.310879,0.00192546,0.04561538,1.001974,1.001746,68.458544,-0.0001,101.7325,0,269.904,301.528,301.826,589.126,0,0
,,1005,20.94326069,120.503601,0.00174119,0.04565038,1.001764,1.001592,68.374376,0.0002,101.7323,0,269.919,301.514,301.824,590.561,0,0
,,1006,20.9462746,121.591647,0.00165659,0.04635827,1.002471,1.001583,68.353439,0.0001,101.7326,0,269.913,301.523,301.821,589.236,0,0
,,1007,20.94971893,120.510286,0.00183221,0.04901272,1.001964,1.001533,68.353597,0,101.7316,0,269.92,301.52,301.818,588.791,0,0
,,1008,20.95097333,122.345731,0.00197195,0.04912794,1.002341,1.0016,68.43758,0.0001,101.7334,0,269.917,301.517,301.827,588.758,0,0
,,1009,20.9493531,114.50961,0.00180793,0.04650973,1.002317,1.001551,68.458386,0,101.7329,0,269.924,301.503,301.832,588.991,0,0
,,1010,20.94489379,118.968529,0.00164479,0.04541176,1.002263,1.001557,68.457992,-0.0002,101.734,0,269.913,301.523,301.828,591.011,0,0
,,1011,20.94222664,115.064027,0.00156418,0.04588279,1.002086,1.001423,68.373956,-0.0003,101.7317,0,269.915,301.527,301.835,590.492,0,0
,,1012,20.94538655,119.198896,0.00164882,0.04820623,1.001855,1.001469,68.276014,-0.0002,101.7326,0,269.909,301.524,301.837,589.046,0,0
,,1013,20.94832192,121.734694,0.00188171,0.04918587,1.001683,1.001524,68.333929,-0.0001,101.7325,0,269.907,301.53,301.844,588.76,0,0
,,1014,20.94895044,119.224564,0.00188269,0.04816776,1.002225,1.001452,68.293751,-0.0001,101.7315,0,269.912,301.54,301.854,588.778,0,0
,,1015,20.94700221,121.956698,0.00159416,0.04618085,1.002232,1.001536,68.422742,-0.0001,101.7311,0,269.903,301.529,301.838,588.802,0,0
,,1016,20.94228797,120.679079,0.0013732,0.04539847,1.002135,1.001621,68.375111,-0.0001,101.7321,0,269.892,301.56,301.818,588.813,0,0
,,1017,20.94384456,119.856873,0.0012744,0.0462529,1.002643,1.001565,68.276042,0.0001,101.7323,0,269.896,301.55,301.837,588.819,0,0
,,1018,20.94799246,118.56821,0.00135012,0.04824613,1.002027,1.001618,68.256635,-0.0001,101.7323,0,269.899,301.548,301.864,588.818,0,0
,,1019,20.95061513,116.602749,0.00148905,0.0494216,1.001739,1.001565,68.334454,0.0001,101.7315,0,269.898,301.554,301.869,588.832,0,0
,,1020,20.95067614,117.714428,0.00149714,0.04758831,1.002188,1.00156,68.43724,0.0002,101.7316,0,269.905,301.534,301.84,588.841,0,0
,,1021,20.94805115,117.232231,0.00126768,0.04600616,1.001883,1.001539,68.375268,0.0002,101.7335,0,269.893,301.535,301.839,588.862,0,0
,,1022,20.94363411,116.612207,0.00106098,0.0454214,1.001801,1.001533,68.275911,0.0003,101.7334,0,269.884,301.526,301.84,588.862,0,0
,,1023,20.94489326,119.024568,0.00096382,0.04631197,1.001907,1.001603,68.256688,0,101.7323,0,269.883,301.517,301.838,588.848,0,0
,,1024,20.94858981,119.91084,0.00105174,0.04825933,1.001683,1.001539,68.334585,0.0001,101.7294,0,269.881,301.532,301.808,591.467,0,0
,,1025,20.95083401,116.711933,0.00128859,0.04892369,1.002219,1.001589,68.437371,0.0001,101.7321,0,269.882,301.518,301.843,589.5,0,0
,,1026,20.95050175,119.867593,0.00119794,0.0473189,1.002058,1.001513,68.458726,0,101.7309,0,269.875,301.539,301.832,588.849,0,0
,,1027,20.94744729,122.56177,0.00094158,0.04574713,1.001455,1.001559,68.37456,0.0002,101.7301,0,269.895,301.545,301.84,588.844,0,0
,,1028,20.94180847,118.694477,0.00079521,0.04535229,1.001586,1.001577,68.275804,0.0001,101.7308,0,269.884,301.543,301.83,588.827,0,0
,,1029,20.94333475,118.96508,0.00072617,0.0464266,1.002287,1.001577,68.257344,-0.0003,101.7308,0,269.89,301.544,301.837,588.81,0,0
,,1030,20.94711225,117.004427,0.00093081,0.04876067,1.002136,1.001484,68.333904,-0.0002,101.7304,0,269.915,301.551,301.842,588.789,0,0
,,1031,20.94896371,118.737698,0.00120013,0.04922581,1.001646,1.001484,68.513246,-0.0003,101.7319,0,269.92,301.536,301.851,588.788,0,0
,,1032,20.94818739,115.081558,0.00121859,0.04694576,1.002004,1.001548,68.394225,-0.0003,101.7329,0,269.902,301.54,301.861,588.783,0,0
,,1033,20.94437632,117.550098,0.00114108,0.0455762,1.002107,1.001516,68.276173,-0.0002,101.7322,0,269.894,301.54,301.834,591.369,0,0
,,1034,20.94139008,119.993543,0.00114229,0.04553236,1.001505,1.001527,68.225912,-0.0002,101.7307,0,269.885,301.523,301.827,589.41,0,0
,,1035,20.94426581,120.316321,0.00127351,0.04698702,1.002028,1.001522,68.326508,-0.0002,101.7306,0,269.907,301.535,301.819,588.739,0,0
,,1036,20.9477389,118.844596,0.00147545,0.04903337,1.002123,1.001589,68.354384,-0.0003,101.7309,0,269.879,301.547,301.812,588.722,0,0
,,1037,20.94909513,120.885132,0.00170152,0.04851516,1.002279,1.00156,68.346566,-0.0003,101.7318,0,269.888,301.549,301.842,588.694,0,0
,,1038,20.94772953,119.039985,0.00164609,0.0468234,1.002497,1.001629,68.352116,-0.0001,101.7312,0,269.888,301.543,301.84,588.68,0,0
,,1039,20.94341599,117.318423,0.00156254,0.04561883,1.00208,1.00165,68.276251,-0.0001,101.7321,0,269.889,301.552,301.831,588.691,0,0
,,1040,20.94152686,117.512685,0.00154663,0.04578784,1.001614,1.001638,68.256583,-0.0002,101.7315,0,269.89,301.542,301.83,588.681,0,0
,,1041,20.94493521,120.520698,0.00160827,0.04710211,1.001938,1.001589,68.334952,-0.0004,101.7311,0,269.888,301.531,301.828,588.698,0,0
,,1042,20.94808868,117.952164,0.00182823,0.04920379,1.002453,1.001647,68.354254,-0.0003,101.731,0,269.895,301.537,301.829,588.696,0,0
,,1043,20.9490339,117.201617,0.00193825,0.04765683,1.002683,1.001712,68.354255,-0.0002,101.7302,0,269.881,301.523,301.828,588.719,0,0
,,1044,20.94717205,125.043681,0.0017368,0.04602306,1.00255,1.001699,68.353859,-0.0003,101.7313,0,269.882,301.545,301.832,588.71,0,0
,,1045,20.94261548,121.933154,0.00153031,0.04535586,1.002348,1.001705,68.276513,-0.0002,101.7317,0,269.886,301.526,301.81,588.696,0,0
,,1046,20.94348159,117.444011,0.00138107,0.04581065,1.002394,1.001755,68.257292,-0.0002,101.7309,0,269.897,301.522,301.796,588.707,0,0
,,1047,20.94756304,118.716706,0.00139409,0.04773114,1.002142,1.001883,68.256296,0,101.7304,0,269.902,301.509,301.802,588.712,0,0
,,1048,20.95038947,119.895368,0.00155074,0.04931941,1.002572,1.001901,68.41744,0,101.7319,0,269.879,301.506,301.786,588.7,0,0
,,1049,20.95084307,119.632973,0.00161392,0.047929,1.002423,1.001968,68.374297,-0.0001,101.73,0,269.871,301.501,301.784,588.679,0,0
,,1050,20.94839303,117.493751,0.00147947,0.04607879,1.00188,1.00202,68.352704,-0.0003,101.7286,0,269.884,301.502,301.785,588.677,0,0
,,1051,20.94236954,118.597761,0.00138596,0.04543118,1.002397,1.002006,68.275016,-0.0002,101.73,0,269.879,301.505,301.8,588.683,0,0
,,1052,20.94255021,120.006312,0.00139378,0.04601388,1.002881,1.001988,68.255611,-0.0002,101.7293,0,269.885,301.516,301.802,588.672,0,0
,,1053,20.94628219,116.5958,0.00154182,0.04853727,1.002775,1.002043,68.255322,-0.0002,101.7304,0,269.895,301.529,301.795,588.679,0,0
,,1054,20.94872286,115.619838,0.00169632,0.04936644,1.002566,1.002035,68.30184,-0.0001,101.7307,0,269.889,301.527,301.781,588.679,0,0
,,1055,20.94868465,121.326264,0.00160231,0.0472684,1.002803,1.002005,68.430169,-0.0003,101.7315,0,269.879,301.516,301.791,588.683,0,0
,,1056,20.94575147,119.391154,0.00130172,0.04568868,1.003031,1.001906,68.373667,-0.0001,101.7304,0,269.861,301.505,301.8,588.682,0,0
,,1057,20.94150118,119.06283,0.00112232,0.04529324,1.002935,1.002035,68.243453,-0.0003,101.7313,0,269.863,301.505,301.799,588.689,0,0
,,1058,20.94316764,117.58726,0.00110599,0.04621687,1.002239,1.00198,68.164649,-0.0002,101.7306,0,269.869,301.506,301.792,588.668,0,0
,,1059,20.94698385,119.945326,0.0012688,0.0488664,1.001808,1.001874,68.314038,0.0002,101.7298,0,269.876,301.522,301.783,588.655,0,0
,,1060,20.94893743,116.314809,0.00153172,0.04887739,1.001983,1.001889,68.353361,0.0003,101.7276,0,269.867,301.524,301.771,588.66,0,0
,,1061,20.94836208,118.635474,0.0015058,0.04694185,1.002067,1.001933,68.352967,0,101.7305,0,269.856,301.507,301.748,588.635,0,0
,,1062,20.94485642,119.033015,0.00136261,0.04565164,1.002272,1.001953,68.35315,0,101.7327,0,269.883,301.485,301.743,588.607,0,0
,,1063,20.94245934,117.99202,0.0012632,0.04532277,1.002809,1.001828,68.274834,0.0001,101.7298,0,269.876,301.46,301.725,588.597,0,0
,,1064,20.94415828,117.658146,0.00125782,0.04644614,1.002769,1.001749,68.255847,-0.0001,101.7298,0,269.887,301.46,301.725,588.601,0,0
,,1065,20.94744766,121.524258,0.00144803,0.04906862,1.001893,1.001633,68.333692,-0.0001,101.7295,0,269.874,301.479,301.732,588.6,0,0
,,1066,20.94904395,119.937229,0.00164677,0.04913123,1.001994,1.001676,68.353334,-0.0001,101.7286,0,269.865,301.474,301.72,588.592,0,0
,,1067,20.94799122,120.180624,0.00146867,0.04657528,1.002223,1.001601,68.35336,0,101.7294,0,269.861,301.465,301.717,588.58,0,0
,,1068,20.94394721,116.5401,0.00121385,0.04544131,1.002173,1.001589,68.2757,0,101.7284,0,269.874,301.457,301.719,588.552,0,0
,,1069,20.94141124,114.624545,0.00109486,0.04557153,1.001665,1.001522,68.256268,0,101.7281,0,269.861,301.478,301.725,588.576,0,0
,,1070,20.94455675,116.359148,0.0011897,0.04701337,1.001866,1.001423,68.257029,0.0002,101.7299,0,269.875,301.484,301.726,588.571,0,0
,,1071,20.94795019,118.245768,0.00144601,0.04893183,1.00216,1.001344,68.334979,0.0001,101.7296,0,269.864,301.484,301.732,591.198,0,0
,,1072,20.94904449,117.419124,0.00174996,0.04867224,1.001752,1.001213,68.354227,-0.0001,101.7304,0,269.86,301.476,301.735,589.222,0,0
,,1073,20.9475039,116.115687,0.00169728,0.04667293,1.001848,1.00109,68.353939,-0.0001,101.7302,0,269.874,301.476,301.721,588.553,0,0
,,1074,20.94313206,116.074231,0.00155634,0.04550392,1.001727,1.001055,68.27633,0,101.7313,0,269.877,301.462,301.711,588.547,0,0
,,1075,20.94175924,116.481229,0.00148726,0.04591553,1.002356,1.001017,68.25661,-0.0001,101.7298,0,269.861,301.463,301.716,592.189,0,0
,,1076,20.94532809,118.536907,0.00155478,0.04763628,1.002214,1.001032,68.257397,0,101.7302,0,269.859,301.467,301.73,592.993,0,0
,,1077,20.94680241,117.63691,0.00168907,0.04915876,1.001873,1.000956,68.19464,0.0001,101.7306,0,269.852,301.498,301.727,590.818,0,0
,,1078,20.94705766,118.128769,0.00191702,0.04836772,1.001695,1.000936,68.318798,-0.0001,101.7294,0,269.858,301.493,301.742,588.906,0,0
,,1079,20.94490591,114.260437,0.00177856,0.04615814,1.001754,1.000796,68.354542,-0.0001,101.7296,0,269.868,301.496,301.751,588.582,0,0
,,1080,20.94028617,114.690627,0.00155312,0.04532961,1.00124,1.000807,68.35373,-0.0001,101.7297,0,269.852,301.487,301.75,591.209,0,0
,,1081,20.94019257,120.855405,0.00148328,0.04609557,1.00103,1.000703,68.275936,0,101.73,0,269.849,301.497,301.749,590.17,0,0
,,1082,20.94391634,119.822602,0.00153368,0.04785602,1.001361,1.000662,68.17362,-0.0001,101.7306,0,269.864,301.492,301.759,589.913,0,0
,,1083,20.94662608,120.897055,0.00172068,0.04930644,1.001212,1.000519,68.313675,0.0001,101.7307,0,269.851,301.5,301.762,588.872,0,0
,,1084,20.94688344,118.618415,0.00168897,0.04735897,1.000691,1.000612,68.353939,0.0001,101.7299,0,269.837,301.488,301.764,588.604,0,0
