General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,1180,20.87947983,103.331904,0.01553696,0.0968699,1.009174,1.005546,18.111502,-0.0027,102.02,0,269.512,337.469,342.546,1142.164,0,0
,,1181,20.88052272,104.342675,0.01564329,0.09714895,1.006669,1.005624,18.035164,0.0001,102.0192,0,269.509,337.443,342.562,1142.173,0,0
,,1182,20.8849768,106.923647,0.0158796,0.09925956,1.007467,1.005606,18.015282,0.0002,102.02,0,269.493,337.435,342.56,1142.194,0,0
,,1183,20.88780626,102.821918,0.01616382,0.10036624,1.006961,1.005619,18.013118,-0.0004,102.0208,0,269.499,337.469,342.597,1142.223,0,0
,,1184,20.88797793,104.193382,0.01620966,0.09849829,1.007884,1.005646,18.015001,-0.0025,102.0192,0,269.508,337.493,342.618,1142.221,0,0
,,1185,20.88536976,105.737937,0.01606155,0.09690042,1.008621,1.00563,18.015676,-0.0016,102.0202,0,269.489,337.488,342.651,1142.196,0,0
,,1186,20.88083864,105.475074,0.01593468,0.09598368,1.009521,1.005603,18.005201,-0.0028,102.0199,0,269.477,337.505,342.672,1142.177,0,0
,,1187,20.8829714,102.147841,0.01593362,0.09657905,1.009318,1.005663,17.930313,-0.002,102.0202,0,269.484,337.553,342.708,1142.187,0,0
,,1188,20.88745004,102.640476,0.01609218,0.09874478,1.008619,1.005711,17.913008,-0.0003,102.0208,0,269.496,337.603,342.736,1142.175,0,0
,,1189,20.88991267,102.013486,0.01627854,0.09948607,1.008814,1.005612,17.913093,-0.0015,102.0204,0,269.507,337.624,342.743,1139.169,0,0
,,1190,20.88966717,105.226143,0.01630388,0.09798367,1.009139,1.005573,17.913299,-0.0011,102.0195,0,269.486,337.617,342.719,1138.744,0,0
,,1191,20.8863425,107.409913,0.01599385,0.09596382,1.008049,1.005592,17.913773,0.0003,102.0206,0,269.487,337.569,342.675,1142.131,0,0
,,1192,20.88241583,104.956401,0.01579119,0.09563083,1.008652,1.005477,17.913147,0,102.0199,0,269.495,337.535,342.67,1142.323,0,0
,,1193,20.88464337,103.606684,0.0157899,0.09698167,1.00844,1.005479,17.913169,0,102.0202,0,269.488,337.572,342.709,1142.175,0,0
,,1194,20.88831634,101.799893,0.01589606,0.09884923,1.008668,1.005466,17.838216,-0.0002,102.0224,0,269.478,337.581,342.699,1142.198,0,0
,,1195,20.89012537,103.867536,0.01622018,0.09857404,1.008011,1.005471,17.817553,-0.0021,102.0193,0,269.494,337.585,342.708,1142.172,0,0
,,1196,20.8907769,104.76983,0.01627828,0.09721111,1.00826,1.005496,17.818195,-0.0031,102.0209,0,269.481,337.588,342.733,1142.164,0,0
,,1197,20.88730816,102.869851,0.01615101,0.0951967,1.009548,1.005491,17.817016,-0.0011,102.02,0,269.489,337.561,342.695,1142.146,0,0
,,1198,20.88435267,107.614611,0.0161896,0.0948714,1.008452,1.005466,17.817608,0.0014,102.0199,0,269.474,337.537,342.694,1142.136,0,0
,,1199,20.88723745,105.777271,0.01639762,0.09644168,1.00789,1.005407,17.817863,0.0006,102.0213,0,269.472,337.527,342.687,1144.263,0,0
,,1200,20.89074807,106.476277,0.01667693,0.09721354,1.007185,1.005403,17.735741,-0.0037,102.0209,0,269.475,337.533,342.662,1142.696,0,0
,,1201,20.89208468,106.799757,0.0170638,0.09698654,1.007747,1.005363,17.795008,-0.0024,102.0194,0,269.466,337.526,342.673,1142.081,0,0
,,1202,20.89071936,104.122317,0.01705759,0.09565045,1.007461,1.005426,17.734732,-0.0003,102.0203,0,269.463,337.508,342.621,1142.081,0,0
,,1203,20.88649152,108.66166,0.01692905,0.09433981,1.007751,1.005458,17.71256,0.0003,102.0193,0,269.45,337.442,342.578,1142.095,0,0
,,1204,20.88459465,107.698068,0.0168599,0.09416644,1.008814,1.005461,17.712372,-0.002,102.0208,0,269.47,337.423,342.561,1142.083,0,0
,,1205,20.88783455,109.370481,0.01691473,0.09561359,1.006432,1.005407,17.712985,-0.0009,102.0208,0,269.468,337.424,342.545,1142.079,0,0
,,1206,20.89109382,107.443508,0.01700634,0.09722558,1.007254,1.00536,17.712971,-0.0006,102.0204,0,269.474,337.404,342.527,1142.074,0,0
,,1207,20.8920064,107.853206,0.0171898,0.09648438,1.007756,1.005417,17.712388,-0.0009,102.0216,0,269.46,337.366,342.475,1142.086,0,0
,,1208,20.89019326,108.636001,0.01698747,0.09429475,1.009195,1.005412,17.629005,0.0003,102.023,0,269.482,337.302,342.446,1144.864,0,0
,,1209,20.88564283,104.235528,0.016778,0.09272604,1.008272,1.005384,17.60821,-0.0007,102.022,0,269.484,337.288,342.439,1142.863,0,0
,,1210,20.88506532,99.207634,0.01664636,0.09308248,1.008305,1.005389,17.608963,-0.0001,102.0219,0,269.47,337.306,342.46,1142.135,0,0
,,1211,20.88875563,103.83667,0.01671048,0.09496302,1.007267,1.005533,17.596915,0.0006,102.023,0,269.484,337.301,342.444,1142.101,0,0
,,1212,20.89156591,104.40861,0.01690562,0.09571435,1.008647,1.005548,17.604741,0.0004,102.0209,0,269.481,337.256,342.388,1142.09,0,0
,,1213,20.89336402,105.228254,0.01694439,0.09411035,1.0088,1.005521,17.533209,-0.0019,102.0206,0,269.466,337.237,342.347,1142.051,0,0
,,1214,20.89150803,105.384903,0.01668625,0.09224166,1.00732,1.005472,17.58808,-0.0021,102.0209,0,269.476,337.211,342.31,1142.038,0,0
,,1215,20.88697411,107.481071,0.01656981,0.09174359,1.008143,1.005493,17.531817,-0.0008,102.021,0,269.461,337.156,342.249,1140.859,0,0
,,1216,20.88758877,107.409118,0.01661153,0.09269085,1.008067,1.005436,17.513396,-0.0018,102.0199,0,269.454,337.108,342.236,1139.81,0,0
,,1217,20.89115262,108.729921,0.01680215,0.09421105,1.008703,1.005441,17.433713,-0.0016,102.0209,0,269.479,337.141,342.268,1141.55,0,0
,,1218,20.89215437,108.548541,0.01713165,0.09440228,1.009537,1.005373,17.411006,0,102.0215,0,269.473,337.161,342.259,1142.012,0,0
,,1219,20.89175408,105.049899,0.0171218,0.09274365,1.008833,1.005416,17.492636,0.0003,102.0214,0,269.464,337.178,342.279,1141.98,0,0
,,1220,20.88878379,107.8057,0.01688173,0.09144564,1.01041,1.005444,17.433322,-0.0011,102.0213,0,269.46,337.217,342.294,1142.016,0,0
,,1221,20.88461386,106.645871,0.01661344,0.09164949,1.00864,1.005501,17.411211,-0.0005,102.0218,0,269.457,337.239,342.293,1142.009,0,0
,,1222,20.88632408,105.860504,0.01652868,0.09306877,1.008023,1.005461,17.411521,-0.002,102.0207,0,269.464,337.247,342.277,1141.963,0,0
,,1223,20.8900215,103.353045,0.0166016,0.09485057,1.008752,1.005415,17.411398,-0.0007,102.0198,0,269.457,337.208,342.241,1141.926,0,0
,,1224,20.89333379,102.410287,0.01678928,0.09401345,1.008202,1.005427,17.411549,0.0002,102.0215,0,269.473,337.203,342.223,1141.899,0,0
,,1225,20.89342287,105.475598,0.01674442,0.09180235,1.009199,1.005455,17.411499,-0.0008,102.0212,0,269.473,337.214,342.266,1141.899,0,0
,,1226,20.88989792,106.163943,0.0166193,0.09043867,1.007539,1.005417,17.412099,-0.0006,102.0197,0,269.472,337.231,342.284,1141.898,0,0
,,1227,20.88639541,107.452651,0.01657045,0.09028341,1.007996,1.005428,17.335329,-0.0009,102.0211,0,269.474,337.228,342.271,1141.891,0,0
,,1228,20.88886771,107.010107,0.01666224,0.09174038,1.008272,1.005401,17.390079,-0.0007,102.0224,0,269.465,337.188,342.215,1141.888,0,0
,,1229,20.8924442,105.728988,0.0168738,0.09449395,1.00869,1.005371,17.335975,-0.0008,102.0208,0,269.472,337.181,342.213,1141.902,0,0
,,1230,20.89408743,105.96079,0.01710423,0.09483813,1.008049,1.005386,17.314699,-0.0003,102.0221,0,269.475,337.187,342.244,1141.899,0,0
,,1231,20.89302209,108.939702,0.01700227,0.09307784,1.008344,1.005403,17.314155,0.0009,102.0213,0,269.457,337.158,342.187,1141.914,0,0
,,1232,20.88897524,109.679209,0.01674001,0.09127776,1.008357,1.005331,17.313601,-0.0003,102.0207,0,269.452,337.081,342.075,1141.947,0,0
,,1233,20.88650501,104.620707,0.01651558,0.09082041,1.007629,1.005343,17.229597,-0.0001,102.0193,0,269.465,337.037,342.064,1141.927,0,0
,,1234,20.89095416,106.893572,0.01648141,0.09261771,1.007811,1.005405,17.20911,-0.0007,102.0203,0,269.476,337.015,342.014,1141.912,0,0
,,1235,20.89482945,105.106938,0.01660805,0.09477988,1.007346,1.005441,17.209091,-0.0003,102.0222,0,269.471,336.998,342.042,1141.852,0,0
,,1236,20.89598285,105.075974,0.01673381,0.09353572,1.009971,1.005523,17.120609,0,102.0218,0,269.471,337.01,342.047,1141.851,0,0
,,1237,20.89444016,107.855798,0.01665581,0.09139184,1.009172,1.005543,17.18471,-0.0003,102.0214,0,269.456,336.99,341.999,1141.836,0,0
,,1238,20.88923677,107.973172,0.01653882,0.09028481,1.008348,1.005681,17.209578,-0.0019,102.0216,0,269.462,336.931,341.927,1141.834,0,0
,,1239,20.88789222,105.680378,0.01653298,0.09041424,1.008876,1.005795,17.136623,-0.0022,102.0201,0,269.483,336.867,341.903,1141.805,0,0
,,1240,20.89204613,106.363332,0.01664107,0.09169312,1.008413,1.005784,17.113916,-0.0022,102.0212,0,269.462,336.873,341.916,1141.783,0,0
,,1241,20.89528752,105.571596,0.01687687,0.09247576,1.007705,1.005764,17.112903,-0.0007,102.0216,0,269.455,336.91,341.987,1141.777,0,0
,,1242,20.89597685,106.906294,0.01697535,0.09031946,1.008931,1.005761,17.032616,0.0017,102.0214,0,269.458,336.981,342.03,1141.786,0,0
,,1243,20.89379648,105.679968,0.01695248,0.089356,1.007944,1.005772,17.093281,0.0003,102.0231,0,269.462,337.011,342.052,1141.82,0,0
,,1244,20.88926484,107.939044,0.01682041,0.08868614,1.007394,1.00571,17.113347,-0.0006,102.0223,0,269.463,336.917,341.893,1141.813,0,0
,,1245,20.88924211,108.943572,0.01681299,0.08940142,1.008493,1.005726,17.031794,-0.0018,102.0225,0,269.463,336.762,341.759,1141.783,0,0
,,1246,20.89293596,105.662932,0.01691311,0.09134891,1.008485,1.005647,17.093113,-0.0011,102.0221,0,269.471,336.672,341.677,1144.59,0,0
,,1247,20.89561513,101.98392,0.01704029,0.09170529,1.008317,1.005494,17.031756,0.0005,102.0222,0,269.478,336.657,341.628,1142.53,0,0
,,1248,20.89579582,102.174737,0.01690379,0.08993494,1.008431,1.005514,17.010852,-0.002,102.0218,0,269.456,336.652,341.62,1141.805,0,0
,,1249,20.89315944,104.004563,0.01657012,0.08852897,1.007495,1.005454,17.011097,-0.0018,102.0214,0,269.462,336.639,341.578,1141.836,0,0
,,1250,20.88722929,107.172491,0.01637221,0.0879492,1.007394,1.005412,17.011229,-0.0009,102.0221,0,269.458,336.541,341.477,1141.85,0,0
,,1251,20.88786836,108.989728,0.01647835,0.08876146,1.0075,1.00533,16.935928,-0.0016,102.0233,0,269.472,336.515,341.422,1141.908,0,0
,,1252,20.89161744,108.365103,0.01681299,0.09104919,1.008742,1.005267,16.991298,-0.0002,102.0218,0,269.474,336.495,341.4,1141.944,0,0
,,1253,20.8938822,106.158056,0.01726544,0.09032072,1.008308,1.005105,16.936155,-0.0021,102.0223,0,269.478,336.49,341.371,1141.988,0,0
,,1254,20.89360075,105.242993,0.01730502,0.08750487,1.007465,1.004913,16.916521,-0.0023,102.0208,0,269.453,336.485,341.354,1142,0,0
,,1255,20.89024006,105.757858,0.01697376,0.08518454,1.006859,1.004708,16.916687,-0.0015,102.0232,0,269.46,336.458,341.313,1144.861,0,0
,,1256,20.88637832,106.380968,0.0166301,0.08550897,1.006625,1.004593,16.916275,0.0006,102.0234,0,269.46,336.432,341.291,1142.812,0,0
,,1257,20.88849858,104.648974,0.01646578,0.08763774,1.00683,1.004328,16.834843,-0.0012,102.0233,0,269.459,336.415,341.3,1142.073,0,0
,,1258,20.89334815,103.677604,0.01658579,0.08999083,1.006921,1.004087,16.81079,-0.0021,102.0233,0,269.472,336.436,341.319,1142.107,0,0
,,1259,20.89587336,102.610997,0.0168298,0.08965468,1.005861,1.003718,16.81066,-0.0002,102.0215,0,269.478,336.499,341.392,1142.123,0,0
,,1260,20.89516259,103.257721,0.01685773,0.08764374,1.005785,1.003411,16.811002,-0.0007,102.0225,0,269.482,336.565,341.454,1142.158,0,0
,,1261,20.89278396,104.942415,0.01677287,0.0864531,1.005771,1.003224,16.800158,0.0003,102.0227,0,269.451,336.606,341.45,1145.053,0,0
,,1262,20.89027812,104.71696,0.01676513,0.08642449,1.006529,1.00276,16.808718,-0.0005,102.0223,0,269.445,336.618,341.463,1146.178,0,0
,,1263,20.89318552,107.034306,0.01672225,0.08748996,1.00521,1.002437,16.734573,-0.0003,102.021,0,269.462,336.619,341.446,1147.029,0,0
,,1264,20.89805397,108.40336,0.01682404,0.08930584,1.004969,1.002092,16.7196,-0.0002,102.0219,0,269.453,336.584,341.4,1143.285,0,0
,,1265,20.8999205,107.980128,0.01703308,0.08912027,1.004687,1.001653,16.716176,-0.0001,102.022,0,269.46,336.535,341.361,1142.269,0,0
,,1266,20.89866644,110.594981,0.01699587,0.08666239,1.002953,1.001329,16.715067,0,102.0214,0,269.479,336.495,341.312,1142.272,0,0
,,1267,20.89446762,108.58809,0.01703612,0.08571672,1.004118,1.000902,16.714965,-0.0009,102.0208,0,269.464,336.428,341.247,1142.256,0,0
,,1268,20.89249351,102.870185,0.01721007,0.08670833,1.002975,1.000507,16.714936,-0.0001,102.0225,0,269.475,336.363,341.199,1142.258,0,0
,,1269,20.89443645,106.694775,0.01748013,0.08887455,1.003877,1.000147,16.630917,-0.0001,102.0219,0,269.482,336.333,341.17,1142.237,0,0
,,1270,20.89710848,109.416316,0.01782514,0.09092733,1.002064,0.999752,16.692083,0.0003,102.0224,0,269.477,336.342,341.135,1142.207,0,0
,,1271,20.89800152,103.632426,0.01800885,0.09004547,1.001869,0.999294,16.714306,-0.0004,102.0229,0,269.476,336.339,341.129,1142.2,0,0
,,1272,20.89615643,107.385107,0.0178957,0.08801619,1.001724,0.998833,16.71459,-0.0016,102.0224,0,269.474,336.363,341.162,1142.192,0,0
,,1273,20.89160161,107.037247,0.01781447,0.08654418,0.999196,0.998208,16.632204,-0.0026,102.022,0,269.454,336.392,341.181,1142.188,0,0
,,1274,20.89077121,107.381867,0.01773262,0.08646346,1.000329,0.997537,16.610092,-0.0021,102.0235,0,269.462,336.396,341.197,1142.192,0,0
,,1275,20.89452553,98.546377,0.01778389,0.08735877,1.001433,0.997099,16.528312,-0.002,102.0215,0,269.466,336.441,341.246,1142.243,0,0
,,1276,20.89733818,103.599828,0.01793876,0.08838804,1.000331,0.996533,16.588365,-0.0008,102.0215,0,269.468,336.479,341.279,1142.245,0,0
,,1277,20.89922478,106.860738,0.01776057,0.08672416,0.998511,0.996068,16.530698,-0.0001,102.0219,0,269.485,336.489,341.278,1142.234,0,0
,,1278,20.89756566,107.900066,0.01735828,0.08534226,0.999135,0.995537,16.508371,-0.001,102.022,0,269.479,336.468,341.214,1142.232,0,0
,,1279,20.89448689,104.72953,0.01692872,0.08478414,0.997959,0.994997,16.588038,-0.0004,102.023,0,269.468,336.43,341.221,1142.24,0,0
,,1280,20.89532803,104.167812,0.01668504,0.08567141,0.997653,0.994559,16.610355,0,102.0215,0,269.482,336.413,341.233,1142.244,0,0
,,1281,20.8990665,104.528524,0.01677876,0.08776889,0.996898,0.994031,16.610383,-0.0008,102.0212,0,269.473,336.466,341.261,1142.199,0,0
,,1282,20.90003239,105.158879,0.01717359,0.08805079,0.995841,0.993469,16.609969,-0.0027,102.0239,0,269.485,336.508,341.309,1142.185,0,0
,,1283,20.89958865,108.071163,0.01740531,0.0857279,0.995531,0.992886,16.529481,-0.0015,102.022,0,269.479,336.521,341.34,1142.178,0,0
,,1284,20.89676351,108.228231,0.01755553,0.08431803,0.993632,0.992373,16.508035,-0.0003,102.0203,0,269.476,336.531,341.345,1142.247,0,0
,,1285,20.89247202,107.489774,0.01767817,0.08393546,0.993957,0.992313,16.508375,0,102.0213,0,269.484,336.504,341.302,1142.172,0,0
,,1286,20.89400472,105.185888,0.01785892,0.08550512,0.994862,0.992378,16.42505,0,102.0224,0,269.478,336.44,341.246,1142.189,0,0
,,1287,20.89628511,103.260534,0.01806389,0.08717097,0.994003,0.992542,16.484322,-0.0003,102.0229,0,269.468,336.394,341.212,1140.04,0,0
,,1288,20.89784396,104.850229,0.01829805,0.08690113,0.995904,0.992584,16.5078,-0.0003,102.0227,0,269.5,336.391,341.214,1140.802,0,0
,,1289,20.89738633,106.079108,0.01818783,0.08477755,0.994363,0.992745,16.477889,-0.0004,102.0211,0,269.499,336.419,341.257,1138.866,0,0
,,1290,20.89392087,107.781395,0.01791471,0.08334854,0.994683,0.992896,16.425207,0.0001,102.0212,0,269.493,336.476,341.326,1141.332,0,0
,,1291,20.89167994,102.87491,0.01779771,0.08328424,0.99579,0.993001,16.413174,-0.0005,102.0226,0,269.487,336.53,341.369,1142.131,0,0
,,1292,20.894692,105.351728,0.01782555,0.08493358,0.995446,0.993172,16.412403,-0.0005,102.0204,0,269.488,336.58,341.439,1142.084,0,0
,,1293,20.89827689,104.928352,0.01805592,0.08637599,0.995174,0.993245,16.412594,-0.0006,102.0209,0,269.505,336.601,341.448,1144.814,0,0
,,1294,20.89988431,106.961254,0.01838976,0.08537576,0.995108,0.993427,16.330151,-0.0001,102.0239,0,269.499,336.583,341.439,1142.783,0,0
,,1295,20.89892827,102.13504,0.01838581,0.08273619,0.996907,0.993462,16.38974,-0.0003,102.0236,0,269.483,336.546,341.393,1142.062,0,0
,,1296,20.89494053,102.380595,0.01836925,0.0805307,0.996424,0.993544,16.331692,-0.0019,102.0238,0,269.495,336.545,341.404,1142.061,0,0
,,1297,20.89228404,103.134652,0.01850845,0.08041051,0.99693,0.993655,16.308442,-0.0027,102.0234,0,269.478,336.539,341.376,1142.075,0,0
,,1298,20.89693253,106.131543,0.01873571,0.08086184,0.995549,0.993852,16.307892,-0.0018,102.0235,0,269.486,336.462,341.289,1142.064,0,0
,,1299,20.90071693,109.403577,0.01914064,0.08343038,0.995777,0.993982,16.307964,-0.0002,102.0213,0,269.497,336.405,341.245,1142.04,0,0
,,1300,20.90185829,109.641725,0.01939455,0.08300692,0.996487,0.994202,16.30802,0.0002,102.0199,0,269.483,336.358,341.173,1142.036,0,0
,,1301,20.90166084,105.504263,0.01933748,0.08182078,0.996289,0.99436,16.231336,-0.0001,102.022,0,269.495,336.281,341.079,1142.019,0,0
,,1302,20.89793613,107.17983,0.01914986,0.08143637,0.997031,0.994496,16.286856,0.0013,102.0218,0,269.497,336.25,341.065,1143.595,0,0
,,1303,20.89649509,106.962622,0.01892107,0.0817603,0.99736,0.994698,16.231524,0.0001,102.0227,0,269.486,336.29,341.092,1142.425,0,0
,,1304,20.90008578,106.108412,0.01868547,0.0833332,0.997966,0.994986,16.288573,-0.0011,102.0221,0,269.49,336.313,341.089,1141.995,0,0
,,1305,20.90313279,103.797072,0.0186284,0.08427251,0.997601,0.995248,16.231856,-0.0024,102.0225,0,269.495,336.346,341.106,1141.987,0,0
,,1306,20.90375201,107.699285,0.01839766,0.08261903,0.99785,0.995464,16.211569,-0.0018,102.0231,0,269.478,336.327,341.057,1141.997,0,0
,,1307,20.90168842,107.30373,0.01793094,0.08064538,0.999505,0.995754,16.211743,-0.0019,102.0235,0,269.488,336.211,340.934,1142.003,0,0
,,1308,20.89708908,106.476154,0.0176298,0.07954385,0.998148,0.996106,16.128781,-0.0006,102.0228,0,269.477,336.093,340.84,1142.017,0,0
,,1309,20.89703257,103.085013,0.01756655,0.07996683,0.997459,0.996496,16.190266,0.0003,102.0226,0,269.486,336.065,340.844,1142.07,0,0
,,1310,20.90218581,108.150346,0.01770005,0.08138527,0.997622,0.996694,16.129143,-0.0016,102.0239,0,269.479,336.079,340.855,1142.1,0,0
,,1311,20.90536603,109.305378,0.01791517,0.08240985,0.99864,0.996876,16.182065,-0.0014,102.0209,0,269.504,336.1,340.865,1142.133,0,0
,,1312,20.90561287,106.640667,0.0180282,0.08110953,0.999628,0.997154,16.128122,-0.0024,102.0226,0,269.494,336.097,340.855,1142.159,0,0
,,1313,20.9031009,108.488045,0.01791468,0.07975095,0.999546,0.997401,16.107694,-0.0004,102.0233,0,269.513,336.093,340.83,1142.185,0,0
,,1314,20.89882362,106.439814,0.01786551,0.07983277,0.999878,0.997591,16.026255,-0.0002,102.0217,0,269.501,336.085,340.829,1142.208,0,0
,,1315,20.89965286,107.349472,0.017977,0.08086877,0.998864,0.997809,16.084864,-0.0014,102.0226,0,269.506,336.122,340.87,1142.205,0,0
,,1316,20.90330219,106.330344,0.01820891,0.08264245,0.999976,0.99818,16.034029,-0.0007,102.0224,0,269.501,336.143,340.92,1142.188,0,0
,,1317,20.90561728,102.875024,0.01847837,0.08220044,1.002078,0.998409,16.013247,-0.0005,102.0223,0,269.519,336.158,340.926,1142.143,0,0
,,1318,20.90533363,103.190431,0.01846502,0.07937846,1.000982,0.998715,16.012968,-0.0014,102.0243,0,269.515,336.162,340.92,1142.134,0,0
,,1319,20.90317527,103.813018,0.01823747,0.07734829,1.001452,0.999004,16.013294,-0.0005,102.0231,0,269.525,336.132,340.887,1142.148,0,0
,,1320,20.89993235,103.722043,0.01811217,0.07694699,1.000111,0.999249,16.013722,0,102.0229,0,269.515,336.126,340.913,1142.145,0,0
,,1321,20.9022084,105.243856,0.01821031,0.07821962,1.001921,0.999404,16.013491,-0.0006,102.0232,0,269.52,336.189,340.999,1142.134,0,0
,,1322,20.9057798,103.875555,0.01847146,0.07963417,1.003205,0.999616,16.01289,-0.0005,102.0215,0,269.514,336.23,341.033,1142.11,0,0
,,1323,20.90761842,107.831844,0.01889504,0.07932613,1.002371,0.999891,16.01327,-0.0002,102.0223,0,269.52,336.237,341.026,1142.141,0,0
,,1324,20.90692957,105.97412,0.01900563,0.07760958,1.001971,1.00006,16.01268,-0.0001,102.0242,0,269.509,336.252,341.03,1142.149,0,0
,,1325,20.90408477,106.043163,0.01888885,0.076354,1.003543,1.000334,15.931852,-0.0015,102.0241,0,269.516,336.261,341.055,1142.128,0,0
,,1326,20.90188583,105.83665,0.01888703,0.07612977,1.003798,1.000658,15.909556,-0.0007,102.0247,0,269.517,336.265,341.029,1142.119,0,0
,,1327,20.90484787,105.689317,0.0189871,0.07786166,1.003021,1.000934,15.908823,0,102.0246,0,269.534,336.268,341.015,1142.121,0,0
,,1328,20.90842947,104.52444,0.01911182,0.07965063,1.003891,1.001164,15.90901,0.0001,102.0248,0,269.515,336.244,340.986,1142.096,0,0
,,1329,20.90982612,103.887592,0.01935324,0.07894209,1.004226,1.00136,15.833555,-0.0011,102.0234,0,269.517,336.232,340.996,1142.102,0,0
,,1330,20.90853953,105.536398,0.01927546,0.07680165,1.00478,1.001575,15.889995,-0.0016,102.0235,0,269.521,336.251,341.003,1142.084,0,0
,,1331,20.90428257,108.327123,0.01908785,0.07547509,1.004187,1.001706,15.908993,-0.0004,102.0218,0,269.514,336.226,340.979,1144.86,0,0
,,1332,20.90227466,105.098682,0.0190873,0.07557107,1.0039,1.001901,15.832829,-0.0008,102.0221,0,269.525,336.201,340.942,1142.839,0,0
,,1333,20.90543713,104.416626,0.01923825,0.07775828,1.003237,1.001937,15.889288,0.0001,102.0223,0,269.531,336.189,340.905,1142.081,0,0
,,1334,20.90872891,106.813961,0.01944316,0.07936386,1.003526,1.002104,15.833924,-0.0004,102.023,0,269.512,336.172,340.894,1144.845,0,0
,,1335,20.90974087,109.563999,0.01966925,0.07824364,1.005459,1.002227,15.812679,-0.0006,102.0233,0,269.516,336.183,340.908,1144.843,0,0
,,1336,20.90799388,109.176019,0.01951682,0.07613862,1.006386,1.002376,15.809637,-0.0025,102.0248,0,269.519,336.162,340.905,1145.864,0,0
,,1337,20.90352245,99.77648,0.01937082,0.0753376,1.005253,1.002583,15.811537,-0.0009,102.024,0,269.539,336.148,340.883,1143.014,0,0
,,1338,20.90264131,103.043937,0.01928688,0.07601781,1.005856,1.002674,15.731418,0.0004,102.0218,0,269.54,336.161,340.9,1142.146,0,0
,,1339,20.9062453,107.234405,0.01935676,0.07831633,1.005499,1.002686,15.781491,0.0002,102.0228,0,269.528,336.174,340.916,1142.144,0,0
,,1340,20.90913354,105.544869,0.01943207,0.07890166,1.003494,1.002739,15.728543,-0.0006,102.023,0,269.525,336.162,340.919,1144.905,0,0
,,1341,20.90956988,103.03289,0.01927804,0.07677382,1.003133,1.002808,15.790299,-0.0013,102.0222,0,269.515,336.176,340.891,1142.978,0,0
,,1342,20.90722142,106.938881,0.01898144,0.07518988,1.005162,1.00293,15.729946,-0.0001,102.022,0,269.504,336.151,340.867,1142.261,0,0
,,1343,20.90432584,105.582197,0.01871817,0.07462145,1.006658,1.002959,15.708305,0.0001,102.0243,0,269.526,336.15,340.867,1142.283,0,0
,,1344,20.90508635,107.278093,0.01866881,0.07511822,1.005276,1.003034,15.708211,0.0004,102.0234,0,269.527,336.122,340.836,1142.293,0,0
,,1345,20.90886528,105.476758,0.01884603,0.0775233,1.005255,1.003228,15.708257,-0.0003,102.0222,0,269.52,336.109,340.827,1142.289,0,0
,,1346,20.91138954,104.777974,0.01911524,0.07792529,1.00389,1.003252,15.63238,-0.0004,102.022,0,269.506,336.115,340.844,1142.357,0,0
,,1347,20.91141295,106.095128,0.0191666,0.07705146,1.006117,1.003203,15.611144,-0.0014,102.0204,0,269.523,336.105,340.795,1142.378,0,0
,,1348,20.90850181,106.557154,0.01897994,0.0752174,1.006935,1.003288,15.687377,-0.0045,102.0238,0,269.531,336.064,340.748,1142.428,0,0
,,1349,20.90424358,107.413888,0.01888901,0.07464346,1.006255,1.003207,15.632701,-0.0012,102.0223,0,269.524,336.037,340.704,1142.421,0,0
,,1350,20.90580611,105.556319,0.01898653,0.07596265,1.006431,1.003307,15.612185,-0.0001,102.0229,0,269.517,336.027,340.682,1142.387,0,0
,,1351,20.90954919,107.391097,0.01926046,0.07805036,1.005474,1.003331,15.612689,-0.0007,102.023,0,269.523,336.008,340.686,1142.342,0,0
,,1352,20.91155204,109.716775,0.01964029,0.07730831,1.004315,1.003307,15.612794,-0.0011,102.0222,0,269.52,335.983,340.645,1142.328,0,0
,,1353,20.91104153,108.231943,0.01965479,0.07580937,1.006112,1.00329,15.611963,-0.0015,102.024,0,269.532,335.878,340.519,1142.343,0,0
,,1354,20.90764098,107.747399,0.01935738,0.07417598,1.007221,1.003362,15.612256,0.0001,102.0225,0,269.517,335.803,340.457,1142.299,0,0
,,1355,20.90403756,104.772469,0.01903703,0.07394716,1.005339,1.003329,15.612088,-0.0016,102.022,0,269.515,335.734,340.405,1142.218,0,0
,,1356,20.90643361,106.947217,0.01889861,0.07568217,1.004029,1.003357,15.6118,-0.0011,102.0245,0,269.523,335.704,340.332,1142.174,0,0
,,1357,20.90888363,107.052495,0.01887676,0.0773038,1.005526,1.003337,15.612051,-0.0009,102.0232,0,269.518,335.661,340.246,1142.111,0,0
,,1358,20.90984183,106.893258,0.01894202,0.07686765,1.007211,1.00335,15.532375,-0.001,102.0211,0,269.534,335.583,340.155,1142.101,0,0
,,1359,20.90872678,106.924676,0.0187514,0.07504934,1.006473,1.003366,15.509725,-0.0001,102.0237,0,269.528,335.54,340.113,1138.548,0,0
,,1360,20.9052332,102.396892,0.01844362,0.07388565,1.005833,1.003358,15.509555,-0.0003,102.0246,0,269.533,335.548,340.132,1137.42,0,0
