General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,371,20.95057336,103.833327,0.00263767,0.04523715,0.999992,1,49.044925,-0.0051,102.1599,0,271.912,335.441,341.283,1136.122,0,0
,,372,20.95439029,106.4852,0.00274099,0.0474705,0.999993,1,49.029334,-0.0036,102.1602,0,271.913,335.454,341.242,1136.17,0,0
,,373,20.95629981,107.440699,0.00294687,0.04727306,0.999993,1,49.029853,0.0006,102.1605,0,271.899,335.457,341.228,1136.218,0,0
,,374,20.95730832,107.880134,0.00286172,0.04555088,0.999995,1,48.896829,-0.0029,102.1589,0,271.921,335.436,341.219,1136.302,0,0
,,375,20.95423289,110.023031,0.00265471,0.04443525,0.999995,1,48.921116,-0.0036,102.1607,0,271.901,335.445,341.251,1136.429,0,0
,,376,20.95063615,109.220208,0.00259884,0.04441058,0.999996,1,48.931967,-0.0053,102.1577,0,271.907,335.466,341.23,1136.485,0,0
,,377,20.95335131,109.001506,0.00267511,0.04630277,0.999993,1,48.932069,-0.0033,102.1602,0,271.909,335.452,341.252,1136.485,0,0
,,378,20.95681779,109.789669,0.00287012,0.0481336,0.999993,1,48.931794,-0.0017,102.16,0,271.906,335.482,341.308,1136.553,0,0
,,379,20.95723056,108.780856,0.00309695,0.04740626,0.999993,1,48.850617,-0.0044,102.1596,0,271.908,335.502,341.34,1136.629,0,0
,,380,20.95549137,109.617921,0.00307009,0.0455031,0.999996,1,48.83389,-0.0016,102.1574,0,271.928,335.499,341.325,1136.666,0,0
,,381,20.95254,107.704812,0.00286111,0.04431919,0.999996,1,48.834135,-0.0008,102.1583,0,271.924,335.47,341.29,1136.693,0,0
,,382,20.95064552,105.599294,0.00277844,0.04446078,0.999994,1,48.833877,-0.0025,102.1569,0,271.939,335.474,341.334,1136.681,0,0
,,383,20.95405907,107.718121,0.00286271,0.04655182,0.999995,1,48.833739,-0.0035,102.1571,0,271.931,335.523,341.418,1136.625,0,0
,,384,20.95726562,107.278965,0.00308983,0.04826852,0.999996,1,48.747007,-0.0021,102.1581,0,271.912,335.56,341.467,1136.502,0,0
,,385,20.95837965,106.553656,0.00330917,0.04675938,0.999998,1,48.815273,-0.0022,102.1585,0,271.934,335.586,341.46,1136.404,0,0
,,386,20.95684305,110.386297,0.00326369,0.04513964,0.999995,1,48.748157,-0.0035,102.1577,0,271.958,335.579,341.499,1136.335,0,0
,,387,20.95234842,106.715946,0.00311814,0.0442623,0.999994,1,48.729534,-0.0016,102.1551,0,271.948,335.561,341.459,1139.106,0,0
,,388,20.95094888,107.108854,0.00308527,0.04483394,0.999996,1,48.730005,-0.0035,102.1587,0,271.953,335.551,341.502,1133.204,0,0
,,389,20.95552522,105.839083,0.00312488,0.04644642,0.999995,1,48.72995,-0.0034,102.1587,0,271.934,335.575,341.514,1131.644,0,0
,,390,20.95946504,108.168148,0.00328606,0.04813966,0.999995,1,48.72969,-0.0024,102.1575,0,271.937,335.564,341.509,1131.5,0,0
,,391,20.9602603,107.83134,0.00335601,0.04681045,0.999997,1,48.648179,-0.0033,102.1594,0,271.939,335.567,341.555,1135.599,0,0
,,392,20.95678841,107.40581,0.00314054,0.04494806,0.999997,1,48.630979,-0.003,102.158,0,271.96,335.578,341.549,1136.546,0,0
,,393,20.9502422,105.795509,0.00291328,0.04425881,0.999998,1,48.630895,-0.0019,102.157,0,271.973,335.599,341.53,1136.737,0,0
,,394,20.94885892,104.430932,0.00286806,0.04529368,0.999995,1,48.551566,-0.0013,102.1593,0,271.959,335.587,341.509,1136.985,0,0
,,395,20.95164176,109.665205,0.00292891,0.04747727,0.999994,1,48.613551,-0.0024,102.1577,0,271.958,335.56,341.517,1137.202,0,0
,,396,20.95405181,109.69582,0.00309808,0.04817259,0.999996,1,48.518971,-0.0008,102.1575,0,271.967,335.604,341.573,1139.229,0,0
,,397,20.95408196,105.915119,0.00306548,0.04632849,0.999995,1,48.527242,-0.0015,102.1584,0,271.955,335.613,341.591,1137.759,0,0
,,398,20.94986496,105.372395,0.00285847,0.04479646,0.999995,1,48.534263,-0.0026,102.1586,0,271.958,335.599,341.533,1137.334,0,0
,,399,20.94507952,111.064334,0.00267749,0.04423271,0.999994,1,48.520672,-0.0036,102.1569,0,271.986,335.58,341.492,1137.293,0,0
,,400,20.94627297,106.419517,0.00263843,0.04544001,0.999993,1,48.531198,-0.0019,102.1588,0,271.986,335.559,341.509,1137.274,0,0
,,401,20.94862445,107.04929,0.00268288,0.04684854,0.999993,1,48.534445,-0.0009,102.157,0,271.974,335.582,341.543,1137.151,0,0
,,402,20.95195264,108.792171,0.00294538,0.04754644,0.999995,1,48.534233,-0.0025,102.1566,0,271.974,335.597,341.572,1137.08,0,0
,,403,20.95197397,106.821298,0.00292014,0.04639814,0.999996,1,48.53463,-0.002,102.1574,0,271.975,335.621,341.627,1136.914,0,0
,,404,20.94872071,107.042719,0.00270461,0.04476091,0.999996,1,48.534495,-0.0041,102.1573,0,271.97,335.653,341.632,1136.698,0,0
,,405,20.9447586,109.881063,0.00256669,0.04424427,0.999996,1,48.448892,-0.0024,102.157,0,271.977,335.647,341.605,1136.511,0,0
,,406,20.94681717,108.558201,0.00263382,0.04566567,0.999993,1,48.515531,-0.0018,102.1561,0,271.959,335.641,341.612,1136.076,0,0
,,407,20.95212429,110.57134,0.00283862,0.04769985,0.999992,1,48.53423,-0.0032,102.1565,0,271.969,335.677,341.62,1136.051,0,0
,,408,20.95439168,105.805511,0.00310781,0.0479725,0.999994,1,48.448338,-0.004,102.1569,0,271.983,335.659,341.619,1135.949,0,0
,,409,20.9536069,107.467963,0.00323816,0.04583754,0.999996,1,48.51628,-0.002,102.1564,0,271.993,335.666,341.608,1135.838,0,0
,,410,20.9496522,108.319459,0.00325119,0.04448453,0.999995,1,48.447813,-0.0016,102.1563,0,272.001,335.682,341.647,1135.79,0,0
,,411,20.94664223,110.121946,0.00323533,0.04488041,0.999995,1,48.429585,-0.0024,102.1549,0,271.977,335.697,341.646,1135.825,0,0
,,412,20.94972687,105.141482,0.00325649,0.04630261,0.999997,1,48.429839,-0.0011,102.1584,0,271.972,335.69,341.605,1135.822,0,0
,,413,20.95161285,105.142436,0.00338971,0.04876339,0.999998,1,48.430056,-0.0021,102.1552,0,271.985,335.672,341.609,1135.929,0,0
,,414,20.95412213,105.983105,0.00339935,0.04758282,0.999995,1,48.349158,-0.0028,102.1564,0,271.964,335.703,341.641,1136.177,0,0
,,415,20.95310055,105.864903,0.00309668,0.04541103,0.999996,1,48.331552,0,102.1558,0,271.989,335.689,341.641,1136.429,0,0
,,416,20.94906088,108.504399,0.00275687,0.04430265,0.999995,1,48.33192,-0.0006,102.1559,0,271.984,335.713,341.679,1136.574,0,0
,,417,20.94684909,108.539818,0.00255229,0.04432333,0.999996,1,48.331607,-0.0029,102.1573,0,271.99,335.725,341.677,1136.679,0,0
,,418,20.95045197,107.730484,0.00247367,0.0451192,0.999995,1,48.314066,-0.0018,102.1581,0,271.97,335.749,341.665,1136.751,0,0
,,419,20.95347196,106.387589,0.00261332,0.0477742,0.999997,1,48.327636,-0.0011,102.1577,0,271.954,335.754,341.727,1136.807,0,0
,,420,20.95441419,106.831345,0.00279061,0.04704654,0.999997,1,48.331555,-0.0015,102.1562,0,271.977,335.796,341.741,1136.868,0,0
,,421,20.95255175,105.914391,0.00269786,0.04505978,0.999995,1,48.290265,-0.0032,102.1562,0,271.976,335.797,341.77,1136.909,0,0
,,422,20.94795106,109.755545,0.00261742,0.04423558,0.999997,1,48.322349,-0.0017,102.1563,0,271.946,335.813,341.771,1136.902,0,0
,,423,20.94889452,114.519001,0.00267219,0.04473099,0.999994,1,48.331801,-0.0004,102.1568,0,271.944,335.801,341.752,1136.874,0,0
,,424,20.95316519,106.48206,0.00290918,0.04737519,0.999996,1,48.252869,-0.0039,102.1572,0,271.948,335.816,341.74,1136.83,0,0
,,425,20.95582594,113.751637,0.00322757,0.0482022,0.999995,1,48.314678,-0.0014,102.1567,0,271.941,335.804,341.731,1139.651,0,0
,,426,20.95622351,110.426133,0.00328926,0.04646968,0.999996,1,48.252173,-0.0027,102.1566,0,271.964,335.817,341.755,1137.347,0,0
,,427,20.95406586,108.24407,0.00314205,0.04511016,0.999996,1,48.235743,-0.0006,102.1569,0,271.949,335.839,341.768,1136.572,0,0
,,428,20.9493397,109.387353,0.00297184,0.04426581,0.999998,1,48.235298,-0.0011,102.1561,0,271.951,335.814,341.777,1136.251,0,0
,,429,20.94976377,106.348894,0.00293576,0.04567866,0.999994,1,48.235778,-0.0008,102.157,0,271.935,335.824,341.808,1136.007,0,0
,,430,20.95377813,108.125248,0.00306666,0.04750959,0.999996,1,48.235829,-0.0035,102.1581,0,271.935,335.85,341.825,1135.859,0,0
,,431,20.95612144,112.267285,0.00334554,0.04802548,0.999996,1,48.235508,-0.0024,102.1566,0,271.933,335.85,341.814,1135.817,0,0
,,432,20.95601809,110.520985,0.00341462,0.04584359,0.999995,1,48.236057,-0.0058,102.1571,0,271.943,335.836,341.827,1135.843,0,0
,,433,20.95297768,112.044375,0.00331829,0.04469438,0.999997,1,48.149877,-0.0053,102.157,0,271.945,335.831,341.812,1135.924,0,0
,,434,20.94884286,111.979446,0.00318581,0.04446069,0.999995,1,48.131148,-0.0028,102.1561,0,271.943,335.837,341.79,1138.923,0,0
,,435,20.95070548,111.198517,0.00319257,0.04577694,0.999996,1,48.130804,-0.0043,102.1538,0,271.917,335.852,341.807,1137.339,0,0
,,436,20.95426938,109.947659,0.00337266,0.04775315,0.999995,1,48.131024,-0.0044,102.1544,0,271.934,335.881,341.842,1136.449,0,0
,,437,20.95626381,109.039109,0.00357421,0.04741312,0.999996,1,48.130634,-0.0046,102.1541,0,271.912,335.887,341.849,1136.376,0,0
,,438,20.95576982,108.218603,0.00351127,0.04570618,0.999999,1,48.130538,-0.003,102.1553,0,271.917,335.91,341.831,1136.354,0,0
,,439,20.95205249,108.544164,0.00336395,0.04441401,0.999999,1,48.048809,-0.0014,102.1572,0,271.906,335.91,341.848,1136.338,0,0
,,440,20.94856628,108.219998,0.00326657,0.04428139,0.999998,1,48.111429,-0.003,102.1568,0,271.905,335.898,341.859,1136.309,0,0
,,441,20.95138732,109.698305,0.00327934,0.0460257,0.999997,1,48.047876,-0.0028,102.1552,0,271.908,335.912,341.893,1136.339,0,0
,,442,20.954954,106.066542,0.00338631,0.04812589,0.999995,1,48.031683,-0.0052,102.1538,0,271.907,335.936,341.939,1136.344,0,0
,,443,20.95644234,106.337216,0.00349865,0.04747888,0.999996,1,47.983936,-0.0022,102.1547,0,271.892,335.927,341.934,1136.378,0,0
,,444,20.95518753,106.00272,0.00327196,0.0453647,0.999995,1,47.937439,-0.0039,102.1571,0,271.884,335.948,341.952,1136.374,0,0
,,445,20.9511116,106.086552,0.00307844,0.04429111,0.999995,1,48.013916,-0.0034,102.157,0,271.904,335.958,341.933,1136.351,0,0
,,446,20.94864628,103.698385,0.00300995,0.04463399,0.999999,1,47.947434,-0.0014,102.1539,0,271.909,335.943,341.957,1136.282,0,0
,,447,20.95186407,109.641163,0.00313621,0.04625304,0.999997,1,47.929274,-0.0022,102.1565,0,271.907,335.974,341.994,1136.244,0,0
,,448,20.95526846,107.796675,0.00334707,0.04809309,0.999995,1,47.929502,0.0003,102.1564,0,271.881,335.981,342.024,1136.158,0,0
,,449,20.95636531,105.524746,0.00362237,0.04686393,0.999996,1,47.929625,-0.003,102.1571,0,271.89,336.012,342.123,1136.139,0,0
,,450,20.95466744,104.473308,0.00350235,0.04519506,0.999996,1,47.92987,-0.0032,102.1564,0,271.906,336.048,342.137,1136.227,0,0
,,451,20.95024609,106.203904,0.00325609,0.04428764,0.999996,1,47.929315,-0.0033,102.1571,0,271.89,336.038,342.12,1136.333,0,0
,,452,20.9491998,105.636552,0.00307463,0.04464392,0.999995,1,47.849044,-0.0028,102.1556,0,271.907,336.051,342.119,1136.481,0,0
,,453,20.9528004,109.693331,0.00301362,0.04637933,0.999995,1,47.831019,-0.002,102.1577,0,271.896,336.036,342.071,1136.567,0,0
,,454,20.95572399,106.098363,0.00312697,0.04819221,0.999992,1,47.83159,-0.0007,102.1547,0,271.904,336.003,342.06,1136.697,0,0
,,455,20.95630672,104.259563,0.00315189,0.04669045,0.999994,1,47.831042,-0.0031,102.1553,0,271.917,335.997,342.063,1136.806,0,0
,,456,20.95411545,108.167606,0.00298892,0.04510744,0.999992,1,47.912454,-0.0036,102.1556,0,271.913,336.01,342.085,1136.878,0,0
,,457,20.94821,110.118372,0.00282784,0.0442984,0.999996,1,47.848241,-0.0057,102.157,0,271.907,336.015,342.078,1136.908,0,0
,,458,20.94771826,110.76465,0.00282688,0.04483126,0.999994,1,47.831426,-0.0033,102.1564,0,271.9,336.006,342.084,1136.833,0,0
,,459,20.95144397,105.970739,0.00291277,0.04670715,0.999993,1,47.831462,-0.0043,102.1568,0,271.894,336.03,342.125,1136.666,0,0
,,460,20.95405729,107.595806,0.0031493,0.04810101,0.999995,1,47.831522,-0.0033,102.1558,0,271.895,336.014,342.086,1132.787,0,0
,,461,20.95410827,110.519596,0.00322724,0.04629465,0.999994,1,47.831156,-0.0029,102.1553,0,271.926,335.992,342.044,1131.971,0,0
,,462,20.95144427,106.312868,0.00301376,0.04455394,0.999991,1,47.749376,-0.0026,102.1558,0,271.902,336.004,342.109,1132.398,0,0
,,463,20.94697426,108.387772,0.00289823,0.04414169,0.999995,1,47.731202,-0.0021,102.1551,0,271.896,336.027,342.183,1135.89,0,0
,,464,20.94846927,106.963351,0.00286171,0.04465327,0.999995,1,47.813002,-0.0005,102.1549,0,271.909,336.068,342.294,1136.554,0,0
,,465,20.95368276,103.832094,0.00302623,0.04829198,0.999992,1,47.721143,-0.0021,102.1544,0,271.891,336.089,342.264,1136.508,0,0
,,466,20.95622401,108.755569,0.00323898,0.04851069,0.999994,1,47.725661,-0.0021,102.1562,0,271.905,336.079,342.196,1136.529,0,0
,,467,20.95586008,108.413303,0.00322096,0.04613397,0.999992,1,47.732143,-0.0024,102.156,0,271.909,336.078,342.21,1136.623,0,0
,,468,20.95261626,106.804677,0.0030595,0.04455823,0.999993,1,47.711636,-0.0013,102.1557,0,271.904,336.095,342.21,1136.521,0,0
,,469,20.94865171,106.579533,0.00294633,0.04439607,0.999995,1,47.728045,-0.0031,102.1548,0,271.919,336.086,342.175,1136.439,0,0
,,470,20.95113893,107.018636,0.00288292,0.04611291,0.999991,1,47.732331,-0.0015,102.1519,0,271.906,336.101,342.231,1136.425,0,0
,,471,20.95472068,104.469845,0.00302541,0.04868359,0.999992,1,47.64667,-0.0053,102.1538,0,271.905,336.133,342.238,1136.365,0,0
,,472,20.95632887,108.178779,0.00323304,0.04848722,0.999994,1,47.71332,-0.0056,102.1559,0,271.914,336.142,342.224,1139.27,0,0
,,473,20.95547763,105.105065,0.00306264,0.04614157,0.999996,1,47.732064,-0.0052,102.1533,0,271.91,336.135,342.224,1137.154,0,0
,,474,20.95159862,107.68638,0.00286262,0.04449888,0.999996,1,47.732374,-0.0059,102.1561,0,271.896,336.115,342.225,1136.569,0,0
,,475,20.94876869,108.063893,0.00278027,0.04513656,0.999996,1,47.731742,-0.0055,102.1564,0,271.904,336.118,342.266,1136.542,0,0
,,476,20.95156963,106.931699,0.00281047,0.04638333,0.999998,1,47.647053,-0.0007,102.1576,0,271.914,336.139,342.311,1136.422,0,0
,,477,20.9550222,107.854825,0.00297543,0.04850363,0.999998,1,47.628849,-0.0026,102.1555,0,271.908,336.15,342.283,1136.318,0,0
,,478,20.95638787,108.335799,0.00311738,0.0481841,0.999997,1,47.628801,-0.0005,102.1549,0,271.906,336.152,342.293,1136.241,0,0
,,479,20.95507354,107.789026,0.00299547,0.04618582,0.999995,1,47.54787,-0.0018,102.1552,0,271.892,336.173,342.31,1136.178,0,0
,,480,20.9505986,105.711739,0.00279882,0.04508215,0.999995,1,47.530775,-0.0022,102.1545,0,271.892,336.201,342.34,1136.106,0,0
,,481,20.95050583,108.833956,0.00270178,0.04559034,0.999996,1,47.531463,-0.0046,102.157,0,271.89,336.188,342.366,1137.728,0,0
,,482,20.95442332,109.418449,0.00286623,0.04771592,0.999995,1,47.531238,-0.0035,102.1576,0,271.895,336.171,342.331,1136.32,0,0
,,483,20.95744812,111.549658,0.00317862,0.04895583,0.999997,1,47.531081,-0.0014,102.1568,0,271.904,336.193,342.31,1135.951,0,0
,,484,20.95832175,107.151297,0.00329968,0.04717931,0.999997,1,47.531669,-0.0016,102.1577,0,271.919,336.197,342.312,1135.983,0,0
,,485,20.95634087,103.959087,0.00305559,0.04563522,0.999995,1,47.531347,-0.0038,102.1579,0,271.895,336.191,342.344,1135.994,0,0
,,486,20.9517565,109.366933,0.00283052,0.04501548,0.999995,1,47.531704,-0.0031,102.1565,0,271.905,336.226,342.377,1136.054,0,0
,,487,20.95111687,107.194333,0.00274002,0.04549076,0.999996,1,47.524504,-0.0018,102.1554,0,271.896,336.255,342.448,1136.067,0,0
,,488,20.9549614,109.092154,0.00278311,0.04763008,0.999996,1,47.529824,-0.0035,102.1572,0,271.893,336.275,342.436,1136.15,0,0
,,489,20.9577727,106.961814,0.00304569,0.04890794,0.999994,1,47.531478,-0.0054,102.1551,0,271.906,336.278,342.453,1136.218,0,0
,,490,20.95815751,107.777948,0.00310274,0.04727175,0.999995,1,47.458038,-0.002,102.156,0,271.901,336.278,342.408,1136.253,0,0
,,491,20.95560709,107.912643,0.00288459,0.04545534,0.999997,1,47.433505,-0.0026,102.1563,0,271.886,336.273,342.396,1136.307,0,0
,,492,20.9510577,107.017764,0.00272239,0.04510975,0.999998,1,47.514617,-0.0032,102.1571,0,271.902,336.269,342.387,1136.398,0,0
,,493,20.95205515,111.936268,0.00271118,0.04621977,0.999995,1,47.449598,-0.0039,102.1572,0,271.887,336.287,342.414,1136.396,0,0
,,494,20.95560931,105.319119,0.00291939,0.04827945,0.999997,1,47.432209,-0.0023,102.1589,0,271.885,336.302,342.436,1136.482,0,0
,,495,20.95809405,110.437528,0.00322831,0.04849827,0.999998,1,47.431847,-0.0006,102.1576,0,271.886,336.275,342.346,1136.518,0,0
,,496,20.95805887,105.695375,0.00325097,0.04675644,0.999997,1,47.346298,-0.002,102.1578,0,271.911,336.229,342.29,1136.533,0,0
,,497,20.95679681,108.867071,0.00314988,0.04552682,0.999996,1,47.413652,-0.001,102.1565,0,271.908,336.214,342.294,1136.626,0,0
,,498,20.95269263,108.782802,0.00303609,0.04514105,0.999996,1,47.431963,-0.0032,102.1552,0,271.904,336.235,342.285,1136.691,0,0
,,499,20.95470208,110.730018,0.0029661,0.04625567,0.999995,1,47.345597,-0.0041,102.1552,0,271.905,336.238,342.31,1136.663,0,0
,,500,20.95837434,108.546251,0.00303253,0.04849286,0.999996,1,47.327945,-0.0008,102.1561,0,271.879,336.258,342.285,1136.692,0,0
,,501,20.96025054,103.962456,0.00323795,0.04844021,0.999995,1,47.328112,-0.0019,102.1579,0,271.908,336.257,342.34,1136.634,0,0
,,502,20.95950314,105.950147,0.00308591,0.04630193,0.999997,1,47.32792,-0.0038,102.1558,0,271.927,336.295,342.401,1136.593,0,0
,,503,20.9558461,110.398886,0.00288629,0.04514005,0.999995,1,47.328549,-0.0024,102.1585,0,271.931,336.309,342.44,1136.568,0,0
,,504,20.95096619,104.421352,0.00285611,0.04494371,0.999997,1,47.328244,-0.0022,102.1552,0,271.921,336.333,342.485,1136.54,0,0
,,505,20.95163418,105.172392,0.00294105,0.04611031,0.999997,1,47.248083,-0.0024,102.1567,0,271.921,336.328,342.477,1136.51,0,0
,,506,20.95340912,107.832218,0.00310986,0.04846035,0.999996,1,47.310898,-0.0016,102.1556,0,271.914,336.333,342.547,1138.016,0,0
,,507,20.95442465,106.796792,0.00339377,0.04839591,0.999995,1,47.328152,-0.0032,102.1563,0,271.923,336.384,342.578,1137.604,0,0
,,508,20.9533743,107.885635,0.00340699,0.04704069,0.999992,1,47.24932,-0.0014,102.1593,0,271.937,336.397,342.589,1138.92,0,0
,,509,20.94770199,106.692243,0.00320912,0.04529904,0.999993,1,47.231146,0.0001,102.1583,0,271.95,336.409,342.622,1136.971,0,0
,,510,20.94496666,104.852753,0.00309817,0.04523962,0.999993,1,47.230841,-0.0002,102.1584,0,271.954,336.418,342.67,1139.392,0,0
,,511,20.94829726,106.746787,0.00311248,0.04652017,0.999993,1,47.149,-0.0011,102.1575,0,271.947,336.459,342.718,1137.255,0,0
,,512,20.95308895,104.929932,0.00329405,0.04875048,0.999996,1,47.170374,-0.0032,102.1559,0,271.961,336.468,342.732,1136.812,0,0
,,513,20.9544459,103.564882,0.0033664,0.04797078,0.999995,1,47.221578,-0.0009,102.1572,0,271.952,336.463,342.704,1136.929,0,0
,,514,20.95185706,106.011635,0.00326276,0.04606051,0.999992,1,47.148955,-0.0007,102.1568,0,271.962,336.462,342.686,1136.982,0,0
,,515,20.94644683,104.603892,0.0031221,0.0450971,0.999991,1,47.207874,-0.0006,102.1574,0,271.96,336.459,342.662,1136.99,0,0
,,516,20.94523966,108.456431,0.00314757,0.04542816,0.999994,1,47.148077,-0.0009,102.1554,0,271.978,336.471,342.678,1136.971,0,0
,,517,20.94884619,108.231986,0.00328018,0.04726187,0.999996,1,47.047397,-0.0007,102.1565,0,271.976,336.436,342.577,1136.776,0,0
,,518,20.95186936,106.865855,0.00350916,0.04897114,0.999994,1,47.113501,-0.0013,102.1556,0,271.983,336.403,342.561,1136.555,0,0
,,519,20.95242196,109.102256,0.00359528,0.04828066,0.999993,1,47.044947,-0.0018,102.1572,0,271.98,336.427,342.62,1139.239,0,0
,,520,20.95011519,108.260288,0.00338029,0.045772,0.999995,1,46.947886,0.0003,102.156,0,271.979,336.464,342.655,1136.907,0,0
,,521,20.94543094,105.256634,0.00317641,0.04500396,0.999996,1,47.011171,-0.0021,102.1548,0,271.992,336.492,342.668,1136.303,0,0
,,522,20.94580984,105.232669,0.00309898,0.04540994,0.999995,1,47.027129,0.0001,102.1557,0,272.02,336.491,342.704,1136.393,0,0
,,523,20.94960138,106.139434,0.00319858,0.04819025,0.999995,1,46.947632,-0.0019,102.1559,0,272.019,336.503,342.718,1136.571,0,0
,,524,20.95210292,109.824087,0.00337946,0.04871836,0.999994,1,47.010742,-0.005,102.1557,0,272.01,336.498,342.715,1136.678,0,0
